"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.035039984E2,8.141799927E0,5.986199856E0,-1.728199959E1
3.035239984E2,-2.448999882E-1,6.654699802E0,-1.281509972E1
3.035439984E2,1.291000009E0,6.208099842E0,7.821999788E-1
3.035639984E2,4.541699886E0,2.755399942E0,6.512699604E0
3.035839984E2,-5.306000113E-1,-3.270999789E-1,3.372999907E0
3.036039984E2,-1.647899985E0,-8.601999879E-1,2.899099827E0
3.036340000E2,1.749199986E0,-7.820000052E-1,2.793699980E0
3.036639984E2,1.664299965E0,-1.590999961E-1,9.686999917E-1
3.036839984E2,1.513499975E0,-1.674399972E0,3.891999960E0
3.037039984E2,1.326200008E0,-3.398499966E0,7.833299637E0
3.037239984E2,-2.082399845E0,-2.844300032E0,4.805999756E0
3.037439984E2,-5.009699821E0,-1.157899976E0,1.023999929E0
3.037639984E2,-6.453899860E0,-6.239999831E-2,1.520599961E0
3.037839984E2,-5.899699688E0,6.941999793E-1,2.935400009E0
3.038039984E2,-5.428499699E0,-2.435999960E-1,3.319999874E-1
3.038239984E2,-5.194200039E0,-7.858999968E-1,-1.713999987E0
3.038539984E2,-4.925600052E0,4.799999762E-3,-3.118700027E0
3.038839984E2,-2.967999935E0,-1.249400020E0,-1.037799954E0
3.039039984E2,4.439999908E-2,-2.239799976E0,-1.279999912E-1
3.039239984E2,3.864699841E0,-2.377300024E0,2.514899969E0
3.039539984E2,8.115799904E0,-5.236700058E0,1.385699987E0
3.039739984E2,4.924900055E0,-7.978499889E0,-4.735099792E0
3.039939984E2,3.384000063E-1,-7.185899734E0,-8.455800056E0
3.040139984E2,3.713199854E0,-1.975799918E0,-1.007520008E1
3.040339984E2,1.818399906E0,-3.594999909E-1,-6.041899681E0
3.040539984E2,4.564999938E-1,-1.666899920E0,-6.052000046E0
3.040739984E2,5.598700047E0,-3.560400009E0,1.161000013E0
3.040939984E2,7.127899647E0,-3.847999811E0,4.972899914E0
3.041139984E2,4.741300106E0,-1.512300014E0,8.955200195E0
3.041339984E2,1.506000012E-1,2.360100031E0,1.430270004E1
3.041539984E2,-3.977799892E0,4.405799866E0,1.143019962E1
3.041739984E2,-5.080800056E0,1.552500010E0,3.701200008E0
3.041939984E2,-6.262399673E0,-5.683000088E-1,4.025000036E-1
3.042139984E2,-6.633399963E0,-1.625100017E0,-7.997999787E-1
3.042339984E2,-7.326499939E0,-2.100999832E0,-1.068199992E0
3.042539984E2,-7.017999649E0,-2.386999846E0,-3.876999915E-1
3.042739984E2,-5.370699883E0,-3.064100027E0,-7.599999662E-3
3.042939984E2,-3.998699903E0,-3.481499910E0,-9.169999510E-2
3.043139984E2,-3.730700016E0,-2.329099894E0,5.543999672E-1
3.043339984E2,-3.666699886E0,-1.004999951E-1,1.461199999E0
3.043539984E2,-2.381199837E0,1.386399984E0,1.974599957E0
3.043839969E2,1.839999914E0,1.976899981E0,9.442999959E-1
3.044039984E2,6.333399773E0,2.180599928E0,-4.160999775E0
3.044239984E2,9.051099777E0,3.698599815E0,-1.274479961E1
3.044439984E2,1.962099910E0,6.053400040E0,-1.500369930E1
3.044639984E2,9.589999914E-2,6.485899925E0,-4.719999790E0
3.044839984E2,4.811199665E0,2.219399929E0,5.149099827E0
3.045039984E2,3.360999823E0,-1.537799954E0,3.154899836E0
3.045339984E2,4.359299660E0,-1.215999961E0,4.946199894E0
3.045639984E2,4.901599884E0,-1.050400019E0,4.282099724E0
3.045839984E2,2.937999964E0,-1.870099902E0,2.009500027E0
3.046139984E2,5.837000012E-1,-3.293999910E0,6.816799641E0
3.046339984E2,-3.900099993E0,-2.920500040E0,5.679999828E0
3.046539984E2,-6.873299599E0,-2.599699974E0,2.071199894E0
3.046739984E2,-7.892999649E0,-1.090099931E0,1.026700020E0
3.046939984E2,-8.026800156E0,-2.759999931E-1,8.606999516E-1
3.047139984E2,-6.136600018E0,1.493600011E0,4.277199745E0
3.047339984E2,-4.250299931E0,1.811699986E0,2.641499996E0
3.047539984E2,-3.996500015E0,-4.114999771E-1,4.350000024E-1
3.047739984E2,-3.868499994E0,-1.751199961E0,-2.894999981E-1
3.047939984E2,-3.088999987E0,-1.996499896E0,-1.434099913E0
3.048139984E2,-1.456300020E0,-2.473299980E0,-2.093099833E0
3.048339984E2,6.189999580E-1,-2.817399979E0,-1.963699937E0
3.048539984E2,4.053299904E0,-2.654599905E0,2.321999967E-1
3.048739984E2,8.001500130E0,-3.884599924E0,-8.287000060E-1
3.048939984E2,7.821599960E0,-8.851599693E0,-7.367599964E0
3.049139984E2,1.780999899E0,-8.332099915E0,-7.479099751E0
3.049339984E2,2.569599867E0,-2.740099907E0,-4.211199760E0
3.049539984E2,1.707399964E0,1.499499917E0,-3.906599998E0
3.049739984E2,2.224599838E0,1.370499969E0,-2.743700027E0
3.049939984E2,6.377899647E0,1.199999928E0,5.417999625E-1
3.050239984E2,5.826099873E0,1.749499917E0,6.293999672E0
3.050439984E2,-2.275799990E0,5.206699848E0,1.528849983E1
3.050639984E2,-2.788099861E1,8.259499550E0,3.351110077E1
3.050839984E2,1.025539970E1,-4.414999962E0,-5.300299644E0
3.051139984E2,-4.953700066E0,6.640999913E-1,-4.967999935E0
3.051339984E2,-4.064399719E0,-1.148399949E0,-3.210700035E0
3.051539984E2,-2.188600063E0,-3.678699970E0,-2.534299850E0
3.051739984E2,-4.034999847E0,-3.665099859E0,-1.567799926E0
3.051939984E2,-4.984600067E0,-1.368699908E0,2.532999814E-1
3.052139984E2,-5.368999958E0,8.419999480E-2,1.381999999E-1
3.052339984E2,-4.723299980E0,2.994999886E-1,-1.671999991E-1
3.052539984E2,-3.368000031E0,7.609999925E-2,-6.712999940E-1
3.052839984E2,9.566999674E-1,-3.735999763E-1,-2.866600037E0
3.053139969E2,4.084799767E0,9.718999863E-1,-6.230199814E0
3.053339984E2,3.841199875E0,2.548099995E0,-2.311199903E0
3.053539984E2,4.542500019E0,3.312599897E0,-1.198300004E0
3.053739984E2,4.363199711E0,4.625000000E0,-1.293699980E0
3.053939984E2,4.637700081E0,6.862499714E0,-6.868000031E-1
3.054139984E2,7.196699619E0,5.192299843E0,2.061800003E0
3.054340000E2,1.578199983E0,1.491999924E-1,2.011899948E0
3.054639984E2,1.858000010E-1,-2.978999853E0,1.019999981E-1
3.054839984E2,4.632000029E-1,-3.455299854E0,-1.196599960E0
3.055039984E2,1.986099958E0,-4.307099819E0,-1.095499992E0
3.055239984E2,2.617499828E0,-5.103300095E0,4.343400002E0
3.055439984E2,8.625999689E-1,-3.395999908E0,8.481299400E0
3.055639984E2,-4.357999861E-1,-4.064799786E0,3.833599806E0
3.055839984E2,-3.685799837E0,-4.146399975E0,1.111899972E0
3.056139984E2,-4.171299934E0,-3.079999983E-2,2.919399977E0
3.056339984E2,-5.302999973E0,-1.339299917E0,3.221599817E0
3.056539984E2,-5.413199902E0,-2.135599852E0,2.739899874E0
3.056839984E2,-6.366099834E0,-5.340999961E-1,3.289199829E0
3.057039984E2,-7.486999989E0,1.103500009E0,3.100999832E0
3.057240000E2,-5.708199978E0,1.700899959E0,1.548099995E0
3.057539984E2,-5.941999555E-1,5.482000113E-1,-3.105799913E0
3.057839984E2,1.972599983E0,-5.102999806E-1,-9.315799713E0
3.058039984E2,4.557899952E0,-2.613299847E0,-1.171430016E1
3.058239984E2,4.604599953E0,-5.082200050E0,-9.199999809E0
3.058439984E2,3.773899794E0,-7.514799595E0,-2.589799881E0
3.058639984E2,2.446699858E0,-9.597399712E0,1.947799921E0
3.058939984E2,1.072399974E0,-9.870999336E0,-1.385100007E0
3.059139984E2,-7.683999538E-1,-8.354100227E0,1.014099956E0
3.059339984E2,3.586999893E0,-4.005199909E0,1.569329929E1
3.059539984E2,5.290599823E0,3.592499971E0,1.413490009E1
3.059739984E2,2.856499910E0,4.688099861E0,8.479100227E0
3.059939984E2,2.293099880E0,9.223099709E0,4.778899670E0
3.060139984E2,1.562199950E0,1.460069942E1,6.007400036E0
3.060339984E2,-4.950099945E0,9.803299904E0,2.071500063E0
3.060539984E2,-7.759599686E0,3.179800034E0,-1.032999992E0
3.060739984E2,-7.982100010E0,5.020999908E-1,-1.401999950E0
3.060939984E2,-7.744299889E0,-3.700000048E-1,-1.514099956E0
3.061139984E2,-8.025799751E0,-4.542999864E-1,-1.038900018E0
3.061339984E2,-7.756700039E0,-4.311999977E-1,-5.514999628E-1
3.061539984E2,-5.969399929E0,-6.335999966E-1,-7.494999766E-1
3.061739984E2,-1.786899924E0,-1.189599991E0,-1.775499940E0
3.061939984E2,9.786600113E0,-8.266099930E0,-4.668699741E0
3.062139984E2,2.678799868E0,-5.169499874E0,-3.410099983E0
3.062339984E2,-3.209100008E0,3.461999893E-1,-2.404599905E0
3.062539984E2,-4.562399864E0,2.880899906E0,-2.605299950E0
3.062839984E2,-7.833999991E-1,3.454599857E0,-2.567499876E0
3.063039984E2,5.377500057E0,3.221299887E0,-2.167500019E0
3.063239984E2,1.349989986E1,3.524999857E0,-3.127099991E0
3.063439984E2,9.906299591E0,6.717399597E0,-4.616199970E0
3.063639984E2,3.038100004E0,7.008299828E0,-3.184000015E0
3.063939984E2,4.752899647E0,3.871899843E0,1.148699999E0
3.064139984E2,1.065999940E-1,1.225700021E0,2.426300049E0
3.064339984E2,-1.560799956E0,-3.563999832E-1,3.231599808E0
3.064539984E2,-2.319499969E0,-4.386000037E-1,2.673399925E0
3.064739984E2,-9.397999644E-1,-2.813999951E-1,1.235899925E0
3.064939984E2,1.194599986E0,3.450999856E-1,-3.711999953E-1
3.065139984E2,1.313899994E0,-8.125999570E-1,-7.762999535E-1
3.065339984E2,1.646899939E0,-2.926100016E0,3.263899803E0
3.065539984E2,5.816999674E-1,-1.255499959E0,8.159399986E0
3.065739984E2,7.181999683E-1,-4.223199844E0,2.200199842E0
3.065939984E2,-2.217900038E0,-3.865799904E0,-7.707999945E-1
3.066239984E2,-6.182899952E0,-1.097199917E0,1.684999913E-1
3.066440000E2,-7.731299877E0,-1.130999997E-1,1.769299984E0
3.066739984E2,-8.026999474E0,7.523999810E-1,2.884299994E0
3.066939984E2,-8.609700203E0,6.776999831E-1,3.836999893E0
3.067139984E2,-7.935499668E0,3.366999924E-1,3.699499846E0
3.067339984E2,-5.927399635E0,-1.934999973E-1,2.720899820E0
3.067539984E2,-2.128399849E0,-7.174999714E-1,3.434499979E0
3.067739984E2,8.443900108E0,-3.530099869E0,3.262799978E0
3.067939984E2,1.262319946E1,-7.964699745E0,-1.099749947E1
3.068239984E2,3.545899868E0,-7.513000011E0,-1.693089867E1
3.068439984E2,1.855999976E-1,-7.356799603E0,-3.497999907E0
3.068639984E2,-6.575999856E-1,-5.013499737E0,-1.679199934E0
3.068939984E2,-1.753799915E0,-6.964699745E0,-9.606999755E-1
3.069139984E2,7.193999887E-1,-3.591300011E0,1.080259991E1
3.069339984E2,4.079499722E0,-1.177600026E0,1.141499996E1
3.069539984E2,4.212500095E0,9.249999523E-1,1.001599979E1
3.069739984E2,3.399299860E0,2.276799917E0,1.183049965E1
3.069939984E2,-1.798399925E0,2.647099972E0,9.798199654E0
3.070139984E2,-5.090499878E0,1.481699944E0,4.523699760E0
3.070339984E2,-5.804100037E0,2.309999987E-2,9.642999768E-1
3.070539984E2,-6.935899734E0,-1.247599959E0,-1.517199993E0
3.070739984E2,-6.360099792E0,-2.758199930E0,-2.716099977E0
3.071039984E2,-3.384399891E0,-5.931699753E0,-2.877599955E0
3.071239984E2,-4.729899883E0,-5.624899864E0,-2.627699852E0
3.071439984E2,-7.986599922E0,-2.660599947E0,-1.150499940E0
3.071639984E2,-8.506699562E0,-4.803999960E-1,1.028999925E0
3.071839984E2,-7.454799652E0,1.419099927E0,2.624899864E0
3.072039984E2,-4.227099895E0,2.059299946E0,2.415199995E0
3.072239984E2,3.521999836E0,1.790799975E0,2.648599863E0
3.072539984E2,1.875160027E1,3.258399963E0,-7.294199944E0
3.072740016E2,1.091149998E1,7.182399750E0,-1.364750004E1
3.073039969E2,-2.177199841E0,6.690199852E0,-6.193199635E0
3.073239984E2,2.977999926E0,5.496599674E0,2.876199961E0
3.073439984E2,2.587199926E0,-4.650999904E-1,2.989300013E0
3.073639984E2,-6.139000058E-1,-1.926299930E0,3.199499846E0
3.073839984E2,1.155900002E0,-2.116299868E0,5.159599781E0
3.074039984E2,2.251499891E0,-1.216300011E0,3.998600006E0
3.074239984E2,2.295199871E0,-1.692499995E0,2.627099991E0
3.074439984E2,2.617599964E0,-2.938499928E0,3.096699953E0
3.074639984E2,1.572600007E0,-3.668399811E0,4.533599854E0
3.074839984E2,-1.803499937E0,-3.224200010E0,2.765599966E0
3.075039984E2,-4.969299793E0,-1.349799991E0,1.675399899E0
3.075240016E2,-7.187599659E0,8.642999530E-1,1.819599986E0
3.075539984E2,-6.381700039E0,1.372299910E0,2.873100042E0
3.075739984E2,-5.901599884E0,4.693999887E-1,-2.509000003E-1
3.075939984E2,-5.915400028E0,1.207000017E0,-2.639099836E0
3.076139984E2,-5.413799763E0,1.946999907E0,-2.648999929E0
3.076339984E2,-4.993799686E0,5.615000129E-1,-4.338999987E-1
3.076539984E2,-3.723999977E0,-8.115999699E-1,4.142999947E-1
3.076739984E2,-6.640999913E-1,-1.808599949E0,8.317999840E-1
3.076939984E2,4.497699738E0,-2.351599932E0,3.029999971E0
3.077139984E2,8.852499962E0,-3.652299881E0,2.759899855E0
3.077339984E2,9.739399910E0,-9.946799278E0,-6.977900028E0
3.077539984E2,2.478999853E0,-9.522899628E0,-9.222099304E0
3.077839984E2,6.740999818E-1,-5.252399921E0,-4.827499866E0
3.078139969E2,4.529999793E-1,-6.229000092E-1,-3.574599981E0
3.078339984E2,2.775499821E0,-2.754499912E0,-4.370399952E0
3.078539984E2,7.026000023E0,-4.336999893E0,2.307299852E0
3.078739984E2,6.249599934E0,-4.675399780E0,7.415599823E0
3.078939984E2,2.237299919E0,-2.231299877E0,1.077859974E1
3.079139984E2,-1.738699913E0,4.853999913E-1,1.129859924E1
3.079339984E2,-4.153500080E0,1.171999931E0,7.958299637E0
3.079539984E2,-4.513299942E0,-4.206999838E-1,2.598999977E0
3.079839984E2,-5.586599827E0,-1.296599984E0,-3.177999854E-1
3.080039984E2,-5.819599628E0,-2.003299952E0,-9.505999684E-1
3.080239984E2,-4.763299942E0,-3.655999899E0,-1.538699985E0
3.080439984E2,-6.579099655E0,-3.409799814E0,-1.480700016E0
3.080639984E2,-8.186299324E0,-2.406699896E0,-9.092999697E-1
3.080839984E2,-7.682199955E0,-1.689799905E0,1.362699986E0
3.081039984E2,-5.860799789E0,-1.660999954E-1,3.755699873E0
3.081239984E2,-3.513899803E0,1.514799953E0,4.185800076E0
3.081439984E2,1.551100016E0,2.425299883E0,3.875699997E0
3.081639984E2,7.920699596E0,2.317199945E0,9.995999932E-1
3.081839984E2,1.171579933E1,3.188699961E0,-8.216300011E0
3.082039984E2,1.048219967E1,4.872099876E0,-1.704199982E1
3.082239984E2,1.465299964E0,5.825699806E0,-1.282549953E1
3.082439984E2,1.380399942E0,5.078899860E0,3.018999994E-1
3.082639984E2,2.790499926E0,-4.413999915E-1,3.860499859E0
3.082839984E2,-1.345999956E0,-1.504699945E0,2.098899841E0
3.083139984E2,3.595999777E-1,-1.137699962E0,5.231999874E0
3.083339984E2,2.943799973E0,-1.133899927E0,6.666800022E0
3.083539984E2,2.512500048E0,-1.264899969E0,3.601599932E0
3.083739984E2,3.299199820E0,-2.058199883E0,2.616099834E0
3.083939984E2,2.324800014E0,-3.278299809E0,5.031599998E0
3.084139984E2,-1.135900021E0,-3.574699879E0,4.564199924E0
3.084339984E2,-4.381499767E0,-2.275899887E0,1.718899965E0
3.084539984E2,-6.546599865E0,-1.873999983E-1,3.909199953E0
3.084739984E2,-6.184599876E0,2.059399843E0,7.258800030E0
3.084939984E2,-4.710400105E0,6.319999695E-2,5.804499626E0
3.085139984E2,-5.829899788E0,-2.127199888E0,-2.565599918E0
3.085439984E2,-7.072899818E0,-5.823000073E-1,-5.203199863E0
3.085639984E2,-7.553099632E0,-2.854999900E-1,-5.433599949E0
3.085839984E2,-6.570099831E0,-6.693999767E-1,-4.071700096E0
3.086039984E2,-3.099999905E0,-1.120700002E0,-1.435699940E0
3.086239984E2,5.216700077E0,-1.519699931E0,4.713500023E0
3.086439984E2,1.258570004E1,-7.427299976E0,2.118000031E0
3.086739984E2,3.691099882E0,-8.076999664E0,-4.651599884E0
3.086939984E2,2.250999957E-1,-4.272500038E0,-6.309899807E0
3.087139984E2,3.757599831E0,9.301999807E-1,-8.056200027E0
3.087339984E2,2.803299904E0,-9.738000035E-1,-5.655299664E0
3.087539984E2,2.802999914E-1,-2.765399933E0,-6.293599606E0
3.087839984E2,4.331299782E0,-5.237699986E0,3.917500019E0
3.088039984E2,3.293099880E0,-4.017799854E0,8.959499359E0
3.088239984E2,1.085600019E0,-1.097999960E-1,1.360330009E1
3.088439984E2,-1.740700006E0,3.304999828E0,1.218659973E1
3.088639984E2,-3.397099972E0,1.892099977E0,4.854099751E0
3.088839984E2,-4.924999714E0,1.912999898E-1,1.244300008E0
3.089039984E2,-6.198799610E0,-8.080999851E-1,-2.317999899E-1
3.089240031E2,-7.316099644E0,-1.296100020E0,-1.090499997E0
3.089539984E2,-6.186699867E0,-2.747200012E0,-1.305499911E0
3.089739984E2,-4.289499760E0,-4.562900066E0,-2.278499842E0
3.089939984E2,-5.231899738E0,-3.819999933E0,-1.423699975E0
3.090139984E2,-6.619299889E0,-1.412799954E0,1.071499944E0
3.090339984E2,-6.384299755E0,4.561999738E-1,2.709199905E0
3.090639984E2,-1.927599907E0,1.385699987E0,2.821300030E0
3.090839984E2,3.660399914E0,1.958499908E0,2.579099894E0
3.091039984E2,1.171899986E1,1.337799907E0,-1.224599957E0
3.091239984E2,1.414339924E1,3.720899820E0,-1.096239948E1
3.091439984E2,4.857399940E0,7.364399910E0,-1.845039940E1
3.091639984E2,-8.576999903E-1,5.694200039E0,-7.215600014E0
3.091839984E2,2.588299990E0,4.999099731E0,4.507699966E0
3.092039984E2,1.594999909E0,1.649999991E-2,5.789799690E0
3.092239984E2,-2.215299845E0,-7.892000079E-1,4.560999870E0
3.092439984E2,-1.087100029E0,-7.453999519E-1,4.200200081E0
3.092639984E2,1.257799983E0,-2.732999921E-1,2.814899921E0
3.092839984E2,3.230700016E0,-2.486999929E-1,1.270299911E0
3.093039984E2,3.620499849E0,-1.211799979E0,1.447099924E0
3.093239984E2,3.258699894E0,-2.967099905E0,5.001100063E0
3.093439984E2,1.274899960E0,-3.967000008E0,6.700299740E0
3.093639984E2,-3.313400030E0,-2.387899876E0,3.744699955E0
3.093839984E2,-6.456599712E0,-2.714000046E-1,2.143199921E0
3.094039984E2,-7.275799751E0,7.569999695E-1,2.100899935E0
3.094239984E2,-6.618399620E0,2.185999900E-1,9.259999990E-1
3.094539984E2,-6.364599705E0,-1.199100018E0,-1.546499968E0
3.094739984E2,-5.709699631E0,-1.310199976E0,-2.347300053E0
3.094939984E2,-5.197099686E0,-2.865999937E-1,-2.715199947E0
3.095139984E2,-3.352799892E0,-2.775000036E-1,-9.808999896E-1
3.095439984E2,1.927199960E0,-1.316999912E0,1.313399911E0
3.095639984E2,5.681399822E0,-2.074199915E0,1.805799961E0
3.095839984E2,8.784500122E0,-4.913599968E0,-4.287000000E-1
3.096139984E2,5.716599941E0,-6.830499649E0,-5.278299809E0
3.096339984E2,2.592000008E0,-4.940700054E0,-1.010239983E1
3.096539984E2,3.344300032E0,-1.099999994E-1,-9.118999481E0
3.096839984E2,7.784999609E-1,-1.776399970E0,-5.315599918E0
3.097039984E2,1.290799975E0,-4.461800098E0,-4.060599804E0
3.097239984E2,3.865799904E0,-4.993999958E0,6.762399673E0
3.097439984E2,3.046900034E0,-2.490900040E0,1.046010017E1
3.097639984E2,9.648999572E-1,1.348999977E0,1.195169926E1
3.097839984E2,-2.449300051E0,3.054699898E0,1.924530029E1
3.098139984E2,-7.408499718E0,-9.060999751E-1,9.618100166E0
3.098339984E2,-3.586299896E0,-1.365599990E0,-3.227699995E0
3.098539984E2,-6.452300072E0,-4.809999764E-1,-4.019000053E0
3.098739984E2,-6.847199917E0,-1.077600002E0,-3.061699867E0
3.098939984E2,-1.681599975E0,-5.701600075E0,-4.068599701E0
3.099139984E2,-4.523999691E0,-3.425099850E0,-1.303699970E0
3.099339984E2,-6.653699875E0,-6.958000064E-1,-4.409999847E-1
3.099539984E2,-6.757400036E0,2.395000011E-1,-4.991999865E-1
3.099739984E2,-6.106800079E0,7.667999864E-1,-7.719999552E-2
3.099939984E2,-3.571099997E0,8.812999725E-1,-5.281999707E-1
3.100139984E2,4.994999766E-1,1.443099976E0,-1.579800010E0
3.100339984E2,5.504600048E0,1.388499975E0,-2.668099880E0
3.100539984E2,1.338679981E1,1.360700011E0,-4.560199738E0
3.100739984E2,8.659699440E0,3.605199814E0,-4.245299816E0
3.100939984E2,4.399999976E-1,5.645699978E0,-4.288300037E0
3.101139984E2,6.322999597E-1,4.927099705E0,-7.665999532E-1
3.101339984E2,7.231000066E-1,2.379999906E-1,6.164000034E-1
3.101539984E2,-1.807799935E0,-1.207000017E0,2.450999975E0
3.101739984E2,5.374999642E-1,-1.617599964E0,4.215399742E0
3.101939984E2,3.269699812E0,-2.020099878E0,4.056299686E0
3.102139984E2,3.148999929E0,-1.402599931E0,1.206399918E0
3.102339984E2,3.234599829E0,-2.452800035E0,2.027699947E0
3.102539984E2,2.953500032E0,-4.886499882E0,5.645499706E0
3.102739984E2,1.904199958E0,-5.806900024E0,7.173499584E0
3.102939984E2,-1.937699914E0,-4.019999981E0,3.100499868E0
3.103239984E2,-5.628499985E0,-3.720999956E-1,1.584199905E0
3.103539984E2,-6.262799740E0,5.212000012E-1,-5.584999919E-1
3.103739984E2,-6.964999676E0,-4.923999906E-1,-3.058300018E0
3.103939984E2,-6.697399616E0,-5.823000073E-1,-3.408099890E0
3.104139984E2,-6.088399887E0,-4.833000004E-1,-2.728799820E0
3.104339984E2,-4.973099709E0,-3.700000048E-1,-1.622099996E0
3.104539984E2,-3.530499935E0,-5.235999823E-1,-5.518000126E-1
3.104739984E2,-1.057099938E0,-5.885999799E-1,1.792899966E0
3.104939984E2,2.960599899E0,1.284999967E0,7.937099934E0
3.105139984E2,6.998600006E0,1.333499908E0,5.521499634E0
3.105339984E2,9.415800095E0,-6.166999817E0,-8.161099434E0
3.105539984E2,4.413499832E0,-7.897399902E0,-8.272500038E0
3.105739984E2,4.884999752E0,-6.325999737E0,-7.024899960E0
3.105939984E2,3.949100018E0,-3.336099863E0,-6.543999672E0
3.106139984E2,1.331000030E-1,-2.593999863E0,-4.361899853E0
3.106339984E2,-6.765999794E-1,-3.564800024E0,8.069999516E-2
3.106539984E2,3.321699858E0,-4.527499676E0,3.443099976E0
3.106739984E2,4.993799686E0,-4.512899876E0,6.126599789E0
3.106939984E2,1.737399936E0,-2.122699976E0,1.063469982E1
3.107139984E2,-1.627799988E0,9.955999851E-1,1.181669998E1
3.107339984E2,-4.629600048E0,1.877799988E0,6.872499943E0
3.107539984E2,-5.013299942E0,2.777000070E-1,2.351199865E0
3.107739984E2,-5.914299965E0,-1.132399917E0,-2.229999900E-1
3.107939984E2,-5.889899731E0,-2.001199961E0,-5.210999846E-1
3.108239984E2,-3.519799948E0,-4.991600037E0,-2.370199919E0
3.108439984E2,-7.294499874E0,-3.198799849E0,-2.128599882E0
3.108639984E2,-8.473099709E0,-1.644299984E0,-8.345999718E-1
3.108839984E2,-8.412099838E0,-3.826999962E-1,1.483600020E0
3.109039984E2,-7.549999714E0,1.010499954E0,2.436100006E0
3.109239984E2,-5.007100105E0,1.302199960E0,2.183599949E0
3.109539984E2,4.576399803E0,2.044399977E0,1.430599928E0
3.109739984E2,1.833909988E1,3.680000007E-1,-2.889899969E0
3.109939984E2,1.691860008E1,4.442299843E0,-1.614509964E1
3.110139984E2,1.744699955E0,7.469599724E0,-1.468889999E1
3.110339984E2,-1.951599956E0,6.193899632E0,-2.017199993E0
3.110539984E2,4.088599682E0,3.112499952E0,5.678400040E0
3.110739984E2,1.890799999E0,-1.339900017E0,2.916599989E0
3.110939984E2,-7.268999815E-1,-1.747499943E0,2.800400019E0
3.111139984E2,1.380599976E0,-1.531000018E0,2.740000010E0
3.111339984E2,2.398000002E0,-7.163999677E-1,1.890499949E0
3.111539984E2,3.444000006E0,-2.219399929E0,3.826900005E0
3.111739984E2,3.673499823E0,-4.323599815E0,6.896800041E0
3.111939984E2,1.482100010E0,-5.434700012E0,6.102900028E0
3.112139984E2,-2.657899857E0,-3.418699980E0,1.786099911E0
3.112339984E2,-5.722499847E0,-9.519000053E-1,5.317999721E-1
3.112539984E2,-6.991699696E0,1.684899926E0,1.799699903E0
3.112739984E2,-6.566400051E0,1.863599896E0,1.530599952E0
3.112939984E2,-8.993599892E0,-4.254999757E-1,9.082999825E-1
3.113139984E2,-7.519899845E0,-2.581000030E-1,-5.259999633E-1
3.113339984E2,-5.371500015E0,2.115999907E-1,-5.189499855E0
3.113539984E2,-5.646399975E0,6.247000098E-1,-4.970799923E0
3.113739984E2,-4.907999992E0,-2.504999936E-1,-3.537299871E0
3.113939984E2,-2.558099985E0,-1.359099984E0,-3.588199854E0
3.114139984E2,3.532199860E0,-2.642299891E0,-7.285999656E-1
3.114339984E2,9.332900047E0,-2.523799896E0,3.869599819E0
3.114539984E2,1.092099953E1,-5.968199730E0,-3.850999832E0
3.114739984E2,4.471899986E0,-6.203899860E0,-3.941399813E0
3.114939984E2,1.442899942E0,-4.007400036E0,-3.824800014E0
3.115139984E2,9.192000031E-1,-4.852999747E-1,-8.846699715E0
3.115339984E2,2.572799921E0,1.169999968E-2,-5.669399738E0
3.115539984E2,3.066999912E-1,-1.887399912E0,-4.948699951E0
3.115739984E2,-1.106999964E-1,-5.421000004E0,-9.465000033E-1
3.115940391E2,1.894899964E0,-7.075899601E0,5.839099884E0
3.116239984E2,1.038800001E0,-4.697000027E0,1.385459995E1
3.116439984E2,-3.942999840E-1,-4.926999807E-1,1.132759953E1
3.116639984E2,-1.725399971E0,1.506699920E0,7.246899605E0
3.116839984E2,-2.282599926E0,1.189599991E0,3.592899799E0
3.117139984E2,-4.055399895E0,4.505999982E-1,2.712000012E-1
3.117339984E2,-4.439300060E0,-6.699000001E-1,-1.106899977E0
3.117539984E2,-4.421599865E0,-2.054100037E0,-1.888999939E0
3.117739984E2,-4.422299862E0,-3.494599819E0,-2.541999817E0
3.117939984E2,-6.386799812E0,-2.763599873E0,-2.114500046E0
3.118139984E2,-7.871399879E0,-1.610399961E0,-4.326999784E-1
3.118339984E2,-7.764899731E0,-3.682000041E-1,2.214900017E0
3.118539984E2,-5.874599934E0,8.222000003E-1,3.349999905E0
3.118739984E2,-2.644799948E0,1.579199910E0,3.237999916E0
3.118939984E2,1.964199901E0,2.012399912E0,2.595399857E0
3.119139984E2,9.848899841E0,1.181699991E0,-3.102000058E-1
3.119339984E2,1.605839920E1,1.018199921E0,-9.793999672E0
3.119539984E2,4.906300068E0,5.763299942E0,-1.924489975E1
3.119739984E2,7.979999483E-2,3.722399950E0,-1.176019955E1
3.119939984E2,3.918699980E0,1.789999962E0,1.862599969E0
3.120139984E2,2.480799913E0,-1.432299972E0,4.006299973E0
3.120339984E2,-2.603499889E0,-5.956000090E-1,4.770999908E0
3.120639984E2,1.150399923E0,2.329999954E-2,5.495199680E0
3.120839984E2,3.446599960E0,-2.145999968E-1,3.467099905E0
3.121039984E2,5.917599678E0,-2.761499882E0,3.850799799E0
3.121239984E2,5.230899811E0,-4.677299976E0,6.978899956E0
3.121439984E2,1.464900017E0,-5.065999985E0,5.489099979E0
