"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.876284584E2,-4.381250000E1,3.568750000E1,1.187500000E1
2.876484584E2,-4.162500000E1,3.393750000E1,1.493750000E1
2.876784584E2,-4.075000000E1,3.193750000E1,1.493750000E1
2.876984584E2,-4.100000000E1,3.181250000E1,1.418750000E1
2.877184584E2,-4.100000000E1,3.156250000E1,1.412500000E1
2.877384584E2,-4.143750000E1,3.162500000E1,1.381250000E1
2.877584584E2,-4.200000000E1,3.262500000E1,1.256250000E1
2.877784584E2,-4.287500000E1,3.393750000E1,8.812500000E0
2.877984584E2,-4.343750000E1,3.512500000E1,3.312500000E0
2.878184584E2,-4.256250000E1,3.731250000E1,-3.125000000E0
2.878384584E2,-4.025000000E1,3.925000000E1,-8.562500000E0
2.878584584E2,-3.781250000E1,4.062500000E1,-9.875000000E0
2.878784584E2,-3.562500000E1,4.168750000E1,-8.312500000E0
2.878984584E2,-3.325000000E1,4.306250000E1,-6.375000000E0
2.879184584E2,-3.006250000E1,4.462500000E1,-5.437500000E0
2.879384584E2,-2.718750000E1,4.587500000E1,-5.000000000E0
2.879584584E2,-2.518750000E1,4.650000000E1,-4.750000000E0
2.879884584E2,-2.350000000E1,4.631250000E1,-5.625000000E0
2.880084584E2,-2.275000000E1,4.637500000E1,-7.500000000E0
2.880384584E2,-2.256250000E1,4.562500000E1,-1.068750000E1
2.880584584E2,-2.287500000E1,4.475000000E1,-1.256250000E1
2.880784584E2,-2.437500000E1,4.387500000E1,-1.406250000E1
2.881084584E2,-2.606250000E1,4.275000000E1,-1.568750000E1
2.881284584E2,-2.562500000E1,4.281250000E1,-1.712500000E1
2.881484584E2,-2.575000000E1,4.250000000E1,-1.875000000E1
2.881684584E2,-2.575000000E1,4.225000000E1,-2.025000000E1
2.881884584E2,-2.606250000E1,4.187500000E1,-1.950000000E1
2.882084584E2,-2.625000000E1,4.268750000E1,-1.737500000E1
2.882284584E2,-2.743750000E1,4.275000000E1,-1.456250000E1
2.882484584E2,-2.981250000E1,4.218750000E1,-1.175000000E1
2.882784584E2,-3.281250000E1,4.112500000E1,-6.687500000E0
2.882984584E2,-3.443750000E1,4.056250000E1,-3.750000000E0
2.883184584E2,-3.575000000E1,4.000000000E1,-2.125000000E0
2.883384584E2,-3.700000000E1,3.956250000E1,-1.500000000E0
2.883584584E2,-3.868750000E1,3.931250000E1,-1.125000000E0
2.883784584E2,-4.056250000E1,3.868750000E1,-2.500000000E-1
2.884084584E2,-4.306250000E1,3.743750000E1,1.625000000E0
2.884284584E2,-4.443750000E1,3.618750000E1,2.812500000E0
2.884584584E2,-4.543750000E1,3.431250000E1,4.312500000E0
2.884784584E2,-4.562500000E1,3.337500000E1,5.187500000E0
2.884984584E2,-4.537500000E1,3.293750000E1,6.187500000E0
2.885284678E2,-4.356250000E1,3.337500000E1,8.750000000E0
2.885584600E2,-4.125000000E1,3.206250000E1,1.343750000E1
2.885884569E2,-4.131250000E1,3.012500000E1,1.350000000E1
2.886084584E2,-4.106250000E1,2.931250000E1,1.300000000E1
2.886284584E2,-4.093750000E1,2.900000000E1,1.431250000E1
2.886484584E2,-4.006250000E1,2.950000000E1,1.650000000E1
2.886684584E2,-4.006250000E1,3.068750000E1,1.643750000E1
2.886884584E2,-4.037500000E1,3.287500000E1,1.406250000E1
2.887084584E2,-4.050000000E1,3.543750000E1,9.875000000E0
2.887284584E2,-3.987500000E1,3.837500000E1,4.875000000E0
2.887484584E2,-3.850000000E1,4.037500000E1,1.875000000E0
2.887784584E2,-3.637500000E1,4.125000000E1,2.187500000E0
2.887984584E2,-3.468750000E1,4.231250000E1,3.125000000E0
2.888184584E2,-3.312500000E1,4.287500000E1,2.937500000E0
2.888384584E2,-3.106250000E1,4.393750000E1,2.187500000E0
2.888584584E2,-2.881250000E1,4.562500000E1,6.875000000E-1
2.888784584E2,-2.668750000E1,4.656250000E1,-1.437500000E0
2.888984584E2,-2.493750000E1,4.700000000E1,-3.750000000E0
2.889184584E2,-2.400000000E1,4.700000000E1,-5.687500000E0
2.889384584E2,-2.406250000E1,4.656250000E1,-7.500000000E0
2.889584584E2,-2.518750000E1,4.593750000E1,-8.625000000E0
2.889884584E2,-2.718750000E1,4.425000000E1,-9.875000000E0
2.890084584E2,-2.800000000E1,4.400000000E1,-1.037500000E1
2.890284584E2,-2.793750000E1,4.437500000E1,-1.131250000E1
2.890584600E2,-2.725000000E1,4.418750000E1,-1.393750000E1
2.890784600E2,-2.743750000E1,4.362500000E1,-1.543750000E1
2.891084584E2,-2.731250000E1,4.343750000E1,-1.537500000E1
2.891284600E2,-2.768750000E1,4.381250000E1,-1.343750000E1
2.891584584E2,-3.081250000E1,4.350000000E1,-9.187500000E0
2.891884584E2,-3.393750000E1,4.256250000E1,-3.937500000E0
2.892084584E2,-3.550000000E1,4.162500000E1,-9.375000000E-1
2.892284584E2,-3.706250000E1,4.075000000E1,1.000000000E0
2.892484584E2,-3.843750000E1,4.018750000E1,1.312500000E0
2.892784584E2,-4.075000000E1,3.937500000E1,1.187500000E0
2.892984584E2,-4.250000000E1,3.868750000E1,1.062500000E0
2.893184584E2,-4.431250000E1,3.806250000E1,1.125000000E0
2.893384584E2,-4.581250000E1,3.681250000E1,2.437500000E0
2.893584584E2,-4.718750000E1,3.568750000E1,3.375000000E0
2.893784584E2,-4.787500000E1,3.518750000E1,4.562500000E0
2.893984584E2,-4.756250000E1,3.525000000E1,6.000000000E0
2.894184584E2,-4.687500000E1,3.562500000E1,7.937500000E0
2.894384584E2,-4.556250000E1,3.618750000E1,1.025000000E1
2.894584584E2,-4.331250000E1,3.581250000E1,1.381250000E1
2.894784584E2,-4.181250000E1,3.356250000E1,1.843750000E1
2.894984584E2,-4.143750000E1,3.143750000E1,2.012500000E1
2.895184584E2,-4.168750000E1,3.056250000E1,1.956250000E1
2.895384584E2,-4.175000000E1,3.025000000E1,1.931250000E1
2.895584584E2,-4.125000000E1,3.068750000E1,2.037500000E1
2.895784584E2,-4.050000000E1,3.168750000E1,2.100000000E1
2.895984584E2,-4.037500000E1,3.368750000E1,1.968750000E1
2.896184584E2,-4.025000000E1,3.631250000E1,1.587500000E1
2.896384584E2,-4.006250000E1,3.887500000E1,1.106250000E1
2.896584584E2,-3.918750000E1,4.125000000E1,7.687500000E0
2.896784584E2,-3.800000000E1,4.268750000E1,6.375000000E0
2.896984584E2,-3.656250000E1,4.362500000E1,6.687500000E0
2.897184584E2,-3.531250000E1,4.500000000E1,6.937500000E0
2.897484584E2,-3.150000000E1,4.681250000E1,6.375000000E0
2.897684584E2,-2.887500000E1,4.818750000E1,5.062500000E0
2.897884584E2,-2.643750000E1,4.943750000E1,3.000000000E0
2.898084584E2,-2.418750000E1,4.993750000E1,8.125000000E-1
2.898284584E2,-2.256250000E1,5.031250000E1,-1.875000000E0
2.898484584E2,-2.150000000E1,5.037500000E1,-4.812500000E0
2.898684584E2,-2.156250000E1,4.993750000E1,-7.062500000E0
2.898884584E2,-2.200000000E1,4.931250000E1,-9.187500000E0
2.899084584E2,-2.306250000E1,4.868750000E1,-1.100000000E1
2.899284584E2,-2.418750000E1,4.818750000E1,-1.243750000E1
2.899584569E2,-2.431250000E1,4.756250000E1,-1.612500000E1
2.899784584E2,-2.431250000E1,4.712500000E1,-1.743750000E1
2.899984584E2,-2.512500000E1,4.656250000E1,-1.781250000E1
2.900184584E2,-2.556250000E1,4.656250000E1,-1.700000000E1
2.900384584E2,-2.481250000E1,4.762500000E1,-1.443750000E1
2.900584600E2,-2.556250000E1,4.812500000E1,-1.156250000E1
2.900884584E2,-2.856250000E1,4.725000000E1,-7.562500000E0
2.901084584E2,-3.106250000E1,4.625000000E1,-4.750000000E0
2.901284600E2,-3.287500000E1,4.562500000E1,-2.437500000E0
2.901584584E2,-3.456250000E1,4.481250000E1,-5.625000000E-1
2.901784584E2,-3.562500000E1,4.418750000E1,-4.375000000E-1
2.901984584E2,-3.750000000E1,4.368750000E1,-5.000000000E-1
2.902184584E2,-3.956250000E1,4.306250000E1,-6.250000000E-1
2.902384584E2,-4.168750000E1,4.243750000E1,-5.625000000E-1
2.902684584E2,-4.487500000E1,4.056250000E1,2.500000000E-1
2.902884584E2,-4.675000000E1,3.918750000E1,1.250000000E0
2.903084584E2,-4.775000000E1,3.812500000E1,2.375000000E0
2.903284584E2,-4.781250000E1,3.756250000E1,4.062500000E0
2.903484584E2,-4.712500000E1,3.787500000E1,6.750000000E0
2.903684584E2,-4.512500000E1,3.800000000E1,1.050000000E1
2.903884584E2,-4.212500000E1,3.743750000E1,1.575000000E1
2.904084584E2,-4.062500000E1,3.512500000E1,2.031250000E1
2.904284584E2,-4.112500000E1,3.318750000E1,2.075000000E1
2.904584584E2,-4.181250000E1,3.231250000E1,1.837500000E1
2.904784584E2,-4.162500000E1,3.225000000E1,1.937500000E1
2.904984584E2,-4.075000000E1,3.287500000E1,2.068750000E1
2.905284584E2,-4.037500000E1,3.593750000E1,1.718750000E1
2.905484584E2,-4.081250000E1,3.893750000E1,1.187500000E1
2.905684584E2,-3.975000000E1,4.200000000E1,6.187500000E0
2.905884584E2,-3.856250000E1,4.456250000E1,2.875000000E0
2.906084584E2,-3.712500000E1,4.587500000E1,3.437500000E0
2.906284584E2,-3.593750000E1,4.618750000E1,4.937500000E0
2.906484584E2,-3.425000000E1,4.662500000E1,6.125000000E0
2.906784584E2,-3.168750000E1,4.762500000E1,5.687500000E0
2.906984584E2,-3.000000000E1,4.850000000E1,3.750000000E0
2.907184584E2,-2.731250000E1,4.981250000E1,9.375000000E-1
2.907384584E2,-2.543750000E1,5.043750000E1,-2.312500000E0
2.907584584E2,-2.412500000E1,5.087500000E1,-5.812500000E0
2.907784584E2,-2.318750000E1,5.056250000E1,-8.875000000E0
2.907984584E2,-2.331250000E1,4.975000000E1,-1.156250000E1
2.908184584E2,-2.425000000E1,4.918750000E1,-1.362500000E1
2.908384600E2,-2.537500000E1,4.812500000E1,-1.437500000E1
2.908684584E2,-2.575000000E1,4.806250000E1,-1.531250000E1
2.908884584E2,-2.525000000E1,4.812500000E1,-1.668750000E1
2.909084584E2,-2.543750000E1,4.731250000E1,-1.818750000E1
2.909284584E2,-2.556250000E1,4.643750000E1,-1.975000000E1
2.909484584E2,-2.618750000E1,4.618750000E1,-2.025000000E1
2.909684584E2,-2.600000000E1,4.712500000E1,-1.862500000E1
2.909884584E2,-2.600000000E1,4.843750000E1,-1.556250000E1
2.910084584E2,-2.768750000E1,4.875000000E1,-1.200000000E1
2.910284584E2,-3.025000000E1,4.831250000E1,-8.875000000E0
2.910484584E2,-3.250000000E1,4.737500000E1,-5.812500000E0
2.910684584E2,-3.425000000E1,4.631250000E1,-2.437500000E0
2.910884584E2,-3.575000000E1,4.556250000E1,-2.500000000E-1
2.911084584E2,-3.750000000E1,4.437500000E1,9.375000000E-1
2.911284584E2,-3.925000000E1,4.325000000E1,1.312500000E0
2.911484584E2,-4.106250000E1,4.237500000E1,1.250000000E0
2.911784584E2,-4.375000000E1,4.037500000E1,2.125000000E0
2.912084584E2,-4.618750000E1,3.787500000E1,4.500000000E0
2.912284584E2,-4.706250000E1,3.675000000E1,5.312500000E0
2.912484584E2,-4.725000000E1,3.656250000E1,6.000000000E0
2.912784584E2,-4.593750000E1,3.718750000E1,8.812500000E0
2.912984584E2,-4.368750000E1,3.768750000E1,1.237500000E1
2.913184584E2,-4.087500000E1,3.693750000E1,1.775000000E1
2.913384584E2,-3.931250000E1,3.512500000E1,2.150000000E1
2.913584584E2,-4.006250000E1,3.350000000E1,2.062500000E1
2.913784584E2,-4.068750000E1,3.262500000E1,1.893750000E1
2.913984584E2,-4.068750000E1,3.168750000E1,1.962500000E1
2.914184584E2,-3.956250000E1,3.162500000E1,2.162500000E1
2.914384584E2,-3.918750000E1,3.268750000E1,2.168750000E1
2.914584584E2,-3.968750000E1,3.537500000E1,1.906250000E1
2.914784584E2,-4.043750000E1,3.900000000E1,1.343750000E1
2.914984584E2,-4.000000000E1,4.281250000E1,6.187500000E0
2.915284569E2,-3.718750000E1,4.625000000E1,9.375000000E-1
2.915484584E2,-3.518750000E1,4.725000000E1,1.125000000E0
2.915684584E2,-3.306250000E1,4.806250000E1,2.000000000E0
2.915984584E2,-3.000000000E1,4.906250000E1,5.000000000E-1
2.916184584E2,-2.762500000E1,5.056250000E1,-1.625000000E0
2.916385006E2,-2.500000000E1,5.137500000E1,-4.687500000E0
2.916684569E2,-2.200000000E1,5.162500000E1,-8.812500000E0
2.916884584E2,-2.131250000E1,5.150000000E1,-1.087500000E1
2.917084584E2,-2.137500000E1,5.062500000E1,-1.306250000E1
2.917284616E2,-2.193750000E1,4.993750000E1,-1.475000000E1
2.917584584E2,-2.381250000E1,4.856250000E1,-1.618750000E1
2.917784584E2,-2.431250000E1,4.825000000E1,-1.668750000E1
2.917984584E2,-2.375000000E1,4.825000000E1,-1.743750000E1
2.918184584E2,-2.343750000E1,4.756250000E1,-1.918750000E1
2.918384584E2,-2.287500000E1,4.718750000E1,-2.162500000E1
2.918584584E2,-2.243750000E1,4.681250000E1,-2.293750000E1
2.918784584E2,-2.325000000E1,4.681250000E1,-2.268750000E1
2.918984584E2,-2.300000000E1,4.806250000E1,-2.012500000E1
2.919184584E2,-2.312500000E1,4.943750000E1,-1.637500000E1
2.919384584E2,-2.493750000E1,4.943750000E1,-1.243750000E1
2.919584584E2,-2.762500000E1,4.881250000E1,-9.187500000E0
2.919884584E2,-3.106250000E1,4.806250000E1,-4.250000000E0
2.920084584E2,-3.300000000E1,4.700000000E1,-1.250000000E0
2.920284584E2,-3.462500000E1,4.643750000E1,1.250000000E-1
2.920484584E2,-3.700000000E1,4.568750000E1,5.625000000E-1
2.920684584E2,-3.925000000E1,4.443750000E1,1.125000000E0
2.920884584E2,-4.200000000E1,4.293750000E1,1.125000000E0
2.921084584E2,-4.493750000E1,4.081250000E1,1.937500000E0
2.921284584E2,-4.675000000E1,3.931250000E1,3.125000000E0
2.921484584E2,-4.793750000E1,3.806250000E1,4.375000000E0
2.921784584E2,-4.818750000E1,3.781250000E1,5.812500000E0
2.921984584E2,-4.712500000E1,3.856250000E1,7.500000000E0
2.922184584E2,-4.525000000E1,3.925000000E1,9.937500000E0
2.922384584E2,-4.262500000E1,3.975000000E1,1.387500000E1
2.922584584E2,-4.012500000E1,3.793750000E1,2.012500000E1
2.922784584E2,-3.900000000E1,3.568750000E1,2.356250000E1
2.922984584E2,-3.925000000E1,3.481250000E1,2.287500000E1
2.923184584E2,-4.012500000E1,3.375000000E1,2.143750000E1
2.923384584E2,-4.018750000E1,3.337500000E1,2.131250000E1
2.923584584E2,-3.937500000E1,3.475000000E1,2.018750000E1
2.923784584E2,-3.875000000E1,3.750000000E1,1.700000000E1
2.923984584E2,-3.825000000E1,4.062500000E1,1.156250000E1
2.924184584E2,-3.687500000E1,4.400000000E1,6.437500000E0
2.924384584E2,-3.587500000E1,4.650000000E1,4.312500000E0
2.924584584E2,-3.425000000E1,4.806250000E1,5.375000000E0
2.924884584E2,-3.131250000E1,4.975000000E1,7.125000000E0
2.925084584E2,-2.925000000E1,5.081250000E1,6.937500000E0
2.925384584E2,-2.525000000E1,5.262500000E1,5.187500000E0
2.925584600E2,-2.325000000E1,5.362500000E1,3.375000000E0
2.925884569E2,-2.093750000E1,5.412500000E1,5.000000000E-1
2.926084584E2,-2.018750000E1,5.425000000E1,-1.500000000E0
2.926284584E2,-2.018750000E1,5.406250000E1,-2.937500000E0
2.926484584E2,-2.106250000E1,5.368750000E1,-3.812500000E0
2.926784584E2,-2.293750000E1,5.268750000E1,-4.375000000E0
2.926984584E2,-2.318750000E1,5.250000000E1,-5.250000000E0
2.927184584E2,-2.325000000E1,5.231250000E1,-6.812500000E0
2.927384584E2,-2.318750000E1,5.206250000E1,-9.062500000E0
2.927584584E2,-2.312500000E1,5.212500000E1,-1.118750000E1
2.927784584E2,-2.356250000E1,5.187500000E1,-1.212500000E1
2.927984584E2,-2.418750000E1,5.187500000E1,-1.137500000E1
2.928184584E2,-2.425000000E1,5.225000000E1,-8.437500000E0
2.928384584E2,-2.525000000E1,5.200000000E1,-3.687500000E0
2.928584584E2,-2.743750000E1,5.062500000E1,1.250000000E-1
2.928784584E2,-3.062500000E1,4.875000000E1,2.812500000E0
2.928984584E2,-3.300000000E1,4.731250000E1,5.437500000E0
2.929184584E2,-3.450000000E1,4.625000000E1,8.062500000E0
2.929384584E2,-3.568750000E1,4.537500000E1,9.687500000E0
2.929584584E2,-3.700000000E1,4.450000000E1,1.100000000E1
2.929884584E2,-3.925000000E1,4.256250000E1,1.175000000E1
2.930084584E2,-4.093750000E1,4.106250000E1,1.218750000E1
2.930384584E2,-4.350000000E1,3.768750000E1,1.450000000E1
2.930584584E2,-4.475000000E1,3.531250000E1,1.568750000E1
2.930784584E2,-4.581250000E1,3.350000000E1,1.612500000E1
2.931084584E2,-4.568750000E1,3.225000000E1,1.800000000E1
2.931284584E2,-4.425000000E1,3.262500000E1,2.018750000E1
2.931484584E2,-4.175000000E1,3.343750000E1,2.312500000E1
2.931684616E2,-3.806250000E1,3.281250000E1,2.825000000E1
2.931984584E2,-3.675000000E1,3.037500000E1,3.081250000E1
2.932184584E2,-3.793750000E1,2.987500000E1,2.931250000E1
2.932384584E2,-3.787500000E1,2.962500000E1,2.925000000E1
2.932584584E2,-3.668750000E1,2.943750000E1,3.112500000E1
2.932784584E2,-3.550000000E1,3.012500000E1,3.225000000E1
2.932984584E2,-3.556250000E1,3.250000000E1,3.081250000E1
2.933184584E2,-3.631250000E1,3.606250000E1,2.668750000E1
2.933484584E2,-3.681250000E1,4.187500000E1,1.875000000E1
2.933684584E2,-3.587500000E1,4.418750000E1,1.700000000E1
2.933984584E2,-3.331250000E1,4.556250000E1,1.800000000E1
2.934184584E2,-3.162500000E1,4.600000000E1,1.875000000E1
2.934384584E2,-3.006250000E1,4.687500000E1,1.818750000E1
2.934584584E2,-2.806250000E1,4.812500000E1,1.675000000E1
2.934784584E2,-2.581250000E1,4.968750000E1,1.481250000E1
2.934984584E2,-2.381250000E1,5.162500000E1,1.193750000E1
2.935184584E2,-2.212500000E1,5.256250000E1,9.312500000E0
2.935384584E2,-2.187500000E1,5.306250000E1,6.812500000E0
2.935584584E2,-2.237500000E1,5.318750000E1,4.250000000E0
2.935784584E2,-2.312500000E1,5.231250000E1,2.625000000E0
2.936084584E2,-2.393750000E1,5.187500000E1,5.000000000E-1
2.936284584E2,-2.243750000E1,5.262500000E1,-8.125000000E-1
2.936484584E2,-2.118750000E1,5.287500000E1,-2.687500000E0
2.936784584E2,-2.112500000E1,5.306250000E1,-5.750000000E0
2.936984584E2,-2.118750000E1,5.293750000E1,-6.687500000E0
2.937184584E2,-2.093750000E1,5.262500000E1,-6.250000000E0
2.937384584E2,-2.081250000E1,5.318750000E1,-3.625000000E0
2.937584584E2,-2.168750000E1,5.293750000E1,6.250000000E-1
2.937784584E2,-2.418750000E1,5.162500000E1,4.875000000E0
2.937984584E2,-2.725000000E1,4.962500000E1,7.812500000E0
2.938184584E2,-2.950000000E1,4.806250000E1,1.050000000E1
2.938384600E2,-3.075000000E1,4.693750000E1,1.281250000E1
2.938684584E2,-3.306250000E1,4.525000000E1,1.387500000E1
2.938884584E2,-3.462500000E1,4.475000000E1,1.350000000E1
2.939084584E2,-3.662500000E1,4.350000000E1,1.293750000E1
2.939284584E2,-3.856250000E1,4.225000000E1,1.212500000E1
2.939484584E2,-4.043750000E1,4.075000000E1,1.218750000E1
2.939684584E2,-4.200000000E1,3.893750000E1,1.281250000E1
2.939884584E2,-4.287500000E1,3.743750000E1,1.325000000E1
2.940084584E2,-4.318750000E1,3.681250000E1,1.425000000E1
2.940384584E2,-4.212500000E1,3.650000000E1,1.737500000E1
2.940584584E2,-4.000000000E1,3.606250000E1,2.137500000E1
2.940784600E2,-3.681250000E1,3.425000000E1,2.712500000E1
2.941084584E2,-3.462500000E1,3.175000000E1,3.068750000E1
2.941284584E2,-3.575000000E1,3.181250000E1,2.831250000E1
2.941484584E2,-3.612500000E1,3.237500000E1,2.668750000E1
2.941784584E2,-3.456250000E1,3.237500000E1,2.793750000E1
2.941984584E2,-3.281250000E1,3.287500000E1,2.768750000E1
2.942184584E2,-3.281250000E1,3.525000000E1,2.493750000E1
2.942384584E2,-3.331250000E1,3.862500000E1,1.918750000E1
2.942584584E2,-3.362500000E1,4.231250000E1,1.225000000E1
2.942784584E2,-3.312500000E1,4.512500000E1,7.812500000E0
2.942984584E2,-3.225000000E1,4.731250000E1,7.312500000E0
2.943184584E2,-3.043750000E1,4.837500000E1,8.312500000E0
2.943384584E2,-2.881250000E1,4.893750000E1,8.437500000E0
2.943584584E2,-2.643750000E1,4.993750000E1,7.937500000E0
2.943784584E2,-2.306250000E1,5.118750000E1,6.062500000E0
2.943984584E2,-2.000000000E1,5.206250000E1,3.500000000E0
2.944184584E2,-1.775000000E1,5.287500000E1,1.000000000E0
2.944384584E2,-1.618750000E1,5.331250000E1,-1.375000000E0
2.944584584E2,-1.562500000E1,5.318750000E1,-3.562500000E0
2.944784584E2,-1.537500000E1,5.300000000E1,-5.750000000E0
2.944984584E2,-1.600000000E1,5.281250000E1,-7.750000000E0
2.945184584E2,-1.687500000E1,5.193750000E1,-9.062500000E0
2.945384584E2,-1.756250000E1,5.112500000E1,-1.062500000E1
2.945584584E2,-1.781250000E1,5.087500000E1,-1.212500000E1
2.945784584E2,-1.787500000E1,5.018750000E1,-1.425000000E1
2.946084584E2,-1.812500000E1,4.912500000E1,-1.768750000E1
2.946284584E2,-1.837500000E1,4.881250000E1,-1.900000000E1
2.946484584E2,-1.868750000E1,4.887500000E1,-1.862500000E1
2.946684584E2,-1.843750000E1,4.981250000E1,-1.581250000E1
2.946884584E2,-1.956250000E1,5.062500000E1,-1.181250000E1
2.947084584E2,-2.218750000E1,5.000000000E1,-8.625000000E0
2.947284584E2,-2.531250000E1,4.868750000E1,-6.187500000E0
2.947484584E2,-2.787500000E1,4.793750000E1,-3.187500000E0
2.947684584E2,-2.956250000E1,4.712500000E1,-1.125000000E0
2.947884584E2,-3.131250000E1,4.650000000E1,-2.500000000E-1
2.948084584E2,-3.306250000E1,4.637500000E1,0.000000000E0
2.948284584E2,-3.487500000E1,4.543750000E1,0.000000000E0
2.948484584E2,-3.700000000E1,4.462500000E1,2.500000000E-1
2.948684584E2,-3.887500000E1,4.356250000E1,7.500000000E-1
2.948884584E2,-4.037500000E1,4.225000000E1,2.312500000E0
2.949084584E2,-4.150000000E1,4.062500000E1,4.312500000E0
2.949284584E2,-4.212500000E1,3.937500000E1,5.562500000E0
2.949584584E2,-4.237500000E1,3.862500000E1,7.750000000E0
2.949884584E2,-4.075000000E1,3.887500000E1,1.050000000E1
2.950084584E2,-3.843750000E1,3.818750000E1,1.537500000E1
2.950284584E2,-3.718750000E1,3.637500000E1,1.956250000E1
2.950584584E2,-3.806250000E1,3.400000000E1,1.912500000E1
2.950784584E2,-3.806250000E1,3.368750000E1,1.856250000E1
2.951084584E2,-3.731250000E1,3.431250000E1,2.018750000E1
2.951284584E2,-3.631250000E1,3.487500000E1,2.081250000E1
2.951484584E2,-3.612500000E1,3.675000000E1,1.931250000E1
2.951684584E2,-3.656250000E1,3.906250000E1,1.525000000E1
2.951884584E2,-3.600000000E1,4.187500000E1,9.875000000E0
2.952084600E2,-3.481250000E1,4.425000000E1,5.500000000E0
2.952384600E2,-3.312500000E1,4.575000000E1,3.375000000E0
2.952684584E2,-3.093750000E1,4.631250000E1,2.625000000E0
2.952884600E2,-2.931250000E1,4.675000000E1,1.937500000E0
2.953184584E2,-2.662500000E1,4.762500000E1,0.000000000E0
2.953384584E2,-2.468750000E1,4.856250000E1,-3.000000000E0
2.953584584E2,-2.250000000E1,4.931250000E1,-6.812500000E0
2.953784584E2,-2.093750000E1,4.943750000E1,-1.068750000E1
2.953984584E2,-1.975000000E1,4.918750000E1,-1.412500000E1
2.954184600E2,-1.956250000E1,4.887500000E1,-1.656250000E1
2.954484584E2,-2.037500000E1,4.793750000E1,-1.800000000E1
2.954684584E2,-2.150000000E1,4.737500000E1,-1.843750000E1
2.954884600E2,-2.237500000E1,4.725000000E1,-1.893750000E1
2.955184584E2,-2.256250000E1,4.662500000E1,-2.100000000E1
2.955384584E2,-2.293750000E1,4.562500000E1,-2.312500000E1
2.955584584E2,-2.312500000E1,4.487500000E1,-2.475000000E1
2.955784584E2,-2.300000000E1,4.437500000E1,-2.525000000E1
2.955984584E2,-2.218750000E1,4.525000000E1,-2.350000000E1
2.956184584E2,-2.175000000E1,4.712500000E1,-2.006250000E1
2.956384600E2,-2.293750000E1,4.781250000E1,-1.606250000E1
2.956684584E2,-2.681250000E1,4.731250000E1,-1.125000000E1
2.956884584E2,-2.906250000E1,4.668750000E1,-8.062500000E0
2.957084584E2,-3.118750000E1,4.575000000E1,-5.687500000E0
2.957284584E2,-3.312500000E1,4.500000000E1,-4.937500000E0
2.957484584E2,-3.487500000E1,4.412500000E1,-4.437500000E0
2.957684584E2,-3.687500000E1,4.306250000E1,-4.437500000E0
2.957884584E2,-3.893750000E1,4.237500000E1,-4.312500000E0
2.958084584E2,-4.081250000E1,4.118750000E1,-3.312500000E0
2.958284584E2,-4.237500000E1,3.956250000E1,-1.500000000E0
2.958484584E2,-4.306250000E1,3.806250000E1,3.125000000E-1
2.958684584E2,-4.306250000E1,3.693750000E1,2.062500000E0
2.958884584E2,-4.281250000E1,3.643750000E1,3.937500000E0
2.959184584E2,-4.062500000E1,3.712500000E1,7.062500000E0
2.959384584E2,-3.906250000E1,3.787500000E1,1.056250000E1
2.959584584E2,-3.793750000E1,3.656250000E1,1.481250000E1
2.959784584E2,-3.756250000E1,3.556250000E1,1.531250000E1
2.959984584E2,-3.806250000E1,3.562500000E1,1.431250000E1
2.960184584E2,-3.768750000E1,3.550000000E1,1.431250000E1
2.960384600E2,-3.768750000E1,3.568750000E1,1.431250000E1
2.960684600E2,-3.825000000E1,3.706250000E1,1.131250000E1
2.960984569E2,-3.793750000E1,4.050000000E1,3.625000000E0
2.961184584E2,-3.618750000E1,4.300000000E1,-1.312500000E0
2.961384584E2,-3.425000000E1,4.518750000E1,-3.562500000E0
2.961584584E2,-3.225000000E1,4.656250000E1,-3.187500000E0
2.961784584E2,-3.018750000E1,4.718750000E1,-2.750000000E0
2.961984584E2,-2.787500000E1,4.756250000E1,-3.437500000E0
2.962184584E2,-2.506250000E1,4.862500000E1,-4.437500000E0
2.962384584E2,-2.206250000E1,4.950000000E1,-6.187500000E0
2.962584584E2,-1.968750000E1,5.000000000E1,-8.437500000E0
2.962784584E2,-1.781250000E1,5.068750000E1,-1.000000000E1
2.962984584E2,-1.706250000E1,5.087500000E1,-1.187500000E1
2.963284584E2,-1.681250000E1,5.018750000E1,-1.381250000E1
2.963484584E2,-1.743750000E1,4.968750000E1,-1.437500000E1
2.963684584E2,-1.775000000E1,4.850000000E1,-1.568750000E1
2.963984584E2,-1.793750000E1,4.743750000E1,-1.862500000E1
2.964184584E2,-1.812500000E1,4.687500000E1,-2.050000000E1
2.964384584E2,-1.818750000E1,4.612500000E1,-2.256250000E1
2.964684584E2,-1.912500000E1,4.568750000E1,-2.362500000E1
2.964984584E2,-1.943750000E1,4.681250000E1,-2.087500000E1
2.965184584E2,-1.962500000E1,4.825000000E1,-1.693750000E1
2.965384584E2,-2.081250000E1,4.893750000E1,-1.256250000E1
2.965584584E2,-2.275000000E1,4.856250000E1,-9.937500000E0
2.965784584E2,-2.531250000E1,4.812500000E1,-8.750000000E0
2.965984584E2,-2.837500000E1,4.712500000E1,-7.250000000E0
2.966184584E2,-3.050000000E1,4.656250000E1,-5.437500000E0
