"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.361256531E2,3.205097730E1,1.187819836E2,6.302932178E0,1.682438850E0,1.841168060E2,4.699999809E0,4.699999809E0
4.371245036E2,3.205096229E1,1.187819843E2,6.495536116E0,1.620600224E0,1.843170013E2,4.699999809E0,4.699999809E0
4.381240911E2,3.205094603E1,1.187819832E2,6.596976107E0,1.585035563E0,1.749146271E2,4.699999809E0,4.699999809E0
4.391237494E2,3.205093064E1,1.187819858E2,6.611883890E0,1.809593678E0,1.847741089E2,4.699999809E0,4.699999809E0
4.401233265E2,3.205090968E1,1.187819900E2,6.686727971E0,1.419504285E0,1.858840485E2,4.699999809E0,4.699999809E0
4.411248551E2,3.205089417E1,1.187819915E2,6.609294147E0,1.434722662E0,1.720175781E2,4.699999809E0,4.699999809E0
4.421247140E2,3.205088247E1,1.187819940E2,6.463439960E0,1.610921264E0,1.806883698E2,4.699999809E0,4.699999809E0
4.431265817E2,3.205086711E1,1.187820024E2,6.424875077E0,1.490199327E0,1.753893280E2,4.699999809E0,4.699999809E0
4.441317385E2,3.205085005E1,1.187820136E2,6.389138301E0,1.424422860E0,1.747962494E2,4.699999809E0,4.699999809E0
4.451345947E2,3.205083465E1,1.187820196E2,6.283303390E0,1.416025043E0,1.751094971E2,4.699999809E0,4.699999809E0
4.461215130E2,3.205082066E1,1.187820242E2,6.289229919E0,1.408603549E0,1.788597107E2,4.699999809E0,4.699999809E0
4.471254312E2,3.205080973E1,1.187820296E2,6.182481957E0,1.397631764E0,1.705518799E2,4.699999809E0,4.699999809E0
4.481203656E2,3.205079935E1,1.187820359E2,5.874946036E0,1.368453145E0,1.794892426E2,4.699999809E0,4.699999809E0
4.491257093E2,3.205078453E1,1.187820345E2,5.968947734E0,1.298857927E0,1.841176758E2,4.699999809E0,4.699999809E0
4.501208166E2,3.205077412E1,1.187820364E2,5.807715540E0,1.274007678E0,1.994365082E2,4.699999809E0,4.699999809E0
4.511237031E2,3.205076206E1,1.187820378E2,5.761706963E0,1.229696751E0,1.820630493E2,4.699999809E0,4.699999809E0
4.521326807E2,3.205074859E1,1.187820399E2,5.744473758E0,1.293310165E0,1.879766998E2,4.699999809E0,4.699999809E0
4.531408234E2,3.205073521E1,1.187820431E2,5.825036728E0,1.379489183E0,1.856479645E2,4.699999809E0,4.699999809E0
4.541200932E2,3.205071969E1,1.187820490E2,5.934387608E0,1.407106400E0,1.818376770E2,4.699999809E0,4.699999809E0
4.551292749E2,3.205070264E1,1.187820571E2,5.900345835E0,1.422999144E0,1.826762543E2,4.699999809E0,4.699999809E0
4.561161952E2,3.205068879E1,1.187820658E2,5.990557966E0,1.427058578E0,1.648823090E2,4.699999809E0,4.699999809E0
4.571230249E2,3.205067455E1,1.187820785E2,6.237650324E0,1.404366255E0,1.641405487E2,4.699999809E0,4.699999809E0
4.581244228E2,3.205066268E1,1.187820923E2,6.304217682E0,1.407811999E0,1.589937744E2,4.699999809E0,4.699999809E0
4.591315182E2,3.205065073E1,1.187821070E2,6.494698511E0,1.350318432E0,1.379704895E2,4.699999809E0,4.699999809E0
4.601238270E2,3.205064165E1,1.187821241E2,6.683948063E0,1.332665205E0,1.063028107E2,4.699999809E0,4.699999809E0
4.611250432E2,3.205063350E1,1.187821469E2,6.681864556E0,1.454570413E0,9.310406494E1,4.699999809E0,4.699999809E0
4.621263880E2,3.205062566E1,1.187821678E2,6.726397414E0,1.496997118E0,1.108648834E2,4.699999809E0,4.699999809E0
4.631279489E2,3.205061556E1,1.187821889E2,6.823917923E0,1.528381348E0,1.241502533E2,4.699999809E0,4.699999809E0
4.641239765E2,3.205060301E1,1.187822061E2,6.821174447E0,1.545007706E0,1.345414276E2,4.699999809E0,4.699999809E0
4.651240218E2,3.205058899E1,1.187822202E2,6.953513640E0,1.514536977E0,1.395997620E2,4.699999809E0,4.699999809E0
4.661295348E2,3.205057490E1,1.187822335E2,7.062209416E0,1.469918489E0,1.468395081E2,4.699999809E0,4.699999809E0
4.671233817E2,3.205056070E1,1.187822448E2,7.062591349E0,1.453667045E0,1.476612701E2,4.699999809E0,4.699999809E0
4.681220010E2,3.205054728E1,1.187822540E2,7.003972605E0,1.392009616E0,1.376360474E2,4.699999809E0,4.699999809E0
4.691209588E2,3.205053301E1,1.187822635E2,6.843161759E0,1.392373204E0,1.548578796E2,4.699999809E0,4.699999809E0
4.701167833E2,3.205051730E1,1.187822732E2,6.781316111E0,1.675037146E0,1.327133942E2,4.699999809E0,4.699999809E0
4.711175010E2,3.205050136E1,1.187822882E2,6.653603000E0,1.766443491E0,1.335922852E2,4.699999809E0,4.699999809E0
4.721209312E2,3.205048624E1,1.187823067E2,6.531392954E0,1.567128778E0,1.236952820E2,4.699999809E0,4.699999809E0
4.731258385E2,3.205047301E1,1.187823249E2,6.504946254E0,1.519836783E0,1.230224457E2,4.699999809E0,4.699999809E0
4.741251254E2,3.205046234E1,1.187823380E2,6.315465369E0,1.331853032E0,1.246854401E2,4.699999809E0,4.699999809E0
4.751225020E2,3.205045238E1,1.187823516E2,6.175601022E0,1.327804089E0,1.272463531E2,4.699999809E0,4.699999809E0
4.761248994E2,3.205044070E1,1.187823627E2,6.119923865E0,1.064641714E0,1.288497772E2,4.699999809E0,4.699999809E0
4.771282083E2,3.205043013E1,1.187823725E2,6.177143544E0,8.769294024E-1,1.453826904E2,4.699999809E0,4.699999809E0
4.781281176E2,3.205041777E1,1.187823822E2,6.246549769E0,1.355849028E0,1.499733429E2,4.699999809E0,4.699999809E0
4.791295083E2,3.205040501E1,1.187823947E2,6.516330821E0,1.346889973E0,1.471941681E2,4.699999809E0,4.699999809E0
4.801255635E2,3.205039494E1,1.187824087E2,6.724227007E0,1.065075159E0,1.365587158E2,4.699999809E0,4.699999809E0
4.811204932E2,3.205038508E1,1.187824230E2,6.998677870E0,1.229561090E0,1.204052277E2,4.699999809E0,4.699999809E0
4.821230140E2,3.205037525E1,1.187824398E2,7.094190709E0,1.631420016E0,1.168190613E2,4.699999809E0,4.699999809E0
4.831315187E2,3.205036667E1,1.187824572E2,7.242332389E0,1.558491349E0,1.143263397E2,4.699999809E0,4.699999809E0
4.841194338E2,3.205035875E1,1.187824723E2,7.135588219E0,1.434295654E0,1.154372864E2,4.699999809E0,4.699999809E0
4.851278270E2,3.205034840E1,1.187824892E2,7.216153889E0,1.723538518E0,1.046926270E2,4.699999809E0,4.699999809E0
4.861092166E2,3.205033764E1,1.187825044E2,7.294533894E0,1.528421640E0,1.025894470E2,4.699999809E0,4.699999809E0
4.871278478E2,3.205032761E1,1.187825221E2,7.357347294E0,1.489250183E0,1.082698517E2,4.699999809E0,4.699999809E0
4.881215145E2,3.205031963E1,1.187825428E2,7.695569141E0,1.411746264E0,1.163323364E2,4.699999809E0,4.699999809E0
4.891232421E2,3.205031172E1,1.187825619E2,7.939545465E0,1.367959142E0,1.178902130E2,4.699999809E0,4.699999809E0
4.901221187E2,3.205030444E1,1.187825854E2,8.820715675E0,1.382344007E0,1.138659821E2,4.699999809E0,4.699999809E0
4.911268874E2,3.205029895E1,1.187826054E2,9.016157901E0,1.375089526E0,1.125357819E2,4.875997543E0,4.875997543E0
4.921195708E2,3.205029520E1,1.187826240E2,9.328285300E0,1.340984702E0,1.089349365E2,4.852086067E0,4.852086067E0
4.931144588E2,3.205028914E1,1.187826417E2,9.765018310E0,1.372774005E0,1.069348450E2,4.646020412E0,4.646020412E0
4.941179041E2,3.205028226E1,1.187826572E2,9.904950804E0,1.424386978E0,1.044476166E2,4.557682514E0,4.557682514E0
4.951205067E2,3.205027664E1,1.187826691E2,9.820377695E0,1.336122870E0,9.909631348E1,4.794176579E0,4.794176579E0
4.961157359E2,3.205027417E1,1.187826805E2,9.768411847E0,1.277035117E0,1.308236542E2,4.699999809E0,4.699999809E0
4.971251546E2,3.205026368E1,1.187826844E2,9.461517440E0,1.219032288E0,1.361475067E2,4.699999809E0,4.699999809E0
4.981214843E2,3.205025238E1,1.187826876E2,9.296583419E0,1.224503636E0,1.438933716E2,4.699999809E0,4.699999809E0
4.991288843E2,3.205023996E1,1.187826927E2,9.202532520E0,1.237525463E0,1.282713776E2,4.699999809E0,4.699999809E0
5.001205890E2,3.205022909E1,1.187826991E2,9.224077075E0,1.226949096E0,9.949139404E1,4.699999809E0,4.699999809E0
5.011223801E2,3.205022093E1,1.187827087E2,9.304616573E0,1.252673268E0,1.031080322E2,4.699999809E0,4.699999809E0
5.021168062E2,3.205021283E1,1.187827206E2,9.259227431E0,1.239276409E0,1.066538544E2,4.699999809E0,4.699999809E0
5.031157994E2,3.205020631E1,1.187827328E2,9.080213074E0,1.183570743E0,1.113615417E2,4.699999809E0,4.699999809E0
5.041148713E2,3.205019671E1,1.187827414E2,8.795697494E0,1.113067269E0,1.105011292E2,4.699999809E0,4.699999809E0
5.051179405E2,3.205018781E1,1.187827531E2,8.522137110E0,1.174411058E0,1.274057617E2,4.699999809E0,4.699999809E0
5.061121161E2,3.205017780E1,1.187827634E2,8.414929513E0,1.224877000E0,1.354736176E2,4.699999809E0,4.699999809E0
5.071155077E2,3.205016558E1,1.187827738E2,8.384542259E0,1.242794156E0,1.256676178E2,4.699999809E0,4.699999809E0
5.081169312E2,3.205015434E1,1.187827849E2,8.290401289E0,1.324926734E0,1.281354828E2,4.699999809E0,4.699999809E0
5.091220676E2,3.205014444E1,1.187827930E2,8.079745237E0,1.527258396E0,1.255641327E2,4.699999809E0,4.699999809E0
5.101210187E2,3.205013630E1,1.187828053E2,7.812482345E0,1.607908130E0,1.235420990E2,4.699999809E0,4.699999809E0
5.111176379E2,3.205012552E1,1.187828220E2,7.918030734E0,1.464340448E0,1.227332611E2,4.699999809E0,4.699999809E0
5.121292062E2,3.205011421E1,1.187828379E2,7.873393182E0,1.400502920E0,1.149139557E2,4.699999809E0,4.699999809E0
5.131151348E2,3.205010362E1,1.187828532E2,7.933816537E0,1.425372481E0,1.095184326E2,4.699999809E0,4.699999809E0
5.141253218E2,3.205009394E1,1.187828672E2,7.969206635E0,1.334915519E0,1.109689178E2,4.699999809E0,4.699999809E0
5.151183572E2,3.205008479E1,1.187828838E2,8.017090793E0,1.098363519E0,1.107875824E2,4.699999809E0,4.699999809E0
5.161173317E2,3.205007839E1,1.187829018E2,7.708659699E0,1.211832404E0,1.117874756E2,4.699999809E0,4.699999809E0
5.171275416E2,3.205007324E1,1.187829203E2,7.483685596E0,1.504725099E0,1.011587219E2,4.699999809E0,4.699999809E0
5.181191520E2,3.205006885E1,1.187829401E2,7.059662950E0,1.121953845E0,1.017868958E2,4.969017029E0,4.969017029E0
5.191169978E2,3.205006260E1,1.187829588E2,6.507904270E0,1.208889127E0,1.213705292E2,4.804667473E0,4.804667473E0
5.201192015E2,3.205005465E1,1.187829777E2,5.968899687E0,1.560322762E0,1.164162903E2,4.653491020E0,4.653491020E0
5.211205562E2,3.205004644E1,1.187829975E2,5.663101799E0,1.535359502E0,1.322070312E2,4.580922604E0,4.580922604E0
5.221145806E2,3.205003684E1,1.187830144E2,5.533968800E0,1.463735342E0,1.192777252E2,4.580668449E0,4.580668449E0
5.231222708E2,3.205002956E1,1.187830337E2,5.481947229E0,1.378466129E0,1.090361938E2,4.596942902E0,4.596942902E0
5.241251812E2,3.205002484E1,1.187830493E2,5.218468268E0,1.326983094E0,9.502178955E1,4.643819809E0,4.643819809E0
5.251169541E2,3.205002185E1,1.187830626E2,5.133344340E0,1.295053959E0,1.053880310E2,4.830145836E0,4.830145836E0
5.261072244E2,3.205001550E1,1.187830748E2,5.061940763E0,1.265764236E0,1.032765808E2,4.912356377E0,4.912356377E0
5.271242661E2,3.205000815E1,1.187830882E2,4.837418888E0,1.211756229E0,1.036972046E2,4.699999809E0,4.699999809E0
5.281107458E2,3.205000082E1,1.187831034E2,4.606078052E0,1.194285154E0,1.113231354E2,4.699999809E0,4.699999809E0
5.291158676E2,3.204999219E1,1.187831160E2,4.426725269E0,1.138468623E0,1.273141022E2,4.699999809E0,4.699999809E0
5.301203322E2,3.204998236E1,1.187831282E2,4.281144430E0,9.588181973E-1,1.276338959E2,4.699999809E0,4.699999809E0
5.311235359E2,3.204997373E1,1.187831376E2,4.277731476E0,7.657481432E-1,1.268680115E2,4.699999809E0,4.699999809E0
5.321238968E2,3.204996351E1,1.187831473E2,3.992678602E0,8.496626019E-1,1.258431091E2,4.699999809E0,4.699999809E0
5.331125374E2,3.204995472E1,1.187831620E2,4.096069025E0,9.441022873E-1,1.240871124E2,4.699999809E0,4.699999809E0
5.341148708E2,3.204995170E1,1.187831596E2,4.026063985E0,1.148501515E0,1.223838501E2,4.699999809E0,4.699999809E0
5.351149780E2,3.204994475E1,1.187831540E2,4.130936154E0,1.260029674E0,1.198176422E2,4.754296303E0,4.754296303E0
5.361133978E2,3.204994272E1,1.187831524E2,4.107570414E0,1.370357275E0,1.185192261E2,4.718868256E0,4.718868256E0
5.371211697E2,3.204993798E1,1.187831680E2,4.013591543E0,1.477330685E0,1.161207886E2,4.539060116E0,4.539060116E0
5.381164181E2,3.204992119E1,1.187831932E2,4.271055829E0,1.555027008E0,1.182574615E2,4.419892311E0,4.419892311E0
5.391195926E2,3.204991065E1,1.187832151E2,4.270047381E0,1.602903366E0,1.019094543E2,4.425768852E0,4.425768852E0
5.401146463E2,3.204989809E1,1.187832371E2,4.267958128E0,1.637474418E0,1.000695190E2,4.621914387E0,4.621914387E0
5.411129510E2,3.204988477E1,1.187832519E2,4.112194505E0,1.688952088E0,9.761587524E1,4.826870441E0,4.826870441E0
5.421248666E2,3.204986814E1,1.187832657E2,3.874948139E0,1.706275940E0,9.874487305E1,4.949489594E0,4.949489594E0
5.431186452E2,3.204985703E1,1.187832812E2,3.683375141E0,1.638398290E0,1.066595306E2,4.699999809E0,4.699999809E0
5.441154635E2,3.204985798E1,1.187833075E2,3.029737042E0,1.551629543E0,9.730267334E1,4.699999809E0,4.699999809E0
5.451160244E2,3.204984689E1,1.187833136E2,2.746226947E0,1.455007315E0,1.097868805E2,4.926109791E0,4.926109791E0
5.461191421E2,3.204983739E1,1.187833296E2,2.591969851E0,1.475734353E0,1.079998016E2,4.682960510E0,4.682960510E0
5.471213166E2,3.204983132E1,1.187833452E2,2.380047792E0,1.380498886E0,9.728292847E1,4.520219803E0,4.520219803E0
5.481191025E2,3.204982566E1,1.187833617E2,2.219927373E0,1.409529924E0,9.367550659E1,4.257891178E0,4.257891178E0
5.491262520E2,3.204982013E1,1.187833755E2,1.956670938E0,1.326610327E0,1.048996582E2,4.219831944E0,4.219831944E0
5.501159010E2,3.204981459E1,1.187833906E2,1.789357500E0,1.362715006E0,1.184266663E2,4.372316360E0,4.372316360E0
5.511137275E2,3.204980185E1,1.187834027E2,1.272840170E0,1.312911868E0,1.170192871E2,4.536277771E0,4.536277771E0
5.521176551E2,3.204979666E1,1.187834197E2,1.260161511E0,1.403895259E0,1.077795258E2,4.706379414E0,4.706379414E0
5.531134135E2,3.204979381E1,1.187834354E2,1.364870642E0,1.366520047E0,1.132184601E2,4.699999809E0,4.699999809E0
5.541165827E2,3.204979352E1,1.187834567E2,6.530474408E-1,1.420691490E0,1.147564545E2,4.699999809E0,4.699999809E0
5.551204301E2,3.204979052E1,1.187834788E2,1.445892305E-1,1.486529469E0,1.040596924E2,4.699999809E0,4.699999809E0
5.561129879E2,3.204979063E1,1.187834969E2,-2.967099890E-1,1.400492549E0,1.020535583E2,4.940624714E0,4.940624714E0
5.571216405E2,3.204978850E1,1.187835192E2,-4.843225544E-1,1.505677223E0,1.045010223E2,4.841179848E0,4.841179848E0
5.581136780E2,3.204978707E1,1.187835395E2,-7.628969593E-1,1.505658746E0,9.724948120E1,4.647564411E0,4.647564411E0
5.591185088E2,3.204978827E1,1.187835589E2,-7.332340457E-1,1.491585135E0,8.806577301E1,4.674744606E0,4.674744606E0
5.601157650E2,3.204979070E1,1.187835789E2,-6.793174174E-1,1.378982306E0,9.743051147E1,4.723262310E0,4.723262310E0
5.611121942E2,3.204978847E1,1.187835947E2,-7.927633476E-1,1.429375291E0,1.006258850E2,4.833414078E0,4.833414078E0
5.621116442E2,3.204978604E1,1.187836103E2,-2.913879576E-1,1.420740962E0,1.072161713E2,4.785728455E0,4.785728455E0
5.631166984E2,3.204978434E1,1.187836232E2,1.239736865E-2,1.366959929E0,9.915917969E1,4.686000824E0,4.686000824E0
5.641119984E2,3.204978387E1,1.187836362E2,2.811824754E-1,1.321218133E0,1.021877136E2,4.633872509E0,4.633872509E0
5.651221046E2,3.204978084E1,1.187836518E2,2.738748295E-1,1.306787729E0,1.108778076E2,4.609743595E0,4.609743595E0
5.661195296E2,3.204977720E1,1.187836686E2,5.340080102E-1,1.374618649E0,1.220454407E2,4.644059658E0,4.644059658E0
5.671166504E2,3.204977042E1,1.187836816E2,5.304210044E-1,1.352036715E0,1.207014923E2,4.581176281E0,4.581176281E0
5.681229489E2,3.204976193E1,1.187836949E2,5.000480800E-1,1.398230314E0,1.212989502E2,4.446037292E0,4.446037292E0
5.691195515E2,3.204975641E1,1.187837055E2,5.020135576E-1,1.203677773E0,1.118186798E2,4.329593182E0,4.329593182E0
5.701280343E2,3.204975411E1,1.187837197E2,6.445729497E-1,1.172263861E0,7.895096588E1,4.143115997E0,4.143115997E0
5.711310400E2,3.204975536E1,1.187837346E2,1.069419422E0,1.156818390E0,6.959123993E1,3.887971163E0,3.887971163E0
5.721170067E2,3.204975936E1,1.187837490E2,8.779949202E-1,1.118504167E0,3.739732361E1,3.919982195E0,3.919982195E0
5.731275567E2,3.204976378E1,1.187837531E2,1.000395237E0,8.311571479E-1,3.829182434E1,3.846764088E0,3.846764088E0
5.741189411E2,3.204976612E1,1.187837533E2,9.970184898E-1,6.276789904E-1,4.421733475E1,3.830890656E0,3.830890656E0
5.751252431E2,3.204976633E1,1.187837545E2,1.078308123E0,4.838223457E-1,4.441843033E1,3.966353893E0,3.966353893E0
5.761210478E2,3.204976633E1,1.187837545E2,1.078308123E0,3.386756480E-1,4.638321304E1,4.273847103E0,4.273847103E0
5.771182931E2,3.204976633E1,1.187837545E2,1.078308123E0,2.370729446E-1,4.638321304E1,4.441214561E0,4.441214561E0
5.781235645E2,3.204976633E1,1.187837545E2,1.078308123E0,1.659510583E-1,4.861071777E1,4.669846058E0,4.669846058E0
5.791235244E2,3.204976633E1,1.187837545E2,1.078308123E0,1.161657423E-1,4.861071777E1,4.836885929E0,4.836885929E0
5.801201181E2,3.204976633E1,1.187837545E2,1.078308123E0,8.131602407E-2,4.737251282E1,4.706690788E0,4.706690788E0
5.811314598E2,3.204976633E1,1.187837545E2,1.078308123E0,5.692121387E-2,4.737251282E1,4.459386826E0,4.459386826E0
5.821217744E2,3.204976633E1,1.187837545E2,1.078308123E0,3.984485194E-2,4.635044479E1,4.260348797E0,4.260348797E0
5.831328801E2,3.204976633E1,1.187837545E2,1.078308123E0,2.789139561E-2,4.635044479E1,4.195304871E0,4.195304871E0
5.841320572E2,3.204976633E1,1.187837545E2,1.078308123E0,1.952397637E-2,4.811640167E1,3.988199234E0,3.988199234E0
5.851251588E2,3.204976633E1,1.187837545E2,1.078308123E0,1.366678346E-2,4.811640167E1,3.956255436E0,3.956255436E0
5.861240931E2,3.204976633E1,1.187837545E2,1.078308123E0,9.566748515E-3,4.837870789E1,3.934408903E0,3.934408903E0
5.871242885E2,3.204976633E1,1.187837545E2,1.078308123E0,6.696723867E-3,4.837870789E1,3.937537670E0,3.937537670E0
5.881229749E2,3.204976633E1,1.187837545E2,1.078308123E0,4.687706940E-3,4.855618286E1,3.979816437E0,3.979816437E0
5.891227015E2,3.204976633E1,1.187837545E2,1.078308123E0,3.281394718E-3,4.855618286E1,4.052371979E0,4.052371979E0
5.901234796E2,3.204976633E1,1.187837545E2,1.078308123E0,2.296976279E-3,4.946402740E1,4.040063381E0,4.040063381E0
5.911226624E2,3.204976633E1,1.187837545E2,1.078308123E0,1.607883372E-3,4.946402740E1,4.100830078E0,4.100830078E0
5.921222062E2,3.204976633E1,1.187837545E2,1.078308123E0,1.125518349E-3,4.700196075E1,4.067734241E0,4.067734241E0
5.931212192E2,3.204976633E1,1.187837545E2,1.078308123E0,7.878628676E-4,4.700196075E1,3.993024349E0,3.993024349E0
5.941229697E2,3.204976633E1,1.187837545E2,1.078308123E0,5.515040248E-4,4.221434021E1,3.942647457E0,3.942647457E0
5.951291166E2,3.204976633E1,1.187837545E2,1.078308123E0,3.860528232E-4,4.221434021E1,3.888022661E0,3.888022661E0
5.961245457E2,3.204976633E1,1.187837545E2,1.078308123E0,2.702369529E-4,4.957833481E1,3.699399471E0,3.699399471E0
5.971268239E2,3.204976633E1,1.187837545E2,1.078308123E0,1.891658758E-4,4.957833481E1,3.557160854E0,3.557160854E0
5.981169244E2,3.204976633E1,1.187837545E2,1.078308123E0,1.324161130E-4,4.850186920E1,3.447977781E0,3.447977781E0
