"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.686011800E1,-2.231250000E1,-4.331250000E1,1.331250095E1
8.688012710E1,-2.201250076E1,-4.278750229E1,1.344375038E1
8.691012110E1,-2.178750038E1,-4.181250000E1,1.385625076E1
8.694011893E1,-2.148750114E1,-4.031250000E1,1.361250019E1
8.697011724E1,-2.154375076E1,-3.886875153E1,1.338750076E1
8.700011648E1,-2.242500114E1,-3.798750305E1,1.338750076E1
8.703011298E1,-2.358750153E1,-3.761250305E1,1.366875076E1
8.706011199E1,-2.471250153E1,-3.731250000E1,1.404375076E1
8.708011671E1,-2.501250076E1,-3.706875229E1,1.428750038E1
8.711011105E1,-2.514375114E1,-3.671250153E1,1.475625038E1
8.713011789E1,-2.501250076E1,-3.630000305E1,1.554375076E1
8.716012073E1,-2.520000076E1,-3.641250229E1,1.595625019E1
8.719011944E1,-2.550000191E1,-3.611250305E1,1.644375038E1
8.722010850E1,-2.561250114E1,-3.588750076E1,1.631250000E1
8.725011158E1,-2.568750191E1,-3.538125229E1,1.601250076E1
8.728011819E1,-2.640000153E1,-3.551250076E1,1.565625095E1
8.731011560E1,-2.681250191E1,-3.551250076E1,1.494375038E1
8.733011923E1,-2.692500114E1,-3.545625305E1,1.451250076E1
8.735012379E1,-2.681250191E1,-3.545625305E1,1.366875076E1
8.738012479E1,-2.628750038E1,-3.551250076E1,1.325625038E1
8.741012453E1,-2.621250153E1,-3.570000076E1,1.355625057E1
8.744011955E1,-2.550000191E1,-3.545625305E1,1.481250095E1
8.747011589E1,-2.478750038E1,-3.485625076E1,1.595625019E1
8.750011309E1,-2.392500114E1,-3.388125229E1,1.608750153E1
8.753011212E1,-2.310000038E1,-3.335625076E1,1.571250057E1
8.756011147E1,-2.304375076E1,-3.341250229E1,1.541250038E1
8.758011506E1,-2.304375076E1,-3.378750229E1,1.554375076E1
8.760012107E1,-2.351250076E1,-3.425625229E1,1.595625019E1
8.763012093E1,-2.370000076E1,-3.438750076E1,1.674375153E1
8.766011904E1,-2.364375114E1,-3.480000305E1,1.734375000E1
8.769011739E1,-2.304375076E1,-3.515625000E1,1.805625153E1
8.772011592E1,-2.220000076E1,-3.556875229E1,1.884375000E1
8.775011379E1,-2.124375153E1,-3.570000076E1,1.968750000E1
8.778011286E1,-2.010000038E1,-3.588750076E1,2.026875114E1
8.781011490E1,-1.876875114E1,-3.630000305E1,2.124375153E1
8.784011638E1,-1.768125153E1,-3.635625076E1,2.165625000E1
8.787011106E1,-1.674375153E1,-3.671250153E1,2.184375000E1
8.789011328E1,-1.631250000E1,-3.701250076E1,2.171250153E1
8.791011776E1,-1.590000057E1,-3.720000076E1,2.141250038E1
8.793012694E1,-1.560000038E1,-3.725625229E1,2.118750000E1
8.795013723E1,-1.524375057E1,-3.720000076E1,2.081250000E1
8.798012917E1,-1.578750038E1,-3.755625153E1,2.002500153E1
8.800013814E1,-1.608750153E1,-3.780000305E1,1.961250114E1
8.803013069E1,-1.668750000E1,-3.821250153E1,1.852500153E1
8.806011301E1,-1.710000038E1,-3.798750305E1,1.852500153E1
8.809011329E1,-1.734375000E1,-3.755625153E1,1.876875114E1
8.811011467E1,-1.758750153E1,-3.706875229E1,1.901250076E1
8.813011790E1,-1.781250000E1,-3.695625305E1,1.925625038E1
8.815012083E1,-1.828125000E1,-3.706875229E1,1.901250076E1
8.818011332E1,-1.848750114E1,-3.701250076E1,1.871250153E1
8.821010913E1,-1.841250038E1,-3.701250076E1,1.865625000E1
8.823011285E1,-1.824375153E1,-3.630000305E1,1.871250153E1
8.825012057E1,-1.818750000E1,-3.600000000E1,1.871250153E1
8.828012156E1,-1.828125000E1,-3.635625076E1,1.786875153E1
8.831012012E1,-1.918125153E1,-3.665625000E1,1.578750038E1
8.834011815E1,-2.034375000E1,-3.695625305E1,1.314375019E1
8.837011634E1,-2.141250038E1,-3.701250076E1,1.055625057E1
8.840011493E1,-2.178750038E1,-3.761250305E1,7.856250286E0
8.843011360E1,-2.208750153E1,-3.798750305E1,5.643750191E0
8.846011240E1,-2.178750038E1,-3.828750229E1,3.787500143E0
8.848011638E1,-2.171250153E1,-3.851250076E1,2.587500095E0
8.850012199E1,-2.178750038E1,-3.881250000E1,1.387500048E0
8.853012151E1,-2.190000153E1,-3.900000000E1,2.437500060E-1
8.856012304E1,-2.190000153E1,-3.911250305E1,-5.250000358E-1
8.858012678E1,-2.208750153E1,-3.930000305E1,-1.256250024E0
8.861010749E1,-2.178750038E1,-3.900000000E1,-2.156250000E0
8.863010805E1,-2.184375000E1,-3.900000000E1,-2.643750191E0
8.865011188E1,-2.184375000E1,-3.886875153E1,-2.756250143E0
8.867011362E1,-2.201250076E1,-3.875625229E1,-2.812500000E0
8.869011856E1,-2.238750076E1,-3.886875153E1,-2.887500048E0
8.872011678E1,-2.242500114E1,-3.838125229E1,-2.587500095E0
8.875011398E1,-2.261250114E1,-3.838125229E1,-2.756250143E0
8.878011740E1,-2.250000000E1,-3.821250153E1,-1.968750119E0
8.881010636E1,-2.268750000E1,-3.815625000E1,-7.125000358E-1
8.883011348E1,-2.280000114E1,-3.851250076E1,-5.625000224E-2
8.885011999E1,-2.321250153E1,-3.900000000E1,7.125000358E-1
8.888012098E1,-2.328750038E1,-3.995625305E1,2.643750191E0
8.891011956E1,-2.321250153E1,-4.025625229E1,3.956250191E0
8.894011859E1,-2.208750153E1,-4.031250000E1,4.912500381E0
8.897011747E1,-2.148750114E1,-4.020000076E1,5.643750191E0
8.900011745E1,-2.070000076E1,-3.995625305E1,6.712500095E0
8.903011309E1,-2.058750153E1,-3.965625000E1,7.443750381E0
8.905012287E1,-2.034375000E1,-3.958125305E1,8.043750763E0
8.908011382E1,-2.021250153E1,-3.965625000E1,8.587500572E0
8.911010818E1,-1.961250114E1,-3.965625000E1,8.925000191E0
8.913011771E1,-1.931250000E1,-3.988125229E1,8.625000000E0
8.916012201E1,-1.908750153E1,-3.958125305E1,8.287500381E0
8.919012092E1,-1.942500114E1,-3.948750305E1,7.612500191E0
8.922011687E1,-1.978125000E1,-3.941250229E1,6.656250477E0
8.925011334E1,-2.070000076E1,-3.911250305E1,6.243750095E0
8.928011252E1,-2.141250038E1,-3.881250000E1,6.243750095E0
8.931011155E1,-2.190000153E1,-3.886875153E1,6.712500095E0
8.933011550E1,-2.220000076E1,-3.905625153E1,7.012500286E0
8.935012165E1,-2.250000000E1,-3.900000000E1,7.368750095E0
8.938012037E1,-2.261250114E1,-3.838125229E1,7.368750095E0
8.941011908E1,-2.231250000E1,-3.750000000E1,7.087500095E0
8.944011736E1,-2.242500114E1,-3.761250305E1,6.112500191E0
8.947011570E1,-2.291250038E1,-3.785625076E1,4.668750286E0
8.950011424E1,-2.328750038E1,-3.761250305E1,3.056250095E0
8.953011256E1,-2.364375114E1,-3.785625076E1,6.562500000E-1
8.955011738E1,-2.334375000E1,-3.768750000E1,-2.437500060E-1
8.958011098E1,-2.280000114E1,-3.821250153E1,-2.156250000E0
8.960011384E1,-2.231250000E1,-3.821250153E1,-3.056250095E0
8.962012247E1,-2.250000000E1,-3.856875229E1,-3.112500191E0
8.965011722E1,-2.250000000E1,-3.856875229E1,-3.112500191E0
8.968011643E1,-2.238750076E1,-3.821250153E1,-2.887500048E0
8.971011269E1,-2.238750076E1,-3.780000305E1,-2.887500048E0
8.973012100E1,-2.214375114E1,-3.780000305E1,-3.112500191E0
8.975013305E1,-2.231250000E1,-3.768750000E1,-3.487500191E0
8.977014318E1,-2.220000076E1,-3.780000305E1,-3.787500143E0
8.980012814E1,-2.261250114E1,-3.755625153E1,-4.612500191E0
8.983012020E1,-2.321250153E1,-3.731250000E1,-5.043750286E0
8.986010711E1,-2.381250000E1,-3.706875229E1,-5.756250381E0
8.988011358E1,-2.370000076E1,-3.688125229E1,-5.868750095E0
8.991011683E1,-2.364375114E1,-3.701250076E1,-6.187500477E0
8.993012868E1,-2.392500114E1,-3.665625000E1,-6.487500191E0
8.995012945E1,-2.392500114E1,-3.658125305E1,-6.712500095E0
8.998011960E1,-2.400000000E1,-3.688125229E1,-7.368750095E0
9.000012150E1,-2.388750076E1,-3.701250076E1,-7.856250286E0
9.003011934E1,-2.334375000E1,-3.738750076E1,-8.456250191E0
9.006011815E1,-2.280000114E1,-3.695625305E1,-9.843750000E0
9.009011716E1,-2.184375000E1,-3.688125229E1,-1.128750038E1
9.012011619E1,-2.141250038E1,-3.720000076E1,-1.254375076E1
9.015011495E1,-2.088750076E1,-3.761250305E1,-1.391250038E1
9.018011374E1,-2.026875114E1,-3.791250229E1,-1.548750019E1
9.021011271E1,-1.931250000E1,-3.791250229E1,-1.758750153E1
9.024011138E1,-1.764375114E1,-3.785625076E1,-1.955625153E1
9.026011506E1,-1.644375038E1,-3.768750000E1,-2.081250000E1
9.028012091E1,-1.528125095E1,-3.738750076E1,-2.195625114E1
9.031012034E1,-1.410000038E1,-3.688125229E1,-2.381250000E1
9.034011860E1,-1.320000076E1,-3.665625000E1,-2.568750191E1
9.037011571E1,-1.230000019E1,-3.641250229E1,-2.724375153E1
9.039012437E1,-1.181250000E1,-3.658125305E1,-2.795625114E1
9.042011368E1,-1.151250076E1,-3.678750229E1,-2.801250076E1
9.044011792E1,-1.164375019E1,-3.725625229E1,-2.795625114E1
9.047011744E1,-1.164375019E1,-3.750000000E1,-2.735625076E1
9.050011546E1,-1.134375000E1,-3.755625153E1,-2.718750191E1
9.053011325E1,-1.061250019E1,-3.768750000E1,-2.735625076E1
9.056011263E1,-9.300000191E0,-3.768750000E1,-2.771250153E1
9.058012767E1,-8.287500381E0,-3.808125305E1,-2.838750076E1
9.060013260E1,-6.712500095E0,-3.755625153E1,-2.868750191E1
9.063012496E1,-4.443750381E0,-3.750000000E1,-2.951250076E1
9.066011929E1,-2.212500095E0,-3.731250000E1,-3.035625076E1
9.069011672E1,4.125000238E-1,-3.731250000E1,-3.174375153E1
9.072011627E1,3.712500095E0,-3.635625076E1,-3.264375305E1
9.074011781E1,5.756250381E0,-3.575625229E1,-3.292500305E1
9.077010631E1,8.812500000E0,-3.461250305E1,-3.365625000E1
9.080010690E1,1.098750019E1,-3.431250000E1,-3.354375076E1
9.082011879E1,1.271250057E1,-3.371250153E1,-3.384375000E1
9.084012094E1,1.355625057E1,-3.311250305E1,-3.384375000E1
9.087011410E1,1.458750057E1,-3.215625000E1,-3.335625076E1
9.089011548E1,1.516875076E1,-3.138750076E1,-3.395625305E1
9.091012114E1,1.590000057E1,-3.101250076E1,-3.406875229E1
9.094011994E1,1.618125153E1,-3.048750114E1,-3.406875229E1
9.097011753E1,1.631250000E1,-3.011250114E1,-3.414375305E1
9.100011445E1,1.618125153E1,-2.958750153E1,-3.438750076E1
9.103011212E1,1.661250114E1,-2.940000153E1,-3.461250305E1
9.106011143E1,1.661250114E1,-2.908125114E1,-3.425625229E1
9.108011511E1,1.698750114E1,-2.891250038E1,-3.438750076E1
9.110012104E1,1.740000153E1,-2.885625076E1,-3.468750000E1
9.113012096E1,1.781250000E1,-2.868750191E1,-3.461250305E1
9.116010869E1,1.901250076E1,-2.855625153E1,-3.414375305E1
9.119011255E1,2.070000076E1,-2.795625114E1,-3.365625000E1
9.122011458E1,2.225625038E1,-2.758125114E1,-3.322500229E1
9.125011426E1,2.388750076E1,-2.730000114E1,-3.292500305E1
9.128011352E1,2.585625076E1,-2.658750153E1,-3.245625305E1
9.131011349E1,2.795625114E1,-2.580000114E1,-3.078750038E1
9.134011287E1,3.000000191E1,-2.531250191E1,-2.921250153E1
9.137011047E1,3.191250038E1,-2.531250191E1,-2.778750038E1
9.139011332E1,3.358125305E1,-2.495625114E1,-2.692500114E1
9.141011897E1,3.508125305E1,-2.478750038E1,-2.585625076E1
9.144011676E1,3.648750305E1,-2.465625191E1,-2.484375191E1
9.147012454E1,3.738750076E1,-2.465625191E1,-2.328750038E1
9.149012460E1,3.785625076E1,-2.508750153E1,-2.285625076E1
9.151012782E1,3.881250000E1,-2.550000191E1,-2.225625038E1
9.153013613E1,3.918750000E1,-2.580000114E1,-2.135625076E1
9.156015399E1,3.958125305E1,-2.628750038E1,-2.026875114E1
9.159012789E1,3.971250153E1,-2.688750076E1,-1.901250076E1
9.162013114E1,4.025625229E1,-2.681250191E1,-1.775625038E1
9.165011766E1,4.115625000E1,-2.681250191E1,-1.625625038E1
9.168011398E1,4.211250305E1,-2.645625114E1,-1.481250095E1
9.171011232E1,4.308750153E1,-2.615625191E1,-1.331250095E1
9.174011088E1,4.428750229E1,-2.525625038E1,-1.115625000E1
9.176011315E1,4.505625153E1,-2.495625114E1,-9.656250000E0
9.178011941E1,4.541250229E1,-2.418750191E1,-8.212500572E0
9.181011955E1,4.650000000E1,-2.328750038E1,-6.543750286E0
9.184011825E1,4.715625000E1,-2.298750114E1,-5.287500381E0
9.187011654E1,4.751250076E1,-2.291250038E1,-4.612500191E0
9.190011529E1,4.721250153E1,-2.315625000E1,-3.712500095E0
9.193011390E1,4.668750000E1,-2.388750076E1,-3.487500191E0
9.196011256E1,4.661250305E1,-2.448750114E1,-3.656250238E0
9.198011642E1,4.650000000E1,-2.490000153E1,-3.656250238E0
9.200012218E1,4.680000305E1,-2.520000076E1,-3.356250048E0
9.203012174E1,4.710000229E1,-2.568750191E1,-2.325000048E0
9.206011979E1,4.691250229E1,-2.561250114E1,-1.387500048E0
9.209011732E1,4.655625153E1,-2.525625038E1,1.125000045E-1
9.212011628E1,4.655625153E1,-2.585625076E1,1.612500072E0
9.215011404E1,4.691250229E1,-2.608125114E1,3.412500143E0
9.218011068E1,4.691250229E1,-2.591250038E1,4.556250095E0
9.220011209E1,4.685625076E1,-2.608125114E1,5.325000286E0
9.222011756E1,4.680000305E1,-2.628750038E1,6.243750095E0
9.225011776E1,4.685625076E1,-2.711250114E1,7.443750381E0
9.228012182E1,4.661250305E1,-2.748750114E1,9.356250763E0
9.231012196E1,4.578750229E1,-2.741250038E1,1.104375076E1
9.234011341E1,4.505625153E1,-2.718750191E1,1.271250057E1
9.236013181E1,4.475625229E1,-2.741250038E1,1.366875076E1
9.239012169E1,4.415625000E1,-2.771250153E1,1.494375038E1
9.242011560E1,4.350000000E1,-2.850000191E1,1.674375153E1
9.244011716E1,4.278750229E1,-2.868750191E1,1.764375114E1
9.247011648E1,4.241250229E1,-2.958750153E1,1.895625114E1
9.250011597E1,4.158750153E1,-2.975625038E1,1.968750000E1
9.253010512E1,4.036875153E1,-3.048750114E1,2.045625114E1
9.256010776E1,3.941250229E1,-3.058125114E1,2.141250038E1
9.258011749E1,3.881250000E1,-3.071250153E1,2.208750153E1
9.261011309E1,3.828750229E1,-3.058125114E1,2.321250153E1
9.263012017E1,3.768750000E1,-3.005625153E1,2.388750076E1
9.266012140E1,3.695625305E1,-2.988750076E1,2.454375076E1
9.269012214E1,3.630000305E1,-2.958750153E1,2.591250038E1
9.272010916E1,3.468750000E1,-2.988750076E1,2.692500114E1
9.275011091E1,3.288750076E1,-2.970000076E1,2.808750153E1
9.278011158E1,3.120000076E1,-2.958750153E1,2.951250076E1
9.280011651E1,3.005625153E1,-2.975625038E1,3.041250038E1
9.282012265E1,2.908125114E1,-3.011250114E1,3.101250076E1
9.285012196E1,2.765625191E1,-3.078750038E1,3.142500114E1
9.288011975E1,2.658750153E1,-3.095625114E1,3.191250038E1
9.291011886E1,2.608125114E1,-3.101250076E1,3.198750114E1
9.294011733E1,2.585625076E1,-3.125625038E1,3.198750114E1
9.297011557E1,2.598750114E1,-3.185625076E1,3.228750229E1
9.300011416E1,2.591250038E1,-3.221250153E1,3.191250038E1
9.303011318E1,2.580000114E1,-3.245625305E1,3.185625076E1
9.306011146E1,2.538750076E1,-3.300000000E1,3.198750114E1
9.308011578E1,2.490000153E1,-3.358125305E1,3.174375153E1
9.310012251E1,2.418750191E1,-3.455625153E1,3.174375153E1
9.313012180E1,2.340000153E1,-3.538125229E1,3.161250114E1
9.315012404E1,2.291250038E1,-3.575625229E1,3.125625038E1
9.317013914E1,2.231250000E1,-3.605625153E1,3.114375114E1
9.320012008E1,2.195625114E1,-3.600000000E1,3.095625114E1
9.323012037E1,2.225625038E1,-3.611250305E1,3.138750076E1
9.326011448E1,2.291250038E1,-3.600000000E1,3.131250191E1
9.328011538E1,2.280000114E1,-3.588750076E1,3.142500114E1
9.330012719E1,2.225625038E1,-3.588750076E1,3.155625153E1
9.333012083E1,2.141250038E1,-3.588750076E1,3.155625153E1
9.336010838E1,2.021250153E1,-3.611250305E1,3.191250038E1
9.339010683E1,1.865625000E1,-3.635625076E1,3.256875229E1
9.342010500E1,1.698750114E1,-3.641250229E1,3.281250000E1
9.344011260E1,1.625625038E1,-3.671250153E1,3.305625153E1
9.346012085E1,1.511250019E1,-3.665625000E1,3.281250000E1
9.348014430E1,1.445625019E1,-3.665625000E1,3.288750076E1
9.351012239E1,1.331250095E1,-3.688125229E1,3.305625153E1
9.353012299E1,1.241250038E1,-3.731250000E1,3.281250000E1
9.356011825E1,1.085625076E1,-3.761250305E1,3.292500305E1
9.359011630E1,8.887500763E0,-3.755625153E1,3.275625229E1
9.362011556E1,7.687500477E0,-3.725625229E1,3.281250000E1
9.365011449E1,6.112500191E0,-3.678750229E1,3.228750229E1
9.368011348E1,4.312500000E0,-3.671250153E1,3.191250038E1
9.371011239E1,3.056250095E0,-3.671250153E1,3.215625000E1
9.374011110E1,1.312500000E0,-3.671250153E1,3.198750114E1
9.376011498E1,2.812500000E-1,-3.695625305E1,3.142500114E1
9.378012096E1,-1.387500048E0,-3.725625229E1,3.048750114E1
9.381012016E1,-3.168750048E0,-3.761250305E1,2.958750153E1
9.384011854E1,-5.643750191E0,-3.845625305E1,2.838750076E1
9.387011724E1,-7.200000286E0,-3.886875153E1,2.705625153E1
9.390011448E1,-7.912500381E0,-3.930000305E1,2.514375114E1
9.392011571E1,-8.287500381E0,-3.930000305E1,2.411250114E1
9.394012205E1,-8.812500000E0,-3.930000305E1,2.345625114E1
9.397012097E1,-9.300000191E0,-3.965625000E1,2.315625000E1
9.400011518E1,-9.843750000E0,-4.031250000E1,2.304375076E1
9.403011374E1,-1.031250000E1,-4.080000305E1,2.304375076E1
9.406011201E1,-1.020000076E1,-4.098750305E1,2.268750000E1
9.408011265E1,-1.012500000E1,-4.140000153E1,2.261250114E1
9.411011012E1,-9.881250381E0,-4.140000153E1,2.242500114E1
9.413012179E1,-9.881250381E0,-4.140000153E1,2.268750000E1
9.416012076E1,-9.787500381E0,-4.115625000E1,2.274375153E1
9.419011867E1,-9.712500572E0,-4.128750229E1,2.268750000E1
9.422011729E1,-1.001250076E1,-4.115625000E1,2.225625038E1
9.425011563E1,-1.080000019E1,-4.080000305E1,2.208750153E1
9.427011778E1,-1.104375076E1,-4.080000305E1,2.225625038E1
9.430011365E1,-1.181250000E1,-4.036875153E1,2.165625000E1
9.433010765E1,-1.271250057E1,-4.025625229E1,2.088750076E1
9.435011203E1,-1.314375019E1,-4.061250305E1,1.968750000E1
9.437011898E1,-1.404375076E1,-4.091250229E1,1.895625114E1
9.439011940E1,-1.500000095E1,-4.128750229E1,1.811250114E1
9.441012243E1,-1.601250076E1,-4.145625305E1,1.698750114E1
9.444011943E1,-1.710000038E1,-4.068750000E1,1.511250019E1
9.447012055E1,-1.818750000E1,-4.050000000E1,1.278750038E1
9.450010810E1,-1.914375114E1,-4.068750000E1,1.074375057E1
9.453010906E1,-2.034375000E1,-4.085625076E1,8.812500000E0
9.456010950E1,-2.111250114E1,-4.091250229E1,6.712500095E0
9.458011452E1,-2.171250153E1,-4.080000305E1,4.725000381E0
9.460012096E1,-2.208750153E1,-4.091250229E1,3.112500191E0
9.463012082E1,-2.298750114E1,-4.085625076E1,4.875000119E-1
9.466011925E1,-2.310000038E1,-4.110000229E1,-2.043750048E0
9.469011752E1,-2.274375153E1,-4.140000153E1,-4.725000381E0
9.472011597E1,-2.171250153E1,-4.205625153E1,-7.012500286E0
9.475011420E1,-2.100000000E1,-4.230000305E1,-9.168750763E0
9.478011314E1,-2.021250153E1,-4.241250229E1,-1.181250000E1
9.481011144E1,-1.918125153E1,-4.230000305E1,-1.374375057E1
9.483011539E1,-1.852500153E1,-4.230000305E1,-1.524375057E1
9.485012172E1,-1.794375038E1,-4.218750000E1,-1.644375038E1
9.488011125E1,-1.644375038E1,-4.211250305E1,-1.841250038E1
9.491011661E1,-1.524375057E1,-4.235625076E1,-2.026875114E1
9.493012025E1,-1.398750019E1,-4.211250305E1,-2.118750000E1
9.496010869E1,-1.271250057E1,-4.186875153E1,-2.238750076E1
9.498011152E1,-1.170000076E1,-4.158750153E1,-2.358750153E1
9.500012161E1,-1.074375057E1,-4.115625000E1,-2.454375076E1
9.502012544E1,-9.843750000E0,-4.080000305E1,-2.568750191E1
9.505012320E1,-8.812500000E0,-4.020000076E1,-2.664375114E1
9.507014014E1,-8.043750763E0,-3.965625000E1,-2.741250038E1
9.509016063E1,-7.443750381E0,-3.988125229E1,-2.795625114E1
9.512013204E1,-6.112500191E0,-3.971250153E1,-2.891250038E1
9.515012058E1,-4.781250000E0,-3.900000000E1,-3.041250038E1
9.517013614E1,-3.487500191E0,-3.851250076E1,-3.114375114E1
9.520012357E1,-1.500000000E0,-3.780000305E1,-3.245625305E1
9.522013013E1,-1.125000045E-1,-3.780000305E1,-3.292500305E1
9.524013777E1,9.562500119E-1,-3.750000000E1,-3.348750305E1
9.527012334E1,3.112500191E0,-3.695625305E1,-3.431250000E1
9.530010964E1,6.187500477E0,-3.581250000E1,-3.438750076E1
9.533010798E1,9.056250572E0,-3.515625000E1,-3.431250000E1
9.535010915E1,1.128750038E1,-3.485625076E1,-3.425625229E1
9.537011457E1,1.331250095E1,-3.480000305E1,-3.438750076E1
9.540011496E1,1.668750000E1,-3.365625000E1,-3.425625229E1
9.543011164E1,2.026875114E1,-3.275625229E1,-3.305625153E1
9.545011657E1,2.261250114E1,-3.228750229E1,-3.215625000E1
9.548011047E1,2.568750191E1,-3.161250114E1,-3.065625191E1
9.550011860E1,2.825625038E1,-3.125625038E1,-2.928750038E1
9.553012057E1,3.131250191E1,-3.065625191E1,-2.754375076E1
9.556011891E1,3.480000305E1,-3.065625191E1,-2.555625153E1
9.559011790E1,3.678750229E1,-2.975625038E1,-2.351250076E1
9.562011653E1,3.905625153E1,-2.915625191E1,-2.075625038E1
9.565011514E1,4.020000076E1,-2.885625076E1,-1.781250000E1
9.568011259E1,4.128750229E1,-2.928750038E1,-1.541250038E1
9.570011693E1,4.230000305E1,-2.940000153E1,-1.374375057E1
9.572012205E1,4.325625229E1,-2.915625191E1,-1.241250038E1
9.575011882E1,4.398750305E1,-2.861250114E1,-1.038750076E1
9.578011631E1,4.451250076E1,-2.838750076E1,-8.456250191E0
9.581011369E1,4.505625153E1,-2.855625153E1,-5.943750381E0
9.584011097E1,4.571250153E1,-2.868750191E1,-3.056250095E0
9.587011117E1,4.625625229E1,-2.861250114E1,2.437500060E-1
9.590010899E1,4.661250305E1,-2.820000076E1,3.356250048E0
9.592012848E1,4.636875153E1,-2.838750076E1,5.868750095E0
9.595012014E1,4.595625305E1,-2.831250191E1,8.812500000E0
9.598011346E1,4.530000305E1,-2.921250153E1,1.158750057E1
9.600011556E1,4.475625229E1,-2.951250076E1,1.271250057E1
9.603011396E1,4.380000305E1,-3.030000114E1,1.464375019E1
9.605011551E1,4.278750229E1,-3.058125114E1,1.571250057E1
9.607012194E1,4.181250000E1,-3.071250153E1,1.726875114E1
9.609012211E1,4.098750305E1,-3.078750038E1,1.884375000E1
9.612011262E1,3.935625076E1,-3.150000191E1,2.075625038E1
9.614011400E1,3.845625305E1,-3.198750114E1,2.201250076E1
9.616011989E1,3.725625229E1,-3.275625229E1,2.291250038E1
9.619011924E1,3.508125305E1,-3.365625000E1,2.471250153E1
9.622011837E1,3.245625305E1,-3.450000000E1,2.598750114E1
9.625011822E1,3.016875076E1,-3.521250153E1,2.724375153E1
9.627013184E1,2.880000114E1,-3.570000076E1,2.778750038E1
9.630011544E1,2.681250191E1,-3.588750076E1,2.874375153E1
9.632012012E1,2.520000076E1,-3.618750000E1,2.928750038E1
9.635011933E1,2.340000153E1,-3.678750229E1,2.964375114E1
9.638011879E1,2.190000153E1,-3.768750000E1,2.988750076E1
9.641011797E1,2.026875114E1,-3.828750229E1,2.975625038E1
9.644011652E1,1.871250153E1,-3.856875229E1,3.005625153E1
9.647011544E1,1.740000153E1,-3.856875229E1,3.041250038E1
9.650011363E1,1.625625038E1,-3.941250229E1,3.071250153E1
9.653011302E1,1.560000038E1,-4.006875229E1,3.078750038E1
9.656011195E1,1.481250095E1,-4.031250000E1,3.078750038E1
9.658011541E1,1.428750038E1,-3.988125229E1,3.041250038E1
9.660012140E1,1.325625038E1,-4.001250076E1,3.071250153E1
9.663011102E1,1.248750019E1,-3.948750305E1,3.155625153E1
9.665011197E1,1.205625057E1,-3.958125305E1,3.174375153E1
9.667011936E1,1.175625038E1,-3.935625076E1,3.185625076E1
9.669013261E1,1.110000038E1,-3.881250000E1,3.174375153E1
9.672012099E1,1.038750076E1,-3.815625000E1,3.125625038E1
9.675011382E1,9.581250191E0,-3.815625000E1,3.114375114E1
9.677012342E1,9.000000000E0,-3.821250153E1,3.095625114E1
9.679013480E1,8.381250381E0,-3.845625305E1,3.155625153E1
9.682012549E1,6.881250381E0,-3.856875229E1,3.166875076E1
9.684013891E1,6.300000191E0,-3.918750000E1,3.161250114E1
9.687012919E1,5.156250000E0,-4.001250076E1,3.101250076E1
9.690011564E1,4.312500000E0,-4.055625153E1,3.078750038E1
9.693011152E1,3.656250238E0,-4.036875153E1,3.041250038E1
9.696011103E1,3.600000143E0,-4.031250000E1,3.048750114E1
9.699011369E1,3.900000095E0,-3.978750229E1,3.048750114E1
9.702010688E1,4.387500286E0,-3.935625076E1,3.078750038E1
9.704011173E1,4.781250000E0,-3.911250305E1,3.071250153E1
9.706011475E1,5.456250191E0,-3.905625153E1,3.071250153E1
9.708012075E1,5.812500000E0,-3.930000305E1,3.071250153E1
9.711011579E1,6.412500381E0,-3.948750305E1,3.108750153E1
9.714011258E1,7.087500095E0,-3.941250229E1,3.125625038E1
9.717011015E1,7.912500381E0,-3.918750000E1,3.131250191E1
9.720010869E1,8.756250381E0,-3.965625000E1,3.101250076E1
9.722011883E1,9.168750763E0,-4.001250076E1,3.078750038E1
9.725012201E1,9.787500381E0,-4.020000076E1,3.048750114E1
9.728012159E1,1.038750076E1,-4.001250076E1,3.016875076E1
9.731011980E1,1.098750019E1,-3.941250229E1,3.024375153E1
9.734011790E1,1.170000076E1,-3.965625000E1,3.041250038E1
9.737011613E1,1.151250076E1,-3.930000305E1,3.071250153E1
9.740011608E1,1.175625038E1,-3.941250229E1,3.054375076E1
9.743011338E1,1.188750076E1,-3.905625153E1,3.071250153E1
9.745011609E1,1.241250038E1,-3.941250229E1,3.048750114E1
9.748011055E1,1.295625019E1,-3.978750229E1,3.005625153E1
9.750011755E1,1.308750057E1,-3.988125229E1,2.975625038E1
9.753011643E1,1.320000076E1,-4.025625229E1,2.964375114E1
9.756011412E1,1.325625038E1,-4.006875229E1,2.992500114E1
9.759011118E1,1.350000095E1,-3.988125229E1,2.992500114E1
9.761011466E1,1.378125095E1,-4.001250076E1,2.992500114E1
9.763012112E1,1.338750076E1,-4.001250076E1,2.981250191E1
9.765012293E1,1.325625038E1,-4.006875229E1,2.988750076E1
9.768011893E1,1.241250038E1,-4.031250000E1,3.011250114E1
9.771011311E1,1.230000019E1,-4.001250076E1,3.078750038E1
9.774011196E1,1.230000019E1,-3.965625000E1,3.108750153E1
9.777011140E1,1.265625095E1,-3.918750000E1,3.095625114E1
9.780010993E1,1.260000038E1,-3.905625153E1,3.125625038E1
