"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.676216247E1,-1.324950099E0,9.604050636E0,-2.020500153E-1
9.678219074E1,-1.347000122E0,9.279000282E0,9.130500555E-1
9.680221907E1,-1.579050064E0,8.484000206E0,1.533000112E0
9.682224714E1,-2.305050135E0,7.689000130E0,1.759950042E0
9.684227570E1,-3.094950199E0,7.135950565E0,1.662000060E0
9.686230399E1,-3.748050213E0,6.772050381E0,1.699950099E0
9.688233230E1,-3.985050201E0,6.547050476E0,1.537950039E0
9.690236062E1,-3.885000229E0,6.559050083E0,1.321950078E0
9.692238870E1,-3.681000233E0,6.901050091E0,1.159050107E0
9.694241704E1,-3.229050159E0,7.738950253E0,9.409500360E-1
9.696244538E1,-2.412000179E0,8.686950684E0,1.000950098E0
9.698247368E1,-1.668000102E0,9.529950142E0,8.650500178E-1
9.700250197E1,-1.027950048E0,1.013400078E1,1.248000026E0
9.702253030E1,-8.059500456E-1,1.074195004E1,1.332000017E0
9.704255860E1,-1.471050024E0,1.115805054E1,1.770000100E0
9.706258690E1,-1.942950130E0,1.134000015E1,1.522950053E0
9.708261521E1,-1.864050031E0,1.143405056E1,1.156949997E0
9.710264351E1,-2.082000017E0,1.232895088E1,1.557000041E0
9.712267173E1,-2.926950216E0,1.296405029E1,1.450950027E0
9.714270004E1,-3.295950174E0,1.365495110E1,1.485000014E0
9.716272835E1,-4.852050304E0,1.335105038E1,1.233000040E0
9.718275669E1,-5.731050491E0,1.157505035E1,6.799500585E-1
9.720278501E1,-4.557000160E0,9.247950554E0,6.210000515E-1
9.722281331E1,-4.507050037E0,7.794000149E0,6.640500426E-1
9.724284160E1,-4.411050320E0,7.453950405E0,9.990000725E-1
9.726286988E1,-4.110000134E0,7.939950466E0,1.624050021E0
9.728289820E1,-3.427050114E0,8.260950089E0,2.122050047E0
9.730292649E1,-3.078000069E0,8.223000526E0,2.374950171E0
9.732295478E1,-2.282999992E0,7.954950333E0,1.759950042E0
9.734298282E1,-1.750950098E0,7.684050560E0,1.566000104E0
9.736301113E1,-1.555050015E0,7.348950386E0,1.276950002E0
9.738303945E1,-1.591050029E0,7.002000332E0,1.054050088E0
9.740306776E1,-1.708050132E0,6.849000454E0,1.011000037E0
9.742309610E1,-1.881000042E0,6.873000145E0,1.180950046E0
9.744312441E1,-1.954950094E0,6.909000397E0,1.401000023E0
9.746315274E1,-1.837950110E0,6.913050175E0,1.660050035E0
9.748318105E1,-1.852050066E0,7.059000492E0,2.068950176E0
9.750320937E1,-2.122950077E0,7.351950169E0,2.478000164E0
9.752323768E1,-1.905000091E0,8.236949921E0,2.766000032E0
9.754326599E1,-1.581000090E0,9.669000626E0,2.565000057E0
9.756329428E1,-2.182049990E0,1.134300041E1,3.139050245E0
9.758332250E1,-2.278050184E0,1.229805088E1,2.926050186E0
9.760335081E1,-2.275950193E0,1.220700073E1,2.671950102E0
9.762337909E1,-2.113049984E0,1.140300083E1,2.136000156E0
9.764340739E1,-2.647050142E0,1.082295036E1,1.510950089E0
9.766343569E1,-3.355950117E0,1.111800098E1,8.050500154E-1
9.768346397E1,-4.735050201E0,1.063905048E1,4.980000257E-1
9.770349229E1,-5.131950378E0,8.962950706E0,3.450000286E-1
9.772352039E1,-5.335950375E0,7.974000454E0,3.160500228E-1
9.774354872E1,-5.983950138E0,6.934950352E0,5.580000281E-1
9.776357705E1,-6.805950165E0,6.516000271E0,6.210000515E-1
9.778360533E1,-7.251000404E0,6.175950527E0,-1.729500145E-1
9.780363364E1,-5.761950493E0,6.280950069E0,-6.190500259E-1
9.782366197E1,-5.383050442E0,6.727050304E0,-7.240500450E-1
9.784369031E1,-4.854000092E0,7.792050362E0,-8.100000620E-1
9.786371862E1,-3.841950178E0,8.608050346E0,-6.810000539E-1
9.788374690E1,-2.530050039E0,8.695050240E0,-1.920000017E-1
9.790377511E1,-1.750950098E0,8.962950706E0,5.490000248E-1
9.792380340E1,-2.343000174E0,9.025050163E0,1.360050082E0
9.794383171E1,-2.695050240E0,8.701950073E0,1.174050093E0
9.796386000E1,-2.652000189E0,8.143950462E0,9.840000272E-1
9.798388830E1,-3.423000097E0,7.888050556E0,8.050500154E-1
9.800391660E1,-3.739050150E0,7.890000343E0,6.180000305E-1
9.802394494E1,-3.708000183E0,8.215950012E0,5.989500284E-1
9.804397323E1,-3.265050173E0,8.914950371E0,5.059500337E-1
9.806400151E1,-3.528000116E0,1.035405064E1,1.150050044E0
9.808402986E1,-4.548000336E0,1.157700062E1,1.453950047E0
9.810405817E1,-4.432950020E0,1.154400063E1,1.699950099E0
9.812408624E1,-3.801000118E0,1.084200096E1,1.473000050E0
9.814411453E1,-3.238050222E0,9.793950081E0,1.291050076E0
9.816414285E1,-4.492950439E0,8.989050865E0,1.372050047E0
9.818417113E1,-5.793000221E0,8.071949959E0,1.810050130E0
9.820419944E1,-6.327000141E0,7.789950371E0,1.606950045E0
9.822422777E1,-7.858950138E0,7.576950550E0,6.109500527E-1
9.824425604E1,-9.822000504E0,7.972050190E0,4.950000439E-3
9.826428429E1,-1.228395081E1,8.311950684E0,3.859500289E-1
9.828431258E1,-1.485705090E1,7.897050381E0,2.136000156E0
9.830434092E1,-1.543905067E1,6.676050186E0,2.932950258E0
9.832436924E1,-8.532000542E0,6.868050098E0,3.493950129E0
9.834439755E1,-6.748050213E0,7.051950455E0,1.411050081E0
9.836442584E1,-5.740050316E0,8.364000320E0,1.279050112E0
9.838445416E1,-4.078950405E0,1.062405014E1,1.927950144E0
9.840448224E1,-2.376000166E0,1.273800087E1,1.039950013E0
9.842451052E1,6.490500569E-1,1.394295025E1,9.460500479E-1
9.844453883E1,3.216000080E0,1.117005062E1,5.080500245E-1
9.846456714E1,1.870500147E-1,7.794000149E0,7.230000496E-1
9.848459546E1,-2.623050213E0,6.423000336E0,2.392050028E0
9.850462378E1,-3.861000299E0,5.326050282E0,2.847000122E0
9.852465212E1,-4.876049995E0,5.223000050E0,2.380050182E0
9.854468042E1,-5.767050266E0,5.826000214E0,1.899000049E0
9.856470870E1,-2.998950243E0,7.074000359E0,1.569000125E0
9.858473702E1,-1.513950109E0,7.957050323E0,8.050500154E-1
9.860476523E1,-1.018950105E0,8.926950455E0,6.439500451E-1
9.862479357E1,-5.230500102E-1,9.778950691E0,3.640500307E-1
9.864482185E1,-6.000000052E-3,1.025595093E1,1.080000028E-1
9.866485017E1,-1.300950050E0,1.041795063E1,7.950000167E-1
9.868487846E1,-1.549950123E0,1.057395077E1,1.195050001E0
9.870490675E1,-2.215950012E0,1.036605072E1,1.729050040E0
9.872493483E1,-4.536000252E0,8.131950378E0,2.646000147E0
9.874496316E1,-5.560950279E0,9.073050499E0,2.802000046E0
9.876499151E1,-6.511050224E0,1.083300018E1,1.083000064E0
9.878501982E1,-5.680050373E0,8.814000130E0,-1.476000071E0
9.880504810E1,-4.026000023E0,8.683050156E0,-2.160000056E-1
9.882507642E1,-4.629000187E0,9.472949982E0,-5.010000467E-1
9.884510474E1,-4.888050079E0,1.063200092E1,-1.852050066E0
9.886513296E1,-4.510050297E0,1.047795010E1,-1.942950130E0
9.888516130E1,-2.470050097E0,1.002600002E1,1.459500045E-1
9.890518960E1,-1.261050105E0,1.007100010E1,7.140000463E-1
9.892521789E1,-1.207950115E0,9.873000145E0,2.760000229E-1
9.894524615E1,-9.300000668E-1,9.114000320E0,5.869500041E-1
9.896527445E1,-5.040000081E-1,7.336950302E0,1.368000031E0
9.898530275E1,-8.560500145E-1,6.661950111E0,1.612050056E0
9.900533109E1,-1.106999993E0,6.592950344E0,2.730000019E-1
9.902535917E1,-1.368000031E0,6.805950165E0,-2.569500208E-1
9.904538749E1,-1.311000109E0,7.462050438E0,-9.559500217E-1
9.906541579E1,-1.680000067E0,7.902000427E0,-9.610500336E-1
9.908544408E1,-1.033050060E0,8.260950089E0,-1.320000052E0
9.910547239E1,-4.150500298E-1,9.457950592E0,-1.162050009E0
9.912550063E1,1.440000087E-1,9.394050598E0,-1.246050000E0
9.914552891E1,7.110000253E-1,9.814950943E0,-1.729950070E0
9.916555720E1,1.840950131E0,1.045200062E1,-1.417950034E0
9.918558548E1,3.226950169E0,1.069905090E1,-6.619500518E-1
9.920561379E1,4.168050289E0,1.159905052E1,-7.360500097E-1
9.922564208E1,1.638000131E0,1.201305103E1,-1.432950020E0
9.924567041E1,1.125000000E0,1.263105106E1,-8.920500278E-1
9.926569872E1,3.349500299E-1,1.289895058E1,-5.470499992E-1
9.928572703E1,-5.089499950E-1,1.299495029E1,-4.339500070E-1
9.930575531E1,-1.258050084E0,1.263795090E1,2.350500077E-1
9.932578339E1,-2.745000124E0,1.123305035E1,7.330500484E-1
9.934581169E1,-4.741950035E0,1.066995049E1,8.910000324E-1
9.936583999E1,-6.388950348E0,8.326050758E0,-2.520000041E-1
9.938586831E1,-8.053050041E0,7.239000320E0,-1.501950026E0
9.940589664E1,-9.111000061E0,6.966000557E0,-1.456950068E0
9.942592493E1,-9.778950691E0,7.246050358E0,-9.540000558E-1
9.944595317E1,-9.043950081E0,7.708050251E0,6.880500317E-1
9.946598150E1,-6.970950127E0,8.010000229E0,2.140950203E0
9.948600983E1,-5.038950443E0,8.841000557E0,2.677050114E0
9.950603813E1,-3.220950127E0,9.877050400E0,2.277000189E0
9.952606646E1,-1.189050078E0,1.118700027E1,1.570950031E0
9.954609475E1,1.528050065E0,1.234305096E1,1.165950060E0
9.956612301E1,3.915000200E0,1.222095013E1,6.250500083E-1
9.958615133E1,5.653050423E0,9.873000145E0,-1.920000017E-1
9.960617964E1,5.578950405E0,7.375050545E0,-6.499500275E-1
9.962620776E1,1.177950025E0,7.306050301E0,-7.720500231E-1
9.964623606E1,-6.670500040E-1,6.952050209E0,-3.670500219E-1
9.966626438E1,-1.492950082E0,6.822000504E0,-3.405000269E-2
9.968629264E1,-1.846950054E0,7.002000332E0,6.709500551E-1
9.970632095E1,-3.004050255E0,7.657950401E0,8.620500565E-1
9.972634919E1,-2.845950127E0,9.015000343E0,2.602950096E0
9.974637752E1,-1.378050089E0,9.549000740E0,3.313950062E0
9.976640582E1,-1.294050097E0,1.011195087E1,3.570000172E0
9.978643411E1,-1.546050072E0,1.074705029E1,4.071000099E0
9.980646242E1,-1.402050018E0,1.079400063E1,4.353000164E0
9.982649073E1,-1.636950135E0,1.018605042E1,4.498950005E0
9.984651879E1,-1.665000081E0,9.352950096E0,4.240950108E0
9.986654713E1,-1.585950017E0,9.351000786E0,3.781050205E0
9.988657543E1,-1.774950027E0,1.021695042E1,3.180000067E0
9.990660373E1,-1.711050034E0,1.130895042E1,2.416050196E0
9.992663203E1,-2.023950100E0,1.264500046E1,1.663950086E0
9.994666035E1,-2.953050137E0,1.216905022E1,1.293000102E0
9.996668857E1,-1.291950107E0,9.784050941E0,4.120500088E-1
9.998671688E1,-7.270500064E-1,8.011950493E0,-1.800000109E-2
1.000067452E2,-1.182000041E0,7.363050461E0,0.000000000E0
1.000267735E2,-1.450050116E0,7.846950531E0,-4.320000112E-1
1.000468018E2,-2.506050110E0,8.449950218E0,-9.420000315E-1
1.000668301E2,-3.087000132E0,9.379050255E0,-1.042050004E0
1.000868585E2,-2.455050230E0,9.729000092E0,1.300500035E-1
1.001068868E2,-1.624950051E0,1.001895046E1,1.621050119E0
1.001269149E2,-1.048050046E0,1.036605072E1,2.385000229E0
1.001469432E2,-1.086000085E0,1.025100040E1,3.004950047E0
1.001669715E2,-1.330050111E0,9.748050690E0,3.259050131E0
1.001869998E2,-1.689000130E0,9.102000237E0,3.052950144E0
1.002070281E2,-2.179949999E0,8.548950195E0,2.809050083E0
1.002270563E2,-2.203950167E0,8.086950302E0,2.313000202E0
1.002470846E2,-2.287950039E0,7.699050426E0,1.798050046E0
1.002671129E2,-2.170050144E0,7.452000141E0,1.051050067E0
1.002871412E2,-1.890000105E0,7.552950382E0,5.629500151E-1
1.003071695E2,-1.189050078E0,7.960050583E0,1.780500114E-1
1.003271975E2,-3.580500185E-1,8.541000366E0,2.895000204E-2
1.003472261E2,5.170500278E-1,9.184950829E0,1.630500108E-1
1.003672542E2,1.522950053E0,9.660000801E0,2.209500074E-1
1.003872825E2,2.176050186E0,1.021695042E1,5.389500260E-1
1.004073108E2,2.494950056E0,1.054500008E1,6.880500317E-1
1.004273391E2,2.095050097E0,1.054995060E1,9.610500336E-1
1.004473674E2,1.354950070E0,1.035105038E1,1.279050112E0
1.004673957E2,4.450500309E-1,1.019595051E1,1.272000074E0
1.004874240E2,-2.650500238E-1,1.026495075E1,1.648050070E0
1.005074523E2,-3.340500295E-1,1.060305023E1,1.746000051E0
1.005274806E2,-1.800000109E-2,1.117995071E1,2.146050215E0
1.005475089E2,-1.110000089E-1,1.201095104E1,2.713050127E0
1.005675372E2,-2.770500183E-1,1.273395061E1,3.111000061E0
1.005875653E2,-1.411050081E0,1.333905029E1,2.814000130E0
1.006075936E2,-2.764050245E0,1.286505032E1,1.618950129E0
1.006276219E2,-3.693000078E0,1.066005039E1,1.216950059E0
1.006476501E2,-3.022950172E0,8.521950722E0,1.216950059E0
1.006676784E2,-3.154050112E0,7.549950123E0,1.175999999E0
1.006877067E2,-3.552000284E0,7.720050335E0,1.450950027E0
1.007077350E2,-3.223950148E0,8.491050720E0,1.405950069E0
1.007277633E2,-2.616000175E0,9.022950172E0,7.570500374E-1
1.007477916E2,-1.732050061E0,9.171000481E0,3.070500195E-1
1.007678200E2,-8.940000534E-1,9.004050255E0,4.429500103E-1
1.007878481E2,-2.140500098E-1,8.829000473E0,3.910500109E-1
1.008078764E2,4.450500309E-1,8.569950104E0,2.809500098E-1
1.008279047E2,6.469500065E-1,8.200950623E0,2.400000095E-1
1.008479329E2,6.469500065E-1,7.906950474E0,1.849500090E-1
1.008679612E2,4.810500145E-1,7.771050453E0,1.849500090E-1
1.008879895E2,2.200500071E-1,7.909050465E0,2.280000150E-1
1.009080178E2,2.230500132E-1,8.070000648E0,3.690000176E-1
1.009280461E2,3.109500110E-1,8.230050087E0,4.890000224E-1
1.009480744E2,5.340000391E-1,8.551050186E0,5.770500302E-1
1.009681025E2,6.150000095E-1,9.039000511E0,5.440500379E-1
1.009881308E2,9.550500512E-1,9.466050148E0,7.500000596E-1
1.010081591E2,1.140000105E0,9.918000221E0,9.960000515E-1
1.010281874E2,1.104000092E0,1.039500046E1,1.399050117E0
1.010482158E2,7.159500122E-1,1.096200085E1,1.650000095E0
1.010682441E2,3.330000043E-1,1.148205090E1,1.900950074E0
1.010882724E2,-4.005000368E-2,1.123695087E1,1.699950099E0
1.011083006E2,-5.895000324E-2,1.090005016E1,1.686000109E0
1.011283289E2,-1.210500076E-1,1.056705093E1,1.576050043E0
1.011483572E2,-1.900500059E-1,1.047600079E1,1.654950023E0
1.011683853E2,-4.180500209E-1,1.093095016E1,1.257000089E0
1.011884136E2,-1.450050116E0,1.198005104E1,6.640500426E-1
1.012084419E2,-3.121050119E0,1.349295044E1,3.400500119E-1
1.012284702E2,-6.481950283E0,1.392105103E1,-2.910000086E-1
1.012484985E2,-5.601000309E0,1.013595009E1,-3.960000277E-1
1.012685268E2,-4.201050282E0,8.035950661E0,-3.120000064E-1
1.012885550E2,-4.320000172E0,7.801950455E0,-3.840000033E-1
1.013085833E2,-3.862950087E0,9.238050461E0,-1.033050060E0
1.013286117E2,-3.439050198E0,1.052400017E1,-1.428000093E0
1.013486400E2,-1.942950130E0,1.101900005E1,-1.231950045E0
1.013686683E2,-3.630000055E-1,1.075395012E1,-3.340500295E-1
1.013886964E2,3.379500210E-1,1.014300060E1,7.260000110E-1
1.014087247E2,4.050000310E-1,9.087000847E0,1.662000060E0
1.014287530E2,-1.476000071E0,8.233050346E0,2.004000187E0
1.014487813E2,-2.356950045E0,7.536000252E0,1.936950088E0
1.014688095E2,-2.794950247E0,6.967950344E0,2.128950119E0
1.014888379E2,-3.133050203E0,6.571050167E0,1.954050064E0
1.015088662E2,-2.983950138E0,6.423000336E0,1.849050045E0
1.015288945E2,-2.791050196E0,6.430050373E0,1.132950068E0
1.015489228E2,-2.173050165E0,6.873000145E0,6.469500065E-1
1.015689509E2,-1.234050035E0,7.660050392E0,-1.500000060E-2
1.015889792E2,-3.150000274E-1,8.548950195E0,-1.570500135E-1
1.016090074E2,6.030000448E-1,9.439050674E0,-5.059500337E-1
1.016290357E2,1.683000088E0,1.023405075E1,-3.580500185E-1
1.016490640E2,2.097000122E0,1.056000042E1,-3.409500122E-1
1.016690923E2,2.725050211E0,1.126095009E1,-9.195000678E-2
1.016891206E2,2.824950218E0,1.141005039E1,3.070500195E-1
1.017091489E2,7.450500131E-1,1.164705086E1,5.250000358E-1
1.017291772E2,6.750000119E-1,1.154595089E1,8.100000620E-1
1.017492052E2,-3.000000119E-2,1.184505081E1,9.199500680E-1
1.017692336E2,-4.660500288E-1,1.239600086E1,1.296000004E0
1.017892619E2,-1.243950009E0,1.289400101E1,1.708050132E0
1.018092902E2,-2.860050201E0,1.286295033E1,1.627950072E0
1.018293184E2,-5.545950413E0,1.198395061E1,1.726950049E0
1.018493467E2,-5.575050354E0,1.025295067E1,1.546950102E0
1.018693751E2,-5.673000336E0,8.215950012E0,1.015950084E0
1.018894034E2,-5.659050465E0,7.680000305E0,5.220000148E-1
1.019094317E2,-5.125050068E0,8.656050682E0,9.490500689E-1
1.019294598E2,-4.275000095E0,9.418050766E0,1.557000041E0
1.019494881E2,-2.890950203E0,9.739050865E0,1.617000103E0
1.019695164E2,-1.603050113E0,9.718950272E0,1.272000074E0
1.019895447E2,-5.809500217E-1,9.657000542E0,9.010500312E-1
1.020095730E2,-9.495000541E-2,9.360000610E0,5.010000467E-1
1.020296013E2,6.010500193E-1,8.766000748E0,1.110000089E-1
1.020496296E2,9.460500479E-1,8.022000313E0,-1.660500020E-1
1.020696579E2,9.169500470E-1,7.495050430E0,-3.600000143E-1
1.020896861E2,7.710000277E-1,7.380000114E0,-2.209500074E-1
1.021097144E2,7.210500240E-1,7.597950459E0,-1.350000054E-1
1.021297425E2,6.970500350E-1,7.705950260E0,-1.500000060E-2
1.021497708E2,5.680500269E-1,7.741950512E0,3.720000088E-1
1.021697991E2,4.360500276E-1,8.065050125E0,6.760500073E-1
1.021898273E2,2.440500110E-1,8.515049934E0,1.175999999E0
1.022098556E2,3.520500064E-1,9.264000893E0,1.597050071E0
1.022298840E2,5.200500488E-1,1.017195034E1,1.842000127E0
1.022499123E2,8.260500431E-1,1.088100052E1,2.236950159E0
1.022699406E2,-4.695000127E-2,1.081800079E1,2.389950037E0
1.022899689E2,-3.495000303E-2,1.045905018E1,1.782000065E0
1.023099970E2,1.390500069E-1,1.012905025E1,6.040500402E-1
1.023300253E2,-2.170500159E-1,9.672000885E0,1.096950054E0
1.023500536E2,5.790000558E-1,1.111005020E1,-3.000000119E-2
1.023700818E2,-8.370000124E-1,1.298295021E1,4.339500070E-1
1.023901101E2,-2.272950172E0,1.451505089E1,-1.690500081E-1
1.024101385E2,-5.379000187E0,1.418205070E1,-2.830500007E-1
1.024301668E2,-3.930000305E0,1.100505066E1,5.680500269E-1
1.024501951E2,-3.942000151E0,9.162000656E0,3.739500046E-1
1.024702232E2,-4.021049976E0,8.824049950E0,-4.180500209E-1
1.024902515E2,-3.259950161E0,9.616050720E0,-1.282050014E0
1.025102798E2,-2.845950127E0,1.003500080E1,-1.483050108E0
1.025303081E2,-1.699050069E0,9.930000305E0,-1.531050086E0
1.025503364E2,2.320500165E-1,9.363000870E0,-5.059500337E-1
1.025703646E2,1.219050050E0,9.082950592E0,-9.000000358E-2
1.025903929E2,8.640000224E-1,8.641950607E0,2.779500186E-1
1.026104213E2,1.510500014E-1,8.307000160E0,2.779500186E-1
1.026304494E2,-4.489500225E-1,7.725000381E0,3.520500064E-1
1.026504776E2,-1.153050065E0,7.303950310E0,8.460000157E-1
1.026705059E2,-1.777950048E0,7.471050262E0,6.060000062E-1
1.026905343E2,-2.139000177E0,7.878000259E0,5.610000491E-1
1.027105626E2,-2.497950077E0,7.951950550E0,2.689500153E-1
1.027305909E2,-1.663050056E0,8.103000641E0,-3.960000277E-1
1.027506191E2,-5.899500251E-1,8.347949982E0,-3.195000067E-2
1.027706474E2,-1.230000034E-1,8.592000008E0,5.805000290E-2
1.027906757E2,3.469500244E-1,8.910000801E0,2.659500241E-1
1.028107040E2,4.189500213E-1,9.415050507E0,7.210500240E-1
1.028307321E2,5.989500284E-1,1.024905014E1,6.010500193E-1
1.028507604E2,6.705000252E-2,1.030095005E1,1.048950076E0
1.028707887E2,-1.330500096E-1,1.052895069E1,1.272000074E0
1.028908170E2,-6.330000162E-1,1.045200062E1,1.506000042E0
1.029108453E2,-2.980500162E-1,1.131195068E1,1.710000038E0
1.029308736E2,-2.839500010E-1,1.165905094E1,1.789050102E0
1.029509019E2,-3.169500232E-1,1.187400055E1,1.972950101E0
1.029709302E2,-5.929500461E-1,1.236000061E1,2.485950232E0
1.029909585E2,-1.024049997E0,1.327995110E1,2.656050205E0
1.030109866E2,-1.990950108E0,1.340895081E1,2.706000090E0
1.030310149E2,-2.800050020E0,1.280295086E1,1.489950061E0
1.030510432E2,-3.418050051E0,1.089495087E1,9.490500689E-1
1.030710715E2,-4.216950417E0,8.447999954E0,4.150500298E-1
1.030910998E2,-4.701000214E0,7.738950253E0,-9.405000508E-2
1.031111281E2,-4.617000103E0,8.460000038E0,2.590500116E-1
1.031311564E2,-4.324950218E0,8.866950035E0,8.929500580E-1
1.031511847E2,-3.133050203E0,8.841000557E0,9.270000458E-1
1.031712130E2,-2.518050194E0,8.728050232E0,3.550500274E-1
1.031912411E2,-1.644000053E0,8.575050354E0,1.200000048E-1
1.032112694E2,-1.048050046E0,8.437950134E0,7.695000619E-2
1.032312977E2,-2.340000123E-1,8.278050423E0,-4.080000222E-1
1.032513259E2,8.719500303E-1,8.191950798E0,-3.000000119E-1
1.032713542E2,1.899000049E0,7.993050575E0,-4.905000329E-2
1.032913824E2,2.338950157E0,7.782000542E0,1.200000010E-2
1.033114108E2,1.851000071E0,7.929000378E0,2.329500169E-1
1.033314391E2,6.820500493E-1,8.175000191E0,5.130000114E-1
1.033514671E2,3.520500064E-1,8.416950226E0,4.189500213E-1
1.033714955E2,2.970000207E-1,8.668050766E0,5.770500302E-1
1.033915238E2,8.170500398E-1,8.934000015E0,7.620000243E-1
1.034115521E2,9.820500612E-1,9.315000534E0,8.170500398E-1
1.034315804E2,1.231050014E0,9.853050232E0,1.189950109E0
1.034516088E2,1.333950043E0,1.051200008E1,1.099050045E0
1.034716370E2,8.569500446E-1,1.075800037E1,1.353000045E0
1.034916653E2,1.960500032E-1,1.075395012E1,1.569000125E0
1.035116936E2,-1.039500013E-1,1.050705051E1,1.116000056E0
1.035317219E2,4.305000231E-2,1.013805008E1,9.870000482E-1
1.035517502E2,2.779500186E-1,1.013100052E1,8.020500541E-1
1.035717785E2,9.700500369E-1,1.096695042E1,6.109500527E-1
1.035918066E2,1.339500099E-1,1.183095074E1,6.469500065E-1
1.036118349E2,-8.820000291E-1,1.233900070E1,1.969500035E-1
1.036318632E2,-2.056050062E0,1.294200039E1,-7.099500299E-1
1.036518914E2,-2.689950228E0,1.199100018E1,-6.520500183E-1
1.036719197E2,-2.896050215E0,1.011000061E1,-6.690000296E-1
1.036919480E2,-3.492000103E0,9.018000603E0,-3.430500031E-1
1.037119763E2,-3.967950106E0,9.279000282E0,-2.710500062E-1
1.037320046E2,-1.974000096E0,9.970950127E0,-6.930000186E-1
1.037520329E2,-1.728000045E0,9.894000053E0,-5.970000029E-1
1.037720610E2,-1.480950117E0,9.430050850E0,1.995000057E-2
1.037920893E2,-1.045050025E0,9.063000679E0,1.140000105E0
1.038121176E2,-1.095000029E0,8.479050636E0,1.894050121E0
1.038321459E2,-1.039950013E0,7.846950531E0,2.131050110E0
1.038521742E2,-1.222050071E0,7.335000515E0,2.020950079E0
1.038722025E2,-1.311000109E0,7.150050163E0,1.636050105E0
1.038922308E2,-1.486050129E0,7.303950310E0,1.525950074E0
1.039122590E2,-1.468950033E0,7.699050426E0,1.305000067E0
1.039322874E2,-1.371000051E0,8.173049927E0,7.950000167E-1
1.039523157E2,-1.098000050E0,8.533950806E0,3.120000064E-1
1.039723438E2,-6.859500408E-1,8.817000389E0,-3.195000067E-2
1.039923721E2,-3.100500107E-1,9.111000061E0,-1.920000017E-1
1.040124004E2,4.995000362E-2,9.343950272E0,-2.295000106E-2
1.040324287E2,3.019500077E-1,9.502050400E0,4.095000029E-2
1.040524570E2,5.940000415E-1,9.946950912E0,1.800000072E-1
1.040724853E2,9.190500379E-1,1.043805027E1,2.400000095E-1
1.040925136E2,1.123050094E0,1.077300072E1,2.280000150E-1
1.041125418E2,6.490500569E-1,1.085205078E1,8.700000495E-2
1.041325702E2,4.570500255E-1,1.093605042E1,0.000000000E0
1.041525985E2,7.830000520E-1,1.125195026E1,-1.020000055E-1
1.041726266E2,9.169500470E-1,1.188105011E1,3.120000064E-1
1.041926549E2,8.380500674E-1,1.278405094E1,9.220500588E-1
1.042126832E2,1.870500147E-1,1.389195061E1,1.786950111E0
1.042327115E2,-1.335000038E0,1.375095081E1,2.137950182E0
1.042527398E2,-2.938950062E0,1.330095100E1,1.594950080E0
1.042727681E2,-3.604950190E0,1.142595100E1,7.069500089E-1
1.042927964E2,-4.107000351E0,8.710950851E0,2.209500074E-1
1.043128247E2,-4.981050014E0,7.396950245E0,2.809500098E-1
1.043328530E2,-5.664000034E0,7.657950401E0,1.123050094E0
1.043528813E2,-4.657950401E0,8.437950134E0,1.966050148E0
1.043729096E2,-3.094950199E0,8.932050705E0,1.357950091E0
1.043929379E2,-2.494050026E0,8.989050865E0,4.669500291E-1
1.044129662E2,-2.185050011E0,8.874000549E0,-1.999500096E-1
1.044329945E2,-1.371000051E0,8.713950157E0,-6.379500031E-1
1.044530228E2,4.095000029E-2,8.640000343E0,-4.609500170E-1
1.044730511E2,1.279050112E0,8.422050476E0,-3.840000033E-1
1.044930791E2,2.152050018E0,7.974000454E0,-6.930000186E-1
1.045131074E2,2.533050060E0,7.639050484E0,-8.869500160E-1
1.045331357E2,2.428050041E0,7.687050343E0,-5.760000348E-1
1.045531640E2,4.960500300E-1,7.870950222E0,2.040000111E-1
1.045731923E2,8.670000434E-1,8.077050209E0,1.110000089E-1
1.045932207E2,8.719500303E-1,8.388000488E0,-5.100000277E-2
1.046132490E2,1.089000106E0,8.761950493E0,2.850000262E-1
1.046332773E2,1.474950075E0,9.151950836E0,7.189500332E-1
1.046533056E2,1.635000110E0,9.573000908E0,1.036949992E0
1.046733339E2,1.597050071E0,1.022505093E1,1.087050080E0
1.046933622E2,1.444050074E0,1.109400082E1,9.079500437E-1
1.047133905E2,1.200000048E0,1.146000099E1,5.700000525E-1
1.047334188E2,7.180500627E-1,1.113195038E1,4.600500166E-1
1.047534471E2,5.050500035E-1,1.089300060E1,6.040500402E-1
1.047734754E2,4.890000224E-1,1.138800049E1,4.410000145E-1
1.047935037E2,9.190500379E-1,1.303305054E1,-1.369500011E-1
1.048135321E2,-6.599999964E-2,1.334895039E1,-6.589500308E-1
1.048335604E2,-1.576950073E0,1.208505058E1,-1.075950027E0
1.048535887E2,-2.056050062E0,1.084200096E1,-8.560500145E-1
1.048736169E2,-2.593950033E0,9.259950638E0,-7.909500599E-1
1.048936453E2,-2.913000107E0,9.406050682E0,-1.368000031E0
1.049136736E2,-3.442050219E0,1.011705017E1,-1.912050128E0
1.049337020E2,-3.708000183E0,1.036305046E1,-1.935000062E0
1.049537303E2,-1.342050076E0,1.028700066E1,-7.429500222E-1
1.049737586E2,-4.729500115E-1,1.014600086E1,-1.305000018E-2
1.049937869E2,-8.749500513E-1,9.954000473E0,2.140500098E-1
