"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.315450968E2,3.211425966E1,1.189534129E2,9.205011973E0,1.504752874E0,1.658695984E2,4.699999809E0,4.699999809E0
4.325432869E2,3.211425074E1,1.189534162E2,9.213354279E0,1.548956275E0,1.801348267E2,4.699999809E0,4.699999809E0
4.335434150E2,3.211424156E1,1.189534157E2,9.271824130E0,1.566414952E0,1.700126495E2,4.699999809E0,4.699999809E0
4.345427978E2,3.211423132E1,1.189534164E2,9.256700083E0,1.602919459E0,1.614962311E2,4.699999809E0,4.699999809E0
4.355456822E2,3.211421227E1,1.189534259E2,9.140938110E0,1.641859770E0,1.647305450E2,4.798857689E0,4.798857689E0
4.365450395E2,3.211420364E1,1.189534385E2,9.071077354E0,1.399802089E0,1.468591614E2,4.209321022E0,4.209321022E0
4.375424942E2,3.211419256E1,1.189534446E2,8.949175058E0,1.305337548E0,1.544178009E2,4.030049801E0,4.030049801E0
4.385424494E2,3.211418088E1,1.189534489E2,8.914602336E0,1.341065168E0,1.581486359E2,3.879320145E0,3.879320145E0
4.395474551E2,3.211416969E1,1.189534525E2,8.885662668E0,1.054192066E0,1.582111969E2,4.044394016E0,4.044394016E0
4.405443411E2,3.211415707E1,1.189534521E2,8.819751907E0,9.329456687E-1,1.631151428E2,4.224731922E0,4.224731922E0
4.415411645E2,3.211414569E1,1.189534502E2,8.808774322E0,1.122001529E0,1.741353302E2,4.349351406E0,4.349351406E0
4.425387426E2,3.211413359E1,1.189534475E2,8.821197975E0,1.204150200E0,1.793439178E2,4.404386520E0,4.404386520E0
4.435440734E2,3.211412091E1,1.189534448E2,8.784822327E0,1.257027984E0,1.793912048E2,4.499999046E0,4.499999046E0
4.445510744E2,3.211410841E1,1.189534401E2,8.647560206E0,1.310393572E0,1.793129120E2,4.389168739E0,4.389168739E0
4.455448260E2,3.211409257E1,1.189534372E2,8.434037704E0,1.484654546E0,1.918967896E2,4.442008972E0,4.442008972E0
4.465457244E2,3.211407715E1,1.189534351E2,8.255271326E0,1.531771302E0,1.735679321E2,4.463418007E0,4.463418007E0
4.475435723E2,3.211406599E1,1.189534388E2,8.111330103E0,1.070023537E0,1.710369568E2,4.345012665E0,4.345012665E0
4.485433249E2,3.211405587E1,1.189534476E2,7.902838063E0,1.139036536E0,1.623523254E2,4.309275627E0,4.309275627E0
4.495475541E2,3.211404694E1,1.189534575E2,7.785321408E0,1.220223188E0,1.526919708E2,4.218110561E0,4.218110561E0
4.505422020E2,3.211404189E1,1.189534667E2,7.632693515E0,9.700021744E-1,1.483299713E2,4.391067982E0,4.391067982E0
4.515440952E2,3.211404073E1,1.189534765E2,7.688248182E0,1.054454923E0,1.364480896E2,4.863940716E0,4.863940716E0
4.525388223E2,3.211404236E1,1.189534876E2,7.605515445E0,1.054469228E0,9.031414795E1,4.699999809E0,4.699999809E0
4.535434916E2,3.211404821E1,1.189535026E2,7.437346879E0,1.264955044E0,7.418764496E1,4.699999809E0,4.699999809E0
4.545422885E2,3.211405403E1,1.189535175E2,7.356399841E0,1.393076897E0,7.496706390E1,4.699999809E0,4.699999809E0
4.555418426E2,3.211405868E1,1.189535327E2,7.218399074E0,1.435585260E0,6.908921051E1,4.699999809E0,4.699999809E0
4.565424734E2,3.211406452E1,1.189535493E2,7.074618966E0,1.546881437E0,8.832913971E1,4.699999809E0,4.699999809E0
4.575411156E2,3.211406830E1,1.189535629E2,6.960293962E0,1.384852886E0,8.935136414E1,4.699999809E0,4.699999809E0
4.585420713E2,3.211407212E1,1.189535794E2,6.827737267E0,1.471460342E0,8.740821838E1,4.699999809E0,4.699999809E0
4.595445265E2,3.211407495E1,1.189535953E2,6.574113030E0,1.354392886E0,1.045560303E2,4.699999809E0,4.699999809E0
4.605432942E2,3.211407518E1,1.189536085E2,6.277093341E0,1.248851657E0,1.040406494E2,4.902474403E0,4.902474403E0
4.615370978E2,3.211407611E1,1.189536211E2,6.042950954E0,1.181261659E0,1.017312622E2,4.759267330E0,4.759267330E0
4.625474978E2,3.211407764E1,1.189536338E2,5.853051817E0,1.179702997E0,9.794424438E1,4.663014412E0,4.663014412E0
4.635415744E2,3.211407831E1,1.189536457E2,5.699821250E0,1.180425167E0,1.082329865E2,4.690894127E0,4.690894127E0
4.645438614E2,3.211407758E1,1.189536581E2,5.680294196E0,1.283461332E0,9.128866577E1,4.789614677E0,4.789614677E0
4.655458374E2,3.211407913E1,1.189536713E2,5.719996811E0,1.329353452E0,5.959233856E1,4.838475227E0,4.838475227E0
4.665487676E2,3.211408368E1,1.189536836E2,5.844008732E0,1.152845979E0,6.400244141E1,4.741530418E0,4.741530418E0
4.675458869E2,3.211408940E1,1.189536970E2,5.659384040E0,1.055798769E0,7.188213348E1,4.514036179E0,4.514036179E0
4.685431150E2,3.211409317E1,1.189537101E2,5.625144085E0,1.263336301E0,8.771622467E1,4.128716469E0,4.128716469E0
4.695330083E2,3.211409535E1,1.189537220E2,5.617957793E0,1.234503269E0,8.919037628E1,3.743168592E0,3.743168592E0
4.705465291E2,3.211409773E1,1.189537353E2,5.487460784E0,1.230392933E0,5.933093262E1,3.466280460E0,3.466280460E0
4.715412968E2,3.211410188E1,1.189537481E2,5.350536432E0,1.243993163E0,6.958443451E1,3.454740047E0,3.454740047E0
4.725440385E2,3.211410518E1,1.189537608E2,5.337561039E0,1.262189984E0,9.151144409E1,3.391146183E0,3.391146183E0
4.735413827E2,3.211410703E1,1.189537750E2,5.380900558E0,1.342619061E0,8.934555817E1,3.484360933E0,3.484360933E0
4.745398176E2,3.211410836E1,1.189537902E2,5.238916509E0,1.176032424E0,8.977799988E1,3.583963394E0,3.583963394E0
4.755455317E2,3.211410893E1,1.189538051E2,5.155046512E0,1.092247725E0,9.618072510E1,3.695379734E0,3.695379734E0
4.765437129E2,3.211410957E1,1.189538184E2,5.190594048E0,1.252964616E0,9.919253540E1,3.727469206E0,3.727469206E0
4.775474322E2,3.211411072E1,1.189538309E2,5.402710050E0,1.238647938E0,8.616596222E1,3.936393023E0,3.936393023E0
4.785436135E2,3.211411177E1,1.189538435E2,5.365726281E0,1.162312388E0,8.249138641E1,3.937602282E0,3.937602282E0
4.795388708E2,3.211411442E1,1.189538547E2,5.535632611E0,1.203112364E0,8.347019958E1,4.025090218E0,4.025090218E0
4.805476468E2,3.211411793E1,1.189538666E2,5.893441937E0,1.264555931E0,9.600891113E1,3.946144581E0,3.946144581E0
4.815416812E2,3.211412052E1,1.189538789E2,5.999492416E0,1.340340972E0,9.011532593E1,3.998707533E0,3.998707533E0
4.825424885E2,3.211412277E1,1.189538926E2,5.990735064E0,1.394773126E0,9.870297241E1,3.991373777E0,3.991373777E0
4.835411145E2,3.211412292E1,1.189539055E2,6.095279890E0,1.162357807E0,1.001277161E2,4.180929184E0,4.180929184E0
4.845412296E2,3.211412257E1,1.189539208E2,5.902279185E0,1.084985137E0,1.128848877E2,4.152601719E0,4.152601719E0
4.855410452E2,3.211412058E1,1.189539349E2,5.503609939E0,1.281671166E0,1.040076904E2,4.221961975E0,4.221961975E0
4.865380385E2,3.211412022E1,1.189539467E2,5.479987313E0,1.280801058E0,1.012456360E2,4.174696922E0,4.174696922E0
4.875464447E2,3.211411999E1,1.189539564E2,5.498430065E0,1.240800261E0,7.958437347E1,4.104071617E0,4.104071617E0
4.885462062E2,3.211412177E1,1.189539639E2,5.468602157E0,1.071500540E0,7.746559906E1,3.940392733E0,3.940392733E0
4.895410348E2,3.211412310E1,1.189539707E2,5.445078296E0,9.981232285E-1,6.630944824E1,4.063153744E0,4.063153744E0
4.905458275E2,3.211412535E1,1.189539758E2,5.466456339E0,9.116497040E-1,3.154485703E1,4.234404087E0,4.234404087E0
4.915412406E2,3.211413004E1,1.189539797E2,5.491358447E0,7.417587042E-1,3.324509811E1,4.251212120E0,4.251212120E0
4.925427827E2,3.211413470E1,1.189539832E2,5.527299146E0,7.145110965E-1,2.078967857E1,4.418870926E0,4.418870926E0
4.935397551E2,3.211414026E1,1.189539839E2,5.540487332E0,8.697398305E-1,6.897284698E1,4.575744152E0,4.575744152E0
4.945425822E2,3.211414536E1,1.189539901E2,5.435153444E0,1.045544028E0,7.602513123E1,4.546037197E0,4.546037197E0
4.955412077E2,3.211414998E1,1.189539984E2,5.373362294E0,9.303421378E-1,7.677071381E1,4.404734612E0,4.404734612E0
4.965429640E2,3.211415397E1,1.189540039E2,5.280235876E0,7.643505931E-1,7.910639191E1,4.299947262E0,4.299947262E0
4.975422114E2,3.211415713E1,1.189540065E2,5.220635175E0,8.085295558E-1,6.496611023E1,4.153971672E0,4.153971672E0
4.985436958E2,3.211415991E1,1.189540098E2,5.275345564E0,8.157863617E-1,2.952346230E1,4.043467522E0,4.043467522E0
4.995370791E2,3.211416403E1,1.189540089E2,5.199887669E0,7.383823395E-1,2.988437500E2,4.021251678E0,4.021251678E0
5.005415895E2,3.211416751E1,1.189540022E2,5.007541404E0,1.016427755E0,2.847508240E2,3.866873980E0,3.866873980E0
5.015327609E2,3.211416849E1,1.189539933E2,4.906093137E0,1.068997383E0,2.634895020E2,3.819868803E0,3.819868803E0
5.025419999E2,3.211416625E1,1.189539847E2,4.817596051E0,7.848916650E-1,2.584841003E2,3.814504147E0,3.814504147E0
5.035385270E2,3.211416371E1,1.189539716E2,4.688818609E0,9.225805402E-1,2.414950562E2,3.872867584E0,3.872867584E0
5.045404135E2,3.211415973E1,1.189539574E2,4.554086585E0,1.249153614E0,2.486638336E2,3.865175724E0,3.865175724E0
5.055352098E2,3.211415403E1,1.189539459E2,4.371385343E0,1.250193715E0,2.196682281E2,4.052046776E0,4.052046776E0
5.065429984E2,3.211414793E1,1.189539397E2,4.202340419E0,1.088859916E0,2.157729797E2,4.156937599E0,4.156937599E0
5.075435504E2,3.211414187E1,1.189539348E2,4.062740801E0,1.069765568E0,2.220970306E2,4.073823929E0,4.073823929E0
5.085371984E2,3.211413478E1,1.189539305E2,3.804444135E0,1.058545947E0,2.156299286E2,3.826745272E0,3.826745272E0
5.095426999E2,3.211412981E1,1.189539227E2,3.476401853E0,9.039220810E-1,2.192819977E2,3.701351166E0,3.701351166E0
5.105503635E2,3.211412445E1,1.189539153E2,3.190352018E0,9.439715743E-1,2.174179840E2,3.612128735E0,3.612128735E0
5.115411775E2,3.211412008E1,1.189539079E2,3.043133009E0,1.242794633E0,2.335262451E2,3.659900665E0,3.659900665E0
5.125380265E2,3.211411439E1,1.189538982E2,2.835001600E0,1.321013212E0,2.383014984E2,3.774481297E0,3.774481297E0
5.135531911E2,3.211411006E1,1.189538881E2,2.617089324E0,1.306737900E0,2.492167969E2,3.989498854E0,3.989498854E0
5.145402520E2,3.211410450E1,1.189538826E2,1.418847045E0,1.243843436E0,2.721579590E2,4.087111950E0,4.087111950E0
5.155490218E2,3.211410520E1,1.189538738E2,2.830075419E-1,9.905514717E-1,2.748582153E2,4.101109982E0,4.101109982E0
5.165419338E2,3.211410698E1,1.189538640E2,-6.199035465E-1,7.633559704E-1,3.010525513E2,4.116009235E0,4.116009235E0
5.175418989E2,3.211411394E1,1.189538528E2,-8.081505917E-1,1.104240298E0,3.161862183E2,4.059357643E0,4.059357643E0
5.185457978E2,3.211411764E1,1.189538416E2,-7.729755755E-1,1.301069856E0,2.898223572E2,3.994985104E0,3.994985104E0
5.195386541E2,3.211411861E1,1.189538264E2,-7.551848065E-1,1.466500521E0,2.561147461E2,4.086430550E0,4.086430550E0
5.205447020E2,3.211411655E1,1.189538123E2,-7.600725241E-1,1.457757711E0,2.542004547E2,4.227921009E0,4.227921009E0
5.215411723E2,3.211411518E1,1.189537980E2,-7.433785629E-1,1.455194235E0,2.563601990E2,4.365872383E0,4.365872383E0
5.225416676E2,3.211411388E1,1.189537849E2,-6.924358860E-1,1.381717205E0,2.681974182E2,4.435292721E0,4.435292721E0
5.235497286E2,3.211411361E1,1.189537701E2,-6.478709040E-1,1.351077914E0,2.695505371E2,4.638953209E0,4.638953209E0
5.245433249E2,3.211410873E1,1.189537562E2,-4.179285238E-1,1.186715126E0,2.698178101E2,4.535101414E0,4.535101414E0
5.255368072E2,3.211410198E1,1.189537436E2,4.925925306E-1,9.615758061E-1,2.689952393E2,4.610140800E0,4.610140800E0
5.265398718E2,3.211408281E1,1.189537420E2,2.896838823E0,1.140317559E0,2.564858398E2,4.507161140E0,4.507161140E0
5.275397911E2,3.211407020E1,1.189537311E2,4.560053490E0,1.300388694E0,2.666427307E2,4.770040989E0,4.770040989E0
5.285402838E2,3.211406630E1,1.189537180E2,4.634314957E0,1.386490822E0,2.628192444E2,4.786171913E0,4.786171913E0
5.295407312E2,3.211406591E1,1.189537034E2,4.687435088E0,1.431545615E0,2.613812561E2,4.718757153E0,4.718757153E0
5.305445119E2,3.211406913E1,1.189536882E2,4.637528225E0,1.463108182E0,2.883695068E2,4.442298889E0,4.442298889E0
5.315424822E2,3.211407301E1,1.189536733E2,4.574506477E0,1.462334991E0,3.102879333E2,4.646120548E0,4.646120548E0
5.325474718E2,3.211407926E1,1.189536608E2,4.473050772E0,1.396121740E0,3.248909302E2,4.413468361E0,4.413468361E0
5.335399270E2,3.211408652E1,1.189536488E2,4.318227664E0,1.394162774E0,3.048285522E2,4.376637459E0,4.376637459E0
5.345396661E2,3.211409570E1,1.189536352E2,4.112319557E0,1.471045494E0,3.209993286E2,4.615302086E0,4.615302086E0
5.355460296E2,3.211410611E1,1.189536235E2,3.965988689E0,1.175244570E0,3.199194336E2,4.735053062E0,4.735053062E0
5.365403848E2,3.211411181E1,1.189536148E2,3.875988553E0,8.879659176E-1,3.157915649E2,4.634383202E0,4.634383202E0
5.375447931E2,3.211412025E1,1.189536052E2,3.844720598E0,1.197956920E0,2.940835266E2,4.682333469E0,4.682333469E0
5.385455260E2,3.211413052E1,1.189535944E2,3.912698193E0,1.192922592E0,3.254715576E2,4.395985603E0,4.395985603E0
5.395436494E2,3.211414589E1,1.189535857E2,3.976413236E0,1.416891098E0,3.379304199E2,4.121011734E0,4.121011734E0
5.405445692E2,3.211416118E1,1.189535845E2,4.036418075E0,1.392615318E0,1.970372772E1,4.323278427E0,4.323278427E0
5.415367135E2,3.211417619E1,1.189535880E2,4.027750935E0,1.458003759E0,2.073244858E1,4.196372986E0,4.196372986E0
5.425404546E2,3.211419000E1,1.189535933E2,3.999653316E0,1.206969380E0,2.178964615E1,4.123030663E0,4.123030663E0
5.435447926E2,3.211419971E1,1.189535988E2,4.249183042E0,9.499506950E-1,4.074664307E1,4.389199257E0,4.389199257E0
5.445440119E2,3.211420186E1,1.189536053E2,4.361344849E0,8.507135510E-1,8.468904877E1,4.632090569E0,4.632090569E0
5.455446947E2,3.211420085E1,1.189536189E2,4.439613289E0,1.120400071E0,1.432305756E2,4.725446701E0,4.725446701E0
5.465450442E2,3.211419302E1,1.189536279E2,4.587295279E0,1.228743434E0,1.811688080E2,4.709324360E0,4.709324360E0
5.475415806E2,3.211418292E1,1.189536305E2,4.684649602E0,1.259824157E0,1.903869934E2,4.617949486E0,4.617949486E0
5.485437838E2,3.211417127E1,1.189536303E2,4.783712082E0,1.505851865E0,2.000307617E2,4.451188564E0,4.451188564E0
5.495414520E2,3.211415856E1,1.189536306E2,4.790774005E0,1.659378409E0,2.162459259E2,4.684158325E0,4.684158325E0
5.505422260E2,3.211414744E1,1.189536284E2,4.701322774E0,1.528438568E0,1.947156372E2,4.586568356E0,4.586568356E0
5.515430895E2,3.211413361E1,1.189536283E2,4.676987600E0,1.517637372E0,1.915197906E2,4.829518795E0,4.829518795E0
5.525496817E2,3.211412193E1,1.189536260E2,4.635821202E0,1.371736884E0,2.138670807E2,4.912787437E0,4.912787437E0
5.535445687E2,3.211411400E1,1.189536118E2,4.675686403E0,1.387061357E0,2.626390991E2,4.699999809E0,4.699999809E0
5.545458030E2,3.211411513E1,1.189535967E2,4.758101245E0,1.419682384E0,3.314604492E2,4.699999809E0,4.699999809E0
5.555459457E2,3.211412561E1,1.189535904E2,4.773958962E0,1.367234230E0,3.429887390E2,4.851137638E0,4.851137638E0
5.565439666E2,3.211413589E1,1.189535851E2,4.873301602E0,1.349746346E0,3.527524414E2,4.467620850E0,4.467620850E0
5.575460921E2,3.211414824E1,1.189535833E2,4.855770357E0,1.359468937E0,8.626162410E-1,4.275892735E0,4.275892735E0
5.585421400E2,3.211416166E1,1.189535813E2,4.507816934E0,1.188438892E0,3.549600830E2,4.051863194E0,4.051863194E0
5.595433978E2,3.211417705E1,1.189535819E2,4.315020082E0,1.246206403E0,1.491577816E1,3.887870789E0,3.887870789E0
5.605411369E2,3.211418691E1,1.189535849E2,4.177575529E0,1.129755497E0,1.274214554E1,3.745445967E0,3.745445967E0
5.615449968E2,3.211419646E1,1.189535854E2,4.027688579E0,1.127324939E0,3.601064444E0,4.084095478E0,4.084095478E0
5.625413275E2,3.211420628E1,1.189535858E2,3.851503513E0,1.174414635E0,2.007026291E1,4.321392536E0,4.321392536E0
5.635423640E2,3.211421870E1,1.189535870E2,3.743601491E0,1.377711535E0,2.024117470E1,4.453854561E0,4.453854561E0
5.645392124E2,3.211423638E1,1.189535897E2,3.230720370E0,1.184230447E0,1.376511002E1,4.664920330E0,4.664920330E0
5.655454692E2,3.211425258E1,1.189535878E2,2.904165546E0,1.099404335E0,9.845353127E0,4.699999809E0,4.699999809E0
5.665435624E2,3.211426616E1,1.189535871E2,2.601252013E0,1.355199814E0,4.862415791E0,4.950759888E0,4.950759888E0
5.675456452E2,3.211427884E1,1.189535819E2,2.534561081E0,1.340493798E0,7.164911628E-1,4.794165611E0,4.794165611E0
5.685408911E2,3.211429359E1,1.189535758E2,2.528299455E0,1.450160027E0,3.574574890E2,4.648521900E0,4.648521900E0
5.695444911E2,3.211429947E1,1.189535610E2,2.590539464E0,1.267514944E0,3.591130371E2,4.503792763E0,4.503792763E0
5.705483786E2,3.211430476E1,1.189535605E2,2.968351313E0,1.096712232E0,2.283821583E0,4.239963055E0,4.239963055E0
5.715421926E2,3.211430466E1,1.189535614E2,3.106870417E0,9.303800464E-1,2.223739243E1,4.175715923E0,4.175715923E0
5.725425973E2,3.211430094E1,1.189535646E2,3.252742430E0,1.042129636E0,8.829840088E1,4.295584202E0,4.295584202E0
5.735472541E2,3.211429392E1,1.189535659E2,3.322930220E0,9.505872726E-1,9.685739136E1,4.342905521E0,4.342905521E0
5.745477885E2,3.211429067E1,1.189535622E2,3.556138390E0,7.495084405E-1,1.420896912E2,4.505970001E0,4.505970001E0
5.755395114E2,3.211429086E1,1.189535539E2,4.264763872E0,7.990691066E-1,1.349545746E2,4.775293827E0,4.775293827E0
5.765404176E2,3.211430285E1,1.189535422E2,4.960953169E0,9.382615089E-1,1.263232574E2,4.996635437E0,4.996635437E0
5.775449286E2,3.211432189E1,1.189535382E2,4.975545480E0,1.070796013E0,6.489307404E1,4.699999809E0,4.699999809E0
5.785416864E2,3.211433207E1,1.189535252E2,5.237907561E0,1.342223644E0,3.248751068E1,4.699999809E0,4.699999809E0
5.795384536E2,3.211434476E1,1.189535201E2,5.443886362E0,1.588619113E0,1.786292267E1,4.699999809E0,4.699999809E0
5.805419780E2,3.211435358E1,1.189535138E2,5.679478734E0,1.600023627E0,9.068862915E0,4.993554115E0,4.993554115E0
5.815346338E2,3.211436132E1,1.189535095E2,5.690008585E0,1.568014503E0,6.166380882E0,4.845067024E0,4.845067024E0
5.825422661E2,3.211436807E1,1.189535085E2,5.662786586E0,1.560629487E0,8.374458313E0,4.522641182E0,4.522641182E0
5.835374760E2,3.211437935E1,1.189535153E2,5.660988951E0,1.575216651E0,1.098252487E1,4.394217491E0,4.394217491E0
5.845445046E2,3.211438450E1,1.189535446E2,5.620467246E0,1.429522276E0,5.534095764E1,4.445290565E0,4.445290565E0
5.855467697E2,3.211439409E1,1.189535510E2,5.628721450E0,1.545599818E0,3.887074661E1,4.273321152E0,4.273321152E0
5.865487108E2,3.211440002E1,1.189535703E2,5.542502156E0,1.449848890E0,2.778488541E1,4.310248375E0,4.310248375E0
5.875479400E2,3.211441771E1,1.189535754E2,5.423401961E0,1.252735853E0,2.341840744E1,4.358355522E0,4.358355522E0
5.885429473E2,3.211442923E1,1.189535723E2,5.165083585E0,9.775098562E-1,7.694376469E0,4.318826675E0,4.318826675E0
5.895405067E2,3.211444363E1,1.189535662E2,5.617078679E0,1.249019027E0,3.017390728E0,4.256844521E0,4.256844521E0
5.905404822E2,3.211445173E1,1.189535571E2,5.996367431E0,1.179042339E0,3.575682983E2,4.331943035E0,4.331943035E0
5.915415390E2,3.211446400E1,1.189535384E2,5.790052063E0,1.077146173E0,2.694340210E2,3.998762608E0,3.998762608E0
5.925501093E2,3.211446686E1,1.189535230E2,5.902606450E0,8.868350387E-1,2.793964539E2,4.059009552E0,4.059009552E0
5.935472405E2,3.211447227E1,1.189535152E2,5.895209951E0,7.732613683E-1,3.062691650E2,4.124852657E0,4.124852657E0
5.945448421E2,3.211447336E1,1.189535152E2,5.832566140E0,7.165745497E-1,3.053614807E2,4.269010067E0,4.269010067E0
5.955478254E2,3.211447116E1,1.189535170E2,5.755144437E0,6.549859643E-1,1.868744202E2,4.324342251E0,4.324342251E0
5.965503515E2,3.211446686E1,1.189535183E2,5.560113838E0,8.447617292E-1,1.893686218E2,4.470657349E0,4.470657349E0
5.975400473E2,3.211445834E1,1.189535211E2,5.452635238E0,9.790686369E-1,1.888093872E2,4.392992973E0,4.392992973E0
5.985511812E2,3.211444972E1,1.189535215E2,5.488621434E0,1.056844234E0,1.861450043E2,4.227779388E0,4.227779388E0
5.995536999E2,3.211444572E1,1.189535212E2,5.474587996E0,1.179121971E0,2.092208099E2,4.370172501E0,4.370172501E0
