"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.307664600E2,-2.950000000E1,-1.712500000E1,3.512500000E1
3.307864600E2,-2.831250000E1,-1.912500000E1,3.487500000E1
3.308064600E2,-2.712500000E1,-2.068750000E1,3.443750000E1
3.308264600E2,-2.556250000E1,-2.225000000E1,3.475000000E1
3.308464600E2,-2.493750000E1,-2.268750000E1,3.500000000E1
3.308664600E2,-2.468750000E1,-2.256250000E1,3.568750000E1
3.308864600E2,-2.450000000E1,-2.212500000E1,3.612500000E1
3.309064600E2,-2.481250000E1,-2.068750000E1,3.687500000E1
3.309264600E2,-2.550000000E1,-1.937500000E1,3.725000000E1
3.309464600E2,-2.593750000E1,-1.756250000E1,3.756250000E1
3.309664600E2,-2.731250000E1,-1.525000000E1,3.768750000E1
3.309864600E2,-2.862500000E1,-1.287500000E1,3.743750000E1
3.310064600E2,-3.006250000E1,-1.037500000E1,3.718750000E1
3.310264600E2,-3.143750000E1,-8.187500000E0,3.693750000E1
3.310464600E2,-3.275000000E1,-6.312500000E0,3.612500000E1
3.310664600E2,-3.337500000E1,-5.625000000E0,3.575000000E1
3.310864600E2,-3.375000000E1,-5.187500000E0,3.575000000E1
3.311064600E2,-3.437500000E1,-5.250000000E0,3.500000000E1
3.311264600E2,-3.493750000E1,-4.812500000E0,3.406250000E1
3.311464600E2,-3.562500000E1,-3.437500000E0,3.368750000E1
3.311664600E2,-3.631250000E1,-1.500000000E0,3.281250000E1
3.311864600E2,-3.681250000E1,6.250000000E-1,3.200000000E1
3.312064600E2,-3.712500000E1,2.562500000E0,3.162500000E1
3.312264600E2,-3.806250000E1,4.687500000E0,3.062500000E1
3.312464600E2,-3.893750000E1,6.500000000E0,2.956250000E1
3.312664600E2,-3.912500000E1,8.250000000E0,2.900000000E1
3.312864600E2,-3.956250000E1,9.562500000E0,2.868750000E1
3.313064600E2,-3.943750000E1,1.075000000E1,2.812500000E1
3.313264600E2,-3.893750000E1,1.156250000E1,2.806250000E1
3.313464600E2,-3.881250000E1,1.193750000E1,2.812500000E1
3.313664631E2,-3.875000000E1,1.256250000E1,2.843750000E1
3.313964600E2,-3.793750000E1,1.312500000E1,2.875000000E1
3.314164600E2,-3.743750000E1,1.337500000E1,2.931250000E1
3.314364600E2,-3.631250000E1,1.375000000E1,3.012500000E1
3.314564600E2,-3.543750000E1,1.375000000E1,3.106250000E1
3.314764600E2,-3.531250000E1,1.318750000E1,3.162500000E1
3.314964600E2,-3.562500000E1,1.237500000E1,3.175000000E1
3.315164600E2,-3.606250000E1,1.118750000E1,3.156250000E1
3.315364600E2,-3.668750000E1,9.375000000E0,3.125000000E1
3.315564600E2,-3.712500000E1,7.812500000E0,3.125000000E1
3.315764600E2,-3.693750000E1,5.875000000E0,3.137500000E1
3.315964616E2,-3.693750000E1,3.812500000E0,3.168750000E1
3.316264600E2,-3.706250000E1,5.000000000E-1,3.218750000E1
3.316464600E2,-3.675000000E1,-1.750000000E0,3.281250000E1
3.316664600E2,-3.631250000E1,-4.000000000E0,3.356250000E1
3.316864600E2,-3.537500000E1,-6.000000000E0,3.418750000E1
3.317064600E2,-3.437500000E1,-7.937500000E0,3.456250000E1
3.317264600E2,-3.318750000E1,-9.750000000E0,3.512500000E1
3.317464616E2,-3.181250000E1,-1.106250000E1,3.556250000E1
3.317764600E2,-3.043750000E1,-1.350000000E1,3.618750000E1
3.317964600E2,-2.956250000E1,-1.500000000E1,3.618750000E1
3.318164600E2,-2.850000000E1,-1.662500000E1,3.612500000E1
3.318364600E2,-2.718750000E1,-1.875000000E1,3.593750000E1
3.318564600E2,-2.568750000E1,-2.100000000E1,3.537500000E1
3.318764600E2,-2.481250000E1,-2.343750000E1,3.475000000E1
3.318964600E2,-2.443750000E1,-2.537500000E1,3.350000000E1
3.319164600E2,-2.481250000E1,-2.687500000E1,3.206250000E1
3.319364600E2,-2.512500000E1,-2.781250000E1,3.137500000E1
3.319564600E2,-2.531250000E1,-2.812500000E1,3.043750000E1
3.319764600E2,-2.593750000E1,-2.781250000E1,2.956250000E1
3.319964600E2,-2.643750000E1,-2.718750000E1,2.931250000E1
3.320164616E2,-2.718750000E1,-2.606250000E1,2.956250000E1
3.320464600E2,-2.862500000E1,-2.462500000E1,2.931250000E1
3.320664600E2,-2.943750000E1,-2.443750000E1,2.906250000E1
3.320864600E2,-3.056250000E1,-2.400000000E1,2.868750000E1
3.321064600E2,-3.200000000E1,-2.343750000E1,2.793750000E1
3.321264600E2,-3.293750000E1,-2.293750000E1,2.737500000E1
3.321464600E2,-3.412500000E1,-2.231250000E1,2.681250000E1
3.321664600E2,-3.500000000E1,-2.187500000E1,2.612500000E1
3.321864600E2,-3.618750000E1,-2.131250000E1,2.506250000E1
3.322064600E2,-3.743750000E1,-2.025000000E1,2.425000000E1
3.322264600E2,-3.862500000E1,-1.893750000E1,2.343750000E1
3.322464600E2,-3.962500000E1,-1.712500000E1,2.250000000E1
3.322664600E2,-4.068750000E1,-1.512500000E1,2.175000000E1
3.322864600E2,-4.181250000E1,-1.293750000E1,2.150000000E1
3.323064600E2,-4.237500000E1,-1.037500000E1,2.175000000E1
3.323264600E2,-4.237500000E1,-7.625000000E0,2.281250000E1
3.323464600E2,-4.225000000E1,-5.250000000E0,2.431250000E1
3.323664600E2,-4.118750000E1,-3.250000000E0,2.625000000E1
3.323864600E2,-4.025000000E1,-1.312500000E0,2.800000000E1
3.324064600E2,-3.943750000E1,1.250000000E-1,2.943750000E1
3.324264600E2,-3.843750000E1,1.312500000E0,3.031250000E1
3.324464600E2,-3.743750000E1,2.562500000E0,3.131250000E1
3.324664600E2,-3.668750000E1,2.875000000E0,3.231250000E1
3.324964600E2,-3.593750000E1,3.000000000E0,3.331250000E1
3.325164600E2,-3.593750000E1,2.875000000E0,3.350000000E1
3.325364600E2,-3.606250000E1,2.000000000E0,3.362500000E1
3.325564600E2,-3.593750000E1,1.562500000E0,3.387500000E1
3.325764600E2,-3.593750000E1,1.000000000E0,3.406250000E1
3.325964600E2,-3.537500000E1,6.875000000E-1,3.437500000E1
3.326164600E2,-3.493750000E1,2.500000000E-1,3.475000000E1
3.326364600E2,-3.475000000E1,-3.125000000E-1,3.512500000E1
3.326564600E2,-3.443750000E1,-1.625000000E0,3.518750000E1
3.326764600E2,-3.387500000E1,-2.812500000E0,3.543750000E1
3.326964600E2,-3.331250000E1,-4.312500000E0,3.575000000E1
3.327164616E2,-3.287500000E1,-5.562500000E0,3.562500000E1
3.327464600E2,-3.162500000E1,-7.562500000E0,3.575000000E1
3.327664600E2,-3.125000000E1,-9.187500000E0,3.600000000E1
3.327864600E2,-3.050000000E1,-1.081250000E1,3.618750000E1
3.328064600E2,-2.931250000E1,-1.218750000E1,3.668750000E1
3.328264600E2,-2.900000000E1,-1.337500000E1,3.700000000E1
3.328464600E2,-2.837500000E1,-1.462500000E1,3.700000000E1
3.328664600E2,-2.775000000E1,-1.550000000E1,3.687500000E1
3.328864600E2,-2.762500000E1,-1.625000000E1,3.687500000E1
3.329064600E2,-2.743750000E1,-1.681250000E1,3.675000000E1
3.329264600E2,-2.750000000E1,-1.712500000E1,3.631250000E1
3.329464600E2,-2.762500000E1,-1.725000000E1,3.600000000E1
3.329664600E2,-2.756250000E1,-1.762500000E1,3.556250000E1
3.329864600E2,-2.818750000E1,-1.762500000E1,3.512500000E1
3.330064600E2,-2.875000000E1,-1.756250000E1,3.493750000E1
3.330264600E2,-2.962500000E1,-1.750000000E1,3.456250000E1
3.330464600E2,-3.081250000E1,-1.662500000E1,3.393750000E1
3.330664600E2,-3.250000000E1,-1.518750000E1,3.293750000E1
3.330864600E2,-3.393750000E1,-1.368750000E1,3.168750000E1
3.331064600E2,-3.537500000E1,-1.231250000E1,3.050000000E1
3.331364600E2,-3.743750000E1,-1.062500000E1,2.868750000E1
3.331564600E2,-3.831250000E1,-9.187500000E0,2.806250000E1
3.331764600E2,-3.918750000E1,-7.000000000E0,2.793750000E1
3.331964600E2,-3.931250000E1,-4.625000000E0,2.787500000E1
3.332164600E2,-3.887500000E1,-2.062500000E0,2.887500000E1
3.332364600E2,-3.850000000E1,3.125000000E-1,3.018750000E1
3.332564600E2,-3.806250000E1,2.312500000E0,3.093750000E1
3.332764600E2,-3.793750000E1,3.687500000E0,3.093750000E1
3.332964600E2,-3.856250000E1,4.812500000E0,3.037500000E1
3.333164600E2,-3.937500000E1,5.937500000E0,2.937500000E1
3.333364600E2,-3.975000000E1,7.000000000E0,2.825000000E1
3.333564600E2,-4.093750000E1,7.375000000E0,2.675000000E1
3.333764600E2,-4.175000000E1,7.437500000E0,2.531250000E1
3.333964600E2,-4.231250000E1,7.625000000E0,2.393750000E1
3.334164600E2,-4.306250000E1,7.750000000E0,2.306250000E1
3.334364600E2,-4.312500000E1,7.750000000E0,2.281250000E1
3.334564600E2,-4.275000000E1,8.187500000E0,2.306250000E1
3.334764600E2,-4.218750000E1,7.937500000E0,2.387500000E1
3.334964600E2,-4.131250000E1,7.875000000E0,2.462500000E1
3.335164600E2,-4.168750000E1,7.562500000E0,2.481250000E1
3.335364600E2,-4.218750000E1,6.875000000E0,2.425000000E1
3.335564600E2,-4.256250000E1,6.187500000E0,2.356250000E1
3.335764600E2,-4.331250000E1,5.625000000E0,2.256250000E1
3.335964600E2,-4.375000000E1,4.625000000E0,2.250000000E1
3.336164600E2,-4.337500000E1,3.187500000E0,2.243750000E1
3.336364600E2,-4.356250000E1,1.750000000E0,2.281250000E1
3.336664600E2,-4.325000000E1,-9.375000000E-1,2.343750000E1
3.336864600E2,-4.262500000E1,-3.187500000E0,2.337500000E1
3.337064600E2,-4.281250000E1,-5.000000000E0,2.343750000E1
3.337264600E2,-4.237500000E1,-6.937500000E0,2.343750000E1
3.337464616E2,-4.175000000E1,-8.750000000E0,2.362500000E1
3.337764600E2,-4.081250000E1,-1.137500000E1,2.425000000E1
3.337964600E2,-3.975000000E1,-1.312500000E1,2.500000000E1
3.338164600E2,-3.856250000E1,-1.450000000E1,2.593750000E1
3.338364600E2,-3.775000000E1,-1.593750000E1,2.675000000E1
3.338564600E2,-3.681250000E1,-1.725000000E1,2.756250000E1
3.338764600E2,-3.606250000E1,-1.825000000E1,2.818750000E1
3.338964600E2,-3.506250000E1,-1.893750000E1,2.850000000E1
3.339164600E2,-3.462500000E1,-1.925000000E1,2.875000000E1
3.339364600E2,-3.393750000E1,-1.906250000E1,2.937500000E1
3.339564600E2,-3.375000000E1,-1.887500000E1,2.925000000E1
3.339764600E2,-3.356250000E1,-1.943750000E1,2.906250000E1
3.339964600E2,-3.350000000E1,-2.025000000E1,2.881250000E1
3.340164600E2,-3.356250000E1,-2.143750000E1,2.793750000E1
3.340364600E2,-3.412500000E1,-2.262500000E1,2.706250000E1
3.340564600E2,-3.487500000E1,-2.281250000E1,2.587500000E1
3.340764600E2,-3.606250000E1,-2.237500000E1,2.462500000E1
3.340964647E2,-3.750000000E1,-2.162500000E1,2.331250000E1
3.341264600E2,-3.937500000E1,-1.912500000E1,2.100000000E1
3.341464600E2,-4.093750000E1,-1.725000000E1,1.968750000E1
3.341664600E2,-4.225000000E1,-1.543750000E1,1.893750000E1
3.341864600E2,-4.337500000E1,-1.337500000E1,1.837500000E1
3.342064600E2,-4.425000000E1,-1.181250000E1,1.825000000E1
3.342264600E2,-4.468750000E1,-9.750000000E0,1.793750000E1
3.342464600E2,-4.493750000E1,-7.750000000E0,1.831250000E1
3.342664600E2,-4.500000000E1,-5.375000000E0,1.875000000E1
3.342864600E2,-4.462500000E1,-2.375000000E0,1.962500000E1
3.343064600E2,-4.450000000E1,1.062500000E0,2.037500000E1
3.343264600E2,-4.375000000E1,4.687500000E0,2.125000000E1
3.343564600E2,-4.200000000E1,9.687500000E0,2.262500000E1
3.343764600E2,-4.081250000E1,1.262500000E1,2.331250000E1
3.343964600E2,-3.962500000E1,1.493750000E1,2.431250000E1
3.344164600E2,-3.868750000E1,1.656250000E1,2.481250000E1
3.344364600E2,-3.800000000E1,1.806250000E1,2.500000000E1
3.344564600E2,-3.756250000E1,1.937500000E1,2.518750000E1
3.344764600E2,-3.725000000E1,2.012500000E1,2.506250000E1
3.344964600E2,-3.706250000E1,2.050000000E1,2.543750000E1
3.345164600E2,-3.737500000E1,2.025000000E1,2.575000000E1
3.345364600E2,-3.743750000E1,1.925000000E1,2.575000000E1
3.345564600E2,-3.762500000E1,1.850000000E1,2.543750000E1
3.345764600E2,-3.806250000E1,1.818750000E1,2.487500000E1
3.345964678E2,-3.843750000E1,1.781250000E1,2.443750000E1
3.346264600E2,-3.875000000E1,1.781250000E1,2.456250000E1
3.346464600E2,-3.881250000E1,1.681250000E1,2.531250000E1
3.346664600E2,-3.856250000E1,1.525000000E1,2.625000000E1
3.346864600E2,-3.850000000E1,1.331250000E1,2.700000000E1
3.347064616E2,-3.862500000E1,1.068750000E1,2.762500000E1
3.347364616E2,-3.912500000E1,6.187500000E0,2.737500000E1
3.347664600E2,-3.981250000E1,1.625000000E0,2.768750000E1
3.347864600E2,-3.975000000E1,-1.750000000E0,2.768750000E1
3.348064600E2,-3.925000000E1,-4.812500000E0,2.781250000E1
3.348264600E2,-3.887500000E1,-7.687500000E0,2.837500000E1
3.348464600E2,-3.818750000E1,-1.056250000E1,2.856250000E1
3.348664600E2,-3.743750000E1,-1.300000000E1,2.893750000E1
3.348864600E2,-3.675000000E1,-1.512500000E1,2.881250000E1
3.349064600E2,-3.606250000E1,-1.731250000E1,2.881250000E1
3.349264600E2,-3.506250000E1,-1.925000000E1,2.831250000E1
3.349464600E2,-3.450000000E1,-2.131250000E1,2.718750000E1
3.349664600E2,-3.368750000E1,-2.325000000E1,2.625000000E1
3.349864600E2,-3.318750000E1,-2.531250000E1,2.512500000E1
3.350064600E2,-3.293750000E1,-2.693750000E1,2.350000000E1
3.350264600E2,-3.281250000E1,-2.787500000E1,2.212500000E1
3.350464600E2,-3.331250000E1,-2.875000000E1,2.037500000E1
3.350664600E2,-3.431250000E1,-2.893750000E1,1.856250000E1
3.350864600E2,-3.525000000E1,-2.843750000E1,1.675000000E1
3.351064600E2,-3.681250000E1,-2.743750000E1,1.537500000E1
3.351264600E2,-3.818750000E1,-2.568750000E1,1.437500000E1
3.351464600E2,-3.943750000E1,-2.393750000E1,1.381250000E1
3.351664600E2,-4.075000000E1,-2.187500000E1,1.343750000E1
3.351864600E2,-4.200000000E1,-1.981250000E1,1.362500000E1
3.352064600E2,-4.293750000E1,-1.750000000E1,1.443750000E1
3.352264600E2,-4.350000000E1,-1.512500000E1,1.518750000E1
3.352464600E2,-4.400000000E1,-1.231250000E1,1.587500000E1
3.352664600E2,-4.443750000E1,-9.375000000E0,1.681250000E1
3.352864600E2,-4.475000000E1,-5.750000000E0,1.737500000E1
3.353064600E2,-4.506250000E1,-1.750000000E0,1.818750000E1
3.353264600E2,-4.525000000E1,2.125000000E0,1.881250000E1
3.353464600E2,-4.481250000E1,5.500000000E0,1.943750000E1
3.353664600E2,-4.450000000E1,8.312500000E0,1.962500000E1
3.353864600E2,-4.387500000E1,1.093750000E1,1.975000000E1
3.354064600E2,-4.293750000E1,1.312500000E1,1.962500000E1
3.354264600E2,-4.243750000E1,1.500000000E1,1.943750000E1
3.354464600E2,-4.212500000E1,1.650000000E1,1.893750000E1
3.354664600E2,-4.181250000E1,1.762500000E1,1.837500000E1
3.354964600E2,-4.162500000E1,1.881250000E1,1.743750000E1
3.355164600E2,-4.181250000E1,1.937500000E1,1.687500000E1
3.355364600E2,-4.175000000E1,1.987500000E1,1.643750000E1
3.355564600E2,-4.162500000E1,2.031250000E1,1.612500000E1
3.355764600E2,-4.125000000E1,2.081250000E1,1.631250000E1
3.355964616E2,-4.106250000E1,2.087500000E1,1.656250000E1
3.356264600E2,-4.143750000E1,2.112500000E1,1.550000000E1
3.356464600E2,-4.250000000E1,2.043750000E1,1.387500000E1
3.356664600E2,-4.418750000E1,1.881250000E1,1.131250000E1
3.356864600E2,-4.550000000E1,1.668750000E1,9.125000000E0
3.357064600E2,-4.656250000E1,1.418750000E1,7.437500000E0
3.357264600E2,-4.756250000E1,1.156250000E1,5.625000000E0
3.357464600E2,-4.793750000E1,8.937500000E0,4.687500000E0
3.357664600E2,-4.843750000E1,5.687500000E0,4.437500000E0
3.357864600E2,-4.893750000E1,2.437500000E0,4.437500000E0
3.358064600E2,-4.893750000E1,-8.750000000E-1,4.687500000E0
3.358264600E2,-4.875000000E1,-4.687500000E0,4.750000000E0
3.358464600E2,-4.812500000E1,-8.500000000E0,4.125000000E0
3.358764600E2,-4.687500000E1,-1.375000000E1,1.250000000E0
3.358964600E2,-4.550000000E1,-1.712500000E1,-1.937500000E0
3.359164600E2,-4.368750000E1,-2.043750000E1,-5.812500000E0
3.359364600E2,-4.143750000E1,-2.343750000E1,-9.812500000E0
3.359564600E2,-3.868750000E1,-2.631250000E1,-1.306250000E1
3.359764600E2,-3.556250000E1,-2.856250000E1,-1.581250000E1
3.359964600E2,-3.225000000E1,-3.031250000E1,-1.881250000E1
3.360164600E2,-2.912500000E1,-3.200000000E1,-2.118750000E1
3.360364600E2,-2.593750000E1,-3.306250000E1,-2.356250000E1
3.360564600E2,-2.325000000E1,-3.356250000E1,-2.531250000E1
3.360764600E2,-2.087500000E1,-3.462500000E1,-2.650000000E1
3.360964616E2,-1.837500000E1,-3.562500000E1,-2.668750000E1
3.361264600E2,-1.531250000E1,-3.712500000E1,-2.668750000E1
3.361464600E2,-1.318750000E1,-3.762500000E1,-2.725000000E1
3.361664600E2,-1.137500000E1,-3.731250000E1,-2.843750000E1
3.361864631E2,-9.812500000E0,-3.718750000E1,-2.981250000E1
3.362164600E2,-7.625000000E0,-3.706250000E1,-3.068750000E1
3.362364600E2,-6.250000000E0,-3.718750000E1,-3.100000000E1
3.362564600E2,-5.000000000E0,-3.775000000E1,-3.068750000E1
3.362764600E2,-3.687500000E0,-3.750000000E1,-3.087500000E1
3.362964788E2,-2.437500000E0,-3.718750000E1,-3.143750000E1
3.363264600E2,-1.250000000E0,-3.656250000E1,-3.237500000E1
3.363464600E2,-6.250000000E-1,-3.600000000E1,-3.312500000E1
3.363664600E2,0.000000000E0,-3.543750000E1,-3.368750000E1
3.363864600E2,4.375000000E-1,-3.450000000E1,-3.462500000E1
3.364064600E2,6.250000000E-1,-3.306250000E1,-3.587500000E1
3.364264600E2,4.375000000E-1,-3.150000000E1,-3.737500000E1
3.364464600E2,3.125000000E-1,-2.931250000E1,-3.900000000E1
3.364664616E2,-2.500000000E-1,-2.737500000E1,-4.043750000E1
3.364864616E2,-6.250000000E-1,-2.543750000E1,-4.181250000E1
3.365064616E2,-9.375000000E-1,-2.368750000E1,-4.343750000E1
3.365264616E2,-1.375000000E0,-2.156250000E1,-4.493750000E1
3.365464616E2,-1.500000000E0,-1.918750000E1,-4.600000000E1
3.365764600E2,-1.312500000E0,-1.675000000E1,-4.706250000E1
3.365964600E2,-6.250000000E-1,-1.512500000E1,-4.718750000E1
3.366164600E2,-5.625000000E-1,-1.368750000E1,-4.706250000E1
3.366364600E2,-8.750000000E-1,-1.225000000E1,-4.775000000E1
3.366564600E2,-1.625000000E0,-1.031250000E1,-4.800000000E1
3.366764600E2,-2.562500000E0,-9.000000000E0,-4.850000000E1
3.366964616E2,-2.437500000E0,-8.250000000E0,-4.893750000E1
3.367164616E2,-8.125000000E-1,-7.250000000E0,-4.906250000E1
3.367464600E2,1.062500000E0,-5.562500000E0,-4.918750000E1
3.367664600E2,1.812500000E0,-5.250000000E0,-4.893750000E1
3.367864600E2,2.437500000E0,-6.000000000E0,-4.856250000E1
3.368064600E2,2.687500000E0,-6.750000000E0,-4.831250000E1
3.368264600E2,3.062500000E0,-7.312500000E0,-4.812500000E1
3.368464600E2,3.625000000E0,-7.812500000E0,-4.812500000E1
3.368664600E2,3.937500000E0,-8.125000000E0,-4.818750000E1
3.368864600E2,4.875000000E0,-8.062500000E0,-4.843750000E1
3.369064600E2,5.875000000E0,-8.375000000E0,-4.831250000E1
3.369264600E2,6.875000000E0,-8.437500000E0,-4.818750000E1
3.369464600E2,7.687500000E0,-8.500000000E0,-4.787500000E1
3.369664600E2,8.687500000E0,-8.687500000E0,-4.737500000E1
3.369864600E2,9.437500000E0,-8.562500000E0,-4.712500000E1
3.370064600E2,1.012500000E1,-8.500000000E0,-4.712500000E1
3.370264600E2,1.043750000E1,-8.500000000E0,-4.712500000E1
3.370464600E2,1.118750000E1,-8.500000000E0,-4.700000000E1
3.370664600E2,1.243750000E1,-8.625000000E0,-4.668750000E1
3.370864600E2,1.406250000E1,-8.937500000E0,-4.606250000E1
3.371064600E2,1.625000000E1,-8.562500000E0,-4.537500000E1
3.371364600E2,1.918750000E1,-8.125000000E0,-4.481250000E1
3.371564600E2,2.118750000E1,-7.875000000E0,-4.387500000E1
3.371764600E2,2.362500000E1,-7.187500000E0,-4.287500000E1
3.372064600E2,2.668750000E1,-6.562500000E0,-4.106250000E1
3.372264600E2,2.875000000E1,-6.125000000E0,-3.956250000E1
3.372464600E2,2.981250000E1,-5.562500000E0,-3.918750000E1
3.372664600E2,2.918750000E1,-4.312500000E0,-4.000000000E1
3.372864600E2,2.793750000E1,-2.687500000E0,-4.131250000E1
3.373064616E2,2.562500000E1,-2.437500000E0,-4.262500000E1
3.373364600E2,2.343750000E1,-3.312500000E0,-4.412500000E1
3.373564600E2,2.325000000E1,-4.375000000E0,-4.387500000E1
3.373764600E2,2.350000000E1,-5.187500000E0,-4.343750000E1
3.373964616E2,2.437500000E1,-5.062500000E0,-4.325000000E1
3.374264600E2,2.612500000E1,-3.937500000E0,-4.225000000E1
3.374464600E2,2.762500000E1,-3.250000000E0,-4.168750000E1
3.374664600E2,2.881250000E1,-2.625000000E0,-4.081250000E1
3.374964600E2,3.012500000E1,-1.937500000E0,-3.981250000E1
3.375164600E2,3.100000000E1,-1.812500000E0,-3.931250000E1
3.375364600E2,3.137500000E1,-2.250000000E0,-3.881250000E1
3.375564600E2,3.212500000E1,-2.875000000E0,-3.856250000E1
3.375764600E2,3.287500000E1,-3.187500000E0,-3.793750000E1
3.375964600E2,3.331250000E1,-3.812500000E0,-3.725000000E1
3.376164600E2,3.393750000E1,-4.437500000E0,-3.693750000E1
3.376364600E2,3.425000000E1,-4.750000000E0,-3.643750000E1
3.376564600E2,3.512500000E1,-4.937500000E0,-3.562500000E1
3.376764600E2,3.593750000E1,-4.500000000E0,-3.506250000E1
3.376964600E2,3.675000000E1,-4.125000000E0,-3.475000000E1
3.377164600E2,3.718750000E1,-3.750000000E0,-3.412500000E1
3.377364616E2,3.762500000E1,-3.562500000E0,-3.325000000E1
3.377664600E2,3.793750000E1,-4.062500000E0,-3.218750000E1
3.377864600E2,3.800000000E1,-4.375000000E0,-3.143750000E1
3.378064600E2,3.850000000E1,-4.437500000E0,-3.100000000E1
3.378264600E2,3.900000000E1,-4.625000000E0,-3.043750000E1
3.378464600E2,3.950000000E1,-4.625000000E0,-3.006250000E1
3.378664600E2,3.962500000E1,-5.187500000E0,-2.968750000E1
3.378864600E2,4.000000000E1,-6.000000000E0,-2.900000000E1
3.379064600E2,4.037500000E1,-7.375000000E0,-2.768750000E1
3.379264600E2,4.112500000E1,-8.500000000E0,-2.625000000E1
3.379464600E2,4.162500000E1,-9.187500000E0,-2.556250000E1
3.379664600E2,4.225000000E1,-9.312500000E0,-2.475000000E1
3.379864600E2,4.225000000E1,-9.187500000E0,-2.418750000E1
3.380064600E2,4.243750000E1,-9.562500000E0,-2.393750000E1
3.380264600E2,4.225000000E1,-9.875000000E0,-2.375000000E1
3.380464600E2,4.212500000E1,-9.812500000E0,-2.356250000E1
3.380664600E2,4.225000000E1,-9.250000000E0,-2.387500000E1
3.380864600E2,4.281250000E1,-8.687500000E0,-2.462500000E1
3.381064600E2,4.262500000E1,-8.375000000E0,-2.512500000E1
3.381264600E2,4.200000000E1,-8.812500000E0,-2.575000000E1
3.381464600E2,4.143750000E1,-9.437500000E0,-2.643750000E1
3.381664600E2,4.106250000E1,-1.006250000E1,-2.643750000E1
3.381864600E2,4.087500000E1,-1.037500000E1,-2.650000000E1
3.382064600E2,4.087500000E1,-1.112500000E1,-2.637500000E1
3.382264600E2,4.087500000E1,-1.150000000E1,-2.618750000E1
3.382464600E2,4.081250000E1,-1.137500000E1,-2.606250000E1
3.382664600E2,4.093750000E1,-1.112500000E1,-2.537500000E1
3.382864600E2,4.125000000E1,-1.100000000E1,-2.481250000E1
3.383064600E2,4.168750000E1,-1.100000000E1,-2.481250000E1
3.383264600E2,4.187500000E1,-1.087500000E1,-2.450000000E1
3.383464600E2,4.175000000E1,-1.137500000E1,-2.425000000E1
3.383664600E2,4.193750000E1,-1.168750000E1,-2.431250000E1
3.383864600E2,4.162500000E1,-1.131250000E1,-2.462500000E1
3.384064600E2,4.125000000E1,-1.106250000E1,-2.518750000E1
3.384264600E2,4.050000000E1,-1.050000000E1,-2.650000000E1
3.384464600E2,3.975000000E1,-9.750000000E0,-2.812500000E1
3.384664600E2,3.875000000E1,-9.500000000E0,-2.918750000E1
3.384864600E2,3.875000000E1,-9.375000000E0,-2.962500000E1
3.385064600E2,3.837500000E1,-9.250000000E0,-3.000000000E1
3.385264600E2,3.800000000E1,-9.812500000E0,-3.056250000E1
3.385464600E2,3.737500000E1,-1.093750000E1,-3.106250000E1
3.385664600E2,3.643750000E1,-1.168750000E1,-3.118750000E1
3.385964600E2,3.531250000E1,-1.281250000E1,-3.181250000E1
3.386164600E2,3.462500000E1,-1.306250000E1,-3.212500000E1
3.386365022E2,3.375000000E1,-1.243750000E1,-3.300000000E1
3.386664600E2,3.325000000E1,-1.100000000E1,-3.431250000E1
3.386864600E2,3.268750000E1,-1.018750000E1,-3.506250000E1
3.387064600E2,3.212500000E1,-1.006250000E1,-3.587500000E1
3.387264600E2,3.181250000E1,-1.025000000E1,-3.625000000E1
3.387464600E2,3.175000000E1,-1.106250000E1,-3.650000000E1
3.387664600E2,3.206250000E1,-1.150000000E1,-3.656250000E1
3.387864944E2,3.181250000E1,-1.212500000E1,-3.631250000E1
3.388164600E2,3.131250000E1,-1.293750000E1,-3.612500000E1
3.388364600E2,3.062500000E1,-1.356250000E1,-3.631250000E1
3.388564600E2,3.000000000E1,-1.431250000E1,-3.606250000E1
3.388764600E2,2.968750000E1,-1.493750000E1,-3.575000000E1
3.388964803E2,2.937500000E1,-1.618750000E1,-3.525000000E1
3.389264600E2,2.875000000E1,-1.843750000E1,-3.425000000E1
3.389464600E2,2.775000000E1,-2.043750000E1,-3.387500000E1
3.389664600E2,2.718750000E1,-2.243750000E1,-3.318750000E1
3.389864600E2,2.643750000E1,-2.456250000E1,-3.243750000E1
3.390064600E2,2.550000000E1,-2.631250000E1,-3.175000000E1
3.390264600E2,2.475000000E1,-2.806250000E1,-3.043750000E1
3.390464600E2,2.450000000E1,-2.987500000E1,-2.925000000E1
3.390664600E2,2.418750000E1,-3.137500000E1,-2.793750000E1
3.390864600E2,2.431250000E1,-3.200000000E1,-2.712500000E1
3.391064600E2,2.437500000E1,-3.175000000E1,-2.718750000E1
3.391264600E2,2.475000000E1,-3.087500000E1,-2.781250000E1
3.391464600E2,2.550000000E1,-2.950000000E1,-2.837500000E1
3.391664600E2,2.612500000E1,-2.843750000E1,-2.868750000E1
3.391864678E2,2.675000000E1,-2.768750000E1,-2.881250000E1
3.392164600E2,2.693750000E1,-2.718750000E1,-2.887500000E1
3.392364600E2,2.581250000E1,-2.775000000E1,-2.918750000E1
3.392564600E2,2.475000000E1,-2.818750000E1,-2.968750000E1
3.392764600E2,2.350000000E1,-2.893750000E1,-3.031250000E1
3.392964819E2,2.225000000E1,-2.950000000E1,-3.100000000E1
