"Time (s)","Pressure (hPa)"
1.397184600E2,1.019331055E3
1.397984600E2,1.019334473E3
1.398784600E2,1.019324219E3
1.399584600E2,1.019320312E3
1.400384600E2,1.019322266E3
1.401184600E2,1.019319336E3
1.401984600E2,1.019335449E3
1.402784600E2,1.019333984E3
1.403584600E2,1.019318359E3
1.404384616E2,1.019333496E3
1.405184600E2,1.019330566E3
1.405984600E2,1.019323242E3
1.406784600E2,1.019332520E3
1.407584600E2,1.019339844E3
1.408384600E2,1.019336426E3
1.409184600E2,1.019331543E3
1.409984600E2,1.019331055E3
1.410784600E2,1.019317871E3
1.411584600E2,1.019318359E3
1.412384600E2,1.019328613E3
1.413184600E2,1.019322266E3
1.413984600E2,1.019333984E3
1.414784600E2,1.019312012E3
1.415584600E2,1.019324219E3
1.416384600E2,1.019326660E3
1.417184600E2,1.019325684E3
1.417984600E2,1.019331055E3
1.418784600E2,1.019343262E3
1.419584600E2,1.019334961E3
1.420384600E2,1.019329590E3
1.421184600E2,1.019328613E3
1.421984600E2,1.019326660E3
1.422784600E2,1.019320801E3
1.423584600E2,1.019324219E3
1.424384616E2,1.019326172E3
1.425184600E2,1.019325684E3
1.425984600E2,1.019327148E3
1.426784600E2,1.019328613E3
1.427584600E2,1.019333496E3
1.428384600E2,1.019347168E3
1.429184600E2,1.019353027E3
1.429984600E2,1.019341797E3
1.430784600E2,1.019345215E3
1.431584600E2,1.019343262E3
1.432384600E2,1.019320312E3
1.433184600E2,1.019324219E3
1.433984600E2,1.019339355E3
1.434784616E2,1.019327148E3
1.435584600E2,1.019333984E3
1.436384600E2,1.019330078E3
1.437184600E2,1.019338379E3
1.437984600E2,1.019335449E3
1.438784600E2,1.019349609E3
1.439584600E2,1.019340820E3
1.440384600E2,1.019331055E3
1.441184600E2,1.019332520E3
1.441984600E2,1.019330078E3
1.442784600E2,1.019329102E3
1.443584600E2,1.019333984E3
1.444384616E2,1.019353027E3
1.445184600E2,1.019356934E3
1.445984600E2,1.019354980E3
1.446784600E2,1.019351074E3
1.447584600E2,1.019349609E3
1.448384600E2,1.019348145E3
1.449184600E2,1.019333496E3
1.449984600E2,1.019337402E3
1.450784600E2,1.019338379E3
1.451584600E2,1.019341309E3
1.452384600E2,1.019343262E3
1.453184600E2,1.019341309E3
1.453984600E2,1.019345703E3
1.454784600E2,1.019353027E3
1.455584600E2,1.019350586E3
1.456384600E2,1.019355469E3
1.457184600E2,1.019347168E3
1.457984600E2,1.019342285E3
1.458784600E2,1.019353516E3
1.459584600E2,1.019344238E3
1.460384600E2,1.019334473E3
1.461184600E2,1.019340332E3
1.461984600E2,1.019334961E3
1.462784600E2,1.019333008E3
1.463584600E2,1.019332031E3
1.464384616E2,1.019336426E3
1.465184600E2,1.019324219E3
1.465984600E2,1.019321777E3
1.466784600E2,1.019321289E3
1.467584600E2,1.019328613E3
1.468384600E2,1.019328613E3
1.469184600E2,1.019329102E3
1.469984600E2,1.019333008E3
1.470784600E2,1.019325684E3
1.471584600E2,1.019322266E3
1.472384600E2,1.019320312E3
1.473184600E2,1.019317383E3
1.473984600E2,1.019324707E3
1.474784600E2,1.019316895E3
1.475584600E2,1.019330566E3
1.476384600E2,1.019333496E3
1.477184600E2,1.019344727E3
1.477984600E2,1.019335938E3
1.478784600E2,1.019344727E3
1.479584616E2,1.019343262E3
1.480384600E2,1.019344238E3
1.481184600E2,1.019347168E3
1.481984600E2,1.019350586E3
1.482784600E2,1.019342285E3
1.483584600E2,1.019340332E3
1.484384600E2,1.019348145E3
1.485184600E2,1.019338379E3
1.485984616E2,1.019337402E3
1.486784600E2,1.019336914E3
1.487584600E2,1.019332031E3
1.488384600E2,1.019333984E3
1.489184600E2,1.019328613E3
1.489984600E2,1.019335938E3
1.490784616E2,1.019338379E3
1.491584600E2,1.019333984E3
1.492384600E2,1.019333984E3
1.493184600E2,1.019338867E3
1.493984600E2,1.019326172E3
1.494784600E2,1.019338867E3
1.495584600E2,1.019333984E3
1.496384600E2,1.019336914E3
1.497184600E2,1.019338379E3
1.497984600E2,1.019332520E3
1.498784600E2,1.019324219E3
1.499584600E2,1.019319824E3
1.500384600E2,1.019318848E3
1.501184600E2,1.019326172E3
1.501984616E2,1.019336914E3
1.502784600E2,1.019329590E3
1.503584600E2,1.019333496E3
1.504384600E2,1.019335449E3
1.505184600E2,1.019343750E3
1.505984600E2,1.019349121E3
1.506784600E2,1.019343750E3
1.507584600E2,1.019341309E3
1.508384600E2,1.019333008E3
1.509184600E2,1.019333496E3
1.509984600E2,1.019329102E3
1.510784600E2,1.019337402E3
1.511584600E2,1.019331543E3
1.512384600E2,1.019325195E3
1.513184600E2,1.019329102E3
1.513984600E2,1.019319336E3
1.514784600E2,1.019331543E3
1.515584600E2,1.019326660E3
1.516384600E2,1.019327637E3
1.517184600E2,1.019333984E3
1.517984600E2,1.019332031E3
1.518784600E2,1.019324707E3
1.519584600E2,1.019314941E3
1.520384600E2,1.019315918E3
1.521184600E2,1.019322266E3
1.521984600E2,1.019332520E3
1.522784600E2,1.019336914E3
1.523584600E2,1.019334961E3
1.524384600E2,1.019321777E3
1.525184600E2,1.019323730E3
1.525984600E2,1.019327148E3
1.526784600E2,1.019324219E3
1.527584600E2,1.019338867E3
1.528384600E2,1.019343750E3
1.529184600E2,1.019339844E3
1.529984600E2,1.019343262E3
1.530784600E2,1.019332520E3
1.531584600E2,1.019328613E3
1.532384600E2,1.019319824E3
1.533184600E2,1.019326660E3
1.533984600E2,1.019335449E3
1.534784600E2,1.019332520E3
1.535584600E2,1.019336426E3
1.536384600E2,1.019332520E3
1.537184600E2,1.019335938E3
1.537984616E2,1.019325684E3
1.538784600E2,1.019326660E3
1.539584616E2,1.019327637E3
1.540384600E2,1.019333008E3
1.541184600E2,1.019325195E3
1.541984600E2,1.019331543E3
1.542784600E2,1.019334961E3
1.543584600E2,1.019330078E3
1.544384600E2,1.019333984E3
1.545184600E2,1.019336914E3
1.545984600E2,1.019333984E3
1.546784600E2,1.019329590E3
1.547584600E2,1.019334473E3
1.548384600E2,1.019337891E3
1.549184600E2,1.019333984E3
1.549984600E2,1.019339844E3
1.550784600E2,1.019351074E3
1.551584600E2,1.019337891E3
1.552384600E2,1.019336914E3
1.553184600E2,1.019345703E3
1.553984600E2,1.019343750E3
1.554784600E2,1.019343750E3
1.555584600E2,1.019344727E3
1.556384600E2,1.019344727E3
1.557184600E2,1.019350098E3
1.557984600E2,1.019339355E3
1.558784600E2,1.019339355E3
1.559584600E2,1.019338867E3
1.560384600E2,1.019340332E3
1.561184600E2,1.019347168E3
1.561984600E2,1.019343262E3
1.562784600E2,1.019350098E3
1.563584600E2,1.019335449E3
1.564384616E2,1.019334473E3
1.565184600E2,1.019328613E3
1.565984600E2,1.019336426E3
1.566784600E2,1.019333496E3
1.567584600E2,1.019341309E3
1.568384600E2,1.019327148E3
1.569184600E2,1.019334473E3
1.569984600E2,1.019332031E3
1.570784600E2,1.019328125E3
1.571584600E2,1.019325684E3
1.572384600E2,1.019326660E3
1.573184600E2,1.019327637E3
1.573984600E2,1.019331543E3
1.574784600E2,1.019337891E3
1.575584600E2,1.019341309E3
1.576384600E2,1.019324219E3
1.577184600E2,1.019330566E3
1.577984600E2,1.019333984E3
1.578784600E2,1.019332031E3
1.579584600E2,1.019333008E3
1.580384600E2,1.019345703E3
1.581184600E2,1.019348145E3
1.581984600E2,1.019340820E3
1.582784600E2,1.019333984E3
1.583584600E2,1.019325684E3
1.584384600E2,1.019321777E3
1.585184600E2,1.019317871E3
1.585984600E2,1.019325195E3
1.586784600E2,1.019343262E3
1.587584600E2,1.019338867E3
1.588384600E2,1.019340332E3
1.589184600E2,1.019323242E3
1.589984600E2,1.019330566E3
1.590784600E2,1.019352539E3
1.591584600E2,1.019348145E3
1.592384600E2,1.019351074E3
1.593184600E2,1.019344238E3
1.593984600E2,1.019354492E3
1.594784600E2,1.019344238E3
1.595584600E2,1.019340820E3
1.596384600E2,1.019356934E3
1.597184600E2,1.019341797E3
1.597984600E2,1.019351562E3
1.598784600E2,1.019349609E3
1.599584600E2,1.019340332E3
1.600384600E2,1.019346680E3
1.601184600E2,1.019350586E3
1.601984600E2,1.019349609E3
1.602784600E2,1.019336426E3
1.603584600E2,1.019335449E3
1.604384600E2,1.019324219E3
1.605184600E2,1.019321289E3
1.605984600E2,1.019310547E3
1.606784600E2,1.019324707E3
1.607584600E2,1.019317383E3
1.608384600E2,1.019330566E3
1.609184600E2,1.019348633E3
1.609984600E2,1.019338379E3
1.610784600E2,1.019345215E3
1.611584600E2,1.019337891E3
1.612384600E2,1.019325195E3
1.613184600E2,1.019316406E3
1.613984600E2,1.019334473E3
1.614784600E2,1.019333008E3
1.615584600E2,1.019337402E3
1.616384600E2,1.019347168E3
1.617184600E2,1.019332031E3
1.617984600E2,1.019322754E3
1.618784600E2,1.019336914E3
1.619584600E2,1.019328125E3
1.620384600E2,1.019312988E3
1.621184600E2,1.019322754E3
1.621984600E2,1.019330566E3
1.622784600E2,1.019334961E3
1.623584600E2,1.019336914E3
1.624384600E2,1.019341309E3
1.625184600E2,1.019344238E3
1.625984600E2,1.019341797E3
1.626784600E2,1.019336426E3
1.627584600E2,1.019347656E3
1.628384600E2,1.019338379E3
1.629184600E2,1.019347656E3
1.629984616E2,1.019346680E3
1.630784600E2,1.019335938E3
1.631584600E2,1.019343262E3
1.632384600E2,1.019328613E3
1.633184600E2,1.019342285E3
1.633984600E2,1.019341797E3
1.634784600E2,1.019342773E3
1.635584600E2,1.019332031E3
1.636384600E2,1.019333008E3
1.637184600E2,1.019326172E3
1.637984600E2,1.019314453E3
1.638784600E2,1.019323242E3
1.639584616E2,1.019323730E3
1.640384600E2,1.019318848E3
1.641184600E2,1.019321777E3
1.641984600E2,1.019342285E3
1.642784600E2,1.019342285E3
1.643584600E2,1.019335449E3
1.644384600E2,1.019332031E3
1.645184600E2,1.019319824E3
1.645984600E2,1.019321289E3
1.646784600E2,1.019311035E3
1.647584600E2,1.019322754E3
1.648384600E2,1.019338379E3
1.649184600E2,1.019345215E3
1.649984600E2,1.019347168E3
1.650784600E2,1.019356934E3
1.651584600E2,1.019344238E3
1.652384600E2,1.019336426E3
1.653184600E2,1.019349609E3
1.653984600E2,1.019349609E3
1.654784600E2,1.019342285E3
1.655584600E2,1.019333496E3
1.656384600E2,1.019327637E3
1.657184600E2,1.019328613E3
1.657984600E2,1.019331543E3
1.658784600E2,1.019333496E3
1.659584600E2,1.019349609E3
1.660384600E2,1.019332520E3
1.661184600E2,1.019333496E3
1.661984600E2,1.019345703E3
1.662784600E2,1.019335449E3
1.663584600E2,1.019327148E3
1.664384600E2,1.019339355E3
1.665184600E2,1.019356445E3
1.665984600E2,1.019333008E3
1.666784600E2,1.019352051E3
1.667584600E2,1.019362305E3
1.668384600E2,1.019349609E3
1.669184600E2,1.019349121E3
1.669984600E2,1.019356934E3
1.670784600E2,1.019358398E3
1.671584600E2,1.019336914E3
1.672384600E2,1.019343262E3
1.673184600E2,1.019334961E3
1.673984600E2,1.019334961E3
1.674784600E2,1.019348145E3
1.675584600E2,1.019355957E3
1.676384600E2,1.019354980E3
1.677184600E2,1.019364746E3
1.677984600E2,1.019362793E3
1.678784600E2,1.019352539E3
1.679584600E2,1.019348633E3
1.680384600E2,1.019353027E3
1.681184600E2,1.019344238E3
1.681984600E2,1.019341309E3
1.682784616E2,1.019338867E3
1.683584616E2,1.019345215E3
1.684384600E2,1.019337402E3
1.685184600E2,1.019354004E3
1.685984600E2,1.019359863E3
1.686784600E2,1.019358398E3
1.687584600E2,1.019346191E3
1.688384600E2,1.019326660E3
1.689184600E2,1.019327637E3
1.689984600E2,1.019332520E3
1.690784600E2,1.019354980E3
1.691584600E2,1.019333008E3
1.692384600E2,1.019329590E3
1.693184600E2,1.019333496E3
1.693984600E2,1.019326660E3
1.694784600E2,1.019328613E3
1.695584600E2,1.019340820E3
1.696384600E2,1.019335938E3
1.697184600E2,1.019339355E3
1.697984600E2,1.019338867E3
1.698784600E2,1.019337891E3
1.699584600E2,1.019340820E3
1.700384600E2,1.019336914E3
1.701184600E2,1.019354004E3
1.701984600E2,1.019345215E3
1.702784600E2,1.019339355E3
1.703584600E2,1.019340332E3
1.704384600E2,1.019341309E3
1.705184600E2,1.019343262E3
1.705984600E2,1.019353516E3
1.706784600E2,1.019342285E3
1.707584600E2,1.019342285E3
1.708384600E2,1.019343750E3
1.709184600E2,1.019342285E3
1.709984600E2,1.019341309E3
1.710784600E2,1.019345215E3
1.711584600E2,1.019342285E3
1.712384600E2,1.019343750E3
1.713184600E2,1.019352051E3
1.713984600E2,1.019350586E3
1.714784600E2,1.019348145E3
1.715584600E2,1.019350098E3
1.716384600E2,1.019347168E3
1.717184600E2,1.019343750E3
1.717984600E2,1.019347656E3
1.718784600E2,1.019353516E3
1.719584600E2,1.019358887E3
1.720384600E2,1.019350098E3
1.721184600E2,1.019339355E3
1.721984600E2,1.019334961E3
1.722784600E2,1.019350098E3
1.723584600E2,1.019361328E3
1.724384600E2,1.019356934E3
1.725184600E2,1.019355957E3
1.725984600E2,1.019370117E3
1.726784600E2,1.019366699E3
1.727584600E2,1.019362793E3
1.728384600E2,1.019374023E3
1.729184600E2,1.019377930E3
1.729984600E2,1.019382324E3
1.730784600E2,1.019386230E3
1.731584600E2,1.019363770E3
1.732384600E2,1.019367188E3
1.733184600E2,1.019364258E3
1.733984600E2,1.019359863E3
1.734784600E2,1.019375977E3
1.735584600E2,1.019398438E3
1.736384600E2,1.019382324E3
1.737184600E2,1.019391113E3
1.737984600E2,1.019395020E3
1.738784600E2,1.019393066E3
1.739584600E2,1.019387695E3
1.740384600E2,1.019398438E3
1.741184600E2,1.019400879E3
1.741984616E2,1.019377930E3
1.742784600E2,1.019381836E3
1.743584600E2,1.019400391E3
1.744384600E2,1.019399902E3
1.745184600E2,1.019400391E3
1.745984600E2,1.019393555E3
1.746784600E2,1.019381836E3
1.747584600E2,1.019377441E3
1.748384600E2,1.019371582E3
1.749184600E2,1.019376465E3
1.749984600E2,1.019393066E3
1.750784600E2,1.019398438E3
1.751584600E2,1.019376953E3
1.752384600E2,1.019378418E3
1.753184600E2,1.019371582E3
1.753984600E2,1.019375488E3
1.754784600E2,1.019395996E3
1.755584600E2,1.019411133E3
1.756384600E2,1.019391113E3
1.757184600E2,1.019386230E3
1.757984600E2,1.019391113E3
1.758784600E2,1.019386230E3
1.759584600E2,1.019383789E3
1.760384600E2,1.019394531E3
1.761184600E2,1.019390625E3
1.761984600E2,1.019389160E3
1.762784600E2,1.019387207E3
1.763584600E2,1.019380859E3
1.764384600E2,1.019390625E3
1.765184600E2,1.019390625E3
1.765984600E2,1.019394043E3
1.766784600E2,1.019394531E3
1.767584600E2,1.019401855E3
1.768384600E2,1.019396484E3
1.769184600E2,1.019402832E3
1.769984600E2,1.019412598E3
1.770784600E2,1.019395508E3
1.771584600E2,1.019391113E3
1.772384600E2,1.019400391E3
1.773184600E2,1.019378418E3
1.773984600E2,1.019384277E3
1.774784600E2,1.019391113E3
1.775584600E2,1.019384277E3
1.776384600E2,1.019372559E3
1.777184600E2,1.019375000E3
1.777984600E2,1.019379395E3
1.778784600E2,1.019380859E3
1.779584616E2,1.019399414E3
1.780384600E2,1.019412109E3
1.781184600E2,1.019392578E3
1.781984600E2,1.019392578E3
1.782784600E2,1.019408203E3
1.783584600E2,1.019401367E3
1.784384600E2,1.019407715E3
1.785184600E2,1.019402344E3
1.785984600E2,1.019395020E3
1.786784600E2,1.019393555E3
1.787584616E2,1.019407227E3
1.788384600E2,1.019408203E3
1.789184600E2,1.019410156E3
1.789984616E2,1.019400391E3
1.790784600E2,1.019394531E3
1.791584600E2,1.019402832E3
1.792384600E2,1.019420898E3
1.793184616E2,1.019406250E3
1.793984600E2,1.019398926E3
1.794784600E2,1.019416504E3
1.795584600E2,1.019395020E3
1.796384600E2,1.019392578E3
1.797184600E2,1.019413086E3
1.797984600E2,1.019412109E3
1.798784600E2,1.019405762E3
1.799584616E2,1.019414551E3
1.800384600E2,1.019412109E3
1.801184600E2,1.019405762E3
1.801984600E2,1.019396973E3
1.802784600E2,1.019397461E3
1.803584600E2,1.019396484E3
1.804384616E2,1.019395996E3
1.805184600E2,1.019406250E3
1.805984600E2,1.019409668E3
1.806784600E2,1.019412598E3
1.807584600E2,1.019412598E3
1.808384600E2,1.019414551E3
1.809184600E2,1.019391113E3
1.809984600E2,1.019401855E3
1.810784600E2,1.019395508E3
1.811584600E2,1.019385742E3
1.812384600E2,1.019394043E3
1.813184600E2,1.019420898E3
1.813984600E2,1.019414062E3
1.814784600E2,1.019420410E3
1.815584600E2,1.019413574E3
1.816384600E2,1.019402832E3
1.817184600E2,1.019382812E3
1.817984600E2,1.019381836E3
1.818784600E2,1.019386719E3
1.819584616E2,1.019395508E3
1.820384631E2,1.019400879E3
1.821184600E2,1.019405762E3
1.821984600E2,1.019402344E3
1.822784600E2,1.019416504E3
1.823584600E2,1.019397461E3
1.824384616E2,1.019399414E3
1.825184600E2,1.019403320E3
1.825984600E2,1.019423828E3
1.826784600E2,1.019397949E3
1.827584600E2,1.019376465E3
1.828384600E2,1.019392090E3
1.829184600E2,1.019400879E3
1.829984600E2,1.019413086E3
1.830784600E2,1.019420898E3
1.831584600E2,1.019417480E3
1.832384600E2,1.019396973E3
1.833184600E2,1.019389160E3
1.833984600E2,1.019383789E3
1.834784600E2,1.019389160E3
1.835584600E2,1.019386719E3
1.836384600E2,1.019380859E3
1.837184600E2,1.019380371E3
1.837984600E2,1.019370117E3
1.838784600E2,1.019374512E3
1.839584616E2,1.019377441E3
1.840384600E2,1.019372070E3
1.841184600E2,1.019378418E3
1.841984600E2,1.019379395E3
1.842784600E2,1.019370117E3
1.843584600E2,1.019376953E3
1.844384616E2,1.019384766E3
1.845184600E2,1.019380371E3
1.845984600E2,1.019376465E3
1.846784600E2,1.019385742E3
1.847584600E2,1.019384766E3
1.848384600E2,1.019376953E3
1.849184600E2,1.019385742E3
1.849984600E2,1.019381836E3
1.850784600E2,1.019375000E3
1.851584600E2,1.019386230E3
1.852384600E2,1.019390625E3
1.853184600E2,1.019399414E3
1.853984600E2,1.019382324E3
1.854784600E2,1.019386230E3
1.855584600E2,1.019397461E3
1.856384600E2,1.019393066E3
1.857184600E2,1.019390625E3
1.857984616E2,1.019398926E3
1.858784600E2,1.019399902E3
1.859584616E2,1.019387207E3
1.860384600E2,1.019385254E3
1.861184600E2,1.019388672E3
1.861984600E2,1.019389648E3
1.862784600E2,1.019378418E3
1.863584600E2,1.019390137E3
1.864384616E2,1.019390625E3
1.865184600E2,1.019399414E3
1.865984600E2,1.019387695E3
1.866784600E2,1.019406738E3
1.867584600E2,1.019408203E3
1.868384600E2,1.019413574E3
1.869184600E2,1.019421875E3
1.869984600E2,1.019417480E3
1.870784616E2,1.019415527E3
1.871584600E2,1.019435059E3
1.872384600E2,1.019428223E3
1.873184600E2,1.019432617E3
1.873984600E2,1.019429199E3
1.874784709E2,1.019430664E3
1.875584600E2,1.019437012E3
1.876384600E2,1.019437988E3
1.877184600E2,1.019437988E3
1.877984600E2,1.019449707E3
1.878784616E2,1.019451660E3
1.879584616E2,1.019430664E3
1.880384600E2,1.019427246E3
1.881184600E2,1.019434082E3
1.881984600E2,1.019422363E3
1.882784600E2,1.019420898E3
1.883584600E2,1.019416016E3
1.884384616E2,1.019425781E3
1.885184600E2,1.019424805E3
1.885984600E2,1.019431152E3
1.886784600E2,1.019430176E3
1.887584600E2,1.019426270E3
1.888384600E2,1.019420898E3
1.889184600E2,1.019407227E3
1.889984600E2,1.019402344E3
1.890784600E2,1.019420898E3
1.891584600E2,1.019430176E3
1.892384600E2,1.019429688E3
1.893184600E2,1.019416992E3
1.893984600E2,1.019416504E3
1.894784600E2,1.019418945E3
1.895584600E2,1.019433594E3
1.896384600E2,1.019437988E3
1.897184600E2,1.019433105E3
1.897984600E2,1.019425781E3
1.898784600E2,1.019434082E3
1.899584616E2,1.019441895E3
1.900384600E2,1.019450195E3
1.901184600E2,1.019453125E3
1.901984600E2,1.019458496E3
1.902784600E2,1.019451660E3
1.903584600E2,1.019453125E3
1.904384616E2,1.019450195E3
1.905184600E2,1.019434082E3
1.905984600E2,1.019440430E3
1.906784600E2,1.019454590E3
1.907584600E2,1.019463379E3
1.908384600E2,1.019458008E3
1.909184600E2,1.019458984E3
1.909984600E2,1.019452637E3
1.910784600E2,1.019457031E3
1.911584600E2,1.019452148E3
1.912384600E2,1.019455566E3
1.913184600E2,1.019447754E3
1.913984600E2,1.019438965E3
1.914784600E2,1.019434570E3
1.915584600E2,1.019444336E3
1.916384600E2,1.019452148E3
1.917184600E2,1.019459961E3
1.917984600E2,1.019457520E3
1.918784600E2,1.019440918E3
1.919584616E2,1.019454102E3
1.920384600E2,1.019447754E3
1.921184600E2,1.019444336E3
1.921984600E2,1.019437500E3
1.922784600E2,1.019441895E3
1.923584600E2,1.019447754E3
1.924384616E2,1.019451660E3
1.925184600E2,1.019441895E3
1.925984600E2,1.019442871E3
1.926784600E2,1.019449219E3
1.927584600E2,1.019454590E3
1.928384600E2,1.019458008E3
1.929184600E2,1.019452637E3
1.929984600E2,1.019445312E3
1.930784600E2,1.019449219E3
1.931584616E2,1.019451660E3
1.932384600E2,1.019445801E3
1.933184600E2,1.019451172E3
1.933984600E2,1.019452637E3
1.934784616E2,1.019447754E3
1.935584600E2,1.019450195E3
1.936384600E2,1.019449219E3
1.937184600E2,1.019449707E3
1.937984600E2,1.019461426E3
1.938784600E2,1.019457520E3
1.939584616E2,1.019445801E3
1.940384616E2,1.019439941E3
1.941184616E2,1.019435059E3
1.941984600E2,1.019438965E3
1.942784600E2,1.019442871E3
1.943584600E2,1.019433105E3
1.944384616E2,1.019440430E3
1.945184600E2,1.019446777E3
1.945984600E2,1.019440918E3
1.946784616E2,1.019453613E3
1.947584600E2,1.019445312E3
1.948384616E2,1.019437012E3
1.949184600E2,1.019434570E3
1.949984600E2,1.019427246E3
1.950784663E2,1.019438477E3
1.951584600E2,1.019441406E3
1.952384600E2,1.019451660E3
1.953184616E2,1.019459961E3
1.953984600E2,1.019447266E3
1.954784600E2,1.019445312E3
1.955584600E2,1.019443848E3
1.956384600E2,1.019448730E3
1.957184600E2,1.019450684E3
1.957984616E2,1.019454590E3
1.958784600E2,1.019440430E3
1.959584600E2,1.019433594E3
1.960384600E2,1.019446777E3
1.961184600E2,1.019441406E3
1.961984600E2,1.019444336E3
1.962784600E2,1.019444824E3
1.963584600E2,1.019450684E3
1.964384616E2,1.019434570E3
1.965184600E2,1.019431152E3
1.965984600E2,1.019444336E3
1.966784600E2,1.019441406E3
1.967584600E2,1.019453613E3
1.968384600E2,1.019447754E3
1.969184600E2,1.019455566E3
1.969984600E2,1.019458496E3
1.970784616E2,1.019458008E3
1.971584600E2,1.019456543E3
1.972384600E2,1.019466797E3
1.973184600E2,1.019472656E3
1.973984600E2,1.019467285E3
1.974784616E2,1.019467285E3
1.975584600E2,1.019451172E3
1.976384600E2,1.019452637E3
1.977184600E2,1.019471191E3
1.977984600E2,1.019459473E3
1.978784600E2,1.019463379E3
1.979584600E2,1.019461426E3
1.980384600E2,1.019461426E3
1.981184600E2,1.019464355E3
1.981984600E2,1.019465820E3
1.982784600E2,1.019461426E3
1.983584600E2,1.019459961E3
1.984384616E2,1.019479492E3
1.985184600E2,1.019472656E3
1.985984600E2,1.019455566E3
1.986784600E2,1.019472168E3
1.987584600E2,1.019461914E3
1.988384600E2,1.019456543E3
1.989184600E2,1.019460449E3
1.989984600E2,1.019458984E3
1.990784600E2,1.019458984E3
1.991584600E2,1.019472656E3
1.992384600E2,1.019459961E3
1.993184600E2,1.019463379E3
1.993984600E2,1.019469238E3
1.994784600E2,1.019460938E3
1.995584600E2,1.019457520E3
1.996384600E2,1.019473633E3
1.997184600E2,1.019479004E3
1.997984616E2,1.019458008E3
1.998784600E2,1.019466797E3
1.999584600E2,1.019467285E3
2.000384600E2,1.019468262E3
2.001184600E2,1.019482910E3
2.001984600E2,1.019478027E3
2.002784600E2,1.019462891E3
2.003584600E2,1.019474609E3
2.004384600E2,1.019472656E3
2.005184600E2,1.019465332E3
2.005984600E2,1.019473633E3
2.006784600E2,1.019492676E3
2.007584600E2,1.019467773E3
2.008384600E2,1.019465820E3
2.009184600E2,1.019469238E3
2.009984600E2,1.019468262E3
2.010784600E2,1.019477539E3
2.011584600E2,1.019481934E3
2.012384600E2,1.019476074E3
2.013184616E2,1.019469238E3
2.013984600E2,1.019471191E3
2.014784616E2,1.019467285E3
2.015584600E2,1.019471680E3
2.016384616E2,1.019488281E3
2.017184600E2,1.019475098E3
2.017984600E2,1.019467773E3
2.018784600E2,1.019480957E3
2.019584616E2,1.019483887E3
2.020384616E2,1.019489258E3
2.021184600E2,1.019486816E3
2.021984616E2,1.019468750E3
2.022784616E2,1.019478516E3
2.023584600E2,1.019495117E3
2.024384616E2,1.019488770E3
2.025184600E2,1.019472656E3
2.025984600E2,1.019490723E3
2.026784600E2,1.019485840E3
2.027584600E2,1.019475098E3
2.028384600E2,1.019478027E3
2.029184600E2,1.019482422E3
2.029984600E2,1.019475586E3
2.030784600E2,1.019490234E3
2.031584600E2,1.019490234E3
2.032384600E2,1.019490234E3
2.033184600E2,1.019491211E3
2.033984600E2,1.019501953E3
2.034784600E2,1.019496582E3
2.035584600E2,1.019499023E3
2.036384600E2,1.019503906E3
2.037184600E2,1.019476074E3
2.037984600E2,1.019489258E3
2.038784600E2,1.019499023E3
2.039584600E2,1.019496094E3
2.040384600E2,1.019501465E3
2.041184600E2,1.019504395E3
2.041984600E2,1.019507812E3
2.042784600E2,1.019510742E3
2.043584600E2,1.019516602E3
2.044384616E2,1.019499023E3
2.045184600E2,1.019508301E3
2.045984600E2,1.019522949E3
2.046784600E2,1.019518066E3
2.047584600E2,1.019512207E3
2.048384600E2,1.019524902E3
2.049184616E2,1.019523926E3
2.049984600E2,1.019511230E3
2.050784600E2,1.019516113E3
2.051584600E2,1.019518066E3
2.052384600E2,1.019508301E3
2.053184600E2,1.019528809E3
2.053984600E2,1.019523926E3
2.054784600E2,1.019521484E3
2.055584600E2,1.019526855E3
2.056384600E2,1.019522949E3
2.057184600E2,1.019505859E3
2.057984600E2,1.019520508E3
2.058784600E2,1.019520508E3
2.059584616E2,1.019523926E3
2.060384600E2,1.019516113E3
2.061184600E2,1.019527344E3
2.061984600E2,1.019509277E3
2.062784600E2,1.019509277E3
2.063584600E2,1.019524902E3
2.064384616E2,1.019518066E3
2.065184600E2,1.019518066E3
2.065984600E2,1.019525879E3
2.066784600E2,1.019532715E3
2.067584600E2,1.019519531E3
2.068384600E2,1.019512207E3
2.069184600E2,1.019516113E3
2.069984600E2,1.019527832E3
2.070784600E2,1.019526855E3
2.071584600E2,1.019523438E3
2.072384600E2,1.019505859E3
2.073184600E2,1.019530762E3
2.073984600E2,1.019526855E3
2.074784600E2,1.019525879E3
2.075584600E2,1.019532715E3
2.076384600E2,1.019521973E3
2.077184600E2,1.019502441E3
2.077984600E2,1.019522949E3
2.078784600E2,1.019515625E3
2.079584600E2,1.019515625E3
2.080384600E2,1.019521973E3
2.081184600E2,1.019522461E3
2.081984600E2,1.019519531E3
2.082784600E2,1.019528320E3
2.083584600E2,1.019526855E3
2.084384616E2,1.019524902E3
2.085184600E2,1.019516113E3
2.085984600E2,1.019541504E3
2.086784600E2,1.019521973E3
2.087584600E2,1.019521973E3
2.088384600E2,1.019521484E3
2.089184600E2,1.019527832E3
2.089984600E2,1.019520996E3
2.090784600E2,1.019526855E3
2.091584600E2,1.019514160E3
2.092384600E2,1.019520508E3
2.093184600E2,1.019522461E3
2.093984600E2,1.019516602E3
2.094784600E2,1.019530273E3
