"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.568864600E2,-4.512500000E1,1.812500000E1,-1.500000000E1
2.569064600E2,-4.418750000E1,1.875000000E1,-1.537500000E1
2.569264600E2,-4.287500000E1,1.906250000E1,-1.650000000E1
2.569464600E2,-4.162500000E1,2.000000000E1,-1.718750000E1
2.569664600E2,-4.068750000E1,2.131250000E1,-1.675000000E1
2.569864616E2,-4.118750000E1,2.218750000E1,-1.406250000E1
2.570164600E2,-4.187500000E1,2.250000000E1,-1.062500000E1
2.570364600E2,-4.187500000E1,2.275000000E1,-9.375000000E0
2.570564600E2,-4.193750000E1,2.343750000E1,-8.875000000E0
2.570764616E2,-4.143750000E1,2.406250000E1,-8.625000000E0
2.571064616E2,-4.162500000E1,2.531250000E1,-8.000000000E0
2.571364600E2,-4.156250000E1,2.556250000E1,-6.312500000E0
2.571564600E2,-4.193750000E1,2.512500000E1,-5.750000000E0
2.571764616E2,-4.200000000E1,2.512500000E1,-5.687500000E0
2.572064600E2,-4.187500000E1,2.481250000E1,-7.062500000E0
2.572264600E2,-4.193750000E1,2.468750000E1,-8.625000000E0
2.572464600E2,-4.187500000E1,2.475000000E1,-9.250000000E0
2.572664600E2,-4.193750000E1,2.443750000E1,-1.000000000E1
2.572864616E2,-4.237500000E1,2.381250000E1,-1.112500000E1
2.573164600E2,-4.275000000E1,2.331250000E1,-1.275000000E1
2.573364600E2,-4.243750000E1,2.325000000E1,-1.431250000E1
2.573564600E2,-4.212500000E1,2.368750000E1,-1.618750000E1
2.573764600E2,-4.150000000E1,2.387500000E1,-1.831250000E1
2.573964600E2,-4.187500000E1,2.331250000E1,-1.931250000E1
2.574164616E2,-4.356250000E1,2.237500000E1,-1.818750000E1
2.574464600E2,-4.568750000E1,2.137500000E1,-1.562500000E1
2.574664600E2,-4.662500000E1,2.118750000E1,-1.400000000E1
2.574864600E2,-4.687500000E1,2.125000000E1,-1.187500000E1
2.575064600E2,-4.681250000E1,2.100000000E1,-8.750000000E0
2.575264600E2,-4.662500000E1,2.075000000E1,-5.187500000E0
2.575464600E2,-4.656250000E1,2.000000000E1,-2.000000000E0
2.575664600E2,-4.625000000E1,2.000000000E1,1.187500000E0
2.575864616E2,-4.606250000E1,2.018750000E1,4.187500000E0
2.576164600E2,-4.543750000E1,2.037500000E1,7.187500000E0
2.576364600E2,-4.487500000E1,2.100000000E1,8.625000000E0
2.576564600E2,-4.450000000E1,2.143750000E1,9.062500000E0
2.576764616E2,-4.431250000E1,2.237500000E1,8.187500000E0
2.577064600E2,-4.493750000E1,2.306250000E1,6.625000000E0
2.577264600E2,-4.443750000E1,2.387500000E1,6.750000000E0
2.577464616E2,-4.362500000E1,2.475000000E1,7.500000000E0
2.577764600E2,-4.312500000E1,2.487500000E1,9.062500000E0
2.577964600E2,-4.362500000E1,2.425000000E1,7.062500000E0
2.578164600E2,-4.475000000E1,2.381250000E1,1.875000000E0
2.578364600E2,-4.581250000E1,2.281250000E1,-2.500000000E-1
2.578564600E2,-4.556250000E1,2.343750000E1,-7.500000000E-1
2.578764600E2,-4.518750000E1,2.425000000E1,-3.750000000E-1
2.578964616E2,-4.518750000E1,2.462500000E1,-1.562500000E0
2.579164616E2,-4.512500000E1,2.431250000E1,-4.187500000E0
2.579464600E2,-4.375000000E1,2.487500000E1,-8.250000000E0
2.579664600E2,-4.281250000E1,2.587500000E1,-8.250000000E0
2.579864600E2,-4.212500000E1,2.625000000E1,-6.000000000E0
2.580064600E2,-4.150000000E1,2.643750000E1,-4.000000000E0
2.580264600E2,-4.100000000E1,2.700000000E1,-2.750000000E0
2.580464600E2,-4.062500000E1,2.750000000E1,-1.937500000E0
2.580664600E2,-4.081250000E1,2.787500000E1,-1.312500000E0
2.580864600E2,-4.106250000E1,2.818750000E1,-1.375000000E0
2.581064600E2,-4.131250000E1,2.825000000E1,-1.312500000E0
2.581264600E2,-4.150000000E1,2.800000000E1,-1.437500000E0
2.581464600E2,-4.150000000E1,2.818750000E1,-2.000000000E0
2.581664600E2,-4.137500000E1,2.843750000E1,-2.687500000E0
2.581864616E2,-4.125000000E1,2.831250000E1,-3.562500000E0
2.582164600E2,-4.106250000E1,2.850000000E1,-5.687500000E0
2.582364600E2,-4.087500000E1,2.881250000E1,-6.437500000E0
2.582564600E2,-4.056250000E1,2.881250000E1,-8.000000000E0
2.582764600E2,-4.037500000E1,2.875000000E1,-1.037500000E1
2.582964600E2,-4.031250000E1,2.881250000E1,-1.250000000E1
2.583164616E2,-3.968750000E1,2.875000000E1,-1.418750000E1
2.583464600E2,-3.912500000E1,2.862500000E1,-1.637500000E1
2.583664600E2,-3.856250000E1,2.825000000E1,-1.806250000E1
2.583864600E2,-3.962500000E1,2.706250000E1,-1.831250000E1
2.584064600E2,-4.125000000E1,2.525000000E1,-1.812500000E1
2.584264600E2,-4.287500000E1,2.362500000E1,-1.831250000E1
2.584464600E2,-4.412500000E1,2.206250000E1,-1.868750000E1
2.584664600E2,-4.462500000E1,2.100000000E1,-1.862500000E1
2.584864600E2,-4.556250000E1,2.093750000E1,-1.775000000E1
2.585064600E2,-4.656250000E1,2.043750000E1,-1.537500000E1
2.585264600E2,-4.750000000E1,1.900000000E1,-1.218750000E1
2.585464600E2,-4.831250000E1,1.837500000E1,-8.500000000E0
2.585664600E2,-4.856250000E1,1.812500000E1,-5.812500000E0
2.585864600E2,-4.818750000E1,1.831250000E1,-3.625000000E0
2.586064600E2,-4.825000000E1,1.925000000E1,-1.812500000E0
2.586264600E2,-4.781250000E1,2.062500000E1,-4.375000000E-1
2.586464600E2,-4.706250000E1,2.250000000E1,0.000000000E0
2.586664600E2,-4.643750000E1,2.381250000E1,-4.375000000E-1
2.586864600E2,-4.668750000E1,2.368750000E1,-8.125000000E-1
2.587064600E2,-4.681250000E1,2.381250000E1,1.062500000E0
2.587264600E2,-4.612500000E1,2.381250000E1,2.125000000E0
2.587464616E2,-4.593750000E1,2.412500000E1,3.125000000E0
2.587764600E2,-4.656250000E1,2.343750000E1,1.875000000E0
2.587964600E2,-4.700000000E1,2.275000000E1,-1.562500000E0
2.588164600E2,-4.712500000E1,2.281250000E1,-3.750000000E0
2.588364600E2,-4.650000000E1,2.343750000E1,-4.500000000E0
2.588564600E2,-4.618750000E1,2.425000000E1,-4.937500000E0
2.588764600E2,-4.568750000E1,2.418750000E1,-6.750000000E0
2.588964600E2,-4.518750000E1,2.443750000E1,-9.312500000E0
2.589164616E2,-4.412500000E1,2.506250000E1,-1.131250000E1
2.589464600E2,-4.250000000E1,2.662500000E1,-1.193750000E1
2.589664600E2,-4.181250000E1,2.768750000E1,-1.106250000E1
2.589864600E2,-4.093750000E1,2.831250000E1,-9.562500000E0
2.590064600E2,-4.037500000E1,2.918750000E1,-8.437500000E0
2.590264600E2,-4.000000000E1,3.006250000E1,-7.500000000E0
2.590464600E2,-3.987500000E1,3.056250000E1,-6.687500000E0
2.590664600E2,-3.993750000E1,3.087500000E1,-6.812500000E0
2.590864600E2,-4.012500000E1,3.081250000E1,-7.312500000E0
2.591064600E2,-4.018750000E1,3.093750000E1,-7.437500000E0
2.591264600E2,-4.062500000E1,3.075000000E1,-7.562500000E0
2.591464600E2,-4.093750000E1,3.062500000E1,-7.125000000E0
2.591664600E2,-4.081250000E1,3.043750000E1,-7.125000000E0
2.591864600E2,-4.112500000E1,3.043750000E1,-8.437500000E0
2.592064600E2,-4.043750000E1,3.062500000E1,-9.875000000E0
2.592264600E2,-3.981250000E1,3.062500000E1,-1.056250000E1
2.592464616E2,-3.956250000E1,3.043750000E1,-1.162500000E1
2.592764600E2,-3.968750000E1,2.893750000E1,-1.462500000E1
2.592964600E2,-3.956250000E1,2.806250000E1,-1.675000000E1
2.593164616E2,-3.912500000E1,2.787500000E1,-1.825000000E1
2.593464600E2,-3.806250000E1,2.712500000E1,-2.087500000E1
2.593664600E2,-3.700000000E1,2.662500000E1,-2.318750000E1
2.593864616E2,-3.750000000E1,2.562500000E1,-2.375000000E1
2.594164600E2,-3.993750000E1,2.331250000E1,-2.406250000E1
2.594364600E2,-4.112500000E1,2.237500000E1,-2.375000000E1
2.594564600E2,-4.200000000E1,2.168750000E1,-2.331250000E1
2.594764600E2,-4.281250000E1,2.100000000E1,-2.218750000E1
2.594964600E2,-4.412500000E1,2.056250000E1,-1.981250000E1
2.595164600E2,-4.500000000E1,1.956250000E1,-1.687500000E1
2.595364647E2,-4.625000000E1,1.850000000E1,-1.368750000E1
2.595664600E2,-4.718750000E1,1.812500000E1,-9.562500000E0
2.595864600E2,-4.743750000E1,1.831250000E1,-7.125000000E0
2.596064600E2,-4.768750000E1,1.900000000E1,-4.812500000E0
2.596264600E2,-4.737500000E1,2.043750000E1,-3.125000000E0
2.596464600E2,-4.662500000E1,2.206250000E1,-3.062500000E0
2.596664600E2,-4.606250000E1,2.281250000E1,-3.937500000E0
2.596864600E2,-4.625000000E1,2.218750000E1,-3.812500000E0
2.597064600E2,-4.600000000E1,2.212500000E1,-1.875000000E0
2.597264600E2,-4.593750000E1,2.243750000E1,-5.625000000E-1
2.597464600E2,-4.618750000E1,2.218750000E1,-6.250000000E-1
2.597664600E2,-4.687500000E1,2.112500000E1,-3.750000000E0
2.597864600E2,-4.706250000E1,2.031250000E1,-7.250000000E0
2.598064600E2,-4.712500000E1,2.050000000E1,-8.750000000E0
2.598264600E2,-4.712500000E1,2.162500000E1,-9.000000000E0
2.598464600E2,-4.687500000E1,2.250000000E1,-9.375000000E0
2.598664600E2,-4.600000000E1,2.300000000E1,-1.106250000E1
2.598864600E2,-4.475000000E1,2.343750000E1,-1.306250000E1
2.599064600E2,-4.318750000E1,2.418750000E1,-1.368750000E1
2.599264834E2,-4.200000000E1,2.531250000E1,-1.268750000E1
2.599564600E2,-4.106250000E1,2.643750000E1,-1.037500000E1
2.599764600E2,-4.081250000E1,2.712500000E1,-9.187500000E0
2.599964600E2,-4.125000000E1,2.775000000E1,-7.437500000E0
2.600164600E2,-4.118750000E1,2.850000000E1,-5.687500000E0
2.600364600E2,-4.100000000E1,2.912500000E1,-4.875000000E0
2.600564600E2,-4.106250000E1,2.937500000E1,-4.437500000E0
2.600764600E2,-4.118750000E1,2.956250000E1,-3.687500000E0
2.600964600E2,-4.125000000E1,2.950000000E1,-2.937500000E0
2.601164600E2,-4.162500000E1,2.931250000E1,-2.687500000E0
2.601364600E2,-4.162500000E1,2.937500000E1,-3.312500000E0
2.601564600E2,-4.150000000E1,2.943750000E1,-4.375000000E0
2.601764600E2,-4.112500000E1,2.956250000E1,-6.250000000E0
2.601964600E2,-4.050000000E1,2.956250000E1,-8.000000000E0
2.602164600E2,-3.993750000E1,2.950000000E1,-9.500000000E0
2.602364600E2,-4.025000000E1,2.881250000E1,-1.156250000E1
2.602564600E2,-3.993750000E1,2.850000000E1,-1.337500000E1
2.602764600E2,-3.906250000E1,2.887500000E1,-1.475000000E1
2.602964600E2,-3.831250000E1,2.912500000E1,-1.643750000E1
2.603164600E2,-3.762500000E1,2.912500000E1,-1.868750000E1
2.603364600E2,-3.743750000E1,2.843750000E1,-1.931250000E1
2.603564600E2,-3.881250000E1,2.693750000E1,-1.943750000E1
2.603764600E2,-4.037500000E1,2.568750000E1,-1.943750000E1
2.603964600E2,-4.206250000E1,2.431250000E1,-1.887500000E1
2.604164600E2,-4.312500000E1,2.362500000E1,-1.831250000E1
2.604364600E2,-4.412500000E1,2.293750000E1,-1.812500000E1
2.604564600E2,-4.506250000E1,2.250000000E1,-1.700000000E1
2.604764600E2,-4.581250000E1,2.156250000E1,-1.450000000E1
2.604964600E2,-4.675000000E1,2.087500000E1,-1.168750000E1
2.605164616E2,-4.731250000E1,2.037500000E1,-8.437500000E0
2.605464600E2,-4.768750000E1,1.993750000E1,-4.250000000E0
2.605664600E2,-4.743750000E1,2.025000000E1,-2.125000000E0
2.605864600E2,-4.706250000E1,2.075000000E1,-4.375000000E-1
2.606064616E2,-4.650000000E1,2.156250000E1,6.250000000E-1
2.606364600E2,-4.593750000E1,2.275000000E1,0.000000000E0
2.606564600E2,-4.625000000E1,2.225000000E1,-8.750000000E-1
2.606764600E2,-4.625000000E1,2.243750000E1,1.250000000E-1
2.606964600E2,-4.593750000E1,2.350000000E1,1.187500000E0
2.607164600E2,-4.568750000E1,2.431250000E1,2.625000000E0
2.607364600E2,-4.581250000E1,2.406250000E1,2.937500000E0
2.607564600E2,-4.618750000E1,2.306250000E1,3.125000000E-1
2.607764600E2,-4.675000000E1,2.200000000E1,-3.187500000E0
2.607964600E2,-4.693750000E1,2.168750000E1,-4.062500000E0
2.608164616E2,-4.681250000E1,2.231250000E1,-4.187500000E0
2.608464600E2,-4.706250000E1,2.331250000E1,-3.250000000E0
2.608664600E2,-4.693750000E1,2.325000000E1,-5.000000000E0
2.608864616E2,-4.618750000E1,2.325000000E1,-6.687500000E0
2.609164616E2,-4.468750000E1,2.468750000E1,-7.437500000E0
2.609464600E2,-4.331250000E1,2.581250000E1,-5.687500000E0
2.609664600E2,-4.287500000E1,2.643750000E1,-3.875000000E0
2.609864600E2,-4.237500000E1,2.687500000E1,-1.687500000E0
2.610064600E2,-4.200000000E1,2.737500000E1,1.875000000E-1
2.610264600E2,-4.168750000E1,2.775000000E1,1.500000000E0
2.610464600E2,-4.200000000E1,2.781250000E1,1.937500000E0
2.610664600E2,-4.218750000E1,2.737500000E1,1.937500000E0
2.610864600E2,-4.237500000E1,2.712500000E1,1.500000000E0
2.611064600E2,-4.275000000E1,2.700000000E1,1.812500000E0
2.611264600E2,-4.293750000E1,2.662500000E1,2.125000000E0
2.611464600E2,-4.275000000E1,2.687500000E1,1.125000000E0
2.611664600E2,-4.275000000E1,2.668750000E1,-3.125000000E-1
2.611864600E2,-4.262500000E1,2.693750000E1,-1.812500000E0
2.612064600E2,-4.212500000E1,2.737500000E1,-2.562500000E0
2.612264616E2,-4.200000000E1,2.762500000E1,-3.312500000E0
2.612564600E2,-4.168750000E1,2.743750000E1,-5.812500000E0
2.612764600E2,-4.150000000E1,2.743750000E1,-7.375000000E0
2.612964600E2,-4.112500000E1,2.756250000E1,-9.000000000E0
2.613164616E2,-4.037500000E1,2.762500000E1,-1.112500000E1
2.613464600E2,-3.956250000E1,2.768750000E1,-1.481250000E1
2.613664600E2,-4.018750000E1,2.675000000E1,-1.462500000E1
2.613864600E2,-4.175000000E1,2.543750000E1,-1.362500000E1
2.614064600E2,-4.293750000E1,2.437500000E1,-1.375000000E1
2.614264600E2,-4.412500000E1,2.325000000E1,-1.418750000E1
2.614464600E2,-4.512500000E1,2.256250000E1,-1.375000000E1
2.614664600E2,-4.581250000E1,2.212500000E1,-1.175000000E1
2.614864600E2,-4.650000000E1,2.168750000E1,-8.812500000E0
2.615064600E2,-4.687500000E1,2.081250000E1,-5.062500000E0
2.615264600E2,-4.700000000E1,2.000000000E1,-1.375000000E0
2.615464600E2,-4.731250000E1,1.956250000E1,1.562500000E0
2.615664616E2,-4.675000000E1,2.006250000E1,3.750000000E0
2.615964600E2,-4.593750000E1,2.093750000E1,6.687500000E0
2.616164616E2,-4.581250000E1,2.150000000E1,7.562500000E0
2.616464600E2,-4.587500000E1,2.156250000E1,6.500000000E0
2.616664600E2,-4.575000000E1,2.156250000E1,7.687500000E0
2.616864600E2,-4.456250000E1,2.225000000E1,1.081250000E1
2.617064600E2,-4.343750000E1,2.306250000E1,1.275000000E1
2.617264616E2,-4.375000000E1,2.275000000E1,1.362500000E1
2.617564600E2,-4.562500000E1,2.125000000E1,1.125000000E1
2.617764600E2,-4.643750000E1,2.043750000E1,1.031250000E1
2.617964600E2,-4.662500000E1,2.025000000E1,1.025000000E1
2.618164616E2,-4.656250000E1,2.056250000E1,1.093750000E1
2.618464600E2,-4.600000000E1,2.087500000E1,1.100000000E1
2.618664600E2,-4.593750000E1,2.156250000E1,1.075000000E1
2.618864600E2,-4.556250000E1,2.256250000E1,1.068750000E1
2.619064600E2,-4.481250000E1,2.387500000E1,1.043750000E1
2.619264600E2,-4.418750000E1,2.475000000E1,1.075000000E1
2.619464600E2,-4.318750000E1,2.506250000E1,1.275000000E1
2.619664600E2,-4.162500000E1,2.525000000E1,1.575000000E1
2.619864600E2,-4.081250000E1,2.543750000E1,1.787500000E1
2.620064600E2,-3.987500000E1,2.543750000E1,1.925000000E1
2.620264600E2,-3.937500000E1,2.512500000E1,2.043750000E1
2.620464600E2,-3.887500000E1,2.475000000E1,2.193750000E1
2.620664600E2,-3.831250000E1,2.418750000E1,2.325000000E1
2.620864600E2,-3.818750000E1,2.368750000E1,2.443750000E1
2.621064600E2,-3.862500000E1,2.350000000E1,2.393750000E1
2.621264600E2,-3.943750000E1,2.331250000E1,2.312500000E1
2.621464600E2,-3.968750000E1,2.337500000E1,2.262500000E1
2.621664600E2,-4.037500000E1,2.356250000E1,2.112500000E1
2.621864600E2,-4.087500000E1,2.425000000E1,1.887500000E1
2.622064600E2,-4.100000000E1,2.506250000E1,1.725000000E1
2.622264600E2,-4.031250000E1,2.587500000E1,1.700000000E1
2.622464600E2,-3.943750000E1,2.656250000E1,1.718750000E1
2.622664600E2,-3.962500000E1,2.718750000E1,1.537500000E1
2.622864600E2,-4.037500000E1,2.762500000E1,1.175000000E1
2.623064600E2,-4.150000000E1,2.800000000E1,6.937500000E0
2.623264600E2,-4.206250000E1,2.837500000E1,3.687500000E0
2.623464600E2,-4.231250000E1,2.837500000E1,3.375000000E0
2.623664616E2,-4.306250000E1,2.800000000E1,4.000000000E0
2.623964600E2,-4.500000000E1,2.656250000E1,2.312500000E0
2.624164600E2,-4.606250000E1,2.525000000E1,8.750000000E-1
2.624364600E2,-4.668750000E1,2.462500000E1,7.500000000E-1
2.624564600E2,-4.643750000E1,2.450000000E1,1.562500000E0
2.624764600E2,-4.587500000E1,2.425000000E1,3.187500000E0
2.624964600E2,-4.543750000E1,2.356250000E1,5.562500000E0
2.625164600E2,-4.543750000E1,2.293750000E1,8.687500000E0
2.625364600E2,-4.537500000E1,2.218750000E1,1.150000000E1
2.625564600E2,-4.512500000E1,2.200000000E1,1.368750000E1
2.625764600E2,-4.481250000E1,2.231250000E1,1.506250000E1
2.625964600E2,-4.493750000E1,2.281250000E1,1.381250000E1
2.626164600E2,-4.562500000E1,2.318750000E1,1.125000000E1
2.626364600E2,-4.525000000E1,2.343750000E1,1.168750000E1
2.626564600E2,-4.381250000E1,2.418750000E1,1.368750000E1
2.626764600E2,-4.293750000E1,2.475000000E1,1.481250000E1
2.626964600E2,-4.268750000E1,2.487500000E1,1.475000000E1
2.627164600E2,-4.406250000E1,2.443750000E1,1.106250000E1
2.627364600E2,-4.612500000E1,2.343750000E1,7.250000000E0
2.627564600E2,-4.718750000E1,2.181250000E1,7.937500000E0
2.627764600E2,-4.737500000E1,2.106250000E1,7.500000000E0
2.627964600E2,-4.718750000E1,2.106250000E1,7.062500000E0
2.628164616E2,-4.731250000E1,2.137500000E1,6.562500000E0
2.628464600E2,-4.731250000E1,2.112500000E1,5.062500000E0
2.628664600E2,-4.743750000E1,2.118750000E1,4.250000000E0
2.628864616E2,-4.700000000E1,2.206250000E1,4.500000000E0
2.629164600E2,-4.568750000E1,2.256250000E1,7.312500000E0
2.629364600E2,-4.493750000E1,2.281250000E1,8.125000000E0
2.629564616E2,-4.462500000E1,2.331250000E1,7.562500000E0
2.629864600E2,-4.437500000E1,2.368750000E1,6.562500000E0
2.630064600E2,-4.456250000E1,2.343750000E1,6.375000000E0
2.630264600E2,-4.462500000E1,2.281250000E1,6.750000000E0
2.630464600E2,-4.475000000E1,2.237500000E1,7.812500000E0
2.630664600E2,-4.481250000E1,2.181250000E1,8.625000000E0
2.630864600E2,-4.500000000E1,2.162500000E1,8.875000000E0
2.631064616E2,-4.487500000E1,2.181250000E1,7.937500000E0
2.631364600E2,-4.475000000E1,2.193750000E1,6.250000000E0
2.631564616E2,-4.468750000E1,2.218750000E1,5.375000000E0
2.631864616E2,-4.431250000E1,2.243750000E1,3.812500000E0
2.632164600E2,-4.431250000E1,2.368750000E1,1.187500000E0
2.632364600E2,-4.393750000E1,2.437500000E1,-9.375000000E-1
2.632564616E2,-4.350000000E1,2.531250000E1,-3.312500000E0
2.632864600E2,-4.300000000E1,2.581250000E1,-5.875000000E0
2.633064631E2,-4.381250000E1,2.506250000E1,-4.187500000E0
2.633364600E2,-4.500000000E1,2.456250000E1,-2.875000000E0
2.633564600E2,-4.581250000E1,2.418750000E1,-2.500000000E0
2.633764600E2,-4.650000000E1,2.387500000E1,-2.375000000E0
2.633964600E2,-4.668750000E1,2.393750000E1,-1.687500000E0
2.634164600E2,-4.637500000E1,2.368750000E1,1.250000000E-1
2.634364600E2,-4.618750000E1,2.312500000E1,2.500000000E0
2.634564600E2,-4.562500000E1,2.243750000E1,5.312500000E0
2.634764600E2,-4.525000000E1,2.225000000E1,7.875000000E0
2.634964616E2,-4.500000000E1,2.231250000E1,1.025000000E1
2.635164616E2,-4.506250000E1,2.250000000E1,1.168750000E1
2.635364616E2,-4.487500000E1,2.275000000E1,1.293750000E1
2.635664600E2,-4.450000000E1,2.325000000E1,1.412500000E1
2.635864600E2,-4.412500000E1,2.343750000E1,1.387500000E1
2.636064600E2,-4.400000000E1,2.337500000E1,1.400000000E1
2.636264600E2,-4.318750000E1,2.362500000E1,1.562500000E1
2.636464600E2,-4.231250000E1,2.381250000E1,1.687500000E1
2.636664600E2,-4.281250000E1,2.331250000E1,1.662500000E1
2.636864600E2,-4.431250000E1,2.218750000E1,1.387500000E1
2.637064600E2,-4.481250000E1,2.218750000E1,1.206250000E1
2.637264600E2,-4.406250000E1,2.293750000E1,1.368750000E1
2.637464600E2,-4.350000000E1,2.337500000E1,1.506250000E1
2.637664600E2,-4.368750000E1,2.356250000E1,1.600000000E1
2.637864600E2,-4.462500000E1,2.256250000E1,1.593750000E1
2.638064600E2,-4.600000000E1,2.106250000E1,1.500000000E1
2.638264600E2,-4.631250000E1,2.118750000E1,1.450000000E1
2.638464600E2,-4.537500000E1,2.218750000E1,1.525000000E1
2.638664600E2,-4.362500000E1,2.287500000E1,1.793750000E1
2.638864600E2,-4.131250000E1,2.281250000E1,2.106250000E1
2.639064600E2,-3.993750000E1,2.287500000E1,2.306250000E1
2.639264600E2,-3.918750000E1,2.318750000E1,2.325000000E1
2.639464600E2,-3.893750000E1,2.368750000E1,2.287500000E1
2.639664616E2,-3.931250000E1,2.350000000E1,2.262500000E1
2.639964616E2,-3.968750000E1,2.318750000E1,2.193750000E1
2.640264600E2,-4.075000000E1,2.212500000E1,2.112500000E1
2.640464600E2,-4.081250000E1,2.162500000E1,2.125000000E1
2.640664600E2,-4.025000000E1,2.118750000E1,2.281250000E1
2.640864600E2,-3.862500000E1,2.087500000E1,2.581250000E1
2.641064600E2,-3.856250000E1,2.112500000E1,2.531250000E1
2.641264600E2,-3.987500000E1,2.193750000E1,2.281250000E1
2.641464600E2,-4.087500000E1,2.268750000E1,2.031250000E1
2.641664600E2,-4.087500000E1,2.356250000E1,1.875000000E1
2.641864600E2,-4.056250000E1,2.525000000E1,1.812500000E1
2.642064600E2,-4.037500000E1,2.625000000E1,1.656250000E1
2.642264600E2,-4.125000000E1,2.700000000E1,1.331250000E1
2.642464600E2,-4.225000000E1,2.737500000E1,9.062500000E0
2.642664600E2,-4.312500000E1,2.756250000E1,5.562500000E0
2.642864600E2,-4.368750000E1,2.725000000E1,4.625000000E0
2.643064600E2,-4.462500000E1,2.656250000E1,5.187500000E0
2.643264600E2,-4.550000000E1,2.612500000E1,4.812500000E0
2.643464600E2,-4.600000000E1,2.562500000E1,3.750000000E0
2.643664600E2,-4.587500000E1,2.587500000E1,3.187500000E0
2.643864600E2,-4.575000000E1,2.593750000E1,3.562500000E0
2.644064616E2,-4.518750000E1,2.581250000E1,4.062500000E0
2.644364600E2,-4.487500000E1,2.475000000E1,6.812500000E0
2.644564600E2,-4.468750000E1,2.443750000E1,8.875000000E0
2.644764600E2,-4.437500000E1,2.431250000E1,1.056250000E1
2.644964600E2,-4.443750000E1,2.425000000E1,1.187500000E1
2.645164600E2,-4.431250000E1,2.431250000E1,1.300000000E1
2.645364600E2,-4.425000000E1,2.425000000E1,1.431250000E1
2.645564600E2,-4.425000000E1,2.400000000E1,1.412500000E1
2.645764600E2,-4.418750000E1,2.356250000E1,1.412500000E1
2.645964600E2,-4.375000000E1,2.293750000E1,1.562500000E1
2.646164600E2,-4.275000000E1,2.337500000E1,1.693750000E1
2.646364600E2,-4.225000000E1,2.406250000E1,1.737500000E1
2.646564616E2,-4.218750000E1,2.450000000E1,1.662500000E1
2.646864600E2,-4.375000000E1,2.387500000E1,1.437500000E1
2.647064600E2,-4.437500000E1,2.337500000E1,1.318750000E1
2.647264600E2,-4.450000000E1,2.275000000E1,1.225000000E1
2.647464616E2,-4.518750000E1,2.256250000E1,1.156250000E1
2.647764600E2,-4.612500000E1,2.200000000E1,9.937500000E0
2.647964600E2,-4.737500000E1,2.137500000E1,7.812500000E0
2.648164600E2,-4.812500000E1,2.068750000E1,4.875000000E0
2.648364600E2,-4.812500000E1,2.037500000E1,3.812500000E0
2.648564600E2,-4.756250000E1,2.031250000E1,4.187500000E0
2.648764600E2,-4.687500000E1,2.000000000E1,3.625000000E0
2.648964616E2,-4.606250000E1,2.018750000E1,3.250000000E0
2.649264600E2,-4.493750000E1,2.025000000E1,3.625000000E0
2.649464600E2,-4.462500000E1,1.975000000E1,5.000000000E0
2.649664600E2,-4.468750000E1,1.943750000E1,5.375000000E0
2.649864600E2,-4.462500000E1,1.937500000E1,4.687500000E0
2.650064600E2,-4.518750000E1,1.937500000E1,4.000000000E0
2.650264600E2,-4.543750000E1,1.937500000E1,3.812500000E0
2.650464600E2,-4.600000000E1,1.925000000E1,3.500000000E0
2.650664600E2,-4.643750000E1,1.900000000E1,3.437500000E0
2.650864600E2,-4.650000000E1,1.862500000E1,3.750000000E0
2.651064600E2,-4.681250000E1,1.787500000E1,4.687500000E0
2.651264600E2,-4.693750000E1,1.712500000E1,5.187500000E0
2.651464600E2,-4.712500000E1,1.687500000E1,4.625000000E0
2.651664600E2,-4.768750000E1,1.675000000E1,2.750000000E0
2.651864600E2,-4.781250000E1,1.656250000E1,4.375000000E-1
2.652064600E2,-4.843750000E1,1.625000000E1,-2.312500000E0
2.652264600E2,-4.868750000E1,1.650000000E1,-5.375000000E0
2.652464600E2,-4.912500000E1,1.706250000E1,-7.750000000E0
2.652664616E2,-4.931250000E1,1.843750000E1,-1.018750000E1
2.652964600E2,-4.837500000E1,2.131250000E1,-1.606250000E1
2.653164600E2,-5.100000000E1,2.000000000E1,-1.381250000E1
2.653364600E2,-5.393750000E1,1.775000000E1,-1.006250000E1
2.653564600E2,-5.625000000E1,1.525000000E1,-9.625000000E0
2.653764600E2,-5.787500000E1,1.375000000E1,-9.562500000E0
2.653964616E2,-5.862500000E1,1.393750000E1,-8.062500000E0
2.654264600E2,-6.000000000E1,1.475000000E1,3.750000000E-1
2.654464600E2,-5.950000000E1,1.481250000E1,7.312500000E0
2.654664616E2,-5.850000000E1,1.593750000E1,1.212500000E1
2.654964616E2,-5.837500000E1,1.725000000E1,1.343750000E1
2.655164616E2,-5.893750000E1,1.850000000E1,1.093750000E1
2.655464600E2,-6.018750000E1,2.050000000E1,3.062500000E0
2.655664600E2,-6.031250000E1,2.012500000E1,6.625000000E0
2.655864600E2,-5.906250000E1,2.143750000E1,1.218750000E1
2.656064600E2,-5.825000000E1,2.300000000E1,1.200000000E1
2.656264600E2,-5.937500000E1,2.250000000E1,7.812500000E0
2.656464600E2,-6.000000000E1,2.131250000E1,5.562500000E0
2.656664600E2,-6.018750000E1,2.156250000E1,5.062500000E0
2.656864600E2,-6.087500000E1,2.175000000E1,3.187500000E0
