"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.590999219E1,-1.987499952E0,-2.244999886E0,3.099499941E0
8.592999219E1,-2.628199816E0,-2.833400011E0,2.283499956E0
8.594999219E1,-2.356999964E-1,-1.075699925E0,7.942000031E-1
8.596999219E1,4.993000031E0,2.907199860E0,3.742599964E0
8.598999219E1,-7.109999657E-1,-1.330500007E0,1.158599973E0
8.600999219E1,-8.819999695E-1,1.656299949E0,1.669999957E-2
8.602999375E1,-6.644399643E0,-9.504999518E-1,-8.748999834E-1
8.605999219E1,-6.205100060E0,-1.890399933E0,-5.626299858E0
8.607999219E1,5.523499966E0,-5.240000039E-2,-7.360099792E0
8.609999219E1,5.142699718E0,3.233399868E0,-8.036999702E-1
8.611999375E1,4.775599957E0,3.817999959E-1,2.018100023E0
8.614999219E1,6.539999694E-2,-1.729299903E0,2.326900005E0
8.616999219E1,-1.085899949E0,-3.530399799E0,-6.622999907E-1
8.618999219E1,-1.138999984E-1,8.617999554E-1,-5.464399815E0
8.620999219E1,3.875000000E0,-2.581999898E-1,2.306999922E0
8.622999219E1,8.055999875E-1,-1.332700014E0,4.555999756E0
8.624999375E1,-1.252399921E0,-1.204199910E0,3.677399874E0
8.627999219E1,-3.452699900E0,-2.292999923E-1,5.924999714E-1
8.629999219E1,-1.908599973E0,-3.386999965E-1,-7.662999630E-1
8.631999375E1,1.262899995E0,7.770000100E-1,-5.072499752E0
8.634999375E1,5.081999898E-1,5.137999654E-1,2.926000059E-1
8.637999219E1,4.120999873E-1,-4.192999899E-1,5.079499722E0
8.639999219E1,5.799999833E-2,3.413999975E-1,-4.337299824E0
8.641999375E1,1.410699964E0,-2.017400026E0,-6.444399834E0
8.644999219E1,7.154999971E-1,-1.163999915E0,2.062799931E0
8.646999219E1,-1.449999958E-1,5.209000111E-1,2.075099945E0
8.648999375E1,-2.187899828E0,-1.692999899E-1,1.015699983E0
8.651999219E1,-2.218899965E0,-7.229999453E-2,-2.179299831E0
8.653999219E1,5.069000125E-1,-6.859999895E-1,-1.323300004E0
8.655999219E1,6.900999546E-1,-1.366999894E-1,1.155799985E0
8.657999219E1,9.796999693E-1,-1.169999968E-2,1.551299930E0
8.659999219E1,5.013999939E-1,2.060899973E0,-6.018899918E0
8.661999375E1,1.526299953E0,1.244599938E0,-5.436999798E-1
8.664999219E1,3.092299938E0,1.353799939E0,3.480099916E0
8.666999219E1,1.821999907E0,1.092199922E0,-7.795000076E-1
8.668999219E1,5.726999640E-1,1.297599912E0,-3.210399866E0
8.670999219E1,-8.761000037E-1,-3.571999967E-1,1.854599953E0
8.672999219E1,1.200099945E0,-8.027999997E-1,6.887999773E-1
8.674999375E1,1.796000004E-1,-4.538999796E-1,-5.006899834E0
8.677999219E1,-2.653699875E0,6.385999918E-1,5.243499756E0
8.679999219E1,8.680999875E-1,1.929000020E-1,3.498399973E0
8.681999219E1,1.349299908E0,-7.052999735E-1,-3.937699795E0
8.683999219E1,8.477999568E-1,-7.050000131E-2,2.054399967E0
8.685999219E1,2.441099882E0,8.169999719E-1,1.006899953E0
8.687999219E1,1.329599977E0,1.828999996E0,-1.756799936E0
8.689999375E1,2.497200012E0,1.430699944E0,-6.671999693E-1
8.692999219E1,-3.146399975E0,9.941999912E-1,3.868299961E0
8.694999219E1,-3.888299942E0,-1.377999932E-1,1.541399956E0
8.696999219E1,1.008999944E-1,-1.110399961E0,2.832399845E0
8.698999219E1,3.561800003E0,2.654399872E0,-3.594799995E0
8.700999219E1,5.384200096E0,1.179299951E0,-2.086799860E0
8.702999375E1,4.564799786E0,2.179299831E0,4.342999756E-1
8.704999375E1,-2.473999977E0,-2.495999932E-1,3.108599901E0
8.707999219E1,-2.875000000E0,-1.767399907E0,7.943999767E-1
8.709999219E1,-1.574699998E0,-1.366500020E0,-8.477999568E-1
8.711999375E1,-8.561999798E-1,-1.925300002E0,3.255199909E0
8.714999219E1,1.652199984E0,-9.144999981E-1,-2.644999981E0
8.716999375E1,3.241600037E0,4.648999870E-1,-3.801899910E0
8.718999375E1,8.920999765E-1,-5.207999945E-1,1.825399995E0
8.721999219E1,-1.375699997E0,-3.014299870E0,2.231199980E0
8.723999219E1,-9.551999569E-1,-4.476900101E0,8.299999684E-2
8.725999219E1,2.921299934E0,5.449000001E-1,-6.617099762E0
8.727999219E1,2.296599865E0,1.021899939E0,-9.151999950E-1
8.729999219E1,-9.929999709E-1,-1.171000004E0,4.454799652E0
8.731999375E1,-3.553799868E0,-2.490099907E0,3.774799824E0
8.734999219E1,-1.657799959E0,-8.894000053E-1,-5.320099831E0
8.736999219E1,2.988699913E0,1.239399910E0,-5.001599789E0
8.738999375E1,2.523900032E0,1.497599959E0,-2.061399937E0
8.741999375E1,-3.193999827E-1,6.261999607E-1,5.013999939E0
8.744999219E1,6.933000088E-1,-1.010100007E0,-2.458499908E0
8.746999375E1,7.515000105E-1,5.579999834E-2,-1.933799982E0
8.748999375E1,1.584999919E0,-8.769999444E-2,-5.435000062E-1
8.751999375E1,2.356999964E-1,2.759000063E-1,-1.050999999E0
8.753999375E1,-5.978999734E-1,1.547999978E-1,9.698999524E-1
8.756999219E1,-2.065700054E0,-8.906999826E-1,1.882399917E0
8.758999219E1,2.183399916E0,-2.856999934E-1,-4.696899891E0
8.760999375E1,1.768899918E0,1.064299941E0,-2.319000006E0
8.763999219E1,5.426999927E-1,2.881999910E-1,4.340499878E0
8.765999219E1,2.249500036E0,-3.082999885E-1,-2.981999874E0
8.767999375E1,9.963999987E-1,4.642999768E-1,-2.214299917E0
8.770999219E1,-2.261100054E0,-6.399999857E-1,2.904999971E0
8.772999219E1,-4.499999806E-3,-5.390999913E-1,-1.637199998E0
8.774999375E1,2.887699842E0,2.985999882E-1,-6.964200020E0
8.777999219E1,-1.528299928E0,9.533999562E-1,2.030599833E0
8.779999219E1,-2.963399887E0,-2.588299990E0,5.158299923E0
8.781999375E1,5.724999905E-1,-1.688099980E0,-9.520999789E-1
8.784999219E1,3.209399939E0,2.443099976E0,-3.964900017E0
8.786999375E1,9.418999553E-1,-2.699999837E-3,2.097199917E0
8.789999219E1,-9.499999881E-2,-4.887000024E-1,1.863999963E-1
8.791999219E1,2.774499893E0,-5.417999625E-1,-5.150000095E0
8.793999219E1,2.448499918E0,2.581599951E0,-4.583799839E0
8.795999375E1,-3.847000003E-1,-9.023000002E-1,5.131999850E-1
8.797999375E1,-2.448099852E0,-1.119300008E0,1.287599921E0
8.800999219E1,-5.000599861E0,-1.565199971E0,3.822199821E0
8.802999375E1,-2.029099941E0,-1.087800026E0,4.697999954E-1
8.805999219E1,5.663099766E0,1.482100010E0,-5.920700073E0
8.807999219E1,3.180899858E0,2.944999933E0,2.384999990E-1
8.809999219E1,-2.139499903E0,-1.124999970E-1,6.149199963E0
8.811999219E1,-1.211599946E0,-2.170199871E0,1.907699943E0
8.813999219E1,2.435999870E0,-8.578000069E-1,-5.739399910E0
8.815999219E1,2.569900036E0,6.766999960E-1,-6.484799862E0
8.817999375E1,3.145599842E0,9.412999749E-1,-1.384599924E0
8.820999219E1,-3.108000040E0,-1.008899927E0,7.017499924E0
8.822999219E1,-3.582199812E0,-1.133099914E0,6.596799850E0
8.824999219E1,1.379799962E0,8.976999521E-1,-1.074399948E0
8.826999219E1,4.002099991E0,4.648000002E-1,-4.461599827E0
8.828999375E1,2.111199856E0,1.339499950E0,-2.442699909E0
8.831999219E1,-3.432799816E0,-2.294899940E0,4.999700069E0
8.833999219E1,-2.969000041E-1,-2.746999860E-1,-4.381400108E0
8.835999219E1,1.732599974E0,-2.031499863E0,-3.901399851E0
8.837999219E1,1.884899974E0,2.560999990E-1,1.385900021E0
8.839999219E1,3.455600023E0,-9.589999914E-2,1.184599996E0
8.841999219E1,1.202899933E0,-5.491999984E-1,2.083199978E0
8.843999219E1,-2.256500006E0,6.247999668E-1,2.380599976E0
8.845999375E1,-2.247400045E0,-6.803999543E-1,4.869000018E-1
8.847999375E1,-1.941599965E0,4.589999840E-2,-1.076799989E0
8.850999219E1,2.595599890E0,-6.527999640E-1,-5.187999606E-1
8.852999219E1,1.847399950E0,1.272099972E0,-9.336999655E-1
8.854999219E1,1.360099912E0,6.112999916E-1,-2.979999781E-1
8.856999219E1,-8.012999892E-1,1.689099908E0,1.494699955E0
8.858999219E1,9.835999608E-1,-1.392199993E0,2.267199993E0
8.860999375E1,7.985000014E-1,3.050000072E-1,-2.483199835E0
8.863999219E1,1.352299929E0,-1.291499972E0,-1.710299969E0
8.865999219E1,8.903999925E-1,-4.372999966E-1,-1.575199962E0
8.867999375E1,-3.140999973E-1,-3.068999946E-1,1.251199961E0
8.870999219E1,-1.411599994E0,-9.971999526E-1,4.070899963E0
8.872999219E1,1.695099950E0,-9.910000116E-2,-3.019399881E0
8.874999375E1,3.569099903E0,1.720799923E0,-7.672699928E0
8.877999219E1,-2.165299892E0,3.581999838E-1,1.355099916E0
8.879999219E1,-2.184599876E0,-8.470999599E-1,1.707700014E0
8.881999375E1,-1.024600029E0,-1.739599943E0,1.121799946E0
8.884999219E1,2.512099981E0,2.149699926E0,-2.339200020E0
8.886999219E1,1.193999946E-1,-4.188999832E-1,3.015199900E0
8.888999375E1,1.409000009E-1,-2.705499887E0,5.426399708E0
8.891999219E1,1.439899921E0,4.576999843E-1,-1.071699977E0
8.893999219E1,-1.370800018E0,-2.181900024E0,-1.668999940E-1
8.895999375E1,-1.075999960E-1,-1.449800014E0,-3.160399914E0
8.897999375E1,-3.969999775E-2,-2.056799889E0,-6.496999860E-1
8.900999219E1,5.932999849E-1,1.717000008E-1,-1.036999971E-1
8.902999219E1,9.434999824E-1,-1.943999976E-1,-5.236999989E-1
8.904999219E1,-1.828199983E0,-1.583400011E0,1.624899983E0
8.906999219E1,-1.125900030E0,-4.351999760E-1,-2.401999980E-1
8.908999219E1,-1.229999959E-2,4.352999926E-1,-1.786000013E0
8.910999375E1,3.440999985E-1,-2.783200026E0,-3.739999831E-1
8.913999219E1,2.645400047E0,1.252200007E0,-3.513599873E0
8.915999219E1,1.873699903E0,2.197799921E0,-1.926799893E0
8.917999375E1,-3.542299986E0,-2.212699890E0,6.032499790E0
8.920999219E1,-5.126999617E-1,-2.205600023E0,-1.280799985E0
8.922999219E1,5.104000092E0,9.521999955E-1,-8.089799881E0
8.924999375E1,2.521899939E0,2.888499975E0,-1.259299994E0
8.927999375E1,-4.983500004E0,-1.755899906E0,7.541699886E0
8.930999219E1,1.730000041E-2,-1.352599978E0,-3.143399954E0
8.932999219E1,3.917500019E0,1.148999929E0,-8.235699654E0
8.934999219E1,2.980499983E0,-6.688999534E-1,-1.765499949E0
8.936999219E1,-6.611999869E-1,-1.310699940E0,4.276599884E0
8.938999375E1,-2.067299843E0,-5.245000124E-1,3.840600014E0
8.941999375E1,-9.209999442E-2,-4.444999993E-1,-1.590600014E0
8.944999219E1,3.269999981E0,-2.529999912E-1,-3.739899874E0
8.946999219E1,-3.576000035E-1,3.682999909E-1,9.703999758E-1
8.948999375E1,-3.175699949E0,-1.483699918E0,5.506999969E0
8.951999219E1,1.532099962E0,3.416999876E-1,-2.377599955E0
8.953999219E1,1.811199903E0,5.123000145E-1,-6.197999716E-1
8.955999219E1,9.993000031E-1,9.794999957E-1,7.032999992E-1
8.957999219E1,2.644000053E-1,-5.740999579E-1,-2.736999989E-1
8.959999219E1,-1.706999898E0,-4.208999872E-1,7.256999612E-1
8.961999219E1,1.159399986E0,6.794999838E-1,-3.096499920E0
8.963999219E1,7.346999645E-1,1.319100022E0,-8.609999716E-2
8.965999219E1,6.538000107E-1,-5.967000127E-1,2.628299952E0
8.967999375E1,-7.712000012E-1,7.531999946E-1,2.517299891E0
8.970999219E1,-5.229999870E-2,-8.575999737E-1,-6.259999871E-1
8.972999219E1,2.917999983E0,7.880000025E-2,-3.319799900E0
8.974999375E1,2.297499895E0,-2.426999956E-1,-6.193000078E-1
8.977999219E1,-1.750000007E-2,1.353299975E0,3.920000046E-2
8.979999219E1,-5.146599770E0,-1.771999955E0,4.757199764E0
8.981999375E1,-2.028599977E0,-3.175299883E0,1.496500015E0
8.984999219E1,4.821000099E0,5.701000094E-1,-4.936399937E0
8.986999219E1,3.397300005E0,1.950699925E0,9.475999475E-1
8.988999219E1,-1.359499931E0,-1.635999918E0,7.418699741E0
8.990999219E1,-1.781499982E0,-5.709999800E-1,3.597800016E0
8.992999219E1,2.478600025E0,1.727800012E0,-5.233799934E0
8.994999219E1,2.993299961E0,1.430699944E0,-3.641399860E0
8.996999219E1,-1.309999943E0,2.268599987E0,1.403899908E0
8.998999219E1,-2.087199926E0,-2.154199839E0,5.910199642E0
9.000999219E1,-2.384099960E0,-4.875999987E-1,1.137399912E0
9.002999219E1,3.092299938E0,9.010999799E-1,-6.419899940E0
9.004999219E1,3.701399803E0,1.287000030E-1,-5.260900021E0
9.006999219E1,-1.763099909E0,-6.839999557E-1,3.424599886E0
9.008999219E1,-4.763799667E0,-2.056900024E0,8.436100006E0
9.010999375E1,-1.460399985E0,-1.614399910E0,2.900399923E0
9.013999219E1,5.129699707E0,1.378399968E0,-4.765199661E0
9.015999219E1,-3.475399971E0,-1.033200026E0,5.899999619E0
9.017999375E1,-1.788800001E0,-2.895999849E-1,3.998600006E0
9.020999219E1,5.066099644E0,1.154099941E0,-5.691299915E0
9.022999219E1,1.643000007E0,1.397499919E0,-2.958400011E0
9.024999375E1,3.427999914E-1,1.648999900E-1,1.440699935E0
9.027999219E1,-1.294600010E0,-2.660199881E0,2.732800007E0
9.029999219E1,8.262999654E-1,1.477199912E0,-1.350999951E0
9.031999375E1,4.339399815E0,4.491999745E-1,-2.384899855E0
9.034999219E1,-3.114999831E-1,-1.508299947E0,3.075999975E0
9.036999219E1,-1.448799968E0,-7.267000079E-1,1.200699925E0
9.038999375E1,-1.399099946E0,-1.081699967E0,-8.024999499E-1
9.040999375E1,-1.107399940E0,-2.536299944E0,-3.388999999E-1
9.043999219E1,3.383399963E0,6.146999598E-1,-2.270499945E0
9.045999375E1,-1.648499966E0,-5.566999912E-1,3.561599970E0
9.047999375E1,-3.965499878E0,-8.357999921E-1,2.850199938E0
9.050999219E1,2.138700008E0,-7.942999601E-1,-2.646199942E0
9.052999219E1,5.428400040E0,-3.806999922E-1,-3.966300011E0
9.054999219E1,2.980299950E0,9.182999730E-1,-2.392499924E0
9.057003438E1,-4.397599697E0,-9.910999537E-1,5.302099705E0
9.059999219E1,1.425999999E0,-2.409399986E0,-4.451999962E-1
9.061999375E1,1.151799917E0,-5.695999861E-1,-3.303299904E0
9.064999219E1,1.876999974E0,1.638099909E0,-2.342799902E0
9.066999375E1,5.389999747E-1,-2.657799959E0,3.956999779E-1
9.069999219E1,1.021199942E0,8.403999805E-1,-1.327099919E0
9.071999219E1,1.823300004E0,1.877099991E0,-3.098999977E0
9.073999219E1,-6.904000044E-1,9.705999494E-1,2.768000066E-1
9.075999375E1,-1.505800009E0,-2.257599831E0,2.901399851E0
9.078999219E1,-1.969399929E0,1.261399984E0,1.332999915E-1
9.080999219E1,2.410099983E0,-2.175499916E0,-1.482699990E0
9.082999375E1,5.080199718E0,6.998999715E-1,-3.763799906E0
9.085999219E1,-1.197499990E0,-1.063400030E0,3.126699924E0
9.087999219E1,-4.673799992E0,-6.317999959E-1,4.150599957E0
9.089999219E1,-2.701099873E0,-3.293699980E0,1.384299994E0
9.091999219E1,1.993599892E0,-2.659399986E0,-3.367699862E0
9.093999219E1,5.703000069E0,1.751999974E0,-6.062900066E0
9.095999219E1,3.685299873E0,4.205999970E-1,-3.692699909E0
9.097999375E1,-1.450399995E0,1.074000001E-1,2.352999926E0
9.100999219E1,-1.692499995E0,-2.696199894E0,2.244299889E0
9.102999219E1,-5.597999692E-1,-5.162000060E-1,-1.786299944E0
9.104999219E1,1.278100014E0,-1.073099971E0,-2.955799818E0
9.106999219E1,7.199999690E-2,-1.876999885E-1,-1.145499945E0
9.108999219E1,-9.088999629E-1,-2.030499935E0,1.506999969E0
9.110999219E1,1.210399985E0,1.195299983E0,3.830000013E-2
9.112999219E1,5.351999998E-1,5.916000009E-1,7.657999992E-1
9.114999375E1,-2.049900055E0,-1.424799919E0,2.678200006E0
9.117999375E1,2.299499989E0,1.542599916E0,-5.530900002E0
9.120999219E1,-7.446999550E-1,1.771399975E0,-2.521499872E0
9.122999219E1,-3.407000005E-1,-1.886999905E-1,1.569000006E0
9.124999219E1,-1.603599906E0,6.783999801E-1,8.589999676E-1
9.126999219E1,-3.893800020E0,-1.880599976E0,2.922799826E0
9.128999219E1,1.040400028E0,-1.155300021E0,-2.469699860E0
9.130999219E1,3.071499825E0,-1.937000006E-1,-2.286200047E0
9.132999219E1,1.500399947E0,-1.600199938E0,1.987199903E0
9.134999219E1,-7.429999858E-2,-1.452000022E0,1.966499925E0
9.136999219E1,2.125000000E0,-1.056699991E0,-4.353099823E0
9.138999375E1,3.398199797E0,-2.428900003E0,-3.189599991E0
9.141999219E1,2.710099936E0,5.015000105E-1,2.440700054E0
9.143999219E1,1.682299972E0,8.705999851E-1,2.267799854E0
9.145999219E1,-1.738099933E0,-3.590999842E-1,2.824800014E0
9.147999375E1,-3.597199917E0,-1.291599989E0,5.245000124E-1
9.150999219E1,3.362999856E-1,1.418499947E0,-5.362499714E0
9.152999219E1,-2.207999945E0,-4.756999910E-1,1.447299957E0
9.154999219E1,-7.037000060E-1,2.218199968E0,2.909999847E0
9.156999219E1,8.515999913E-1,8.486999869E-1,2.674999952E0
9.158999219E1,1.055299997E0,2.131999880E-1,1.805799961E0
9.160999375E1,3.062999845E-1,-7.135999799E-1,1.031099916E0
9.163999219E1,4.137899876E0,6.487999558E-1,-5.115099907E0
9.165999375E1,1.226300001E0,-1.609599948E0,1.522399902E0
9.167999375E1,-3.025300026E0,-1.854399920E0,6.030399799E0
9.170999219E1,6.825000048E-1,-7.419999838E-1,-2.365799904E0
9.172999219E1,9.534999728E-1,-2.149999887E-1,-9.039999843E-1
9.174999375E1,-2.805999815E-1,1.542999983E0,1.197299957E0
9.177999219E1,2.457700014E0,3.127999902E-1,-2.000000000E0
9.179999219E1,1.467499971E0,1.776699901E0,-1.531799912E0
9.181999375E1,-3.199000061E-1,-4.226999879E-1,1.402599931E0
9.184999219E1,-2.938999832E-1,-9.019999504E-1,-2.470999956E-1
9.186999375E1,-1.348999977E0,-8.429999948E-1,7.608999610E-1
9.188999375E1,-4.181999862E-1,-1.515499949E0,1.615899920E0
9.191999375E1,2.877599955E0,-1.801699996E0,2.203999907E-1
9.193999375E1,4.358200073E0,-1.348399997E0,-1.542899966E0
9.196999375E1,-6.040999889E-1,1.554999948E0,-1.289999951E-2
9.199999219E1,-2.697899818E0,-3.827999830E0,4.863699913E0
9.201999219E1,1.289899945E0,-2.131000042E0,-2.990799904E0
9.203999375E1,3.824699879E0,2.057600021E0,-7.448799610E0
9.206999375E1,1.061599970E0,-1.467999965E-1,-2.706899881E0
9.209999219E1,-3.007400036E0,-2.754499912E0,4.007599831E0
9.211999375E1,-2.930599928E0,-1.595399976E0,3.515199900E0
9.214999219E1,1.669099927E0,1.825999916E-1,-2.805599928E0
9.216999219E1,2.719899893E0,-4.605000019E-1,-4.105499744E0
9.218999375E1,3.247900009E0,-6.832999587E-1,-1.476599932E0
9.221999219E1,-5.969999731E-2,9.280999899E-1,7.234999537E-1
9.223999219E1,-4.539799690E0,-2.490399837E0,5.638199806E0
9.225999375E1,-4.041100025E0,-6.710999608E-1,1.709199905E0
9.228999375E1,3.301800013E0,-5.205000043E-1,-6.842399597E0
9.231999375E1,5.150000095E0,2.093499899E0,-2.368599892E0
9.234999219E1,-9.351999760E-1,1.369300008E0,3.795499802E0
9.236999219E1,-4.738500118E0,-1.598899961E0,6.682799816E0
9.238999375E1,-2.619299889E0,3.471999764E-1,1.501399994E0
9.241999375E1,3.704999924E0,5.212000012E-1,-3.698299885E0
9.244999219E1,3.032999992E0,1.342899919E0,-1.066100001E0
9.246999375E1,7.578999996E-1,-4.745000005E-1,6.805999875E-1
9.248999375E1,-3.050400019E0,-8.847999573E-1,2.383999825E0
9.251999219E1,-1.914699912E0,-1.974599957E0,4.091199875E0
9.253999375E1,3.869199991E0,-4.533999860E-1,-3.109899998E0
9.256999219E1,4.802899837E0,3.734000027E-1,-2.183599949E0
9.258999219E1,6.847999692E-1,3.287999928E-1,1.404999942E-1
9.260999375E1,-1.398299932E0,-1.917699933E0,2.910499811E0
9.263999219E1,-1.333599925E0,-1.494399905E0,2.543099880E0
9.265999219E1,-4.378999770E-1,-6.588999629E-1,-6.739999652E-1
9.267999375E1,-7.384999990E-1,-4.977999926E-1,-1.841199994E0
9.270999219E1,6.035999656E-1,-1.923699975E0,-1.690199971E0
9.272999219E1,7.937999964E-1,7.296999693E-1,-1.456999928E-1
9.274999375E1,1.432099938E0,-1.040899992E0,1.486099958E0
9.276999375E1,-2.025000006E-1,-5.985999703E-1,6.189999729E-2
9.279999219E1,5.379999876E-1,-1.393800020E0,-7.752000093E-1
9.281999375E1,1.541099906E0,5.379999876E-1,-3.089599848E0
9.284999219E1,-8.628000021E-1,-1.393199921E0,1.362999916E0
9.286999219E1,-1.516899943E0,-3.826999962E-1,-5.374000072E-1
9.288999375E1,-3.818699837E0,-3.811800003E0,3.167500019E0
9.291999219E1,-1.825999916E-1,-2.081399918E0,-2.754999995E-1
9.293999219E1,4.098799706E0,-1.517399907E0,-3.601099968E0
9.295999219E1,3.070600033E0,9.103999734E-1,-3.183599949E0
9.297999375E1,5.907999873E-1,-7.933999896E-1,9.167999625E-1
9.300999219E1,-2.276900053E0,-8.660999537E-1,-3.249999881E-2
9.302999219E1,1.499999911E-1,-2.351599932E0,-1.631899953E0
9.304999375E1,1.569999933E0,6.498999596E-1,-3.225299835E0
9.307999375E1,1.161899924E0,-2.144999951E-1,-1.201799989E0
9.310999375E1,-2.097300053E0,-8.084999919E-1,9.767999649E-1
9.313999219E1,-3.243999779E-1,2.518999875E-1,-2.160899878E0
9.315999219E1,-9.514999986E-1,-2.124799967E0,4.749999940E-1
9.317999375E1,-4.377999902E-1,1.303099990E0,-7.895999551E-1
9.320999219E1,2.289099932E0,6.708999872E-1,-3.329999924E0
9.322999219E1,-1.322000027E-1,2.297099829E0,-2.373600006E0
9.324999219E1,-1.948099971E0,-1.115800023E0,1.411499977E0
9.326999375E1,-3.260599852E0,-2.248100042E0,3.415099859E0
9.329999375E1,4.903399944E0,2.571300030E0,-5.729700089E0
9.331999375E1,2.996399879E0,2.794299841E0,-3.367699862E0
9.334999375E1,-4.600500107E0,-1.983399987E0,5.019299984E0
9.337999219E1,-1.307699919E0,-2.172299862E0,-1.685599923E0
9.339999375E1,1.279699922E0,-4.659999907E-2,-2.897599936E0
9.341999375E1,3.227299929E0,5.674999952E-1,-3.469699860E0
9.344999219E1,-7.000000030E-2,-1.885899901E0,3.350499868E0
9.346999375E1,-1.741999984E-1,-1.666399956E0,3.846099854E0
9.348999375E1,2.315099955E0,2.584999800E-1,-8.534999490E-1
9.351999219E1,-2.754999995E-1,-6.834999919E-1,-8.488000035E-1
9.353999375E1,-2.738999844E0,-2.175999880E0,2.439100027E0
9.356999219E1,5.442999601E-1,-9.352999926E-1,-1.530299902E0
9.358999219E1,4.649799824E0,8.463000059E-1,-6.008999825E0
9.360999375E1,5.095999837E-1,1.418499947E0,-1.316999912E0
9.363999219E1,-2.633299828E0,-5.593999624E-1,3.445799828E0
9.365999219E1,-2.004999965E-1,-1.128399968E0,-1.986999959E-1
9.367999375E1,9.120999575E-1,3.041999936E-1,-5.242999792E-1
9.370999219E1,-3.980999887E-1,-2.170899868E0,2.164799929E0
9.372999219E1,1.595899940E0,-7.757999897E-1,-3.859999895E0
9.374999219E1,2.894099951E0,-6.552999616E-1,-2.277099848E0
9.376999219E1,-3.165999949E-1,2.126999944E-1,1.763999939E0
9.378999219E1,-1.968799949E0,-1.483999938E-1,2.372200012E0
9.380999219E1,-2.951000035E-1,-1.936399937E0,-1.790999919E-1
9.382999375E1,9.707999825E-1,9.271000028E-1,-3.797799826E0
9.385999219E1,-6.028999686E-1,-1.176499963E0,5.439999700E-2
9.387999219E1,1.625999957E-1,-1.305199981E0,2.599999905E-1
9.389999375E1,3.277499914E0,8.183000088E-1,-3.413499832E0
9.391999375E1,-1.465699911E0,1.891699910E0,1.110100031E0
9.393999375E1,-6.110300064E0,-1.952499986E0,8.640299797E0
9.396999375E1,7.814999819E-1,-7.698000073E-1,-1.054199934E0
9.399999219E1,6.425699711E0,2.481499910E0,-7.474400043E0
9.401999219E1,2.006999969E0,1.496099949E0,-3.102799892E0
9.403999375E1,-8.077999949E-1,-1.369099975E0,2.401599884E0
9.406999219E1,-3.200899839E0,-3.754499912E0,5.102499962E0
9.408999219E1,1.549399972E0,-6.953999996E-1,-1.446299911E0
9.410999375E1,3.397099972E0,7.349999994E-2,-3.600399971E0
9.413999219E1,-7.407000065E-1,-2.199199915E0,2.918599844E0
9.415999219E1,-9.741999507E-1,-4.781000018E-1,9.520999789E-1
9.417999375E1,8.384000063E-1,1.469900012E0,-3.148499966E0
9.420999219E1,-1.862199903E0,-7.358999848E-1,-4.553000033E-1
9.422999219E1,-1.434799910E0,-1.959499955E0,-9.296999574E-1
9.424999375E1,1.141799927E0,1.578999996E0,-3.918999910E0
9.427999219E1,2.427000046E0,3.674999774E-1,-1.465899944E0
9.429999219E1,-1.663100004E0,-2.366999984E-1,2.640699863E0
9.431999375E1,-2.388200045E0,-1.850600004E0,3.012300014E0
9.433999375E1,4.303999841E-1,-2.269599915E0,4.611999989E-1
9.436999219E1,2.343799829E0,1.821900010E0,-3.864499807E0
9.438999219E1,-1.289499998E0,7.409999520E-2,3.519099951E0
9.440999375E1,-2.623299837E0,-1.504799962E0,4.799799919E0
9.443999219E1,2.456500053E0,8.868999481E-1,-4.405799866E0
9.445999219E1,1.806599975E0,1.736099958E0,-4.965600014E0
9.447999375E1,-1.742399931E0,-4.183999896E-1,1.219499946E0
9.450999219E1,4.046999812E-1,-5.335999727E-1,-1.800199986E0
9.452999375E1,2.633800030E0,2.581000030E-1,-1.054199934E0
9.455999219E1,1.084699988E0,1.399500012E0,1.582899928E0
9.457999219E1,3.631999791E-1,-7.271999717E-1,2.026700020E0
9.459999219E1,1.500299931E0,-2.066400051E0,2.357999980E-1
9.461999375E1,1.065999940E-1,4.016999900E-1,-7.164999843E-1
9.464999219E1,-1.347199917E0,-5.728999972E-1,1.963999987E0
9.466999375E1,-1.000100017E0,-1.008999944E0,1.654799938E0
9.469999219E1,2.143199921E0,5.649999902E-2,6.036999822E-1
9.471999219E1,1.547099948E0,2.434799910E0,-1.508700013E0
9.473999219E1,5.734999776E-1,-1.032799959E0,5.902000070E-1
9.475999375E1,2.458999902E-1,-2.919999957E-1,-5.570000038E-2
9.477999375E1,9.436999559E-1,-1.331900001E0,-3.691000044E-1
9.479999375E1,1.920000017E-1,-6.026999950E-1,-1.565299988E0
9.481999375E1,-1.229799986E0,-8.938999772E-1,2.361599922E0
9.483999375E1,-1.429499984E0,-1.372299910E0,3.810099840E0
9.486999219E1,1.272099972E0,-8.899999857E-1,7.057999969E-1
9.488999219E1,3.240000010E0,4.360000044E-2,-1.151399970E0
9.490999375E1,1.900399923E0,1.009899974E0,-2.386399984E0
9.493999219E1,-2.623999834E0,-5.432000160E-1,4.493999779E-1
9.495999219E1,-6.816999912E-1,-1.258999944E0,-1.164600015E0
9.497999375E1,2.314100027E0,1.606299996E0,-4.309400082E0
9.500999219E1,4.979999959E-1,3.968999982E-1,1.386999935E-1
9.502999219E1,-3.606999815E-1,-4.236999750E-1,2.720799923E0
9.504999375E1,6.039999798E-2,-1.105299950E0,2.099099874E0
