"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.222679922E2,4.452937603E0,1.918167353E0,-5.626555920E0
1.222879922E2,1.535095096E0,2.548838377E0,-4.153566360E0
1.223079922E2,1.252627254E0,7.022767663E-1,-6.962827206E0
1.223279922E2,2.760073900E0,-4.868848249E-2,-9.602232933E0
1.223479922E2,3.651559830E0,1.540486813E0,-1.008732700E1
1.223679922E2,3.961321592E0,4.015430450E0,-7.612527370E0
1.223879938E2,3.719784975E0,2.474350214E0,-6.185879707E0
1.224099922E2,3.735605955E0,4.968083382E0,-3.335706949E0
1.224299922E2,6.916810513E0,1.376838326E0,-9.459768295E0
1.224499922E2,1.031024647E1,4.113133430E0,-1.531392670E1
1.224699922E2,1.111673832E1,5.126723289E0,-1.804243469E1
1.224899938E2,6.677734852E0,1.542497873E0,-1.200772572E1
1.225119938E2,2.419771671E0,6.591429114E-1,-6.358214378E0
1.225319938E2,-5.987515450E-1,1.044695616E0,-3.776087046E0
1.225539984E2,1.322949648E0,2.222786427E0,-4.756742477E0
1.225759922E2,3.502084970E0,2.440869331E0,-6.817173481E0
1.225959922E2,4.423498631E0,3.430038929E0,-6.355781555E0
1.226159922E2,4.825417995E0,4.204936504E0,-2.966243505E0
1.226359938E2,4.563779354E0,3.185073376E0,-8.554272652E0
1.226579922E2,4.383380890E0,3.609469652E0,-1.018918610E1
1.226779938E2,4.912212372E0,2.625357151E0,-1.232667160E1
1.226999922E2,6.949754238E0,2.807335377E0,-1.173799515E1
1.227199938E2,3.550687313E0,2.574868202E0,-7.603591919E0
1.227419938E2,1.477682114E0,1.864671230E0,-4.542068958E0
1.227619938E2,1.290819407E0,1.821211815E0,-4.492920399E0
1.227839922E2,1.978980064E0,1.336558342E0,-5.908219337E0
1.228039938E2,3.028521538E0,1.457130194E0,-7.947906971E0
1.228239938E2,5.297352791E0,2.936794996E0,-8.131513596E0
1.228459922E2,7.038339615E0,2.095137119E0,-1.225177193E1
1.228659938E2,1.058745670E1,3.761041880E0,-1.441137028E1
1.228879938E2,8.924415588E0,4.025600910E0,-1.216355991E1
1.229099938E2,2.884907722E0,2.400991678E0,-4.629198551E0
1.229319969E2,1.700994134E0,-1.565041840E-1,-4.764834881E0
1.229539922E2,5.936662674E0,1.450129628E0,-9.966860771E0
1.229739938E2,5.083416939E0,3.373142719E0,-1.012009907E1
1.229959938E2,1.739464164E0,2.599729538E0,-6.377923489E0
1.230179922E2,3.522627115E0,-5.588257909E-1,-7.404002190E0
1.230379922E2,3.889237046E-1,6.134998202E-1,-6.711387634E0
1.230579922E2,4.377357483E0,4.731114864E0,-8.265214920E0
1.230779922E2,9.210963249E0,5.627274513E0,-1.194657803E1
1.230979938E2,6.016159534E0,2.360874414E0,-1.207088470E1
1.231199922E2,3.435679436E0,3.875159025E-1,-9.431555748E0
1.231399922E2,4.622600079E0,3.177191973E0,-8.388592720E0
1.231599922E2,6.761877060E0,4.923771381E0,-8.636124611E0
1.231799922E2,4.331398010E0,3.947808743E0,-6.549559116E0
1.231999938E2,3.298645020E0,2.249352455E0,-6.261345387E0
1.232219938E2,3.628901005E0,3.846993685E0,-7.523175240E0
1.232419938E2,4.085408211E0,4.182756424E0,-5.586678028E0
1.232619938E2,2.962853193E0,2.700602055E0,-6.412878990E0
1.232819938E2,4.510743141E0,3.437441587E0,-9.026390076E0
1.233019938E2,6.605774879E0,5.881040573E0,-1.104783344E1
1.233219938E2,5.514593124E0,4.343302250E0,-9.960961342E0
1.233419938E2,5.521632195E0,3.407715082E0,-7.150494099E0
1.233619938E2,4.953641415E0,3.378678322E0,-8.039489746E0
1.233819938E2,4.794283867E0,3.454670191E0,-9.015692711E0
1.234039938E2,4.077411652E0,2.575059891E0,-8.691201210E0
1.234259922E2,4.531898499E0,3.039496660E0,-8.495393753E0
1.234459938E2,2.875991583E0,2.096267223E0,-6.272703171E0
1.234679922E2,1.502064705E0,2.351546526E0,-3.695555687E0
1.234879938E2,3.607334137E0,1.681467056E0,-7.395372868E0
1.235099922E2,6.524027348E0,3.097033978E0,-1.327089787E1
1.235299922E2,5.698247910E0,2.941592693E0,-1.249057865E1
1.235499938E2,4.937083721E0,2.370949268E0,-8.391754150E0
1.235719938E2,3.405656338E0,2.036632538E0,-5.566700459E0
1.235919938E2,2.338253975E0,9.581978321E-1,-4.999724865E0
1.236119938E2,3.645794630E0,1.701932669E0,-8.498161316E0
1.236319938E2,6.205014229E0,4.833395004E0,-1.149636364E1
1.236519938E2,2.001044989E0,2.919144869E0,-9.225989342E0
1.236719938E2,-4.909837246E-1,8.117397428E-1,-5.751025677E0
1.236939938E2,4.369896948E-1,7.063756585E-1,-6.208873749E0
1.237159922E2,3.128397942E0,4.505983353E0,-9.423606873E0
1.237359922E2,5.601895332E0,4.270537376E0,-1.073421192E1
1.237559922E2,6.604060650E0,2.903659105E0,-9.585637093E0
1.237759938E2,6.599990845E0,3.996908903E0,-8.419066429E0
1.237959938E2,5.680501938E0,3.886957645E0,-8.002810478E0
1.238179922E2,4.211889267E0,2.910219193E0,-7.121342182E0
1.238379922E2,1.968052983E0,2.147953272E0,-6.801208973E0
1.238579922E2,2.845671654E0,2.062556893E-1,-7.004026413E0
1.238779938E2,4.079710007E0,-2.633621916E-3,-7.509768009E0
1.238999922E2,2.850622892E0,2.131979227E0,-3.291634798E0
1.239199938E2,4.475835323E0,2.185618877E-1,-7.833713055E0
1.239419938E2,7.395928860E0,1.441663861E0,-1.177983570E1
1.239619938E2,6.981923103E0,2.135005474E0,-1.280519676E1
1.239839922E2,3.486474752E0,2.484070539E0,-9.692322731E0
1.240039922E2,1.403825760E0,1.977610588E-1,-8.001441002E0
1.240239938E2,8.708573580E-1,1.188098714E-1,-8.110569000E0
1.240459922E2,1.877753258E0,-1.305740118E0,-8.755518913E0
1.240659922E2,5.912854671E0,5.172241926E-1,-1.013392735E1
1.240859922E2,9.867290497E0,2.736246824E0,-1.054208183E1
1.241059922E2,1.093984509E1,3.697978497E0,-8.423740387E0
1.241259922E2,8.861141205E0,3.266572237E0,-3.590852499E0
1.241459922E2,6.662412167E0,5.254324913E0,-9.172023773E0
1.241659938E2,6.027709484E0,5.426132202E0,-1.020022869E1
1.241879922E2,3.185878038E0,4.406700611E0,-9.584937096E0
1.242079922E2,3.313278437E0,3.965832233E0,-8.443794250E0
1.242279922E2,3.993729591E0,7.222482681E0,-6.687177658E0
1.242479922E2,4.467187405E0,5.594933033E0,-5.347574234E0
1.242679922E2,5.765151501E0,5.409899712E0,-6.777621269E0
1.242879922E2,7.926186562E0,4.588611603E0,-7.304230690E0
1.243079938E2,7.740511894E0,6.659165382E0,-8.652472496E0
1.243299922E2,5.888701439E0,4.855957985E0,-7.403062820E0
1.243499938E2,2.115401506E0,3.663463831E0,-6.070076942E0
1.243719953E2,1.888306856E0,2.173302889E0,-7.215913296E0
1.243939938E2,2.646186590E0,3.238943100E0,-6.896641731E0
1.244139938E2,2.659795284E0,4.616365910E0,-4.943039894E0
1.244339938E2,1.905822873E0,1.472204208E0,-2.244774818E0
1.244559922E2,5.548007011E0,3.600821733E0,-6.951861382E0
1.244759922E2,8.621740341E0,4.285697937E0,-1.036919117E1
1.244959938E2,8.060310364E0,5.392173290E0,-1.240509701E1
1.245179922E2,8.408676147E0,3.535929441E0,-1.336653137E1
1.245379938E2,8.207840919E0,3.459583282E0,-1.247848320E1
1.245599938E2,8.406386375E0,5.702423573E0,-9.048923492E0
1.245819938E2,3.809921980E0,4.472004890E0,-4.235649586E0
1.246019938E2,-2.611470699E0,1.490017056E0,-3.088280678E0
1.246219938E2,-1.970408797E0,3.019183874E-1,-4.971033096E0
1.246419938E2,1.812420249E0,2.351776361E0,-9.031359673E0
1.246619938E2,1.916654229E0,3.711414814E0,-9.427561760E0
1.246819938E2,4.403109550E0,3.930350304E0,-9.013049126E0
1.247019938E2,3.344268799E0,2.353778124E0,-6.761847973E0
1.247219938E2,6.018908024E0,1.861252427E0,-6.591936588E0
1.247419938E2,6.961026192E0,3.749013424E0,-7.856390953E0
1.247619938E2,8.360667229E0,3.223907471E0,-9.098157883E0
1.247839922E2,7.577830791E0,1.777484179E0,-1.081588268E1
1.248039938E2,6.043712139E0,1.977917075E0,-1.080613422E1
1.248239938E2,3.674084425E0,2.803083420E0,-1.025927830E1
1.248459922E2,1.653244138E0,2.081949949E0,-7.414890766E0
1.248659922E2,1.707391500E0,2.578277588E0,-7.038023949E0
1.248859922E2,2.975236177E0,1.949464321E0,-6.165337563E0
1.249060000E2,2.629350662E0,3.205797911E0,-6.672439098E0
1.249279922E2,2.953352928E0,2.888125420E0,-9.261739731E0
1.249479938E2,3.907988310E0,3.077851534E0,-1.109927082E1
1.249699922E2,4.775206566E0,1.958629370E0,-1.248381710E1
1.249899938E2,4.021914005E0,1.518776298E0,-9.425445557E0
1.250119938E2,2.901303291E0,2.644539595E0,-7.725868702E0
1.250319938E2,3.600036621E0,2.690718651E0,-7.130105019E0
1.250539938E2,3.530240774E0,2.724141836E0,-7.634477139E0
1.250759938E2,2.256027699E0,2.635518074E0,-6.975449085E0
1.250979922E2,2.836688519E0,1.120294809E0,-8.105091095E0
1.251179922E2,3.319283009E0,1.251851439E0,-7.920833111E0
1.251379922E2,4.347870350E0,3.824373245E0,-9.364144325E0
1.251579922E2,6.383353710E0,4.134767056E0,-1.022278118E1
1.251779938E2,5.620666027E0,3.392440081E0,-1.184588814E1
1.251999938E2,3.467206240E0,1.898314714E0,-1.207087517E1
1.252219938E2,5.024835587E0,2.366744757E0,-1.117795277E1
1.252439922E2,5.174099445E0,3.794512749E0,-7.615764141E0
1.252639938E2,3.042723894E0,3.425930262E0,-4.291529655E0
1.252859922E2,2.351527452E0,2.830252886E0,-4.937705994E0
1.253059922E2,1.727694273E0,2.072756052E0,-5.235477448E0
1.253259922E2,2.530153990E0,2.743563652E0,-5.077527523E0
1.253459922E2,3.484128475E0,2.190005064E0,-8.993684769E0
1.253659922E2,6.158940315E0,2.838057756E0,-1.306492901E1
1.253859922E2,7.791355133E0,4.688689232E0,-1.501787853E1
1.254059922E2,6.796228886E0,4.643170834E0,-1.289118671E1
1.254259922E2,4.996794701E0,1.794597745E0,-8.380041122E0
1.254459922E2,2.751349688E0,1.018148661E0,-4.648792267E0
1.254659938E2,3.706616879E0,2.710734367E0,-5.400581360E0
1.254879922E2,4.973523140E0,3.592489958E0,-7.141434669E0
1.255079922E2,2.966502190E0,3.381091595E0,-6.291636467E0
1.255279938E2,1.799424529E0,2.708876371E0,-5.545574665E0
1.255499938E2,9.613390565E-1,7.830476165E-1,-4.889141560E0
1.255719938E2,4.104485512E0,2.221072197E0,-8.294185638E0
1.255920000E2,9.687687874E0,4.223946095E0,-1.493402481E1
1.256139938E2,1.231248856E1,5.872641563E0,-1.757964706E1
1.256359938E2,6.245323181E0,3.541426420E0,-9.842860222E0
1.256579922E2,3.342305720E-1,9.483528733E-1,-3.129413128E0
1.256779938E2,-2.327163965E-1,7.675140500E-1,-2.631946087E0
1.256999938E2,3.936479568E0,3.672446728E0,-9.476385117E0
1.257219938E2,6.582800388E0,3.624524355E0,-1.170081806E1
1.257419938E2,4.279865265E0,3.438437462E0,-6.873063564E0
1.257619938E2,1.655418038E0,1.691800356E0,-2.555982590E0
1.257839922E2,3.576803207E0,2.097569466E0,-3.602009535E0
1.258039938E2,7.962779999E0,3.680136919E0,-9.569566727E0
1.258239938E2,8.976791382E0,4.909885406E0,-1.298456097E1
1.258459922E2,6.904953957E0,2.564678431E0,-1.295983315E1
1.258659922E2,4.145177364E0,1.161781669E0,-1.066132259E1
1.258859922E2,3.320757866E0,1.752910018E0,-8.265684128E0
1.259059922E2,2.382518053E0,1.097147703E0,-7.051297188E0
1.259259938E2,2.592115879E0,1.091401577E0,-6.499807835E0
1.259479922E2,4.125046730E0,1.536340117E0,-6.884976864E0
1.259679922E2,5.854503155E0,2.485037565E0,-8.684372902E0
1.259879938E2,7.204038143E0,3.460914373E0,-9.295843124E0
1.260099922E2,6.206747532E0,3.422185898E0,-8.421336174E0
1.260299922E2,4.436876774E0,3.298166037E0,-9.495269775E0
1.260499938E2,3.200118542E0,2.266121626E0,-9.629402161E0
1.260719922E2,4.488227844E0,3.500064135E0,-9.432311058E0
1.260919938E2,3.476850033E0,2.021213770E0,-8.054802895E0
1.261119938E2,3.657804012E0,3.797108173E0,-7.125450611E0
1.261319938E2,3.904550314E0,2.874239206E0,-7.907138348E0
1.261519938E2,6.237747669E0,5.069224358E0,-8.975527763E0
1.261739922E2,6.025813103E0,5.168832302E0,-9.130202293E0
1.261939984E2,3.126779556E0,4.369188309E0,-7.835599422E0
1.262159938E2,2.541177034E0,2.521525383E0,-7.460399628E0
1.262379938E2,3.145837307E0,4.327433586E0,-5.748726845E0
1.262599922E2,4.919577122E0,4.864433765E0,-7.798518181E0
1.262799938E2,6.160721779E0,3.621201515E0,-1.005131817E1
1.263019938E2,5.670446396E0,3.520539522E0,-1.185254288E1
1.263219938E2,6.722229004E0,3.994859695E0,-1.282724190E1
1.263419938E2,8.184473038E0,5.796688080E0,-1.029191685E1
1.263619938E2,7.016705990E0,4.216437817E0,-6.422608852E0
1.263819938E2,2.507447481E0,3.063093662E0,-3.415501118E0
1.264019938E2,2.043681145E0,1.112844110E0,-4.938644409E0
1.264219938E2,4.172442436E0,3.054857731E0,-8.431937218E0
1.264419938E2,5.230248451E0,4.928186417E0,-1.003480721E1
1.264619938E2,4.554911137E0,4.225172520E0,-6.513904572E0
1.264839922E2,3.195885658E0,2.289623022E0,-5.225096226E0
1.265039922E2,2.446242094E0,2.756731749E0,-5.619277477E0
1.265239922E2,7.490738869E0,4.725224972E0,-1.131816673E1
1.265439922E2,8.279513359E0,5.790759563E0,-1.211788750E1
1.265639922E2,4.772352695E0,5.493619919E0,-9.768687248E0
1.265839922E2,1.756740689E0,1.250271201E0,-6.296511173E0
1.266039938E2,3.769048154E-1,1.839991927E0,-5.962165356E0
1.266259922E2,1.847816110E0,3.073513508E0,-7.782294750E0
1.266459938E2,3.004368782E0,3.654279470E0,-7.552059174E0
1.266659938E2,3.611021280E0,3.140225410E0,-6.646706104E0
1.266879922E2,3.769670725E0,2.689502478E0,-6.483948231E0
1.267079922E2,4.226771355E0,3.216485500E0,-6.118047237E0
1.267279922E2,5.500946999E0,4.675109863E0,-8.052265167E0
1.267479922E2,7.066419601E0,3.641475439E0,-9.708775520E0
1.267679922E2,6.634802341E0,4.124654293E0,-1.126742935E1
1.267879922E2,5.692358494E0,2.660475254E0,-9.418607712E0
1.268079938E2,4.201785564E0,3.861406803E0,-8.409173965E0
1.268299922E2,3.410607338E0,2.759422779E0,-7.313836098E0
1.268499922E2,3.369637728E0,3.882389545E0,-8.038991928E0
1.268699922E2,4.341070652E0,3.569026947E0,-8.559433937E0
1.268899922E2,4.561634064E0,4.109474659E0,-7.872987270E0
1.269099938E2,4.803783894E0,4.192333698E0,-6.738538265E0
1.269319938E2,4.406441689E0,3.113870144E0,-7.109409809E0
1.269519938E2,4.617150784E0,4.581831455E0,-9.296637535E0
1.269739938E2,5.104485989E0,3.492843390E0,-9.632907867E0
1.269959938E2,6.297334671E0,3.454124212E0,-9.744314194E0
1.270179922E2,5.766664505E0,2.325354099E0,-9.695865631E0
1.270379922E2,4.432787418E0,2.437019587E0,-7.557805061E0
1.270579922E2,3.293262720E0,9.444646835E-1,-7.998654366E0
1.270779922E2,1.676908493E0,2.828107595E0,-7.876731873E0
1.270979938E2,1.078855991E0,1.794875622E0,-7.645528793E0
1.271199922E2,2.289766550E0,1.821192622E0,-6.780475140E0
1.271399922E2,4.352639675E0,2.207243204E0,-6.905452251E0
1.271599922E2,6.795433998E0,2.244132996E0,-7.444195747E0
1.271799922E2,8.755155563E0,4.686841488E0,-9.993283272E0
1.271999938E2,6.965470314E0,4.733777523E0,-9.266997337E0
1.272219938E2,3.668625832E0,2.131624699E0,-9.693499565E0
1.272419938E2,3.275583982E0,1.963111281E0,-1.177997112E1
1.272619938E2,3.066828728E0,2.088021755E0,-1.112026310E1
1.272819938E2,3.271734238E0,3.916348934E0,-1.061440659E1
1.273019938E2,5.513626575E0,3.712152243E0,-9.648709297E0
1.273219938E2,5.675014496E0,2.811865568E0,-7.909427166E0
1.273419938E2,5.831058979E0,4.079451561E0,-6.609509945E0
1.273639922E2,4.371515751E0,2.891362667E0,-4.450581551E0
1.273839922E2,4.105385780E0,3.661309004E0,-6.240668297E0
1.274039938E2,4.676641941E0,3.798640490E0,-8.075891495E0
1.274259938E2,2.190368891E0,3.392009258E0,-6.564556122E0
1.274479922E2,3.747366190E0,2.364350796E0,-8.257860184E0
1.274679922E2,7.086128235E0,4.482098579E0,-9.186810493E0
1.274879922E2,5.138072014E0,4.255032539E0,-9.297211647E0
1.275079922E2,3.329501390E0,4.092590809E0,-8.314373016E0
1.275279922E2,4.175392151E0,2.445054531E0,-8.960950851E0
1.275479922E2,3.973503351E0,3.033309698E0,-8.776099205E0
1.275679922E2,5.157953262E0,3.344441175E0,-8.711359978E0
1.275879922E2,5.753716946E0,3.433706522E0,-9.361481667E0
1.276079938E2,4.008851528E0,2.150337934E0,-8.011564255E0
1.276299922E2,4.026367188E0,2.145425081E0,-8.177931786E0
1.276499922E2,4.393714428E0,2.456000805E0,-7.229952812E0
1.276699922E2,4.210088730E0,3.607487202E0,-7.494253635E0
1.276899922E2,5.420146942E0,3.156467438E0,-8.127902985E0
1.277099922E2,5.827965736E0,1.632998824E0,-8.492156982E0
1.277299922E2,5.794848919E0,3.533458710E0,-9.237710953E0
1.277499922E2,5.050013065E0,3.076271534E0,-8.678684235E0
1.277699938E2,1.924296498E0,2.314177990E0,-6.244144917E0
1.277919938E2,2.816021681E0,1.780596614E0,-7.430098534E0
1.278119938E2,4.643678665E0,3.142629147E0,-9.605997086E0
1.278319938E2,5.503474712E0,3.877735376E0,-9.574584961E0
1.278519938E2,6.421651363E0,2.558482170E0,-8.421594620E0
1.278719938E2,5.471909523E0,3.600984573E0,-7.755384445E0
1.278919938E2,5.372186661E0,2.828720570E0,-6.242880821E0
1.279119938E2,6.050454140E0,3.971635818E0,-7.890618801E0
1.279339922E2,5.479005814E0,3.009205103E0,-9.230480194E0
1.279539922E2,3.487595320E0,3.369503736E0,-9.038207054E0
1.279739938E2,3.050346851E0,2.232861280E0,-7.902349949E0
1.279959938E2,4.972450733E0,3.484818220E0,-9.514288902E0
1.280179922E2,4.734380722E0,3.654241323E0,-6.758304596E0
1.280379922E2,4.605572701E0,4.233245373E0,-5.070296764E0
1.280579922E2,5.100262642E0,3.378247261E0,-5.902281761E0
1.280779922E2,5.321362495E0,4.109685421E0,-7.712700844E0
1.280979938E2,7.545498848E0,3.857556820E0,-9.875986099E0
1.281199922E2,7.218240261E0,3.455704689E0,-9.673408508E0
1.281399922E2,6.674699306E0,3.212501526E0,-9.445279121E0
1.281599922E2,4.456317902E0,3.472281933E0,-7.401004314E0
1.281799922E2,3.904483318E0,2.362588644E0,-6.228132725E0
1.281999938E2,3.445840359E0,2.354668617E0,-7.149469376E0
1.282199938E2,4.390774250E0,2.446059942E0,-8.815680504E0
1.282419938E2,5.287259102E0,3.032668114E0,-9.924894333E0
1.282619938E2,4.214828968E0,3.796342134E0,-7.976800442E0
1.282839922E2,2.365998030E0,2.155413628E0,-6.257351398E0
1.283039938E2,2.387325525E0,2.337363243E0,-7.236350060E0
1.283239938E2,4.200913906E0,2.065726757E0,-7.851191044E0
1.283440156E2,5.865975857E0,1.441405177E0,-6.651465893E0
1.283659938E2,7.960557461E0,3.847568274E0,-9.752933502E0
1.283879938E2,7.261747837E0,2.919642925E0,-9.015835762E0
1.284100234E2,4.086758614E0,3.648408890E0,-8.062187195E0
1.284319938E2,1.374099374E0,1.231165528E0,-7.171026707E0
1.284519938E2,2.289460182E0,2.232832432E0,-1.148868275E1
1.284719938E2,4.970036983E0,2.881220818E0,-1.182034588E1
1.284919938E2,6.828809261E0,4.711176395E0,-9.237902641E0
1.285119953E2,5.349480152E0,4.920256615E0,-5.403541088E0
1.285340094E2,3.529943943E0,3.457313538E0,-4.038980007E0
1.285559938E2,2.483763933E0,2.389556885E0,-5.033904552E0
1.285759938E2,3.950643539E0,2.486407280E0,-9.270330429E0
1.285979938E2,6.070076942E0,2.455454826E0,-1.213851643E1
1.286199922E2,6.144488811E0,3.222049475E0,-9.538203239E0
1.286400016E2,4.499413490E0,3.156984806E0,-7.100378513E0
1.286619938E2,3.709719658E0,2.151783943E0,-7.452288151E0
1.286819938E2,5.006476879E0,1.139793158E0,-9.965970039E0
1.287019938E2,6.622917652E0,3.904923916E0,-1.283285427E1
1.287219938E2,6.325758934E0,2.586274147E0,-9.454836845E0
1.287419938E2,4.223611355E0,2.692997932E0,-5.591926098E0
1.287619938E2,2.708349705E0,1.952595949E0,-4.066168308E0
1.287819938E2,3.433927059E0,2.420815706E0,-6.971992016E0
1.288019938E2,3.659518003E0,1.813339591E0,-8.719481468E0
1.288239938E2,5.122777939E0,3.112404823E0,-9.463752747E0
1.288439953E2,4.794915676E0,1.969431996E0,-7.354374409E0
1.288659938E2,3.803821564E0,2.693793058E0,-5.418490410E0
1.288859938E2,4.335746288E0,1.767821074E0,-7.910384655E0
1.289079922E2,7.837275505E0,3.770072699E0,-1.198928165E1
1.289279922E2,6.464056969E0,4.198462486E0,-1.212889194E1
1.289479938E2,2.664928436E0,2.438178539E0,-7.637341022E0
1.289699922E2,3.690997064E-1,2.489471674E0,-6.787226677E0
1.289899938E2,1.826909900E0,1.430937767E0,-7.150350571E0
1.290100109E2,5.504623890E0,4.618970871E0,-9.514759064E0
1.290319938E2,6.569076538E0,2.725310326E0,-7.990849018E0
1.290539938E2,5.601177216E0,2.451586008E0,-6.590432644E0
1.290739938E2,6.985217571E0,3.119893789E0,-7.069234848E0
1.290940031E2,4.537050247E0,2.873367786E0,-7.043837547E0
1.291159922E2,2.779170275E0,2.694817543E0,-9.423836708E0
1.291359922E2,3.139947653E0,1.711250901E0,-9.770928383E0
1.291559938E2,4.904196739E0,2.426226616E0,-1.026631737E1
1.291779938E2,6.418146133E0,3.693582773E0,-8.760584831E0
1.291979969E2,4.829095364E0,3.322395563E0,-7.282557964E0
1.292199922E2,4.356278896E0,3.770044088E0,-7.261518002E0
1.292400203E2,3.475729704E0,1.936028123E0,-6.915613174E0
1.292619938E2,5.509489059E0,2.182841539E0,-8.481966972E0
1.292819938E2,7.800012112E0,4.888567448E0,-1.061687660E1
1.293019938E2,7.184252262E0,3.151353598E0,-9.668667793E0
1.293219938E2,4.413949966E0,4.546330452E0,-7.055195332E0
1.293419938E2,3.234375119E-1,1.220554471E0,-3.382413387E0
1.293619938E2,2.643917084E0,1.183291197E0,-6.792829037E0
1.293819938E2,6.257063866E0,2.559612274E0,-1.171374702E1
1.294019938E2,8.330557823E0,2.783087254E0,-1.283916473E1
1.294239922E2,7.652376175E0,4.451405048E0,-1.010828114E1
1.294439938E2,4.720522881E0,1.589290261E0,-6.919491768E0
1.294639984E2,4.763982296E0,2.010449409E0,-7.632369995E0
1.294859938E2,4.496521473E0,2.122019291E0,-8.607787132E0
1.295059953E2,5.987285614E0,3.367722511E0,-9.807913780E0
1.295279938E2,5.159188271E0,3.355339527E0,-8.021169662E0
1.295499922E2,1.781401038E0,2.078789473E0,-5.671471119E0
1.295699938E2,2.096267223E0,1.783756852E0,-6.261632442E0
1.295900172E2,4.098365784E0,2.596549988E0,-7.118134499E0
1.296119922E2,6.959120750E0,4.431456566E0,-1.014473057E1
1.296319938E2,7.448543549E0,3.815581799E0,-1.026877975E1
1.296519938E2,4.997474670E0,3.457361221E0,-9.334992409E0
1.296719938E2,4.337220669E0,2.773988962E0,-8.702568054E0
1.296939938E2,5.542577267E0,3.045175552E0,-8.942515373E0
1.297139938E2,4.028579712E0,2.749903679E0,-8.949142456E0
1.297339953E2,4.691007137E0,3.900001287E0,-8.487118721E0
1.297559969E2,4.290419102E0,3.281952620E0,-6.614126205E0
1.297779938E2,2.610177755E0,2.777503967E0,-5.289797306E0
1.297979938E2,2.628948450E0,2.103555202E0,-6.620733738E0
1.298179938E2,3.780693293E0,3.973790646E0,-7.554472446E0
1.298400016E2,5.157110214E0,3.006619453E0,-8.895522118E0
1.298619938E2,4.253002644E0,3.178513527E0,-9.252392769E0
1.298819938E2,3.822036505E0,2.336836576E0,-9.759590149E0
1.299039953E2,3.765782356E0,2.568758011E0,-9.971657753E0
1.299259922E2,5.229511261E0,1.728556156E0,-9.421298981E0
1.299459922E2,5.888347626E0,2.253374815E0,-8.768974304E0
1.299659922E2,6.253559113E0,3.287219763E0,-7.574526310E0
1.299859938E2,5.677006245E0,2.728001118E0,-6.669623375E0
1.300060297E2,5.376936436E0,2.746494055E0,-7.350917339E0
1.300279938E2,5.583967686E0,3.553579569E0,-7.892323017E0
1.300499922E2,4.897933006E0,3.740499496E0,-7.021255016E0
1.300700156E2,4.981280327E0,4.722955704E0,-7.200925350E0
1.300900250E2,3.502027512E0,4.065909863E0,-6.418414116E0
1.301119938E2,3.197130919E0,3.345216990E0,-8.668896675E0
1.301319938E2,3.659431934E0,2.596080780E0,-1.049641037E1
1.301519938E2,2.167633533E0,2.172307014E0,-6.819097996E0
1.301719938E2,5.131176472E0,3.699616194E0,-9.159554482E0
1.301919938E2,7.162532330E0,3.347266436E0,-8.290345192E0
1.302119938E2,4.170804501E0,3.471927643E0,-5.393207550E0
1.302319938E2,5.118994713E0,2.537212133E0,-5.574209213E0
1.302539938E2,6.183121681E0,2.919183016E0,-1.049150658E1
1.302740266E2,5.489109993E0,2.395456314E0,-8.914484024E0
1.302959922E2,4.198040962E0,3.932437897E0,-8.217043877E0
1.303159922E2,2.637222767E0,1.615348697E0,-6.941154957E0
1.303359922E2,7.753765583E-1,2.933500528E0,-8.596601486E0
1.303559938E2,5.914664745E0,2.721134663E0,-1.190169144E1
1.303779922E2,6.504117012E0,4.579035282E0,-1.069534016E1
1.303979938E2,4.692979813E0,3.469926119E0,-6.851927757E0
1.304199938E2,4.961609364E0,2.847462416E0,-7.868534088E0
1.304399953E2,1.976920962E0,3.337459803E0,-7.124234200E0
1.304619938E2,2.858925819E0,2.506365299E0,-7.672276974E0
1.304839922E2,4.347506523E0,6.633183360E-1,-8.608083725E0
1.305039938E2,5.658667088E0,2.391673326E0,-9.007666588E0
1.305239938E2,6.654722214E0,3.515406132E0,-9.099595070E0
1.305440297E2,5.496349812E0,2.931929827E0,-7.618675232E0
1.305659938E2,4.314246178E0,1.008342028E0,-7.480520725E0
1.305879922E2,3.520462990E0,1.089792728E0,-9.040974617E0
1.306079938E2,3.466411352E0,8.700624704E-1,-9.853950500E0
1.306299938E2,4.526103973E0,3.848152637E0,-9.006526947E0
1.306519938E2,4.359094143E0,2.786668777E0,-6.712460518E0
1.306719938E2,2.255520105E0,8.014637828E-1,-4.220393658E0
1.306939938E2,3.652689934E0,2.816318512E0,-9.490509987E0
1.307139938E2,6.831318378E0,2.079364300E0,-1.107032871E1
1.307339938E2,7.348465919E0,3.478966475E0,-1.060596848E1
1.307539938E2,6.874088287E0,3.522033453E0,-1.200809002E1
1.307739938E2,5.433401585E0,2.402954817E0,-9.169571877E0
1.307959922E2,4.542729378E0,3.267606497E0,-8.565534592E0
1.308159922E2,5.752548218E0,2.729610205E0,-8.553074837E0
1.308359922E2,4.341224194E0,3.121473789E0,-7.622984886E0
1.308559938E2,5.085820675E0,2.755927324E0,-9.990707397E0
1.308779922E2,5.113248348E0,4.238570213E0,-7.935141087E0
1.308979938E2,3.611088037E0,4.414237976E0,-6.042591572E0
1.309199938E2,2.844072342E0,1.985233784E0,-4.816061020E0
1.309399984E2,4.560657024E0,3.086690903E0,-7.059772968E0
