"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.243588781E1,-2.050000000E1,-1.800000000E1,-4.937500000E1
8.246588156E1,-1.781250000E1,-1.868750000E1,-5.043750000E1
8.248588938E1,-1.618750000E1,-1.906250000E1,-5.050000000E1
8.251588156E1,-1.406250000E1,-1.962500000E1,-5.025000000E1
8.253588781E1,-1.293750000E1,-1.937500000E1,-4.968750000E1
8.256588156E1,-1.156250000E1,-1.918750000E1,-4.875000000E1
8.258588469E1,-1.043750000E1,-1.918750000E1,-4.806250000E1
8.261588156E1,-9.875000000E0,-1.981250000E1,-4.668750000E1
8.263588938E1,-9.187500000E0,-2.056250000E1,-4.593750000E1
8.266588156E1,-8.625000000E0,-2.143750000E1,-4.531250000E1
8.268588312E1,-8.187500000E0,-2.175000000E1,-4.562500000E1
8.271588156E1,-7.625000000E0,-2.212500000E1,-4.581250000E1
8.273588156E1,-7.562500000E0,-2.212500000E1,-4.568750000E1
8.276588156E1,-7.000000000E0,-2.293750000E1,-4.537500000E1
8.278588156E1,-6.687500000E0,-2.331250000E1,-4.518750000E1
8.280588156E1,-6.375000000E0,-2.312500000E1,-4.525000000E1
8.282588625E1,-6.250000000E0,-2.343750000E1,-4.531250000E1
8.285588781E1,-6.062500000E0,-2.300000000E1,-4.506250000E1
8.288588000E1,-6.750000000E0,-2.275000000E1,-4.481250000E1
8.290588156E1,-7.062500000E0,-2.200000000E1,-4.468750000E1
8.292588469E1,-7.750000000E0,-2.162500000E1,-4.481250000E1
8.295588156E1,-8.625000000E0,-2.037500000E1,-4.550000000E1
8.297588156E1,-8.562500000E0,-1.931250000E1,-4.593750000E1
8.299588156E1,-8.937500000E0,-1.912500000E1,-4.618750000E1
8.301588156E1,-9.812500000E0,-1.887500000E1,-4.600000000E1
8.303588156E1,-1.075000000E1,-1.912500000E1,-4.600000000E1
8.305588156E1,-1.187500000E1,-1.968750000E1,-4.575000000E1
8.307588781E1,-1.300000000E1,-2.043750000E1,-4.600000000E1
8.310588156E1,-8.625000000E0,-1.450000000E1,-4.575000000E1
8.312588156E1,-5.875000000E0,-1.018750000E1,-4.575000000E1
8.314588156E1,-2.625000000E0,-5.562500000E0,-4.518750000E1
8.316588156E1,8.125000000E-1,-9.375000000E-1,-4.406250000E1
8.318588156E1,8.125000000E-1,-8.125000000E-1,-4.368750000E1
8.320588156E1,1.187500000E0,-7.500000000E-1,-4.281250000E1
8.322589406E1,1.437500000E0,-5.625000000E-1,-4.225000000E1
8.325588313E1,1.312500000E0,-1.250000000E0,-4.187500000E1
8.328588156E1,1.375000000E0,-1.250000000E0,-4.212500000E1
8.330588156E1,1.000000000E0,-1.562500000E0,-4.256250000E1
8.332588156E1,8.125000000E-1,-1.500000000E0,-4.281250000E1
8.334588156E1,5.625000000E-1,-1.375000000E0,-4.312500000E1
8.336588625E1,5.000000000E-1,-1.500000000E0,-4.293750000E1
8.339588156E1,0.000000000E0,-1.625000000E0,-4.337500000E1
8.341588781E1,0.000000000E0,-1.812500000E0,-4.368750000E1
8.344588156E1,1.875000000E-1,-1.687500000E0,-4.368750000E1
8.346588156E1,2.500000000E-1,-1.812500000E0,-4.337500000E1
8.348588156E1,0.000000000E0,-1.625000000E0,-4.312500000E1
8.350589875E1,-2.500000000E-1,-1.562500000E0,-4.293750000E1
8.353588156E1,-2.500000000E-1,-1.812500000E0,-4.306250000E1
8.355589250E1,-3.125000000E-1,-1.937500000E0,-4.318750000E1
8.358588000E1,-3.750000000E-1,-2.437500000E0,-4.337500000E1
8.360588312E1,-5.000000000E-1,-2.562500000E0,-4.325000000E1
8.363588156E1,-2.500000000E-1,-2.750000000E0,-4.343750000E1
8.365588156E1,-1.875000000E-1,-2.750000000E0,-4.362500000E1
8.367588156E1,-5.625000000E-1,-2.687500000E0,-4.362500000E1
8.370588781E1,-5.625000000E-1,-2.875000000E0,-4.387500000E1
8.372589406E1,-7.500000000E-1,-2.937500000E0,-4.368750000E1
8.375588781E1,-5.625000000E-1,-3.000000000E0,-4.387500000E1
8.378588156E1,-5.625000000E-1,-2.812500000E0,-4.368750000E1
8.380588313E1,-8.750000000E-1,-2.812500000E0,-4.406250000E1
8.383588156E1,-1.125000000E0,-2.687500000E0,-4.431250000E1
8.385588156E1,-1.187500000E0,-2.625000000E0,-4.468750000E1
8.387588156E1,-9.375000000E-1,-2.500000000E0,-4.487500000E1
8.389588156E1,-1.000000000E0,-2.500000000E0,-4.468750000E1
8.391588156E1,-1.312500000E0,-2.687500000E0,-4.462500000E1
8.393588156E1,-1.250000000E0,-2.687500000E0,-4.456250000E1
8.395588156E1,-1.125000000E0,-2.750000000E0,-4.462500000E1
8.397588156E1,-9.375000000E-1,-2.750000000E0,-4.487500000E1
8.399588781E1,-5.625000000E-1,-2.937500000E0,-4.512500000E1
8.402588156E1,-6.250000000E-1,-2.812500000E0,-4.575000000E1
8.404588156E1,-1.375000000E0,-3.125000000E0,-4.575000000E1
8.406588156E1,-1.812500000E0,-3.125000000E0,-4.568750000E1
8.408588156E1,-1.562500000E0,-3.187500000E0,-4.562500000E1
8.410588156E1,-1.812500000E0,-3.250000000E0,-4.556250000E1
8.412588156E1,-2.125000000E0,-3.437500000E0,-4.550000000E1
8.414588156E1,-2.187500000E0,-3.375000000E0,-4.587500000E1
8.416588156E1,-2.750000000E0,-3.187500000E0,-4.587500000E1
8.418588156E1,-3.000000000E0,-2.937500000E0,-4.575000000E1
8.420588156E1,-2.625000000E0,-2.812500000E0,-4.550000000E1
8.422589406E1,-2.562500000E0,-2.562500000E0,-4.512500000E1
8.425589094E1,-2.562500000E0,-2.812500000E0,-4.487500000E1
8.428588156E1,-2.750000000E0,-2.687500000E0,-4.525000000E1
8.430588156E1,-3.125000000E0,-2.687500000E0,-4.518750000E1
8.432588156E1,-3.125000000E0,-2.437500000E0,-4.525000000E1
8.434588625E1,-3.312500000E0,-2.062500000E0,-4.531250000E1
8.437588156E1,-3.312500000E0,-2.000000000E0,-4.531250000E1
8.439588625E1,-3.187500000E0,-1.750000000E0,-4.568750000E1
8.442588156E1,-3.500000000E0,-1.750000000E0,-4.556250000E1
8.444588938E1,-3.687500000E0,-1.437500000E0,-4.550000000E1
8.447588156E1,-4.187500000E0,-1.437500000E0,-4.500000000E1
8.449588156E1,-4.625000000E0,-1.187500000E0,-4.481250000E1
8.451588156E1,-4.562500000E0,-1.062500000E0,-4.475000000E1
8.453588156E1,-4.500000000E0,-1.062500000E0,-4.450000000E1
8.456588156E1,-4.125000000E0,-9.375000000E-1,-4.462500000E1
8.458588156E1,-4.500000000E0,-6.875000000E-1,-4.475000000E1
8.460588156E1,-5.312500000E0,-1.875000000E-1,-4.468750000E1
8.462588156E1,-5.312500000E0,-2.500000000E-1,-4.506250000E1
8.464588156E1,-4.750000000E0,-7.500000000E-1,-4.550000000E1
8.466588156E1,-4.562500000E0,-1.312500000E0,-4.518750000E1
8.468588156E1,-4.437500000E0,-1.812500000E0,-4.531250000E1
8.470588156E1,-4.625000000E0,-1.937500000E0,-4.556250000E1
8.472589406E1,-4.625000000E0,-1.750000000E0,-4.556250000E1
8.475588156E1,-4.937500000E0,-1.312500000E0,-4.568750000E1
8.477588156E1,-5.375000000E0,-8.125000000E-1,-4.525000000E1
8.479588156E1,-5.437500000E0,-3.750000000E-1,-4.506250000E1
8.481588156E1,-5.687500000E0,-1.250000000E-1,-4.481250000E1
8.483588313E1,-5.875000000E0,-6.250000000E-2,-4.475000000E1
8.486588156E1,-5.375000000E0,-6.250000000E-2,-4.475000000E1
8.488588625E1,-5.500000000E0,-3.125000000E-1,-4.481250000E1
8.491588156E1,-5.812500000E0,-1.875000000E-1,-4.468750000E1
8.493588156E1,-5.687500000E0,-5.625000000E-1,-4.456250000E1
8.495588156E1,-5.562500000E0,-8.750000000E-1,-4.475000000E1
8.497588156E1,-5.750000000E0,-9.375000000E-1,-4.462500000E1
8.499588156E1,-5.500000000E0,-1.062500000E0,-4.493750000E1
8.501588156E1,-5.312500000E0,-1.062500000E0,-4.531250000E1
8.503588156E1,-5.812500000E0,-5.000000000E-1,-4.562500000E1
8.505588313E1,-6.250000000E0,-4.375000000E-1,-4.581250000E1
8.507588938E1,-6.625000000E0,-6.875000000E-1,-4.612500000E1
8.510588156E1,-7.375000000E0,-1.000000000E0,-4.631250000E1
8.512588625E1,-7.375000000E0,-1.687500000E0,-4.643750000E1
8.515588156E1,-8.187500000E0,-1.562500000E0,-4.612500000E1
8.517588469E1,-8.062500000E0,-1.500000000E0,-4.643750000E1
8.520588156E1,-7.625000000E0,-1.375000000E0,-4.662500000E1
8.522589406E1,-7.125000000E0,-1.187500000E0,-4.656250000E1
8.525588156E1,-7.187500000E0,-8.750000000E-1,-4.631250000E1
8.527588625E1,-7.562500000E0,-9.375000000E-1,-4.612500000E1
8.530588156E1,-7.812500000E0,-9.375000000E-1,-4.606250000E1
8.532588469E1,-7.625000000E0,-1.312500000E0,-4.637500000E1
8.535588156E1,-7.250000000E0,-1.312500000E0,-4.656250000E1
8.537588156E1,-7.000000000E0,-1.312500000E0,-4.643750000E1
8.539588156E1,-6.875000000E0,-1.500000000E0,-4.625000000E1
8.541588469E1,-6.625000000E0,-1.375000000E0,-4.637500000E1
8.544588156E1,-6.437500000E0,-1.750000000E0,-4.681250000E1
8.546588156E1,-5.937500000E0,-1.875000000E0,-4.731250000E1
8.549588156E1,-5.750000000E0,-2.250000000E0,-4.706250000E1
8.551588312E1,-5.750000000E0,-1.937500000E0,-4.662500000E1
8.554588156E1,-5.875000000E0,-1.937500000E0,-4.612500000E1
8.556588469E1,-5.875000000E0,-1.562500000E0,-4.568750000E1
8.559588156E1,-6.125000000E0,-1.062500000E0,-4.593750000E1
8.561588313E1,-6.437500000E0,-1.000000000E0,-4.618750000E1
8.564588156E1,-5.875000000E0,-1.500000000E0,-4.625000000E1
8.566588313E1,-5.500000000E0,-1.875000000E0,-4.637500000E1
8.568588312E1,-5.812500000E0,-2.625000000E0,-4.631250000E1
8.570588781E1,-6.187500000E0,-2.937500000E0,-4.650000000E1
8.572589406E1,-6.937500000E0,-2.875000000E0,-4.675000000E1
8.575588156E1,-6.437500000E0,-3.437500000E0,-4.737500000E1
8.577588313E1,-6.312500000E0,-3.625000000E0,-4.787500000E1
8.580588781E1,-6.687500000E0,-4.125000000E0,-4.787500000E1
8.583588156E1,-7.062500000E0,-4.625000000E0,-4.825000000E1
8.585589250E1,-7.000000000E0,-4.687500000E0,-4.868750000E1
8.588588156E1,-6.562500000E0,-4.250000000E0,-4.875000000E1
8.590588469E1,-6.437500000E0,-3.812500000E0,-4.868750000E1
8.593588156E1,-6.000000000E0,-3.937500000E0,-4.850000000E1
8.595588625E1,-5.625000000E0,-4.187500000E0,-4.831250000E1
8.598588156E1,-5.250000000E0,-4.625000000E0,-4.831250000E1
8.600588469E1,-5.000000000E0,-4.750000000E0,-4.862500000E1
8.603588156E1,-4.812500000E0,-4.500000000E0,-4.850000000E1
8.605588156E1,-4.750000000E0,-4.437500000E0,-4.850000000E1
8.607588156E1,-4.937500000E0,-4.375000000E0,-4.856250000E1
8.609588156E1,-4.812500000E0,-4.000000000E0,-4.825000000E1
8.611588156E1,-4.875000000E0,-4.062500000E0,-4.825000000E1
8.613588312E1,-4.437500000E0,-3.812500000E0,-4.831250000E1
8.615588469E1,-4.312500000E0,-3.875000000E0,-4.787500000E1
8.618588156E1,-4.250000000E0,-3.500000000E0,-4.750000000E1
8.620588625E1,-4.312500000E0,-3.187500000E0,-4.700000000E1
8.622589406E1,-4.187500000E0,-3.125000000E0,-4.675000000E1
8.625588156E1,-4.625000000E0,-2.687500000E0,-4.668750000E1
8.627588156E1,-5.312500000E0,-2.125000000E0,-4.675000000E1
8.629588156E1,-5.062500000E0,-2.000000000E0,-4.693750000E1
8.631588156E1,-4.562500000E0,-1.812500000E0,-4.681250000E1
8.633588156E1,-3.812500000E0,-1.625000000E0,-4.662500000E1
8.635588156E1,-3.750000000E0,-1.812500000E0,-4.625000000E1
8.637588156E1,-4.000000000E0,-1.812500000E0,-4.631250000E1
8.639588938E1,-4.437500000E0,-1.812500000E0,-4.637500000E1
8.642588312E1,-5.062500000E0,-1.437500000E0,-4.656250000E1
8.644588781E1,-5.250000000E0,-1.187500000E0,-4.687500000E1
8.646588781E1,-4.875000000E0,-1.187500000E0,-4.693750000E1
8.649588312E1,-4.312500000E0,-1.500000000E0,-4.662500000E1
8.652588156E1,-4.250000000E0,-1.562500000E0,-4.606250000E1
8.654588625E1,-4.312500000E0,-2.125000000E0,-4.531250000E1
8.657588156E1,-4.000000000E0,-2.687500000E0,-4.537500000E1
8.659588156E1,-3.500000000E0,-2.937500000E0,-4.562500000E1
8.661588156E1,-3.000000000E0,-3.000000000E0,-4.600000000E1
8.663588625E1,-2.562500000E0,-2.750000000E0,-4.637500000E1
8.666588156E1,-2.750000000E0,-2.375000000E0,-4.631250000E1
8.668588938E1,-2.750000000E0,-2.312500000E0,-4.612500000E1
8.671588156E1,-3.187500000E0,-2.687500000E0,-4.612500000E1
8.673588625E1,-3.250000000E0,-2.625000000E0,-4.606250000E1
8.676588156E1,-2.937500000E0,-3.000000000E0,-4.618750000E1
8.678588938E1,-3.187500000E0,-2.875000000E0,-4.625000000E1
8.681588156E1,-4.750000000E0,-2.312500000E0,-4.650000000E1
8.683588938E1,-5.562500000E0,-1.687500000E0,-4.675000000E1
8.686588156E1,-5.500000000E0,-1.187500000E0,-4.725000000E1
8.688588156E1,-4.750000000E0,-1.250000000E0,-4.693750000E1
8.690588156E1,-4.750000000E0,-1.312500000E0,-4.687500000E1
8.692588312E1,-5.250000000E0,-1.500000000E0,-4.700000000E1
8.695588156E1,-6.000000000E0,-1.687500000E0,-4.681250000E1
8.697588156E1,-6.000000000E0,-1.500000000E0,-4.693750000E1
8.699588312E1,-6.312500000E0,-1.250000000E0,-4.743750000E1
8.702588156E1,-6.562500000E0,-6.875000000E-1,-4.706250000E1
8.704588156E1,-6.875000000E0,-4.375000000E-1,-4.693750000E1
8.706588312E1,-7.562500000E0,-2.500000000E-1,-4.731250000E1
8.708588313E1,-7.812500000E0,-4.375000000E-1,-4.737500000E1
8.711588156E1,-7.937500000E0,-7.500000000E-1,-4.812500000E1
8.713588156E1,-7.875000000E0,-7.500000000E-1,-4.868750000E1
8.715588156E1,-7.562500000E0,-1.000000000E0,-4.925000000E1
8.717588625E1,-7.312500000E0,-8.125000000E-1,-4.968750000E1
8.720588312E1,-6.875000000E0,-7.500000000E-1,-4.987500000E1
8.722589406E1,-6.750000000E0,-8.750000000E-1,-5.006250000E1
8.725588156E1,-6.500000000E0,-9.375000000E-1,-4.962500000E1
8.727588781E1,-6.562500000E0,-8.125000000E-1,-4.937500000E1
8.730588156E1,-6.812500000E0,-6.875000000E-1,-4.937500000E1
8.732588625E1,-7.125000000E0,-4.375000000E-1,-4.956250000E1
8.735588156E1,-8.000000000E0,-1.250000000E-1,-4.943750000E1
8.737588312E1,-7.750000000E0,-1.250000000E-1,-4.931250000E1
8.740588156E1,-7.437500000E0,0.000000000E0,-4.893750000E1
8.742588781E1,-7.437500000E0,6.250000000E-2,-4.906250000E1
8.745588156E1,-8.187500000E0,6.250000000E-2,-4.956250000E1
8.747588313E1,-8.437500000E0,6.250000000E-2,-4.943750000E1
8.750588156E1,-7.937500000E0,-5.000000000E-1,-4.943750000E1
8.752588781E1,-7.375000000E0,-8.750000000E-1,-4.906250000E1
8.755588000E1,-6.875000000E0,-1.062500000E0,-4.825000000E1
8.757588156E1,-6.500000000E0,-1.000000000E0,-4.800000000E1
8.759588156E1,-6.500000000E0,-1.000000000E0,-4.762500000E1
8.761588313E1,-6.500000000E0,-1.187500000E0,-4.743750000E1
8.763588312E1,-6.500000000E0,-1.250000000E0,-4.712500000E1
8.766589094E1,-6.437500000E0,-7.500000000E-1,-4.687500000E1
8.769588156E1,-6.812500000E0,-1.250000000E-1,-4.631250000E1
8.771588156E1,-7.437500000E0,1.250000000E-1,-4.606250000E1
8.773588156E1,-7.500000000E0,0.000000000E0,-4.575000000E1
8.775588156E1,-7.812500000E0,0.000000000E0,-4.531250000E1
8.777588156E1,-7.750000000E0,0.000000000E0,-4.543750000E1
8.779588156E1,-7.875000000E0,2.500000000E-1,-4.575000000E1
8.781588156E1,-8.062500000E0,4.375000000E-1,-4.593750000E1
8.783588156E1,-8.125000000E0,8.125000000E-1,-4.650000000E1
8.785588312E1,-7.875000000E0,4.375000000E-1,-4.681250000E1
8.788588156E1,-7.437500000E0,-1.875000000E-1,-4.675000000E1
8.790588156E1,-7.625000000E0,-6.250000000E-2,-4.681250000E1
8.792588312E1,-8.187500000E0,0.000000000E0,-4.700000000E1
8.795588625E1,-8.562500000E0,5.000000000E-1,-4.712500000E1
8.798588000E1,-7.562500000E0,5.625000000E-1,-4.737500000E1
8.800588781E1,-7.437500000E0,1.250000000E-1,-4.693750000E1
8.803588156E1,-7.687500000E0,-5.000000000E-1,-4.693750000E1
8.805588469E1,-7.812500000E0,-8.125000000E-1,-4.700000000E1
8.808588156E1,-7.812500000E0,-1.000000000E0,-4.762500000E1
8.810588781E1,-7.312500000E0,-1.000000000E0,-4.812500000E1
8.813588312E1,-7.187500000E0,-8.750000000E-1,-4.781250000E1
8.815588938E1,-6.875000000E0,-1.000000000E0,-4.725000000E1
8.818588312E1,-6.687500000E0,-1.062500000E0,-4.675000000E1
8.820588312E1,-6.625000000E0,-1.125000000E0,-4.637500000E1
8.822589406E1,-6.500000000E0,-9.375000000E-1,-4.625000000E1
8.825588156E1,-6.750000000E0,-8.125000000E-1,-4.662500000E1
8.827588156E1,-6.937500000E0,-8.125000000E-1,-4.718750000E1
8.829588156E1,-6.875000000E0,-7.500000000E-1,-4.731250000E1
8.831588156E1,-6.750000000E0,-6.875000000E-1,-4.731250000E1
8.833588156E1,-6.687500000E0,-7.500000000E-1,-4.718750000E1
8.835588625E1,-6.000000000E0,-8.750000000E-1,-4.693750000E1
8.838588156E1,-5.500000000E0,-1.000000000E0,-4.693750000E1
8.840589406E1,-5.500000000E0,-1.312500000E0,-4.668750000E1
8.843588156E1,-5.187500000E0,-1.250000000E0,-4.706250000E1
8.845588156E1,-6.062500000E0,-8.750000000E-1,-4.693750000E1
8.847588156E1,-6.500000000E0,-5.000000000E-1,-4.668750000E1
8.849588156E1,-5.812500000E0,-3.750000000E-1,-4.668750000E1
8.851588156E1,-4.750000000E0,-7.500000000E-1,-4.593750000E1
8.853588156E1,-3.687500000E0,-1.187500000E0,-4.525000000E1
8.855588156E1,-2.875000000E0,-1.187500000E0,-4.487500000E1
8.857588156E1,-2.750000000E0,-1.125000000E0,-4.462500000E1
8.859588469E1,-2.937500000E0,-9.375000000E-1,-4.443750000E1
8.862588156E1,-2.875000000E0,-5.000000000E-1,-4.500000000E1
8.864588313E1,-2.875000000E0,-5.000000000E-1,-4.518750000E1
8.867588156E1,-2.875000000E0,-6.875000000E-1,-4.556250000E1
8.869588469E1,-2.687500000E0,-8.125000000E-1,-4.575000000E1
8.872589406E1,-2.312500000E0,-1.250000000E0,-4.525000000E1
8.875588156E1,-1.875000000E0,-1.312500000E0,-4.456250000E1
8.878588156E1,-1.437500000E0,-1.375000000E0,-4.431250000E1
8.881588000E1,-1.125000000E0,-1.437500000E0,-4.443750000E1
8.883588156E1,-1.000000000E0,-1.562500000E0,-4.450000000E1
8.885588156E1,-9.375000000E-1,-1.437500000E0,-4.431250000E1
8.887588156E1,-8.125000000E-1,-1.500000000E0,-4.406250000E1
8.889588781E1,-1.000000000E0,-1.562500000E0,-4.387500000E1
8.892588312E1,-1.437500000E0,-1.937500000E0,-4.406250000E1
8.895588156E1,-2.062500000E0,-1.812500000E0,-4.475000000E1
8.897588156E1,-1.937500000E0,-1.937500000E0,-4.550000000E1
8.899588312E1,-1.875000000E0,-1.625000000E0,-4.581250000E1
8.902588156E1,-3.000000000E0,-6.250000000E-2,-4.550000000E1
8.904588156E1,-3.750000000E0,1.062500000E0,-4.531250000E1
8.906588312E1,-4.000000000E0,3.000000000E0,-4.468750000E1
8.908588313E1,-4.062500000E0,4.125000000E0,-4.462500000E1
8.911588156E1,-3.687500000E0,4.937500000E0,-4.381250000E1
8.913588938E1,-3.687500000E0,4.500000000E0,-4.300000000E1
8.916588156E1,-3.250000000E0,2.625000000E0,-4.231250000E1
8.918588156E1,-3.062500000E0,1.187500000E0,-4.237500000E1
8.920588156E1,-2.812500000E0,4.375000000E-1,-4.281250000E1
8.922589406E1,-2.375000000E0,-1.875000000E-1,-4.318750000E1
8.925588156E1,-2.062500000E0,-9.375000000E-1,-4.368750000E1
8.927588313E1,-1.125000000E0,-8.125000000E-1,-4.375000000E1
8.930588156E1,1.250000000E-1,-1.250000000E0,-4.381250000E1
8.932588312E1,6.250000000E-1,-1.375000000E0,-4.368750000E1
8.935588312E1,1.687500000E0,-2.125000000E0,-4.356250000E1
8.937588781E1,2.625000000E0,-2.562500000E0,-4.356250000E1
8.940588156E1,3.937500000E0,-2.625000000E0,-4.300000000E1
8.942588625E1,4.562500000E0,-2.625000000E0,-4.275000000E1
8.945588156E1,5.875000000E0,-2.562500000E0,-4.193750000E1
8.947588313E1,6.375000000E0,-2.500000000E0,-4.137500000E1
8.949588312E1,6.562500000E0,-2.812500000E0,-4.137500000E1
8.952588469E1,7.437500000E0,-3.437500000E0,-4.150000000E1
8.955588000E1,7.562500000E0,-3.500000000E0,-4.268750000E1
8.957588938E1,7.187500000E0,-3.437500000E0,-4.287500000E1
8.960588000E1,7.125000000E0,-3.687500000E0,-4.318750000E1
8.962588469E1,7.625000000E0,-3.750000000E0,-4.281250000E1
8.965588156E1,7.750000000E0,-3.937500000E0,-4.250000000E1
8.967588469E1,7.250000000E0,-3.812500000E0,-4.212500000E1
8.970588312E1,6.687500000E0,-4.375000000E0,-4.212500000E1
8.972589406E1,6.750000000E0,-4.500000000E0,-4.243750000E1
8.975588156E1,7.187500000E0,-4.687500000E0,-4.287500000E1
8.978588156E1,7.375000000E0,-4.937500000E0,-4.306250000E1
8.981588625E1,7.250000000E0,-5.562500000E0,-4.287500000E1
8.984588000E1,6.500000000E0,-6.125000000E0,-4.218750000E1
8.986589563E1,6.500000000E0,-6.062500000E0,-4.193750000E1
8.989588156E1,6.187500000E0,-5.812500000E0,-4.225000000E1
8.991588625E1,5.812500000E0,-5.625000000E0,-4.250000000E1
8.994588156E1,5.062500000E0,-5.250000000E0,-4.281250000E1
8.996588156E1,4.375000000E0,-4.812500000E0,-4.300000000E1
8.999588156E1,3.187500000E0,-3.750000000E0,-4.318750000E1
9.001588156E1,2.375000000E0,-3.125000000E0,-4.387500000E1
9.004588156E1,1.750000000E0,-2.562500000E0,-4.406250000E1
9.006588938E1,1.687500000E0,-2.312500000E0,-4.400000000E1
9.009588156E1,1.562500000E0,-2.000000000E0,-4.362500000E1
9.011588469E1,6.875000000E-1,-1.625000000E0,-4.318750000E1
9.014588156E1,0.000000000E0,-7.500000000E-1,-4.275000000E1
9.016588469E1,-3.750000000E-1,-1.250000000E-1,-4.250000000E1
9.019588156E1,-6.250000000E-2,3.125000000E-1,-4.218750000E1
9.021588938E1,-1.250000000E-1,1.875000000E-1,-4.187500000E1
9.024588000E1,-6.250000000E-1,6.250000000E-2,-4.193750000E1
9.026588312E1,-6.875000000E-1,3.750000000E-1,-4.175000000E1
9.028588313E1,-8.750000000E-1,3.750000000E-1,-4.200000000E1
9.030588469E1,-6.250000000E-1,7.500000000E-1,-4.237500000E1
9.033588156E1,-6.250000000E-1,9.375000000E-1,-4.218750000E1
9.035588156E1,-6.875000000E-1,7.500000000E-1,-4.212500000E1
9.037588156E1,-5.000000000E-1,8.125000000E-1,-4.200000000E1
9.039588156E1,-6.250000000E-1,6.875000000E-1,-4.193750000E1
9.042588156E1,-6.875000000E-1,7.500000000E-1,-4.237500000E1
9.044588156E1,-6.250000000E-1,7.500000000E-1,-4.293750000E1
9.046588156E1,-6.250000000E-1,5.000000000E-1,-4.318750000E1
9.048588156E1,-1.062500000E0,8.125000000E-1,-4.337500000E1
9.050588938E1,-1.500000000E0,8.750000000E-1,-4.356250000E1
9.053588156E1,-1.437500000E0,4.375000000E-1,-4.387500000E1
9.055588938E1,-1.437500000E0,1.875000000E-1,-4.418750000E1
9.058588156E1,-8.125000000E-1,-7.500000000E-1,-4.475000000E1
9.061588156E1,-8.750000000E-1,-1.250000000E0,-4.487500000E1
9.063588156E1,-6.875000000E-1,-1.500000000E0,-4.481250000E1
9.065588156E1,-5.000000000E-1,-1.312500000E0,-4.425000000E1
9.067588312E1,-7.500000000E-1,-9.375000000E-1,-4.406250000E1
9.069588469E1,-9.375000000E-1,-8.750000000E-1,-4.387500000E1
9.072589406E1,-7.500000000E-1,-5.625000000E-1,-4.368750000E1
9.075588156E1,1.875000000E-1,-8.125000000E-1,-4.381250000E1
9.078588156E1,5.000000000E-1,-7.500000000E-1,-4.343750000E1
9.080588156E1,6.250000000E-1,-9.375000000E-1,-4.331250000E1
9.082588156E1,6.875000000E-1,-1.062500000E0,-4.306250000E1
9.084588625E1,5.625000000E-1,-1.062500000E0,-4.281250000E1
9.087588156E1,5.625000000E-1,-1.125000000E0,-4.300000000E1
9.089588938E1,7.500000000E-1,-1.187500000E0,-4.300000000E1
9.092588312E1,5.625000000E-1,-1.125000000E0,-4.325000000E1
9.094588625E1,3.750000000E-1,-9.375000000E-1,-4.331250000E1
9.097588156E1,3.750000000E-1,-7.500000000E-1,-4.350000000E1
9.099588312E1,3.750000000E-1,-7.500000000E-1,-4.350000000E1
9.102588000E1,6.875000000E-1,-8.125000000E-1,-4.368750000E1
9.104588312E1,7.500000000E-1,-9.375000000E-1,-4.425000000E1
9.107588156E1,3.125000000E-1,-8.750000000E-1,-4.481250000E1
9.109588156E1,-1.250000000E-1,-8.750000000E-1,-4.518750000E1
9.111588156E1,-7.500000000E-1,-1.000000000E0,-4.537500000E1
9.113588938E1,-1.000000000E0,-8.750000000E-1,-4.493750000E1
9.116588156E1,-8.125000000E-1,-1.250000000E0,-4.462500000E1
9.118588781E1,-7.500000000E-1,-1.187500000E0,-4.443750000E1
9.121588156E1,-2.500000000E0,-4.375000000E-1,-4.481250000E1
9.123588156E1,-3.375000000E0,-3.750000000E-1,-4.462500000E1
9.125588469E1,-3.437500000E0,0.000000000E0,-4.512500000E1
9.128588938E1,-2.500000000E0,-4.375000000E-1,-4.556250000E1
9.131588000E1,-1.937500000E0,-1.187500000E0,-4.568750000E1
9.133588938E1,-2.062500000E0,-1.500000000E0,-4.575000000E1
9.136588156E1,-2.312500000E0,-1.375000000E0,-4.575000000E1
9.138588781E1,-2.750000000E0,-1.250000000E0,-4.568750000E1
9.141588156E1,-2.812500000E0,-1.437500000E0,-4.518750000E1
9.143588781E1,-2.937500000E0,-1.750000000E0,-4.506250000E1
9.145588781E1,-2.937500000E0,-2.000000000E0,-4.487500000E1
9.148588469E1,-2.875000000E0,-2.000000000E0,-4.462500000E1
9.151588156E1,-2.687500000E0,-1.437500000E0,-4.450000000E1
9.154588000E1,-2.500000000E0,-1.375000000E0,-4.450000000E1
9.156588156E1,-2.250000000E0,-1.312500000E0,-4.431250000E1
9.158588156E1,-2.000000000E0,-1.250000000E0,-4.412500000E1
9.160588156E1,-1.437500000E0,-1.125000000E0,-4.443750000E1
9.163588156E1,-1.875000000E-1,-1.125000000E0,-4.468750000E1
9.165588156E1,9.375000000E-1,-1.625000000E0,-4.475000000E1
9.167588469E1,2.250000000E0,-2.125000000E0,-4.481250000E1
9.170588156E1,3.125000000E0,-2.937500000E0,-4.456250000E1
9.172589406E1,3.187500000E0,-3.000000000E0,-4.400000000E1
9.175588156E1,2.625000000E0,-2.500000000E0,-4.406250000E1
