"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.872139969E2,5.908066273E0,-2.993920326E0,-7.500076294E-1
1.872339969E2,6.187651157E0,-3.166552067E0,-1.484941363E0
1.872539969E2,6.073888779E0,-3.441894770E0,-1.585871339E0
1.872739969E2,5.952253342E0,-3.765696287E0,-7.831912637E-1
1.872939969E2,6.029729843E0,-4.223189831E0,-3.000126481E-1
1.873139969E2,6.060098171E0,-4.516987324E0,1.620682925E-1
1.873339969E2,6.213087559E0,-4.725455284E0,3.344987035E-1
1.873539969E2,6.758390427E0,-5.336694717E0,4.656051993E-1
1.873739969E2,7.247698784E0,-6.181005478E0,8.593938947E-1
1.873939969E2,7.504060268E0,-7.057560444E0,1.460127831E0
1.874139969E2,7.961477280E0,-8.080133438E0,1.710044146E0
1.874339969E2,7.838338852E0,-8.266077042E0,1.645553946E0
1.874539969E2,7.343955040E0,-7.707653522E0,1.333378792E0
1.874739969E2,8.471605301E0,-8.423347473E0,4.004829228E-1
1.874939969E2,9.491343498E0,-9.108999252E0,-6.575626731E-1
1.875139969E2,8.639782906E0,-8.187317848E0,-7.866005898E-1
1.875339969E2,7.227797985E0,-5.970191002E0,3.814250529E-1
1.875539969E2,8.406291008E0,-5.533028603E0,8.004103303E-1
1.875739969E2,1.051378250E1,-5.961955070E0,2.074049115E-1
1.875939969E2,1.181285763E1,-6.550823212E0,-9.020490050E-1
1.876139969E2,1.169429588E1,-6.552853584E0,-2.397007704E0
1.876339969E2,1.051733494E1,-5.963678837E0,-3.533133030E0
1.876539969E2,9.205025673E0,-5.248827457E0,-2.498703957E0
1.876739969E2,7.578663349E0,-3.849924326E0,-1.259254366E-1
1.876939969E2,6.920478344E0,-3.034851789E0,1.725290537E0
1.877139969E2,6.645681858E0,-2.859117508E0,2.168916941E0
1.877339984E2,5.739581585E0,-2.694108963E0,9.924923778E-1
1.877559969E2,4.554163933E0,-2.104962826E0,3.977918029E-1
1.877759969E2,4.147915840E0,-1.542507529E0,4.171752930E-1
1.877959969E2,5.184117317E0,-1.668988347E0,2.723835409E-1
1.878159969E2,6.640079021E0,-2.028903961E0,-1.738765091E-1
1.878359969E2,8.038627625E0,-2.686849833E0,-8.334886432E-1
1.878559984E2,8.770343781E0,-3.261821985E0,-1.626247168E0
1.878779984E2,7.990447044E0,-3.268142939E0,-2.086690426E0
1.878999984E2,7.901162624E0,-3.846284866E0,-2.134833097E0
1.879219969E2,9.137767792E0,-4.780521393E0,-1.779265404E0
1.879419969E2,1.001972485E1,-5.381696224E0,-1.365556836E0
1.879619969E2,1.067991066E1,-6.088856697E0,-9.466481805E-1
1.879819969E2,1.151596642E1,-7.447796345E0,-7.918582559E-1
1.880020172E2,1.181532860E1,-8.577849388E0,-7.450947165E-1
1.880239969E2,1.016888332E1,-7.590902805E0,4.226340652E-1
1.880439969E2,1.040176296E1,-7.335326672E0,1.703263760E0
1.880639969E2,1.249879551E1,-8.972079277E0,1.148881555E0
1.880839969E2,1.291077995E1,-9.517105103E0,5.846065879E-1
1.881039969E2,1.204917526E1,-8.948970795E0,3.300742209E-1
1.881239969E2,1.086279964E1,-7.849802017E0,6.387538314E-1
1.881439969E2,9.961277008E0,-6.670169353E0,1.001915932E0
1.881639969E2,8.965997696E0,-5.101737499E0,1.313765526E0
1.881839969E2,8.259018898E0,-3.995769262E0,1.419541359E0
1.882039969E2,7.859225750E0,-3.482222557E0,1.172986507E0
1.882239969E2,7.362438679E0,-3.390390635E0,5.848843455E-1
1.882439984E2,7.011275768E0,-3.762162447E0,-1.681112647E-1
1.882659969E2,6.951028347E0,-4.531112671E0,-6.948260665E-1
1.882859969E2,6.817106247E0,-5.050310135E0,-8.165568709E-1
1.883059969E2,6.272329807E0,-5.052560329E0,-6.965882182E-1
1.883259969E2,5.792665482E0,-5.062242508E0,-5.255177021E-1
1.883459969E2,5.334032059E0,-5.115920544E0,-3.309648633E-1
1.883659969E2,4.863964558E0,-5.025237560E0,1.344487965E-1
1.883859969E2,4.640748024E0,-5.120536804E0,3.936067689E-3
1.884059969E2,4.813255310E0,-5.534953594E0,-3.732943535E-1
1.884259969E2,5.291913509E0,-6.075956821E0,-7.775792480E-1
1.884459969E2,5.792426109E0,-6.396933556E0,-1.035358191E0
1.884659969E2,6.221648693E0,-6.580559254E0,-8.311135769E-1
1.884859969E2,7.009973526E0,-6.970948219E0,-4.164665937E-1
1.885059969E2,8.463034630E0,-8.279868126E0,-6.913592815E-1
1.885259969E2,8.702291489E0,-8.414173126E0,-5.761981606E-1
1.885459969E2,8.021916389E0,-7.280001640E0,3.212827146E-1
1.885659969E2,7.852005005E0,-5.673999310E0,1.377642870E0
1.885859969E2,1.041313934E1,-6.317244530E0,1.141009569E0
1.886059969E2,1.301502419E1,-7.682486057E0,-2.408471107E-1
1.886259969E2,1.402474499E1,-8.722163200E0,-2.041047335E0
1.886459969E2,1.200222015E1,-7.186090946E0,-3.291797638E0
1.886659969E2,1.009789085E1,-5.507018089E0,-3.860046864E0
1.886859969E2,9.548478127E0,-5.155788898E0,-2.718204260E0
1.887059969E2,8.569048882E0,-4.606022358E0,-6.266966462E-1
1.887259984E2,7.580042362E0,-4.480298519E0,8.808076978E-1
1.887479969E2,6.200465202E0,-4.154667854E0,1.693284750E0
1.887679969E2,5.241549492E0,-3.703293800E0,2.321858406E0
1.887879984E2,5.212694168E0,-3.951093435E0,2.155317783E0
1.888080031E2,5.145761490E0,-4.124769211E0,1.958600640E0
1.888299969E2,5.179050922E0,-4.456461906E0,1.831190825E0
1.888499984E2,5.227442265E0,-4.587452888E0,1.668902278E0
1.888699984E2,5.323727608E0,-4.478823662E0,1.365183353E0
1.888919969E2,5.780752182E0,-4.407074451E0,7.704445124E-1
1.889119969E2,6.360465050E0,-4.038338184E0,1.181682199E-1
1.889319969E2,8.059898376E0,-4.591140270E0,-8.314679861E-1
1.889519969E2,9.941080093E0,-5.715390682E0,-1.783632278E0
1.889719969E2,1.066117001E1,-6.436447144E0,-1.482202411E0
1.889919969E2,1.033839226E1,-7.151327133E0,-5.440967083E-1
1.890119969E2,9.967099190E0,-8.342940331E0,-7.549396157E-2
1.890319969E2,9.377992630E0,-9.334694862E0,-4.767621756E-1
1.890519969E2,7.520226002E0,-9.006010056E0,-1.292102784E-1
1.890720031E2,6.106200695E0,-8.211431503E0,1.011253357E0
1.890939969E2,7.411950588E0,-9.205408096E0,1.783728123E0
1.891139969E2,9.462345123E0,-1.074277306E1,1.531254768E0
1.891339969E2,1.008320904E1,-1.151293087E1,1.278149366E0
1.891539969E2,8.996624947E0,-1.063307095E1,9.356157184E-1
1.891739969E2,7.619029999E0,-9.205178261E0,4.264839590E-1
1.891939969E2,6.142601967E0,-7.466681957E0,3.517752588E-1
1.892139969E2,4.846668243E0,-6.112521648E0,1.647881120E-1
1.892339969E2,3.884898663E0,-5.234874249E0,-2.711194158E-1
1.892539969E2,3.664871693E0,-4.946755886E0,-6.326438785E-1
1.892739969E2,3.442478895E0,-4.496033192E0,-8.394836783E-1
1.892939969E2,3.629619360E0,-4.363796234E0,-9.194692373E-1
1.893139969E2,4.302801609E0,-4.767066479E0,-9.148244858E-1
1.893339969E2,4.814471722E0,-5.190505028E0,-4.322108626E-1
1.893539969E2,4.999380589E0,-5.533354282E0,2.250262350E-1
1.893739969E2,5.272874832E0,-5.979374886E0,6.151087284E-1
1.893939969E2,5.702049732E0,-6.591974735E0,5.761119127E-1
1.894139969E2,5.782389641E0,-6.987669468E0,7.376248240E-1
1.894339969E2,5.706321239E0,-7.378038883E0,1.100097418E0
1.894539969E2,6.557967186E0,-8.323902130E0,1.467683911E0
1.894739969E2,7.945512772E0,-9.397653580E0,1.079966903E0
1.894939969E2,8.530713081E0,-9.507442474E0,6.875094175E-1
1.895139969E2,9.319027901E0,-9.979272842E0,1.031785965E0
1.895339969E2,1.046123409E1,-1.145015430E1,8.495010734E-1
1.895539969E2,9.219400406E0,-1.071203232E1,1.451116085E0
1.895739969E2,7.041730404E0,-9.047937393E0,2.969528437E0
1.895939969E2,5.159466267E0,-6.931491852E0,4.323152542E0
1.896139969E2,5.753506184E0,-7.571289539E0,3.694195747E0
1.896339969E2,7.072606087E0,-9.678962708E0,-1.428284943E-1
1.896539969E2,7.806045532E0,-1.134270287E1,-3.530547380E0
1.896739969E2,6.344624996E0,-1.051073742E1,-5.151345253E0
1.896939969E2,4.323200226E0,-9.110205650E0,-3.111571550E0
1.897139969E2,2.664229155E0,-7.968152523E0,-4.123581648E-1
1.897339969E2,1.523076177E0,-7.125086784E0,8.763831854E-1
1.897539969E2,6.947494745E-1,-6.367753029E0,8.958336711E-1
1.897739969E2,7.803756595E-1,-6.010183811E0,1.142991856E-1
1.897939969E2,1.682223678E0,-6.036673546E0,-5.172529221E-1
1.898139969E2,2.685432434E0,-5.799867153E0,-6.519602537E-1
1.898339969E2,3.864184141E0,-5.901161194E0,-6.594397426E-1
1.898539969E2,4.816233635E0,-6.115797043E0,-3.722791970E-1
1.898739969E2,5.911715031E0,-6.748564720E0,-2.231108695E-1
1.898939969E2,6.158030510E0,-7.030362606E0,-1.327728480E-1
1.899139969E2,5.581995010E0,-6.700278759E0,3.305434883E-1
1.899339969E2,5.294815540E0,-6.748852730E0,4.079624116E-1
1.899539984E2,6.048145771E0,-7.388717175E0,-1.492066532E-1
1.899759969E2,7.566750050E0,-8.673358917E0,-1.201774240E0
1.899959969E2,8.439369202E0,-9.664529800E0,-1.740737915E0
1.900159969E2,8.611100197E0,-1.013442612E1,-1.304849505E0
1.900359969E2,8.395095825E0,-1.115605068E1,-1.170927525E0
1.900559969E2,6.559988499E0,-1.186075115E1,-9.756563902E-1
1.900759969E2,3.794043541E0,-1.127802181E1,7.202621102E-1
1.900959969E2,3.056428194E0,-1.040908909E1,3.124452353E0
1.901159969E2,6.244279385E0,-1.216922951E1,3.137793064E0
1.901359969E2,8.373519897E0,-1.366821003E1,1.762371778E0
1.901559969E2,7.109706402E0,-1.238791561E1,2.057327986E0
1.901759969E2,5.503982544E0,-1.075086594E1,2.417865992E0
1.901959969E2,3.946142435E0,-8.951268196E0,2.193481445E0
1.902159969E2,2.257770538E0,-6.983436108E0,9.723331928E-1
1.902359969E2,1.268735409E0,-5.569257736E0,-7.025449872E-1
1.902559969E2,1.130235553E0,-4.506835938E0,-1.158314824E0
1.902759969E2,2.088605642E0,-4.262751579E0,-9.651505947E-1
1.902959969E2,3.530068398E0,-4.630568027E0,-4.839160442E-1
1.903159969E2,4.466651440E0,-5.317014217E0,-9.893798828E-2
1.903359969E2,4.260060310E0,-5.865641117E0,2.219999582E-1
1.903559984E2,4.300331116E0,-6.649157524E0,9.575466514E-1
1.903780000E2,4.286694050E0,-7.390776157E0,1.684435844E0
1.903980047E2,3.877859831E0,-7.668398380E0,2.327192783E0
1.904199969E2,3.997282505E0,-8.171152115E0,2.971290588E0
1.904399969E2,4.716855049E0,-8.922107697E0,2.785194159E0
1.904600031E2,5.509824276E0,-9.426680565E0,1.933681726E0
1.904800031E2,5.930303574E0,-9.716838837E0,1.398845792E0
1.905020188E2,7.323268890E0,-1.126510239E1,1.290465117E0
1.905239969E2,8.628847122E0,-1.278085136E1,8.643929958E-1
1.905439969E2,8.179646492E0,-1.214538288E1,1.501183629E0
1.905639969E2,5.982669353E0,-9.251147270E0,2.938671827E0
1.905839969E2,5.085179329E0,-7.393026829E0,3.252331495E0
1.906039984E2,6.819462299E0,-8.569920540E0,9.498755932E-1
1.906259969E2,9.052380562E0,-1.037925720E1,-2.921835899E0
1.906459969E2,8.905568123E0,-1.056905937E1,-6.057847500E0
1.906659969E2,6.617516041E0,-9.367860794E0,-6.689456940E0
1.906859969E2,4.777897358E0,-8.829701424E0,-3.899024487E0
1.907060000E2,3.225794077E0,-7.886596203E0,-1.280917168E0
1.907279969E2,1.837118864E0,-6.470454693E0,7.531871200E-1
1.907479984E2,1.620826602E0,-5.692540169E0,1.241728783E0
1.907680062E2,2.129019976E0,-5.650737286E0,9.745262861E-1
1.907880156E2,2.564017534E0,-5.513999462E0,1.002576709E0
1.908099969E2,3.411038399E0,-5.439118862E0,1.584626317E0
1.908299969E2,4.633872032E0,-6.124205112E0,1.465481281E0
1.908499969E2,5.071139812E0,-6.580396652E0,8.068364263E-1
1.908699984E2,5.123945713E0,-6.508723736E0,1.816337109E-1
1.908919969E2,5.071311951E0,-5.985724449E0,-2.905315757E-1
1.909119969E2,5.412389755E0,-5.910306931E0,-8.931425810E-1
1.909319969E2,5.870975018E0,-5.764806747E0,-1.217461228E0
1.909519969E2,6.613148689E0,-5.904915333E0,-9.832603335E-1
1.909719984E2,8.004314423E0,-6.703209400E0,-7.405456901E-1
1.909919984E2,9.259842873E0,-7.163211823E0,-4.671566486E-1
1.910119984E2,1.008811188E1,-7.404901981E0,-1.225352436E-1
1.910339984E2,1.101101971E1,-8.166755676E0,-6.250781566E-2
1.910559984E2,1.132020664E1,-8.933264732E0,-2.392669320E-1
1.910780063E2,1.005929565E1,-7.908957958E0,9.628234506E-1
1.910999984E2,1.077086258E1,-8.626701355E0,1.534012914E0
1.911219969E2,1.216865444E1,-1.011775303E1,1.262012482E0
1.911419969E2,1.249244595E1,-1.124714565E1,1.067018986E0
1.911619969E2,1.116075325E1,-1.094795609E1,1.395474911E0
1.911819969E2,9.075690269E0,-9.912655830E0,2.108755350E0
1.912020188E2,6.537606716E0,-8.038646698E0,2.576773882E0
1.912239969E2,4.469773293E0,-6.159265518E0,1.999235034E0
1.912439969E2,3.576535225E0,-5.024289608E0,1.267231822E0
1.912639969E2,3.559459686E0,-4.271926403E0,-1.015811935E-1
1.912839969E2,4.263805389E0,-3.923962355E0,-1.071433902E0
1.913039969E2,5.260272026E0,-3.678068399E0,-1.742557526E0
1.913239969E2,6.869529724E0,-4.097657204E0,-9.782899618E-1
1.913439969E2,7.319333076E0,-4.523479939E0,-9.568954110E-1
1.913639969E2,6.708868980E0,-4.603819847E0,-7.435432673E-1
1.913839969E2,6.295668602E0,-4.997168064E0,-1.052280426E0
1.914039984E2,6.559815884E0,-5.705861092E0,-1.079631686E0
1.914259969E2,6.995982170E0,-6.311891556E0,-9.931244254E-1
1.914459969E2,7.658170223E0,-7.335077763E0,-1.079162478E0
1.914659969E2,7.634371758E0,-8.002820015E0,-6.943663955E-1
1.914859969E2,7.254086494E0,-8.546179771E0,3.703255355E-1
1.915059969E2,6.318748474E0,-8.343361855E0,1.784350634E0
1.915259984E2,5.601263523E0,-7.765603065E0,2.833748341E0
1.915479984E2,7.278622150E0,-9.450325966E0,1.463680744E0
1.915679984E2,8.310848236E0,-9.778715134E0,-4.769249819E-3
1.915880047E2,7.946537495E0,-8.575571060E0,-7.300495505E-1
1.916099984E2,7.106354713E0,-6.586371899E0,-2.797481120E-1
1.916299984E2,8.192555428E0,-7.128965378E0,-4.375355840E-1
1.916499984E2,8.938991547E0,-7.784832954E0,-2.769517004E-1
1.916719984E2,9.221468925E0,-8.196731567E0,-3.598006442E-2
1.916939969E2,8.903423309E0,-7.497423172E0,-1.882800162E-1
1.917139984E2,8.447279930E0,-6.389511108E0,-3.783796430E-1
1.917359969E2,7.588901520E0,-5.176158905E0,-6.923169494E-1
1.917559969E2,6.898633957E0,-4.305349350E0,-7.827985883E-1
1.917759984E2,6.510677338E0,-3.663186073E0,-8.060798049E-1
1.917979984E2,6.327750683E0,-3.302667141E0,-1.142474771E0
1.918179984E2,6.470741749E0,-3.358088017E0,-1.277297020E0
1.918379984E2,6.518041611E0,-3.425480127E0,-1.401374102E0
1.918579984E2,6.675685406E0,-3.706588030E0,-1.028185129E0
1.918779984E2,6.795290470E0,-3.936335802E0,-4.996411800E-1
1.918980047E2,7.044583797E0,-4.059139252E0,-2.320077270E-1
1.919199984E2,7.359708786E0,-4.060403347E0,-3.108344078E-1
1.919399984E2,7.663667679E0,-3.905632496E0,-5.643133521E-1
1.919619969E2,8.112350464E0,-3.823789120E0,-8.922806382E-1
1.919819969E2,8.985198975E0,-4.327778339E0,-1.320316076E0
1.920020172E2,1.040749931E1,-5.253376484E0,-2.142599821E0
1.920239969E2,1.178691292E1,-5.764021397E0,-2.627617121E0
1.920439984E2,1.274642372E1,-6.371392250E0,-2.125514984E0
1.920659984E2,1.362989330E1,-7.682830334E0,-1.612255335E0
1.920879984E2,1.317562675E1,-8.385528564E0,-5.833232999E-1
1.921080016E2,1.167113972E1,-8.484983444E0,7.433325648E-1
1.921280078E2,1.060445595E1,-8.445642471E0,2.175400496E0
1.921499984E2,1.136291981E1,-9.819330215E0,2.072555065E0
1.921699984E2,1.223922634E1,-1.092801762E1,1.518134475E0
1.921900016E2,1.189237309E1,-1.069963932E1,1.242935419E0
1.922119984E2,1.081704235E1,-9.665450096E0,9.101126790E-1
1.922319984E2,9.602951050E0,-8.413148880E0,4.156717360E-1
1.922519984E2,8.032488823E0,-6.844314098E0,5.064885616E-1
1.922720016E2,6.854848862E0,-5.764845371E0,4.345954955E-1
1.922939969E2,5.862652779E0,-5.066168785E0,-1.445044428E-1
1.923139984E2,5.396741390E0,-4.775378704E0,-8.737112284E-1
1.923359969E2,5.207762241E0,-4.762057781E0,-9.301090837E-1
1.923559969E2,4.937264919E0,-4.795892715E0,-9.102371931E-1
1.923759969E2,4.764662743E0,-5.026511669E0,-8.967817426E-1
1.923959969E2,4.478536129E0,-5.211152554E0,-1.120304465E0
1.924159984E2,4.079403400E0,-5.129902840E0,-7.016926408E-1
1.924379969E2,3.845892429E0,-4.959684372E0,-2.887981832E-1
1.924579969E2,4.451337814E0,-5.379646301E0,-1.257913560E-1
1.924779984E2,5.055433750E0,-6.149181843E0,-4.176253974E-1
1.924999969E2,5.354928970E0,-6.912836075E0,-2.272384614E-1
1.925199969E2,5.859607220E0,-7.662565708E0,1.011310816E-1
1.925400391E2,6.707997322E0,-8.098262787E0,-1.110239178E-1
1.925619969E2,8.755135536E0,-9.369747162E0,-1.003907919E0
1.925819969E2,9.500154495E0,-9.840695381E0,-1.371073127E0
1.926020172E2,8.745693207E0,-9.421490669E0,-3.671364784E-1
1.926239969E2,7.615592003E0,-8.734622002E0,4.955710173E-1
1.926439969E2,7.155426502E0,-8.087153435E0,1.150222421E0
1.926639969E2,7.848547459E0,-8.000483513E0,1.718194127E0
1.926839969E2,9.377733231E0,-8.413176537E0,9.981331229E-1
1.927039969E2,1.027129745E1,-8.561148643E0,-2.924661040E-1
1.927239969E2,9.951671600E0,-7.492969990E0,-1.324232936E0
1.927439969E2,9.243592262E0,-6.131598473E0,-2.287372351E0
1.927639969E2,8.581499100E0,-5.012175083E0,-2.996860504E0
1.927839969E2,8.019282341E0,-4.161333084E0,-2.740805387E0
1.928039969E2,7.746669292E0,-3.821088314E0,-1.742413759E0
1.928239969E2,7.458302021E0,-3.777983189E0,-1.015198946E0
1.928439969E2,7.163767815E0,-3.851303339E0,-2.910583317E-1
1.928639969E2,7.307122707E0,-4.087735653E0,2.742605805E-1
1.928839969E2,7.826032162E0,-4.559613228E0,5.234969854E-1
1.929039969E2,8.451082230E0,-4.993145943E0,6.616232991E-1
1.929239969E2,8.820248604E0,-5.018639565E0,9.153032899E-1
1.929439969E2,9.405114174E0,-4.962615013E0,8.349155784E-1
1.929639969E2,9.688395500E0,-4.461307526E0,3.513155878E-1
1.929839969E2,9.769788742E0,-3.921549082E0,-3.109972179E-1
1.930039969E2,9.894631386E0,-3.972114801E0,-1.013139963E0
1.930239969E2,1.044796085E1,-4.993519306E0,-1.745478392E0
1.930439969E2,1.073847389E1,-6.302084923E0,-1.939801335E0
1.930639969E2,1.060288429E1,-6.942600727E0,-1.136058211E0
1.930839969E2,1.142718983E1,-8.421327591E0,-6.934948564E-1
1.931039969E2,1.080115318E1,-8.663821220E0,-1.216350272E-1
1.931239969E2,8.918669701E0,-7.044996262E0,1.781573415E0
1.931439969E2,8.529746056E0,-6.293159008E0,2.894944191E0
1.931639969E2,9.880956650E0,-7.425310135E0,2.864681482E0
1.931839969E2,1.116349220E1,-8.961391449E0,2.339661837E0
1.932039969E2,1.178323650E1,-1.008346748E1,1.309178233E0
1.932239969E2,1.103132248E1,-9.583156586E0,6.943184733E-1
1.932439969E2,9.748289108E0,-8.078841209E0,4.525519907E-1
1.932639969E2,8.912971497E0,-7.040169239E0,2.378112674E-1
1.932839969E2,8.091012955E0,-6.166572571E0,5.860047787E-2
1.933039969E2,7.363271713E0,-5.691917419E0,-1.527500711E-2
1.933239969E2,6.700212002E0,-5.358730793E0,-2.121549994E-1
1.933439969E2,6.182566643E0,-5.150282383E0,-4.168688357E-1
1.933639969E2,5.656751633E0,-4.864050865E0,-7.035217881E-1
1.933839969E2,5.409057140E0,-4.813801289E0,-1.030627251E0
1.934039969E2,5.484512806E0,-4.911436558E0,-8.052274585E-1
1.934239969E2,6.091749668E0,-5.329751492E0,-6.261795163E-1
1.934439969E2,6.749666691E0,-5.887993336E0,-6.483498216E-1
1.934639969E2,6.992840767E0,-6.028111458E0,-1.534587592E-1
1.934839969E2,6.707231522E0,-5.966341019E0,2.005287558E-1
1.935039969E2,6.720045567E0,-6.193789959E0,4.887236059E-1
1.935239969E2,6.991260529E0,-6.549654961E0,5.124261975E-1
1.935439969E2,7.483929634E0,-7.288754463E0,1.313363314E-1
1.935639969E2,7.310944080E0,-7.530951500E0,-1.965927035E-1
1.935839969E2,7.495287418E0,-8.001277924E0,-4.253059924E-1
1.936039969E2,8.434686661E0,-9.323874474E0,-1.174547434E0
1.936239969E2,8.133476257E0,-9.333479881E0,-8.200715184E-1
1.936439969E2,7.231159687E0,-8.416500092E0,2.601156533E-1
1.936639969E2,6.960432529E0,-7.225987911E0,1.386836529E0
1.936839969E2,7.893932343E0,-6.438104153E0,2.232612371E0
1.937039969E2,9.320042610E0,-6.416852951E0,2.297820807E0
1.937239969E2,1.042521572E1,-6.532933712E0,1.780184746E0
1.937439969E2,9.939834595E0,-6.222051144E0,7.788816839E-2
1.937639969E2,8.874090195E0,-6.001391888E0,-2.363584757E0
1.937839969E2,7.789966106E0,-5.354833126E0,-4.181865692E0
1.938039969E2,6.808132648E0,-4.460120201E0,-4.101229191E0
1.938239969E2,6.009494305E0,-3.793076277E0,-2.683708429E0
1.938439969E2,5.188819408E0,-3.736343145E0,-1.389221191E0
1.938639969E2,4.065450191E0,-3.362273216E0,-2.104407549E-1
1.938839969E2,3.852835417E0,-3.575309277E0,-2.523009777E-1
1.939039969E2,4.561136246E0,-4.183177948E0,-3.278140724E-1
1.939239969E2,5.424973488E0,-4.614862442E0,-5.032037497E-1
1.939439969E2,6.287844181E0,-4.655611515E0,2.813282907E-1
1.939639969E2,6.991739273E0,-4.853161812E0,8.519240022E-1
1.939839969E2,7.310532093E0,-4.564995766E0,5.935226083E-1
1.940039969E2,7.953930855E0,-4.540153503E0,-5.494405627E-1
1.940239969E2,9.225873947E0,-5.116255760E0,-1.798035860E0
1.940439969E2,1.122092342E1,-6.062157154E0,-2.601300001E0
1.940639969E2,1.308892918E1,-6.719298363E0,-3.345906496E0
1.940839969E2,1.420054722E1,-6.632877350E0,-3.165077209E0
1.941039969E2,1.556910038E1,-7.491620064E0,-2.570836544E0
1.941239969E2,1.619915962E1,-8.654483795E0,-1.633784056E0
1.941439984E2,1.432561970E1,-8.067636490E0,2.846035361E-1
1.941659969E2,1.117179489E1,-6.220576763E0,2.427299023E0
1.941859969E2,1.050216579E1,-5.903201103E0,2.948210478E0
1.942059984E2,1.216080189E1,-7.865249634E0,1.841447473E0
1.942280094E2,1.338278294E1,-9.510219574E0,5.658552051E-1
1.942499969E2,1.296012974E1,-9.704380035E0,-2.665416896E-1
1.942699969E2,1.118691730E1,-8.353771210E0,-2.603454888E-1
1.942899969E2,9.547788620E0,-6.936395168E0,1.556901485E-1
1.943099969E2,8.010787964E0,-5.745720387E0,4.003009200E-1
1.943299969E2,6.943299770E0,-5.069252968E0,5.086145997E-1
1.943499969E2,6.216496944E0,-4.724315643E0,4.261583388E-1
1.943699969E2,5.818983078E0,-4.584772110E0,2.713396549E-1
1.943899969E2,5.512802601E0,-4.611155987E0,-7.747636735E-2
1.944099969E2,5.339998722E0,-4.590967655E0,-2.152483016E-1
1.944299969E2,5.250800133E0,-4.728041172E0,-2.890567482E-1
1.944499969E2,4.999390125E0,-4.775474548E0,-5.502353907E-1
1.944699969E2,4.649032116E0,-4.785702705E0,-8.022108078E-1
1.944899969E2,4.533238888E0,-4.798564434E0,-9.981427193E-1
1.945099969E2,4.777198792E0,-5.052454948E0,-1.093278646E0
1.945299969E2,5.167951107E0,-5.607239723E0,-1.122870922E0
1.945499969E2,5.651532173E0,-6.346090317E0,-1.237246871E0
1.945699969E2,5.926195145E0,-7.021800995E0,-1.134573817E0
1.945899969E2,5.858477592E0,-7.355399609E0,-5.468165278E-1
1.946099969E2,5.494530201E0,-7.076178074E0,3.454641402E-1
1.946299969E2,6.384655952E0,-7.526412487E0,8.323585987E-1
1.946499969E2,8.437664986E0,-8.844927788E0,1.924746633E-1
1.946699969E2,9.335921288E0,-8.989700317E0,-1.001446694E-1
1.946899969E2,8.619767189E0,-7.502202034E0,1.745085716E-1
1.947099969E2,9.488335609E0,-7.193197250E0,-3.240791336E-2
1.947299984E2,1.092210865E1,-7.626451492E0,-5.256996751E-1
1.947519969E2,1.186389160E1,-7.941203117E0,-5.815324187E-1
1.947719969E2,1.174047565E1,-7.555525780E0,-7.974032760E-1
1.947919969E2,1.071744251E1,-6.402354240E0,-1.292581677E0
1.948119969E2,9.641976357E0,-5.149601936E0,-1.683822870E0
1.948319969E2,8.619844437E0,-4.188109875E0,-1.930291653E0
1.948519969E2,7.650479794E0,-3.477941990E0,-1.851321340E0
1.948720031E2,7.014273643E0,-3.267328739E0,-1.484223127E0
1.948939969E2,6.352784157E0,-3.211074591E0,-1.202799082E0
1.949139969E2,6.065892220E0,-3.528938532E0,-8.671319485E-1
1.949339969E2,6.022518635E0,-3.836851835E0,-1.984888911E-1
1.949539969E2,6.181876659E0,-4.290524483E0,4.115153849E-1
1.949739969E2,6.188695431E0,-4.383888721E0,8.290449977E-1
1.949939969E2,6.214782715E0,-4.097743034E0,5.830551982E-1
1.950139969E2,6.809980869E0,-3.994208574E0,-3.240695894E-1
1.950339969E2,7.454653263E0,-3.946161509E0,-1.245971322E0
1.950539969E2,8.153214455E0,-4.031519413E0,-1.604536533E0
1.950739969E2,9.404146194E0,-4.692769527E0,-1.704920650E0
1.950939969E2,1.051403141E1,-5.340391636E0,-1.705782413E0
1.951139969E2,1.113597775E1,-5.600133419E0,-1.279346466E0
1.951339969E2,1.207817268E1,-6.102715015E0,-4.197323024E-1
1.951539969E2,1.308440781E1,-7.166898727E0,-4.568232596E-1
1.951739969E2,1.295509243E1,-7.551973343E0,-1.273906827E-1
1.951939969E2,1.164259052E1,-7.040331841E0,7.913889885E-1
1.952139984E2,1.078352261E1,-6.814932346E0,1.675127149E0
1.952359969E2,1.176814270E1,-8.156623840E0,1.406641364E0
1.952559969E2,1.310720158E1,-9.906067848E0,7.940800786E-1
1.952759969E2,1.294283390E1,-1.034644699E1,8.999804258E-1
1.952959969E2,1.148410416E1,-9.414364815E0,1.309676290E0
1.953159969E2,9.685954094E0,-7.836806297E0,1.367089152E0
1.953359969E2,7.877258778E0,-6.021991730E0,1.232266903E0
1.953559984E2,6.798766613E0,-4.843919754E0,8.224561810E-1
1.953779984E2,6.354469776E0,-4.354420662E0,5.899313092E-2
1.953999969E2,6.263614655E0,-4.432797432E0,-1.112346128E-1
1.954199969E2,6.313586235E0,-4.619727135E0,-6.168421358E-2
1.954399969E2,6.458225250E0,-5.092208385E0,-4.202589989E-1
1.954600094E2,6.189289093E0,-5.352209091E0,-6.633087993E-1
