"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.773344600E2,-1.875000000E0,3.131250000E1,-3.793750000E1
1.773544600E2,-1.687500000E0,3.106250000E1,-3.818750000E1
1.773844600E2,-2.062500000E0,3.043750000E1,-3.843750000E1
1.774044600E2,-2.000000000E0,3.056250000E1,-3.831250000E1
1.774344600E2,-2.125000000E0,3.068750000E1,-3.818750000E1
1.774544600E2,-2.062500000E0,3.075000000E1,-3.825000000E1
1.774744600E2,-2.000000000E0,3.081250000E1,-3.818750000E1
1.775044600E2,-2.750000000E0,3.087500000E1,-3.787500000E1
1.775244600E2,-3.000000000E0,3.075000000E1,-3.750000000E1
1.775444600E2,-3.000000000E0,3.068750000E1,-3.737500000E1
1.775744600E2,-2.875000000E0,3.081250000E1,-3.718750000E1
1.776044600E2,-4.250000000E0,3.125000000E1,-3.725000000E1
1.776344584E2,-5.312500000E0,3.206250000E1,-3.681250000E1
1.776544600E2,-6.187500000E0,3.281250000E1,-3.662500000E1
1.776744600E2,-7.375000000E0,3.275000000E1,-3.606250000E1
1.776944600E2,-8.187500000E0,3.287500000E1,-3.568750000E1
1.777144600E2,-8.125000000E0,3.275000000E1,-3.575000000E1
1.777444600E2,-7.000000000E0,3.212500000E1,-3.612500000E1
1.777644600E2,-6.437500000E0,3.181250000E1,-3.668750000E1
1.777844600E2,-6.187500000E0,3.081250000E1,-3.731250000E1
1.778144600E2,-5.687500000E0,3.031250000E1,-3.781250000E1
1.778344600E2,-4.937500000E0,3.012500000E1,-3.781250000E1
1.778544600E2,-4.062500000E0,3.050000000E1,-3.756250000E1
1.778844600E2,-4.000000000E0,3.168750000E1,-3.700000000E1
1.779044600E2,-3.687500000E0,3.231250000E1,-3.650000000E1
1.779344584E2,-3.250000000E0,3.362500000E1,-3.568750000E1
1.779544600E2,-3.312500000E0,3.406250000E1,-3.518750000E1
1.779744600E2,-3.500000000E0,3.412500000E1,-3.518750000E1
1.779944600E2,-3.937500000E0,3.400000000E1,-3.562500000E1
1.780144600E2,-3.750000000E0,3.375000000E1,-3.562500000E1
1.780344600E2,-3.437500000E0,3.362500000E1,-3.587500000E1
1.780544600E2,-2.937500000E0,3.362500000E1,-3.587500000E1
1.780744600E2,-2.500000000E0,3.325000000E1,-3.568750000E1
1.781044600E2,-2.062500000E0,3.343750000E1,-3.543750000E1
1.781244600E2,-1.062500000E0,3.368750000E1,-3.500000000E1
1.781544584E2,-1.250000000E-1,3.418750000E1,-3.468750000E1
1.781744600E2,3.750000000E-1,3.418750000E1,-3.456250000E1
1.782044584E2,1.625000000E0,3.431250000E1,-3.443750000E1
1.782244600E2,2.375000000E0,3.450000000E1,-3.456250000E1
1.782444600E2,3.062500000E0,3.462500000E1,-3.443750000E1
1.782744584E2,3.250000000E0,3.462500000E1,-3.456250000E1
1.782944600E2,3.437500000E0,3.456250000E1,-3.468750000E1
1.783144600E2,3.562500000E0,3.443750000E1,-3.506250000E1
1.783444600E2,4.812500000E0,3.412500000E1,-3.506250000E1
1.783644600E2,5.937500000E0,3.406250000E1,-3.481250000E1
1.783844600E2,7.000000000E0,3.387500000E1,-3.431250000E1
1.784044600E2,7.437500000E0,3.375000000E1,-3.356250000E1
1.784344600E2,7.125000000E0,3.350000000E1,-3.350000000E1
1.784544600E2,7.000000000E0,3.337500000E1,-3.356250000E1
1.784744600E2,7.250000000E0,3.318750000E1,-3.356250000E1
1.785044600E2,7.937500000E0,3.275000000E1,-3.343750000E1
1.785244600E2,8.375000000E0,3.237500000E1,-3.375000000E1
1.785444600E2,8.500000000E0,3.212500000E1,-3.406250000E1
1.785644600E2,8.312500000E0,3.206250000E1,-3.437500000E1
1.785944584E2,7.687500000E0,3.193750000E1,-3.512500000E1
1.786144600E2,7.312500000E0,3.187500000E1,-3.537500000E1
1.786444600E2,6.750000000E0,3.181250000E1,-3.550000000E1
1.786744600E2,5.750000000E0,3.143750000E1,-3.556250000E1
1.787044600E2,5.562500000E0,3.168750000E1,-3.543750000E1
1.787244600E2,5.625000000E0,3.193750000E1,-3.518750000E1
1.787444600E2,5.625000000E0,3.168750000E1,-3.512500000E1
1.787644600E2,5.750000000E0,3.181250000E1,-3.512500000E1
1.787844600E2,5.625000000E0,3.181250000E1,-3.500000000E1
1.788144600E2,5.437500000E0,3.212500000E1,-3.500000000E1
1.788344600E2,5.750000000E0,3.268750000E1,-3.437500000E1
1.788644600E2,5.000000000E0,3.287500000E1,-3.418750000E1
1.788844600E2,4.625000000E0,3.287500000E1,-3.418750000E1
1.789044600E2,4.375000000E0,3.300000000E1,-3.450000000E1
1.789344600E2,4.000000000E0,3.281250000E1,-3.512500000E1
1.789544600E2,4.250000000E0,3.281250000E1,-3.550000000E1
1.789744600E2,4.125000000E0,3.275000000E1,-3.562500000E1
1.790044600E2,4.312500000E0,3.243750000E1,-3.531250000E1
1.790244600E2,4.437500000E0,3.225000000E1,-3.518750000E1
1.790444600E2,4.375000000E0,3.200000000E1,-3.518750000E1
1.790744600E2,4.875000000E0,3.193750000E1,-3.506250000E1
1.790944600E2,5.000000000E0,3.193750000E1,-3.493750000E1
1.791144600E2,4.750000000E0,3.212500000E1,-3.512500000E1
1.791444600E2,4.375000000E0,3.237500000E1,-3.537500000E1
1.791644600E2,3.937500000E0,3.193750000E1,-3.556250000E1
1.791844600E2,3.812500000E0,3.187500000E1,-3.568750000E1
1.792144600E2,3.937500000E0,3.193750000E1,-3.518750000E1
1.792444600E2,3.625000000E0,3.162500000E1,-3.525000000E1
1.792744584E2,3.187500000E0,3.118750000E1,-3.525000000E1
1.792944600E2,3.375000000E0,3.093750000E1,-3.512500000E1
1.793144600E2,3.812500000E0,3.118750000E1,-3.506250000E1
1.793444600E2,4.062500000E0,3.175000000E1,-3.475000000E1
1.793644600E2,4.250000000E0,3.206250000E1,-3.431250000E1
1.793844600E2,4.000000000E0,3.275000000E1,-3.400000000E1
1.794144600E2,3.500000000E0,3.306250000E1,-3.350000000E1
1.794344600E2,3.062500000E0,3.306250000E1,-3.343750000E1
1.794544600E2,2.812500000E0,3.325000000E1,-3.368750000E1
1.794744600E2,3.000000000E0,3.331250000E1,-3.375000000E1
1.795044584E2,3.625000000E0,3.362500000E1,-3.356250000E1
1.795244584E2,4.062500000E0,3.368750000E1,-3.362500000E1
1.795444600E2,4.062500000E0,3.343750000E1,-3.368750000E1
1.795744600E2,3.312500000E0,3.318750000E1,-3.418750000E1
1.796044600E2,2.062500000E0,3.262500000E1,-3.487500000E1
1.796244600E2,1.625000000E0,3.262500000E1,-3.543750000E1
1.796444600E2,8.125000000E-1,3.237500000E1,-3.562500000E1
1.796744600E2,-3.125000000E-1,3.218750000E1,-3.550000000E1
1.796944600E2,-1.000000000E0,3.218750000E1,-3.531250000E1
1.797144600E2,-1.062500000E0,3.187500000E1,-3.512500000E1
1.797344631E2,-6.875000000E-1,3.181250000E1,-3.518750000E1
1.797644600E2,-5.000000000E-1,3.143750000E1,-3.543750000E1
1.797844600E2,0.000000000E0,3.150000000E1,-3.537500000E1
1.798144600E2,1.000000000E0,3.206250000E1,-3.493750000E1
1.798344631E2,1.125000000E0,3.250000000E1,-3.500000000E1
1.798644600E2,1.437500000E0,3.293750000E1,-3.468750000E1
1.798844600E2,8.750000000E-1,3.337500000E1,-3.431250000E1
1.799044600E2,5.625000000E-1,3.362500000E1,-3.450000000E1
1.799344600E2,3.750000000E-1,3.318750000E1,-3.468750000E1
1.799544600E2,0.000000000E0,3.281250000E1,-3.518750000E1
1.799744600E2,3.125000000E-1,3.206250000E1,-3.575000000E1
1.800044600E2,6.250000000E-2,3.143750000E1,-3.581250000E1
1.800344600E2,8.125000000E-1,3.125000000E1,-3.575000000E1
1.800644584E2,8.125000000E-1,3.112500000E1,-3.581250000E1
1.800844584E2,1.125000000E0,3.112500000E1,-3.581250000E1
1.801044600E2,1.250000000E0,3.118750000E1,-3.575000000E1
1.801244600E2,1.000000000E0,3.143750000E1,-3.568750000E1
1.801444600E2,8.750000000E-1,3.168750000E1,-3.562500000E1
1.801644600E2,5.000000000E-1,3.168750000E1,-3.581250000E1
1.801844600E2,4.375000000E-1,3.181250000E1,-3.606250000E1
1.802044600E2,8.125000000E-1,3.212500000E1,-3.612500000E1
1.802244600E2,1.062500000E0,3.237500000E1,-3.612500000E1
1.802444600E2,7.500000000E-1,3.237500000E1,-3.618750000E1
1.802744600E2,6.250000000E-1,3.181250000E1,-3.637500000E1
1.802944600E2,9.375000000E-1,3.156250000E1,-3.631250000E1
1.803144600E2,1.562500000E0,3.156250000E1,-3.612500000E1
1.803344600E2,2.437500000E0,3.206250000E1,-3.562500000E1
1.803644600E2,3.312500000E0,3.300000000E1,-3.450000000E1
1.803844600E2,3.500000000E0,3.387500000E1,-3.362500000E1
1.804044600E2,3.437500000E0,3.406250000E1,-3.312500000E1
1.804344584E2,3.125000000E0,3.375000000E1,-3.331250000E1
1.804544600E2,2.875000000E0,3.350000000E1,-3.350000000E1
1.804744600E2,2.562500000E0,3.306250000E1,-3.375000000E1
1.805044600E2,2.250000000E0,3.312500000E1,-3.381250000E1
1.805344600E2,2.375000000E0,3.350000000E1,-3.368750000E1
1.805544600E2,2.625000000E0,3.381250000E1,-3.393750000E1
1.805744600E2,2.312500000E0,3.350000000E1,-3.443750000E1
1.806044600E2,1.875000000E0,3.337500000E1,-3.525000000E1
1.806244600E2,1.812500000E0,3.318750000E1,-3.575000000E1
1.806444600E2,6.875000000E-1,3.287500000E1,-3.618750000E1
1.806644600E2,-5.000000000E-1,3.262500000E1,-3.618750000E1
1.806844600E2,-1.687500000E0,3.256250000E1,-3.618750000E1
1.807144600E2,-2.750000000E0,3.212500000E1,-3.562500000E1
1.807444600E2,-2.812500000E0,3.143750000E1,-3.562500000E1
1.807644600E2,-2.750000000E0,3.112500000E1,-3.556250000E1
1.807844600E2,-2.687500000E0,3.137500000E1,-3.531250000E1
1.808044600E2,-2.437500000E0,3.193750000E1,-3.537500000E1
1.808244600E2,-2.875000000E0,3.225000000E1,-3.518750000E1
1.808444600E2,-2.750000000E0,3.287500000E1,-3.500000000E1
1.808644616E2,-3.062500000E0,3.300000000E1,-3.487500000E1
1.808844616E2,-3.062500000E0,3.306250000E1,-3.468750000E1
1.809144600E2,-3.562500000E0,3.306250000E1,-3.487500000E1
1.809344616E2,-4.062500000E0,3.281250000E1,-3.506250000E1
1.809544616E2,-4.062500000E0,3.281250000E1,-3.525000000E1
1.809844600E2,-3.875000000E0,3.262500000E1,-3.556250000E1
1.810044600E2,-3.000000000E0,3.262500000E1,-3.581250000E1
1.810244600E2,-2.250000000E0,3.268750000E1,-3.575000000E1
1.810444600E2,-1.875000000E0,3.275000000E1,-3.581250000E1
1.810644600E2,-1.250000000E0,3.268750000E1,-3.568750000E1
1.810844600E2,-1.062500000E0,3.268750000E1,-3.562500000E1
1.811044600E2,-1.000000000E0,3.281250000E1,-3.562500000E1
1.811244616E2,-1.312500000E0,3.306250000E1,-3.575000000E1
1.811544600E2,-1.500000000E0,3.331250000E1,-3.568750000E1
1.811744600E2,-1.312500000E0,3.356250000E1,-3.537500000E1
1.811944600E2,-7.500000000E-1,3.387500000E1,-3.493750000E1
1.812144600E2,-3.750000000E-1,3.443750000E1,-3.425000000E1
1.812444600E2,-9.375000000E-1,3.425000000E1,-3.387500000E1
1.812744584E2,-1.000000000E0,3.400000000E1,-3.362500000E1
1.812944584E2,-6.250000000E-1,3.368750000E1,-3.350000000E1
1.813144600E2,6.250000000E-2,3.387500000E1,-3.337500000E1
1.813344600E2,1.000000000E0,3.437500000E1,-3.281250000E1
1.813644600E2,1.625000000E0,3.512500000E1,-3.193750000E1
1.813844600E2,1.687500000E0,3.562500000E1,-3.168750000E1
1.814044600E2,1.937500000E0,3.556250000E1,-3.156250000E1
1.814344600E2,1.000000000E0,3.506250000E1,-3.225000000E1
1.814544600E2,7.500000000E-1,3.468750000E1,-3.281250000E1
1.814744600E2,7.500000000E-1,3.437500000E1,-3.287500000E1
1.814944600E2,5.000000000E-1,3.425000000E1,-3.325000000E1
1.815144600E2,6.875000000E-1,3.431250000E1,-3.356250000E1
1.815344616E2,0.000000000E0,3.425000000E1,-3.387500000E1
1.815644584E2,-1.250000000E-1,3.418750000E1,-3.418750000E1
1.815844600E2,-2.500000000E-1,3.437500000E1,-3.443750000E1
1.816044616E2,-4.375000000E-1,3.400000000E1,-3.462500000E1
1.816344584E2,-1.250000000E0,3.337500000E1,-3.487500000E1
1.816544600E2,-2.437500000E0,3.275000000E1,-3.518750000E1
1.816744600E2,-3.250000000E0,3.231250000E1,-3.531250000E1
1.817044600E2,-3.250000000E0,3.256250000E1,-3.562500000E1
1.817244600E2,-3.500000000E0,3.256250000E1,-3.562500000E1
1.817444600E2,-4.375000000E0,3.250000000E1,-3.568750000E1
1.817644600E2,-4.562500000E0,3.250000000E1,-3.562500000E1
1.817944600E2,-4.625000000E0,3.212500000E1,-3.500000000E1
1.818144600E2,-4.750000000E0,3.237500000E1,-3.468750000E1
1.818444600E2,-5.187500000E0,3.250000000E1,-3.425000000E1
1.818644600E2,-6.250000000E0,3.262500000E1,-3.368750000E1
1.818844600E2,-7.312500000E0,3.268750000E1,-3.362500000E1
1.819044600E2,-7.812500000E0,3.231250000E1,-3.381250000E1
1.819344600E2,-8.437500000E0,3.175000000E1,-3.425000000E1
1.819544600E2,-8.187500000E0,3.150000000E1,-3.456250000E1
1.819744600E2,-8.125000000E0,3.150000000E1,-3.487500000E1
1.820044600E2,-7.250000000E0,3.175000000E1,-3.487500000E1
1.820344600E2,-6.000000000E0,3.256250000E1,-3.481250000E1
1.820544600E2,-5.625000000E0,3.268750000E1,-3.487500000E1
1.820744600E2,-4.312500000E0,3.293750000E1,-3.450000000E1
1.821044600E2,-3.562500000E0,3.318750000E1,-3.462500000E1
1.821244600E2,-3.625000000E0,3.312500000E1,-3.487500000E1
1.821444600E2,-3.625000000E0,3.331250000E1,-3.493750000E1
1.821644600E2,-3.250000000E0,3.356250000E1,-3.468750000E1
1.821844600E2,-3.062500000E0,3.375000000E1,-3.418750000E1
1.822044600E2,-3.062500000E0,3.400000000E1,-3.406250000E1
1.822244600E2,-3.250000000E0,3.375000000E1,-3.400000000E1
1.822444600E2,-3.312500000E0,3.368750000E1,-3.375000000E1
1.822644600E2,-3.187500000E0,3.362500000E1,-3.362500000E1
1.822944600E2,-2.562500000E0,3.368750000E1,-3.343750000E1
1.823144600E2,-2.125000000E0,3.387500000E1,-3.275000000E1
1.823444600E2,-2.250000000E0,3.443750000E1,-3.268750000E1
1.823644600E2,-2.937500000E0,3.462500000E1,-3.250000000E1
1.823844600E2,-3.500000000E0,3.456250000E1,-3.256250000E1
1.824044600E2,-4.125000000E0,3.443750000E1,-3.281250000E1
1.824244600E2,-4.187500000E0,3.462500000E1,-3.293750000E1
1.824544600E2,-3.500000000E0,3.456250000E1,-3.293750000E1
1.824744600E2,-3.125000000E0,3.475000000E1,-3.275000000E1
1.824944600E2,-2.750000000E0,3.525000000E1,-3.287500000E1
1.825144600E2,-2.625000000E0,3.512500000E1,-3.300000000E1
1.825344600E2,-3.250000000E0,3.468750000E1,-3.306250000E1
1.825544600E2,-3.687500000E0,3.462500000E1,-3.368750000E1
1.825744600E2,-4.250000000E0,3.400000000E1,-3.406250000E1
1.825944600E2,-4.375000000E0,3.331250000E1,-3.412500000E1
1.826144600E2,-4.625000000E0,3.312500000E1,-3.450000000E1
1.826444631E2,-5.312500000E0,3.275000000E1,-3.437500000E1
1.826744600E2,-5.312500000E0,3.287500000E1,-3.443750000E1
1.826944600E2,-5.562500000E0,3.243750000E1,-3.456250000E1
1.827144600E2,-5.687500000E0,3.187500000E1,-3.487500000E1
1.827444600E2,-5.437500000E0,3.106250000E1,-3.575000000E1
1.827644600E2,-5.375000000E0,3.118750000E1,-3.550000000E1
1.827944600E2,-4.937500000E0,3.250000000E1,-3.506250000E1
1.828144600E2,-4.750000000E0,3.350000000E1,-3.412500000E1
1.828344600E2,-4.812500000E0,3.412500000E1,-3.350000000E1
1.828644600E2,-5.062500000E0,3.431250000E1,-3.306250000E1
1.828844600E2,-5.437500000E0,3.418750000E1,-3.300000000E1
1.829044600E2,-5.687500000E0,3.343750000E1,-3.306250000E1
1.829344600E2,-6.250000000E0,3.325000000E1,-3.300000000E1
1.829544600E2,-6.312500000E0,3.343750000E1,-3.306250000E1
1.829744600E2,-6.375000000E0,3.337500000E1,-3.300000000E1
1.830044600E2,-6.062500000E0,3.362500000E1,-3.381250000E1
1.830344600E2,-5.687500000E0,3.306250000E1,-3.418750000E1
1.830544600E2,-5.312500000E0,3.287500000E1,-3.462500000E1
1.830744600E2,-5.375000000E0,3.250000000E1,-3.475000000E1
1.831044600E2,-5.562500000E0,3.250000000E1,-3.487500000E1
1.831244600E2,-5.875000000E0,3.206250000E1,-3.531250000E1
1.831444600E2,-6.062500000E0,3.187500000E1,-3.543750000E1
1.831744600E2,-5.937500000E0,3.200000000E1,-3.543750000E1
1.831944600E2,-6.250000000E0,3.206250000E1,-3.525000000E1
1.832144600E2,-6.625000000E0,3.243750000E1,-3.500000000E1
1.832444600E2,-6.875000000E0,3.200000000E1,-3.487500000E1
1.832644600E2,-6.812500000E0,3.231250000E1,-3.456250000E1
1.832944600E2,-6.812500000E0,3.275000000E1,-3.400000000E1
1.833144600E2,-6.562500000E0,3.362500000E1,-3.331250000E1
1.833344600E2,-6.500000000E0,3.450000000E1,-3.262500000E1
1.833644600E2,-6.812500000E0,3.518750000E1,-3.200000000E1
1.833844600E2,-6.875000000E0,3.518750000E1,-3.200000000E1
1.834044600E2,-6.937500000E0,3.506250000E1,-3.200000000E1
1.834344600E2,-7.250000000E0,3.487500000E1,-3.225000000E1
1.834644600E2,-7.187500000E0,3.443750000E1,-3.268750000E1
1.834844600E2,-7.125000000E0,3.431250000E1,-3.268750000E1
1.835044600E2,-7.312500000E0,3.393750000E1,-3.318750000E1
1.835344600E2,-8.187500000E0,3.350000000E1,-3.362500000E1
1.835544600E2,-8.687500000E0,3.306250000E1,-3.381250000E1
1.835744600E2,-9.062500000E0,3.237500000E1,-3.431250000E1
1.835944600E2,-9.625000000E0,3.187500000E1,-3.443750000E1
1.836144600E2,-9.875000000E0,3.168750000E1,-3.493750000E1
1.836444600E2,-1.025000000E1,3.206250000E1,-3.481250000E1
1.836744600E2,-1.043750000E1,3.225000000E1,-3.481250000E1
1.836944600E2,-1.081250000E1,3.168750000E1,-3.487500000E1
1.837144600E2,-1.156250000E1,3.075000000E1,-3.537500000E1
1.837344600E2,-1.193750000E1,3.025000000E1,-3.575000000E1
1.837544600E2,-1.193750000E1,3.031250000E1,-3.550000000E1
1.837844584E2,-1.175000000E1,3.106250000E1,-3.487500000E1
1.838044600E2,-1.200000000E1,3.187500000E1,-3.406250000E1
1.838244600E2,-1.225000000E1,3.243750000E1,-3.337500000E1
1.838444600E2,-1.243750000E1,3.262500000E1,-3.350000000E1
1.838644600E2,-1.287500000E1,3.237500000E1,-3.343750000E1
1.838844600E2,-1.293750000E1,3.200000000E1,-3.412500000E1
1.839044600E2,-1.293750000E1,3.143750000E1,-3.437500000E1
1.839244600E2,-1.312500000E1,3.112500000E1,-3.431250000E1
1.839444600E2,-1.281250000E1,3.125000000E1,-3.425000000E1
1.839644600E2,-1.237500000E1,3.137500000E1,-3.425000000E1
1.839844600E2,-1.187500000E1,3.137500000E1,-3.443750000E1
1.840044600E2,-1.125000000E1,3.106250000E1,-3.462500000E1
1.840344600E2,-1.043750000E1,3.150000000E1,-3.525000000E1
1.840544600E2,-1.031250000E1,3.150000000E1,-3.512500000E1
1.840844600E2,-1.075000000E1,3.143750000E1,-3.481250000E1
1.841044600E2,-1.093750000E1,3.106250000E1,-3.493750000E1
1.841244600E2,-1.081250000E1,3.075000000E1,-3.512500000E1
1.841444600E2,-1.012500000E1,3.093750000E1,-3.537500000E1
1.841744600E2,-9.500000000E0,3.168750000E1,-3.537500000E1
1.841944600E2,-9.562500000E0,3.200000000E1,-3.506250000E1
1.842244600E2,-9.062500000E0,3.231250000E1,-3.500000000E1
1.842444600E2,-9.000000000E0,3.256250000E1,-3.487500000E1
1.842644600E2,-8.562500000E0,3.256250000E1,-3.481250000E1
1.842944600E2,-7.812500000E0,3.312500000E1,-3.462500000E1
1.843144600E2,-7.375000000E0,3.362500000E1,-3.425000000E1
1.843344600E2,-7.125000000E0,3.368750000E1,-3.393750000E1
1.843644600E2,-7.062500000E0,3.356250000E1,-3.381250000E1
1.843844600E2,-6.937500000E0,3.337500000E1,-3.412500000E1
1.844044600E2,-6.937500000E0,3.350000000E1,-3.393750000E1
1.844344600E2,-6.125000000E0,3.387500000E1,-3.375000000E1
1.844544600E2,-5.437500000E0,3.412500000E1,-3.375000000E1
1.844744600E2,-4.750000000E0,3.425000000E1,-3.362500000E1
1.845044600E2,-4.062500000E0,3.381250000E1,-3.400000000E1
1.845344600E2,-4.875000000E0,3.350000000E1,-3.412500000E1
1.845544600E2,-5.750000000E0,3.318750000E1,-3.406250000E1
1.845744600E2,-6.125000000E0,3.275000000E1,-3.443750000E1
1.845944600E2,-6.812500000E0,3.275000000E1,-3.487500000E1
1.846144600E2,-7.375000000E0,3.250000000E1,-3.562500000E1
1.846444600E2,-7.312500000E0,3.212500000E1,-3.618750000E1
1.846744600E2,-7.500000000E0,3.162500000E1,-3.587500000E1
1.846944600E2,-7.312500000E0,3.137500000E1,-3.600000000E1
1.847144600E2,-7.312500000E0,3.137500000E1,-3.587500000E1
1.847344600E2,-6.750000000E0,3.181250000E1,-3.543750000E1
1.847544600E2,-6.062500000E0,3.256250000E1,-3.493750000E1
1.847744600E2,-5.562500000E0,3.312500000E1,-3.456250000E1
1.847944600E2,-5.500000000E0,3.362500000E1,-3.406250000E1
1.848144600E2,-5.812500000E0,3.412500000E1,-3.362500000E1
1.848344600E2,-6.125000000E0,3.443750000E1,-3.325000000E1
1.848644600E2,-5.625000000E0,3.406250000E1,-3.343750000E1
1.848844600E2,-5.687500000E0,3.337500000E1,-3.387500000E1
1.849044600E2,-5.625000000E0,3.287500000E1,-3.437500000E1
1.849244600E2,-4.937500000E0,3.225000000E1,-3.468750000E1
1.849444600E2,-4.750000000E0,3.237500000E1,-3.481250000E1
1.849644600E2,-4.250000000E0,3.287500000E1,-3.500000000E1
1.849844600E2,-3.500000000E0,3.293750000E1,-3.493750000E1
1.850044600E2,-2.812500000E0,3.306250000E1,-3.493750000E1
1.850244600E2,-2.562500000E0,3.312500000E1,-3.506250000E1
1.850444600E2,-2.312500000E0,3.331250000E1,-3.468750000E1
1.850744600E2,-2.500000000E0,3.331250000E1,-3.431250000E1
1.851044600E2,-2.812500000E0,3.262500000E1,-3.481250000E1
1.851244600E2,-2.625000000E0,3.256250000E1,-3.481250000E1
1.851444600E2,-2.125000000E0,3.275000000E1,-3.475000000E1
1.851644600E2,-1.812500000E0,3.268750000E1,-3.481250000E1
1.851844600E2,-1.750000000E0,3.293750000E1,-3.487500000E1
1.852144584E2,-1.375000000E0,3.250000000E1,-3.512500000E1
1.852344600E2,-6.250000000E-1,3.243750000E1,-3.518750000E1
1.852544600E2,3.125000000E-1,3.256250000E1,-3.500000000E1
1.852744600E2,9.375000000E-1,3.281250000E1,-3.443750000E1
1.852944600E2,1.437500000E0,3.368750000E1,-3.387500000E1
1.853144600E2,1.625000000E0,3.412500000E1,-3.381250000E1
1.853344600E2,1.750000000E0,3.468750000E1,-3.337500000E1
1.853644600E2,1.687500000E0,3.506250000E1,-3.325000000E1
1.853944600E2,1.500000000E0,3.443750000E1,-3.387500000E1
1.854144600E2,8.125000000E-1,3.393750000E1,-3.393750000E1
1.854344600E2,5.625000000E-1,3.331250000E1,-3.425000000E1
1.854644600E2,1.875000000E-1,3.287500000E1,-3.443750000E1
1.854944584E2,1.062500000E0,3.237500000E1,-3.462500000E1
1.855144600E2,9.375000000E-1,3.231250000E1,-3.475000000E1
1.855344600E2,6.875000000E-1,3.225000000E1,-3.537500000E1
1.855544600E2,4.375000000E-1,3.218750000E1,-3.562500000E1
1.855744600E2,-6.250000000E-2,3.231250000E1,-3.581250000E1
1.856044600E2,-1.000000000E0,3.275000000E1,-3.593750000E1
1.856344600E2,-7.500000000E-1,3.300000000E1,-3.568750000E1
1.856644584E2,-3.750000000E-1,3.281250000E1,-3.581250000E1
1.856844600E2,-9.375000000E-1,3.250000000E1,-3.618750000E1
1.857044600E2,-1.625000000E0,3.231250000E1,-3.612500000E1
1.857244600E2,-1.562500000E0,3.256250000E1,-3.581250000E1
1.857444600E2,-1.125000000E0,3.331250000E1,-3.518750000E1
1.857644600E2,-6.250000000E-1,3.381250000E1,-3.468750000E1
1.857944600E2,-2.500000000E-1,3.450000000E1,-3.400000000E1
1.858144600E2,-5.625000000E-1,3.481250000E1,-3.368750000E1
1.858344600E2,-7.500000000E-1,3.443750000E1,-3.375000000E1
1.858644600E2,-1.312500000E0,3.368750000E1,-3.456250000E1
1.858944600E2,-1.312500000E0,3.306250000E1,-3.481250000E1
1.859244584E2,-6.875000000E-1,3.287500000E1,-3.475000000E1
1.859444600E2,0.000000000E0,3.318750000E1,-3.443750000E1
1.859644600E2,7.500000000E-1,3.306250000E1,-3.443750000E1
1.859844600E2,1.187500000E0,3.293750000E1,-3.468750000E1
1.860044600E2,1.437500000E0,3.250000000E1,-3.487500000E1
1.860244600E2,2.000000000E0,3.231250000E1,-3.493750000E1
1.860444600E2,2.000000000E0,3.212500000E1,-3.525000000E1
1.860744600E2,2.062500000E0,3.237500000E1,-3.531250000E1
1.861044600E2,2.437500000E0,3.275000000E1,-3.543750000E1
1.861244600E2,3.187500000E0,3.293750000E1,-3.531250000E1
1.861444600E2,4.062500000E0,3.337500000E1,-3.456250000E1
1.861744600E2,4.125000000E0,3.362500000E1,-3.393750000E1
1.861944600E2,3.875000000E0,3.368750000E1,-3.431250000E1
1.862144600E2,3.437500000E0,3.343750000E1,-3.431250000E1
1.862444600E2,3.187500000E0,3.306250000E1,-3.493750000E1
1.862644600E2,3.625000000E0,3.325000000E1,-3.462500000E1
1.862844600E2,3.875000000E0,3.356250000E1,-3.412500000E1
1.863144600E2,3.687500000E0,3.412500000E1,-3.350000000E1
1.863344600E2,3.312500000E0,3.418750000E1,-3.356250000E1
1.863644600E2,3.187500000E0,3.412500000E1,-3.443750000E1
1.863944600E2,3.750000000E0,3.387500000E1,-3.456250000E1
1.864144600E2,4.062500000E0,3.406250000E1,-3.468750000E1
1.864344600E2,4.687500000E0,3.412500000E1,-3.425000000E1
1.864544600E2,4.812500000E0,3.387500000E1,-3.381250000E1
1.864744600E2,4.937500000E0,3.350000000E1,-3.381250000E1
1.864944600E2,4.937500000E0,3.312500000E1,-3.393750000E1
1.865144600E2,4.750000000E0,3.275000000E1,-3.437500000E1
1.865344600E2,4.437500000E0,3.256250000E1,-3.468750000E1
1.865544600E2,3.937500000E0,3.231250000E1,-3.512500000E1
1.865744600E2,3.687500000E0,3.181250000E1,-3.593750000E1
1.866044600E2,3.312500000E0,3.181250000E1,-3.631250000E1
1.866344600E2,3.750000000E0,3.206250000E1,-3.631250000E1
1.866544600E2,3.875000000E0,3.218750000E1,-3.606250000E1
1.866744600E2,3.625000000E0,3.206250000E1,-3.625000000E1
1.866944600E2,3.437500000E0,3.131250000E1,-3.643750000E1
1.867244600E2,3.000000000E0,3.156250000E1,-3.637500000E1
1.867444600E2,2.812500000E0,3.187500000E1,-3.593750000E1
1.867644600E2,3.250000000E0,3.206250000E1,-3.568750000E1
1.867944600E2,3.187500000E0,3.237500000E1,-3.543750000E1
1.868144600E2,3.125000000E0,3.225000000E1,-3.531250000E1
1.868344600E2,3.062500000E0,3.212500000E1,-3.543750000E1
