"Time (s)","Pressure (hPa)"
1.396744600E2,1.031889648E3
1.397544584E2,1.031902832E3
1.398344584E2,1.031909180E3
1.399144600E2,1.031908691E3
1.399944584E2,1.031911133E3
1.400744584E2,1.031916504E3
1.401544600E2,1.031928223E3
1.402344600E2,1.031943848E3
1.403144600E2,1.031944336E3
1.403944584E2,1.031932129E3
1.404744584E2,1.031926758E3
1.405544600E2,1.031922363E3
1.406344600E2,1.031912598E3
1.407144584E2,1.031897461E3
1.407944616E2,1.031907715E3
1.408744600E2,1.031907227E3
1.409544600E2,1.031903809E3
1.410344600E2,1.031909180E3
1.411144584E2,1.031905762E3
1.411944600E2,1.031906250E3
1.412744600E2,1.031901367E3
1.413544584E2,1.031888672E3
1.414344584E2,1.031891602E3
1.415144600E2,1.031894531E3
1.415944600E2,1.031905762E3
1.416744600E2,1.031920898E3
1.417544584E2,1.031923340E3
1.418344584E2,1.031913086E3
1.419144600E2,1.031917969E3
1.419944600E2,1.031914062E3
1.420744600E2,1.031899902E3
1.421544600E2,1.031919434E3
1.422344600E2,1.031915039E3
1.423144600E2,1.031904785E3
1.423944600E2,1.031897461E3
1.424744584E2,1.031903809E3
1.425544600E2,1.031908691E3
1.426344600E2,1.031908691E3
1.427144584E2,1.031905762E3
1.427944600E2,1.031906250E3
1.428744600E2,1.031889160E3
1.429544600E2,1.031894043E3
1.430344600E2,1.031904297E3
1.431144600E2,1.031898438E3
1.431944584E2,1.031890137E3
1.432744600E2,1.031897949E3
1.433544584E2,1.031913574E3
1.434344584E2,1.031917480E3
1.435144600E2,1.031937500E3
1.435944600E2,1.031933105E3
1.436744600E2,1.031921875E3
1.437544600E2,1.031924316E3
1.438344600E2,1.031927246E3
1.439144600E2,1.031950195E3
1.439944600E2,1.031960938E3
1.440744600E2,1.031960938E3
1.441544600E2,1.031937988E3
1.442344600E2,1.031946777E3
1.443144600E2,1.031946777E3
1.443944584E2,1.031950684E3
1.444744600E2,1.031939941E3
1.445544600E2,1.031938477E3
1.446344600E2,1.031937988E3
1.447144584E2,1.031929199E3
1.447944600E2,1.031916016E3
1.448744600E2,1.031912598E3
1.449544600E2,1.031920898E3
1.450344600E2,1.031909668E3
1.451144584E2,1.031909668E3
1.451944584E2,1.031911621E3
1.452744600E2,1.031918945E3
1.453544584E2,1.031921387E3
1.454344584E2,1.031909668E3
1.455144600E2,1.031915527E3
1.455944600E2,1.031914551E3
1.456744584E2,1.031919922E3
1.457544584E2,1.031916504E3
1.458344584E2,1.031926758E3
1.459144600E2,1.031941406E3
1.459944584E2,1.031937012E3
1.460744584E2,1.031932617E3
1.461544600E2,1.031936035E3
1.462344600E2,1.031928223E3
1.463144600E2,1.031925781E3
1.463944600E2,1.031937988E3
1.464744584E2,1.031938477E3
1.465544600E2,1.031935547E3
1.466344600E2,1.031939941E3
1.467144600E2,1.031947266E3
1.467944600E2,1.031939453E3
1.468744600E2,1.031945801E3
1.469544600E2,1.031943359E3
1.470344600E2,1.031943359E3
1.471144584E2,1.031932129E3
1.471944584E2,1.031911621E3
1.472744600E2,1.031903809E3
1.473544600E2,1.031900391E3
1.474344584E2,1.031915527E3
1.475144600E2,1.031918457E3
1.475944600E2,1.031923340E3
1.476744600E2,1.031921875E3
1.477544584E2,1.031927246E3
1.478344584E2,1.031933594E3
1.479144600E2,1.031935059E3
1.479944600E2,1.031928223E3
1.480744600E2,1.031918945E3
1.481544600E2,1.031917480E3
1.482344600E2,1.031894043E3
1.483144600E2,1.031904785E3
1.483944600E2,1.031915039E3
1.484744584E2,1.031938965E3
1.485544600E2,1.031942383E3
1.486344600E2,1.031947266E3
1.487144600E2,1.031944336E3
1.487944584E2,1.031946289E3
1.488744600E2,1.031954590E3
1.489544616E2,1.031954590E3
1.490344600E2,1.031942871E3
1.491144600E2,1.031924805E3
1.491944584E2,1.031929199E3
1.492744600E2,1.031939453E3
1.493544584E2,1.031941895E3
1.494344600E2,1.031920410E3
1.495144600E2,1.031911133E3
1.495944616E2,1.031908203E3
1.496744600E2,1.031914551E3
1.497544600E2,1.031906250E3
1.498344584E2,1.031923828E3
1.499144600E2,1.031923828E3
1.499944600E2,1.031932129E3
1.500744584E2,1.031937988E3
1.501544600E2,1.031933594E3
1.502344600E2,1.031943359E3
1.503144600E2,1.031944824E3
1.503944584E2,1.031933594E3
1.504744600E2,1.031933594E3
1.505544584E2,1.031921875E3
1.506344600E2,1.031915527E3
1.507144584E2,1.031914062E3
1.507944584E2,1.031924316E3
1.508744600E2,1.031920898E3
1.509544600E2,1.031929688E3
1.510344600E2,1.031921875E3
1.511144600E2,1.031927246E3
1.511944584E2,1.031946289E3
1.512744600E2,1.031948242E3
1.513544584E2,1.031931641E3
1.514344584E2,1.031909668E3
1.515144600E2,1.031907715E3
1.515944616E2,1.031895996E3
1.516744600E2,1.031896484E3
1.517544584E2,1.031918457E3
1.518344584E2,1.031928223E3
1.519144600E2,1.031928223E3
1.519944584E2,1.031900391E3
1.520744584E2,1.031895508E3
1.521544600E2,1.031907227E3
1.522344600E2,1.031896484E3
1.523144600E2,1.031892578E3
1.523944600E2,1.031884766E3
1.524744584E2,1.031882812E3
1.525544584E2,1.031882324E3
1.526344600E2,1.031883789E3
1.527144584E2,1.031881348E3
1.527944584E2,1.031870605E3
1.528744600E2,1.031869141E3
1.529544616E2,1.031859863E3
1.530344600E2,1.031861328E3
1.531144600E2,1.031860840E3
1.531944584E2,1.031863770E3
1.532744600E2,1.031874512E3
1.533544584E2,1.031862305E3
1.534344584E2,1.031855957E3
1.535144600E2,1.031864746E3
1.535944616E2,1.031877930E3
1.536744600E2,1.031876465E3
1.537544600E2,1.031878906E3
1.538344584E2,1.031886230E3
1.539144600E2,1.031899902E3
1.539944600E2,1.031886719E3
1.540744584E2,1.031889648E3
1.541544584E2,1.031913574E3
1.542344600E2,1.031909180E3
1.543144600E2,1.031921387E3
1.543944600E2,1.031901855E3
1.544744584E2,1.031883789E3
1.545544584E2,1.031880371E3
1.546344647E2,1.031892578E3
1.547144584E2,1.031902344E3
1.547944600E2,1.031896973E3
1.548744600E2,1.031896973E3
1.549544600E2,1.031894043E3
1.550344600E2,1.031893066E3
1.551144600E2,1.031886230E3
1.551944584E2,1.031891113E3
1.552744600E2,1.031903809E3
1.553544600E2,1.031903809E3
1.554344600E2,1.031909668E3
1.555144600E2,1.031911621E3
1.555944600E2,1.031917480E3
1.556744600E2,1.031917969E3
1.557544600E2,1.031909668E3
1.558344584E2,1.031902832E3
1.559144584E2,1.031902832E3
1.559944600E2,1.031895996E3
1.560744600E2,1.031896484E3
1.561544584E2,1.031902344E3
1.562344600E2,1.031896484E3
1.563144600E2,1.031906738E3
1.563944600E2,1.031910156E3
1.564744600E2,1.031908691E3
1.565544584E2,1.031913086E3
1.566344584E2,1.031928223E3
1.567144600E2,1.031932129E3
1.567944584E2,1.031920410E3
1.568744600E2,1.031910156E3
1.569544600E2,1.031923828E3
1.570344600E2,1.031926758E3
1.571144600E2,1.031930176E3
1.571944600E2,1.031925781E3
1.572744600E2,1.031914062E3
1.573544584E2,1.031903809E3
1.574344584E2,1.031898438E3
1.575144600E2,1.031895996E3
1.575944600E2,1.031908691E3
1.576744600E2,1.031896973E3
1.577544600E2,1.031883789E3
1.578344584E2,1.031887695E3
1.579144584E2,1.031889648E3
1.579944600E2,1.031883789E3
1.580744584E2,1.031893066E3
1.581544584E2,1.031888672E3
1.582344600E2,1.031902832E3
1.583144600E2,1.031907227E3
1.583944584E2,1.031910645E3
1.584744600E2,1.031905273E3
1.585544584E2,1.031903320E3
1.586344662E2,1.031906250E3
1.587144600E2,1.031900879E3
1.587944584E2,1.031905273E3
1.588744600E2,1.031905762E3
1.589544600E2,1.031892578E3
1.590344600E2,1.031894043E3
1.591144600E2,1.031894043E3
1.591944584E2,1.031886719E3
1.592744600E2,1.031891602E3
1.593544584E2,1.031894043E3
1.594344584E2,1.031889648E3
1.595144584E2,1.031894043E3
1.595944600E2,1.031882812E3
1.596744600E2,1.031876465E3
1.597544600E2,1.031889160E3
1.598344584E2,1.031880859E3
1.599144584E2,1.031883301E3
1.599944600E2,1.031896973E3
1.600744600E2,1.031901855E3
1.601544584E2,1.031904785E3
1.602344600E2,1.031897949E3
1.603144600E2,1.031896484E3
1.603944600E2,1.031903320E3
1.604744600E2,1.031899414E3
1.605544584E2,1.031888672E3
1.606344600E2,1.031872559E3
1.607144600E2,1.031881836E3
1.607944584E2,1.031883301E3
1.608744600E2,1.031877930E3
1.609544600E2,1.031886719E3
1.610344600E2,1.031892090E3
1.611144600E2,1.031885742E3
1.611944584E2,1.031886230E3
1.612744584E2,1.031887207E3
1.613544584E2,1.031887207E3
1.614344584E2,1.031887695E3
1.615144616E2,1.031907715E3
1.615944600E2,1.031899414E3
1.616744600E2,1.031890625E3
1.617544600E2,1.031892090E3
1.618344600E2,1.031882812E3
1.619144600E2,1.031893555E3
1.619944600E2,1.031899414E3
1.620744584E2,1.031891113E3
1.621544584E2,1.031892090E3
1.622344600E2,1.031889648E3
1.623144600E2,1.031885254E3
1.623944600E2,1.031895996E3
1.624744600E2,1.031903320E3
1.625544584E2,1.031895508E3
1.626344600E2,1.031884766E3
1.627144600E2,1.031864746E3
1.627944584E2,1.031868652E3
1.628744600E2,1.031878906E3
1.629544600E2,1.031881836E3
1.630344600E2,1.031888184E3
1.631144600E2,1.031876953E3
1.631944600E2,1.031882812E3
1.632744584E2,1.031879883E3
1.633544600E2,1.031882324E3
1.634344584E2,1.031898926E3
1.635144584E2,1.031889648E3
1.635944616E2,1.031888184E3
1.636744600E2,1.031878418E3
1.637544600E2,1.031884766E3
1.638344600E2,1.031895508E3
1.639144584E2,1.031889160E3
1.639944600E2,1.031887695E3
1.640744600E2,1.031875488E3
1.641544584E2,1.031875000E3
1.642344600E2,1.031870605E3
1.643144600E2,1.031878418E3
1.643944600E2,1.031880859E3
1.644744600E2,1.031882324E3
1.645544584E2,1.031883789E3
1.646344584E2,1.031867676E3
1.647144600E2,1.031875488E3
1.647944584E2,1.031873047E3
1.648744584E2,1.031878906E3
1.649544600E2,1.031890625E3
1.650344600E2,1.031881348E3
1.651144600E2,1.031889648E3
1.651944631E2,1.031879883E3
1.652744584E2,1.031880371E3
1.653544600E2,1.031886230E3
1.654344584E2,1.031876953E3
1.655144584E2,1.031887207E3
1.655944600E2,1.031879395E3
1.656744600E2,1.031869141E3
1.657544600E2,1.031863770E3
1.658344584E2,1.031874512E3
1.659144584E2,1.031884766E3
1.659944584E2,1.031886719E3
1.660744600E2,1.031884766E3
1.661544584E2,1.031880371E3
1.662344600E2,1.031884766E3
1.663144600E2,1.031874512E3
1.663944600E2,1.031867676E3
1.664744600E2,1.031882324E3
1.665544584E2,1.031885254E3
1.666344584E2,1.031880371E3
1.667144584E2,1.031889648E3
1.667944584E2,1.031885254E3
1.668744600E2,1.031883789E3
1.669544616E2,1.031876953E3
1.670344600E2,1.031862793E3
1.671144584E2,1.031851562E3
1.671944584E2,1.031856934E3
1.672744584E2,1.031867676E3
1.673544600E2,1.031873535E3
1.674344584E2,1.031876465E3
1.675144584E2,1.031867188E3
1.675944600E2,1.031871582E3
1.676744600E2,1.031874512E3
1.677544600E2,1.031878418E3
1.678344584E2,1.031885742E3
1.679144584E2,1.031880371E3
1.679944600E2,1.031871094E3
1.680744600E2,1.031859375E3
1.681544584E2,1.031859375E3
1.682344600E2,1.031861816E3
1.683144600E2,1.031867676E3
1.683944600E2,1.031874512E3
1.684744600E2,1.031877441E3
1.685544584E2,1.031867188E3
1.686344584E2,1.031857910E3
1.687144600E2,1.031861816E3
1.687944584E2,1.031859863E3
1.688744584E2,1.031855469E3
1.689544600E2,1.031853516E3
1.690344600E2,1.031856934E3
1.691144600E2,1.031856445E3
1.691944600E2,1.031869629E3
1.692744584E2,1.031878418E3
1.693544600E2,1.031876953E3
1.694344600E2,1.031867676E3
1.695144584E2,1.031880859E3
1.695944600E2,1.031862305E3
1.696744600E2,1.031860352E3
1.697544600E2,1.031868652E3
1.698344584E2,1.031865234E3
1.699144584E2,1.031862793E3
1.699944600E2,1.031864258E3
1.700744600E2,1.031866699E3
1.701544584E2,1.031854980E3
1.702344600E2,1.031867676E3
1.703144600E2,1.031860352E3
1.703944600E2,1.031858398E3
1.704744584E2,1.031855469E3
1.705544600E2,1.031849609E3
1.706344600E2,1.031846191E3
1.707144600E2,1.031854980E3
1.707944584E2,1.031855957E3
1.708744584E2,1.031859863E3
1.709544600E2,1.031857910E3
1.710344600E2,1.031849121E3
1.711144600E2,1.031851562E3
1.711944584E2,1.031848145E3
1.712744584E2,1.031843262E3
1.713544600E2,1.031845215E3
1.714344600E2,1.031852539E3
1.715144600E2,1.031843750E3
1.715944600E2,1.031847168E3
1.716744600E2,1.031862793E3
1.717544600E2,1.031860352E3
1.718344600E2,1.031857910E3
1.719144600E2,1.031864258E3
1.719944600E2,1.031863770E3
1.720744600E2,1.031858398E3
1.721544584E2,1.031872070E3
1.722344584E2,1.031871094E3
1.723144600E2,1.031868164E3
1.723944600E2,1.031870605E3
1.724744600E2,1.031870605E3
1.725544584E2,1.031858887E3
1.726344584E2,1.031867676E3
1.727144600E2,1.031882324E3
1.727944584E2,1.031874512E3
1.728744584E2,1.031853516E3
1.729544600E2,1.031863281E3
1.730344600E2,1.031854004E3
1.731144600E2,1.031848145E3
1.731944600E2,1.031854980E3
1.732744600E2,1.031865234E3
1.733544600E2,1.031875488E3
1.734344600E2,1.031873047E3
1.735144584E2,1.031875488E3
1.735944600E2,1.031889648E3
1.736744600E2,1.031892578E3
1.737544600E2,1.031886719E3
1.738344584E2,1.031884277E3
1.739144584E2,1.031879395E3
1.739944584E2,1.031867188E3
1.740744600E2,1.031876953E3
1.741544584E2,1.031881348E3
1.742344584E2,1.031876465E3
1.743144600E2,1.031882812E3
1.743944600E2,1.031886230E3
1.744744600E2,1.031878418E3
1.745544600E2,1.031879395E3
1.746344584E2,1.031891113E3
1.747144600E2,1.031902344E3
1.747944600E2,1.031888184E3
1.748744584E2,1.031882812E3
1.749544600E2,1.031884766E3
1.750344600E2,1.031872559E3
1.751144600E2,1.031875000E3
1.751944584E2,1.031884277E3
1.752744584E2,1.031877930E3
1.753544600E2,1.031873535E3
1.754344600E2,1.031871582E3
1.755144584E2,1.031861816E3
1.755944600E2,1.031877441E3
1.756744600E2,1.031883789E3
1.757544600E2,1.031881348E3
1.758344600E2,1.031874512E3
1.759144584E2,1.031876953E3
1.759944584E2,1.031877930E3
1.760744600E2,1.031887207E3
1.761544584E2,1.031893555E3
1.762344584E2,1.031895996E3
1.763144600E2,1.031900879E3
1.763944600E2,1.031884766E3
1.764744600E2,1.031881836E3
1.765544584E2,1.031888672E3
1.766344584E2,1.031893555E3
1.767144600E2,1.031895996E3
1.767944600E2,1.031892090E3
1.768744584E2,1.031885742E3
1.769544600E2,1.031880859E3
1.770344600E2,1.031879395E3
1.771144600E2,1.031878418E3
1.771944584E2,1.031872070E3
1.772744600E2,1.031878906E3
1.773544600E2,1.031884277E3
1.774344600E2,1.031873535E3
1.775144584E2,1.031875488E3
1.775944584E2,1.031882812E3
1.776744600E2,1.031889648E3
1.777544600E2,1.031894043E3
1.778344600E2,1.031885254E3
1.779144600E2,1.031894043E3
1.779944600E2,1.031895020E3
1.780744600E2,1.031896973E3
1.781544584E2,1.031897949E3
1.782344584E2,1.031894043E3
1.783144600E2,1.031896484E3
1.783944600E2,1.031895508E3
1.784744600E2,1.031885742E3
1.785544584E2,1.031898438E3
1.786344584E2,1.031906250E3
1.787144600E2,1.031902832E3
1.787944600E2,1.031895020E3
1.788744584E2,1.031890137E3
1.789544600E2,1.031893066E3
1.790344600E2,1.031883301E3
1.791144600E2,1.031895996E3
1.791944584E2,1.031894531E3
1.792744584E2,1.031899414E3
1.793544584E2,1.031903809E3
1.794344600E2,1.031893555E3
1.795144584E2,1.031897949E3
1.795944584E2,1.031905762E3
1.796744600E2,1.031894043E3
1.797544600E2,1.031903809E3
1.798344631E2,1.031893066E3
1.799144600E2,1.031887207E3
1.799944584E2,1.031891113E3
1.800744600E2,1.031897949E3
1.801544600E2,1.031903320E3
1.802344584E2,1.031889648E3
1.803144600E2,1.031878418E3
1.803944600E2,1.031866699E3
1.804744600E2,1.031872070E3
1.805544600E2,1.031887207E3
1.806344600E2,1.031889160E3
1.807144600E2,1.031886230E3
1.807944600E2,1.031879395E3
1.808744600E2,1.031875488E3
1.809544616E2,1.031861816E3
1.810344600E2,1.031875000E3
1.811144600E2,1.031882812E3
1.811944600E2,1.031879883E3
1.812744584E2,1.031882812E3
1.813544584E2,1.031889648E3
1.814344600E2,1.031884766E3
1.815144600E2,1.031895508E3
1.815944600E2,1.031894531E3
1.816744600E2,1.031892578E3
1.817544600E2,1.031893555E3
1.818344584E2,1.031894043E3
1.819144600E2,1.031880859E3
1.819944584E2,1.031897461E3
1.820744600E2,1.031892090E3
1.821544600E2,1.031889160E3
1.822344584E2,1.031863281E3
1.823144600E2,1.031873047E3
1.823944600E2,1.031866211E3
1.824744600E2,1.031868652E3
1.825544600E2,1.031891602E3
1.826344584E2,1.031895508E3
1.827144600E2,1.031875488E3
1.827944600E2,1.031866699E3
1.828744584E2,1.031877930E3
1.829544600E2,1.031869629E3
1.830344600E2,1.031880371E3
1.831144600E2,1.031888184E3
1.831944600E2,1.031882812E3
1.832744584E2,1.031887695E3
1.833544584E2,1.031881836E3
1.834344600E2,1.031877930E3
1.835144600E2,1.031892578E3
1.835944600E2,1.031900879E3
1.836744600E2,1.031889160E3
1.837544600E2,1.031877930E3
1.838344600E2,1.031878418E3
1.839144600E2,1.031880859E3
1.839944600E2,1.031879883E3
1.840744584E2,1.031876953E3
1.841544584E2,1.031877441E3
1.842344584E2,1.031875488E3
1.843144600E2,1.031873047E3
1.843944600E2,1.031869629E3
1.844744600E2,1.031879395E3
1.845544600E2,1.031868164E3
1.846344584E2,1.031881348E3
1.847144600E2,1.031873047E3
1.847944600E2,1.031862793E3
1.848744584E2,1.031852051E3
1.849544600E2,1.031864258E3
1.850344600E2,1.031876465E3
1.851144600E2,1.031875488E3
1.851944584E2,1.031879395E3
1.852744600E2,1.031885254E3
1.853544584E2,1.031862793E3
1.854344600E2,1.031879883E3
1.855144600E2,1.031876953E3
1.855944584E2,1.031868652E3
1.856744616E2,1.031864746E3
1.857544600E2,1.031875488E3
1.858344600E2,1.031870605E3
1.859144584E2,1.031875488E3
1.859944584E2,1.031888672E3
1.860744600E2,1.031899902E3
1.861544600E2,1.031896484E3
1.862344584E2,1.031882812E3
1.863144600E2,1.031889160E3
1.863944600E2,1.031878906E3
1.864744600E2,1.031880859E3
1.865544600E2,1.031876465E3
1.866344600E2,1.031878418E3
1.867144584E2,1.031876953E3
1.867944600E2,1.031869629E3
1.868744600E2,1.031862793E3
1.869544600E2,1.031869141E3
1.870344600E2,1.031872559E3
1.871144600E2,1.031875488E3
1.871944600E2,1.031874023E3
1.872744600E2,1.031879395E3
1.873544584E2,1.031880859E3
1.874344600E2,1.031877930E3
1.875144600E2,1.031891602E3
1.875944600E2,1.031893555E3
1.876744600E2,1.031900391E3
1.877544600E2,1.031889648E3
1.878344600E2,1.031868652E3
1.879144584E2,1.031880371E3
1.879944600E2,1.031887207E3
1.880744600E2,1.031884277E3
1.881544600E2,1.031900879E3
1.882344584E2,1.031891113E3
1.883144584E2,1.031887695E3
1.883944600E2,1.031881348E3
1.884744600E2,1.031894043E3
1.885544600E2,1.031904785E3
1.886344600E2,1.031901367E3
1.887144584E2,1.031889160E3
1.887944600E2,1.031887695E3
1.888744600E2,1.031877930E3
1.889544600E2,1.031877930E3
1.890344600E2,1.031891602E3
1.891144600E2,1.031882324E3
1.891944600E2,1.031876465E3
1.892744600E2,1.031889160E3
1.893544584E2,1.031878906E3
1.894344600E2,1.031872559E3
1.895144600E2,1.031891113E3
1.895944600E2,1.031896484E3
1.896744600E2,1.031902832E3
1.897544600E2,1.031901367E3
1.898344600E2,1.031890625E3
1.899144584E2,1.031881836E3
1.899944584E2,1.031881348E3
1.900744600E2,1.031878906E3
1.901544600E2,1.031883301E3
1.902344584E2,1.031891113E3
1.903144584E2,1.031871094E3
1.903944600E2,1.031865234E3
1.904744600E2,1.031875488E3
1.905544600E2,1.031879883E3
1.906344584E2,1.031878906E3
1.907144584E2,1.031873535E3
1.907944600E2,1.031869141E3
1.908744600E2,1.031876953E3
1.909544600E2,1.031885254E3
1.910344600E2,1.031876953E3
1.911144600E2,1.031876465E3
1.911944600E2,1.031883301E3
1.912744600E2,1.031879883E3
1.913544584E2,1.031874023E3
1.914344600E2,1.031886230E3
1.915144600E2,1.031889648E3
1.915944600E2,1.031877441E3
1.916744600E2,1.031871582E3
1.917544600E2,1.031885742E3
1.918344600E2,1.031868164E3
1.919144600E2,1.031876465E3
1.919944600E2,1.031881348E3
1.920744600E2,1.031866211E3
1.921544600E2,1.031861328E3
1.922344584E2,1.031868164E3
1.923144584E2,1.031861816E3
1.923944600E2,1.031865723E3
1.924744600E2,1.031872559E3
1.925544600E2,1.031873047E3
1.926344600E2,1.031867188E3
1.927144600E2,1.031876953E3
1.927944600E2,1.031869629E3
1.928744600E2,1.031865723E3
1.929544600E2,1.031877930E3
1.930344600E2,1.031868652E3
1.931144600E2,1.031868652E3
1.931944600E2,1.031853027E3
1.932744600E2,1.031842285E3
1.933544584E2,1.031852539E3
1.934344600E2,1.031856445E3
1.935144600E2,1.031870605E3
1.935944600E2,1.031869141E3
1.936744600E2,1.031858887E3
1.937544600E2,1.031845703E3
1.938344600E2,1.031858398E3
1.939144600E2,1.031864746E3
1.939944600E2,1.031859375E3
1.940744600E2,1.031852051E3
1.941544600E2,1.031855469E3
1.942344584E2,1.031854980E3
1.943144584E2,1.031869629E3
1.943944600E2,1.031868164E3
1.944744600E2,1.031864258E3
1.945544600E2,1.031856445E3
1.946344584E2,1.031864258E3
1.947144584E2,1.031855957E3
1.947944600E2,1.031852539E3
1.948744600E2,1.031863281E3
1.949544600E2,1.031852539E3
1.950344600E2,1.031862305E3
1.951144600E2,1.031858398E3
1.951944600E2,1.031853516E3
1.952744584E2,1.031852051E3
1.953544584E2,1.031852539E3
1.954344600E2,1.031853516E3
1.955144600E2,1.031856934E3
1.955944600E2,1.031853516E3
1.956744584E2,1.031870605E3
1.957544600E2,1.031870605E3
1.958344600E2,1.031853027E3
1.959144600E2,1.031867188E3
1.959944584E2,1.031854980E3
1.960744584E2,1.031859863E3
1.961544600E2,1.031846680E3
1.962344584E2,1.031838867E3
1.963144584E2,1.031852539E3
1.963944600E2,1.031857422E3
1.964744600E2,1.031872559E3
1.965544600E2,1.031872070E3
1.966344584E2,1.031870605E3
1.967144584E2,1.031878418E3
1.967944600E2,1.031866699E3
1.968744600E2,1.031867676E3
1.969544600E2,1.031867188E3
1.970344600E2,1.031868164E3
1.971144600E2,1.031878418E3
1.971944600E2,1.031866699E3
1.972744600E2,1.031853027E3
1.973544584E2,1.031870605E3
1.974344584E2,1.031874023E3
1.975144600E2,1.031879395E3
1.975944600E2,1.031867676E3
1.976744584E2,1.031872559E3
1.977544600E2,1.031866699E3
1.978344600E2,1.031870605E3
1.979144584E2,1.031881836E3
1.979944600E2,1.031880859E3
1.980744584E2,1.031873047E3
1.981544600E2,1.031850586E3
1.982344600E2,1.031859863E3
1.983144600E2,1.031865234E3
1.983944600E2,1.031867188E3
1.984744600E2,1.031863281E3
1.985544600E2,1.031868652E3
1.986344584E2,1.031864746E3
1.987144584E2,1.031873535E3
1.987944600E2,1.031875977E3
1.988744600E2,1.031883789E3
1.989544600E2,1.031885254E3
1.990344600E2,1.031878906E3
1.991144600E2,1.031868652E3
1.991944600E2,1.031867676E3
1.992744584E2,1.031872070E3
1.993544584E2,1.031870605E3
1.994344600E2,1.031872070E3
1.995144600E2,1.031876953E3
1.995944600E2,1.031876953E3
1.996744584E2,1.031864746E3
1.997544616E2,1.031883301E3
1.998344600E2,1.031895508E3
1.999144600E2,1.031897949E3
1.999944600E2,1.031895996E3
2.000744584E2,1.031875977E3
2.001544600E2,1.031872070E3
2.002344584E2,1.031886719E3
2.003144584E2,1.031885254E3
2.003944600E2,1.031894531E3
2.004744600E2,1.031892578E3
2.005544600E2,1.031887207E3
2.006344600E2,1.031879883E3
2.007144584E2,1.031880859E3
2.007944600E2,1.031879395E3
2.008744584E2,1.031876465E3
2.009544600E2,1.031874023E3
2.010344584E2,1.031886230E3
2.011144600E2,1.031886719E3
2.011944600E2,1.031898926E3
2.012744584E2,1.031903809E3
2.013544584E2,1.031890625E3
2.014344584E2,1.031886719E3
2.015144600E2,1.031884766E3
2.015944600E2,1.031879883E3
2.016744584E2,1.031891113E3
2.017544600E2,1.031886719E3
2.018344600E2,1.031875488E3
2.019144600E2,1.031875000E3
2.019944584E2,1.031885742E3
2.020744584E2,1.031891602E3
2.021544600E2,1.031900391E3
2.022344600E2,1.031905762E3
2.023144584E2,1.031903809E3
2.023944600E2,1.031902832E3
2.024744600E2,1.031903809E3
2.025544600E2,1.031910156E3
2.026344600E2,1.031899902E3
2.027144584E2,1.031902832E3
2.027944584E2,1.031909180E3
2.028744600E2,1.031891602E3
2.029544616E2,1.031890137E3
2.030344600E2,1.031885742E3
2.031144600E2,1.031896484E3
2.031944600E2,1.031887207E3
2.032744600E2,1.031891113E3
2.033544600E2,1.031892090E3
2.034344584E2,1.031890625E3
2.035144600E2,1.031903809E3
2.035944600E2,1.031917480E3
2.036744584E2,1.031917480E3
2.037544600E2,1.031913574E3
2.038344600E2,1.031906738E3
2.039144600E2,1.031909668E3
2.039944600E2,1.031909180E3
2.040744600E2,1.031912598E3
2.041544600E2,1.031899414E3
2.042344600E2,1.031896973E3
2.043144584E2,1.031904785E3
2.043944600E2,1.031908203E3
2.044744600E2,1.031912598E3
2.045544600E2,1.031906250E3
2.046344600E2,1.031919434E3
2.047144584E2,1.031916016E3
2.047944584E2,1.031907227E3
2.048744600E2,1.031911621E3
2.049544600E2,1.031918457E3
2.050344584E2,1.031926758E3
2.051144600E2,1.031909180E3
2.051944600E2,1.031905273E3
2.052744600E2,1.031909180E3
2.053544584E2,1.031915527E3
2.054344584E2,1.031923828E3
2.055144600E2,1.031929688E3
2.055944600E2,1.031924316E3
2.056744584E2,1.031924805E3
2.057544600E2,1.031911621E3
2.058344600E2,1.031910156E3
2.059144600E2,1.031912598E3
2.059944600E2,1.031926758E3
2.060744600E2,1.031921875E3
2.061544600E2,1.031911621E3
2.062344600E2,1.031916504E3
2.063144600E2,1.031934570E3
2.063944600E2,1.031938477E3
2.064744600E2,1.031930664E3
2.065544600E2,1.031937500E3
2.066344600E2,1.031927246E3
2.067144600E2,1.031926270E3
2.067944584E2,1.031931641E3
2.068744600E2,1.031937988E3
2.069544584E2,1.031922363E3
2.070344584E2,1.031921875E3
2.071144600E2,1.031934570E3
2.071944600E2,1.031936523E3
2.072744600E2,1.031945801E3
2.073544600E2,1.031941895E3
2.074344584E2,1.031944824E3
2.075144600E2,1.031941406E3
2.075944584E2,1.031921387E3
2.076744584E2,1.031925293E3
2.077544600E2,1.031940430E3
2.078344600E2,1.031940918E3
2.079144600E2,1.031933105E3
2.079944584E2,1.031925781E3
2.080744584E2,1.031926758E3
2.081544584E2,1.031925293E3
2.082344584E2,1.031922852E3
2.083144584E2,1.031917969E3
2.083944584E2,1.031911133E3
2.084744600E2,1.031901855E3
2.085544600E2,1.031895020E3
2.086344600E2,1.031898926E3
2.087144584E2,1.031927734E3
2.087944584E2,1.031926270E3
2.088744600E2,1.031918457E3
2.089544616E2,1.031922363E3
2.090344584E2,1.031913086E3
2.091144600E2,1.031920898E3
2.091944600E2,1.031931641E3
2.092744600E2,1.031914551E3
2.093544600E2,1.031929688E3
2.094344584E2,1.031931152E3
