"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.194494784E2,-7.653443217E-1,3.867126107E-1,1.702743173E-1
1.194694784E2,-6.527007818E-1,8.145626187E-1,-8.693484962E-2
1.194894784E2,3.573037982E-1,-2.162812054E-1,4.955513179E-1
1.195094784E2,3.178942800E-1,-7.480481267E-2,5.587671399E-1
1.195294784E2,-1.209862232E-1,-1.177050024E-1,2.219709754E-1
1.195494784E2,-7.323052287E-1,1.411447823E-1,-3.519456387E-1
1.195694784E2,-6.790203452E-1,5.866051316E-1,-3.798010945E-1
1.195894784E2,3.897843659E-1,-4.230503440E-1,1.452637464E-1
1.196094800E2,5.152735710E-1,-3.747570813E-1,2.457772642E-1
1.196314784E2,1.550375968E-1,4.963716492E-2,-1.277755499E-1
1.196514784E2,3.118554354E-1,-1.130624264E-1,-4.091226161E-1
1.196714784E2,3.701668680E-1,-2.027374506E-1,-5.514891148E-1
1.196914784E2,6.651449949E-2,3.125535548E-1,-9.722880125E-1
1.197114784E2,4.953593612E-1,-8.983209729E-2,-4.355469048E-1
1.197314784E2,5.443507433E-1,-4.872260988E-1,3.937462717E-2
1.197514784E2,-4.285655916E-1,2.829876840E-1,9.225810319E-2
1.197714784E2,-5.412964225E-1,1.711469889E-1,5.534788370E-1
1.197914784E2,-2.166302651E-1,1.137256548E-1,5.421865582E-1
1.198114784E2,1.619665474E-1,3.040538132E-1,5.729915947E-2
1.198314784E2,6.440439224E-1,1.719149388E-2,-3.712664247E-1
1.198514784E2,6.860016584E-1,-1.300270297E-2,-5.382944345E-1
1.198714800E2,3.382447958E-1,-1.336747706E-1,-3.542494774E-1
1.198934800E2,-5.575279593E-1,-5.777040031E-3,-5.550146848E-2
1.199154784E2,-9.473996162E-1,3.685786426E-1,-3.935717419E-2
1.199354784E2,-1.558753550E-1,-3.054849803E-1,5.555382967E-1
1.199554784E2,1.225395650E-1,-2.648711801E-1,8.361523151E-1
1.199754784E2,-4.735776484E-1,4.672246277E-1,1.448274255E-1
1.199954784E2,-9.581857920E-2,5.071752071E-1,-7.588691264E-2
1.200154784E2,4.698775411E-1,8.155923337E-2,1.433438957E-1
1.200354784E2,3.979176283E-1,2.941054404E-1,9.354964644E-2
1.200554800E2,6.021386012E-2,4.419697225E-1,1.486496925E-1
1.200774800E2,-3.922452927E-1,3.913377225E-1,-4.180063680E-2
1.200994784E2,-2.765823305E-1,2.306976169E-1,-1.910960972E-1
1.201194784E2,-3.956137896E-1,-6.028367206E-2,-7.101744413E-2
1.201394784E2,-5.968328118E-1,1.459269822E-1,1.966462433E-1
1.201594784E2,-5.215741992E-1,-1.478642970E-1,4.671373665E-1
1.201794988E2,-7.389898300E-1,-2.734931000E-2,3.659431934E-1
1.202014784E2,-4.089131951E-1,1.584933549E-1,1.136383861E-1
1.202214784E2,1.434311569E-1,-3.621034622E-1,1.093797833E-1
1.202414784E2,-4.396484420E-2,-2.052507252E-1,-1.398008689E-2
1.202614784E2,-3.954392374E-1,2.272069603E-1,-3.070383072E-1
1.202814800E2,1.110029370E-1,-4.049163684E-2,2.059488557E-2
1.203034784E2,7.238404155E-1,-2.324254960E-1,2.520080805E-1
1.203234784E2,4.595277309E-1,-3.719994724E-1,-2.196671367E-1
1.203434909E2,-4.841543436E-1,4.081277847E-1,-9.024922848E-1
1.203654784E2,-1.149997413E-1,-2.471386269E-2,-1.711469889E-1
1.203854784E2,3.729245067E-1,-5.164952874E-1,4.885525703E-1
1.204054894E2,3.485073447E-1,-5.713509917E-1,7.376285195E-1
1.204274800E2,-6.321582794E-1,5.387831479E-2,-5.232148170E-1
1.204474800E2,-8.025721908E-1,9.559342861E-1,-1.239078999E0
1.204694784E2,9.288293123E-1,-7.402639389E-1,-3.466573060E-1
1.204894784E2,1.099871635E0,-7.935837507E-1,7.255333662E-2
1.205094784E2,-3.084171414E-1,2.275385708E-1,-4.989896342E-2
1.205294784E2,-6.379876733E-1,4.135557711E-1,-5.431115627E-1
1.205494784E2,-2.901260853E-1,1.778490543E-1,-8.160985112E-1
1.205694784E2,6.850416958E-2,6.981316837E-4,-3.821747303E-1
1.205894784E2,2.843141258E-1,-7.723081857E-2,1.893158704E-1
1.206094784E2,4.442211986E-1,-1.754579544E-1,3.966260850E-1
1.206294784E2,1.322436035E-1,1.844638437E-1,6.211626902E-2
1.206494784E2,5.305801053E-3,6.630505621E-2,7.433357090E-2
1.206694784E2,4.035201296E-2,1.921607554E-2,2.743133903E-1
1.206894784E2,-5.171410739E-2,2.293362655E-2,3.728372455E-1
1.207094784E2,-2.334552407E-1,7.361798733E-2,2.167698927E-2
1.207294784E2,-2.060186714E-1,6.283185445E-3,6.977826357E-2
1.207494784E2,-2.919586897E-1,7.155849785E-2,3.625048697E-2
1.207694816E2,-1.398881376E-1,1.521403491E-1,1.643052995E-1
1.207914784E2,1.789660603E-1,-4.356341809E-2,3.560646176E-1
1.208114831E2,3.288898468E-1,6.541494280E-2,4.642924964E-1
1.208334784E2,4.092273414E-1,-1.375319511E-1,3.833092153E-1
1.208534784E2,4.218460619E-2,9.826203436E-2,4.981169850E-2
1.208734784E2,-9.360200912E-2,2.292838991E-1,-7.819075137E-3
1.208934784E2,7.635815442E-2,1.111774743E-1,5.764822662E-2
1.209134784E2,3.488214910E-1,-1.456128210E-1,3.558726311E-1
1.209334784E2,1.281246245E-1,-2.014109939E-1,2.485872507E-1
1.209534784E2,-2.493551821E-1,-1.463284045E-1,2.930407822E-1
1.209734784E2,-4.894775748E-1,-8.201301843E-2,2.439970337E-2
1.209934784E2,-5.428671837E-1,1.977981627E-1,-2.260550410E-1
1.210134784E2,-5.585053563E-2,6.473426521E-2,-9.622000158E-2
1.210334784E2,4.908040464E-1,-4.703138769E-1,1.469741762E-1
1.210534784E2,1.156978756E-1,-2.456900030E-1,-5.949827284E-2
1.210734784E2,-4.342553616E-1,1.488242298E-1,-2.710496187E-1
1.210934800E2,-2.302612811E-1,7.197737694E-2,-1.492431015E-1
1.211154784E2,4.028219730E-2,7.302457839E-2,3.237585723E-2
1.211354784E2,3.329913616E-1,-2.338915765E-1,2.054077983E-1
1.211554784E2,2.343977243E-2,3.448770568E-2,1.233947743E-2
1.211754784E2,7.958701812E-3,2.617993951E-2,-8.787732571E-2
1.211954784E2,2.817310393E-1,-8.094836771E-2,-2.408554405E-1
1.212154784E2,3.268652558E-1,-1.324006766E-1,-1.215447262E-1
1.212354784E2,-5.639158934E-2,1.030965969E-1,-3.177371919E-1
1.212554784E2,-1.286656708E-1,1.286307722E-1,-5.060058832E-1
1.212754784E2,1.285085976E-1,2.377487570E-1,-7.066838443E-2
1.212954800E2,4.677482247E-1,1.612684131E-2,1.895427518E-2
1.213174800E2,4.286004901E-1,-5.916666240E-3,8.342674002E-3
1.213374894E2,2.026327327E-2,1.219636053E-1,-1.795245707E-1
1.213594784E2,-1.327672005E-1,1.330813617E-1,-1.950580031E-1
1.213794972E2,-2.283414304E-1,2.035577446E-1,-1.188394651E-1
1.214014784E2,2.286730409E-1,-1.946216673E-1,5.989097357E-1
1.214214784E2,-6.754423957E-3,-9.759881347E-2,4.918512404E-1
1.214414784E2,-4.835958183E-1,2.940530777E-1,9.512044489E-3
1.214614784E2,-3.740589619E-1,3.570943773E-1,-2.132268697E-1
1.214814784E2,-2.223549411E-2,-7.400196046E-2,1.274264902E-1
1.215014784E2,-1.160992980E-1,5.401793867E-2,6.111444831E-1
1.215214784E2,-2.470164448E-1,-8.377579972E-3,8.854753375E-1
1.215414784E2,-3.082949519E-1,-1.798561811E-1,8.868367076E-1
1.215614784E2,-4.419697225E-1,2.800380886E-1,2.953097224E-1
1.215814784E2,-1.090656221E-1,-1.541998386E-1,2.134188563E-1
1.216014784E2,-3.105813265E-1,4.623377323E-2,7.496189326E-2
1.216214784E2,-3.333404362E-1,-5.646140128E-2,2.292490005E-1
1.216414784E2,-3.363947570E-1,-1.790707856E-1,4.386361539E-1
1.216614784E2,-6.367833614E-1,1.428202987E-1,1.654921174E-1
1.216814784E2,-4.407654405E-1,-1.228013635E-1,-7.265805453E-2
1.217014784E2,-3.082251363E-2,-2.356718034E-1,1.377239376E-1
1.217214784E2,3.562042415E-1,-3.019070625E-1,3.849323690E-1
1.217414784E2,3.598345220E-1,-2.528982162E-1,4.079881608E-1
1.217614784E2,1.614080518E-1,-1.791754961E-1,-2.871590257E-1
1.217814800E2,8.522442728E-2,4.286528751E-2,-4.376063943E-1
1.218034784E2,2.964092791E-1,-1.437976807E-1,-3.664493263E-1
1.218234784E2,2.687108815E-1,-1.417207420E-1,-2.683269083E-1
1.218434909E2,2.970550358E-1,-3.485946059E-1,1.585282534E-1
1.218654784E2,-4.519704580E-1,4.062777460E-1,-2.222327739E-1
1.218854784E2,-1.902408898E-1,-2.965314314E-2,-5.466021895E-1
1.219054784E2,2.708750963E-1,-2.769663036E-1,-3.541447520E-1
1.219254784E2,4.150741994E-1,-4.219158888E-1,1.720894687E-2
1.219454784E2,3.654719517E-2,-2.012190074E-1,1.399754081E-2
1.219654784E2,-2.586577833E-1,9.688322991E-2,-2.153561711E-1
1.219854784E2,1.080358773E-2,-7.155849785E-2,-2.699675262E-1
1.220054894E2,3.432189822E-1,-1.088561863E-1,9.454448521E-2
1.220274800E2,3.145956099E-1,-2.951351739E-2,-8.220500313E-3
1.220474800E2,6.738716364E-2,1.273392290E-1,-3.251723051E-1
1.220694784E2,2.240304649E-1,-9.199630469E-2,-1.055924222E-1
1.220894784E2,1.595579982E-1,-5.139994621E-2,2.395813465E-1
1.221094800E2,-2.238035649E-1,1.262222081E-1,-1.012639999E-1
1.221314784E2,-6.262241304E-2,-4.080579802E-2,-1.642005742E-1
1.221514784E2,4.014257342E-2,-1.120501384E-1,1.214923710E-1
1.221714784E2,-1.430995464E-1,5.033529550E-2,2.754478753E-1
1.221914784E2,-4.043927789E-1,3.233920634E-1,-1.490685642E-1
1.222114800E2,4.242895544E-2,-6.106907129E-2,-2.028421611E-1
1.222334784E2,3.997327685E-1,-2.442937344E-1,4.125260115E-1
1.222534784E2,1.992816925E-1,-1.331511736E-1,6.051056385E-1
1.222734784E2,-2.490759343E-1,9.510298818E-2,4.333652556E-2
1.222934784E2,-1.993166059E-1,-2.734931000E-2,-1.235169470E-1
1.223134784E2,-2.910161912E-1,1.233424172E-1,-1.188045591E-1
1.223334784E2,-2.639286816E-1,8.339183033E-2,-1.971698403E-1
1.223534784E2,-1.075646430E-1,1.067268848E-1,-3.207915276E-2
1.223734784E2,2.877524197E-1,-2.145358771E-1,2.427054793E-1
1.223934784E2,3.505842984E-1,-2.786418200E-1,2.960951030E-1
1.224134784E2,2.300344035E-2,-1.250004768E-1,-4.769985005E-2
1.224334784E2,-1.925098151E-1,2.841396071E-2,-1.577777565E-1
1.224534784E2,-3.020117581E-1,4.942772537E-2,-7.648032904E-2
1.224734784E2,-1.974141896E-1,7.049384713E-2,-1.723338068E-1
1.224934784E2,9.983283281E-2,1.235693134E-2,1.024508290E-2
1.225134784E2,2.664768696E-1,-2.410125136E-1,4.183554277E-2
1.225334784E2,1.956863105E-1,-1.708328277E-1,-3.577925032E-3
1.225534784E2,-3.422416151E-1,1.668883860E-1,-3.739193380E-1
1.225734784E2,-5.123065114E-1,3.644770980E-1,-6.194697022E-1
1.225934784E2,9.082693607E-2,-1.310742274E-2,-4.011988342E-1
1.226134784E2,5.937784910E-1,-2.159670442E-1,9.892526269E-2
1.226334784E2,7.221823335E-1,-3.006329536E-1,2.840174139E-1
1.226534784E2,5.083969831E-1,-2.127730846E-1,6.052801758E-2
1.226734784E2,-1.144412383E-1,6.459463388E-2,-5.977578163E-1
1.226934784E2,-1.590693146E-1,1.058367640E-1,-3.970100582E-1
1.227134784E2,1.377064735E-2,2.385865152E-2,-1.324879378E-1
1.227334784E2,-8.681267500E-2,9.571385384E-2,-2.820975780E-1
1.227534784E2,1.895776689E-1,-1.618792862E-1,-4.084070399E-2
1.227734784E2,-1.567305624E-2,8.126252890E-2,-8.909905702E-2
1.227934784E2,-2.633352876E-1,2.345198840E-1,-2.759889066E-1
1.228134784E2,-1.185078546E-1,1.997354776E-1,-2.097362131E-1
1.228334784E2,2.743133903E-1,-4.283038154E-2,5.832890421E-2
1.228534784E2,2.548355162E-1,-6.061528623E-2,4.635594413E-2
1.228734784E2,-8.304276317E-2,1.669058353E-1,-1.844289452E-1
1.228934784E2,-5.475097895E-2,1.319643408E-1,2.221804112E-2
1.229134784E2,1.427679360E-1,9.424777818E-4,1.806066632E-1
1.229334784E2,9.124581516E-2,7.717845589E-2,5.469861999E-2
1.229534784E2,6.178465672E-3,6.550220400E-2,-4.483750835E-2
1.229734784E2,4.197516665E-2,-7.976154983E-2,-2.175378352E-1
1.229934784E2,8.063421398E-2,-1.688431501E-1,-1.169196069E-1
1.230134784E2,-3.601137698E-1,1.637991518E-1,-2.999871969E-1
1.230334784E2,-2.334901392E-1,1.714262366E-1,-2.952049971E-1
1.230534784E2,2.235243171E-1,-6.654940546E-2,-8.698721230E-2
1.230734784E2,2.524793148E-1,3.546509147E-2,-3.872885555E-2
1.230934784E2,3.179989755E-1,4.010766745E-2,2.960078418E-1
1.231134784E2,2.966885269E-1,-7.010987401E-2,-4.021238536E-2
1.231334784E2,8.246680349E-2,9.471901506E-2,-1.803274155E-1
1.231534784E2,-1.746550947E-1,2.643126547E-1,-2.536137998E-1
1.231734784E2,-2.925695479E-1,3.664667904E-1,-3.301115632E-1
1.231934784E2,3.680899367E-2,1.153837144E-1,-1.736427993E-1
1.232134784E2,5.668131113E-1,-6.688101590E-2,3.215419948E-1
1.232334800E2,6.433632374E-1,-1.159945801E-1,3.003711700E-1
1.232554784E2,1.914626211E-1,1.971000284E-1,-1.156455129E-1
1.232754784E2,-1.615651250E-1,4.044800401E-1,-3.511602581E-1
1.232954784E2,5.586798862E-2,2.295107953E-2,-5.763076991E-2
1.233154784E2,-3.260274976E-2,1.163436472E-1,4.125434756E-1
1.233354784E2,-1.706233919E-1,-9.005898982E-2,5.775643587E-1
1.233554784E2,-5.258153677E-1,9.796532989E-2,3.068463206E-1
1.233754784E2,-5.611059070E-1,1.670280099E-2,8.964011073E-2
1.233954784E2,-4.402244091E-1,1.695412844E-1,1.108458638E-1
1.234154784E2,-3.771656379E-2,-2.410997748E-1,4.094367921E-1
1.234354784E2,-1.676737815E-1,-4.101523757E-2,1.982170492E-1
1.234554784E2,-3.250152171E-1,-1.438151300E-2,-1.139176413E-1
1.234754784E2,-3.044726849E-1,-3.183480725E-2,-2.673146129E-1
1.234954784E2,-1.348615885E-1,-1.072853878E-1,-3.884753883E-1
1.235154784E2,-1.658760905E-1,-9.971065819E-2,-4.038691819E-1
1.235354800E2,-3.411420584E-1,3.179989755E-2,-1.781108528E-1
1.235574800E2,-1.124690175E-1,-2.424262278E-2,1.579522900E-2
1.235774800E2,2.677335031E-2,-4.349360615E-2,-1.135511175E-1
1.235994784E2,9.025097638E-2,-9.798278660E-2,-3.899589181E-1
1.236194800E2,1.434137076E-1,-1.821774691E-1,-3.588396907E-1
1.236414784E2,2.487094142E-2,-4.242895544E-2,-2.946988344E-1
1.236614784E2,8.339183033E-2,-2.183406800E-2,-3.041061759E-1
1.236814784E2,5.131093264E-1,-3.433411717E-1,1.800656170E-1
1.237014784E2,4.044102430E-1,-2.211855799E-1,6.942919642E-2
1.237214784E2,-2.231752574E-1,1.624552459E-1,-6.845181584E-1
1.237414784E2,-3.471634388E-1,4.020365775E-1,-8.096407652E-1
1.237614784E2,4.120896757E-1,-2.318495363E-1,5.112069473E-2
1.237814800E2,4.464203119E-1,6.990043819E-2,1.938013583E-1
1.238034784E2,4.206243455E-1,-8.939576149E-2,1.177050024E-1
1.238234784E2,2.665117756E-2,2.479589283E-1,-5.230228305E-1
1.238434925E2,1.132544130E-1,7.981390506E-2,-6.696130037E-1
1.238654784E2,4.617966712E-1,-9.569640458E-2,-1.427504718E-1
1.238854800E2,2.266484499E-1,1.863662601E-1,-3.754901290E-1
1.239054800E2,3.307747841E-1,-1.197470427E-1,-4.312010407E-1
1.239274800E2,1.862789840E-1,-6.223843992E-2,-2.641730309E-1
1.239474800E2,-6.450736523E-2,2.086890191E-1,-2.097362131E-1
1.239694784E2,-1.978330761E-1,3.571641743E-1,-4.210606813E-1
1.239894784E2,-1.554215699E-1,3.869220316E-1,-5.337391496E-1
1.240094784E2,2.765997648E-1,1.028173491E-1,-3.412118554E-2
1.240294784E2,5.042430758E-1,1.282817032E-2,1.589994878E-1
1.240494784E2,2.242573500E-1,1.226093769E-1,-6.684611086E-3
1.240694800E2,-1.874658167E-1,3.844087720E-1,-1.723338068E-1
1.240894800E2,-9.539970011E-2,2.627418637E-1,2.857103944E-2
1.241094800E2,9.288642555E-2,1.222079545E-1,2.968106866E-1
1.241314784E2,-8.801695704E-2,2.261423171E-1,1.939933449E-1
1.241514784E2,-5.722934753E-2,6.122614816E-2,3.226764798E-1
1.241714784E2,-3.560820818E-1,3.066368997E-1,-5.578072369E-2
1.241914784E2,-3.796789348E-1,3.537607789E-1,-1.700648814E-1
1.242114784E2,-2.825688124E-1,3.719471097E-1,1.198866665E-1
1.242314784E2,1.067268848E-1,9.496336430E-2,4.547455311E-1
1.242514784E2,3.136880398E-1,-6.113888323E-2,5.523443222E-1
1.242714784E2,-1.588249579E-2,1.028871611E-1,2.170142382E-1
1.242914784E2,-1.337620318E-1,-2.232276089E-2,2.165430039E-1
1.243114784E2,-2.995857596E-1,2.403841913E-1,3.650879860E-1
1.243314784E2,-4.205370843E-1,3.971147537E-1,7.773696631E-2
1.243514784E2,2.408030778E-1,-1.720371097E-1,2.946988344E-1
1.243714784E2,1.938886195E-1,-4.625122529E-3,4.899139330E-2
1.243914784E2,-2.013411820E-1,3.460464180E-1,-1.734159142E-1
1.244114784E2,4.923573881E-2,8.080874383E-2,3.888593614E-2
1.244314972E2,2.537185252E-1,-1.323832273E-1,1.340936422E-1
1.244534784E2,-9.669124335E-2,-2.055997774E-2,1.661204398E-1
1.244734784E2,-4.352327585E-1,2.834938169E-1,3.429571912E-2
1.244934784E2,6.229080260E-2,2.445555329E-1,1.900663525E-1
1.245134784E2,5.132664442E-1,-2.132617831E-1,1.493129134E-1
1.245334784E2,7.881906629E-2,2.514844835E-1,4.403465614E-2
1.245534784E2,-1.516167521E-1,3.830997646E-2,1.465902030E-1
1.245734784E2,-2.683443725E-1,1.208815053E-1,3.698003590E-1
1.245934784E2,-2.967932522E-1,-2.567379363E-2,2.834240198E-1
1.246134784E2,-3.553490341E-1,3.188716620E-2,1.924050897E-1
1.246334894E2,-2.207492441E-1,-1.236042157E-1,3.461162448E-1
1.246554784E2,-4.967381656E-1,8.515461534E-2,-3.567453101E-2
1.246754784E2,-5.826956034E-1,2.641904950E-1,-3.415609151E-2
1.246954784E2,-1.112996489E-1,4.843288660E-2,4.112868309E-1
1.247154784E2,4.252669215E-1,-3.547381759E-1,1.045260191E0
1.247354784E2,1.558404416E-1,-2.853962481E-1,1.109802485E0
1.247554784E2,-5.723981857E-1,1.187522039E-1,4.322308004E-1
1.247754784E2,-4.667359591E-1,3.543891013E-1,-8.515461534E-2
1.247954784E2,3.478092253E-1,-3.386287689E-1,2.482556254E-1
1.248154784E2,2.049190998E-1,-2.321985960E-1,3.552268744E-1
1.248354784E2,-2.067691535E-1,-1.412669420E-1,2.718873918E-1
1.248554784E2,-7.115358114E-1,-3.431317210E-2,-7.494443655E-2
1.248754784E2,-8.609359860E-1,2.955540419E-1,-2.414837480E-1
1.248954784E2,-1.311963946E-1,-7.466518879E-2,1.478293836E-1
1.249154784E2,3.394665420E-1,-5.982465148E-1,4.384092391E-1
1.249354800E2,4.920083284E-2,-3.663446009E-1,3.557679057E-1
1.249574784E2,-4.683416486E-1,-4.337143153E-2,3.748967126E-2
1.249774800E2,-3.854210675E-1,1.194677874E-1,-2.286555916E-1
1.249994784E2,5.199685097E-1,-4.428249300E-1,1.373748630E-1
1.250194800E2,6.032032371E-1,-6.538352370E-1,2.800206244E-1
1.250414784E2,-3.062878251E-1,1.725956053E-1,-3.470936418E-1
1.250614784E2,-3.150144815E-1,9.227555990E-2,-6.323851347E-1
1.250814784E2,2.037148327E-1,-3.580193818E-1,-3.224844933E-1
1.251014784E2,2.391624600E-1,-2.194227874E-1,-5.794493109E-2
1.251214784E2,1.361356825E-1,-2.386388630E-1,5.101597309E-2
1.251414784E2,-5.368632674E-1,2.560397983E-1,-8.075463772E-1
1.251614784E2,-3.429920971E-1,2.850297093E-1,-5.843013525E-1
1.251814784E2,3.915995359E-1,-2.632829249E-1,1.029744223E-1
1.252014784E2,7.532317638E-1,-5.757492185E-1,2.213077545E-1
1.252214784E2,5.346990824E-1,-3.635869920E-1,1.281595230E-1
1.252414784E2,-3.036872856E-2,2.074672878E-1,-5.946511030E-1
1.252614784E2,2.723760903E-1,-1.351059377E-1,-3.445803523E-1
1.252814800E2,3.962944448E-1,-1.428551972E-1,-2.834414691E-2
1.253034784E2,3.430269957E-1,-2.893756032E-1,2.137155682E-1
1.253234784E2,-4.125085771E-1,2.307325304E-1,-5.008920431E-1
1.253434925E2,-2.287428528E-1,1.841322333E-2,-4.253541827E-1
1.253654784E2,-1.201135591E-1,2.709623575E-1,-5.712288022E-1
1.253854784E2,2.828305960E-1,-3.543018550E-2,-2.332807034E-1
1.254054894E2,3.833441138E-1,4.799655639E-3,4.604178667E-2
1.254274800E2,2.500184178E-1,-2.783800103E-2,-6.166248396E-2
1.254474800E2,-1.365196556E-1,2.898119092E-1,-5.734628439E-1
1.254694784E2,3.406882584E-1,-4.987103641E-1,2.670353744E-3
1.254894784E2,-3.161140382E-1,2.069087774E-1,-3.444058299E-1
1.255094784E2,-2.180439830E-1,2.639810443E-1,-3.316998184E-1
1.255294784E2,2.550798655E-1,2.879793290E-3,-5.607742816E-2
1.255494784E2,3.933448493E-1,-4.646066576E-2,2.296853252E-2
1.255694784E2,4.219333529E-1,-1.708677411E-2,2.039766312E-1
1.255894784E2,6.124709249E-1,-3.637789786E-1,5.697453022E-1
1.256094800E2,-7.426375896E-2,2.895501256E-2,-2.768266797E-1
1.256314800E2,-8.159413934E-1,5.970073342E-1,-7.471056581E-1
1.256534784E2,-4.741361439E-1,3.726277947E-1,-2.654471397E-1
1.256734784E2,3.077713549E-1,-1.339191198E-1,5.289220214E-1
1.256934784E2,8.360825181E-1,-3.461686075E-1,1.067757487E0
1.257134784E2,4.668930173E-1,-9.672614932E-2,5.941450000E-1
1.257334784E2,-5.717698485E-2,3.291341960E-1,7.435102481E-3
1.257534784E2,-2.443460980E-4,2.796017528E-1,3.202679008E-2
1.257734784E2,2.276432961E-1,-8.471827954E-2,2.442239225E-1
1.257934784E2,-1.851270795E-1,1.663996875E-1,2.584308982E-1
1.258134784E2,-2.064549923E-1,5.211552978E-2,1.846558303E-1
1.258334784E2,-1.365196556E-1,2.538930476E-1,2.054077983E-1
1.258534784E2,-1.995784044E-1,3.532720804E-1,3.431317210E-2
1.258734784E2,-2.343977243E-1,2.168048024E-1,2.180090696E-1
1.258934784E2,-2.272593230E-1,-1.442514658E-1,4.436976016E-1
1.259134784E2,-5.377010107E-1,1.857204884E-1,4.410796165E-1
1.259334784E2,-2.011841089E-1,3.263765574E-2,2.794097662E-1
1.259534784E2,9.019861370E-2,-3.082251363E-2,1.206720620E-1
1.259734800E2,-1.480213702E-1,1.020843089E-1,-2.641555667E-1
1.259954784E2,-5.790478587E-1,2.739468813E-1,-5.194798112E-1
1.260154784E2,-3.106162548E-1,-1.307077110E-1,-7.977899909E-2
1.260354784E2,-8.365362883E-2,-7.000515610E-2,2.748719156E-1
1.260554784E2,4.384266958E-2,-1.393470913E-1,2.888694406E-1
1.260754784E2,-2.664768696E-1,4.518657550E-2,-4.839798063E-2
1.260954784E2,-4.627566040E-1,1.886177361E-1,-3.793647587E-1
1.261154784E2,-4.828628004E-1,3.443011045E-1,-2.356892675E-1
1.261354784E2,-1.898743659E-1,8.145451546E-2,2.851868048E-2
1.261554784E2,7.714354992E-2,-7.853981853E-2,3.858922794E-2
1.261754784E2,2.072578520E-1,-1.224522963E-1,9.796532989E-2
1.261954784E2,1.892635077E-1,-2.174680308E-2,1.067094281E-1
1.262154784E2,1.036725566E-1,-1.092576087E-1,1.237787530E-1
1.262354784E2,-4.050909355E-2,-1.419476271E-1,1.309171468E-1
1.262554784E2,-1.951278150E-1,3.157300502E-2,1.122770309E-1
1.262754784E2,-2.512052357E-1,1.159073189E-1,2.247285992E-1
1.262954784E2,-1.495747175E-2,1.851794310E-2,3.324154019E-1
1.263154784E2,4.092797264E-2,-1.073726565E-1,9.841911495E-2
1.263354800E2,-2.432290763E-1,1.765400469E-1,-2.633178234E-1
1.263574800E2,-4.967207089E-2,-1.097812131E-2,2.883283980E-2
1.263774800E2,-2.965314314E-2,1.031838655E-1,1.706233919E-1
1.263974800E2,-6.548475474E-2,1.012465507E-1,3.543891013E-1
1.264195066E2,1.273741275E-1,-1.403768361E-1,3.878645301E-1
1.264414784E2,-1.161691174E-1,6.283185445E-3,-2.507863641E-1
1.264614784E2,-3.602883220E-1,1.019272283E-1,-9.424778074E-2
1.264814784E2,-2.046224028E-1,1.037074625E-1,1.849874407E-1
1.265014784E2,1.719323844E-1,-3.194127083E-1,2.738945186E-1
1.265214784E2,2.111673802E-1,-3.961722851E-1,6.586872786E-2
1.265414784E2,1.093972400E-1,-4.936489165E-1,1.252448261E-1
1.265614784E2,-5.360080600E-1,2.435956001E-1,3.170041442E-1
1.265814831E2,-4.254414439E-1,2.942624986E-1,-2.871939242E-1
1.266034784E2,2.216219008E-1,-2.978229821E-1,1.429424621E-2
1.266234784E2,4.241848290E-1,-3.299370408E-1,6.712536514E-2
1.266434784E2,-1.326973885E-1,-7.529350370E-2,-4.431041777E-1
1.266634784E2,-4.220555127E-1,4.684463516E-2,-1.534318924E-1
1.266834784E2,-1.742536724E-1,2.764601447E-2,8.644615859E-2
1.267034784E2,8.925613761E-2,-9.271188825E-2,-5.061454722E-4
1.267234784E2,2.632479966E-1,-2.256710678E-1,1.663996875E-1
1.267434784E2,3.321012557E-1,-8.283332735E-2,2.189166546E-1
1.267634784E2,3.062703907E-1,-2.113419175E-1,-1.143888757E-1
1.267834784E2,-1.326450240E-2,-9.374163300E-2,-4.666661322E-1
1.268034784E2,-5.169665068E-2,9.553932399E-2,-2.160368562E-1
1.268234784E2,1.000597253E-1,-1.718451232E-1,1.382649839E-1
1.268434909E2,3.193952516E-2,-1.995260417E-1,-4.673991725E-2
1.268654784E2,1.714611501E-1,-1.411796808E-1,-5.005604401E-2
1.268854784E2,3.007027805E-1,-5.155702680E-2,2.169095129E-1
1.269054784E2,2.379407287E-1,-5.523966998E-2,8.796459436E-2
1.269254784E2,-8.381070942E-2,8.489281684E-2,-2.244842499E-1
1.269454784E2,-1.798561811E-1,1.494874507E-1,-2.022662014E-1
1.269654784E2,2.827433310E-2,-1.225919276E-1,-2.729694918E-2
1.269854784E2,1.772032827E-1,-1.892111450E-1,3.520328924E-2
1.270054925E2,4.279721975E-1,-3.676187098E-1,2.494773567E-1
1.270274784E2,3.163758218E-1,-3.471110761E-1,5.753128529E-1
1.270474800E2,-5.128824711E-1,-5.550147034E-3,-5.418723822E-1
1.270694784E2,-9.459509850E-1,3.253119290E-1,-7.718893290E-1
1.270894800E2,-8.905193210E-1,5.228308439E-1,-5.141565204E-1
1.271094800E2,-3.316649199E-1,3.145083189E-1,-1.743583940E-2
1.271314784E2,3.964515328E-1,-4.536110535E-2,6.838723421E-1
1.271514784E2,6.838548779E-1,-1.788613349E-1,7.971965671E-1
1.271714784E2,5.695533156E-1,-2.336646765E-1,4.720242918E-1
