"Time (s)","Pressure (hPa)"
1.396938831E2,1.014700195E3
1.397738800E2,1.014705566E3
1.398538784E2,1.014697754E3
1.399338784E2,1.014682129E3
1.400138784E2,1.014692383E3
1.400938784E2,1.014703613E3
1.401738784E2,1.014708496E3
1.402538784E2,1.014693359E3
1.403338800E2,1.014696289E3
1.404138800E2,1.014694336E3
1.404938800E2,1.014687012E3
1.405738800E2,1.014691895E3
1.406538800E2,1.014686035E3
1.407338784E2,1.014676758E3
1.408138894E2,1.014678711E3
1.408938784E2,1.014681641E3
1.409738800E2,1.014676270E3
1.410538800E2,1.014686523E3
1.411338800E2,1.014682129E3
1.412138816E2,1.014679199E3
1.412938784E2,1.014682617E3
1.413738784E2,1.014690430E3
1.414538816E2,1.014702637E3
1.415338800E2,1.014689941E3
1.416138784E2,1.014692383E3
1.416938800E2,1.014694336E3
1.417738800E2,1.014695312E3
1.418538847E2,1.014692871E3
1.419338784E2,1.014692871E3
1.420138784E2,1.014713379E3
1.420938831E2,1.014708008E3
1.421738784E2,1.014689941E3
1.422538784E2,1.014707520E3
1.423338800E2,1.014701660E3
1.424138800E2,1.014702148E3
1.424938847E2,1.014711914E3
1.425738784E2,1.014703125E3
1.426538784E2,1.014709961E3
1.427338878E2,1.014709473E3
1.428138800E2,1.014695312E3
1.428938784E2,1.014689453E3
1.429738800E2,1.014685059E3
1.430538800E2,1.014688965E3
1.431338800E2,1.014668945E3
1.432138831E2,1.014673828E3
1.432938784E2,1.014687012E3
1.433738847E2,1.014677246E3
1.434538800E2,1.014686523E3
1.435338784E2,1.014694336E3
1.436138800E2,1.014703613E3
1.436938800E2,1.014687012E3
1.437738800E2,1.014678711E3
1.438538784E2,1.014685059E3
1.439338784E2,1.014687500E3
1.440138831E2,1.014678711E3
1.440938784E2,1.014681641E3
1.441738784E2,1.014678711E3
1.442538816E2,1.014681641E3
1.443338800E2,1.014692383E3
1.444138800E2,1.014687500E3
1.444938800E2,1.014685547E3
1.445738784E2,1.014675293E3
1.446538847E2,1.014685059E3
1.447338784E2,1.014686035E3
1.448138784E2,1.014685059E3
1.448938862E2,1.014676758E3
1.449738784E2,1.014665527E3
1.450538800E2,1.014668457E3
1.451338800E2,1.014677734E3
1.452138800E2,1.014676270E3
1.452938862E2,1.014675781E3
1.453738784E2,1.014671875E3
1.454538784E2,1.014672363E3
1.455338800E2,1.014669434E3
1.456138784E2,1.014697754E3
1.456938800E2,1.014700684E3
1.457738800E2,1.014704590E3
1.458538800E2,1.014707031E3
1.459338816E2,1.014689453E3
1.460138784E2,1.014683105E3
1.460938784E2,1.014684082E3
1.461738847E2,1.014683105E3
1.462538784E2,1.014695312E3
1.463338800E2,1.014693848E3
1.464138800E2,1.014681641E3
1.464938800E2,1.014678711E3
1.465738816E2,1.014673340E3
1.466538784E2,1.014671875E3
1.467338784E2,1.014674805E3
1.468138784E2,1.014660156E3
1.468938784E2,1.014662109E3
1.469738784E2,1.014664551E3
1.470538862E2,1.014666992E3
1.471338800E2,1.014652832E3
1.472138800E2,1.014659668E3
1.472938784E2,1.014671387E3
1.473738784E2,1.014658691E3
1.474538831E2,1.014665039E3
1.475338784E2,1.014659180E3
1.476138847E2,1.014661133E3
1.476938863E2,1.014668945E3
1.477738800E2,1.014678223E3
1.478538800E2,1.014682617E3
1.479338784E2,1.014682129E3
1.480138847E2,1.014679688E3
1.480938816E2,1.014678223E3
1.481738784E2,1.014685059E3
1.482538784E2,1.014688965E3
1.483338831E2,1.014674805E3
1.484138800E2,1.014677734E3
1.484938800E2,1.014683594E3
1.485738784E2,1.014670898E3
1.486538784E2,1.014673340E3
1.487338800E2,1.014680176E3
1.488138784E2,1.014682617E3
1.488938784E2,1.014680664E3
1.489738863E2,1.014677734E3
1.490538800E2,1.014675781E3
1.491338800E2,1.014682129E3
1.492138800E2,1.014670410E3
1.492938784E2,1.014678711E3
1.493738831E2,1.014680176E3
1.494538784E2,1.014676270E3
1.495338784E2,1.014690918E3
1.496138784E2,1.014669922E3
1.496938800E2,1.014664062E3
1.497738800E2,1.014665039E3
1.498538800E2,1.014672852E3
1.499338784E2,1.014678711E3
1.500138784E2,1.014670410E3
1.500938800E2,1.014658691E3
1.501738784E2,1.014673340E3
1.502538847E2,1.014685059E3
1.503338800E2,1.014684570E3
1.504138816E2,1.014674805E3
1.504938816E2,1.014674805E3
1.505738800E2,1.014673340E3
1.506538800E2,1.014662598E3
1.507338784E2,1.014670410E3
1.508138800E2,1.014673828E3
1.508938847E2,1.014680176E3
1.509738784E2,1.014681641E3
1.510538800E2,1.014687988E3
1.511338784E2,1.014686035E3
1.512138847E2,1.014683594E3
1.512938800E2,1.014682129E3
1.513738784E2,1.014685547E3
1.514538784E2,1.014686035E3
1.515338784E2,1.014686035E3
1.516138784E2,1.014675781E3
1.516938800E2,1.014679199E3
1.517738862E2,1.014669922E3
1.518538800E2,1.014665527E3
1.519338784E2,1.014640625E3
1.520138878E2,1.014637207E3
1.520938784E2,1.014666016E3
1.521738784E2,1.014682129E3
1.522538784E2,1.014676758E3
1.523338784E2,1.014665527E3
1.524138816E2,1.014636230E3
1.524938800E2,1.014607422E3
1.525738784E2,1.014595215E3
1.526538831E2,1.014618164E3
1.527338784E2,1.014623047E3
1.528138800E2,1.014621582E3
1.528938784E2,1.014646484E3
1.529738784E2,1.014617676E3
1.530538800E2,1.014588867E3
1.531338800E2,1.014576660E3
1.532138800E2,1.014601074E3
1.532938800E2,1.014624023E3
1.533738784E2,1.014629395E3
1.534538800E2,1.014629395E3
1.535338784E2,1.014600098E3
1.536138784E2,1.014573730E3
1.536938831E2,1.014594238E3
1.537738784E2,1.014619141E3
1.538538784E2,1.014645020E3
1.539338816E2,1.014645020E3
1.540138784E2,1.014632324E3
1.540938784E2,1.014603516E3
1.541738800E2,1.014586914E3
1.542538784E2,1.014606445E3
1.543338816E2,1.014635254E3
1.544138800E2,1.014640625E3
1.544938800E2,1.014640625E3
1.545738800E2,1.014629883E3
1.546538816E2,1.014611816E3
1.547338784E2,1.014583008E3
1.548138784E2,1.014595215E3
1.548938784E2,1.014624023E3
1.549738784E2,1.014643555E3
1.550538800E2,1.014643555E3
1.551338800E2,1.014614746E3
1.552138800E2,1.014585938E3
1.552938784E2,1.014587402E3
1.553738784E2,1.014616211E3
1.554538831E2,1.014645020E3
1.555338784E2,1.014646484E3
1.556138784E2,1.014617676E3
1.556938800E2,1.014588867E3
1.557738800E2,1.014582520E3
1.558538863E2,1.014603516E3
1.559338800E2,1.014632324E3
1.560138784E2,1.014653809E3
1.560938847E2,1.014680176E3
1.561738784E2,1.014651367E3
1.562538784E2,1.014654785E3
1.563338784E2,1.014655762E3
1.564138800E2,1.014667480E3
1.564938816E2,1.014668945E3
1.565738784E2,1.014668457E3
1.566538800E2,1.014657715E3
1.567338784E2,1.014659180E3
1.568138784E2,1.014657227E3
1.568938784E2,1.014643066E3
1.569738784E2,1.014651367E3
1.570538800E2,1.014654297E3
1.571338831E2,1.014658691E3
1.572138800E2,1.014654785E3
1.572938784E2,1.014664062E3
1.573738816E2,1.014668945E3
1.574538800E2,1.014669434E3
1.575338784E2,1.014683594E3
1.576138800E2,1.014680176E3
1.576938784E2,1.014684082E3
1.577738800E2,1.014676270E3
1.578538800E2,1.014676270E3
1.579338800E2,1.014678223E3
1.580138816E2,1.014661133E3
1.580938784E2,1.014648438E3
1.581738800E2,1.014658691E3
1.582538784E2,1.014657227E3
1.583338784E2,1.014671387E3
1.584138800E2,1.014666016E3
1.584938800E2,1.014660156E3
1.585738800E2,1.014669434E3
1.586538800E2,1.014673340E3
1.587338784E2,1.014672852E3
1.588138784E2,1.014686035E3
1.588938800E2,1.014689453E3
1.589738784E2,1.014681152E3
1.590538800E2,1.014686035E3
1.591338800E2,1.014686035E3
1.592138800E2,1.014681641E3
1.592938784E2,1.014675781E3
1.593738784E2,1.014670898E3
1.594538784E2,1.014679199E3
1.595338784E2,1.014686035E3
1.596138784E2,1.014676758E3
1.596938784E2,1.014679688E3
1.597738800E2,1.014674316E3
1.598538800E2,1.014672852E3
1.599338831E2,1.014675293E3
1.600138784E2,1.014679688E3
1.600938784E2,1.014674316E3
1.601738862E2,1.014685059E3
1.602538800E2,1.014686523E3
1.603338800E2,1.014669922E3
1.604138800E2,1.014660156E3
1.604938800E2,1.014674805E3
1.605738800E2,1.014679199E3
1.606538784E2,1.014679199E3
1.607338784E2,1.014680664E3
1.608138831E2,1.014679688E3
1.608938784E2,1.014676758E3
1.609738784E2,1.014679199E3
1.610538894E2,1.014677246E3
1.611338800E2,1.014674805E3
1.612138800E2,1.014671387E3
1.612938784E2,1.014665527E3
1.613738784E2,1.014659180E3
1.614538816E2,1.014666992E3
1.615338800E2,1.014669434E3
1.616138784E2,1.014660645E3
1.616938784E2,1.014675293E3
1.617738800E2,1.014666016E3
1.618538800E2,1.014674805E3
1.619338784E2,1.014692871E3
1.620138800E2,1.014695312E3
1.620938862E2,1.014682129E3
1.621738784E2,1.014674316E3
1.622538784E2,1.014671875E3
1.623338878E2,1.014680176E3
1.624138800E2,1.014671875E3
1.624938800E2,1.014667969E3
1.625738800E2,1.014661133E3
1.626538784E2,1.014670898E3
1.627338800E2,1.014668457E3
1.628138800E2,1.014665527E3
1.628938784E2,1.014657227E3
1.629738863E2,1.014662109E3
1.630538784E2,1.014659668E3
1.631338800E2,1.014666504E3
1.632138800E2,1.014675781E3
1.632938784E2,1.014678711E3
1.633738784E2,1.014675293E3
1.634538784E2,1.014673828E3
1.635338784E2,1.014678711E3
1.636138847E2,1.014676270E3
1.636938784E2,1.014662109E3
1.637738800E2,1.014662598E3
1.638538800E2,1.014671875E3
1.639338800E2,1.014678223E3
1.640138816E2,1.014669434E3
1.640938784E2,1.014674316E3
1.641738800E2,1.014662109E3
1.642538784E2,1.014668945E3
1.643338784E2,1.014659668E3
1.644138800E2,1.014660156E3
1.644938800E2,1.014662598E3
1.645738800E2,1.014673828E3
1.646538800E2,1.014675781E3
1.647338784E2,1.014687500E3
1.648138800E2,1.014681152E3
1.648938816E2,1.014685547E3
1.649738784E2,1.014680176E3
1.650538784E2,1.014685059E3
1.651338863E2,1.014679688E3
1.652138800E2,1.014670410E3
1.652938784E2,1.014667969E3
1.653738800E2,1.014669922E3
1.654538800E2,1.014669922E3
1.655338784E2,1.014664551E3
1.656138784E2,1.014663574E3
1.656938784E2,1.014670410E3
1.657738831E2,1.014668457E3
1.658538800E2,1.014675781E3
1.659338784E2,1.014678711E3
1.660138800E2,1.014668457E3
1.660938784E2,1.014660645E3
1.661738800E2,1.014661621E3
1.662538784E2,1.014657227E3
1.663338784E2,1.014659180E3
1.664138831E2,1.014653320E3
1.664938800E2,1.014661133E3
1.665738800E2,1.014666992E3
1.666538800E2,1.014660156E3
1.667338784E2,1.014671875E3
1.668138863E2,1.014666992E3
1.668938784E2,1.014661621E3
1.669738784E2,1.014677246E3
1.670538862E2,1.014670410E3
1.671338800E2,1.014678223E3
1.672138800E2,1.014670410E3
1.672938878E2,1.014674805E3
1.673738784E2,1.014670898E3
1.674538784E2,1.014681152E3
1.675338784E2,1.014679688E3
1.676138784E2,1.014660645E3
1.676938831E2,1.014645996E3
1.677738800E2,1.014638672E3
1.678538800E2,1.014629395E3
1.679338831E2,1.014633789E3
1.680138784E2,1.014617188E3
1.680938784E2,1.014630371E3
1.681738800E2,1.014646973E3
1.682538800E2,1.014627930E3
1.683338784E2,1.014656738E3
1.684138784E2,1.014627930E3
1.684938800E2,1.014599121E3
1.685738863E2,1.014574707E3
1.686538784E2,1.014595215E3
1.687338784E2,1.014620117E3
1.688138800E2,1.014644531E3
1.688938784E2,1.014668945E3
1.689738831E2,1.014650391E3
1.690538784E2,1.014651367E3
1.691338800E2,1.014655273E3
1.692138800E2,1.014669434E3
1.692938784E2,1.014654297E3
1.693738784E2,1.014654297E3
1.694538784E2,1.014662109E3
1.695338784E2,1.014671387E3
1.696138878E2,1.014667969E3
1.696938784E2,1.014672852E3
1.697738800E2,1.014653320E3
1.698538847E2,1.014645996E3
1.699338800E2,1.014636719E3
1.700138784E2,1.014642090E3
1.700938784E2,1.014640625E3
1.701738784E2,1.014665039E3
1.702538863E2,1.014661621E3
1.703338784E2,1.014663574E3
1.704138784E2,1.014668945E3
1.704938800E2,1.014661133E3
1.705738800E2,1.014659668E3
1.706538800E2,1.014664062E3
1.707338784E2,1.014664062E3
1.708138784E2,1.014660645E3
1.708938784E2,1.014644043E3
1.709738784E2,1.014650391E3
1.710538784E2,1.014652832E3
1.711338800E2,1.014667969E3
1.712138800E2,1.014672363E3
1.712938800E2,1.014665039E3
1.713738800E2,1.014668457E3
1.714538784E2,1.014653809E3
1.715338784E2,1.014649414E3
1.716138784E2,1.014642578E3
1.716938784E2,1.014639160E3
1.717738831E2,1.014641602E3
1.718538800E2,1.014643066E3
1.719338800E2,1.014655273E3
1.720138847E2,1.014657227E3
1.720938784E2,1.014648438E3
1.721738784E2,1.014654785E3
1.722538784E2,1.014658691E3
1.723338784E2,1.014662109E3
1.724138831E2,1.014656250E3
1.724938800E2,1.014661133E3
1.725738800E2,1.014659668E3
1.726538862E2,1.014656738E3
1.727338784E2,1.014657715E3
1.728138784E2,1.014654297E3
1.728938784E2,1.014666992E3
1.729738784E2,1.014656738E3
1.730538784E2,1.014638184E3
1.731338800E2,1.014636719E3
1.732138800E2,1.014635254E3
1.732938847E2,1.014632812E3
1.733738784E2,1.014649414E3
1.734538784E2,1.014648926E3
1.735338800E2,1.014655273E3
1.736138800E2,1.014653809E3
1.736938831E2,1.014653809E3
1.737738800E2,1.014656250E3
1.738538800E2,1.014645020E3
1.739338800E2,1.014639160E3
1.740138784E2,1.014633789E3
1.740938784E2,1.014632324E3
1.741738878E2,1.014644043E3
1.742538784E2,1.014648926E3
1.743338784E2,1.014642090E3
1.744138784E2,1.014646973E3
1.744938800E2,1.014643555E3
1.745738831E2,1.014650391E3
1.746538784E2,1.014657227E3
1.747338784E2,1.014653809E3
1.748138863E2,1.014652344E3
1.748938784E2,1.014652344E3
1.749738784E2,1.014651855E3
1.750538784E2,1.014652832E3
1.751338800E2,1.014644043E3
1.752138878E2,1.014640137E3
1.752938800E2,1.014634277E3
1.753738784E2,1.014635742E3
1.754538800E2,1.014648438E3
1.755338784E2,1.014649902E3
1.756138800E2,1.014639648E3
1.756938800E2,1.014644043E3
1.757738784E2,1.014647461E3
1.758538878E2,1.014636719E3
1.759338800E2,1.014629883E3
1.760138800E2,1.014640137E3
1.760938800E2,1.014646484E3
1.761738784E2,1.014645508E3
1.762538800E2,1.014650879E3
1.763338784E2,1.014660645E3
1.764138784E2,1.014656250E3
1.764938800E2,1.014657715E3
1.765738784E2,1.014658691E3
1.766538784E2,1.014653809E3
1.767338816E2,1.014656738E3
1.768138784E2,1.014655762E3
1.768938784E2,1.014655273E3
1.769738784E2,1.014642090E3
1.770538784E2,1.014643066E3
1.771338800E2,1.014652832E3
1.772138800E2,1.014653320E3
1.772938800E2,1.014639160E3
1.773738862E2,1.014640137E3
1.774538784E2,1.014651367E3
1.775338784E2,1.014666016E3
1.776138831E2,1.014666504E3
1.776938784E2,1.014667480E3
1.777738784E2,1.014660645E3
1.778538784E2,1.014655273E3
1.779338800E2,1.014650879E3
1.780138800E2,1.014642578E3
1.780938784E2,1.014650391E3
1.781738784E2,1.014679199E3
1.782538784E2,1.014656250E3
1.783338784E2,1.014663574E3
1.784138784E2,1.014667480E3
1.784938800E2,1.014645020E3
1.785738800E2,1.014648926E3
1.786538831E2,1.014648438E3
1.787338784E2,1.014642090E3
1.788138784E2,1.014644043E3
1.788938800E2,1.014641113E3
1.789738784E2,1.014654785E3
1.790538784E2,1.014643066E3
1.791338800E2,1.014643066E3
1.792138831E2,1.014646973E3
1.792938800E2,1.014645508E3
1.793738784E2,1.014660645E3
1.794538784E2,1.014656738E3
1.795338816E2,1.014664551E3
1.796138800E2,1.014662598E3
1.796938784E2,1.014662109E3
1.797738784E2,1.014653320E3
1.798538800E2,1.014650879E3
1.799338862E2,1.014655273E3
1.800138784E2,1.014660645E3
1.800938784E2,1.014661133E3
1.801738784E2,1.014656738E3
1.802538784E2,1.014652832E3
1.803338784E2,1.014664551E3
1.804138800E2,1.014651367E3
1.804938800E2,1.014674316E3
1.805738863E2,1.014667969E3
1.806538800E2,1.014649902E3
1.807338784E2,1.014652344E3
1.808138831E2,1.014649902E3
1.808938800E2,1.014650879E3
1.809738784E2,1.014650879E3
1.810538784E2,1.014642578E3
1.811338800E2,1.014644043E3
1.812138800E2,1.014654785E3
1.812938800E2,1.014660645E3
1.813738784E2,1.014667969E3
1.814538831E2,1.014662109E3
1.815338784E2,1.014667480E3
1.816138800E2,1.014667480E3
1.816938784E2,1.014661133E3
1.817738784E2,1.014662109E3
1.818538800E2,1.014671875E3
1.819338800E2,1.014662109E3
1.820138862E2,1.014669922E3
1.820938878E2,1.014660645E3
1.821738784E2,1.014660645E3
1.822538800E2,1.014656250E3
1.823338784E2,1.014660645E3
1.824138784E2,1.014671875E3
1.824938800E2,1.014670410E3
1.825738800E2,1.014684082E3
1.826538784E2,1.014694336E3
1.827338862E2,1.014672852E3
1.828138784E2,1.014664551E3
1.828938784E2,1.014676270E3
1.829738863E2,1.014663086E3
1.830538784E2,1.014663086E3
1.831338784E2,1.014667969E3
1.832138800E2,1.014683105E3
1.832938800E2,1.014672363E3
1.833738784E2,1.014673340E3
1.834538784E2,1.014667969E3
1.835338784E2,1.014682617E3
1.836138847E2,1.014674316E3
1.836938784E2,1.014669922E3
1.837738784E2,1.014659668E3
1.838538800E2,1.014674316E3
1.839338800E2,1.014662598E3
1.840138800E2,1.014662598E3
1.840938784E2,1.014665527E3
1.841738784E2,1.014654785E3
1.842538847E2,1.014652344E3
1.843338784E2,1.014651855E3
1.844138831E2,1.014653320E3
1.844938800E2,1.014655273E3
1.845738800E2,1.014655762E3
1.846538800E2,1.014659668E3
1.847338784E2,1.014664062E3
1.848138800E2,1.014675293E3
1.848938784E2,1.014679688E3
1.849738784E2,1.014673340E3
1.850538784E2,1.014669434E3
1.851338909E2,1.014659668E3
1.852138800E2,1.014659180E3
1.852938878E2,1.014652344E3
1.853738784E2,1.014650391E3
1.854538784E2,1.014664062E3
1.855338816E2,1.014661621E3
1.856138800E2,1.014659668E3
1.856938784E2,1.014660156E3
1.857738878E2,1.014652344E3
1.858538800E2,1.014655762E3
1.859338800E2,1.014665527E3
1.860138800E2,1.014660645E3
1.860938784E2,1.014656738E3
1.861738847E2,1.014674805E3
1.862538784E2,1.014669922E3
1.863338784E2,1.014668457E3
1.864138800E2,1.014652832E3
1.864938784E2,1.014639648E3
1.865738800E2,1.014645508E3
1.866538800E2,1.014645996E3
1.867338784E2,1.014651855E3
1.868138831E2,1.014647461E3
1.868938784E2,1.014666992E3
1.869738800E2,1.014655273E3
1.870538784E2,1.014654785E3
1.871338784E2,1.014656250E3
1.872138800E2,1.014669922E3
1.872939222E2,1.014669922E3
1.873738800E2,1.014679688E3
1.874538800E2,1.014672363E3
1.875338784E2,1.014652832E3
1.876138784E2,1.014654297E3
1.876938878E2,1.014662598E3
1.877738784E2,1.014652832E3
1.878538800E2,1.014648438E3
1.879338784E2,1.014661621E3
1.880138800E2,1.014672852E3
1.880938816E2,1.014673828E3
1.881738784E2,1.014675293E3
1.882538784E2,1.014682617E3
1.883338816E2,1.014669922E3
1.884138784E2,1.014671387E3
1.884938784E2,1.014666992E3
1.885738800E2,1.014654785E3
1.886538800E2,1.014658203E3
1.887338847E2,1.014653320E3
1.888138800E2,1.014652344E3
1.888938784E2,1.014651367E3
1.889738847E2,1.014665527E3
1.890538784E2,1.014675293E3
1.891338784E2,1.014662109E3
1.892138816E2,1.014650879E3
1.892938800E2,1.014661621E3
1.893738800E2,1.014653320E3
1.894538784E2,1.014663574E3
1.895338784E2,1.014666016E3
1.896138816E2,1.014659668E3
1.896938784E2,1.014660156E3
1.897738784E2,1.014639648E3
1.898538800E2,1.014643066E3
1.899338784E2,1.014652832E3
1.900138800E2,1.014655273E3
1.900938800E2,1.014668945E3
1.901738800E2,1.014664551E3
1.902538784E2,1.014659180E3
1.903338800E2,1.014658691E3
1.904138784E2,1.014665527E3
1.904938831E2,1.014666992E3
1.905738800E2,1.014664062E3
1.906538800E2,1.014659180E3
1.907338784E2,1.014658691E3
1.908138784E2,1.014649414E3
1.908938784E2,1.014647949E3
1.909738784E2,1.014643555E3
1.910538800E2,1.014646484E3
1.911338831E2,1.014641602E3
1.912138800E2,1.014652832E3
1.912938800E2,1.014645508E3
1.913738800E2,1.014641113E3
1.914538784E2,1.014657227E3
1.915338816E2,1.014660156E3
1.916138800E2,1.014662598E3
1.916938800E2,1.014648438E3
1.917738784E2,1.014648926E3
1.918538784E2,1.014640137E3
1.919338784E2,1.014639648E3
1.920138800E2,1.014655273E3
1.920938784E2,1.014639160E3
1.921738862E2,1.014628906E3
1.922538784E2,1.014645508E3
1.923338800E2,1.014653320E3
1.924138863E2,1.014654297E3
1.924938800E2,1.014672363E3
1.925738800E2,1.014677246E3
1.926538862E2,1.014687500E3
1.927338800E2,1.014676758E3
1.928138800E2,1.014672852E3
1.928938784E2,1.014661133E3
1.929738800E2,1.014665039E3
1.930538784E2,1.014665039E3
1.931338784E2,1.014663574E3
1.932138800E2,1.014649902E3
1.932938847E2,1.014654785E3
1.933738800E2,1.014662109E3
1.934538784E2,1.014658691E3
1.935338784E2,1.014669922E3
1.936138800E2,1.014678223E3
1.936938816E2,1.014681641E3
1.937738800E2,1.014658691E3
1.938538784E2,1.014652344E3
1.939338894E2,1.014662598E3
1.940138800E2,1.014657227E3
1.940938784E2,1.014672852E3
1.941738784E2,1.014656738E3
1.942538784E2,1.014653809E3
1.943338862E2,1.014655762E3
1.944138784E2,1.014651367E3
1.944938784E2,1.014642090E3
1.945738847E2,1.014670898E3
1.946538800E2,1.014682617E3
1.947338800E2,1.014675293E3
1.948138784E2,1.014679688E3
1.948938784E2,1.014667969E3
1.949738800E2,1.014672852E3
1.950538784E2,1.014666016E3
1.951338784E2,1.014666992E3
1.952138862E2,1.014658203E3
1.952938800E2,1.014666504E3
1.953738800E2,1.014676758E3
1.954538784E2,1.014685547E3
1.955338784E2,1.014683105E3
1.956138784E2,1.014686523E3
1.956938784E2,1.014686523E3
1.957738784E2,1.014686035E3
1.958538784E2,1.014678711E3
1.959338800E2,1.014672363E3
1.960138800E2,1.014667480E3
1.960938784E2,1.014661133E3
1.961738800E2,1.014663574E3
1.962538878E2,1.014657715E3
1.963338784E2,1.014666016E3
1.964138800E2,1.014666016E3
1.964938816E2,1.014675781E3
1.965738800E2,1.014682129E3
1.966538800E2,1.014679688E3
1.967338909E2,1.014686035E3
1.968138784E2,1.014687012E3
1.968938784E2,1.014685059E3
1.969738800E2,1.014670410E3
1.970538784E2,1.014661621E3
1.971338816E2,1.014659668E3
1.972138800E2,1.014657227E3
1.972938800E2,1.014664062E3
1.973738800E2,1.014672852E3
1.974538784E2,1.014665527E3
1.975338784E2,1.014672363E3
1.976138784E2,1.014675293E3
1.976938784E2,1.014670410E3
1.977738831E2,1.014689941E3
1.978538784E2,1.014690918E3
1.979338800E2,1.014696289E3
1.980138831E2,1.014684570E3
1.980938784E2,1.014684082E3
1.981738784E2,1.014666504E3
1.982538784E2,1.014659668E3
1.983338800E2,1.014660156E3
1.984138800E2,1.014636230E3
1.984938784E2,1.014638184E3
1.985738800E2,1.014639648E3
1.986538878E2,1.014645508E3
1.987338800E2,1.014663086E3
1.988138784E2,1.014645508E3
1.988938784E2,1.014647949E3
1.989738800E2,1.014628906E3
1.990538784E2,1.014611816E3
1.991338784E2,1.014626953E3
1.992138784E2,1.014643555E3
1.992938800E2,1.014672363E3
1.993738784E2,1.014688965E3
1.994538784E2,1.014660156E3
1.995338800E2,1.014631348E3
1.996138784E2,1.014631348E3
1.996938878E2,1.014643066E3
1.997738784E2,1.014658691E3
1.998538784E2,1.014661133E3
1.999338831E2,1.014641602E3
2.000138800E2,1.014616211E3
2.000938800E2,1.014596191E3
2.001738831E2,1.014612793E3
2.002538784E2,1.014614746E3
2.003338784E2,1.014644043E3
2.004138784E2,1.014672852E3
2.004938784E2,1.014644043E3
2.005738816E2,1.014614746E3
2.006538800E2,1.014599121E3
2.007338800E2,1.014605469E3
2.008138831E2,1.014633301E3
2.008938784E2,1.014660156E3
2.009738784E2,1.014673828E3
2.010538784E2,1.014645020E3
2.011338784E2,1.014615723E3
2.012138862E2,1.014599121E3
2.012938800E2,1.014620117E3
2.013738800E2,1.014647949E3
2.014538878E2,1.014676758E3
2.015338784E2,1.014682129E3
2.016138800E2,1.014677734E3
2.016938784E2,1.014652832E3
2.017738784E2,1.014642578E3
2.018538831E2,1.014643066E3
2.019338800E2,1.014647461E3
2.020138800E2,1.014639160E3
2.020938863E2,1.014641602E3
2.021738784E2,1.014632324E3
2.022538784E2,1.014622070E3
2.023338894E2,1.014621094E3
2.024138800E2,1.014629883E3
2.024938862E2,1.014658691E3
2.025738800E2,1.014683594E3
2.026538800E2,1.014681641E3
2.027338831E2,1.014672363E3
2.028138800E2,1.014668945E3
2.028938784E2,1.014684570E3
2.029738784E2,1.014678223E3
2.030538800E2,1.014677734E3
2.031338800E2,1.014685059E3
2.032138784E2,1.014686523E3
2.032938800E2,1.014690430E3
2.033738847E2,1.014680176E3
2.034538784E2,1.014678223E3
2.035338784E2,1.014673340E3
2.036138831E2,1.014664062E3
2.036938784E2,1.014635254E3
2.037738784E2,1.014633301E3
2.038538800E2,1.014662109E3
2.039338800E2,1.014668457E3
2.040138800E2,1.014672363E3
2.040938784E2,1.014701172E3
2.041738784E2,1.014672363E3
2.042538784E2,1.014647949E3
2.043338784E2,1.014638672E3
2.044138800E2,1.014663574E3
2.044938784E2,1.014675293E3
2.045738784E2,1.014666992E3
2.046538878E2,1.014670898E3
2.047338800E2,1.014649414E3
2.048138784E2,1.014643066E3
2.048938816E2,1.014633301E3
