"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.208892975E2,9.560741484E-2,1.500690132E-1,3.049317189E-2
1.209093929E2,-2.396843163E-3,1.671132296E-1,3.127880394E-1
1.209294888E2,-1.270326823E-1,2.640522122E-1,5.886912942E-1
1.209495846E2,-2.932138145E-1,2.704437971E-1,8.028092980E-1
1.209696804E2,-4.178496599E-1,8.189214021E-2,9.487504363E-1
1.209897763E2,-4.412854612E-1,-1.226384789E-1,1.006274700E0
1.210098721E2,-3.400854170E-1,-1.854890287E-1,9.508809447E-1
1.210299679E2,-7.696529478E-2,-3.527354300E-1,7.452850938E-1
1.210500638E2,2.298306376E-1,-5.157207847E-1,3.628554344E-1
1.210701596E2,4.173170328E-1,-5.732449889E-1,-8.029424399E-2
1.210902550E2,3.832286000E-1,-5.423523784E-1,-4.435491562E-1
1.211103503E2,2.468748540E-1,-5.817670822E-1,-6.086649895E-1
1.211304456E2,6.151897460E-2,-5.753754973E-1,-4.414186180E-1
1.211505412E2,-1.195758432E-1,-6.222470999E-1,-1.069258377E-1
1.211706370E2,-1.973400861E-1,-8.853672147E-1,-4.514054582E-2
1.211907328E2,-3.222422674E-2,-1.269927382E0,-2.901511788E-1
1.212108287E2,3.150517344E-1,-1.535178065E0,-7.183871865E-1
1.212309245E2,5.621928573E-1,-1.413738012E0,-1.112534761E0
1.212510203E2,4.950812757E-1,-7.767103314E-1,-1.306412697E0
1.212711162E2,1.989379823E-1,1.095889956E-1,-1.255280018E0
1.212912120E2,2.929474926E-3,8.073366880E-1,-1.063532591E0
1.213113078E2,2.849580161E-2,1.152482152E0,-8.451535702E-1
1.213314033E2,3.001380265E-1,1.215332627E0,-6.672545075E-1
1.213514986E2,5.685844421E-1,1.091762066E0,-5.564671159E-1
1.213715939E2,7.677887678E-1,1.145025253E0,-5.309007764E-1
1.213916894E2,9.914941192E-1,1.702158093E0,-5.522060394E-1
1.214117853E2,1.158740520E0,2.311488867E0,-5.724460483E-1
1.214318811E2,1.043691993E0,2.378600597E0,-5.799028873E-1
1.214519769E2,7.091992497E-1,1.974865675E0,-5.404881239E-1
1.214720728E2,1.989379823E-1,1.284574747E0,-5.032039285E-1
1.214921686E2,-4.114580750E-1,7.519429922E-1,-4.616586268E-1
1.215122644E2,-7.502118945E-1,3.354249001E-1,-3.008038104E-1
1.215323603E2,-7.576687932E-1,2.906838059E-1,-1.464737463E-3
1.215524561E2,-6.415550113E-1,4.376901984E-1,2.318280041E-1
1.215725518E2,-5.850960612E-1,4.334291518E-1,2.818953991E-1
1.215926471E2,-5.009402037E-1,2.896185517E-1,2.094574571E-1
1.216127425E2,-3.347590864E-1,1.969406158E-1,5.819002539E-2
1.216328378E2,-2.175800949E-1,5.910881758E-1,-5.725792143E-3
1.216529336E2,-1.440769136E-1,1.141829491E0,-3.994738800E-4
1.216730294E2,9.986846894E-2,1.411341190E0,2.882869840E-1
1.216931252E2,6.420876384E-1,1.292031646E0,7.026745081E-1
1.217132210E2,1.064997315E0,9.138630629E-1,8.475503922E-1
1.217333169E2,1.020256281E0,6.145239472E-1,6.419544816E-1
1.217534127E2,6.186518669E-1,5.442165732E-1,2.797648609E-1
1.217735086E2,1.872200817E-1,3.279680312E-1,6.458161026E-2
1.217936044E2,-8.655267209E-2,1.181111038E-1,1.519332230E-1
1.218137002E2,-2.591253817E-1,-1.717737690E-2,3.447459340E-1
1.218337960E2,-3.773696423E-1,-1.268995255E-1,4.661859870E-1
1.218538915E2,-4.466117918E-1,-8.748477697E-2,4.938828647E-1
1.218739868E2,-4.423507154E-1,1.308942735E-1,4.555333555E-1
1.218940821E2,-3.912180662E-1,4.025365114E-1,4.267712533E-1
1.219141777E2,-3.635212183E-1,5.101281404E-1,4.246407151E-1
1.219342736E2,-3.763043880E-1,4.067975581E-1,3.820301592E-1
1.219543694E2,-3.763043880E-1,1.490037590E-1,3.330280483E-1
1.219744652E2,-3.848264813E-1,1.106542572E-1,2.435459048E-1
1.219945610E2,-4.327633679E-1,9.254477918E-2,2.147837877E-1
1.220146569E2,-4.082622826E-1,1.905490309E-1,2.627206445E-1
1.220347527E2,-2.420811653E-1,2.470080107E-1,3.490070105E-1
1.220548486E2,-3.328948840E-2,1.340900660E-1,3.948133290E-1
1.220749444E2,1.328916401E-1,-1.567269117E-1,3.362238407E-1
1.220950402E2,3.406180441E-1,-5.029376149E-1,1.625858694E-1
1.221151360E2,6.612623930E-1,-7.042724490E-1,7.057371549E-3
1.221352315E2,8.934898973E-1,-6.808366179E-1,-6.964161247E-2
1.221553268E2,9.052077532E-1,-5.551354885E-1,-4.087949172E-2
1.221754221E2,8.487488031E-1,-5.647228956E-1,1.402153224E-1
1.221955178E2,8.444877267E-1,-8.033419251E-1,2.627206445E-1
1.222156136E2,7.518098354E-1,-8.896282911E-1,1.988048255E-1
1.222357094E2,4.237086177E-1,-6.989461184E-1,-1.744369231E-2
1.222558053E2,-1.781653464E-1,-7.896266878E-2,-3.423491120E-1
1.222759011E2,-6.862961054E-1,3.130543530E-1,-5.213133693E-1
1.222959969E2,-7.544729710E-1,5.655218363E-1,-3.615238369E-1
1.223160928E2,-4.828307331E-1,3.652522564E-1,7.057371549E-3
1.223361886E2,-2.346243113E-1,-1.023984700E-1,2.786996067E-1
1.223562844E2,-2.101232558E-1,-5.892239809E-1,2.946785688E-1
1.223763803E2,-2.676474750E-1,-9.301083088E-1,1.221058443E-1
1.223964756E2,-2.410158962E-1,-1.046222091E0,-1.229047924E-1
1.224165709E2,-9.187898785E-2,-9.791104198E-1,-3.125217259E-1
1.224366662E2,3.808317333E-2,-8.693882823E-1,-3.913512230E-1
1.224567620E2,6.258423626E-2,-6.904240251E-1,-3.636543751E-1
1.224768578E2,-5.246423557E-2,-4.709796906E-1,-2.123869359E-1
1.224969537E2,-2.580601275E-1,-2.344911546E-1,8.122635074E-3
1.225170495E2,-4.519380927E-1,-8.109319210E-2,1.689774394E-1
1.225371453E2,-6.032055616E-1,1.074584723E-1,2.083922029E-1
1.225572412E2,-6.852308512E-1,2.193111479E-1,1.977395564E-1
1.225773370E2,-6.074665785E-1,3.608580679E-2,1.711079776E-1
1.225974328E2,-3.656517565E-1,-1.567269117E-1,4.647212476E-2
1.226175287E2,-2.452769578E-1,9.041424841E-2,-6.964161247E-2
1.226376245E2,-3.081275225E-1,3.460775316E-1,-8.349003643E-2
1.226577203E2,-2.623211741E-1,2.842922211E-1,1.263668984E-1
1.226778162E2,1.328916401E-1,-1.045289934E-1,4.470112622E-1
1.226979117E2,6.559360623E-1,-4.944154918E-1,5.482112765E-1
1.227180070E2,8.998814821E-1,-3.761712313E-1,3.692470193E-1
1.227381023E2,8.210519552E-1,1.997369342E-3,6.245107949E-2
1.227581991E2,6.303697824E-1,9.893636405E-2,-8.135951310E-2
1.227782945E2,4.833633900E-1,-4.913528636E-2,4.114580899E-2
1.227983898E2,2.873548567E-1,-2.035985142E-1,2.584595978E-1
1.228184851E2,-2.396843163E-3,-3.410175145E-1,3.798996508E-1
1.228385809E2,-3.017359376E-1,-4.006722867E-1,3.948133290E-1
1.228586767E2,-4.860265255E-1,-3.964112401E-1,3.894870281E-1
1.228787726E2,-5.829655528E-1,-3.559312224E-1,4.768386483E-1
1.228988684E2,-8.194540739E-1,-5.892239809E-1,6.515418887E-1
1.229189642E2,-1.308410048E0,-1.236904263E0,8.347672224E-1
1.229390601E2,-1.729189157E0,-1.864344478E0,8.699209094E-1
1.229591559E2,-1.668469191E0,-2.020938396E0,8.752472401E-1
1.229792517E2,-1.136902571E0,-1.782319188E0,8.475503922E-1
1.229993476E2,-4.625907242E-1,-1.327451706E0,7.250450850E-1
1.230194434E2,1.222390011E-1,-8.725841045E-1,4.981439114E-1
1.230395392E2,5.099949837E-1,-4.922849536E-1,1.615206003E-1
1.230596351E2,7.038729787E-1,-2.025332451E-1,-7.922898233E-2
1.230797309E2,7.028076649E-1,-1.503353268E-1,-2.677806616E-1
1.230998264E2,6.271739602E-1,-2.536658943E-1,-5.596628785E-1
1.231199217E2,5.984118581E-1,-1.950764060E-1,-7.269092798E-1
1.231400170E2,6.442182064E-1,-1.588574350E-1,-6.970819235E-1
1.231601127E2,7.134603262E-1,-1.471395344E-1,-5.394228697E-1
1.231802085E2,7.198519111E-1,-2.675143182E-1,-3.881554306E-1
1.232003043E2,6.953508258E-1,-5.444828868E-1,-3.434143662E-1
1.232204002E2,5.920202732E-1,-6.925545335E-1,-4.009386003E-1
1.232404960E2,3.214432895E-1,-4.624575675E-1,-4.254396558E-1
1.232605918E2,-8.016108721E-2,3.062632866E-3,-2.869553864E-1
1.232806877E2,-4.380896688E-1,3.780354261E-1,-9.094688296E-2
1.233007835E2,-6.213150024E-1,4.685828388E-1,1.561942846E-1
1.233208793E2,-6.745781898E-1,3.375554085E-1,3.543333113E-1
1.233409752E2,-6.468813419E-1,5.739107728E-2,4.086617529E-1
1.233610710E2,-6.064013243E-1,-2.526006401E-1,2.659164369E-1
1.233811668E2,-4.988096952E-1,-4.017375410E-1,1.664474420E-2
1.234012627E2,-2.996053994E-1,-2.440785319E-1,-2.454101145E-1
1.234213585E2,-1.206411049E-1,2.330264263E-2,-4.424838722E-1
1.234414541E2,-1.440769136E-1,1.820269227E-1,-4.584628344E-1
1.234615494E2,-4.157191217E-1,2.459427416E-1,-2.890859246E-1
1.234816447E2,-7.906919122E-1,2.107890397E-1,-2.596580051E-2
1.235017403E2,-9.259804487E-1,9.454214945E-3,2.478069514E-1
1.235218361E2,-6.692518592E-1,-1.780321896E-1,4.033354521E-1
1.235419319E2,-2.708432674E-1,-2.739059031E-1,3.905522823E-1
1.235620278E2,-7.803056389E-2,-2.771016955E-1,1.817606091E-1
1.235821236E2,-1.944106072E-2,-1.865542978E-1,-1.239700541E-1
1.236022194E2,1.456748098E-1,-6.191844866E-2,-4.371575713E-1
1.236223153E2,3.608580530E-1,4.025365114E-1,-4.925512671E-1
1.236424111E2,3.235738277E-1,9.681915045E-1,-3.071953952E-1
1.236625069E2,2.053295672E-1,1.091762066E0,3.368896246E-2
1.236826028E2,3.438138366E-1,6.677871346E-1,3.255712092E-1
1.237026986E2,6.974813938E-1,9.321057005E-4,3.223754168E-1
1.237227944E2,9.329046607E-1,-3.175817132E-1,2.623211779E-2
1.237428903E2,7.901592851E-1,2.756369673E-2,-3.146522343E-1
1.237629861E2,3.267696202E-1,6.198502779E-1,-4.755070508E-1
1.237830816E2,-2.583264373E-2,9.010798931E-1,-4.190480709E-1
1.238031769E2,-7.376950979E-2,9.703220129E-1,-5.898897350E-2
1.238232722E2,-2.157158963E-2,9.106672406E-1,2.605901062E-1
1.238433679E2,-8.974846452E-2,6.912229657E-1,3.564638495E-1
1.238634637E2,-2.740390599E-1,3.631217480E-1,3.330280483E-1
1.238835595E2,-4.189149141E-1,1.351553202E-1,2.946785688E-1
1.239036554E2,-4.327633679E-1,1.095889956E-1,3.404848874E-1
1.239237512E2,-3.219759464E-1,2.310290486E-1,4.534028471E-1
1.239438470E2,-2.186453640E-1,2.747048736E-1,5.791039467E-1
1.239639429E2,-2.452769578E-1,2.278332561E-1,6.291713119E-1
1.239840387E2,-2.761695981E-1,1.798963994E-1,6.121271253E-1
1.240041345E2,-1.334242672E-1,2.459427416E-1,5.343628526E-1
1.240242304E2,1.765674502E-1,2.747048736E-1,4.267712533E-1
1.240443262E2,4.343612492E-1,2.715090811E-1,3.021354079E-1
1.240644220E2,4.961465299E-1,1.798963994E-1,1.828258783E-1
1.240845179E2,3.257043660E-1,7.123950869E-2,1.061268896E-1
1.241046134E2,9.560741484E-2,-1.812279820E-1,-7.390266657E-2
1.241247088E2,1.464737486E-2,-3.175817132E-1,-3.189133108E-1
1.241448041E2,5.406212807E-2,-1.918806136E-1,-3.647196293E-1
1.241648996E2,1.893506050E-1,-1.918806136E-1,-2.603237927E-1
1.241849955E2,3.299654126E-1,-3.708449006E-1,-2.219743133E-1
1.242050913E2,4.364917874E-1,-6.744450331E-1,-3.114564717E-1
1.242251871E2,5.067991614E-1,-9.578051567E-1,-5.149217844E-1
1.242452830E2,4.428833723E-1,-7.820366621E-1,-7.098650336E-1
1.242653788E2,1.861548275E-1,-1.002679393E-1,-7.183871865E-1
1.242854746E2,-2.175800949E-1,6.028060913E-1,-6.374271512E-1
1.243055705E2,-4.977444410E-1,8.925577998E-1,-4.701807499E-1
1.243256663E2,-5.094623566E-1,8.829703927E-1,-2.592585385E-1
1.243457621E2,-3.475422561E-1,5.815007687E-1,-1.292963773E-1
1.243658580E2,-1.962748319E-1,9.893636405E-2,-1.420795321E-1
1.243859538E2,-1.941442937E-1,-3.218427896E-1,-2.038648278E-1
1.244060495E2,-2.261022031E-1,-5.018723607E-1,-2.368880063E-1
1.244261449E2,-1.270326823E-1,-4.624575675E-1,-2.422143221E-1
1.244462402E2,7.643266767E-2,-1.972069293E-1,-1.772332340E-1
1.244663355E2,1.552621722E-1,1.436774284E-1,-4.620581120E-2
1.244864314E2,8.708529919E-2,4.099933505E-1,1.572595388E-1
1.245065272E2,-5.566002429E-2,4.675175846E-1,3.926828206E-1
1.245266230E2,-1.589905918E-1,3.780354261E-1,5.375586748E-1
1.245467189E2,-2.537990510E-1,2.214416862E-1,5.439502597E-1
1.245668147E2,-4.018706977E-1,1.191763729E-1,4.608596861E-1
1.245869105E2,-5.573992133E-1,1.287637353E-1,2.882869840E-1
1.246070064E2,-5.968139768E-1,1.063932031E-1,-2.809632942E-2
1.246271022E2,-4.572644234E-1,1.074584723E-1,-3.679154217E-1
1.246471980E2,-4.178496599E-1,2.725743353E-1,-5.511407852E-1
1.246672939E2,-5.339633822E-1,4.462123215E-1,-4.925512671E-1
1.246873897E2,-5.339633822E-1,3.343596160E-1,-2.219743133E-1
1.247074852E2,-2.005358785E-1,-6.298371404E-2,3.581948951E-2
1.247275805E2,4.492749274E-1,-2.771016955E-1,4.647212476E-2
1.247476758E2,9.510141015E-1,1.074584723E-1,-8.562056720E-2
1.247677714E2,1.058605790E0,7.572692633E-1,-2.486059070E-1
1.247878672E2,9.978857040E-1,1.047021031E0,-3.476754129E-1
1.248079631E2,1.007473111E0,9.309072495E-1,-2.922817171E-1
1.248280589E2,1.015995145E0,6.560692191E-1,-2.262353599E-1
1.248481547E2,9.819067717E-1,3.737743795E-1,-2.549974918E-1
1.248682506E2,9.488835931E-1,1.809616536E-1,-3.316964805E-1
1.248883464E2,9.084035754E-1,9.467530251E-2,-3.796333373E-1
1.249084422E2,8.434224725E-1,3.715106845E-2,-3.860249221E-1
1.249285381E2,6.548708081E-1,-6.937529147E-2,-3.359575272E-1
1.249486339E2,2.681801319E-1,-2.280995846E-1,-2.784332931E-1
1.249687297E2,-1.888179779E-1,-3.463438451E-1,-1.378184855E-1
1.249888253E2,-5.936181545E-1,-3.378217220E-1,3.795001656E-2
1.250089206E2,-8.514119387E-1,-2.057290375E-1,1.242363751E-1
1.250290159E2,-8.599340916E-1,7.443529367E-2,9.227846563E-2
1.250491114E2,-5.840308070E-1,1.266332120E-1,3.688475490E-2
1.250692072E2,-1.920137703E-1,2.010685205E-2,5.925529078E-2
1.250893031E2,9.134636074E-2,-1.482048035E-1,1.476721764E-1
1.251093989E2,1.744369268E-1,-2.834932804E-1,1.860216707E-1
1.251294947E2,1.957421899E-1,-4.858933687E-1,6.351634115E-2
1.251495906E2,2.372874767E-1,-4.464786351E-1,-9.307741374E-2
1.251696864E2,3.139864504E-1,-2.611227632E-1,-8.562056720E-2
1.251897822E2,5.014728308E-1,-1.450090110E-1,1.103879437E-1
1.252098781E2,7.976161242E-1,-2.920154035E-1,3.000048697E-1
1.252299739E2,9.435572624E-1,-5.231776237E-1,2.424806356E-1
1.252500697E2,7.507445216E-1,-4.912196994E-1,7.057371549E-3
1.252701612E2,2.372874767E-1,-8.655266836E-3,-2.049300969E-1
1.252902612E2,-3.635212183E-1,5.431513190E-1,-3.306311965E-1
1.253103565E2,-6.628602743E-1,9.010798931E-1,-2.262353599E-1
1.253304518E2,-6.735129356E-1,1.045955777E0,9.440898895E-2
1.253505471E2,-6.330329180E-1,8.307724595E-1,4.725775719E-1
1.253706428E2,-7.118624449E-1,3.119890988E-1,7.538071871E-1
1.253907387E2,-9.078709483E-1,-3.932154477E-1,8.624640703E-1
1.254108345E2,-1.061268926E0,-1.099485278E0,8.155924678E-1
1.254309303E2,-9.760478139E-1,-1.565005422E0,5.950828791E-1
1.254510262E2,-7.278413773E-1,-1.712011814E0,2.499374747E-1
1.254711220E2,-5.179844499E-1,-1.622529626E0,-1.346226931E-1
1.254912178E2,-4.434159994E-1,-1.413738012E0,-4.552670419E-1
1.255113137E2,-5.190497041E-1,-1.027047276E0,-6.246439815E-1
1.255314095E2,-5.456812978E-1,-6.201165915E-1,-6.384924054E-1
1.255515053E2,-5.627255440E-1,-1.908153445E-1,-5.894902945E-1
1.255716006E2,-5.882918239E-1,-5.459476262E-3,-5.479449630E-1
1.255916959E2,-5.275717974E-1,-2.408827394E-1,-5.490102768E-1
1.256117913E2,-3.187801540E-1,-5.668534040E-1,-6.395576596E-1
1.256318869E2,-1.419463754E-1,-3.250385821E-1,-6.736460924E-1
1.256519828E2,-3.315632939E-1,1.767006069E-1,-4.872249663E-1
1.256720786E2,-6.479465961E-1,2.661827505E-1,1.253016293E-1
1.256921744E2,-5.978792310E-1,-3.197122514E-1,9.817736149E-1
1.257122703E2,-2.175800949E-1,-9.759146571E-1,1.441967487E0
1.257323661E2,1.169126853E-1,-1.032373667E0,1.355681181E0
1.257524619E2,3.800328076E-1,-5.455481410E-1,1.017992616E0
1.257725578E2,6.697844863E-1,4.780370742E-2,7.388935089E-1
1.257926536E2,9.936246872E-1,3.556649089E-1,6.046702862E-1
1.258127493E2,1.336639524E0,4.984102249E-1,5.886912942E-1
1.258328446E2,1.545431256E0,5.719134212E-1,5.535376072E-1
1.258529400E2,1.474058509E0,4.962796867E-1,4.917523265E-1
1.258730353E2,1.180045843E0,3.471427858E-1,4.395544231E-1
1.258931310E2,8.008119464E-1,2.182458937E-1,4.150533378E-1
1.259132268E2,3.470096290E-1,9.787109494E-2,3.969438672E-1
1.259333227E2,-1.195758432E-1,-1.599227041E-1,3.894870281E-1
1.259534185E2,-4.050664902E-1,-3.921501637E-1,3.436806798E-1
1.259735143E2,-4.444812536E-1,-2.312953621E-1,2.563290596E-1
1.259936102E2,-4.263717830E-1,1.394163817E-1,1.327584833E-1
1.260137060E2,-2.857569754E-1,3.247722387E-1,3.155843541E-2
1.260338018E2,9.773793817E-2,2.182458937E-1,5.179844424E-2
1.260538977E2,5.004075766E-1,7.869634777E-2,6.777740270E-2
1.260739932E2,6.207823753E-1,-2.676474862E-2,1.344895363E-2
1.260940885E2,4.609928429E-1,-1.673795432E-1,-2.916159295E-2
1.261141838E2,3.022685647E-1,-3.814975321E-1,-1.250353158E-1
1.261342792E2,2.873548567E-1,-3.122554123E-1,-2.635195851E-1
1.261543751E2,3.352917433E-1,-2.783001214E-2,-2.219743133E-1
1.261744709E2,3.502054214E-1,2.235722095E-1,1.771000773E-2
1.261945667E2,3.704454303E-1,1.415469050E-1,2.403501123E-1
1.262146626E2,4.428833723E-1,-3.452785909E-1,2.051964104E-1
1.262347584E2,4.332959950E-1,-6.776408553E-1,-1.229047924E-1
1.262548542E2,1.904158741E-1,-4.677838981E-1,-4.211786091E-1
1.262749501E2,-1.749695539E-1,4.141212255E-2,-6.214481592E-1
1.262950459E2,-4.103928208E-1,5.356944799E-1,-7.439534664E-1
1.263151416E2,-4.828307331E-1,7.775092721E-1,-7.982819676E-1
1.263352369E2,-4.615254700E-1,7.050713897E-1,-7.865640521E-1
1.263553322E2,-5.094623566E-1,3.514038324E-1,-7.897598147E-1
1.263754275E2,-5.605949759E-1,-1.950764060E-1,-8.398272395E-1
1.263955233E2,-5.307676196E-1,-6.446176767E-1,-9.250482917E-1
1.264156191E2,-4.391549230E-1,-7.862977386E-1,-1.098686337E0
1.264357150E2,-2.292979956E-1,-7.021418810E-1,-1.280846357E0
1.264558108E2,-3.462106921E-3,-4.379565120E-1,-1.370328546E0
1.264759066E2,1.328916401E-1,-4.807002097E-2,-1.325587392E0
1.264960025E2,2.117211521E-1,2.768353820E-1,-1.119991541E0
1.265160983E2,2.649843395E-1,4.014712274E-1,-7.908250690E-1
1.265361941E2,2.628538013E-1,3.620564938E-1,-4.179828167E-1
1.265562897E2,1.648495495E-1,3.450122476E-1,-1.058605760E-1
1.265763850E2,-1.494032294E-1,3.705785871E-1,1.519332230E-1
1.265964803E2,-6.149234176E-1,2.523343265E-1,4.129228294E-1
1.266165756E2,-1.085770011E0,1.797632314E-2,6.366282105E-1
1.266366714E2,-1.498026967E0,-6.511423737E-2,8.251798749E-1
1.266567672E2,-1.656751275E0,8.615319431E-2,9.551420212E-1
1.266768631E2,-1.496961713E0,4.057323039E-1,1.047819972E0
1.266969589E2,-9.984183311E-1,4.057323039E-1,1.021188378E0
1.267170547E2,-5.083971024E-1,5.538039207E-1,9.104009271E-1
1.267371506E2,-2.601906359E-1,8.531430364E-1,6.494113207E-1
1.267572464E2,-8.442214131E-2,9.980188608E-1,3.063964546E-1
1.267773421E2,9.773793817E-2,8.723177910E-1,9.121319652E-2
1.267974375E2,3.012032807E-1,5.016059875E-1,8.162582666E-2
1.268175328E2,3.331612051E-1,2.544648647E-1,2.563290596E-1
1.268376281E2,1.904158741E-1,1.691105962E-2,3.458112180E-1
1.268577238E2,5.406212807E-2,-2.143843099E-2,2.552638054E-1
1.268778196E2,8.815056831E-2,-2.356895804E-2,4.008054361E-2
1.268979154E2,2.340916842E-1,6.058686972E-2,-1.133174226E-1
1.269180113E2,3.139864504E-1,1.479384899E-1,-4.833633825E-2
1.269381071E2,3.320959508E-1,2.864227593E-1,1.380847991E-1
1.269582029E2,2.745717168E-1,3.588607013E-1,2.914827764E-1
1.269782988E2,1.605884880E-1,3.418164849E-1,3.617901504E-1
1.269983946E2,1.233042628E-1,1.990711391E-1,3.788343966E-1
1.270184902E2,2.223737836E-1,-1.611211337E-2,4.193144143E-1
1.270385855E2,3.970770240E-1,-2.046637833E-1,4.544681013E-1
1.270586808E2,4.631233811E-1,-2.249037921E-1,4.502070546E-1
1.270787761E2,2.862896025E-1,-1.258342713E-1,4.331628382E-1
1.270988719E2,-5.885581672E-2,-1.183774248E-1,3.522028029E-1
1.271189678E2,-2.601906359E-1,-2.270343155E-1,1.295626909E-1
1.271390636E2,-2.175800949E-1,-1.386174262E-1,-7.283740491E-2
1.271591594E2,-3.222422674E-2,7.230477035E-2,-8.029424399E-2
1.271792553E2,1.595232338E-1,1.894837767E-1,-3.595264861E-3
1.271993511E2,3.874896467E-1,-5.446160212E-2,6.564687192E-2
1.272194469E2,6.772413850E-1,-5.753754973E-1,1.025316212E-2
1.272395427E2,8.370308876E-1,-9.077377915E-1,-1.186437383E-1
1.272596380E2,6.910898089E-1,-8.076030016E-1,-2.858901322E-1
1.272797333E2,2.490053773E-1,-4.315649271E-1,-5.490102768E-1
1.272998287E2,-1.653821766E-1,2.012016773E-1,-8.153261542E-1
1.273199242E2,-4.274370372E-1,1.122654676E0,-9.452883005E-1
1.273400201E2,-3.507380486E-1,1.788444519E0,-8.174566627E-1
1.273601159E2,-8.016108721E-2,1.997236133E0,-6.054692268E-1
1.273802117E2,1.307611167E-1,1.670200229E0,-4.573975801E-1
1.274003076E2,1.030642539E-1,1.029976726E0,-4.595280886E-1
1.274204034E2,-1.536642760E-1,2.938795984E-1,-5.692502856E-1
1.274404992E2,-4.540686309E-1,-3.154512048E-1,-6.470144987E-1
1.274605951E2,-5.701823831E-1,-6.190513372E-1,-5.841639638E-1
1.274806905E2,-4.583296776E-1,-5.199818015E-1,-3.135869801E-1
1.275007858E2,-3.113232851E-1,-4.613923132E-1,-3.448791057E-2
1.275208812E2,-1.813611388E-1,-4.795017838E-1,7.097318769E-2
1.275409765E2,8.255792782E-3,-3.783017397E-1,3.581948951E-2
1.275610724E2,1.211737394E-1,-2.323606312E-1,-5.046686530E-2
1.275811682E2,7.004108280E-2,-1.386174262E-1,-1.356879622E-1
1.276012640E2,-2.476738021E-2,-1.343563795E-1,-2.070606202E-1
1.276213599E2,-2.689790726E-2,-1.876195520E-1,-3.668501675E-1
1.276414557E2,-6.418213248E-2,1.596563905E-1,-5.575323701E-1
1.276615515E2,-3.901528120E-1,9.756483436E-1,-6.566019058E-1
1.276816474E2,-6.649908423E-1,1.427320123E0,-3.838943839E-1
1.277017429E2,-5.595297217E-1,1.037433624E0,1.881521940E-1
1.277218382E2,-1.877527237E-1,3.620564938E-1,4.299670458E-1
1.277419336E2,1.307611167E-1,-1.098553166E-1,3.170490861E-1
1.277620289E2,1.541969180E-1,-1.824264042E-2,1.451421715E-2
1.277821246E2,-8.974846452E-2,2.320943177E-1,-1.356879622E-1
1.278022205E2,-3.741738498E-1,1.106542572E-1,-7.283740491E-2
1.278223163E2,-5.797697306E-1,-1.290300637E-1,2.510027587E-1
1.278424121E2,-6.799045205E-1,-2.994722426E-1,4.736428559E-1
1.278625080E2,-6.607297659E-1,-3.857586086E-1,5.183839202E-1
1.278826038E2,-5.744433999E-1,-3.655185997E-1,4.704470634E-1
1.279026996E2,-3.869570196E-1,-2.749711871E-1,4.257059693E-1
1.279227952E2,-1.153147891E-1,-1.311605871E-1,4.810996950E-1
1.279428905E2,9.560741484E-2,5.632581562E-2,6.057355404E-1
1.279629858E2,1.105211005E-1,2.139848322E-1,7.080008388E-1
1.279830812E2,-1.731053367E-2,2.768353820E-1,6.472808123E-1
1.280031769E2,-4.181159660E-2,2.427469492E-1,4.810996950E-1
1.280232727E2,1.083905771E-1,2.182458937E-1,3.362238407E-1
1.280433686E2,3.534012139E-1,1.042626798E-1,2.499374747E-1
1.280634644E2,5.121254921E-1,-7.363634557E-2,2.201101035E-1
1.280835602E2,4.759065211E-1,-1.982721984E-1,2.360890508E-1
1.281036560E2,2.585927546E-1,-2.856238186E-1,3.074617088E-1
1.281237519E2,9.321057238E-3,-5.199818015E-1,1.689774394E-1
1.281438474E2,-6.098634377E-2,-5.583313107E-1,-8.349003643E-2
1.281639427E2,5.406212807E-2,-3.378217220E-1,-1.388837546E-1
1.281840380E2,2.021337748E-1,-3.591270149E-1,-3.235738352E-2
1.282041333E2,4.173170328E-1,-4.997417927E-1,1.061268896E-1
1.282242291E2,6.463487148E-1,-7.735145688E-1,1.093226820E-1
1.282443250E2,8.594014645E-1,-1.146356821E0,2.197106183E-2
1.282644208E2,8.572708964E-1,-1.197489500E0,-1.207742617E-1
1.282845166E2,5.185170770E-1,-8.278430104E-1,-2.837595940E-1
1.283046125E2,-5.566002429E-2,-2.685796022E-1,-3.828291297E-1
1.283247083E2,-5.137233734E-1,2.203764170E-1,-3.338269889E-1
1.283448041E2,-5.861613154E-1,4.355596602E-1,-9.094688296E-2
1.283648995E2,-4.008054435E-1,3.055975139E-1,2.137185186E-1
1.283849949E2,-2.069274634E-1,-1.930790395E-2,3.372890949E-1
1.284050902E2,-1.280979514E-1,-4.741754830E-1,1.498026997E-1
1.284251855E2,-1.195758432E-1,-8.139945865E-1,-2.826943398E-1
1.284452814E2,-8.229161799E-2,-8.470177650E-1,-6.267744899E-1
1.284653772E2,3.994738683E-3,-6.382260919E-1,-7.631282210E-1
1.284854730E2,1.890842989E-2,-3.942807019E-1,-6.619281769E-1
1.285055689E2,-1.664474458E-1,-1.279647946E-1,-4.158523083E-1
1.285256647E2,-5.073317885E-1,-5.339634046E-2,-1.537974328E-1
1.285457605E2,-7.342329621E-1,-1.577921808E-1,1.984053478E-2
1.285658563E2,-5.957486629E-1,-2.312953621E-1,1.295626909E-1
1.285859516E2,-2.516685426E-1,-2.163816839E-1,9.867004305E-2
