"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.062904488E2,-8.325000763E0,6.562500477E0,4.839375305E1
1.063104488E2,-7.987500191E0,6.900000095E0,4.815000153E1
1.063304488E2,-7.931250095E0,7.275000095E0,4.755000305E1
1.063504488E2,-8.250000000E0,7.312500477E0,4.741875076E1
1.063704488E2,-8.512500763E0,7.462500095E0,4.741875076E1
1.063904488E2,-8.962500572E0,7.500000477E0,4.695000076E1
1.064104488E2,-9.581250191E0,7.612500191E0,4.659375000E1
1.064304488E2,-9.750000000E0,8.137500763E0,4.646250153E1
1.064504488E2,-1.008750057E1,8.306250572E0,4.599375153E1
1.064704488E2,-1.021875000E1,8.325000763E0,4.593750000E1
1.064904488E2,-1.040625000E1,8.231250763E0,4.623750305E1
1.065104488E2,-1.044375038E1,7.800000191E0,4.584375000E1
1.065304488E2,-1.023750019E1,7.406250477E0,4.612500000E1
1.065504488E2,-1.018125057E1,7.031250477E0,4.631250000E1
1.065704488E2,-9.900000572E0,6.412500381E0,4.661250305E1
1.065904488E2,-9.881250381E0,5.962500095E0,4.721250153E1
1.066104488E2,-9.937500000E0,5.418750286E0,4.764375305E1
1.066304488E2,-9.618750572E0,5.212500095E0,4.760625076E1
1.066504488E2,-9.225000381E0,5.175000191E0,4.755000305E1
1.066704488E2,-9.225000381E0,5.287500381E0,4.702500153E1
1.066904488E2,-9.693750381E0,5.512500286E0,4.642500305E1
1.067104488E2,-1.003125000E1,5.887500286E0,4.597500229E1
1.067304488E2,-1.051875019E1,6.150000095E0,4.569375229E1
1.067504488E2,-1.081875038E1,6.262500286E0,4.563750076E1
1.067704488E2,-1.083750057E1,6.975000381E0,4.565625000E1
1.067904488E2,-1.089375019E1,6.937500477E0,4.610625076E1
1.068104488E2,-1.104375076E1,7.181250095E0,4.603125000E1
1.068304488E2,-1.078125000E1,6.937500477E0,4.648125076E1
1.068504488E2,-1.065000057E1,6.187500477E0,4.670625305E1
1.068704488E2,-1.065000057E1,6.225000381E0,4.685625076E1
1.068904488E2,-1.051875019E1,6.206250191E0,4.668750000E1
1.069104488E2,-1.063125038E1,6.787500381E0,4.651875305E1
1.069304488E2,-9.918750763E0,7.387500286E0,4.612500000E1
1.069504488E2,-9.393750191E0,7.668750286E0,4.571250153E1
1.069704488E2,-9.000000000E0,7.612500191E0,4.586250305E1
1.069904488E2,-7.950000286E0,7.218750477E0,4.601250076E1
1.070104488E2,-7.537500381E0,7.068750381E0,4.646250153E1
1.070304488E2,-6.918750286E0,6.318750381E0,4.698750305E1
1.070504488E2,-6.000000000E0,5.756250381E0,4.753125000E1
1.070704488E2,-6.000000000E0,5.156250000E0,4.826250076E1
1.070904488E2,-6.431250095E0,4.331250191E0,4.886250305E1
1.071104488E2,-6.431250095E0,4.481250286E0,4.916250229E1
1.071304488E2,-6.525000095E0,5.231250286E0,4.893750381E1
1.071504488E2,-6.656250477E0,6.206250191E0,4.824375153E1
1.071704488E2,-6.150000095E0,7.200000286E0,4.717500305E1
1.071904488E2,-6.618750095E0,7.500000477E0,4.610625076E1
1.072204479E2,-7.556250095E0,7.368750095E0,4.507500076E1
1.072404479E2,-8.156250000E0,7.237500191E0,4.518750000E1
1.072604479E2,-8.550000191E0,6.975000381E0,4.560000229E1
1.072804479E2,-8.925000191E0,6.806250095E0,4.578750229E1
1.073004479E2,-9.300000191E0,6.281250477E0,4.595625305E1
1.073204479E2,-9.412500381E0,6.281250477E0,4.580625153E1
1.073404479E2,-9.712500572E0,6.412500381E0,4.530000305E1
1.073604479E2,-9.731250763E0,6.243750095E0,4.507500076E1
1.073804479E2,-9.450000763E0,6.206250191E0,4.522500229E1
1.074004479E2,-9.150000572E0,5.325000286E0,4.535625076E1
1.074204479E2,-8.906250000E0,4.706250191E0,4.595625305E1
1.074404479E2,-8.643750191E0,4.275000095E0,4.608750153E1
1.074604479E2,-8.831250191E0,3.956250191E0,4.605000305E1
1.074804479E2,-8.943750381E0,3.918750048E0,4.599375153E1
1.075004479E2,-9.450000763E0,3.881250143E0,4.571250153E1
1.075204479E2,-9.956250191E0,3.843750238E0,4.603125000E1
1.075404479E2,-1.048125076E1,4.350000381E0,4.612500000E1
1.075604479E2,-1.095000076E1,4.668750286E0,4.625625229E1
1.075804479E2,-1.108125019E1,5.381250381E0,4.571250153E1
1.076004479E2,-1.134375000E1,5.793750286E0,4.530000305E1
1.076204479E2,-1.130625057E1,5.906250000E0,4.481250000E1
1.076404479E2,-1.125000000E1,6.000000000E0,4.428750229E1
1.076604479E2,-1.095000076E1,5.850000381E0,4.445625305E1
1.076804479E2,-1.040625000E1,5.493750095E0,4.473750305E1
1.077004479E2,-9.712500572E0,4.893750191E0,4.563750076E1
1.077204479E2,-9.093750000E0,4.556250095E0,4.631250000E1
1.077404479E2,-8.756250381E0,4.143750191E0,4.695000076E1
1.077604479E2,-8.775000572E0,3.975000143E0,4.749375153E1
1.077804479E2,-9.243750572E0,3.993750095E0,4.732500076E1
1.078004479E2,-8.775000572E0,4.293750286E0,4.685625076E1
1.078204479E2,-8.156250000E0,4.893750191E0,4.612500000E1
1.078404479E2,-7.068750381E0,5.625000000E0,4.550625229E1
1.078604479E2,-5.512500286E0,6.056250095E0,4.485000229E1
1.078804479E2,-4.950000286E0,5.793750286E0,4.494375229E1
1.079004479E2,-4.443750381E0,5.250000000E0,4.560000229E1
1.079204479E2,-4.162500381E0,4.743750095E0,4.608750153E1
1.079404479E2,-4.087500095E0,4.200000286E0,4.655625153E1
1.079604479E2,-3.993750095E0,3.881250143E0,4.683750153E1
1.079804479E2,-4.031250000E0,3.806250095E0,4.685625076E1
1.080004479E2,-4.200000286E0,3.956250191E0,4.674375153E1
1.080204479E2,-4.218750000E0,4.462500095E0,4.674375153E1
1.080404479E2,-4.425000191E0,4.875000000E0,4.661250305E1
1.080604479E2,-4.668750286E0,5.306250095E0,4.636875153E1
1.080804479E2,-4.987500191E0,5.325000286E0,4.603125000E1
1.081004479E2,-5.343750000E0,5.493750095E0,4.584375000E1
1.081204479E2,-5.662500381E0,5.737500191E0,4.550625229E1
1.081404479E2,-5.981250286E0,5.175000191E0,4.556250000E1
1.081604479E2,-6.375000477E0,4.931250095E0,4.601250076E1
1.081804479E2,-7.143750191E0,4.387500286E0,4.621875000E1
1.082004479E2,-7.593750477E0,4.012500286E0,4.601250076E1
1.082204479E2,-8.137500763E0,4.368750095E0,4.571250153E1
1.082404479E2,-8.156250000E0,4.556250095E0,4.509375000E1
1.082604479E2,-7.931250095E0,4.912500381E0,4.468125153E1
1.082804479E2,-8.418750763E0,5.175000191E0,4.485000229E1
1.083004479E2,-8.325000763E0,5.156250000E0,4.501875305E1
1.083204479E2,-8.550000191E0,4.837500095E0,4.537500000E1
1.083404479E2,-8.587500572E0,4.500000000E0,4.552500153E1
1.083604479E2,-8.568750381E0,4.125000000E0,4.558125305E1
1.083804479E2,-8.250000000E0,3.750000238E0,4.541250229E1
1.084004479E2,-8.250000000E0,3.900000095E0,4.505625153E1
1.084204479E2,-8.512500763E0,3.918750048E0,4.486875153E1
1.084404479E2,-8.568750381E0,3.993750095E0,4.492500305E1
1.084604479E2,-9.506250381E0,4.350000381E0,4.522500229E1
1.084804479E2,-9.956250191E0,4.537500381E0,4.537500000E1
1.085004479E2,-1.012500000E1,4.931250095E0,4.543125153E1
1.085204479E2,-9.768750191E0,5.343750000E0,4.518750000E1
1.085404479E2,-9.225000381E0,5.437500000E0,4.516875076E1
1.085604479E2,-8.812500000E0,5.531250000E0,4.518750000E1
1.085804479E2,-9.112500191E0,5.287500381E0,4.552500153E1
1.086004479E2,-9.543750763E0,4.837500095E0,4.635000229E1
1.086204479E2,-9.787500381E0,4.275000095E0,4.672500229E1
1.086404479E2,-9.750000000E0,3.937500238E0,4.732500076E1
1.086604479E2,-9.468750000E0,3.937500238E0,4.747500229E1
1.086804479E2,-8.887500763E0,4.331250191E0,4.685625076E1
1.087004479E2,-8.381250381E0,5.156250000E0,4.653750229E1
1.087204479E2,-7.818750381E0,5.906250000E0,4.606875229E1
1.087404479E2,-6.843750477E0,6.693750381E0,4.561875153E1
1.087604479E2,-5.568750381E0,7.050000191E0,4.530000305E1
1.087804479E2,-4.162500381E0,7.181250095E0,4.479375076E1
1.088004479E2,-3.018750191E0,6.656250477E0,4.451250076E1
1.088204479E2,-2.006250143E0,6.412500381E0,4.445625305E1
1.088404479E2,-2.043750048E0,5.925000191E0,4.492500305E1
1.088604479E2,-2.193750143E0,5.325000286E0,4.501875305E1
1.088804479E2,-2.081250191E0,5.137500286E0,4.509375000E1
1.089004479E2,-2.512500048E0,4.668750286E0,4.503750229E1
1.089204479E2,-2.512500048E0,4.518750191E0,4.492500305E1
1.089404479E2,-2.793750048E0,4.443750381E0,4.561875153E1
1.089604479E2,-3.562500238E0,4.218750000E0,4.586250305E1
1.089804479E2,-3.862500191E0,3.843750238E0,4.653750229E1
1.090004479E2,-4.331250191E0,3.337500095E0,4.734375000E1
1.090204479E2,-4.818750381E0,2.831250191E0,4.721250153E1
1.090404479E2,-5.100000381E0,2.831250191E0,4.777500153E1
1.090604479E2,-5.700000286E0,2.681250095E0,4.771875000E1
1.090804479E2,-5.831250191E0,3.243750095E0,4.723125076E1
1.091004479E2,-5.137500286E0,4.050000191E0,4.723125076E1
1.091204479E2,-4.875000000E0,4.331250191E0,4.657500076E1
1.091404479E2,-3.881250143E0,4.818750381E0,4.599375153E1
1.091604479E2,-3.918750048E0,4.706250191E0,4.561875153E1
1.091804479E2,-4.350000381E0,4.143750191E0,4.516875076E1
1.092004479E2,-4.500000000E0,3.975000143E0,4.515000153E1
1.092204479E2,-4.893750191E0,3.543750048E0,4.526250076E1
1.092404479E2,-5.212500095E0,3.262500048E0,4.522500229E1
1.092604479E2,-5.381250381E0,3.543750048E0,4.501875305E1
1.092804479E2,-5.306250095E0,3.787500143E0,4.475625229E1
1.093004479E2,-5.662500381E0,4.293750286E0,4.468125153E1
1.093204479E2,-5.212500095E0,4.443750381E0,4.481250000E1
1.093404479E2,-5.587500095E0,4.143750191E0,4.567500305E1
1.093604479E2,-5.831250191E0,3.843750238E0,4.627500153E1
1.093804479E2,-6.000000000E0,3.487500191E0,4.655625153E1
1.094004479E2,-6.918750286E0,3.393750191E0,4.678125000E1
1.094204479E2,-7.106250286E0,3.337500095E0,4.655625153E1
1.094404479E2,-7.818750381E0,3.543750048E0,4.657500076E1
1.094604479E2,-8.306250572E0,3.562500238E0,4.691250229E1
1.094804479E2,-8.156250000E0,3.825000048E0,4.702500153E1
1.095004479E2,-8.156250000E0,4.200000286E0,4.719375229E1
1.095204479E2,-8.437500000E0,3.975000143E0,4.713750076E1
1.095404479E2,-8.793750763E0,4.443750381E0,4.704375076E1
1.095604479E2,-7.743750095E0,4.893750191E0,4.661250305E1
1.095804479E2,-7.181250095E0,5.625000000E0,4.616250229E1
1.096004479E2,-5.831250191E0,6.618750095E0,4.560000229E1
1.096204479E2,-4.125000000E0,6.712500095E0,4.554375076E1
1.096404479E2,-4.181250095E0,6.356250286E0,4.597500229E1
1.096604479E2,-3.862500191E0,5.812500000E0,4.633125305E1
1.096804479E2,-3.731250048E0,5.287500381E0,4.681875229E1
1.097004479E2,-3.637500048E0,5.118750095E0,4.681875229E1
1.097204479E2,-3.375000238E0,5.325000286E0,4.672500229E1
1.097404479E2,-3.093750238E0,5.250000000E0,4.612500000E1
1.097604479E2,-3.075000048E0,4.987500191E0,4.612500000E1
1.097804479E2,-3.375000238E0,4.612500191E0,4.588125229E1
1.098004479E2,-3.393750191E0,4.425000191E0,4.599375153E1
1.098204479E2,-3.918750048E0,4.331250191E0,4.650000000E1
1.098404479E2,-4.350000381E0,3.956250191E0,4.642500305E1
1.098604479E2,-4.875000000E0,4.050000191E0,4.638750076E1
1.098804479E2,-5.587500095E0,3.750000238E0,4.651875305E1
1.099004479E2,-6.168750286E0,3.881250143E0,4.636875153E1
1.099204479E2,-6.450000286E0,4.031250000E0,4.666875076E1
1.099404479E2,-6.768750191E0,4.368750095E0,4.711875153E1
1.099604479E2,-7.200000286E0,4.650000095E0,4.515000153E1
1.099804479E2,-7.012500286E0,4.350000381E0,4.530000305E1
1.100004479E2,-7.050000191E0,4.181250095E0,4.533750153E1
1.100204479E2,-7.050000191E0,3.806250095E0,4.503750229E1
1.100404479E2,-6.937500477E0,3.431250095E0,4.494375229E1
1.100604479E2,-7.181250095E0,2.887500048E0,4.500000000E1
1.100804479E2,-7.143750191E0,2.625000000E0,4.464375305E1
1.101004479E2,-7.725000381E0,2.325000048E0,4.430625153E1
1.101204479E2,-8.025000572E0,2.100000143E0,4.380000305E1
1.101404479E2,-8.193750381E0,2.587500095E0,4.351875305E1
1.101604479E2,-8.868750572E0,2.981250048E0,4.353750229E1
1.101804479E2,-8.587500572E0,3.131250143E0,4.385625076E1
1.102004479E2,-8.943750381E0,3.356250048E0,4.449375153E1
1.102204479E2,-9.131250381E0,3.056250095E0,4.511250305E1
1.102404479E2,-9.300000191E0,2.793750048E0,4.550625229E1
1.102604479E2,-9.843750000E0,2.700000048E0,4.545000076E1
1.102804479E2,-1.012500000E1,2.756250143E0,4.500000000E1
1.103004479E2,-1.068750000E1,2.981250048E0,4.434375000E1
1.103204479E2,-1.076250076E1,3.168750048E0,4.366875076E1
1.103404479E2,-1.085625076E1,3.300000191E0,4.365000153E1
1.103604479E2,-1.055625057E1,3.450000048E0,4.368750000E1
1.103804479E2,-1.042500019E1,3.862500191E0,4.368750000E1
1.104004479E2,-1.005000019E1,4.237500191E0,4.396875000E1
1.104204479E2,-8.925000191E0,4.312500000E0,4.402500153E1
1.104404479E2,-8.062500000E0,4.200000286E0,4.432500076E1
1.104604479E2,-6.862500191E0,3.675000191E0,4.485000229E1
1.104804479E2,-6.375000477E0,2.606250048E0,4.492500305E1
1.105004479E2,-6.243750095E0,1.706250072E0,4.526250076E1
1.105204479E2,-6.093750477E0,1.031250000E0,4.501875305E1
1.105404479E2,-6.018750191E0,6.375000477E-1,4.460625076E1
1.105604479E2,-5.643750191E0,1.331250072E0,4.445625305E1
1.105804479E2,-5.587500095E0,1.931250095E0,4.425000000E1
1.106004479E2,-5.475000381E0,2.587500095E0,4.410000229E1
1.106204479E2,-5.306250095E0,3.187500238E0,4.432500076E1
1.106404479E2,-5.343750000E0,3.300000191E0,4.449375153E1
1.106604479E2,-4.875000000E0,3.506250143E0,4.408125305E1
1.106804479E2,-5.062500000E0,3.562500238E0,4.415625000E1
1.107004479E2,-5.231250286E0,3.825000048E0,4.393125153E1
1.107204479E2,-5.493750095E0,3.881250143E0,4.355625153E1
1.107404479E2,-6.337500095E0,3.975000143E0,4.385625076E1
1.107604479E2,-7.068750381E0,4.293750286E0,4.344375229E1
1.107804479E2,-7.762500286E0,4.181250095E0,4.336875153E1
1.108004479E2,-7.818750381E0,4.293750286E0,4.323750305E1
1.108204479E2,-7.668750286E0,4.650000095E0,4.299375153E1
1.108404479E2,-7.256250381E0,4.725000381E0,4.335000229E1
1.108604479E2,-7.218750477E0,4.950000286E0,4.306875229E1
1.108804479E2,-7.368750095E0,4.818750381E0,4.316250229E1
1.109004479E2,-7.575000286E0,4.537500381E0,4.350000000E1
1.109204479E2,-8.100000381E0,4.368750095E0,4.370625305E1
1.109404479E2,-7.743750095E0,4.387500286E0,4.400625229E1
1.109604479E2,-8.062500000E0,4.612500191E0,4.426875305E1
1.109804479E2,-8.250000000E0,5.118750095E0,4.387500000E1
1.110004479E2,-8.006250381E0,5.212500095E0,4.353750229E1
1.110204479E2,-8.325000763E0,5.437500000E0,4.306875229E1
1.110404479E2,-8.081250191E0,5.550000191E0,4.278750229E1
1.110604479E2,-8.193750381E0,5.568750381E0,4.269375229E1
1.110804479E2,-7.987500191E0,5.868750095E0,4.288125229E1
1.111004479E2,-7.762500286E0,5.662500381E0,4.344375229E1
1.111204479E2,-7.612500191E0,5.550000191E0,4.359375000E1
1.111404479E2,-7.312500477E0,5.212500095E0,4.359375000E1
1.111604479E2,-7.350000381E0,4.987500191E0,4.368750000E1
1.111804479E2,-7.312500477E0,5.268750191E0,4.338750076E1
1.112004479E2,-7.425000191E0,5.906250000E0,4.329375076E1
1.112204479E2,-7.050000191E0,6.356250286E0,4.353750229E1
1.112404479E2,-6.675000191E0,6.975000381E0,4.333125305E1
1.112604479E2,-6.243750095E0,7.143750191E0,4.303125000E1
1.112804479E2,-5.456250191E0,7.312500477E0,4.297500229E1
1.113004479E2,-4.950000286E0,7.106250286E0,4.293750000E1
1.113204479E2,-4.556250095E0,6.693750381E0,4.301250076E1
1.113404479E2,-4.443750381E0,6.262500286E0,4.350000000E1
1.113604479E2,-4.425000191E0,5.268750191E0,4.387500000E1
1.113804479E2,-4.350000381E0,4.800000191E0,4.423125076E1
1.114004479E2,-4.087500095E0,4.462500095E0,4.453125000E1
1.114204479E2,-4.125000000E0,4.443750381E0,4.475625229E1
1.114404479E2,-4.312500000E0,4.556250095E0,4.485000229E1
1.114604479E2,-4.800000191E0,4.781250000E0,4.470000076E1
1.114804479E2,-5.193750381E0,4.912500381E0,4.456875229E1
1.115004479E2,-5.475000381E0,5.025000095E0,4.400625229E1
1.115204479E2,-6.075000286E0,5.250000000E0,4.368750000E1
1.115404479E2,-6.487500191E0,5.643750191E0,4.331250000E1
1.115604479E2,-7.331250191E0,5.812500000E0,4.297500229E1
1.115804479E2,-7.800000191E0,5.606250286E0,4.333125305E1
1.116004479E2,-7.987500191E0,5.550000191E0,4.348125076E1
1.116204479E2,-8.325000763E0,5.212500095E0,4.383750153E1
1.116404479E2,-8.718750000E0,5.212500095E0,4.391250229E1
1.116604479E2,-8.925000191E0,5.268750191E0,4.425000000E1
1.116804479E2,-8.887500763E0,5.137500286E0,4.466250229E1
1.117004479E2,-8.962500572E0,4.837500095E0,4.447500229E1
1.117204479E2,-8.737500191E0,4.593750000E0,4.494375229E1
1.117404479E2,-8.868750572E0,4.162500381E0,4.492500305E1
1.117604479E2,-9.262500763E0,3.956250191E0,4.462500000E1
1.117804479E2,-9.600000381E0,3.900000095E0,4.471875000E1
1.118004479E2,-9.712500572E0,3.825000048E0,4.432500076E1
1.118204479E2,-1.001250076E1,4.200000286E0,4.391250229E1
1.118404479E2,-1.005000019E1,4.462500095E0,4.370625305E1
1.118604479E2,-1.012500000E1,5.062500000E0,4.361250305E1
1.118804479E2,-1.051875019E1,5.362500191E0,4.361250305E1
1.119004479E2,-1.029375076E1,5.793750286E0,4.381875229E1
1.119204479E2,-1.040625000E1,6.131250381E0,4.365000153E1
1.119404479E2,-1.020000076E1,5.981250286E0,4.353750229E1
1.119604479E2,-9.750000000E0,5.681250095E0,4.406250000E1
1.119804479E2,-9.468750000E0,5.325000286E0,4.460625076E1
1.120004479E2,-9.375000000E0,4.950000286E0,4.541250229E1
1.120204479E2,-9.243750572E0,4.387500286E0,4.633125305E1
1.120404479E2,-9.281250000E0,3.975000143E0,4.689375305E1
1.120604479E2,-9.543750763E0,3.093750238E0,4.745625305E1
1.120804479E2,-9.450000763E0,2.568750143E0,4.792500305E1
1.121004479E2,-8.718750000E0,2.700000048E0,4.756875229E1
1.121204479E2,-7.706250191E0,3.506250143E0,4.725000000E1
1.121404479E2,-6.412500381E0,4.500000000E0,4.661250305E1
1.121604479E2,-5.062500000E0,5.437500000E0,4.616250229E1
1.121804479E2,-4.931250095E0,5.906250000E0,4.653750229E1
1.122004479E2,-4.837500095E0,5.381250381E0,4.700625229E1
1.122204479E2,-5.081250191E0,4.856250286E0,4.755000305E1
1.122404479E2,-5.362500191E0,4.256250381E0,4.805625153E1
1.122604479E2,-5.006250381E0,3.768750191E0,4.841250229E1
1.122804479E2,-5.306250095E0,3.750000238E0,4.867500305E1
1.123004479E2,-5.250000000E0,3.862500191E0,4.869375229E1
1.123204479E2,-5.212500095E0,3.900000095E0,4.841250229E1
1.123404479E2,-5.381250381E0,4.293750286E0,4.788750076E1
1.123604479E2,-5.362500191E0,4.631250381E0,4.738125229E1
1.123804479E2,-5.887500286E0,5.156250000E0,4.685625076E1
1.124004479E2,-6.543750286E0,5.531250000E0,4.685625076E1
1.124204479E2,-6.862500191E0,5.512500286E0,4.672500229E1
1.124404479E2,-7.368750095E0,5.343750000E0,4.678125000E1
1.124604479E2,-7.725000381E0,4.818750381E0,4.657500076E1
1.124804479E2,-7.706250191E0,4.200000286E0,4.661250305E1
1.125004479E2,-7.968750477E0,4.125000000E0,4.668750000E1
1.125204479E2,-8.137500763E0,3.975000143E0,4.661250305E1
1.125404479E2,-8.193750381E0,3.825000048E0,4.666875076E1
1.125604479E2,-8.456250191E0,4.125000000E0,4.659375000E1
1.125804479E2,-8.437500000E0,3.787500143E0,4.683750153E1
1.126004479E2,-7.987500191E0,3.468750238E0,4.659375000E1
1.126204479E2,-7.612500191E0,3.431250095E0,4.650000000E1
1.126404479E2,-7.575000286E0,2.868750095E0,4.648125076E1
1.126604479E2,-7.762500286E0,2.625000000E0,4.640625000E1
1.126804479E2,-7.950000286E0,2.962500095E0,4.650000000E1
1.127004479E2,-8.418750763E0,3.150000095E0,4.670625305E1
1.127204479E2,-8.587500572E0,3.675000191E0,4.638750076E1
1.127404479E2,-8.437500000E0,4.087500095E0,4.642500305E1
1.127604479E2,-8.981250763E0,4.237500191E0,4.663125229E1
1.127804479E2,-9.281250000E0,4.443750381E0,4.651875305E1
1.128004479E2,-9.637500763E0,4.331250191E0,4.689375305E1
1.128204479E2,-1.035000038E1,4.425000191E0,4.683750153E1
1.128404479E2,-1.057500076E1,4.293750286E0,4.689375305E1
1.128604479E2,-1.057500076E1,3.993750095E0,4.728750229E1
1.128804479E2,-1.059375000E1,3.825000048E0,4.740000153E1
1.129004479E2,-1.023750019E1,3.637500048E0,4.736250305E1
1.129204479E2,-9.975000381E0,3.581250191E0,4.721250153E1
1.129404479E2,-9.187500000E0,3.975000143E0,4.695000076E1
1.129604479E2,-8.137500763E0,4.425000191E0,4.665000153E1
1.129804479E2,-7.331250191E0,4.462500095E0,4.657500076E1
1.130004479E2,-7.031250477E0,4.256250381E0,4.687500000E1
1.130204479E2,-6.918750286E0,3.581250191E0,4.747500229E1
1.130404479E2,-7.237500191E0,3.450000048E0,4.764375305E1
1.130604479E2,-6.993750095E0,3.187500238E0,4.801875305E1
1.130804479E2,-6.356250286E0,3.262500048E0,4.803750229E1
1.131004479E2,-5.737500191E0,3.618750095E0,4.803750229E1
1.131204479E2,-5.025000095E0,3.506250143E0,4.841250229E1
1.131404479E2,-4.762500286E0,3.956250191E0,4.839375305E1
1.131604479E2,-4.387500286E0,4.218750000E0,4.822500229E1
1.131804479E2,-4.781250000E0,4.275000095E0,4.783125305E1
1.132004479E2,-4.837500095E0,4.387500286E0,4.734375000E1
1.132204479E2,-5.343750000E0,4.143750191E0,4.717500305E1
1.132404479E2,-5.850000381E0,4.162500381E0,4.681875229E1
1.132604479E2,-5.700000286E0,4.443750381E0,4.640625000E1
1.132804479E2,-6.337500095E0,4.800000191E0,4.612500000E1
1.133004479E2,-6.787500381E0,5.606250286E0,4.558125305E1
1.133204479E2,-7.443750381E0,5.906250000E0,4.554375076E1
1.133404479E2,-8.081250191E0,5.906250000E0,4.571250153E1
1.133604479E2,-7.687500477E0,5.737500191E0,4.597500229E1
1.133804479E2,-7.743750095E0,5.381250381E0,4.653750229E1
1.134004479E2,-7.237500191E0,4.893750191E0,4.670625305E1
1.134204479E2,-6.806250095E0,4.537500381E0,4.695000076E1
1.134404479E2,-7.050000191E0,3.881250143E0,4.702500153E1
1.134604479E2,-6.731250286E0,3.356250048E0,4.687500000E1
1.134804479E2,-7.237500191E0,3.281250238E0,4.708125305E1
1.135004479E2,-7.856250286E0,3.393750191E0,4.683750153E1
1.135204479E2,-8.175000191E0,3.900000095E0,4.661250305E1
1.135404479E2,-8.737500191E0,4.143750191E0,4.663125229E1
1.135604479E2,-8.831250191E0,4.443750381E0,4.633125305E1
1.135804479E2,-9.093750000E0,4.837500095E0,4.665000153E1
1.136004479E2,-9.450000763E0,5.025000095E0,4.706250000E1
1.136204479E2,-9.487500191E0,5.137500286E0,4.756875229E1
1.136404479E2,-9.318750381E0,5.081250191E0,4.826250076E1
1.136604479E2,-9.262500763E0,4.912500381E0,4.852500153E1
1.136804479E2,-9.168750763E0,4.650000095E0,4.891875076E1
1.137004479E2,-8.962500572E0,4.368750095E0,4.920000076E1
1.137204479E2,-8.775000572E0,4.237500191E0,4.925625229E1
1.137404479E2,-7.950000286E0,4.275000095E0,4.936875153E1
1.137604479E2,-7.237500191E0,4.500000000E0,4.884375381E1
1.137804479E2,-6.525000095E0,5.025000095E0,4.826250076E1
1.138004479E2,-5.756250381E0,5.512500286E0,4.790625000E1
1.138204479E2,-5.025000095E0,5.493750095E0,4.760625076E1
1.138404479E2,-4.481250286E0,5.643750191E0,4.781250000E1
1.138604479E2,-3.843750238E0,5.437500000E0,4.831875229E1
1.138804479E2,-3.412500143E0,5.118750095E0,4.852500153E1
1.139004479E2,-3.150000095E0,4.987500191E0,4.897500229E1
1.139204479E2,-3.000000000E0,4.781250000E0,4.968750381E1
1.139404479E2,-2.718750000E0,4.800000191E0,4.998750305E1
1.139604479E2,-2.962500095E0,4.950000286E0,5.025000381E1
1.139804479E2,-3.262500048E0,5.100000381E0,5.006250381E1
1.140004479E2,-3.356250048E0,5.156250000E0,4.953750229E1
1.140204479E2,-4.012500286E0,5.343750000E0,4.895625305E1
1.140404479E2,-3.900000095E0,5.643750191E0,4.858125305E1
1.140604479E2,-3.975000143E0,5.906250000E0,4.801875305E1
1.140804479E2,-4.143750191E0,6.337500095E0,4.732500076E1
1.141004479E2,-4.443750381E0,6.506250381E0,4.691250229E1
1.141204479E2,-5.100000381E0,6.393750191E0,4.672500229E1
1.141404479E2,-5.643750191E0,6.150000095E0,4.655625153E1
1.141604479E2,-5.962500095E0,5.831250191E0,4.710000229E1
1.141804479E2,-5.981250286E0,5.606250286E0,4.740000153E1
1.142004479E2,-5.643750191E0,5.212500095E0,4.745625305E1
1.142204479E2,-5.250000000E0,4.987500191E0,4.788750076E1
1.142404479E2,-4.968750000E0,4.968750000E0,4.786875153E1
1.142604479E2,-4.950000286E0,4.575000286E0,4.785000229E1
1.142804479E2,-5.118750095E0,4.575000286E0,4.785000229E1
1.143004479E2,-5.362500191E0,4.593750000E0,4.783125305E1
1.143204479E2,-5.418750286E0,4.275000095E0,4.756875229E1
1.143404479E2,-5.343750000E0,4.293750286E0,4.745625305E1
1.143604479E2,-5.100000381E0,4.256250381E0,4.728750229E1
1.143804479E2,-5.062500000E0,4.481250286E0,4.715625000E1
1.144004479E2,-5.437500000E0,4.368750095E0,4.747500229E1
1.144204479E2,-5.831250191E0,4.556250095E0,4.770000076E1
1.144404479E2,-6.806250095E0,4.725000381E0,4.805625153E1
1.144604479E2,-7.387500286E0,4.931250095E0,4.833750153E1
1.144804479E2,-7.312500477E0,5.325000286E0,4.809375381E1
1.145004479E2,-7.087500095E0,5.681250095E0,4.800000000E1
1.145204479E2,-6.693750381E0,6.093750477E0,4.775625229E1
1.145404479E2,-6.393750191E0,5.943750381E0,4.760625076E1
1.145604479E2,-6.768750191E0,6.375000477E0,4.800000000E1
1.145804479E2,-6.506250381E0,6.056250095E0,4.775625229E1
1.146004479E2,-6.225000381E0,5.906250000E0,4.800000000E1
1.146204479E2,-5.587500095E0,5.793750286E0,4.816875076E1
1.146404479E2,-4.256250381E0,5.531250000E0,4.792500305E1
1.146604479E2,-3.731250048E0,5.418750286E0,4.833750153E1
1.146804479E2,-3.225000143E0,5.025000095E0,4.830000305E1
1.147004479E2,-2.887500048E0,4.593750000E0,4.792500305E1
1.147204479E2,-2.718750000E0,4.050000191E0,4.824375153E1
