"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.833795222E1,-7.986064553E-1,-8.081509471E-1,-2.744231224E-1
7.835924118E1,-1.529790640E0,-2.950392365E-1,3.602471650E-1
7.838053008E1,-1.411897063E0,3.677300513E-1,4.622586668E-1
7.840181899E1,-8.468633890E-1,7.153021693E-1,8.597674966E-2
7.842310789E1,8.214368224E-1,-1.141139030E0,2.845021188E-1
7.844439685E1,6.235223413E-1,1.899735034E-1,-4.692834020E-1
7.846568576E1,1.390746474E0,-2.526540518E0,-5.309789777E-1
7.848697466E1,-4.046862945E-2,3.524588645E-1,-1.390517473E0
7.850826362E1,1.727170646E-1,-1.624319196E0,-6.623111367E-1
7.852955253E1,-1.645851612E0,-5.741963983E-1,-8.877901435E-1
7.855084144E1,-1.614698410E0,-2.498365343E-1,-9.317711592E-1
7.857213034E1,-9.867473841E-1,3.494046330E-1,-1.316604853E0
7.859341930E1,9.313893318E-1,4.062134326E-1,-2.170034945E-1
7.861470821E1,1.166565537E0,2.016483068E0,1.305686086E-1
7.863599711E1,2.574644804E0,-2.125748396E-1,9.210049510E-1
7.865728602E1,1.738318563E0,1.930353642E0,2.735068500E-1
7.867857498E1,1.338824511E0,7.140804529E-1,-3.251234591E-1
7.869986388E1,6.742226481E-1,-1.197260618E-1,-6.152759194E-1
7.872115279E1,-8.670213223E-1,-5.601469278E-1,-4.650074840E-1
7.874244170E1,-2.235319138E0,7.904363275E-1,-6.433748603E-1
7.876373065E1,-1.429000854E0,-1.110596657E0,-3.874298632E-1
7.878501956E1,-2.742322445E0,-1.315841317E0,-9.537616372E-1
7.880630847E1,4.915793240E-1,1.168550849E0,-5.841227174E-1
7.882759737E1,2.764007568E0,-1.520475149E0,-4.352286831E-2
7.884888633E1,1.349208832E0,2.869836807E0,-4.075878263E-1
7.887017524E1,2.941764116E0,4.288147688E-1,4.793623984E-1
7.889146414E1,7.224795818E-1,1.108687758E0,6.180247068E-1
7.891275305E1,-1.000186086E0,-4.123218954E-1,6.681141853E-1
7.893404196E1,-1.657457709E0,1.478250325E-1,-4.020902216E-1
7.895533092E1,-6.207735538E-1,-1.512534142E0,-4.931064546E-1
7.897661982E1,-5.120427012E-1,9.425373077E-1,-4.619532526E-1
7.899790873E1,9.758284688E-2,-8.032641411E-1,6.265766025E-1
7.901919763E1,-2.817533016E-1,1.123958975E-1,1.242310643E0
7.904048654E1,-3.336753249E-1,-7.971556783E-1,1.485427856E0
7.906177550E1,7.750124335E-1,-7.586722970E-1,1.771304369E0
7.908306440E1,8.231166750E-2,-4.043808877E-1,1.151905179E0
7.910435331E1,4.512633979E-1,-2.042138815E0,-2.670929730E-1
7.912564222E1,6.100836992E-1,-4.355340898E-1,3.016058207E-1
7.914693112E1,-1.624471903E0,-8.393041492E-1,7.719582319E-1
7.916822008E1,-8.010498285E-1,-1.510090828E0,1.637528777E0
7.918950899E1,-9.971317649E-1,-4.837910235E-1,5.190674663E-1
7.921079789E1,-3.031329513E-1,-1.186341763E0,1.159082651E-1
7.923208680E1,-2.414373755E-1,-4.837910235E-1,-2.903051674E-1
7.925337571E1,-7.405759692E-1,2.363978922E-1,-4.668400288E-1
7.927466461E1,8.238802552E-1,-1.398840249E-1,-2.396048307E-1
7.929595357E1,5.435013771E-1,9.138274789E-1,-7.264500856E-1
7.931724248E1,8.586985469E-1,3.439069986E-1,-7.613447309E-1
7.933853138E1,-5.940489471E-2,9.651386738E-1,-1.127853155E0
7.935982029E1,5.276193023E-1,-1.747023165E-1,-9.812497497E-1
7.938110920E1,-1.601946950E-1,-6.536065787E-2,-5.590779781E-1
7.940239815E1,-6.306997687E-2,-3.469612300E-1,-5.650337320E-3
7.942368706E1,-6.354338527E-1,-5.027272701E-1,-4.937172830E-1
7.944497597E1,-1.246357441E0,-5.271611810E-1,-9.916341901E-1
7.946626487E1,6.833853722E-1,-1.588202864E-1,-2.096733153E-1
7.948755378E1,5.068505406E-1,-2.376195788E-1,-6.403206587E-1
7.950884268E1,7.511894107E-1,8.735115528E-1,-4.576773047E-1
7.953013159E1,-1.357607991E-1,-7.666133046E-1,-8.163210154E-1
7.955142050E1,4.749337584E-2,6.291726828E-1,-4.283566475E-1
7.957270946E1,-5.065450668E-1,-4.275930673E-2,-9.781955481E-1
7.959399836E1,7.864658535E-2,8.179244995E-1,-5.273138881E-1
7.961528727E1,1.756185852E-2,-1.154501289E-1,-4.289674759E-1
7.963657618E1,3.461976945E-1,-6.181774139E-1,-1.614163816E-1
7.965786508E1,1.592784226E-1,-2.809897363E-1,-3.067980409E-1
7.967915399E1,-1.180385947E0,2.651077211E-1,-3.880407214E-1
7.970044289E1,1.763821393E-1,-4.031592011E-1,-1.559187621E-1
7.972173180E1,-1.127242208E0,1.484358907E-1,-8.993962407E-1
7.974302071E1,8.892409205E-1,-4.330907166E-1,2.234173864E-1
7.976430966E1,2.026485801E-1,6.401679516E-1,2.733541466E-2
7.978559857E1,9.765920639E-1,5.131117105E-1,1.210546613E0
7.980688748E1,-2.793098986E-1,5.277720094E-1,5.832064152E-1
7.982817638E1,-2.310529798E-1,1.133732557E0,6.687250137E-1
7.984946529E1,9.472714067E-1,-3.237490356E-2,1.098761559E0
7.987075420E1,2.484621257E-1,-4.104893506E-1,5.770979524E-1
7.989204310E1,-2.134529352E0,7.519529462E-1,7.255338430E-1
7.991333201E1,2.093679011E-1,3.732276857E-1,9.118422270E-1
7.993462092E1,-1.060049057E0,-8.661814332E-1,4.016320780E-2
7.995590982E1,6.858287454E-1,9.260444641E-1,1.028514028E0
7.997719873E1,6.070294380E-1,-1.660970092E0,-4.234698713E-1
7.999848763E1,1.581330895E0,3.542914093E-1,4.561502039E-1
8.001977654E1,1.194664478E0,-1.930964589E0,-1.583621502E-1
8.004106545E1,-1.648905873E0,6.920899153E-1,-3.863608837E-2
8.006235435E1,-1.429611683E0,-1.654250741E0,3.077143133E-1
8.008364326E1,-9.922450185E-1,-1.655396074E-1,1.091889441E-1
8.010493217E1,3.180987239E-1,-4.856235683E-1,1.104106456E-1
8.012622107E1,7.009471953E-2,7.403468490E-1,-3.069507517E-2
8.014750998E1,2.457362175E0,-1.513755918E0,-3.802524135E-2
8.016879888E1,-3.697153032E-1,1.881485939E0,-8.413657546E-1
8.019008779E1,1.904316396E-1,-1.072724104E0,-4.588989913E-1
8.021137670E1,-1.464429975E0,4.642439187E-1,-6.659762263E-1
8.023266560E1,-3.086305857E-1,-6.725428104E-1,6.566607859E-3
8.025395451E1,-9.177979827E-2,2.577775419E-1,-8.689302206E-2
8.027524342E1,6.045860648E-1,-7.525638342E-1,4.810422286E-2
8.029653232E1,3.932329118E-1,4.563029110E-1,-4.833329022E-1
8.031782123E1,-6.232169271E-1,5.387672782E-1,-7.552362680E-1
8.033911008E1,-8.425874114E-1,5.552601814E-1,-4.301891923E-1
8.036039899E1,-4.718795046E-2,-6.310052276E-1,-1.076618284E-1
8.038168789E1,2.197522968E-1,-4.324798584E-1,-3.086305857E-1
8.040297680E1,7.524111271E-1,-8.674030751E-2,3.370349705E-1
8.042426571E1,-7.424085140E-1,-4.337015375E-2,-3.092414141E-1
8.044555461E1,-2.267770469E-1,-3.591781855E-1,-1.608055383E-1
8.046684352E1,-7.210288048E-1,3.756710589E-1,-7.943304777E-1
8.048813242E1,2.405211031E-1,2.785463631E-1,2.977880463E-2
8.050942133E1,4.738647640E-1,1.000567794E0,4.915793240E-1
8.053071018E1,1.042563558E0,3.909422457E-1,1.030957460E0
8.055199909E1,7.737907767E-1,1.060430884E0,1.197107911E0
8.057328800E1,8.586985469E-1,1.123958975E-1,1.004691005E0
8.059457690E1,1.256818175E-1,1.422052383E0,3.394783735E-1
8.061586581E1,3.712424338E-1,-1.172903061E0,3.344388679E-2
8.063715467E1,-1.093645692E0,1.506960154E0,-6.091674566E-1
8.065844357E1,4.054498672E-1,-2.057410002E0,-9.849911928E-2
8.067973248E1,-1.887747049E0,1.429382563E0,-9.128348827E-1
8.070102138E1,7.273663878E-1,-2.083676338E0,6.375718117E-1
8.072231029E1,-7.839460969E-1,1.453205585E0,5.538857579E-1
8.074359914E1,5.996993184E-1,-4.416425824E-1,1.078603506E0
8.076488805E1,-7.191199064E-1,5.106683373E-1,-4.718795046E-2
8.078617696E1,4.475983381E-1,-7.372926474E-1,2.991624475E-1
8.080746581E1,1.090209603E0,-1.719000578E0,3.840702176E-1
8.082875472E1,-7.784484625E-1,2.539368391E0,-4.362976551E-1
8.085004362E1,6.766660213E-1,-3.068973064E0,-3.629959822E-1
8.087133248E1,-1.223756075E0,-3.665083554E-3,-6.085565686E-1
8.089262138E1,-7.381325364E-1,-1.800243258E0,-4.046862945E-2
8.091391029E1,-1.362418413E0,1.545443535E0,3.162661791E-1
8.093519914E1,2.478512824E-1,-2.021904439E-1,2.985515893E-1
8.095648805E1,1.089598775E0,-2.742704153E-1,5.086830258E-1
8.097777696E1,6.510104537E-1,4.220954478E-1,7.009471953E-2
8.099906586E1,-1.131594554E-1,-1.221694518E-3,-4.014793634E-1
8.102035472E1,1.507265568E-1,-1.215586066E-1,-2.212794125E-1
8.104164362E1,-5.798467398E-1,3.561239541E-1,-4.857762754E-1
8.106293248E1,-8.093725890E-3,-7.000309825E-1,-1.359135192E-2
8.108422138E1,-6.384881139E-1,1.214975238E0,-7.986064553E-1
8.110551024E1,-8.933641016E-2,-6.694886088E-1,-2.072299272E-1
8.112679914E1,-8.377006650E-1,3.988832533E-1,-3.813214004E-1
8.114808805E1,-4.535540938E-2,-1.332945108E0,1.256818175E-1
8.116937690E1,-8.242620230E-1,8.246437907E-1,4.260659590E-2
8.119066581E1,-2.866400778E-1,-1.248648167E0,2.777827978E-1
8.121195467E1,-3.727695346E-1,1.417165697E-1,4.634803534E-1
8.123324357E1,6.571189165E-1,-3.304683566E-1,3.962871730E-1
8.125453243E1,1.898207814E-1,3.200839758E-1,1.000262350E-1
8.127582133E1,-8.093725890E-3,-2.137965336E-2,-7.101099193E-2
8.129711019E1,2.209739983E-1,-4.153761268E-1,5.251759291E-1
8.131839909E1,3.223746419E-1,-1.148392856E-1,1.211768270E0
8.133968795E1,-2.695363462E-1,1.108687758E0,1.195886254E0
8.136097685E1,1.181836724E0,-6.346703172E-1,1.270409584E0
8.138226571E1,4.292729199E-1,7.330167294E-1,4.469874799E-1
8.140355461E1,5.966450572E-1,-4.092676565E-2,3.993414044E-1
8.142484347E1,8.842013776E-2,5.253286362E-1,3.865135908E-1
8.144613232E1,-3.367295563E-1,6.016845703E-1,2.484621257E-1
8.146742123E1,7.498150319E-2,-6.468872428E-1,1.727170646E-1
8.148871008E1,5.105155706E-1,7.519529462E-1,2.901524538E-3
8.150999899E1,6.956022978E-1,-6.969767213E-1,3.877353072E-1
8.153128784E1,3.559712470E-1,6.963659078E-2,5.453338623E-1
8.155257670E1,2.826695740E-1,-1.129532933E0,1.311794519E-1
8.157386560E1,-1.725643501E-2,1.417165637E0,-2.286095917E-1
8.159515446E1,9.045121074E-1,-9.474241138E-1,-7.482878864E-3
8.161644331E1,1.757712960E-1,1.704263836E-1,1.134648770E-1
8.163773222E1,4.066715539E-1,-2.333436459E-1,-1.236965694E-2
8.165902107E1,9.924740791E-1,-1.342718601E0,-2.670929730E-1
8.168030992E1,-1.374406274E-3,7.751652002E-1,-5.401417017E-1
8.170159883E1,9.778137207E-1,-1.805130005E0,-4.179722369E-1
8.172288768E1,-1.601946950E-1,9.553651214E-1,-9.366579056E-1
8.174417654E1,3.358132839E-1,6.474980712E-1,-6.152759194E-1
8.176546545E1,5.648810267E-1,8.551862091E-3,-1.687465608E-1
8.178675430E1,8.043331504E-1,-2.162399292E-1,1.763821393E-1
8.180804315E1,-2.029540092E-1,5.442649126E-1,-3.422271907E-1
8.182933201E1,4.695888162E-1,8.002099395E-2,-7.527928948E-1
8.185062086E1,-5.389199853E-1,8.545753360E-1,-1.320269942E0
8.187190977E1,4.708105326E-1,-3.622324169E-1,-5.633538961E-1
8.189319862E1,2.582356930E-1,-1.832541823E-1,-5.535803437E-1
8.191448748E1,-8.285379410E-1,1.654785275E0,-7.295043468E-1
8.193577633E1,8.696937561E-1,-1.163129568E0,2.733541466E-2
8.195706518E1,-2.292204350E-1,6.749862432E-1,-4.393518865E-1
8.197835404E1,7.701256871E-1,-2.828222811E-1,-3.008422814E-2
8.199964295E1,-7.778376341E-1,7.739434838E-1,-3.581092060E-1
8.202093180E1,-2.145601064E-1,-1.068448186E0,2.661767006E-1
8.204222065E1,-7.570688128E-1,-2.217375487E-1,1.372879148E-1
8.206350951E1,-9.146674275E-1,-5.888567567E-1,1.305686086E-1
8.208479836E1,-1.096089005E0,9.364288449E-1,-1.180462316E-1
8.210608722E1,9.391776472E-2,-1.455725431E0,5.233433843E-1
8.212737607E1,8.189934492E-1,1.349972486E0,7.047650218E-1
8.214866492E1,1.007745266E0,1.429382563E-1,7.609629631E-1
8.216995378E1,-9.849911928E-2,9.321529269E-1,3.455868363E-1
8.219124263E1,6.520794332E-2,-6.890357137E-1,5.074613690E-1
8.221253149E1,2.954973578E-1,2.626643181E-1,9.185615778E-1
8.223382034E1,2.619007528E-1,3.231382072E-1,2.539597452E-1
8.225510920E1,-7.643989921E-1,8.136485219E-1,-3.434488773E-1
8.227639805E1,1.238492802E-1,-1.321949840E0,6.566607859E-3
8.229768690E1,-5.163186193E-1,3.866663277E-1,-8.444963396E-2
8.231897576E1,-4.869979918E-1,3.457395434E-1,-1.725643501E-2
8.234026461E1,-4.173613787E-1,-2.651077211E-1,1.733279079E-1
8.236155347E1,-1.122355461E0,3.536805511E-1,2.857238054E-1
8.238284232E1,5.532749295E-1,-8.838959932E-1,5.251759291E-1
8.240413118E1,-2.092151903E-2,6.597150564E-1,3.852919042E-1
8.242542003E1,2.357183218E0,-1.729384899E0,1.404185176E0
8.244670888E1,-4.107947648E-2,-4.300364852E-1,2.228065431E-1
8.246799774E1,-4.069769979E-1,-6.896465421E-1,-2.438807636E-1
8.248928659E1,-2.351990938E0,4.037700295E-1,-6.757497787E-1
8.251057545E1,-7.308024168E-1,-1.816125274E0,-5.024218559E-2
8.253186425E1,-1.113192797E0,2.925958335E-1,-5.719057322E-1
8.255315310E1,6.314633489E-1,-1.164962053E0,-7.223268598E-2
8.257444196E1,6.968240142E-1,4.477510452E-1,-3.953709006E-1
8.259573081E1,6.772769094E-1,6.401679516E-1,-7.650861889E-2
8.261701966E1,1.511846948E-2,8.307522535E-2,-2.964136302E-1
8.263830847E1,2.912214398E-1,-9.407047927E-2,-2.805316150E-1
8.265959732E1,-4.112529159E-1,-3.298575059E-2,-9.140565395E-1
8.268088618E1,2.551814318E-1,6.242858768E-1,-4.931064546E-1
8.270217503E1,2.594573796E-1,-8.014315963E-1,-1.705790907E-1
8.272346388E1,2.183778957E-2,2.003578991E-1,-9.116895497E-2
8.274475269E1,-1.725643501E-2,-5.002838969E-1,-1.644706279E-1
8.276604154E1,-1.398458481E0,1.170383334E0,-6.403206587E-1
8.278733039E1,5.349494815E-1,-5.161659122E-1,-1.296523362E-1
8.280861920E1,-4.967715442E-1,5.674771070E-1,-4.118637741E-1
8.282990805E1,1.234369636E0,7.879929990E-2,5.667135715E-1
8.285119690E1,6.644490957E-1,-2.119639963E-1,1.409530044E-1
8.287248571E1,-4.840964451E-2,-9.162709117E-2,1.488940120E-1
8.289377456E1,-1.270180464E0,5.558710098E-1,-3.300102353E-1
8.291506342E1,-2.469350100E-1,-1.370206714E0,-8.322793990E-2
8.293635222E1,-6.671979427E-1,1.202758312E0,-1.491994411E-1
8.295764107E1,1.122584581E0,-1.930277348E-1,6.510104537E-1
8.297892992E1,-8.322793990E-2,8.753440976E-1,4.262186885E-1
8.300021873E1,1.024848938E0,-6.719319522E-2,1.285069942E0
8.302150758E1,-2.157817930E-1,9.804098606E-1,8.574768305E-1
8.304279638E1,8.654178381E-1,-5.558710173E-2,1.173895717E0
8.306408524E1,-4.760027230E-1,2.583884001E-1,5.581616759E-1
8.308537409E1,-1.205430746E0,1.003622055E0,-1.211004704E-1
8.310666289E1,-5.798467398E-1,-8.228112459E-1,-2.823641598E-1
8.312795175E1,-9.006179571E-1,-5.192201585E-2,1.068982761E-3
8.314924055E1,-3.868190348E-1,-3.750602305E-1,7.316423059E-1
8.317052940E1,-9.315420873E-3,5.497625470E-2,8.935168386E-1
8.319181821E1,8.597674966E-2,1.588202827E-2,7.798992395E-1
8.321310706E1,-5.725166202E-1,-4.703523815E-1,9.025268257E-2
8.323439586E1,-3.715478480E-1,1.240019947E-1,1.629435122E-1
8.325568472E1,1.546512604E0,-2.497830868E0,5.954233408E-1
8.327697352E1,-5.969504714E-1,1.486191392E0,-2.487675399E-1
8.329826232E1,2.130329758E-1,-2.433080912E0,-1.791309565E-1
8.331955118E1,-8.969528675E-1,-7.763868570E-1,-5.645755529E-1
8.334083998E1,-1.864611208E-1,-1.241317987E0,-4.167505503E-1
8.336212883E1,-1.615309238E0,1.012784719E0,-1.543229222E0
8.338341763E1,2.855710872E-2,-1.227879405E0,-1.446104527E0
8.340470644E1,-1.664558798E-2,3.481829539E-2,-1.287284255E0
8.342599529E1,4.066715539E-1,6.713211536E-1,-2.536543310E-1
8.344728409E1,1.457328796E0,-4.691306949E-1,4.011739492E-1
8.346857295E1,7.322531343E-1,2.143539429E0,8.353336155E-2
8.348986175E1,8.501466513E-1,5.076140761E-1,-4.381301999E-1
8.351115055E1,1.106702566E0,8.631271720E-1,-4.075878263E-1
8.353243940E1,7.175928354E-1,-5.906893015E-1,4.321744293E-2
8.355372821E1,-3.648285270E-1,1.067761064E0,-7.528692484E-2
8.357501701E1,-4.130854607E-1,-9.101623893E-1,-1.528645307E-1
8.359630581E1,-1.087537169E0,1.665780425E0,-3.184041381E-1
8.361759466E1,-3.122956753E-1,-1.733660936E0,-5.688515306E-1
8.363888347E1,-4.540122151E-1,5.088357925E-1,-3.770454824E-1
8.366017227E1,-3.313846514E-2,-6.389462352E-1,5.092939138E-1
8.368146107E1,2.667875290E-1,1.172826737E-1,6.693359017E-1
8.370274992E1,-4.169032723E-2,1.059819937E0,1.134648770E-1
8.372403873E1,-1.534753740E-1,-6.084038615E-1,-2.713688910E-1
8.374532753E1,1.629435122E-1,5.155550838E-1,-1.388150454E-1
8.376661633E1,-1.406475753E-1,5.265503526E-1,-1.925695986E-1
8.378790513E1,-8.689302206E-2,1.192984700E0,1.269035190E-1
8.380919399E1,1.082879424E0,-4.025483429E-1,6.803311110E-1
8.383048279E1,3.071034551E-1,5.222744346E-1,4.787515402E-1
8.385177159E1,-1.718007922E-1,5.766398311E-1,1.647760421E-1
8.387306039E1,-2.530434728E-1,2.809897363E-1,-2.151709497E-1
8.389434920E1,7.437065244E-2,-2.107423097E-1,2.777827978E-1
8.391563800E1,-3.581092060E-1,1.641346574E0,1.519482583E-1
8.393692680E1,-2.825168520E-2,-5.131117105E-1,3.144336343E-1
8.395821560E1,-8.431982994E-1,1.446486354E0,-4.289674759E-1
8.397950446E1,1.061347127E-1,-1.467331529E0,-9.483403713E-2
8.400079326E1,-4.283566475E-1,6.303943992E-1,7.253811508E-2
8.402208206E1,3.376458287E-1,-1.483824372E0,3.394783735E-1
8.404337086E1,-1.363716573E-1,1.931575418E0,2.124221325E-1
8.406465967E1,-1.985253533E-3,-1.004309297E0,-2.182251811E-1
8.408594847E1,7.261446714E-1,-1.122202754E0,2.423536479E-1
8.410723727E1,-1.889045089E-1,-3.054236174E-1,-2.451024652E-1
8.412852607E1,6.503996253E-1,-1.759316444E0,5.789304972E-1
8.414981487E1,-1.488252997E0,4.727957845E-1,-2.585411072E-1
8.417110368E1,2.484621257E-1,-2.122159719E0,4.549284875E-1
8.419239248E1,-1.193213820E0,6.927008033E-1,-4.686725736E-1
8.421368128E1,9.009997360E-3,-7.366818190E-1,-3.892624080E-1
8.423497008E1,2.173089087E-1,4.819584787E-1,-6.647545099E-1
8.425625883E1,5.984776020E-1,1.563768983E-1,1.611109674E-1
8.427754763E1,1.076160192E0,4.715740979E-1,5.007420182E-1
8.429883644E1,8.965710402E-1,-2.076880634E-1,2.362451702E-1
8.432012524E1,-8.108233809E-1,1.147171140E0,-4.069769979E-1
8.434141404E1,-2.719797492E-1,4.648547769E-1,-3.898732662E-1
8.436270284E1,3.865135908E-1,-8.295305967E-1,-1.664558798E-2
8.438399164E1,3.119902313E-1,1.288887739E0,-3.623851240E-1
8.440528045E1,3.968980014E-1,-8.484668136E-1,8.536590636E-2
8.442656920E1,-1.290414780E-1,1.377460599E0,-2.115058601E-1
8.444785800E1,2.466295809E-1,-1.108764172E0,8.170082420E-2
8.446914680E1,-2.458660305E-2,3.811686933E-1,1.049130186E-1
8.449043560E1,-2.457133085E-1,-5.070032477E-1,2.142546773E-1
8.451172440E1,-2.890834510E-1,-2.034121305E-1,1.036913246E-1
8.453301315E1,-1.577513069E-1,-3.145863414E-1,-4.124746025E-1
8.455430196E1,-6.818582416E-1,-1.047068596E0,-2.334963679E-1
8.457559076E1,-2.328855246E-1,1.673721522E-1,2.985515893E-1
8.459687956E1,-5.757235363E-2,3.164188862E-1,3.028275371E-1
8.461816831E1,4.860817194E-1,1.318819284E0,7.487460375E-1
8.463945711E1,6.381826997E-1,-4.135435820E-1,8.605310917E-1
8.466074592E1,3.480302393E-1,1.677997470E0,8.849649429E-1
8.468203466E1,1.430451512E0,-7.183563709E-1,1.206881523E0
8.470332347E1,8.012788892E-1,1.483137131E0,5.111264586E-1
8.472461227E1,8.079982400E-1,1.136175916E-1,3.283303976E-2
8.474590107E1,4.749337584E-2,1.277892470E0,-6.323796511E-1
8.476718982E1,4.445441067E-1,-4.251496792E-1,-2.353289127E-1
8.478847862E1,-1.565296054E-1,8.551862091E-3,-6.482616663E-1
8.480976737E1,-6.659762263E-1,6.169557571E-1,-4.576773047E-1
8.483105618E1,-2.988570333E-1,-1.000033259E0,-1.479777545E-1
8.485234498E1,-1.168779850E0,-5.503733754E-1,2.338017821E-1
8.487363373E1,-5.279247165E-1,-6.829272509E-1,2.044811249E-1
8.489492253E1,-1.010570407E0,-1.286520720E0,1.634016447E-2
8.491621128E1,-8.767948747E-1,-4.886778072E-3,-2.237228155E-1
8.493750008E1,-6.006155610E-1,-1.369595885E0,-6.213843822E-1
8.495878883E1,7.383615971E-1,1.926077724E0,-8.933641016E-2
8.498007763E1,6.186355352E-1,-2.056799173E0,-2.353289127E-1
8.500136644E1,-3.910949528E-1,1.969447970E0,-1.705790907E-1
8.502265518E1,2.305948362E-2,-1.815514445E0,-9.018396139E-1
8.504394399E1,3.364241421E-1,5.858024955E-1,-6.555918455E-1
8.506523274E1,-5.431959033E-1,1.006676316E0,-1.170001626E0
8.508652154E1,1.063943267E0,-7.653915882E-1,1.977618039E-1
8.510781029E1,4.194993675E-1,1.190541267E0,-8.994726092E-2
8.512909904E1,6.131379604E-1,-1.221694518E-3,-6.184828654E-2
8.515038784E1,-3.532224298E-1,1.010341406E0,-4.784461260E-1
8.517167659E1,-5.120427012E-1,-6.841489673E-2,-6.476507783E-1
8.519296539E1,-1.015533581E-1,6.835380793E-1,-2.243336588E-1
8.521425414E1,2.948864996E-1,6.291726977E-2,-3.208475113E-1
8.523554295E1,1.085781008E-1,1.163663983E0,-9.849911928E-2
8.525683170E1,-7.162184268E-2,4.813476503E-1,-2.092151903E-2
8.527812045E1,1.354553849E-1,-2.370087355E-1,5.604523420E-2
8.529940925E1,-9.666658193E-2,3.860554695E-1,2.881672084E-1
8.532069800E1,-1.053329706E0,-1.017747879E0,5.593833923E-1
8.534198680E1,-6.116108298E-1,-4.446968138E-1,1.255138397E0
8.536327555E1,-5.566345453E-1,-1.191839337E0,9.936957955E-1
8.538456430E1,-4.033119082E-1,-5.192201585E-2,1.328440070E0
8.540585310E1,-6.549809575E-1,-3.445178568E-1,8.257128000E-1
8.542714185E1,2.765611112E-1,-1.264453828E-1,9.833113551E-1
8.544843060E1,2.026485801E-1,1.215586066E-1,4.860817194E-1
8.546971940E1,6.381826997E-1,1.534448266E0,5.373928547E-1
8.549100815E1,9.930849075E-1,-7.635591030E-1,6.412369013E-1
8.551229690E1,3.364241421E-1,1.200314879E0,5.685460567E-1
8.553358571E1,5.227325559E-1,-4.312581718E-1,4.292729199E-1
8.555487446E1,1.482831687E-1,5.632011890E-1,2.148655206E-1
8.557616321E1,-6.800256968E-1,7.269082218E-2,-2.774773538E-1
8.559745196E1,-5.267030597E-1,6.108472589E-3,-5.419742465E-1
8.561874076E1,-4.338542521E-1,-1.033019066E0,-4.179722369E-1
8.564002951E1,-6.177192926E-1,-5.118899941E-1,-1.088835225E-1
8.566131826E1,-1.589729935E-1,-1.281633854E0,5.349494815E-1
8.568260701E1,-1.168245375E-1,1.973036677E-1,3.859027624E-1
8.570389581E1,1.617218107E-1,-1.643179059E-1,1.206423342E-2
8.572518456E1,7.322531343E-1,-3.726168275E-1,-2.725905776E-1
8.574647331E1,5.318952799E-1,-1.288887709E-1,-1.748550236E-1
8.576776206E1,6.161921620E-1,6.536065787E-2,-1.797417998E-1
8.578905086E1,6.149705052E-1,-1.040960073E0,-3.252761811E-2
8.581033961E1,-2.389939874E-1,-2.101314515E-1,-2.958027720E-1
8.583162836E1,-9.158890843E-1,-9.040539712E-2,-6.207735538E-1
8.585291711E1,-4.851654470E-1,-8.057075143E-1,-3.226800561E-1
8.587420586E1,-2.255553454E-1,5.222744346E-1,-1.864611208E-1
8.589549466E1,9.772028923E-1,-8.857285380E-1,-3.436015919E-2
8.591678342E1,4.647020400E-1,1.027445078E0,-2.414373755E-1
8.593807217E1,1.101815701E0,-1.337755471E-1,-1.345391124E-1
8.595936092E1,3.894151375E-2,5.381564498E-1,-4.094203711E-1
8.598064966E1,6.357392669E-1,5.619794875E-2,-6.429167092E-2
8.600193842E1,-8.535826802E-1,-2.052446753E-1,-4.228590131E-1
8.602322722E1,-8.877901435E-1,1.076312900E0,-3.074088693E-1
8.604451597E1,-1.131594554E-1,-5.137225389E-1,-6.641436815E-1
8.606580472E1,4.286620617E-1,-4.196520746E-1,-5.908420086E-1
8.608709347E1,-5.230379701E-1,8.454126120E-1,-8.291487694E-1
8.610838222E1,-2.438807636E-1,2.651077211E-1,-3.807105422E-1
8.612967097E1,1.110978484E0,-8.539644480E-1,2.545706034E-1
8.615095972E1,-5.902311802E-1,8.222004175E-1,1.721062213E-1
8.617224852E1,-1.791309565E-1,-1.466109753E0,3.553603888E-1
8.619353727E1,-1.575604200E0,1.302326322E0,-9.989643097E-1
8.621482602E1,1.971509457E-1,-1.085551977E0,-4.057552814E-1
8.623611477E1,5.233433843E-1,1.677997470E0,-1.339282542E-1
8.625740352E1,1.773136854E0,-7.085828185E-1,1.082879424E0
8.627869227E1,3.894151375E-2,9.071081877E-1,9.258917570E-1
8.629998102E1,-2.580829710E-2,-1.887518018E-1,6.155813336E-1
8.632126977E1,6.913263798E-1,-4.117110670E-1,3.162661791E-1
8.634255852E1,-6.012263894E-1,7.464553714E-1,-2.713688910E-1
8.636384727E1,-1.247655526E-1,2.651077211E-1,-3.104631305E-1
8.638513607E1,6.887302548E-2,-2.504473627E-1,-2.047865391E-1
8.640642477E1,-2.298312783E-1,1.208255887E0,2.820587158E-1
8.642771357E1,2.991624475E-1,-3.683409095E-1,8.800781965E-1
8.644900232E1,-4.735593498E-1,-1.466033421E-2,3.107685447E-1
8.647029107E1,2.264716178E-1,-2.076880634E-2,4.469874799E-1
8.649157982E1,-6.232169271E-1,3.323009014E-1,-6.872031838E-3
8.651286857E1,1.543916464E-1,-3.237490356E-2,1.788255423E-1
8.653415732E1,4.932591692E-2,-9.101624042E-2,-2.170034945E-1
8.655544607E1,4.909684956E-1,-9.358180165E-1,-3.177932799E-1
