"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.319735489E2,3.204971643E1,1.187843940E2,5.562698540E0,1.380200624E0,9.918792725E1,3.969620228E0,3.969620228E0
4.329783906E2,3.204971442E1,1.187844088E2,5.055935263E0,1.383485436E0,1.042648163E2,4.076502800E0,4.076502800E0
4.339620176E2,3.204971288E1,1.187844242E2,4.621476342E0,1.353868484E0,1.001114502E2,4.323538780E0,4.323538780E0
4.349718973E2,3.204970517E1,1.187844392E2,4.257777609E0,1.320415258E0,9.173049927E1,4.486282349E0,4.486282349E0
4.359499786E2,3.204969433E1,1.187844511E2,4.069272958E0,1.245914936E0,9.555590820E1,4.389925003E0,4.389925003E0
4.369488281E2,3.204968349E1,1.187844616E2,4.107848957E0,1.205297351E0,9.329626465E1,4.483584404E0,4.483584404E0
4.379529322E2,3.204967364E1,1.187844719E2,3.747641411E0,1.188436985E0,1.012706909E2,4.443207264E0,4.443207264E0
4.389489775E2,3.204967074E1,1.187844825E2,3.592502053E0,1.167433023E0,1.017641296E2,4.288516045E0,4.288516045E0
4.399412333E2,3.204966998E1,1.187844931E2,3.543557546E0,1.199660659E0,1.029911804E2,4.204372883E0,4.204372883E0
4.409454796E2,3.204967111E1,1.187845054E2,3.385665633E0,1.224406242E0,1.032521973E2,4.370351315E0,4.370351315E0
4.419584536E2,3.204967356E1,1.187845180E2,3.429431476E0,1.230967879E0,1.029030457E2,4.508352757E0,4.508352757E0
4.429481510E2,3.204967579E1,1.187845310E2,3.493414557E0,1.216912866E0,9.948434448E1,4.735520363E0,4.735520363E0
4.439532369E2,3.204967597E1,1.187845421E2,3.341287862E0,9.447150826E-1,9.983660889E1,4.977101803E0,4.977101803E0
4.449478400E2,3.204967374E1,1.187845514E2,3.288703130E0,8.575223684E-1,1.028067932E2,4.699999809E0,4.699999809E0
4.459624406E2,3.204967172E1,1.187845615E2,3.287316251E0,1.073541999E0,1.036547546E2,4.699999809E0,4.699999809E0
4.469590864E2,3.204966803E1,1.187845742E2,4.045424404E0,1.066673636E0,1.094899139E2,4.924090862E0,4.924090862E0
4.479577718E2,3.204966465E1,1.187845856E2,4.279944595E0,1.112318993E0,1.140398560E2,4.887483597E0,4.887483597E0
4.489704103E2,3.204966126E1,1.187845993E2,4.406971307E0,1.168490052E0,1.135697479E2,4.906860828E0,4.906860828E0
4.499506551E2,3.204965847E1,1.187846118E2,4.610913465E0,1.184185624E0,1.129528351E2,4.699999809E0,4.699999809E0
4.509872109E2,3.204965359E1,1.187846256E2,4.759384096E0,1.269871712E0,1.132319794E2,4.699999809E0,4.699999809E0
4.519632583E2,3.204964865E1,1.187846404E2,4.937321854E0,1.293398499E0,1.198103027E2,4.699999809E0,4.699999809E0
4.529563989E2,3.204964445E1,1.187846547E2,5.124342741E0,1.306056380E0,1.088019714E2,4.699999809E0,4.699999809E0
4.539742697E2,3.204964276E1,1.187846694E2,5.458596550E0,1.262310386E0,9.374227905E1,4.699999809E0,4.699999809E0
4.549893827E2,3.204964084E1,1.187846836E2,5.516269493E0,1.311348200E0,9.323477173E1,4.699999809E0,4.699999809E0
4.559680380E2,3.204963899E1,1.187846970E2,5.475304304E0,1.312509894E0,1.009331970E2,4.699999809E0,4.699999809E0
4.569626208E2,3.204963217E1,1.187847115E2,5.590716554E0,1.323231936E0,1.128836212E2,4.699999809E0,4.699999809E0
4.579415890E2,3.204962983E1,1.187847235E2,5.594845725E0,1.255553126E0,1.262086029E2,4.699999809E0,4.699999809E0
4.589733510E2,3.204962512E1,1.187847382E2,5.619797698E0,1.283578873E0,1.099900665E2,4.893610954E0,4.893610954E0
4.599591755E2,3.204962093E1,1.187847534E2,5.574301839E0,1.284324050E0,1.067040710E2,4.909010410E0,4.909010410E0
4.609542624E2,3.204962086E1,1.187847659E2,5.435052975E0,1.254209399E0,8.479345703E1,4.903269291E0,4.903269291E0
4.619613557E2,3.204962280E1,1.187847763E2,5.575957948E0,9.673444629E-1,8.752594757E1,4.699999809E0,4.699999809E0
4.629684348E2,3.204962585E1,1.187847846E2,5.810797987E0,8.942741752E-1,9.051208496E1,4.699999809E0,4.699999809E0
4.639583728E2,3.204962923E1,1.187847955E2,5.917890016E0,1.189268470E0,9.133001709E1,4.699999809E0,4.699999809E0
4.649532999E2,3.204963427E1,1.187848086E2,6.318248490E0,1.211286664E0,9.254565430E1,4.972250938E0,4.972250938E0
4.659690541E2,3.204963633E1,1.187848255E2,6.780917722E0,1.122610569E0,9.559259033E1,4.915749550E0,4.915749550E0
4.669692442E2,3.204963390E1,1.187848409E2,7.105214472E0,1.279694676E0,1.067537537E2,4.887980461E0,4.887980461E0
4.679728713E2,3.204963404E1,1.187848616E2,7.422136426E0,1.357937336E0,1.085252380E2,4.699999809E0,4.699999809E0
4.690011906E2,3.204963173E1,1.187848762E2,7.736608308E0,1.394687653E0,1.098390656E2,4.949260712E0,4.949260712E0
4.699801260E2,3.204963249E1,1.187848891E2,8.218896968E0,1.207955241E0,1.113632355E2,4.699999809E0,4.699999809E0
4.709832400E2,3.204964238E1,1.187849096E2,8.504935668E0,1.059885144E0,1.114667358E2,4.699999809E0,4.699999809E0
4.719848531E2,3.204964542E1,1.187849218E2,8.898631653E0,1.516108632E0,1.201293945E2,4.699999809E0,4.699999809E0
4.729903244E2,3.204961044E1,1.187849309E2,8.763006656E0,1.930140615E0,1.245920563E2,4.699999809E0,4.699999809E0
4.739871395E2,3.204959601E1,1.187849402E2,8.473523156E0,1.886014581E0,1.271704407E2,4.699999809E0,4.699999809E0
4.749992270E2,3.204959610E1,1.187849506E2,8.382804931E0,1.775183201E0,1.249524689E2,4.699999809E0,4.699999809E0
4.759876150E2,3.204958956E1,1.187849747E2,7.957539350E0,1.727111816E0,1.238259277E2,4.699999809E0,4.699999809E0
4.769763031E2,3.204958213E1,1.187849748E2,7.589049123E0,1.430314302E0,1.268879242E2,4.699999809E0,4.699999809E0
4.779693182E2,3.204958175E1,1.187849784E2,7.104544071E0,1.461273670E0,1.262184448E2,4.699999809E0,4.699999809E0
4.789738098E2,3.204958168E1,1.187849907E2,6.726970013E0,1.483734608E0,1.251141357E2,4.699999809E0,4.699999809E0
4.800091400E2,3.204958287E1,1.187849986E2,6.724264389E0,1.506443501E0,1.098139038E2,4.699999809E0,4.699999809E0
4.809707770E2,3.204958330E1,1.187850043E2,6.700985613E0,1.276031256E0,1.086923218E2,4.699999809E0,4.699999809E0
4.819567077E2,3.204959034E1,1.187850261E2,6.505604176E0,1.112103462E0,1.195969696E2,4.699999809E0,4.699999809E0
4.829772963E2,3.204960310E1,1.187850636E2,6.437088598E0,1.212444305E0,1.112997894E2,4.699999809E0,4.699999809E0
4.839710728E2,3.204960901E1,1.187850863E2,6.281488185E0,1.281917810E0,1.151104126E2,4.699999809E0,4.699999809E0
4.849906916E2,3.204962398E1,1.187851128E2,6.273657218E0,1.362948537E0,1.198244476E2,4.699999809E0,4.699999809E0
4.859755072E2,3.204964962E1,1.187851227E2,6.125856911E0,1.414510250E0,1.073005524E2,4.900000095E0,4.900000095E0
4.869433275E2,3.204963749E1,1.187851402E2,5.712338336E0,1.467226863E0,6.373838806E1,4.900000095E0,4.900000095E0
4.879645275E2,3.204964348E1,1.187851400E2,5.416982336E0,8.676452637E-1,5.269008636E1,4.900000095E0,4.900000095E0
4.889723661E2,3.204963978E1,1.187851400E2,5.196805753E0,7.662973404E-1,1.878623390E1,4.900000095E0,4.900000095E0
4.899603286E2,3.204963562E1,1.187851410E2,4.973847221E0,9.832233191E-1,8.258879089E1,4.699999809E0,4.699999809E0
4.909579900E2,3.204963991E1,1.187851516E2,4.756507411E0,7.786378860E-1,8.579598999E1,4.820064545E0,4.820064545E0
4.919094156E2,3.204963808E1,1.187851678E2,4.739054094E0,7.006459236E-1,1.063868408E2,4.500692844E0,4.500692844E0
4.929708416E2,3.204963802E1,1.187851795E2,5.075907846E0,1.001134038E0,1.230916595E2,4.311854839E0,4.311854839E0
4.939211114E2,3.204964452E1,1.187851922E2,5.455642372E0,1.179435134E0,1.240857239E2,4.249775887E0,4.249775887E0
4.949924353E2,3.204963647E1,1.187852031E2,5.672807742E0,1.203142166E0,1.288696899E2,4.355888844E0,4.355888844E0
4.959979411E2,3.204962793E1,1.187852144E2,5.990543312E0,1.209049344E0,1.296911469E2,4.376191616E0,4.376191616E0
4.969782109E2,3.204961881E1,1.187852258E2,6.155785000E0,1.227315664E0,1.339878540E2,4.403300285E0,4.403300285E0
4.979491551E2,3.204961230E1,1.187852369E2,6.503306192E0,1.246840358E0,1.238296204E2,4.418241978E0,4.418241978E0
4.989600473E2,3.204961096E1,1.187852497E2,6.688394274E0,1.007266641E0,1.232101746E2,4.431138039E0,4.431138039E0
4.999548551E2,3.204960233E1,1.187852604E2,6.776211213E0,8.887289166E-1,1.148712158E2,4.312682629E0,4.312682629E0
5.009696244E2,3.204959209E1,1.187852721E2,6.781670661E0,1.110080004E0,1.152305145E2,4.267099857E0,4.267099857E0
5.019873968E2,3.204958106E1,1.187852809E2,6.669022481E0,1.135215759E0,1.334275360E2,4.222478390E0,4.222478390E0
5.029803770E2,3.204957782E1,1.187852902E2,6.737763478E0,1.183272839E0,1.290648804E2,4.215683937E0,4.215683937E0
5.039757228E2,3.204957452E1,1.187852985E2,6.969500394E0,1.169577837E0,1.214147949E2,4.248840809E0,4.248840809E0
5.049715968E2,3.204956145E1,1.187853082E2,7.050522480E0,1.254486799E0,1.211199341E2,4.207900524E0,4.207900524E0
5.059853473E2,3.204955170E1,1.187853189E2,7.104152007E0,1.186942101E0,1.204318085E2,4.087196350E0,4.087196350E0
5.069631244E2,3.204954364E1,1.187853287E2,7.049852072E0,1.214760065E0,1.132094116E2,4.008111477E0,4.008111477E0
5.079207629E2,3.204953884E1,1.187853396E2,6.979271643E0,1.293529272E0,1.224223022E2,4.027084351E0,4.027084351E0
5.089216666E2,3.204953269E1,1.187853517E2,7.243765757E0,1.095556974E0,1.223233185E2,4.033043861E0,4.033043861E0
5.099241635E2,3.204952700E1,1.187853634E2,7.398178308E0,9.967075586E-1,1.216401367E2,4.118606567E0,4.118606567E0
5.109166353E2,3.204952460E1,1.187853744E2,7.643734485E0,1.145078659E0,1.088361816E2,4.325413704E0,4.325413704E0
5.119163135E2,3.204952229E1,1.187853852E2,7.938307191E0,1.213739872E0,1.059319458E2,4.569588661E0,4.569588661E0
5.129243588E2,3.204951930E1,1.187853962E2,8.208952765E0,1.215203643E0,1.181823578E2,4.709508896E0,4.709508896E0
5.139148072E2,3.204951726E1,1.187854103E2,8.447487346E0,1.271139383E0,1.167530823E2,4.813406467E0,4.813406467E0
5.149182541E2,3.204951480E1,1.187854225E2,9.074621177E0,1.284856319E0,1.164609070E2,4.933316708E0,4.933316708E0
5.159263739E2,3.204951414E1,1.187854347E2,9.522143782E0,1.264329076E0,1.149460297E2,4.837275028E0,4.837275028E0
5.169241187E2,3.204951354E1,1.187854467E2,9.941465864E0,1.240253091E0,1.063980713E2,4.516428947E0,4.516428947E0
5.179243041E2,3.204951690E1,1.187854634E2,1.032702710E1,1.468733430E0,9.700805664E1,4.261931419E0,4.261931419E0
5.189244614E2,3.204951989E1,1.187854815E2,1.059700799E1,1.421708703E0,9.716601562E1,4.204791069E0,4.204791069E0
5.199289713E2,3.204952087E1,1.187854964E2,1.099780965E1,1.137881875E0,9.748059082E1,4.156359196E0,4.156359196E0
5.209174864E2,3.204952174E1,1.187855097E2,1.128946921E1,9.144156575E-1,9.568487549E1,4.261624813E0,4.261624813E0
5.219287520E2,3.204952154E1,1.187855209E2,1.142815159E1,8.466858268E-1,9.485061646E1,4.377963543E0,4.377963543E0
5.229218931E2,3.204952006E1,1.187855319E2,1.179492032E1,1.021802425E0,9.539083862E1,4.426034927E0,4.426034927E0
5.239199645E2,3.204951837E1,1.187855448E2,1.215608657E1,1.089996338E0,9.040374756E1,4.267651558E0,4.267651558E0
5.249225984E2,3.204951661E1,1.187855572E2,1.242104720E1,1.025656104E0,9.210711670E1,4.204417229E0,4.204417229E0
5.259267015E2,3.204951424E1,1.187855708E2,1.275273705E1,9.950615168E-1,8.762126160E1,4.306880474E0,4.306880474E0
5.269287145E2,3.204951188E1,1.187855842E2,1.303122740E1,9.857422709E-1,9.205538940E1,4.508355141E0,4.508355141E0
5.279233103E2,3.204950559E1,1.187855979E2,1.322028094E1,1.011755109E0,9.993618774E1,4.634065151E0,4.634065151E0
5.289235270E2,3.204949483E1,1.187856095E2,1.350279977E1,6.759304404E-1,1.039454041E2,4.948939323E0,4.948939323E0
5.299160937E2,3.204948926E1,1.187856135E2,1.389776398E1,3.467432857E-1,5.801157379E1,4.900000095E0,4.900000095E0
5.309201327E2,3.204948901E1,1.187856177E2,1.426580141E1,4.477859139E-1,3.280898743E2,4.637179375E0,4.637179375E0
5.319283343E2,3.204948921E1,1.187856169E2,1.450050459E1,6.687340736E-1,2.391038971E2,4.504455090E0,4.504455090E0
5.329278234E2,3.204948471E1,1.187856136E2,1.469355610E1,7.332552671E-1,2.408111267E2,4.396602631E0,4.396602631E0
5.339190546E2,3.204948150E1,1.187856113E2,1.487779080E1,5.841190815E-1,2.447691956E2,4.374709129E0,4.374709129E0
5.349227536E2,3.204948070E1,1.187856092E2,1.481062002E1,5.674118400E-1,2.553744202E2,4.356812000E0,4.356812000E0
5.359232426E2,3.204948039E1,1.187856044E2,1.471462399E1,6.628032923E-1,2.566236572E2,4.407699585E0,4.407699585E0
5.369168588E2,3.204947989E1,1.187855979E2,1.462743648E1,5.642390251E-1,2.581026611E2,4.281820774E0,4.281820774E0
5.379199926E2,3.204948305E1,1.187855894E2,1.439331304E1,7.663454413E-1,2.604161377E2,4.454674721E0,4.454674721E0
5.389130681E2,3.204948460E1,1.187855806E2,1.443906535E1,9.126708508E-1,2.686550293E2,4.249039173E0,4.249039173E0
5.399187843E2,3.204949487E1,1.187855686E2,1.457272256E1,1.113500237E0,2.759780273E2,4.362549782E0,4.362549782E0
5.409201515E2,3.204950216E1,1.187855551E2,1.450547408E1,1.050944448E0,2.763007202E2,4.257724762E0,4.257724762E0
5.419216192E2,3.204950881E1,1.187855428E2,1.454048611E1,9.864090085E-1,2.779411316E2,4.215775490E0,4.215775490E0
5.429229296E2,3.204951777E1,1.187855298E2,1.469265076E1,1.172240853E0,2.801105652E2,4.073384762E0,4.073384762E0
5.439171754E2,3.204952589E1,1.187855177E2,1.464860901E1,1.285328984E0,2.813793335E2,4.173197269E0,4.173197269E0
5.449163629E2,3.204952930E1,1.187855033E2,1.476188341E1,1.360763431E0,2.745550842E2,4.195796013E0,4.195796013E0
5.459907067E2,3.204952870E1,1.187854915E2,1.494437119E1,1.407526135E0,2.822133179E2,4.588958740E0,4.588958740E0
5.469224228E2,3.204952929E1,1.187854861E2,1.487563120E1,1.426799059E0,3.330517273E2,4.926620007E0,4.926620007E0
5.479159989E2,3.204953183E1,1.187854907E2,1.485321260E1,1.486263037E0,2.549134254E1,4.900000095E0,4.900000095E0
5.489225635E2,3.204953348E1,1.187855039E2,1.563497785E1,1.587312222E0,8.261733246E1,4.699999809E0,4.699999809E0
5.499168239E2,3.204952402E1,1.187855315E2,1.598594057E1,1.606464744E0,1.425054779E2,4.699999809E0,4.699999809E0
5.509175676E2,3.204950417E1,1.187855461E2,1.599474420E1,1.579783440E0,1.556561432E2,4.699999809E0,4.699999809E0
5.519139640E2,3.204947413E1,1.187855565E2,1.605180204E1,1.571105480E0,1.421179352E2,4.699999809E0,4.699999809E0
5.529735973E2,3.204945308E1,1.187855776E2,1.614144501E1,1.509471774E0,1.082044373E2,4.699999809E0,4.699999809E0
5.539609166E2,3.204944080E1,1.187856001E2,1.614370585E1,1.442595243E0,1.094300537E2,4.939301968E0,4.939301968E0
5.549497025E2,3.204943516E1,1.187856166E2,1.575843866E1,1.404395223E0,1.086601715E2,4.784249783E0,4.784249783E0
5.559557598E2,3.204942276E1,1.187856275E2,1.538696164E1,1.339914799E0,1.071979675E2,4.587738991E0,4.587738991E0
5.569550004E2,3.204941486E1,1.187856372E2,1.498736715E1,1.324027896E0,9.996383667E1,4.304908276E0,4.304908276E0
5.579612952E2,3.204940995E1,1.187856486E2,1.450809776E1,1.310656786E0,8.740255737E1,4.261109352E0,4.261109352E0
5.589536900E2,3.204940567E1,1.187856603E2,1.433812489E1,1.252280116E0,9.879647827E1,4.395366669E0,4.395366669E0
5.599642338E2,3.204939563E1,1.187856679E2,1.403175311E1,1.278555632E0,1.259631805E2,4.477324486E0,4.477324486E0
5.609582713E2,3.204939234E1,1.187856807E2,1.363067823E1,1.119201183E0,1.256287689E2,4.601722717E0,4.601722717E0
5.619445025E2,3.204939155E1,1.187856915E2,1.329775947E1,1.190189242E0,1.056315002E2,4.665062904E0,4.665062904E0
5.629510723E2,3.204939074E1,1.187857070E2,1.280476911E1,1.222449064E0,1.059614563E2,4.900134563E0,4.900134563E0
5.639502140E2,3.204938828E1,1.187857226E2,1.216663419E1,9.973288178E-1,1.028489990E2,4.944531441E0,4.944531441E0
5.649540192E2,3.204938888E1,1.187857389E2,1.158596208E1,1.167278647E0,1.159732056E2,4.996624947E0,4.996624947E0
5.659527213E2,3.204938917E1,1.187857558E2,1.102052178E1,1.166516185E0,9.663180542E1,4.699999809E0,4.699999809E0
5.669560301E2,3.204939323E1,1.187857613E2,1.038863704E1,8.183213472E-1,4.388166046E1,4.900000095E0,4.900000095E0
5.679989109E2,3.204940631E1,1.187857583E2,1.004709242E1,5.989351869E-1,3.165043335E2,4.699999809E0,4.699999809E0
5.689634155E2,3.204942054E1,1.187857484E2,9.407235523E0,9.990708232E-1,2.459821014E2,4.699999809E0,4.699999809E0
5.699737681E2,3.204942253E1,1.187857332E2,8.838327650E0,1.181069970E0,2.395650330E2,4.699999809E0,4.699999809E0
5.709683358E2,3.204942405E1,1.187857176E2,8.469230861E0,1.255653977E0,2.540779724E2,4.699999809E0,4.699999809E0
5.719573166E2,3.204942687E1,1.187857017E2,8.350311639E0,1.074692726E0,2.554831543E2,4.699999809E0,4.699999809E0
5.729520322E2,3.204942808E1,1.187856846E2,8.343205401E0,9.743813276E-1,2.682042847E2,4.699999809E0,4.699999809E0
5.739602317E2,3.204943090E1,1.187856691E2,8.228878737E0,1.183655620E0,2.766036987E2,4.699999809E0,4.699999809E0
5.749629989E2,3.204943536E1,1.187856534E2,8.003081278E0,1.262285352E0,2.883544922E2,4.699999809E0,4.699999809E0
5.759556551E2,3.204944483E1,1.187856360E2,7.519719192E0,1.380309105E0,2.884713135E2,4.699999809E0,4.699999809E0
5.769522608E2,3.204945355E1,1.187856208E2,7.225161795E0,1.378767371E0,2.786484985E2,4.699999809E0,4.699999809E0
5.779546036E2,3.204945951E1,1.187856052E2,6.963264239E0,1.443054199E0,2.770570374E2,4.699999809E0,4.699999809E0
5.789788806E2,3.204946618E1,1.187855903E2,6.763735772E0,1.415159106E0,2.706607361E2,4.699999809E0,4.699999809E0
5.799604046E2,3.204946973E1,1.187855731E2,6.508147524E0,1.324626327E0,2.769617004E2,4.699999809E0,4.699999809E0
5.809785046E2,3.204947372E1,1.187855598E2,6.380622766E0,1.281967759E0,2.801821289E2,4.699999809E0,4.699999809E0
5.819713608E2,3.204947691E1,1.187855446E2,6.544437132E0,1.278152227E0,2.798672485E2,4.699999809E0,4.699999809E0
5.829759827E2,3.204948224E1,1.187855325E2,6.750861803E0,1.213279605E0,2.817685547E2,4.911026955E0,4.911026955E0
5.839755640E2,3.204948718E1,1.187855222E2,6.781432440E0,1.022447109E0,2.831722107E2,4.677531242E0,4.677531242E0
5.849729692E2,3.204949227E1,1.187855148E2,6.938608148E0,8.852778077E-1,2.914561157E2,4.620216370E0,4.620216370E0
5.859632457E2,3.204949633E1,1.187855047E2,6.923591710E0,1.292574167E0,2.929175415E2,4.568547726E0,4.568547726E0
5.869529838E2,3.204950118E1,1.187854975E2,7.011110939E0,1.451304793E0,3.254538879E2,4.779669762E0,4.779669762E0
5.879509286E2,3.204951039E1,1.187854945E2,6.921767870E0,1.376515865E0,2.017906761E1,4.900000095E0,4.900000095E0
5.889691306E2,3.204952044E1,1.187855066E2,6.847637724E0,1.203395605E0,8.621505737E1,4.900000095E0,4.900000095E0
5.899550249E2,3.204952112E1,1.187855217E2,6.885796110E0,1.114458919E0,1.337952728E2,4.699999809E0,4.699999809E0
5.909516098E2,3.204951482E1,1.187855353E2,6.851286985E0,1.152606964E0,1.378714142E2,4.900000095E0,4.900000095E0
5.919805812E2,3.204950602E1,1.187855491E2,7.069331681E0,1.140143037E0,1.290557556E2,4.900000095E0,4.900000095E0
5.929701926E2,3.204949738E1,1.187855666E2,7.307488588E0,8.956950307E-1,1.323151093E2,4.699999809E0,4.699999809E0
5.939619562E2,3.204949253E1,1.187855796E2,7.352999506E0,7.037186623E-1,1.250398407E2,4.925662994E0,4.925662994E0
5.949594760E2,3.204948487E1,1.187855924E2,7.481767053E0,8.851665258E-1,1.075564117E2,4.726770401E0,4.726770401E0
5.959414718E2,3.204948006E1,1.187856048E2,7.903318727E0,9.450762868E-1,1.058764038E2,4.486936092E0,4.486936092E0
5.969559978E2,3.204947736E1,1.187856109E2,7.916587004E0,6.493392587E-1,1.071692352E2,4.382463932E0,4.382463932E0
5.979621765E2,3.204947361E1,1.187856148E2,7.899664910E0,3.687892854E-1,1.088486023E2,4.069880486E0,4.069880486E0
5.989581030E2,3.204946958E1,1.187856186E2,7.933577734E0,2.550996542E-1,1.097375641E2,3.934905291E0,3.934905291E0
