"Time (s)","Pressure (hPa)"
1.396744569E2,1.014934570E3
1.397544538E2,1.014935547E3
1.398344538E2,1.014916016E3
1.399144553E2,1.014920410E3
1.399944553E2,1.014925293E3
1.400744584E2,1.014928223E3
1.401544553E2,1.014938965E3
1.402344553E2,1.014937500E3
1.403144538E2,1.014931152E3
1.403944553E2,1.014942383E3
1.404744538E2,1.014939453E3
1.405544553E2,1.014939941E3
1.406344553E2,1.014932129E3
1.407144553E2,1.014926270E3
1.407944553E2,1.014920898E3
1.408744553E2,1.014914551E3
1.409544538E2,1.014914551E3
1.410344553E2,1.014919922E3
1.411144553E2,1.014910645E3
1.411944538E2,1.014909668E3
1.412744553E2,1.014915039E3
1.413544553E2,1.014925781E3
1.414344553E2,1.014926758E3
1.415144553E2,1.014926270E3
1.415944553E2,1.014930664E3
1.416744538E2,1.014926270E3
1.417544553E2,1.014931152E3
1.418344553E2,1.014934570E3
1.419144538E2,1.014937500E3
1.419944553E2,1.014933105E3
1.420744553E2,1.014933594E3
1.421544538E2,1.014943359E3
1.422344538E2,1.014925781E3
1.423144538E2,1.014945801E3
1.423944553E2,1.014936035E3
1.424744553E2,1.014926270E3
1.425544553E2,1.014928223E3
1.426344553E2,1.014934082E3
1.427144553E2,1.014924316E3
1.427944553E2,1.014924805E3
1.428744553E2,1.014941406E3
1.429544538E2,1.014931152E3
1.430344553E2,1.014937988E3
1.431144553E2,1.014936035E3
1.431944538E2,1.014929688E3
1.432744553E2,1.014928223E3
1.433544553E2,1.014926270E3
1.434344553E2,1.014924805E3
1.435144553E2,1.014929688E3
1.435944538E2,1.014921387E3
1.436744553E2,1.014925293E3
1.437544553E2,1.014928711E3
1.438344553E2,1.014909668E3
1.439144553E2,1.014916504E3
1.439944553E2,1.014925293E3
1.440744553E2,1.014917969E3
1.441544553E2,1.014924805E3
1.442344538E2,1.014923828E3
1.443144538E2,1.014934082E3
1.443944553E2,1.014928223E3
1.444744553E2,1.014937988E3
1.445544553E2,1.014933105E3
1.446344553E2,1.014923340E3
1.447144553E2,1.014918457E3
1.447944553E2,1.014920410E3
1.448744553E2,1.014906738E3
1.449544553E2,1.014916992E3
1.450344553E2,1.014914062E3
1.451144553E2,1.014923828E3
1.451944538E2,1.014931641E3
1.452744553E2,1.014933594E3
1.453544553E2,1.014934570E3
1.454344553E2,1.014945312E3
1.455144553E2,1.014937988E3
1.455944538E2,1.014933105E3
1.456744538E2,1.014934082E3
1.457544538E2,1.014937012E3
1.458344553E2,1.014934082E3
1.459144553E2,1.014930176E3
1.459944553E2,1.014938965E3
1.460744553E2,1.014933105E3
1.461544553E2,1.014938477E3
1.462344553E2,1.014927734E3
1.463144553E2,1.014932129E3
1.463944553E2,1.014926758E3
1.464744553E2,1.014936035E3
1.465544553E2,1.014944824E3
1.466344553E2,1.014921875E3
1.467144553E2,1.014930176E3
1.467944553E2,1.014924316E3
1.468744553E2,1.014933594E3
1.469544538E2,1.014945312E3
1.470344538E2,1.014937988E3
1.471144553E2,1.014925293E3
1.471944538E2,1.014927246E3
1.472744538E2,1.014942871E3
1.473544553E2,1.014943848E3
1.474344553E2,1.014940430E3
1.475144553E2,1.014940430E3
1.475944553E2,1.014941406E3
1.476744538E2,1.014932129E3
1.477544553E2,1.014937500E3
1.478344538E2,1.014947754E3
1.479144553E2,1.014950195E3
1.479944553E2,1.014949707E3
1.480744553E2,1.014945312E3
1.481544553E2,1.014951660E3
1.482344553E2,1.014942871E3
1.483144553E2,1.014949707E3
1.483944553E2,1.014952637E3
1.484744553E2,1.014950195E3
1.485544553E2,1.014959473E3
1.486344553E2,1.014949219E3
1.487144553E2,1.014949707E3
1.487944553E2,1.014954102E3
1.488744553E2,1.014959473E3
1.489544553E2,1.014950684E3
1.490344553E2,1.014941406E3
1.491144553E2,1.014957520E3
1.491944553E2,1.014942383E3
1.492744553E2,1.014953125E3
1.493544553E2,1.014958496E3
1.494344553E2,1.014945801E3
1.495144538E2,1.014934082E3
1.495944538E2,1.014930176E3
1.496744553E2,1.014935547E3
1.497544569E2,1.014930664E3
1.498344553E2,1.014916016E3
1.499144538E2,1.014926758E3
1.499944553E2,1.014915039E3
1.500744569E2,1.014924805E3
1.501544553E2,1.014916992E3
1.502344553E2,1.014919434E3
1.503144538E2,1.014922852E3
1.503944553E2,1.014926758E3
1.504744553E2,1.014920898E3
1.505544553E2,1.014929688E3
1.506344553E2,1.014921387E3
1.507144553E2,1.014928711E3
1.507944553E2,1.014938477E3
1.508744538E2,1.014928223E3
1.509544538E2,1.014930664E3
1.510344538E2,1.014929199E3
1.511144553E2,1.014927246E3
1.511944538E2,1.014933105E3
1.512744538E2,1.014937988E3
1.513544553E2,1.014941406E3
1.514344553E2,1.014937500E3
1.515144553E2,1.014936523E3
1.515944553E2,1.014940430E3
1.516744538E2,1.014935059E3
1.517544553E2,1.014937500E3
1.518344553E2,1.014930176E3
1.519144553E2,1.014919922E3
1.519944553E2,1.014934082E3
1.520744553E2,1.014935547E3
1.521544553E2,1.014939941E3
1.522344553E2,1.014940430E3
1.523144538E2,1.014931641E3
1.523944553E2,1.014932129E3
1.524744553E2,1.014937988E3
1.525544553E2,1.014941406E3
1.526344553E2,1.014936523E3
1.527144553E2,1.014929688E3
1.527944553E2,1.014929688E3
1.528744553E2,1.014926758E3
1.529544553E2,1.014928711E3
1.530344538E2,1.014938477E3
1.531144553E2,1.014947266E3
1.531944538E2,1.014939941E3
1.532744553E2,1.014933594E3
1.533544553E2,1.014936523E3
1.534344553E2,1.014952148E3
1.535144553E2,1.014959473E3
1.535944553E2,1.014955078E3
1.536744538E2,1.014956543E3
1.537544553E2,1.014953613E3
1.538344553E2,1.014954102E3
1.539144553E2,1.014953613E3
1.539944553E2,1.014962402E3
1.540744553E2,1.014961914E3
1.541544553E2,1.014963867E3
1.542344553E2,1.014957031E3
1.543144553E2,1.014955078E3
1.543944553E2,1.014955566E3
1.544744553E2,1.014957520E3
1.545544553E2,1.014962891E3
1.546344538E2,1.014959473E3
1.547144553E2,1.014963379E3
1.547944553E2,1.014961426E3
1.548744553E2,1.014962891E3
1.549544553E2,1.014960938E3
1.550344553E2,1.014956543E3
1.551144553E2,1.014963867E3
1.551944538E2,1.014973633E3
1.552744553E2,1.014975098E3
1.553544553E2,1.014972168E3
1.554344553E2,1.014960449E3
1.555144553E2,1.014957520E3
1.555944553E2,1.014956543E3
1.556744538E2,1.014962402E3
1.557544553E2,1.014962402E3
1.558344553E2,1.014955078E3
1.559144553E2,1.014958496E3
1.559944553E2,1.014948242E3
1.560744553E2,1.014950195E3
1.561544553E2,1.014946289E3
1.562344538E2,1.014958008E3
1.563144553E2,1.014955078E3
1.563944553E2,1.014952637E3
1.564744553E2,1.014967285E3
1.565544538E2,1.014960449E3
1.566344538E2,1.014946777E3
1.567144569E2,1.014949219E3
1.567944553E2,1.014949219E3
1.568744553E2,1.014938477E3
1.569544553E2,1.014947754E3
1.570344553E2,1.014944824E3
1.571144553E2,1.014951172E3
1.571944538E2,1.014954102E3
1.572744553E2,1.014951660E3
1.573544553E2,1.014947266E3
1.574344553E2,1.014953125E3
1.575144553E2,1.014953125E3
1.575944553E2,1.014947754E3
1.576744538E2,1.014957031E3
1.577544553E2,1.014970703E3
1.578344553E2,1.014960938E3
1.579144553E2,1.014959473E3
1.579944538E2,1.014971191E3
1.580744553E2,1.014964355E3
1.581544553E2,1.014965332E3
1.582344553E2,1.014973145E3
1.583144553E2,1.014988281E3
1.583944538E2,1.014967773E3
1.584744553E2,1.014953613E3
1.585544538E2,1.014947754E3
1.586344553E2,1.014962402E3
1.587144553E2,1.014965820E3
1.587944553E2,1.014968750E3
1.588744553E2,1.014973633E3
1.589544569E2,1.014970703E3
1.590344553E2,1.014971680E3
1.591144553E2,1.014970215E3
1.591944553E2,1.014965332E3
1.592744569E2,1.014969238E3
1.593544553E2,1.014958496E3
1.594344553E2,1.014960938E3
1.595144553E2,1.014958984E3
1.595944553E2,1.014969727E3
1.596744538E2,1.014972168E3
1.597544538E2,1.014975098E3
1.598344553E2,1.014975586E3
1.599144553E2,1.014979004E3
1.599944553E2,1.014980957E3
1.600744553E2,1.014990723E3
1.601544553E2,1.014984863E3
1.602344553E2,1.014988770E3
1.603144553E2,1.014982910E3
1.603944553E2,1.014977051E3
1.604744553E2,1.014972168E3
1.605544553E2,1.014971191E3
1.606344553E2,1.014983398E3
1.607144553E2,1.014987793E3
1.607944553E2,1.014985352E3
1.608744553E2,1.014972656E3
1.609544553E2,1.014995605E3
1.610344553E2,1.014989746E3
1.611144553E2,1.014986328E3
1.611944553E2,1.014979492E3
1.612744538E2,1.014979004E3
1.613544553E2,1.014977051E3
1.614344553E2,1.014983398E3
1.615144553E2,1.014967773E3
1.615944538E2,1.014977539E3
1.616744538E2,1.014969727E3
1.617544538E2,1.014972168E3
1.618344553E2,1.014982422E3
1.619144553E2,1.014982422E3
1.619944553E2,1.014969727E3
1.620744553E2,1.014983887E3
1.621544553E2,1.014991699E3
1.622344538E2,1.014987305E3
1.623144538E2,1.014985840E3
1.623944538E2,1.014977539E3
1.624744553E2,1.014989746E3
1.625544553E2,1.014995117E3
1.626344538E2,1.014992676E3
1.627144553E2,1.014991699E3
1.627944553E2,1.014991699E3
1.628744631E2,1.014985352E3
1.629544553E2,1.015004395E3
1.630344553E2,1.014997559E3
1.631144553E2,1.014998535E3
1.631944553E2,1.015004883E3
1.632744538E2,1.014992188E3
1.633544538E2,1.014998047E3
1.634344553E2,1.015012207E3
1.635144553E2,1.015001953E3
1.635944553E2,1.015000000E3
1.636744553E2,1.015001465E3
1.637544553E2,1.015000000E3
1.638344538E2,1.014997070E3
1.639144553E2,1.014985840E3
1.639944538E2,1.014989746E3
1.640744553E2,1.014990234E3
1.641544553E2,1.014990234E3
1.642344553E2,1.014985840E3
1.643144553E2,1.014976074E3
1.643944553E2,1.014976074E3
1.644744553E2,1.014979980E3
1.645544600E2,1.014988770E3
1.646344553E2,1.014993164E3
1.647144553E2,1.014998535E3
1.647944553E2,1.014996582E3
1.648744553E2,1.015002930E3
1.649544553E2,1.014999023E3
1.650344538E2,1.014994629E3
1.651144584E2,1.014998535E3
1.651944553E2,1.015001465E3
1.652744538E2,1.014996094E3
1.653544538E2,1.014987793E3
1.654344553E2,1.014979980E3
1.655144553E2,1.014980469E3
1.655944553E2,1.014981445E3
1.656744538E2,1.014993652E3
1.657544538E2,1.014976562E3
1.658344553E2,1.014971191E3
1.659144553E2,1.014967773E3
1.659944538E2,1.014961426E3
1.660744553E2,1.014969727E3
1.661544553E2,1.014979980E3
1.662344553E2,1.014985352E3
1.663144538E2,1.014976074E3
1.663944538E2,1.014976562E3
1.664744553E2,1.014969238E3
1.665544553E2,1.014971191E3
1.666344553E2,1.014970215E3
1.667144553E2,1.014972168E3
1.667944553E2,1.014987305E3
1.668744553E2,1.014988770E3
1.669544553E2,1.014985352E3
1.670344553E2,1.014988281E3
1.671144538E2,1.014979980E3
1.671944553E2,1.014974121E3
1.672744553E2,1.014983398E3
1.673544538E2,1.014983887E3
1.674344553E2,1.014972168E3
1.675144553E2,1.014976074E3
1.675944538E2,1.014970215E3
1.676744538E2,1.014968750E3
1.677544553E2,1.014977539E3
1.678344538E2,1.014972656E3
1.679144538E2,1.014982422E3
1.679944538E2,1.014990723E3
1.680744553E2,1.014989746E3
1.681544569E2,1.014977051E3
1.682344553E2,1.014979004E3
1.683144553E2,1.014985352E3
1.683944553E2,1.014972168E3
1.684744553E2,1.014976074E3
1.685544553E2,1.014976562E3
1.686344538E2,1.014975586E3
1.687144553E2,1.014982422E3
1.687944553E2,1.014987793E3
1.688744553E2,1.014983398E3
1.689544553E2,1.014985352E3
1.690344538E2,1.014983887E3
1.691144538E2,1.014986816E3
1.691944553E2,1.014989258E3
1.692744538E2,1.014996582E3
1.693544553E2,1.014990723E3
1.694344553E2,1.014995605E3
1.695144553E2,1.014994141E3
1.695944553E2,1.014994629E3
1.696744538E2,1.014996582E3
1.697544569E2,1.014998047E3
1.698344553E2,1.014985840E3
1.699144553E2,1.014996582E3
1.699944538E2,1.014996094E3
1.700744553E2,1.014990234E3
1.701544553E2,1.014984863E3
1.702344553E2,1.014990234E3
1.703144553E2,1.014990723E3
1.703944584E2,1.014996582E3
1.704744553E2,1.014984375E3
1.705544553E2,1.014984375E3
1.706344553E2,1.014986328E3
1.707144538E2,1.014980469E3
1.707944553E2,1.014980957E3
1.708744553E2,1.014982422E3
1.709544553E2,1.014990234E3
1.710344538E2,1.015000977E3
1.711144553E2,1.014986328E3
1.711944553E2,1.015000488E3
1.712744553E2,1.014991211E3
1.713544538E2,1.014991211E3
1.714344553E2,1.014998047E3
1.715144553E2,1.014992188E3
1.715944553E2,1.014992188E3
1.716744553E2,1.014981934E3
1.717544616E2,1.014986328E3
1.718344538E2,1.014998535E3
1.719144538E2,1.015000488E3
1.719944538E2,1.015006348E3
1.720744569E2,1.015004395E3
1.721544553E2,1.014992188E3
1.722344553E2,1.014988770E3
1.723144553E2,1.014983887E3
1.723944553E2,1.014998535E3
1.724744553E2,1.014990723E3
1.725544553E2,1.014986328E3
1.726344538E2,1.014989746E3
1.727144553E2,1.014979004E3
1.727944553E2,1.014995605E3
1.728744553E2,1.015015625E3
1.729544538E2,1.015018066E3
1.730344538E2,1.014999512E3
1.731144538E2,1.015005859E3
1.731944553E2,1.014988770E3
1.732744553E2,1.014986328E3
1.733544538E2,1.014990723E3
1.734344553E2,1.014991699E3
1.735144553E2,1.014983887E3
1.735944553E2,1.014988281E3
1.736744553E2,1.014987305E3
1.737544553E2,1.014995117E3
1.738344553E2,1.015000977E3
1.739144553E2,1.015003418E3
1.739944538E2,1.015007812E3
1.740744553E2,1.015005371E3
1.741544553E2,1.015013672E3
1.742344553E2,1.015010742E3
1.743144553E2,1.015003418E3
1.743944553E2,1.014997559E3
1.744744538E2,1.015001465E3
1.745544569E2,1.015002441E3
1.746344553E2,1.014999512E3
1.747144538E2,1.014995117E3
1.747944553E2,1.014991699E3
1.748744553E2,1.015004395E3
1.749544553E2,1.015005371E3
1.750344553E2,1.015006836E3
1.751144553E2,1.015005859E3
1.751944538E2,1.015001953E3
1.752744553E2,1.015007812E3
1.753544538E2,1.015012695E3
1.754344553E2,1.015013184E3
1.755144553E2,1.015013672E3
1.755944553E2,1.014994629E3
1.756744553E2,1.015003418E3
1.757544553E2,1.015001465E3
1.758344553E2,1.015000000E3
1.759144553E2,1.015007812E3
1.759944553E2,1.014989258E3
1.760744538E2,1.014995117E3
1.761544553E2,1.014996582E3
1.762344553E2,1.014994141E3
1.763144538E2,1.014999023E3
1.763944553E2,1.014987793E3
1.764744553E2,1.014991699E3
1.765544553E2,1.014996582E3
1.766344553E2,1.015005371E3
1.767144553E2,1.015005371E3
1.767944553E2,1.015020996E3
1.768744553E2,1.015003418E3
1.769544553E2,1.015009277E3
1.770344553E2,1.015014160E3
1.771144538E2,1.015018066E3
1.771944553E2,1.015006348E3
1.772744553E2,1.015009766E3
1.773544538E2,1.015012207E3
1.774344553E2,1.014998047E3
1.775144553E2,1.014988770E3
1.775944553E2,1.014986816E3
1.776744553E2,1.014994629E3
1.777544538E2,1.014990723E3
1.778344538E2,1.014986328E3
1.779144553E2,1.014987793E3
1.779944553E2,1.014990723E3
1.780744553E2,1.014984375E3
1.781544569E2,1.014985352E3
1.782344553E2,1.014989258E3
1.783144538E2,1.014990723E3
1.783944553E2,1.014988281E3
1.784744538E2,1.014979980E3
1.785544553E2,1.014975098E3
1.786344538E2,1.014974121E3
1.787144538E2,1.014979004E3
1.787944553E2,1.014979980E3
1.788744553E2,1.014974609E3
1.789544553E2,1.014971191E3
1.790344538E2,1.014975098E3
1.791144553E2,1.014973145E3
1.791944538E2,1.014984375E3
1.792744553E2,1.014975098E3
1.793544553E2,1.014969238E3
1.794344553E2,1.014980957E3
1.795144553E2,1.014976562E3
1.795944553E2,1.014972656E3
1.796744553E2,1.014975586E3
1.797544553E2,1.014969727E3
1.798344553E2,1.014973145E3
1.799144553E2,1.014972656E3
1.799944553E2,1.014972656E3
1.800744569E2,1.014972168E3
1.801544553E2,1.014973145E3
1.802344553E2,1.014968750E3
1.803144569E2,1.014958984E3
1.803944569E2,1.014974121E3
1.804744553E2,1.014967285E3
1.805544553E2,1.014971191E3
1.806344553E2,1.014979004E3
1.807144538E2,1.014979492E3
1.807944553E2,1.014986328E3
1.808744553E2,1.014992676E3
1.809544553E2,1.014992188E3
1.810344553E2,1.014986328E3
1.811144538E2,1.014981934E3
1.811944553E2,1.014987305E3
1.812744538E2,1.014990723E3
1.813544553E2,1.014981934E3
1.814344553E2,1.014994629E3
1.815144553E2,1.015008789E3
1.815944553E2,1.014994141E3
1.816744553E2,1.014997559E3
1.817544553E2,1.015005859E3
1.818344538E2,1.015000488E3
1.819144553E2,1.015009766E3
1.819944553E2,1.015001953E3
1.820744553E2,1.015004395E3
1.821544553E2,1.014998047E3
1.822344553E2,1.014998535E3
1.823144553E2,1.015000488E3
1.823944553E2,1.015006348E3
1.824744538E2,1.015022461E3
1.825544553E2,1.015020020E3
1.826344553E2,1.015006836E3
1.827144553E2,1.015000000E3
1.827944553E2,1.014998535E3
1.828744569E2,1.014999512E3
1.829544553E2,1.015002441E3
1.830344553E2,1.015014160E3
1.831144553E2,1.015021973E3
1.831944553E2,1.015013672E3
1.832744553E2,1.015011230E3
1.833544538E2,1.015006348E3
1.834344553E2,1.015016602E3
1.835144553E2,1.015007812E3
1.835944553E2,1.014995605E3
1.836744538E2,1.014998535E3
1.837544553E2,1.015009277E3
1.838344538E2,1.015016113E3
1.839144553E2,1.015016602E3
1.839944538E2,1.015026855E3
1.840744553E2,1.015014648E3
1.841544553E2,1.015007812E3
1.842344553E2,1.015008789E3
1.843144553E2,1.015017578E3
1.843944553E2,1.015022461E3
1.844744553E2,1.015014648E3
1.845544553E2,1.015009277E3
1.846344538E2,1.015008789E3
1.847144553E2,1.015018066E3
1.847944553E2,1.015025879E3
1.848744553E2,1.015031738E3
1.849544569E2,1.015035156E3
1.850344553E2,1.015035156E3
1.851144553E2,1.015040527E3
1.851944538E2,1.015031738E3
1.852744538E2,1.015036621E3
1.853544538E2,1.015032227E3
1.854344553E2,1.015044434E3
1.855144553E2,1.015047852E3
1.855944553E2,1.015059082E3
1.856744538E2,1.015053711E3
1.857544538E2,1.015053223E3
1.858344538E2,1.015073242E3
1.859144553E2,1.015055176E3
1.859944538E2,1.015053223E3
1.860744553E2,1.015046875E3
1.861544553E2,1.015054199E3
1.862344553E2,1.015044922E3
1.863144553E2,1.015055664E3
1.863944553E2,1.015053223E3
1.864744553E2,1.015050781E3
1.865544553E2,1.015051758E3
1.866344553E2,1.015052734E3
1.867144538E2,1.015065430E3
1.867944553E2,1.015060059E3
1.868744553E2,1.015062500E3
1.869544553E2,1.015055664E3
1.870344553E2,1.015054688E3
1.871144553E2,1.015055176E3
1.871944553E2,1.015061523E3
1.872744553E2,1.015062988E3
1.873544538E2,1.015053711E3
1.874344553E2,1.015065430E3
1.875144553E2,1.015070801E3
1.875944553E2,1.015081543E3
1.876744553E2,1.015080566E3
1.877544553E2,1.015086914E3
1.878344538E2,1.015064941E3
1.879144553E2,1.015063965E3
1.879944553E2,1.015068359E3
1.880744553E2,1.015066895E3
1.881544553E2,1.015049316E3
1.882344553E2,1.015058105E3
1.883144553E2,1.015067383E3
1.883944553E2,1.015075684E3
1.884744553E2,1.015062500E3
1.885544553E2,1.015080078E3
1.886344553E2,1.015078125E3
1.887144553E2,1.015074707E3
1.887944538E2,1.015076660E3
1.888744553E2,1.015075195E3
1.889544553E2,1.015078613E3
1.890344553E2,1.015075195E3
1.891144553E2,1.015075195E3
1.891944538E2,1.015079590E3
1.892744553E2,1.015089355E3
1.893544725E2,1.015073730E3
1.894344553E2,1.015089355E3
1.895144553E2,1.015085938E3
1.895944553E2,1.015081543E3
1.896744553E2,1.015073730E3
1.897544538E2,1.015081055E3
1.898344553E2,1.015073242E3
1.899144553E2,1.015082031E3
1.899944538E2,1.015083984E3
1.900744538E2,1.015081543E3
1.901544553E2,1.015081543E3
1.902344553E2,1.015083008E3
1.903144553E2,1.015091797E3
1.903944553E2,1.015088867E3
1.904744538E2,1.015098633E3
1.905544569E2,1.015094238E3
1.906344538E2,1.015094238E3
1.907144538E2,1.015091309E3
1.907944538E2,1.015090820E3
1.908744553E2,1.015093750E3
1.909544553E2,1.015089355E3
1.910344553E2,1.015096191E3
1.911144553E2,1.015100098E3
1.911944538E2,1.015099609E3
1.912744553E2,1.015098145E3
1.913544553E2,1.015089355E3
1.914344553E2,1.015090332E3
1.915144553E2,1.015081543E3
1.915944553E2,1.015100098E3
1.916744553E2,1.015091309E3
1.917544553E2,1.015092773E3
1.918344538E2,1.015102539E3
1.919144553E2,1.015103027E3
1.919944538E2,1.015103516E3
1.920744538E2,1.015091309E3
1.921544538E2,1.015083984E3
1.922344553E2,1.015076660E3
1.923144553E2,1.015079590E3
1.923944553E2,1.015084961E3
1.924744553E2,1.015082520E3
1.925544553E2,1.015092773E3
1.926344538E2,1.015086426E3
1.927144553E2,1.015097656E3
1.927944538E2,1.015100098E3
1.928744553E2,1.015103027E3
1.929544553E2,1.015085938E3
1.930344553E2,1.015091309E3
1.931144553E2,1.015099121E3
1.931944538E2,1.015092773E3
1.932744553E2,1.015095703E3
1.933544553E2,1.015095703E3
1.934344553E2,1.015088867E3
1.935144553E2,1.015093262E3
1.935944553E2,1.015093750E3
1.936744553E2,1.015100586E3
1.937544538E2,1.015100586E3
1.938344538E2,1.015105469E3
1.939144553E2,1.015095703E3
1.939944553E2,1.015090820E3
1.940744538E2,1.015098145E3
1.941544538E2,1.015089844E3
1.942344553E2,1.015088379E3
1.943144553E2,1.015096191E3
1.943944553E2,1.015098633E3
1.944744553E2,1.015097656E3
1.945544553E2,1.015112793E3
1.946344553E2,1.015112305E3
1.947144553E2,1.015104004E3
1.947944553E2,1.015094727E3
1.948744553E2,1.015092773E3
1.949544553E2,1.015094238E3
1.950344553E2,1.015093262E3
1.951144553E2,1.015109863E3
1.951944538E2,1.015100586E3
1.952744553E2,1.015106934E3
1.953544553E2,1.015104004E3
1.954344553E2,1.015086914E3
1.955144553E2,1.015087402E3
1.955944553E2,1.015099609E3
1.956744553E2,1.015098145E3
1.957544553E2,1.015101562E3
1.958344538E2,1.015117676E3
1.959144553E2,1.015103027E3
1.959944553E2,1.015109375E3
1.960744538E2,1.015112793E3
1.961544538E2,1.015104004E3
1.962344553E2,1.015105957E3
1.963144553E2,1.015095215E3
1.963944553E2,1.015099121E3
1.964744553E2,1.015096191E3
1.965544553E2,1.015102051E3
1.966344553E2,1.015093750E3
1.967144553E2,1.015116699E3
1.967944553E2,1.015109863E3
1.968744569E2,1.015111328E3
1.969544553E2,1.015124512E3
1.970344553E2,1.015124023E3
1.971144553E2,1.015129883E3
1.971944538E2,1.015115234E3
1.972744553E2,1.015116699E3
1.973544538E2,1.015110352E3
1.974344553E2,1.015116211E3
1.975144553E2,1.015122559E3
1.975944553E2,1.015132324E3
1.976744553E2,1.015120117E3
1.977544553E2,1.015140137E3
1.978344538E2,1.015136719E3
1.979144538E2,1.015139160E3
1.979944553E2,1.015117676E3
1.980744553E2,1.015116699E3
1.981544569E2,1.015125000E3
1.982344553E2,1.015130859E3
1.983144553E2,1.015135742E3
1.983944553E2,1.015144531E3
1.984744553E2,1.015143066E3
1.985544553E2,1.015143555E3
1.986344553E2,1.015150391E3
1.987144553E2,1.015147949E3
1.987944538E2,1.015158203E3
1.988744553E2,1.015150879E3
1.989544569E2,1.015139160E3
1.990344553E2,1.015145508E3
1.991144538E2,1.015156738E3
1.991944538E2,1.015148926E3
1.992744553E2,1.015131836E3
1.993544553E2,1.015144043E3
1.994344538E2,1.015137207E3
1.995144553E2,1.015135254E3
1.995944553E2,1.015130859E3
1.996744553E2,1.015133301E3
1.997544569E2,1.015142578E3
1.998344538E2,1.015154785E3
1.999144553E2,1.015157227E3
1.999944553E2,1.015163086E3
2.000744538E2,1.015152832E3
2.001544538E2,1.015158691E3
2.002344553E2,1.015161133E3
2.003144553E2,1.015155273E3
2.003944569E2,1.015150879E3
2.004744553E2,1.015166992E3
2.005544553E2,1.015158691E3
2.006344553E2,1.015154297E3
2.007144538E2,1.015167969E3
2.007944538E2,1.015172852E3
2.008744553E2,1.015168457E3
2.009544553E2,1.015180664E3
2.010344553E2,1.015187988E3
2.011144553E2,1.015173828E3
2.011944538E2,1.015167480E3
2.012744538E2,1.015167969E3
2.013544553E2,1.015163086E3
2.014344553E2,1.015172363E3
2.015144553E2,1.015180176E3
2.015944553E2,1.015173340E3
2.016744553E2,1.015178223E3
2.017544553E2,1.015177734E3
2.018344553E2,1.015175781E3
2.019144553E2,1.015166504E3
2.019944553E2,1.015167969E3
2.020744553E2,1.015171875E3
2.021544553E2,1.015170410E3
2.022344553E2,1.015176270E3
2.023144553E2,1.015179199E3
2.023944553E2,1.015185547E3
2.024744553E2,1.015182617E3
2.025544553E2,1.015170410E3
2.026344553E2,1.015176270E3
2.027144538E2,1.015166992E3
2.027944538E2,1.015170898E3
2.028744553E2,1.015185059E3
2.029544553E2,1.015170410E3
2.030344553E2,1.015174805E3
2.031144553E2,1.015170410E3
2.031944553E2,1.015166016E3
2.032744538E2,1.015179199E3
2.033544553E2,1.015169922E3
2.034344553E2,1.015156250E3
2.035144553E2,1.015172363E3
2.035944553E2,1.015184082E3
2.036744569E2,1.015185547E3
2.037544569E2,1.015192871E3
2.038344553E2,1.015188477E3
2.039144569E2,1.015186523E3
2.039944553E2,1.015187500E3
2.040744553E2,1.015186523E3
2.041544569E2,1.015183105E3
2.042344569E2,1.015186523E3
2.043144553E2,1.015189941E3
2.043944569E2,1.015182129E3
2.044744569E2,1.015179199E3
2.045544569E2,1.015197266E3
2.046344553E2,1.015197754E3
2.047144553E2,1.015199707E3
2.047944553E2,1.015197266E3
2.048744553E2,1.015197754E3
2.049544553E2,1.015205078E3
2.050344569E2,1.015198242E3
2.051144553E2,1.015193848E3
2.051944553E2,1.015200684E3
2.052744553E2,1.015191406E3
2.053544553E2,1.015196777E3
2.054344553E2,1.015193359E3
2.055144553E2,1.015190918E3
2.055944553E2,1.015182617E3
2.056744553E2,1.015190430E3
2.057544553E2,1.015186523E3
2.058344553E2,1.015184570E3
2.059144553E2,1.015173828E3
2.059944553E2,1.015169434E3
2.060744538E2,1.015181152E3
2.061544553E2,1.015185059E3
2.062344553E2,1.015190918E3
2.063144553E2,1.015186035E3
2.063944553E2,1.015192383E3
2.064744553E2,1.015200195E3
2.065544538E2,1.015195801E3
2.066344538E2,1.015201172E3
2.067144553E2,1.015211914E3
2.067944569E2,1.015212891E3
2.068744553E2,1.015204102E3
2.069544553E2,1.015196289E3
2.070344553E2,1.015199219E3
2.071144538E2,1.015201660E3
2.071944538E2,1.015198730E3
2.072744553E2,1.015203125E3
2.073544553E2,1.015189941E3
2.074344553E2,1.015193359E3
2.075144538E2,1.015192871E3
2.075944553E2,1.015187500E3
2.076744553E2,1.015197754E3
2.077544553E2,1.015214355E3
2.078344553E2,1.015220215E3
2.079144553E2,1.015210449E3
2.079944553E2,1.015203613E3
2.080744553E2,1.015201660E3
2.081544553E2,1.015198242E3
2.082344553E2,1.015211914E3
2.083144553E2,1.015208984E3
2.083944553E2,1.015212891E3
2.084744569E2,1.015212402E3
2.085544553E2,1.015197754E3
2.086344553E2,1.015191895E3
2.087144553E2,1.015207520E3
2.087944553E2,1.015213379E3
2.088744553E2,1.015218262E3
2.089544553E2,1.015208008E3
2.090344553E2,1.015205566E3
2.091144553E2,1.015215332E3
2.091944553E2,1.015224121E3
2.092744538E2,1.015220215E3
2.093544553E2,1.015211426E3
2.094344553E2,1.015210449E3
