"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.114644647E2,-1.162500000E1,-2.618750000E1,-3.850000000E1
2.114944600E2,-1.068750000E1,-2.675000000E1,-3.831250000E1
2.115144600E2,-1.056250000E1,-2.731250000E1,-3.806250000E1
2.115344600E2,-1.125000000E1,-2.743750000E1,-3.743750000E1
2.115544616E2,-1.206250000E1,-2.750000000E1,-3.718750000E1
2.115744616E2,-1.250000000E1,-2.743750000E1,-3.693750000E1
2.116044600E2,-1.275000000E1,-2.768750000E1,-3.681250000E1
2.116244600E2,-1.262500000E1,-2.825000000E1,-3.693750000E1
2.116444600E2,-1.256250000E1,-2.875000000E1,-3.675000000E1
2.116644600E2,-1.231250000E1,-2.918750000E1,-3.668750000E1
2.116844600E2,-1.200000000E1,-2.950000000E1,-3.668750000E1
2.117044600E2,-1.200000000E1,-2.975000000E1,-3.681250000E1
2.117244600E2,-1.181250000E1,-2.956250000E1,-3.637500000E1
2.117444600E2,-1.212500000E1,-2.950000000E1,-3.656250000E1
2.117644663E2,-1.306250000E1,-2.931250000E1,-3.637500000E1
2.117944600E2,-1.350000000E1,-2.862500000E1,-3.631250000E1
2.118144600E2,-1.400000000E1,-2.843750000E1,-3.662500000E1
2.118344616E2,-1.431250000E1,-2.837500000E1,-3.675000000E1
2.118544616E2,-1.425000000E1,-2.850000000E1,-3.693750000E1
2.118844600E2,-1.418750000E1,-2.862500000E1,-3.700000000E1
2.119044600E2,-1.437500000E1,-2.900000000E1,-3.675000000E1
2.119244600E2,-1.437500000E1,-2.887500000E1,-3.687500000E1
2.119444600E2,-1.418750000E1,-2.856250000E1,-3.681250000E1
2.119644881E2,-1.456250000E1,-2.850000000E1,-3.656250000E1
2.119944881E2,-1.462500000E1,-2.793750000E1,-3.681250000E1
2.120244600E2,-1.556250000E1,-2.781250000E1,-3.656250000E1
2.120444600E2,-1.618750000E1,-2.762500000E1,-3.662500000E1
2.120644600E2,-1.718750000E1,-2.712500000E1,-3.706250000E1
2.120844616E2,-1.818750000E1,-2.650000000E1,-3.743750000E1
2.121144600E2,-1.912500000E1,-2.625000000E1,-3.750000000E1
2.121344616E2,-2.006250000E1,-2.600000000E1,-3.731250000E1
2.121644741E2,-2.012500000E1,-2.600000000E1,-3.718750000E1
2.121944600E2,-1.975000000E1,-2.575000000E1,-3.725000000E1
2.122144600E2,-2.000000000E1,-2.575000000E1,-3.762500000E1
2.122344600E2,-2.025000000E1,-2.575000000E1,-3.775000000E1
2.122544600E2,-2.037500000E1,-2.581250000E1,-3.793750000E1
2.122744616E2,-2.031250000E1,-2.543750000E1,-3.800000000E1
2.123044600E2,-2.081250000E1,-2.556250000E1,-3.762500000E1
2.123244600E2,-2.081250000E1,-2.556250000E1,-3.718750000E1
2.123444600E2,-2.075000000E1,-2.568750000E1,-3.687500000E1
2.123644756E2,-2.112500000E1,-2.606250000E1,-3.681250000E1
2.123944600E2,-2.100000000E1,-2.612500000E1,-3.700000000E1
2.124144600E2,-2.118750000E1,-2.618750000E1,-3.706250000E1
2.124344600E2,-2.137500000E1,-2.631250000E1,-3.712500000E1
2.124544616E2,-2.131250000E1,-2.625000000E1,-3.750000000E1
2.124844600E2,-2.100000000E1,-2.550000000E1,-3.818750000E1
2.125044600E2,-2.075000000E1,-2.525000000E1,-3.868750000E1
2.125244600E2,-1.968750000E1,-2.568750000E1,-3.887500000E1
2.125444600E2,-1.881250000E1,-2.612500000E1,-3.868750000E1
2.125644897E2,-1.875000000E1,-2.643750000E1,-3.843750000E1
2.125944600E2,-1.856250000E1,-2.668750000E1,-3.837500000E1
2.126144600E2,-1.843750000E1,-2.643750000E1,-3.850000000E1
2.126344600E2,-1.800000000E1,-2.656250000E1,-3.856250000E1
2.126544600E2,-1.737500000E1,-2.700000000E1,-3.856250000E1
2.126744616E2,-1.718750000E1,-2.718750000E1,-3.812500000E1
2.127044600E2,-1.700000000E1,-2.756250000E1,-3.768750000E1
2.127244600E2,-1.712500000E1,-2.768750000E1,-3.781250000E1
2.127444600E2,-1.718750000E1,-2.806250000E1,-3.768750000E1
2.127644819E2,-1.731250000E1,-2.831250000E1,-3.768750000E1
2.127944600E2,-1.762500000E1,-2.856250000E1,-3.793750000E1
2.128144600E2,-1.793750000E1,-2.868750000E1,-3.762500000E1
2.128344600E2,-1.818750000E1,-2.843750000E1,-3.775000000E1
2.128544600E2,-1.837500000E1,-2.850000000E1,-3.800000000E1
2.128744616E2,-1.850000000E1,-2.812500000E1,-3.800000000E1
2.129044600E2,-1.875000000E1,-2.781250000E1,-3.793750000E1
2.129244600E2,-1.893750000E1,-2.750000000E1,-3.793750000E1
2.129444600E2,-1.881250000E1,-2.700000000E1,-3.812500000E1
2.129644928E2,-1.868750000E1,-2.693750000E1,-3.856250000E1
2.129944600E2,-1.793750000E1,-2.687500000E1,-3.918750000E1
2.130144600E2,-1.781250000E1,-2.712500000E1,-3.925000000E1
2.130344600E2,-1.800000000E1,-2.731250000E1,-3.937500000E1
2.130544600E2,-1.862500000E1,-2.743750000E1,-3.906250000E1
2.130744600E2,-1.925000000E1,-2.712500000E1,-3.881250000E1
2.130944600E2,-1.993750000E1,-2.700000000E1,-3.862500000E1
2.131144600E2,-2.043750000E1,-2.687500000E1,-3.793750000E1
2.131344600E2,-2.100000000E1,-2.687500000E1,-3.750000000E1
2.131544600E2,-2.143750000E1,-2.668750000E1,-3.681250000E1
2.131744600E2,-2.162500000E1,-2.706250000E1,-3.637500000E1
2.131944600E2,-2.156250000E1,-2.712500000E1,-3.618750000E1
2.132144600E2,-2.193750000E1,-2.718750000E1,-3.562500000E1
2.132344600E2,-2.200000000E1,-2.750000000E1,-3.543750000E1
2.132544600E2,-2.187500000E1,-2.775000000E1,-3.531250000E1
2.132744600E2,-2.181250000E1,-2.812500000E1,-3.512500000E1
2.132944600E2,-2.187500000E1,-2.831250000E1,-3.493750000E1
2.133144616E2,-2.125000000E1,-2.875000000E1,-3.487500000E1
2.133444600E2,-2.093750000E1,-2.943750000E1,-3.450000000E1
2.133644819E2,-2.100000000E1,-2.987500000E1,-3.381250000E1
2.133944600E2,-2.106250000E1,-3.131250000E1,-3.256250000E1
2.134144600E2,-2.081250000E1,-3.218750000E1,-3.143750000E1
2.134344600E2,-2.025000000E1,-3.318750000E1,-3.012500000E1
2.134544600E2,-1.943750000E1,-3.487500000E1,-2.862500000E1
2.134744600E2,-1.825000000E1,-3.618750000E1,-2.706250000E1
2.134944600E2,-1.718750000E1,-3.762500000E1,-2.543750000E1
2.135144600E2,-1.662500000E1,-3.887500000E1,-2.387500000E1
2.135344600E2,-1.618750000E1,-3.987500000E1,-2.225000000E1
2.135544616E2,-1.581250000E1,-4.043750000E1,-2.156250000E1
2.135744616E2,-1.556250000E1,-4.087500000E1,-2.131250000E1
2.136044600E2,-1.475000000E1,-4.150000000E1,-2.043750000E1
2.136244600E2,-1.381250000E1,-4.212500000E1,-2.006250000E1
2.136444600E2,-1.331250000E1,-4.243750000E1,-1.937500000E1
2.136644600E2,-1.331250000E1,-4.281250000E1,-1.862500000E1
2.136844600E2,-1.331250000E1,-4.293750000E1,-1.812500000E1
2.137044600E2,-1.325000000E1,-4.318750000E1,-1.743750000E1
2.137244600E2,-1.293750000E1,-4.343750000E1,-1.731250000E1
2.137444600E2,-1.262500000E1,-4.381250000E1,-1.706250000E1
2.137644928E2,-1.243750000E1,-4.406250000E1,-1.693750000E1
2.137944662E2,-1.237500000E1,-4.387500000E1,-1.681250000E1
2.138244600E2,-1.237500000E1,-4.393750000E1,-1.643750000E1
2.138444616E2,-1.206250000E1,-4.375000000E1,-1.625000000E1
2.138744616E2,-1.162500000E1,-4.387500000E1,-1.631250000E1
2.139044600E2,-1.118750000E1,-4.406250000E1,-1.612500000E1
2.139244600E2,-1.100000000E1,-4.437500000E1,-1.612500000E1
2.139444600E2,-1.062500000E1,-4.412500000E1,-1.593750000E1
2.139644881E2,-1.050000000E1,-4.462500000E1,-1.587500000E1
2.139944600E2,-1.062500000E1,-4.431250000E1,-1.550000000E1
2.140144600E2,-1.056250000E1,-4.425000000E1,-1.543750000E1
2.140344600E2,-1.056250000E1,-4.456250000E1,-1.550000000E1
2.140544600E2,-1.068750000E1,-4.400000000E1,-1.587500000E1
2.140744616E2,-1.100000000E1,-4.431250000E1,-1.643750000E1
2.141044600E2,-1.125000000E1,-4.412500000E1,-1.662500000E1
2.141244600E2,-1.187500000E1,-4.381250000E1,-1.668750000E1
2.141444600E2,-1.193750000E1,-4.368750000E1,-1.718750000E1
2.141644944E2,-1.156250000E1,-4.312500000E1,-1.806250000E1
2.141944616E2,-1.125000000E1,-4.287500000E1,-1.956250000E1
2.142244600E2,-1.068750000E1,-4.250000000E1,-2.081250000E1
2.142444616E2,-1.068750000E1,-4.243750000E1,-2.112500000E1
2.142644663E2,-1.081250000E1,-4.250000000E1,-2.056250000E1
2.142944600E2,-1.125000000E1,-4.300000000E1,-2.018750000E1
2.143144600E2,-1.100000000E1,-4.312500000E1,-1.962500000E1
2.143344600E2,-1.106250000E1,-4.306250000E1,-1.912500000E1
2.143544600E2,-1.100000000E1,-4.318750000E1,-1.893750000E1
2.143744709E2,-1.068750000E1,-4.318750000E1,-1.831250000E1
2.144044600E2,-1.100000000E1,-4.343750000E1,-1.693750000E1
2.144244600E2,-1.087500000E1,-4.406250000E1,-1.618750000E1
2.144444600E2,-1.118750000E1,-4.437500000E1,-1.506250000E1
2.144644616E2,-1.143750000E1,-4.456250000E1,-1.456250000E1
2.144944600E2,-1.143750000E1,-4.481250000E1,-1.456250000E1
2.145144600E2,-1.200000000E1,-4.475000000E1,-1.425000000E1
2.145344600E2,-1.193750000E1,-4.493750000E1,-1.412500000E1
2.145544600E2,-1.200000000E1,-4.481250000E1,-1.400000000E1
2.145744616E2,-1.218750000E1,-4.481250000E1,-1.431250000E1
2.146044600E2,-1.112500000E1,-4.456250000E1,-1.537500000E1
2.146244600E2,-1.106250000E1,-4.425000000E1,-1.518750000E1
2.146444600E2,-1.087500000E1,-4.431250000E1,-1.475000000E1
2.146644616E2,-1.087500000E1,-4.387500000E1,-1.481250000E1
2.146944600E2,-1.087500000E1,-4.375000000E1,-1.606250000E1
2.147144600E2,-1.031250000E1,-4.356250000E1,-1.700000000E1
2.147344600E2,-9.937500000E0,-4.331250000E1,-1.837500000E1
2.147544600E2,-9.687500000E0,-4.306250000E1,-1.993750000E1
2.147744616E2,-9.187500000E0,-4.243750000E1,-2.131250000E1
2.147944616E2,-8.937500000E0,-4.175000000E1,-2.243750000E1
2.148244600E2,-8.625000000E0,-4.031250000E1,-2.487500000E1
2.148444600E2,-8.312500000E0,-3.943750000E1,-2.631250000E1
2.148644600E2,-8.187500000E0,-3.800000000E1,-2.812500000E1
2.148844600E2,-7.875000000E0,-3.656250000E1,-2.993750000E1
2.149044600E2,-8.062500000E0,-3.518750000E1,-3.125000000E1
2.149244600E2,-8.062500000E0,-3.393750000E1,-3.237500000E1
2.149444600E2,-8.437500000E0,-3.268750000E1,-3.362500000E1
2.149644709E2,-9.000000000E0,-3.175000000E1,-3.468750000E1
2.149944600E2,-9.500000000E0,-2.981250000E1,-3.631250000E1
2.150144600E2,-1.025000000E1,-2.831250000E1,-3.731250000E1
2.150344600E2,-1.081250000E1,-2.675000000E1,-3.812500000E1
2.150544600E2,-1.150000000E1,-2.468750000E1,-3.893750000E1
2.150744600E2,-1.206250000E1,-2.331250000E1,-3.962500000E1
2.150944600E2,-1.312500000E1,-2.212500000E1,-4.018750000E1
2.151144600E2,-1.381250000E1,-2.062500000E1,-4.062500000E1
2.151344600E2,-1.481250000E1,-1.943750000E1,-4.093750000E1
2.151544600E2,-1.662500000E1,-1.856250000E1,-4.068750000E1
2.151744600E2,-1.837500000E1,-1.675000000E1,-4.056250000E1
2.151944600E2,-2.075000000E1,-1.475000000E1,-4.037500000E1
2.152144600E2,-2.356250000E1,-1.281250000E1,-3.937500000E1
2.152344600E2,-2.618750000E1,-1.131250000E1,-3.818750000E1
2.152544600E2,-2.856250000E1,-1.012500000E1,-3.700000000E1
2.152744600E2,-3.106250000E1,-9.062500000E0,-3.543750000E1
2.152944600E2,-3.350000000E1,-8.000000000E0,-3.381250000E1
2.153144600E2,-3.593750000E1,-7.000000000E0,-3.187500000E1
2.153344600E2,-3.837500000E1,-5.812500000E0,-2.931250000E1
2.153544600E2,-4.075000000E1,-4.687500000E0,-2.612500000E1
2.153744600E2,-4.275000000E1,-3.500000000E0,-2.318750000E1
2.153944600E2,-4.450000000E1,-2.500000000E0,-1.987500000E1
2.154144600E2,-4.556250000E1,-1.687500000E0,-1.762500000E1
2.154344600E2,-4.612500000E1,-6.875000000E-1,-1.650000000E1
2.154544600E2,-4.656250000E1,1.875000000E-1,-1.593750000E1
2.154744600E2,-4.706250000E1,1.125000000E0,-1.575000000E1
2.154944600E2,-4.725000000E1,2.312500000E0,-1.568750000E1
2.155144600E2,-4.768750000E1,3.375000000E0,-1.525000000E1
2.155344600E2,-4.781250000E1,4.312500000E0,-1.450000000E1
2.155544616E2,-4.775000000E1,5.250000000E0,-1.375000000E1
2.155844600E2,-4.768750000E1,5.750000000E0,-1.268750000E1
2.156044600E2,-4.743750000E1,6.250000000E0,-1.262500000E1
2.156244600E2,-4.687500000E1,6.812500000E0,-1.325000000E1
2.156444788E2,-4.681250000E1,7.500000000E0,-1.393750000E1
2.156744600E2,-4.668750000E1,7.937500000E0,-1.425000000E1
2.156944600E2,-4.631250000E1,7.750000000E0,-1.437500000E1
2.157144600E2,-4.612500000E1,7.687500000E0,-1.481250000E1
2.157344600E2,-4.556250000E1,7.562500000E0,-1.612500000E1
2.157544616E2,-4.518750000E1,7.375000000E0,-1.731250000E1
2.157744647E2,-4.531250000E1,6.750000000E0,-1.862500000E1
2.158044616E2,-4.500000000E1,6.187500000E0,-2.012500000E1
2.158244616E2,-4.493750000E1,5.687500000E0,-2.068750000E1
2.158544616E2,-4.456250000E1,5.000000000E0,-2.181250000E1
2.158844600E2,-4.456250000E1,5.000000000E0,-2.162500000E1
2.159044600E2,-4.456250000E1,4.687500000E0,-2.106250000E1
2.159244600E2,-4.437500000E1,4.187500000E0,-2.050000000E1
2.159444600E2,-4.425000000E1,4.000000000E0,-1.987500000E1
2.159644600E2,-4.425000000E1,3.687500000E0,-1.912500000E1
2.159844600E2,-4.462500000E1,3.312500000E0,-1.831250000E1
2.160044600E2,-4.512500000E1,3.500000000E0,-1.737500000E1
2.160244600E2,-4.550000000E1,3.250000000E0,-1.675000000E1
2.160444600E2,-4.562500000E1,3.125000000E0,-1.675000000E1
2.160644600E2,-4.562500000E1,2.937500000E0,-1.675000000E1
2.160844600E2,-4.581250000E1,2.875000000E0,-1.700000000E1
2.161044600E2,-4.587500000E1,2.937500000E0,-1.700000000E1
2.161244600E2,-4.587500000E1,2.187500000E0,-1.650000000E1
2.161444928E2,-4.625000000E1,1.437500000E0,-1.612500000E1
2.161744600E2,-4.625000000E1,6.250000000E-2,-1.475000000E1
2.161944600E2,-4.662500000E1,-7.500000000E-1,-1.368750000E1
2.162144600E2,-4.668750000E1,-1.312500000E0,-1.343750000E1
2.162344600E2,-4.618750000E1,-2.000000000E0,-1.362500000E1
2.162544600E2,-4.593750000E1,-2.812500000E0,-1.425000000E1
2.162744600E2,-4.556250000E1,-3.437500000E0,-1.487500000E1
2.162944600E2,-4.543750000E1,-4.375000000E0,-1.537500000E1
2.163144600E2,-4.531250000E1,-5.375000000E0,-1.575000000E1
2.163344600E2,-4.506250000E1,-6.437500000E0,-1.587500000E1
2.163544600E2,-4.456250000E1,-7.562500000E0,-1.606250000E1
2.163744600E2,-4.450000000E1,-8.562500000E0,-1.643750000E1
2.163944600E2,-4.418750000E1,-9.250000000E0,-1.618750000E1
2.164144600E2,-4.381250000E1,-1.018750000E1,-1.656250000E1
2.164344600E2,-4.368750000E1,-1.068750000E1,-1.706250000E1
2.164544600E2,-4.375000000E1,-1.143750000E1,-1.700000000E1
2.164744600E2,-4.375000000E1,-1.193750000E1,-1.687500000E1
2.164944600E2,-4.350000000E1,-1.206250000E1,-1.687500000E1
2.165144600E2,-4.337500000E1,-1.175000000E1,-1.693750000E1
2.165344600E2,-4.350000000E1,-1.137500000E1,-1.731250000E1
2.165544616E2,-4.325000000E1,-1.131250000E1,-1.787500000E1
2.165744616E2,-4.350000000E1,-1.106250000E1,-1.843750000E1
2.165944616E2,-4.368750000E1,-1.018750000E1,-1.831250000E1
2.166244600E2,-4.400000000E1,-8.875000000E0,-1.856250000E1
2.166444709E2,-4.406250000E1,-7.812500000E0,-1.875000000E1
2.166744600E2,-4.437500000E1,-6.437500000E0,-1.831250000E1
2.166944600E2,-4.468750000E1,-5.937500000E0,-1.775000000E1
2.167144600E2,-4.468750000E1,-5.187500000E0,-1.693750000E1
2.167344600E2,-4.487500000E1,-4.437500000E0,-1.656250000E1
2.167544600E2,-4.500000000E1,-3.562500000E0,-1.662500000E1
2.167744600E2,-4.531250000E1,-2.250000000E0,-1.643750000E1
2.167944600E2,-4.550000000E1,-1.312500000E0,-1.637500000E1
2.168144600E2,-4.543750000E1,0.000000000E0,-1.643750000E1
2.168344600E2,-4.556250000E1,9.375000000E-1,-1.650000000E1
2.168544616E2,-4.562500000E1,1.500000000E0,-1.643750000E1
2.168844600E2,-4.556250000E1,2.500000000E0,-1.575000000E1
2.169044600E2,-4.600000000E1,3.312500000E0,-1.493750000E1
2.169244600E2,-4.606250000E1,3.750000000E0,-1.406250000E1
2.169444913E2,-4.600000000E1,4.562500000E0,-1.343750000E1
2.169744600E2,-4.612500000E1,5.437500000E0,-1.293750000E1
2.169944600E2,-4.612500000E1,6.062500000E0,-1.312500000E1
2.170144600E2,-4.612500000E1,6.687500000E0,-1.312500000E1
2.170344600E2,-4.618750000E1,7.000000000E0,-1.287500000E1
2.170544600E2,-4.618750000E1,7.375000000E0,-1.300000000E1
2.170744600E2,-4.637500000E1,7.562500000E0,-1.287500000E1
2.170944600E2,-4.650000000E1,7.750000000E0,-1.281250000E1
2.171144600E2,-4.668750000E1,7.750000000E0,-1.256250000E1
2.171344600E2,-4.706250000E1,7.125000000E0,-1.268750000E1
2.171544600E2,-4.712500000E1,6.312500000E0,-1.250000000E1
2.171744600E2,-4.731250000E1,5.625000000E0,-1.206250000E1
2.171944600E2,-4.762500000E1,4.937500000E0,-1.162500000E1
2.172144600E2,-4.743750000E1,4.625000000E0,-1.181250000E1
2.172344600E2,-4.706250000E1,4.437500000E0,-1.275000000E1
2.172544600E2,-4.668750000E1,3.625000000E0,-1.393750000E1
2.172744600E2,-4.606250000E1,2.937500000E0,-1.500000000E1
2.172944600E2,-4.581250000E1,2.125000000E0,-1.643750000E1
2.173144600E2,-4.568750000E1,7.500000000E-1,-1.787500000E1
2.173344600E2,-4.543750000E1,-5.000000000E-1,-1.950000000E1
2.173544600E2,-4.456250000E1,-1.812500000E0,-2.081250000E1
2.173744600E2,-4.393750000E1,-3.250000000E0,-2.225000000E1
2.173944600E2,-4.325000000E1,-4.562500000E0,-2.287500000E1
2.174144616E2,-4.275000000E1,-5.937500000E0,-2.356250000E1
2.174344616E2,-4.225000000E1,-6.937500000E0,-2.412500000E1
2.174644600E2,-4.200000000E1,-9.125000000E0,-2.387500000E1
2.174844600E2,-4.181250000E1,-1.025000000E1,-2.375000000E1
2.175044600E2,-4.131250000E1,-1.118750000E1,-2.343750000E1
2.175244600E2,-4.131250000E1,-1.212500000E1,-2.312500000E1
2.175444756E2,-4.137500000E1,-1.231250000E1,-2.293750000E1
2.175744616E2,-4.156250000E1,-1.231250000E1,-2.243750000E1
2.176044600E2,-4.206250000E1,-1.112500000E1,-2.237500000E1
2.176244600E2,-4.218750000E1,-1.006250000E1,-2.262500000E1
2.176444616E2,-4.193750000E1,-9.062500000E0,-2.318750000E1
2.176744600E2,-4.231250000E1,-7.312500000E0,-2.325000000E1
2.176944600E2,-4.218750000E1,-5.937500000E0,-2.318750000E1
2.177144600E2,-4.237500000E1,-4.062500000E0,-2.318750000E1
2.177344600E2,-4.287500000E1,-2.062500000E0,-2.275000000E1
2.177544600E2,-4.350000000E1,-1.875000000E-1,-2.200000000E1
2.177744600E2,-4.418750000E1,1.375000000E0,-2.087500000E1
2.177944600E2,-4.531250000E1,2.937500000E0,-1.943750000E1
2.178144600E2,-4.593750000E1,3.937500000E0,-1.768750000E1
2.178344600E2,-4.637500000E1,4.562500000E0,-1.600000000E1
2.178544616E2,-4.668750000E1,5.375000000E0,-1.387500000E1
2.178844600E2,-4.712500000E1,5.937500000E0,-1.137500000E1
2.179044600E2,-4.743750000E1,6.812500000E0,-9.562500000E0
2.179244600E2,-4.768750000E1,7.875000000E0,-7.187500000E0
2.179444928E2,-4.812500000E1,8.750000000E0,-5.437500000E0
2.179744600E2,-4.837500000E1,9.875000000E0,-2.250000000E0
2.179944600E2,-4.862500000E1,1.037500000E1,-5.000000000E-1
2.180144600E2,-4.881250000E1,1.050000000E1,7.500000000E-1
2.180344600E2,-4.893750000E1,1.025000000E1,1.625000000E0
2.180544616E2,-4.937500000E1,9.625000000E0,1.250000000E0
2.180844600E2,-4.937500000E1,8.375000000E0,6.250000000E-2
2.181044600E2,-4.950000000E1,7.687500000E0,-6.875000000E-1
2.181244600E2,-4.950000000E1,6.875000000E0,-1.250000000E0
2.181444788E2,-4.956250000E1,5.375000000E0,-1.687500000E0
2.181744600E2,-4.975000000E1,3.000000000E0,-3.000000000E0
2.181944600E2,-4.956250000E1,1.312500000E0,-3.812500000E0
2.182144600E2,-4.956250000E1,0.000000000E0,-5.125000000E0
2.182344600E2,-4.900000000E1,-1.000000000E0,-7.250000000E0
2.182544616E2,-4.843750000E1,-2.562500000E0,-9.375000000E0
2.182844600E2,-4.762500000E1,-5.187500000E0,-1.312500000E1
2.183044600E2,-4.637500000E1,-7.437500000E0,-1.593750000E1
2.183244600E2,-4.487500000E1,-9.437500000E0,-1.868750000E1
2.183444600E2,-4.312500000E1,-1.181250000E1,-2.137500000E1
2.183644600E2,-4.106250000E1,-1.400000000E1,-2.381250000E1
2.183844600E2,-3.868750000E1,-1.668750000E1,-2.568750000E1
2.184044600E2,-3.600000000E1,-1.943750000E1,-2.731250000E1
2.184244600E2,-3.331250000E1,-2.181250000E1,-2.875000000E1
2.184444897E2,-3.050000000E1,-2.375000000E1,-2.943750000E1
2.184744600E2,-2.631250000E1,-2.625000000E1,-3.012500000E1
2.184944600E2,-2.350000000E1,-2.756250000E1,-3.075000000E1
2.185144600E2,-2.037500000E1,-2.887500000E1,-3.081250000E1
2.185344600E2,-1.750000000E1,-3.031250000E1,-3.125000000E1
2.185544616E2,-1.468750000E1,-3.112500000E1,-3.193750000E1
2.185744616E2,-1.200000000E1,-3.118750000E1,-3.275000000E1
2.186044600E2,-7.937500000E0,-3.137500000E1,-3.437500000E1
2.186244616E2,-5.312500000E0,-3.162500000E1,-3.493750000E1
2.186444616E2,-2.562500000E0,-3.200000000E1,-3.512500000E1
2.186744600E2,1.250000000E-1,-3.212500000E1,-3.531250000E1
2.186944600E2,6.875000000E-1,-3.162500000E1,-3.581250000E1
2.187144600E2,1.062500000E0,-3.075000000E1,-3.643750000E1
2.187344600E2,1.250000000E0,-2.987500000E1,-3.725000000E1
2.187544600E2,9.375000000E-1,-2.887500000E1,-3.812500000E1
2.187744803E2,8.750000000E-1,-2.850000000E1,-3.843750000E1
2.188044600E2,4.375000000E-1,-2.837500000E1,-3.831250000E1
2.188244600E2,-6.250000000E-1,-2.862500000E1,-3.775000000E1
2.188444600E2,-1.125000000E0,-2.962500000E1,-3.693750000E1
2.188644663E2,6.250000000E-2,-3.050000000E1,-3.631250000E1
2.188944616E2,2.500000000E0,-3.212500000E1,-3.462500000E1
2.189144616E2,3.437500000E0,-3.325000000E1,-3.350000000E1
2.189444600E2,4.250000000E0,-3.406250000E1,-3.218750000E1
2.189644834E2,4.937500000E0,-3.468750000E1,-3.225000000E1
2.189944600E2,6.812500000E0,-3.531250000E1,-3.156250000E1
2.190144616E2,7.875000000E0,-3.518750000E1,-3.137500000E1
2.190344631E2,8.875000000E0,-3.487500000E1,-3.162500000E1
2.190644662E2,1.037500000E1,-3.437500000E1,-3.156250000E1
2.190944600E2,1.150000000E1,-3.437500000E1,-3.056250000E1
2.191144600E2,1.181250000E1,-3.481250000E1,-2.975000000E1
2.191344600E2,1.193750000E1,-3.562500000E1,-2.875000000E1
2.191544600E2,1.106250000E1,-3.668750000E1,-2.750000000E1
2.191744850E2,1.050000000E1,-3.737500000E1,-2.700000000E1
2.192044600E2,9.937500000E0,-3.850000000E1,-2.568750000E1
2.192244600E2,1.006250000E1,-3.906250000E1,-2.493750000E1
2.192444600E2,1.043750000E1,-3.943750000E1,-2.400000000E1
2.192644600E2,1.075000000E1,-3.956250000E1,-2.343750000E1
2.192844600E2,1.081250000E1,-3.950000000E1,-2.368750000E1
2.193044600E2,1.068750000E1,-3.962500000E1,-2.356250000E1
2.193244600E2,1.056250000E1,-3.950000000E1,-2.362500000E1
2.193444600E2,1.056250000E1,-3.962500000E1,-2.375000000E1
2.193644600E2,1.062500000E1,-3.968750000E1,-2.387500000E1
2.193844600E2,1.118750000E1,-3.975000000E1,-2.337500000E1
2.194044600E2,1.162500000E1,-3.962500000E1,-2.356250000E1
2.194244600E2,1.131250000E1,-3.912500000E1,-2.437500000E1
2.194444600E2,1.118750000E1,-3.900000000E1,-2.493750000E1
2.194644600E2,1.106250000E1,-3.900000000E1,-2.493750000E1
2.194844600E2,1.106250000E1,-3.893750000E1,-2.468750000E1
2.195044600E2,1.068750000E1,-3.906250000E1,-2.468750000E1
2.195244600E2,1.012500000E1,-3.881250000E1,-2.556250000E1
2.195444600E2,9.312500000E0,-3.850000000E1,-2.681250000E1
2.195644678E2,8.687500000E0,-3.768750000E1,-2.862500000E1
2.195844803E2,8.625000000E0,-3.606250000E1,-3.112500000E1
2.196144600E2,8.187500000E0,-3.306250000E1,-3.381250000E1
2.196344600E2,7.812500000E0,-3.143750000E1,-3.531250000E1
2.196544600E2,7.000000000E0,-3.037500000E1,-3.662500000E1
2.196744600E2,6.500000000E0,-2.975000000E1,-3.712500000E1
2.196944678E2,5.687500000E0,-2.981250000E1,-3.775000000E1
2.197244600E2,4.562500000E0,-3.000000000E1,-3.768750000E1
2.197444678E2,4.500000000E0,-3.043750000E1,-3.731250000E1
2.197744631E2,4.000000000E0,-3.118750000E1,-3.662500000E1
2.198044600E2,3.312500000E0,-3.181250000E1,-3.587500000E1
2.198244600E2,3.000000000E0,-3.225000000E1,-3.556250000E1
2.198444647E2,3.312500000E0,-3.281250000E1,-3.475000000E1
2.198744600E2,3.875000000E0,-3.406250000E1,-3.318750000E1
2.198944600E2,3.812500000E0,-3.468750000E1,-3.237500000E1
2.199144600E2,3.562500000E0,-3.568750000E1,-3.118750000E1
2.199344662E2,3.125000000E0,-3.687500000E1,-3.012500000E1
2.199644600E2,3.125000000E0,-3.750000000E1,-2.912500000E1
2.199844600E2,3.125000000E0,-3.793750000E1,-2.843750000E1
2.200044600E2,2.875000000E0,-3.843750000E1,-2.775000000E1
2.200244600E2,2.750000000E0,-3.850000000E1,-2.731250000E1
2.200444600E2,2.687500000E0,-3.900000000E1,-2.668750000E1
2.200644616E2,2.687500000E0,-3.918750000E1,-2.625000000E1
2.200844678E2,3.000000000E0,-3.981250000E1,-2.568750000E1
2.201144600E2,3.562500000E0,-4.000000000E1,-2.518750000E1
2.201344600E2,3.500000000E0,-4.025000000E1,-2.481250000E1
2.201544600E2,3.125000000E0,-4.075000000E1,-2.431250000E1
2.201744772E2,2.750000000E0,-4.081250000E1,-2.431250000E1
2.202044600E2,1.750000000E0,-4.125000000E1,-2.400000000E1
