"Time (s)","Pressure (hPa)"
1.397058769E2,1.017287109E3
1.397858753E2,1.017287598E3
1.398658769E2,1.017273438E3
1.399458769E2,1.017280762E3
1.400258800E2,1.017287598E3
1.401058769E2,1.017289551E3
1.401858769E2,1.017296387E3
1.402658847E2,1.017292969E3
1.403458769E2,1.017298828E3
1.404258769E2,1.017277832E3
1.405058816E2,1.017281250E3
1.405858769E2,1.017288086E3
1.406658769E2,1.017291992E3
1.407458769E2,1.017296387E3
1.408258769E2,1.017301758E3
1.409058769E2,1.017293945E3
1.409858769E2,1.017297852E3
1.410658769E2,1.017299316E3
1.411458831E2,1.017294922E3
1.412258769E2,1.017300293E3
1.413058753E2,1.017293457E3
1.413858769E2,1.017288574E3
1.414658769E2,1.017284180E3
1.415458862E2,1.017288086E3
1.416258753E2,1.017289551E3
1.417058769E2,1.017284668E3
1.417858831E2,1.017282227E3
1.418658769E2,1.017270996E3
1.419458769E2,1.017273926E3
1.420258753E2,1.017279785E3
1.421058769E2,1.017285645E3
1.421858769E2,1.017299316E3
1.422658769E2,1.017307129E3
1.423458769E2,1.017300293E3
1.424258769E2,1.017294922E3
1.425058769E2,1.017280762E3
1.425858769E2,1.017288574E3
1.426658847E2,1.017287109E3
1.427458769E2,1.017292480E3
1.428258800E2,1.017291504E3
1.429058784E2,1.017290039E3
1.429858769E2,1.017286133E3
1.430658831E2,1.017291016E3
1.431458753E2,1.017292969E3
1.432258769E2,1.017285645E3
1.433058784E2,1.017292480E3
1.433858753E2,1.017299316E3
1.434658784E2,1.017309570E3
1.435458769E2,1.017309082E3
1.436258769E2,1.017306641E3
1.437058863E2,1.017301270E3
1.437858769E2,1.017300293E3
1.438658769E2,1.017304199E3
1.439458800E2,1.017295410E3
1.440258753E2,1.017290039E3
1.441058769E2,1.017298828E3
1.441858769E2,1.017302246E3
1.442658769E2,1.017299316E3
1.443458816E2,1.017297363E3
1.444258753E2,1.017304688E3
1.445058769E2,1.017292969E3
1.445858847E2,1.017287109E3
1.446658769E2,1.017288086E3
1.447458769E2,1.017295410E3
1.448258847E2,1.017300293E3
1.449058769E2,1.017300293E3
1.449858769E2,1.017286621E3
1.450658769E2,1.017284180E3
1.451458769E2,1.017291016E3
1.452258769E2,1.017304688E3
1.453058769E2,1.017296387E3
1.453858769E2,1.017305664E3
1.454658847E2,1.017295410E3
1.455458769E2,1.017298828E3
1.456258769E2,1.017290039E3
1.457058769E2,1.017305176E3
1.457858753E2,1.017302246E3
1.458658863E2,1.017298828E3
1.459458769E2,1.017304199E3
1.460258769E2,1.017298828E3
1.461058831E2,1.017291992E3
1.461858769E2,1.017290527E3
1.462658769E2,1.017310547E3
1.463458769E2,1.017296875E3
1.464258769E2,1.017299805E3
1.465058769E2,1.017293945E3
1.465858769E2,1.017290527E3
1.466658769E2,1.017297363E3
1.467458800E2,1.017293457E3
1.468258769E2,1.017283203E3
1.469058769E2,1.017289062E3
1.469858769E2,1.017297852E3
1.470658769E2,1.017289551E3
1.471458784E2,1.017281738E3
1.472258769E2,1.017280273E3
1.473058769E2,1.017293457E3
1.473858847E2,1.017300293E3
1.474658784E2,1.017286621E3
1.475458769E2,1.017285156E3
1.476258847E2,1.017289551E3
1.477058769E2,1.017287109E3
1.477858816E2,1.017287109E3
1.478658769E2,1.017280762E3
1.479458769E2,1.017293457E3
1.480258847E2,1.017294434E3
1.481058769E2,1.017290527E3
1.481858769E2,1.017280762E3
1.482658816E2,1.017271484E3
1.483458769E2,1.017278809E3
1.484258769E2,1.017281738E3
1.485058769E2,1.017286621E3
1.485858769E2,1.017289062E3
1.486658784E2,1.017283691E3
1.487458753E2,1.017282227E3
1.488258769E2,1.017285156E3
1.489058800E2,1.017289062E3
1.489858769E2,1.017291016E3
1.490658753E2,1.017298340E3
1.491458769E2,1.017285156E3
1.492258769E2,1.017283203E3
1.493058800E2,1.017278809E3
1.493858769E2,1.017268066E3
1.494658784E2,1.017291016E3
1.495458800E2,1.017288574E3
1.496258769E2,1.017299805E3
1.497058753E2,1.017297363E3
1.497858784E2,1.017282715E3
1.498658769E2,1.017272949E3
1.499458769E2,1.017272949E3
1.500258753E2,1.017275879E3
1.501058769E2,1.017266602E3
1.501858800E2,1.017279297E3
1.502658769E2,1.017276855E3
1.503458769E2,1.017271973E3
1.504258847E2,1.017277344E3
1.505058753E2,1.017275391E3
1.505858769E2,1.017288574E3
1.506658769E2,1.017284180E3
1.507458753E2,1.017287109E3
1.508258847E2,1.017283203E3
1.509058769E2,1.017276855E3
1.509858769E2,1.017277832E3
1.510658831E2,1.017281738E3
1.511458753E2,1.017278809E3
1.512258769E2,1.017270508E3
1.513060144E2,1.017270996E3
1.513858769E2,1.017261719E3
1.514658784E2,1.017270020E3
1.515458769E2,1.017278320E3
1.516258769E2,1.017290527E3
1.517058769E2,1.017301758E3
1.517858769E2,1.017303711E3
1.518658769E2,1.017286621E3
1.519458769E2,1.017297363E3
1.520258769E2,1.017295410E3
1.521058769E2,1.017284180E3
1.521858769E2,1.017296387E3
1.522658769E2,1.017291504E3
1.523458784E2,1.017293945E3
1.524258769E2,1.017278809E3
1.525058769E2,1.017274414E3
1.525858769E2,1.017288086E3
1.526658769E2,1.017288086E3
1.527458753E2,1.017294434E3
1.528258769E2,1.017292969E3
1.529058769E2,1.017287109E3
1.529858800E2,1.017268555E3
1.530658769E2,1.017276367E3
1.531458769E2,1.017279297E3
1.532258816E2,1.017267578E3
1.533058769E2,1.017269531E3
1.533858753E2,1.017288086E3
1.534658831E2,1.017283691E3
1.535458769E2,1.017281250E3
1.536258769E2,1.017294434E3
1.537058769E2,1.017298340E3
1.537858769E2,1.017292480E3
1.538658847E2,1.017294922E3
1.539458769E2,1.017291016E3
1.540258769E2,1.017293945E3
1.541058847E2,1.017279785E3
1.541858769E2,1.017279785E3
1.542658769E2,1.017281250E3
1.543458769E2,1.017280762E3
1.544258769E2,1.017275391E3
1.545058831E2,1.017278320E3
1.545858769E2,1.017270020E3
1.546658769E2,1.017270020E3
1.547458816E2,1.017275391E3
1.548258769E2,1.017284180E3
1.549058769E2,1.017287598E3
1.549858769E2,1.017282715E3
1.550658769E2,1.017281250E3
1.551458831E2,1.017280762E3
1.552258769E2,1.017298340E3
1.553058769E2,1.017288574E3
1.553858784E2,1.017302734E3
1.554658784E2,1.017296875E3
1.555458769E2,1.017281738E3
1.556258769E2,1.017271484E3
1.557058769E2,1.017268066E3
1.557858769E2,1.017281738E3
1.558658769E2,1.017294434E3
1.559458784E2,1.017291992E3
1.560258769E2,1.017289062E3
1.561058769E2,1.017284668E3
1.561858769E2,1.017274902E3
1.562658784E2,1.017282715E3
1.563458769E2,1.017271484E3
1.564258769E2,1.017275879E3
1.565058753E2,1.017283691E3
1.565858769E2,1.017278320E3
1.566658831E2,1.017283203E3
1.567458769E2,1.017284180E3
1.568258769E2,1.017285156E3
1.569058800E2,1.017287598E3
1.569858769E2,1.017299805E3
1.570658769E2,1.017286621E3
1.571458769E2,1.017287598E3
1.572258769E2,1.017278320E3
1.573058769E2,1.017281738E3
1.573858769E2,1.017275879E3
1.574658769E2,1.017279785E3
1.575458847E2,1.017284668E3
1.576258769E2,1.017282227E3
1.577058769E2,1.017279785E3
1.577858831E2,1.017265625E3
1.578658769E2,1.017280762E3
1.579458769E2,1.017278809E3
1.580258769E2,1.017291504E3
1.581058753E2,1.017303223E3
1.581858769E2,1.017289551E3
1.582658769E2,1.017285156E3
1.583458769E2,1.017276367E3
1.584258769E2,1.017274902E3
1.585058769E2,1.017279785E3
1.585858769E2,1.017285645E3
1.586658769E2,1.017288086E3
1.587458753E2,1.017293457E3
1.588258862E2,1.017291504E3
1.589058769E2,1.017285645E3
1.589858769E2,1.017287109E3
1.590658831E2,1.017300781E3
1.591458769E2,1.017304199E3
1.592258769E2,1.017293945E3
1.593058753E2,1.017287109E3
1.593858769E2,1.017282715E3
1.594658784E2,1.017287598E3
1.595458769E2,1.017287109E3
1.596258769E2,1.017291016E3
1.597058816E2,1.017288574E3
1.597858769E2,1.017284180E3
1.598658769E2,1.017296387E3
1.599458769E2,1.017293457E3
1.600258769E2,1.017286133E3
1.601058769E2,1.017284180E3
1.601858769E2,1.017295410E3
1.602658769E2,1.017291016E3
1.603458800E2,1.017293945E3
1.604258769E2,1.017280762E3
1.605058769E2,1.017284180E3
1.605858769E2,1.017276367E3
1.606658769E2,1.017278320E3
1.607458753E2,1.017296387E3
1.608258784E2,1.017292480E3
1.609058769E2,1.017295410E3
1.609858816E2,1.017292480E3
1.610658769E2,1.017288086E3
1.611458769E2,1.017288574E3
1.612258831E2,1.017290039E3
1.613058769E2,1.017290527E3
1.613858769E2,1.017282715E3
1.614658769E2,1.017277832E3
1.615458769E2,1.017280273E3
1.616258831E2,1.017270508E3
1.617058769E2,1.017281738E3
1.617858800E2,1.017283203E3
1.618658753E2,1.017286621E3
1.619458784E2,1.017271973E3
1.620258769E2,1.017283203E3
1.621058769E2,1.017289551E3
1.621858769E2,1.017287109E3
1.622658769E2,1.017304688E3
1.623458769E2,1.017303711E3
1.624258769E2,1.017288574E3
1.625058784E2,1.017296875E3
1.625858769E2,1.017279297E3
1.626658769E2,1.017278320E3
1.627458800E2,1.017288574E3
1.628258769E2,1.017283691E3
1.629058769E2,1.017292969E3
1.629858769E2,1.017295410E3
1.630658769E2,1.017286621E3
1.631458753E2,1.017293945E3
1.632258753E2,1.017289551E3
1.633058769E2,1.017294434E3
1.633858784E2,1.017286133E3
1.634658769E2,1.017275879E3
1.635458769E2,1.017275879E3
1.636258769E2,1.017269043E3
1.637058769E2,1.017274902E3
1.637858769E2,1.017270508E3
1.638658769E2,1.017272949E3
1.639458769E2,1.017268066E3
1.640258784E2,1.017271973E3
1.641058769E2,1.017272949E3
1.641858769E2,1.017277832E3
1.642658769E2,1.017292969E3
1.643458769E2,1.017296875E3
1.644258753E2,1.017289062E3
1.645058769E2,1.017289551E3
1.645858769E2,1.017291504E3
1.646658800E2,1.017282715E3
1.647458753E2,1.017292969E3
1.648258753E2,1.017286621E3
1.649058769E2,1.017289551E3
1.649858769E2,1.017293457E3
1.650658769E2,1.017286621E3
1.651458769E2,1.017281738E3
1.652258769E2,1.017287598E3
1.653058831E2,1.017295410E3
1.653858769E2,1.017301270E3
1.654658769E2,1.017295410E3
1.655458769E2,1.017291504E3
1.656258769E2,1.017283691E3
1.657058769E2,1.017292480E3
1.657858769E2,1.017291992E3
1.658658753E2,1.017284668E3
1.659458784E2,1.017289551E3
1.660258769E2,1.017290527E3
1.661058769E2,1.017268066E3
1.661858831E2,1.017269531E3
1.662658784E2,1.017272461E3
1.663458769E2,1.017275879E3
1.664258863E2,1.017284180E3
1.665058769E2,1.017284180E3
1.665858800E2,1.017281738E3
1.666658769E2,1.017272461E3
1.667458769E2,1.017273926E3
1.668258784E2,1.017276855E3
1.669058769E2,1.017279297E3
1.669858769E2,1.017291992E3
1.670658769E2,1.017289551E3
1.671458753E2,1.017275879E3
1.672258769E2,1.017285645E3
1.673058769E2,1.017271973E3
1.673858769E2,1.017279297E3
1.674658847E2,1.017284180E3
1.675458769E2,1.017292480E3
1.676258769E2,1.017291016E3
1.677058784E2,1.017283691E3
1.677858769E2,1.017282715E3
1.678658769E2,1.017289062E3
1.679458784E2,1.017274414E3
1.680258769E2,1.017274902E3
1.681058816E2,1.017278320E3
1.681858769E2,1.017273926E3
1.682658769E2,1.017264160E3
1.683458769E2,1.017265137E3
1.684258769E2,1.017266113E3
1.685058753E2,1.017278320E3
1.685858863E2,1.017267578E3
1.686658769E2,1.017276855E3
1.687458769E2,1.017266113E3
1.688258769E2,1.017261230E3
1.689058769E2,1.017269531E3
1.689858800E2,1.017260742E3
1.690658769E2,1.017270508E3
1.691458769E2,1.017283203E3
1.692258816E2,1.017267090E3
1.693058769E2,1.017259766E3
1.693858769E2,1.017257324E3
1.694658769E2,1.017264160E3
1.695458769E2,1.017272461E3
1.696258769E2,1.017261719E3
1.697058769E2,1.017272461E3
1.697858769E2,1.017278320E3
1.698658800E2,1.017284668E3
1.699458769E2,1.017265137E3
1.700258769E2,1.017275391E3
1.701058769E2,1.017267578E3
1.701858769E2,1.017272949E3
1.702658784E2,1.017270020E3
1.703458769E2,1.017261719E3
1.704258769E2,1.017277344E3
1.705058800E2,1.017278809E3
1.705858769E2,1.017272461E3
1.706658769E2,1.017271484E3
1.707458831E2,1.017275391E3
1.708258769E2,1.017278809E3
1.709058784E2,1.017279785E3
1.709858769E2,1.017274414E3
1.710658769E2,1.017280762E3
1.711458769E2,1.017288574E3
1.712258769E2,1.017278320E3
1.713058769E2,1.017283203E3
1.713858784E2,1.017270996E3
1.714658769E2,1.017273926E3
1.715458769E2,1.017274902E3
1.716258769E2,1.017295898E3
1.717058769E2,1.017296387E3
1.717858769E2,1.017288086E3
1.718658769E2,1.017296387E3
1.719458769E2,1.017291504E3
1.720258816E2,1.017289062E3
1.721058769E2,1.017294434E3
1.721858769E2,1.017304199E3
1.722658769E2,1.017296875E3
1.723458769E2,1.017297852E3
1.724258831E2,1.017293457E3
1.725058769E2,1.017290039E3
1.725858769E2,1.017293457E3
1.726658800E2,1.017300781E3
1.727458769E2,1.017306152E3
1.728258753E2,1.017301758E3
1.729058847E2,1.017307129E3
1.729858769E2,1.017321777E3
1.730658784E2,1.017312012E3
1.731458769E2,1.017304199E3
1.732258769E2,1.017299316E3
1.733058800E2,1.017284180E3
1.733858769E2,1.017292480E3
1.734658769E2,1.017290527E3
1.735458769E2,1.017286621E3
1.736258769E2,1.017296387E3
1.737058769E2,1.017293457E3
1.737858769E2,1.017291504E3
1.738658769E2,1.017299316E3
1.739458769E2,1.017306152E3
1.740258769E2,1.017300781E3
1.741058769E2,1.017307617E3
1.741858816E2,1.017297363E3
1.742658769E2,1.017305664E3
1.743458769E2,1.017311523E3
1.744258769E2,1.017294922E3
1.745058769E2,1.017294434E3
1.745858831E2,1.017288086E3
1.746658769E2,1.017301270E3
1.747458769E2,1.017305664E3
1.748258847E2,1.017302246E3
1.749058769E2,1.017306152E3
1.749858769E2,1.017311035E3
1.750658769E2,1.017297363E3
1.751458753E2,1.017291016E3
1.752258753E2,1.017289062E3
1.753058769E2,1.017295410E3
1.753858769E2,1.017300781E3
1.754658800E2,1.017306152E3
1.755458769E2,1.017301270E3
1.756258769E2,1.017290039E3
1.757058800E2,1.017290527E3
1.757858753E2,1.017283691E3
1.758658800E2,1.017286621E3
1.759458769E2,1.017304199E3
1.760258769E2,1.017299805E3
1.761058831E2,1.017287598E3
1.761858753E2,1.017288086E3
1.762658769E2,1.017286621E3
1.763458862E2,1.017283203E3
1.764258769E2,1.017285645E3
1.765058769E2,1.017286133E3
1.765858753E2,1.017283203E3
1.766658769E2,1.017279785E3
1.767458831E2,1.017286133E3
1.768258753E2,1.017291016E3
1.769058769E2,1.017286621E3
1.769858769E2,1.017283203E3
1.770658769E2,1.017287109E3
1.771458769E2,1.017304688E3
1.772258769E2,1.017303223E3
1.773058769E2,1.017304688E3
1.773858769E2,1.017299805E3
1.774658769E2,1.017301270E3
1.775458769E2,1.017301270E3
1.776258831E2,1.017312012E3
1.777058769E2,1.017298828E3
1.777858769E2,1.017302246E3
1.778658769E2,1.017295898E3
1.779458769E2,1.017313477E3
1.780258800E2,1.017310547E3
1.781058769E2,1.017316895E3
1.781858769E2,1.017312988E3
1.782658816E2,1.017292969E3
1.783458769E2,1.017291016E3
1.784258769E2,1.017295410E3
1.785058769E2,1.017289551E3
1.785858753E2,1.017296875E3
1.786658769E2,1.017293457E3
1.787458769E2,1.017284668E3
1.788258769E2,1.017279297E3
1.789058847E2,1.017292969E3
1.789858769E2,1.017297363E3
1.790658769E2,1.017300781E3
1.791458847E2,1.017301270E3
1.792258753E2,1.017305176E3
1.793058769E2,1.017295898E3
1.793858769E2,1.017300781E3
1.794658753E2,1.017295410E3
1.795458831E2,1.017285645E3
1.796258769E2,1.017273438E3
1.797058769E2,1.017278809E3
1.797858800E2,1.017278320E3
1.798658769E2,1.017281250E3
1.799458769E2,1.017297363E3
1.800258769E2,1.017296387E3
1.801058769E2,1.017288086E3
1.801858847E2,1.017297852E3
1.802658769E2,1.017286621E3
1.803458769E2,1.017298828E3
1.804258784E2,1.017303223E3
1.805058769E2,1.017294434E3
1.805858769E2,1.017298828E3
1.806658769E2,1.017300781E3
1.807458769E2,1.017286621E3
1.808258831E2,1.017288574E3
1.809058769E2,1.017311523E3
1.809858769E2,1.017289062E3
1.810658784E2,1.017296875E3
1.811458769E2,1.017306641E3
1.812258769E2,1.017310547E3
1.813058847E2,1.017303711E3
1.813858769E2,1.017300293E3
1.814658769E2,1.017287109E3
1.815458769E2,1.017289551E3
1.816258769E2,1.017275391E3
1.817058816E2,1.017282715E3
1.817858769E2,1.017279785E3
1.818658769E2,1.017291016E3
1.819458847E2,1.017298828E3
1.820258769E2,1.017287109E3
1.821058769E2,1.017292969E3
1.821858769E2,1.017280762E3
1.822658769E2,1.017292480E3
1.823458769E2,1.017288574E3
1.824258769E2,1.017302734E3
1.825058769E2,1.017291992E3
1.825858816E2,1.017291016E3
1.826658769E2,1.017276367E3
1.827458769E2,1.017280762E3
1.828258769E2,1.017273926E3
1.829058769E2,1.017269043E3
1.829858769E2,1.017256348E3
1.830658769E2,1.017262695E3
1.831458769E2,1.017267090E3
1.832258784E2,1.017281738E3
1.833058769E2,1.017290039E3
1.833858769E2,1.017281738E3
1.834658769E2,1.017271973E3
1.835458769E2,1.017283203E3
1.836258769E2,1.017285156E3
1.837058769E2,1.017277344E3
1.837858769E2,1.017281250E3
1.838658847E2,1.017289062E3
1.839458769E2,1.017289551E3
1.840258769E2,1.017274414E3
1.841058800E2,1.017271484E3
1.841858769E2,1.017272949E3
1.842658769E2,1.017283691E3
1.843458769E2,1.017296875E3
1.844258769E2,1.017315918E3
1.845058800E2,1.017308594E3
1.845858753E2,1.017322754E3
1.846658769E2,1.017311523E3
1.847458847E2,1.017301758E3
1.848258769E2,1.017295898E3
1.849058769E2,1.017316895E3
1.849858769E2,1.017321289E3
1.850658769E2,1.017311523E3
1.851458831E2,1.017293945E3
1.852258769E2,1.017289551E3
1.853058769E2,1.017288574E3
1.853858816E2,1.017296387E3
1.854658769E2,1.017293945E3
1.855458769E2,1.017305176E3
1.856258769E2,1.017312988E3
1.857058769E2,1.017319336E3
1.857858831E2,1.017312500E3
1.858658769E2,1.017314453E3
1.859458769E2,1.017305176E3
1.860258816E2,1.017293457E3
1.861058769E2,1.017291992E3
1.861858769E2,1.017287109E3
1.862658816E2,1.017302246E3
1.863458769E2,1.017300293E3
1.864258784E2,1.017295410E3
1.865058769E2,1.017293945E3
1.865858769E2,1.017315430E3
1.866658753E2,1.017305176E3
1.867458769E2,1.017304688E3
1.868258769E2,1.017304199E3
1.869058831E2,1.017316895E3
1.869858769E2,1.017318359E3
1.870658769E2,1.017316895E3
1.871458769E2,1.017307129E3
1.872258769E2,1.017303711E3
1.873058800E2,1.017301758E3
1.873858769E2,1.017306152E3
1.874658769E2,1.017311523E3
1.875458831E2,1.017295410E3
1.876258769E2,1.017285645E3
1.877058769E2,1.017301758E3
1.877858769E2,1.017302246E3
1.878658769E2,1.017312012E3
1.879458816E2,1.017302734E3
1.880258769E2,1.017298828E3
1.881058769E2,1.017297363E3
1.881858816E2,1.017294922E3
1.882658769E2,1.017290039E3
1.883458769E2,1.017291992E3
1.884258769E2,1.017290039E3
1.885058769E2,1.017306641E3
1.885858769E2,1.017302246E3
1.886658753E2,1.017311523E3
1.887458769E2,1.017314453E3
1.888258784E2,1.017306641E3
1.889058769E2,1.017304199E3
1.889858784E2,1.017300781E3
1.890658784E2,1.017309082E3
1.891458769E2,1.017311035E3
1.892258769E2,1.017299316E3
1.893058753E2,1.017289551E3
1.893858769E2,1.017289062E3
1.894658784E2,1.017311523E3
1.895458769E2,1.017314941E3
1.896258769E2,1.017309570E3
1.897058816E2,1.017306641E3
1.897858769E2,1.017300781E3
1.898658769E2,1.017296875E3
1.899458769E2,1.017297363E3
1.900258769E2,1.017302246E3
1.901058769E2,1.017305176E3
1.901858753E2,1.017320801E3
1.902658769E2,1.017314941E3
1.903458816E2,1.017303711E3
1.904258769E2,1.017295898E3
1.905058769E2,1.017319336E3
1.905858769E2,1.017323730E3
1.906658753E2,1.017332520E3
1.907458800E2,1.017318359E3
1.908258753E2,1.017312988E3
1.909058769E2,1.017300293E3
1.909858769E2,1.017295898E3
1.910658769E2,1.017287109E3
1.911458769E2,1.017291016E3
1.912258769E2,1.017303223E3
1.913058753E2,1.017303711E3
1.913858769E2,1.017306641E3
1.914658769E2,1.017300293E3
1.915458753E2,1.017304688E3
1.916258816E2,1.017318848E3
1.917058769E2,1.017336426E3
1.917858769E2,1.017323242E3
1.918658784E2,1.017314941E3
1.919458769E2,1.017312012E3
1.920258769E2,1.017305664E3
1.921058769E2,1.017313965E3
1.921858769E2,1.017319336E3
1.922658847E2,1.017317871E3
1.923458769E2,1.017302734E3
1.924258769E2,1.017298340E3
1.925058831E2,1.017298828E3
1.925858769E2,1.017297852E3
1.926658769E2,1.017304199E3
1.927458769E2,1.017300781E3
1.928258769E2,1.017313477E3
1.929058784E2,1.017308105E3
1.929858769E2,1.017315918E3
1.930658769E2,1.017308105E3
1.931458831E2,1.017301270E3
1.932258769E2,1.017300293E3
1.933058769E2,1.017304688E3
1.933858878E2,1.017299805E3
1.934658769E2,1.017303711E3
1.935458769E2,1.017303223E3
1.936258769E2,1.017299805E3
1.937058769E2,1.017293457E3
1.937858784E2,1.017306641E3
1.938658769E2,1.017317383E3
1.939458769E2,1.017319336E3
1.940258816E2,1.017314453E3
1.941058769E2,1.017304688E3
1.941858769E2,1.017298828E3
1.942658769E2,1.017301270E3
1.943458769E2,1.017311523E3
1.944258769E2,1.017315918E3
1.945058769E2,1.017312988E3
1.945858769E2,1.017312988E3
1.946658769E2,1.017309082E3
1.947458769E2,1.017320801E3
1.948258753E2,1.017318359E3
1.949058769E2,1.017316895E3
1.949858769E2,1.017319824E3
1.950658816E2,1.017314453E3
1.951458769E2,1.017311523E3
1.952258769E2,1.017306152E3
1.953058800E2,1.017290527E3
1.953858769E2,1.017296387E3
1.954658769E2,1.017291992E3
1.955458769E2,1.017296875E3
1.956258753E2,1.017292969E3
1.957058769E2,1.017299316E3
1.957858769E2,1.017312012E3
1.958658988E2,1.017303223E3
1.959458816E2,1.017317383E3
1.960258753E2,1.017311035E3
1.961058769E2,1.017293945E3
1.961858847E2,1.017308594E3
1.962658769E2,1.017306152E3
1.963458769E2,1.017314941E3
1.964258769E2,1.017310059E3
1.965058769E2,1.017302734E3
1.965858769E2,1.017309570E3
1.966658769E2,1.017304199E3
1.967458769E2,1.017295410E3
1.968258831E2,1.017305664E3
1.969058769E2,1.017310059E3
1.969858769E2,1.017310547E3
1.970658769E2,1.017330566E3
1.971458769E2,1.017323242E3
1.972258784E2,1.017322754E3
1.973058769E2,1.017305664E3
1.973858753E2,1.017305176E3
1.974658847E2,1.017304688E3
1.975458769E2,1.017307617E3
1.976258769E2,1.017302734E3
1.977058769E2,1.017291016E3
1.977858769E2,1.017293457E3
1.978658769E2,1.017291992E3
1.979458769E2,1.017292969E3
1.980258769E2,1.017287109E3
1.981058831E2,1.017301758E3
1.981858769E2,1.017299316E3
1.982658769E2,1.017291504E3
1.983458862E2,1.017287109E3
1.984258769E2,1.017292969E3
1.985058769E2,1.017300293E3
1.985858769E2,1.017303223E3
1.986658769E2,1.017301270E3
1.987458769E2,1.017289551E3
1.988258769E2,1.017284668E3
1.989058769E2,1.017284180E3
1.989858847E2,1.017295410E3
1.990658784E2,1.017304199E3
1.991458769E2,1.017314941E3
1.992258769E2,1.017301270E3
1.993058769E2,1.017297852E3
1.993858769E2,1.017298828E3
1.994658769E2,1.017303223E3
1.995458753E2,1.017291504E3
1.996258816E2,1.017310547E3
1.997058769E2,1.017308594E3
1.997858769E2,1.017309082E3
1.998658769E2,1.017307617E3
1.999458769E2,1.017309082E3
2.000258847E2,1.017312012E3
2.001058769E2,1.017311035E3
2.001858769E2,1.017310547E3
2.002658784E2,1.017314941E3
2.003458769E2,1.017319336E3
2.004258769E2,1.017308594E3
2.005058769E2,1.017308105E3
2.005858769E2,1.017290527E3
2.006658769E2,1.017303223E3
2.007458769E2,1.017297363E3
2.008258769E2,1.017315430E3
2.009058816E2,1.017296875E3
2.009858753E2,1.017296387E3
2.010658769E2,1.017296875E3
2.011458769E2,1.017310059E3
2.012258769E2,1.017305664E3
2.013058769E2,1.017315430E3
2.013858753E2,1.017316406E3
2.014658769E2,1.017314453E3
2.015458784E2,1.017304199E3
2.016258753E2,1.017302246E3
2.017058769E2,1.017295898E3
2.017858847E2,1.017316406E3
2.018658769E2,1.017318848E3
2.019458769E2,1.017301270E3
2.020258769E2,1.017306641E3
2.021058769E2,1.017314941E3
2.021858769E2,1.017303223E3
2.022658769E2,1.017304688E3
2.023458769E2,1.017303711E3
2.024258769E2,1.017312012E3
2.025058769E2,1.017306152E3
2.025858753E2,1.017301758E3
2.026658769E2,1.017285645E3
2.027458753E2,1.017304199E3
2.028258769E2,1.017317871E3
2.029058769E2,1.017318359E3
2.029858769E2,1.017309082E3
2.030658769E2,1.017297363E3
2.031458769E2,1.017289551E3
2.032258769E2,1.017301270E3
2.033058863E2,1.017326660E3
2.033858769E2,1.017319336E3
2.034658769E2,1.017307129E3
2.035458769E2,1.017312012E3
2.036258769E2,1.017298340E3
2.037058800E2,1.017277344E3
2.037858769E2,1.017275879E3
2.038658769E2,1.017305176E3
2.039458816E2,1.017296875E3
2.040258769E2,1.017291992E3
2.041058769E2,1.017303711E3
2.041858769E2,1.017297852E3
2.042658769E2,1.017292969E3
2.043458769E2,1.017303223E3
2.044258769E2,1.017303223E3
2.045058769E2,1.017306641E3
2.045858800E2,1.017299316E3
2.046658769E2,1.017293457E3
2.047458769E2,1.017286133E3
2.048258769E2,1.017295410E3
2.049058769E2,1.017291016E3
2.049858769E2,1.017296387E3
2.050658769E2,1.017314941E3
2.051458769E2,1.017308594E3
2.052258862E2,1.017313965E3
2.053058769E2,1.017308105E3
2.053858769E2,1.017311523E3
2.054658769E2,1.017323730E3
2.055458769E2,1.017324219E3
2.056258753E2,1.017305664E3
2.057058769E2,1.017304199E3
2.057858769E2,1.017317871E3
2.058658769E2,1.017324219E3
2.059458769E2,1.017304688E3
2.060258769E2,1.017305664E3
2.061058831E2,1.017304199E3
2.061858769E2,1.017305176E3
2.062658769E2,1.017301758E3
2.063458769E2,1.017297363E3
2.064258769E2,1.017313965E3
2.065058831E2,1.017318359E3
2.065858769E2,1.017325195E3
2.066658769E2,1.017326660E3
2.067458800E2,1.017316406E3
2.068258769E2,1.017319336E3
2.069058769E2,1.017316406E3
2.069858769E2,1.017307129E3
2.070658769E2,1.017316895E3
2.071458784E2,1.017310059E3
2.072258769E2,1.017305664E3
2.073058769E2,1.017300781E3
2.073858784E2,1.017312012E3
2.074658769E2,1.017308594E3
2.075458753E2,1.017310547E3
2.076258769E2,1.017316895E3
2.077058769E2,1.017320312E3
2.077858769E2,1.017319336E3
2.078658769E2,1.017314941E3
2.079458769E2,1.017312988E3
2.080258769E2,1.017313965E3
2.081058769E2,1.017310059E3
2.081858769E2,1.017312012E3
2.082658769E2,1.017315918E3
2.083458769E2,1.017305664E3
2.084258784E2,1.017307129E3
2.085058769E2,1.017314941E3
2.085858769E2,1.017319336E3
2.086658769E2,1.017322266E3
2.087458769E2,1.017316406E3
2.088258769E2,1.017318359E3
2.089058847E2,1.017315918E3
2.089858769E2,1.017316406E3
2.090658769E2,1.017319824E3
2.091458769E2,1.017312988E3
2.092258769E2,1.017303711E3
2.093058831E2,1.017300781E3
2.093858753E2,1.017308105E3
2.094658769E2,1.017309570E3
