"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.719640000E2,5.837925673E-1,-6.073610857E-2,9.888628006E0
1.719840000E2,-2.389125973E-1,2.073282897E-1,9.852370262E0
1.720040000E2,-9.815939665E-1,4.311957359E-1,9.633540154E0
1.720240000E2,-1.059865236E0,4.776815474E-1,9.403092384E0
1.720440000E2,-7.909197211E-1,8.497979641E-1,8.989298820E0
1.720640016E2,-4.375738800E-1,1.249495625E0,8.837956429E0
1.720860000E2,-9.516472369E-2,1.433820367E0,8.713735580E0
1.721060000E2,-9.673532844E-2,1.561728120E0,8.452939034E0
1.721260000E2,-3.064578166E-3,1.374635696E0,8.215310097E0
1.721460250E2,1.253891289E-1,1.212155581E0,8.263079643E0
1.721680000E2,2.654882371E-1,1.230954885E0,8.432282448E0
1.721880094E2,4.383400381E-1,1.472615957E0,8.639179230E0
1.722100000E2,4.217912853E-1,1.663223147E0,9.051423073E0
1.722300000E2,4.087859988E-1,1.671938062E0,9.598374367E0
1.722500000E2,4.371525049E-1,1.622330189E0,9.799228668E0
1.722700000E2,3.002520502E-1,1.393051863E0,1.011089516E1
1.722900000E2,1.206294522E-1,7.709425092E-1,1.040498066E1
1.723100000E2,-1.750257313E-1,3.268851340E-1,1.027516747E1
1.723300234E2,-6.726270318E-1,4.989133179E-1,1.011360645E1
1.723520000E2,-1.314483762E0,1.432221055E0,1.023216724E1
1.723720016E2,-1.213285699E-1,1.218505025E0,1.015653896E1
1.723920031E2,1.247254610E0,4.002626240E-1,1.096796322E1
1.724140000E2,1.232956409E0,-7.572476864E-1,1.246822643E1
1.724340422E2,-2.967086136E-1,-1.004626155E0,1.301452637E1
1.724560016E2,-1.068685412E0,-1.113638997E0,1.223970509E1
1.724780000E2,2.153823897E-2,-1.317787766E0,1.131676865E1
1.724980016E2,1.466869831E0,-8.596907854E-1,1.020636749E1
1.725200000E2,2.282210350E0,-4.037486017E-1,1.008798790E1
1.725400000E2,1.703148961E0,7.659529895E-2,1.036975670E1
1.725600000E2,5.991154909E-1,4.258231521E-1,1.015198040E1
1.725800000E2,-3.213593066E-1,7.223689556E-1,9.342999458E0
1.726000000E2,-6.632992029E-1,9.990524650E-1,8.089145660E0
1.726200000E2,-3.622331619E-1,1.011760950E0,7.577542782E0
1.726400000E2,-8.262868971E-2,1.076854467E0,7.844381809E0
1.726600000E2,-3.552995156E-3,1.311792731E0,8.092602730E0
1.726800000E2,2.145204693E-3,1.414465547E0,8.117464066E0
1.727000000E2,-1.182927191E-1,1.271981955E0,8.032068253E0
1.727200000E2,-2.146641165E-1,9.082643390E-1,8.225529671E0
1.727400000E2,-4.490948021E-1,7.846469283E-1,9.181055069E0
1.727600000E2,-8.600450754E-1,7.321373224E-1,1.019851398E1
1.727800000E2,-6.863697767E-1,8.646420240E-1,1.077723026E1
1.728000000E2,2.478860617E-1,9.375023246E-1,1.114895439E1
1.728200000E2,8.299835324E-1,9.985736609E-1,1.163693142E1
1.728400000E2,9.069044590E-1,9.203694463E-1,1.203538418E1
1.728600000E2,7.304900885E-1,2.599911392E-1,1.223233128E1
1.728800000E2,-3.619362414E-1,2.128828466E-1,1.208483887E1
1.729000000E2,-8.522017002E-1,3.433859944E-1,1.155184078E1
1.729200000E2,-3.700382411E-1,1.796608977E-2,1.137523556E1
1.729400203E2,-1.727081239E-1,-4.710543752E-1,1.184139538E1
1.729620016E2,-4.488170445E-1,-6.813993454E-1,1.160738659E1
1.729840000E2,-8.516367078E-1,-4.822975695E-1,1.041398239E1
1.730040000E2,-1.433360726E-1,-6.108278632E-1,9.404586792E0
1.730240000E2,5.999103189E-1,-5.082315803E-1,9.121419907E0
1.730440000E2,6.320117712E-1,-5.371439457E-1,9.567105293E0
1.730640016E2,7.452671230E-2,-7.099669576E-1,1.003009701E1
1.730860000E2,-9.220836759E-1,-5.668991208E-1,1.015341663E1
1.731060000E2,-1.492832661E0,-1.372069120E-1,1.008130360E1
1.731260000E2,-1.154215932E0,2.386827618E-1,9.638069153E0
1.731460000E2,-5.932353139E-1,5.705574155E-1,8.877872467E0
1.731660016E2,-3.349392414E-1,1.020370483E0,8.256768227E0
1.731880016E2,-4.208623767E-1,1.124020219E0,8.220098495E0
1.732100000E2,-3.430987000E-1,1.106130719E0,7.952139854E0
1.732300000E2,-5.865794048E-2,1.212500334E0,8.041271210E0
1.732500000E2,2.546664476E-1,1.207108617E0,8.388075829E0
1.732700000E2,-4.427357763E-2,1.325123668E0,8.913220406E0
1.732900016E2,-1.810974069E-2,1.257626176E0,9.512584686E0
1.733120125E2,3.076261878E-1,9.828581214E-1,9.534515381E0
1.733340000E2,3.383868933E-1,5.170900822E-1,9.624873161E0
1.733540000E2,1.196909323E-1,1.511220075E-2,1.025504589E1
1.733740000E2,-2.121549994E-1,-1.505378336E-1,1.083234596E1
1.733940000E2,-8.001230359E-1,3.197312653E-1,1.085753250E1
1.734140000E2,-8.120078444E-1,9.391782880E-1,1.060953140E1
1.734340000E2,1.586685330E-1,1.041841626E0,9.899430275E0
1.734540000E2,1.260642886E0,4.327184558E-1,1.004871368E1
1.734740000E2,1.068656683E0,1.474062055E-1,1.108987522E1
1.734940016E2,2.269415855E-1,-1.188194454E-1,1.193357277E1
1.735160000E2,-6.992697120E-1,-8.484093845E-2,1.208789349E1
1.735360000E2,-3.718961477E-1,-4.168113768E-1,1.200144291E1
1.735560000E2,3.077602684E-1,-4.588631392E-1,1.128017616E1
1.735760000E2,9.365734458E-1,4.140053689E-2,1.033908176E1
1.735960000E2,1.456670642E0,3.743190467E-1,9.661877632E0
1.736160000E2,9.617125392E-1,6.952186823E-1,9.325894356E0
1.736360000E2,2.639367804E-2,6.005424261E-1,9.407824516E0
1.736560000E2,-1.037991762E0,8.254824281E-1,9.301904678E0
1.736760000E2,-1.531034589E0,8.928840160E-1,9.108251572E0
1.736960000E2,-1.285513878E0,9.210110903E-1,8.878149986E0
1.737160047E2,-7.994047999E-1,1.037024498E0,8.607251167E0
1.737380234E2,-5.417311788E-1,1.092148662E0,8.281371117E0
1.737600000E2,-5.249909759E-1,1.100317597E0,8.290679932E0
1.737800000E2,-7.092104554E-1,1.133060813E0,8.364038467E0
1.738000000E2,-6.302113533E-1,1.111828923E0,9.017999649E0
1.738200000E2,-4.797405601E-1,1.290493846E0,9.731012344E0
1.738400000E2,-2.000882328E-1,1.164645076E0,1.045650387E1
1.738600016E2,-1.568106413E-1,1.033500195E0,1.070042515E1
1.738820031E2,-2.224883735E-1,8.934969306E-1,1.068514061E1
1.739040000E2,1.415547729E-1,4.526381791E-1,1.057258415E1
1.739240000E2,1.276875734E-1,1.639549248E-2,1.061386967E1
1.739440000E2,-9.113097787E-1,3.342018127E-1,1.064779091E1
1.739640000E2,-1.666211128E0,6.332471967E-1,1.018445492E1
1.739840000E2,-1.249083757E0,2.829467356E-1,1.067292976E1
1.740040016E2,-8.907675147E-1,-1.645199656E-1,1.163244915E1
1.740240016E2,-1.119107246E0,-1.226693168E-1,1.153704453E1
1.740440016E2,-8.331726193E-1,8.442912996E-2,1.033708096E1
1.740640016E2,6.562027931E-1,-2.197398394E-1,9.661868095E0
1.740860000E2,1.463077545E0,-6.580607295E-1,9.246722221E0
1.741060000E2,5.975352526E-1,-5.744647980E-1,9.979530334E0
1.741260000E2,-6.372119784E-1,-3.908773661E-1,1.028435993E1
1.741460000E2,-1.334489703E0,-1.235791147E-1,1.014163780E1
1.741660000E2,-1.280763745E0,3.197791576E-1,9.948530197E0
1.741860094E2,-7.699081898E-1,6.229138374E-1,9.578664780E0
1.742080000E2,-2.066100240E-1,1.098105311E0,8.752903938E0
1.742280000E2,8.192000538E-2,1.238721728E0,8.177433968E0
1.742480000E2,-1.899080873E-1,1.076404333E0,8.126600266E0
1.742680000E2,-5.437232256E-1,9.353380203E-1,8.394195557E0
1.742880000E2,-7.687781453E-1,8.379322886E-1,8.325339317E0
1.743080000E2,-9.191340208E-1,1.040031672E0,8.296138763E0
1.743280000E2,-7.436294556E-1,1.014164686E0,8.697731972E0
1.743480016E2,-4.615637958E-1,9.432388544E-1,9.446677208E0
1.743700000E2,-1.949454844E-1,7.810460925E-1,1.007726192E1
1.743900000E2,2.263669819E-1,3.374962509E-1,1.031211472E1
1.744100125E2,8.197746240E-3,-9.691728279E-3,1.035857105E1
1.744300406E2,-1.180073261E0,5.910038948E-1,1.065861225E1
1.744520062E2,-2.080283403E0,1.662246346E0,1.065394783E1
1.744720094E2,-9.200725555E-1,1.583955884E0,1.067233562E1
1.744940016E2,1.200989008E0,1.370057911E-1,1.140539265E1
1.745160016E2,1.268476844E0,-9.967635870E-1,1.229681110E1
1.745380000E2,-5.944324285E-2,-1.185838461E0,1.239585495E1
1.745580000E2,-1.101045489E0,-5.955337286E-1,1.188294983E1
1.745780000E2,-8.561665565E-2,-8.823112249E-1,1.097238636E1
1.745980000E2,1.361668706E0,-5.605592132E-1,1.001373959E1
1.746180000E2,2.227459908E0,3.583640978E-2,9.191291809E0
1.746380000E2,2.317491531E0,3.838479817E-1,8.837333679E0
1.746580000E2,1.121491909E0,8.144403696E-1,8.710029602E0
1.746780000E2,-2.333867848E-1,9.929903746E-1,8.825057030E0
1.746980000E2,-1.193308473E0,1.246114969E0,8.880161285E0
1.747180141E2,-8.774557710E-1,1.429587364E0,8.784593582E0
1.747400000E2,7.441178709E-2,1.605407953E0,8.496859550E0
1.747600000E2,3.922276795E-1,1.631801605E0,8.319592476E0
1.747800000E2,3.872190118E-1,1.747738481E0,8.429093361E0
1.748000000E2,9.211929888E-2,1.522616506E0,8.149766922E0
1.748200000E2,-1.597315669E-1,1.571582794E0,8.354815483E0
1.748400000E2,1.880884916E-2,1.448884606E0,9.505201340E0
1.748600000E2,-1.040041260E-2,1.520365953E0,1.023073006E1
1.748800016E2,-3.236960620E-3,1.814431429E0,1.038053989E1
1.749020000E2,-3.923618048E-2,1.772283792E0,1.071183109E1
1.749220047E2,6.232585758E-2,1.622828245E0,1.109774685E1
1.749440328E2,7.682514787E-1,1.013494372E0,1.076892757E1
1.749660000E2,5.515761971E-1,9.618657231E-1,1.029264450E1
1.749860000E2,-1.176989600E-1,1.029592872E0,1.007771206E1
1.750060000E2,5.507621914E-2,3.556155562E-1,1.078461456E1
1.750260000E2,-1.466496438E-1,-1.427135766E-1,1.188973045E1
1.750460000E2,-8.503725529E-1,-4.475720525E-1,1.204695225E1
1.750660000E2,-1.599796057E0,-3.932906985E-1,1.134706020E1
1.750860000E2,-1.138490796E0,-1.517444998E-1,1.009225845E1
1.751060000E2,1.119911820E-1,-1.601433605E-1,9.583692551E0
1.751260000E2,7.186340094E-1,-2.382039130E-1,9.419967651E0
1.751460203E2,3.187065423E-1,-4.401596189E-1,9.699600220E0
1.751680016E2,-9.242863655E-1,-3.770771921E-1,9.831961632E0
1.751900000E2,-1.514935970E0,-5.217444152E-2,9.446965218E0
1.752100000E2,-1.076624632E0,2.231874913E-1,8.764071465E0
1.752300000E2,-4.657201171E-1,1.095232248E0,8.529017448E0
1.752500000E2,-2.370738536E-1,1.376847863E0,8.429255486E0
1.752700000E2,-4.557219148E-1,1.633707523E0,8.619777679E0
1.752900000E2,-2.907997370E-1,1.419886112E0,8.680858612E0
1.753100000E2,-1.201601923E-1,1.227066636E0,9.050627708E0
1.753300047E2,-1.552975029E-1,1.129775882E0,9.655681610E0
1.753520063E2,-2.191652209E-1,1.122526288E0,9.733847618E0
1.753740000E2,-3.705936968E-1,1.176424503E0,9.593911171E0
1.753940000E2,-5.295590758E-1,1.229910970E0,9.202305794E0
1.754140000E2,-3.768377602E-1,9.993397593E-1,9.272418022E0
1.754340000E2,-2.970725298E-1,5.830168724E-1,1.020609856E1
1.754540000E2,-5.633268952E-1,3.958764672E-1,1.081309605E1
1.754740000E2,-7.826837301E-1,6.224637032E-1,1.072079468E1
1.754940016E2,-1.112824917E0,1.636082530E0,1.040587139E1
1.755160000E2,1.356746256E-1,1.289239287E0,1.057555294E1
1.755360000E2,1.966693044E0,-3.633057475E-1,1.193759441E1
1.755560000E2,1.756798267E0,-1.397064567E0,1.275075150E1
1.755760000E2,-8.405563235E-2,-1.810140967E0,1.345541286E1
1.755960000E2,-1.467473269E0,-1.312376857E0,1.264479351E1
1.756160016E2,-6.324044466E-1,-1.345455170E0,1.198591042E1
1.756380000E2,1.192705035E0,-1.135043144E0,1.141360950E1
1.756580000E2,2.272298574E0,-3.840778470E-1,1.016301250E1
1.756780000E2,2.278485060E0,2.717802227E-1,9.155705452E0
1.756980000E2,1.300444245E0,6.720620394E-1,8.442548752E0
1.757180000E2,4.615063220E-2,9.001432657E-1,8.253665924E0
1.757380000E2,-8.370799422E-1,9.057168961E-1,8.543364525E0
1.757580000E2,-1.202846885E0,1.063293695E0,8.629747391E0
1.757780000E2,-7.914943099E-1,1.141306400E0,8.533510208E0
1.757980000E2,-2.502419651E-1,1.227957249E0,8.273183823E0
1.758180000E2,1.169902757E-1,1.291748405E0,7.995561123E0
1.758380000E2,1.470997557E-2,1.269511104E0,8.152544022E0
1.758580188E2,-2.687730789E-1,1.235982656E0,8.675122261E0
1.758800000E2,-5.888108015E-1,1.363258481E0,9.014973640E0
1.759000000E2,-5.882458091E-1,1.591416240E0,9.527304649E0
1.759200000E2,-4.018428177E-2,1.652047038E0,9.905529976E0
1.759400234E2,4.851418734E-1,1.669620514E0,1.009667397E1
1.759620078E2,5.953804851E-1,1.570797443E0,1.043039703E1
1.759840016E2,7.691612840E-1,1.150500178E0,1.079242897E1
1.760040016E2,5.865027905E-1,4.615350664E-1,1.114294052E1
1.760260000E2,-5.490383506E-1,7.631565332E-1,1.111433411E1
1.760460000E2,-1.203833342E0,9.972711802E-1,1.076392841E1
1.760660000E2,-1.092464566E0,5.835340023E-1,1.032314682E1
1.760860000E2,-1.014595628E0,6.193129420E-1,1.017675591E1
1.761060000E2,-8.132720590E-1,2.526840568E-1,1.036445141E1
1.761260000E2,-2.862411737E-1,-1.659660637E-1,1.061662769E1
1.761460000E2,5.160174966E-1,-9.221602678E-1,1.088009548E1
1.761660000E2,5.681344867E-1,-1.119021177E0,1.096365356E1
1.761860000E2,-3.849876523E-1,-6.515580416E-1,1.068478584E1
1.762060000E2,-1.167613864E0,-1.337305307E-1,9.729633331E0
1.762260000E2,-9.885658622E-1,1.209550630E-2,8.702118874E0
1.762460000E2,-5.434071422E-1,6.307859421E-1,8.270377159E0
1.762660000E2,-2.488533109E-1,9.692302942E-1,8.829882622E0
1.762860000E2,-3.491607904E-1,1.505253792E0,9.041099548E0
1.763060000E2,-3.355904520E-1,1.648666501E0,8.763736725E0
1.763260000E2,-3.890099004E-2,1.357493162E0,8.732860565E0
1.763460000E2,2.769612521E-2,1.138787746E0,9.083524704E0
1.763660000E2,-2.188874930E-1,1.109693408E0,9.153655052E0
1.763860000E2,-5.248281956E-1,1.395015121E0,8.921283722E0
1.764060000E2,-9.452021122E-1,1.575356007E0,8.845435143E0
1.764260438E2,-1.327489018E0,1.748945236E0,9.038236618E0
1.764480000E2,-1.332468987E0,1.899387240E0,9.299232483E0
1.764680000E2,-7.097371221E-1,1.682836533E0,9.471509933E0
1.764880000E2,-8.098147810E-2,1.330429196E0,1.007031822E1
1.765080000E2,2.236759067E-1,7.598717809E-1,1.077460670E1
1.765280062E2,-3.799502254E-1,7.220241427E-1,1.084303284E1
1.765500000E2,-1.087561250E0,1.512321353E0,9.955770493E0
1.765700000E2,3.879660368E-1,8.809512854E-1,9.880831718E0
1.765900000E2,2.204925776E0,-3.267798126E-1,1.079554176E1
1.766100000E2,2.478353024E0,-1.217767596E0,1.232275486E1
1.766300000E2,8.912846446E-1,-1.522836804E0,1.312957191E1
1.766500000E2,-4.381867945E-1,-1.380908489E0,1.297490692E1
1.766700000E2,2.135436386E-1,-1.720789433E0,1.239388180E1
1.766900000E2,1.444239855E0,-1.479511380E0,1.119012547E1
1.767100000E2,2.114932299E0,-7.915230989E-1,9.802446365E0
1.767300000E2,1.638045788E0,5.750872567E-2,8.732879639E0
1.767500000E2,8.905664086E-1,5.844438076E-1,8.327923775E0
1.767700000E2,3.534320593E-1,7.149852514E-1,8.610410690E0
1.767900016E2,-1.273236424E-1,1.092139006E0,9.620332718E0
1.768120031E2,-3.271820247E-1,1.246948123E0,9.801229477E0
1.768320062E2,-2.824391723E-1,1.215402126E0,9.101874352E0
1.768540016E2,-4.010096490E-1,1.222594380E0,8.203291893E0
1.768760000E2,-5.987036824E-1,1.108467579E0,8.155436516E0
1.768960000E2,-7.312562466E-1,1.131126165E0,8.206117630E0
1.769160000E2,-5.193215013E-1,1.196631551E0,8.412353516E0
1.769360000E2,-2.377921194E-1,1.232717037E0,8.608381271E0
1.769560000E2,-2.517838180E-1,1.253450751E0,9.098455429E0
1.769760000E2,-5.578393936E-1,1.472003102E0,9.653813362E0
1.769960000E2,-8.790934086E-1,1.937589169E0,9.738013268E0
1.770160031E2,-8.677448630E-1,2.001054764E0,9.919043541E0
1.770380000E2,-6.512228400E-3,1.461411119E0,1.079356861E1
1.770580000E2,6.498630047E-1,5.448149443E-1,1.110884666E1
1.770780000E2,-5.472953320E-1,5.658168793E-1,1.134729958E1
1.770980000E2,-1.936315417E0,1.271579742E0,1.094719982E1
1.771180000E2,-1.285379887E0,6.603878736E-1,1.098616791E1
1.771380000E2,-3.071952164E-1,5.055596232E-1,1.124352551E1
1.771580000E2,5.300284028E-1,-9.515514970E-2,1.172509575E1
1.771780000E2,8.268806934E-1,-4.726633132E-1,1.161533546E1
1.771980000E2,9.562058449E-1,-1.101093411E0,1.116080093E1
1.772180000E2,5.690442920E-1,-1.308182240E0,1.071682072E1
1.772380000E2,5.564124510E-2,-1.106647968E0,1.014887714E1
1.772580000E2,1.907316893E-1,-1.048066497E0,9.683876038E0
1.772780016E2,6.020842791E-1,-9.706572294E-1,9.545902252E0
1.773000000E2,9.988130331E-1,-3.443532288E-1,9.473751068E0
1.773200000E2,8.709052205E-1,-6.530424207E-2,9.327484131E0
1.773400000E2,2.454344034E-1,1.045212671E-1,8.735569954E0
1.773600000E2,1.250826716E-1,3.274406195E-1,8.055913925E0
1.773800000E2,8.395028859E-2,7.095360160E-1,7.796813488E0
1.774000016E2,2.882427275E-1,1.010515928E0,7.938512325E0
1.774220000E2,-1.488810480E-1,1.204178095E0,8.749859810E0
1.774420000E2,-9.719309807E-1,1.082456946E0,9.292978287E0
1.774620016E2,-1.031642318E0,1.059510827E0,9.507384300E0
1.774820016E2,-2.580949478E-2,7.348762751E-1,9.769042015E0
1.775020109E2,3.934056461E-1,4.870189130E-1,1.038232136E1
1.775240000E2,-4.077421129E-1,8.182040453E-1,1.048008156E1
1.775440000E2,-1.224892735E0,1.369904757E0,1.018273163E1
1.775640000E2,-1.001695633E0,1.257109165E0,1.021813679E1
1.775840000E2,-6.943376660E-1,1.216982245E0,1.085348129E1
1.776040000E2,-5.311680436E-1,1.321388721E0,1.137453651E1
1.776240000E2,-3.074825406E-1,1.550293446E0,1.167583179E1
1.776440000E2,1.037311792E0,8.669021130E-1,1.142051506E1
1.776640000E2,1.600389719E0,4.423239827E-1,1.076772118E1
1.776840016E2,9.867462516E-1,8.178592473E-2,1.006480312E1
1.777060000E2,5.441828966E-1,-4.955997318E-2,9.831587791E0
1.777260016E2,9.401168227E-1,-6.321458817E-1,1.038130665E1
1.777480000E2,1.290493846E0,-1.010180712E0,1.074579048E1
1.777680000E2,8.975191712E-1,-1.180916056E-1,1.013405228E1
1.777880000E2,1.007077813E0,3.635068536E-1,9.051586151E0
1.778080000E2,1.131423116E0,4.181904197E-1,8.381784439E0
1.778280000E2,6.096116304E-1,5.962520242E-1,8.865805626E0
1.778480016E2,-1.859528571E-1,6.889171600E-1,9.363263130E0
1.778680016E2,-7.402871847E-1,1.182917595E0,9.326219559E0
1.778900000E2,-3.733901083E-1,1.318161249E0,8.799869537E0
1.779100000E2,-1.379060149E-1,1.498454213E0,8.306788445E0
1.779300000E2,2.606902421E-1,1.457455873E0,7.983437061E0
1.779500000E2,2.646933496E-1,1.575978518E0,7.997084141E0
1.779700000E2,4.594281614E-1,1.369272709E0,8.515735626E0
1.779900000E2,4.067269862E-1,1.207922578E0,9.296675682E0
1.780100000E2,2.504813969E-1,9.524900317E-1,9.998723030E0
1.780300000E2,2.249400318E-1,6.443849802E-1,1.058250618E1
1.780500016E2,2.245952785E-1,7.693336010E-1,1.084249687E1
1.780720047E2,6.827784181E-1,6.408894658E-1,1.066124630E1
1.780920062E2,1.286280036E0,1.393521130E-1,1.106593323E1
1.781120078E2,3.273544014E-1,2.302743196E-1,1.118717575E1
1.781340016E2,-5.914348960E-1,2.253231108E-1,1.119091988E1
1.781560000E2,-2.631898224E-1,-3.152205944E-1,1.127254295E1
1.781760000E2,-1.548378170E-1,-5.907070041E-1,1.204852390E1
1.781960000E2,-3.822390735E-1,-8.102552891E-1,1.226548576E1
1.782160000E2,-5.890406370E-1,-3.482318521E-1,1.138253307E1
1.782360016E2,1.446480900E-1,-4.202207029E-1,1.034095001E1
1.782580000E2,6.594589353E-1,-2.591579556E-1,9.711963654E0
1.782780000E2,6.185946465E-1,-1.970523894E-1,9.666790009E0
1.782980000E2,4.506845027E-2,-1.773337275E-1,1.001727200E1
1.783180016E2,-6.800011396E-1,1.157261357E-1,9.932662010E0
1.783400016E2,-8.422035575E-1,3.922468424E-1,9.004497528E0
1.783620000E2,-3.477146924E-1,6.696007848E-1,8.100771904E0
1.783820000E2,-7.287950255E-3,7.589236498E-1,7.850654125E0
1.784020016E2,-1.047032326E-1,6.601867676E-1,7.979568005E0
1.784220438E2,-3.650391400E-1,5.010393858E-1,8.108605385E0
1.784440000E2,-5.997954011E-1,5.002923608E-1,8.282913208E0
1.784640000E2,-1.211466044E-1,5.246461630E-1,8.592827797E0
1.784840000E2,5.641122460E-1,5.084709525E-1,9.012540817E0
1.785040016E2,9.481709003E-1,6.391369104E-1,9.397490501E0
1.785260000E2,6.643335223E-1,8.392443061E-1,9.426862717E0
1.785460000E2,1.805228144E-1,8.456224203E-1,9.574738503E0
1.785660000E2,2.790106833E-1,4.503780901E-1,9.674308777E0
1.785860000E2,4.604049921E-1,4.957338274E-1,1.002649498E1
1.786060000E2,4.883884192E-1,2.873520851E-1,1.034413910E1
1.786260000E2,-4.692347944E-1,1.027313590E0,1.031625080E1
1.786460000E2,-7.708946466E-1,1.399066210E0,9.810376167E0
1.786660000E2,1.589845717E-1,4.250378311E-1,9.814196587E0
1.786860000E2,1.348519802E0,-1.106848955E0,1.075388241E1
1.787060000E2,1.120543838E0,-1.400895238E0,1.154950523E1
1.787260000E2,1.582375765E-1,-1.056676149E0,1.192685890E1
1.787460000E2,-7.299442589E-2,-8.182998300E-1,1.168328285E1
1.787660016E2,9.125930667E-1,-8.581489325E-1,1.135747051E1
1.787880000E2,2.386061430E0,-8.936884999E-1,1.074701595E1
1.788080000E2,2.727714062E0,-6.462525129E-1,1.059387302E1
1.788280000E2,1.855468035E0,-3.535469770E-1,1.041291046E1
1.788480016E2,3.308882415E-1,3.958094493E-2,9.960462570E0
1.788700000E2,-8.224274516E-1,2.039859891E-1,9.423540115E0
1.788900000E2,-6.482157707E-1,2.353787571E-1,9.426019669E0
1.789100016E2,1.027016789E-1,4.603954256E-1,9.451858521E0
1.789320125E2,4.245781600E-1,7.249259353E-1,9.351531029E0
1.789540000E2,3.217232227E-1,8.129559755E-1,8.668551445E0
1.789740000E2,3.533554375E-1,7.480826974E-1,7.923954964E0
1.789940016E2,7.361978889E-1,7.047189474E-1,7.832621098E0
1.790140016E2,1.076586246E0,6.879498959E-1,8.464086533E0
1.790360000E2,8.206270337E-1,7.653113604E-1,9.350679398E0
1.790560000E2,5.120239854E-1,9.308273196E-1,9.835361481E0
1.790760000E2,3.648571670E-1,6.756341457E-1,1.016787815E1
1.790960000E2,2.210039645E-1,6.662775874E-1,1.044440842E1
1.791160000E2,4.251240194E-1,4.188799560E-1,1.066958809E1
1.791360016E2,7.633576393E-1,2.393435538E-1,1.106182480E1
1.791580000E2,6.309296489E-1,-1.301488001E-2,1.136563969E1
1.791780000E2,-6.126378775E-1,3.039199412E-1,1.109940434E1
1.791980016E2,-1.151783466E0,-2.822284959E-2,1.069022560E1
1.792200000E2,-9.169696569E-1,-1.170477271E-1,1.077778625E1
1.792400000E2,-8.500374109E-2,-4.375451207E-1,1.107853603E1
1.792600000E2,2.754002512E-1,-5.353052020E-1,1.114191628E1
1.792800000E2,4.903708100E-1,-7.229052782E-1,1.092578602E1
1.793000000E2,7.284693718E-1,-1.078118682E0,1.090404701E1
1.793200031E2,5.170038939E-1,-1.154867172E0,1.099867535E1
1.793420000E2,1.631121635E-1,-8.786720037E-1,1.074927616E1
1.793620000E2,8.580818772E-3,-7.310934663E-1,1.023784542E1
1.793820000E2,-1.702373177E-1,-3.720301986E-1,9.684574127E0
1.794020016E2,-9.822931141E-2,-7.059064507E-2,9.337807655E0
1.794240000E2,-3.007117193E-3,2.365854383E-1,8.988072395E0
1.794440000E2,-2.693764269E-1,6.055606604E-1,8.536506653E0
1.794640000E2,-3.857058883E-1,7.187106609E-1,8.185699463E0
1.794840000E2,-5.250963196E-2,7.016543150E-1,8.122396469E0
1.795040016E2,4.403990507E-1,6.812078357E-1,8.416097641E0
1.795260000E2,6.597941518E-1,7.275213003E-1,8.746038437E0
1.795460000E2,3.457514644E-1,6.500353217E-1,9.060818672E0
1.795660000E2,1.134181246E-1,6.184223294E-1,9.377168655E0
1.795860000E2,2.625289857E-1,3.416717350E-1,9.639956474E0
1.796060000E2,5.547078252E-1,8.074206114E-2,9.838857651E0
1.796260000E2,5.729228854E-1,-1.467549950E-1,1.026404762E1
1.796460000E2,2.021951228E-1,-2.706596851E-1,1.051833153E1
1.796660000E2,-2.797385156E-1,-1.991496980E-1,1.046226883E1
1.796860000E2,-8.975479007E-1,5.162952542E-1,1.030066967E1
1.797060000E2,-4.659020603E-1,9.256558418E-1,1.020631981E1
1.797260000E2,1.320134044E0,-2.750458941E-2,1.063911438E1
1.797460016E2,1.998488069E0,-7.518176436E-1,1.154193878E1
1.797680016E2,8.509950638E-1,-1.104818702E0,1.194382000E1
1.797900000E2,-6.266392469E-1,-5.684505105E-1,1.145441628E1
1.798100000E2,-2.019557059E-1,-4.622724652E-1,1.081049156E1
1.798300000E2,1.434988737E0,-3.345370293E-1,1.017238903E1
1.798500000E2,2.097100258E0,-6.081271917E-3,9.915442467E0
1.798700000E2,1.955028415E0,-8.734048344E-3,9.771579742E0
1.798900000E2,1.047242880E0,1.216637567E-1,9.480435371E0
1.799100000E2,1.159942821E-1,3.380708694E-1,8.932603836E0
1.799300000E2,-4.254687726E-1,5.746371746E-1,8.317255974E0
1.799500000E2,-2.632089555E-1,5.862250924E-1,8.235747337E0
1.799700000E2,2.576448321E-1,5.381494761E-1,8.198445320E0
1.799900000E2,2.325727493E-1,5.885522366E-1,8.364488602E0
1.800100000E2,-7.677725703E-2,5.422866940E-1,8.451512337E0
1.800300000E2,-3.695115149E-1,5.088827610E-1,8.638384819E0
1.800500000E2,-2.896313667E-1,3.383677304E-1,9.060980797E0
1.800700000E2,-1.889599711E-1,3.516986370E-1,9.511091232E0
1.800900000E2,-1.403289437E-1,4.495353103E-1,9.812530518E0
1.801100000E2,-1.430008858E-1,4.944314063E-1,1.023443699E1
1.801300000E2,-2.722494602E-1,7.534840107E-1,1.046097565E1
1.801500000E2,-1.749299467E-1,8.577467203E-1,1.047370338E1
1.801700000E2,5.661616921E-1,6.137775183E-1,1.069600010E1
1.801900000E2,1.163869381E0,3.703351319E-2,1.089973736E1
1.802100000E2,2.252752185E-1,4.138138145E-2,1.067131138E1
1.802300000E2,-9.681385756E-1,1.644720733E-1,1.017758846E1
