"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.686959734E2,-2.287099838E0,8.309999853E-2,-1.419199944E0
4.687159734E2,-1.513099909E0,-5.442000031E-1,-8.664000034E-1
4.687359734E2,-1.364099979E0,-1.219999939E-1,-1.074399948E0
4.687559734E2,-1.293299913E0,1.917999983E-1,-1.108299971E0
4.687759734E2,-1.425199986E0,3.183999956E-1,-1.112699986E0
4.687959734E2,-8.508999944E-1,1.196999997E-1,-9.283999801E-1
4.688159734E2,2.401999980E-1,-1.096999943E-1,-5.888999701E-1
4.688359750E2,1.433200002E0,-1.640000008E-2,-1.895999908E-1
4.688659734E2,2.320699930E0,-1.006999984E-1,-3.721999824E-1
4.688859734E2,2.253200054E0,-2.782999873E-1,-1.066200018E0
4.689059734E2,1.442399979E0,-9.009999782E-2,-1.891199946E0
4.689259734E2,2.063999921E-1,2.466999888E-1,-2.612900019E0
4.689459734E2,-6.911999583E-1,8.179999888E-2,-3.053900003E0
4.689659734E2,-7.494999766E-1,-3.129000068E-1,-3.312700033E0
4.689859734E2,2.769999951E-2,-2.425999939E-1,-3.050099850E0
4.690059734E2,8.231999874E-1,-1.483999938E-1,-2.427399874E0
4.690259734E2,1.484599948E0,1.869999990E-2,-1.948899984E0
4.690459750E2,1.900999904E0,4.260999858E-1,-1.599599957E0
4.690759734E2,1.874199986E0,4.912000000E-1,-1.116599917E0
4.690959734E2,1.818899989E0,1.551000029E-1,-2.739999890E-1
4.691159734E2,1.615399957E0,-1.627999991E-1,1.160599947E0
4.691359734E2,1.011099935E0,-2.275999933E-1,2.854799986E0
4.691559734E2,5.054999590E-1,-5.102999806E-1,3.520099878E0
4.691759734E2,1.071099997E0,-5.159000158E-1,2.557099819E0
4.691959734E2,1.184999943E0,-1.180400014E0,7.540999651E-1
4.692159766E2,5.144999623E-1,-2.406100035E0,-5.877000093E-1
4.692459734E2,-1.015499949E0,-2.364300013E0,6.225000024E-1
4.692659734E2,-2.156499863E0,-1.313799977E0,2.022500038E0
4.692859734E2,-2.718600035E0,-2.413999885E-1,3.178499937E0
4.693059734E2,-2.883699894E0,1.113099933E0,3.641899824E0
4.693259734E2,-2.733999968E0,2.031100035E0,3.233500004E0
4.693459734E2,-1.732599974E0,2.402600050E0,1.587599993E0
4.693659734E2,-1.457999945E-1,2.365299940E0,1.310000010E-2
4.693859734E2,1.024399996E0,1.949999928E0,-4.892999828E-1
4.694059734E2,1.939799905E0,1.384699941E0,-6.305999756E-1
4.694259734E2,2.707599878E0,1.030799985E0,-2.423799992E0
4.694459734E2,4.268700123E0,1.387899995E0,-4.161799908E0
4.694659734E2,5.725999832E0,1.328899980E0,-4.956899643E0
4.694859734E2,5.072799683E0,8.707000017E-1,-3.558599949E0
4.695059734E2,3.013299942E0,3.014000058E-1,-1.706299901E0
4.695259734E2,1.375000000E0,-3.619000018E-1,-6.877999902E-1
4.695459734E2,6.622999907E-1,-4.503999949E-1,-1.809799910E0
4.695659734E2,5.289999768E-2,-4.747999907E-1,-3.821099997E0
4.695859750E2,2.845000029E-1,-1.097999960E-1,-4.076099873E0
4.696160094E2,7.838999629E-1,6.069999933E-2,-2.010099888E0
4.696459734E2,1.538299918E0,-1.279399991E0,4.293999970E-1
4.696659734E2,2.536900043E0,-1.446499944E0,-1.999999862E-3
4.696859734E2,2.747400045E0,-9.098999500E-1,-7.638999820E-1
4.697059734E2,2.041199923E0,-1.336899996E0,-5.238999724E-1
4.697259734E2,7.238999605E-1,-1.416399956E0,-1.249300003E0
4.697459734E2,-1.198599935E0,-1.491899967E0,-1.729399920E0
4.697659734E2,-3.701699972E0,-3.397199869E0,1.444000006E0
4.697859734E2,-5.762499809E0,-3.375499964E0,2.433500051E0
4.698059734E2,-6.644899845E0,-7.852999568E-1,2.294999957E-1
4.698259734E2,-6.464599609E0,-7.659999728E-1,1.728599906E0
4.698459734E2,-4.271800041E0,-7.813999653E-1,3.422799826E0
4.698659734E2,-1.080299973E0,1.396999955E-1,1.159699917E0
4.698859734E2,1.163900018E0,9.359999895E-1,-6.123999953E-1
4.699059734E2,2.437199831E0,1.040099978E0,6.489999890E-1
4.699259734E2,2.542899847E0,7.937999964E-1,1.278100014E0
4.699459734E2,1.795899987E0,4.114999771E-1,-1.968999952E-1
4.699659734E2,9.406999946E-1,3.725999892E-1,-1.498299956E0
4.699859734E2,-2.994999886E-1,-3.339999914E-1,-1.727499962E0
4.700059734E2,-1.534099936E0,-1.484200001E0,-1.771999955E0
4.700259734E2,-2.984699965E0,-1.658899903E0,-1.841999888E-1
4.700459734E2,-3.794099808E0,-1.234599948E0,3.544099808E0
4.700659734E2,-6.140999794E-1,-1.135900021E0,4.517299652E0
4.700859734E2,2.935899973E0,3.046000004E-1,1.707099915E0
4.701059734E2,1.830199957E0,1.160399914E0,-6.930999756E-1
4.701259734E2,-1.696099997E0,9.998999834E-1,-8.083999753E-1
4.701459734E2,-3.043299913E0,1.920000017E-1,-6.425999999E-1
4.701659734E2,-3.196399927E0,2.142999917E-1,1.088400006E0
4.701859734E2,-1.148199916E0,1.351999938E-1,1.617799997E0
4.702059734E2,1.338099957E0,-1.121999994E-1,1.546100020E0
4.702259734E2,1.175300002E0,8.989999443E-2,5.995000005E-1
4.702459734E2,-4.777999818E-1,3.197999895E-1,3.249999881E-1
4.702659734E2,-1.340999961E0,4.326999784E-1,3.213999867E-1
4.702859734E2,-6.098999977E-1,4.047999978E-1,6.421999931E-1
4.703059734E2,3.877999783E-1,3.069999814E-1,6.365999579E-1
4.703259734E2,1.252999902E-1,2.705999911E-1,-1.894999892E-1
4.703459734E2,-7.267000079E-1,4.632000029E-1,-6.067999601E-1
4.703659734E2,-1.405499935E0,6.582999825E-1,-9.167999625E-1
4.703859734E2,-1.820099950E0,3.829999864E-1,-8.614999652E-1
4.704059734E2,-1.688300014E0,7.899999619E-3,-7.461000085E-1
4.704259734E2,-9.708999991E-1,-1.845999956E-1,-1.321000010E-1
4.704459734E2,1.334999949E-1,-3.021000028E-1,4.217999876E-1
4.704659734E2,8.560999632E-1,-6.619999558E-2,3.581999838E-1
4.704859734E2,1.131799936E0,1.439999975E-2,-5.519999936E-2
4.705059734E2,7.638999820E-1,1.180000007E-1,-8.661999702E-1
4.705259734E2,5.629999638E-1,5.860999823E-1,-1.385699987E0
4.705459734E2,1.860999912E-1,3.200999796E-1,-1.843199968E0
4.705659734E2,-2.910999954E-1,-1.620000005E-1,-2.069499969E0
4.705859734E2,-4.007000029E-1,-1.481000036E-1,-2.086899996E0
4.706059734E2,1.242999956E-1,-5.159999803E-2,-1.860299945E0
4.706259734E2,8.907999992E-1,-1.970000006E-2,-1.524799943E0
4.706459734E2,1.544699907E0,-9.219999611E-2,-1.152599931E0
4.706659750E2,2.264999866E0,8.299999684E-2,-8.637999892E-1
4.706959750E2,2.401099920E0,5.317000151E-1,-5.105999708E-1
4.707259734E2,1.990999937E0,6.258999705E-1,-4.476999938E-1
4.707459734E2,1.890599966E0,8.219999820E-2,-2.013999969E-1
4.707659734E2,1.267799973E0,-1.078299999E0,2.016499996E0
4.707859734E2,4.199999850E-3,-2.434799910E0,5.960700035E0
4.708059734E2,-1.576699972E0,-3.782899857E0,8.427499771E0
4.708259734E2,-1.967599988E0,-3.683599949E0,6.305899620E0
4.708459734E2,-1.477800012E0,-2.631399870E0,3.888299942E0
4.708659734E2,-4.578000009E-1,-9.384999871E-1,3.027999878E0
4.708859734E2,-7.313999534E-1,-3.659999743E-2,2.654399872E0
4.709059734E2,-3.347100019E0,-3.542999923E-1,2.277899981E0
4.709259734E2,-6.398200035E0,3.280000016E-2,2.215800047E0
4.709459734E2,-5.820899963E0,1.812099934E0,-2.291899920E0
4.709659734E2,-2.995800018E0,3.534499884E0,-7.898399830E0
4.709859734E2,1.403699994E0,4.906300068E0,-9.437699318E0
4.710059734E2,4.709899902E0,3.959899902E0,-7.086999893E0
4.710259734E2,8.068300247E0,2.423799992E0,-3.581699848E0
4.710459734E2,8.003700256E0,1.008999944E0,-2.185099840E0
4.710659734E2,5.647999763E0,-2.079999894E-1,-2.450299978E0
4.710859734E2,3.754299879E0,4.653999805E-1,-3.322899818E0
4.711059734E2,2.939599991E0,1.100499988E0,-3.544199944E0
4.711259734E2,2.139799833E0,6.250000000E-1,-3.677299976E0
4.711459734E2,1.193599939E0,-4.945999980E-1,-3.632200003E0
4.711659734E2,1.192399979E0,-1.256699920E0,-2.101899862E0
4.711859734E2,2.661999941E0,-9.801999927E-1,-1.669399977E0
4.712059734E2,3.862799883E0,-1.373999953E0,-1.408800006E0
4.712259734E2,4.164999962E0,-2.430399895E0,-1.138100028E0
4.712459734E2,4.517799854E0,-1.960399985E0,-9.814999700E-1
4.712659734E2,8.847999573E-1,-9.627799988E0,4.558899879E0
4.712859734E2,-1.405900002E0,-1.121999931E1,8.438599586E0
4.713059734E2,-2.687999964E0,-2.425899982E0,6.657099724E0
4.713259781E2,-3.295599937E0,8.129000068E-1,1.481999993E0
4.713559734E2,-3.021699905E0,1.751999974E0,-1.890699983E0
4.713759734E2,-2.777599812E0,1.926599979E0,-3.570000082E-2
4.713959734E2,-8.355999589E-1,1.971899986E0,7.779999822E-2
4.714159844E2,1.112999916E0,5.992000103E-1,-7.976999879E-1
4.714459734E2,1.909099936E0,-4.849999845E-1,-1.889599919E0
4.714659734E2,-1.565899968E0,-1.110999942E0,1.614300013E0
4.714859734E2,-3.966399908E0,-2.440000057E0,6.787699699E0
4.715059734E2,-3.317999840E0,-2.905799866E0,8.393599510E0
4.715259734E2,-2.205499887E0,-4.839999974E-1,3.306799889E0
4.715459734E2,-1.896499991E0,1.297799945E0,-1.474599957E0
4.715659734E2,-1.688699961E0,5.814999938E-1,1.989999972E-2
4.715859734E2,-1.289099932E0,2.647999823E-1,-5.863999724E-1
4.716059734E2,-5.478999615E-1,7.149999738E-1,-9.840999842E-1
4.716259734E2,-3.580999970E-1,5.526999831E-1,-5.475000143E-1
4.716459734E2,-9.649999440E-2,3.867999911E-1,-3.267000020E-1
4.716659750E2,2.439999953E-2,-4.589999840E-2,-1.316999942E-1
4.716959734E2,1.977999955E-1,-1.180000007E-1,1.059100032E0
4.717159734E2,3.391999900E-1,8.339999616E-2,1.640299916E0
4.717359734E2,1.500999928E-1,-7.689999789E-2,1.553299904E0
4.717559734E2,-5.095999837E-1,-3.009999990E-1,1.049299955E0
4.717759734E2,-1.230199933E0,-2.075999975E-1,7.160999775E-1
4.717959734E2,-1.779799938E0,-1.436000019E-1,6.177999973E-1
4.718160063E2,-1.642599940E0,4.089999795E-1,7.479999959E-2
4.718459734E2,-1.684099913E0,-2.366999984E-1,-1.179999951E-2
4.718659734E2,-1.881299973E0,-2.872999907E-1,-4.059999883E-1
4.718859734E2,-1.338099957E0,-3.982999921E-1,2.964999974E-1
4.719059734E2,-1.902000010E-1,7.639999688E-2,4.280000031E-1
4.719259734E2,1.342399955E0,1.166700006E0,-1.271999925E-1
4.719459734E2,1.425099969E0,1.393199921E0,1.046000004E0
4.719659734E2,4.348999858E-1,2.000999898E-1,-1.090399981E0
4.719859734E2,1.570599914E0,4.676999748E-1,-2.937999964E0
4.720059734E2,1.431299925E0,2.626999915E-1,-2.026900053E0
4.720259734E2,5.946999788E-1,-1.015999988E-1,-2.215399981E0
4.720459734E2,2.536000013E-1,7.580000162E-2,-2.906999826E0
4.720659734E2,-1.545699954E0,-2.167999893E-1,8.749999851E-2
4.720859734E2,-1.691699982E0,-5.026000142E-1,2.551100016E0
4.721059734E2,-7.838000059E-1,-7.060999870E-1,1.011099935E0
4.721259734E2,6.078999639E-1,-2.331999987E-1,-1.248799920E0
4.721459734E2,2.150300026E0,1.118000001E-1,-1.335999966E0
4.721659734E2,2.686399937E0,-2.576999962E-1,-1.595999897E-1
4.721859734E2,2.077699900E0,-6.832000017E-1,1.152799964E0
4.722059734E2,1.407199979E0,-5.303999782E-1,1.315099955E0
4.722259750E2,5.985999703E-1,1.900999993E-1,1.145900011E0
4.722559734E2,-1.057199955E0,3.577999771E-1,2.872000039E-1
4.722759734E2,-2.559200048E0,-5.285999775E-1,-4.800000042E-2
4.722959734E2,-2.095399857E0,-4.879999906E-2,9.720999599E-1
4.723159734E2,-1.489899993E0,8.405999541E-1,2.083999872E0
4.723359734E2,-1.618899941E0,9.695000052E-1,2.994899988E0
4.723559734E2,-1.404299974E0,7.092999816E-1,3.348299980E0
4.723759734E2,-6.933999658E-1,1.932999939E-1,2.973899841E0
4.723959734E2,3.655999899E-1,-2.549999952E-2,2.632499933E0
4.724159734E2,1.572399974E0,1.641999930E-1,2.444499969E0
4.724359734E2,2.416399956E0,5.248000026E-1,2.079400063E0
4.724559734E2,2.576900005E0,8.784999847E-1,1.298599958E0
4.724759734E2,1.793699980E0,8.120999932E-1,5.792999864E-1
4.724959734E2,9.157999754E-1,7.892000079E-1,1.159999985E-2
4.725159734E2,3.076999784E-1,9.483000040E-1,-2.788999975E-1
4.725359734E2,6.529999524E-2,1.056299925E0,-1.178999990E-1
4.725559734E2,2.299999893E-1,7.723000050E-1,9.774000049E-1
4.725759734E2,3.628000021E-1,-1.182999983E-1,4.092499733E0
4.725959734E2,9.292999506E-1,-2.753999829E-1,3.290999830E-1
4.726159828E2,2.526499987E0,8.004999757E-1,-4.815000057E0
4.726459734E2,5.394099712E0,9.579999745E-2,-3.145099878E0
4.726659734E2,4.752799988E0,-3.376899958E0,2.237799883E0
4.726859734E2,-1.194000006E0,-4.694699764E0,1.602299929E0
4.727059734E2,-3.899499893E0,-1.298499942E0,-1.338099957E0
4.727260172E2,-3.994499922E0,2.159600019E0,-3.098299980E0
4.727559734E2,-4.666199684E0,1.902399898E0,-4.111999989E0
4.727759734E2,-4.377299786E0,-9.334999919E-1,-9.315999746E-1
4.727959734E2,-1.857499957E0,-1.639899969E0,1.814499974E0
4.728159906E2,2.154999971E0,-6.186000109E-1,1.102100015E0
4.728459734E2,3.740700006E0,9.718999863E-1,-1.590199947E0
4.728659734E2,3.151899815E0,-7.016999722E-1,-2.897999883E-1
4.728859734E2,1.933599949E0,-3.603999913E-1,-1.049999986E-2
4.729059734E2,-1.642999947E-1,4.726999998E-1,-1.258099914E0
4.729259734E2,-2.291599989E0,6.377999783E-1,-1.592899919E0
4.729459734E2,-3.677099943E0,5.446999669E-1,-1.678799987E0
4.729659734E2,-4.054399967E0,5.059999824E-1,-5.981000066E-1
4.729859734E2,-3.475499868E0,3.070000000E-2,4.587999880E-1
4.730059734E2,-1.883699894E0,-8.700000122E-3,6.574999690E-1
4.730259734E2,-5.541999936E-1,-3.032000065E-1,1.039799929E0
4.730459734E2,1.334999949E-1,-5.263999701E-1,1.078099966E0
4.730659734E2,9.492999911E-1,-5.411999822E-1,1.321499944E0
4.730859734E2,1.087199926E0,-1.808999926E-1,1.054999948E0
4.731059734E2,3.434999883E-1,1.440999955E-1,2.188999951E-1
4.731259734E2,-8.650999665E-1,-2.048999965E-1,-2.533999979E-1
4.731459734E2,-1.514799953E0,-3.191999793E-1,-3.754999936E-1
4.731659734E2,-1.105700016E0,-1.213999987E-1,-3.883000016E-1
4.731859734E2,-9.899999946E-3,9.409999847E-2,-2.793000042E-1
4.732059734E2,2.608999908E-1,2.812999785E-1,-7.389999628E-1
4.732259734E2,-5.684999824E-1,3.143000007E-1,-1.376899958E0
4.732459734E2,-1.207299948E0,-6.309999526E-2,-1.212499976E0
4.732659734E2,-1.088299990E0,-3.979999945E-2,-6.306999922E-1
4.732859734E2,-5.795999765E-1,2.463999987E-1,-3.734000027E-1
4.733059734E2,-5.939999968E-2,1.303000003E-1,-3.610999882E-1
4.733259734E2,6.419999897E-2,-1.122999936E-1,-4.761999846E-1
4.733459734E2,-1.136999950E-1,8.599999361E-3,-4.912000000E-1
4.733659734E2,-5.853999853E-1,-9.559999406E-2,-2.687000036E-1
4.733859734E2,-1.114799976E0,-8.219999820E-2,-2.354999930E-1
4.734059734E2,-1.149399996E0,-2.999999933E-2,1.164999977E-1
4.734259734E2,-9.993999600E-1,9.009999782E-2,7.449999452E-2
4.734459734E2,-8.441999555E-1,9.309999645E-2,1.149999946E-1
4.734659734E2,-1.081900001E0,8.499999531E-3,-2.730999887E-1
4.734859734E2,-1.302500010E0,7.180000097E-2,-1.065299988E0
4.735059734E2,-7.238999605E-1,1.930999905E-1,-8.434999585E-1
4.735259734E2,-2.865999937E-1,5.376999974E-1,-1.435000002E-1
4.735459734E2,-1.441900015E0,6.372999549E-1,-6.248999834E-1
4.735659734E2,-2.375900030E0,3.068999946E-1,-1.252599955E0
4.735859734E2,-2.720700026E0,-4.063999951E-1,-1.759999990E0
4.736059734E2,-2.908499956E0,-7.193999887E-1,-2.201099873E0
4.736259734E2,-2.969099998E0,-9.554999471E-1,-2.013599873E0
4.736459734E2,-2.379999876E0,-1.506799936E0,-7.716999650E-1
4.736659734E2,-1.247200012E0,-1.598099947E0,1.500299931E0
4.736859734E2,-1.588999927E-1,-1.453599930E0,3.299199820E0
4.737059734E2,4.513999820E-1,-1.327399969E0,4.420000076E0
4.737259734E2,-2.056999952E-1,-1.043799996E0,4.823800087E0
4.737459734E2,-1.593400002E0,-7.637999654E-1,3.158499956E0
4.737659734E2,-2.273399830E0,-5.595999956E-1,1.208999991E0
4.737859734E2,-2.491899967E0,-1.959999949E-1,-3.375999928E-1
4.738059734E2,-3.269699812E0,2.219999954E-2,-2.097599983E0
4.738259734E2,-3.884299994E0,3.895999789E-1,-3.574599981E0
4.738459734E2,-3.696499825E0,5.511000156E-1,-4.237999916E0
4.738659734E2,-2.576699972E0,2.665999830E-1,-4.479000092E0
4.738859734E2,-1.282899976E0,-3.427999914E-1,-3.558699846E0
4.739059734E2,-9.559999704E-1,-1.382799983E0,-7.764999866E-1
4.739259734E2,-6.453999877E-1,-1.650099993E0,1.124099970E0
4.739459734E2,-1.017699957E0,-6.838999987E-1,-1.985299945E0
4.739659734E2,-9.666000009E-1,4.250000045E-2,-5.634299755E0
4.739859734E2,-7.040999532E-1,-2.987999916E-1,-6.510099888E0
4.740059734E2,-1.068300009E0,-1.162799954E0,-4.066699982E0
4.740259734E2,-1.054000020E0,-1.639400005E0,-2.278100014E0
4.740459734E2,-1.699000001E-1,-1.769299984E0,-2.507699966E0
4.740659734E2,8.568999767E-1,-1.649799943E0,-2.878599882E0
4.740859734E2,2.030400038E0,-1.446699977E0,-1.786499977E0
4.741059734E2,2.987799883E0,-9.187999964E-1,-3.574999869E-1
4.741259734E2,3.494999886E0,9.539999813E-2,3.792999983E-1
4.741459734E2,3.525399923E0,8.348000050E-1,-2.973999977E-1
4.741659734E2,3.098199844E0,1.019699931E0,-1.441399932E0
4.741859734E2,2.798799992E0,1.375000000E0,-1.719399929E0
4.742059734E2,2.734499931E0,2.058899879E0,-1.354799986E0
4.742259734E2,3.008699894E0,2.446300030E0,-7.450999618E-1
4.742459734E2,3.450500011E0,2.329499960E0,-2.212999910E-1
4.742659734E2,3.863999844E0,1.781199932E0,1.108999997E-1
4.742859734E2,3.157199860E0,1.112299919E0,7.576000094E-1
4.743059734E2,1.422899961E0,5.356000066E-1,1.524299979E0
4.743259734E2,-1.421100020E0,-1.397999972E-1,1.557199955E0
4.743459734E2,-4.076799870E0,-1.443799973E0,8.402999640E-1
4.743659734E2,-6.078399658E0,-2.991299868E0,8.227999806E-1
4.743859734E2,-6.156300068E0,-2.666800022E0,3.412999868E0
4.744059734E2,-3.097100019E0,-1.335500002E0,2.837899923E0
4.744259734E2,-1.398999989E-1,3.779000044E-1,6.227999926E-1
4.744459734E2,2.290299892E0,2.094399929E0,-1.464200020E0
4.744659734E2,5.500899792E0,1.274799943E0,-3.257400036E0
4.744859750E2,6.348499775E0,-1.978399992E0,-4.810100079E0
4.745159734E2,4.845399857E0,-5.667999744E0,-3.807499886E0
4.745359734E2,-7.087000012E-1,-7.976699829E0,3.695199966E0
4.745559734E2,-8.718999624E-1,5.338000059E-1,1.201089954E1
4.745759734E2,3.678699970E0,5.917699814E0,5.474299908E0
4.745959734E2,6.482699871E0,4.332799911E0,-5.659299850E0
4.746160109E2,5.250199795E0,1.738999963E0,-9.619299889E0
4.746459734E2,2.380699873E0,-4.805999994E-1,-5.558300018E0
4.746659734E2,4.397999942E-1,-1.452099919E0,-3.849999905E0
4.746859734E2,-2.029700041E0,-2.380599976E0,-3.865599871E0
4.747059734E2,-6.160999775E0,-1.365399957E0,1.672099948E0
4.747259734E2,-9.820300102E0,-1.079399943E0,2.294899940E0
4.747459734E2,-8.629199982E0,1.864999980E-1,5.139499664E0
4.747659734E2,-5.621399879E0,-3.880999982E-1,4.302000046E0
4.747859734E2,-2.043200016E0,7.990999818E-1,-4.644999802E-1
4.748059734E2,3.091000021E-1,1.156299949E0,-2.937399864E0
4.748259734E2,1.116799951E0,1.232999921E0,-2.701799870E0
4.748459734E2,7.362999916E-1,7.854999900E-1,-9.386000037E-1
4.748659734E2,1.996999979E-1,5.528999567E-1,-1.638000011E-1
4.748859734E2,-2.354999930E-1,7.626000047E-1,-3.965999782E-1
4.749059734E2,-6.146999598E-1,1.040199995E0,-7.321000099E-1
4.749259734E2,-5.848000050E-1,9.310999513E-1,-6.484999657E-1
4.749459734E2,-6.692999601E-1,4.932999909E-1,-6.780999899E-1
4.749659734E2,-6.556999683E-1,-3.115999997E-1,-3.651999831E-1
4.749859734E2,-1.673000008E-1,-8.086000085E-1,1.334999949E-1
4.750059734E2,1.085299969E0,2.840000018E-2,1.251799941E0
4.750259750E2,1.188599944E0,4.421999753E-1,1.972099900E0
4.750559734E2,-2.817499876E0,-2.134500027E0,1.242399931E0
4.750759734E2,-4.627699852E0,-3.494999886E0,2.172099829E0
4.750959734E2,-6.605899811E0,-4.612599850E0,1.358299971E0
4.751159734E2,-7.856199741E0,-4.656199932E0,3.663299799E0
4.751359734E2,-7.169199944E0,-4.406099796E0,6.629899979E0
4.751559750E2,-5.555599689E0,-3.207499981E0,7.578999996E0
4.751859734E2,-7.125499725E0,-2.203299999E0,6.552799702E0
4.752059734E2,-7.000699997E0,-1.234300017E0,3.311899900E0
4.752259734E2,-7.777699947E0,-1.064800024E0,-5.496099949E0
4.752459734E2,-7.169499874E0,-4.117399693E0,-6.123199940E0
4.752659734E2,-3.814799786E0,-5.060299873E0,-4.000100136E0
4.752859734E2,-3.704999983E-1,-3.762499809E0,-1.966399908E0
4.753059734E2,3.652999878E0,-2.430999994E0,1.641999960E0
4.753259734E2,6.468199730E0,-1.409899950E0,3.564100027E0
4.753459734E2,3.785699844E0,-1.275699973E0,-4.767799854E0
4.753659734E2,1.322799921E0,-9.585999846E-1,-6.452399731E0
4.753859734E2,-6.331999898E-1,-1.685899973E0,-4.343800068E0
4.754059734E2,-7.409999967E-1,-1.361799955E0,-4.882199764E0
4.754259734E2,1.835299969E0,1.027500033E0,-5.250299931E0
4.754459734E2,5.430099964E0,2.894799948E0,-3.236299992E0
4.754659734E2,7.932999611E0,3.170199871E0,-2.976199865E0
4.754859734E2,9.869799614E0,4.020699978E0,-3.139099836E0
4.755059734E2,1.066199970E1,5.249099731E0,-3.407299995E0
4.755259734E2,1.042019939E1,6.133800030E0,-3.741899967E0
4.755459734E2,8.708799362E0,6.160500050E0,-3.155200005E0
4.755659734E2,4.304699898E0,5.282000065E0,-2.643800020E0
4.755859734E2,2.497999966E-1,2.858299971E0,-1.910200000E0
4.756059734E2,-3.318399906E0,-2.491699934E0,5.671499729E0
4.756259734E2,-8.923999786E0,-1.165999985E1,1.669649887E1
4.756459734E2,-1.210909939E1,-1.077050018E1,5.194600105E0
4.756659734E2,-1.091440010E1,-4.920799732E0,2.472100019E0
4.756859734E2,-5.493999958E0,-5.112199783E0,-1.117200017E0
4.757059734E2,3.554099798E0,-7.865900040E0,-9.674599648E0
4.757259734E2,5.500299931E0,-1.273880005E1,-7.285199642E0
4.757459734E2,4.495800018E0,-2.699199915E0,-7.621599674E0
4.757659734E2,6.998399734E0,7.722999573E0,-9.689899445E0
4.757859734E2,7.734099865E0,1.143149948E1,-6.059899807E0
4.758059734E2,6.574699879E0,8.121099472E0,-7.704399586E0
4.758259734E2,5.748399734E0,7.694999576E-1,-7.445099831E0
4.758459734E2,5.081299782E0,-3.055299997E0,-6.337100029E0
4.758659734E2,3.916299820E0,-4.631099701E0,-4.645899773E0
4.758859734E2,1.592499971E0,-3.404399872E0,-3.234699965E0
4.759059734E2,-5.593199730E0,-1.805799961E0,1.277329922E1
4.759259734E2,-9.198800087E0,-8.879999816E-2,1.635549927E1
4.759459734E2,-2.828199863E0,1.830999970E0,1.654399991E0
4.759659734E2,1.444999933E0,1.770900011E0,-5.611299992E0
4.759859734E2,8.070999980E-1,2.296799898E0,-6.672399998E0
4.760059734E2,-7.624999881E-1,1.744099975E0,-2.138299942E0
4.760259734E2,-1.974499941E0,8.592000008E-1,1.904899955E0
4.760459734E2,-2.395499945E0,1.980199933E0,6.346600056E0
4.760659734E2,-3.016899824E0,3.486899853E0,1.100139999E1
4.760859734E2,-2.315099955E0,2.410599947E0,7.601699829E0
4.761059734E2,-5.690000057E-1,2.094699860E0,4.427899837E0
4.761259750E2,-6.017000079E-1,3.358799934E0,3.268599987E0
4.761559734E2,-7.289999723E-1,-4.835599899E0,1.611599922E0
4.761759734E2,-9.019999951E-2,-1.454329967E1,-4.987599850E0
4.761959734E2,1.076239967E1,-1.716079903E1,-3.771799803E0
4.762159766E2,2.187139893E1,-1.203789997E1,-8.373999596E-1
4.762459734E2,9.179999352E0,-5.713299751E0,2.868000031E0
4.762659734E2,7.101599693E0,-6.167999744E0,-3.327899933E0
4.762859734E2,4.466799736E0,-6.473899841E0,-8.377599716E0
4.763059734E2,2.369499922E0,-1.119599938E0,-7.646399975E0
4.763259781E2,7.324000001E-1,4.282399654E0,-4.508800030E0
4.763559734E2,1.750099897E0,4.501699924E0,-1.161199927E0
4.763759734E2,1.655399919E0,1.690699935E0,5.859999731E-2
4.763959734E2,9.635999799E-1,1.036299944E0,-3.641999960E-1
4.764159828E2,-1.009899974E0,1.639799953E0,-1.733999968E0
4.764459734E2,-3.384599924E0,1.330199957E0,5.779999867E-2
4.764659734E2,3.146999776E-1,1.500299931E0,4.567100048E0
4.764859734E2,3.473399878E0,2.338099957E0,4.403500080E0
4.765059734E2,4.222000122E0,2.875200033E0,-1.670999974E-1
4.765259734E2,4.078599930E0,3.439299822E0,-3.414099932E0
4.765459734E2,4.838500023E0,3.295899868E0,-2.879199982E0
4.765659734E2,5.794600010E0,1.842599988E0,1.086899996E0
4.765859734E2,6.212899685E0,-7.951999903E-1,2.063199997E0
4.766059734E2,6.710399628E0,-1.748499990E0,1.955000013E-1
4.766259734E2,7.047899723E0,-9.789999574E-2,-4.944999814E-1
4.766459734E2,6.267600060E0,2.395299911E0,-1.342399955E0
4.766659750E2,5.345399857E0,5.307199955E0,-7.561899662E0
4.766959734E2,2.391000032E0,8.392099380E0,-1.601239967E1
4.767159734E2,-3.933899879E0,1.049870014E1,-4.620699883E0
4.767359734E2,-2.753119850E1,-1.317049980E1,1.269619942E1
4.767559734E2,-7.467099667E0,-2.031809998E1,-4.301599979E0
4.767759734E2,6.264800072E0,-1.506959915E1,-1.763999909E-1
4.767959734E2,-7.075999975E-1,-1.976199985E0,-8.108799934E0
4.768159938E2,7.915999889E-1,-3.370899916E0,-5.522299767E0
4.768459734E2,2.255599976E0,6.423999667E-1,8.021999598E-1
4.768659734E2,2.928400040E0,4.865999699E0,7.285199642E0
4.768859734E2,2.976999998E0,2.318999916E-1,-8.930999637E-1
4.769059734E2,1.502799988E0,2.427999973E-1,-1.628700018E0
4.769259734E2,1.112699986E0,2.605499983E0,1.006899953E0
4.769459734E2,-2.659299850E0,1.920799971E0,-1.569599986E0
