"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.213534534E2,4.897393882E-1,8.780751377E-2,-2.051983625E-1
3.213734534E2,4.912752807E-1,-4.595451802E-2,-1.654223055E-1
3.213934534E2,3.959279358E-1,-4.495968297E-2,-7.620107383E-2
3.214134534E2,3.277030289E-1,9.749408811E-2,1.422443334E-2
3.214334534E2,2.897072136E-1,2.039766312E-1,8.407250792E-2
3.214534534E2,1.977458000E-1,3.000220954E-1,1.000946313E-1
3.214734534E2,1.054004356E-1,3.976907134E-1,7.684684545E-2
3.214934534E2,9.773843735E-2,4.165228307E-1,4.961971194E-2
3.215134566E2,1.956688613E-1,3.546159863E-1,8.674286306E-3
3.215354534E2,3.336022198E-1,3.341083825E-1,-3.614576906E-2
3.215554534E2,4.172907770E-1,3.503573835E-1,-3.745476529E-2
3.215754534E2,4.681671262E-1,3.899938166E-1,-3.237585723E-2
3.215954534E2,5.044175982E-1,4.862836301E-1,-3.485422581E-2
3.216154550E2,5.085889697E-1,5.592733026E-1,-1.916371472E-2
3.216374534E2,5.159367919E-1,6.302209496E-1,-2.937389165E-2
3.216574534E2,5.936039090E-1,6.261194348E-1,-7.272786647E-2
3.216774534E2,7.086734772E-1,5.677381754E-1,-8.026769012E-2
3.216974534E2,7.947182059E-1,5.845456719E-1,-7.374016196E-2
3.217174534E2,8.139168620E-1,6.405183673E-1,-4.010766745E-2
3.217374534E2,8.137248755E-1,7.879812717E-1,1.665044017E-2
3.217574534E2,7.577870488E-1,9.848892689E-1,6.934192777E-2
3.217774534E2,6.080901623E-1,1.149456382E0,8.883725852E-2
3.217974534E2,4.322831333E-1,1.297844291E0,1.227315515E-1
3.218174644E2,3.209834993E-1,1.338248610E0,1.306029856E-1
3.218394534E2,2.691472173E-1,1.347516298E0,7.445574552E-2
3.218594534E2,2.352878302E-1,1.356818914E0,-2.024581889E-3
3.218794534E2,1.987231821E-1,1.324094057E0,-8.061675727E-2
3.218994550E2,1.509360671E-1,1.194276452E0,-1.435358822E-1
3.219214534E2,4.632103816E-2,1.060619116E0,-1.847605556E-1
3.219414534E2,-7.948229462E-2,9.833185077E-1,-1.707281023E-1
3.219614534E2,-2.182534188E-1,9.423905015E-1,-1.158549562E-1
3.219814534E2,-3.362900317E-1,9.086183906E-1,-5.703736097E-2
3.220014534E2,-4.275183976E-1,8.675507903E-1,4.298745841E-2
3.220214534E2,-4.809080064E-1,7.998145819E-1,2.136981189E-1
3.220414534E2,-4.976108074E-1,9.399121404E-1,3.323456049E-1
3.220614534E2,-4.470660985E-1,6.115982533E-1,4.416904747E-1
3.220814534E2,-3.103195429E-1,-3.079982400E-1,3.558028340E-1
3.221014534E2,-9.686577320E-2,-1.173489571E0,-4.103269055E-2
3.221214534E2,1.975014508E-1,-7.700217962E-1,-3.440567553E-1
3.221414534E2,2.349387705E-1,5.282413363E-1,-3.416831195E-1
3.221614534E2,-9.569640458E-2,1.092069983E0,-2.911383808E-1
3.221814534E2,-4.735601842E-1,9.807354212E-1,-2.334203273E-1
3.222014534E2,-5.558699369E-1,8.526980281E-1,-2.696010172E-1
3.222214534E2,-3.935019374E-1,7.433357239E-1,-2.851518989E-1
3.222414534E2,-2.892359495E-1,3.191683590E-1,-3.150842786E-1
3.222614534E2,-3.902556300E-1,-1.396263367E-3,-4.016177058E-1
3.222814534E2,-5.253615379E-1,2.261946648E-1,-3.514395058E-1
3.223014534E2,-7.124434114E-1,5.833762884E-1,-2.212030292E-1
3.223214534E2,-8.745844960E-1,7.430564761E-1,-1.360309571E-1
3.223414534E2,-1.053166628E0,7.472103834E-1,-1.077740788E-1
3.223614534E2,-1.103309870E0,6.892305017E-1,-1.603957638E-2
3.223814534E2,-1.389526367E0,6.171309948E-1,2.230181694E-1
3.224014534E2,-1.417992711E0,6.835930943E-1,3.640233278E-1
3.224214534E2,-6.650053263E-1,6.314252019E-1,1.699601561E-1
3.224414534E2,-4.872959107E-2,5.966408253E-1,-1.953721493E-1
3.224614534E2,-8.607963473E-2,4.551120400E-1,-3.559773564E-1
3.224814534E2,-4.317421019E-1,1.483529806E-1,-2.629513144E-1
3.225014534E2,-4.249527752E-1,1.087863743E-1,3.731513768E-2
3.225214534E2,-1.764527857E-1,6.914820075E-1,2.301216573E-1
3.225414534E2,-6.953391433E-2,7.784866691E-1,4.479387403E-1
3.225614534E2,-4.003785178E-2,8.035670519E-1,3.514744043E-1
3.225814534E2,-1.543394625E-1,4.981344342E-1,1.299397647E-1
3.226014534E2,-1.602561325E-1,3.306875229E-1,3.450515866E-2
3.226214534E2,-1.298175901E-1,3.189938366E-1,4.016002640E-2
3.226414534E2,-9.450957924E-2,2.215520889E-1,8.059930801E-2
3.226614534E2,-1.688257009E-1,3.012961745E-1,9.796532989E-2
3.226814534E2,-2.105739713E-1,3.787887990E-1,8.042477071E-2
3.227014534E2,-2.624102533E-1,3.574085236E-1,2.785545401E-2
3.227214534E2,-3.343527317E-1,3.803246915E-1,-7.853982039E-3
3.227414534E2,-2.997253835E-1,2.583785355E-1,-2.042035200E-2
3.227614534E2,-2.803347707E-1,3.215769231E-1,-2.207841538E-2
3.227814534E2,-2.826735377E-1,4.505916536E-1,-4.647811875E-2
3.228014534E2,-2.628640234E-1,4.926017225E-1,-8.449138701E-2
3.228214738E2,-2.460914254E-1,4.507312775E-1,-1.068141535E-1
3.228434534E2,-2.636145353E-1,4.804193377E-1,-8.304276317E-2
3.228634534E2,-2.889392674E-1,4.656887352E-1,-5.530948564E-2
3.228834534E2,-2.998650074E-1,3.351206779E-1,-7.967428118E-2
3.229034534E2,-3.180513382E-1,2.386737764E-1,-1.224522963E-1
3.229234534E2,-3.393269181E-1,2.957111299E-1,-1.326450258E-1
3.229434534E2,-3.374943137E-1,4.448320568E-1,-9.967575222E-2
3.229634534E2,-2.832669318E-1,5.268799663E-1,-8.306021988E-2
3.229834534E2,-2.569473684E-1,4.778187871E-1,-1.070934013E-1
3.230034534E2,-1.431169957E-1,3.745650947E-1,-2.390751988E-1
3.230234534E2,1.966986060E-2,3.397806883E-1,-4.407130778E-1
3.230434534E2,3.049090132E-2,3.930307031E-1,-5.340881944E-1
3.230634534E2,-2.919935808E-2,4.408701658E-1,-5.185024142E-1
3.230834534E2,-4.890412465E-2,4.986056685E-1,-4.915370643E-1
3.231034534E2,-1.108982190E-1,4.915545285E-1,-4.361054301E-1
3.231234534E2,-1.998052895E-1,5.090776086E-1,-3.800629079E-1
3.231434534E2,-2.823593616E-1,6.485294700E-1,-3.624350727E-1
3.231634550E2,-2.018822283E-1,6.864903569E-1,-2.745053768E-1
3.231854534E2,-3.691371530E-2,8.692263365E-1,-1.755452156E-1
3.232054534E2,2.245715111E-1,8.934515119E-1,-1.655444801E-1
3.232254534E2,5.294630527E-1,5.110673308E-1,-2.586228848E-1
3.232454534E2,7.886270285E-1,3.590142354E-2,-2.141868025E-1
3.232654534E2,1.043968678E0,-2.566157579E-1,-1.762782596E-2
3.232854534E2,1.605947256E0,-5.526235700E-1,1.555437446E-1
3.233054534E2,2.252871037E0,-1.149072409E0,3.553141356E-1
3.233254534E2,2.427735567E0,-1.467368126E0,6.572211981E-1
3.233454534E2,2.829388142E0,-2.038753986E0,9.153204560E-1
3.233654534E2,2.023901224E0,3.731339276E-1,8.079827428E-1
3.233854691E2,1.772015333E0,2.852653503E0,1.260232449E0
3.234074550E2,1.082488060E0,2.610105038E0,1.038017154E0
3.234274628E2,7.319387197E-1,1.783900976E0,1.090586424E0
3.234494534E2,7.505788207E-1,1.517005324E0,1.313936234E0
3.234694550E2,8.864527345E-1,1.055348277E0,1.441816449E0
3.234914534E2,7.384487987E-1,3.899589181E-1,1.405269265E0
3.235114534E2,5.097059608E-1,4.235913977E-2,1.423298597E0
3.235314534E2,3.707253933E-1,8.663814515E-2,1.358895898E0
3.235514534E2,3.918438554E-1,-2.788338065E-1,1.194922209E0
3.235714534E2,5.223596096E-1,-9.226857424E-1,9.851685166E-1
3.235914534E2,5.339486003E-1,-1.229933500E0,7.637560964E-1
3.236114534E2,4.539252222E-1,-1.163733125E0,6.371324658E-1
3.236314550E2,2.344151735E-1,-8.628035188E-1,4.956560433E-1
3.236514706E2,-1.033933014E-1,-5.869542360E-1,2.443460971E-1
3.236734534E2,-4.266631901E-1,-4.560545385E-1,-1.302190125E-1
3.236934644E2,-6.058735847E-1,-3.903603256E-1,-4.543441236E-1
3.237154534E2,-7.856075764E-1,-3.891735077E-1,-7.073644996E-1
3.237354550E2,-1.000370383E0,-5.960822701E-1,-9.025970101E-1
3.237574534E2,-1.239846945E0,-1.240632415E0,-1.060636640E0
3.237774534E2,-1.247090101E0,-2.018543005E0,-1.089312315E0
3.237974534E2,-8.068308234E-1,-2.139930725E0,-1.014071226E0
3.238174550E2,-8.888438344E-1,-2.937040031E-1,-7.957130671E-1
3.238394534E2,-7.493047714E-1,1.477508426E0,5.482079089E-2
3.238594581E2,-2.420946211E-1,3.140423298E0,9.237678647E-1
3.238814534E2,-2.104692608E-1,1.706443310E0,5.267054439E-1
3.239014659E2,-2.054252476E-1,-1.740145564E0,4.731587693E-2
3.239234534E2,2.875081003E-1,-3.340245962E0,-5.220803618E-1
3.239434581E2,-2.306801677E-1,-3.366897106E0,-3.888244629E-1
3.239654534E2,-1.185096025E0,-1.931800246E0,-1.490162164E-1
3.239854534E2,-1.463633060E0,-7.080800831E-2,-3.839899004E-1
3.240054534E2,-1.296674967E0,1.432112455E0,-9.282882810E-1
3.240254534E2,-7.037342191E-1,1.404780626E0,-1.088980675E0
3.240454534E2,-9.956579804E-1,-4.347091615E-1,-1.070654750E0
3.240654534E2,-4.450589716E-1,-1.067565560E0,-4.044800401E-1
3.240854534E2,7.225662936E-3,-1.194555640E0,-3.457497060E-2
3.241054534E2,-1.013006568E0,7.511547804E-1,-1.466600150E-1
3.241254534E2,-8.267450333E-1,1.053690195E0,3.363772929E-1
3.241454534E2,-2.025803626E-1,-2.177996337E-1,1.470614374E-1
3.241654534E2,-3.390651047E-1,-9.275028706E-1,-4.441862926E-2
3.241854534E2,-6.040933728E-1,-1.127953887E0,5.831145123E-2
3.242054534E2,-7.456918955E-1,-7.929030657E-1,4.525638744E-2
3.242254550E2,-9.098401070E-1,-4.809952974E-1,-1.242674422E-2
3.242474534E2,-8.395208120E-1,-4.365940988E-1,-1.808335632E-1
3.242674534E2,-6.421764493E-1,-5.390100479E-1,-4.288099408E-1
3.242874534E2,-5.446823239E-1,-4.630009532E-1,-6.432585716E-1
3.243074550E2,-6.081424952E-1,-1.412669420E-1,-6.719866395E-1
3.243294550E2,-8.186990619E-1,2.659183741E-1,-5.017123222E-1
3.243494550E2,-9.622873068E-1,6.796486378E-1,-3.564660549E-1
3.243714550E2,-8.257851005E-1,1.160888314E0,-3.259053230E-1
3.243934534E2,-3.157126009E-1,1.260476828E0,-4.566130340E-1
3.244134534E2,4.057890549E-2,1.261855602E0,-5.874603987E-1
3.244334534E2,-7.712610066E-2,1.353171229E0,-5.828003287E-1
3.244534534E2,2.262819409E-1,8.235859871E-1,-7.280466557E-1
3.244734534E2,4.641528726E-1,-1.646718085E-1,-8.131314516E-1
3.244934534E2,8.325220644E-2,-2.716779411E-1,-7.328811884E-1
3.245134534E2,-1.099382862E-1,2.065422684E-1,-3.554537594E-1
3.245334534E2,4.025602043E-1,-4.323180392E-2,8.414231986E-2
3.245534534E2,1.435899854E0,-8.574453592E-1,4.157374203E-1
3.245734534E2,2.514024496E0,-1.689600825E0,3.330960870E-1
3.245934534E2,3.090192795E0,-2.121342897E0,3.667285740E-1
3.246134534E2,2.816106081E0,-2.465853453E0,7.856250405E-1
3.246334534E2,2.326558828E0,-1.880435228E0,1.262536287E0
3.246534534E2,2.112022877E0,-1.894903928E-1,1.552348137E0
3.246734534E2,1.794041395E0,2.186984777E0,1.597272992E0
3.246934534E2,1.270774245E0,3.490972757E0,1.479759932E0
3.247134534E2,9.203295708E-1,3.373983145E0,1.468136072E0
3.247334534E2,1.170208335E0,1.719254017E0,1.440088630E0
3.247534534E2,1.146279931E0,1.696110964E-1,1.257090807E0
3.247734534E2,8.273035288E-1,-4.085117579E-1,1.103955626E0
3.247934534E2,4.931602180E-1,-6.800500751E-1,1.025712490E0
3.248134534E2,2.356543541E-1,-1.248591065E0,9.251117706E-1
3.248334534E2,1.857379377E-1,-1.738819122E0,8.940798044E-1
3.248534534E2,3.223448694E-1,-1.703633308E0,8.151036501E-1
3.248734534E2,3.979001641E-1,-1.610380411E0,5.919982195E-1
3.248934534E2,1.570796371E-1,-1.562942386E0,3.585953414E-1
3.249134534E2,-3.558202684E-1,-1.413699269E0,1.885653734E-1
3.249334534E2,-8.302356601E-1,-1.074512005E0,-8.141960949E-2
3.249534534E2,-1.074058175E0,-7.582233548E-1,-4.771381021E-1
3.249734534E2,-1.120867848E0,-5.539326072E-1,-7.750134468E-1
3.249934534E2,-1.233197331E0,-3.910235763E-1,-9.548172951E-1
3.250134534E2,-1.471626759E0,-1.984090358E-1,-9.492496848E-1
3.250334550E2,-1.293079495E0,-2.069436908E-1,-7.084291577E-1
3.250554534E2,-9.185318947E-1,1.557531804E-1,-3.030938804E-1
3.250754534E2,-4.353200197E-1,6.385636330E-1,1.069537774E-1
3.250954534E2,-4.614650458E-2,7.826579809E-1,7.621329427E-1
3.251154534E2,-3.534815311E-1,5.666560531E-1,9.568592906E-1
3.251354534E2,-9.291958213E-1,-3.573736250E-1,6.681993008E-1
3.251554534E2,-7.456220984E-1,-1.769449711E0,2.497740686E-1
3.251754534E2,-2.781007588E-1,-1.744945288E0,-1.162214726E-1
3.251954534E2,-1.317549050E-1,-8.788605332E-1,-1.801179796E-1
3.252154534E2,-1.227490067E0,-7.917336822E-1,-1.495398134E-1
3.252354534E2,-2.349719286E0,-4.712912440E-1,-2.851518989E-1
3.252554534E2,-1.233825564E0,1.046359777E0,-1.075192571E0
3.252754534E2,4.921828583E-2,1.241539955E0,-1.407660365E0
3.252954534E2,1.174257547E-1,5.125508308E-1,-1.417835712E0
3.253154534E2,-5.257979035E-1,-8.646361232E-1,-7.920478582E-1
3.253354534E2,-1.288349748E0,-1.158217907E0,-2.983640432E-1
3.253554534E2,-1.538944006E0,1.096311092E0,-4.078136384E-1
3.253754534E2,-6.707649231E-1,2.016605854E0,4.370304570E-2
3.253954534E2,-1.937315464E-1,1.211485386E0,3.006155193E-1
3.254154566E2,-3.696083724E-1,-1.499237865E-2,2.351133078E-1
3.254374534E2,-4.872610271E-1,-6.582334638E-1,1.949358284E-1
3.254574534E2,-6.232396364E-1,-3.735179007E-1,1.203579083E-1
3.254774534E2,-7.380822897E-1,7.026695460E-2,-3.480186686E-2
3.254974534E2,-6.985156536E-1,1.976934373E-1,-2.681349218E-1
3.255174534E2,-7.020586729E-1,-1.799434423E-2,-5.005080700E-1
3.255374534E2,-7.907214165E-1,-2.761808932E-1,-5.641602278E-1
3.255574534E2,-9.326515794E-1,-1.416858286E-1,-5.299517512E-1
3.255774534E2,-9.976127148E-1,3.598519862E-1,-4.628962278E-1
3.255974534E2,-7.287273407E-1,8.689296246E-1,-5.412091613E-1
3.256174534E2,-3.565707505E-1,1.406246662E0,-8.706051111E-1
3.256374566E2,-3.365867436E-1,1.718102098E0,-8.806756735E-1
3.256594534E2,-4.398229718E-1,1.598145604E0,-3.366391063E-1
3.256794550E2,2.505420148E-1,7.066663504E-1,-1.151568219E-1
3.257014534E2,7.820296884E-1,1.342158206E-2,-1.184904054E-1
3.257214534E2,9.179733992E-1,6.072000414E-2,3.926991019E-3
3.257414534E2,1.936809301E0,-2.670702934E-1,2.378883772E-2
3.257614534E2,3.161192656E0,-9.023002982E-1,1.451241225E-1
3.257814534E2,3.703902721E0,-1.713860989E0,5.044699907E-1
3.258014534E2,3.383826971E0,-2.260288715E0,1.194590569E0
3.258214534E2,2.906619072E0,-1.970180035E0,1.638689637E0
3.258414534E2,2.499136925E0,-2.402794808E-1,1.782434940E0
3.258614534E2,2.055491686E0,2.807571650E0,1.786082625E0
3.258814534E2,1.421902299E0,5.090758801E0,1.463929772E0
3.259014534E2,8.840092421E-1,5.112575531E0,1.075995445E0
3.259214534E2,1.389875531E0,2.344727755E0,1.011488080E0
3.259414534E2,1.244751334E0,9.765640497E-1,8.823686242E-1
3.259614534E2,1.904084444E0,3.414003611E0,1.328457355E0
3.259814675E2,6.376909614E-1,-1.432775736E0,7.864977121E-1
3.260034534E2,-2.385865152E-1,-3.198909283E0,2.228436321E-1
3.260234534E2,-2.785370946E-1,-2.238925695E0,2.157925069E-1
3.260434534E2,6.005677953E-2,-7.559544444E-1,4.128750861E-1
3.260634534E2,2.359510660E-1,-9.656906873E-2,3.816685975E-1
3.260834550E2,-7.555530220E-2,-3.231826127E-1,7.024950534E-2
3.261054659E2,-8.297993541E-1,-8.734325767E-1,-3.653672338E-1
3.261274534E2,-1.683352590E0,-1.106591105E0,-8.673588037E-1
3.261474675E2,-2.356403828E0,-1.174955606E0,-1.266969442E0
3.261694534E2,-2.686358452E0,-1.173280120E0,-1.538961530E0
3.261894597E2,-2.169095278E0,-7.221823335E-1,-1.190105081E0
3.262114534E2,-9.105033875E-1,1.445778370E0,-2.794621289E-1
3.262314550E2,9.061749279E-2,2.206183434E0,1.734857261E-1
3.262534534E2,5.886646509E-1,-4.897393882E-1,7.594799995E-1
3.262734534E2,-8.592256159E-2,-6.914470792E-1,6.126629114E-1
3.262934534E2,-8.530296683E-1,-4.562814236E-1,4.292811751E-1
3.263134738E2,-6.688799858E-1,-8.433430791E-1,-6.120869517E-2
3.263354534E2,-5.185024142E-1,-5.402492285E-1,-4.029965401E-2
3.263554597E2,-7.738615274E-1,-1.750216186E-1,3.579670191E-2
3.263774534E2,-2.090729952E0,-3.165329099E-1,-2.995683253E-1
3.263974566E2,-1.924434900E0,2.793748379E-1,-4.938583672E-1
3.264174847E2,-9.674360156E-1,-4.989023507E-1,-7.257951498E-1
3.264394534E2,-6.648308039E-1,-1.404518843E0,-9.344667196E-1
3.264594550E2,-4.842765033E-1,-5.563760400E-1,-5.883330107E-1
3.264794550E2,-4.672944546E-1,8.197113276E-1,-1.340238303E-1
3.265014534E2,-5.788558722E-1,2.082893372E0,2.029468864E-1
3.265214612E2,-2.023185641E-1,2.035839319E0,2.519557178E-1
3.265434534E2,-1.529432088E-1,9.248848557E-1,9.608037770E-2
3.265634534E2,-3.746000230E-1,-3.727150559E-1,5.993460491E-2
3.265834534E2,-5.804616213E-1,-7.647508979E-1,-5.907939374E-2
3.266034534E2,-8.721759319E-1,4.410446882E-1,-2.037671953E-1
3.266234534E2,-8.680744171E-1,1.463318944E0,-2.759365551E-2
3.266434534E2,-5.148546696E-1,1.426370382E0,-1.636944264E-1
3.266634534E2,-4.201531112E-1,9.053895473E-1,-5.000193715E-1
3.266834534E2,-6.238330603E-1,3.627143204E-1,-7.685557604E-1
3.267034534E2,-9.423032403E-1,3.925769031E-1,-8.832936883E-1
3.267234534E2,-1.097480536E0,9.147444963E-1,-8.069180846E-1
3.267434534E2,-9.262462258E-1,1.143522263E0,-6.619510055E-1
3.267634534E2,-5.503895879E-1,9.550441504E-1,-5.536009669E-1
3.267834550E2,-4.665614069E-1,8.736420274E-1,-3.517012894E-1
3.268034550E2,-2.780658603E-1,7.143283486E-1,1.379333735E-1
3.268254534E2,5.334424376E-1,2.174680233E-1,1.115265395E-2
3.268454534E2,9.688497186E-1,1.409527957E-1,-2.670877278E-1
3.268654534E2,8.833460212E-1,5.988573432E-1,-3.496592641E-1
3.268854534E2,1.543220162E0,6.236236095E-1,-3.661700785E-1
3.269054534E2,2.742243767E0,-3.606722951E-1,-7.784168422E-2
3.269254534E2,3.688648701E0,-1.450927138E0,4.335223436E-1
3.269454534E2,3.357786655E0,-2.290709734E0,1.160504341E0
3.269654534E2,2.742348671E0,-1.963914275E0,1.705937147E0
3.269854534E2,2.475697279E0,-5.209109783E-1,1.844167233E0
3.270054534E2,2.150315523E0,2.520848751E0,1.693562746E0
3.270254550E2,1.382353067E0,4.549584866E0,1.234785557E0
3.270474534E2,1.586225033E0,3.140981674E0,8.922995925E-1
3.270674534E2,1.938083410E0,3.130073547E-1,7.763748169E-1
3.270874534E2,1.476583481E0,-9.653066993E-1,6.587744951E-1
3.271074534E2,1.179999709E0,-6.440788507E-1,6.586523652E-1
3.271274534E2,7.766366005E-1,2.079140902E0,6.550918818E-1
3.271474534E2,1.542295098E0,2.372775078E-1,1.002901077E0
3.271674534E2,1.216983199E0,-5.218534470E-1,5.005080700E-1
3.271874534E2,5.986304879E-1,-5.414884090E-1,5.677555874E-2
3.272074534E2,5.698499829E-2,-4.625995159E-1,-3.846705705E-2
3.272274550E2,-4.659156501E-1,-3.356442750E-1,-4.904375225E-2
3.272494534E2,-1.039518118E0,-6.215117499E-2,-3.428175747E-1
3.272694534E2,-1.391882658E0,-1.668534800E-2,-7.742804289E-1
3.272894534E2,-1.637816906E0,-2.823244631E-1,-1.210542917E0
3.273094534E2,-2.002485991E0,-9.292307496E-1,-1.537774682E0
3.273294534E2,-2.567169905E0,-1.614830971E0,-1.603852868E0
3.273494534E2,-1.749640226E0,-2.947738886E0,-1.049536347E0
3.273694534E2,-1.085123539E0,-6.982538700E-1,2.525840402E-1
3.273894550E2,2.857103944E-2,1.531491518E0,9.472250938E-1
3.274114534E2,5.849819779E-1,2.116037130E0,1.065942407E0
3.274314550E2,-2.073102146E-1,2.023290396E0,6.602057219E-1
3.274534534E2,-6.892828941E-1,2.492155582E-1,2.725157142E-1
3.274734534E2,-5.139122009E-1,-1.228205681E0,-3.991568089E-2
3.274934534E2,-4.139222801E-1,-2.071513891E0,-3.883881271E-1
3.275134534E2,-9.027715325E-1,-1.713267565E0,-6.888639927E-1
3.275334534E2,-1.393628001E0,-5.532693863E-2,-9.715375304E-1
3.275534534E2,-1.219845533E0,6.137450337E-1,-1.081632853E0
3.275734534E2,-7.570016384E-1,-2.615026832E-1,-7.849618196E-1
3.275934534E2,-5.038765669E-1,-9.465793371E-1,-5.622578263E-1
3.276134534E2,-1.301544428E0,-4.336968660E-1,-6.252118349E-1
3.276334534E2,-2.112494230E0,1.833695292E0,-1.525068730E-1
3.276534534E2,-1.280356050E0,2.129511118E0,5.177519321E-1
3.276734534E2,-1.679355800E-1,1.141846776E0,3.265511096E-1
3.276934534E2,1.950230896E-1,4.919210374E-1,-2.106612362E-2
3.277134534E2,-3.054326214E-2,3.036698401E-1,-1.313011199E-1
3.277334534E2,-4.693888426E-1,-2.480636388E-1,-2.018647790E-1
3.277534534E2,-7.737568021E-1,-6.756169349E-2,-2.395638973E-1
3.277734534E2,-8.602029681E-1,5.636191964E-1,-8.742354065E-2
3.277934534E2,-6.632949114E-1,7.518878579E-1,-7.984881103E-2
3.278134534E2,-6.961420178E-1,2.813645303E-1,-1.914102584E-1
3.278334534E2,-8.119097352E-1,-6.640977412E-2,-2.988352776E-1
3.278534534E2,-8.920203447E-1,1.247910410E-1,-3.157998621E-1
3.278734534E2,-9.132609963E-1,5.751383305E-1,-2.736676335E-1
3.278934534E2,-6.510950923E-1,1.062067747E0,-3.776718080E-1
3.279134534E2,-1.661204398E-1,1.336189151E0,-7.193199992E-1
3.279334534E2,-4.597197101E-2,1.267493010E0,-8.111417890E-1
3.279534534E2,-3.822969198E-1,1.101808906E0,-2.774550021E-1
3.279734534E2,-1.645845547E-2,6.582683921E-1,7.834783196E-2
3.279934534E2,5.070530772E-1,6.561041474E-1,1.762782596E-2
3.280134534E2,7.576299906E-1,7.590960264E-1,-4.579744115E-2
3.280334534E2,1.370938659E0,5.703212619E-1,-1.590693146E-1
3.280534534E2,2.512000084E0,-6.281439960E-2,-8.311257511E-2
3.280734534E2,3.171786785E0,-9.295972586E-1,3.131993413E-1
3.280934534E2,3.179763079E0,-1.550917029E0,7.356562614E-1
3.281134534E2,2.769802570E0,-1.787688375E0,1.339522719E0
3.281334534E2,2.429410934E0,-9.380621314E-1,1.660715699E0
3.281534550E2,2.231874704E0,1.289257288E0,1.600885749E0
3.281754534E2,1.648603082E0,4.139432430E0,1.181308627E0
3.281954534E2,1.332646132E0,4.189662933E0,9.864251614E-1
3.282154534E2,1.587115169E0,1.561092257E0,1.025223851E0
3.282354534E2,1.382300735E0,-8.061501384E-1,9.021955729E-1
3.282554534E2,1.119454145E0,-1.138914585E0,7.815060616E-1
3.282754534E2,1.014647126E0,-2.607870996E-1,6.848497391E-1
3.282954534E2,1.001522303E0,5.689074993E-1,6.063622832E-1
3.283154534E2,8.910254836E-1,6.246010065E-1,5.610186458E-1
3.283354534E2,5.161462426E-1,2.168222517E-1,4.806287587E-1
3.283554534E2,-5.969026126E-3,-1.325054020E-1,3.214023709E-1
3.283754534E2,-5.102295280E-1,-2.568426430E-1,2.031388730E-1
3.283954534E2,-9.291085601E-1,-3.002315462E-1,-7.086037099E-2
3.284154597E2,-1.254298329E0,-4.685161710E-1,-5.133187771E-1
3.284374534E2,-1.611584663E0,-9.196488857E-1,-9.319708943E-1
3.284574534E2,-2.034041643E0,-1.622143865E0,-1.153645158E0
3.284774534E2,-2.589789391E0,-2.277497530E0,-1.097218633E0
3.284974534E2,-2.415971994E0,-2.858447790E0,-7.741582394E-1
3.285174534E2,-8.549495339E-1,-2.426932573E0,-2.600889504E-1
3.285374534E2,2.439097613E-1,3.304431736E-1,4.794594049E-1
3.285574534E2,7.083942294E-1,1.168812037E0,6.274807453E-1
3.285774534E2,2.545737326E-1,2.205520153E0,5.676508546E-1
3.285974534E2,-4.240626395E-1,2.472764969E0,4.512025118E-1
3.286174612E2,-4.236088693E-1,8.754746318E-1,1.936268210E-1
3.286394534E2,-2.738945186E-1,-2.333068848E0,-6.823888421E-1
3.286594534E2,-4.252320230E-1,-3.332339764E0,-1.093274236E0
3.286794550E2,-6.655638814E-1,-2.374502897E0,-9.819920659E-1
3.287014534E2,-8.475842476E-1,-1.050321698E0,-9.389522076E-1
3.287214534E2,-1.049815536E0,-9.918007851E-1,-6.806434989E-1
3.287414534E2,-1.230544329E0,-3.071779609E-1,-1.420872509E-1
3.287614534E2,-1.466687441E0,1.250371337E0,2.564063072E-1
3.287814534E2,-1.516568899E0,2.425030231E0,7.412762642E-1
3.288014534E2,-1.265224099E0,2.353436947E0,1.069729805E0
3.288214534E2,-7.842113376E-1,1.080236673E0,7.141538262E-1
3.288414534E2,-6.824237108E-2,-6.378480196E-1,-2.519906461E-1
3.288614534E2,2.030865103E-1,-6.860191226E-1,-6.302384138E-1
3.288814534E2,-1.157851443E-1,-6.315648556E-1,-5.221152306E-1
3.289014534E2,-5.027769804E-1,-5.803743601E-1,-3.975685537E-1
3.289214534E2,-7.318514585E-1,4.124038517E-1,-1.494350880E-1
3.289414534E2,-5.711066127E-1,1.253966689E0,1.280548126E-1
3.289614534E2,-4.643622935E-1,9.078853726E-1,1.235518605E-1
3.289814534E2,-6.376037002E-1,8.319984376E-2,-1.631184667E-1
3.290014550E2,-7.772300243E-1,-2.834938169E-1,-3.651054204E-1
3.290234534E2,-6.606420279E-1,5.028817058E-1,-3.600963354E-1
3.290434534E2,-5.707226694E-2,1.198936462E0,-3.555933833E-1
3.290634534E2,8.172852993E-1,1.344427109E0,-3.485946059E-1
3.290834534E2,1.718660593E0,9.695827365E-1,7.847000659E-2
3.291034534E2,2.792718887E0,-3.349286914E-1,6.104987264E-1
3.291234534E2,3.987204552E0,-2.676078320E0,4.356167316E-1
3.291434534E2,4.349657059E0,-4.450781345E0,2.211332172E-1
3.291634550E2,3.950797081E0,-5.169263840E0,3.391698301E-1
3.291854534E2,3.229347706E0,-4.409312725E0,5.022882819E-1
3.292054534E2,2.591639280E0,-1.813763618E0,4.844510257E-1
