"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.002797688E2,-5.472000122E0,1.776999950E0,-3.328999996E0
2.002997953E2,-4.820000172E0,2.516999960E0,-3.096999884E0
2.003198217E2,-4.561999798E0,2.134999990E0,-3.118999958E0
2.003398481E2,-4.243999958E0,1.274999976E0,-3.296999931E0
2.003598745E2,-3.305000067E0,4.359999895E-1,-3.517999887E0
2.003799007E2,-2.115999937E0,-9.700000286E-2,-3.694000006E0
2.003999272E2,-1.248000026E0,-3.370000124E-1,-3.727999926E0
2.004199536E2,-9.549999833E-1,-6.769999862E-1,-3.775000095E0
2.004399800E2,-1.095999956E0,-1.057000041E0,-3.721999884E0
2.004600063E2,-1.019999981E0,-1.133999944E0,-3.414000034E0
2.004800328E2,-5.000000000E-1,-1.195000052E0,-2.990999937E0
2.005000592E2,1.360000074E-1,-1.345999956E0,-2.697999954E0
2.005200857E2,6.100000143E-1,-1.942999959E0,-2.519000053E0
2.005401122E2,1.572999954E0,-2.226000071E0,-2.493000031E0
2.005601384E2,2.108999968E0,-2.940999985E0,-2.532999992E0
2.005801647E2,2.549000025E0,-3.424999952E0,-2.510999918E0
2.006001912E2,3.137000084E0,-3.997999907E0,-2.542999983E0
2.006202176E2,3.552000046E0,-4.347000122E0,-2.417999983E0
2.006402438E2,3.698999882E0,-4.860000134E0,-2.180000067E0
2.006602703E2,3.990000010E0,-5.657000065E0,-1.949000001E0
2.006802966E2,4.709000111E0,-6.072999954E0,-1.822000027E0
2.007003231E2,4.928999901E0,-6.438000202E0,-1.779000044E0
2.007203493E2,5.010000229E0,-6.432000160E0,-1.659000039E0
2.007403757E2,4.737999916E0,-6.818999767E0,-1.541000009E0
2.007604022E2,3.871999979E0,-7.875999928E0,-1.689000010E0
2.007804286E2,3.604000092E0,-8.814000130E0,-1.805999994E0
2.008004551E2,4.639999866E0,-8.185999870E0,-1.555999994E0
2.008204813E2,5.550000191E0,-7.091000080E0,-1.286999941E0
2.008405077E2,5.614999771E0,-5.986999989E0,-1.274999976E0
2.008605342E2,4.604000092E0,-5.580999851E0,-1.544000030E0
2.008805605E2,3.427999973E0,-5.267000198E0,-1.917999983E0
2.009005869E2,2.528000116E0,-5.125000000E0,-2.444000006E0
2.009206133E2,2.648999929E0,-4.535999775E0,-3.028000116E0
2.009406398E2,3.571000099E0,-3.871999979E0,-3.647000074E0
2.009606662E2,4.480000019E0,-3.437999964E0,-4.190000057E0
2.009806925E2,5.330999851E0,-3.193000078E0,-4.651000023E0
2.010007189E2,6.039000034E0,-2.822000027E0,-4.883999825E0
2.010207453E2,6.102000237E0,-2.448999882E0,-4.902999878E0
2.010407718E2,5.514999866E0,-2.237999916E0,-4.718999863E0
2.010607980E2,4.501999855E0,-2.039000034E0,-4.481999874E0
2.010808245E2,3.209000111E0,-1.945000052E0,-4.225999832E0
2.011008509E2,1.758000016E0,-2.197000027E0,-3.788000107E0
2.011208774E2,6.959999800E-1,-1.893000007E0,-3.114000082E0
2.011409036E2,-3.569999933E-1,-1.735999942E0,-2.499000072E0
2.011609300E2,-1.292000055E0,-1.878000021E0,-1.809999943E0
2.011809564E2,-2.479000092E0,-1.406999946E0,-1.256000042E0
2.012009828E2,-3.581000090E0,-8.600000143E-1,-1.046000004E0
2.012210091E2,-4.892000198E0,-5.220000148E-1,-1.111999989E0
2.012410355E2,-6.381000042E0,-5.559999943E-1,-1.394999981E0
2.012610620E2,-8.163000107E0,-7.120000124E-1,-1.684000015E0
2.012810884E2,-9.701999664E0,-8.140000105E-1,-1.871000051E0
2.013011146E2,-1.092700005E1,-1.373999953E0,-2.055999994E0
2.013211411E2,-1.139299965E1,-2.607000113E0,-2.456000090E0
2.013411675E2,-9.663000107E0,-2.417999983E0,-2.549000025E0
2.013611939E2,-7.166999817E0,-1.233999968E0,-2.196000099E0
2.013812202E2,-5.394999981E0,-8.200000226E-2,-2.073999882E0
2.014012466E2,-4.456999779E0,5.220000148E-1,-2.305999994E0
2.014212731E2,-3.918999910E0,7.260000110E-1,-2.549999952E0
2.014412995E2,-3.533999920E0,6.629999876E-1,-2.744999886E0
2.014613257E2,-3.118000031E0,6.690000296E-1,-3.013999939E0
2.014813522E2,-2.769000053E0,8.539999723E-1,-3.375999928E0
2.015013785E2,-2.398000002E0,1.292999983E0,-3.591000080E0
2.015214049E2,-2.404000044E0,1.274999976E0,-3.609999895E0
2.015414314E2,-2.007999897E0,1.111999989E0,-3.454999924E0
2.015614577E2,-1.251999974E0,2.240000069E-1,-3.290999889E0
2.015814841E2,-6.050000191E-1,-6.779999733E-1,-3.108999968E0
2.016015105E2,-7.599999756E-2,-1.988999963E0,-3.010999918E0
2.016215370E2,4.160000086E-1,-3.331000090E0,-2.882999897E0
2.016415632E2,8.849999905E-1,-4.400000095E0,-2.569000006E0
2.016615897E2,1.855000019E0,-5.238999844E0,-2.098000050E0
2.016816161E2,3.213999987E0,-5.548999786E0,-1.462000012E0
2.017016424E2,4.703000069E0,-6.589000225E0,-8.450000286E-1
2.017216688E2,5.697000027E0,-7.801000118E0,-4.129999876E-1
2.017416953E2,6.202000141E0,-8.479000092E0,-2.939999998E-1
2.017617217E2,5.703999996E0,-8.923999786E0,-3.379999995E-1
2.017817479E2,4.537000179E0,-9.696999550E0,-3.709999919E-1
2.018017743E2,3.099999905E0,-1.168000031E1,-6.560000181E-1
2.018218007E2,4.228000164E0,-1.074300003E1,-7.189999819E-1
2.018418272E2,6.709000111E0,-8.503000259E0,3.819999993E-1
2.018618536E2,8.413999557E0,-6.531000137E0,1.195999980E0
2.018818798E2,9.027999878E0,-5.102000237E0,1.365000010E0
2.019019063E2,8.361000061E0,-4.723999977E0,1.126999974E0
2.019219327E2,6.844999790E0,-5.500000000E0,5.580000281E-1
2.019419589E2,5.354000092E0,-6.350999832E0,-3.479999900E-1
2.019619854E2,5.372000217E0,-5.481999874E0,-1.424000025E0
2.019820118E2,6.114999771E0,-4.264999866E0,-2.246000051E0
2.020020382E2,6.692999840E0,-3.099999905E0,-2.720999956E0
2.020220647E2,6.984000206E0,-2.134999990E0,-3.081000090E0
2.020420909E2,6.842000008E0,-1.389999986E0,-3.453000069E0
2.020621173E2,6.258999825E0,-1.169999957E0,-3.714999914E0
2.020821437E2,5.278999805E0,-1.633000016E0,-3.740999937E0
2.021021700E2,4.209000111E0,-2.417000055E0,-3.513000011E0
2.021221964E2,3.516999960E0,-2.897000074E0,-2.971999884E0
2.021422229E2,3.134999990E0,-3.078000069E0,-2.512000084E0
2.021622493E2,2.770999908E0,-3.352999926E0,-2.167000055E0
2.021822755E2,2.446000099E0,-3.345999956E0,-1.743999958E0
2.022023020E2,1.998000026E0,-2.891000032E0,-1.299000025E0
2.022223284E2,1.001000047E0,-3.016000032E0,-1.059999943E0
2.022423548E2,-2.560000122E-1,-3.436000109E0,-1.276999950E0
2.022623813E2,-1.297000051E0,-4.007999897E0,-1.817000031E0
2.022824075E2,-2.167999983E0,-4.504000187E0,-2.473999977E0
2.023024340E2,-3.302999973E0,-5.113999844E0,-3.326999903E0
2.023224604E2,-4.447000027E0,-6.092999935E0,-4.346000195E0
2.023424867E2,-4.427000046E0,-5.304999828E0,-4.643000126E0
2.023625131E2,-4.261000156E0,-3.881000042E0,-4.032999992E0
2.023825395E2,-4.589000225E0,-2.342999935E0,-3.565999985E0
2.024025660E2,-5.489999771E0,-8.280000091E-1,-3.357000113E0
2.024225922E2,-6.462999821E0,4.009999931E-1,-3.167999983E0
2.024426186E2,-7.195000172E0,1.327999949E0,-3.098999977E0
2.024626450E2,-7.598999977E0,2.186000109E0,-3.142999887E0
2.024826715E2,-8.149000168E0,2.698999882E0,-3.313999891E0
2.025026977E2,-8.663000107E0,3.115999937E0,-3.539000034E0
2.025227241E2,-8.458999634E0,3.673000097E0,-3.730999947E0
2.025427506E2,-7.447999954E0,3.897000074E0,-3.834000111E0
2.025627768E2,-5.743999958E0,3.743000031E0,-3.918999910E0
2.025828032E2,-4.190999985E0,3.430999994E0,-3.999000072E0
2.026028296E2,-2.826999903E0,2.904999971E0,-4.093999863E0
2.026228561E2,-1.802999973E0,2.194000006E0,-4.291999817E0
2.026428825E2,-1.508000016E0,1.088000059E0,-4.622000217E0
2.026629088E2,-1.605999947E0,-7.179999948E-1,-4.879000187E0
2.026829352E2,-1.511999965E0,-1.822999954E0,-4.958000183E0
2.027029616E2,-1.184000015E0,-2.769000053E0,-4.722000122E0
2.027229878E2,-5.339999795E-1,-3.717999935E0,-4.353000164E0
2.027430143E2,7.829999924E-1,-4.776000023E0,-3.934000015E0
2.027630407E2,2.427000046E0,-5.922999859E0,-3.538000107E0
2.027830671E2,3.904000044E0,-6.172999859E0,-3.082999945E0
2.028030934E2,4.651999950E0,-5.685999870E0,-2.614000082E0
2.028231197E2,4.803999901E0,-5.467000008E0,-2.186000109E0
2.028431462E2,3.766000032E0,-6.622000217E0,-2.009999990E0
2.028631726E2,2.017999887E0,-8.746999741E0,-2.286000013E0
2.028831989E2,3.257999897E0,-7.113999844E0,-1.671000004E0
2.029032253E2,4.441999912E0,-5.752999783E0,-2.820000052E-1
2.029232517E2,4.530000210E0,-4.690999985E0,7.160000205E-1
2.029432780E2,4.000000000E0,-3.456000090E0,1.156999946E0
2.029633044E2,3.226000071E0,-2.680999994E0,1.128000021E0
2.029833309E2,2.681999922E0,-2.039999962E0,4.810000062E-1
2.030033573E2,2.973000050E0,-1.577999949E0,-7.810000181E-1
2.030233835E2,3.868000031E0,-1.376000047E0,-2.076999903E0
2.030434100E2,4.855000019E0,-1.049999952E0,-3.214999914E0
2.030634364E2,5.652999878E0,-6.650000215E-1,-4.214000225E0
2.030834629E2,6.091000080E0,-3.600000143E-1,-4.973000050E0
2.031034891E2,5.961999893E0,-4.569999874E-1,-5.447999954E0
2.031235155E2,5.349999905E0,-6.169999838E-1,-5.512000084E0
2.031435419E2,5.044000149E0,-7.630000114E-1,-4.774000168E0
2.031635681E2,4.934000015E0,-1.078999996E0,-3.927999973E0
2.031835945E2,4.889999866E0,-1.878000021E0,-3.323999882E0
2.032036209E2,5.640999794E0,-2.019000053E0,-2.835999966E0
2.032236474E2,6.098999977E0,-1.585000038E0,-2.479000092E0
2.032436736E2,5.422999859E0,-1.317999959E0,-2.256000042E0
2.032637001E2,3.456000090E0,-1.856999993E0,-2.289999962E0
2.032837264E2,6.349999905E-1,-2.858999968E0,-2.668999910E0
2.033037529E2,-1.669999957E0,-3.184000015E0,-3.207999945E0
2.033237792E2,-3.380000114E0,-2.934999943E0,-3.615000010E0
2.033438056E2,-4.498000145E0,-2.448999882E0,-3.966000080E0
2.033638321E2,-5.376999855E0,-2.618999958E0,-4.623000145E0
2.033838586E2,-6.289000034E0,-3.917000055E0,-5.455999851E0
2.034038848E2,-5.932000160E0,-4.228000164E0,-5.577000141E0
2.034239112E2,-5.407999992E0,-3.015000105E0,-4.642000198E0
2.034439376E2,-6.008999825E0,-1.279000044E0,-3.947999954E0
2.034639641E2,-7.623000145E0,-1.120000035E-1,-3.651000023E0
2.034839904E2,-8.581999779E0,8.259999752E-1,-3.290999889E0
2.035040167E2,-8.161999702E0,1.521999955E0,-2.851999998E0
2.035240432E2,-7.043000221E0,1.975999951E0,-2.614000082E0
2.035440694E2,-6.004000187E0,2.342000008E0,-2.634999990E0
2.035640959E2,-5.152999878E0,2.487999916E0,-2.806999922E0
2.035841223E2,-4.210000038E0,2.341000080E0,-2.907999992E0
2.036041485E2,-3.072000027E0,1.743000031E0,-2.884999990E0
2.036241750E2,-1.942999959E0,9.779999852E-1,-2.779999971E0
2.036442013E2,-9.850000143E-1,1.529999971E-1,-2.687000036E0
2.036642278E2,1.749999970E-1,-9.720000029E-1,-2.743000031E0
2.036842542E2,9.509999752E-1,-2.141000032E0,-2.867000103E0
2.037042805E2,1.202999949E0,-3.559999943E0,-2.753000021E0
2.037243069E2,9.610000253E-1,-4.933000088E0,-2.496000051E0
2.037443333E2,5.950000286E-1,-6.763999939E0,-2.174999952E0
2.037643598E2,1.062999964E0,-7.787000179E0,-1.718000054E0
2.037843860E2,1.406000018E0,-8.685999870E0,-1.169000030E0
2.038044124E2,1.527999997E0,-9.701999664E0,-7.269999981E-1
2.038244388E2,2.115000010E0,-1.013199997E1,-3.000000119E-1
2.038444650E2,3.171999931E0,-1.011100006E1,1.979999989E-1
2.038644915E2,4.703999996E0,-9.614000320E0,5.139999986E-1
2.038845179E2,5.914000034E0,-9.878999710E0,4.699999988E-1
2.039045443E2,6.250000000E0,-1.111900043E1,-1.289999932E-1
2.039245706E2,7.008999825E0,-1.134300041E1,-7.850000262E-1
2.039445970E2,8.784000397E0,-1.011600018E1,-6.909999847E-1
2.039646234E2,1.005399990E1,-9.027999878E0,-1.840000004E-1
2.039846497E2,1.013700008E1,-8.392999649E0,1.019999981E-1
2.040046761E2,8.595000267E0,-8.805000305E0,-3.599999845E-2
2.040247025E2,5.507999897E0,-1.028600025E1,-3.600000143E-1
2.040447287E2,4.030000210E0,-9.173999786E0,-9.279999733E-1
2.040647552E2,3.624000072E0,-7.201000214E0,-1.207000017E0
2.040847816E2,3.601999998E0,-5.137000084E0,-1.312999964E0
2.041048080E2,3.881000042E0,-3.690000057E0,-1.460999966E0
2.041248342E2,4.355999947E0,-2.908999920E0,-1.758999944E0
2.041448607E2,4.521999836E0,-2.792000055E0,-2.122999907E0
2.041648871E2,4.282999992E0,-2.841000080E0,-2.698999882E0
2.041849136E2,3.596999884E0,-2.973999977E0,-3.325000048E0
2.042049398E2,2.694999933E0,-2.746999979E0,-3.921999931E0
2.042249663E2,1.651000023E0,-3.079999924E0,-4.388999939E0
2.042449927E2,8.299999684E-2,-3.619999886E0,-4.689000130E0
2.042650189E2,-1.429000020E0,-4.256999969E0,-4.755000114E0
2.042850454E2,-2.448999882E0,-4.428999901E0,-4.409999847E0
2.043050719E2,-3.611000061E0,-4.118999958E0,-3.871999979E0
2.043250982E2,-5.155000210E0,-3.233000040E0,-3.782999992E0
2.043451245E2,-7.045000076E0,-2.733999968E0,-4.112999916E0
2.043651510E2,-8.845000267E0,-1.988000035E0,-4.466000080E0
2.043851773E2,-1.040400028E1,-1.235999942E0,-4.846000195E0
2.044052038E2,-1.158300018E1,-9.629999995E-1,-5.291999817E0
2.044252301E2,-1.195199966E1,2.000000095E-3,-5.631999969E0
2.044452565E2,-1.187199974E1,1.029000044E0,-5.809000015E0
2.044652829E2,-1.159700012E1,1.085000038E0,-6.244999886E0
2.044853091E2,-1.157100010E1,-8.619999886E-1,-6.918000221E0
2.045053356E2,-1.032199955E1,-3.352999926E0,-7.083000183E0
2.045253619E2,-7.790999889E0,-3.997999907E0,-6.383999825E0
2.045453883E2,-5.505000114E0,-3.088999987E0,-5.147999763E0
2.045654146E2,-4.657999992E0,-2.338000059E0,-4.098999977E0
2.045854410E2,-4.907999992E0,-2.549000025E0,-3.207000017E0
2.046054675E2,-4.973000050E0,-3.017999887E0,-2.388999939E0
2.046254939E2,-4.355999947E0,-3.415999889E0,-1.656999946E0
2.046455204E2,-2.944999933E0,-3.503000021E0,-1.180999994E0
2.046655466E2,-2.115999937E0,-3.598000050E0,-7.990000248E-1
2.046855730E2,-1.171000004E0,-4.092999935E0,-5.260000229E-1
2.047055995E2,4.399999976E-2,-4.089000225E0,-8.299999684E-2
2.047256257E2,1.613999963E0,-3.861999989E0,2.879999876E-1
2.047456521E2,2.219000101E0,-3.691999912E0,4.230000079E-1
2.047656786E2,1.768000007E0,-3.865999937E0,3.280000091E-1
2.047857050E2,1.136999965E0,-4.597000122E0,1.529999971E-1
2.048057312E2,8.939999938E-1,-5.335999966E0,1.620000005E-1
2.048257577E2,8.000000119E-1,-6.722000122E0,5.669999719E-1
2.048457841E2,1.399000049E0,-7.548999786E0,1.138000011E0
2.048658103E2,2.161000013E0,-8.413999557E0,1.674000025E0
2.048858367E2,2.982000113E0,-8.649999619E0,2.142999887E0
2.049058631E2,3.372999907E0,-8.942999840E0,2.641999960E0
2.049258896E2,3.494999886E0,-9.362999916E0,2.865000010E0
2.049459158E2,3.414000034E0,-1.015100002E1,2.842999935E0
2.049659423E2,3.548000097E0,-1.081400013E1,2.536999941E0
2.049859686E2,4.336999893E0,-1.087500000E1,2.165999889E0
2.050059949E2,5.269999981E0,-1.051900005E1,1.914999962E0
2.050260214E2,5.822000027E0,-1.042700005E1,1.766000032E0
2.050460477E2,5.998000145E0,-1.053699970E1,1.659999967E0
2.050660743E2,6.045000076E0,-1.071199989E1,1.606999993E0
2.050861005E2,6.144999981E0,-1.108600044E1,1.707000017E0
2.051061269E2,6.758999825E0,-1.061400032E1,1.901999950E0
2.051261533E2,7.658999920E0,-9.657999992E0,1.881999969E0
2.051461795E2,8.758999825E0,-9.116999626E0,1.425999999E0
2.051662060E2,8.991000175E0,-8.939999580E0,3.980000019E-1
2.051862324E2,7.854000092E0,-9.963000298E0,-8.029999733E-1
2.052062588E2,5.488999844E0,-1.166699982E1,-1.922000051E0
2.052262850E2,4.065999985E0,-1.153999996E1,-2.579999924E0
2.052463114E2,3.371000051E0,-1.080200005E1,-2.644999981E0
2.052663379E2,3.313999891E0,-9.907999992E0,-2.586999893E0
2.052863643E2,3.828000069E0,-8.633999825E0,-2.953000069E0
2.053063906E2,4.021999836E0,-7.938000202E0,-3.753000021E0
2.053264170E2,4.019000053E0,-7.306000233E0,-4.168000221E0
2.053464434E2,3.398999929E0,-7.098000050E0,-3.779000044E0
2.053664699E2,1.807999969E0,-7.377999783E0,-2.938999891E0
2.053864961E2,-1.920000017E-1,-8.034000397E0,-2.546000004E0
2.054065225E2,-2.519999981E0,-8.388999939E0,-2.367000103E0
2.054265490E2,-5.389999866E0,-7.460999966E0,-1.894999981E0
2.054465752E2,-6.756000042E0,-5.701000214E0,-1.317000031E0
2.054666017E2,-6.902999878E0,-3.869999886E0,-4.589999914E-1
2.054866281E2,-7.250999928E0,-1.674000025E0,3.720000088E-1
2.055066543E2,-7.876999855E0,-8.000000380E-3,7.139999866E-1
2.055266807E2,-8.572999954E0,5.830000043E-1,6.000000238E-1
2.055467071E2,-8.722000122E0,5.260000229E-1,-7.400000095E-2
2.055667336E2,-8.298999786E0,-4.490000010E-1,-1.228000045E0
2.055867598E2,-7.110000134E0,-9.470000267E-1,-2.301000118E0
2.056067862E2,-5.813000202E0,-1.534000039E0,-3.181999922E0
2.056268127E2,-5.567999840E0,-1.694000006E0,-4.012000084E0
2.056468389E2,-6.631999969E0,-2.240999937E0,-4.699999809E0
2.056668654E2,-7.831999779E0,-2.157999992E0,-4.650000095E0
2.056868918E2,-8.189999580E0,-9.890000224E-1,-3.688999891E0
2.057069183E2,-8.133999825E0,9.689999819E-1,-2.707999945E0
2.057269445E2,-8.487000465E0,2.131000042E0,-2.250999928E0
2.057469709E2,-8.388999939E0,2.286999941E0,-2.305000067E0
2.057669973E2,-7.625000000E0,1.463999987E0,-2.888999939E0
2.057870235E2,-6.426000118E0,1.850000024E-1,-3.549999952E0
2.058070500E2,-5.051000118E0,-1.075000048E0,-4.197999954E0
2.058270764E2,-3.895999908E0,-2.213000059E0,-4.717000008E0
2.058471028E2,-2.857000113E0,-3.036999941E0,-4.776000023E0
2.058671290E2,-1.345999956E0,-3.720000029E0,-4.315000057E0
2.058871554E2,1.749999970E-1,-4.348000050E0,-3.565999985E0
2.059071819E2,1.207000017E0,-4.684000015E0,-2.907999992E0
2.059272081E2,1.654999971E0,-5.343999863E0,-2.280999899E0
2.059472345E2,2.111999989E0,-5.324999809E0,-1.488000035E0
2.059672609E2,1.027999997E0,-6.053999901E0,-5.780000091E-1
2.059872871E2,9.679999948E-1,-6.868000031E0,4.830000103E-1
2.060073136E2,1.720000029E0,-7.330999851E0,1.575000048E0
2.060273400E2,2.706000090E0,-7.829999924E0,2.388999939E0
2.060473664E2,3.299999952E0,-8.677000046E0,2.980999947E0
2.060673927E2,4.416999817E0,-8.833999634E0,3.523000002E0
2.060874191E2,5.339000225E0,-8.810999870E0,3.969000101E0
2.061074455E2,6.001999855E0,-9.741000175E0,4.074999809E0
2.061274718E2,6.057000160E0,-1.077499962E1,3.898999929E0
2.061474982E2,6.480000019E0,-1.099699974E1,3.650000095E0
2.061675246E2,7.521999836E0,-1.037800026E1,3.701999903E0
2.061875511E2,8.586999893E0,-9.484999657E0,3.628000021E0
2.062075773E2,8.942999840E0,-9.024999619E0,3.384999990E0
2.062276038E2,8.543000221E0,-9.614000320E0,2.779999971E0
2.062476302E2,8.041999817E0,-9.836000443E0,2.006000042E0
2.062676565E2,7.899000168E0,-9.237000465E0,1.384999990E0
2.062876828E2,7.905000210E0,-8.159000397E0,1.031000018E0
2.063077093E2,7.441999912E0,-7.768000126E0,7.450000048E-1
2.063277356E2,6.249000072E0,-8.206999779E0,3.039999902E-1
2.063477620E2,4.807000160E0,-9.102000237E0,-3.379999995E-1
2.063677884E2,4.120999813E0,-9.229999542E0,-7.519999743E-1
2.063878146E2,4.184000015E0,-8.690999985E0,-6.690000296E-1
2.064078410E2,4.258999825E0,-7.921000004E0,-7.039999962E-1
2.064278674E2,4.267000198E0,-6.664999962E0,-1.169999957E0
2.064478937E2,4.104000092E0,-5.324999809E0,-1.661000013E0
2.064679201E2,3.808000088E0,-4.074999809E0,-2.043999910E0
2.064879465E2,3.312000036E0,-3.140000105E0,-2.313999891E0
2.065079730E2,2.661000013E0,-2.638000011E0,-2.470999956E0
2.065279993E2,1.763000011E0,-2.706000090E0,-2.509000063E0
2.065480257E2,1.055999994E0,-3.223999977E0,-2.575000048E0
2.065680521E2,2.610000074E-1,-3.404999971E0,-2.677999973E0
2.065880784E2,-7.850000262E-1,-3.595000029E0,-2.496999979E0
2.066081047E2,-1.192000031E0,-3.585999966E0,-2.292000055E0
2.066281312E2,-1.264999986E0,-3.368999958E0,-1.797999978E0
2.066481575E2,-1.718999982E0,-2.365999937E0,-1.236999989E0
2.066681839E2,-3.003000021E0,-1.687999964E0,-8.339999914E-1
2.066882103E2,-4.822999954E0,-1.539999962E0,-8.709999919E-1
2.067082365E2,-6.480000019E0,-1.620000005E0,-1.049000025E0
2.067282630E2,-7.750999928E0,-1.230999947E0,-1.358999968E0
2.067482893E2,-8.463999748E0,-5.450000167E-1,-1.746999979E0
2.067683155E2,-9.001000404E0,-8.299999684E-2,-2.276000023E0
2.067883420E2,-9.666999817E0,-4.469999969E-1,-3.022000074E0
2.068083684E2,-1.027900028E1,-1.475000024E0,-3.930000067E0
2.068283946E2,-9.980999947E0,-2.009000063E0,-4.592999935E0
2.068484211E2,-8.880000114E0,-1.476999998E0,-4.658999920E0
2.068684475E2,-7.743999958E0,-1.630000025E-1,-4.335000038E0
2.068884740E2,-7.681000233E0,6.790000200E-1,-4.120999813E0
2.069085002E2,-7.690999985E0,6.090000272E-1,-4.329999924E0
2.069285267E2,-6.987999916E0,-1.870000064E-1,-4.803999901E0
2.069485531E2,-5.485000134E0,-9.860000014E-1,-5.227000237E0
2.069685793E2,-3.438999891E0,-1.703999996E0,-5.421999931E0
2.069886056E2,-1.690000057E0,-2.142999887E0,-5.427000046E0
2.070086320E2,-6.549999714E-1,-2.440000057E0,-5.112999916E0
2.070286585E2,-1.860000044E-1,-2.512000084E0,-4.341000080E0
2.070486848E2,3.219999969E-1,-2.680999994E0,-3.377000093E0
2.070687111E2,2.060000002E-1,-2.697999954E0,-2.286000013E0
2.070887376E2,-2.840000093E-1,-3.184999943E0,-1.307999969E0
2.071087638E2,6.000000052E-3,-3.742000103E0,-3.939999938E-1
2.071287902E2,4.830000103E-1,-4.462999821E0,5.040000081E-1
2.071488167E2,9.710000157E-1,-5.644000053E0,1.347000003E0
2.071688430E2,1.654000044E0,-6.508999825E0,1.894000053E0
2.071888694E2,2.092000008E0,-7.662000179E0,2.190000057E0
2.072088959E2,2.739000082E0,-8.055000305E0,2.515000105E0
2.072289221E2,3.411000013E0,-8.003999710E0,2.793999910E0
2.072489485E2,3.750999928E0,-8.119999886E0,2.927000046E0
2.072689749E2,3.926000118E0,-8.614999771E0,2.838000059E0
2.072890011E2,4.151000023E0,-9.312999725E0,2.723999977E0
2.073090275E2,4.927000046E0,-9.923999786E0,2.730999947E0
2.073290540E2,5.761000156E0,-9.786000252E0,2.846999884E0
2.073490802E2,6.484000206E0,-9.387999535E0,3.098000050E0
2.073691065E2,6.678999901E0,-8.987999916E0,3.348000050E0
2.073891329E2,6.098000050E0,-9.949000359E0,3.392999887E0
2.074091592E2,6.982999802E0,-1.094200039E1,2.739000082E0
2.074291856E2,8.095999718E0,-1.142500019E1,1.930999994E0
2.074492120E2,8.456999779E0,-1.075500011E1,1.240000010E0
2.074692383E2,8.350000381E0,-9.083000183E0,8.870000243E-1
2.074892648E2,7.035999775E0,-8.362999916E0,5.690000057E-1
2.075092911E2,4.697999954E0,-8.741000175E0,6.100000069E-2
2.075293176E2,2.849999905E0,-9.826999664E0,-1.047999978E0
2.075493438E2,2.446000099E0,-1.036400032E1,-2.496999979E0
2.075693703E2,2.986999989E0,-1.004800034E1,-3.417999983E0
2.075893965E2,3.641000032E0,-8.779000282E0,-3.664000034E0
2.076094230E2,3.660000086E0,-7.144000053E0,-3.631000042E0
2.076294493E2,3.427999973E0,-5.551000118E0,-3.290999889E0
2.076494758E2,2.885999918E0,-4.386000156E0,-2.831000090E0
2.076695020E2,2.385999918E0,-3.640000105E0,-2.526000023E0
2.076895284E2,1.830000043E0,-3.322999954E0,-2.384000063E0
2.077095546E2,1.207999945E0,-2.903000116E0,-2.332999945E0
2.077295811E2,1.300000027E-2,-2.950999975E0,-2.582000017E0
2.077496074E2,-1.633000016E0,-3.368999958E0,-2.428999901E0
2.077696337E2,-2.782000065E0,-3.500000000E0,-1.930999994E0
2.077896601E2,-2.911999941E0,-3.127000093E0,-1.039000034E0
2.078096865E2,-3.040999889E0,-1.911999941E0,1.030000001E-1
2.078297128E2,-3.390000105E0,-9.099999815E-2,8.830000162E-1
2.078497392E2,-4.173999786E0,1.159000039E0,1.197000027E0
2.078697656E2,-5.548999786E0,1.434999943E0,1.128000021E0
2.078897918E2,-7.169000149E0,1.036000013E0,8.610000014E-1
2.079098183E2,-8.451000214E0,6.039999723E-1,2.060000002E-1
2.079298447E2,-9.182000160E0,4.600000009E-2,-7.770000100E-1
2.079498709E2,-9.404999733E0,-4.999999888E-3,-1.919000030E0
2.079698973E2,-9.250000000E0,-7.699999958E-2,-3.046999931E0
2.079899237E2,-9.423999786E0,-1.452999949E0,-4.244999886E0
2.080099500E2,-9.371000290E0,-3.207999945E0,-5.129000187E0
2.080299765E2,-7.822999954E0,-3.829999924E0,-4.961999893E0
2.080500028E2,-5.190999985E0,-1.648000002E0,-4.022999763E0
2.080700291E2,-3.819999933E0,8.259999752E-1,-3.276000023E0
2.080900554E2,-3.565999985E0,2.053999901E0,-2.983999968E0
2.081100819E2,-3.798000097E0,2.154000044E0,-2.881000042E0
2.081301081E2,-3.436000109E0,1.782999992E0,-2.933000088E0
2.081501346E2,-2.433000088E0,1.128999949E0,-3.223000050E0
2.081701610E2,-1.473999977E0,1.620000005E-1,-3.634999990E0
2.081901872E2,-8.119999766E-1,-9.390000105E-1,-3.776999950E0
2.082102136E2,-4.180000126E-1,-1.384999990E0,-3.572000027E0
2.082302401E2,-3.210000098E-1,-1.565999985E0,-3.065999985E0
2.082502663E2,-7.770000100E-1,-1.830999970E0,-2.266999960E0
2.082702927E2,-1.151999950E0,-2.408999920E0,-1.483000040E0
2.082903192E2,-1.166000009E0,-3.177999973E0,-6.949999928E-1
2.083103454E2,-1.208999991E0,-4.139999866E0,1.299999952E-1
2.083303718E2,-9.459999800E-1,-5.447000027E0,9.530000091E-1
2.083503982E2,-5.279999971E-1,-6.868999958E0,1.669999957E0
