"Time (s)","Pressure (hPa)"
2.938384600E2,1.016492188E3
2.939184662E2,1.016473145E3
2.939984584E2,1.016496582E3
2.940784584E2,1.016484863E3
2.941584584E2,1.016481934E3
2.942384584E2,1.016509766E3
2.943184584E2,1.016493164E3
2.943984600E2,1.016489258E3
2.944784584E2,1.016488281E3
2.945584600E2,1.016494141E3
2.946384584E2,1.016479492E3
2.947184647E2,1.016497559E3
2.947984584E2,1.016489746E3
2.948784600E2,1.016480957E3
2.949584584E2,1.016499023E3
2.950384584E2,1.016501465E3
2.951184663E2,1.016493164E3
2.951984584E2,1.016511719E3
2.952784584E2,1.016485840E3
2.953584584E2,1.016479980E3
2.954384584E2,1.016484863E3
2.955184600E2,1.016481934E3
2.955984584E2,1.016483398E3
2.956784584E2,1.016508789E3
2.957584600E2,1.016488281E3
2.958384600E2,1.016475098E3
2.959184662E2,1.016495605E3
2.959984584E2,1.016486816E3
2.960784584E2,1.016479004E3
2.961584584E2,1.016492188E3
2.962384584E2,1.016489746E3
2.963184584E2,1.016465332E3
2.963984600E2,1.016478516E3
2.964784600E2,1.016484863E3
2.965584600E2,1.016480957E3
2.966384584E2,1.016499023E3
2.967184584E2,1.016486328E3
2.967984584E2,1.016468750E3
2.968784584E2,1.016480469E3
2.969584584E2,1.016479004E3
2.970384584E2,1.016468262E3
2.971184663E2,1.016479492E3
2.971984600E2,1.016482910E3
2.972784584E2,1.016463867E3
2.973584584E2,1.016469238E3
2.974384584E2,1.016474121E3
2.975184600E2,1.016475098E3
2.975984584E2,1.016492676E3
2.976784584E2,1.016468750E3
2.977584600E2,1.016463379E3
2.978384600E2,1.016470215E3
2.979184662E2,1.016474121E3
2.979984584E2,1.016471191E3
2.980784584E2,1.016473633E3
2.981584600E2,1.016465332E3
2.982384584E2,1.016456055E3
2.983184663E2,1.016461914E3
2.983984600E2,1.016460449E3
2.984784600E2,1.016448730E3
2.985584600E2,1.016463379E3
2.986384584E2,1.016458008E3
2.987184584E2,1.016445312E3
2.987984584E2,1.016465332E3
2.988784584E2,1.016459473E3
2.989584584E2,1.016455566E3
2.990384584E2,1.016462402E3
2.991184663E2,1.016455078E3
2.991984600E2,1.016436523E3
2.992784584E2,1.016457031E3
2.993584584E2,1.016446289E3
2.994384584E2,1.016456543E3
2.995184694E2,1.016461914E3
2.995984600E2,1.016440430E3
2.996784584E2,1.016417969E3
2.997584600E2,1.016442871E3
2.998384600E2,1.016444824E3
2.999184600E2,1.016435059E3
2.999984600E2,1.016462402E3
3.000784584E2,1.016440918E3
3.001584600E2,1.016416992E3
3.002384584E2,1.016432129E3
3.003184663E2,1.016423828E3
3.003984584E2,1.016432617E3
3.004784600E2,1.016436035E3
3.005584600E2,1.016425293E3
3.006384600E2,1.016421387E3
3.007184584E2,1.016431641E3
3.007984584E2,1.016431641E3
3.008784600E2,1.016427246E3
3.009584584E2,1.016441895E3
3.010384584E2,1.016412598E3
3.011184663E2,1.016428711E3
3.011984600E2,1.016434570E3
3.012784600E2,1.016428711E3
3.013584584E2,1.016441406E3
3.014384584E2,1.016428223E3
3.015184600E2,1.016405273E3
3.015984584E2,1.016410156E3
3.016784600E2,1.016419434E3
3.017584600E2,1.016408691E3
3.018384600E2,1.016431641E3
3.019184600E2,1.016419922E3
3.019984584E2,1.016417969E3
3.020784584E2,1.016425293E3
3.021584584E2,1.016421387E3
3.022384584E2,1.016417480E3
3.023184663E2,1.016422852E3
3.023984584E2,1.016412598E3
3.024784600E2,1.016411621E3
3.025584600E2,1.016431641E3
3.026384584E2,1.016407715E3
3.027184662E2,1.016411133E3
3.027984584E2,1.016433105E3
3.028784584E2,1.016416504E3
3.029584584E2,1.016415039E3
3.030384584E2,1.016413574E3
3.031184600E2,1.016406738E3
3.031984600E2,1.016405273E3
3.032784600E2,1.016423340E3
3.033584584E2,1.016403320E3
3.034384584E2,1.016391113E3
3.035184662E2,1.016401367E3
3.035984584E2,1.016397461E3
3.036784600E2,1.016393066E3
3.037584600E2,1.016408691E3
3.038384600E2,1.016410645E3
3.039184662E2,1.016385742E3
3.039984584E2,1.016395020E3
3.040784584E2,1.016401367E3
3.041584584E2,1.016409668E3
3.042384584E2,1.016422852E3
3.043184584E2,1.016414551E3
3.043984584E2,1.016402832E3
3.044784600E2,1.016393555E3
3.045584600E2,1.016419922E3
3.046384584E2,1.016411133E3
3.047184647E2,1.016415527E3
3.047984584E2,1.016436523E3
3.048784584E2,1.016407715E3
3.049584584E2,1.016386719E3
3.050384584E2,1.016387695E3
3.051184600E2,1.016397461E3
3.051984600E2,1.016390625E3
3.052784584E2,1.016417969E3
3.053584584E2,1.016390137E3
3.054384584E2,1.016386719E3
3.055184662E2,1.016393555E3
3.055984584E2,1.016389160E3
3.056784584E2,1.016402344E3
3.057584584E2,1.016412598E3
3.058384600E2,1.016389648E3
3.059184662E2,1.016391602E3
3.059984584E2,1.016393066E3
3.060784584E2,1.016400879E3
3.061584584E2,1.016402344E3
3.062384584E2,1.016416504E3
3.063184584E2,1.016387695E3
3.063984584E2,1.016399902E3
3.064784600E2,1.016409180E3
3.065584584E2,1.016384766E3
3.066384600E2,1.016384277E3
3.067184647E2,1.016396484E3
3.067984584E2,1.016367188E3
3.068784584E2,1.016375977E3
3.069584600E2,1.016384277E3
3.070384584E2,1.016380371E3
3.071184663E2,1.016375000E3
3.071984600E2,1.016381836E3
3.072784600E2,1.016372559E3
3.073584584E2,1.016371094E3
3.074384584E2,1.016392578E3
3.075184584E2,1.016384766E3
3.075984600E2,1.016368652E3
3.076784584E2,1.016383789E3
3.077584584E2,1.016383789E3
3.078384600E2,1.016375000E3
3.079184662E2,1.016378906E3
3.079984600E2,1.016388672E3
3.080784584E2,1.016382812E3
3.081584584E2,1.016374512E3
3.082384584E2,1.016400879E3
3.083184663E2,1.016397949E3
3.083984584E2,1.016382812E3
3.084784600E2,1.016400391E3
3.085584600E2,1.016395020E3
3.086384584E2,1.016376953E3
3.087184631E2,1.016397461E3
3.087984584E2,1.016393555E3
3.088784584E2,1.016377930E3
3.089584584E2,1.016396484E3
3.090384584E2,1.016398438E3
3.091184663E2,1.016395508E3
3.091984600E2,1.016408691E3
3.092784600E2,1.016402832E3
3.093584584E2,1.016395020E3
3.094384584E2,1.016398926E3
3.095184584E2,1.016401855E3
3.095984600E2,1.016393555E3
3.096784584E2,1.016386230E3
3.097584584E2,1.016409180E3
3.098384600E2,1.016381348E3
3.099184662E2,1.016385254E3
3.099984584E2,1.016386719E3
3.100784584E2,1.016380859E3
3.101584584E2,1.016381348E3
3.102384584E2,1.016388672E3
3.103184663E2,1.016369141E3
3.103984584E2,1.016360840E3
3.104784600E2,1.016383789E3
3.105584600E2,1.016380859E3
3.106384600E2,1.016385254E3
3.107184584E2,1.016409668E3
3.107984584E2,1.016401855E3
3.108784584E2,1.016376465E3
3.109584584E2,1.016384277E3
3.110384584E2,1.016400879E3
3.111184663E2,1.016395020E3
3.111984600E2,1.016406250E3
3.112784600E2,1.016387207E3
3.113584584E2,1.016372070E3
3.114384584E2,1.016388672E3
3.115184647E2,1.016375977E3
3.115984584E2,1.016371582E3
3.116784600E2,1.016395020E3
3.117584584E2,1.016387207E3
3.118384600E2,1.016370117E3
3.119184600E2,1.016373047E3
3.119984584E2,1.016378906E3
3.120784584E2,1.016375000E3
3.121584584E2,1.016396973E3
3.122384584E2,1.016390625E3
3.123184663E2,1.016372559E3
3.123984584E2,1.016387207E3
3.124784600E2,1.016387695E3
3.125584600E2,1.016369141E3
3.126384600E2,1.016380859E3
3.127184647E2,1.016391113E3
3.127984584E2,1.016370117E3
3.128784584E2,1.016390137E3
3.129584584E2,1.016387207E3
3.130384584E2,1.016393066E3
3.131184584E2,1.016398926E3
3.131984600E2,1.016410156E3
3.132784600E2,1.016381348E3
3.133584584E2,1.016374512E3
3.134384584E2,1.016380859E3
3.135184662E2,1.016368164E3
3.135984584E2,1.016364746E3
3.136784600E2,1.016383301E3
3.137584584E2,1.016356445E3
3.138384600E2,1.016377441E3
3.139184600E2,1.016385742E3
3.139984600E2,1.016382812E3
3.140784584E2,1.016386230E3
3.141584584E2,1.016369629E3
3.142384584E2,1.016369141E3
3.143184584E2,1.016383789E3
3.143984584E2,1.016375000E3
3.144784600E2,1.016373535E3
3.145584600E2,1.016383301E3
3.146384600E2,1.016382812E3
3.147184662E2,1.016367188E3
3.147984584E2,1.016369141E3
3.148784584E2,1.016370117E3
3.149584600E2,1.016377441E3
3.150384584E2,1.016375977E3
3.151184584E2,1.016389160E3
3.151984600E2,1.016371582E3
3.152784600E2,1.016374023E3
3.153584584E2,1.016390625E3
3.154384584E2,1.016383301E3
3.155184647E2,1.016374512E3
3.155984584E2,1.016386719E3
3.156784584E2,1.016384766E3
3.157584584E2,1.016379883E3
3.158384600E2,1.016392578E3
3.159184600E2,1.016392090E3
3.159984600E2,1.016388672E3
3.160784584E2,1.016395996E3
3.161584584E2,1.016406738E3
3.162384584E2,1.016387207E3
3.163184584E2,1.016378418E3
3.163984584E2,1.016379395E3
3.164784584E2,1.016384277E3
3.165584600E2,1.016380859E3
3.166384600E2,1.016406738E3
3.167184662E2,1.016396973E3
3.167984584E2,1.016393555E3
3.168784584E2,1.016380859E3
3.169584600E2,1.016381348E3
3.170384584E2,1.016385742E3
3.171184663E2,1.016400879E3
3.171984600E2,1.016411133E3
3.172784584E2,1.016389160E3
3.173584584E2,1.016388184E3
3.174384584E2,1.016404785E3
3.175184584E2,1.016397949E3
3.175984584E2,1.016384277E3
3.176784584E2,1.016395508E3
3.177584584E2,1.016389648E3
3.178384600E2,1.016386719E3
3.179184662E2,1.016400879E3
3.179984600E2,1.016390137E3
3.180784584E2,1.016382324E3
3.181584584E2,1.016403320E3
3.182384584E2,1.016416504E3
3.183184663E2,1.016395996E3
3.183984584E2,1.016395996E3
3.184784584E2,1.016405273E3
3.185584600E2,1.016394531E3
3.186384600E2,1.016391113E3
3.187184662E2,1.016391602E3
3.187984584E2,1.016398926E3
3.188784584E2,1.016399414E3
3.189584600E2,1.016395020E3
3.190384584E2,1.016392090E3
3.191184663E2,1.016408203E3
3.191984600E2,1.016402832E3
3.192784600E2,1.016421387E3
3.193584600E2,1.016414062E3
3.194384584E2,1.016400879E3
3.195184600E2,1.016406738E3
3.195984600E2,1.016404297E3
3.196784584E2,1.016397461E3
3.197584584E2,1.016393066E3
3.198384600E2,1.016407227E3
3.199184662E2,1.016402832E3
3.199984600E2,1.016395020E3
3.200784600E2,1.016405273E3
3.201584584E2,1.016394043E3
3.202384584E2,1.016406738E3
3.203184663E2,1.016414551E3
3.203984584E2,1.016420898E3
3.204784584E2,1.016410645E3
3.205584600E2,1.016407715E3
3.206384600E2,1.016411621E3
3.207184584E2,1.016412598E3
3.207984584E2,1.016425293E3
3.208784584E2,1.016429688E3
3.209584584E2,1.016447266E3
3.210384584E2,1.016418457E3
3.211184663E2,1.016424316E3
3.211984600E2,1.016413086E3
3.212784600E2,1.016418945E3
3.213584600E2,1.016419922E3
3.214384584E2,1.016424805E3
3.215184662E2,1.016430176E3
3.215984584E2,1.016411133E3
3.216784600E2,1.016422852E3
3.217584584E2,1.016415039E3
3.218384600E2,1.016398926E3
3.219184600E2,1.016407715E3
3.219984600E2,1.016427734E3
3.220784600E2,1.016403809E3
3.221584584E2,1.016412109E3
3.222384584E2,1.016417480E3
3.223184663E2,1.016417480E3
3.223984584E2,1.016416504E3
3.224784584E2,1.016426270E3
3.225584600E2,1.016431152E3
3.226384600E2,1.016423340E3
3.227184694E2,1.016429688E3
3.227984584E2,1.016430176E3
3.228784584E2,1.016426270E3
3.229585022E2,1.016433105E3
3.230384584E2,1.016423340E3
3.231184584E2,1.016412598E3
3.231984600E2,1.016413574E3
3.232784600E2,1.016425293E3
3.233584600E2,1.016433105E3
3.234384584E2,1.016433105E3
3.235184647E2,1.016431152E3
3.235984600E2,1.016437988E3
3.236784600E2,1.016440430E3
3.237584584E2,1.016437500E3
3.238384584E2,1.016422852E3
3.239184600E2,1.016414551E3
3.239984600E2,1.016422363E3
3.240784584E2,1.016423340E3
3.241584584E2,1.016410645E3
3.242384584E2,1.016425781E3
3.243184663E2,1.016430664E3
3.243984584E2,1.016423828E3
3.244784584E2,1.016432617E3
3.245584600E2,1.016430664E3
3.246384600E2,1.016433105E3
3.247184662E2,1.016422363E3
3.247984584E2,1.016431641E3
3.248784584E2,1.016422363E3
3.249584584E2,1.016423340E3
3.250384584E2,1.016432617E3
3.251184584E2,1.016437500E3
3.251984600E2,1.016424805E3
3.252784600E2,1.016431641E3
3.253584600E2,1.016436035E3
3.254384584E2,1.016425293E3
3.255184647E2,1.016430664E3
3.255984584E2,1.016451172E3
3.256784600E2,1.016443359E3
3.257584584E2,1.016422363E3
3.258384584E2,1.016439453E3
3.259184662E2,1.016440430E3
3.259984600E2,1.016435547E3
3.260784584E2,1.016440918E3
3.261584584E2,1.016444824E3
3.262384584E2,1.016436523E3
3.263184600E2,1.016443848E3
3.263984584E2,1.016469727E3
3.264784584E2,1.016466309E3
3.265584600E2,1.016461426E3
3.266384600E2,1.016467285E3
3.267184662E2,1.016466309E3
3.267984584E2,1.016465332E3
3.268784584E2,1.016468750E3
3.269584584E2,1.016471680E3
3.270384584E2,1.016463379E3
3.271184663E2,1.016465332E3
3.271984600E2,1.016469727E3
3.272784600E2,1.016472168E3
3.273584584E2,1.016467773E3
3.274384584E2,1.016495117E3
3.275184584E2,1.016478027E3
3.275984584E2,1.016473145E3
3.276784584E2,1.016487793E3
3.277584600E2,1.016461426E3
3.278384584E2,1.016467285E3
3.279184662E2,1.016478516E3
3.279984600E2,1.016472168E3
3.280784584E2,1.016470215E3
3.281584584E2,1.016480957E3
3.282384584E2,1.016498535E3
3.283184600E2,1.016498047E3
3.283984584E2,1.016494141E3
3.284784584E2,1.016503906E3
3.285584600E2,1.016495117E3
3.286384600E2,1.016492676E3
3.287184600E2,1.016501953E3
3.287984584E2,1.016495117E3
3.288784584E2,1.016506836E3
3.289584584E2,1.016501953E3
3.290384584E2,1.016490234E3
3.291184663E2,1.016496094E3
3.291984584E2,1.016510254E3
3.292784600E2,1.016520508E3
3.293584600E2,1.016507812E3
3.294384584E2,1.016507324E3
3.295184584E2,1.016512207E3
3.295984584E2,1.016512207E3
3.296784584E2,1.016502930E3
3.297584584E2,1.016514648E3
3.298384584E2,1.016505371E3
3.299184662E2,1.016495117E3
3.299984600E2,1.016505371E3
3.300784584E2,1.016507812E3
3.301584584E2,1.016520020E3
3.302384584E2,1.016548828E3
3.303184663E2,1.016520020E3
3.303984584E2,1.016539062E3
3.304784584E2,1.016532715E3
3.305584600E2,1.016539062E3
3.306384600E2,1.016532227E3
3.307184600E2,1.016522949E3
3.307984584E2,1.016524414E3
3.308784584E2,1.016540527E3
3.309584584E2,1.016534180E3
3.310384584E2,1.016529785E3
3.311184663E2,1.016556641E3
3.311984584E2,1.016540527E3
3.312784600E2,1.016519043E3
3.313584600E2,1.016521973E3
3.314384584E2,1.016530762E3
3.315184662E2,1.016555664E3
3.315984584E2,1.016555176E3
3.316784600E2,1.016545410E3
3.317584584E2,1.016542480E3
3.318384584E2,1.016545898E3
3.319184600E2,1.016549805E3
3.319984600E2,1.016549316E3
3.320784600E2,1.016555176E3
3.321584584E2,1.016551758E3
3.322384584E2,1.016542969E3
3.323184663E2,1.016559082E3
3.323984584E2,1.016555664E3
3.324784584E2,1.016555176E3
3.325584600E2,1.016567383E3
3.326384600E2,1.016551758E3
3.327184600E2,1.016527832E3
3.327984584E2,1.016536621E3
3.328784584E2,1.016544434E3
3.329584584E2,1.016548340E3
3.330384584E2,1.016556152E3
3.331184600E2,1.016561523E3
3.331984584E2,1.016540039E3
3.332784600E2,1.016546387E3
3.333584600E2,1.016549316E3
3.334384584E2,1.016540527E3
3.335184662E2,1.016562500E3
3.335984600E2,1.016552734E3
3.336784600E2,1.016540039E3
3.337584584E2,1.016560547E3
3.338384584E2,1.016564453E3
3.339184600E2,1.016545898E3
3.339984600E2,1.016562988E3
3.340784600E2,1.016560059E3
3.341584584E2,1.016548340E3
3.342384584E2,1.016551270E3
3.343184663E2,1.016552734E3
3.343984584E2,1.016560547E3
3.344784584E2,1.016575684E3
3.345584584E2,1.016567871E3
3.346384600E2,1.016546387E3
3.347184662E2,1.016568359E3
3.347984600E2,1.016555664E3
3.348784600E2,1.016537598E3
3.349584584E2,1.016564453E3
3.350384584E2,1.016541504E3
3.351184584E2,1.016548340E3
3.351984584E2,1.016557617E3
3.352784600E2,1.016543945E3
3.353584600E2,1.016535156E3
3.354384584E2,1.016546875E3
3.355184662E2,1.016552734E3
3.355984600E2,1.016545410E3
3.356784600E2,1.016571289E3
3.357584584E2,1.016546387E3
3.358384584E2,1.016544434E3
3.359184662E2,1.016573242E3
3.359984600E2,1.016546875E3
3.360784584E2,1.016538086E3
3.361584584E2,1.016540527E3
3.362384584E2,1.016535645E3
3.363184584E2,1.016549316E3
3.363984584E2,1.016554688E3
3.364784584E2,1.016548340E3
3.365584600E2,1.016556152E3
3.366384600E2,1.016555176E3
3.367184662E2,1.016558105E3
3.367984584E2,1.016558594E3
3.368784584E2,1.016567383E3
3.369584584E2,1.016541992E3
3.370384584E2,1.016553711E3
3.371184663E2,1.016545410E3
3.371984584E2,1.016544434E3
3.372784600E2,1.016552246E3
3.373584600E2,1.016548340E3
3.374384600E2,1.016540039E3
3.375184584E2,1.016542480E3
3.375984584E2,1.016552246E3
3.376784600E2,1.016543457E3
3.377584584E2,1.016543457E3
3.378384584E2,1.016549316E3
3.379184662E2,1.016555664E3
3.379984600E2,1.016541992E3
3.380784600E2,1.016544922E3
3.381584584E2,1.016554199E3
3.382384584E2,1.016561035E3
3.383184584E2,1.016553223E3
3.383984584E2,1.016564941E3
3.384784584E2,1.016563965E3
3.385584584E2,1.016545410E3
3.386384600E2,1.016556641E3
3.387184662E2,1.016543945E3
3.387984584E2,1.016543945E3
3.388784584E2,1.016547852E3
3.389584584E2,1.016548340E3
3.390384584E2,1.016564453E3
3.391184663E2,1.016546387E3
3.391984584E2,1.016539551E3
3.392784600E2,1.016556152E3
3.393584600E2,1.016554688E3
3.394384600E2,1.016556152E3
3.395184584E2,1.016562012E3
3.395984584E2,1.016553223E3
3.396784600E2,1.016557129E3
3.397584584E2,1.016558594E3
3.398384584E2,1.016547363E3
3.399184647E2,1.016539551E3
3.399984600E2,1.016555176E3
3.400784600E2,1.016559570E3
3.401584584E2,1.016558594E3
3.402384584E2,1.016550781E3
3.403184647E2,1.016549805E3
3.403984584E2,1.016545898E3
3.404784584E2,1.016544922E3
3.405584600E2,1.016548828E3
3.406384600E2,1.016541016E3
3.407184600E2,1.016541992E3
3.407984600E2,1.016545410E3
3.408784584E2,1.016566406E3
3.409584584E2,1.016547363E3
3.410384600E2,1.016540527E3
3.411184663E2,1.016536621E3
3.411984584E2,1.016544434E3
3.412784600E2,1.016549805E3
3.413584600E2,1.016543457E3
3.414384600E2,1.016542969E3
3.415184694E2,1.016540039E3
3.415984600E2,1.016554199E3
3.416784584E2,1.016534668E3
3.417584600E2,1.016523926E3
3.418384584E2,1.016535156E3
3.419184584E2,1.016530762E3
3.419984600E2,1.016544434E3
3.420784600E2,1.016554688E3
3.421584584E2,1.016571289E3
3.422384584E2,1.016559570E3
3.423184647E2,1.016552734E3
3.423984584E2,1.016556641E3
3.424784584E2,1.016559082E3
3.425584584E2,1.016545898E3
3.426384600E2,1.016537109E3
3.427184662E2,1.016542480E3
3.427984600E2,1.016561035E3
3.428784584E2,1.016554199E3
3.429584584E2,1.016538086E3
3.430384600E2,1.016514648E3
3.431184584E2,1.016521973E3
3.431984584E2,1.016528809E3
3.432784631E2,1.016515625E3
3.433584600E2,1.016520508E3
3.434384600E2,1.016517578E3
3.435184662E2,1.016526855E3
3.435984600E2,1.016530273E3
3.436784600E2,1.016523926E3
3.437584600E2,1.016521484E3
3.438384600E2,1.016516113E3
3.439184600E2,1.016506836E3
3.439984600E2,1.016504883E3
3.440784600E2,1.016504395E3
3.441584600E2,1.016508301E3
3.442384600E2,1.016518555E3
3.443184600E2,1.016517578E3
3.443984600E2,1.016516113E3
3.444784584E2,1.016516602E3
3.445584772E2,1.016522461E3
3.446384600E2,1.016520020E3
3.447184662E2,1.016529785E3
3.447984600E2,1.016523438E3
3.448784584E2,1.016524902E3
3.449584584E2,1.016518066E3
3.450384584E2,1.016520020E3
3.451184600E2,1.016524902E3
3.451984584E2,1.016526367E3
3.452784600E2,1.016517578E3
3.453584600E2,1.016525391E3
3.454384600E2,1.016535645E3
3.455184662E2,1.016535645E3
3.455984584E2,1.016527832E3
3.456784584E2,1.016532227E3
3.457584584E2,1.016534668E3
3.458384584E2,1.016545898E3
3.459184662E2,1.016534180E3
3.459984600E2,1.016539551E3
3.460784600E2,1.016557129E3
3.461584584E2,1.016551758E3
3.462384584E2,1.016546875E3
3.463184584E2,1.016559082E3
3.463984584E2,1.016565430E3
3.464784584E2,1.016545410E3
3.465584584E2,1.016537598E3
3.466384600E2,1.016547363E3
3.467184662E2,1.016565430E3
3.467984600E2,1.016536621E3
3.468784584E2,1.016549805E3
3.469584584E2,1.016561523E3
3.470384584E2,1.016532715E3
3.471184600E2,1.016525391E3
3.471984584E2,1.016529297E3
3.472784584E2,1.016532227E3
3.473584600E2,1.016536133E3
3.474384600E2,1.016544434E3
3.475184584E2,1.016554199E3
3.475984584E2,1.016548340E3
3.476784584E2,1.016550781E3
3.477584600E2,1.016557129E3
3.478384600E2,1.016552734E3
3.479184647E2,1.016542480E3
3.479984600E2,1.016551270E3
3.480784600E2,1.016550293E3
3.481584600E2,1.016535156E3
3.482384584E2,1.016542969E3
3.483184584E2,1.016561035E3
3.483984600E2,1.016557129E3
3.484784584E2,1.016541016E3
3.485584584E2,1.016546875E3
3.486384600E2,1.016546875E3
3.487184662E2,1.016534180E3
3.487984600E2,1.016542480E3
3.488784584E2,1.016544434E3
3.489584584E2,1.016541016E3
3.490384584E2,1.016536621E3
3.491184663E2,1.016554199E3
3.491984584E2,1.016536133E3
3.492784584E2,1.016530762E3
3.493584600E2,1.016540527E3
3.494384600E2,1.016545410E3
3.495184584E2,1.016544434E3
3.495984584E2,1.016557129E3
3.496784600E2,1.016553711E3
3.497584584E2,1.016541504E3
3.498384584E2,1.016540039E3
3.499184584E2,1.016544434E3
3.499984600E2,1.016551758E3
3.500784600E2,1.016541992E3
3.501584600E2,1.016541504E3
3.502384584E2,1.016547363E3
3.503184584E2,1.016546387E3
3.503984584E2,1.016531250E3
3.504784584E2,1.016528809E3
3.505584584E2,1.016537598E3
3.506384600E2,1.016552246E3
3.507184616E2,1.016541504E3
3.507984600E2,1.016540527E3
3.508784584E2,1.016554688E3
3.509584584E2,1.016544434E3
3.510384584E2,1.016538574E3
3.511184600E2,1.016546875E3
3.511984584E2,1.016550293E3
3.512784584E2,1.016538574E3
3.513584600E2,1.016534668E3
3.514384600E2,1.016539062E3
3.515184584E2,1.016541504E3
3.515984584E2,1.016533203E3
3.516784584E2,1.016529785E3
3.517584584E2,1.016548340E3
3.518384584E2,1.016544434E3
3.519184584E2,1.016539551E3
3.519984600E2,1.016538086E3
3.520784600E2,1.016540039E3
3.521584600E2,1.016554199E3
3.522384584E2,1.016544922E3
3.523184584E2,1.016539551E3
3.523984584E2,1.016538086E3
3.524784584E2,1.016545410E3
3.525584584E2,1.016551270E3
3.526384584E2,1.016549316E3
3.527184600E2,1.016541992E3
3.527984600E2,1.016530762E3
3.528784584E2,1.016528320E3
3.529584584E2,1.016546875E3
3.530384584E2,1.016546387E3
3.531184600E2,1.016532715E3
3.531984584E2,1.016549316E3
3.532784584E2,1.016530762E3
3.533584584E2,1.016543945E3
3.534384600E2,1.016546875E3
3.535184600E2,1.016544434E3
3.535984584E2,1.016548340E3
3.536784600E2,1.016547852E3
3.537584584E2,1.016552246E3
3.538384584E2,1.016543945E3
3.539184584E2,1.016541504E3
3.539984600E2,1.016531738E3
3.540784600E2,1.016534668E3
3.541584600E2,1.016548340E3
3.542384584E2,1.016562500E3
3.543184584E2,1.016535645E3
3.543984584E2,1.016527832E3
3.544784600E2,1.016542480E3
3.545584584E2,1.016541992E3
3.546384584E2,1.016534180E3
3.547184600E2,1.016543945E3
3.547984600E2,1.016541992E3
3.548784584E2,1.016535645E3
3.549584584E2,1.016542480E3
3.550384584E2,1.016546387E3
3.551184600E2,1.016536621E3
3.551984584E2,1.016527344E3
3.552784584E2,1.016547363E3
3.553584600E2,1.016558105E3
3.554384600E2,1.016534180E3
3.555184662E2,1.016543945E3
3.555984584E2,1.016538574E3
3.556784584E2,1.016550781E3
3.557584600E2,1.016541504E3
3.558384584E2,1.016542480E3
3.559184584E2,1.016537598E3
3.559984600E2,1.016541992E3
3.560784600E2,1.016559570E3
3.561584600E2,1.016549805E3
3.562384584E2,1.016543457E3
3.563184584E2,1.016552734E3
3.563984584E2,1.016547852E3
3.564784584E2,1.016560059E3
3.565584600E2,1.016560059E3
3.566384584E2,1.016565430E3
3.567184600E2,1.016551270E3
3.567984600E2,1.016553223E3
3.568784584E2,1.016547363E3
3.569584584E2,1.016546387E3
3.570384584E2,1.016535645E3
3.571184600E2,1.016539551E3
3.571984584E2,1.016553711E3
3.572784584E2,1.016567383E3
3.573584600E2,1.016568359E3
3.574384600E2,1.016546875E3
3.575184600E2,1.016551270E3
3.575984584E2,1.016543457E3
3.576784584E2,1.016545410E3
3.577584600E2,1.016550293E3
3.578384584E2,1.016563965E3
3.579184584E2,1.016559570E3
3.579984584E2,1.016554688E3
3.580784584E2,1.016541992E3
3.581584600E2,1.016548340E3
3.582384584E2,1.016548828E3
3.583184584E2,1.016542969E3
3.583984584E2,1.016546875E3
3.584784584E2,1.016556641E3
3.585584584E2,1.016553223E3
3.586384584E2,1.016549316E3
3.587184600E2,1.016540039E3
3.587984600E2,1.016538574E3
3.588784600E2,1.016542480E3
3.589584584E2,1.016545410E3
3.590384584E2,1.016548828E3
3.591184600E2,1.016542480E3
3.591984584E2,1.016542969E3
3.592784584E2,1.016571777E3
3.593584600E2,1.016561035E3
3.594384600E2,1.016549805E3
3.595184662E2,1.016558594E3
3.595984584E2,1.016565430E3
3.596784584E2,1.016556152E3
3.597584584E2,1.016546387E3
3.598384584E2,1.016556641E3
3.599184584E2,1.016572754E3
3.599984584E2,1.016551758E3
3.600784600E2,1.016558594E3
3.601584600E2,1.016570801E3
3.602384584E2,1.016543945E3
3.603184584E2,1.016537109E3
3.603984584E2,1.016541504E3
3.604784584E2,1.016535645E3
3.605584584E2,1.016526855E3
3.606384584E2,1.016532227E3
3.607184662E2,1.016524902E3
3.607984600E2,1.016526367E3
3.608784600E2,1.016537109E3
3.609584584E2,1.016540527E3
3.610384584E2,1.016529785E3
3.611184600E2,1.016539062E3
3.611984600E2,1.016550781E3
3.612784584E2,1.016535156E3
3.613584600E2,1.016525879E3
3.614384600E2,1.016547363E3
3.615184600E2,1.016548828E3
3.615984600E2,1.016540527E3
3.616784600E2,1.016542480E3
3.617584600E2,1.016554199E3
3.618384584E2,1.016555176E3
3.619184662E2,1.016557129E3
3.619984584E2,1.016562012E3
3.620784600E2,1.016555176E3
3.621584600E2,1.016539551E3
3.622384584E2,1.016558105E3
3.623184584E2,1.016538574E3
3.623984584E2,1.016523438E3
3.624784584E2,1.016523926E3
3.625584584E2,1.016531738E3
3.626384584E2,1.016539062E3
3.627184600E2,1.016547852E3
3.627984600E2,1.016549805E3
3.628785022E2,1.016555664E3
3.629584584E2,1.016575684E3
3.630384584E2,1.016562500E3
3.631184600E2,1.016545898E3
3.631984584E2,1.016561035E3
3.632784584E2,1.016551270E3
3.633584584E2,1.016546387E3
3.634384600E2,1.016560547E3
3.635184600E2,1.016564941E3
3.635984584E2,1.016551270E3
