"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.323852984E2,3.205232959E1,1.187810607E2,8.273808419E0,1.047993422E0,2.271099854E2,4.699999809E0,4.699999809E0
4.333538702E2,3.205232172E1,1.187810461E2,8.347820246E0,1.056155920E0,2.221687012E2,4.699999809E0,4.699999809E0
4.343492432E2,3.205231296E1,1.187810309E2,9.045074068E0,1.077418327E0,2.087252350E2,4.699999809E0,4.699999809E0
4.353476874E2,3.205230613E1,1.187810196E2,9.710546162E0,1.097378612E0,1.975950317E2,4.699999809E0,4.699999809E0
4.363718775E2,3.205230072E1,1.187810116E2,9.909410017E0,1.035049558E0,2.372525635E2,4.699999809E0,4.699999809E0
4.373952708E2,3.205229768E1,1.187810022E2,1.006636396E1,1.007397890E0,2.744051514E2,4.699999809E0,4.699999809E0
4.383715843E2,3.205229986E1,1.187809891E2,9.821915820E0,1.021146774E0,2.858551331E2,4.699999809E0,4.699999809E0
4.393753077E2,3.205230199E1,1.187809747E2,9.552602170E0,1.100121737E0,2.790173035E2,4.699999809E0,4.699999809E0
4.403441999E2,3.205230236E1,1.187809625E2,9.424019727E0,1.118706465E0,2.729739075E2,4.699999809E0,4.699999809E0
4.412896661E2,3.205230044E1,1.187809505E2,9.384628598E0,1.512585878E0,2.466434631E2,4.699999809E0,4.699999809E0
4.422990619E2,3.205229853E1,1.187809361E2,9.055624297E0,1.734932899E0,2.511487122E2,4.699999809E0,4.699999809E0
4.432917312E2,3.205229780E1,1.187809182E2,8.779013966E0,1.567676306E0,2.658567505E2,4.699999809E0,4.699999809E0
4.443437650E2,3.205230020E1,1.187809024E2,8.798575097E0,1.398645401E0,2.912575073E2,4.699999809E0,4.699999809E0
4.453421322E2,3.205230676E1,1.187808880E2,8.836687482E0,1.297032595E0,3.061387024E2,4.699999809E0,4.699999809E0
4.463372166E2,3.205231223E1,1.187808771E2,8.959738570E0,1.219448209E0,3.077605591E2,4.699999809E0,4.699999809E0
4.473412275E2,3.205231617E1,1.187808648E2,9.181705624E0,1.236029029E0,2.838767395E2,4.699999809E0,4.699999809E0
4.483431869E2,3.205232115E1,1.187808499E2,9.183518252E0,1.189673185E0,2.796972961E2,4.699999809E0,4.699999809E0
4.493509525E2,3.205232369E1,1.187808360E2,9.158914014E0,1.205553174E0,2.797086487E2,4.699999809E0,4.699999809E0
4.503433223E2,3.205232640E1,1.187808242E2,9.095264029E0,1.224743724E0,2.875665283E2,4.699999809E0,4.699999809E0
4.513525416E2,3.205233291E1,1.187808124E2,9.409208442E0,1.185035229E0,2.876002197E2,4.699999809E0,4.699999809E0
4.523227781E2,3.205233930E1,1.187807984E2,9.710871017E0,1.173841834E0,2.881115417E2,4.699999809E0,4.699999809E0
4.533431760E2,3.205234434E1,1.187807830E2,9.921967481E0,1.167665362E0,2.913156738E2,4.699999809E0,4.699999809E0
4.543694801E2,3.205235131E1,1.187807671E2,1.007007469E1,1.183079720E0,2.899342651E2,4.699999809E0,4.699999809E0
4.553755744E2,3.205235560E1,1.187807508E2,9.882191805E0,1.240403295E0,2.873125610E2,4.699999809E0,4.699999809E0
4.563782645E2,3.205235565E1,1.187807353E2,1.039266437E1,1.251327634E0,2.851523743E2,4.699999809E0,4.699999809E0
4.573604739E2,3.205235371E1,1.187807205E2,1.078063248E1,1.207191110E0,2.931778564E2,4.699999809E0,4.699999809E0
4.583633343E2,3.205235092E1,1.187807063E2,1.112821367E1,1.133555770E0,2.881576538E2,4.699999809E0,4.699999809E0
4.593569265E2,3.205234671E1,1.187806931E2,1.152520800E1,1.102720261E0,2.875014343E2,4.699999809E0,4.699999809E0
4.603667484E2,3.205234424E1,1.187806807E2,1.198812775E1,1.097832561E0,2.890789795E2,4.699999809E0,4.699999809E0
4.613633807E2,3.205234211E1,1.187806674E2,1.245486220E1,1.084169388E0,2.871017456E2,4.699999809E0,4.699999809E0
4.623850171E2,3.205233871E1,1.187806543E2,1.276472337E1,1.103877306E0,2.898647461E2,4.699999809E0,4.699999809E0
4.633673911E2,3.205233908E1,1.187806423E2,1.297206538E1,1.105890393E0,2.969064026E2,4.699999809E0,4.699999809E0
4.643703458E2,3.205234319E1,1.187806276E2,1.322970792E1,1.257424474E0,3.179994202E2,4.699999809E0,4.699999809E0
4.653561864E2,3.205235175E1,1.187806126E2,1.298613095E1,1.323753953E0,3.257357788E2,4.699999809E0,4.699999809E0
4.663413265E2,3.205236097E1,1.187805988E2,1.292366038E1,1.310158134E0,3.186322327E2,4.699999809E0,4.699999809E0
4.673797406E2,3.205236595E1,1.187805855E2,1.336461021E1,1.274617195E0,3.188367615E2,4.699999809E0,4.699999809E0
4.683763807E2,3.205237179E1,1.187805693E2,1.354691185E1,1.246211052E0,3.196585083E2,4.699999809E0,4.699999809E0
4.693730239E2,3.205237681E1,1.187805508E2,1.386944224E1,1.220388889E0,3.134118652E2,4.699999809E0,4.699999809E0
4.703796525E2,3.205238060E1,1.187805333E2,1.409769468E1,1.204169035E0,2.994927979E2,4.699999809E0,4.699999809E0
4.713818713E2,3.205238272E1,1.187805159E2,1.438594858E1,1.194261909E0,2.945654907E2,4.699999809E0,4.699999809E0
4.723712775E2,3.205238396E1,1.187804971E2,1.444483093E1,1.192272902E0,2.897955322E2,4.699999809E0,4.699999809E0
4.733580624E2,3.205238563E1,1.187804765E2,1.422941976E1,1.223109603E0,2.779458923E2,4.699999809E0,4.699999809E0
4.743595593E2,3.205238780E1,1.187804575E2,1.397754899E1,1.272203803E0,2.828201904E2,4.699999809E0,4.699999809E0
4.753571520E2,3.205238983E1,1.187804387E2,1.368160572E1,1.254205585E0,2.716965942E2,4.699999809E0,4.699999809E0
4.763450041E2,3.205239178E1,1.187804186E2,1.339524133E1,1.250948906E0,2.770385742E2,4.699999809E0,4.699999809E0
4.773404895E2,3.205239334E1,1.187804015E2,1.324240535E1,1.224516153E0,2.817796326E2,4.900000095E0,4.900000095E0
4.783563291E2,3.205239658E1,1.187803832E2,1.312573906E1,1.251903892E0,2.912524109E2,4.699999809E0,4.699999809E0
4.793459473E2,3.205240049E1,1.187803663E2,1.301612558E1,1.272593856E0,2.929974670E2,4.699999809E0,4.699999809E0
4.803460536E2,3.205240485E1,1.187803514E2,1.294049411E1,1.240004301E0,2.877701721E2,4.699999809E0,4.699999809E0
4.813473890E2,3.205240734E1,1.187803365E2,1.276640673E1,1.518816710E0,2.849438477E2,4.900000095E0,4.900000095E0
4.823329838E2,3.205240821E1,1.187803181E2,1.285179362E1,1.720232487E0,2.782483215E2,4.699999809E0,4.699999809E0
4.833658822E2,3.205240729E1,1.187802981E2,1.285990012E1,1.291430354E0,2.763851929E2,4.699999809E0,4.699999809E0
4.843405098E2,3.205240586E1,1.187802823E2,1.296963158E1,1.024614334E0,2.754566650E2,4.699999809E0,4.699999809E0
4.853811234E2,3.205240535E1,1.187802690E2,1.279965325E1,1.122561693E0,2.737822876E2,4.699999809E0,4.699999809E0
4.863738031E2,3.205240525E1,1.187802565E2,1.292310693E1,1.100896716E0,2.716397095E2,4.699999809E0,4.699999809E0
4.873855395E2,3.205240475E1,1.187802424E2,1.319177352E1,9.659489393E-1,2.701243896E2,4.699999809E0,4.699999809E0
4.883571645E2,3.205240702E1,1.187802285E2,1.363613731E1,8.530580401E-1,2.491903992E2,4.699999809E0,4.699999809E0
4.893892619E2,3.205240672E1,1.187802148E2,1.395595967E1,1.001159430E0,2.490698547E2,4.699999809E0,4.699999809E0
4.904139577E2,3.205240236E1,1.187802017E2,1.409713350E1,1.096493006E0,2.493186646E2,4.699999809E0,4.699999809E0
4.913986223E2,3.205239761E1,1.187801954E2,1.455513044E1,1.150983453E0,2.500729065E2,4.699999809E0,4.699999809E0
4.923912900E2,3.205239066E1,1.187801897E2,1.481551465E1,1.232176065E0,2.516510010E2,4.699999809E0,4.699999809E0
4.933748156E2,3.205238984E1,1.187801825E2,1.481341040E1,1.290421247E0,2.619216309E2,4.699999809E0,4.699999809E0
4.943716385E2,3.205238945E1,1.187801758E2,1.483314547E1,1.335377455E0,2.690057373E2,4.699999809E0,4.699999809E0
4.953619635E2,3.205238462E1,1.187801600E2,1.521533233E1,1.369457841E0,2.764358826E2,4.699999809E0,4.699999809E0
4.963801864E2,3.205237983E1,1.187801418E2,1.539108712E1,1.402927160E0,2.721806946E2,4.699999809E0,4.699999809E0
4.973730791E2,3.205237338E1,1.187801238E2,1.558701053E1,1.419416070E0,2.630587769E2,6.072946548E0,6.072946548E0
4.983708609E2,3.205236684E1,1.187801056E2,1.589597729E1,1.422179341E0,2.615977783E2,5.841844559E0,5.841844559E0
4.993767249E2,3.205236551E1,1.187800831E2,1.633684239E1,1.427494526E0,2.652355957E2,5.763079643E0,5.763079643E0
5.003602791E2,3.205236267E1,1.187800587E2,1.683422871E1,1.428392768E0,2.736155090E2,5.617955208E0,5.617955208E0
5.013433265E2,3.205237943E1,1.187800261E2,1.718962359E1,1.432583094E0,2.711475220E2,5.377649307E0,5.377649307E0
5.023592775E2,3.205238588E1,1.187800006E2,1.758408933E1,1.368113160E0,2.778208618E2,5.446399689E0,5.446399689E0
5.033739682E2,3.205239114E1,1.187799804E2,1.792290750E1,1.320898533E0,2.733304138E2,5.271128654E0,5.271128654E0
5.043404765E2,3.205240153E1,1.187799636E2,1.823233425E1,1.298187852E0,2.744463501E2,4.699999809E0,4.699999809E0
5.053240447E2,3.205241596E1,1.187799389E2,1.883864937E1,1.284611464E0,2.832051392E2,4.699999809E0,4.699999809E0
5.063025333E2,3.205242612E1,1.187799193E2,1.908351389E1,1.244426727E0,2.859221802E2,4.699999809E0,4.699999809E0
5.073487635E2,3.205242854E1,1.187799020E2,1.970257229E1,1.234026551E0,2.887903137E2,4.699999809E0,4.699999809E0
5.083587145E2,3.205242933E1,1.187798852E2,2.031826538E1,1.240135908E0,2.925547180E2,4.699999809E0,4.699999809E0
5.093405145E2,3.205243625E1,1.187798741E2,2.031983587E1,1.230657458E0,2.841299438E2,4.699999809E0,4.699999809E0
5.103445905E2,3.205243840E1,1.187798614E2,2.059625498E1,1.201370597E0,2.832658691E2,4.699999809E0,4.699999809E0
5.113491666E2,3.205244625E1,1.187798463E2,2.071102232E1,1.215839982E0,2.865806580E2,4.900000095E0,4.900000095E0
5.123376994E2,3.205245287E1,1.187798301E2,2.063009867E1,1.252640963E0,2.874812317E2,4.699999809E0,4.699999809E0
5.133411124E2,3.205245865E1,1.187798130E2,2.060806320E1,1.266116142E0,2.917497559E2,4.699999809E0,4.699999809E0
5.143469770E2,3.205246766E1,1.187797950E2,2.087887206E1,1.293472886E0,2.908816223E2,4.900000095E0,4.900000095E0
5.153333213E2,3.205247306E1,1.187797782E2,2.099917271E1,1.294074178E0,2.888562622E2,4.699999809E0,4.699999809E0
5.163566067E2,3.205247977E1,1.187797605E2,2.101268692E1,1.333576202E0,2.841741943E2,4.699999809E0,4.699999809E0
5.173725395E2,3.205248115E1,1.187797457E2,2.091587427E1,1.382096410E0,2.826801453E2,4.900000095E0,4.900000095E0
5.183134098E2,3.205248498E1,1.187797315E2,2.061831669E1,1.419733167E0,2.844386597E2,4.699999809E0,4.699999809E0
5.193424796E2,3.205248768E1,1.187797152E2,2.055438412E1,1.415194631E0,2.854549866E2,4.699999809E0,4.699999809E0
5.203185921E2,3.205249086E1,1.187796942E2,2.034193768E1,1.738917351E0,2.750889587E2,5.429394722E0,5.429394722E0
5.213299796E2,3.205249182E1,1.187796692E2,2.003589502E1,1.937243700E0,2.794257202E2,4.900000095E0,4.900000095E0
5.223412301E2,3.205249155E1,1.187796479E2,1.991091442E1,1.696819305E0,2.799412842E2,6.670604706E0,6.670604706E0
5.233624291E2,3.205249207E1,1.187796253E2,1.979266870E1,1.561082721E0,2.743112793E2,7.326017380E0,7.326017380E0
5.243607083E2,3.205248419E1,1.187796011E2,2.034503313E1,1.499009252E0,2.761846008E2,7.512965202E0,7.512965202E0
5.253678905E2,3.205247926E1,1.187795774E2,2.068043160E1,1.403461337E0,2.765629883E2,6.473628998E0,6.473628998E0
5.263560572E2,3.205247548E1,1.187795576E2,2.090550855E1,1.035861611E0,2.763693237E2,4.900000095E0,4.900000095E0
5.273351968E2,3.205247586E1,1.187795414E2,2.068260123E1,8.522005677E-1,2.736961670E2,4.900000095E0,4.900000095E0
5.283218030E2,3.205247703E1,1.187795254E2,2.050915053E1,1.067816019E0,2.743020630E2,4.699999809E0,4.699999809E0
5.293374234E2,3.205248040E1,1.187795096E2,2.030178865E1,1.188560843E0,2.754386597E2,4.699999809E0,4.699999809E0
5.303204067E2,3.205248185E1,1.187794950E2,1.987232341E1,1.192954659E0,2.799389038E2,5.354364395E0,5.354364395E0
5.313392760E2,3.205248308E1,1.187794833E2,1.952034947E1,1.219630599E0,2.770404053E2,6.356465340E0,6.356465340E0
5.323447025E2,3.205248415E1,1.187794712E2,1.928536791E1,1.220917821E0,2.645028992E2,6.800760269E0,6.800760269E0
5.333134270E2,3.205248575E1,1.187794588E2,1.938795910E1,1.246726274E0,2.729858398E2,7.783559799E0,7.783559799E0
5.343155181E2,3.205248971E1,1.187794469E2,1.953462546E1,1.226362586E0,2.856881409E2,8.346285820E0,8.346285820E0
5.353096452E2,3.205249164E1,1.187794370E2,1.978305409E1,1.190484047E0,3.112205505E2,8.106195450E0,8.106195450E0
5.363312551E2,3.205250077E1,1.187794317E2,1.967542534E1,1.100053787E0,3.288605957E2,7.160233498E0,7.160233498E0
5.373470020E2,3.205251581E1,1.187794294E2,1.961244915E1,1.062759399E0,3.242743835E2,4.900000095E0,4.900000095E0
5.383227077E2,3.205252897E1,1.187794252E2,1.933798278E1,1.062888503E0,3.059146729E2,6.359022141E0,6.359022141E0
5.392908989E2,3.205253535E1,1.187794152E2,1.913637133E1,1.169984341E0,2.859978027E2,6.128373146E0,6.128373146E0
5.402977952E2,3.205253814E1,1.187794002E2,1.886248891E1,1.278329492E0,2.760357361E2,6.792139053E0,6.792139053E0
5.412950708E2,3.205253905E1,1.187793829E2,1.911834876E1,1.304241180E0,2.687047424E2,7.526228905E0,7.526228905E0
5.422949530E2,3.205253764E1,1.187793651E2,1.913554641E1,1.338639975E0,2.680487976E2,7.464823723E0,7.464823723E0
5.432944379E2,3.205253903E1,1.187793488E2,1.891724318E1,1.353611588E0,2.675166016E2,6.782415390E0,6.782415390E0
5.442940879E2,3.205254282E1,1.187793342E2,1.898628452E1,1.329642773E0,2.677153320E2,5.579573631E0,5.579573631E0
5.452925749E2,3.205254580E1,1.187793197E2,1.928935309E1,1.357544780E0,2.634555054E2,4.699999809E0,4.699999809E0
5.462974135E2,3.205254933E1,1.187793042E2,1.893388550E1,1.398423791E0,2.667493896E2,4.699999809E0,4.699999809E0
5.472945859E2,3.205255335E1,1.187792893E2,1.869893333E1,1.378332257E0,2.767180176E2,4.699999809E0,4.699999809E0
5.482931114E2,3.205255817E1,1.187792756E2,1.866203180E1,1.340407252E0,2.970053101E2,4.699999809E0,4.699999809E0
5.492941619E2,3.205256525E1,1.187792633E2,1.837422462E1,1.348579526E0,2.986040039E2,4.699999809E0,4.699999809E0
5.502859317E2,3.205257420E1,1.187792535E2,1.830347130E1,1.366742492E0,3.184089355E2,4.699999809E0,4.699999809E0
5.512962051E2,3.205258760E1,1.187792462E2,1.836501356E1,1.390009761E0,3.248957825E2,4.699999809E0,4.699999809E0
5.522913062E2,3.205260086E1,1.187792374E2,1.815671810E1,1.444968581E0,3.279733887E2,4.699999809E0,4.699999809E0
5.532919697E2,3.205261464E1,1.187792268E2,1.809576734E1,1.436471939E0,3.253185120E2,4.699999809E0,4.699999809E0
5.542952582E2,3.205262903E1,1.187792161E2,1.784127490E1,1.389172912E0,3.243717651E2,4.699999809E0,4.699999809E0
5.552933947E2,3.205264313E1,1.187792070E2,1.764484083E1,1.342277646E0,3.220028381E2,4.969800472E0,4.969800472E0
5.562972848E2,3.205266158E1,1.187791932E2,1.751056629E1,1.292988777E0,3.236085815E2,4.730615139E0,4.730615139E0
5.572968166E2,3.205267220E1,1.187791843E2,1.754362127E1,1.012918472E0,3.204807129E2,4.710406303E0,4.710406303E0
5.583056452E2,3.205267455E1,1.187791768E2,1.709405235E1,8.464847207E-1,3.068226318E2,4.630227089E0,4.630227089E0
5.592944254E2,3.205267472E1,1.187791688E2,1.681034585E1,1.026511312E0,3.037758789E2,4.525173187E0,4.525173187E0
5.603031385E2,3.205267543E1,1.187791584E2,1.652622712E1,1.135751247E0,2.964346924E2,4.401436806E0,4.401436806E0
5.612961593E2,3.205267632E1,1.187791496E2,1.611599617E1,1.154935956E0,3.031659241E2,4.479999542E0,4.479999542E0
5.623092827E2,3.205267769E1,1.187791412E2,1.590362618E1,1.143316984E0,2.942454224E2,4.511633873E0,4.511633873E0
5.632970280E2,3.205267622E1,1.187791310E2,1.569612667E1,1.113983154E0,2.722722778E2,4.461046696E0,4.461046696E0
5.642985911E2,3.205267262E1,1.187791194E2,1.551676515E1,1.146988630E0,2.495392761E2,4.488612175E0,4.488612175E0
5.652965046E2,3.205266863E1,1.187791078E2,1.544330621E1,1.135338902E0,2.566018066E2,4.403125763E0,4.403125763E0
5.662954067E2,3.205266752E1,1.187791013E2,1.504685997E1,1.106377482E0,2.458191071E2,4.209457397E0,4.209457397E0
5.673012952E2,3.205266321E1,1.187790947E2,1.503551120E1,1.090013027E0,2.169557190E2,4.061649323E0,4.061649323E0
5.682977478E2,3.205265752E1,1.187790892E2,1.509344416E1,1.062558055E0,2.062667694E2,4.095294952E0,4.095294952E0
5.692905963E2,3.205264846E1,1.187790846E2,1.495204134E1,9.771277905E-1,2.149420471E2,4.188728333E0,4.188728333E0
5.702919322E2,3.205263770E1,1.187790794E2,1.492461704E1,9.901474714E-1,2.097272186E2,4.494244576E0,4.494244576E0
5.712942317E2,3.205263029E1,1.187790724E2,1.467437320E1,1.062740922E0,1.914075317E2,4.719928741E0,4.719928741E0
5.722974770E2,3.205262377E1,1.187790683E2,1.457194236E1,1.030981541E0,1.653731232E2,4.887939930E0,4.887939930E0
5.732971744E2,3.205261735E1,1.187790683E2,1.449131754E1,1.059819460E0,1.588390656E2,4.699999809E0,4.699999809E0
5.742943129E2,3.205260971E1,1.187790670E2,1.466037000E1,9.988408089E-1,1.565348816E2,4.900000095E0,4.900000095E0
5.752980905E2,3.205260556E1,1.187790635E2,1.523806773E1,9.402565360E-1,1.835354919E2,4.900000095E0,4.900000095E0
5.762921593E2,3.205260322E1,1.187790560E2,1.626025677E1,6.023094058E-1,1.857952271E2,4.900000095E0,4.900000095E0
5.772940796E2,3.205260594E1,1.187790525E2,1.622440410E1,3.805861473E-1,1.892842407E2,4.900000095E0,4.900000095E0
5.782980994E2,3.205260856E1,1.187790491E2,1.608546036E1,3.231534362E-1,1.898310394E2,4.890308857E0,4.890308857E0
5.792958963E2,3.205260856E1,1.187790491E2,1.608546036E1,2.262074202E-1,1.870123291E2,4.900000095E0,4.900000095E0
5.802927093E2,3.205260856E1,1.187790491E2,1.608546036E1,1.583451927E-1,1.870123291E2,4.900000095E0,4.900000095E0
5.813021525E2,3.205260856E1,1.187790491E2,1.608546036E1,1.108416319E-1,1.849694824E2,4.900000095E0,4.900000095E0
5.822946723E2,3.205260856E1,1.187790491E2,1.608546036E1,7.758913934E-2,1.849694824E2,4.900000095E0,4.900000095E0
5.832972155E2,3.205260841E1,1.187790479E2,1.618764518E1,1.344860941E-1,2.235680084E2,4.699999809E0,4.699999809E0
5.843007395E2,3.205260841E1,1.187790479E2,1.618764518E1,7.603170276E-1,3.345751038E2,4.900000095E0,4.900000095E0
5.852942879E2,3.205260841E1,1.187790479E2,1.618764518E1,1.051299214E0,3.345751038E2,4.900000095E0,4.900000095E0
5.862977780E2,3.205261108E1,1.187790455E2,1.614713740E1,7.200493813E-1,3.406206665E2,4.900000095E0,4.900000095E0
5.872969671E2,3.205261101E1,1.187790453E2,1.611271570E1,5.000094175E-1,3.404453430E2,4.900000095E0,4.900000095E0
5.882929140E2,3.205261051E1,1.187790451E2,1.615350939E1,3.792878389E-1,2.376245117E2,4.900000095E0,4.900000095E0
5.893042963E2,3.205260695E1,1.187790443E2,1.637666309E1,3.122735023E-1,2.395592651E2,4.900000095E0,4.900000095E0
5.902979166E2,3.205260695E1,1.187790443E2,1.637666309E1,2.185914665E-1,2.296442413E2,4.900000095E0,4.900000095E0
5.912964114E2,3.205260695E1,1.187790443E2,1.637666309E1,1.530140191E-1,2.296442413E2,4.900000095E0,4.900000095E0
5.922979025E2,3.205260695E1,1.187790443E2,1.637666309E1,1.071098149E-1,2.220873566E2,4.900000095E0,4.900000095E0
5.933006119E2,3.205260695E1,1.187790443E2,1.637666309E1,2.220752686E-1,1.808814240E2,4.900000095E0,4.900000095E0
5.942935791E2,3.205260695E1,1.187790443E2,1.637666309E1,5.441266894E-1,1.751980133E2,4.900000095E0,4.900000095E0
5.952950004E2,3.205260077E1,1.187790489E2,1.634984536E1,8.284414411E-1,2.003022156E2,4.699999809E0,4.699999809E0
5.962990312E2,3.205259404E1,1.187790475E2,1.636581724E1,9.409668446E-1,2.181104889E2,4.900000095E0,4.900000095E0
5.972998827E2,3.205259053E1,1.187790438E2,1.651041816E1,1.151083231E0,2.467282562E2,4.699999809E0,4.699999809E0
5.983006254E2,3.205257773E1,1.187790330E2,1.647640093E1,1.081078887E0,2.444540405E2,4.699999809E0,4.699999809E0
