"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.179184663E2,3.775000000E1,-2.281250000E1,2.293750000E1
2.179484600E2,3.406250000E1,-2.206250000E1,2.950000000E1
2.179784584E2,3.068750000E1,-2.300000000E1,3.187500000E1
2.179984600E2,2.881250000E1,-2.400000000E1,3.343750000E1
2.180184600E2,2.706250000E1,-2.431250000E1,3.462500000E1
2.180484584E2,2.612500000E1,-2.443750000E1,3.500000000E1
2.180684584E2,2.612500000E1,-2.450000000E1,3.506250000E1
2.180884600E2,2.587500000E1,-2.393750000E1,3.500000000E1
2.181184694E2,2.631250000E1,-2.287500000E1,3.500000000E1
2.181484600E2,2.762500000E1,-2.043750000E1,3.468750000E1
2.181685022E2,2.750000000E1,-1.900000000E1,3.562500000E1
2.181984584E2,2.656250000E1,-1.737500000E1,3.668750000E1
2.182184600E2,2.618750000E1,-1.725000000E1,3.693750000E1
2.182384600E2,2.618750000E1,-1.687500000E1,3.762500000E1
2.182684584E2,2.662500000E1,-1.518750000E1,3.868750000E1
2.182884600E2,2.637500000E1,-1.412500000E1,4.000000000E1
2.183184584E2,2.681250000E1,-1.312500000E1,4.075000000E1
2.183384584E2,2.693750000E1,-1.356250000E1,4.106250000E1
2.183584584E2,2.656250000E1,-1.437500000E1,4.100000000E1
2.183784600E2,2.612500000E1,-1.518750000E1,4.093750000E1
2.184084600E2,2.518750000E1,-1.818750000E1,4.037500000E1
2.184384600E2,2.343750000E1,-2.043750000E1,3.968750000E1
2.184684584E2,2.350000000E1,-2.075000000E1,3.943750000E1
2.184884584E2,2.487500000E1,-1.956250000E1,3.893750000E1
2.185084600E2,2.631250000E1,-1.906250000E1,3.850000000E1
2.185384600E2,2.881250000E1,-1.893750000E1,3.662500000E1
2.185684584E2,3.212500000E1,-2.006250000E1,3.306250000E1
2.185884600E2,3.425000000E1,-2.056250000E1,3.087500000E1
2.186184647E2,3.631250000E1,-2.106250000E1,2.868750000E1
2.186484600E2,3.731250000E1,-2.162500000E1,2.781250000E1
2.186784584E2,3.762500000E1,-2.218750000E1,2.737500000E1
2.186984584E2,3.712500000E1,-2.287500000E1,2.756250000E1
2.187184600E2,3.675000000E1,-2.375000000E1,2.706250000E1
2.187484584E2,3.725000000E1,-2.475000000E1,2.406250000E1
2.187684600E2,3.818750000E1,-2.493750000E1,2.231250000E1
2.187884600E2,3.900000000E1,-2.500000000E1,2.018750000E1
2.188084600E2,3.975000000E1,-2.512500000E1,1.818750000E1
2.188384584E2,3.993750000E1,-2.518750000E1,1.787500000E1
2.188584584E2,3.831250000E1,-2.475000000E1,2.181250000E1
2.188784600E2,3.512500000E1,-2.331250000E1,2.806250000E1
2.189084584E2,2.993750000E1,-2.262500000E1,3.412500000E1
2.189284584E2,2.856250000E1,-2.318750000E1,3.500000000E1
2.189484600E2,2.825000000E1,-2.412500000E1,3.506250000E1
2.189784584E2,2.668750000E1,-2.468750000E1,3.631250000E1
2.189984600E2,2.600000000E1,-2.450000000E1,3.668750000E1
2.190184600E2,2.593750000E1,-2.462500000E1,3.675000000E1
2.190484600E2,2.575000000E1,-2.393750000E1,3.681250000E1
2.190784600E2,2.731250000E1,-2.206250000E1,3.675000000E1
2.191084584E2,2.856250000E1,-1.950000000E1,3.662500000E1
2.191284584E2,2.875000000E1,-1.800000000E1,3.700000000E1
2.191484600E2,2.831250000E1,-1.675000000E1,3.762500000E1
2.191784584E2,2.712500000E1,-1.550000000E1,3.850000000E1
2.191984584E2,2.681250000E1,-1.556250000E1,3.918750000E1
2.192184600E2,2.606250000E1,-1.487500000E1,4.025000000E1
2.192384600E2,2.612500000E1,-1.393750000E1,4.131250000E1
2.192684600E2,2.675000000E1,-1.268750000E1,4.262500000E1
2.192884600E2,2.718750000E1,-1.268750000E1,4.262500000E1
2.193184647E2,2.668750000E1,-1.381250000E1,4.281250000E1
2.193484600E2,2.650000000E1,-1.550000000E1,4.212500000E1
2.193684600E2,2.631250000E1,-1.743750000E1,4.093750000E1
2.193984584E2,2.437500000E1,-2.081250000E1,3.981250000E1
2.194184663E2,2.381250000E1,-2.175000000E1,3.925000000E1
2.194484600E2,2.525000000E1,-2.187500000E1,3.812500000E1
2.194784584E2,2.800000000E1,-2.118750000E1,3.693750000E1
2.194984584E2,2.993750000E1,-2.156250000E1,3.537500000E1
2.195184600E2,3.275000000E1,-2.181250000E1,3.275000000E1
2.195484600E2,3.593750000E1,-2.187500000E1,2.831250000E1
2.195784600E2,3.806250000E1,-2.212500000E1,2.518750000E1
2.196084584E2,3.793750000E1,-2.262500000E1,2.456250000E1
2.196284584E2,3.750000000E1,-2.331250000E1,2.550000000E1
2.196484600E2,3.637500000E1,-2.425000000E1,2.643750000E1
2.196784584E2,3.512500000E1,-2.625000000E1,2.656250000E1
2.196984584E2,3.581250000E1,-2.725000000E1,2.431250000E1
2.197184600E2,3.600000000E1,-2.800000000E1,2.356250000E1
2.197484584E2,3.712500000E1,-2.843750000E1,2.193750000E1
2.197684584E2,3.750000000E1,-2.825000000E1,2.112500000E1
2.197884584E2,3.750000000E1,-2.806250000E1,2.200000000E1
2.198084600E2,3.587500000E1,-2.743750000E1,2.468750000E1
2.198384584E2,3.206250000E1,-2.625000000E1,2.981250000E1
2.198584584E2,3.018750000E1,-2.593750000E1,3.212500000E1
2.198784600E2,2.950000000E1,-2.618750000E1,3.293750000E1
2.199084584E2,2.943750000E1,-2.662500000E1,3.356250000E1
2.199284584E2,2.943750000E1,-2.656250000E1,3.412500000E1
2.199484600E2,2.931250000E1,-2.631250000E1,3.443750000E1
2.199784584E2,2.843750000E1,-2.493750000E1,3.493750000E1
2.199984600E2,2.818750000E1,-2.400000000E1,3.543750000E1
2.200184663E2,2.781250000E1,-2.318750000E1,3.612500000E1
2.200484600E2,2.718750000E1,-2.175000000E1,3.681250000E1
2.200784600E2,2.712500000E1,-2.062500000E1,3.718750000E1
2.201084584E2,2.737500000E1,-1.887500000E1,3.750000000E1
2.201284584E2,2.756250000E1,-1.775000000E1,3.800000000E1
2.201484600E2,2.800000000E1,-1.656250000E1,3.843750000E1
2.201784584E2,2.881250000E1,-1.506250000E1,3.950000000E1
2.201984584E2,2.925000000E1,-1.512500000E1,3.962500000E1
2.202184600E2,2.975000000E1,-1.581250000E1,3.962500000E1
2.202484584E2,2.975000000E1,-1.681250000E1,3.912500000E1
2.202684584E2,2.987500000E1,-1.768750000E1,3.875000000E1
2.202884584E2,3.031250000E1,-1.831250000E1,3.787500000E1
2.203084600E2,3.012500000E1,-1.962500000E1,3.712500000E1
2.203384584E2,2.931250000E1,-2.131250000E1,3.662500000E1
2.203584584E2,2.887500000E1,-2.168750000E1,3.637500000E1
2.203784600E2,2.912500000E1,-2.181250000E1,3.606250000E1
2.204084584E2,2.962500000E1,-2.206250000E1,3.543750000E1
2.204284584E2,3.100000000E1,-2.237500000E1,3.443750000E1
2.204484600E2,3.281250000E1,-2.293750000E1,3.225000000E1
2.204784584E2,3.568750000E1,-2.375000000E1,2.843750000E1
2.204984584E2,3.643750000E1,-2.368750000E1,2.681250000E1
2.205184694E2,3.668750000E1,-2.387500000E1,2.625000000E1
2.205484600E2,3.675000000E1,-2.443750000E1,2.618750000E1
2.205784600E2,3.600000000E1,-2.568750000E1,2.768750000E1
2.206084584E2,3.431250000E1,-2.756250000E1,2.818750000E1
2.206284584E2,3.450000000E1,-2.850000000E1,2.681250000E1
2.206484600E2,3.518750000E1,-2.893750000E1,2.550000000E1
2.206784600E2,3.637500000E1,-2.962500000E1,2.237500000E1
2.207084584E2,3.706250000E1,-3.062500000E1,2.037500000E1
2.207284600E2,3.650000000E1,-3.037500000E1,2.193750000E1
2.207584584E2,3.262500000E1,-2.881250000E1,2.843750000E1
2.207784584E2,3.056250000E1,-2.850000000E1,3.118750000E1
2.207984584E2,2.993750000E1,-2.850000000E1,3.137500000E1
2.208184584E2,3.018750000E1,-2.893750000E1,3.062500000E1
2.208384584E2,3.062500000E1,-2.893750000E1,3.062500000E1
2.208584584E2,3.031250000E1,-2.900000000E1,3.087500000E1
2.208784584E2,3.018750000E1,-2.875000000E1,3.137500000E1
2.208984584E2,2.981250000E1,-2.862500000E1,3.187500000E1
2.209184584E2,2.931250000E1,-2.812500000E1,3.243750000E1
2.209384584E2,2.943750000E1,-2.756250000E1,3.306250000E1
2.209584584E2,2.962500000E1,-2.662500000E1,3.356250000E1
2.209784584E2,2.962500000E1,-2.525000000E1,3.431250000E1
2.209984600E2,2.950000000E1,-2.443750000E1,3.481250000E1
2.210184600E2,2.906250000E1,-2.350000000E1,3.506250000E1
2.210384600E2,2.918750000E1,-2.268750000E1,3.525000000E1
2.210684600E2,2.925000000E1,-2.112500000E1,3.587500000E1
2.210884600E2,2.925000000E1,-2.025000000E1,3.681250000E1
2.211084600E2,2.906250000E1,-2.000000000E1,3.756250000E1
2.211384584E2,2.956250000E1,-2.050000000E1,3.756250000E1
2.211584600E2,3.031250000E1,-2.043750000E1,3.712500000E1
2.211784600E2,3.100000000E1,-2.031250000E1,3.656250000E1
2.212084584E2,3.212500000E1,-2.175000000E1,3.443750000E1
2.212284600E2,3.112500000E1,-2.356250000E1,3.400000000E1
2.212584584E2,2.862500000E1,-2.481250000E1,3.450000000E1
2.212784584E2,2.887500000E1,-2.493750000E1,3.418750000E1
2.212984600E2,3.000000000E1,-2.468750000E1,3.356250000E1
2.213184662E2,3.125000000E1,-2.443750000E1,3.312500000E1
2.213484584E2,3.462500000E1,-2.518750000E1,2.981250000E1
2.213684600E2,3.775000000E1,-2.556250000E1,2.506250000E1
2.213984584E2,4.087500000E1,-2.556250000E1,1.937500000E1
2.214184584E2,4.162500000E1,-2.518750000E1,1.812500000E1
2.214384600E2,4.125000000E1,-2.543750000E1,1.881250000E1
2.214684584E2,3.987500000E1,-2.675000000E1,2.037500000E1
2.214884584E2,3.918750000E1,-2.756250000E1,2.100000000E1
2.215084600E2,3.868750000E1,-2.843750000E1,2.100000000E1
2.215384584E2,3.887500000E1,-2.956250000E1,1.825000000E1
2.215584584E2,3.925000000E1,-2.987500000E1,1.700000000E1
2.215784600E2,3.950000000E1,-3.000000000E1,1.500000000E1
2.215984600E2,4.006250000E1,-2.962500000E1,1.312500000E1
2.216184709E2,4.068750000E1,-2.900000000E1,1.306250000E1
2.216484600E2,3.950000000E1,-2.737500000E1,1.856250000E1
2.216684600E2,3.737500000E1,-2.631250000E1,2.400000000E1
2.216984584E2,3.406250000E1,-2.593750000E1,2.868750000E1
2.217184600E2,3.281250000E1,-2.631250000E1,2.975000000E1
2.217384600E2,3.206250000E1,-2.618750000E1,3.068750000E1
2.217684600E2,3.062500000E1,-2.637500000E1,3.093750000E1
2.217884600E2,3.012500000E1,-2.637500000E1,3.056250000E1
2.218184600E2,2.962500000E1,-2.581250000E1,3.031250000E1
2.218484600E2,2.987500000E1,-2.462500000E1,3.068750000E1
2.218684600E2,3.025000000E1,-2.312500000E1,3.106250000E1
2.218984584E2,3.000000000E1,-2.106250000E1,3.275000000E1
2.219184584E2,2.925000000E1,-1.981250000E1,3.412500000E1
2.219384584E2,2.850000000E1,-1.868750000E1,3.481250000E1
2.219584584E2,2.850000000E1,-1.775000000E1,3.543750000E1
2.219784600E2,2.875000000E1,-1.668750000E1,3.606250000E1
2.220084600E2,2.850000000E1,-1.518750000E1,3.806250000E1
2.220384584E2,2.831250000E1,-1.412500000E1,3.875000000E1
2.220584584E2,2.881250000E1,-1.443750000E1,3.787500000E1
2.220784600E2,2.912500000E1,-1.468750000E1,3.681250000E1
2.221084584E2,3.012500000E1,-1.562500000E1,3.475000000E1
2.221284584E2,3.062500000E1,-1.712500000E1,3.393750000E1
2.221484600E2,2.925000000E1,-1.912500000E1,3.393750000E1
2.221684600E2,2.693750000E1,-2.018750000E1,3.500000000E1
2.221984584E2,2.450000000E1,-1.981250000E1,3.618750000E1
2.222184600E2,2.475000000E1,-1.950000000E1,3.550000000E1
2.222384600E2,2.531250000E1,-1.881250000E1,3.556250000E1
2.222684584E2,2.706250000E1,-1.893750000E1,3.462500000E1
2.222884584E2,3.006250000E1,-1.950000000E1,3.200000000E1
2.223084600E2,3.312500000E1,-2.000000000E1,2.881250000E1
2.223384584E2,3.600000000E1,-2.000000000E1,2.468750000E1
2.223584584E2,3.662500000E1,-2.037500000E1,2.356250000E1
2.223784600E2,3.612500000E1,-2.100000000E1,2.356250000E1
2.224084600E2,3.431250000E1,-2.250000000E1,2.506250000E1
2.224384600E2,3.256250000E1,-2.406250000E1,2.587500000E1
2.224684584E2,3.325000000E1,-2.500000000E1,2.406250000E1
2.224884584E2,3.412500000E1,-2.531250000E1,2.312500000E1
2.225084600E2,3.543750000E1,-2.575000000E1,2.100000000E1
2.225384584E2,3.712500000E1,-2.575000000E1,1.850000000E1
2.225584600E2,3.775000000E1,-2.481250000E1,1.906250000E1
2.225784600E2,3.731250000E1,-2.306250000E1,2.150000000E1
2.226084584E2,3.537500000E1,-2.062500000E1,2.712500000E1
2.226284584E2,3.318750000E1,-2.012500000E1,3.050000000E1
2.226484600E2,3.106250000E1,-2.056250000E1,3.275000000E1
2.226784584E2,2.793750000E1,-2.081250000E1,3.537500000E1
2.226984600E2,2.681250000E1,-2.093750000E1,3.593750000E1
2.227284600E2,2.675000000E1,-2.056250000E1,3.637500000E1
2.227584584E2,2.687500000E1,-2.018750000E1,3.581250000E1
2.227784584E2,2.750000000E1,-1.968750000E1,3.575000000E1
2.227984600E2,2.850000000E1,-1.800000000E1,3.525000000E1
2.228184662E2,2.887500000E1,-1.618750000E1,3.531250000E1
2.228484584E2,2.843750000E1,-1.375000000E1,3.631250000E1
2.228684600E2,2.793750000E1,-1.231250000E1,3.693750000E1
2.228984584E2,2.743750000E1,-1.131250000E1,3.781250000E1
2.229184584E2,2.743750000E1,-1.043750000E1,3.837500000E1
2.229384584E2,2.818750000E1,-9.125000000E0,3.918750000E1
2.229584616E2,2.837500000E1,-8.062500000E0,4.062500000E1
2.229884584E2,2.862500000E1,-7.937500000E0,4.137500000E1
2.230084584E2,2.918750000E1,-8.250000000E0,4.100000000E1
2.230284584E2,2.956250000E1,-8.125000000E0,4.075000000E1
2.230484584E2,2.987500000E1,-8.687500000E0,3.962500000E1
2.230684584E2,2.962500000E1,-1.050000000E1,3.906250000E1
2.230884584E2,2.756250000E1,-1.275000000E1,3.943750000E1
2.231084584E2,2.525000000E1,-1.368750000E1,4.018750000E1
2.231284584E2,2.462500000E1,-1.350000000E1,4.037500000E1
2.231484584E2,2.543750000E1,-1.306250000E1,4.031250000E1
2.231684584E2,2.656250000E1,-1.262500000E1,3.987500000E1
2.231884584E2,2.800000000E1,-1.268750000E1,3.912500000E1
2.232084600E2,3.081250000E1,-1.387500000E1,3.668750000E1
2.232284600E2,3.381250000E1,-1.500000000E1,3.356250000E1
2.232584584E2,3.675000000E1,-1.575000000E1,2.956250000E1
2.232784584E2,3.800000000E1,-1.600000000E1,2.800000000E1
2.232984600E2,3.850000000E1,-1.650000000E1,2.718750000E1
2.233184662E2,3.856250000E1,-1.737500000E1,2.706250000E1
2.233484600E2,3.693750000E1,-1.937500000E1,2.837500000E1
2.233684600E2,3.568750000E1,-2.125000000E1,2.887500000E1
2.233984584E2,3.568750000E1,-2.318750000E1,2.762500000E1
2.234184600E2,3.606250000E1,-2.337500000E1,2.693750000E1
2.234384600E2,3.618750000E1,-2.393750000E1,2.675000000E1
2.234684584E2,3.725000000E1,-2.468750000E1,2.475000000E1
2.234884584E2,3.781250000E1,-2.437500000E1,2.443750000E1
2.235084600E2,3.750000000E1,-2.300000000E1,2.662500000E1
2.235384584E2,3.593750000E1,-2.062500000E1,3.037500000E1
2.235584600E2,3.368750000E1,-1.987500000E1,3.268750000E1
2.235784600E2,3.143750000E1,-2.012500000E1,3.443750000E1
2.236084584E2,2.943750000E1,-2.012500000E1,3.556250000E1
2.236284584E2,2.925000000E1,-1.925000000E1,3.587500000E1
2.236484600E2,2.900000000E1,-1.868750000E1,3.618750000E1
2.236784600E2,2.787500000E1,-1.725000000E1,3.731250000E1
2.237084600E2,2.662500000E1,-1.593750000E1,3.850000000E1
2.237284600E2,2.668750000E1,-1.487500000E1,3.856250000E1
2.237584584E2,2.762500000E1,-1.281250000E1,3.787500000E1
2.237784600E2,2.793750000E1,-1.112500000E1,3.818750000E1
2.237984600E2,2.806250000E1,-9.625000000E0,3.818750000E1
2.238184600E2,2.787500000E1,-8.187500000E0,3.862500000E1
2.238384600E2,2.743750000E1,-6.687500000E0,3.931250000E1
2.238684600E2,2.856250000E1,-5.062500000E0,4.018750000E1
2.238984584E2,2.918750000E1,-2.375000000E0,4.075000000E1
2.239184584E2,2.900000000E1,-1.812500000E0,4.106250000E1
2.239384600E2,2.906250000E1,-2.062500000E0,4.118750000E1
2.239684584E2,2.856250000E1,-3.125000000E0,4.150000000E1
2.239884584E2,2.868750000E1,-4.437500000E0,4.150000000E1
2.240084600E2,2.868750000E1,-6.250000000E0,4.162500000E1
2.240384584E2,2.681250000E1,-9.062500000E0,4.200000000E1
2.240584600E2,2.581250000E1,-1.000000000E1,4.187500000E1
2.240784600E2,2.606250000E1,-1.006250000E1,4.162500000E1
2.240984600E2,2.675000000E1,-1.018750000E1,4.112500000E1
2.241284584E2,2.825000000E1,-1.062500000E1,4.031250000E1
2.241484600E2,3.043750000E1,-1.156250000E1,3.856250000E1
2.241684600E2,3.250000000E1,-1.287500000E1,3.612500000E1
2.241984584E2,3.493750000E1,-1.393750000E1,3.300000000E1
2.242184662E2,3.568750000E1,-1.481250000E1,3.118750000E1
2.242484584E2,3.631250000E1,-1.543750000E1,3.062500000E1
2.242684584E2,3.650000000E1,-1.612500000E1,3.081250000E1
2.242884584E2,3.662500000E1,-1.718750000E1,3.081250000E1
2.243084584E2,3.706250000E1,-1.806250000E1,3.050000000E1
2.243284584E2,3.793750000E1,-1.962500000E1,2.856250000E1
2.243484600E2,3.918750000E1,-2.087500000E1,2.606250000E1
2.243684600E2,3.912500000E1,-2.075000000E1,2.506250000E1
2.243884600E2,3.931250000E1,-2.068750000E1,2.487500000E1
2.244084600E2,3.975000000E1,-2.050000000E1,2.375000000E1
2.244384600E2,4.006250000E1,-1.912500000E1,2.331250000E1
2.244684584E2,3.968750000E1,-1.706250000E1,2.600000000E1
2.244884584E2,3.743750000E1,-1.537500000E1,2.925000000E1
2.245084600E2,3.500000000E1,-1.500000000E1,3.212500000E1
2.245284600E2,3.256250000E1,-1.587500000E1,3.443750000E1
2.245584584E2,2.943750000E1,-1.725000000E1,3.575000000E1
2.245784600E2,2.893750000E1,-1.750000000E1,3.612500000E1
2.246084584E2,2.843750000E1,-1.687500000E1,3.637500000E1
2.246284600E2,2.812500000E1,-1.643750000E1,3.675000000E1
2.246484600E2,2.762500000E1,-1.575000000E1,3.662500000E1
2.246684600E2,2.793750000E1,-1.450000000E1,3.662500000E1
2.246984584E2,2.893750000E1,-1.225000000E1,3.662500000E1
2.247184647E2,2.925000000E1,-1.056250000E1,3.700000000E1
2.247484584E2,2.887500000E1,-8.937500000E0,3.812500000E1
2.247684600E2,2.812500000E1,-8.500000000E0,3.856250000E1
2.247884600E2,2.768750000E1,-8.000000000E0,3.906250000E1
2.248084600E2,2.762500000E1,-6.812500000E0,3.950000000E1
2.248384584E2,2.893750000E1,-4.750000000E0,3.993750000E1
2.248584584E2,2.912500000E1,-4.687500000E0,4.037500000E1
2.248784600E2,2.875000000E1,-5.250000000E0,4.087500000E1
2.249084584E2,2.800000000E1,-6.562500000E0,4.106250000E1
2.249284584E2,2.781250000E1,-7.437500000E0,4.087500000E1
2.249484600E2,2.718750000E1,-9.312500000E0,4.062500000E1
2.249784584E2,2.468750000E1,-1.206250000E1,4.062500000E1
2.249984584E2,2.443750000E1,-1.250000000E1,4.025000000E1
2.250184600E2,2.475000000E1,-1.250000000E1,3.962500000E1
2.250484584E2,2.606250000E1,-1.187500000E1,3.937500000E1
2.250684584E2,2.743750000E1,-1.231250000E1,3.918750000E1
2.250884600E2,3.000000000E1,-1.343750000E1,3.725000000E1
2.251184584E2,3.506250000E1,-1.487500000E1,3.237500000E1
2.251384584E2,3.687500000E1,-1.543750000E1,2.987500000E1
2.251584584E2,3.781250000E1,-1.543750000E1,2.818750000E1
2.251784600E2,3.806250000E1,-1.581250000E1,2.737500000E1
2.252084584E2,3.750000000E1,-1.687500000E1,2.787500000E1
2.252284600E2,3.693750000E1,-1.806250000E1,2.806250000E1
2.252584584E2,3.837500000E1,-2.018750000E1,2.425000000E1
2.252784584E2,3.937500000E1,-2.106250000E1,2.137500000E1
2.252984600E2,3.906250000E1,-2.106250000E1,2.175000000E1
2.253184647E2,3.875000000E1,-2.112500000E1,2.212500000E1
2.253484584E2,3.887500000E1,-2.075000000E1,2.181250000E1
2.253684584E2,3.875000000E1,-2.050000000E1,2.193750000E1
2.253884584E2,3.793750000E1,-2.000000000E1,2.356250000E1
2.254084584E2,3.593750000E1,-1.912500000E1,2.668750000E1
2.254284584E2,3.368750000E1,-1.925000000E1,3.006250000E1
2.254484584E2,3.075000000E1,-2.000000000E1,3.293750000E1
2.254684584E2,2.837500000E1,-2.043750000E1,3.431250000E1
2.254884584E2,2.756250000E1,-2.050000000E1,3.443750000E1
2.255084584E2,2.743750000E1,-2.056250000E1,3.418750000E1
2.255284584E2,2.681250000E1,-2.012500000E1,3.425000000E1
2.255484600E2,2.612500000E1,-1.975000000E1,3.462500000E1
2.255784600E2,2.506250000E1,-1.856250000E1,3.593750000E1
2.256084584E2,2.593750000E1,-1.581250000E1,3.581250000E1
2.256284584E2,2.681250000E1,-1.406250000E1,3.575000000E1
2.256484584E2,2.725000000E1,-1.256250000E1,3.575000000E1
2.256684600E2,2.750000000E1,-1.150000000E1,3.618750000E1
2.256884600E2,2.750000000E1,-1.062500000E1,3.668750000E1
2.257084616E2,2.775000000E1,-9.875000000E0,3.718750000E1
2.257384600E2,2.968750000E1,-7.937500000E0,3.687500000E1
2.257684584E2,2.975000000E1,-7.187500000E0,3.768750000E1
2.257884600E2,2.993750000E1,-7.250000000E0,3.768750000E1
2.258084600E2,2.981250000E1,-7.437500000E0,3.743750000E1
2.258384584E2,3.006250000E1,-8.187500000E0,3.731250000E1
2.258584584E2,2.968750000E1,-1.000000000E1,3.668750000E1
2.258784600E2,2.818750000E1,-1.200000000E1,3.687500000E1
2.259084584E2,2.425000000E1,-1.393750000E1,3.837500000E1
2.259284584E2,2.350000000E1,-1.393750000E1,3.837500000E1
2.259484584E2,2.450000000E1,-1.318750000E1,3.850000000E1
2.259684584E2,2.512500000E1,-1.275000000E1,3.831250000E1
2.259884584E2,2.643750000E1,-1.318750000E1,3.775000000E1
2.260084600E2,2.887500000E1,-1.425000000E1,3.575000000E1
2.260384584E2,3.368750000E1,-1.575000000E1,3.112500000E1
2.260584584E2,3.625000000E1,-1.600000000E1,2.818750000E1
2.260784600E2,3.737500000E1,-1.575000000E1,2.643750000E1
2.260984600E2,3.818750000E1,-1.581250000E1,2.568750000E1
2.261284584E2,3.731250000E1,-1.625000000E1,2.650000000E1
2.261484584E2,3.618750000E1,-1.737500000E1,2.781250000E1
2.261684600E2,3.506250000E1,-1.856250000E1,2.881250000E1
2.261984584E2,3.581250000E1,-2.018750000E1,2.687500000E1
2.262184662E2,3.631250000E1,-2.093750000E1,2.568750000E1
2.262484584E2,3.712500000E1,-2.156250000E1,2.406250000E1
2.262684600E2,3.768750000E1,-2.137500000E1,2.293750000E1
2.262884600E2,3.750000000E1,-2.075000000E1,2.337500000E1
2.263084600E2,3.587500000E1,-1.937500000E1,2.675000000E1
2.263284600E2,3.312500000E1,-1.806250000E1,3.131250000E1
2.263584600E2,2.956250000E1,-1.718750000E1,3.556250000E1
2.263884584E2,2.906250000E1,-1.806250000E1,3.637500000E1
2.264084600E2,2.831250000E1,-1.850000000E1,3.687500000E1
2.264384600E2,2.756250000E1,-1.856250000E1,3.718750000E1
2.264684584E2,2.700000000E1,-1.793750000E1,3.718750000E1
2.264884584E2,2.631250000E1,-1.737500000E1,3.762500000E1
2.265084584E2,2.593750000E1,-1.593750000E1,3.718750000E1
2.265284584E2,2.637500000E1,-1.450000000E1,3.725000000E1
2.265484600E2,2.668750000E1,-1.312500000E1,3.693750000E1
2.265784600E2,2.662500000E1,-1.143750000E1,3.712500000E1
2.265984600E2,2.662500000E1,-1.106250000E1,3.718750000E1
2.266284584E2,2.681250000E1,-1.018750000E1,3.731250000E1
2.266484584E2,2.800000000E1,-9.062500000E0,3.750000000E1
2.266684600E2,2.931250000E1,-7.625000000E0,3.756250000E1
2.266984584E2,2.931250000E1,-7.500000000E0,3.818750000E1
2.267184662E2,2.975000000E1,-8.562500000E0,3.812500000E1
2.267484584E2,2.943750000E1,-1.018750000E1,3.718750000E1
2.267684584E2,2.931250000E1,-1.162500000E1,3.706250000E1
2.267884584E2,2.950000000E1,-1.318750000E1,3.625000000E1
2.268084600E2,2.875000000E1,-1.537500000E1,3.537500000E1
2.268384584E2,2.612500000E1,-1.781250000E1,3.631250000E1
2.268584584E2,2.481250000E1,-1.750000000E1,3.650000000E1
2.268784584E2,2.537500000E1,-1.718750000E1,3.662500000E1
2.268984584E2,2.656250000E1,-1.662500000E1,3.637500000E1
2.269184584E2,2.800000000E1,-1.668750000E1,3.537500000E1
2.269384600E2,3.075000000E1,-1.700000000E1,3.350000000E1
2.269684584E2,3.487500000E1,-1.756250000E1,2.931250000E1
2.269884584E2,3.718750000E1,-1.768750000E1,2.656250000E1
2.270084600E2,3.862500000E1,-1.731250000E1,2.506250000E1
2.270284600E2,3.900000000E1,-1.731250000E1,2.431250000E1
2.270584584E2,3.737500000E1,-1.862500000E1,2.568750000E1
2.270784600E2,3.550000000E1,-1.987500000E1,2.712500000E1
2.271084584E2,3.375000000E1,-2.206250000E1,2.781250000E1
2.271284584E2,3.475000000E1,-2.268750000E1,2.531250000E1
2.271484584E2,3.606250000E1,-2.218750000E1,2.350000000E1
2.271684600E2,3.762500000E1,-2.212500000E1,2.131250000E1
2.271984584E2,3.925000000E1,-2.212500000E1,1.875000000E1
2.272184662E2,3.981250000E1,-2.187500000E1,1.893750000E1
2.272484584E2,3.818750000E1,-2.050000000E1,2.362500000E1
2.272684584E2,3.512500000E1,-1.981250000E1,2.825000000E1
2.272884584E2,3.250000000E1,-2.000000000E1,3.137500000E1
2.273084600E2,3.075000000E1,-2.112500000E1,3.268750000E1
2.273384584E2,2.900000000E1,-2.212500000E1,3.300000000E1
2.273584584E2,2.862500000E1,-2.237500000E1,3.325000000E1
2.273784584E2,2.837500000E1,-2.193750000E1,3.362500000E1
2.273984600E2,2.831250000E1,-2.156250000E1,3.368750000E1
2.274184616E2,2.837500000E1,-2.125000000E1,3.437500000E1
2.274484600E2,2.787500000E1,-1.962500000E1,3.462500000E1
2.274784584E2,2.843750000E1,-1.750000000E1,3.475000000E1
2.274984584E2,2.818750000E1,-1.581250000E1,3.468750000E1
2.275184663E2,2.800000000E1,-1.468750000E1,3.487500000E1
2.275484584E2,2.775000000E1,-1.368750000E1,3.512500000E1
2.275684584E2,2.800000000E1,-1.337500000E1,3.543750000E1
2.275884600E2,2.981250000E1,-1.212500000E1,3.562500000E1
2.276184584E2,3.056250000E1,-1.112500000E1,3.681250000E1
2.276384584E2,3.100000000E1,-1.112500000E1,3.706250000E1
2.276584584E2,3.106250000E1,-1.143750000E1,3.681250000E1
2.276784584E2,3.075000000E1,-1.187500000E1,3.668750000E1
2.276984584E2,3.025000000E1,-1.281250000E1,3.643750000E1
2.277184662E2,3.012500000E1,-1.425000000E1,3.593750000E1
2.277484584E2,2.906250000E1,-1.756250000E1,3.537500000E1
2.277684584E2,2.725000000E1,-1.900000000E1,3.550000000E1
