"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.490420016E2,8.274868011E0,3.213861227E0,-2.281147480E0
6.490640016E2,8.471146584E0,3.001811743E0,-2.537748337E0
6.490840016E2,8.758113861E0,2.925225973E0,-2.797950268E0
6.491060016E2,9.462671280E0,3.153671026E0,-2.959893942E0
6.491280000E2,1.002646637E1,4.021339417E0,-2.885721684E0
6.491480000E2,1.048583698E1,4.528670788E0,-2.923004150E0
6.491680000E2,1.100043774E1,4.792233944E0,-3.123341322E0
6.491900000E2,1.204400253E1,5.107416153E0,-3.153125286E0
6.492100000E2,1.193067074E1,5.937332630E0,-3.318545341E0
6.492300016E2,9.705039978E0,6.072968960E0,-4.532807827E0
6.492520016E2,6.596848965E0,6.185094357E0,-6.089881420E0
6.492740000E2,5.686688423E0,5.844437599E0,-6.806763172E0
6.492940000E2,6.245581150E0,5.581995010E0,-5.978867054E0
6.493140000E2,7.175115585E0,5.689398766E0,-4.929957867E0
6.493340000E2,8.456549644E0,5.492988110E0,-4.662171364E0
6.493540016E2,9.564347267E0,4.457859516E0,-5.271419048E0
6.493740063E2,9.633664131E0,3.553320885E0,-4.811943054E0
6.493960000E2,8.499837875E0,3.647115946E0,-3.855459452E0
6.494160000E2,7.580368042E0,3.749185562E0,-3.317099333E0
6.494360000E2,6.958880901E0,3.685279608E0,-3.025974035E0
6.494560016E2,6.544952393E0,3.386684418E0,-2.517512560E0
6.494780000E2,6.247104168E0,3.035071850E0,-2.126625538E0
6.494980000E2,6.058191776E0,2.926748753E0,-1.694328547E0
6.495200016E2,6.473423004E0,2.888479710E0,-1.782923579E0
6.495420016E2,7.010710716E0,3.089420319E0,-1.751913905E0
6.495640016E2,7.482885361E0,3.254773378E0,-2.028405905E0
6.495840016E2,7.690941811E0,3.539539814E0,-2.016118765E0
6.496060016E2,8.036013603E0,3.934592485E0,-2.117815018E0
6.496280016E2,8.282797813E0,4.152972698E0,-2.304696798E0
6.496500016E2,8.422168732E0,4.462121487E0,-2.388283253E0
6.496700016E2,8.137029648E0,4.617466927E0,-2.756501675E0
6.496920016E2,7.989402771E0,4.942005634E0,-3.604863167E0
6.497140016E2,9.044900894E0,5.540354729E0,-4.163315296E0
6.497360016E2,1.002071095E1,6.041566849E0,-4.121043682E0
6.497560016E2,1.038570213E1,5.964081764E0,-3.853055716E0
6.497780016E2,1.064832687E1,5.326878071E0,-3.394077539E0
6.498000016E2,1.137751579E1,4.421774387E0,-2.824602365E0
6.498220016E2,1.057535172E1,4.335324287E0,-3.599586248E0
6.498420016E2,9.154077530E0,3.820686102E0,-4.910133839E0
6.498640016E2,7.337174416E0,2.997750998E0,-5.825178623E0
6.498860016E2,7.232950211E0,1.726937652E0,-6.654338360E0
6.499080016E2,7.924117565E0,1.149255037E0,-5.772534847E0
6.499280016E2,9.020470619E0,1.625691652E0,-4.560647488E0
6.499500000E2,1.002887154E1,2.960765362E0,-4.104255199E0
6.499700000E2,9.560918808E0,3.360980272E0,-5.099524975E0
6.499900000E2,8.701198578E0,3.663310528E0,-5.218172073E0
6.500100016E2,8.180556297E0,3.679112196E0,-4.610322475E0
6.500320000E2,7.781136036E0,3.390371323E0,-3.587021589E0
6.500520000E2,7.657508850E0,3.057433844E0,-3.359869242E0
6.500720000E2,7.615715981E0,3.016933441E0,-3.262904167E0
6.500920000E2,7.269552708E0,3.178350449E0,-3.125907898E0
6.501120016E2,6.898863316E0,3.155519485E0,-3.011359692E0
6.501340000E2,6.873743057E0,2.912498474E0,-2.832522392E0
6.501540016E2,7.039373875E0,2.983768940E0,-3.044801950E0
6.501760016E2,7.210473537E0,3.180093527E0,-3.103948355E0
6.501980016E2,7.404326916E0,3.257866621E0,-2.835587025E0
6.502200000E2,7.518051624E0,3.210748911E0,-2.768501520E0
6.502400016E2,7.675465584E0,3.390285254E0,-2.960746288E0
6.502620016E2,7.948797226E0,3.521209717E0,-3.019126415E0
6.502840016E2,8.116431236E0,3.539798260E0,-2.747614384E0
6.503060000E2,8.342328072E0,3.183215618E0,-2.280965328E0
6.503260016E2,8.719174385E0,2.947089672E0,-2.197771788E0
6.503480016E2,9.161173820E0,2.986555815E0,-2.389020443E0
6.503700016E2,9.675898552E0,3.226847410E0,-2.793161869E0
6.503920000E2,1.035353374E1,3.161878347E0,-3.353883743E0
6.504120016E2,1.079297447E1,3.308719635E0,-3.463174343E0
6.504340016E2,1.120791054E1,3.886057377E0,-3.297773361E0
6.504560016E2,1.170732975E1,4.370442867E0,-2.983835936E0
6.504779984E2,1.071391773E1,4.500514984E0,-3.132467985E0
6.504980016E2,8.308626175E0,4.920974731E0,-4.691303730E0
6.505200016E2,6.569478512E0,4.995836735E0,-7.007502556E0
6.505420016E2,6.755718708E0,5.257925510E0,-7.676356316E0
6.505640016E2,7.849753857E0,5.942408562E0,-8.030841827E0
6.505840016E2,8.724394798E0,5.751695633E0,-7.279751778E0
6.506060016E2,9.599532127E0,4.461240292E0,-5.498302937E0
6.506280000E2,9.516990662E0,3.538658619E0,-4.566882133E0
6.506480000E2,8.755298615E0,3.600515366E0,-4.214762211E0
6.506680000E2,7.673588753E0,3.745469809E0,-3.951869249E0
6.506880000E2,6.623673439E0,3.924536943E0,-3.190848351E0
6.507080016E2,6.400170326E0,3.811118841E0,-2.825157881E0
6.507300016E2,6.640317917E0,3.493178368E0,-2.424339771E0
6.507520016E2,6.766770363E0,2.970591307E0,-2.285006762E0
6.507720016E2,6.601656437E0,2.799913406E0,-2.171703577E0
6.507940016E2,6.716693401E0,2.594270706E0,-2.134239197E0
6.508160016E2,7.089039326E0,2.564573050E0,-2.355540037E0
6.508380000E2,7.516691685E0,2.615061998E0,-2.344833136E0
6.508580000E2,7.727304935E0,2.808455944E0,-2.418277740E0
6.508780000E2,7.689476490E0,2.958266020E0,-2.968331099E0
6.508980000E2,7.836413383E0,3.321188688E0,-3.288254023E0
6.509180000E2,7.943759918E0,3.858457088E0,-3.502065659E0
6.509380000E2,8.254011154E0,4.185026169E0,-3.735557795E0
6.509580000E2,9.031589508E0,4.729659081E0,-3.812449932E0
6.509799984E2,1.017821026E1,5.537117958E0,-3.799933195E0
6.509999984E2,1.090998363E1,6.081099510E0,-3.836545229E0
6.510200062E2,1.173590660E1,5.793000698E0,-4.372051716E0
6.510420016E2,1.182716465E1,4.758140564E0,-4.281847477E0
6.510640000E2,1.023001194E1,3.800747156E0,-5.134078026E0
6.510840016E2,8.571586609E0,2.487910748E0,-6.366230011E0
6.511060016E2,8.066277504E0,1.177209735E0,-7.135946751E0
6.511280016E2,8.328335762E0,5.928809047E-1,-6.589953899E0
6.511500016E2,9.311404228E0,1.599527836E0,-4.797692776E0
6.511700016E2,9.962378502E0,3.304007769E0,-3.778270483E0
6.511920016E2,9.458628654E0,3.742376566E0,-4.983406067E0
6.512140078E2,8.795425415E0,3.919518709E0,-5.646006107E0
6.512360016E2,8.159468651E0,3.617916346E0,-4.535499096E0
6.512560016E2,7.846057415E0,2.988116741E0,-3.295139551E0
6.512780016E2,7.688336849E0,2.702268362E0,-3.199323654E0
6.513000016E2,7.490613937E0,2.631869316E0,-3.385592699E0
6.513220016E2,6.969128132E0,2.506537437E0,-3.046612024E0
6.513420016E2,6.642951965E0,2.239124298E0,-2.741226673E0
6.513640016E2,6.306049347E0,2.051150799E0,-1.609027982E0
6.513860016E2,6.529610157E0,2.285600662E0,-1.112527966E0
6.514080016E2,7.104563236E0,2.381215334E0,-1.597660303E0
6.514280016E2,7.314745426E0,2.452045441E0,-2.205873728E0
6.514500016E2,7.465302467E0,3.022583723E0,-2.251919031E0
6.514720016E2,7.762700558E0,3.103411913E0,-2.216647625E0
6.514940016E2,8.034289360E0,3.091871977E0,-2.204523325E0
6.515140016E2,8.527628899E0,3.310539246E0,-2.356928587E0
6.515340063E2,9.227742195E0,3.408260822E0,-2.780300140E0
6.515560000E2,9.840639114E0,3.761903524E0,-2.687912703E0
6.515760000E2,1.068583012E1,4.102914333E0,-2.372184515E0
6.515960016E2,1.163319588E1,3.707162619E0,-2.299755096E0
6.516179984E2,1.212680340E1,3.909242868E0,-2.250271797E0
6.516380000E2,1.207074165E1,4.982362270E0,-2.509640455E0
6.516580000E2,1.116808891E1,5.760238171E0,-3.743372440E0
6.516780000E2,9.041031837E0,5.391157627E0,-5.241865158E0
6.516980016E2,6.908928394E0,5.056975365E0,-6.303942204E0
6.517200000E2,6.428211212E0,5.083004951E0,-6.139087200E0
6.517400016E2,7.123353004E0,5.483439922E0,-5.508550167E0
6.517620016E2,8.759933472E0,5.715955257E0,-5.531668663E0
6.517840016E2,1.021422863E1,4.613099575E0,-5.759366989E0
6.518060000E2,1.024520206E1,3.821270227E0,-4.958736420E0
6.518260016E2,9.551121712E0,3.671192169E0,-3.876691341E0
6.518480000E2,7.989661217E0,3.395859003E0,-2.886487722E0
6.518680000E2,6.764358044E0,3.567121029E0,-2.231424570E0
6.518880000E2,5.827659130E0,3.572828770E0,-1.820253968E0
6.519080016E2,5.879613400E0,3.541790247E0,-1.769889593E0
6.519280016E2,6.186865807E0,3.156390905E0,-1.608137369E0
6.519500016E2,6.495516777E0,2.905392408E0,-1.820512533E0
6.519720000E2,6.990110874E0,2.767476797E0,-2.179489613E0
6.519920000E2,7.399892807E0,3.009875298E0,-1.960946918E0
6.520120000E2,7.587004662E0,3.452649355E0,-1.729657412E0
6.520320000E2,7.680541039E0,3.743142605E0,-1.836735725E0
6.520520016E2,7.670131207E0,3.908313751E0,-2.037149429E0
6.520740000E2,7.744610310E0,3.822093964E0,-2.357790470E0
6.520940000E2,7.913966179E0,3.995252132E0,-2.267395020E0
6.521140000E2,8.105387688E0,4.218343735E0,-2.483026505E0
6.521360000E2,8.383201599E0,4.646838665E0,-2.576371670E0
6.521560000E2,9.212859154E0,4.997895718E0,-2.726871014E0
6.521760016E2,1.038106823E1,5.563837051E0,-3.116216183E0
6.521980000E2,1.063929558E1,5.655056477E0,-3.183110237E0
6.522180000E2,1.114568043E1,5.016178131E0,-2.801723480E0
6.522400016E2,1.217918015E1,4.688134193E0,-2.321580648E0
6.522620016E2,1.171099758E1,4.271543026E0,-3.641082525E0
6.522840016E2,9.717173576E0,3.709068298E0,-5.877305031E0
6.523060000E2,7.016657829E0,2.878280401E0,-6.546120644E0
6.523260016E2,6.360847950E0,1.823232412E0,-7.099478245E0
6.523480016E2,7.697233677E0,1.434586406E0,-6.167051315E0
6.523700016E2,9.835361481E0,2.515759945E0,-4.577713490E0
6.523920000E2,1.083848476E1,4.039180756E0,-4.618367195E0
6.524120000E2,9.921159744E0,4.636256695E0,-6.222682953E0
6.524320000E2,8.698919296E0,4.835137844E0,-5.991020203E0
6.524520000E2,7.703496933E0,4.363470554E0,-4.673768997E0
6.524720016E2,7.227500916E0,3.778883219E0,-3.391587734E0
6.524940016E2,6.900031567E0,3.333140373E0,-2.550763130E0
6.525140016E2,6.658973694E0,3.228791475E0,-2.282938242E0
6.525360016E2,6.619450092E0,3.159685373E0,-2.278178692E0
6.525580000E2,6.380336761E0,3.146919489E0,-2.625021696E0
6.525780000E2,6.471268177E0,3.135350704E0,-2.700975418E0
6.526000016E2,7.111726761E0,2.936028481E0,-2.587432861E0
6.526220016E2,7.787408829E0,2.882982731E0,-2.556308270E0
6.526440016E2,8.099996567E0,2.835529566E0,-2.603924036E0
6.526660016E2,8.355457306E0,2.587777615E0,-2.823261738E0
6.526860016E2,8.545825005E0,2.592211723E0,-2.493656635E0
6.527080016E2,8.725753784E0,2.790777206E0,-1.990184903E0
6.527300016E2,8.691842079E0,2.885329008E0,-2.004818201E0
6.527520016E2,8.808412552E0,3.055489779E0,-2.247915983E0
6.527720016E2,9.131686211E0,3.303500175E0,-2.653273344E0
6.527940016E2,9.545653343E0,3.502075195E0,-2.656692266E0
6.528140062E2,9.934117317E0,3.590900183E0,-2.356114626E0
6.528360000E2,1.024255753E1,3.860956430E0,-2.166963100E0
6.528560000E2,1.049037743E1,3.824985981E0,-2.118801355E0
6.528760000E2,1.156762409E1,4.222787380E0,-2.132975101E0
6.528960016E2,1.254017639E1,4.866752148E0,-2.404640436E0
6.529180000E2,1.171910954E1,5.482501507E0,-3.954397440E0
6.529380000E2,9.271900177E0,5.408080101E0,-5.194200993E0
6.529580000E2,6.605745792E0,5.227087975E0,-6.370233059E0
6.529799984E2,5.260932446E0,5.307734489E0,-6.178687572E0
6.529999984E2,5.694618225E0,5.446090221E0,-5.453483582E0
6.530200016E2,7.211900234E0,5.926012993E0,-4.765572071E0
6.530420016E2,9.381765366E0,5.505198479E0,-5.487567425E0
6.530640000E2,1.017275238E1,4.360559464E0,-5.685367107E0
6.530840016E2,9.513589859E0,3.649864674E0,-4.508521080E0
6.531060016E2,8.459701538E0,3.510502815E0,-2.870092154E0
6.531280000E2,7.296683788E0,3.523584843E0,-2.422663927E0
6.531500000E2,6.370951176E0,3.198567152E0,-2.594308853E0
6.531700016E2,6.157369137E0,2.816136599E0,-2.749836206E0
6.531920016E2,6.455955029E0,2.467866421E0,-2.063121796E0
6.532140016E2,7.060021877E0,1.829237103E0,-1.042895079E0
6.532360000E2,7.646285057E0,1.975953698E0,-5.136424303E-1
6.532560016E2,7.774279118E0,2.596377611E0,-8.325979710E-1
6.532780016E2,7.492691994E0,3.358202934E0,-1.401546478E0
6.533000016E2,7.471422195E0,3.887627840E0,-1.709459901E0
6.533220000E2,7.616309643E0,3.654078484E0,-1.754097462E0
6.533420016E2,7.750892639E0,3.542317152E0,-1.699672461E0
6.533640016E2,7.539235592E0,3.539616346E0,-1.735336423E0
6.533860016E2,7.915431499E0,4.105509758E0,-2.527223349E0
6.534080000E2,8.564452171E0,4.945577621E0,-2.786706924E0
6.534280016E2,9.508255959E0,5.809166431E0,-2.918953180E0
6.534500016E2,1.074199772E1,6.566950321E0,-3.620559454E0
6.534720016E2,1.072363853E1,6.095579624E0,-4.458242893E0
6.534940016E2,1.149993420E1,5.188704014E0,-2.746675968E0
6.535140016E2,1.182291317E1,4.491014481E0,-2.986345053E0
6.535340094E2,1.057239246E1,3.633737326E0,-4.107971191E0
6.535560000E2,9.682410240E0,3.060642004E0,-5.091030121E0
6.535760000E2,9.108615875E0,2.168466806E0,-5.979920864E0
6.535960016E2,8.055350304E0,1.075906277E0,-6.725532532E0
6.536160016E2,7.905385494E0,3.017556071E-1,-6.507066250E0
6.536380000E2,9.026716232E0,1.029018283E0,-5.083772182E0
6.536580000E2,9.660115242E0,3.328639269E0,-4.688584328E0
6.536780000E2,9.525169373E0,4.150386810E0,-5.746342182E0
6.536980016E2,9.288457870E0,3.951802015E0,-6.036337852E0
6.537200000E2,8.719768524E0,3.458721161E0,-4.942340851E0
6.537400016E2,8.131082535E0,3.201832771E0,-3.720474482E0
6.537620000E2,7.493008137E0,3.124184132E0,-3.274568796E0
6.537820000E2,7.019865990E0,3.131567717E0,-3.082917690E0
6.538020000E2,6.674698830E0,3.069347382E0,-3.010478735E0
6.538220000E2,6.460044384E0,2.938413143E0,-2.817611456E0
6.538420016E2,6.514086246E0,2.811319351E0,-2.617082596E0
6.538640016E2,6.733174801E0,2.571899176E0,-2.572042942E0
6.538860016E2,7.004524231E0,2.504708290E0,-2.505359650E0
6.539080000E2,7.466969013E0,2.525011301E0,-2.481858015E0
6.539280000E2,7.744571686E0,2.608568907E0,-2.741619349E0
6.539480000E2,7.994689465E0,2.629982471E0,-2.639875412E0
6.539700000E2,8.369180679E0,2.571161747E0,-2.414121389E0
6.539900000E2,9.224992752E0,2.546061039E0,-2.533496141E0
6.540100016E2,9.995140076E0,2.803648472E0,-3.336731672E0
6.540300016E2,1.024361229E1,3.189679861E0,-3.987676859E0
6.540520016E2,1.038206387E1,3.609977245E0,-3.491358757E0
6.540740016E2,1.090348148E1,4.205233097E0,-2.972286463E0
6.540940062E2,1.120489216E1,4.589292049E0,-3.446778774E0
6.541160016E2,1.124215603E1,4.706463814E0,-3.315739393E0
6.541380016E2,1.137139416E1,5.308509827E0,-2.936785221E0
6.541600016E2,9.237365723E0,5.734879017E0,-3.992695093E0
6.541820016E2,6.440248966E0,5.914358139E0,-5.605036736E0
6.542020016E2,5.473030090E0,5.817823887E0,-6.383372307E0
6.542240016E2,6.252112865E0,5.711425304E0,-5.717391968E0
6.542460016E2,8.194557190E0,5.039430618E0,-5.240418911E0
6.542680016E2,9.995188713E0,4.156439304E0,-4.517800808E0
6.542880016E2,1.036795616E1,3.322175026E0,-4.073389053E0
6.543100016E2,9.081628799E0,2.949493647E0,-3.494978905E0
6.543300438E2,7.628663540E0,3.106275558E0,-2.675999165E0
6.543520000E2,6.300887585E0,3.846217871E0,-2.321848869E0
6.543720000E2,5.778012753E0,3.689244509E0,-2.025025368E0
6.543920000E2,6.306806087E0,3.277642727E0,-1.876728415E0
6.544120000E2,6.825859070E0,2.864968777E0,-1.676477432E0
6.544320000E2,7.073620796E0,2.668356895E0,-1.507532954E0
6.544520000E2,7.111391544E0,2.830750704E0,-1.361266375E0
6.544720000E2,7.448906898E0,3.150434017E0,-1.353748679E0
6.544920000E2,7.678223610E0,3.475212336E0,-1.594519138E0
6.545120000E2,7.765602589E0,3.732742310E0,-1.804940701E0
6.545320000E2,7.816743851E0,3.904837370E0,-1.901829243E0
6.545520016E2,7.893989086E0,3.900853634E0,-1.799702168E0
6.545740078E2,8.007246017E0,4.081816673E0,-1.961291671E0
6.545960016E2,8.080066681E0,4.414524555E0,-2.421083689E0
6.546160016E2,8.112293243E0,4.675023556E0,-2.504976511E0
6.546380000E2,8.799323082E0,5.071474552E0,-2.799137592E0
6.546580000E2,1.012727261E1,5.896851540E0,-3.286798239E0
6.546780000E2,1.105818558E1,5.912433147E0,-3.399555683E0
6.546980016E2,1.145981693E1,5.334645271E0,-2.884783030E0
6.547200000E2,1.309650421E1,4.801427841E0,-1.920168877E0
6.547400016E2,1.342420292E1,4.277135849E0,-3.403022289E0
6.547620016E2,1.159833717E1,3.469274759E0,-6.402248383E0
6.547840016E2,9.349893570E0,3.095817566E0,-7.364985466E0
6.548060000E2,7.644082546E0,2.190790176E0,-7.251174927E0
6.548260016E2,7.025861263E0,1.270133495E0,-6.043146610E0
6.548480000E2,7.715055943E0,1.031422019E0,-4.734457016E0
6.548680000E2,8.943539619E0,1.172727823E0,-3.735031128E0
6.548880000E2,9.048272133E0,2.575567245E0,-4.308183670E0
6.549080000E2,8.661014557E0,2.801340342E0,-5.759759426E0
6.549280016E2,8.383384705E0,2.889111757E0,-5.457084656E0
6.549500016E2,8.215386391E0,2.758579969E0,-3.753801584E0
6.549720016E2,7.880667686E0,2.900632620E0,-2.716470718E0
6.549940000E2,7.549760342E0,2.636762857E0,-2.713846684E0
6.550140016E2,7.247458935E0,2.829898357E0,-2.943508148E0
6.550360016E2,7.462774277E0,2.814010382E0,-2.606979132E0
6.550580016E2,7.382300377E0,2.732732058E0,-2.308460474E0
6.550800000E2,7.140658379E0,2.491655111E0,-2.477902889E0
6.551000016E2,6.876089573E0,2.433954954E0,-2.546875000E0
6.551220016E2,7.122088909E0,2.476839781E0,-2.293578148E0
6.551440016E2,7.623511314E0,2.729772806E0,-1.908054233E0
6.551659984E2,7.926732063E0,2.728690624E0,-2.112825394E0
6.551860016E2,7.970871925E0,2.587710619E0,-2.596798897E0
6.552060016E2,8.258272171E0,2.598608971E0,-2.754260778E0
6.552280000E2,8.534610748E0,2.963130951E0,-2.594174862E0
6.552500000E2,8.941674232E0,3.400082350E0,-2.601070166E0
6.552700000E2,9.311241150E0,3.743621588E0,-2.770608425E0
6.552900000E2,9.722604752E0,4.148021221E0,-3.235619783E0
6.553100016E2,1.011461067E1,4.434636116E0,-3.368411779E0
6.553320016E2,1.076979923E1,4.726910591E0,-3.385899067E0
6.553540000E2,1.104559135E1,5.202580929E0,-3.751512766E0
6.553740078E2,9.964734077E0,4.795710087E0,-3.858514547E0
6.553960016E2,9.528203964E0,3.780463457E0,-3.184805393E0
6.554180000E2,8.579727173E0,5.666950703E0,-3.505139828E0
6.554380000E2,6.826606274E0,5.029556751E0,-7.225393772E0
6.554580000E2,7.854858398E0,4.736142635E0,-9.494771957E0
6.554799984E2,8.722784996E0,4.284079075E0,-9.181706429E0
6.555000000E2,9.957752228E0,3.559545755E0,-4.524351597E0
6.555200016E2,9.714128494E0,3.279998779E0,-2.407407999E0
6.555420016E2,8.679574966E0,2.914557457E0,-3.242438555E0
6.555640000E2,8.044574738E0,2.785778046E0,-4.610255241E0
6.555840016E2,7.745127201E0,3.383332491E0,-4.588017941E0
6.556060016E2,7.186760902E0,3.568710804E0,-3.329194784E0
6.556280016E2,6.735875607E0,3.316065073E0,-2.451748610E0
6.556500000E2,6.705526829E0,3.121895313E0,-2.226310492E0
6.556700016E2,6.865125179E0,3.017460108E0,-2.120285749E0
6.556920000E2,6.984384060E0,2.957202911E0,-2.226674557E0
6.557120000E2,6.878579617E0,3.038577080E0,-2.483304262E0
6.557320000E2,7.067885399E0,3.332719088E0,-2.602296114E0
6.557540000E2,7.317436695E0,3.498148918E0,-2.682252884E0
6.557760000E2,7.708074570E0,3.653015375E0,-2.711203575E0
6.557960000E2,7.969808578E0,3.744933605E0,-2.742634535E0
6.558160016E2,8.241464615E0,3.877687216E0,-2.625337839E0
6.558380016E2,8.529314041E0,4.068495274E0,-2.495888233E0
6.558580016E2,8.835024834E0,4.280660152E0,-2.625385761E0
6.558800016E2,9.043867111E0,4.670598984E0,-2.646004677E0
6.559020000E2,9.120079041E0,5.153959274E0,-2.955680132E0
6.559220000E2,9.272253990E0,5.598294735E0,-3.410224199E0
6.559420000E2,9.362573624E0,5.601713657E0,-3.613951445E0
6.559640000E2,9.529439926E0,5.479992390E0,-2.923540354E0
6.559840000E2,9.640618324E0,5.457247257E0,-2.698504686E0
6.560040016E2,9.919895172E0,4.878990173E0,-2.583640337E0
6.560260016E2,1.090721798E1,4.135428905E0,-2.594366550E0
6.560460016E2,1.119174290E1,4.091460705E0,-3.548656940E0
6.560680000E2,1.062220097E1,3.274271727E0,-5.451855659E0
6.560880000E2,7.989316463E0,3.050548077E0,-7.971292973E0
6.561080000E2,7.485002041E0,1.950000644E0,-9.290154457E0
6.561280016E2,8.449167252E0,9.372916222E-1,-7.759387016E0
6.561499984E2,1.046814060E1,1.331405878E0,-4.310549259E0
6.561700016E2,1.041744900E1,2.530939341E0,-3.392698526E0
6.561920016E2,8.816754341E0,3.000020742E0,-5.317186356E0
6.562140016E2,7.644034386E0,3.247686625E0,-6.147629738E0
6.562360000E2,8.022521019E0,3.073992014E0,-4.932486057E0
6.562560016E2,8.000215530E0,2.907030106E0,-3.743219376E0
6.562780016E2,7.530876160E0,3.038050413E0,-3.347706795E0
6.563000016E2,6.942303658E0,3.121109962E0,-3.549116611E0
6.563220000E2,6.496656418E0,2.601414919E0,-3.564832211E0
6.563420016E2,6.108604431E0,2.237017393E0,-3.133971691E0
6.563640016E2,5.656406403E0,2.227095842E0,-2.565147638E0
6.563860016E2,5.914654732E0,2.301210880E0,-2.025695562E0
6.564080000E2,7.007244110E0,2.457944870E0,-2.325152874E0
6.564280016E2,7.847206593E0,2.318401098E0,-2.909462452E0
6.564500000E2,8.635463715E0,1.979171515E0,-2.969815493E0
6.564700000E2,8.947811127E0,2.030282974E0,-2.816883564E0
6.564900000E2,8.749007225E0,2.399286985E0,-2.640746832E0
6.565100016E2,8.850836754E0,2.658626795E0,-2.978291035E0
6.565300016E2,9.388966560E0,2.958313704E0,-3.513375998E0
6.565520000E2,1.002715588E1,3.419982910E0,-3.652383327E0
6.565720000E2,1.021702671E1,3.731468439E0,-3.412014961E0
6.565920000E2,1.033240700E1,3.809969664E0,-2.989965200E0
6.566120016E2,1.037593365E1,3.854827404E0,-2.723835230E0
6.566320016E2,1.070745373E1,4.128216267E0,-2.703896284E0
6.566540078E2,1.120155907E1,5.218995571E0,-2.846763134E0
6.566760016E2,1.009103298E1,6.420894146E0,-3.495840788E0
6.566980016E2,7.670466423E0,5.943720341E0,-5.013170719E0
6.567200000E2,6.337307930E0,5.204879284E0,-5.967040062E0
6.567400016E2,6.400103092E0,4.975581646E0,-6.363510132E0
6.567620016E2,7.312475681E0,4.906839371E0,-6.053767681E0
6.567840016E2,8.880543709E0,4.724153519E0,-5.430298328E0
6.568060000E2,9.604981422E0,3.665953636E0,-4.612965584E0
6.568260016E2,9.073621750E0,3.100500584E0,-4.311506748E0
6.568480000E2,8.317216873E0,3.002481937E0,-3.735366344E0
6.568680000E2,7.631105900E0,3.552190781E0,-3.082831383E0
6.568880000E2,6.939449787E0,3.900202274E0,-2.828691721E0
6.569080000E2,6.492835522E0,3.771853924E0,-2.512561321E0
6.569280016E2,6.393619537E0,3.384405136E0,-2.067939043E0
6.569500016E2,6.644579887E0,3.074853897E0,-1.766240835E0
6.569720016E2,6.867566109E0,2.977237463E0,-1.855956316E0
6.569940000E2,7.094747066E0,3.118294239E0,-2.037906170E0
6.570140016E2,7.299317360E0,3.306086063E0,-2.125141144E0
6.570360016E2,7.613206863E0,3.349152803E0,-2.558309793E0
6.570580016E2,7.837610245E0,3.469638586E0,-2.588629961E0
6.570800000E2,8.009562492E0,3.472856522E0,-2.264081478E0
6.571000016E2,7.970689774E0,3.577837467E0,-2.578918934E0
6.571220016E2,7.964139462E0,3.873272419E0,-3.388858318E0
6.571440016E2,8.268806458E0,4.845854282E0,-4.068648815E0
6.571660000E2,9.238754272E0,5.400514126E0,-4.493705750E0
6.571860016E2,1.025764179E1,5.828932762E0,-4.559632301E0
6.572080016E2,1.063865471E1,6.225824356E0,-4.075888634E0
6.572300016E2,1.092388916E1,5.512629986E0,-3.916281700E0
6.572520000E2,1.093175316E1,4.983367920E0,-3.786985397E0
6.572720000E2,1.061961555E1,4.393254757E0,-5.124012947E0
6.572920000E2,9.598468781E0,3.193510532E0,-6.107110500E0
6.573120000E2,8.376287460E0,2.235082865E0,-7.114006042E0
6.573320000E2,7.894611835E0,9.448477030E-1,-7.769538403E0
6.573520000E2,7.926330090E0,8.558217287E-1,-7.017069817E0
6.573720000E2,8.906985283E0,1.368841648E0,-5.419562817E0
6.573920000E2,9.634784698E0,2.430593491E0,-4.452017784E0
6.574120000E2,9.459692001E0,2.955976963E0,-5.362906456E0
6.574320000E2,8.853469849E0,2.910870314E0,-5.963889122E0
6.574520000E2,8.644322395E0,2.523316145E0,-5.492116451E0
6.574720000E2,8.369104385E0,2.320651770E0,-4.807451248E0
6.574920000E2,8.016246796E0,2.330276489E0,-4.338293076E0
6.575120000E2,7.552346230E0,2.440754414E0,-4.126377583E0
6.575320000E2,7.193560600E0,2.465156078E0,-3.916933060E0
6.575520016E2,6.841622829E0,2.415730238E0,-3.349449635E0
6.575740016E2,6.600229740E0,2.317922354E0,-2.827954292E0
6.575960016E2,6.163211346E0,2.407101631E0,-2.230811596E0
6.576160016E2,5.941134453E0,2.580719471E0,-1.833623290E0
6.576380000E2,5.970535278E0,2.801273346E0,-1.934543610E0
6.576580000E2,6.295591354E0,3.063333035E0,-2.143854380E0
6.576780000E2,6.974720955E0,3.147292852E0,-2.442717791E0
6.576980016E2,7.557297230E0,3.165766478E0,-2.728776932E0
6.577180016E2,8.020068169E0,3.252446175E0,-3.100558043E0
6.577400016E2,8.640797615E0,3.197695732E0,-3.807096481E0
6.577620016E2,9.189099312E0,3.174050570E0,-4.420634747E0
6.577840016E2,9.268509865E0,3.332163572E0,-4.839351654E0
6.578060000E2,9.503639221E0,3.728011370E0,-4.654720783E0
6.578260016E2,1.005846310E1,4.073284149E0,-4.212166786E0
6.578480000E2,1.060009861E1,4.081711292E0,-3.836985826E0
6.578680000E2,1.067650318E1,4.282517910E0,-3.612993956E0
6.578880000E2,1.086575794E1,4.642768860E0,-3.584694386E0
