"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.307245098E2,3.211448834E1,1.189521820E2,1.121103613E1,1.229767203E0,1.919757233E2,4.699999809E0,4.699999809E0
4.317243713E2,3.211447812E1,1.189521798E2,1.127154826E1,1.170685410E0,1.881054993E2,4.699999809E0,4.699999809E0
4.327266109E2,3.211446828E1,1.189521782E2,1.130115249E1,9.664357305E-1,1.865051270E2,4.699999809E0,4.699999809E0
4.337259588E2,3.211446014E1,1.189521760E2,1.140916947E1,9.167581201E-1,1.855855408E2,4.699999809E0,4.699999809E0
4.347224999E2,3.211445161E1,1.189521732E2,1.140919744E1,1.181840658E0,1.880775146E2,4.699999809E0,4.699999809E0
4.357252812E2,3.211444292E1,1.189521711E2,1.128970870E1,1.173585057E0,1.842285461E2,4.699999809E0,4.699999809E0
4.367160312E2,3.211443329E1,1.189521695E2,1.118979205E1,1.234770536E0,1.901430817E2,4.699999809E0,4.699999809E0
4.377255708E2,3.211442259E1,1.189521688E2,1.121531224E1,1.219085574E0,1.834887238E2,4.699999809E0,4.699999809E0
4.387233385E2,3.211441209E1,1.189521682E2,1.130129977E1,9.926056266E-1,1.838304291E2,4.699999809E0,4.699999809E0
4.397233041E2,3.211440178E1,1.189521697E2,1.131222828E1,9.684146047E-1,1.748683472E2,4.699999809E0,4.699999809E0
4.407267854E2,3.211439208E1,1.189521718E2,1.135152491E1,1.151685476E0,1.805364685E2,4.699999809E0,4.699999809E0
4.417181322E2,3.211438269E1,1.189521732E2,1.146506661E1,1.141254663E0,1.808422394E2,4.699999809E0,4.699999809E0
4.427274067E2,3.211437345E1,1.189521747E2,1.141420312E1,1.163004756E0,1.710031586E2,4.699999809E0,4.699999809E0
4.437175973E2,3.211436346E1,1.189521760E2,1.136491599E1,9.976923466E-1,1.749261475E2,4.699999809E0,4.699999809E0
4.447204562E2,3.211435366E1,1.189521766E2,1.136367520E1,9.822016954E-1,1.751906433E2,4.699999809E0,4.699999809E0
4.457082145E2,3.211434250E1,1.189521773E2,1.134068555E1,1.246902227E0,1.758969727E2,4.699999809E0,4.699999809E0
4.467131411E2,3.211433110E1,1.189521791E2,1.132385725E1,1.239572763E0,1.696238708E2,4.699999809E0,4.699999809E0
4.477155583E2,3.211432192E1,1.189521814E2,1.137535834E1,1.177793026E0,1.672940979E2,4.699999809E0,4.699999809E0
4.487235317E2,3.211431309E1,1.189521853E2,1.139886961E1,1.148127437E0,1.597409821E2,4.699999809E0,4.699999809E0
4.497223682E2,3.211430399E1,1.189521874E2,1.148219583E1,9.665476084E-1,1.665778046E2,4.699999809E0,4.699999809E0
4.507188005E2,3.211429461E1,1.189521900E2,1.137658315E1,9.357480407E-1,1.733076782E2,4.699999809E0,4.699999809E0
4.517155687E2,3.211428452E1,1.189521916E2,1.127379764E1,1.157295346E0,1.735527344E2,4.699999809E0,4.699999809E0
4.527172041E2,3.211427411E1,1.189521922E2,1.125173082E1,1.187674165E0,1.799421082E2,4.699999809E0,4.699999809E0
4.537188520E2,3.211426366E1,1.189521943E2,1.115210577E1,1.209572673E0,1.741044006E2,4.699999809E0,4.699999809E0
4.547185051E2,3.211425410E1,1.189521953E2,1.114469534E1,1.157094240E0,1.712671967E2,4.699999809E0,4.699999809E0
4.557260682E2,3.211424342E1,1.189521972E2,1.121076014E1,9.007715583E-1,1.711195221E2,4.699999809E0,4.699999809E0
4.567208260E2,3.211423326E1,1.189521993E2,1.124365546E1,9.038731456E-1,1.651394196E2,4.699999809E0,4.699999809E0
4.577218755E2,3.211422281E1,1.189522015E2,1.125108363E1,1.128752351E0,1.774201508E2,4.699999809E0,4.699999809E0
4.587257765E2,3.211421451E1,1.189522021E2,1.127792165E1,1.146945238E0,1.780323639E2,4.699999809E0,4.699999809E0
4.597206952E2,3.211420640E1,1.189522026E2,1.131432970E1,1.222160935E0,1.733888397E2,4.699999809E0,4.699999809E0
4.607169124E2,3.211419767E1,1.189522050E2,1.125698393E1,1.226130962E0,1.644844818E2,4.699999809E0,4.699999809E0
4.617245202E2,3.211418713E1,1.189522090E2,1.112309880E1,1.234045744E0,1.714986267E2,4.699999809E0,4.699999809E0
4.627268281E2,3.211417655E1,1.189522131E2,1.099863591E1,1.208320498E0,1.748811035E2,4.699999809E0,4.699999809E0
4.637249926E2,3.211416649E1,1.189522156E2,1.100408020E1,9.648729563E-1,1.714028168E2,4.699999809E0,4.699999809E0
4.647162343E2,3.211415594E1,1.189522172E2,1.105560727E1,9.627797008E-1,1.688383789E2,4.699999809E0,4.699999809E0
4.657257197E2,3.211414525E1,1.189522191E2,1.114149545E1,1.121058822E0,1.737599640E2,4.699999809E0,4.699999809E0
4.667243843E2,3.211413527E1,1.189522204E2,1.129151165E1,1.181658745E0,1.768777618E2,4.699999809E0,4.699999809E0
4.677262322E2,3.211412423E1,1.189522227E2,1.135083520E1,1.199623823E0,1.692472534E2,4.699999809E0,4.699999809E0
4.687184473E2,3.211411408E1,1.189522246E2,1.138285776E1,1.205715895E0,1.699275513E2,4.699999809E0,4.699999809E0
4.697308567E2,3.211410536E1,1.189522273E2,1.137242343E1,1.162766814E0,1.639508057E2,4.699999809E0,4.699999809E0
4.707120958E2,3.211409528E1,1.189522310E2,1.128591651E1,9.677088857E-1,1.639136810E2,4.699999809E0,4.699999809E0
4.717199937E2,3.211408414E1,1.189522330E2,1.121480822E1,9.765834212E-1,1.750573730E2,4.699999809E0,4.699999809E0
4.727268254E2,3.211407324E1,1.189522351E2,1.123684815E1,1.188489199E0,1.743294067E2,4.699999809E0,4.699999809E0
4.737130114E2,3.211406165E1,1.189522374E2,1.119984100E1,1.259949446E0,1.749143829E2,4.699999809E0,4.699999809E0
4.747267609E2,3.211405089E1,1.189522398E2,1.120593626E1,1.197033048E0,1.688919525E2,4.699999809E0,4.699999809E0
4.757135926E2,3.211404036E1,1.189522412E2,1.122986753E1,1.276713252E0,1.800862579E2,4.699999809E0,4.699999809E0
4.767132077E2,3.211403056E1,1.189522423E2,1.133269163E1,1.183811188E0,1.662791901E2,4.699999809E0,4.699999809E0
4.777235848E2,3.211401983E1,1.189522447E2,1.142902118E1,1.192210197E0,1.676914520E2,4.699999809E0,4.699999809E0
4.787206416E2,3.211400803E1,1.189522478E2,1.143830905E1,9.402692318E-1,1.727634888E2,4.699999809E0,4.699999809E0
4.797101072E2,3.211399691E1,1.189522507E2,1.146407967E1,9.340688586E-1,1.778525085E2,4.699999809E0,4.699999809E0
4.807243416E2,3.211398591E1,1.189522526E2,1.147428608E1,1.154932261E0,1.680835571E2,4.699999809E0,4.699999809E0
4.817213629E2,3.211397437E1,1.189522536E2,1.130401695E1,1.206054568E0,1.790937958E2,4.699999809E0,4.699999809E0
4.827108536E2,3.211396300E1,1.189522555E2,1.127684237E1,1.228447199E0,1.697401276E2,4.699999809E0,4.699999809E0
4.837243411E2,3.211395196E1,1.189522578E2,1.125416744E1,1.230746031E0,1.713656006E2,4.699999809E0,4.699999809E0
4.847231119E2,3.211394166E1,1.189522592E2,1.122575517E1,9.686182737E-1,1.708650513E2,4.699999809E0,4.699999809E0
4.857144182E2,3.211393183E1,1.189522599E2,1.106197180E1,9.210439324E-1,1.724351501E2,4.699999809E0,4.699999809E0
4.867234437E2,3.211392072E1,1.189522612E2,1.114219941E1,1.160631537E0,1.695538330E2,4.699999809E0,4.699999809E0
4.877272390E2,3.211391019E1,1.189522632E2,1.114384874E1,1.154192328E0,1.671603394E2,4.699999809E0,4.699999809E0
4.887134770E2,3.211390116E1,1.189522655E2,1.125103967E1,1.186333418E0,1.684760284E2,4.699999809E0,4.699999809E0
4.897246468E2,3.211389292E1,1.189522676E2,1.139273376E1,1.163213253E0,1.708540802E2,4.699999809E0,4.699999809E0
4.907203583E2,3.211388435E1,1.189522695E2,1.150277206E1,1.185980439E0,1.730971069E2,4.699999809E0,4.699999809E0
4.917236192E2,3.211387580E1,1.189522719E2,1.151060383E1,9.426163435E-1,1.705550537E2,4.699999809E0,4.699999809E0
4.927262166E2,3.211386723E1,1.189522743E2,1.148961612E1,9.328027368E-1,1.690782471E2,4.699999809E0,4.699999809E0
4.937278234E2,3.211385779E1,1.189522770E2,1.139158752E1,1.174107075E0,1.710261078E2,4.699999809E0,4.699999809E0
4.947194093E2,3.211384953E1,1.189522783E2,1.139546183E1,1.179001093E0,1.740578766E2,4.699999809E0,4.699999809E0
4.957250124E2,3.211384146E1,1.189522793E2,1.143393575E1,1.171104312E0,1.722087708E2,4.699999809E0,4.699999809E0
4.967165119E2,3.211383493E1,1.189522766E2,1.147772546E1,8.985254169E-1,1.798619995E2,4.699999809E0,4.699999809E0
4.977236557E2,3.211382771E1,1.189522758E2,1.140143429E1,9.359298944E-1,1.816138916E2,4.699999809E0,4.699999809E0
4.987271869E2,3.211382068E1,1.189522768E2,1.136882146E1,1.139642119E0,1.673657379E2,4.699999809E0,4.699999809E0
4.997227958E2,3.211381335E1,1.189522776E2,1.139195306E1,1.185321569E0,1.589378052E2,4.699999809E0,4.699999809E0
5.007252275E2,3.211380594E1,1.189522771E2,1.142661305E1,1.171548605E0,1.769479218E2,4.699999809E0,4.699999809E0
5.017124171E2,3.211379856E1,1.189522767E2,1.140755796E1,1.172084451E0,1.693020935E2,4.699999809E0,4.699999809E0
5.027197577E2,3.211379133E1,1.189522783E2,1.132856367E1,1.166234493E0,1.728251343E2,4.699999809E0,4.699999809E0
5.037234754E2,3.211378495E1,1.189522785E2,1.129625141E1,1.143033743E0,1.750986786E2,4.699999809E0,4.699999809E0
5.047198952E2,3.211377635E1,1.189522790E2,1.124339271E1,1.027670383E0,1.710919037E2,4.699999809E0,4.699999809E0
5.057207239E2,3.211376797E1,1.189522789E2,1.133515134E1,9.854356647E-1,1.735013275E2,4.699999809E0,4.699999809E0
5.067192848E2,3.211375926E1,1.189522798E2,1.138619506E1,1.175002813E0,1.585037842E2,4.699999809E0,4.699999809E0
5.077198338E2,3.211374955E1,1.189522822E2,1.153197376E1,1.205443144E0,1.605051575E2,4.699999809E0,4.699999809E0
5.087147010E2,3.211374024E1,1.189522856E2,1.154776279E1,1.154576421E0,1.655153046E2,4.699999809E0,4.699999809E0
5.097182645E2,3.211373259E1,1.189522874E2,1.157953797E1,1.113085866E0,1.880579834E2,4.699999809E0,4.699999809E0
5.107216057E2,3.211372362E1,1.189522872E2,1.154781529E1,1.143136978E0,1.785090027E2,4.699999809E0,4.699999809E0
5.117218640E2,3.211371304E1,1.189522888E2,1.144184781E1,9.556493163E-1,1.728528595E2,4.699999809E0,4.699999809E0
5.127211421E2,3.211370317E1,1.189522885E2,1.149861958E1,9.602792263E-1,1.644387207E2,4.699999809E0,4.699999809E0
5.137259827E2,3.211369333E1,1.189522890E2,1.137572581E1,1.151725650E0,1.692965393E2,4.699999809E0,4.699999809E0
5.147219067E2,3.211368385E1,1.189522902E2,1.135056254E1,1.149272323E0,1.625365753E2,4.699999809E0,4.699999809E0
5.157135682E2,3.211367484E1,1.189522930E2,1.132562712E1,1.112093687E0,1.661286774E2,4.699999809E0,4.699999809E0
5.167206119E2,3.211366563E1,1.189522953E2,1.132609494E1,1.122417808E0,1.781627655E2,4.699999809E0,4.699999809E0
5.177215036E2,3.211365710E1,1.189522974E2,1.137152857E1,1.139021873E0,1.650265808E2,4.699999809E0,4.699999809E0
5.187226635E2,3.211364746E1,1.189522972E2,1.144754756E1,9.956547618E-1,1.733076935E2,4.699999809E0,4.699999809E0
5.197241129E2,3.211363761E1,1.189522982E2,1.141875742E1,9.257642627E-1,1.808681641E2,4.699999809E0,4.699999809E0
5.207238197E2,3.211362721E1,1.189522989E2,1.137638993E1,1.197659373E0,1.741528168E2,4.699999809E0,4.699999809E0
5.217250843E2,3.211361703E1,1.189522992E2,1.139738640E1,1.199237466E0,1.666674957E2,4.699999809E0,4.699999809E0
5.227177025E2,3.211360451E1,1.189523018E2,1.125572585E1,1.190024853E0,1.705785675E2,4.699999809E0,4.699999809E0
5.237334046E2,3.211359330E1,1.189523040E2,1.137807500E1,1.221547604E0,1.792036591E2,4.699999809E0,4.699999809E0
5.247280833E2,3.211358273E1,1.189523052E2,1.146415920E1,9.715793133E-1,1.689015503E2,4.699999809E0,4.699999809E0
5.257236947E2,3.211357329E1,1.189523053E2,1.154492924E1,9.002385736E-1,1.639728546E2,4.699999809E0,4.699999809E0
5.267231218E2,3.211356339E1,1.189523071E2,1.138018450E1,1.134132862E0,1.627093811E2,4.699999809E0,4.699999809E0
5.277239541E2,3.211355537E1,1.189523101E2,1.144604883E1,1.119871974E0,1.465217743E2,4.699999809E0,4.699999809E0
5.287250931E2,3.211354492E1,1.189523139E2,1.148084551E1,1.218539715E0,1.536466370E2,4.699999809E0,4.699999809E0
5.297296083E2,3.211353412E1,1.189523193E2,1.147540731E1,1.225303888E0,1.588013611E2,4.699999809E0,4.699999809E0
5.307271348E2,3.211352458E1,1.189523241E2,1.144952430E1,1.205250978E0,1.544857483E2,4.699999809E0,4.699999809E0
5.317236213E2,3.211351475E1,1.189523309E2,1.146161616E1,1.244967103E0,1.515791779E2,4.699999809E0,4.699999809E0
5.327229322E2,3.211350621E1,1.189523355E2,1.149574415E1,9.978957772E-1,1.569366302E2,4.699999809E0,4.699999809E0
5.337319655E2,3.211349783E1,1.189523409E2,1.141434940E1,1.035469413E0,1.627952728E2,4.699999809E0,4.699999809E0
5.347290010E2,3.211348891E1,1.189523466E2,1.130061024E1,1.234284878E0,1.464407959E2,4.699999809E0,4.699999809E0
5.357258879E2,3.211348111E1,1.189523514E2,1.124290981E1,1.188853145E0,1.494380951E2,4.699999809E0,4.699999809E0
5.367123228E2,3.211347141E1,1.189523574E2,1.109073179E1,1.215083361E0,1.554133148E2,4.699999809E0,4.699999809E0
5.377215265E2,3.211346227E1,1.189523643E2,1.116206890E1,1.220293522E0,1.536377716E2,4.699999809E0,4.699999809E0
5.387277254E2,3.211345386E1,1.189523702E2,1.101302560E1,1.171992540E0,1.415643158E2,4.699999809E0,4.699999809E0
5.397152161E2,3.211344840E1,1.189523772E2,1.095831594E1,9.272335172E-1,1.420652161E2,4.699999809E0,4.699999809E0
5.407281942E2,3.211344154E1,1.189523860E2,1.090967136E1,9.592880011E-1,1.357096100E2,4.699999809E0,4.699999809E0
5.417271208E2,3.211343431E1,1.189523960E2,1.091098399E1,1.181743145E0,1.352473907E2,4.699999809E0,4.699999809E0
5.427241223E2,3.211342611E1,1.189524045E2,1.097808473E1,1.207244039E0,1.487063599E2,4.699999809E0,4.699999809E0
5.437203921E2,3.211341702E1,1.189524114E2,1.098924222E1,1.205080390E0,1.390599060E2,4.699999809E0,4.699999809E0
5.447259635E2,3.211340810E1,1.189524190E2,1.083243745E1,9.052820206E-1,1.354642487E2,4.699999809E0,4.699999809E0
5.457277697E2,3.211340139E1,1.189524260E2,1.078013403E1,9.077897072E-1,1.344683685E2,4.699999809E0,4.699999809E0
5.467318989E2,3.211339375E1,1.189524340E2,1.067012854E1,1.120297074E0,1.235131531E2,4.699999809E0,4.699999809E0
5.477245062E2,3.211338693E1,1.189524439E2,1.045090898E1,1.193115234E0,1.285022583E2,4.699999809E0,4.699999809E0
5.487260353E2,3.211338038E1,1.189524539E2,1.043421055E1,1.153647304E0,1.292984924E2,4.699999809E0,4.699999809E0
5.497158426E2,3.211337328E1,1.189524637E2,1.051938927E1,1.224511027E0,1.354301758E2,4.699999809E0,4.699999809E0
5.507249905E2,3.211336446E1,1.189524722E2,1.064722743E1,9.839204550E-1,1.326966553E2,4.699999809E0,4.699999809E0
5.517283848E2,3.211335697E1,1.189524799E2,1.070103851E1,9.088680148E-1,1.203516235E2,4.699999809E0,4.699999809E0
5.527117796E2,3.211334902E1,1.189524882E2,1.072584134E1,1.166657925E0,1.336656036E2,4.699999809E0,4.699999809E0
5.537394322E2,3.211334181E1,1.189524972E2,1.066451803E1,1.206714034E0,1.296088562E2,4.699999809E0,4.699999809E0
5.547182374E2,3.211333524E1,1.189525071E2,1.063927235E1,1.182225585E0,1.252762756E2,4.699999809E0,4.699999809E0
5.557191609E2,3.211332788E1,1.189525199E2,1.051512571E1,1.214186311E0,1.192736664E2,4.699999809E0,4.699999809E0
5.567305546E2,3.211332175E1,1.189525322E2,1.049867125E1,9.755995870E-1,1.181353149E2,4.699999809E0,4.699999809E0
5.577285369E2,3.211331574E1,1.189525438E2,1.059926353E1,9.229112864E-1,1.154475861E2,4.699999809E0,4.699999809E0
5.587156702E2,3.211331102E1,1.189525543E2,1.077889741E1,1.144843817E0,1.231135406E2,4.699999809E0,4.699999809E0
5.597224926E2,3.211330543E1,1.189525649E2,1.086890221E1,1.142203212E0,1.180525818E2,4.699999809E0,4.699999809E0
5.607256155E2,3.211329996E1,1.189525764E2,1.083386831E1,1.135418177E0,1.159840546E2,4.699999809E0,4.699999809E0
5.617115812E2,3.211329778E1,1.189525862E2,1.075439155E1,1.113006711E0,1.107581024E2,4.699999809E0,4.699999809E0
5.627196905E2,3.211329516E1,1.189525962E2,1.066218289E1,9.504561424E-1,1.111089020E2,4.699999809E0,4.699999809E0
5.637304572E2,3.211329154E1,1.189526054E2,1.049159986E1,8.570469022E-1,1.081599884E2,4.699999809E0,4.699999809E0
5.647075088E2,3.211328517E1,1.189526170E2,1.020779414E1,1.099784732E0,1.127671204E2,4.699999809E0,4.699999809E0
5.657132572E2,3.211328187E1,1.189526286E2,1.003151677E1,1.165577888E0,1.121568451E2,4.699999809E0,4.699999809E0
5.667221395E2,3.211327799E1,1.189526420E2,9.856385085E0,1.160258055E0,1.046303101E2,4.699999809E0,4.699999809E0
5.677190739E2,3.211327556E1,1.189526551E2,9.770994844E0,9.436001778E-1,1.029132385E2,4.699999809E0,4.699999809E0
5.687227463E2,3.211327317E1,1.189526659E2,9.659507738E0,8.915783763E-1,1.019642944E2,4.699999809E0,4.699999809E0
5.697242911E2,3.211327116E1,1.189526764E2,9.603016653E0,1.121662855E0,9.960003662E1,4.699999809E0,4.699999809E0
5.707157369E2,3.211327080E1,1.189526871E2,9.578632827E0,1.153113484E0,9.216778564E1,4.699999809E0,4.699999809E0
5.717110843E2,3.211326982E1,1.189526980E2,9.583912391E0,1.163433909E0,9.249990845E1,4.699999809E0,4.699999809E0
5.727187822E2,3.211326822E1,1.189527099E2,9.709611699E0,1.205174923E0,1.001496277E2,4.699999809E0,4.699999809E0
5.737305843E2,3.211326736E1,1.189527219E2,9.832476070E0,1.001487970E0,9.548876953E1,4.699999809E0,4.699999809E0
5.747214447E2,3.211326494E1,1.189527333E2,9.981005425E0,9.399452209E-1,9.089700317E1,4.699999809E0,4.699999809E0
5.757181853E2,3.211326371E1,1.189527446E2,1.018715583E1,1.167495131E0,9.415206909E1,4.699999809E0,4.699999809E0
5.767217379E2,3.211326223E1,1.189527578E2,1.026643298E1,1.194464922E0,9.204852295E1,4.699999809E0,4.699999809E0
5.777210015E2,3.211325996E1,1.189527721E2,1.035926193E1,1.222393274E0,8.101068115E1,4.699999809E0,4.699999809E0
5.787192041E2,3.211325811E1,1.189527854E2,1.053280723E1,1.266916513E0,8.417254639E1,4.699999809E0,4.699999809E0
5.797159067E2,3.211325689E1,1.189527977E2,1.057717043E1,1.246858001E0,9.120092773E1,4.699999809E0,4.699999809E0
5.807223463E2,3.211325615E1,1.189528102E2,1.065892392E1,1.225904107E0,9.029705811E1,4.699999809E0,4.699999809E0
5.817150213E2,3.211325569E1,1.189528215E2,1.085227828E1,9.598569274E-1,8.753293610E1,4.699999809E0,4.699999809E0
5.827268265E2,3.211325584E1,1.189528353E2,1.101710941E1,1.003979206E0,6.884994507E1,4.699999809E0,4.699999809E0
5.837372697E2,3.211325558E1,1.189528504E2,1.120807754E1,1.248528600E0,8.560456085E1,4.699999809E0,4.699999809E0
5.847251624E2,3.211325571E1,1.189528649E2,1.138991458E1,1.250616074E0,8.159024811E1,4.699999809E0,4.699999809E0
5.857228051E2,3.211325587E1,1.189528780E2,1.139959414E1,1.171209931E0,8.132228851E1,4.699999809E0,4.699999809E0
5.867255572E2,3.211325686E1,1.189528898E2,1.138951072E1,1.199064612E0,7.280581665E1,4.699999809E0,4.699999809E0
5.877171187E2,3.211325914E1,1.189529004E2,1.133711716E1,1.211745381E0,7.410546112E1,4.699999809E0,4.699999809E0
5.887150390E2,3.211326102E1,1.189529104E2,1.135418756E1,1.166398525E0,7.721546173E1,4.699999809E0,4.699999809E0
5.897280827E2,3.211326368E1,1.189529227E2,1.130560407E1,9.846451283E-1,7.294510651E1,4.699999809E0,4.699999809E0
5.907205832E2,3.211326780E1,1.189529352E2,1.138345239E1,9.774597883E-1,6.633711243E1,4.699999809E0,4.699999809E0
5.917220103E2,3.211327298E1,1.189529471E2,1.147660999E1,1.203533769E0,6.163480759E1,4.699999809E0,4.699999809E0
5.927184885E2,3.211327635E1,1.189529564E2,1.141768954E1,1.188963056E0,6.652518463E1,4.699999809E0,4.699999809E0
5.937284827E2,3.211328035E1,1.189529671E2,1.131407078E1,1.262258649E0,6.589719391E1,4.699999809E0,4.699999809E0
5.947160473E2,3.211328351E1,1.189529781E2,1.124788244E1,1.188667655E0,6.895052338E1,4.699999809E0,4.699999809E0
5.957198900E2,3.211328855E1,1.189529884E2,1.126113541E1,1.201079488E0,6.417446899E1,4.699999809E0,4.699999809E0
5.967183869E2,3.211329206E1,1.189529994E2,1.117653882E1,9.919583797E-1,6.551673889E1,4.699999809E0,4.699999809E0
5.977175666E2,3.211329768E1,1.189530100E2,1.115249448E1,9.825069904E-1,6.613698578E1,4.699999809E0,4.699999809E0
5.987128489E2,3.211330333E1,1.189530196E2,1.114434194E1,1.165755749E0,5.577821732E1,4.699999809E0,4.699999809E0
5.997238879E2,3.211330944E1,1.189530291E2,1.116073725E1,1.174506307E0,5.194202805E1,4.699999809E0,4.699999809E0
6.007165869E2,3.211331510E1,1.189530388E2,1.113875406E1,1.204203844E0,5.537353516E1,4.699999809E0,4.699999809E0
6.017105952E2,3.211332089E1,1.189530510E2,1.100592500E1,1.329983354E0,5.967908859E1,4.699999809E0,4.699999809E0
6.027222911E2,3.211332642E1,1.189530637E2,1.092787648E1,1.258488655E0,5.938175964E1,4.699999809E0,4.699999809E0
6.037146551E2,3.211333169E1,1.189530757E2,1.072259588E1,9.926206470E-1,6.032170868E1,4.699999809E0,4.699999809E0
6.047200608E2,3.211333968E1,1.189530860E2,1.066413225E1,9.368901849E-1,5.634093857E1,4.699999809E0,4.699999809E0
6.057211051E2,3.211334831E1,1.189530950E2,1.053400174E1,1.235259771E0,4.812034225E1,4.699999809E0,4.699999809E0
6.067236999E2,3.211335630E1,1.189531059E2,1.037172385E1,1.281458735E0,5.534249496E1,4.699999809E0,4.699999809E0
6.077292911E2,3.211336498E1,1.189531145E2,1.031422439E1,1.178254128E0,4.442511368E1,4.699999809E0,4.699999809E0
6.087169832E2,3.211337253E1,1.189531215E2,1.014662076E1,8.948938251E-1,4.406157684E1,4.699999809E0,4.699999809E0
6.097348041E2,3.211337967E1,1.189531285E2,1.011380081E1,9.335054755E-1,3.823686981E1,4.699999809E0,4.699999809E0
6.107299801E2,3.211338563E1,1.189531366E2,1.018538736E1,1.130418539E0,4.730020523E1,4.699999809E0,4.699999809E0
6.117206676E2,3.211339174E1,1.189531448E2,1.019584974E1,1.200516820E0,4.457649994E1,4.699999809E0,4.699999809E0
6.127263848E2,3.211339776E1,1.189531519E2,1.009049076E1,1.179768562E0,4.110658646E1,4.699999809E0,4.699999809E0
6.137210546E2,3.211340501E1,1.189531581E2,1.003394113E1,9.287371039E-1,3.796766281E1,4.699999809E0,4.699999809E0
6.147300775E2,3.211341319E1,1.189531665E2,1.012068844E1,8.849647641E-1,3.488695908E1,4.699999809E0,4.699999809E0
6.157248707E2,3.211342106E1,1.189531740E2,1.006812276E1,1.144276738E0,3.797157288E1,4.699999809E0,4.699999809E0
6.167231025E2,3.211342815E1,1.189531805E2,9.971913103E0,1.101735353E0,3.850651932E1,4.699999809E0,4.699999809E0
6.177254791E2,3.211343573E1,1.189531866E2,1.000935780E1,1.093711138E0,3.128295326E1,4.699999809E0,4.699999809E0
6.187282306E2,3.211344388E1,1.189531915E2,1.007920024E1,8.630068898E-1,3.179000664E1,4.699999809E0,4.699999809E0
6.197164051E2,3.211345210E1,1.189531972E2,1.019837792E1,9.211055040E-1,2.044067764E1,4.699999809E0,4.699999809E0
6.207080161E2,3.211346071E1,1.189532020E2,1.026520983E1,1.115929246E0,2.026488113E1,4.699999809E0,4.699999809E0
6.217196395E2,3.211346864E1,1.189532068E2,1.033782611E1,8.976317048E-1,2.500443840E1,4.699999809E0,4.699999809E0
6.227202681E2,3.211347479E1,1.189532097E2,1.034589624E1,8.193681240E-1,2.479582405E1,4.699999809E0,4.699999809E0
6.237207655E2,3.211348155E1,1.189532128E2,1.027862977E1,1.062034845E0,2.572572136E1,4.699999809E0,4.699999809E0
6.247136968E2,3.211348956E1,1.189532172E2,1.031161789E1,1.104319572E0,3.142416191E1,4.699999809E0,4.699999809E0
6.257169640E2,3.211349808E1,1.189532224E2,1.031058371E1,9.172984958E-1,2.475905037E1,4.699999809E0,4.699999809E0
6.267178348E2,3.211350562E1,1.189532263E2,1.035686317E1,9.062062502E-1,1.750756264E1,4.699999809E0,4.699999809E0
6.277236369E2,3.211351298E1,1.189532290E2,1.040004115E1,1.101309776E0,1.543041229E1,4.699999809E0,4.699999809E0
6.287250707E2,3.211352233E1,1.189532325E2,1.043968954E1,1.132582426E0,1.365838814E1,4.699999809E0,4.699999809E0
6.297214582E2,3.211353183E1,1.189532356E2,1.029323206E1,9.158876538E-1,1.330455685E1,4.699999809E0,4.699999809E0
6.307183093E2,3.211354014E1,1.189532394E2,1.016607371E1,8.714929819E-1,1.767100906E1,4.699999809E0,4.699999809E0
6.317243780E2,3.211355000E1,1.189532425E2,1.017298601E1,1.152418017E0,1.561708164E1,4.699999809E0,4.699999809E0
6.327243525E2,3.211356048E1,1.189532460E2,1.017420299E1,1.169072151E0,6.976748943E0,4.699999809E0,4.699999809E0
6.337242327E2,3.211356945E1,1.189532493E2,1.008446665E1,8.998147249E-1,1.080797958E1,4.699999809E0,4.699999809E0
6.347227265E2,3.211357709E1,1.189532514E2,9.993155256E0,8.448815942E-1,3.752626419E0,4.699999809E0,4.699999809E0
6.357156395E2,3.211358608E1,1.189532531E2,9.860545430E0,1.079663396E0,6.208475590E0,4.699999809E0,4.699999809E0
6.367222608E2,3.211359521E1,1.189532551E2,9.784194963E0,1.087402225E0,4.810376644E0,4.699999809E0,4.699999809E0
6.377258640E2,3.211360380E1,1.189532571E2,9.677238498E0,1.048393369E0,3.570603333E2,4.981802940E0,4.981802940E0
6.387220692E2,3.211361396E1,1.189532596E2,9.646246828E0,8.568848372E-1,3.591081543E2,4.699999809E0,4.699999809E0
6.397279254E2,3.211362285E1,1.189532627E2,9.609870225E0,8.831001520E-1,8.392023444E-1,4.699999809E0,4.699999809E0
6.407136364E2,3.211363191E1,1.189532651E2,9.558338769E0,1.105906487E0,1.944907546E0,4.699999809E0,4.699999809E0
6.417140681E2,3.211364141E1,1.189532663E2,9.593166612E0,1.074297667E0,1.466077089E0,4.699999809E0,4.699999809E0
6.427226035E2,3.211365065E1,1.189532679E2,9.596097560E0,1.121007562E0,2.956991196E0,4.699999809E0,4.699999809E0
6.437129400E2,3.211366019E1,1.189532695E2,9.536769036E0,9.399143457E-1,1.101133227E0,4.699999809E0,4.699999809E0
6.447228041E2,3.211367001E1,1.189532694E2,9.517899047E0,8.991594911E-1,3.470943604E2,4.699999809E0,4.699999809E0
6.457228723E2,3.211367859E1,1.189532695E2,9.435290009E0,1.052668691E0,3.537375183E2,4.730381012E0,4.730381012E0
