"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.025828912E1,5.236093998E0,-1.268495083E0,-1.725972939E1
9.027957615E1,-9.813563824E-1,1.093430233E1,3.698107481E0
9.030086318E1,7.223333359E0,6.454938412E0,-1.730997849E1
9.032215021E1,-1.728216171E0,6.172286034E0,8.060821295E-1
9.034343719E1,2.047358990E0,1.369890928E0,-1.167667580E1
9.036472422E1,-7.752745152E-1,1.396211982E0,-5.171787262E0
9.038601126E1,2.521436930E0,3.100799084E0,-8.624032021E0
9.040729829E1,1.366899908E-1,6.088537216E0,-7.700103283E0
9.042858532E1,-3.545265913E0,1.026371384E1,-3.002693415E0
9.044987235E1,-1.520040631E0,8.027621269E0,-8.169395447E0
9.047115938E1,-3.382553816E0,6.263213158E0,-2.524128675E0
9.049244636E1,2.071287155E0,4.893920422E0,-9.347262383E0
9.051373339E1,3.486043453E0,7.220940590E0,-7.936992645E0
9.053502042E1,1.259521961E0,6.339783669E0,-4.334000111E0
9.055630745E1,1.848455548E0,4.345664978E0,-9.349655151E0
9.057759448E1,9.077770710E-1,-7.609176040E-1,-9.778269768E0
9.059888152E1,4.911268353E-1,2.468794823E0,-4.733900547E0
9.062016855E1,5.918646812E0,-1.285244823E0,-1.300289726E1
9.064145553E1,-9.789635539E-1,4.046263218E0,-1.255274773E1
9.066274256E1,3.594019651E0,8.886345029E-1,-1.350808239E1
9.068402959E1,8.192426562E-1,2.791825771E0,-1.157139111E1
9.070531662E1,-4.201198578E0,4.077369690E0,-5.052145958E0
9.072660365E1,-1.582253933E0,4.556233406E0,-9.581759453E0
9.074789063E1,-1.809572101E0,9.612566948E0,-7.936992645E0
9.076917766E1,1.719243050E0,9.945467949E0,-4.910969257E0
9.079046469E1,1.475175142E0,6.521937370E0,-1.282104301E1
9.081175173E1,-3.948157430E-1,2.344068766E0,-1.207179070E1
9.083303876E1,-2.075474501E0,3.962514400E0,-1.076201916E1
9.085432579E1,-5.451148987E0,5.592923641E0,-6.297011852E0
9.087561282E1,-2.757728100E0,4.836492538E0,-5.061717033E0
9.089689980E1,-2.580360174E0,4.383950233E0,-6.234798431E0
9.091818683E1,1.824527264E0,5.506782055E0,-1.230150127E1
9.093947386E1,2.109572172E0,7.316653252E0,-1.009890842E1
9.096076089E1,6.768397808E0,4.898705959E0,-1.098485088E1
9.098204792E1,8.111668587E0,7.208378315E-1,-1.414726448E1
9.100333495E1,1.374676585E0,5.348855972E0,-3.651746511E0
9.102462199E1,-1.380957723E0,3.641875982E0,-1.013240719E1
9.104590896E1,-6.415755749E0,8.329415321E0,-4.444069862E0
9.106719600E1,9.412766099E-1,-2.729014158E0,-1.035284615E1
9.108848303E1,6.562315822E-1,1.072881818E0,-2.174477577E0
9.110977006E1,-1.608574986E0,9.653244972E0,-8.518747330E0
9.113105709E1,-5.814558864E-1,5.423033237E0,-8.482855797E0
9.115234407E1,2.456531525E0,2.815753937E0,-1.509063530E1
9.117363110E1,3.766302824E0,7.043871880E0,-1.174367428E1
9.119491813E1,5.813063622E0,1.112333488E1,-8.308178902E0
9.121620516E1,4.599304199E0,1.485823250E1,-1.085294628E1
9.123749219E1,1.245165110E0,7.465008259E0,-1.020658493E1
9.125877923E1,8.165507019E-2,8.707780838E0,-4.611567497E0
9.128006620E1,3.919443607E0,6.203392744E-1,-1.508824253E1
9.130135324E1,-1.033998489E0,1.126929760E1,-8.411070824E0
9.132264027E1,-9.119645357E-1,7.819445133E0,-1.150917816E1
9.134392730E1,-3.725026608E0,4.470091820E0,-3.034099102E0
9.136521433E1,-1.886142492E0,3.814159393E0,-8.164609909E0
9.138650131E1,-5.087141037E0,1.335464191E1,-3.177668571E0
9.140778834E1,1.630708575E0,5.303392410E0,-1.719033623E1
9.142907537E1,-7.992027402E-1,9.734601021E0,-9.957731247E0
9.145036240E1,1.580459356E0,3.311367512E0,-1.227039433E1
9.147164943E1,-7.603193760E0,5.216951370E0,-5.906981945E0
9.149293641E1,-1.445564032E0,8.168498278E-1,-1.304596806E1
9.151422344E1,1.645065546E0,1.233201027E0,-7.862815380E0
9.153551048E1,2.420639277E0,4.089334011E0,-3.716352701E0
9.155679751E1,2.379961252E0,-2.037189484E0,-8.066205025E0
9.157808454E1,-2.884547710E0,9.717850685E0,-9.706186295E0
9.159937152E1,1.858026743E0,4.541876316E0,-1.458784294E1
9.162065855E1,2.267498493E0,5.968895912E0,-1.289043427E1
9.164194558E1,8.120641708E-1,4.898705959E0,-1.114995575E1
9.166323261E1,-3.251247704E-1,9.421140671E0,-5.164608479E0
9.168451964E1,-1.524826288E0,4.996811867E0,-3.993920088E0
9.170580662E1,-6.370292187E0,9.311071396E0,6.822535515E0
9.172709365E1,1.048953652E0,1.080060363E0,-1.149003506E1
9.174838068E1,-1.912463546E0,4.812564373E0,-4.592424870E0
9.176966771E1,-1.575075507E0,3.998406649E0,-8.913862228E0
9.179095469E1,-2.439183474E0,6.789933205E0,-5.059324265E0
9.181224172E1,1.269093275E0,6.229713917E0,-1.231825066E1
9.183352876E1,4.376771927E0,6.600900173E0,-9.797411919E0
9.185481579E1,-6.430710852E-2,9.758828163E0,-1.003430176E1
9.187610277E1,-5.862415433E-1,5.631208897E0,-3.907778502E0
9.189738980E1,1.444068432E0,6.699006081E0,-4.922933578E0
9.191867683E1,3.464508057E0,6.038288116E0,-8.494819641E0
9.193996386E1,2.516651154E0,2.691327333E0,-6.584449768E0
9.196125084E1,5.619245052E0,1.453639746E0,-1.781516266E1
9.198253787E1,-1.121635586E-1,2.181356907E0,-9.126823425E0
9.200382490E1,-1.567897081E0,1.385025597E1,-6.364010811E0
9.202511188E1,-5.549254894E0,1.112572765E1,-8.641080856E0
9.204639891E1,-3.607479334E0,1.101595759E0,-7.386344433E0
9.206768594E1,-6.748657227E0,3.821337700E0,-1.001755238E1
9.208897298E1,-4.163511395E-1,2.538186550E0,-1.222253799E1
9.211025995E1,3.858426511E-1,2.894717216E0,-1.406082392E0
9.213154698E1,3.330509901E0,8.120641708E-1,-1.447059536E1
9.215283402E1,9.870393202E-3,2.169392824E0,-6.093621731E0
9.217412100E1,-1.459920883E0,3.203690529E0,-2.890230656E0
9.219540803E1,-1.472184181E0,-2.602194622E-2,-7.077670097E0
9.221669506E1,-4.153341770E0,5.937789440E0,-6.958029270E0
9.223798204E1,-1.671984792E-1,4.276273251E0,-9.509974480E0
9.225926907E1,4.948955536E0,6.960123062E0,-9.766305923E0
9.228055610E1,8.643174171E0,1.411585903E1,-1.233021545E1
9.230184308E1,1.558923960E0,9.825826645E0,-7.585247993E0
9.232313011E1,8.407780528E-1,-5.814558864E-1,-9.198907852E0
9.234441714E1,-7.380661488E0,2.286641121E0,-6.596413612E0
9.236570412E1,-1.163270760E1,1.447508144E1,-1.070788145E0
9.238699115E1,-5.680860043E0,2.403889418E0,-1.592842197E1
9.240827818E1,2.012962103E-1,2.763111830E0,-6.696912289E0
9.242956516E1,9.835398674E0,2.076072693E0,-1.878724670E1
9.245085219E1,7.714160919E0,5.116453171E0,-6.344868183E0
9.247213917E1,7.594520092E0,9.626923561E0,-8.413463593E0
9.249342620E1,7.905287743E-1,4.453341961E0,-5.389832973E0
9.251471324E1,-9.408578873E0,6.911967278E0,1.445264935E0
9.253600021E1,-6.935297489E0,3.890729666E0,-9.021539688E0
9.255728725E1,-1.950748682E0,7.678268909E0,-4.556532383E0
9.257857423E1,4.398307323E0,6.785147667E0,-7.802994728E0
9.259986126E1,4.989633560E0,-7.322037220E-1,-7.209275723E0
9.262114824E1,3.359223843E0,4.063013077E0,-1.414487171E1
9.264243527E1,1.199402362E-1,4.091726780E0,-9.533903122E0
9.266372224E1,-5.719145298E0,8.207381248E0,-3.546163082E0
9.268500928E1,-3.899702787E0,6.665506363E0,-9.615258217E0
9.270629626E1,-4.232305050E0,6.902396202E0,-8.255537033E0
9.272758329E1,-4.634598255E0,4.159024715E0,-1.016590691E1
9.274887027E1,1.989033818E-1,3.858426511E-1,-8.030312538E0
9.277015730E1,-1.000499010E0,4.582554340E0,-8.751151085E0
9.279144428E1,8.001000881E-1,3.881158352E0,-8.131110191E0
9.281273131E1,2.009073734E0,4.838885784E0,-8.418249130E0
9.283401829E1,-2.980260611E0,5.928217888E0,-7.726424217E0
9.285530532E1,-8.207381964E-1,2.382354021E0,-7.020242691E0
9.287659230E1,-2.865405083E0,2.621935368E0,-7.515855789E0
9.289787933E1,9.388837814E-1,3.586841106E0,-1.384816170E1
9.291916631E1,3.962514400E0,7.000801086E0,-9.790233612E0
9.294045334E1,6.811468601E0,1.460818172E0,-6.713662148E0
9.296174032E1,7.010372162E0,3.756731510E0,-1.096810055E1
9.298302735E1,-1.232602715E0,8.547162056E0,-4.939683437E0
9.300431433E1,3.858426511E-1,8.937491417E0,-9.237193108E0
9.302560131E1,-2.039582253E0,6.157928944E0,-8.552247047E0
9.304688834E1,-4.174877167E0,1.040758228E1,-1.142273712E1
9.306817532E1,-6.080760479E0,9.939187169E-1,-8.423034668E0
9.308946230E1,-1.424028635E0,1.099202871E0,-7.561319351E0
9.311074933E1,1.405783296E0,2.229213476E0,-3.730709553E0
9.313203631E1,8.224131584E0,1.075214863E1,-9.419047356E0
9.315332334E1,4.740779877E0,5.454140186E0,-8.181359291E0
9.317461032E1,7.522735119E0,7.491329670E0,-5.990730762E0
9.319589730E1,2.358425856E0,4.127619267E0,-5.408975601E0
9.321718433E1,-4.172484398E0,6.134000778E0,-5.967101455E-1
9.323847131E1,-2.161616087E0,2.459223509E0,-1.335494137E1
9.325975829E1,-7.071688175E0,4.510769844E0,-2.703590393E0
9.328104527E1,9.675976634E-1,-4.981856823E0,-2.196162605E1
9.330233230E1,-6.190830231E0,1.337617779E1,7.223333120E-1
9.332361928E1,1.590030670E0,5.813063622E0,-1.443231010E1
9.334490626E1,-1.520040631E0,3.239582777E0,6.170491576E-1
9.336619324E1,-2.750549555E0,7.364510059E0,2.149353027E0
9.338748027E1,1.855633974E0,5.178666592E0,-9.918249846E-1
9.340876724E1,-3.847060680E0,9.028418541E0,1.787737608E0
9.343005422E1,1.961217284E0,3.036192894E0,-1.664925957E1
9.345134120E1,-6.722336292E0,8.492127419E0,-3.780958891E0
9.347262818E1,-9.669994712E-1,-1.337886930E0,-1.531795311E1
9.349391521E1,-1.529611826E0,5.106881618E0,-8.511569023E0
9.351520219E1,-1.166501082E-2,6.366104603E0,-1.179392338E1
9.353648917E1,1.331306696E0,6.296712875E0,3.425325632E0
9.355777615E1,3.852444410E0,3.031407118E0,-1.414008617E1
9.357906313E1,4.901099205E0,3.646661758E0,-8.720044136E0
9.360035016E1,3.024228811E0,5.961717606E0,-6.172585011E0
9.362163714E1,3.407080412E0,3.349652529E0,-1.037198925E1
9.364292412E1,-1.742573142E0,1.014885807E1,-5.169394016E0
9.366421110E1,-1.771286964E0,2.195713997E0,-1.400369549E1
9.368549808E1,-9.003892899E0,6.914360046E0,-6.438487530E0
9.370678506E1,-6.767799854E0,5.032704353E0,-2.787339211E0
9.372807204E1,-3.037688255E0,2.571686029E0,-1.204786181E0
9.374935902E1,1.886740685E0,5.722136021E0,-2.830410004E0
9.377064600E1,1.024457073E1,2.279462576E0,-8.023134232E0
9.379193298E1,5.209773064E0,8.441878319E0,-9.562616348E0
9.381321995E1,4.632803917E0,4.982454777E0,-1.089631653E1
9.383450693E1,1.353141189E0,3.383152008E0,-1.185374451E1
9.385579396E1,-2.539682150E0,3.945764542E0,-9.952945709E0
9.387708089E1,-3.313162088E0,1.755135417E0,-6.052944183E0
9.389836787E1,-1.244566917E0,3.433401346E0,-1.395583916E1
9.391965485E1,2.494517565E-1,8.121239662E0,-6.632306099E0
9.394094183E1,-3.179463148E-1,5.691029549E0,1.493420482E0
9.396222881E1,3.974478483E0,8.479565382E-1,-5.004289627E0
9.398351579E1,6.033502102E0,3.222832918E0,-7.879564762E0
9.400480277E1,7.926224917E-2,1.163809061E0,-1.456870079E1
9.402608975E1,-2.175973177E0,1.216451168E0,-8.155038834E0
9.404737672E1,-4.241876125E0,3.739981890E0,-8.051848412E0
9.406866370E1,-6.576374054E0,7.077371120E0,-9.821340561E0
9.408995068E1,-5.841179371E0,1.110419273E1,-7.235596657E0
9.411123766E1,6.514459848E-1,2.315355062E0,-7.903493404E0
9.413252464E1,7.826623917E0,-4.850251675E0,-2.887837887E0
9.415381162E1,8.056334496E0,-5.992226124E0,-6.909873486E0
9.417509855E1,2.265105724E0,4.214059830E0,-2.073979139E0
9.419638553E1,-2.006980032E-1,4.494019985E0,-1.121456146E1
9.421767251E1,-5.264209747E0,5.092525005E0,-1.394118309E0
9.423895949E1,-2.568396091E0,2.746362209E0,-1.647907066E1
9.426024646E1,-5.039284706E0,7.625626564E0,-3.618247032E0
9.428153344E1,6.220142365E0,5.394319534E0,-7.254739285E0
9.430282037E1,1.209063339E1,7.884051323E0,-1.742722702E1
9.432410735E1,6.435795784E0,6.720541477E0,-7.542177200E0
9.434539433E1,-2.714657307E0,5.954539299E0,-7.645068169E0
9.436668131E1,-9.454042435E0,5.109274387E0,-8.665008545E0
9.438796824E1,-5.527719498E0,-5.288137794E-1,-1.130309582E1
9.440925521E1,-6.198009014E0,4.884349346E0,-1.052752209E1
9.443054219E1,-8.087740541E-1,-3.948157430E-1,-1.006540871E1
9.445182917E1,4.601696968E0,8.595019341E0,-2.253440619E0
9.447311610E1,5.219344616E0,5.774778366E0,-8.207680702E0
9.449440308E1,7.960621834E0,9.181559563E0,-1.662114382E0
9.451569006E1,6.859325409E0,3.253939629E0,-1.139641571E1
9.453697699E1,2.732005358E0,9.289535522E0,-7.925028801E0
9.455826396E1,1.178166032E0,6.713363171E0,-1.381944847E1
9.457955094E1,-1.476969719E0,3.613162279E0,-6.443273067E0
9.460083787E1,-2.403291225E0,7.106084824E0,-5.308476925E0
9.462212485E1,-1.244566917E0,2.557329178E0,-6.919445038E0
9.464341183E1,6.562315822E-1,5.605186820E-1,-1.361097336E1
9.466469876E1,-1.828714728E0,1.047936630E1,-5.779862881E0
9.468598574E1,6.265605927E0,9.148059845E0,-6.694519520E0
9.470727266E1,2.097608089E0,3.502793312E0,-5.512465239E-1
9.472855964E1,3.608376503E0,7.457829952E0,-9.696614265E0
9.474984662E1,-3.657728434E0,1.221745300E1,-4.271786690E0
9.477113355E1,-8.312067986E0,1.011057281E1,-2.083550215E0
9.479242053E1,-3.937987804E0,1.048953652E0,-9.371191025E0
9.481370745E1,-8.288139343E0,3.960121393E0,-3.869493246E0
9.483499443E1,5.126622319E-1,-2.760120869E0,-1.851655960E1
9.485628136E1,-1.469492197E0,8.616554260E0,-5.653043270E0
9.487756834E1,5.027918816E0,6.466902256E0,-1.934985924E1
9.489885527E1,4.639982224E0,8.169096947E0,-1.017787075E1
9.492014219E1,5.487639427E0,1.752742529E0,-8.430212975E0
9.494142917E1,-7.872386575E-1,7.582555771E0,-6.701697826E0
9.496271610E1,-1.433599830E0,3.165405273E0,-1.060169983E1
9.498400308E1,-7.371089935E0,5.810670853E0,-9.684650421E0
9.500529001E1,-4.340281010E0,8.432307243E0,-1.303878975E1
9.502657698E1,-3.162414312E0,5.609673500E0,-8.171788216E0
9.504786391E1,7.271189690E0,5.284249783E0,-1.278275776E1
9.506915089E1,3.651447296E0,4.237987995E0,-9.263513565E0
9.509043782E1,9.870393202E-3,3.151048422E0,1.895414591E0
9.511172474E1,-1.145563871E-1,1.084546852E1,-9.352047920E0
9.513301172E1,-3.049652576E0,7.673482895E0,-1.113858938E0
9.515429865E1,-3.607479334E0,6.143572330E0,-6.512664795E0
9.517558558E1,2.272284269E0,5.063810825E0,-1.390080452E1
9.519687256E1,-4.613062859E0,1.350299740E1,-2.952444077E0
9.521815948E1,-1.144068360E0,1.027567768E1,-9.766305923E0
9.523944641E1,-2.247757673E0,7.465008259E0,-4.257429600E0
9.526073339E1,-3.392125130E0,3.936193228E0,-5.135894775E0
9.528202032E1,-1.445564032E0,2.078465462E0,-9.069396019E0
9.530330724E1,-1.845464468E0,4.276273251E0,-9.955338478E0
9.532459417E1,5.868397713E0,6.131607890E-1,-1.498535061E1
9.534588115E1,-2.341077805E0,6.799504757E0,-8.152646065E0
9.536716808E1,-2.353041887E0,7.136593461E-1,-8.200502396E0
9.538845501E1,-1.491326690E0,9.069096565E0,-4.295714855E0
9.540974193E1,4.108476639E0,-2.581257522E-1,-1.487528133E1
9.543102886E1,-2.937189817E0,9.023633003E0,8.862417221E0
9.545231584E1,6.337390900E0,-4.064807415E0,-1.736740494E1
9.547360277E1,-1.804786444E0,6.301498413E0,-9.320043921E-1
9.549488969E1,2.298605204E0,6.186643124E0,-1.841605949E1
9.551617662E1,-1.067497969E0,1.467129326E1,-1.324427366E0
9.553746355E1,5.568995476E0,-2.384148598E0,-2.024268150E1
9.555875048E1,6.753742099E-1,6.098108292E0,-2.284547329E0
9.558003745E1,2.267498493E0,5.339284420E0,-1.047727299E1
9.560132438E1,-8.279166222E-1,5.140381336E0,-4.305285931E0
9.562261131E1,3.179762125E0,1.004596710E1,-1.250249863E1
9.564389824E1,-3.353840113E0,1.226052380E1,-3.527020693E0
9.566518516E1,-3.241377354E0,4.544269085E0,-1.005105114E1
9.568647209E1,-6.145366669E0,1.240379453E0,-3.247060299E0
9.570775902E1,5.294119939E-2,4.393521309E0,-1.013958549E1
9.572904594E1,9.101698995E-1,3.780659676E0,-9.663115501E0
9.575033287E1,1.668993831E0,-6.388836503E-1,-6.158527136E-1
9.577161980E1,5.964110374E0,-2.855833769E0,-1.157139111E1
9.579290673E1,5.365904570E-1,2.399103880E0,-2.940479994E0
9.581419365E1,3.186940670E0,-4.550849438E0,-1.154746342E1
9.583548058E1,-1.874178290E0,-6.149554253E-1,-6.582056999E0
9.585676751E1,-1.804786444E0,9.221340418E-1,-9.282656670E0
9.587805443E1,-3.116651535E0,4.077369690E0,-4.154538155E0
9.589934136E1,4.364807606E0,-1.742573142E0,-1.013719273E1
9.592062829E1,-1.282971668E1,1.185105228E1,6.906284332E0
9.594191521E1,4.879563808E0,1.716850281E0,-2.580898476E1
9.596320214E1,-1.907677889E0,7.840980530E0,-5.935695648E0
9.598448907E1,-6.053841114E-1,1.191326618E1,-9.342476845E0
9.600577600E1,-1.637288928E0,6.215356827E0,-1.093220806E1
9.602706292E1,-1.360917836E-1,6.172286034E0,-4.334000111E0
9.604834985E1,8.838488460E-1,-2.629113793E-1,-1.506192112E1
9.606963673E1,1.041775107E0,1.321735382E0,-7.032206535E0
9.609092365E1,-2.755335331E0,7.635198116E0,-9.797411919E0
9.611221058E1,-3.329911709E0,5.669494152E0,-3.471985579E0
9.613349751E1,2.557329178E0,-1.627717614E0,-1.263679504E1
9.615478443E1,1.558325738E-1,9.222537041E0,-3.584448338E0
9.617607136E1,3.840480328E0,8.765208244E0,-1.463809299E1
9.619735829E1,1.666600943E0,4.604089737E0,-7.170990467E0
9.621864516E1,3.451646566E-1,7.924729347E0,-7.297810078E0
9.623993209E1,-3.370888829E-1,-1.093819022E0,-8.877969742E0
9.626121902E1,-4.979464054E0,5.329713345E0,-1.121037364E0
9.628250594E1,-2.321935177E0,6.993622303E0,-1.243071365E1
9.630379282E1,3.533900023E0,3.007179976E0,-1.325922871E1
9.632507975E1,1.826920033E0,5.173880577E0,-8.358428955E0
9.634636667E1,9.364909530E-1,4.498805523E0,-5.796612740E0
9.636765360E1,-3.179463148E-1,1.901905251E1,-8.698508263E0
9.638894048E1,5.425426006E0,3.986442566E0,-1.811187363E1
9.641022740E1,4.159024715E0,8.403593063E0,-9.438189507E0
9.643151433E1,-4.139583111E-1,7.970192909E0,-8.875576973E0
9.645280120E1,-1.948355794E0,7.409973621E0,-1.843968987E0
9.647408813E1,-1.452742457E0,4.266701698E0,-5.842375755E0
9.649537506E1,1.817348838E0,8.621339798E0,-1.022812080E1
9.651666193E1,1.697707653E0,3.440579891E0,-1.092502975E1
9.653794886E1,4.460520744E0,3.000001431E0,-1.284736347E1
9.655923579E1,3.380759239E0,1.554138303E0,-8.119146347E0
9.658052266E1,1.671386600E0,-1.754537225E0,-1.366122246E1
9.660180959E1,-5.048855543E-1,1.061097240E1,-1.168624687E1
9.662309646E1,-5.814558864E-1,9.754042625E0,-1.888774490E1
9.664438339E1,-4.258625984E0,7.122834682E0,-7.523034573E0
9.666567032E1,-5.961119175E0,5.805884838E0,-4.994718075E0
9.668695719E1,-3.030509949E0,7.345367432E0,-2.109871387E0
9.670824412E1,7.453044415E0,3.850051641E0,-1.497817230E1
9.672953100E1,5.367998600E0,6.651149750E0,-6.785446644E0
9.675081792E1,7.039085865E0,3.615555048E0,-1.175803185E1
9.677210480E1,5.149952412E0,3.639483213E0,-1.465244961E1
9.679339172E1,-9.717850685E-1,4.549055099E0,-1.559223056E0
9.681467860E1,-1.639681697E0,4.326522350E0,-6.069693565E0
9.683596553E1,-7.574480057E0,6.897311211E-1,-1.264636707E1
9.685725240E1,-1.087597752E1,4.620839596E0,-7.455736160E0
9.687853933E1,-3.142972469E0,8.790631890E-1,-1.237328625E1
9.689982620E1,-3.327518940E0,1.249262810E1,-6.622735023E0
9.692111313E1,5.815456390E0,6.291927338E0,-4.891826630E0
9.694240001E1,1.791027784E0,1.538255978E1,-7.585247993E0
9.696368693E1,8.573483467E0,-2.532503605E0,-1.603400612E1
9.698497381E1,-8.230711937E0,8.769993782E0,9.068797827E-1
9.700626068E1,-7.452445984E0,-8.350951076E-1,-1.278515053E1
9.702754761E1,-7.354340553E0,1.999502420E0,3.018246651E0
9.704883448E1,1.271187067E-1,1.791027784E0,7.438687682E-1
9.707012141E1,6.603293419E0,2.492722988E0,-8.195716858E0
9.709140829E1,9.301499367E0,6.224927902E0,-1.093220806E1
9.711269516E1,1.315843105E1,2.183749676E0,-1.775534248E1
9.713398209E1,5.312963486E0,1.023021412E1,-6.476772785E0
9.715526896E1,6.239284992E0,9.140881538E0,-1.488724518E1
9.717655584E1,-1.234995604E0,9.104989052E0,-1.250249863E0
9.719784277E1,2.071287155E0,4.357629299E0,-9.517152786E0
9.721912964E1,-6.243472576E0,6.157928944E0,-5.700900078E0
9.724041652E1,-1.044257736E1,8.496912956E0,-4.044169426E0
9.726170339E1,-9.911370277E0,1.041954613E1,-1.709970832E0
9.728299032E1,-4.855037212E0,9.299106598E0,-1.016829967E1
9.730427719E1,-1.486541033E0,3.004786968E0,-4.966004372E0
9.732556407E1,7.982157230E0,2.949752092E0,-1.099681473E1
9.734685094E1,1.144666553E0,1.140568829E1,-2.143370867E0
9.736813787E1,3.720839262E0,-1.364207983E0,-1.963221169E1
9.738942474E1,-5.479863167E0,8.992527008E0,-6.055336952E0
9.741071162E1,-2.324328184E0,1.755135417E0,-2.105444717E1
9.743199850E1,-9.992726326E0,1.163809061E0,6.960122585E-1
9.745328537E1,1.103988528E0,1.881955028E0,-6.938587666E0
9.747457230E1,-1.955534339E0,8.056334496E0,-7.044170856E0
9.749585917E1,3.464508057E0,7.898408413E0,-3.421736479E0
9.751714605E1,6.181857109E0,3.677768469E0,-7.309773922E0
9.753843292E1,-1.986641049E0,4.647160530E0,-3.692424536E0
9.755971980E1,-4.057629108E0,1.176730347E1,-9.804591179E0
9.758100667E1,2.514258385E0,3.699303865E0,-1.232782269E1
9.760229355E1,3.237190008E0,8.240880966E0,-1.169103241E1
9.762358048E1,1.137488008E0,6.842575550E0,-1.134616661E1
9.764486735E1,1.302592874E0,2.006680965E0,-5.631507874E0
9.766615422E1,1.462612897E-1,2.602792740E0,-4.697709084E0
9.768744110E1,-2.740978241E0,4.474877357E0,1.469492197E0
9.770872798E1,1.357926846E0,1.034776115E1,-1.265354538E1
9.773001485E1,4.508377075E0,1.094417214E0,-1.442991734E1
9.775130172E1,5.432604790E0,5.339284420E0,-9.447761536E0
9.777258860E1,7.074978352E0,2.009073734E0,-9.028717995E0
9.779387548E1,5.956932068E0,2.334497690E0,-6.675376892E0
9.781516235E1,1.640279889E0,6.713363171E0,-6.546164513E0
9.783644923E1,-3.363411427E0,1.420678616E1,2.517847538E0
9.785773610E1,1.161416292E0,6.526722908E0,-1.182981586E1
9.787902298E1,2.827718258E0,1.093669510E1,-4.108775616E0
9.790030985E1,9.747761488E-1,7.819445133E0,-8.478069305E0
9.792159672E1,-2.386541367E0,5.365605831E0,-2.665305376E0
9.794288360E1,3.469293833E0,-1.512862086E0,-1.431984711E1
9.796417048E1,-2.606980324E0,7.635198116E0,-4.930111885E0
9.798545735E1,3.627519131E0,1.348355532E0,-1.112124157E1
9.800674422E1,-9.889835358E0,4.043870449E0,-3.026920557E0
9.802803110E1,-6.590730667E0,-4.689932466E-1,-1.370190024E0
9.804931798E1,-3.107678294E-1,6.083751321E-1,-1.388644695E1
9.807060480E1,-2.491825581E0,5.135595798E0,-7.290631294E0
9.809189167E1,8.695816994E0,2.578864574E0,-2.019960976E1
9.811317855E1,6.598507404E0,-9.454640746E-1,-5.346762180E0
9.813446542E1,4.925027370E0,-2.537289381E0,-1.185853004E1
9.815575230E1,5.820241928E0,5.339284420E0,-1.013958549E1
9.817703917E1,5.090131760E0,1.695314884E0,-1.758275986E1
9.819832605E1,-3.937987804E0,4.984847546E0,-5.186143875E0
9.821961287E1,-5.364708424E0,8.118846893E0,-7.190133095E0
9.824089975E1,-2.894119024E0,9.318249702E0,-1.098006535E1
9.826218662E1,5.047060966E0,1.126929760E1,-2.042872429E0
9.828347350E1,2.446960211E0,3.524328709E0,-5.385047436E0
9.830476037E1,3.151048422E0,4.592125893E0,-6.241976738E0
9.832604719E1,4.553840637E0,6.713363171E0,-1.256740379E1
9.834733407E1,1.642672777E0,2.662613392E0,-1.294307709E1
9.836862094E1,-2.166401863E0,2.562114954E0,-1.263679504E1
9.838990782E1,-1.025922745E-1,2.080858469E0,-1.148285675E1
9.841119464E1,1.771885157E0,2.937788010E0,-6.890730858E0
9.843248152E1,1.470389485E0,2.583650351E0,-2.456830740E0
9.845376839E1,4.843671322E0,2.545365095E0,-8.303393364E0
9.847505521E1,2.442174673E0,5.080560684E0,-8.696115494E0
9.849634209E1,3.641875982E0,4.661517620E0,-1.111406326E1
9.851762896E1,-3.710370541E0,4.149453640E0,-4.415356159E0
9.853891579E1,1.266700506E0,3.714857101E-1,-1.426959801E1
9.856020266E1,-2.999403238E0,8.609375954E0,-5.729613781E0
9.858148954E1,-4.043870270E-1,1.119033432E1,-1.403958797E1
9.860277636E1,-5.264209747E0,7.812266827E0,-3.175275564E0
9.862406324E1,-9.167501926E-1,6.112465382E0,-1.468355656E1
9.864535011E1,-3.914059639E0,-2.077867270E0,-7.364809036E0
9.866663693E1,-2.065903187E0,4.644767761E0,-1.698006749E0
9.868792381E1,-1.031605721E0,1.860419631E0,-1.155464172E1
9.870921063E1,2.598007202E0,1.788634896E0,-1.297179031E1
9.873049751E1,6.466603279E-1,1.199701428E0,-1.281356573E0
9.875178438E1,2.729612350E0,-1.983051747E-1,-6.869195461E0
9.877307120E1,-2.276471615E0,2.001895189E0,4.004687786E0
9.879435808E1,4.130012035E0,1.325653648E1,-1.667079544E1
9.881564490E1,6.442674994E-1,1.106351471E1,-1.008215809E1
9.883693178E1,5.358427048E0,1.811157417E1,-4.664209366E0
9.885821860E1,3.840480328E0,5.959324837E0,-2.581556559E0
9.887950548E1,3.188436031E-1,-1.685145378E0,-3.311666489E0
9.890079230E1,-9.020941257E-1,6.691827774E0,-6.414559364E0
9.892207917E1,5.222335458E-1,1.322542953E1,-6.672984123E0
9.894336600E1,1.611566067E0,5.552245617E0,-7.479664326E0
9.896465287E1,-1.938784599E0,6.964908600E0,-8.767900467E0
9.898593969E1,-4.304389000E0,-1.645065658E-2,-7.082456112E0
9.900722657E1,-1.215852976E0,-2.819941521E0,-1.722862244E1
