"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.937808162E1,2.255625153E1,-5.221875381E1,2.094375038E1
9.939808162E1,2.246250153E1,-5.206875229E1,2.154375076E1
9.941808162E1,2.225625038E1,-5.218125153E1,2.195625114E1
9.943808162E1,2.214375114E1,-5.240625381E1,2.225625038E1
9.945808162E1,2.173125076E1,-5.233125305E1,2.298750114E1
9.947808162E1,2.165625000E1,-5.250000381E1,2.321250153E1
9.949808162E1,2.167500114E1,-5.246250153E1,2.323125076E1
9.951808162E1,2.191875076E1,-5.240625381E1,2.355000114E1
9.953808162E1,2.218125153E1,-5.280000305E1,2.341875076E1
9.955808162E1,2.235000038E1,-5.295000076E1,2.326875114E1
9.957808162E1,2.214375114E1,-5.304375076E1,2.341875076E1
9.959808162E1,2.163750076E1,-5.306250381E1,2.364375114E1
9.961808162E1,2.109375000E1,-5.289375305E1,2.364375114E1
9.963808162E1,2.034375000E1,-5.321250153E1,2.347500038E1
9.965808162E1,1.871250153E1,-5.328750229E1,2.302500153E1
9.967808162E1,1.702500153E1,-5.355000305E1,2.250000000E1
9.969808162E1,1.548750019E1,-5.360625076E1,2.145000076E1
9.971808162E1,1.426875019E1,-5.362500381E1,2.079375076E1
9.973808162E1,1.425000095E1,-5.364375305E1,2.058750153E1
9.975808162E1,1.483125019E1,-5.362500381E1,1.983750153E1
9.977808162E1,1.580625057E1,-5.370000076E1,2.019375038E1
9.979808162E1,1.666875076E1,-5.368125153E1,2.032500076E1
9.981808162E1,1.766250038E1,-5.386875153E1,2.028750038E1
9.983808162E1,1.826250076E1,-5.415000153E1,2.045625114E1
9.985808162E1,1.856250000E1,-5.439375305E1,2.032500076E1
9.987808162E1,1.871250153E1,-5.445000076E1,2.013750076E1
9.989808162E1,1.856250000E1,-5.441250229E1,1.996875000E1
9.991808162E1,1.861875153E1,-5.411250305E1,2.004375076E1
9.993808162E1,1.871250153E1,-5.398125076E1,2.034375000E1
9.995808162E1,1.916250038E1,-5.351250076E1,2.109375000E1
9.997808162E1,1.972500038E1,-5.328750229E1,2.180625153E1
9.999808162E1,1.995000076E1,-5.355000305E1,2.261250114E1
1.000180816E2,1.996875000E1,-5.326875305E1,2.283750153E1
1.000380816E2,1.929375076E1,-5.332500076E1,2.274375153E1
1.000580816E2,1.843125153E1,-5.349375153E1,2.244375038E1
1.000780816E2,1.803750038E1,-5.326875305E1,2.176875114E1
1.000980816E2,1.775625038E1,-5.355000305E1,2.171250153E1
1.001180816E2,1.803750038E1,-5.364375305E1,2.176875114E1
1.001380816E2,1.835625076E1,-5.364375305E1,2.206875038E1
1.001580816E2,1.850625038E1,-5.390625381E1,2.276250076E1
1.001780816E2,1.869375038E1,-5.390625381E1,2.302500153E1
1.001980816E2,1.891875076E1,-5.400000381E1,2.298750114E1
1.002180816E2,1.846875000E1,-5.416875076E1,2.270625114E1
1.002380816E2,1.826250076E1,-5.415000153E1,2.212500000E1
1.002580816E2,1.775625038E1,-5.431875229E1,2.111250114E1
1.002780816E2,1.631250000E1,-5.452500153E1,2.000625038E1
1.002980816E2,1.578750038E1,-5.458125305E1,1.854375076E1
1.003180816E2,1.451250076E1,-5.456250381E1,1.711875153E1
1.003380816E2,1.357500076E1,-5.445000076E1,1.661250114E1
1.003580816E2,1.340625095E1,-5.441250229E1,1.665000153E1
1.003780816E2,1.335000038E1,-5.416875076E1,1.756875038E1
1.003980816E2,1.415625095E1,-5.411250305E1,1.837500000E1
1.004180816E2,1.530000019E1,-5.403750229E1,1.936875153E1
1.004380816E2,1.627500153E1,-5.388750076E1,1.966875076E1
1.004580816E2,1.715625000E1,-5.388750076E1,1.923750114E1
1.004780816E2,1.762500000E1,-5.386875153E1,1.854375076E1
1.004980816E2,1.753125000E1,-5.377500153E1,1.676250076E1
1.005180816E2,1.792500114E1,-5.381250381E1,1.575000095E1
1.005380816E2,1.850625038E1,-5.396250153E1,1.545000076E1
1.005580816E2,1.901250076E1,-5.379375076E1,1.586250019E1
1.005780816E2,2.030625153E1,-5.375625229E1,1.700625038E1
1.005980816E2,2.083125114E1,-5.347500229E1,1.818750000E1
1.006180816E2,2.034375000E1,-5.317500305E1,1.901250076E1
1.006380816E2,2.000625038E1,-5.334375381E1,1.921875000E1
1.006580816E2,1.863750076E1,-5.358750153E1,1.920000076E1
1.006780816E2,1.736250114E1,-5.415000153E1,1.893750000E1
1.006980816E2,1.672500038E1,-5.431875229E1,1.875000000E1
1.007180816E2,1.651875114E1,-5.428125381E1,1.878750038E1
1.007380816E2,1.691250038E1,-5.435625076E1,1.923750114E1
1.007580816E2,1.758750153E1,-5.426250076E1,1.920000076E1
1.007780816E2,1.830000114E1,-5.443125153E1,1.916250038E1
1.007980816E2,1.824375153E1,-5.448750305E1,1.869375038E1
1.008180816E2,1.788750076E1,-5.458125305E1,1.785000038E1
1.008380816E2,1.708125114E1,-5.461875153E1,1.726875114E1
1.008580816E2,1.601250076E1,-5.450625229E1,1.625625038E1
1.008780816E2,1.522500038E1,-5.456250381E1,1.601250076E1
1.008980816E2,1.471875095E1,-5.456250381E1,1.590000057E1
1.009180816E2,1.441875076E1,-5.463750076E1,1.586250019E1
1.009380816E2,1.440000057E1,-5.493750381E1,1.661250114E1
1.009580816E2,1.449375057E1,-5.527500153E1,1.723125076E1
1.009780816E2,1.434375095E1,-5.499375153E1,1.755000114E1
1.009980816E2,1.434375095E1,-5.505000305E1,1.805625153E1
1.010180816E2,1.430625057E1,-5.491875076E1,1.848750114E1
1.010380816E2,1.436250019E1,-5.445000076E1,1.854375076E1
1.010580816E2,1.481250095E1,-5.458125305E1,1.873125076E1
1.010780816E2,1.531875038E1,-5.418750381E1,1.867500114E1
1.010980816E2,1.597500038E1,-5.411250305E1,1.863750076E1
1.011180816E2,1.627500153E1,-5.428125381E1,1.852500153E1
1.011380816E2,1.644375038E1,-5.413125229E1,1.884375000E1
1.011580816E2,1.713750076E1,-5.401875305E1,1.899375153E1
1.011780816E2,1.770000076E1,-5.385000229E1,1.906875038E1
1.011980816E2,1.860000038E1,-5.349375153E1,1.906875038E1
1.012180816E2,1.950000000E1,-5.330625153E1,1.888125038E1
1.012380816E2,1.966875076E1,-5.317500305E1,1.865625000E1
1.012580816E2,1.998750114E1,-5.304375076E1,1.867500114E1
1.012780816E2,2.058750153E1,-5.214375305E1,1.940625000E1
1.012980816E2,2.073750114E1,-5.216250229E1,1.965000153E1
1.013180816E2,2.143125153E1,-5.210625076E1,2.034375000E1
1.013380816E2,2.216250038E1,-5.182500076E1,2.092500114E1
1.013580816E2,2.263125038E1,-5.169375229E1,2.120625114E1
1.013780816E2,2.345625114E1,-5.135625076E1,2.216250038E1
1.013980816E2,2.379375076E1,-5.122500229E1,2.244375038E1
1.014180816E2,2.403750038E1,-5.103750229E1,2.231250000E1
1.014380816E2,2.420625114E1,-5.090625381E1,2.220000076E1
1.014580816E2,2.411250114E1,-5.092500305E1,2.130000114E1
1.014780816E2,2.390625000E1,-5.096250153E1,2.100000000E1
1.014980816E2,2.370000076E1,-5.116875076E1,2.075625038E1
1.015180816E2,2.370000076E1,-5.094375229E1,2.070000076E1
1.015380816E2,2.368125153E1,-5.109375381E1,2.081250000E1
1.015580816E2,2.396250153E1,-5.100000381E1,2.124375153E1
1.015780816E2,2.394375038E1,-5.085000229E1,2.141250038E1
1.015980816E2,2.392500114E1,-5.124375153E1,2.115000153E1
1.016180816E2,2.368125153E1,-5.096250153E1,2.086875153E1
1.016380816E2,2.315625000E1,-5.107500076E1,2.017500114E1
1.016580816E2,2.296875000E1,-5.111250305E1,1.976250076E1
1.016780816E2,2.251875114E1,-5.094375229E1,1.936875153E1
1.016980816E2,2.205000114E1,-5.105625153E1,1.908750153E1
1.017180816E2,2.201250076E1,-5.098125076E1,1.916250038E1
1.017380816E2,2.220000076E1,-5.101875305E1,1.927500153E1
1.017580816E2,2.195625114E1,-5.116875076E1,1.940625000E1
1.017780816E2,2.223750114E1,-5.139375305E1,1.948125076E1
1.017980816E2,2.227500153E1,-5.143125153E1,1.903125000E1
1.018180816E2,2.169375038E1,-5.154375076E1,1.869375038E1
1.018380816E2,2.131875038E1,-5.150625229E1,1.818750000E1
1.018580816E2,2.060625076E1,-5.152500153E1,1.790625000E1
1.018780816E2,2.008125114E1,-5.169375229E1,1.811250114E1
1.018980816E2,1.978125000E1,-5.180625153E1,1.831875038E1
1.019180816E2,1.981875038E1,-5.220000076E1,1.918125153E1
1.019380816E2,1.978125000E1,-5.231250381E1,1.963125038E1
1.019580816E2,1.978125000E1,-5.214375305E1,1.978125000E1
1.019780816E2,1.976250076E1,-5.201250076E1,2.006250000E1
1.019980816E2,1.993125153E1,-5.156250381E1,1.989375114E1
1.020180816E2,2.040000153E1,-5.156250381E1,1.985625076E1
1.020380816E2,2.051250076E1,-5.158125305E1,1.972500038E1
1.020580816E2,2.055000114E1,-5.148750305E1,1.925625038E1
1.020780816E2,2.038125038E1,-5.173125076E1,1.918125153E1
1.020980816E2,2.043750000E1,-5.145000076E1,1.906875038E1
1.021180816E2,2.066250038E1,-5.148750305E1,1.921875000E1
1.021380816E2,2.096250153E1,-5.163750076E1,1.944375038E1
1.021580816E2,2.128125000E1,-5.145000076E1,1.933125114E1
1.021780816E2,2.124375153E1,-5.143125153E1,1.974375153E1
1.021980816E2,2.137500000E1,-5.148750305E1,1.985625076E1
1.022180816E2,2.131875038E1,-5.145000076E1,2.023125076E1
1.022380816E2,2.124375153E1,-5.171250153E1,2.073750114E1
1.022580816E2,2.137500000E1,-5.182500076E1,2.079375076E1
1.022780816E2,2.126250076E1,-5.190000153E1,2.066250038E1
1.022980816E2,2.145000076E1,-5.195625305E1,2.006250000E1
1.023180816E2,2.158125114E1,-5.186250305E1,1.987500000E1
1.023380816E2,2.173125076E1,-5.184375381E1,1.933125114E1
1.023580816E2,2.212500000E1,-5.161875153E1,1.935000038E1
1.023780816E2,2.263125038E1,-5.160000229E1,1.968750000E1
1.023980816E2,2.317500114E1,-5.150625229E1,1.976250076E1
1.024180816E2,2.358750153E1,-5.173125076E1,2.008125114E1
1.024380816E2,2.398125076E1,-5.176875305E1,2.019375038E1
1.024580816E2,2.407500076E1,-5.182500076E1,2.032500076E1
1.024780816E2,2.401875114E1,-5.169375229E1,2.017500114E1
1.024980816E2,2.390625000E1,-5.165625381E1,1.998750114E1
1.025180816E2,2.360625076E1,-5.145000076E1,1.953750038E1
1.025380816E2,2.358750153E1,-5.116875076E1,1.895625114E1
1.025580816E2,2.347500038E1,-5.103750229E1,1.863750076E1
1.025780816E2,2.370000076E1,-5.049375153E1,1.837500000E1
1.025980816E2,2.377500153E1,-5.058750153E1,1.867500114E1
1.026180816E2,2.377500153E1,-5.079375076E1,1.905000114E1
1.026380816E2,2.375625038E1,-5.090625381E1,1.944375038E1
1.026580816E2,2.377500153E1,-5.103750229E1,1.974375153E1
1.026780816E2,2.370000076E1,-5.096250153E1,1.978125000E1
1.026980816E2,2.336250114E1,-5.105625153E1,1.961250114E1
1.027180816E2,2.349375153E1,-5.096250153E1,1.927500153E1
1.027380816E2,2.319375038E1,-5.120625305E1,1.878750038E1
1.027580816E2,2.328750038E1,-5.145000076E1,1.839375114E1
1.027780816E2,2.334375000E1,-5.120625305E1,1.807500076E1
1.027980816E2,2.313750076E1,-5.120625305E1,1.786875153E1
1.028180816E2,2.283750153E1,-5.113125229E1,1.771875000E1
1.028380816E2,2.233125114E1,-5.100000381E1,1.781250000E1
1.028580816E2,2.214375114E1,-5.103750229E1,1.792500114E1
1.028780816E2,2.171250153E1,-5.109375381E1,1.816875076E1
1.028980816E2,2.206875038E1,-5.126250076E1,1.863750076E1
1.029180816E2,2.240625000E1,-5.133750153E1,1.923750114E1
1.029380816E2,2.274375153E1,-5.131875229E1,1.961250114E1
1.029580816E2,2.334375000E1,-5.113125229E1,1.987500000E1
1.029780816E2,2.355000114E1,-5.085000229E1,2.049375153E1
1.029980816E2,2.400000000E1,-5.075625229E1,2.055000114E1
1.030180816E2,2.407500076E1,-5.085000229E1,2.049375153E1
1.030380816E2,2.413125038E1,-5.107500076E1,2.056875038E1
1.030580816E2,2.416875076E1,-5.118750381E1,2.036250114E1
1.030780816E2,2.403750038E1,-5.105625153E1,2.032500076E1
1.030980816E2,2.431875038E1,-5.094375229E1,2.028750038E1
1.031180816E2,2.431875038E1,-5.071875381E1,2.041875076E1
1.031380816E2,2.454375076E1,-5.066250229E1,2.062500000E1
1.031580816E2,2.469375038E1,-5.045625305E1,2.086875153E1
1.031780816E2,2.497500038E1,-5.049375153E1,2.160000038E1
1.031980816E2,2.520000076E1,-5.032500076E1,2.169375038E1
1.032180816E2,2.490000153E1,-5.026875305E1,2.124375153E1
1.032380816E2,2.484375191E1,-5.040000153E1,2.103750038E1
1.032580816E2,2.478750038E1,-5.010000229E1,2.023125076E1
1.032780816E2,2.521875191E1,-5.019375229E1,1.991250038E1
1.032980816E2,2.578125191E1,-5.002500153E1,2.021250153E1
1.033180816E2,2.606250191E1,-4.980000305E1,2.015625000E1
1.033380816E2,2.636250114E1,-4.987500381E1,2.056875038E1
1.033580816E2,2.615625191E1,-4.983750153E1,2.060625076E1
1.033780816E2,2.591250038E1,-4.995000076E1,2.077500153E1
1.033980816E2,2.572500038E1,-5.010000229E1,2.060625076E1
1.034180816E2,2.516250038E1,-5.021250153E1,2.025000000E1
1.034380816E2,2.484375191E1,-5.066250229E1,2.013750076E1
1.034580816E2,2.480625153E1,-5.058750153E1,1.938750076E1
1.034780816E2,2.461875153E1,-5.075625229E1,1.927500153E1
1.034980816E2,2.460000038E1,-5.077500153E1,1.946250153E1
1.035180816E2,2.463750076E1,-5.053125381E1,1.940625000E1
1.035380816E2,2.428125191E1,-5.064375305E1,1.944375038E1
1.035580816E2,2.439375114E1,-5.079375076E1,1.972500038E1
1.035780816E2,2.428125191E1,-5.077500153E1,1.976250076E1
1.035980816E2,2.409375191E1,-5.070000076E1,1.981875038E1
1.036180816E2,2.401875114E1,-5.060625076E1,1.989375114E1
1.036380816E2,2.362500000E1,-5.010000229E1,1.950000000E1
1.036580816E2,2.366250038E1,-5.006250381E1,1.910625076E1
1.036780816E2,2.364375114E1,-5.013750076E1,1.906875038E1
1.036980816E2,2.349375153E1,-5.028750229E1,1.888125038E1
1.037180816E2,2.370000076E1,-5.070000076E1,1.918125153E1
1.037380816E2,2.323125076E1,-5.081250381E1,1.914375114E1
1.037580816E2,2.298750114E1,-5.077500153E1,1.882500076E1
1.037780816E2,2.313750076E1,-5.036250305E1,1.916250038E1
1.037980816E2,2.311875153E1,-5.030625153E1,1.884375000E1
1.038180816E2,2.336250114E1,-5.034375381E1,1.878750038E1
1.038380816E2,2.368125153E1,-5.047500229E1,1.880625153E1
1.038580816E2,2.377500153E1,-5.100000381E1,1.871250153E1
1.038780816E2,2.364375114E1,-5.109375381E1,1.839375114E1
1.038980816E2,2.381250000E1,-5.098125076E1,1.820625114E1
1.039180816E2,2.411250114E1,-5.105625153E1,1.822500038E1
1.039380816E2,2.426250076E1,-5.090625381E1,1.809375000E1
1.039580816E2,2.461875153E1,-5.077500153E1,1.816875076E1
1.039780816E2,2.465625191E1,-5.068125153E1,1.850625038E1
1.039980816E2,2.454375076E1,-5.068125153E1,1.888125038E1
1.040180816E2,2.495625114E1,-5.040000153E1,1.920000076E1
1.040380816E2,2.546250153E1,-5.011875153E1,1.951875114E1
1.040580816E2,2.587500191E1,-5.000625229E1,1.998750114E1
1.040780816E2,2.660625076E1,-4.970625305E1,2.010000038E1
1.040980816E2,2.692500114E1,-4.965000153E1,2.019375038E1
1.041180816E2,2.703750038E1,-4.995000076E1,2.053125000E1
1.041380816E2,2.748750114E1,-4.980000305E1,2.008125114E1
1.041580816E2,2.722500038E1,-4.976250076E1,1.987500000E1
1.041780816E2,2.692500114E1,-4.957500076E1,1.980000114E1
1.041980816E2,2.634375191E1,-4.929375076E1,1.965000153E1
1.042180816E2,2.589375114E1,-4.963125229E1,1.995000076E1
1.042380816E2,2.602500153E1,-4.951875305E1,2.013750076E1
1.042580816E2,2.628750038E1,-4.951875305E1,2.032500076E1
1.042780816E2,2.656875038E1,-4.942500305E1,2.047500038E1
1.042980816E2,2.675625038E1,-4.923750305E1,2.038125038E1
1.043180816E2,2.670000076E1,-4.957500076E1,2.013750076E1
1.043380816E2,2.688750076E1,-4.993125153E1,1.970625114E1
1.043580816E2,2.675625038E1,-5.023125076E1,1.925625038E1
1.043780816E2,2.670000076E1,-5.038125229E1,1.871250153E1
1.043980816E2,2.643750191E1,-5.008125305E1,1.848750114E1
1.044180816E2,2.585625076E1,-4.989375305E1,1.839375114E1
1.044380816E2,2.595000076E1,-4.981875229E1,1.835625076E1
1.044580816E2,2.580000114E1,-4.989375305E1,1.854375076E1
1.044780816E2,2.572500038E1,-5.010000229E1,1.860000038E1
1.044980816E2,2.566875076E1,-5.006250381E1,1.891875076E1
1.045180816E2,2.550000191E1,-4.998750305E1,1.914375114E1
1.045380816E2,2.531250191E1,-4.985625076E1,1.927500153E1
1.045580816E2,2.525625038E1,-4.998750305E1,1.953750038E1
1.045780816E2,2.490000153E1,-5.025000381E1,1.944375038E1
1.045980816E2,2.461875153E1,-5.040000153E1,1.929375076E1
1.046180816E2,2.433750153E1,-5.030625153E1,1.948125076E1
1.046380816E2,2.418750191E1,-5.034375381E1,1.968750000E1
1.046580816E2,2.426250076E1,-5.045625305E1,2.002500153E1
1.046780816E2,2.448750114E1,-5.021250153E1,2.043750000E1
1.046980816E2,2.473125076E1,-5.023125076E1,2.060625076E1
1.047180816E2,2.454375076E1,-4.985625076E1,2.066250038E1
1.047380816E2,2.443125153E1,-4.963125229E1,2.060625076E1
1.047580816E2,2.445000076E1,-4.968750381E1,2.055000114E1
1.047780816E2,2.475000191E1,-5.008125305E1,2.060625076E1
1.047980816E2,2.516250038E1,-5.017500305E1,2.085000038E1
1.048180816E2,2.529375076E1,-5.038125229E1,2.092500114E1
1.048380816E2,2.521875191E1,-5.051250076E1,2.109375000E1
1.048580816E2,2.467500114E1,-5.008125305E1,2.081250000E1
1.048780816E2,2.448750114E1,-5.026875305E1,2.040000153E1
1.048980816E2,2.456250191E1,-5.004375076E1,2.034375000E1
1.049180816E2,2.431875038E1,-5.030625153E1,2.064375114E1
1.049380816E2,2.463750076E1,-5.049375153E1,2.128125000E1
1.049580816E2,2.467500114E1,-5.047500229E1,2.190000153E1
1.049780816E2,2.493750191E1,-5.041875076E1,2.235000038E1
1.049980816E2,2.559375191E1,-5.019375229E1,2.218125153E1
1.050180816E2,2.572500038E1,-5.010000229E1,2.201250076E1
1.050380816E2,2.604375076E1,-5.011875153E1,2.150625038E1
1.050580816E2,2.568750191E1,-5.026875305E1,2.083125114E1
1.050780816E2,2.540625191E1,-4.998750305E1,2.010000038E1
1.050980816E2,2.525625038E1,-5.004375076E1,1.951875114E1
1.051180816E2,2.527500153E1,-4.996875381E1,1.925625038E1
1.051380816E2,2.568750191E1,-5.026875305E1,1.951875114E1
1.051580816E2,2.606250191E1,-5.051250076E1,1.980000114E1
1.051780816E2,2.632500076E1,-5.053125381E1,1.974375153E1
1.051980816E2,2.596875191E1,-5.056875229E1,1.918125153E1
1.052180816E2,2.596875191E1,-5.047500229E1,1.871250153E1
1.052380816E2,2.550000191E1,-5.049375153E1,1.796250153E1
1.052580816E2,2.525625038E1,-5.056875229E1,1.740000153E1
1.052780816E2,2.495625114E1,-5.071875381E1,1.796250153E1
1.052980816E2,2.461875153E1,-5.088750076E1,1.790625000E1
1.053180816E2,2.495625114E1,-5.101875305E1,1.863750076E1
1.053380816E2,2.516250038E1,-5.088750076E1,1.933125114E1
1.053580816E2,2.555625153E1,-5.094375229E1,1.908750153E1
1.053780816E2,2.557500076E1,-5.086875153E1,1.940625000E1
1.053980816E2,2.512500191E1,-5.111250305E1,1.914375114E1
1.054180816E2,2.475000191E1,-5.139375305E1,1.899375153E1
1.054380816E2,2.443125153E1,-5.135625076E1,1.903125000E1
1.054580816E2,2.418750191E1,-5.115000153E1,1.856250000E1
1.054780816E2,2.403750038E1,-5.103750229E1,1.882500076E1
1.054980816E2,2.373750114E1,-5.098125076E1,1.882500076E1
1.055180816E2,2.332500076E1,-5.105625153E1,1.899375153E1
1.055380816E2,2.296875000E1,-5.148750305E1,1.976250076E1
1.055580816E2,2.304375076E1,-5.191875076E1,1.983750153E1
1.055780816E2,2.308125114E1,-5.235000229E1,2.034375000E1
1.055980816E2,2.332500076E1,-5.255625153E1,2.077500153E1
1.056180816E2,2.336250114E1,-5.248125076E1,2.073750114E1
1.056380816E2,2.325000000E1,-5.233125305E1,2.116875076E1
1.056580816E2,2.356875038E1,-5.188125229E1,2.148750114E1
1.056780816E2,2.370000076E1,-5.146875381E1,2.190000153E1
1.056980816E2,2.420625114E1,-5.141250229E1,2.225625038E1
1.057180816E2,2.478750038E1,-5.156250381E1,2.246250153E1
1.057380816E2,2.467500114E1,-5.203125381E1,2.199375153E1
1.057580816E2,2.450625038E1,-5.223750305E1,2.126250076E1
1.057780816E2,2.431875038E1,-5.203125381E1,2.109375000E1
1.057980816E2,2.379375076E1,-5.208750153E1,2.098125076E1
1.058180816E2,2.386875153E1,-5.175000381E1,2.167500114E1
1.058380816E2,2.420625114E1,-5.160000229E1,2.238750076E1
1.058580816E2,2.454375076E1,-5.193750381E1,2.315625000E1
1.058780816E2,2.446875191E1,-5.176875305E1,2.334375000E1
1.058980816E2,2.424375153E1,-5.186250305E1,2.306250000E1
1.059180816E2,2.381250000E1,-5.186250305E1,2.238750076E1
1.059380816E2,2.340000153E1,-5.175000381E1,2.150625038E1
1.059580816E2,2.343750000E1,-5.143125153E1,2.096250153E1
1.059780816E2,2.353125000E1,-5.135625076E1,2.060625076E1
1.059980816E2,2.416875076E1,-5.160000229E1,2.107500076E1
1.060180816E2,2.452500153E1,-5.152500153E1,2.096250153E1
1.060380816E2,2.478750038E1,-5.160000229E1,2.081250000E1
1.060580816E2,2.461875153E1,-5.169375229E1,2.045625114E1
1.060780816E2,2.398125076E1,-5.156250381E1,1.955625153E1
1.060980816E2,2.347500038E1,-5.186250305E1,1.867500114E1
1.061180816E2,2.259375000E1,-5.208750153E1,1.777500153E1
1.061380816E2,2.203125000E1,-5.201250076E1,1.764375114E1
1.061580816E2,2.167500114E1,-5.246250153E1,1.785000038E1
1.061780816E2,2.113125038E1,-5.240625381E1,1.875000000E1
1.061980816E2,2.100000000E1,-5.253750229E1,2.019375038E1
1.062180816E2,2.077500153E1,-5.261250305E1,2.124375153E1
1.062380816E2,2.036250114E1,-5.238750076E1,2.233125114E1
1.062580816E2,1.995000076E1,-5.214375305E1,2.336250114E1
1.062780816E2,1.940625000E1,-5.176875305E1,2.405625153E1
1.062980816E2,1.927500153E1,-5.190000153E1,2.405625153E1
1.063180816E2,1.903125000E1,-5.208750153E1,2.400000000E1
1.063380816E2,1.850625038E1,-5.236875153E1,2.330625153E1
1.063580816E2,1.850625038E1,-5.278125381E1,2.251875114E1
1.063780816E2,1.833750153E1,-5.296875381E1,2.206875038E1
1.063980816E2,1.848750114E1,-5.300625229E1,2.178750038E1
1.064180816E2,1.875000000E1,-5.308125305E1,2.188125038E1
1.064380816E2,1.839375114E1,-5.313750076E1,2.214375114E1
1.064580816E2,1.871250153E1,-5.310000229E1,2.225625038E1
1.064780816E2,1.873125076E1,-5.300625229E1,2.227500153E1
1.064980816E2,1.940625000E1,-5.289375305E1,2.276250076E1
1.065180816E2,2.030625153E1,-5.295000076E1,2.343750000E1
1.065380816E2,2.071875000E1,-5.293125153E1,2.478750038E1
1.065580816E2,2.128125000E1,-5.268750381E1,2.540625191E1
1.065780816E2,2.161875153E1,-5.270625305E1,2.589375114E1
1.065980816E2,2.190000153E1,-5.227500153E1,2.598750114E1
1.066180816E2,2.165625000E1,-5.169375229E1,2.565000153E1
1.066380816E2,2.176875114E1,-5.150625229E1,2.576250076E1
1.066580816E2,2.180625153E1,-5.105625153E1,2.540625191E1
1.066780816E2,2.180625153E1,-5.085000229E1,2.548125076E1
1.066980816E2,2.220000076E1,-5.115000153E1,2.520000076E1
1.067180816E2,2.216250038E1,-5.096250153E1,2.503125191E1
1.067380816E2,2.225625038E1,-5.109375381E1,2.499375153E1
1.067580816E2,2.231250000E1,-5.096250153E1,2.454375076E1
1.067780816E2,2.246250153E1,-5.071875381E1,2.463750076E1
1.067980816E2,2.253750038E1,-5.068125153E1,2.463750076E1
1.068180816E2,2.242500114E1,-5.062500381E1,2.473125076E1
1.068380816E2,2.236875153E1,-5.105625153E1,2.508750153E1
1.068580816E2,2.167500114E1,-5.131875229E1,2.540625191E1
1.068780816E2,2.122500038E1,-5.171250153E1,2.617500114E1
1.068980816E2,2.100000000E1,-5.184375381E1,2.700000191E1
1.069180816E2,2.098125076E1,-5.143125153E1,2.803125191E1
1.069380816E2,2.165625000E1,-5.103750229E1,2.881875038E1
1.069580816E2,2.227500153E1,-5.071875381E1,2.983125114E1
1.069780816E2,2.270625114E1,-5.045625305E1,3.050625038E1
1.069980816E2,2.289375114E1,-5.032500076E1,3.088125038E1
1.070180816E2,2.321250153E1,-5.066250229E1,3.093750191E1
1.070380816E2,2.340000153E1,-5.088750076E1,3.045000076E1
1.070580816E2,2.370000076E1,-5.103750229E1,2.983125114E1
1.070780816E2,2.411250114E1,-5.148750305E1,2.896875191E1
1.070980816E2,2.401875114E1,-5.124375153E1,2.866875076E1
1.071180816E2,2.388750076E1,-5.126250076E1,2.820000076E1
1.071380816E2,2.383125114E1,-5.116875076E1,2.739375114E1
1.071580816E2,2.358750153E1,-5.115000153E1,2.715000153E1
1.071780816E2,2.345625114E1,-5.109375381E1,2.662500191E1
1.071980816E2,2.356875038E1,-5.088750076E1,2.655000114E1
1.072180816E2,2.332500076E1,-5.107500076E1,2.713125038E1
1.072380816E2,2.347500038E1,-5.098125076E1,2.733750153E1
1.072580816E2,2.362500000E1,-5.073750305E1,2.820000076E1
1.072780816E2,2.349375153E1,-5.083125305E1,2.881875038E1
1.072980816E2,2.353125000E1,-5.068125153E1,2.902500153E1
1.073180816E2,2.332500076E1,-5.060625076E1,2.928750038E1
1.073380816E2,2.328750038E1,-5.092500305E1,2.925000191E1
1.073580816E2,2.347500038E1,-5.107500076E1,2.739375114E1
1.073780816E2,2.338125038E1,-5.109375381E1,2.698125076E1
1.073980816E2,2.317500114E1,-5.113125229E1,2.611875153E1
1.074180816E2,2.295000076E1,-5.135625076E1,2.536875153E1
1.074380816E2,2.257500076E1,-5.163750076E1,2.480625153E1
1.074580816E2,2.235000038E1,-5.188125229E1,2.493750191E1
1.074780816E2,2.206875038E1,-5.218125153E1,2.542500114E1
1.074980816E2,2.109375000E1,-5.201250076E1,2.576250076E1
1.075180816E2,2.075625038E1,-5.212500381E1,2.613750076E1
1.075380816E2,2.013750076E1,-5.206875229E1,2.596875191E1
1.075580816E2,1.976250076E1,-5.210625076E1,2.610000038E1
1.075780816E2,2.019375038E1,-5.257500076E1,2.604375076E1
1.075980816E2,1.987500000E1,-5.244375229E1,2.613750076E1
1.076180816E2,1.995000076E1,-5.238750076E1,2.634375191E1
1.076380816E2,1.970625114E1,-5.235000229E1,2.600625038E1
1.076580816E2,1.959375000E1,-5.212500381E1,2.546250153E1
1.076780816E2,1.980000114E1,-5.212500381E1,2.512500191E1
1.076980816E2,1.987500000E1,-5.227500153E1,2.433750153E1
1.077180816E2,2.055000114E1,-5.233125305E1,2.420625114E1
1.077380816E2,2.096250153E1,-5.216250229E1,2.360625076E1
1.077580816E2,2.131875038E1,-5.218125153E1,2.300625038E1
1.077780816E2,2.163750076E1,-5.199375153E1,2.281875038E1
1.077980816E2,2.178750038E1,-5.193750381E1,2.238750076E1
