"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.217704584E2,1.662500000E1,4.243750000E1,-1.062500000E1
2.217904584E2,1.862500000E1,4.206250000E1,-7.625000000E0
2.218104584E2,2.075000000E1,4.162500000E1,-4.937500000E0
2.218304584E2,2.300000000E1,4.087500000E1,-2.875000000E0
2.218504584E2,2.493750000E1,3.993750000E1,-1.562500000E0
2.218704584E2,2.637500000E1,3.931250000E1,-1.000000000E0
2.218904584E2,2.737500000E1,3.875000000E1,-8.125000000E-1
2.219104584E2,2.768750000E1,3.862500000E1,-1.000000000E0
2.219304584E2,2.768750000E1,3.825000000E1,-1.875000000E0
2.219504584E2,2.712500000E1,3.862500000E1,-2.812500000E0
2.219704584E2,2.668750000E1,3.850000000E1,-3.250000000E0
2.219904584E2,2.650000000E1,3.856250000E1,-2.812500000E0
2.220104584E2,2.612500000E1,3.900000000E1,-1.750000000E0
2.220304584E2,2.475000000E1,3.975000000E1,-1.125000000E0
2.220504584E2,2.218750000E1,4.081250000E1,-1.812500000E0
2.220704584E2,1.875000000E1,4.256250000E1,-4.187500000E0
2.220904584E2,1.525000000E1,4.350000000E1,-7.625000000E0
2.221104584E2,1.162500000E1,4.387500000E1,-1.200000000E1
2.221304584E2,8.437500000E0,4.337500000E1,-1.656250000E1
2.221504584E2,5.062500000E0,4.200000000E1,-2.056250000E1
2.221704584E2,1.687500000E0,3.937500000E1,-2.443750000E1
2.221904584E2,-1.437500000E0,3.693750000E1,-2.775000000E1
2.222104584E2,-4.312500000E0,3.425000000E1,-3.031250000E1
2.222304600E2,-6.625000000E0,3.181250000E1,-3.250000000E1
2.222604584E2,-8.437500000E0,2.881250000E1,-3.593750000E1
2.222804584E2,-8.812500000E0,2.675000000E1,-3.750000000E1
2.223004631E2,-8.937500000E0,2.481250000E1,-3.912500000E1
2.223304584E2,-8.687500000E0,2.218750000E1,-4.081250000E1
2.223504584E2,-7.937500000E0,2.081250000E1,-4.156250000E1
2.223704584E2,-7.437500000E0,2.000000000E1,-4.187500000E1
2.223904584E2,-6.812500000E0,2.037500000E1,-4.175000000E1
2.224104584E2,-6.000000000E0,2.100000000E1,-4.150000000E1
2.224304584E2,-5.437500000E0,2.243750000E1,-4.075000000E1
2.224504584E2,-4.125000000E0,2.468750000E1,-3.987500000E1
2.224704584E2,-2.687500000E0,2.712500000E1,-3.831250000E1
2.224904584E2,-1.500000000E0,2.962500000E1,-3.643750000E1
2.225104584E2,6.250000000E-2,3.206250000E1,-3.456250000E1
2.225304584E2,1.687500000E0,3.400000000E1,-3.243750000E1
2.225504584E2,3.437500000E0,3.543750000E1,-3.031250000E1
2.225704584E2,5.875000000E0,3.718750000E1,-2.793750000E1
2.225904584E2,8.312500000E0,3.837500000E1,-2.593750000E1
2.226104584E2,1.112500000E1,3.943750000E1,-2.318750000E1
2.226304584E2,1.450000000E1,4.031250000E1,-2.043750000E1
2.226504584E2,1.756250000E1,4.081250000E1,-1.731250000E1
2.226704584E2,2.006250000E1,4.081250000E1,-1.400000000E1
2.226904584E2,2.212500000E1,4.068750000E1,-1.062500000E1
2.227104584E2,2.393750000E1,4.018750000E1,-8.187500000E0
2.227304584E2,2.593750000E1,3.956250000E1,-5.187500000E0
2.227504584E2,2.787500000E1,3.875000000E1,-2.562500000E0
2.227704584E2,2.956250000E1,3.768750000E1,-5.000000000E-1
2.227904584E2,3.081250000E1,3.643750000E1,1.500000000E0
2.228104584E2,3.206250000E1,3.543750000E1,2.500000000E0
2.228304584E2,3.268750000E1,3.462500000E1,3.000000000E0
2.228504584E2,3.293750000E1,3.381250000E1,3.250000000E0
2.228704584E2,3.306250000E1,3.375000000E1,2.812500000E0
2.228904584E2,3.312500000E1,3.393750000E1,1.625000000E0
2.229104584E2,3.225000000E1,3.456250000E1,-1.250000000E-1
2.229304600E2,3.143750000E1,3.506250000E1,-1.937500000E0
2.229504600E2,3.037500000E1,3.612500000E1,-3.625000000E0
2.229804584E2,2.718750000E1,3.868750000E1,-6.437500000E0
2.230004584E2,2.418750000E1,4.025000000E1,-8.812500000E0
2.230204584E2,2.093750000E1,4.168750000E1,-1.181250000E1
2.230404584E2,1.687500000E1,4.231250000E1,-1.500000000E1
2.230604584E2,1.275000000E1,4.206250000E1,-1.837500000E1
2.230804584E2,9.125000000E0,4.131250000E1,-2.231250000E1
2.231004631E2,5.562500000E0,3.925000000E1,-2.631250000E1
2.231304584E2,3.125000000E-1,3.562500000E1,-3.143750000E1
2.231504584E2,-3.500000000E0,3.300000000E1,-3.393750000E1
2.231704584E2,-7.312500000E0,3.068750000E1,-3.518750000E1
2.231904584E2,-1.012500000E1,2.862500000E1,-3.631250000E1
2.232104584E2,-1.237500000E1,2.600000000E1,-3.775000000E1
2.232304584E2,-1.418750000E1,2.337500000E1,-3.918750000E1
2.232504584E2,-1.581250000E1,2.050000000E1,-4.043750000E1
2.232704584E2,-1.693750000E1,1.787500000E1,-4.125000000E1
2.232904584E2,-1.775000000E1,1.556250000E1,-4.206250000E1
2.233104584E2,-1.812500000E1,1.343750000E1,-4.256250000E1
2.233304584E2,-1.781250000E1,1.206250000E1,-4.312500000E1
2.233504584E2,-1.700000000E1,1.125000000E1,-4.325000000E1
2.233704584E2,-1.637500000E1,1.162500000E1,-4.300000000E1
2.233904584E2,-1.568750000E1,1.268750000E1,-4.287500000E1
2.234104584E2,-1.506250000E1,1.418750000E1,-4.300000000E1
2.234304584E2,-1.381250000E1,1.593750000E1,-4.300000000E1
2.234504600E2,-1.281250000E1,1.787500000E1,-4.293750000E1
2.234804584E2,-1.068750000E1,2.068750000E1,-4.231250000E1
2.235004584E2,-9.062500000E0,2.225000000E1,-4.168750000E1
2.235204584E2,-7.312500000E0,2.443750000E1,-4.056250000E1
2.235404584E2,-5.312500000E0,2.700000000E1,-3.912500000E1
2.235604584E2,-3.062500000E0,2.950000000E1,-3.750000000E1
2.235804584E2,-3.125000000E-1,3.193750000E1,-3.550000000E1
2.236004584E2,2.625000000E0,3.418750000E1,-3.293750000E1
2.236204584E2,5.500000000E0,3.668750000E1,-3.050000000E1
2.236404584E2,8.250000000E0,3.881250000E1,-2.762500000E1
2.236604584E2,1.068750000E1,4.056250000E1,-2.406250000E1
2.236804584E2,1.281250000E1,4.175000000E1,-2.112500000E1
2.237004584E2,1.450000000E1,4.268750000E1,-1.812500000E1
2.237204584E2,1.550000000E1,4.306250000E1,-1.606250000E1
2.237404584E2,1.656250000E1,4.300000000E1,-1.468750000E1
2.237604584E2,1.731250000E1,4.293750000E1,-1.325000000E1
2.237804584E2,1.800000000E1,4.281250000E1,-1.231250000E1
2.238004584E2,1.831250000E1,4.237500000E1,-1.156250000E1
2.238204584E2,1.881250000E1,4.225000000E1,-1.081250000E1
2.238404584E2,1.937500000E1,4.237500000E1,-1.050000000E1
2.238604584E2,1.981250000E1,4.206250000E1,-1.050000000E1
2.238804584E2,1.987500000E1,4.225000000E1,-1.100000000E1
2.239004616E2,1.956250000E1,4.243750000E1,-1.175000000E1
2.239304584E2,1.793750000E1,4.300000000E1,-1.250000000E1
2.239504584E2,1.612500000E1,4.362500000E1,-1.306250000E1
2.239704584E2,1.375000000E1,4.406250000E1,-1.406250000E1
2.239904584E2,1.093750000E1,4.437500000E1,-1.518750000E1
2.240104584E2,7.750000000E0,4.406250000E1,-1.700000000E1
2.240304584E2,4.250000000E0,4.312500000E1,-1.968750000E1
2.240504584E2,8.125000000E-1,4.143750000E1,-2.306250000E1
2.240704584E2,-2.687500000E0,3.900000000E1,-2.643750000E1
2.240904584E2,-5.437500000E0,3.606250000E1,-2.950000000E1
2.241104584E2,-8.375000000E0,3.306250000E1,-3.231250000E1
2.241304584E2,-1.075000000E1,3.012500000E1,-3.443750000E1
2.241504584E2,-1.318750000E1,2.687500000E1,-3.625000000E1
2.241704584E2,-1.550000000E1,2.393750000E1,-3.812500000E1
2.241904584E2,-1.700000000E1,2.068750000E1,-3.943750000E1
2.242104584E2,-1.825000000E1,1.743750000E1,-4.075000000E1
2.242304584E2,-1.912500000E1,1.425000000E1,-4.156250000E1
2.242504584E2,-1.956250000E1,1.162500000E1,-4.218750000E1
2.242704584E2,-1.937500000E1,9.750000000E0,-4.268750000E1
2.242904584E2,-1.931250000E1,8.250000000E0,-4.293750000E1
2.243104584E2,-1.925000000E1,7.250000000E0,-4.306250000E1
2.243304584E2,-1.893750000E1,7.187500000E0,-4.306250000E1
2.243504584E2,-1.856250000E1,7.812500000E0,-4.306250000E1
2.243704584E2,-1.800000000E1,9.187500000E0,-4.325000000E1
2.243904584E2,-1.668750000E1,1.125000000E1,-4.331250000E1
2.244104584E2,-1.562500000E1,1.418750000E1,-4.306250000E1
2.244304584E2,-1.443750000E1,1.712500000E1,-4.243750000E1
2.244504584E2,-1.331250000E1,1.981250000E1,-4.150000000E1
2.244704584E2,-1.225000000E1,2.237500000E1,-4.043750000E1
2.244904584E2,-1.043750000E1,2.506250000E1,-3.956250000E1
2.245104584E2,-8.062500000E0,2.793750000E1,-3.787500000E1
2.245304584E2,-5.250000000E0,3.087500000E1,-3.612500000E1
2.245504584E2,-1.937500000E0,3.343750000E1,-3.412500000E1
2.245704584E2,1.312500000E0,3.575000000E1,-3.168750000E1
2.245904584E2,4.000000000E0,3.787500000E1,-2.887500000E1
2.246104584E2,6.812500000E0,4.006250000E1,-2.593750000E1
2.246304584E2,9.437500000E0,4.150000000E1,-2.275000000E1
2.246504584E2,1.156250000E1,4.231250000E1,-1.993750000E1
2.246704584E2,1.337500000E1,4.275000000E1,-1.731250000E1
2.246904584E2,1.493750000E1,4.287500000E1,-1.500000000E1
2.247204584E2,1.725000000E1,4.306250000E1,-1.212500000E1
2.247404584E2,1.925000000E1,4.268750000E1,-1.087500000E1
2.247704584E2,2.143750000E1,4.181250000E1,-9.875000000E0
2.247904584E2,2.262500000E1,4.125000000E1,-9.437500000E0
2.248104584E2,2.300000000E1,4.056250000E1,-9.562500000E0
2.248404584E2,2.300000000E1,4.012500000E1,-1.056250000E1
2.248604584E2,2.256250000E1,4.012500000E1,-1.237500000E1
2.248804584E2,2.156250000E1,4.031250000E1,-1.400000000E1
2.249004616E2,2.068750000E1,4.050000000E1,-1.518750000E1
2.249304584E2,1.843750000E1,4.106250000E1,-1.681250000E1
2.249504584E2,1.618750000E1,4.112500000E1,-1.800000000E1
2.249704584E2,1.368750000E1,4.093750000E1,-2.056250000E1
2.249904584E2,1.043750000E1,4.018750000E1,-2.362500000E1
2.250104584E2,6.562500000E0,3.875000000E1,-2.731250000E1
2.250304584E2,3.062500000E0,3.675000000E1,-3.062500000E1
2.250504584E2,-2.500000000E-1,3.431250000E1,-3.343750000E1
2.250704584E2,-3.437500000E0,3.187500000E1,-3.506250000E1
2.250904584E2,-6.062500000E0,2.931250000E1,-3.650000000E1
2.251104584E2,-8.875000000E0,2.662500000E1,-3.781250000E1
2.251304584E2,-1.112500000E1,2.393750000E1,-3.900000000E1
2.251504584E2,-1.281250000E1,2.106250000E1,-4.050000000E1
2.251704584E2,-1.381250000E1,1.812500000E1,-4.218750000E1
2.251904584E2,-1.400000000E1,1.518750000E1,-4.325000000E1
2.252104584E2,-1.343750000E1,1.262500000E1,-4.406250000E1
2.252304584E2,-1.287500000E1,1.062500000E1,-4.481250000E1
2.252504584E2,-1.212500000E1,9.000000000E0,-4.525000000E1
2.252704584E2,-1.156250000E1,7.937500000E0,-4.550000000E1
2.252904584E2,-1.068750000E1,7.875000000E0,-4.593750000E1
2.253104584E2,-1.031250000E1,8.312500000E0,-4.593750000E1
2.253304584E2,-1.012500000E1,9.750000000E0,-4.581250000E1
2.253504584E2,-9.312500000E0,1.143750000E1,-4.531250000E1
2.253704584E2,-8.687500000E0,1.343750000E1,-4.487500000E1
2.253904584E2,-8.125000000E0,1.575000000E1,-4.443750000E1
2.254104584E2,-7.187500000E0,1.787500000E1,-4.356250000E1
2.254404584E2,-5.875000000E0,2.093750000E1,-4.218750000E1
2.254604584E2,-4.750000000E0,2.350000000E1,-4.093750000E1
2.254804584E2,-3.062500000E0,2.625000000E1,-3.912500000E1
2.255104584E2,-1.250000000E-1,3.025000000E1,-3.643750000E1
2.255404569E2,3.437500000E0,3.381250000E1,-3.400000000E1
2.255604584E2,6.000000000E0,3.562500000E1,-3.187500000E1
2.255804584E2,8.750000000E0,3.756250000E1,-2.937500000E1
2.256004584E2,1.118750000E1,3.862500000E1,-2.675000000E1
2.256204584E2,1.318750000E1,3.962500000E1,-2.437500000E1
2.256404584E2,1.543750000E1,4.012500000E1,-2.168750000E1
2.256604584E2,1.743750000E1,4.068750000E1,-1.931250000E1
2.256804584E2,1.925000000E1,4.093750000E1,-1.743750000E1
2.257004584E2,2.081250000E1,4.087500000E1,-1.593750000E1
2.257204584E2,2.218750000E1,4.093750000E1,-1.487500000E1
2.257404584E2,2.275000000E1,4.062500000E1,-1.400000000E1
2.257604584E2,2.312500000E1,4.062500000E1,-1.325000000E1
2.257804584E2,2.293750000E1,4.018750000E1,-1.343750000E1
2.258004584E2,2.256250000E1,4.012500000E1,-1.400000000E1
2.258204584E2,2.137500000E1,3.993750000E1,-1.537500000E1
2.258404584E2,2.012500000E1,3.981250000E1,-1.725000000E1
2.258604584E2,1.862500000E1,4.006250000E1,-1.856250000E1
2.258804584E2,1.643750000E1,4.012500000E1,-1.993750000E1
2.259004631E2,1.431250000E1,3.993750000E1,-2.156250000E1
2.259304584E2,1.043750000E1,3.956250000E1,-2.481250000E1
2.259504584E2,7.250000000E0,3.818750000E1,-2.756250000E1
2.259704584E2,4.375000000E0,3.675000000E1,-3.056250000E1
2.259904584E2,1.000000000E0,3.443750000E1,-3.343750000E1
2.260104584E2,-1.812500000E0,3.131250000E1,-3.587500000E1
2.260304584E2,-4.750000000E0,2.887500000E1,-3.762500000E1
2.260504584E2,-7.250000000E0,2.631250000E1,-3.881250000E1
2.260704584E2,-9.437500000E0,2.393750000E1,-3.962500000E1
2.260904584E2,-1.143750000E1,2.187500000E1,-4.031250000E1
2.261104584E2,-1.293750000E1,1.962500000E1,-4.100000000E1
2.261304584E2,-1.412500000E1,1.750000000E1,-4.156250000E1
2.261504584E2,-1.493750000E1,1.518750000E1,-4.256250000E1
2.261704584E2,-1.518750000E1,1.350000000E1,-4.350000000E1
2.261904584E2,-1.500000000E1,1.200000000E1,-4.418750000E1
2.262104584E2,-1.456250000E1,1.087500000E1,-4.475000000E1
2.262304584E2,-1.393750000E1,1.043750000E1,-4.506250000E1
2.262504584E2,-1.318750000E1,1.056250000E1,-4.493750000E1
2.262704584E2,-1.243750000E1,1.100000000E1,-4.456250000E1
2.262904584E2,-1.175000000E1,1.218750000E1,-4.437500000E1
2.263104584E2,-1.081250000E1,1.362500000E1,-4.412500000E1
2.263304584E2,-9.812500000E0,1.500000000E1,-4.375000000E1
2.263504584E2,-8.625000000E0,1.693750000E1,-4.331250000E1
2.263704584E2,-7.625000000E0,1.881250000E1,-4.262500000E1
2.263904584E2,-6.875000000E0,2.050000000E1,-4.175000000E1
2.264104584E2,-6.312500000E0,2.268750000E1,-4.087500000E1
2.264304584E2,-5.000000000E0,2.450000000E1,-3.962500000E1
2.264504584E2,-3.062500000E0,2.687500000E1,-3.793750000E1
2.264704584E2,-6.250000000E-1,2.925000000E1,-3.593750000E1
2.264904584E2,1.937500000E0,3.143750000E1,-3.400000000E1
2.265104584E2,4.250000000E0,3.387500000E1,-3.181250000E1
2.265304584E2,6.750000000E0,3.637500000E1,-2.893750000E1
2.265504584E2,8.812500000E0,3.862500000E1,-2.575000000E1
2.265704584E2,1.037500000E1,4.050000000E1,-2.181250000E1
2.265904584E2,1.193750000E1,4.168750000E1,-1.818750000E1
2.266104584E2,1.318750000E1,4.256250000E1,-1.512500000E1
2.266304584E2,1.375000000E1,4.306250000E1,-1.225000000E1
2.266504584E2,1.462500000E1,4.318750000E1,-1.000000000E1
2.266704584E2,1.593750000E1,4.337500000E1,-8.187500000E0
2.266904584E2,1.687500000E1,4.312500000E1,-6.687500000E0
2.267104584E2,1.775000000E1,4.281250000E1,-6.562500000E0
2.267304584E2,1.831250000E1,4.243750000E1,-6.750000000E0
2.267504584E2,1.818750000E1,4.200000000E1,-7.687500000E0
2.267704584E2,1.793750000E1,4.143750000E1,-9.375000000E0
2.267904584E2,1.750000000E1,4.087500000E1,-1.125000000E1
2.268104631E2,1.700000000E1,4.043750000E1,-1.343750000E1
2.268404584E2,1.600000000E1,4.031250000E1,-1.593750000E1
2.268604584E2,1.537500000E1,4.068750000E1,-1.643750000E1
2.268805038E2,1.425000000E1,4.100000000E1,-1.681250000E1
2.269104584E2,1.175000000E1,4.156250000E1,-1.812500000E1
2.269304584E2,9.375000000E0,4.156250000E1,-1.956250000E1
2.269504584E2,6.437500000E0,4.093750000E1,-2.218750000E1
2.269704584E2,3.687500000E0,3.975000000E1,-2.506250000E1
2.269904584E2,7.500000000E-1,3.725000000E1,-2.787500000E1
2.270104584E2,-2.437500000E0,3.450000000E1,-3.062500000E1
2.270304584E2,-5.687500000E0,3.168750000E1,-3.287500000E1
2.270504584E2,-8.375000000E0,2.881250000E1,-3.437500000E1
2.270704584E2,-1.087500000E1,2.631250000E1,-3.587500000E1
2.270904584E2,-1.325000000E1,2.387500000E1,-3.731250000E1
2.271104584E2,-1.450000000E1,2.143750000E1,-3.856250000E1
2.271304584E2,-1.525000000E1,1.912500000E1,-3.937500000E1
2.271504584E2,-1.612500000E1,1.706250000E1,-4.037500000E1
2.271704584E2,-1.668750000E1,1.481250000E1,-4.081250000E1
2.271904584E2,-1.675000000E1,1.325000000E1,-4.125000000E1
2.272104616E2,-1.668750000E1,1.206250000E1,-4.193750000E1
2.272404584E2,-1.668750000E1,1.150000000E1,-4.200000000E1
2.272604584E2,-1.618750000E1,1.237500000E1,-4.200000000E1
2.272804584E2,-1.556250000E1,1.368750000E1,-4.187500000E1
2.273004616E2,-1.450000000E1,1.518750000E1,-4.131250000E1
2.273304569E2,-1.256250000E1,1.818750000E1,-4.087500000E1
2.273504569E2,-1.125000000E1,2.043750000E1,-4.025000000E1
2.273704584E2,-1.025000000E1,2.281250000E1,-3.956250000E1
2.273904584E2,-8.937500000E0,2.518750000E1,-3.843750000E1
2.274104584E2,-6.687500000E0,2.793750000E1,-3.637500000E1
2.274404584E2,-2.375000000E0,3.181250000E1,-3.293750000E1
2.274604584E2,9.375000000E-1,3.400000000E1,-3.031250000E1
2.274804584E2,4.500000000E0,3.618750000E1,-2.768750000E1
2.275104584E2,8.187500000E0,3.881250000E1,-2.306250000E1
2.275404616E2,1.075000000E1,4.075000000E1,-1.793750000E1
2.275704584E2,1.212500000E1,4.168750000E1,-1.443750000E1
2.275904584E2,1.300000000E1,4.181250000E1,-1.293750000E1
2.276104584E2,1.418750000E1,4.193750000E1,-1.187500000E1
2.276304584E2,1.475000000E1,4.206250000E1,-1.062500000E1
2.276504600E2,1.512500000E1,4.237500000E1,-8.812500000E0
2.276804584E2,1.525000000E1,4.287500000E1,-6.437500000E0
2.277004584E2,1.425000000E1,4.337500000E1,-4.750000000E0
2.277204584E2,1.362500000E1,4.362500000E1,-4.250000000E0
2.277404584E2,1.225000000E1,4.381250000E1,-4.750000000E0
2.277604584E2,1.093750000E1,4.406250000E1,-5.125000000E0
2.277804584E2,1.050000000E1,4.393750000E1,-5.187500000E0
2.278004584E2,9.937500000E0,4.375000000E1,-5.812500000E0
2.278204584E2,1.056250000E1,4.337500000E1,-6.500000000E0
2.278404584E2,1.143750000E1,4.325000000E1,-7.375000000E0
2.278604584E2,1.225000000E1,4.287500000E1,-8.187500000E0
2.278804584E2,1.306250000E1,4.250000000E1,-9.375000000E0
2.279004616E2,1.350000000E1,4.175000000E1,-1.037500000E1
2.279304600E2,1.393750000E1,4.093750000E1,-1.181250000E1
2.279604584E2,1.512500000E1,4.031250000E1,-1.231250000E1
2.279804584E2,1.575000000E1,3.993750000E1,-1.200000000E1
2.280004584E2,1.612500000E1,4.025000000E1,-1.162500000E1
2.280204584E2,1.575000000E1,4.062500000E1,-1.181250000E1
2.280404584E2,1.506250000E1,4.087500000E1,-1.200000000E1
2.280604584E2,1.443750000E1,4.118750000E1,-1.231250000E1
2.280804584E2,1.450000000E1,4.112500000E1,-1.293750000E1
2.281004616E2,1.481250000E1,4.043750000E1,-1.381250000E1
2.281304584E2,1.606250000E1,3.918750000E1,-1.575000000E1
2.281504584E2,1.675000000E1,3.825000000E1,-1.662500000E1
2.281704584E2,1.700000000E1,3.756250000E1,-1.743750000E1
2.282004584E2,1.793750000E1,3.706250000E1,-1.912500000E1
2.282204584E2,1.781250000E1,3.656250000E1,-2.025000000E1
2.282404584E2,1.781250000E1,3.625000000E1,-2.187500000E1
2.282704584E2,1.700000000E1,3.693750000E1,-2.287500000E1
2.283004631E2,1.625000000E1,3.843750000E1,-2.168750000E1
2.283304569E2,1.543750000E1,3.906250000E1,-2.168750000E1
2.283504584E2,1.506250000E1,3.912500000E1,-2.231250000E1
2.283704584E2,1.481250000E1,3.862500000E1,-2.300000000E1
2.284004569E2,1.481250000E1,3.850000000E1,-2.350000000E1
2.284204584E2,1.468750000E1,3.868750000E1,-2.331250000E1
2.284404584E2,1.462500000E1,3.906250000E1,-2.275000000E1
2.284604584E2,1.425000000E1,3.950000000E1,-2.212500000E1
2.284804584E2,1.362500000E1,3.987500000E1,-2.168750000E1
2.285004600E2,1.256250000E1,4.050000000E1,-2.143750000E1
2.285304569E2,1.093750000E1,4.106250000E1,-2.087500000E1
2.285504569E2,9.750000000E0,4.181250000E1,-2.025000000E1
2.285704569E2,8.375000000E0,4.256250000E1,-1.931250000E1
2.285904584E2,7.562500000E0,4.287500000E1,-1.856250000E1
2.286104584E2,7.000000000E0,4.318750000E1,-1.806250000E1
2.286304584E2,6.562500000E0,4.300000000E1,-1.850000000E1
2.286504584E2,6.562500000E0,4.243750000E1,-1.993750000E1
2.286704584E2,6.375000000E0,4.131250000E1,-2.187500000E1
2.286904584E2,5.937500000E0,3.993750000E1,-2.443750000E1
2.287104584E2,4.812500000E0,3.843750000E1,-2.681250000E1
2.287304600E2,3.312500000E0,3.687500000E1,-2.900000000E1
2.287604584E2,1.187500000E0,3.456250000E1,-3.193750000E1
2.287804584E2,-6.250000000E-2,3.281250000E1,-3.331250000E1
2.288004584E2,-1.812500000E0,3.106250000E1,-3.418750000E1
2.288204584E2,-3.500000000E0,2.993750000E1,-3.456250000E1
2.288404584E2,-5.375000000E0,2.868750000E1,-3.431250000E1
2.288604584E2,-7.312500000E0,2.787500000E1,-3.393750000E1
2.288804584E2,-9.625000000E0,2.725000000E1,-3.350000000E1
2.289004616E2,-1.137500000E1,2.650000000E1,-3.337500000E1
2.289304584E2,-1.393750000E1,2.518750000E1,-3.412500000E1
2.289504584E2,-1.518750000E1,2.393750000E1,-3.456250000E1
2.289704584E2,-1.606250000E1,2.306250000E1,-3.556250000E1
2.289904584E2,-1.668750000E1,2.212500000E1,-3.600000000E1
2.290104584E2,-1.693750000E1,2.131250000E1,-3.637500000E1
2.290304584E2,-1.712500000E1,2.075000000E1,-3.693750000E1
2.290504584E2,-1.706250000E1,2.037500000E1,-3.737500000E1
2.290704584E2,-1.700000000E1,2.043750000E1,-3.775000000E1
2.290904584E2,-1.650000000E1,2.025000000E1,-3.793750000E1
2.291104584E2,-1.593750000E1,2.106250000E1,-3.787500000E1
2.291304584E2,-1.500000000E1,2.237500000E1,-3.762500000E1
2.291504584E2,-1.337500000E1,2.400000000E1,-3.743750000E1
2.291704584E2,-1.131250000E1,2.587500000E1,-3.668750000E1
2.292004584E2,-8.750000000E0,2.856250000E1,-3.525000000E1
2.292304584E2,-6.250000000E0,3.087500000E1,-3.356250000E1
2.292604569E2,-3.437500000E0,3.343750000E1,-3.131250000E1
2.292804584E2,-1.187500000E0,3.525000000E1,-2.956250000E1
2.293004631E2,1.875000000E0,3.656250000E1,-2.756250000E1
2.293304584E2,5.875000000E0,3.843750000E1,-2.493750000E1
2.293504584E2,8.250000000E0,3.931250000E1,-2.375000000E1
2.293704584E2,1.031250000E1,3.993750000E1,-2.200000000E1
2.294004569E2,1.200000000E1,4.075000000E1,-1.993750000E1
2.294204584E2,1.325000000E1,4.125000000E1,-1.900000000E1
2.294404584E2,1.412500000E1,4.125000000E1,-1.743750000E1
2.294604584E2,1.512500000E1,4.150000000E1,-1.631250000E1
2.294804584E2,1.643750000E1,4.131250000E1,-1.531250000E1
2.295004616E2,1.750000000E1,4.087500000E1,-1.493750000E1
2.295304584E2,1.906250000E1,4.037500000E1,-1.437500000E1
2.295604584E2,2.031250000E1,3.981250000E1,-1.331250000E1
2.295804584E2,2.100000000E1,3.975000000E1,-1.275000000E1
2.296004584E2,2.137500000E1,3.950000000E1,-1.237500000E1
2.296204584E2,2.118750000E1,4.006250000E1,-1.243750000E1
2.296404584E2,2.012500000E1,4.075000000E1,-1.300000000E1
2.296604584E2,1.831250000E1,4.143750000E1,-1.350000000E1
2.296804584E2,1.612500000E1,4.200000000E1,-1.393750000E1
2.297004584E2,1.343750000E1,4.231250000E1,-1.450000000E1
2.297204584E2,1.081250000E1,4.218750000E1,-1.612500000E1
2.297404584E2,7.437500000E0,4.181250000E1,-1.881250000E1
2.297604584E2,3.875000000E0,4.075000000E1,-2.181250000E1
2.297804584E2,5.625000000E-1,3.925000000E1,-2.481250000E1
2.298004584E2,-3.062500000E0,3.700000000E1,-2.756250000E1
2.298204584E2,-6.875000000E0,3.475000000E1,-2.906250000E1
2.298404584E2,-1.000000000E1,3.243750000E1,-3.000000000E1
2.298604584E2,-1.337500000E1,3.037500000E1,-3.043750000E1
2.298804584E2,-1.656250000E1,2.850000000E1,-3.093750000E1
2.299004584E2,-1.818750000E1,2.681250000E1,-3.175000000E1
2.299204584E2,-1.950000000E1,2.462500000E1,-3.281250000E1
2.299404584E2,-2.068750000E1,2.212500000E1,-3.443750000E1
2.299604584E2,-2.106250000E1,1.887500000E1,-3.606250000E1
2.299804584E2,-2.125000000E1,1.631250000E1,-3.756250000E1
2.300004584E2,-2.150000000E1,1.412500000E1,-3.862500000E1
2.300204600E2,-2.106250000E1,1.287500000E1,-3.981250000E1
2.300504584E2,-2.037500000E1,1.281250000E1,-4.037500000E1
2.300704584E2,-1.987500000E1,1.337500000E1,-4.043750000E1
2.300904584E2,-1.931250000E1,1.462500000E1,-4.025000000E1
2.301104584E2,-1.793750000E1,1.681250000E1,-3.956250000E1
2.301304584E2,-1.637500000E1,1.912500000E1,-3.912500000E1
2.301504584E2,-1.456250000E1,2.175000000E1,-3.818750000E1
2.301704584E2,-1.237500000E1,2.412500000E1,-3.706250000E1
2.301904584E2,-1.050000000E1,2.650000000E1,-3.593750000E1
2.302104584E2,-8.250000000E0,2.881250000E1,-3.456250000E1
2.302304584E2,-5.500000000E0,3.100000000E1,-3.268750000E1
2.302504584E2,-2.312500000E0,3.306250000E1,-3.081250000E1
2.302704584E2,8.750000000E-1,3.543750000E1,-2.868750000E1
2.302904584E2,4.000000000E0,3.743750000E1,-2.618750000E1
2.303104584E2,6.250000000E0,3.906250000E1,-2.312500000E1
2.303304584E2,7.875000000E0,4.050000000E1,-2.000000000E1
2.303504584E2,8.875000000E0,4.193750000E1,-1.637500000E1
2.303704584E2,9.437500000E0,4.281250000E1,-1.343750000E1
2.303904584E2,9.437500000E0,4.337500000E1,-1.081250000E1
2.304104584E2,1.006250000E1,4.368750000E1,-8.625000000E0
2.304404584E2,1.056250000E1,4.368750000E1,-6.250000000E0
2.304604584E2,1.162500000E1,4.350000000E1,-4.562500000E0
2.304904584E2,1.481250000E1,4.256250000E1,-3.312500000E0
2.305104584E2,1.725000000E1,4.150000000E1,-3.625000000E0
2.305304584E2,1.968750000E1,4.025000000E1,-3.937500000E0
