"Time (s)","Pressure (hPa)"
1.397104569E2,1.015936035E3
1.397904569E2,1.015938477E3
1.398704584E2,1.015939941E3
1.399504584E2,1.015938965E3
1.400304569E2,1.015942871E3
1.401104584E2,1.015935547E3
1.401904584E2,1.015943848E3
1.402704569E2,1.015946777E3
1.403504569E2,1.015948730E3
1.404304584E2,1.015951172E3
1.405104584E2,1.015953613E3
1.405904584E2,1.015955566E3
1.406704584E2,1.015948730E3
1.407504584E2,1.015943359E3
1.408304584E2,1.015931152E3
1.409104584E2,1.015939453E3
1.409904584E2,1.015934082E3
1.410704584E2,1.015934082E3
1.411504569E2,1.015935059E3
1.412304584E2,1.015930176E3
1.413104569E2,1.015923828E3
1.413904569E2,1.015934082E3
1.414704584E2,1.015944824E3
1.415504584E2,1.015942871E3
1.416304584E2,1.015930176E3
1.417104584E2,1.015921875E3
1.417904584E2,1.015916016E3
1.418704584E2,1.015919922E3
1.419504600E2,1.015921875E3
1.420304584E2,1.015909180E3
1.421104584E2,1.015905762E3
1.421904584E2,1.015900391E3
1.422704584E2,1.015904297E3
1.423504584E2,1.015906250E3
1.424304569E2,1.015919922E3
1.425104584E2,1.015929199E3
1.425904584E2,1.015929199E3
1.426704569E2,1.015923340E3
1.427504584E2,1.015916016E3
1.428304584E2,1.015921387E3
1.429104584E2,1.015927734E3
1.429904616E2,1.015923828E3
1.430704584E2,1.015918945E3
1.431504584E2,1.015920410E3
1.432304584E2,1.015916504E3
1.433104569E2,1.015932617E3
1.433904569E2,1.015938965E3
1.434704584E2,1.015935547E3
1.435504584E2,1.015926758E3
1.436304584E2,1.015922363E3
1.437104584E2,1.015911621E3
1.437904569E2,1.015905273E3
1.438704584E2,1.015902832E3
1.439504584E2,1.015898438E3
1.440304584E2,1.015894043E3
1.441104584E2,1.015895996E3
1.441904584E2,1.015892090E3
1.442704584E2,1.015912598E3
1.443504569E2,1.015918457E3
1.444304584E2,1.015918945E3
1.445104584E2,1.015918457E3
1.445904569E2,1.015917480E3
1.446704569E2,1.015913574E3
1.447504569E2,1.015915039E3
1.448304584E2,1.015913574E3
1.449104584E2,1.015908691E3
1.449904569E2,1.015906250E3
1.450704569E2,1.015911133E3
1.451504569E2,1.015904785E3
1.452304584E2,1.015913574E3
1.453104569E2,1.015922852E3
1.453904569E2,1.015925293E3
1.454704584E2,1.015912598E3
1.455504584E2,1.015917480E3
1.456304584E2,1.015924316E3
1.457104584E2,1.015924805E3
1.457904569E2,1.015937012E3
1.458704569E2,1.015922852E3
1.459504569E2,1.015928223E3
1.460304569E2,1.015936035E3
1.461104584E2,1.015914551E3
1.461904584E2,1.015913574E3
1.462704584E2,1.015930664E3
1.463504584E2,1.015928711E3
1.464304584E2,1.015925293E3
1.465104584E2,1.015916992E3
1.465904584E2,1.015912109E3
1.466704584E2,1.015922363E3
1.467504569E2,1.015918457E3
1.468304584E2,1.015911133E3
1.469104584E2,1.015905762E3
1.469904584E2,1.015915039E3
1.470704569E2,1.015907227E3
1.471504569E2,1.015918945E3
1.472304584E2,1.015929199E3
1.473104584E2,1.015917480E3
1.473904569E2,1.015912109E3
1.474704584E2,1.015901367E3
1.475504584E2,1.015900391E3
1.476304584E2,1.015894531E3
1.477104584E2,1.015905273E3
1.477904569E2,1.015901855E3
1.478704584E2,1.015895508E3
1.479504569E2,1.015903320E3
1.480304584E2,1.015914062E3
1.481104584E2,1.015916016E3
1.481904584E2,1.015920898E3
1.482704584E2,1.015906738E3
1.483504584E2,1.015904785E3
1.484304584E2,1.015898926E3
1.485104584E2,1.015897461E3
1.485904569E2,1.015893066E3
1.486704569E2,1.015897949E3
1.487504569E2,1.015894531E3
1.488304584E2,1.015894043E3
1.489104584E2,1.015893555E3
1.489904584E2,1.015908203E3
1.490704569E2,1.015919922E3
1.491504569E2,1.015922363E3
1.492304584E2,1.015924805E3
1.493104569E2,1.015916992E3
1.493904569E2,1.015915527E3
1.494704584E2,1.015905762E3
1.495504584E2,1.015916992E3
1.496304584E2,1.015924805E3
1.497104569E2,1.015926270E3
1.497904569E2,1.015923340E3
1.498704584E2,1.015915527E3
1.499504584E2,1.015917969E3
1.500304584E2,1.015922852E3
1.501104569E2,1.015926758E3
1.501904584E2,1.015934082E3
1.502704584E2,1.015916504E3
1.503504584E2,1.015910156E3
1.504304584E2,1.015916016E3
1.505104569E2,1.015914062E3
1.505904584E2,1.015922852E3
1.506704569E2,1.015920410E3
1.507504569E2,1.015921875E3
1.508304584E2,1.015930176E3
1.509104584E2,1.015931152E3
1.509904584E2,1.015921875E3
1.510704569E2,1.015922852E3
1.511504569E2,1.015926758E3
1.512304584E2,1.015925293E3
1.513104584E2,1.015904785E3
1.513904569E2,1.015899902E3
1.514704584E2,1.015916504E3
1.515504584E2,1.015913574E3
1.516304584E2,1.015917969E3
1.517104569E2,1.015912109E3
1.517904569E2,1.015912598E3
1.518704569E2,1.015913574E3
1.519504569E2,1.015916992E3
1.520304584E2,1.015918457E3
1.521104569E2,1.015914551E3
1.521904584E2,1.015911621E3
1.522704584E2,1.015911133E3
1.523504584E2,1.015915039E3
1.524304569E2,1.015907715E3
1.525104569E2,1.015907715E3
1.525904584E2,1.015907715E3
1.526704584E2,1.015902344E3
1.527504569E2,1.015899902E3
1.528304584E2,1.015903320E3
1.529104584E2,1.015910645E3
1.529904584E2,1.015922363E3
1.530704569E2,1.015920410E3
1.531504569E2,1.015903320E3
1.532304584E2,1.015892578E3
1.533104584E2,1.015906250E3
1.533904569E2,1.015916504E3
1.534704584E2,1.015918457E3
1.535504584E2,1.015912598E3
1.536304584E2,1.015920898E3
1.537104584E2,1.015904297E3
1.537904584E2,1.015904297E3
1.538704584E2,1.015913574E3
1.539504584E2,1.015922363E3
1.540304584E2,1.015924316E3
1.541104584E2,1.015925293E3
1.541904584E2,1.015919434E3
1.542704584E2,1.015914062E3
1.543504584E2,1.015922363E3
1.544304584E2,1.015932129E3
1.545104584E2,1.015928223E3
1.545904584E2,1.015920898E3
1.546704584E2,1.015915039E3
1.547504584E2,1.015921387E3
1.548304584E2,1.015917969E3
1.549104584E2,1.015926270E3
1.549904584E2,1.015926270E3
1.550704584E2,1.015917969E3
1.551504584E2,1.015917969E3
1.552304584E2,1.015906738E3
1.553104584E2,1.015900391E3
1.553904569E2,1.015904297E3
1.554704569E2,1.015911621E3
1.555504584E2,1.015911621E3
1.556304584E2,1.015892090E3
1.557104584E2,1.015895508E3
1.557904569E2,1.015895996E3
1.558704569E2,1.015902832E3
1.559504584E2,1.015913086E3
1.560304569E2,1.015919434E3
1.561104569E2,1.015910645E3
1.561904584E2,1.015902344E3
1.562704584E2,1.015909668E3
1.563504584E2,1.015913086E3
1.564304569E2,1.015915527E3
1.565104569E2,1.015916016E3
1.565904584E2,1.015914062E3
1.566704584E2,1.015903809E3
1.567504569E2,1.015917480E3
1.568304584E2,1.015924805E3
1.569104584E2,1.015934570E3
1.569904584E2,1.015936035E3
1.570704569E2,1.015927246E3
1.571504569E2,1.015927246E3
1.572304569E2,1.015936035E3
1.573104569E2,1.015920898E3
1.573904584E2,1.015932129E3
1.574704569E2,1.015942383E3
1.575504584E2,1.015934570E3
1.576304584E2,1.015931641E3
1.577104584E2,1.015922852E3
1.577904569E2,1.015933594E3
1.578704569E2,1.015925781E3
1.579504584E2,1.015919434E3
1.580304584E2,1.015906738E3
1.581104569E2,1.015923340E3
1.581904584E2,1.015920410E3
1.582704584E2,1.015935059E3
1.583504584E2,1.015941406E3
1.584304584E2,1.015930664E3
1.585104584E2,1.015934082E3
1.585904584E2,1.015921875E3
1.586704569E2,1.015927246E3
1.587504584E2,1.015939453E3
1.588304584E2,1.015947754E3
1.589104584E2,1.015959961E3
1.589904584E2,1.015963379E3
1.590704569E2,1.015934570E3
1.591504569E2,1.015926270E3
1.592304569E2,1.015928223E3
1.593104584E2,1.015931152E3
1.593904569E2,1.015937012E3
1.594704569E2,1.015938477E3
1.595504584E2,1.015938477E3
1.596304584E2,1.015947266E3
1.597104584E2,1.015950195E3
1.597904569E2,1.015960449E3
1.598704569E2,1.015960938E3
1.599504584E2,1.015965820E3
1.600304584E2,1.015951660E3
1.601104584E2,1.015948730E3
1.601904584E2,1.015966309E3
1.602704584E2,1.015965332E3
1.603504584E2,1.015948730E3
1.604304569E2,1.015950195E3
1.605104569E2,1.015944824E3
1.605904584E2,1.015949707E3
1.606704584E2,1.015958984E3
1.607504569E2,1.015965332E3
1.608304584E2,1.015981445E3
1.609104584E2,1.015975098E3
1.609904584E2,1.015958496E3
1.610704584E2,1.015938477E3
1.611504569E2,1.015950195E3
1.612304569E2,1.015948730E3
1.613104584E2,1.015951660E3
1.613904569E2,1.015951660E3
1.614704584E2,1.015955078E3
1.615504584E2,1.015952637E3
1.616304584E2,1.015950195E3
1.617104584E2,1.015946289E3
1.617904584E2,1.015943848E3
1.618704569E2,1.015948730E3
1.619504584E2,1.015953125E3
1.620304584E2,1.015940918E3
1.621104569E2,1.015944824E3
1.621904584E2,1.015942383E3
1.622704584E2,1.015948242E3
1.623504584E2,1.015959473E3
1.624304569E2,1.015956055E3
1.625104569E2,1.015939453E3
1.625904584E2,1.015944824E3
1.626704584E2,1.015956055E3
1.627504569E2,1.015968750E3
1.628304584E2,1.015949219E3
1.629104584E2,1.015952637E3
1.629904584E2,1.015946289E3
1.630704584E2,1.015944336E3
1.631504584E2,1.015943848E3
1.632304584E2,1.015947266E3
1.633104584E2,1.015942383E3
1.633904569E2,1.015944336E3
1.634704569E2,1.015944824E3
1.635504584E2,1.015950195E3
1.636304584E2,1.015948730E3
1.637104584E2,1.015940430E3
1.637904569E2,1.015951660E3
1.638704569E2,1.015957520E3
1.639504584E2,1.015948242E3
1.640304584E2,1.015946777E3
1.641104584E2,1.015946289E3
1.641904584E2,1.015951172E3
1.642704584E2,1.015944336E3
1.643504584E2,1.015950195E3
1.644304584E2,1.015943359E3
1.645104569E2,1.015916992E3
1.645904569E2,1.015922852E3
1.646704584E2,1.015930176E3
1.647504584E2,1.015941406E3
1.648304569E2,1.015932617E3
1.649104584E2,1.015936523E3
1.649904584E2,1.015937988E3
1.650704584E2,1.015940430E3
1.651504584E2,1.015931152E3
1.652304725E2,1.015937012E3
1.653104584E2,1.015940430E3
1.653904569E2,1.015934082E3
1.654704569E2,1.015933594E3
1.655504584E2,1.015940918E3
1.656304584E2,1.015951172E3
1.657104584E2,1.015958008E3
1.657904584E2,1.015955566E3
1.658704584E2,1.015957031E3
1.659504584E2,1.015954102E3
1.660304584E2,1.015949707E3
1.661104584E2,1.015957031E3
1.661904584E2,1.015948242E3
1.662704584E2,1.015945312E3
1.663504584E2,1.015947266E3
1.664304584E2,1.015943359E3
1.665104569E2,1.015947266E3
1.665904616E2,1.015961426E3
1.666704584E2,1.015971191E3
1.667504584E2,1.015973633E3
1.668304584E2,1.015966309E3
1.669104600E2,1.015952637E3
1.669904584E2,1.015945801E3
1.670704584E2,1.015952637E3
1.671504584E2,1.015949707E3
1.672304584E2,1.015949219E3
1.673104584E2,1.015951660E3
1.673904584E2,1.015949219E3
1.674704584E2,1.015950195E3
1.675504584E2,1.015938965E3
1.676304584E2,1.015945312E3
1.677104584E2,1.015968750E3
1.677904569E2,1.015969238E3
1.678704569E2,1.015965820E3
1.679504584E2,1.015952637E3
1.680304584E2,1.015944824E3
1.681104584E2,1.015946289E3
1.681904584E2,1.015959473E3
1.682704584E2,1.015965332E3
1.683504584E2,1.015950195E3
1.684304647E2,1.015949219E3
1.685104584E2,1.015953613E3
1.685904569E2,1.015953125E3
1.686704584E2,1.015967773E3
1.687504584E2,1.015959961E3
1.688304584E2,1.015956543E3
1.689104584E2,1.015949707E3
1.689904584E2,1.015947266E3
1.690704584E2,1.015947754E3
1.691504584E2,1.015954102E3
1.692304584E2,1.015947754E3
1.693104584E2,1.015942383E3
1.693904584E2,1.015941895E3
1.694704584E2,1.015946289E3
1.695504584E2,1.015934570E3
1.696304584E2,1.015944824E3
1.697104584E2,1.015949219E3
1.697904584E2,1.015950684E3
1.698704584E2,1.015956055E3
1.699504584E2,1.015935547E3
1.700304584E2,1.015939453E3
1.701104584E2,1.015934082E3
1.701904584E2,1.015934082E3
1.702704584E2,1.015939941E3
1.703504584E2,1.015922852E3
1.704304584E2,1.015912109E3
1.705104569E2,1.015902344E3
1.705904569E2,1.015902344E3
1.706704584E2,1.015916504E3
1.707504584E2,1.015936523E3
1.708304584E2,1.015945801E3
1.709104584E2,1.015940430E3
1.709904584E2,1.015932129E3
1.710704584E2,1.015929199E3
1.711504584E2,1.015934082E3
1.712304584E2,1.015952148E3
1.713104584E2,1.015937012E3
1.713904584E2,1.015930664E3
1.714704569E2,1.015931641E3
1.715504584E2,1.015936035E3
1.716304584E2,1.015938477E3
1.717104584E2,1.015953613E3
1.717904584E2,1.015940430E3
1.718704584E2,1.015934082E3
1.719504584E2,1.015925781E3
1.720304584E2,1.015931152E3
1.721104584E2,1.015922363E3
1.721904584E2,1.015926758E3
1.722704584E2,1.015930664E3
1.723504584E2,1.015922363E3
1.724304569E2,1.015932617E3
1.725104569E2,1.015928223E3
1.725904569E2,1.015926758E3
1.726704584E2,1.015933594E3
1.727504584E2,1.015948242E3
1.728304584E2,1.015945312E3
1.729104584E2,1.015940918E3
1.729904584E2,1.015946777E3
1.730704600E2,1.015935547E3
1.731504584E2,1.015930664E3
1.732304584E2,1.015933594E3
1.733104584E2,1.015935547E3
1.733904584E2,1.015940918E3
1.734704584E2,1.015944336E3
1.735504584E2,1.015952148E3
1.736304584E2,1.015951660E3
1.737104584E2,1.015947266E3
1.737904584E2,1.015941406E3
1.738704569E2,1.015941895E3
1.739504584E2,1.015944824E3
1.740304584E2,1.015934082E3
1.741104584E2,1.015936523E3
1.741904584E2,1.015938965E3
1.742704584E2,1.015925293E3
1.743504584E2,1.015928223E3
1.744304584E2,1.015929199E3
1.745104569E2,1.015932129E3
1.745904569E2,1.015938477E3
1.746704584E2,1.015947754E3
1.747504584E2,1.015949219E3
1.748304584E2,1.015929688E3
1.749104584E2,1.015918945E3
1.749904584E2,1.015937012E3
1.750704584E2,1.015930664E3
1.751504584E2,1.015919922E3
1.752304584E2,1.015923340E3
1.753104584E2,1.015928711E3
1.753904584E2,1.015927246E3
1.754704584E2,1.015926270E3
1.755504584E2,1.015906250E3
1.756304584E2,1.015916504E3
1.757104584E2,1.015916504E3
1.757904584E2,1.015910645E3
1.758704584E2,1.015908203E3
1.759504694E2,1.015914551E3
1.760304584E2,1.015914062E3
1.761104584E2,1.015919434E3
1.761904584E2,1.015922852E3
1.762704584E2,1.015935547E3
1.763504584E2,1.015933594E3
1.764304584E2,1.015927734E3
1.765104584E2,1.015921387E3
1.765904584E2,1.015930664E3
1.766704584E2,1.015939941E3
1.767504584E2,1.015934570E3
1.768304584E2,1.015944336E3
1.769104584E2,1.015924805E3
1.769904584E2,1.015926270E3
1.770704584E2,1.015922363E3
1.771504584E2,1.015931641E3
1.772304584E2,1.015930176E3
1.773104584E2,1.015934082E3
1.773904631E2,1.015934082E3
1.774704584E2,1.015938965E3
1.775504584E2,1.015930664E3
1.776304584E2,1.015934570E3
1.777104584E2,1.015919434E3
1.777904584E2,1.015916992E3
1.778704584E2,1.015918945E3
1.779504584E2,1.015916504E3
1.780304584E2,1.015921387E3
1.781104584E2,1.015928223E3
1.781904584E2,1.015920898E3
1.782704584E2,1.015946289E3
1.783504584E2,1.015947754E3
1.784304584E2,1.015949707E3
1.785104584E2,1.015951660E3
1.785904584E2,1.015929199E3
1.786704584E2,1.015929199E3
1.787504584E2,1.015924805E3
1.788304584E2,1.015918457E3
1.789104584E2,1.015919434E3
1.789904584E2,1.015919922E3
1.790704584E2,1.015912598E3
1.791504584E2,1.015924316E3
1.792304584E2,1.015916504E3
1.793104584E2,1.015909180E3
1.793904584E2,1.015920410E3
1.794704584E2,1.015935547E3
1.795504584E2,1.015930664E3
1.796304600E2,1.015916504E3
1.797104584E2,1.015901855E3
1.797904584E2,1.015909180E3
1.798704584E2,1.015910156E3
1.799504584E2,1.015916992E3
1.800304584E2,1.015911133E3
1.801104584E2,1.015904785E3
1.801904584E2,1.015912598E3
1.802704584E2,1.015918457E3
1.803504584E2,1.015924805E3
1.804304584E2,1.015924316E3
1.805104584E2,1.015925293E3
1.805904584E2,1.015918945E3
1.806704584E2,1.015913086E3
1.807504584E2,1.015918457E3
1.808304584E2,1.015915039E3
1.809104584E2,1.015916992E3
1.809904584E2,1.015911133E3
1.810704584E2,1.015918945E3
1.811504584E2,1.015921387E3
1.812304584E2,1.015928711E3
1.813104584E2,1.015931641E3
1.813904584E2,1.015926270E3
1.814704584E2,1.015916016E3
1.815504584E2,1.015915039E3
1.816304584E2,1.015908691E3
1.817104584E2,1.015902832E3
1.817904584E2,1.015913574E3
1.818704584E2,1.015912598E3
1.819504584E2,1.015921387E3
1.820304584E2,1.015924316E3
1.821104584E2,1.015933105E3
1.821904584E2,1.015932129E3
1.822704584E2,1.015913086E3
1.823504584E2,1.015913086E3
1.824304584E2,1.015914062E3
1.825104584E2,1.015910645E3
1.825904584E2,1.015913574E3
1.826704584E2,1.015910156E3
1.827504584E2,1.015921875E3
1.828304584E2,1.015919922E3
1.829104584E2,1.015924805E3
1.829904584E2,1.015929199E3
1.830704584E2,1.015937988E3
1.831504584E2,1.015938477E3
1.832304569E2,1.015932129E3
1.833104569E2,1.015940918E3
1.833904584E2,1.015935547E3
1.834704569E2,1.015924805E3
1.835504569E2,1.015916992E3
1.836304584E2,1.015921875E3
1.837104584E2,1.015917480E3
1.837904584E2,1.015921875E3
1.838704569E2,1.015924316E3
1.839504584E2,1.015926270E3
1.840304584E2,1.015933105E3
1.841104584E2,1.015933594E3
1.841904584E2,1.015930664E3
1.842704584E2,1.015917969E3
1.843504584E2,1.015921875E3
1.844304584E2,1.015918945E3
1.845104584E2,1.015912109E3
1.845904569E2,1.015913086E3
1.846704569E2,1.015914062E3
1.847504584E2,1.015921875E3
1.848304569E2,1.015916504E3
1.849104584E2,1.015928711E3
1.849904584E2,1.015938477E3
1.850704584E2,1.015934082E3
1.851504584E2,1.015927246E3
1.852304584E2,1.015919922E3
1.853104584E2,1.015914551E3
1.853904584E2,1.015914551E3
1.854704569E2,1.015913086E3
1.855504584E2,1.015916992E3
1.856304584E2,1.015908203E3
1.857104584E2,1.015905762E3
1.857904584E2,1.015918945E3
1.858704569E2,1.015931152E3
1.859504584E2,1.015925781E3
1.860304584E2,1.015926270E3
1.861104584E2,1.015929199E3
1.861904569E2,1.015917969E3
1.862704569E2,1.015919922E3
1.863504584E2,1.015919922E3
1.864304584E2,1.015924805E3
1.865104584E2,1.015920898E3
1.865904569E2,1.015910156E3
1.866704584E2,1.015904785E3
1.867504584E2,1.015905762E3
1.868304584E2,1.015907715E3
1.869104584E2,1.015912598E3
1.869904584E2,1.015928223E3
1.870704584E2,1.015926758E3
1.871504600E2,1.015930176E3
1.872304928E2,1.015934082E3
1.873104584E2,1.015934570E3
1.873904584E2,1.015928711E3
1.874704584E2,1.015919922E3
1.875504584E2,1.015913086E3
1.876304584E2,1.015909668E3
1.877104584E2,1.015909668E3
1.877904584E2,1.015925293E3
1.878704584E2,1.015952637E3
1.879504584E2,1.015939941E3
1.880304584E2,1.015929199E3
1.881104584E2,1.015920410E3
1.881904569E2,1.015926270E3
1.882704569E2,1.015915039E3
1.883504584E2,1.015929688E3
1.884304584E2,1.015928711E3
1.885104584E2,1.015933105E3
1.885904584E2,1.015922363E3
1.886704584E2,1.015924805E3
1.887504584E2,1.015933594E3
1.888304584E2,1.015931641E3
1.889104569E2,1.015926758E3
1.889904584E2,1.015924805E3
1.890704584E2,1.015926270E3
1.891504584E2,1.015918457E3
1.892304584E2,1.015907715E3
1.893104584E2,1.015914551E3
1.893904584E2,1.015916504E3
1.894704584E2,1.015911621E3
1.895504584E2,1.015918945E3
1.896304600E2,1.015910645E3
1.897104584E2,1.015922363E3
1.897904584E2,1.015913086E3
1.898704584E2,1.015916504E3
1.899504584E2,1.015911621E3
1.900304584E2,1.015897949E3
1.901104584E2,1.015895508E3
1.901904584E2,1.015904297E3
1.902704569E2,1.015907227E3
1.903504584E2,1.015926758E3
1.904304584E2,1.015925293E3
1.905104584E2,1.015931152E3
1.905904584E2,1.015939453E3
1.906704584E2,1.015924316E3
1.907504584E2,1.015926270E3
1.908304584E2,1.015927734E3
1.909104584E2,1.015912109E3
1.909904584E2,1.015912598E3
1.910704584E2,1.015916016E3
1.911504584E2,1.015918945E3
1.912304584E2,1.015916504E3
1.913104584E2,1.015913086E3
1.913904584E2,1.015911133E3
1.914704584E2,1.015922363E3
1.915504662E2,1.015926758E3
1.916304584E2,1.015937012E3
1.917104584E2,1.015929688E3
1.917904584E2,1.015927246E3
1.918704584E2,1.015918457E3
1.919504584E2,1.015906738E3
1.920304584E2,1.015902344E3
1.921104584E2,1.015901855E3
1.921904584E2,1.015905762E3
1.922704569E2,1.015907715E3
1.923504584E2,1.015913086E3
1.924304584E2,1.015927734E3
1.925104584E2,1.015931641E3
1.925904584E2,1.015928711E3
1.926704569E2,1.015920410E3
1.927504584E2,1.015919922E3
1.928304584E2,1.015915039E3
1.929104584E2,1.015921875E3
1.929904584E2,1.015915039E3
1.930704584E2,1.015900879E3
1.931504584E2,1.015901367E3
1.932304584E2,1.015909668E3
1.933104569E2,1.015916504E3
1.933904569E2,1.015928223E3
1.934704584E2,1.015951172E3
1.935504569E2,1.015938965E3
1.936304584E2,1.015932129E3
1.937104584E2,1.015930176E3
1.937904584E2,1.015918945E3
1.938704584E2,1.015914062E3
1.939504584E2,1.015916504E3
1.940304584E2,1.015917969E3
1.941104584E2,1.015923340E3
1.941904584E2,1.015925293E3
1.942704584E2,1.015925781E3
1.943504584E2,1.015927246E3
1.944304584E2,1.015929688E3
1.945104584E2,1.015926270E3
1.945904569E2,1.015913086E3
1.946704569E2,1.015907227E3
1.947504584E2,1.015901367E3
1.948304584E2,1.015898438E3
1.949104569E2,1.015910645E3
1.949904584E2,1.015913086E3
1.950704584E2,1.015914551E3
1.951504584E2,1.015914551E3
1.952304569E2,1.015922363E3
1.953104584E2,1.015929688E3
1.953904569E2,1.015926270E3
1.954704584E2,1.015935059E3
1.955504584E2,1.015927246E3
1.956304584E2,1.015914062E3
1.957104584E2,1.015923340E3
1.957904584E2,1.015921387E3
1.958704584E2,1.015918457E3
1.959504584E2,1.015912109E3
1.960304584E2,1.015914551E3
1.961104584E2,1.015916992E3
1.961904584E2,1.015923828E3
1.962704584E2,1.015940918E3
1.963504584E2,1.015936523E3
1.964304584E2,1.015927246E3
1.965104584E2,1.015922852E3
1.965904584E2,1.015922852E3
1.966704569E2,1.015914062E3
1.967504584E2,1.015923340E3
1.968304569E2,1.015926270E3
1.969104569E2,1.015920898E3
1.969904584E2,1.015931152E3
1.970704584E2,1.015934082E3
1.971504584E2,1.015932617E3
1.972304584E2,1.015938477E3
1.973104569E2,1.015943359E3
1.973904569E2,1.015930176E3
1.974704584E2,1.015916504E3
1.975504584E2,1.015923828E3
1.976304584E2,1.015916016E3
1.977104584E2,1.015930664E3
1.977904584E2,1.015938965E3
1.978704631E2,1.015937988E3
1.979504584E2,1.015934082E3
1.980304584E2,1.015945312E3
1.981104584E2,1.015958008E3
1.981904584E2,1.015947266E3
1.982704569E2,1.015943848E3
1.983504584E2,1.015933105E3
1.984304584E2,1.015918945E3
1.985104584E2,1.015925293E3
1.985904569E2,1.015916992E3
1.986704569E2,1.015922852E3
1.987504569E2,1.015937500E3
1.988304584E2,1.015935547E3
1.989104584E2,1.015942871E3
1.989904569E2,1.015945312E3
1.990704584E2,1.015938477E3
1.991504584E2,1.015944336E3
1.992304584E2,1.015953613E3
1.993104584E2,1.015942871E3
1.993904584E2,1.015937500E3
1.994704584E2,1.015947266E3
1.995504569E2,1.015948242E3
1.996304584E2,1.015954590E3
1.997104584E2,1.015946289E3
1.997904584E2,1.015948242E3
1.998704584E2,1.015942383E3
1.999504584E2,1.015933594E3
2.000304584E2,1.015934082E3
2.001104584E2,1.015943848E3
2.001904569E2,1.015942383E3
2.002704584E2,1.015934570E3
2.003504584E2,1.015917480E3
2.004304584E2,1.015920410E3
2.005104584E2,1.015932129E3
2.005904584E2,1.015936035E3
2.006704569E2,1.015925293E3
2.007504569E2,1.015931641E3
2.008304584E2,1.015942383E3
2.009104569E2,1.015944336E3
2.009904584E2,1.015958008E3
2.010704584E2,1.015955566E3
2.011504584E2,1.015949707E3
2.012304569E2,1.015921387E3
2.013104584E2,1.015922852E3
2.013904569E2,1.015918457E3
2.014704584E2,1.015919434E3
2.015504584E2,1.015919922E3
2.016304600E2,1.015929688E3
2.017104584E2,1.015927246E3
2.017904584E2,1.015922852E3
2.018704584E2,1.015935547E3
2.019504584E2,1.015934082E3
2.020304584E2,1.015930176E3
2.021104584E2,1.015929199E3
2.021904584E2,1.015918945E3
2.022704569E2,1.015922363E3
2.023504569E2,1.015928223E3
2.024304584E2,1.015937012E3
2.025104584E2,1.015935547E3
2.025904584E2,1.015930664E3
2.026704584E2,1.015925781E3
2.027504569E2,1.015935059E3
2.028304584E2,1.015942871E3
2.029104584E2,1.015940430E3
2.029904584E2,1.015943848E3
2.030704584E2,1.015939941E3
2.031504584E2,1.015930664E3
2.032304584E2,1.015924805E3
2.033104569E2,1.015931152E3
2.033904584E2,1.015937500E3
2.034704584E2,1.015938965E3
2.035504569E2,1.015929688E3
2.036304584E2,1.015935059E3
2.037104584E2,1.015938477E3
2.037904584E2,1.015959961E3
2.038704584E2,1.015962891E3
2.039504569E2,1.015961914E3
2.040304569E2,1.015938965E3
2.041104569E2,1.015937500E3
2.041904569E2,1.015934082E3
2.042704584E2,1.015925781E3
2.043504569E2,1.015926758E3
2.044304584E2,1.015934082E3
2.045104584E2,1.015934082E3
2.045904584E2,1.015941406E3
2.046704569E2,1.015950684E3
2.047504569E2,1.015957031E3
2.048304584E2,1.015950195E3
2.049104569E2,1.015950684E3
2.049904569E2,1.015946289E3
2.050704584E2,1.015942383E3
2.051504584E2,1.015937012E3
2.052304584E2,1.015928711E3
2.053104569E2,1.015938477E3
2.053904569E2,1.015951660E3
2.054704584E2,1.015944336E3
2.055504584E2,1.015941895E3
2.056304584E2,1.015944824E3
2.057104584E2,1.015955078E3
2.057904584E2,1.015961426E3
2.058704584E2,1.015956055E3
2.059504584E2,1.015949219E3
2.060304569E2,1.015938965E3
2.061104569E2,1.015944824E3
2.061904569E2,1.015943359E3
2.062704569E2,1.015952148E3
2.063504569E2,1.015946289E3
2.064304584E2,1.015945312E3
2.065104584E2,1.015945801E3
2.065904584E2,1.015945801E3
2.066704569E2,1.015944336E3
2.067504569E2,1.015947754E3
2.068304584E2,1.015940430E3
2.069104584E2,1.015932617E3
2.069904584E2,1.015928711E3
2.070704584E2,1.015935059E3
2.071504584E2,1.015942871E3
2.072304584E2,1.015951172E3
2.073104584E2,1.015952637E3
2.073904569E2,1.015943359E3
2.074704584E2,1.015935059E3
2.075504584E2,1.015942871E3
2.076304584E2,1.015938965E3
2.077104584E2,1.015946289E3
2.077904584E2,1.015951172E3
2.078704584E2,1.015947754E3
2.079504584E2,1.015941406E3
2.080304584E2,1.015933105E3
2.081104584E2,1.015936035E3
2.081904584E2,1.015934570E3
2.082704584E2,1.015937500E3
2.083504584E2,1.015927734E3
2.084304584E2,1.015927246E3
2.085104584E2,1.015920898E3
2.085904584E2,1.015927246E3
2.086704569E2,1.015953613E3
2.087504569E2,1.015951172E3
2.088304584E2,1.015939453E3
2.089104584E2,1.015943848E3
2.089904569E2,1.015937988E3
2.090704584E2,1.015943359E3
2.091504584E2,1.015941895E3
2.092304584E2,1.015948730E3
2.093104584E2,1.015954102E3
2.093904584E2,1.015945312E3
2.094704584E2,1.015948730E3
