"Time (s)","Pressure (hPa)"
2.791384522E2,1.016233398E3
2.792184522E2,1.016232910E3
2.792984553E2,1.016230957E3
2.793784538E2,1.016231934E3
2.794584522E2,1.016249023E3
2.795384538E2,1.016246094E3
2.796184522E2,1.016256348E3
2.796984538E2,1.016246582E3
2.797784584E2,1.016237793E3
2.798584522E2,1.016224121E3
2.799384522E2,1.016224609E3
2.800184522E2,1.016249512E3
2.800984522E2,1.016248535E3
2.801784538E2,1.016229492E3
2.802584538E2,1.016242676E3
2.803384538E2,1.016236328E3
2.804184522E2,1.016254395E3
2.804984522E2,1.016267090E3
2.805784538E2,1.016262207E3
2.806584522E2,1.016255371E3
2.807384522E2,1.016260742E3
2.808184538E2,1.016277344E3
2.808984522E2,1.016266113E3
2.809784538E2,1.016253906E3
2.810584522E2,1.016254395E3
2.811384522E2,1.016249512E3
2.812184522E2,1.016242188E3
2.812984522E2,1.016229980E3
2.813784584E2,1.016237793E3
2.814584522E2,1.016254395E3
2.815384538E2,1.016254395E3
2.816184538E2,1.016270508E3
2.816984522E2,1.016268555E3
2.817784600E2,1.016259277E3
2.818584538E2,1.016250977E3
2.819384522E2,1.016250977E3
2.820184538E2,1.016255859E3
2.820984522E2,1.016252930E3
2.821784538E2,1.016262207E3
2.822584538E2,1.016252441E3
2.823384522E2,1.016254395E3
2.824184522E2,1.016256348E3
2.824984522E2,1.016265625E3
2.825784538E2,1.016263184E3
2.826584522E2,1.016256348E3
2.827384522E2,1.016258301E3
2.828184522E2,1.016262695E3
2.828984584E2,1.016266602E3
2.829784538E2,1.016257324E3
2.830584522E2,1.016252441E3
2.831384538E2,1.016254395E3
2.832184538E2,1.016257812E3
2.832984522E2,1.016253906E3
2.833784522E2,1.016247070E3
2.834584522E2,1.016267090E3
2.835384538E2,1.016262207E3
2.836184538E2,1.016261230E3
2.836984538E2,1.016259277E3
2.837784522E2,1.016253906E3
2.838584522E2,1.016257324E3
2.839384522E2,1.016256348E3
2.840184522E2,1.016258789E3
2.840984631E2,1.016270996E3
2.841784538E2,1.016280273E3
2.842584538E2,1.016266602E3
2.843384538E2,1.016269043E3
2.844184522E2,1.016258301E3
2.844984538E2,1.016245605E3
2.845784522E2,1.016248047E3
2.846584522E2,1.016264648E3
2.847384522E2,1.016271484E3
2.848184522E2,1.016268066E3
2.848984631E2,1.016268066E3
2.849784600E2,1.016269531E3
2.850584538E2,1.016273438E3
2.851384522E2,1.016280273E3
2.852184522E2,1.016279297E3
2.852984538E2,1.016279785E3
2.853784522E2,1.016289551E3
2.854584522E2,1.016289551E3
2.855384538E2,1.016277832E3
2.856184538E2,1.016270020E3
2.856984538E2,1.016267090E3
2.857784538E2,1.016259766E3
2.858584522E2,1.016250000E3
2.859384522E2,1.016256348E3
2.860184522E2,1.016274902E3
2.860984522E2,1.016260742E3
2.861784538E2,1.016254883E3
2.862584538E2,1.016265137E3
2.863384538E2,1.016257812E3
2.864184522E2,1.016266602E3
2.864984522E2,1.016263672E3
2.865784584E2,1.016272461E3
2.866584522E2,1.016270508E3
2.867384522E2,1.016267090E3
2.868184522E2,1.016266602E3
2.868984538E2,1.016275391E3
2.869784538E2,1.016275879E3
2.870584522E2,1.016270508E3
2.871384522E2,1.016270020E3
2.872184522E2,1.016261230E3
2.872984538E2,1.016251465E3
2.873784522E2,1.016266602E3
2.874584538E2,1.016263184E3
2.875384538E2,1.016267090E3
2.876184538E2,1.016254395E3
2.876984538E2,1.016256348E3
2.877784600E2,1.016264160E3
2.878584522E2,1.016277344E3
2.879384522E2,1.016285156E3
2.880184522E2,1.016267090E3
2.880984522E2,1.016264648E3
2.881784600E2,1.016260254E3
2.882584538E2,1.016261719E3
2.883384538E2,1.016254395E3
2.884184522E2,1.016251953E3
2.884984522E2,1.016242188E3
2.885784522E2,1.016244141E3
2.886584522E2,1.016246582E3
2.887384522E2,1.016254395E3
2.888184522E2,1.016244141E3
2.888984538E2,1.016254395E3
2.889784538E2,1.016263184E3
2.890584522E2,1.016256348E3
2.891384522E2,1.016262207E3
2.892184538E2,1.016254883E3
2.892984538E2,1.016250000E3
2.893784600E2,1.016258301E3
2.894584522E2,1.016264648E3
2.895384538E2,1.016254883E3
2.896184538E2,1.016256836E3
2.896984538E2,1.016244141E3
2.897784553E2,1.016248535E3
2.898584538E2,1.016255859E3
2.899384522E2,1.016260254E3
2.900184522E2,1.016254883E3
2.900984522E2,1.016248047E3
2.901784522E2,1.016254395E3
2.902584538E2,1.016256836E3
2.903384538E2,1.016249023E3
2.904184522E2,1.016243164E3
2.904984522E2,1.016240723E3
2.905784600E2,1.016244141E3
2.906584522E2,1.016239258E3
2.907384522E2,1.016236816E3
2.908184522E2,1.016244141E3
2.908984538E2,1.016231445E3
2.909784600E2,1.016243164E3
2.910584538E2,1.016246582E3
2.911384522E2,1.016252441E3
2.912184522E2,1.016248535E3
2.912984538E2,1.016254883E3
2.913784600E2,1.016252930E3
2.914584538E2,1.016256836E3
2.915384538E2,1.016252930E3
2.916184538E2,1.016250488E3
2.916984538E2,1.016260742E3
2.917784522E2,1.016246094E3
2.918584522E2,1.016248535E3
2.919384522E2,1.016239746E3
2.920184538E2,1.016251953E3
2.920984522E2,1.016255371E3
2.921784538E2,1.016242676E3
2.922584538E2,1.016235840E3
2.923384538E2,1.016233398E3
2.924184522E2,1.016233887E3
2.924984538E2,1.016239746E3
2.925784600E2,1.016244141E3
2.926584522E2,1.016229004E3
2.927384522E2,1.016217773E3
2.928184522E2,1.016219238E3
2.928984538E2,1.016236328E3
2.929784600E2,1.016248047E3
2.930584538E2,1.016238770E3
2.931384538E2,1.016238770E3
2.932184522E2,1.016246582E3
2.932984522E2,1.016230957E3
2.933784538E2,1.016225098E3
2.934584522E2,1.016227051E3
2.935384538E2,1.016246582E3
2.936184538E2,1.016244141E3
2.936984662E2,1.016229980E3
2.937784600E2,1.016229492E3
2.938584522E2,1.016218750E3
2.939384522E2,1.016212891E3
2.940184522E2,1.016208008E3
2.940984522E2,1.016212891E3
2.941784522E2,1.016203613E3
2.942584538E2,1.016202148E3
2.943384538E2,1.016209473E3
2.944184522E2,1.016229004E3
2.944984522E2,1.016224609E3
2.945784522E2,1.016224121E3
2.946584538E2,1.016216309E3
2.947384522E2,1.016229980E3
2.948184522E2,1.016228516E3
2.948984600E2,1.016227539E3
2.949784538E2,1.016233398E3
2.950584538E2,1.016228516E3
2.951384522E2,1.016224609E3
2.952184522E2,1.016211914E3
2.952984584E2,1.016207031E3
2.953784600E2,1.016219727E3
2.954584538E2,1.016216309E3
2.955384522E2,1.016219238E3
2.956184538E2,1.016222656E3
2.956984553E2,1.016217285E3
2.957784522E2,1.016223145E3
2.958584522E2,1.016233887E3
2.959384522E2,1.016226074E3
2.960184522E2,1.016225586E3
2.960984522E2,1.016223145E3
2.961784522E2,1.016214355E3
2.962584538E2,1.016208496E3
2.963384538E2,1.016206543E3
2.964184538E2,1.016196777E3
2.964984522E2,1.016194336E3
2.965784522E2,1.016185547E3
2.966584522E2,1.016195801E3
2.967384522E2,1.016203125E3
2.968184522E2,1.016204102E3
2.968984538E2,1.016208008E3
2.969784600E2,1.016204590E3
2.970584538E2,1.016195801E3
2.971384522E2,1.016204102E3
2.972184522E2,1.016208984E3
2.972984522E2,1.016206543E3
2.973784600E2,1.016205566E3
2.974584522E2,1.016208984E3
2.975384522E2,1.016197754E3
2.976184538E2,1.016197266E3
2.976984538E2,1.016209473E3
2.977784522E2,1.016211426E3
2.978584522E2,1.016208496E3
2.979384522E2,1.016200195E3
2.980184538E2,1.016190918E3
2.980984522E2,1.016203125E3
2.981784522E2,1.016192383E3
2.982584538E2,1.016201660E3
2.983384538E2,1.016202637E3
2.984184538E2,1.016199707E3
2.984984522E2,1.016189453E3
2.985784522E2,1.016192871E3
2.986584522E2,1.016191895E3
2.987384522E2,1.016200195E3
2.988184538E2,1.016199707E3
2.988984538E2,1.016191406E3
2.989784600E2,1.016182617E3
2.990584538E2,1.016178711E3
2.991384522E2,1.016180176E3
2.992184522E2,1.016173828E3
2.992984522E2,1.016172363E3
2.993784600E2,1.016166016E3
2.994584522E2,1.016157715E3
2.995384522E2,1.016165527E3
2.996184538E2,1.016175293E3
2.996984538E2,1.016196777E3
2.997784538E2,1.016185547E3
2.998584522E2,1.016184570E3
2.999384522E2,1.016184570E3
3.000184522E2,1.016171387E3
3.000984522E2,1.016171875E3
3.001784538E2,1.016166016E3
3.002584538E2,1.016175293E3
3.003384538E2,1.016163574E3
3.004184538E2,1.016162109E3
3.004984522E2,1.016166016E3
3.005784584E2,1.016168457E3
3.006584538E2,1.016168457E3
3.007384522E2,1.016162598E3
3.008184522E2,1.016174316E3
3.008984522E2,1.016170410E3
3.009784616E2,1.016182617E3
3.010584538E2,1.016184082E3
3.011384522E2,1.016181641E3
3.012184522E2,1.016175293E3
3.012984522E2,1.016170410E3
3.013784538E2,1.016175293E3
3.014584522E2,1.016166016E3
3.015384522E2,1.016161621E3
3.016184538E2,1.016159180E3
3.016984538E2,1.016166992E3
3.017784600E2,1.016166992E3
3.018584522E2,1.016154785E3
3.019384522E2,1.016146973E3
3.020184538E2,1.016157715E3
3.020984538E2,1.016164551E3
3.021784553E2,1.016169434E3
3.022584538E2,1.016166016E3
3.023384538E2,1.016164551E3
3.024184538E2,1.016162598E3
3.024984522E2,1.016159180E3
3.025784600E2,1.016144043E3
3.026584522E2,1.016147949E3
3.027384522E2,1.016164551E3
3.028184522E2,1.016156738E3
3.028984522E2,1.016145020E3
3.029784538E2,1.016136230E3
3.030584538E2,1.016154297E3
3.031384522E2,1.016160156E3
3.032184522E2,1.016164551E3
3.032984522E2,1.016164062E3
3.033784600E2,1.016162598E3
3.034584522E2,1.016147949E3
3.035384522E2,1.016144531E3
3.036184538E2,1.016127930E3
3.036984600E2,1.016131836E3
3.037784600E2,1.016136230E3
3.038584522E2,1.016145020E3
3.039384538E2,1.016142090E3
3.040184538E2,1.016142578E3
3.040984538E2,1.016148926E3
3.041784522E2,1.016151367E3
3.042584538E2,1.016140625E3
3.043384538E2,1.016147461E3
3.044184538E2,1.016151367E3
3.044984522E2,1.016148926E3
3.045784522E2,1.016138184E3
3.046584538E2,1.016142578E3
3.047384522E2,1.016147461E3
3.048184522E2,1.016154785E3
3.048984538E2,1.016151855E3
3.049784600E2,1.016144531E3
3.050584538E2,1.016129883E3
3.051384522E2,1.016129395E3
3.052184522E2,1.016115234E3
3.052984538E2,1.016130859E3
3.053784600E2,1.016139160E3
3.054584522E2,1.016142578E3
3.055384522E2,1.016141113E3
3.056184538E2,1.016133301E3
3.056984538E2,1.016136719E3
3.057784538E2,1.016143066E3
3.058584522E2,1.016156738E3
3.059384522E2,1.016146973E3
3.060184538E2,1.016142578E3
3.060984538E2,1.016144531E3
3.061784522E2,1.016127930E3
3.062584522E2,1.016130859E3
3.063384538E2,1.016132324E3
3.064184538E2,1.016142578E3
3.064984522E2,1.016139160E3
3.065784584E2,1.016141113E3
3.066584522E2,1.016143066E3
3.067384522E2,1.016155762E3
3.068184522E2,1.016148926E3
3.068984522E2,1.016129395E3
3.069784600E2,1.016127930E3
3.070584553E2,1.016124512E3
3.071384538E2,1.016129883E3
3.072184522E2,1.016133789E3
3.072984553E2,1.016140625E3
3.073784538E2,1.016142578E3
3.074584522E2,1.016144043E3
3.075384522E2,1.016150391E3
3.076184538E2,1.016139160E3
3.076984538E2,1.016148926E3
3.077784538E2,1.016136719E3
3.078584522E2,1.016133301E3
3.079384522E2,1.016133301E3
3.080184522E2,1.016125488E3
3.080984522E2,1.016126465E3
3.081784522E2,1.016126465E3
3.082584522E2,1.016126465E3
3.083384538E2,1.016132812E3
3.084184538E2,1.016139648E3
3.084984522E2,1.016147949E3
3.085784584E2,1.016135254E3
3.086584538E2,1.016130859E3
3.087384959E2,1.016110840E3
3.088184522E2,1.016127930E3
3.088984522E2,1.016141113E3
3.089784538E2,1.016146973E3
3.090584538E2,1.016145508E3
3.091384538E2,1.016144531E3
3.092184522E2,1.016150879E3
3.092984584E2,1.016145996E3
3.093784538E2,1.016144043E3
3.094584522E2,1.016136719E3
3.095384522E2,1.016129395E3
3.096184538E2,1.016136719E3
3.096984600E2,1.016113770E3
3.097784600E2,1.016105469E3
3.098584522E2,1.016101074E3
3.099384538E2,1.016122559E3
3.100184522E2,1.016138672E3
3.100984538E2,1.016134277E3
3.101784600E2,1.016144043E3
3.102584522E2,1.016144531E3
3.103384538E2,1.016144043E3
3.104184538E2,1.016134277E3
3.104984522E2,1.016144531E3
3.105784522E2,1.016158203E3
3.106584538E2,1.016153320E3
3.107384538E2,1.016141602E3
3.108184538E2,1.016121582E3
3.108984522E2,1.016121094E3
3.109784538E2,1.016116211E3
3.110584772E2,1.016126465E3
3.111384538E2,1.016125977E3
3.112184522E2,1.016129883E3
3.112984538E2,1.016129883E3
3.113784600E2,1.016136230E3
3.114584538E2,1.016121094E3
3.115384538E2,1.016138184E3
3.116184538E2,1.016143066E3
3.116984538E2,1.016133789E3
3.117784538E2,1.016125488E3
3.118584522E2,1.016116699E3
3.119384522E2,1.016119141E3
3.120184522E2,1.016133301E3
3.120984553E2,1.016145020E3
3.121784522E2,1.016142578E3
3.122584522E2,1.016132812E3
3.123384538E2,1.016126953E3
3.124184538E2,1.016119629E3
3.124984522E2,1.016127441E3
3.125784522E2,1.016115234E3
3.126584522E2,1.016118652E3
3.127384522E2,1.016098633E3
3.128184522E2,1.016114746E3
3.128984538E2,1.016116699E3
3.129784600E2,1.016096191E3
3.130584538E2,1.016100098E3
3.131384538E2,1.016089355E3
3.132184522E2,1.016091797E3
3.132984522E2,1.016105469E3
3.133784600E2,1.016114258E3
3.134584538E2,1.016118164E3
3.135384522E2,1.016116699E3
3.136184553E2,1.016106934E3
3.136984569E2,1.016107422E3
3.137784538E2,1.016114746E3
3.138584538E2,1.016128906E3
3.139384522E2,1.016140625E3
3.140184538E2,1.016137695E3
3.140984522E2,1.016119141E3
3.141784538E2,1.016105469E3
3.142584522E2,1.016107910E3
3.143384538E2,1.016108398E3
3.144184538E2,1.016125488E3
3.144984553E2,1.016120605E3
3.145784600E2,1.016113770E3
3.146584522E2,1.016107422E3
3.147384522E2,1.016116211E3
3.148184538E2,1.016109375E3
3.148984522E2,1.016117188E3
3.149784600E2,1.016126953E3
3.150584538E2,1.016138184E3
3.151384538E2,1.016129883E3
3.152184522E2,1.016133789E3
3.152984522E2,1.016127441E3
3.153784538E2,1.016121582E3
3.154584522E2,1.016112793E3
3.155384522E2,1.016092285E3
3.156184522E2,1.016098145E3
3.156984538E2,1.016102051E3
3.157784538E2,1.016102051E3
3.158584522E2,1.016112793E3
3.159384538E2,1.016119629E3
3.160184522E2,1.016124512E3
3.160984538E2,1.016131348E3
3.161784522E2,1.016121582E3
3.162584522E2,1.016130371E3
3.163384538E2,1.016112793E3
3.164184538E2,1.016118164E3
3.164984600E2,1.016105469E3
3.165784522E2,1.016108887E3
3.166584522E2,1.016114746E3
3.167384538E2,1.016130371E3
3.168184538E2,1.016146973E3
3.168984522E2,1.016151367E3
3.169784538E2,1.016125000E3
3.170584538E2,1.016120117E3
3.171384538E2,1.016104004E3
3.172184522E2,1.016102051E3
3.172984522E2,1.016089844E3
3.173784522E2,1.016096191E3
3.174584522E2,1.016097656E3
3.175384522E2,1.016113281E3
3.176184522E2,1.016121582E3
3.176984538E2,1.016107422E3
3.177784600E2,1.016114746E3
3.178584522E2,1.016108887E3
3.179384522E2,1.016116699E3
3.180184522E2,1.016114258E3
3.180984522E2,1.016120117E3
3.181784538E2,1.016123047E3
3.182584522E2,1.016122070E3
3.183384538E2,1.016101074E3
3.184184538E2,1.016099609E3
3.184984538E2,1.016099609E3
3.185784538E2,1.016111328E3
3.186584522E2,1.016116699E3
3.187384522E2,1.016116699E3
3.188184522E2,1.016112305E3
3.188984522E2,1.016108398E3
3.189784522E2,1.016095703E3
3.190584538E2,1.016104980E3
3.191384522E2,1.016126465E3
3.192184522E2,1.016123535E3
3.192984522E2,1.016114258E3
3.193784584E2,1.016113281E3
3.194584538E2,1.016109863E3
3.195384522E2,1.016104492E3
3.196184522E2,1.016114258E3
3.196984538E2,1.016125488E3
3.197784600E2,1.016115234E3
3.198584538E2,1.016121094E3
3.199384522E2,1.016118652E3
3.200184522E2,1.016103027E3
3.200984522E2,1.016110840E3
3.201784522E2,1.016122559E3
3.202584538E2,1.016106445E3
3.203384538E2,1.016108887E3
3.204184538E2,1.016111328E3
3.204984538E2,1.016103027E3
3.205784538E2,1.016105469E3
3.206584522E2,1.016110840E3
3.207384522E2,1.016113770E3
3.208184538E2,1.016121582E3
3.208984522E2,1.016113770E3
3.209784600E2,1.016107910E3
3.210584538E2,1.016115723E3
3.211384538E2,1.016112793E3
3.212184522E2,1.016121094E3
3.212984522E2,1.016114746E3
3.213784584E2,1.016116211E3
3.214584522E2,1.016120605E3
3.215384522E2,1.016118652E3
3.216184522E2,1.016102539E3
3.216984538E2,1.016101562E3
3.217784538E2,1.016109375E3
3.218584538E2,1.016111328E3
3.219384522E2,1.016107422E3
3.220184522E2,1.016099609E3
3.220984522E2,1.016100098E3
3.221784522E2,1.016104980E3
3.222584522E2,1.016097656E3
3.223384522E2,1.016093750E3
3.224184522E2,1.016087402E3
3.224984522E2,1.016082520E3
3.225784584E2,1.016089844E3
3.226584522E2,1.016094238E3
3.227384522E2,1.016103027E3
3.228184522E2,1.016108398E3
3.228984522E2,1.016117188E3
3.229784600E2,1.016123047E3
3.230584538E2,1.016104492E3
3.231384538E2,1.016113770E3
3.232184522E2,1.016120605E3
3.232984522E2,1.016102051E3
3.233784522E2,1.016110840E3
3.234584522E2,1.016093750E3
3.235384522E2,1.016099609E3
3.236184522E2,1.016096191E3
3.236984538E2,1.016113770E3
3.237784538E2,1.016120117E3
3.238584538E2,1.016126953E3
3.239384522E2,1.016116699E3
3.240184522E2,1.016117188E3
3.240984538E2,1.016100586E3
3.241784538E2,1.016085449E3
3.242584522E2,1.016093750E3
3.243384522E2,1.016085449E3
3.244184538E2,1.016086426E3
3.244984538E2,1.016094727E3
3.245784600E2,1.016092285E3
3.246584522E2,1.016100586E3
3.247384522E2,1.016109863E3
3.248184522E2,1.016115723E3
3.248984522E2,1.016113281E3
3.249784522E2,1.016105469E3
3.250584538E2,1.016100586E3
3.251384538E2,1.016097656E3
3.252184538E2,1.016099609E3
3.252984522E2,1.016105469E3
3.253784522E2,1.016116699E3
3.254584538E2,1.016114746E3
3.255384522E2,1.016116699E3
3.256184522E2,1.016113281E3
3.256984538E2,1.016109863E3
3.257784600E2,1.016125000E3
3.258584538E2,1.016141113E3
3.259384538E2,1.016136719E3
3.260184522E2,1.016133789E3
3.260984522E2,1.016134766E3
3.261784538E2,1.016123047E3
3.262584522E2,1.016115723E3
3.263384522E2,1.016110840E3
3.264184584E2,1.016111816E3
3.264984538E2,1.016115723E3
3.265784538E2,1.016110840E3
3.266584522E2,1.016099121E3
3.267384522E2,1.016098145E3
3.268184538E2,1.016122070E3
3.268984959E2,1.016124023E3
3.269784522E2,1.016126465E3
3.270584538E2,1.016113281E3
3.271384538E2,1.016136719E3
3.272184522E2,1.016130371E3
3.272984522E2,1.016143555E3
3.273784600E2,1.016145508E3
3.274584538E2,1.016148438E3
3.275384538E2,1.016130371E3
3.276184538E2,1.016111328E3
3.276984538E2,1.016123047E3
3.277784631E2,1.016135254E3
3.278584538E2,1.016134766E3
3.279384522E2,1.016130859E3
3.280184522E2,1.016125488E3
3.280984522E2,1.016118652E3
3.281784553E2,1.016116211E3
3.282584522E2,1.016105957E3
3.283384522E2,1.016103516E3
3.284184538E2,1.016104004E3
3.284984538E2,1.016119141E3
3.285784538E2,1.016126953E3
3.286584522E2,1.016113281E3
3.287384522E2,1.016132324E3
3.288184538E2,1.016129883E3
3.288984522E2,1.016133789E3
3.289784600E2,1.016140625E3
3.290584538E2,1.016142578E3
3.291384538E2,1.016141113E3
3.292184538E2,1.016148438E3
3.292984522E2,1.016146973E3
3.293784522E2,1.016131348E3
3.294584538E2,1.016128418E3
3.295384522E2,1.016132324E3
3.296184522E2,1.016127930E3
3.296984522E2,1.016120605E3
3.297784538E2,1.016132812E3
3.298584538E2,1.016128906E3
3.299384522E2,1.016124512E3
3.300184538E2,1.016114746E3
3.300984522E2,1.016116699E3
3.301784538E2,1.016129395E3
3.302584522E2,1.016135254E3
3.303384522E2,1.016151367E3
3.304184538E2,1.016138184E3
3.304984538E2,1.016134766E3
3.305784600E2,1.016133789E3
3.306584522E2,1.016131348E3
3.307384522E2,1.016129883E3
3.308184538E2,1.016142090E3
3.308984522E2,1.016155762E3
3.309784600E2,1.016159668E3
3.310584538E2,1.016159180E3
3.311384538E2,1.016142090E3
3.312184538E2,1.016139160E3
3.312984522E2,1.016131836E3
3.313784522E2,1.016136230E3
3.314584522E2,1.016133789E3
3.315384538E2,1.016127930E3
3.316184522E2,1.016141602E3
3.316984522E2,1.016128906E3
3.317784538E2,1.016144531E3
3.318584538E2,1.016145020E3
3.319384522E2,1.016143555E3
3.320184538E2,1.016140137E3
3.320984522E2,1.016140625E3
3.321784538E2,1.016139160E3
3.322584522E2,1.016134766E3
3.323384522E2,1.016142578E3
3.324184538E2,1.016149414E3
3.324984538E2,1.016153809E3
3.325784538E2,1.016156738E3
3.326584522E2,1.016155273E3
3.327384522E2,1.016150391E3
3.328184538E2,1.016145020E3
3.328984522E2,1.016144531E3
3.329784538E2,1.016146973E3
3.330584538E2,1.016152344E3
3.331384538E2,1.016138672E3
3.332184538E2,1.016135742E3
3.332984522E2,1.016142090E3
3.333784522E2,1.016140625E3
3.334584522E2,1.016138184E3
3.335384522E2,1.016136719E3
3.336184522E2,1.016141113E3
3.336984522E2,1.016144531E3
3.337784600E2,1.016154297E3
3.338584538E2,1.016149414E3
3.339384522E2,1.016156250E3
3.340184522E2,1.016146484E3
3.340984522E2,1.016141113E3
3.341784538E2,1.016147949E3
3.342584522E2,1.016140625E3
3.343384522E2,1.016154785E3
3.344184538E2,1.016147461E3
3.344984538E2,1.016142090E3
3.345784538E2,1.016144531E3
3.346584522E2,1.016137695E3
3.347384522E2,1.016136719E3
3.348184538E2,1.016138672E3
3.348984522E2,1.016139160E3
3.349784522E2,1.016143555E3
3.350584538E2,1.016146484E3
3.351384538E2,1.016137695E3
3.352184569E2,1.016139648E3
3.352984538E2,1.016139160E3
3.353784584E2,1.016146484E3
3.354584538E2,1.016157715E3
3.355384522E2,1.016148438E3
3.356184522E2,1.016138184E3
3.356984522E2,1.016137695E3
3.357784600E2,1.016130859E3
3.358584522E2,1.016136719E3
3.359384538E2,1.016140625E3
3.360184522E2,1.016138672E3
3.360984522E2,1.016140137E3
3.361784538E2,1.016147461E3
3.362584522E2,1.016145020E3
3.363384522E2,1.016136230E3
3.364184538E2,1.016145020E3
3.364984538E2,1.016135742E3
3.365784538E2,1.016136230E3
3.366584522E2,1.016129883E3
3.367384522E2,1.016131836E3
3.368184538E2,1.016116211E3
3.368984522E2,1.016129395E3
3.369784538E2,1.016139160E3
3.370584522E2,1.016143066E3
3.371384538E2,1.016146484E3
3.372184538E2,1.016147949E3
3.372984522E2,1.016152344E3
3.373784584E2,1.016137695E3
3.374584522E2,1.016140625E3
3.375384538E2,1.016138184E3
3.376184522E2,1.016133789E3
3.376984522E2,1.016138672E3
3.377784538E2,1.016126953E3
3.378584538E2,1.016118652E3
3.379384538E2,1.016119141E3
3.380184538E2,1.016123535E3
3.380984522E2,1.016137695E3
3.381784538E2,1.016139648E3
3.382584522E2,1.016141602E3
3.383384522E2,1.016131836E3
3.384184538E2,1.016132812E3
3.384984569E2,1.016119629E3
3.385784600E2,1.016112305E3
3.386584522E2,1.016133301E3
3.387384522E2,1.016141602E3
3.388184522E2,1.016136719E3
3.388984522E2,1.016139648E3
3.389784600E2,1.016124512E3
3.390584522E2,1.016123535E3
3.391384538E2,1.016124023E3
3.392184538E2,1.016122070E3
3.392984522E2,1.016114746E3
3.393784538E2,1.016123047E3
3.394584522E2,1.016128418E3
3.395384538E2,1.016124023E3
3.396184522E2,1.016121582E3
3.396984522E2,1.016128906E3
3.397784538E2,1.016126465E3
3.398584538E2,1.016127930E3
3.399384538E2,1.016122070E3
3.400184522E2,1.016120117E3
3.400984522E2,1.016116211E3
3.401784538E2,1.016106445E3
3.402584522E2,1.016111816E3
3.403384522E2,1.016110840E3
3.404184538E2,1.016114746E3
3.404984678E2,1.016119629E3
3.405784600E2,1.016119629E3
3.406584522E2,1.016105957E3
3.407384522E2,1.016099609E3
3.408184522E2,1.016105957E3
3.408984522E2,1.016103516E3
3.409784522E2,1.016111328E3
3.410584522E2,1.016113770E3
3.411384538E2,1.016106445E3
3.412184538E2,1.016112305E3
3.412984522E2,1.016117188E3
3.413784522E2,1.016105469E3
3.414584553E2,1.016115234E3
3.415384522E2,1.016105957E3
3.416184522E2,1.016118652E3
3.416984522E2,1.016121582E3
3.417784631E2,1.016111816E3
3.418584522E2,1.016121094E3
3.419384538E2,1.016118652E3
3.420184522E2,1.016114746E3
3.420984538E2,1.016107910E3
3.421784600E2,1.016090332E3
3.422584522E2,1.016083008E3
3.423384522E2,1.016093262E3
3.424184522E2,1.016102539E3
3.424984538E2,1.016117188E3
3.425784538E2,1.016123047E3
3.426584522E2,1.016126953E3
3.427384522E2,1.016129395E3
3.428184522E2,1.016119141E3
3.428984538E2,1.016118164E3
3.429784522E2,1.016110840E3
3.430584522E2,1.016103516E3
3.431384538E2,1.016110352E3
3.432184538E2,1.016109863E3
3.432984538E2,1.016107422E3
3.433784600E2,1.016102539E3
3.434584538E2,1.016112305E3
3.435384522E2,1.016115234E3
3.436184522E2,1.016099609E3
3.436984709E2,1.016086914E3
3.437784600E2,1.016073242E3
3.438584538E2,1.016070801E3
3.439384538E2,1.016069336E3
3.440184522E2,1.016070801E3
3.440984600E2,1.016073242E3
3.441784584E2,1.016065918E3
3.442584538E2,1.016062500E3
3.443384522E2,1.016064453E3
3.444184522E2,1.016070801E3
3.444984569E2,1.016069336E3
3.445784538E2,1.016082031E3
3.446584522E2,1.016074707E3
3.447384584E2,1.016067383E3
3.448184522E2,1.016059082E3
3.448984553E2,1.016057617E3
3.449784600E2,1.016052246E3
3.450584538E2,1.016067383E3
3.451384538E2,1.016063965E3
3.452184678E2,1.016063477E3
3.452984538E2,1.016069824E3
3.453784600E2,1.016058594E3
3.454584522E2,1.016061523E3
3.455384538E2,1.016082031E3
3.456184522E2,1.016088867E3
3.456984522E2,1.016103516E3
3.457784600E2,1.016103027E3
3.458584538E2,1.016096191E3
3.459384538E2,1.016090820E3
3.460184522E2,1.016081055E3
3.460984522E2,1.016072754E3
3.461784522E2,1.016076660E3
3.462584522E2,1.016073730E3
3.463384522E2,1.016073242E3
3.464184522E2,1.016090332E3
3.464984600E2,1.016086914E3
3.465784600E2,1.016080566E3
3.466584522E2,1.016079102E3
3.467384522E2,1.016078613E3
3.468184522E2,1.016095215E3
3.468984538E2,1.016101562E3
3.469784600E2,1.016095215E3
3.470584538E2,1.016091797E3
3.471384538E2,1.016092285E3
3.472184538E2,1.016093262E3
3.472984538E2,1.016090332E3
3.473784522E2,1.016082520E3
3.474584522E2,1.016083008E3
3.475384522E2,1.016098633E3
3.476184522E2,1.016099609E3
3.476984522E2,1.016097656E3
3.477784522E2,1.016093262E3
3.478584538E2,1.016108887E3
3.479384538E2,1.016106445E3
3.480184538E2,1.016099609E3
3.480984522E2,1.016107910E3
3.481784522E2,1.016113770E3
3.482584522E2,1.016109375E3
3.483384522E2,1.016093750E3
3.484184522E2,1.016088379E3
3.484984538E2,1.016081055E3
3.485784600E2,1.016094727E3
3.486584538E2,1.016101562E3
3.487384522E2,1.016093262E3
3.488184522E2,1.016098145E3
3.488984538E2,1.016096191E3
