"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.318950015E2,3.205603444E1,1.187754472E2,2.744445139E1,1.470714331E0,3.264269714E2,4.324101925E0,4.324101925E0
4.328947874E2,3.205604801E1,1.187754406E2,2.753798551E1,1.421384931E0,3.170513916E2,4.140190601E0,4.140190601E0
4.338944109E2,3.205605869E1,1.187754336E2,2.735136022E1,1.454564333E0,3.112067261E2,4.042826176E0,4.042826176E0
4.348946546E2,3.205606690E1,1.187754250E2,2.724484460E1,1.446750641E0,3.094334106E2,4.051370144E0,4.051370144E0
4.358964572E2,3.205607848E1,1.187754170E2,2.705152054E1,1.430923700E0,3.035249023E2,4.222527504E0,4.222527504E0
4.368962854E2,3.205608943E1,1.187754160E2,2.707687312E1,1.079388142E0,3.298192444E2,4.501854897E0,4.501854897E0
4.378955244E2,3.205610042E1,1.187754107E2,2.691069279E1,8.468930125E-1,3.339959106E2,4.856208324E0,4.856208324E0
4.389014104E2,3.205611063E1,1.187754045E2,2.687605678E1,9.343856573E-1,3.552289429E2,4.699999809E0,4.699999809E0
4.398933827E2,3.205612113E1,1.187754014E2,2.687910691E1,1.515577078E0,3.567473145E2,4.699999809E0,4.699999809E0
4.408992369E2,3.205613376E1,1.187754015E2,2.676639076E1,1.432224989E0,5.214430332E0,4.997172356E0,4.997172356E0
4.418920119E2,3.205614713E1,1.187753996E2,2.674751243E1,1.190346479E0,3.598090210E2,4.841622829E0,4.841622829E0
4.428952458E2,3.205616104E1,1.187753947E2,2.665713020E1,1.408660054E0,3.557775269E2,4.483283043E0,4.483283043E0
4.438946551E2,3.205617687E1,1.187753892E2,2.672475661E1,1.516455889E0,3.546381226E2,4.156184196E0,4.156184196E0
4.448985609E2,3.205619465E1,1.187753850E2,2.658436691E1,1.644221187E0,3.543002625E2,4.211260796E0,4.211260796E0
4.458990286E2,3.205621137E1,1.187753799E2,2.646799573E1,1.681257248E0,3.554850769E2,4.343121529E0,4.343121529E0
4.468953312E2,3.205622689E1,1.187753752E2,2.627625072E1,1.654400110E0,3.492549133E2,4.515351295E0,4.515351295E0
4.478991697E2,3.205624072E1,1.187753710E2,2.633354285E1,1.439081311E0,3.542503052E2,4.971968651E0,4.971968651E0
4.488937937E2,3.205625223E1,1.187753712E2,2.626850809E1,1.385674000E0,3.532958374E2,4.699999809E0,4.699999809E0
4.498970900E2,3.205626563E1,1.187753699E2,2.620955499E1,1.553597927E0,3.519620972E2,4.957682610E0,4.957682610E0
4.508968718E2,3.205628009E1,1.187753716E2,2.617094993E1,1.542767882E0,1.175902843E1,4.991749287E0,4.991749287E0
4.518996353E2,3.205629526E1,1.187753720E2,2.619297111E1,1.526876450E0,4.685006738E-1,4.861634254E0,4.861634254E0
4.528971577E2,3.205631223E1,1.187753703E2,2.629847607E1,1.492154479E0,3.543636780E2,4.382920265E0,4.382920265E0
4.538952348E2,3.205632610E1,1.187753698E2,2.616391970E1,1.313487291E0,3.599468994E2,4.166376591E0,4.166376591E0
4.548993999E2,3.205633715E1,1.187753675E2,2.597211832E1,1.232233167E0,3.590452576E2,4.111062050E0,4.111062050E0
4.558986796E2,3.205634814E1,1.187753651E2,2.587386335E1,1.177805662E0,3.507731934E2,4.166890144E0,4.166890144E0
4.568965109E2,3.205635926E1,1.187753631E2,2.563780515E1,1.007233024E0,3.512425842E2,4.122552395E0,4.122552395E0
4.578962301E2,3.205637092E1,1.187753600E2,2.556584044E1,9.905068874E-1,3.472731628E2,4.169790745E0,4.169790745E0
4.588909984E2,3.205638329E1,1.187753540E2,2.552496308E1,1.279440522E0,3.429406433E2,4.460943699E0,4.460943699E0
4.598993614E2,3.205639587E1,1.187753479E2,2.564623345E1,1.329986572E0,3.436425171E2,4.702066422E0,4.702066422E0
4.608978645E2,3.205641024E1,1.187753425E2,2.563833776E1,1.441337824E0,3.448424072E2,4.567872047E0,4.567872047E0
4.618954812E2,3.205642461E1,1.187753354E2,2.562422166E1,1.471977949E0,3.282023010E2,4.704479218E0,4.704479218E0
4.628968770E2,3.205644120E1,1.187753290E2,2.562090351E1,1.581158042E0,3.278088989E2,4.777542114E0,4.777542114E0
4.638912718E2,3.205646165E1,1.187753224E2,2.565161993E1,1.541060448E0,3.360109558E2,4.689160347E0,4.689160347E0
4.648952478E2,3.205647692E1,1.187753155E2,2.558688937E1,1.488597274E0,3.416050720E2,4.650334835E0,4.650334835E0
4.658923307E2,3.205649316E1,1.187753101E2,2.541982968E1,1.589461803E0,3.508114929E2,4.656271458E0,4.656271458E0
4.668946551E2,3.205651490E1,1.187753052E2,2.540145979E1,1.650519967E0,1.885122895E0,4.816640377E0,4.816640377E0
4.678943010E2,3.205653546E1,1.187753031E2,2.537654122E1,1.363549948E0,3.594209290E2,4.699999809E0,4.699999809E0
4.689010541E2,3.205655358E1,1.187753019E2,2.535574360E1,1.495648146E0,3.597383118E2,4.699999809E0,4.699999809E0
4.698907807E2,3.205657126E1,1.187752997E2,2.513685181E1,1.823310733E0,3.593363037E2,4.699999809E0,4.699999809E0
4.708956067E2,3.205658718E1,1.187752988E2,2.524258559E1,1.365106821E0,3.585625610E2,4.699999809E0,4.699999809E0
4.718960286E2,3.205660638E1,1.187752982E2,2.544438100E1,1.134685516E0,3.589139099E2,4.699999809E0,4.699999809E0
4.728933348E2,3.205661630E1,1.187753027E2,2.570859820E1,1.321656704E0,4.696066856E0,4.927967548E0,4.927967548E0
4.739015713E2,3.205663783E1,1.187752968E2,2.553143411E1,1.477318406E0,9.414313316E0,4.540105343E0,4.540105343E0
4.748949661E2,3.205665730E1,1.187752916E2,2.543277825E1,1.594974160E0,1.410942650E1,4.059601784E0,4.059601784E0
4.758946853E2,3.205667426E1,1.187752869E2,2.529895572E1,1.679099083E0,5.304301739E0,3.692105532E0,3.692105532E0
4.768981036E2,3.205669092E1,1.187752825E2,2.516412500E1,1.732819200E0,3.472493896E2,3.836566210E0,3.836566210E0
4.778969650E2,3.205670406E1,1.187752742E2,2.496038170E1,1.760473967E0,3.322157593E2,3.953661442E0,3.953661442E0
4.788966827E2,3.205671723E1,1.187752676E2,2.479341700E1,1.776366830E0,3.283218689E2,4.101984978E0,4.101984978E0
4.799002322E2,3.205672807E1,1.187752671E2,2.449579914E1,1.542986155E0,3.292741089E2,4.278212547E0,4.278212547E0
4.808945494E2,3.205673902E1,1.187752688E2,2.418359603E1,1.244923830E0,3.406157837E2,4.578764439E0,4.578764439E0
4.818948781E2,3.205675586E1,1.187752716E2,2.404793612E1,1.198147774E0,3.494426575E2,4.674054146E0,4.674054146E0
4.828921843E2,3.205677039E1,1.187752718E2,2.397354723E1,1.354266882E0,3.533452759E2,4.683829308E0,4.683829308E0
4.838941260E2,3.205678096E1,1.187752695E2,2.381584995E1,1.418280244E0,3.435292664E2,4.543972492E0,4.543972492E0
4.848860562E2,3.205679143E1,1.187752631E2,2.366657353E1,1.182051301E0,3.423051758E2,4.465301514E0,4.465301514E0
4.858992463E2,3.205680362E1,1.187752597E2,2.345655804E1,1.125308275E0,3.442794800E2,4.382310390E0,4.382310390E0
4.868901228E2,3.205681547E1,1.187752579E2,2.334133966E1,1.363652110E0,3.467330627E2,4.396487236E0,4.396487236E0
4.878947494E2,3.205683081E1,1.187752540E2,2.323624243E1,1.504204869E0,3.543149719E2,4.310057640E0,4.310057640E0
4.888943671E2,3.205684401E1,1.187752504E2,2.308306999E1,1.600568175E0,3.559197388E2,4.453114986E0,4.453114986E0
4.898969260E2,3.205685618E1,1.187752444E2,2.294341432E1,1.534360766E0,2.595708370E0,4.550103664E0,4.550103664E0
4.908977593E2,3.205686664E1,1.187752427E2,2.279600181E1,1.418499708E0,3.560962219E2,4.513028145E0,4.513028145E0
4.918938744E2,3.205687767E1,1.187752375E2,2.272343665E1,1.432937503E0,3.499232178E2,4.734344006E0,4.734344006E0
4.928933458E2,3.205689044E1,1.187752343E2,2.258380720E1,1.408073783E0,3.574982300E2,4.797631741E0,4.797631741E0
4.938992103E2,3.205690209E1,1.187752264E2,2.242568792E1,1.347640634E0,3.433059082E2,4.829004765E0,4.829004765E0
4.948970379E2,3.205691416E1,1.187752218E2,2.203127578E1,1.410546064E0,3.468830261E2,4.699999809E0,4.699999809E0
4.958925827E2,3.205692662E1,1.187752170E2,2.177568177E1,1.446578979E0,3.497356567E2,4.699999809E0,4.699999809E0
4.968983364E2,3.205694192E1,1.187752107E2,2.166930953E1,1.415637374E0,3.513540649E2,4.699999809E0,4.699999809E0
4.978997963E2,3.205695782E1,1.187752075E2,2.142391066E1,1.379526377E0,9.707449675E-1,4.699999809E0,4.699999809E0
4.988951536E2,3.205697232E1,1.187752042E2,2.135081306E1,1.357891679E0,3.541145325E2,4.699999809E0,4.699999809E0
4.998984192E2,3.205698735E1,1.187752003E2,2.127532964E1,1.459026694E0,3.502062378E2,4.699999809E0,4.699999809E0
5.008989239E2,3.205700240E1,1.187751969E2,2.131035419E1,1.206924558E0,3.501415405E2,4.699999809E0,4.699999809E0
5.019015629E2,3.205701661E1,1.187751941E2,2.136896806E1,1.100140810E0,3.423895569E2,4.699999809E0,4.699999809E0
5.029005083E2,3.205702962E1,1.187751915E2,2.142944581E1,1.355808616E0,3.586162109E2,4.699999809E0,4.699999809E0
5.038910978E2,3.205704285E1,1.187751890E2,2.144220054E1,1.433494449E0,3.592079773E2,4.951380253E0,4.951380253E0
5.048987661E2,3.205705446E1,1.187751842E2,2.141739191E1,1.436551571E0,1.808105707E0,4.692002296E0,4.692002296E0
5.058973208E2,3.205706755E1,1.187751801E2,2.141558096E1,1.477223039E0,2.684111595E0,4.435002804E0,4.435002804E0
5.068901093E2,3.205707983E1,1.187751793E2,2.134732904E1,1.472068787E0,4.155218124E0,4.260239601E0,4.260239601E0
5.078932682E2,3.205709192E1,1.187751765E2,2.109953637E1,1.420624375E0,3.072202921E0,4.275785923E0,4.275785923E0
5.088938504E2,3.205710489E1,1.187751741E2,2.093067430E1,1.365779996E0,3.528177795E2,4.398148537E0,4.398148537E0
5.098968530E2,3.205711737E1,1.187751721E2,2.083091922E1,1.320196867E0,3.488974304E2,4.510958672E0,4.510958672E0
5.108992432E2,3.205713622E1,1.187751697E2,2.069268852E1,1.421808481E0,3.518037720E2,4.801197052E0,4.801197052E0
5.118912702E2,3.205715374E1,1.187751658E2,2.056678761E1,1.470441580E0,3.551051636E2,4.975586891E0,4.975586891E0
5.128913609E2,3.205717209E1,1.187751649E2,2.060791672E1,1.599469423E0,3.526260681E2,4.924695969E0,4.924695969E0
5.138969754E2,3.205718833E1,1.187751641E2,2.032531726E1,1.542317867E0,3.477388306E2,4.980458260E0,4.980458260E0
5.148983046E2,3.205720316E1,1.187751650E2,2.032337300E1,1.558334112E0,3.512026672E2,4.699999809E0,4.699999809E0
5.158904942E2,3.205721848E1,1.187751635E2,2.022159022E1,1.621469975E0,2.278097868E0,4.965779781E0,4.965779781E0
5.168904489E2,3.205723278E1,1.187751655E2,2.019588519E1,1.568390965E0,2.173281860E1,4.980050087E0,4.980050087E0
5.178900666E2,3.205724584E1,1.187751657E2,2.038479271E1,1.501634836E0,1.060901642E1,4.699999809E0,4.699999809E0
5.188949400E2,3.205725908E1,1.187751642E2,2.044835669E1,1.553358555E0,3.536212158E2,4.699999809E0,4.699999809E0
5.198908416E2,3.205727280E1,1.187751653E2,2.043600339E1,1.606199741E0,1.191332698E0,4.988366127E0,4.988366127E0
5.208924452E2,3.205728758E1,1.187751678E2,2.042008541E1,1.548850536E0,9.991123199E0,4.833424568E0,4.833424568E0
5.218863239E2,3.205730297E1,1.187751718E2,2.047377453E1,1.651390433E0,6.203919888E0,4.777730942E0,4.777730942E0
5.228955280E2,3.205731703E1,1.187751764E2,2.098378469E1,1.471363306E0,1.982052994E1,4.800173759E0,4.800173759E0
5.238968286E2,3.205733149E1,1.187751807E2,2.127521650E1,1.511693835E0,1.640120697E1,4.874492168E0,4.874492168E0
5.248963765E2,3.205734549E1,1.187751793E2,2.149259447E1,1.423077464E0,3.550140686E2,4.972442150E0,4.972442150E0
5.258935395E2,3.205736140E1,1.187751738E2,2.177017972E1,1.554508924E0,3.449764099E2,4.699999809E0,4.699999809E0
5.268914135E2,3.205737718E1,1.187751679E2,2.173411902E1,1.731069684E0,3.472483826E2,4.699999809E0,4.699999809E0
5.278995515E2,3.205739232E1,1.187751650E2,2.177232368E1,1.642031908E0,3.542328186E2,4.999804497E0,4.999804497E0
5.288918895E2,3.205740681E1,1.187751635E2,2.169775349E1,1.536121488E0,3.597352905E2,4.967451572E0,4.967451572E0
5.298962848E2,3.205742137E1,1.187751609E2,2.160380123E1,1.501986623E0,1.084114742E1,4.874303818E0,4.874303818E0
5.309023937E2,3.205743596E1,1.187751596E2,2.146048825E1,1.453859806E0,3.534534302E2,4.765066624E0,4.765066624E0
5.318960348E2,3.205744977E1,1.187751560E2,2.129139844E1,1.372193575E0,3.476936951E2,4.993467808E0,4.993467808E0
5.328954119E2,3.205746463E1,1.187751511E2,2.109547069E1,1.473683715E0,3.466325378E2,4.699999809E0,4.699999809E0
5.338982452E2,3.205747919E1,1.187751467E2,2.116381246E1,1.464905024E0,3.447742615E2,4.699999809E0,4.699999809E0
5.348991010E2,3.205749515E1,1.187751410E2,2.135564531E1,1.507300138E0,3.424857483E2,4.699999809E0,4.699999809E0
5.358911364E2,3.205750998E1,1.187751361E2,2.149633931E1,1.511321306E0,3.444729004E2,4.699999809E0,4.699999809E0
5.368990827E2,3.205752601E1,1.187751309E2,2.144678603E1,1.573105812E0,3.471739502E2,4.741568565E0,4.741568565E0
5.378934400E2,3.205753966E1,1.187751267E2,2.116837327E1,1.589269161E0,3.430464478E2,4.670447350E0,4.670447350E0
5.388959030E2,3.205755203E1,1.187751200E2,2.095304989E1,1.535482526E0,3.351794434E2,4.344496727E0,4.344496727E0
5.398997562E2,3.205756332E1,1.187751122E2,2.092696874E1,1.522365928E0,3.348591614E2,4.227169037E0,4.227169037E0
5.408948327E2,3.205757414E1,1.187751042E2,2.105224001E1,1.239961982E0,3.340029602E2,4.148774624E0,4.148774624E0
5.418996942E2,3.205758381E1,1.187750965E2,2.136791541E1,1.008072376E0,3.286044006E2,4.141997337E0,4.141997337E0
5.428937213E2,3.205759465E1,1.187750874E2,2.155808261E1,1.245828032E0,3.261801453E2,4.117428780E0,4.117428780E0
5.438950088E2,3.205760523E1,1.187750795E2,2.158138013E1,1.416802406E0,3.251821899E2,4.261530876E0,4.261530876E0
5.449002140E2,3.205761573E1,1.187750719E2,2.177150456E1,1.398273230E0,3.351056519E2,4.357283115E0,4.357283115E0
5.458952942E2,3.205762684E1,1.187750640E2,2.178034813E1,1.425474882E0,3.355221252E2,4.419335365E0,4.419335365E0
5.468965468E2,3.205763937E1,1.187750533E2,2.210969375E1,1.409977913E0,3.309168091E2,4.368709564E0,4.368709564E0
5.478937004E2,3.205765447E1,1.187750441E2,2.239906595E1,1.424608827E0,3.353070679E2,4.372674942E0,4.372674942E0
5.488913765E2,3.205766620E1,1.187750391E2,2.245332482E1,1.331167221E0,3.379038391E2,4.398685455E0,4.398685455E0
5.498942020E2,3.205767736E1,1.187750536E2,2.336930717E1,1.431430697E0,3.391184692E2,4.457990170E0,4.457990170E0
5.508940754E2,3.205768584E1,1.187750547E2,2.355445062E1,1.317778468E0,3.406977539E2,4.499831200E0,4.499831200E0
5.518921254E2,3.205769222E1,1.187750530E2,2.371006851E1,8.499541879E-1,3.399332886E2,4.894484997E0,4.894484997E0
