"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.735753786E2,4.749497473E-1,-9.579799771E-1,1.365413189E1
3.735954369E2,3.600280881E-1,-1.209371090E0,1.343865395E1
3.736154950E2,1.924339682E-1,-7.233482003E-1,1.265814400E1
3.736355528E2,1.421557218E-1,-1.200093627E-1,1.224155331E1
3.736556106E2,-3.749918342E-1,-2.492962480E-1,1.222958183E1
3.736756686E2,-1.354220390E0,-6.634931564E-1,1.274672985E1
3.736957269E2,-8.131307364E-1,-1.206976891E0,1.445858383E1
3.737157853E2,3.983353078E-1,-1.992275119E0,1.497812557E1
3.737358436E2,8.292916417E-1,-2.413654566E0,1.248336792E1
3.737559027E2,8.939350843E-1,-1.839046240E0,9.172186852E0
3.737759605E2,6.377554536E-1,-8.382698894E-1,6.897695065E0
3.737960184E2,2.786252201E-1,1.170166060E-1,5.796362400E0
3.738160762E2,-4.947019219E-1,5.336077213E-1,5.291185856E0
3.738361345E2,-7.077859044E-1,7.730278969E-1,5.688623428E0
3.738561939E2,-4.779425263E-1,5.862801671E-1,6.742072105E0
3.738762518E2,-1.786673069E-1,-1.945288852E-2,8.236053467E0
3.738963096E2,1.852513552E-1,-7.401075959E-1,9.167398453E0
3.739163674E2,5.539584160E-1,-1.048959613E0,9.026140213E0
3.739364256E2,1.087865353E0,-1.017835021E0,8.319850922E0
3.739564839E2,1.758241892E0,-1.218947887E0,8.267178535E0
3.739765423E2,2.466925621E0,-1.250072598E0,8.576030731E0
3.739966006E2,2.421435833E0,-8.598176837E-1,8.489839554E0
3.740166589E2,2.239476442E0,-2.947860956E-1,8.497021675E0
3.740367173E2,1.822885275E0,-7.481880486E-3,8.643068314E0
3.740567758E2,1.901893973E0,1.313818246E-1,9.531316757E0
3.740768325E2,2.548328400E0,-8.649053425E-2,1.040280628E1
3.740968925E2,3.331232309E0,-5.102642179E-1,1.084094524E1
3.741169505E2,3.996820450E0,-8.406640887E-1,1.113782597E1
3.741370083E2,3.795707464E0,-6.371569037E-1,1.112824917E1
3.741570672E2,3.122936726E0,-6.539163589E-1,1.149935055E1
3.741771250E2,2.991255760E0,-9.747393727E-1,1.302206326E1
3.741971828E2,3.917811871E0,-1.546953559E0,1.512177753E1
3.742172406E2,4.667196751E0,-1.793556333E0,1.539711094E1
3.742372989E2,4.253000259E0,-1.386542082E0,1.321838760E1
3.742573574E2,3.328838110E0,-1.472733378E0,1.198776817E1
3.742774127E2,3.261800528E0,-2.052130222E0,1.252646351E1
3.742974747E2,3.841197252E0,-2.392106771E0,1.241154194E1
3.743175325E2,3.656843901E0,-2.334645987E0,1.024478912E1
3.743375903E2,3.264194727E0,-1.599626064E0,7.539340973E0
3.743576481E2,2.955342770E0,-5.940613151E-1,5.951985359E0
3.743777064E2,2.160467863E0,-1.343745738E-1,6.057330132E0
3.743977648E2,1.336862326E0,-3.330933154E-1,8.044517517E0
3.744178231E2,8.460510373E-1,-9.460089207E-1,1.048420906E1
3.744378814E2,6.952162981E-1,-1.827075124E0,1.137245846E1
3.744579398E2,8.628104329E-1,-2.447173357E0,1.008677197E1
3.744779981E2,6.114192605E-1,-2.444779158E0,7.833827972E0
3.744980564E2,2.522889972E-1,-1.901295424E0,6.296750546E0
3.745181148E2,1.948281676E-1,-1.441608667E0,6.052541733E0
3.745381731E2,7.215525508E-1,-1.353023291E0,6.550535679E0
3.745582301E2,8.053495884E-1,-1.156698704E0,6.658275127E0
3.745782869E2,3.241150677E-1,-4.671685994E-1,6.327875137E0
3.745983478E2,-1.666962951E-1,2.463034987E-1,5.805939198E0
3.746184056E2,-3.079541922E-1,6.796540022E-1,5.817910194E0
3.746384635E2,-2.385223508E-1,9.573814273E-1,6.703764915E0
3.746585213E2,3.681085259E-2,1.132158160E0,8.339004517E0
3.746785797E2,-3.845686615E-1,1.098639250E0,9.940725327E0
3.746986380E2,-1.533785462E0,1.225531936E0,1.131020927E1
3.747186963E2,-1.854608536E0,1.462557912E0,1.209071827E1
3.747387547E2,-1.813907027E0,1.045966864E0,1.245703125E1
3.747588127E2,-1.208173990E0,5.192424655E-1,1.285207462E1
3.747788703E2,-4.875193238E-1,1.361702234E-1,1.345062542E1
3.747989300E2,-9.783306718E-1,1.601122320E-1,1.323754120E1
3.748189878E2,-2.089240313E0,3.875614107E-1,1.272278786E1
3.748390456E2,-1.804330230E0,-2.693476854E-3,1.350569153E1
3.748591047E2,-2.552817464E-1,-1.561318755E0,1.423352909E1
3.748791625E2,1.154903054E0,-2.528576374E0,1.279940224E1
3.748992203E2,1.403900027E0,-2.169445992E0,9.837775230E0
3.749192781E2,7.933785915E-1,-9.938929677E-1,7.390900612E0
3.749393364E2,2.005143836E-2,2.941875458E-1,5.983109951E0
3.749593947E2,-9.903016686E-1,1.048361063E0,5.370194435E0
3.749794530E2,-1.694196939E0,1.275810242E0,5.640739441E0
3.749995114E2,-1.550544858E0,1.101033449E0,6.725312710E0
3.750195697E2,-1.339855075E0,3.803787827E-1,8.327033043E0
3.750396280E2,-1.002272725E0,-6.180033088E-1,9.648633003E0
3.750596859E2,-3.630208373E-1,-1.343446374E0,1.000536919E1
3.750797435E2,3.049614429E-1,-1.484704375E0,9.670180321E0
3.750998031E2,7.646481395E-1,-1.300350785E0,9.066842079E0
3.751198610E2,9.154828787E-1,-8.957307339E-1,8.250418663E0
3.751399188E2,9.322422743E-1,-3.235165179E-1,7.728483200E0
3.751599766E2,7.718307972E-1,2.893991172E-1,8.015787125E0
3.751800349E2,5.036801696E-1,4.689642489E-1,8.985439301E0
3.752000932E2,5.467758179E-1,2.893991172E-1,9.835380554E0
3.752201516E2,1.181239247E0,5.237316340E-2,1.048899746E1
3.752402099E2,2.067093849E0,-2.684498727E-1,1.092234802E1
3.752602688E2,2.464531422E0,-3.857657611E-1,1.108036518E1
3.752803266E2,2.586635590E0,-3.115454912E-1,1.154962921E1
3.753003844E2,2.275389433E0,-1.726817936E-1,1.212902546E1
3.753204424E2,1.976114273E0,-3.905541599E-1,1.355836391E1
3.753405007E2,2.280177832E0,-7.257423997E-1,1.529655457E1
3.753605600E2,2.799719572E0,-1.235707402E0,1.583524990E1
3.753806179E2,2.809296370E0,-1.444002867E0,1.471955204E1
3.754006757E2,2.088641644E0,-1.894112825E0,1.440112305E1
3.754207336E2,1.897105575E0,-2.643497944E0,1.535641003E1
3.754407917E2,2.217928648E0,-3.333028078E0,1.441548824E1
3.754608510E2,2.225111246E0,-3.222894669E0,1.115937424E1
3.754809088E2,1.904288173E0,-2.291550398E0,7.656657219E0
3.755009666E2,1.614589810E0,-1.238101602E0,5.789179802E0
3.755210246E2,1.516427517E0,-3.235165179E-1,5.908889771E0
3.755410829E2,6.209960580E-1,-3.785831332E-1,7.048529625E0
3.755611423E2,1.924339682E-1,-7.377133965E-1,8.269572258E0
3.755812001E2,1.684919447E-1,-1.175852299E0,8.765172005E0
3.756012579E2,1.756745428E-1,-1.503857970E0,8.200140953E0
3.756213157E2,-2.840121686E-1,-1.664269447E0,7.115567684E0
3.756413740E2,-4.372410774E-1,-1.499069571E0,7.192182064E0
3.756614323E2,-4.779425263E-1,-1.405695677E0,7.958326340E0
3.756814906E2,-5.401917696E-1,-1.396118879E0,8.310274124E0
3.757015490E2,-6.838438511E-1,-1.221342087E0,8.020575523E0
3.757216073E2,-1.186626196E0,-7.113772035E-1,7.412448406E0
3.757416656E2,-1.440411568E0,-1.367687732E-1,6.859387875E0
3.757617243E2,-1.562515855E0,2.439092994E-1,6.445190907E0
3.757817822E2,-8.801683784E-1,6.820482016E-1,6.732495308E0
3.758018400E2,-1.016637921E0,7.179612517E-1,7.101202011E0
3.758218980E2,-1.447594166E0,5.767033100E-1,8.339004517E0
3.758419564E2,-1.074098706E0,4.929062724E-1,1.047702694E1
3.758620147E2,-9.400234222E-1,-1.391629726E-1,1.143470764E1
3.758820730E2,-7.436988950E-1,-4.216787815E-1,1.137245846E1
3.759021314E2,-8.897452354E-1,-5.246294737E-1,1.154723454E1
3.759221897E2,-9.687538743E-1,-5.796960592E-1,1.238520527E1
3.759422480E2,-2.173037291E0,-5.940613151E-1,1.263420200E1
3.759623053E2,-3.140294790E0,-5.892729163E-1,1.355597019E1
3.759823631E2,-2.580051661E0,-1.501463771E0,1.568680954E1
3.760024234E2,-9.735422730E-1,-2.595613956E0,1.612734222E1
3.760224812E2,-5.656301603E-2,-2.547729969E0,1.292868900E1
3.760425390E2,-1.044470519E-1,-1.458368063E0,8.851364136E0
3.760625968E2,-4.228758812E-1,-1.319803745E-1,5.822698593E0
3.760826551E2,-6.718728542E-1,9.597756267E-1,4.472368717E0
3.761027135E2,-7.700351477E-1,1.201589942E0,5.003881454E0
3.761227718E2,-4.994903207E-1,9.549872279E-1,7.287950039E0
3.761428301E2,-4.061164558E-1,5.814917088E-1,9.528923035E0
3.761628890E2,-7.221511006E-1,1.361702234E-1,1.084573364E1
3.761829468E2,-7.460930943E-1,-6.494271755E-2,1.113064384E1
3.762030047E2,-3.151367903E-1,-6.494271755E-2,1.072841740E1
3.762230627E2,2.259527892E-1,-2.157774270E-1,1.001015759E1
3.762431211E2,9.944915175E-1,-2.325368375E-1,9.643844604E0
3.762631804E2,1.490091324E0,2.364274114E-2,9.639056206E0
3.762832382E2,1.257853746E0,2.917933464E-1,9.727641106E0
3.763032960E2,1.013645172E0,6.317699552E-1,9.878476143E0
3.763233539E2,8.699930310E-1,8.616133332E-1,9.983820915E0
3.763434122E2,1.164479852E0,9.190741777E-1,1.000536919E1
3.763634715E2,1.482908726E0,7.562684417E-1,1.008677197E1
3.763835293E2,1.607407212E0,4.833294749E-1,1.030224991E1
3.764035871E2,1.523610115E0,3.564367890E-1,1.055603504E1
3.764236451E2,1.257853746E0,3.037643433E-1,1.081221485E1
3.764437034E2,1.109413266E0,3.277063668E-1,1.119049835E1
3.764637626E2,1.727117300E0,5.144540668E-1,1.186326981E1
3.764838204E2,3.187580347E0,6.844424009E-1,1.188960552E1
3.765038782E2,3.771765471E0,1.038784266E0,1.085770512E1
3.765239363E2,2.431012630E0,8.735843301E-1,9.986215591E0
3.765439946E2,1.470937610E0,3.082534671E-2,1.157596493E1
3.765640529E2,2.943371773E0,-9.938929677E-1,1.424550056E1
3.765841113E2,2.794931173E0,-2.040159225E0,1.374271774E1
3.766041696E2,2.591423988E0,-1.417666674E0,1.118092155E1
3.766242280E2,2.428618431E0,-1.942296177E-1,8.779537201E0
3.766442863E2,1.796549082E0,3.995324075E-1,7.697358608E0
3.766643439E2,1.221940637E0,3.420715630E-1,8.257601738E0
3.766844023E2,8.652046323E-1,1.050456017E-1,8.887276649E0
3.767044616E2,7.478887439E-1,6.883329712E-3,8.588001251E0
3.767245195E2,7.407061458E-1,1.768716574E-1,7.685387611E0
3.767445773E2,2.929904461E-1,3.420715630E-1,6.696582317E0
3.767646362E2,1.253963113E-1,6.509236097E-1,6.428431511E0
3.767846940E2,1.373673230E-1,5.982511640E-1,6.823474884E0
3.768047518E2,5.324106216E-1,5.503671169E-1,7.345410824E0
3.768248098E2,6.784569025E-1,7.083844543E-1,7.383718014E0
3.768448681E2,3.289034665E-1,1.048361063E0,6.969521046E0
3.768649274E2,5.596446618E-2,1.539172411E0,6.770802498E0
3.768849852E2,8.230068535E-2,1.941398263E0,7.175422668E0
3.769050430E2,1.526303589E-2,2.166453362E0,7.594407558E0
3.769251009E2,-5.895721540E-2,2.310105324E0,7.872135162E0
3.769451592E2,-5.018845201E-1,2.188001156E0,8.944737434E0
3.769652185E2,-5.210381746E-1,1.749862194E0,1.069729328E1
3.769852764E2,-3.773860335E-1,1.134552360E0,1.152089882E1
3.770053342E2,1.445499212E-1,7.442974448E-1,1.138203526E1
3.770253920E2,4.557961524E-1,5.407903194E-1,1.103487587E1
3.770454504E2,9.753379226E-1,6.174047589E-1,1.096304989E1
3.770655097E2,1.322497129E0,9.286509752E-1,1.070208168E1
3.770855676E2,1.182137057E-1,8.735843301E-1,1.032858658E1
3.771056254E2,-4.803367257E-1,6.197989583E-1,1.224155331E1
3.771256832E2,-8.529343456E-2,-8.646060824E-1,1.485362720E1
3.771457415E2,8.053495884E-1,-2.035370827E0,1.529655457E1
3.771657998E2,1.248276949E0,-1.877353430E0,1.248336792E1
3.771858581E2,9.490016699E-1,-1.013046622E0,9.306262016E0
3.772059165E2,2.570773959E-1,-1.583165824E-1,7.232883453E0
3.772259748E2,-3.295020163E-1,4.306570292E-1,6.845022678E0
3.772460331E2,-7.700351477E-1,6.150105596E-1,7.592013359E0
3.772660915E2,-1.220144987E0,3.636193871E-1,8.784325600E0
3.772861498E2,-1.081281304E0,9.546878934E-2,9.835380554E0
3.773062081E2,-3.630208373E-1,-2.947860956E-1,9.904812813E0
3.773262665E2,3.863643110E-1,-5.437830687E-1,9.174580574E0
3.773463248E2,1.090259552E0,-4.456208050E-1,8.391676903E0
3.773663803E2,1.262642145E0,-1.822586060E-1,7.896077156E0
3.773864404E2,1.209969640E0,1.792658567E-1,8.135497093E0
3.774064992E2,9.394248724E-1,4.833294749E-1,8.552088737E0
3.774265570E2,8.484452367E-1,7.730278969E-1,8.791508675E0
3.774466148E2,7.909843922E-1,8.304887414E-1,9.059659004E0
3.774666739E2,9.154828787E-1,7.299322486E-1,9.619902611E0
3.774867317E2,1.164479852E0,5.862801671E-1,1.019929886E1
3.775067895E2,1.485302925E0,5.264251232E-1,1.059673691E1
3.775268475E2,1.621772408E0,5.431845188E-1,1.069011021E1
3.775469059E2,1.564311504E0,6.102221608E-1,1.104684639E1
3.775669608E2,1.698386788E0,4.569932520E-1,1.162863731E1
3.775870224E2,1.839644790E0,2.463034987E-1,1.181299114E1
3.776070813E2,1.815702677E0,1.433528215E-1,1.230619717E1
3.776271391E2,1.968931675E0,1.167173311E-2,1.330936718E1
3.776471969E2,2.591423988E0,7.152677327E-2,1.369483376E1
3.776672561E2,2.924218178E0,4.953004718E-1,1.274433517E1
3.776873139E2,2.093430042E0,4.569932520E-1,1.176031876E1
3.777073717E2,1.363198638E0,-4.240729809E-1,1.334288597E1
3.777274296E2,2.615365982E0,-1.851017237E0,1.555033970E1
3.777474880E2,3.482067108E0,-3.005022526E0,1.364694977E1
3.777675463E2,3.877110481E0,-2.586037159E0,9.734824181E0
3.777876046E2,3.529951096E0,-1.494281173E0,6.653486729E0
3.778076630E2,3.391087532E0,-6.539163589E-1,5.616796970E0
3.778277213E2,2.747047186E0,-7.377133965E-1,6.816292286E0
3.778477796E2,1.712751985E0,-1.115997314E0,9.385271072E0
3.778678380E2,8.412626386E-1,-1.671452045E0,1.167891598E1
3.778878963E2,1.900397539E-1,-1.906083822E0,1.182496262E1
3.779079546E2,-6.135141850E-2,-1.671452045E0,9.619902611E0
3.779280129E2,-4.731540978E-1,-1.252466798E0,6.988674641E0
3.779480707E2,-5.593453646E-1,-6.587047577E-1,5.427655220E0
3.779681291E2,-4.970961213E-1,-7.691372931E-2,5.114014626E0
3.779881869E2,-8.562263846E-1,4.138976336E-1,5.295974255E0
3.780082447E2,-1.679831743E0,1.096245050E0,5.516240597E0
3.780283027E2,-2.615964651E0,1.656488299E0,5.358223438E0
3.780483610E2,-2.817077637E0,2.010830164E0,5.310339451E0
3.780684194E2,-2.199373484E0,2.039560556E0,5.698200226E0
3.780884777E2,-1.725321651E0,1.816899776E0,6.754043102E0
3.781085360E2,-1.921646118E0,1.448192716E0,8.264783859E0
3.781285944E2,-1.871367931E0,1.022024870E0,1.031422138E1
3.781486527E2,-1.493084073E0,3.612251878E-1,1.209311295E1
3.781687089E2,-1.502660871E0,-1.990180165E-1,1.263659668E1
3.781887689E2,-1.260846496E0,-8.888474107E-2,1.275630665E1
3.782088274E2,-1.117194414E0,-8.170213550E-2,1.290474701E1
3.782288853E2,-8.274959922E-1,8.589198440E-2,1.298614979E1
3.782489431E2,-1.533785462E0,1.744774431E-1,1.207635307E1
3.782689977E2,-2.460341454E0,9.068039060E-2,1.187284660E1
3.782890602E2,-1.703773737E0,-1.039382815E0,1.399410915E1
3.783091184E2,-1.586158574E-2,-2.155080795E0,1.499727917E1
3.783291762E2,9.801263213E-1,-2.210147381E0,1.228704357E1
3.783492340E2,7.215525508E-1,-1.262043595E0,8.389283180E0
3.783692930E2,1.852513552E-1,1.984194666E-1,5.705382824E0
3.783893508E2,-5.497685671E-1,1.335665226E0,4.819528103E0
3.784094086E2,-1.090858102E0,1.201589942E0,5.633556366E0
3.784294666E2,-6.503250599E-1,6.197989583E-1,6.584054470E0
3.784495249E2,-4.683656991E-1,-1.176151559E-1,7.541735172E0
3.784695833E2,4.399345443E-2,-8.215104342E-1,8.441955566E0
3.784896416E2,7.431003451E-1,-1.472733378E0,9.595960617E0
3.785096999E2,1.116595864E0,-1.712153435E0,1.053209305E1
3.785297583E2,8.867524266E-1,-1.386542082E0,1.054885292E1
3.785498166E2,6.449381113E-1,-8.646060824E-1,1.008437729E1
3.785698733E2,8.556278348E-1,-6.347627044E-1,9.799467087E0
3.785899329E2,1.039981365E0,-3.354875147E-1,1.012029076E1
3.786099912E2,9.513959289E-1,-2.301426381E-1,1.034774017E1
3.786300491E2,1.004068375E0,-2.397194505E-1,1.077151299E1
3.786501069E2,1.128566861E0,-2.014122158E-1,1.127908421E1
3.786701659E2,1.324891329E0,-1.774702072E-1,1.156159973E1
3.786902237E2,1.267430544E0,-2.828150690E-1,1.130542088E1
3.787102815E2,8.915408850E-1,-2.229600400E-1,1.154723454E1
3.787303394E2,4.246715307E-1,-1.487397850E-1,1.197340298E1
3.787503978E2,-2.528875470E-1,-1.367687732E-1,1.192073059E1
3.787704568E2,-1.930325180E-1,1.074398011E-1,1.188481712E1
3.787905146E2,2.642600238E-1,4.498106539E-1,1.214817905E1
3.788105724E2,3.241150677E-1,6.150105596E-1,1.222239971E1
3.788306304E2,-8.897452354E-1,-3.211222887E-1,1.231098557E1
3.788506887E2,-9.424176216E-1,-1.467944860E0,1.423592377E1
3.788707470E2,3.312976658E-1,-2.217329979E0,1.544978333E1
3.788908054E2,1.248276949E0,-2.392106771E0,1.278503704E1
3.789108637E2,1.286584139E0,-1.628356457E0,8.614337921E0
3.789309220E2,1.241094351E0,-5.725134611E-1,5.899312973E0
3.789509804E2,1.233911753E0,4.758475721E-2,5.561730385E0
3.789710387E2,8.005611897E-1,-2.564788461E-1,7.180211067E0
3.789910970E2,2.594715953E-1,-7.927800417E-1,9.536105156E0
3.790111549E2,3.681085259E-2,-1.269226193E0,1.150413895E1
3.790312127E2,4.638765752E-2,-1.642721653E0,1.124077702E1
3.790512715E2,4.677671492E-1,-1.568501353E0,8.927978516E0
3.790713294E2,4.342483282E-1,-1.463156462E0,7.132327080E0
3.790913872E2,4.270657301E-1,-1.089661002E0,6.912060261E0
3.791114450E2,3.432686627E-1,-7.903858423E-1,7.232883453E0
3.791315031E2,-6.853402406E-2,-2.732382715E-1,7.266402245E0
3.791515614E2,-7.915829420E-1,3.923498094E-1,6.988674641E0
3.791716197E2,-1.655889750E0,1.180042148E0,7.079654217E0
3.791916781E2,-2.230498075E0,1.596633315E0,7.745242596E0
3.792117364E2,-2.216132879E0,1.543960810E0,8.334216118E0
3.792317947E2,-1.624765158E0,1.199195743E0,8.221688271E0
3.792518531E2,-1.119588614E0,6.676830053E-1,8.544905663E0
3.792719114E2,-9.448118210E-1,2.606687248E-1,9.512163162E0
3.792919696E2,-1.031003118E0,-1.966238171E-1,1.121922874E1
3.793120274E2,-1.308730483E0,-6.347627044E-1,1.249294472E1
3.793320852E2,-1.440411568E0,-9.603741765E-1,1.296460247E1
3.793521434E2,-1.198597193E0,-9.436147213E-1,1.329500198E1
3.793722022E2,-1.239298701E0,-5.749076605E-1,1.279222012E1
3.793922600E2,-1.766023040E0,4.279635474E-2,1.163582039E1
3.794123178E2,-2.752434015E0,2.127846777E-1,1.086009884E1
3.794323756E2,-2.244863272E0,-7.212532312E-2,1.193988419E1
3.794524343E2,-7.532756925E-1,-9.555857778E-1,1.265335560E1
3.794724930E2,4.773439765E-1,-1.269226193E0,1.147540855E1
3.794925508E2,1.660977453E-1,-8.646060824E-1,9.002198219E0
3.795126086E2,-5.593453646E-1,-1.415571719E-1,7.357381821E0
3.795326665E2,-1.476324677E0,3.564367890E-1,6.967126846E0
3.795527254E2,-2.295141697E0,4.976946712E-1,7.199364662E0
3.795727837E2,-2.311901093E0,5.168482661E-1,7.524975777E0
3.795928416E2,-1.928828716E0,2.941875458E-1,7.975085735E0
3.796128994E2,-1.344643474E0,-2.205658257E-1,8.410830498E0
3.796329573E2,-4.540005028E-1,-4.456208050E-1,8.643068314E0
3.796530166E2,-2.457049489E-1,-4.408323765E-1,8.753201485E0
3.796730746E2,-3.223194182E-1,-2.780266702E-1,8.868123055E0
3.796931324E2,-5.186439157E-1,6.913257390E-2,8.983044624E0
3.797131902E2,-3.989338577E-1,3.037643433E-1,8.810662270E0
3.797332482E2,-2.145803273E-1,4.162918329E-1,8.599972725E0
3.797533075E2,3.292027395E-3,7.275380492E-1,8.353369713E0
3.797733654E2,-1.882441044E-1,1.148917556E0,7.931990147E0
3.797934232E2,-3.749918342E-1,1.474529028E0,7.927201748E0
3.798134810E2,-5.473743677E-1,1.558326006E0,8.578424454E0
3.798335390E2,-6.694786549E-1,1.534384012E0,9.509769440E0
3.798535983E2,-9.352350235E-1,1.426644921E0,1.083855152E1
3.798736562E2,-1.002272725E0,1.172859550E0,1.236844635E1
3.798937141E2,-1.227327704E0,9.478045702E-1,1.307712936E1
3.799137719E2,-1.560121655E0,8.975263834E-1,1.303642845E1
3.799338298E2,-1.507449269E0,8.304887414E-1,1.251209831E1
3.799538881E2,-7.173627019E-1,6.413467526E-1,1.242590714E1
3.799739465E2,1.541267335E-1,2.032078654E-1,1.256477070E1
3.799940048E2,2.858078182E-1,4.758475721E-2,1.220324612E1
3.800140631E2,-1.690904945E-1,-1.918354183E-1,1.220324612E1
3.800341215E2,1.637035459E-1,-9.436147213E-1,1.343386555E1
3.800541799E2,9.394248724E-1,-1.985092521E0,1.395340729E1
3.800742361E2,1.389534831E0,-2.485480547E0,1.230380249E1
3.800942962E2,1.332073927E0,-1.949179411E0,9.619902611E0
3.801143542E2,9.226654768E-1,-1.020229220E0,7.582436562E0
3.801344120E2,4.821323752E-1,-2.804208696E-1,6.962338448E0
3.801544707E2,-6.192004085E-1,-1.487397850E-1,7.398083210E0
3.801745286E2,-1.653495550E0,-2.876034677E-1,9.062053680E0
3.801945865E2,-1.878550529E0,-3.546411395E-1,1.126232433E1
3.802146443E2,-1.959953308E0,-1.013046622E0,1.208114147E1
3.802347021E2,-1.126771212E0,-1.274014592E0,1.028549004E1
3.802547612E2,-4.180874825E-1,-1.025017619E0,7.728483200E0
3.802748194E2,-1.212064624E-1,-5.102642179E-1,6.234501362E0
3.802948772E2,-1.978209168E-1,-7.451952994E-2,5.827486992E0
3.803149350E2,-2.744353712E-1,2.343324870E-1,6.148310184E0
3.803349929E2,-5.234323740E-1,4.138976336E-1,6.552929878E0
3.803550512E2,-6.934206486E-1,5.623381138E-1,6.931213856E0
3.803751095E2,-6.599018574E-1,7.035959959E-1,7.292738438E0
3.803951679E2,-4.396352768E-1,6.700772047E-1,7.524975777E0
3.804152262E2,-2.121861279E-1,6.006453633E-1,7.766790390E0
3.804352845E2,-4.516063035E-1,6.030395627E-1,8.152256966E0
3.804553429E2,-1.014243722E0,5.048772693E-1,9.327810287E0
3.804754012E2,-1.088463902E0,-2.876034677E-1,1.152089882E1
3.804954590E2,-8.562263846E-1,-1.099237800E0,1.353921032E1
3.805155168E2,-1.110011816E0,-1.683423042E0,1.494939518E1
3.805355746E2,-2.187402487E0,-1.927631617E0,1.531570816E1
3.805556325E2,-2.683002234E0,-1.372176886E0,1.449928570E1
3.805756909E2,-3.085228205E0,-9.986813664E-1,1.293108368E1
3.805957492E2,-2.929605007E0,-9.340379238E-1,1.200692177E1
3.806158075E2,-2.242469072E0,-9.986813664E-1,1.183693314E1
3.806358659E2,-1.461959362E0,-1.276408792E0,1.167412758E1
3.806559245E2,-1.153107405E0,-1.515828967E0,1.090798283E1
3.806759824E2,-1.239298701E0,-1.585260749E0,9.780313492E0
3.806960402E2,-1.186626196E0,-1.329081178E0,9.081207275E0
3.807160980E2,-1.591246247E0,-1.218947887E0,8.997409821E0
3.807361559E2,-2.307112694E0,-1.118391514E0,8.913613319E0
3.807562142E2,-2.623147249E0,-1.039382815E0,8.434772491E0
3.807762725E2,-2.848202229E0,-1.044171214E0,7.994239330E0
3.807963309E2,-2.544138670E0,-1.202188492E0,7.845798969E0
3.808163892E2,-2.089240313E0,-1.357811689E0,8.018181801E0
3.808364475E2,-1.974318624E0,-1.379359484E0,8.312667847E0
3.808565059E2,-2.321477890E0,-1.372176886E0,8.324639320E0
3.808765641E2,-2.314295292E0,-1.163881302E0,8.286332130E0
3.808966219E2,-2.316689491E0,-1.032200217E0,8.518569946E0
3.809166797E2,-2.058115721E0,-8.047510386E-1,8.365341187E0
3.809367375E2,-1.804330230E0,-4.528034031E-1,7.637503624E0
3.809567968E2,-1.732504249E0,-6.733692437E-2,7.034164429E0
3.809768546E2,-1.873762131E0,4.426280260E-1,6.890512466E0
3.809969124E2,-1.880944729E0,9.573814273E-1,7.074865818E0
3.810169703E2,-1.821089625E0,1.218349338E0,7.508216381E0
3.810370282E2,-1.481113076E0,9.885060191E-1,8.262390137E0
3.810570875E2,-8.227075338E-1,7.227496505E-1,9.287108421E0
3.810771454E2,-4.947019219E-1,4.210802317E-1,9.734824181E0
3.810972032E2,-6.853402406E-2,4.091092050E-1,1.024718285E1
3.811172610E2,-6.284779403E-3,3.468599617E-1,1.094389629E1
3.811373190E2,6.554127485E-2,1.649006456E-1,1.176989555E1
3.811573783E2,-1.930325180E-1,1.218050122E-1,1.215775585E1
3.811774361E2,-7.341220975E-1,5.237316340E-2,1.248097324E1
3.811974940E2,-1.174655199E0,-2.923918962E-1,1.303403378E1
3.812175518E2,-1.110011816E0,-5.557540655E-1,1.346020222E1
3.812376097E2,-1.217750788E0,-6.946177483E-1,1.302445698E1
3.812576691E2,-1.189020395E0,-8.382698894E-1,1.252406883E1
3.812777269E2,-7.796119452E-1,-1.113603115E0,1.263899040E1
3.812977847E2,-9.208698273E-1,-1.151910305E0,1.255279922E1
3.813178425E2,-1.117194414E0,-9.938929677E-1,1.154484081E1
3.813379006E2,-1.217750788E0,-9.124901295E-1,1.042195988E1
3.813579599E2,-1.378162384E0,-1.092055202E0,1.007719517E1
3.813780177E2,-9.998784661E-1,-1.209371090E0,1.030464458E1
3.813980755E2,-5.665279627E-1,-1.379359484E0,9.962273598E0
3.814181333E2,-3.558382392E-1,-1.159092903E0,9.069235802E0
3.814381914E2,-4.851251245E-1,-9.316437244E-1,8.245630264E0
3.814582507E2,-4.540005028E-1,-6.371569037E-1,7.802703381E0
3.814783085E2,-6.694786549E-1,-4.887164235E-1,7.795520782E0
3.814983663E2,-1.007061124E0,-5.701192617E-1,8.243236542E0
3.815184241E2,-1.124377012E0,-7.975684404E-1,8.832210541E0
3.815384822E2,-6.503250599E-1,-1.013046622E0,9.428366661E0
3.815585416E2,-3.486556113E-1,-1.094449401E0,9.622296333E0
3.815785994E2,-1.140238568E-1,-1.034594417E0,9.186552048E0
3.815986572E2,-1.020528451E-1,-7.401075959E-1,8.547300339E0
3.816187150E2,-2.911947966E-1,-4.863222241E-1,8.202534676E0
3.816387730E2,-3.103483915E-1,-1.176151559E-1,8.197746277E0
3.816588324E2,-4.970961213E-1,2.678513229E-1,8.322244644E0
3.816788902E2,-7.532756925E-1,6.413467526E-1,8.039729118E0
3.816989480E2,-9.711480737E-1,1.110610366E0,7.563282967E0
3.817190058E2,-9.519944787E-1,1.541566610E0,7.196970463E0
