"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.299387995E2,3.211170624E1,1.189554883E2,5.503104928E0,1.250000000E0,7.669999695E1,3.790092468E0,2.500000000E0
4.309382483E2,3.211170383E1,1.189555007E2,4.478278801E0,1.340000033E0,1.045000000E2,3.790092468E0,2.500000000E0
4.319381465E2,3.211170797E1,1.189555131E2,4.234073953E0,1.409999967E0,7.559999847E1,3.790092468E0,2.500000000E0
4.329380804E2,3.211171202E1,1.189555239E2,4.234411412E0,1.220000029E0,7.309999847E1,3.790092468E0,2.500000000E0
4.339380550E2,3.211171639E1,1.189555348E2,4.031013767E0,1.240000010E0,6.309999847E1,3.790092468E0,2.500000000E0
4.349379375E2,3.211171567E1,1.189555490E2,3.802235753E0,1.379999995E0,9.090000153E1,3.790092468E0,2.500000000E0
4.359387936E2,3.211171540E1,1.189555616E2,3.895637813E0,1.210000038E0,8.619999695E1,3.790092468E0,2.500000000E0
4.369383078E2,3.211171760E1,1.189555736E2,3.653536387E0,1.200000048E0,7.540000153E1,3.790092468E0,2.831070900E0
4.379382406E2,3.211171814E1,1.189555852E2,3.842799012E0,1.169999957E0,8.190000153E1,3.790092468E0,3.160631180E0
4.389387728E2,3.211171935E1,1.189555970E2,4.074970035E0,1.149999976E0,8.059999847E1,3.790092468E0,3.311553955E0
4.399381219E2,3.211172001E1,1.189556089E2,4.338023412E0,1.149999976E0,8.509999847E1,3.790092468E0,3.527522564E0
4.409382000E2,3.211172085E1,1.189556212E2,4.198884817E0,1.139999986E0,8.509999847E1,3.790092468E0,3.743856668E0
4.419384108E2,3.211172253E1,1.189556332E2,4.101832327E0,1.139999986E0,8.209999847E1,3.790092468E0,4.014995098E0
4.429382398E2,3.211172491E1,1.189556451E2,3.975545571E0,1.139999986E0,7.580000305E1,3.790092468E0,4.172220230E0
4.439382304E2,3.211172704E1,1.189556570E2,4.165237297E0,1.139999986E0,7.769999695E1,3.790092468E0,4.451767921E0
4.449381083E2,3.211173024E1,1.189556685E2,4.117322678E0,1.139999986E0,7.340000153E1,3.790092468E0,4.659064293E0
4.459380842E2,3.211173344E1,1.189556798E2,4.118725035E0,1.139999986E0,7.259999847E1,3.790092468E0,4.819436550E0
4.469378210E2,3.211173581E1,1.189556916E2,4.724219768E0,1.139999986E0,7.630000305E1,3.790092468E0,5.457114697E0
4.479378425E2,3.211173829E1,1.189557033E2,4.395632637E0,1.139999986E0,7.609999847E1,3.790092468E0,5.232517719E0
4.489384021E2,3.211174123E1,1.189557145E2,4.679810901E0,1.139999986E0,7.350000000E1,3.790092468E0,5.231810570E0
4.499387287E2,3.211174521E1,1.189557251E2,4.816837001E0,1.149999976E0,6.930000305E1,3.790092468E0,5.300674915E0
4.509387320E2,3.211174807E1,1.189557366E2,4.824860418E0,1.149999976E0,7.509999847E1,3.790092468E0,5.885529518E0
4.519385452E2,3.211174913E1,1.189557489E2,5.039726063E0,1.159999967E0,8.419999695E1,3.790092468E0,6.715415001E0
4.529383771E2,3.211174983E1,1.189557599E2,5.657976748E0,1.149999976E0,8.409999847E1,3.790092468E0,7.910984516E0
4.539383721E2,3.211175094E1,1.189557713E2,5.406628386E0,1.129999995E0,8.300000000E1,3.790092468E0,6.708358765E0
4.549383882E2,3.211175318E1,1.189557820E2,5.499553053E0,1.129999995E0,7.769999695E1,3.790092468E0,6.840742588E0
4.559387673E2,3.211175561E1,1.189557920E2,5.781048755E0,1.110000014E0,7.659999847E1,3.790092468E0,7.457569599E0
4.569385396E2,3.211175776E1,1.189558019E2,5.963270634E0,1.110000014E0,7.759999847E1,3.790092468E0,7.230606556E0
4.579382788E2,3.211175957E1,1.189558124E2,6.030194278E0,1.100000024E0,7.880000305E1,3.790092468E0,7.346862793E0
4.589381527E2,3.211176127E1,1.189558237E2,5.868721591E0,1.100000024E0,7.980000305E1,3.790092468E0,7.822994709E0
4.599381336E2,3.211176396E1,1.189558349E2,5.480566470E0,1.100000024E0,7.150000000E1,3.790092468E0,8.497612953E0
4.609379379E2,3.211176765E1,1.189558452E2,5.302468701E0,1.090000033E0,6.700000000E1,3.790092468E0,9.524794579E0
4.619378787E2,3.211177128E1,1.189558558E2,5.020365713E0,1.100000024E0,6.930000305E1,3.790092468E0,1.092986774E1
4.629386576E2,3.211177214E1,1.189558678E2,4.738222754E0,1.139999986E0,8.540000153E1,3.790092468E0,1.269436169E1
4.639385362E2,3.211176493E1,1.189558790E2,4.456067655E0,1.269999981E0,1.248000031E2,3.790092468E0,1.478299618E1
4.649382406E2,3.211175664E1,1.189558867E2,4.175539862E0,1.100000024E0,1.381000061E2,3.790092468E0,1.715789223E1
4.659384056E2,3.211174824E1,1.189558926E2,3.893736050E0,1.059999943E0,1.465000000E2,3.790092468E0,1.978576660E1
4.669381101E2,3.211173874E1,1.189558955E2,3.611909886E0,1.070000052E0,1.636000061E2,3.790092468E0,2.263951302E1
4.679379706E2,3.211172934E1,1.189558963E2,3.330090526E0,1.029999971E0,1.733999939E2,3.790092468E0,2.569761086E1
4.689387048E2,3.211172023E1,1.189558972E2,3.048302311E0,1.009999990E0,1.736000061E2,3.790092468E0,2.894298363E1
4.699384025E2,3.211171113E1,1.189558987E2,2.766511773E0,1.019999981E0,1.706999969E2,3.790092468E0,3.236194611E1
4.709387385E2,3.211170198E1,1.189559004E2,2.484690393E0,1.019999981E0,1.715000000E2,3.790092468E0,3.594337082E1
4.719383832E2,3.211169281E1,1.189559020E2,2.202899393E0,1.019999981E0,1.711000061E2,3.790092468E0,3.967805481E1
4.729386191E2,3.211168371E1,1.189559043E2,1.921075830E0,1.029999971E0,1.676000061E2,3.790092468E0,4.355826950E1
4.739384625E2,3.211167452E1,1.189559062E2,1.639283924E0,1.029999971E0,1.703999939E2,3.790092468E0,4.757742310E1
4.749382479E2,3.211166529E1,1.189559080E2,1.357492314E0,1.029999971E0,1.701000061E2,3.790092468E0,5.172981262E1
4.759387313E2,3.211165612E1,1.189559105E2,1.075668088E0,1.039999962E0,1.671000061E2,3.790092468E0,5.601045609E1
4.769385513E2,3.211164696E1,1.189559131E2,7.938739628E-1,1.039999962E0,1.671000061E2,3.790092468E0,6.041493988E1
4.779385189E2,3.211163779E1,1.189559157E2,5.120493018E-1,1.039999962E0,1.666999969E2,3.790092468E0,6.493931580E1
4.789379172E2,3.211162895E1,1.189559197E2,2.302510432E-1,1.049999952E0,1.586000061E2,3.790092468E0,6.958004761E1
4.799382464E2,3.211162059E1,1.189559247E2,-5.158047172E-2,1.039999962E0,1.526999969E2,3.790092468E0,7.433390045E1
4.809385973E2,3.211161211E1,1.189559293E2,-3.333799149E-1,1.029999971E0,1.566000061E2,3.790092468E0,7.919794464E1
4.819384113E2,3.211160314E1,1.189559322E2,-6.152052154E-1,1.029999971E0,1.645000000E2,3.790092468E0,8.416947174E1
4.829380596E2,3.211159433E1,1.189559354E2,-8.970007106E-1,1.019999981E0,1.618999939E2,3.790092468E0,8.924598694E1
4.839386061E2,3.211158535E1,1.189559380E2,-1.178794709E0,1.019999981E0,1.658999939E2,3.790092468E0,9.442517090E1
4.849381501E2,3.211157628E1,1.189559405E2,-1.460618820E0,1.029999971E0,1.656000061E2,3.790092468E0,9.970487976E1
4.859387422E2,3.211156757E1,1.189559447E2,-1.742417512E0,1.039999962E0,1.576000061E2,3.790092468E0,1.050830917E2
4.869381612E2,3.211155899E1,1.189559491E2,-2.024216535E0,1.029999971E0,1.576000061E2,3.790092468E0,1.105579224E2
4.879385516E2,3.211155002E1,1.189559520E2,-2.306042070E0,1.029999971E0,1.651000061E2,3.790092468E0,1.161275864E2
4.889381631E2,3.211154122E1,1.189559551E2,9.396324164E0,1.019999981E0,1.621999969E2,3.790092468E0,1.098661194E2
4.899386402E2,3.211153280E1,1.189559581E2,-9.735140262E0,1.009999990E0,1.626000061E2,3.790092468E0,4.682564163E1
4.909388686E2,3.211152211E1,1.189559586E2,1.193247147E1,1.009999990E0,1.588999939E2,5.688634872E0,1.783033943E1
4.919378781E2,3.211149946E1,1.189559542E2,1.166062518E1,1.000000000E0,1.525000000E2,3.790092468E0,5.307940483E0
4.929381538E2,3.211147922E1,1.189559455E2,1.138550149E1,1.000000000E0,1.591999969E2,3.790092468E0,3.903756618E0
4.939386717E2,3.211145727E1,1.189559439E2,1.002575608E1,1.029999971E0,1.661000061E2,3.790092468E0,3.560796022E0
4.949379326E2,3.211144313E1,1.189559473E2,1.032173953E1,1.009999990E0,1.598999939E2,3.790092468E0,3.392116308E0
4.959385030E2,3.211143018E1,1.189559480E2,1.018029524E1,1.110000014E0,1.841000061E2,3.790092468E0,3.423419476E0
4.969388158E2,3.211141983E1,1.189559506E2,9.872558970E0,1.049999952E0,1.696000061E2,3.790092468E0,3.375790119E0
4.979387586E2,3.211141082E1,1.189559548E2,9.782318370E0,1.019999981E0,1.616000061E2,3.790092468E0,3.436936855E0
4.989381304E2,3.211140251E1,1.189559594E2,9.682007172E0,1.009999990E0,1.580000000E2,3.790092468E0,3.507778645E0
4.999386810E2,3.211139436E1,1.189559644E2,9.653289199E0,1.009999990E0,1.548999939E2,3.790092468E0,3.612425089E0
5.009382854E2,3.211138585E1,1.189559688E2,9.648406573E0,1.000000000E0,1.575000000E2,3.790092468E0,3.760629416E0
5.019386628E2,3.211137777E1,1.189559739E2,9.597318941E0,1.000000000E0,1.526000061E2,3.790092468E0,3.852446079E0
5.029384499E2,3.211137081E1,1.189559811E2,9.375999139E0,1.019999981E0,1.421000061E2,3.790092468E0,3.973780155E0
5.039381824E2,3.211136535E1,1.189559905E2,9.374187981E0,1.029999971E0,1.298999939E2,3.790092468E0,4.152527809E0
5.049385728E2,3.211135962E1,1.189559991E2,9.363833652E0,1.009999990E0,1.323999939E2,3.790092468E0,4.841021061E0
5.059388286E2,3.211135346E1,1.189560073E2,9.220606644E0,1.019999981E0,1.333999939E2,3.790092468E0,4.669236183E0
5.069379045E2,3.211134722E1,1.189560150E2,9.159870109E0,1.019999981E0,1.343999939E2,3.790092468E0,4.749068737E0
5.079379625E2,3.211134011E1,1.189560215E2,9.172195120E0,1.019999981E0,1.400000000E2,3.790092468E0,4.677401543E0
5.089381152E2,3.211133168E1,1.189560264E2,9.087995847E0,1.029999971E0,1.491999969E2,3.790092468E0,4.605404377E0
5.099388235E2,3.211132149E1,1.189560274E2,9.064841673E0,1.100000024E0,1.720000000E2,3.790092468E0,5.137726784E0
5.109386744E2,3.211131197E1,1.189560262E2,9.049569645E0,1.029999971E0,1.833000031E2,3.790092468E0,5.959783554E0
5.119382723E2,3.211130283E1,1.189560260E2,9.034294729E0,1.009999990E0,1.786000061E2,3.790092468E0,7.187572002E0
5.129381443E2,3.211129374E1,1.189560254E2,9.019021342E0,1.009999990E0,1.826000061E2,3.790092468E0,8.780851364E0
5.139380896E2,3.211128466E1,1.189560250E2,9.003747572E0,1.000000000E0,1.816999969E2,3.790092468E0,1.068297958E1
5.149383928E2,3.211127555E1,1.189560253E2,8.988440488E0,1.009999990E0,1.776999969E2,3.790092468E0,1.284562016E1
5.159381692E2,3.211126656E1,1.189560282E2,8.973155677E0,1.039999962E0,1.633000031E2,3.790092468E0,1.523271465E1
5.169380636E2,3.211125835E1,1.189560339E2,8.957863088E0,1.039999962E0,1.506000061E2,3.790092468E0,1.781806946E1
5.179385378E2,3.211125081E1,1.189560405E2,8.942568340E0,1.029999971E0,1.445000000E2,3.790092468E0,2.058238411E1
5.189381514E2,3.211124466E1,1.189560492E2,8.927238947E0,1.059999943E0,1.303999939E2,3.790092468E0,2.351103973E1
5.199379371E2,3.211123985E1,1.189560586E2,8.911939734E0,1.029999971E0,1.225000000E2,3.790092468E0,2.659262276E1
5.209384855E2,3.211123428E1,1.189560673E2,8.896641746E0,1.019999981E0,1.281000061E2,3.790092468E0,2.981796265E1
5.219378743E2,3.211122695E1,1.189560743E2,8.881315826E0,1.039999962E0,1.411999969E2,3.790092468E0,3.317950439E1
5.229380478E2,3.211121773E1,1.189560781E2,8.866027419E0,1.080000043E0,1.603000031E2,3.790092468E0,3.667088699E1
5.239383509E2,3.211120889E1,1.189560815E2,8.850741075E0,1.019999981E0,1.596999969E2,3.790092468E0,4.028665924E1
5.249379575E2,3.211120057E1,1.189560866E2,8.835450225E0,1.039999962E0,1.515000000E2,3.790092468E0,4.402207565E1
5.259383693E2,3.211119254E1,1.189560923E2,8.820157729E0,1.039999962E0,1.488999939E2,3.790092468E0,4.787294388E1
5.269385410E2,3.211118392E1,1.189560968E2,8.804868407E0,1.039999962E0,1.568000031E2,3.790092468E0,5.183553696E1
5.279380968E2,3.211117449E1,1.189560986E2,8.789555723E0,1.059999943E0,1.706000061E2,3.790092468E0,5.590649033E1
5.289385376E2,3.211116512E1,1.189560987E2,8.774279519E0,1.029999971E0,1.788999939E2,3.790092468E0,6.008275986E1
5.299381676E2,3.211115593E1,1.189560982E2,8.759005615E0,1.019999981E0,1.811999969E2,3.790092468E0,6.436156464E1
5.309388346E2,3.211114686E1,1.189560969E2,8.743734673E0,1.009999990E0,1.863000031E2,3.790092468E0,6.874033356E1
5.319384305E2,3.211113821E1,1.189560929E2,8.728473625E0,1.049999952E0,2.046999969E2,3.790092468E0,7.321672058E1
5.329380290E2,3.211113201E1,1.189560837E2,8.713142875E0,1.090000033E0,2.301000061E2,3.790092468E0,7.778852081E1
5.339385478E2,3.211112963E1,1.189560725E2,5.762095616E0,1.049999952E0,2.531999969E2,3.790092468E0,6.740496826E1
5.349379540E2,3.211112825E1,1.189560620E2,9.198651528E0,9.700000286E-1,2.580000000E2,3.790092468E0,2.964442253E1
5.359387806E2,3.211112532E1,1.189560516E2,-2.280159364E1,9.599999785E-1,2.513000031E2,3.790092468E0,1.239149570E1
5.369380814E2,3.211112033E1,1.189560417E2,-1.338869726E1,9.700000286E-1,2.373999939E2,3.790092468E0,9.400076866E0
5.379385078E2,3.211111592E1,1.189560263E2,-6.517590478E0,9.499999881E-1,2.406999969E2,4.635218143E0,1.186796951E1
5.389380719E2,3.211111534E1,1.189560057E2,-5.600072748E0,9.499999881E-1,2.501999969E2,4.521037102E0,9.903794289E0
5.399384399E2,3.211111198E1,1.189559868E2,-5.822885620E0,9.200000167E-1,2.478999939E2,4.152626038E0,7.902998447E0
5.409381902E2,3.211110833E1,1.189559650E2,-3.845554642E0,9.200000167E-1,2.490000000E2,3.886632442E0,6.367244720E0
5.419378751E2,3.211110511E1,1.189559441E2,-4.027417735E-1,9.700000286E-1,2.286000061E2,4.000512123E0,6.226641655E0
5.429381705E2,3.211110098E1,1.189559218E2,2.562962606E0,9.700000286E-1,2.556000061E2,3.860570192E0,5.252643108E0
5.439380024E2,3.211109812E1,1.189559032E2,3.335114274E0,8.399999738E-1,2.642999878E2,3.912580252E0,5.123781204E0
5.449387996E2,3.211109408E1,1.189558892E2,2.557230065E0,8.399999738E-1,2.538999939E2,3.926914454E0,4.987442017E0
5.459387705E2,3.211109154E1,1.189558775E2,2.022169597E0,8.100000024E-1,2.638999939E2,3.896731377E0,4.843033314E0
5.469381606E2,3.211108496E1,1.189558659E2,2.926279509E0,8.899999857E-1,2.273999939E2,3.890677214E0,4.712463379E0
5.479386323E2,3.211108172E1,1.189558532E2,3.564438818E0,8.000000119E-1,2.470000000E2,3.872819901E0,4.434491158E0
5.489379396E2,3.211107944E1,1.189558426E2,3.662492351E0,7.500000000E-1,2.458000031E2,3.790092468E0,4.014180660E0
5.499385627E2,3.211107696E1,1.189558340E2,4.945780964E0,6.100000143E-1,2.376999969E2,3.790092468E0,3.738126755E0
5.509386882E2,3.211107222E1,1.189558242E2,5.929539116E0,5.600000024E-1,2.281000061E2,3.790092468E0,3.406117439E0
5.519382404E2,3.211106762E1,1.189558138E2,7.231933897E0,5.699999928E-1,2.358000031E2,3.790092468E0,3.201474667E0
5.529381558E2,3.211106158E1,1.189558045E2,8.532704480E0,6.600000262E-1,2.233000031E2,3.790092468E0,2.962590694E0
5.539386725E2,3.211105537E1,1.189557923E2,8.870472058E0,7.500000000E-1,2.493000031E2,3.790092468E0,2.636706352E0
5.549386547E2,3.211104986E1,1.189557822E2,9.087658835E0,6.000000238E-1,2.565000000E2,3.790092468E0,2.500000000E0
5.559383445E2,3.211104473E1,1.189557758E2,1.049602692E1,6.600000262E-1,2.233999939E2,3.790092468E0,2.500000000E0
5.569379660E2,3.211103919E1,1.189557689E2,1.162561743E1,6.299999952E-1,2.231000061E2,3.790092468E0,2.500000000E0
5.579379190E2,3.211103350E1,1.189557629E2,1.266191244E1,7.200000286E-1,2.241000061E2,3.790092468E0,2.500000000E0
5.589381022E2,3.211102845E1,1.189557552E2,1.404834285E1,7.799999714E-1,2.368000031E2,3.790092468E0,2.500000000E0
5.599380187E2,3.211102265E1,1.189557468E2,1.458083107E1,7.400000095E-1,2.275000000E2,3.790092468E0,2.500000000E0
5.609378863E2,3.211101702E1,1.189557409E2,1.549050843E1,6.999999881E-1,2.203000031E2,3.790092468E0,2.500000000E0
5.619382189E2,3.211101453E1,1.189557363E2,1.555552162E1,7.400000095E-1,2.273000031E2,3.790092468E0,2.500000000E0
5.629384649E2,3.211101266E1,1.189557319E2,1.578502506E1,6.499999762E-1,2.315000000E2,3.790092468E0,2.500000000E0
5.639379929E2,3.211101146E1,1.189557274E2,1.541431035E1,7.099999785E-1,2.346999969E2,3.790092468E0,2.500000000E0
5.649380203E2,3.211101028E1,1.189557219E2,1.596126291E1,5.500000119E-1,2.511999969E2,3.790092468E0,2.500000000E0
5.659387134E2,3.211100886E1,1.189557174E2,1.694247635E1,5.500000119E-1,2.541000061E2,3.790092468E0,2.500000000E0
5.669383913E2,3.211100878E1,1.189557136E2,1.720060685E1,5.000000000E-1,2.642999878E2,3.790092468E0,2.500000000E0
5.679387358E2,3.211100725E1,1.189557083E2,1.716503823E1,6.399999857E-1,2.530000000E2,3.790092468E0,2.500000000E0
5.689385904E2,3.211100766E1,1.189557006E2,1.672152219E1,8.899999857E-1,2.653999939E2,3.790092468E0,2.500000000E0
5.699386885E2,3.211100616E1,1.189556915E2,1.679943079E1,9.100000262E-1,2.696000061E2,3.790092468E0,2.500000000E0
5.709384676E2,3.211100435E1,1.189556854E2,1.644501665E1,7.200000286E-1,2.488999939E2,3.790092468E0,2.500000000E0
5.719386768E2,3.211100200E1,1.189556787E2,1.595840161E1,7.900000215E-1,2.471000061E2,3.790092468E0,2.500000000E0
5.729379975E2,3.211099780E1,1.189556719E2,1.591831665E1,9.800000191E-1,2.371000061E2,3.790092468E0,2.500000000E0
5.739387013E2,3.211099389E1,1.189556634E2,1.574371639E1,1.039999962E0,2.493999939E2,3.790092468E0,2.500000000E0
5.749385819E2,3.211099196E1,1.189556547E2,1.568765060E1,9.700000286E-1,2.572999878E2,3.790092468E0,2.500000000E0
5.759385963E2,3.211099185E1,1.189556444E2,1.526532154E1,1.059999943E0,2.615000000E2,3.790092468E0,2.500000000E0
5.769385720E2,3.211099046E1,1.189556343E2,1.502176142E1,1.090000033E0,2.508000031E2,3.790092468E0,2.500000000E0
5.779387397E2,3.211098986E1,1.189556248E2,1.494012706E1,1.100000024E0,2.570000000E2,3.790092468E0,2.500000000E0
5.789384988E2,3.211098750E1,1.189556162E2,1.506209984E1,1.129999995E0,2.523999939E2,3.790092468E0,2.500000000E0
5.799382204E2,3.211098552E1,1.189556080E2,1.529997767E1,1.070000052E0,2.530000000E2,3.790092468E0,2.500000000E0
5.809378684E2,3.211098159E1,1.189555999E2,1.534284439E1,1.059999943E0,2.360000000E2,3.790092468E0,2.500000000E0
5.819386045E2,3.211097942E1,1.189555891E2,1.553477090E1,1.190000057E0,2.553999939E2,3.790092468E0,2.500000000E0
5.829373347E2,3.211097765E1,1.189555784E2,1.549647346E1,1.159999967E0,2.607000122E2,3.790092468E0,2.500000000E0
5.839371835E2,3.211097594E1,1.189555671E2,1.515104926E1,1.139999986E0,2.550000000E2,3.790092468E0,2.500000000E0
5.849370561E2,3.211097513E1,1.189555564E2,1.510890811E1,1.049999952E0,2.625000000E2,3.790092468E0,2.500000000E0
5.859371682E2,3.211097390E1,1.189555437E2,1.466088924E1,1.149999976E0,2.568999939E2,3.790092468E0,2.500000000E0
5.869370232E2,3.211097186E1,1.189555312E2,1.430222382E1,1.169999957E0,2.488999939E2,3.790092468E0,2.500000000E0
5.879377780E2,3.211096994E1,1.189555191E2,1.404756123E1,1.149999976E0,2.617999878E2,3.790092468E0,2.500000000E0
5.889376891E2,3.211096845E1,1.189555062E2,1.412169834E1,1.139999986E0,2.607999878E2,3.790092468E0,2.500000000E0
5.899374584E2,3.211096702E1,1.189554939E2,1.425082621E1,1.120000005E0,2.593999939E2,3.790092468E0,2.500000000E0
5.909374173E2,3.211096493E1,1.189554816E2,1.433631263E1,1.169999957E0,2.628999939E2,3.790092468E0,2.500000000E0
5.919371552E2,3.211096131E1,1.189554701E2,1.469883220E1,1.129999995E0,2.578999939E2,3.790092468E0,2.500000000E0
5.929374546E2,3.211096577E1,1.189554572E2,1.328012129E1,1.440000057E0,3.007999878E2,3.790092468E0,2.500000000E0
5.939376414E2,3.211096868E1,1.189554456E2,1.243928400E1,1.110000014E0,2.951000061E2,3.790092468E0,2.506341219E0
5.949370430E2,3.211096861E1,1.189554347E2,1.191515041E1,1.100000024E0,2.935000000E2,3.790092468E0,2.879928350E0
5.959378455E2,3.211096351E1,1.189554205E2,1.134771453E1,1.159999967E0,2.717000122E2,3.790092468E0,3.375329494E0
5.969371448E2,3.211096569E1,1.189554079E2,9.628308633E0,1.370000005E0,3.112000122E2,3.790092468E0,3.379776001E0
5.979369527E2,3.211095932E1,1.189553943E2,1.039933873E1,1.259999990E0,2.538999939E2,3.790092468E0,3.308583736E0
5.989369400E2,3.211095631E1,1.189553803E2,1.023626356E1,1.220000029E0,2.698999939E2,3.790092468E0,3.231662035E0
5.999374722E2,3.211095277E1,1.189553668E2,1.024490800E1,1.159999967E0,2.646000061E2,3.790092468E0,3.002852678E0
6.009377602E2,3.211094825E1,1.189553537E2,1.072937983E1,1.200000048E0,2.511000061E2,3.790092468E0,3.000921249E0
6.019374683E2,3.211094872E1,1.189553395E2,1.115496515E1,1.210000038E0,2.793999939E2,3.790092468E0,2.731374502E0
6.029378176E2,3.211094879E1,1.189553268E2,1.192463053E1,1.080000043E0,2.717000122E2,3.790092468E0,2.527145386E0
6.039373137E2,3.211094889E1,1.189553131E2,1.202703252E1,1.120000005E0,2.797000122E2,3.790092468E0,2.500000000E0
6.049372618E2,3.211094910E1,1.189553028E2,1.205892797E1,1.009999990E0,2.825000000E2,3.790092468E0,2.500000000E0
6.059371389E2,3.211094849E1,1.189552902E2,1.228351715E1,1.070000052E0,2.752000122E2,3.790092468E0,2.500000000E0
6.069378746E2,3.211095090E1,1.189552792E2,1.191923964E1,1.090000033E0,2.926000061E2,3.790092468E0,2.500000000E0
6.079368787E2,3.211095735E1,1.189552667E2,1.123795770E1,1.070000052E0,3.027000122E2,3.790092468E0,2.500000000E0
6.089375405E2,3.211096371E1,1.189552538E2,1.093076151E1,1.070000052E0,3.028999939E2,3.790092468E0,2.500000000E0
6.099375688E2,3.211097066E1,1.189552421E2,1.074221455E1,1.059999943E0,3.077999878E2,3.790092468E0,2.500000000E0
6.109375461E2,3.211097806E1,1.189552299E2,1.099214675E1,1.029999971E0,3.008999939E2,3.790092468E0,2.500000000E0
6.119372232E2,3.211098711E1,1.189552188E2,1.104255440E1,1.039999962E0,3.117000122E2,3.790092468E0,2.500000000E0
6.129374509E2,3.211099380E1,1.189552080E2,1.118545531E1,1.000000000E0,3.077000122E2,3.790092468E0,2.500000000E0
6.139370828E2,3.211099867E1,1.189551974E2,1.131013328E1,9.900000095E-1,3.013999939E2,3.790092468E0,2.500000000E0
6.149378663E2,3.211100114E1,1.189551883E2,1.002208244E1,9.599999785E-1,2.952999878E2,3.790092468E0,2.500000000E0
6.159375189E2,3.211099858E1,1.189551773E2,9.942921425E0,1.090000033E0,2.702999878E2,3.790092468E0,2.500000000E0
6.169372859E2,3.211099480E1,1.189551668E2,1.016630779E1,1.000000000E0,2.651000061E2,3.790092468E0,2.983617306E0
6.179374342E2,3.211099552E1,1.189551560E2,1.010924687E1,1.110000014E0,2.917000122E2,3.790092468E0,3.456199884E0
6.189370360E2,3.211099892E1,1.189551464E2,1.006323414E1,9.800000191E-1,2.932000122E2,3.790092468E0,3.939882994E0
6.199371870E2,3.211100644E1,1.189551391E2,1.007560133E1,1.059999943E0,3.160000000E2,3.790092468E0,4.455040455E0
