"Time (s)","Pressure (hPa)"
2.948204600E2,1.017181152E3
2.949004600E2,1.017152344E3
2.949804600E2,1.017123535E3
2.950604600E2,1.017123535E3
2.951404600E2,1.017142090E3
2.952204600E2,1.017152344E3
2.953004600E2,1.017145508E3
2.953804600E2,1.017130859E3
2.954604600E2,1.017132812E3
2.955404600E2,1.017161621E3
2.956204600E2,1.017174316E3
2.957004600E2,1.017174316E3
2.957804616E2,1.017145508E3
2.958604600E2,1.017116699E3
2.959404600E2,1.017116699E3
2.960204600E2,1.017125977E3
2.961004600E2,1.017154785E3
2.961804600E2,1.017159668E3
2.962604600E2,1.017130859E3
2.963404600E2,1.017130859E3
2.964204600E2,1.017159668E3
2.965004600E2,1.017164062E3
2.965804600E2,1.017192871E3
2.966604600E2,1.017192871E3
2.967404600E2,1.017164062E3
2.968204616E2,1.017149414E3
2.969004600E2,1.017164062E3
2.969804600E2,1.017149414E3
2.970604600E2,1.017178223E3
2.971404584E2,1.017149414E3
2.972204600E2,1.017127441E3
2.973004600E2,1.017156250E3
2.973804600E2,1.017185547E3
2.974604600E2,1.017205566E3
2.975404600E2,1.017176758E3
2.976204600E2,1.017147949E3
2.977004600E2,1.017133301E3
2.977804616E2,1.017133301E3
2.978604600E2,1.017137207E3
2.979404600E2,1.017159180E3
2.980204600E2,1.017159180E3
2.981004600E2,1.017130371E3
2.981804616E2,1.017132324E3
2.982604600E2,1.017161621E3
2.983404600E2,1.017179688E3
2.984204600E2,1.017179688E3
2.985004600E2,1.017150879E3
2.985804600E2,1.017121582E3
2.986604600E2,1.017121582E3
2.987404600E2,1.017136230E3
2.988204600E2,1.017161133E3
2.989004600E2,1.017153809E3
2.989804600E2,1.017124512E3
2.990604600E2,1.017148438E3
2.991404600E2,1.017177246E3
2.992204600E2,1.017198730E3
2.993004600E2,1.017186523E3
2.993804616E2,1.017157715E3
2.994604600E2,1.017128906E3
2.995404600E2,1.017128906E3
2.996204600E2,1.017126465E3
2.997004600E2,1.017155762E3
2.997804616E2,1.017178711E3
2.998604600E2,1.017149902E3
2.999404600E2,1.017140625E3
3.000204600E2,1.017160645E3
3.001004600E2,1.017159668E3
3.001804616E2,1.017188477E3
3.002604600E2,1.017159668E3
3.003404600E2,1.017130371E3
3.004204600E2,1.017116211E3
3.005004600E2,1.017119141E3
3.005804600E2,1.017140625E3
3.006604616E2,1.017169434E3
3.007404600E2,1.017151367E3
3.008204600E2,1.017122559E3
3.009004600E2,1.017146484E3
3.009804600E2,1.017170410E3
3.010604600E2,1.017192383E3
3.011404600E2,1.017192383E3
3.012204600E2,1.017163574E3
3.013004600E2,1.017148926E3
3.013804616E2,1.017148926E3
3.014604600E2,1.017144531E3
3.015404600E2,1.017166504E3
3.016204600E2,1.017166504E3
3.017004616E2,1.017137207E3
3.017804616E2,1.017149414E3
3.018604600E2,1.017172363E3
3.019404600E2,1.017199219E3
3.020204600E2,1.017228516E3
3.021004600E2,1.017199219E3
3.021804600E2,1.017170410E3
3.022604600E2,1.017156250E3
3.023404600E2,1.017153320E3
3.024204600E2,1.017163574E3
3.025004600E2,1.017176270E3
3.025804600E2,1.017163574E3
3.026604600E2,1.017134766E3
3.027404600E2,1.017134766E3
3.028204600E2,1.017163574E3
3.029004600E2,1.017192383E3
3.029804600E2,1.017221191E3
3.030604600E2,1.017192871E3
3.031404600E2,1.017164062E3
3.032204616E2,1.017149414E3
3.033004600E2,1.017145020E3
3.033804616E2,1.017174316E3
3.034604600E2,1.017192871E3
3.035404600E2,1.017164551E3
3.036204600E2,1.017149902E3
3.037004600E2,1.017149902E3
3.037804600E2,1.017166504E3
3.038604600E2,1.017195801E3
3.039404600E2,1.017195801E3
3.040204600E2,1.017166504E3
3.041004600E2,1.017137695E3
3.041804600E2,1.017137695E3
3.042604600E2,1.017144531E3
3.043404600E2,1.017173340E3
3.044204600E2,1.017180176E3
3.045004600E2,1.017150879E3
3.045804600E2,1.017136719E3
3.046604600E2,1.017136719E3
3.047404600E2,1.017165527E3
3.048204616E2,1.017184570E3
3.049004600E2,1.017179199E3
3.049804600E2,1.017150391E3
3.050604600E2,1.017121582E3
3.051404600E2,1.017114258E3
3.052204600E2,1.017143066E3
3.053004600E2,1.017171875E3
3.053804600E2,1.017178711E3
3.054604600E2,1.017149902E3
3.055404600E2,1.017139160E3
3.056204600E2,1.017167969E3
3.057004600E2,1.017196777E3
3.057804600E2,1.017225586E3
3.058604600E2,1.017196777E3
3.059404600E2,1.017167969E3
3.060204600E2,1.017153320E3
3.061004600E2,1.017153320E3
3.061804600E2,1.017182617E3
3.062604600E2,1.017190430E3
3.063404600E2,1.017176270E3
3.064204600E2,1.017147461E3
3.065004600E2,1.017149902E3
3.065804600E2,1.017179199E3
3.066604600E2,1.017186523E3
3.067404600E2,1.017213379E3
3.068204600E2,1.017184570E3
3.069004600E2,1.017155762E3
3.069804600E2,1.017155762E3
3.070604600E2,1.017169922E3
3.071404600E2,1.017171387E3
3.072204600E2,1.017185547E3
3.073004600E2,1.017166504E3
3.073804600E2,1.017151855E3
3.074604600E2,1.017155273E3
3.075404600E2,1.017184082E3
3.076204600E2,1.017212891E3
3.077004600E2,1.017209473E3
3.077804600E2,1.017180664E3
3.078604600E2,1.017151855E3
3.079404600E2,1.017151855E3
3.080204600E2,1.017177734E3
3.081004600E2,1.017200684E3
3.081804600E2,1.017178223E3
3.082604616E2,1.017148926E3
3.083404616E2,1.017138184E3
3.084204600E2,1.017156250E3
3.085004600E2,1.017177734E3
3.085804600E2,1.017207031E3
3.086604600E2,1.017177734E3
3.087404600E2,1.017148926E3
3.088204600E2,1.017134766E3
3.089004600E2,1.017140137E3
3.089804600E2,1.017148438E3
3.090604600E2,1.017155273E3
3.091404600E2,1.017155273E3
3.092204600E2,1.017126465E3
3.093004600E2,1.017130859E3
3.093804600E2,1.017159668E3
3.094604600E2,1.017184570E3
3.095404600E2,1.017184570E3
3.096204600E2,1.017155762E3
3.097004600E2,1.017126953E3
3.097804600E2,1.017126953E3
3.098604600E2,1.017127441E3
3.099404616E2,1.017156250E3
3.100204616E2,1.017185547E3
3.101004600E2,1.017173828E3
3.101804600E2,1.017144531E3
3.102604600E2,1.017134277E3
3.103404600E2,1.017163086E3
3.104204600E2,1.017190918E3
3.105004600E2,1.017207031E3
3.105804600E2,1.017189941E3
3.106604600E2,1.017161133E3
3.107404600E2,1.017146973E3
3.108204616E2,1.017161133E3
3.109004600E2,1.017168457E3
3.109804600E2,1.017168457E3
3.110604600E2,1.017139648E3
3.111404600E2,1.017120117E3
3.112204600E2,1.017124512E3
3.113004600E2,1.017152344E3
3.113804600E2,1.017181152E3
3.114604600E2,1.017181152E3
3.115404600E2,1.017152344E3
3.116204600E2,1.017123535E3
3.117004600E2,1.017108887E3
3.117804600E2,1.017118652E3
3.118604600E2,1.017147461E3
3.119404600E2,1.017162598E3
3.120204600E2,1.017133789E3
3.121004600E2,1.017119629E3
3.121804616E2,1.017131348E3
3.122604600E2,1.017160156E3
3.123404600E2,1.017189453E3
3.124204600E2,1.017189453E3
3.125004600E2,1.017160156E3
3.125804600E2,1.017131348E3
3.126604600E2,1.017131348E3
3.127404600E2,1.017124023E3
3.128204600E2,1.017152344E3
3.129004600E2,1.017144043E3
3.129804600E2,1.017115234E3
3.130604600E2,1.017115234E3
3.131404600E2,1.017136230E3
3.132204600E2,1.017145020E3
3.133004600E2,1.017173828E3
3.133804600E2,1.017166016E3
3.134604600E2,1.017136719E3
3.135404600E2,1.017107910E3
3.136204600E2,1.017107910E3
3.137004600E2,1.017116699E3
3.137804600E2,1.017145508E3
3.138604600E2,1.017137207E3
3.139404600E2,1.017107910E3
3.140204600E2,1.017127930E3
3.141004600E2,1.017152344E3
3.141804600E2,1.017168457E3
3.142604600E2,1.017197266E3
3.143404600E2,1.017168457E3
3.144204600E2,1.017139160E3
3.145004600E2,1.017125000E3
3.145804600E2,1.017137207E3
3.146604600E2,1.017137207E3
3.147404600E2,1.017166016E3
3.148204600E2,1.017155273E3
3.149004600E2,1.017126465E3
3.149804600E2,1.017119629E3
3.150604600E2,1.017131348E3
3.151404600E2,1.017145020E3
3.152204600E2,1.017145020E3
3.153004600E2,1.017116211E3
3.153804600E2,1.017087402E3
3.154604600E2,1.017087891E3
3.155404600E2,1.017116699E3
3.156204600E2,1.017140625E3
3.157004600E2,1.017165527E3
3.157804600E2,1.017136719E3
3.158604600E2,1.017130371E3
3.159404600E2,1.017159180E3
3.160204600E2,1.017157715E3
3.161004600E2,1.017186523E3
3.161804741E2,1.017157715E3
3.162604600E2,1.017128418E3
3.163404600E2,1.017114258E3
3.164204600E2,1.017116699E3
3.165004600E2,1.017145508E3
3.165804600E2,1.017174316E3
3.166604600E2,1.017170898E3
3.167404600E2,1.017142090E3
3.168204600E2,1.017142090E3
3.169004600E2,1.017159180E3
3.169804600E2,1.017186523E3
3.170604600E2,1.017189941E3
3.171404600E2,1.017161133E3
3.172204600E2,1.017132324E3
3.173004600E2,1.017117676E3
3.173804600E2,1.017108398E3
3.174604600E2,1.017137207E3
3.175404600E2,1.017140625E3
3.176204600E2,1.017111816E3
3.177004600E2,1.017102539E3
3.177804600E2,1.017125977E3
3.178604600E2,1.017154785E3
3.179404631E2,1.017166992E3
3.180204600E2,1.017166992E3
3.181004600E2,1.017138184E3
3.181804600E2,1.017109375E3
3.182604600E2,1.017109375E3
3.183404600E2,1.017123047E3
3.184204600E2,1.017152344E3
3.185004600E2,1.017142578E3
3.185804600E2,1.017113770E3
3.186604600E2,1.017113770E3
3.187404600E2,1.017142090E3
3.188204600E2,1.017170898E3
3.189004600E2,1.017200195E3
3.189804600E2,1.017170898E3
3.190604600E2,1.017142090E3
3.191404600E2,1.017127930E3
3.192204600E2,1.017127930E3
3.193004600E2,1.017142090E3
3.193804600E2,1.017153809E3
3.194604600E2,1.017128906E3
3.195404600E2,1.017111816E3
3.196204600E2,1.017137207E3
3.197004600E2,1.017166504E3
3.197804600E2,1.017181641E3
3.198604600E2,1.017181641E3
3.199404616E2,1.017152832E3
3.200204600E2,1.017123535E3
3.201004600E2,1.017123535E3
3.201804600E2,1.017138184E3
3.202604600E2,1.017165527E3
3.203404600E2,1.017160156E3
3.204204600E2,1.017131348E3
3.205004600E2,1.017131348E3
3.205804600E2,1.017138672E3
3.206604600E2,1.017167480E3
3.207404600E2,1.017196289E3
3.208204600E2,1.017167480E3
3.209004600E2,1.017138672E3
3.209804600E2,1.017124023E3
3.210604600E2,1.017124023E3
3.211404600E2,1.017134766E3
3.212204600E2,1.017163574E3
3.213004600E2,1.017134766E3
3.213804600E2,1.017134766E3
3.214604600E2,1.017136719E3
3.215404600E2,1.017162109E3
3.216204616E2,1.017184082E3
3.217004616E2,1.017184082E3
3.217804709E2,1.017155273E3
3.218604600E2,1.017126465E3
3.219404600E2,1.017126465E3
3.220204600E2,1.017140625E3
3.221004600E2,1.017150879E3
3.221804600E2,1.017143066E3
3.222604600E2,1.017114258E3
3.223404600E2,1.017124512E3
3.224204600E2,1.017130859E3
3.225004600E2,1.017159668E3
3.225804600E2,1.017188965E3
3.226604616E2,1.017164062E3
3.227404600E2,1.017135254E3
3.228204600E2,1.017120605E3
3.229004600E2,1.017118164E3
3.229804600E2,1.017141602E3
3.230604600E2,1.017142090E3
3.231404600E2,1.017142090E3
3.232204600E2,1.017127441E3
3.233004600E2,1.017112793E3
3.233804600E2,1.017142090E3
3.234604600E2,1.017170898E3
3.235404600E2,1.017187988E3
3.236204600E2,1.017159180E3
3.237004600E2,1.017130371E3
3.237804600E2,1.017130371E3
3.238604600E2,1.017123047E3
3.239404616E2,1.017137207E3
3.240204600E2,1.017143555E3
3.241004600E2,1.017114746E3
3.241804600E2,1.017114746E3
3.242604600E2,1.017125488E3
3.243404600E2,1.017149414E3
3.244204600E2,1.017172363E3
3.245004600E2,1.017172363E3
3.245804600E2,1.017143555E3
3.246604600E2,1.017114746E3
3.247404600E2,1.017100098E3
3.248204600E2,1.017126953E3
3.249004600E2,1.017143066E3
3.249804600E2,1.017157715E3
3.250604600E2,1.017128906E3
3.251404600E2,1.017122559E3
3.252204600E2,1.017145020E3
3.253004600E2,1.017134766E3
3.253804600E2,1.017163574E3
3.254604600E2,1.017160645E3
3.255404600E2,1.017131836E3
3.256204600E2,1.017117188E3
3.257004600E2,1.017131836E3
3.257804600E2,1.017127930E3
3.258604600E2,1.017151855E3
3.259404600E2,1.017146973E3
3.260204600E2,1.017118164E3
3.261004600E2,1.017098633E3
3.261804616E2,1.017127441E3
3.262604600E2,1.017156250E3
3.263404600E2,1.017184570E3
3.264204600E2,1.017155273E3
3.265004600E2,1.017126465E3
3.265804600E2,1.017112305E3
3.266604616E2,1.017116699E3
3.267404600E2,1.017126953E3
3.268204616E2,1.017155762E3
3.269004600E2,1.017145020E3
3.269804600E2,1.017116211E3
3.270604600E2,1.017124512E3
3.271404600E2,1.017153320E3
3.272204600E2,1.017181152E3
3.273004600E2,1.017181152E3
3.273804600E2,1.017152344E3
3.274604600E2,1.017123535E3
3.275404600E2,1.017123535E3
3.276204600E2,1.017128906E3
3.277004600E2,1.017151367E3
3.277804631E2,1.017151367E3
3.278604600E2,1.017122559E3
3.279404600E2,1.017093750E3
3.280204600E2,1.017116211E3
3.281004600E2,1.017145020E3
3.281804616E2,1.017174316E3
3.282604600E2,1.017152344E3
3.283404600E2,1.017123535E3
3.284204600E2,1.017094727E3
3.285004600E2,1.017091797E3
3.285804600E2,1.017120605E3
3.286604600E2,1.017134766E3
3.287404600E2,1.017161133E3
3.288204600E2,1.017132324E3
3.289004616E2,1.017112305E3
3.289804616E2,1.017141113E3
3.290604600E2,1.017159180E3
3.291404600E2,1.017178223E3
3.292204600E2,1.017149414E3
3.293004600E2,1.017120605E3
3.293804600E2,1.017120605E3
3.294604600E2,1.017127441E3
3.295404600E2,1.017156250E3
3.296204600E2,1.017179688E3
3.297004600E2,1.017150879E3
3.297804600E2,1.017136719E3
3.298604600E2,1.017132812E3
3.299404600E2,1.017146484E3
3.300204600E2,1.017175293E3
3.301004600E2,1.017175293E3
3.301804600E2,1.017146484E3
3.302604600E2,1.017117676E3
3.303404600E2,1.017117676E3
3.304204600E2,1.017146484E3
3.305004600E2,1.017151855E3
3.305804600E2,1.017143066E3
3.306604616E2,1.017113770E3
3.307404616E2,1.017118164E3
3.308204600E2,1.017134766E3
3.309004616E2,1.017150879E3
3.309804678E2,1.017179688E3
3.310604600E2,1.017150879E3
3.311404600E2,1.017122070E3
3.312204600E2,1.017107422E3
3.313004600E2,1.017105469E3
3.313804600E2,1.017125488E3
3.314604600E2,1.017131836E3
3.315404600E2,1.017102539E3
3.316204600E2,1.017102051E3
3.317004600E2,1.017120605E3
3.317804600E2,1.017143555E3
3.318604616E2,1.017171387E3
3.319404600E2,1.017168457E3
3.320204600E2,1.017139648E3
3.321004600E2,1.017110840E3
3.321804600E2,1.017110840E3
3.322604600E2,1.017099121E3
3.323404600E2,1.017127930E3
3.324204600E2,1.017113770E3
3.325004600E2,1.017099609E3
3.325804616E2,1.017104980E3
3.326604616E2,1.017128906E3
3.327404616E2,1.017149414E3
3.328204616E2,1.017149414E3
3.329004616E2,1.017120605E3
3.329804678E2,1.017091309E3
3.330604600E2,1.017082031E3
3.331404600E2,1.017110840E3
3.332204600E2,1.017139648E3
3.333004600E2,1.017139648E3
3.333804600E2,1.017110840E3
3.334604600E2,1.017122070E3
3.335404600E2,1.017146973E3
3.336204600E2,1.017150391E3
3.337004600E2,1.017169434E3
3.337804600E2,1.017140625E3
3.338604616E2,1.017111816E3
3.339404600E2,1.017097168E3
3.340204600E2,1.017109375E3
3.341004600E2,1.017138184E3
3.341804616E2,1.017153320E3
3.342604616E2,1.017124023E3
3.343404600E2,1.017139160E3
3.344204600E2,1.017155762E3
3.345004600E2,1.017165527E3
3.345804600E2,1.017194336E3
3.346604616E2,1.017165039E3
3.347404600E2,1.017136230E3
3.348204616E2,1.017122070E3
3.349004600E2,1.017118164E3
3.349804631E2,1.017146973E3
3.350604600E2,1.017161133E3
3.351404600E2,1.017132324E3
3.352204600E2,1.017121094E3
3.353004600E2,1.017142578E3
3.353804600E2,1.017163574E3
3.354604600E2,1.017192383E3
3.355404600E2,1.017163574E3
3.356204600E2,1.017134766E3
3.357004600E2,1.017120117E3
3.357804600E2,1.017116211E3
3.358604616E2,1.017123047E3
3.359404600E2,1.017150879E3
3.360204600E2,1.017121582E3
3.361004600E2,1.017102051E3
3.361804616E2,1.017128906E3
3.362604600E2,1.017155273E3
3.363404600E2,1.017176270E3
3.364204600E2,1.017171875E3
3.365004600E2,1.017143066E3
3.365804631E2,1.017113770E3
3.366604600E2,1.017113770E3
3.367404600E2,1.017118164E3
3.368204819E2,1.017147461E3
3.369004600E2,1.017145508E3
3.369804616E2,1.017116211E3
3.370604600E2,1.017102051E3
3.371404600E2,1.017130859E3
3.372204600E2,1.017159668E3
3.373004600E2,1.017188477E3
3.373804600E2,1.017159668E3
3.374604600E2,1.017130859E3
3.375404600E2,1.017116211E3
3.376204600E2,1.017116211E3
3.377004616E2,1.017119629E3
3.377804694E2,1.017120117E3
3.378604600E2,1.017091309E3
3.379404600E2,1.017083496E3
3.380204600E2,1.017107422E3
3.381004600E2,1.017135742E3
3.381804600E2,1.017140625E3
3.382604616E2,1.017115234E3
3.383404600E2,1.017086426E3
3.384204600E2,1.017071777E3
3.385004600E2,1.017083008E3
3.385804600E2,1.017111816E3
3.386604600E2,1.017131836E3
3.387404600E2,1.017130859E3
3.388204600E2,1.017102051E3
3.389004600E2,1.017086426E3
3.389804600E2,1.017115234E3
3.390604600E2,1.017144043E3
3.391404600E2,1.017162598E3
3.392204600E2,1.017133301E3
3.393004584E2,1.017104492E3
3.393804600E2,1.017104492E3
3.394604600E2,1.017120117E3
3.395404600E2,1.017118164E3
3.396204600E2,1.017146973E3
3.397004600E2,1.017118164E3
3.397804600E2,1.017113770E3
3.398604616E2,1.017127930E3
3.399404600E2,1.017127930E3
3.400204600E2,1.017156738E3
3.401004600E2,1.017156738E3
3.401804788E2,1.017127930E3
3.402604600E2,1.017113281E3
3.403404600E2,1.017113281E3
3.404204600E2,1.017119629E3
3.405004600E2,1.017148438E3
3.405804600E2,1.017146973E3
3.406604600E2,1.017118164E3
3.407404600E2,1.017125488E3
3.408204600E2,1.017145996E3
3.409004600E2,1.017174805E3
3.409804600E2,1.017203613E3
3.410604600E2,1.017174805E3
3.411404600E2,1.017145996E3
3.412204600E2,1.017131348E3
3.413004600E2,1.017121094E3
3.413804600E2,1.017149902E3
3.414604600E2,1.017159180E3
3.415404600E2,1.017159180E3
3.416204600E2,1.017130371E3
3.417004600E2,1.017145020E3
3.417804616E2,1.017168457E3
3.418604600E2,1.017187500E3
3.419404600E2,1.017216309E3
3.420204600E2,1.017187500E3
3.421004600E2,1.017158203E3
3.421804600E2,1.017144043E3
3.422604600E2,1.017135742E3
3.423404600E2,1.017161133E3
3.424204600E2,1.017189941E3
3.425004600E2,1.017161133E3
3.425804600E2,1.017146973E3
3.426604600E2,1.017156250E3
3.427404600E2,1.017175781E3
3.428204600E2,1.017181641E3
3.429004600E2,1.017181641E3
3.429804600E2,1.017152832E3
3.430604600E2,1.017123535E3
3.431404600E2,1.017115234E3
3.432204600E2,1.017144043E3
3.433004600E2,1.017168945E3
3.433804600E2,1.017166016E3
3.434604600E2,1.017137207E3
3.435404600E2,1.017132324E3
3.436204600E2,1.017160156E3
3.437004600E2,1.017156738E3
3.437804600E2,1.017185547E3
3.438604616E2,1.017162109E3
3.439404600E2,1.017132812E3
3.440204600E2,1.017110840E3
3.441004600E2,1.017139648E3
3.441804616E2,1.017168457E3
3.442604600E2,1.017183105E3
3.443404600E2,1.017167969E3
3.444204600E2,1.017139160E3
3.445004600E2,1.017143066E3
3.445804631E2,1.017171875E3
3.446604600E2,1.017184570E3
3.447404600E2,1.017187012E3
3.448204600E2,1.017158203E3
3.449004600E2,1.017129395E3
3.449804772E2,1.017125977E3
3.450604600E2,1.017154785E3
3.451404600E2,1.017183594E3
3.452204600E2,1.017210938E3
3.453004600E2,1.017182129E3
3.453804600E2,1.017167480E3
3.454604600E2,1.017173828E3
3.455404600E2,1.017187012E3
3.456204600E2,1.017215820E3
3.457004600E2,1.017200684E3
3.457804600E2,1.017171875E3
3.458604600E2,1.017157227E3
3.459404600E2,1.017157227E3
3.460204600E2,1.017183105E3
3.461004600E2,1.017209961E3
3.461804600E2,1.017209961E3
3.462604600E2,1.017180664E3
3.463404600E2,1.017167969E3
3.464204600E2,1.017196777E3
3.465004600E2,1.017225098E3
3.465804600E2,1.017241699E3
3.466604616E2,1.017212891E3
3.467404600E2,1.017184082E3
3.468204600E2,1.017169434E3
3.469004600E2,1.017169434E3
3.469804616E2,1.017174805E3
3.470604600E2,1.017197754E3
3.471404600E2,1.017191406E3
3.472204600E2,1.017162598E3
3.473004600E2,1.017165039E3
3.473804600E2,1.017193848E3
3.474604600E2,1.017222656E3
3.475404600E2,1.017205566E3
3.476204600E2,1.017176758E3
3.477004600E2,1.017147949E3
3.477804600E2,1.017133301E3
3.478604600E2,1.017146973E3
3.479404600E2,1.017176270E3
3.480204600E2,1.017188477E3
3.481004600E2,1.017159180E3
3.481804616E2,1.017145020E3
3.482604600E2,1.017142090E3
3.483404616E2,1.017170898E3
3.484204600E2,1.017191895E3
3.485004600E2,1.017191895E3
3.485804600E2,1.017162598E3
3.486604600E2,1.017133789E3
3.487404600E2,1.017135742E3
3.488204600E2,1.017164551E3
3.489004600E2,1.017183594E3
3.489804616E2,1.017174316E3
3.490604600E2,1.017145020E3
3.491404600E2,1.017135254E3
3.492204600E2,1.017164551E3
3.493004600E2,1.017180176E3
3.493804600E2,1.017208984E3
3.494604600E2,1.017180176E3
3.495404600E2,1.017150879E3
3.496204600E2,1.017122070E3
3.497004600E2,1.017114746E3
3.497804600E2,1.017143555E3
3.498604616E2,1.017172363E3
3.499404600E2,1.017158203E3
3.500204600E2,1.017129395E3
3.501004600E2,1.017142090E3
3.501804662E2,1.017170898E3
3.502604600E2,1.017194336E3
3.503404600E2,1.017194336E3
3.504204600E2,1.017165527E3
3.505004600E2,1.017136719E3
3.505804600E2,1.017122070E3
3.506604600E2,1.017136230E3
3.507404600E2,1.017153320E3
3.508204600E2,1.017182129E3
3.509004600E2,1.017153320E3
3.509804600E2,1.017135742E3
3.510604600E2,1.017164551E3
3.511404600E2,1.017175781E3
3.512204600E2,1.017204590E3
3.513004600E2,1.017200684E3
3.513804600E2,1.017171875E3
3.514604600E2,1.017143066E3
3.515404600E2,1.017128418E3
3.516204600E2,1.017139160E3
3.517004600E2,1.017167969E3
3.517804600E2,1.017177734E3
3.518604600E2,1.017148438E3
3.519404600E2,1.017123047E3
3.520204600E2,1.017148926E3
3.521004600E2,1.017177246E3
3.521804616E2,1.017206055E3
3.522604600E2,1.017206055E3
3.523404600E2,1.017177246E3
3.524204600E2,1.017148438E3
3.525004600E2,1.017133789E3
3.525804600E2,1.017162598E3
3.526604600E2,1.017187988E3
3.527404600E2,1.017205078E3
3.528204600E2,1.017176270E3
3.529004600E2,1.017161621E3
3.529804600E2,1.017165039E3
3.530604600E2,1.017193848E3
3.531404600E2,1.017193848E3
3.532204600E2,1.017165039E3
3.533004600E2,1.017136230E3
3.533804600E2,1.017107422E3
3.534604600E2,1.017121582E3
3.535404600E2,1.017150879E3
3.536204600E2,1.017179688E3
3.537004600E2,1.017207520E3
3.537804600E2,1.017178711E3
3.538604600E2,1.017159180E3
3.539404600E2,1.017187012E3
3.540204600E2,1.017215820E3
3.541004600E2,1.017213867E3
3.541804616E2,1.017185059E3
3.542604600E2,1.017156250E3
3.543404600E2,1.017141602E3
3.544204600E2,1.017131836E3
3.545004600E2,1.017160645E3
3.545804600E2,1.017179199E3
3.546604600E2,1.017173340E3
3.547404600E2,1.017144531E3
3.548204600E2,1.017150391E3
3.549004600E2,1.017176270E3
3.549804600E2,1.017192383E3
3.550604600E2,1.017217773E3
3.551404600E2,1.017188965E3
3.552204600E2,1.017159668E3
3.553004600E2,1.017159668E3
3.553804600E2,1.017160156E3
3.554604600E2,1.017181641E3
3.555404600E2,1.017188965E3
3.556204600E2,1.017160156E3
3.557004600E2,1.017151367E3
3.557804600E2,1.017165527E3
3.558604616E2,1.017181641E3
3.559404600E2,1.017202637E3
3.560204600E2,1.017202148E3
3.561004600E2,1.017173340E3
3.561804600E2,1.017144531E3
3.562604600E2,1.017144531E3
3.563404616E2,1.017167969E3
3.564204600E2,1.017170898E3
3.565004600E2,1.017185547E3
3.565804600E2,1.017156738E3
3.566604616E2,1.017133789E3
3.567404600E2,1.017162598E3
3.568204600E2,1.017191895E3
3.569004600E2,1.017195801E3
3.569804600E2,1.017166504E3
3.570604600E2,1.017137695E3
3.571404600E2,1.017123535E3
3.572204600E2,1.017140137E3
3.573004600E2,1.017168945E3
3.573804600E2,1.017195312E3
3.574604600E2,1.017195312E3
3.575404600E2,1.017166504E3
3.576204600E2,1.017163086E3
3.577004600E2,1.017192383E3
3.577804600E2,1.017205566E3
3.578604600E2,1.017188965E3
3.579404600E2,1.017160156E3
3.580204600E2,1.017130859E3
3.581004600E2,1.017115234E3
3.581804709E2,1.017144043E3
3.582604600E2,1.017172852E3
3.583404600E2,1.017187500E3
3.584204600E2,1.017158691E3
3.585004600E2,1.017142090E3
3.585804600E2,1.017170898E3
3.586604600E2,1.017170410E3
3.587404600E2,1.017199219E3
3.588204600E2,1.017172852E3
3.589004600E2,1.017144043E3
3.589804600E2,1.017115234E3
3.590604600E2,1.017118164E3
3.591404616E2,1.017146973E3
3.592204600E2,1.017175781E3
3.593004631E2,1.017175781E3
3.593804600E2,1.017146973E3
3.594604600E2,1.017153809E3
3.595404600E2,1.017182129E3
3.596204600E2,1.017196777E3
3.597004600E2,1.017217773E3
3.597804600E2,1.017188965E3
3.598604600E2,1.017160156E3
3.599404600E2,1.017145508E3
3.600204600E2,1.017152832E3
3.601004600E2,1.017176758E3
3.601804616E2,1.017188477E3
3.602604600E2,1.017165527E3
3.603404616E2,1.017136719E3
3.604204616E2,1.017157227E3
3.605004600E2,1.017183594E3
3.605804600E2,1.017187988E3
3.606604600E2,1.017187988E3
3.607404600E2,1.017159180E3
3.608204600E2,1.017130371E3
3.609004600E2,1.017128906E3
3.609804600E2,1.017157715E3
3.610604600E2,1.017186035E3
3.611404600E2,1.017203125E3
3.612204600E2,1.017174316E3
3.613004600E2,1.017159668E3
3.613804600E2,1.017156738E3
3.614604600E2,1.017179688E3
3.615404600E2,1.017208496E3
3.616204600E2,1.017204590E3
3.617004616E2,1.017175781E3
3.617804600E2,1.017146973E3
3.618604616E2,1.017146973E3
3.619404600E2,1.017175781E3
3.620204600E2,1.017190918E3
3.621004600E2,1.017179199E3
3.621804600E2,1.017149902E3
3.622604600E2,1.017137207E3
3.623404616E2,1.017166016E3
3.624204616E2,1.017195312E3
3.625004600E2,1.017172852E3
3.625804600E2,1.017144043E3
3.626604616E2,1.017115234E3
3.627404600E2,1.017104492E3
3.628204600E2,1.017133301E3
3.629004600E2,1.017162598E3
3.629804600E2,1.017191406E3
3.630604616E2,1.017162598E3
3.631404600E2,1.017155273E3
3.632204600E2,1.017184082E3
3.633004600E2,1.017192383E3
3.633804678E2,1.017214355E3
3.634604616E2,1.017185547E3
3.635404600E2,1.017156738E3
3.636204600E2,1.017142090E3
3.637004600E2,1.017142090E3
3.637804600E2,1.017163086E3
3.638604600E2,1.017186523E3
3.639404600E2,1.017184570E3
3.640204600E2,1.017155762E3
3.641004600E2,1.017157715E3
3.641804600E2,1.017186523E3
3.642604600E2,1.017201172E3
3.643404600E2,1.017219238E3
3.644204600E2,1.017189941E3
3.645004600E2,1.017161133E3
3.645804600E2,1.017161133E3
