"Time (s)","Pressure (hPa)"
1.491608864E2,1.012193726E3
1.492008788E2,1.012218750E3
1.492408879E2,1.012143738E3
1.492808864E2,1.012236206E3
1.493208789E2,1.012211243E3
1.493608814E2,1.012224976E3
1.494008861E2,1.012226257E3
1.494408793E2,1.012203735E3
1.494809162E2,1.012149963E3
1.495209086E2,1.012156250E3
1.495608807E2,1.012139954E3
1.496008868E2,1.012168701E3
1.496408822E2,1.012144958E3
1.496808874E2,1.012138733E3
1.497208829E2,1.012128723E3
1.497608843E2,1.012176208E3
1.498008943E2,1.012118713E3
1.498409237E2,1.012102478E3
1.498809077E2,1.012113708E3
1.499208893E2,1.012112488E3
1.499608911E2,1.012099976E3
1.500008906E2,1.012161255E3
1.500408873E2,1.012190002E3
1.500808868E2,1.012191223E3
1.501209114E2,1.012216248E3
1.501608779E2,1.012232483E3
1.502008779E2,1.012247498E3
1.502408820E2,1.012203735E3
1.502808874E2,1.012174988E3
1.503208891E2,1.012132507E3
1.503608873E2,1.012070007E3
1.504009087E2,1.012029968E3
1.504408788E2,1.011974976E3
1.504809085E2,1.012029968E3
1.505209069E2,1.012027466E3
1.505608921E2,1.012078735E3
1.506008785E2,1.012114990E3
1.506408785E2,1.012121216E3
1.506808780E2,1.012133728E3
1.507209078E2,1.012188721E3
1.507608895E2,1.012217468E3
1.508008868E2,1.012191223E3
1.508409218E2,1.012221252E3
1.508808870E2,1.012221252E3
1.509208864E2,1.012212463E3
1.509608926E2,1.012196228E3
1.510008864E2,1.012199951E3
1.510408782E2,1.012089966E3
1.510808788E2,1.012072449E3
1.511208784E2,1.012058716E3
1.511608899E2,1.012068726E3
1.512008834E2,1.012157471E3
1.512409131E2,1.012082458E3
1.512809118E2,1.012108704E3
1.513209182E2,1.012116211E3
1.513609114E2,1.012103699E3
1.514009166E2,1.012113708E3
1.514408829E2,1.012119995E3
1.514808777E2,1.012134949E3
1.515208817E2,1.012101257E3
1.515608780E2,1.012121216E3
1.516008919E2,1.012099976E3
1.516409161E2,1.012106201E3
1.516809170E2,1.012232483E3
1.517209226E2,1.012093750E3
1.517609095E2,1.012203735E3
1.518009327E2,1.012214966E3
1.518409186E2,1.012167480E3
1.518809166E2,1.012107483E3
1.519208781E2,1.012182495E3
1.519608839E2,1.012107483E3
1.520008841E2,1.011956238E3
1.520409074E2,1.012008728E3
1.520808886E2,1.011992493E3
1.521209096E2,1.012027466E3
1.521608874E2,1.012109985E3
1.522008974E2,1.012074951E3
1.522408880E2,1.012088745E3
1.522809434E2,1.012123718E3
1.523208876E2,1.012158752E3
1.523608800E2,1.012252502E3
1.524008779E2,1.012159973E3
1.524408786E2,1.012166199E3
1.524809149E2,1.012169983E3
1.525209258E2,1.012182495E3
1.525608926E2,1.012179993E3
1.526008921E2,1.012182495E3
1.526409217E2,1.012066223E3
1.526809172E2,1.012026245E3
1.527209206E2,1.012054993E3
1.527609422E2,1.011994995E3
1.528008779E2,1.012046204E3
1.528408826E2,1.012083740E3
1.528808788E2,1.012036255E3
1.529208884E2,1.012086243E3
1.529609131E2,1.012070007E3
1.530008877E2,1.012076233E3
1.530409937E2,1.012034973E3
1.530808874E2,1.012038757E3
1.531209186E2,1.012038757E3
1.531608864E2,1.012068726E3
1.532009091E2,1.012097473E3
1.532409112E2,1.012149963E3
1.532808800E2,1.012169983E3
1.533208821E2,1.012122498E3
1.533608829E2,1.012179993E3
1.534008884E2,1.012176208E3
1.534408791E2,1.012148743E3
1.534809011E2,1.012139954E3
1.535208885E2,1.012076233E3
1.535608931E2,1.012047485E3
1.536008869E2,1.011927490E3
1.536408776E2,1.011956238E3
1.536809107E2,1.011986206E3
1.537208776E2,1.011979980E3
1.537608786E2,1.012039978E3
1.538008990E2,1.012038757E3
1.538408870E2,1.012057495E3
1.538808877E2,1.012116211E3
1.539208871E2,1.012146240E3
1.539608868E2,1.012142456E3
1.540008873E2,1.012159973E3
1.540408868E2,1.012138733E3
1.540809370E2,1.012147461E3
1.541209083E2,1.012147461E3
1.541608823E2,1.012137451E3
1.542008805E2,1.012101257E3
1.542408809E2,1.012038757E3
1.542808937E2,1.012061218E3
1.543209173E2,1.012104980E3
1.543609112E2,1.012102478E3
1.544008785E2,1.012106201E3
1.544408832E2,1.012061218E3
1.544809092E2,1.012078735E3
1.545208874E2,1.012065002E3
1.545608869E2,1.012037476E3
1.546008779E2,1.012049988E3
1.546408790E2,1.012063721E3
1.546808782E2,1.012053711E3
1.547208794E2,1.012088745E3
1.547608883E2,1.012059998E3
1.548008867E2,1.012084961E3
1.548408864E2,1.012166199E3
1.548808874E2,1.012141235E3
1.549208867E2,1.012203735E3
1.549608787E2,1.012151245E3
1.550009079E2,1.012046204E3
1.550409095E2,1.012014954E3
1.550808825E2,1.012049988E3
1.551208787E2,1.011996216E3
1.551608879E2,1.011957458E3
1.552008792E2,1.011962463E3
1.552409057E2,1.012012451E3
1.552809153E2,1.012036255E3
1.553208872E2,1.012062500E3
1.553608873E2,1.012084961E3
1.554009161E2,1.012104980E3
1.554408791E2,1.012068726E3
1.554808790E2,1.012114990E3
1.555208786E2,1.012086243E3
1.555608822E2,1.012076233E3
1.556008880E2,1.012164978E3
1.556408879E2,1.012137451E3
1.556808958E2,1.012094971E3
1.557209150E2,1.012063721E3
1.557609094E2,1.012037476E3
1.558009097E2,1.011998718E3
1.558408789E2,1.011976257E3
1.558809109E2,1.012021240E3
1.559208773E2,1.012018738E3
1.559608777E2,1.012028748E3
1.560008844E2,1.012061218E3
1.560409007E2,1.012062500E3
1.560808879E2,1.012041199E3
1.561208888E2,1.011997498E3
1.561608870E2,1.012006226E3
1.562008796E2,1.011987488E3
1.562408870E2,1.012003723E3
1.562809109E2,1.012038757E3
1.563209303E2,1.012082458E3
1.563608808E2,1.012178711E3
1.564009539E2,1.012139954E3
1.564408785E2,1.012137451E3
1.564809011E2,1.012130005E3
1.565209194E2,1.012067505E3
1.565608870E2,1.012034973E3
1.566009186E2,1.012048706E3
1.566408867E2,1.012021240E3
1.566809102E2,1.011922485E3
1.567209478E2,1.011946228E3
1.567608811E2,1.011974976E3
1.568008874E2,1.011981201E3
1.568409500E2,1.012003723E3
1.568808794E2,1.012012451E3
1.569208985E2,1.012052490E3
1.569608928E2,1.012107483E3
1.570008994E2,1.012084961E3
1.570409117E2,1.012016235E3
1.570809105E2,1.012046204E3
1.571209111E2,1.012098755E3
1.571609117E2,1.012096252E3
1.572008823E2,1.012037476E3
1.572408777E2,1.011994995E3
1.572809160E2,1.012002502E3
1.573208788E2,1.012066223E3
1.573608850E2,1.012019958E3
1.574008788E2,1.012009949E3
1.574408829E2,1.012039978E3
1.574809116E2,1.012044983E3
1.575209109E2,1.012062500E3
1.575608973E2,1.012061218E3
1.576009105E2,1.012032471E3
1.576408874E2,1.012031250E3
1.576808866E2,1.012036255E3
1.577208994E2,1.012002502E3
1.577608787E2,1.012048706E3
1.578008812E2,1.012063721E3
1.578409112E2,1.012028748E3
1.578809112E2,1.012147461E3
1.579208972E2,1.012121216E3
1.579608867E2,1.012128723E3
1.580009012E2,1.012118713E3
1.580408886E2,1.012066223E3
1.580809014E2,1.011967468E3
1.581208781E2,1.011972473E3
1.581609182E2,1.011984985E3
1.582008789E2,1.011911255E3
1.582408883E2,1.011947449E3
1.582809112E2,1.011954956E3
1.583209098E2,1.011972473E3
1.583609104E2,1.012007507E3
1.584008867E2,1.012007507E3
1.584408788E2,1.012039978E3
1.584809148E2,1.012094971E3
1.585209115E2,1.012077454E3
1.585608870E2,1.012059998E3
1.586008808E2,1.012126221E3
1.586408785E2,1.012130005E3
1.586808801E2,1.012122498E3
1.587209164E2,1.012047485E3
1.587609125E2,1.012087463E3
1.588009089E2,1.012056213E3
1.588408789E2,1.012016235E3
1.588809088E2,1.011989990E3
1.589209181E2,1.011996216E3
1.589608786E2,1.011945007E3
1.590008877E2,1.012011230E3
1.590408784E2,1.012041199E3
1.590808819E2,1.012013733E3
1.591208789E2,1.012027466E3
1.591608957E2,1.011989990E3
1.592009237E2,1.011997498E3
1.592408908E2,1.011991211E3
1.592809099E2,1.011962463E3
1.593209197E2,1.011954956E3
1.593609138E2,1.011998718E3
1.594009209E2,1.012006226E3
1.594408829E2,1.012028748E3
1.594808781E2,1.012074951E3
1.595208787E2,1.012131226E3
1.595608791E2,1.012033752E3
1.596008922E2,1.012063721E3
1.596408877E2,1.012037476E3
1.596809170E2,1.012007507E3
1.597209155E2,1.011958740E3
1.597608870E2,1.012007507E3
1.598009111E2,1.011887451E3
1.598408783E2,1.011966248E3
1.598809078E2,1.011948730E3
1.599208782E2,1.011971252E3
1.599608833E2,1.011994995E3
1.600008782E2,1.012052490E3
1.600409518E2,1.012082458E3
1.600809114E2,1.012070007E3
1.601209271E2,1.012076233E3
1.601609297E2,1.012096252E3
1.602009360E2,1.012070007E3
1.602409182E2,1.012058716E3
1.602809244E2,1.012032471E3
1.603209108E2,1.012012451E3
1.603608813E2,1.011972473E3
1.604008788E2,1.011953735E3
1.604408791E2,1.011934998E3
1.604808995E2,1.012012451E3
1.605209092E2,1.012032471E3
1.605608900E2,1.012012451E3
1.606009250E2,1.011957458E3
1.606408870E2,1.011993713E3
1.606809669E2,1.012005005E3
1.607209160E2,1.011969971E3
1.607608875E2,1.012023743E3
1.608009099E2,1.011968750E3
1.608408786E2,1.011989990E3
1.608808845E2,1.012001221E3
1.609209113E2,1.012031250E3
1.609609066E2,1.012073730E3
1.610008897E2,1.012071228E3
1.610409161E2,1.012086243E3
1.610808867E2,1.012071228E3
1.611208867E2,1.012027466E3
1.611608939E2,1.011992493E3
1.612008805E2,1.011962463E3
1.612409115E2,1.012051208E3
1.612808786E2,1.011963745E3
1.613208791E2,1.011924988E3
1.613608981E2,1.011888733E3
1.614009173E2,1.011901245E3
1.614408804E2,1.011998718E3
1.614808928E2,1.011961243E3
1.615209005E2,1.012037476E3
1.615608891E2,1.011961243E3
1.616008891E2,1.012008728E3
1.616409461E2,1.012061218E3
1.616809073E2,1.012065002E3
1.617208785E2,1.012056213E3
1.617608752E2,1.012012451E3
1.618008816E2,1.012009949E3
1.618409090E2,1.011993713E3
1.618808885E2,1.011979980E3
1.619208870E2,1.012013733E3
1.619608872E2,1.011989990E3
1.620009086E2,1.011966248E3
1.620408880E2,1.011943726E3
1.620809724E2,1.011942505E3
1.621209081E2,1.012012451E3
1.621608782E2,1.012003723E3
1.622008783E2,1.011987488E3
1.622408988E2,1.011991211E3
1.622808872E2,1.012033752E3
1.623208878E2,1.011981201E3
1.623609102E2,1.011987488E3
1.624009081E2,1.011988708E3
1.624408789E2,1.011973755E3
1.624809226E2,1.011972473E3
1.625208881E2,1.011977478E3
1.625608867E2,1.011982483E3
1.626009185E2,1.012068726E3
1.626408826E2,1.012089966E3
1.626808861E2,1.012076233E3
1.627208784E2,1.012078735E3
1.627608909E2,1.012072449E3
1.628008867E2,1.012016235E3
1.628408867E2,1.012005005E3
1.628809145E2,1.012009949E3
1.629208871E2,1.011938721E3
1.629608774E2,1.011893738E3
1.630009783E2,1.011888733E3
1.630409222E2,1.011887451E3
1.630808774E2,1.011942505E3
1.631208776E2,1.011937500E3
1.631609105E2,1.011911255E3
1.632008823E2,1.011949951E3
1.632409093E2,1.011998718E3
1.632808868E2,1.011993713E3
1.633208888E2,1.012070007E3
1.633608871E2,1.012066223E3
1.634009737E2,1.012003723E3
1.634408788E2,1.012078735E3
1.634808944E2,1.012034973E3
1.635208782E2,1.011993713E3
1.635608780E2,1.011987488E3
1.636009094E2,1.011981201E3
1.636408888E2,1.011934998E3
1.636808911E2,1.011897461E3
1.637208867E2,1.011914978E3
1.637609171E2,1.011991211E3
1.638008889E2,1.011953735E3
1.638408872E2,1.011969971E3
1.638808869E2,1.011952454E3
1.639208783E2,1.011948730E3
1.639608779E2,1.011968750E3
1.640008783E2,1.011942505E3
1.640408905E2,1.011959961E3
1.640809234E2,1.011959961E3
1.641208923E2,1.011886230E3
1.641608862E2,1.011942505E3
1.642009714E2,1.012027466E3
1.642408883E2,1.012043701E3
1.642808867E2,1.012028748E3
1.643209221E2,1.012071228E3
1.643608776E2,1.012118713E3
1.644008780E2,1.012032471E3
1.644408788E2,1.012023743E3
1.644808816E2,1.011952454E3
1.645209187E2,1.011889954E3
1.645608930E2,1.011847473E3
1.646008867E2,1.011803711E3
1.646409106E2,1.011886230E3
1.646808876E2,1.011926208E3
1.647208777E2,1.011940002E3
1.647609083E2,1.011962463E3
1.648008784E2,1.011977478E3
1.648408779E2,1.011972473E3
1.648808786E2,1.011964966E3
1.649209223E2,1.012002502E3
1.649608891E2,1.011976257E3
1.650008867E2,1.012013733E3
1.650408892E2,1.012002502E3
1.650808872E2,1.011981201E3
1.651208867E2,1.011977478E3
1.651609104E2,1.011991211E3
1.652008816E2,1.011981201E3
1.652408780E2,1.011937500E3
1.652809463E2,1.011908752E3
1.653208827E2,1.011888733E3
1.653608991E2,1.011952454E3
1.654008884E2,1.011956238E3
1.654408784E2,1.011964966E3
1.654809112E2,1.011983704E3
1.655208876E2,1.011978699E3
1.655608930E2,1.011937500E3
1.656008966E2,1.011956238E3
1.656408949E2,1.011936218E3
1.656808789E2,1.011914978E3
1.657209331E2,1.011899963E3
1.657608846E2,1.011971252E3
1.658008805E2,1.011971252E3
1.658408869E2,1.011987488E3
1.658808880E2,1.011998718E3
1.659209117E2,1.012013733E3
1.659609109E2,1.012013733E3
1.660009193E2,1.012009949E3
1.660408864E2,1.011983704E3
1.660809722E2,1.011972473E3
1.661208871E2,1.011803711E3
1.661609125E2,1.011820007E3
1.662008839E2,1.011809998E3
1.662408841E2,1.011878723E3
1.662809188E2,1.011897461E3
1.663209115E2,1.011937500E3
1.663609172E2,1.011933716E3
1.664009154E2,1.011943726E3
1.664408786E2,1.011904968E3
1.664809105E2,1.011981201E3
1.665208868E2,1.011987488E3
1.665608920E2,1.011993713E3
1.666008916E2,1.012038757E3
1.666408745E2,1.012024963E3
1.666808814E2,1.012007507E3
1.667209424E2,1.011969971E3
1.667609182E2,1.011931213E3
1.668009108E2,1.011911255E3
1.668409170E2,1.011945007E3
1.668808984E2,1.011884949E3
1.669208864E2,1.011888733E3
1.669608991E2,1.011948730E3
1.670008994E2,1.011932495E3
1.670408775E2,1.011888733E3
1.670808786E2,1.011904968E3
1.671208783E2,1.011932495E3
1.671609113E2,1.011922485E3
1.672008781E2,1.011888733E3
1.672409113E2,1.011917480E3
1.672809082E2,1.011922485E3
1.673209193E2,1.011904968E3
1.673608886E2,1.011919983E3
1.674008870E2,1.012022461E3
1.674408820E2,1.011983704E3
1.674808787E2,1.012032471E3
1.675208842E2,1.011981201E3
1.675608785E2,1.012011230E3
1.676008921E2,1.011989990E3
1.676408950E2,1.011903748E3
1.676809157E2,1.011867493E3
1.677209167E2,1.011829956E3
1.677609034E2,1.011831238E3
1.678009162E2,1.011833740E3
1.678409185E2,1.011857483E3
1.678808951E2,1.011904968E3
1.679208782E2,1.011849976E3
1.679608828E2,1.011924988E3
1.680008784E2,1.011941223E3
1.680408886E2,1.011959961E3
1.680809104E2,1.011941223E3
1.681208877E2,1.011953735E3
1.681608868E2,1.012034973E3
1.682008869E2,1.012027466E3
1.682408883E2,1.011978699E3
1.682808864E2,1.011949951E3
1.683209164E2,1.011893738E3
1.683608776E2,1.011848755E3
1.684008785E2,1.011854980E3
1.684408783E2,1.011836243E3
1.684808888E2,1.011956238E3
1.685208895E2,1.011938721E3
1.685608921E2,1.011912476E3
1.686008867E2,1.011873718E3
1.686409112E2,1.011889954E3
1.686808872E2,1.011946228E3
1.687208932E2,1.011901245E3
1.687608897E2,1.011878723E3
1.688009229E2,1.011871216E3
1.688408825E2,1.011873718E3
1.688808836E2,1.011923706E3
1.689209298E2,1.011849976E3
1.689609086E2,1.011986206E3
1.690009174E2,1.011917480E3
1.690408870E2,1.012032471E3
1.690808871E2,1.011991211E3
1.691209088E2,1.012000000E3
1.691608867E2,1.011954956E3
1.692008868E2,1.011937500E3
1.692408868E2,1.011886230E3
1.692808788E2,1.011848755E3
1.693208785E2,1.011778748E3
1.693609121E2,1.011786255E3
1.694009111E2,1.011798706E3
1.694408824E2,1.011857483E3
1.694808873E2,1.011899963E3
1.695208796E2,1.011867493E3
1.695608871E2,1.011876221E3
1.696008889E2,1.011912476E3
1.696408877E2,1.011937500E3
1.696808870E2,1.011959961E3
1.697208780E2,1.012000000E3
1.697608831E2,1.011949951E3
1.698009173E2,1.011973755E3
1.698408887E2,1.011947449E3
1.698808869E2,1.011880005E3
1.699208874E2,1.011867493E3
1.699608870E2,1.011851257E3
1.700009085E2,1.011829956E3
1.700408871E2,1.011831238E3
1.700808923E2,1.011846252E3
1.701209107E2,1.011846252E3
1.701608808E2,1.011887451E3
1.702008790E2,1.011909973E3
1.702408812E2,1.011898743E3
1.702809106E2,1.011868713E3
1.703208883E2,1.011883728E3
1.703609118E2,1.011873718E3
1.704008877E2,1.011801208E3
1.704408787E2,1.011847473E3
1.704809106E2,1.011868713E3
1.705209103E2,1.011912476E3
1.705608923E2,1.011909973E3
1.706008789E2,1.011937500E3
1.706408822E2,1.011938721E3
1.706808813E2,1.011947449E3
1.707208787E2,1.011928711E3
1.707608908E2,1.011892456E3
1.708008894E2,1.011773743E3
1.708408928E2,1.011832458E3
1.708808883E2,1.011784973E3
1.709209101E2,1.011741211E3
1.709608781E2,1.011778748E3
1.710009138E2,1.011753723E3
1.710408793E2,1.011806213E3
1.710808794E2,1.011817505E3
1.711208968E2,1.011816223E3
1.711608876E2,1.011847473E3
1.712008819E2,1.011876221E3
1.712408880E2,1.011846252E3
1.712809086E2,1.011961243E3
1.713208875E2,1.011952454E3
1.713608870E2,1.011876221E3
1.714008812E2,1.012021240E3
1.714408781E2,1.012029968E3
1.714808779E2,1.012002502E3
1.715208830E2,1.011772461E3
1.715608783E2,1.011757507E3
1.716008879E2,1.011732483E3
1.716409118E2,1.011764954E3
1.716808871E2,1.011793701E3
1.717208871E2,1.011841248E3
1.717608872E2,1.011827454E3
1.718009141E2,1.011859985E3
1.718409675E2,1.011828735E3
1.718809245E2,1.011821228E3
1.719209038E2,1.011796204E3
1.719608746E2,1.011812500E3
1.720008776E2,1.011796204E3
1.720408887E2,1.011820007E3
1.720809109E2,1.011836243E3
1.721208873E2,1.011872498E3
1.721609102E2,1.011868713E3
1.722008986E2,1.011906250E3
1.722409112E2,1.011884949E3
1.722808870E2,1.011897461E3
1.723209112E2,1.011909973E3
1.723608806E2,1.011851257E3
1.724008779E2,1.011826233E3
1.724408774E2,1.011826233E3
1.724808892E2,1.011796204E3
1.725208892E2,1.011788757E3
1.725608871E2,1.011706238E3
1.726009110E2,1.011748718E3
1.726408893E2,1.011807495E3
1.726808867E2,1.011811218E3
1.727208805E2,1.011843750E3
1.727608917E2,1.011843750E3
1.728008829E2,1.011827454E3
1.728408779E2,1.011918701E3
1.728808775E2,1.011902466E3
1.729208878E2,1.011928711E3
1.729609224E2,1.011917480E3
1.730009094E2,1.011926208E3
1.730408875E2,1.011963745E3
1.730808956E2,1.011922485E3
1.731208904E2,1.011859985E3
1.731608867E2,1.011792480E3
1.732010777E2,1.011756226E3
1.732408776E2,1.011769958E3
1.732808837E2,1.011803711E3
1.733208787E2,1.011869995E3
1.733608875E2,1.011869995E3
1.734008893E2,1.011798706E3
1.734408802E2,1.011817505E3
1.734808868E2,1.011846252E3
1.735209083E2,1.011799988E3
1.735608867E2,1.011820007E3
1.736008869E2,1.011854980E3
1.736408869E2,1.011748718E3
1.736808867E2,1.011816223E3
1.737208781E2,1.011794983E3
1.737608785E2,1.011833740E3
1.738009229E2,1.011821228E3
1.738409107E2,1.011811218E3
1.738808873E2,1.011846252E3
1.739208861E2,1.011928711E3
1.739608869E2,1.011877502E3
1.740008872E2,1.011853699E3
1.740409113E2,1.011826233E3
1.740809184E2,1.011817505E3
1.741208782E2,1.011832458E3
1.741608780E2,1.011709961E3
1.742008849E2,1.011777466E3
1.742409034E2,1.011759949E3
1.742809101E2,1.011738708E3
1.743208885E2,1.011793701E3
1.743608898E2,1.011827454E3
1.744009178E2,1.011791199E3
1.744408777E2,1.011871216E3
1.744809168E2,1.011831238E3
1.745209224E2,1.011871216E3
1.745608862E2,1.011892456E3
1.746009078E2,1.011844971E3
1.746408747E2,1.011846252E3
1.746809089E2,1.011811218E3
1.747208793E2,1.011829956E3
1.747609120E2,1.011786255E3
1.748008873E2,1.011806213E3
1.748409078E2,1.011799988E3
1.748809247E2,1.011822449E3
1.749209173E2,1.011820007E3
1.749609196E2,1.011801208E3
1.750008887E2,1.011869995E3
1.750409084E2,1.011807495E3
1.750808776E2,1.011764954E3
1.751208858E2,1.011822449E3
1.751609198E2,1.011807495E3
1.752008811E2,1.011812500E3
1.752409211E2,1.011784973E3
1.752809312E2,1.011774963E3
1.753209193E2,1.011804993E3
1.753609235E2,1.011796204E3
1.754009306E2,1.011832458E3
1.754408796E2,1.011876221E3
1.754808780E2,1.011856201E3
1.755208827E2,1.011909973E3
1.755608787E2,1.011887451E3
1.756008954E2,1.011837463E3
1.756409110E2,1.011904968E3
1.756809093E2,1.011774963E3
1.757209122E2,1.011738708E3
1.757609114E2,1.011653748E3
1.758008871E2,1.011701233E3
1.758408882E2,1.011726257E3
1.758808869E2,1.011781250E3
1.759208940E2,1.011737488E3
1.759608775E2,1.011824951E3
1.760008942E2,1.011849976E3
1.760409143E2,1.011816223E3
1.760808884E2,1.011861206E3
1.761209117E2,1.011906250E3
1.761609077E2,1.011818726E3
1.762008794E2,1.011961243E3
1.762409146E2,1.011912476E3
1.762809118E2,1.011766235E3
1.763209110E2,1.011777466E3
1.763608785E2,1.011788757E3
1.764008790E2,1.011808716E3
1.764408779E2,1.011776245E3
1.764809104E2,1.011750000E3
1.765208895E2,1.011761230E3
1.765608885E2,1.011798706E3
1.766008883E2,1.011799988E3
1.766408871E2,1.011813721E3
1.766808885E2,1.011784973E3
1.767208872E2,1.011808716E3
1.767608791E2,1.011758728E3
1.768008777E2,1.011777466E3
1.768408827E2,1.011783752E3
1.768808823E2,1.011824951E3
1.769209187E2,1.011813721E3
1.769608885E2,1.011918701E3
1.770008873E2,1.011916199E3
1.770408876E2,1.011876221E3
1.770808868E2,1.011838745E3
1.771209127E2,1.011755005E3
1.771608869E2,1.011746216E3
1.772009951E2,1.011697449E3
1.772408799E2,1.011716248E3
1.772808790E2,1.011669983E3
1.773208784E2,1.011692505E3
1.773609120E2,1.011741211E3
1.774008880E2,1.011766235E3
1.774408787E2,1.011772461E3
1.774808873E2,1.011798706E3
1.775209118E2,1.011858704E3
1.775608873E2,1.011842468E3
1.776009174E2,1.011827454E3
1.776408777E2,1.011836243E3
1.776808782E2,1.011837463E3
1.777208793E2,1.011809998E3
1.777608823E2,1.011799988E3
1.778008904E2,1.011784973E3
1.778408901E2,1.011794983E3
1.778808901E2,1.011755005E3
1.779208870E2,1.011741211E3
1.779608872E2,1.011766235E3
1.780008864E2,1.011801208E3
1.780409108E2,1.011799988E3
1.780809161E2,1.011773743E3
1.781208877E2,1.011796204E3
1.781608757E2,1.011756226E3
1.782008785E2,1.011750000E3
1.782409323E2,1.011779968E3
1.782808893E2,1.011762451E3
1.783208913E2,1.011767456E3
1.783608867E2,1.011763733E3
1.784008927E2,1.011827454E3
1.784408820E2,1.011881226E3
1.784809287E2,1.011851257E3
1.785208868E2,1.011869995E3
1.785608868E2,1.011776245E3
1.786008842E2,1.011783752E3
1.786408788E2,1.011733704E3
1.786808985E2,1.011733704E3
1.787209081E2,1.011702454E3
1.787609110E2,1.011722473E3
1.788008869E2,1.011691223E3
1.788408867E2,1.011691223E3
1.788808890E2,1.011736206E3
1.789208888E2,1.011755005E3
1.789608864E2,1.011759949E3
1.790008867E2,1.011756226E3
1.790408795E2,1.011815002E3
1.790808790E2,1.011842468E3
1.791209190E2,1.011852478E3
1.791609112E2,1.011831238E3
1.792008893E2,1.011778748E3
1.792408874E2,1.011809998E3
1.792808867E2,1.011804993E3
1.793208919E2,1.011803711E3
1.793608899E2,1.011762451E3
1.794009122E2,1.011702454E3
1.794408838E2,1.011736206E3
1.794808780E2,1.011697449E3
1.795208778E2,1.011766235E3
1.795608918E2,1.011788757E3
1.796008817E2,1.011726257E3
1.796409063E2,1.011761230E3
1.796808864E2,1.011783752E3
1.797208876E2,1.011729980E3
1.797609089E2,1.011737488E3
1.798008868E2,1.011741211E3
1.798408880E2,1.011768738E3
1.798808870E2,1.011802490E3
1.799208782E2,1.011806213E3
1.799608825E2,1.011843750E3
1.800008826E2,1.011838745E3
1.800409020E2,1.011854980E3
1.800808900E2,1.011901245E3
1.801208891E2,1.011868713E3
1.801608889E2,1.011776245E3
1.802009737E2,1.011723755E3
1.802408872E2,1.011714966E3
1.802809119E2,1.011647461E3
1.803208963E2,1.011616211E3
1.803608816E2,1.011723755E3
1.804008812E2,1.011572449E3
1.804408802E2,1.011691223E3
1.804809100E2,1.011751221E3
1.805208872E2,1.011712463E3
1.805608894E2,1.011757507E3
1.806008871E2,1.011822449E3
1.806408880E2,1.011813721E3
1.806809080E2,1.011820007E3
1.807208886E2,1.011838745E3
1.807608867E2,1.011802490E3
1.808008821E2,1.011821228E3
1.808408790E2,1.011796204E3
1.808808883E2,1.011732483E3
1.809208874E2,1.011714966E3
1.809609227E2,1.011717468E3
1.810008872E2,1.011772461E3
1.810408873E2,1.011784973E3
1.810809173E2,1.011719971E3
1.811208870E2,1.011736206E3
1.811609110E2,1.011748718E3
1.812008888E2,1.011756226E3
1.812409271E2,1.011737488E3
1.812808785E2,1.011733704E3
1.813208804E2,1.011707458E3
1.813608894E2,1.011707458E3
1.814008891E2,1.011779968E3
1.814408776E2,1.011783752E3
1.814808905E2,1.011817505E3
1.815209081E2,1.011909973E3
1.815609297E2,1.011883728E3
1.816008871E2,1.011833740E3
1.816408781E2,1.011802490E3
1.816809033E2,1.011737488E3
1.817208785E2,1.011728699E3
1.817608786E2,1.011677490E3
1.818008878E2,1.011646240E3
1.818409199E2,1.011716248E3
1.818809190E2,1.011747498E3
1.819209176E2,1.011724976E3
1.819609183E2,1.011731201E3
1.820009159E2,1.011726257E3
1.820409183E2,1.011761230E3
1.820809184E2,1.011807495E3
1.821209387E2,1.011758728E3
1.821608779E2,1.011818726E3
1.822008789E2,1.011822449E3
1.822409108E2,1.011853699E3
1.822809153E2,1.011732483E3
1.823209097E2,1.011767456E3
1.823608872E2,1.011737488E3
1.824008867E2,1.011712463E3
1.824408885E2,1.011762451E3
1.824808868E2,1.011756226E3
1.825208871E2,1.011821228E3
1.825608779E2,1.011707458E3
1.826008777E2,1.011691223E3
1.826408784E2,1.011746216E3
1.826809325E2,1.011756226E3
1.827209186E2,1.011729980E3
1.827609185E2,1.011731201E3
1.828009270E2,1.011704956E3
1.828409213E2,1.011718750E3
1.828809222E2,1.011746216E3
1.829208981E2,1.011793701E3
1.829609219E2,1.011822449E3
1.830020229E2,1.011811218E3
1.830408780E2,1.011826233E3
1.830808787E2,1.011843750E3
1.831209166E2,1.011799988E3
1.831609116E2,1.011681213E3
1.832008893E2,1.011692505E3
1.832408867E2,1.011687500E3
1.832809086E2,1.011642456E3
1.833209078E2,1.011643738E3
1.833608872E2,1.011673706E3
1.834008874E2,1.011667480E3
1.834408782E2,1.011704956E3
1.834808874E2,1.011708740E3
1.835208776E2,1.011717468E3
1.835609031E2,1.011783752E3
1.836008896E2,1.011862488E3
1.836408912E2,1.011811218E3
1.836808894E2,1.011806213E3
1.837209085E2,1.011786255E3
1.837609221E2,1.011757507E3
1.838009596E2,1.011750000E3
1.838409113E2,1.011658752E3
1.838809012E2,1.011703735E3
1.839208880E2,1.011707458E3
1.839608794E2,1.011691223E3
1.840021182E2,1.011774963E3
1.840408900E2,1.011709961E3
