"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.614580000E2,1.279151058E1,-5.106976032E0,4.536341727E-1
1.614780000E2,1.085848999E1,-2.184010029E0,1.904606581E0
1.614999984E2,1.202600765E1,-3.011426926E0,2.141268492E0
1.615199984E2,1.376508045E1,-4.886709690E0,1.061531663E0
1.615400000E2,1.455264759E1,-6.462812424E0,-1.884619743E-1
1.615619984E2,1.533348274E1,-8.293084145E0,-7.266880572E-2
1.615819984E2,1.581647968E1,-9.807626724E0,9.281936884E-1
1.616020000E2,1.484103394E1,-1.034984684E1,8.791604638E-1
1.616239984E2,1.159282017E1,-8.412142754E0,7.144776583E-1
1.616439984E2,9.358283043E0,-6.842121124E0,6.561549306E-1
1.616640000E2,8.382109642E0,-6.409555435E0,-2.284068428E-2
1.616860094E2,7.578319073E0,-6.325059414E0,-7.533690929E-1
1.617079984E2,6.863850594E0,-5.990388393E0,-5.183351040E-1
1.617279984E2,7.101068497E0,-6.247717381E0,-2.140990943E-1
1.617479984E2,7.603007793E0,-7.031837463E0,1.040807366E-1
1.617679984E2,7.785656929E0,-7.977135181E0,2.187629938E-1
1.617880000E2,8.034471512E0,-9.439801216E0,1.001255214E-1
1.618080000E2,7.827277184E0,-1.047201729E1,1.432786137E-1
1.618280000E2,7.352009296E0,-1.054812527E1,4.815314412E-1
1.618480000E2,6.897915363E0,-9.976686478E0,1.999254078E-1
1.618680000E2,7.392911434E0,-9.219017982E0,4.825752974E-2
1.618900000E2,9.419153214E0,-9.874990463E0,-2.148460895E-1
1.619120266E2,1.010018826E1,-9.880966187E0,-3.691380322E-1
1.619339984E2,9.699514389E0,-9.979999542E0,-5.136424303E-1
1.619540000E2,7.492194176E0,-9.096185684E0,-4.967298210E-1
1.619740000E2,5.022154331E0,-7.510964870E0,-5.793968216E-3
1.619959984E2,4.364763737E0,-6.517524242E0,7.349337339E-1
1.620160000E2,7.039067745E0,-8.643920898E0,6.785742044E-1
1.620360000E2,9.077261925E0,-1.029352570E1,1.777838469E-1
1.620560000E2,9.018037796E0,-1.010046673E1,3.773261905E-1
1.620779984E2,8.029769897E0,-8.644829750E0,7.854130864E-1
1.620979984E2,7.460237026E0,-7.399653912E0,7.454969287E-1
1.621179984E2,7.083417892E0,-6.278851509E0,1.039907098E0
1.621379984E2,6.912730694E0,-5.809674263E0,1.144198656E0
1.621579984E2,6.166285515E0,-4.896084785E0,8.925775886E-1
1.621780000E2,5.506759644E0,-3.988337994E0,5.272702575E-1
1.621999984E2,4.997292519E0,-3.524944782E0,1.188098714E-1
1.622199984E2,4.535786629E0,-3.435373068E0,9.586383589E-3
1.622399984E2,4.524294376E0,-3.830377817E0,2.650860138E-2
1.622599984E2,4.889544010E0,-4.451567650E0,-1.955775470E-1
1.622799984E2,5.259342670E0,-4.760372162E0,-2.909338176E-1
1.622999984E2,6.386753559E0,-5.152312279E0,-7.948079109E-1
1.623199984E2,9.507767677E0,-6.454393864E0,-2.474618196E0
1.623399984E2,1.341344833E1,-8.037554741E0,-4.177489281E0
1.623599984E2,1.607100105E1,-8.869109154E0,-5.375308514E0
1.623799984E2,1.866755295E1,-1.052278423E1,-6.345802784E0
1.623999984E2,2.041536713E1,-1.128646755E1,-5.095339775E0
1.624199984E2,2.040429688E1,-1.106673717E1,-2.133157015E0
1.624399984E2,1.763009834E1,-8.949583054E0,1.635096073E0
1.624600000E2,1.328506184E1,-4.371534824E0,8.363875389E0
1.624820016E2,1.142260265E1,-3.077564240E0,9.686317444E0
1.625020125E2,1.452779579E1,-6.593918800E0,8.579229355E0
1.625240000E2,1.774052811E1,-9.001968384E0,6.071944237E0
1.625459984E2,1.933521843E1,-1.131528378E1,3.792846441E0
1.625660016E2,1.776329041E1,-1.162330341E1,2.304677725E0
1.625879984E2,1.421215343E1,-1.034251118E1,3.263316154E0
1.626079984E2,1.189190388E1,-9.959553719E0,2.165804386E0
1.626279984E2,1.042482281E1,-9.862137794E0,8.678885698E-1
1.626480000E2,9.105569839E0,-9.608821869E0,-1.141651124E-1
1.626699984E2,7.857741356E0,-9.045716286E0,-5.089402199E-1
1.626899984E2,7.087152958E0,-8.764119148E0,-1.610531658E-1
1.627099984E2,6.667152882E0,-8.400028229E0,7.321468592E-1
1.627299984E2,7.069714069E0,-8.791843414E0,5.260252953E-1
1.627499984E2,7.720467091E0,-9.593058586E0,2.701138258E-1
1.627699984E2,8.041749954E0,-1.007099915E1,3.181893826E-1
1.627899984E2,8.334006310E0,-1.023950291E1,4.360894859E-1
1.628099984E2,8.716512680E0,-1.034497166E1,2.170487493E-1
1.628299984E2,9.147018433E0,-1.091710949E1,-7.072376013E-1
1.628499984E2,8.847092628E0,-1.098300743E1,-1.583410025E0
1.628699984E2,7.105425835E0,-9.227981567E0,-1.680815816E0
1.628899984E2,6.423815250E0,-8.233046532E0,-9.611570239E-1
1.629099984E2,6.016973495E0,-7.956420898E0,-1.403969526E0
1.629299984E2,5.401089191E0,-6.683509827E0,-4.709011614E-1
1.629499984E2,5.694924831E0,-6.530510902E0,2.623374760E-1
1.629699984E2,6.875975132E0,-7.638949871E0,3.880522251E-1
1.629899984E2,7.263682365E0,-8.845837593E0,-4.951879680E-1
1.630099984E2,6.765611649E0,-8.995417595E0,-5.929958224E-1
1.630299984E2,6.707174301E0,-8.246932983E0,7.189308852E-2
1.630499984E2,7.353771687E0,-7.733711720E0,-2.668673098E-1
1.630699984E2,8.175230980E0,-6.786460400E0,-7.529572845E-1
1.630899984E2,8.407219887E0,-5.089967251E0,-1.362118721E0
1.631099984E2,7.726960659E0,-3.392957211E0,-2.265154362E0
1.631299984E2,6.441331387E0,-2.127707958E0,-3.100108147E0
1.631500000E2,5.209093094E0,-1.629474521E0,-2.684139490E0
1.631700000E2,4.733872890E0,-1.995854378E0,-1.517789841E0
1.631920063E2,5.134145737E0,-2.080685854E0,-8.371757269E-1
1.632139984E2,8.500766754E0,-3.408711195E0,-4.343082011E-2
1.632339984E2,1.232580948E1,-3.903592587E0,1.397658348E0
1.632539984E2,1.573210716E1,-3.200070858E0,3.483276129E0
1.632739984E2,1.898019791E1,-2.778672218E0,3.963725328E0
1.632939984E2,2.022272110E1,-3.153958559E0,2.045366526E0
1.633140000E2,1.923658752E1,-2.948784828E0,3.006638587E-1
1.633359984E2,1.780613899E1,-2.468651772E0,-6.107129455E-1
1.633559984E2,1.728028488E1,-2.242227316E0,-1.242916226E0
1.633759984E2,1.610560417E1,-2.206994295E0,-1.290331006E0
1.633959984E2,1.447849369E1,-1.332593560E0,1.953141809E0
1.634160000E2,1.564114761E1,-3.588611603E0,3.663933039E0
1.634379984E2,1.749122238E1,-7.297526836E0,3.658196449E0
1.634580000E2,1.804972458E1,-1.014406013E1,2.604240179E0
1.634780000E2,1.677772331E1,-1.075754070E1,2.480603695E0
1.634999984E2,1.442163658E1,-9.241168022E0,2.710092783E0
1.635199984E2,1.307581711E1,-8.222253799E0,1.700046062E0
1.635399984E2,1.137967873E1,-7.050387859E0,5.166400075E-1
1.635599984E2,9.448008537E0,-5.827208996E0,-1.790479720E-1
1.635799984E2,7.938090801E0,-5.106190205E0,-2.764153779E-1
1.635999984E2,6.560169697E0,-4.757144451E0,-3.233321607E-1
1.636199984E2,5.364122391E0,-4.392862320E0,-2.392094731E-1
1.636399984E2,4.766166210E0,-4.438830376E0,-1.501164436E-1
1.636600000E2,4.741285801E0,-5.059724331E0,-5.848651528E-1
1.636800000E2,5.095560551E0,-6.181962967E0,-8.146032095E-1
1.637020094E2,5.826404572E0,-8.031800270E0,-1.140329599E0
1.637239984E2,5.976204872E0,-9.454271317E0,-6.012223363E-1
1.637440000E2,5.163258553E0,-8.633415222E0,2.637069523E-1
1.637660000E2,5.753515720E0,-9.017942429E0,-5.045828223E-1
1.637880000E2,6.360532284E0,-9.707712173E0,-1.926748157E0
1.638099984E2,5.393083096E0,-8.903087616E0,-1.880377293E0
1.638300000E2,4.380862236E0,-8.188926697E0,-6.147735715E-1
1.638520000E2,4.310328960E0,-8.390518188E0,1.566765644E-2
1.638740000E2,4.586447716E0,-7.744610310E0,9.334417582E-1
1.638940000E2,5.804368496E0,-7.408876419E0,9.959974885E-1
1.639140000E2,8.387099266E0,-8.115970612E0,1.219864845E0
1.639360000E2,1.114331341E1,-1.025238419E1,8.069512844E-1
1.639579984E2,1.202894783E1,-1.177124596E1,8.711063117E-2
1.639779984E2,1.072731686E1,-1.095577145E1,6.763236523E-1
1.639979984E2,1.048413277E1,-1.034481812E1,5.743210912E-1
1.640179984E2,1.143631649E1,-9.465294838E0,3.568701148E-1
1.640380000E2,1.166434956E1,-7.440374374E0,5.134317875E-1
1.640599984E2,1.094490147E1,-5.103978634E0,9.905674458E-1
1.640799984E2,9.789412498E0,-3.376973629E0,7.968765497E-1
1.640999984E2,8.744123459E0,-2.305118084E0,1.817103326E-1
1.641199984E2,8.212944984E0,-1.961540818E0,-1.120677948E0
1.641400000E2,8.883378983E0,-2.857288122E0,-2.830157042E0
1.641600000E2,1.013488579E1,-4.363595009E0,-3.997637033E0
1.641800016E2,1.138217831E1,-5.860661030E0,-3.670320749E0
1.642020016E2,1.199798679E1,-5.492863655E0,-2.314110756E0
1.642220078E2,1.242009354E1,-4.520137787E0,-2.190005064E0
1.642440000E2,1.341567993E1,-4.224808216E0,-2.792721510E0
1.642640047E2,1.498940754E1,-4.813465595E0,-2.945212841E0
1.642860219E2,1.611798668E1,-5.146805763E0,-2.011378527E0
1.643080000E2,1.572986698E1,-4.143099308E0,3.174041212E-1
1.643299984E2,1.485517883E1,-3.352121830E0,2.352542400E0
1.643499984E2,1.308867931E1,-2.810524702E0,2.400570393E0
1.643699984E2,1.249779034E1,-3.594558477E0,2.250329256E0
1.643899984E2,1.410037327E1,-6.824671745E0,1.371408343E0
1.644099984E2,1.658951950E1,-1.090387440E1,4.743201137E-1
1.644299984E2,1.877837563E1,-1.518873882E1,-1.415068954E-1
1.644499984E2,1.753865814E1,-1.619914055E1,9.086665511E-1
1.644699984E2,1.404988384E1,-1.416604137E1,2.244238615E0
1.644899984E2,1.104888630E1,-1.172014427E1,1.810284615E0
1.645099984E2,8.970126152E0,-9.458849907E0,1.976940185E-1
1.645299984E2,7.878494263E0,-7.582283497E0,-7.257112265E-1
1.645499984E2,7.536180496E0,-7.057646751E0,-1.294774652E0
1.645700000E2,6.887304306E0,-6.868045330E0,-1.648704767E0
1.645920031E2,5.898652554E0,-6.838711262E0,-7.876827717E-1
1.646139984E2,5.244757175E0,-7.434858322E0,-3.575117886E-1
1.646339984E2,4.942867756E0,-8.524938583E0,-3.326216340E-1
1.646539984E2,4.836316586E0,-9.876570702E0,-2.142235935E-1
1.646740000E2,4.820428371E0,-1.101321316E1,-7.425185442E-1
1.646960000E2,4.628116131E0,-1.011075211E1,-1.271254063E0
1.647179984E2,6.348522663E0,-1.010661507E1,-1.733746767E0
1.647380000E2,8.255686760E0,-1.101419926E1,-2.539931774E0
1.647599984E2,7.908000469E0,-1.089085007E1,-2.052185297E0
1.647799984E2,5.133225918E0,-9.278604507E0,-5.340410471E-1
1.647999984E2,2.992407560E0,-9.003050804E0,-1.336730719E-1
1.648200000E2,8.275702000E-1,-7.398715496E0,3.117729425E-1
1.648420047E2,9.095188975E-1,-5.943710804E0,1.727627158E0
1.648640078E2,5.214887142E0,-7.529936314E0,2.248653412E0
1.648860000E2,9.827805519E0,-1.026889324E1,1.217078090E0
1.649060000E2,1.119645500E1,-1.110959339E1,3.428879976E-1
1.649260031E2,9.779710770E0,-1.008916569E1,9.045389891E-1
1.649479984E2,8.852197647E0,-9.658094406E0,6.838319302E-1
1.649680047E2,9.179321289E0,-9.157295227E0,6.799245477E-1
1.649899984E2,9.874405861E0,-8.169820786E0,1.084879875E0
1.650099984E2,9.776003838E0,-6.730330944E0,1.295224905E0
1.650299984E2,9.092334747E0,-5.499098301E0,1.212787747E0
1.650499984E2,8.545365334E0,-4.716921806E0,6.102245450E-1
1.650699984E2,8.813572884E0,-4.208220959E0,-5.688527226E-1
1.650899984E2,9.877087593E0,-4.676095963E0,-2.247896671E0
1.651099984E2,1.117738724E1,-5.681977272E0,-3.767611504E0
1.651299984E2,1.194112873E1,-6.409555435E0,-4.160251141E0
1.651499984E2,1.246974945E1,-6.000913620E0,-3.461201668E0
1.651699984E2,1.402935123E1,-6.282385349E0,-3.241816044E0
1.651899984E2,1.552244282E1,-6.623425007E0,-2.722800970E0
1.652099984E2,1.602150917E1,-6.153089046E0,-1.616363883E0
1.652299984E2,1.579243279E1,-5.142812729E0,-4.118218422E-1
1.652499984E2,1.490420246E1,-3.264589787E0,6.224062443E-1
1.652699984E2,1.405271912E1,-2.454085350E0,8.005157113E-1
1.652899984E2,1.252871418E1,-1.595831156E0,2.076788187E0
1.653099984E2,1.226644325E1,-2.822237015E0,2.685049295E0
1.653300000E2,1.412700558E1,-5.962979317E0,1.836879373E0
1.653520000E2,1.673192596E1,-9.875995636E0,5.328248143E-1
1.653720016E2,1.780296898E1,-1.224939632E1,2.316916883E-1
1.653939984E2,1.679738426E1,-1.226749706E1,1.072899342E0
1.654139984E2,1.504162979E1,-1.181841183E1,1.164903522E0
1.654339984E2,1.276491642E1,-1.097320080E1,9.079387188E-1
1.654540000E2,1.036133862E1,-9.846710205E0,7.845320106E-1
1.654740062E2,8.407181740E0,-8.848001480E0,1.270459145E-1
1.654959984E2,6.871454716E0,-7.918611526E0,-3.835702538E-1
1.655159984E2,6.169704437E0,-7.089748383E0,-9.792572260E-1
1.655359984E2,6.183820724E0,-6.840540409E0,-7.074195743E-1
1.655560000E2,6.754723072E0,-7.367629051E0,-4.419696331E-1
1.655760094E2,7.264448643E0,-8.128113747E0,-1.640698612E-1
1.655979984E2,7.542750359E0,-9.311673164E0,-4.638909400E-1
1.656179984E2,7.110721588E0,-9.292011261E0,-5.898738503E-1
1.656379984E2,7.315473557E0,-9.411300659E0,-1.031355143E0
1.656579984E2,8.244270325E0,-1.060881329E1,-1.835921764E0
1.656779984E2,8.129033089E0,-1.074316597E1,-1.504085422E0
1.656980000E2,7.031559467E0,-1.036114788E1,-8.924817443E-1
1.657199984E2,4.679352760E0,-8.726175308E0,-3.810515702E-1
1.657399984E2,3.547584534E0,-8.354902267E0,-7.278373092E-2
1.657599984E2,2.373228550E0,-7.256959438E0,4.086327851E-1
1.657799984E2,2.062633514E0,-5.948892117E0,1.097923517E0
1.657999984E2,4.021329880E0,-6.181723595E0,1.668710709E0
1.658199984E2,6.580444336E0,-7.473615646E0,1.385754347E0
1.658399984E2,8.549368858E0,-9.237845421E0,7.354987860E-1
1.658599984E2,8.516414642E0,-9.504941940E0,4.717056155E-1
1.658800000E2,8.189510345E0,-9.514308929E0,3.423325419E-1
1.659019984E2,8.077432632E0,-9.213184357E0,3.540928662E-1
1.659220141E2,8.572736740E0,-8.624288559E0,8.617785573E-1
1.659439984E2,8.776175499E0,-7.409450531E0,1.444297314E0
1.659640000E2,8.567000389E0,-6.145044327E0,1.905372858E0
1.659859984E2,8.217790604E0,-5.259601593E0,1.898726463E0
1.660059984E2,8.496102333E0,-4.626842976E0,1.184900045E0
1.660260000E2,9.376238823E0,-4.647902012E0,-6.303454041E-1
1.660460000E2,1.027365303E1,-5.396789074E0,-2.483706474E0
1.660660000E2,1.071238708E1,-6.091691971E0,-4.135456562E0
1.660880000E2,1.141517067E1,-6.543209553E0,-3.957864523E0
1.661099984E2,1.231953716E1,-6.671079159E0,-2.908447504E0
1.661299984E2,1.342185688E1,-7.359201431E0,-2.525442123E0
1.661499984E2,1.404727936E1,-8.038034439E0,-2.305491686E0
1.661699984E2,1.489869499E1,-8.692954063E0,-1.340685964E0
1.661899984E2,1.560352039E1,-8.402125359E0,-5.697912574E-1
1.662099984E2,1.519694614E1,-6.389090061E0,6.771376729E-1
1.662299984E2,1.410133076E1,-4.597470760E0,1.546357393E0
1.662499984E2,1.227117443E1,-1.814086676E0,3.238818645E0
1.662699984E2,1.210970879E1,-1.395053506E0,3.744675159E0
1.662899984E2,1.404036522E1,-3.999169111E0,2.456154108E0
1.663099984E2,1.621905899E1,-7.566184998E0,9.014552832E-1
1.663299984E2,1.800955772E1,-1.126034260E1,-1.790958643E-1
1.663499984E2,1.764674950E1,-1.271991539E1,4.906485379E-1
1.663699984E2,1.618566513E1,-1.323725414E1,1.477184057E0
1.663900000E2,1.407739830E1,-1.290044689E1,2.087466002E0
1.664119984E2,1.098322773E1,-1.092804623E1,1.836285591E0
1.664320172E2,9.239194870E0,-9.743807793E0,1.041487336E0
1.664540000E2,8.102849960E0,-8.707050323E0,4.141969085E-1
1.664760000E2,7.541533947E0,-8.091377258E0,-2.976854444E-1
1.664979984E2,7.285785675E0,-7.886299133E0,-6.003509164E-1
1.665179984E2,7.234195232E0,-7.902455330E0,-5.281608701E-1
1.665379984E2,7.343772888E0,-8.377283096E0,-4.836191833E-1
1.665580000E2,7.432779789E0,-9.047295570E0,-6.943567991E-1
1.665780000E2,7.034451485E0,-9.361127853E0,-6.820601821E-1
1.665999984E2,6.008574486E0,-8.915978432E0,-3.088520169E-1
1.666199984E2,5.362877846E0,-8.330960274E0,-3.219147921E-1
1.666399984E2,5.540604115E0,-8.539361000E0,-4.345284402E-1
1.666599984E2,5.362035275E0,-8.439638138E0,-6.529467106E-1
1.666800000E2,4.549365997E0,-7.710708618E0,-4.746935666E-1
1.667020062E2,4.140216351E0,-7.302966118E0,-1.529703438E-1
1.667239984E2,3.960862160E0,-7.552097797E0,-8.616349101E-1
1.667440000E2,3.371658564E0,-6.237939358E0,-6.114790961E-2
1.667640031E2,4.168764591E0,-6.000558853E0,5.199152827E-1
1.667859984E2,6.908363819E0,-7.260225296E0,7.020182610E-1
1.668059984E2,9.577180862E0,-9.084510803E0,1.393808424E-1
1.668260000E2,1.099531364E1,-1.042233276E1,-5.405628681E-1
1.668460000E2,1.053264809E1,-1.025766945E1,-9.916113019E-1
1.668679984E2,9.495269775E0,-9.148675919E0,-1.056609154E0
1.668880000E2,9.455765724E0,-8.239042282E0,-7.727333903E-1
1.669099984E2,9.854275703E0,-7.070039749E0,-1.896016300E-1
1.669300000E2,9.343640327E0,-5.841181755E0,3.340869248E-1
1.669500000E2,8.492099762E0,-4.635950089E0,8.464652300E-1
1.669700000E2,7.821339607E0,-3.674285650E0,7.929978967E-1
1.669900000E2,7.657384872E0,-2.915467262E0,8.851363659E-1
1.670119984E2,8.848328590E0,-3.259552479E0,4.061619639E-1
1.670319984E2,1.001972485E1,-3.909673929E0,-5.215815902E-1
1.670520000E2,1.099467182E1,-4.477664471E0,-8.779920936E-1
1.670720063E2,1.216647053E1,-5.183963776E0,-1.164328933E0
1.670940000E2,1.358779430E1,-5.506414890E0,-1.452667475E0
1.671159984E2,1.506416416E1,-6.012692928E0,-1.915706158E0
1.671359984E2,1.543628025E1,-6.157905579E0,-1.966788769E0
1.671559984E2,1.549495697E1,-6.419180393E0,-1.746407390E0
1.671759984E2,1.505677986E1,-6.345726013E0,-1.348835826E0
1.671960000E2,1.486027336E1,-6.215270996E0,-5.592855066E-2
1.672180000E2,1.425445366E1,-6.180631638E0,1.250443578E0
1.672399984E2,1.244678402E1,-3.804836750E0,3.767324209E0
1.672599984E2,1.383975029E1,-5.059245110E0,3.644243240E0
1.672800000E2,1.546970272E1,-7.748469830E0,2.048967361E0
1.673019984E2,1.574704742E1,-9.890140533E0,1.488111377E0
1.673219984E2,1.484310246E1,-1.061360168E1,2.146919012E0
1.673419984E2,1.367590046E1,-1.039038563E1,2.596406460E0
1.673620000E2,1.294022942E1,-9.970815659E0,2.267088652E0
1.673840000E2,1.209346676E1,-9.575792313E0,2.045395374E0
1.674060000E2,1.027134609E1,-8.762107849E0,1.254705310E0
1.674260047E2,8.531469345E0,-7.964752674E0,4.408778548E-1
1.674480000E2,7.111430168E0,-7.240123749E0,4.981854931E-2
1.674699984E2,6.314381123E0,-6.760574341E0,-1.327728480E-1
1.674899984E2,6.130708218E0,-6.725465775E0,-2.100864053E-1
1.675099984E2,6.321429729E0,-7.024482250E0,-2.844311595E-1
1.675299984E2,6.748210907E0,-7.947562218E0,-4.500524700E-1
1.675499984E2,6.601283073E0,-8.855070114E0,-9.452787042E-1
1.675700000E2,5.590719700E0,-8.664558411E0,-8.401637077E-1
1.675920047E2,4.379761219E0,-7.786116123E0,-3.707756698E-1
1.676139984E2,3.758676529E0,-7.064877510E0,-3.218764663E-1
1.676339984E2,4.185763836E0,-7.284176826E0,-6.362064481E-1
1.676539984E2,4.787072182E0,-8.153003693E0,-1.078319669E0
1.676740000E2,4.005221844E0,-7.713399410E0,-9.335566759E-1
1.676960000E2,3.254428625E0,-7.203386784E0,-2.477998883E-1
1.677179984E2,3.296221972E0,-7.493372440E0,-1.581896991E-1
1.677379984E2,3.829238176E0,-7.096193314E0,4.435689747E-1
1.677579984E2,5.344633579E0,-7.132719517E0,9.531795382E-1
1.677779984E2,8.048952103E0,-8.340153694E0,9.030929208E-1
1.677979984E2,1.117984009E1,-1.040133190E1,3.823635876E-1
1.678179984E2,1.273937511E1,-1.157751656E1,-2.085828595E-2
1.678379984E2,1.258346462E1,-1.130561256E1,-2.769133747E-1
1.678579984E2,1.211814690E1,-1.064363480E1,-4.553579986E-1
1.678779984E2,1.174014091E1,-9.637178421E0,-5.191203356E-1
1.678979984E2,1.123115253E1,-7.938732624E0,-2.854846120E-1
1.679179984E2,1.057888603E1,-6.113450050E0,1.771804988E-1
1.679379984E2,9.952744484E0,-4.492786407E0,3.287526369E-1
1.679579984E2,9.471097946E0,-3.348616600E0,2.345934659E-1
1.679779984E2,9.228593826E0,-2.755936861E0,-3.636792302E-1
1.679979984E2,8.796689034E0,-2.672982693E0,-1.700141668E0
1.680179984E2,8.393678665E0,-2.819335222E0,-2.810199022E0
1.680379984E2,8.893529892E0,-3.707478762E0,-3.443666458E0
1.680579984E2,1.000841427E1,-4.551846504E0,-3.513040781E0
1.680779984E2,1.060447502E1,-4.730071068E0,-2.306018591E0
1.680979984E2,1.112119102E1,-4.908716679E0,-1.411927700E0
1.681179984E2,1.199362850E1,-5.615178585E0,-1.658923268E0
1.681379984E2,1.315727806E1,-6.012616158E0,-1.824171066E0
1.681579984E2,1.400723839E1,-5.618070602E0,-1.518488884E0
1.681780000E2,1.457213688E1,-4.609747887E0,-1.174901843E0
1.681999984E2,1.544634533E1,-4.023341179E0,-1.735317335E-2
1.682199984E2,1.502516747E1,-3.481648207E0,5.215241909E-1
1.682399984E2,1.372601604E1,-2.825847626E0,9.897725582E-1
1.682599984E2,1.424576855E1,-4.163717747E0,9.222177863E-1
1.682799984E2,1.618273544E1,-6.791201115E0,1.243452579E-1
1.682999984E2,1.828141594E1,-1.012303925E1,4.374685138E-2
1.683199984E2,1.836597824E1,-1.182875443E1,6.160376668E-1
1.683399984E2,1.676945686E1,-1.175123978E1,1.714775205E0
1.683599984E2,1.448830032E1,-1.136616611E1,1.893669963E0
1.683799984E2,1.161251068E1,-1.019955730E1,1.476303101E0
1.683999984E2,9.356731415E0,-9.038494110E0,6.077536941E-1
1.684199984E2,7.935122013E0,-8.027691841E0,-3.530010954E-2
1.684399984E2,7.261020184E0,-7.457143784E0,-3.038050532E-1
1.684599984E2,6.783204556E0,-7.186962605E0,-2.431838512E-1
1.684799984E2,6.412438393E0,-6.919051170E0,1.068771631E-1
1.684999984E2,6.779545784E0,-7.526910782E0,2.087456584E-1
1.685199984E2,7.526489258E0,-8.979510307E0,-2.193184495E-1
1.685399984E2,7.576326847E0,-1.002802753E1,-6.372503042E-1
1.685599984E2,6.601714134E0,-9.698585510E0,-7.589044571E-1
1.685799984E2,6.236263275E0,-9.272714615E0,-8.645367026E-1
1.685999984E2,6.457669258E0,-9.267638206E0,-1.277718425E0
1.686199984E2,6.401750565E0,-9.408704758E0,-1.438158751E0
1.686399984E2,5.473317146E0,-9.132413864E0,-8.580052257E-1
1.686600000E2,3.721786737E0,-8.090591431E0,-7.056191564E-2
1.686800000E2,2.087322474E0,-6.595996857E0,7.413310409E-1
1.687019984E2,2.548637152E0,-7.234463215E0,7.095456123E-2
1.687220078E2,3.220651388E0,-6.811006069E0,1.439585537E-1
1.687440000E2,4.879880905E0,-6.838414669E0,7.203865647E-1
1.687660016E2,7.785809994E0,-7.891777515E0,1.161618829E0
1.687879984E2,1.024728870E1,-1.002244473E1,7.048625350E-1
1.688080000E2,1.043149757E1,-1.069916153E1,4.183245003E-1
1.688299984E2,9.807214737E0,-1.036309147E1,9.762597084E-1
1.688499984E2,1.038459110E1,-1.038492680E1,6.108087301E-1
1.688699984E2,1.133700466E1,-1.008412933E1,3.361363411E-1
1.688899984E2,1.142784119E1,-8.893664360E0,8.785666227E-1
1.689099984E2,1.075205326E1,-7.305513859E0,1.181567311E0
1.689299984E2,9.760221481E0,-5.918198109E0,1.017717600E0
1.689499984E2,9.535348892E0,-4.935359478E0,5.051861405E-1
1.689700000E2,1.006121063E1,-4.596809387E0,-8.467620611E-1
1.689919984E2,1.028902435E1,-4.538841248E0,-2.420997620E0
1.690120016E2,1.063049507E1,-4.881854057E0,-3.143682718E0
1.690339984E2,1.210738182E1,-5.816272259E0,-3.104139805E0
1.690539984E2,1.306641293E1,-5.767947674E0,-2.513873577E0
1.690740000E2,1.407262897E1,-5.997044563E0,-2.172393322E0
1.690940000E2,1.508546257E1,-6.558523178E0,-1.304140925E0
1.691159984E2,1.573491383E1,-5.985839367E0,8.367256075E-2
1.691359984E2,1.591496754E1,-4.908113480E0,1.220391631E0
1.691560000E2,1.611955643E1,-3.965880156E0,2.511603832E0
1.691760016E2,1.525014591E1,-3.463203192E0,3.169779301E0
1.691980000E2,1.340743351E1,-2.662620306E0,3.856704473E0
1.692199984E2,1.421283436E1,-5.021742344E0,1.855573416E0
1.692399984E2,1.542075539E1,-7.495259285E0,-5.247420073E-1
1.692599984E2,1.712511063E1,-1.033524227E1,-8.131379485E-1
1.692799984E2,1.843869591E1,-1.347091770E1,-6.577733755E-1
1.692999984E2,1.767881393E1,-1.429891968E1,4.694359004E-1
1.693200000E2,1.564717102E1,-1.387800026E1,1.071673512E0
1.693419984E2,1.294646358E1,-1.255621910E1,8.641248941E-1
1.693620000E2,1.122248554E1,-1.169263935E1,4.798650444E-1
1.693820031E2,9.902197838E0,-1.095459366E1,-3.994007409E-1
1.694020047E2,8.707807541E0,-1.038957119E1,-7.451617718E-1
1.694220062E2,7.459729195E0,-9.520820618E0,-1.265670776E0
1.694439984E2,6.974271297E0,-8.959446907E0,-1.215536237E0
1.694640062E2,6.802903652E0,-8.854628563E0,-8.373289108E-1
1.694860000E2,6.734410763E0,-9.078333855E0,-7.256825566E-1
1.695080141E2,6.402028084E0,-9.538910866E0,-9.885563254E-1
1.695299984E2,5.645326614E0,-9.369545937E0,-9.834135771E-1
1.695499984E2,5.145924568E0,-9.055713654E0,-8.660785556E-1
1.695699984E2,5.275460243E0,-9.380175591E0,-1.399161816E0
1.695899984E2,5.271878719E0,-9.581202507E0,-1.859528542E0
1.696099984E2,4.188244343E0,-8.602778435E0,-1.439930439E0
1.696299984E2,2.482030630E0,-6.562257767E0,-1.816528738E-1
1.696499984E2,2.863379240E0,-6.701715469E0,5.569200516E-1
1.696700000E2,3.102368116E0,-6.478125572E0,7.002752423E-1
1.696919984E2,3.742357492E0,-6.207465649E0,9.474622011E-1
1.697120000E2,5.689083099E0,-6.953470230E0,4.994209111E-1
1.697340000E2,8.354739189E0,-9.125308990E0,-3.703159690E-1
1.697540000E2,9.489552498E0,-1.055115128E1,-5.298846960E-1
1.697740000E2,9.162120819E0,-1.040370750E1,4.654615521E-1
1.697959984E2,9.482561111E0,-1.018953991E1,6.449213028E-1
