"Time (s)","Pressure (hPa)"
1.397244584E2,1.019788574E3
1.398044584E2,1.019789062E3
1.398844600E2,1.019787598E3
1.399644584E2,1.019784180E3
1.400444584E2,1.019786133E3
1.401244584E2,1.019804688E3
1.402044584E2,1.019800293E3
1.402844584E2,1.019788574E3
1.403644600E2,1.019791504E3
1.404444584E2,1.019789062E3
1.405244600E2,1.019788086E3
1.406044584E2,1.019776367E3
1.406844584E2,1.019773926E3
1.407644584E2,1.019774902E3
1.408444600E2,1.019778320E3
1.409244584E2,1.019770996E3
1.410044584E2,1.019786621E3
1.410844584E2,1.019791016E3
1.411644584E2,1.019788574E3
1.412444600E2,1.019791016E3
1.413244584E2,1.019779785E3
1.414044584E2,1.019783203E3
1.414844584E2,1.019782715E3
1.415644600E2,1.019787109E3
1.416444584E2,1.019784668E3
1.417244584E2,1.019772949E3
1.418044584E2,1.019774414E3
1.418844600E2,1.019776855E3
1.419644600E2,1.019803223E3
1.420444584E2,1.019801758E3
1.421244584E2,1.019811035E3
1.422044584E2,1.019814941E3
1.422844584E2,1.019795410E3
1.423644600E2,1.019790527E3
1.424444584E2,1.019780273E3
1.425244584E2,1.019792969E3
1.426044584E2,1.019792480E3
1.426844600E2,1.019783203E3
1.427644584E2,1.019775879E3
1.428444584E2,1.019786133E3
1.429244584E2,1.019794434E3
1.430044584E2,1.019803223E3
1.430844584E2,1.019791504E3
1.431644584E2,1.019785645E3
1.432444584E2,1.019784668E3
1.433244584E2,1.019783691E3
1.434044584E2,1.019767578E3
1.434844584E2,1.019784180E3
1.435644584E2,1.019794922E3
1.436444584E2,1.019782715E3
1.437244584E2,1.019783203E3
1.438044584E2,1.019788574E3
1.438844600E2,1.019784668E3
1.439644647E2,1.019785156E3
1.440444584E2,1.019791992E3
1.441244584E2,1.019787598E3
1.442044741E2,1.019787598E3
1.442844584E2,1.019787109E3
1.443644584E2,1.019776855E3
1.444445022E2,1.019783203E3
1.445244584E2,1.019771973E3
1.446044584E2,1.019778809E3
1.446844584E2,1.019785645E3
1.447644600E2,1.019783691E3
1.448444600E2,1.019793457E3
1.449244584E2,1.019793457E3
1.450044584E2,1.019801758E3
1.450844584E2,1.019789062E3
1.451644584E2,1.019796875E3
1.452444584E2,1.019797363E3
1.453244584E2,1.019805664E3
1.454044600E2,1.019804199E3
1.454844584E2,1.019792969E3
1.455644600E2,1.019793457E3
1.456444584E2,1.019793457E3
1.457244584E2,1.019798828E3
1.458044584E2,1.019794434E3
1.458844600E2,1.019794922E3
1.459644631E2,1.019787109E3
1.460444600E2,1.019775879E3
1.461244584E2,1.019784180E3
1.462044584E2,1.019776855E3
1.462844584E2,1.019773926E3
1.463644584E2,1.019779785E3
1.464444584E2,1.019774902E3
1.465244584E2,1.019788574E3
1.466044584E2,1.019783691E3
1.466844584E2,1.019791992E3
1.467644584E2,1.019804199E3
1.468444584E2,1.019808105E3
1.469244584E2,1.019801758E3
1.470044600E2,1.019807129E3
1.470844584E2,1.019808594E3
1.471644584E2,1.019803711E3
1.472444584E2,1.019807129E3
1.473244584E2,1.019795410E3
1.474044584E2,1.019792969E3
1.474844584E2,1.019799805E3
1.475644584E2,1.019811523E3
1.476444584E2,1.019811035E3
1.477244584E2,1.019804688E3
1.478044584E2,1.019807129E3
1.478844600E2,1.019817871E3
1.479644584E2,1.019809082E3
1.480444584E2,1.019797363E3
1.481244584E2,1.019785645E3
1.482044584E2,1.019786621E3
1.482844584E2,1.019778320E3
1.483644584E2,1.019772949E3
1.484444584E2,1.019782715E3
1.485244600E2,1.019788086E3
1.486044600E2,1.019804688E3
1.486844584E2,1.019804199E3
1.487644584E2,1.019803223E3
1.488444584E2,1.019808594E3
1.489244584E2,1.019794434E3
1.490044584E2,1.019794434E3
1.490844600E2,1.019804688E3
1.491644584E2,1.019806152E3
1.492444584E2,1.019808105E3
1.493244584E2,1.019804688E3
1.494044584E2,1.019799805E3
1.494844584E2,1.019797852E3
1.495644584E2,1.019803223E3
1.496444584E2,1.019809082E3
1.497244584E2,1.019799316E3
1.498044584E2,1.019804199E3
1.498844647E2,1.019810059E3
1.499644600E2,1.019815430E3
1.500444584E2,1.019818359E3
1.501244584E2,1.019803223E3
1.502044584E2,1.019802734E3
1.502844584E2,1.019799316E3
1.503644584E2,1.019792480E3
1.504444584E2,1.019814453E3
1.505244584E2,1.019813477E3
1.506044584E2,1.019796387E3
1.506844584E2,1.019785156E3
1.507644584E2,1.019764648E3
1.508444600E2,1.019770020E3
1.509244584E2,1.019779785E3
1.510044600E2,1.019786133E3
1.510844584E2,1.019785645E3
1.511644584E2,1.019786133E3
1.512444584E2,1.019779785E3
1.513244600E2,1.019782715E3
1.514044584E2,1.019783203E3
1.514844584E2,1.019805176E3
1.515644584E2,1.019799316E3
1.516444584E2,1.019797363E3
1.517244584E2,1.019805664E3
1.518044584E2,1.019797363E3
1.518844600E2,1.019799316E3
1.519644600E2,1.019806641E3
1.520444584E2,1.019804199E3
1.521244584E2,1.019804199E3
1.522044584E2,1.019798828E3
1.522844584E2,1.019799805E3
1.523644584E2,1.019785156E3
1.524444584E2,1.019797363E3
1.525244584E2,1.019790039E3
1.526044584E2,1.019799805E3
1.526844584E2,1.019807617E3
1.527644584E2,1.019805664E3
1.528444584E2,1.019791992E3
1.529244584E2,1.019778809E3
1.530044584E2,1.019784668E3
1.530844584E2,1.019787598E3
1.531644584E2,1.019786621E3
1.532444584E2,1.019780273E3
1.533244584E2,1.019791016E3
1.534044584E2,1.019790039E3
1.534844584E2,1.019808594E3
1.535644584E2,1.019820312E3
1.536444584E2,1.019821777E3
1.537244584E2,1.019801270E3
1.538044584E2,1.019796875E3
1.538844584E2,1.019809082E3
1.539644600E2,1.019815918E3
1.540444584E2,1.019827637E3
1.541244584E2,1.019816895E3
1.542044584E2,1.019818359E3
1.542844600E2,1.019821777E3
1.543644584E2,1.019816406E3
1.544444584E2,1.019818359E3
1.545244584E2,1.019818848E3
1.546044584E2,1.019795410E3
1.546844600E2,1.019791016E3
1.547644584E2,1.019796875E3
1.548444584E2,1.019798340E3
1.549244584E2,1.019799805E3
1.550044584E2,1.019812012E3
1.550844584E2,1.019804688E3
1.551644584E2,1.019798340E3
1.552444584E2,1.019816406E3
1.553244584E2,1.019828613E3
1.554044584E2,1.019832031E3
1.554844584E2,1.019830566E3
1.555644584E2,1.019812012E3
1.556444584E2,1.019813477E3
1.557244584E2,1.019805664E3
1.558044584E2,1.019808594E3
1.558844584E2,1.019804199E3
1.559644616E2,1.019807617E3
1.560444584E2,1.019811035E3
1.561244584E2,1.019803223E3
1.562044584E2,1.019809082E3
1.562844584E2,1.019807617E3
1.563644584E2,1.019811523E3
1.564444584E2,1.019798828E3
1.565244584E2,1.019791504E3
1.566044584E2,1.019796387E3
1.566844584E2,1.019803223E3
1.567644584E2,1.019814453E3
1.568444584E2,1.019813965E3
1.569244584E2,1.019801270E3
1.570044584E2,1.019801270E3
1.570844584E2,1.019783691E3
1.571644584E2,1.019800781E3
1.572444584E2,1.019798828E3
1.573244584E2,1.019805664E3
1.574044584E2,1.019809570E3
1.574844584E2,1.019809570E3
1.575644584E2,1.019816406E3
1.576444584E2,1.019811035E3
1.577244584E2,1.019814453E3
1.578044584E2,1.019821777E3
1.578844584E2,1.019835938E3
1.579644600E2,1.019845703E3
1.580444584E2,1.019846680E3
1.581244584E2,1.019834473E3
1.582044584E2,1.019827637E3
1.582844584E2,1.019832520E3
1.583644584E2,1.019826660E3
1.584444584E2,1.019829590E3
1.585244584E2,1.019833984E3
1.586044584E2,1.019842285E3
1.586844600E2,1.019846680E3
1.587644584E2,1.019853027E3
1.588444584E2,1.019840820E3
1.589244584E2,1.019826660E3
1.590044584E2,1.019829590E3
1.590844600E2,1.019832031E3
1.591644584E2,1.019828125E3
1.592444584E2,1.019831543E3
1.593244584E2,1.019827148E3
1.594044584E2,1.019828613E3
1.594844600E2,1.019825195E3
1.595644584E2,1.019833008E3
1.596444584E2,1.019844238E3
1.597244584E2,1.019848633E3
1.598044600E2,1.019846191E3
1.598844584E2,1.019844238E3
1.599644600E2,1.019842285E3
1.600444600E2,1.019837402E3
1.601244584E2,1.019841309E3
1.602044584E2,1.019847656E3
1.602844584E2,1.019839355E3
1.603644584E2,1.019830566E3
1.604444584E2,1.019833984E3
1.605244584E2,1.019833984E3
1.606044584E2,1.019835938E3
1.606844600E2,1.019843750E3
1.607644584E2,1.019841309E3
1.608444584E2,1.019854004E3
1.609244600E2,1.019845703E3
1.610044584E2,1.019838867E3
1.610844584E2,1.019836426E3
1.611644584E2,1.019835449E3
1.612444584E2,1.019836914E3
1.613244584E2,1.019835938E3
1.614044584E2,1.019840820E3
1.614844600E2,1.019842773E3
1.615644584E2,1.019845703E3
1.616444584E2,1.019836426E3
1.617244584E2,1.019841309E3
1.618044600E2,1.019846191E3
1.618844600E2,1.019851562E3
1.619644600E2,1.019854004E3
1.620444600E2,1.019851562E3
1.621244584E2,1.019854980E3
1.622044584E2,1.019851562E3
1.622844584E2,1.019850586E3
1.623644584E2,1.019846191E3
1.624444584E2,1.019834961E3
1.625244584E2,1.019848633E3
1.626044584E2,1.019826172E3
1.626844584E2,1.019826172E3
1.627644584E2,1.019830566E3
1.628444584E2,1.019845703E3
1.629244584E2,1.019852539E3
1.630044584E2,1.019838379E3
1.630844616E2,1.019838867E3
1.631644584E2,1.019849121E3
1.632444584E2,1.019844238E3
1.633244584E2,1.019848633E3
1.634044584E2,1.019845215E3
1.634844600E2,1.019842285E3
1.635644584E2,1.019836426E3
1.636444584E2,1.019830078E3
1.637244584E2,1.019842773E3
1.638044584E2,1.019844727E3
1.638844584E2,1.019844238E3
1.639644600E2,1.019838867E3
1.640444584E2,1.019849121E3
1.641244584E2,1.019827148E3
1.642044584E2,1.019829102E3
1.642844584E2,1.019838379E3
1.643644584E2,1.019841797E3
1.644444584E2,1.019836914E3
1.645244584E2,1.019839355E3
1.646044584E2,1.019829102E3
1.646844600E2,1.019826172E3
1.647644584E2,1.019820801E3
1.648444584E2,1.019822754E3
1.649244584E2,1.019818848E3
1.650044584E2,1.019818848E3
1.650844584E2,1.019821289E3
1.651644584E2,1.019831055E3
1.652444584E2,1.019842285E3
1.653244600E2,1.019854004E3
1.654044584E2,1.019850098E3
1.654844584E2,1.019859375E3
1.655644584E2,1.019862793E3
1.656444584E2,1.019864746E3
1.657244584E2,1.019850586E3
1.658044584E2,1.019834961E3
1.658844600E2,1.019837891E3
1.659644584E2,1.019849609E3
1.660444584E2,1.019836426E3
1.661244584E2,1.019834473E3
1.662044584E2,1.019817871E3
1.662844584E2,1.019815430E3
1.663644584E2,1.019819824E3
1.664444584E2,1.019812988E3
1.665244584E2,1.019834473E3
1.666044584E2,1.019844238E3
1.666844600E2,1.019841797E3
1.667644584E2,1.019842285E3
1.668444584E2,1.019821777E3
1.669244600E2,1.019820312E3
1.670044600E2,1.019805664E3
1.670844584E2,1.019812012E3
1.671644584E2,1.019818848E3
1.672444584E2,1.019809570E3
1.673244584E2,1.019808105E3
1.674044584E2,1.019811035E3
1.674844584E2,1.019817871E3
1.675644584E2,1.019819824E3
1.676444584E2,1.019820312E3
1.677244584E2,1.019819336E3
1.678044584E2,1.019827148E3
1.678844584E2,1.019830078E3
1.679644584E2,1.019824707E3
1.680444584E2,1.019819824E3
1.681244584E2,1.019826660E3
1.682044584E2,1.019819824E3
1.682844584E2,1.019801758E3
1.683644584E2,1.019813477E3
1.684444584E2,1.019825195E3
1.685244584E2,1.019828613E3
1.686044584E2,1.019838867E3
1.686844600E2,1.019833984E3
1.687644600E2,1.019843750E3
1.688444584E2,1.019828125E3
1.689244584E2,1.019818848E3
1.690044584E2,1.019815918E3
1.690844584E2,1.019825195E3
1.691644600E2,1.019826660E3
1.692444584E2,1.019825684E3
1.693244600E2,1.019818848E3
1.694044584E2,1.019810059E3
1.694844584E2,1.019834473E3
1.695644584E2,1.019836426E3
1.696444584E2,1.019840332E3
1.697244584E2,1.019830078E3
1.698044584E2,1.019823730E3
1.698844584E2,1.019822754E3
1.699644600E2,1.019829102E3
1.700444584E2,1.019821289E3
1.701244584E2,1.019829590E3
1.702044584E2,1.019825195E3
1.702844584E2,1.019820312E3
1.703644584E2,1.019824219E3
1.704444584E2,1.019820801E3
1.705244584E2,1.019834961E3
1.706044584E2,1.019824219E3
1.706844600E2,1.019808105E3
1.707644584E2,1.019799805E3
1.708444584E2,1.019803711E3
1.709244584E2,1.019807129E3
1.710044584E2,1.019811035E3
1.710844584E2,1.019802246E3
1.711644584E2,1.019810547E3
1.712444584E2,1.019811035E3
1.713244584E2,1.019817383E3
1.714044584E2,1.019821289E3
1.714844584E2,1.019826660E3
1.715644600E2,1.019837891E3
1.716444584E2,1.019823242E3
1.717244584E2,1.019812988E3
1.718044584E2,1.019800781E3
1.718844584E2,1.019810059E3
1.719644584E2,1.019802734E3
1.720444584E2,1.019809570E3
1.721244584E2,1.019814941E3
1.722044584E2,1.019822754E3
1.722844584E2,1.019812988E3
1.723644584E2,1.019803223E3
1.724444584E2,1.019810059E3
1.725244584E2,1.019820312E3
1.726044584E2,1.019806152E3
1.726844600E2,1.019792969E3
1.727644600E2,1.019805664E3
1.728444584E2,1.019825195E3
1.729244584E2,1.019829590E3
1.730044584E2,1.019802734E3
1.730844584E2,1.019799805E3
1.731644584E2,1.019796875E3
1.732444584E2,1.019808594E3
1.733244584E2,1.019810547E3
1.734044584E2,1.019814941E3
1.734844584E2,1.019820801E3
1.735644584E2,1.019807617E3
1.736444584E2,1.019807617E3
1.737244584E2,1.019815918E3
1.738044584E2,1.019822266E3
1.738844584E2,1.019812500E3
1.739644584E2,1.019803223E3
1.740444584E2,1.019807617E3
1.741244584E2,1.019814941E3
1.742044584E2,1.019810547E3
1.742844616E2,1.019812988E3
1.743644600E2,1.019810059E3
1.744444584E2,1.019813477E3
1.745244584E2,1.019811035E3
1.746044584E2,1.019816895E3
1.746844600E2,1.019797363E3
1.747644584E2,1.019810059E3
1.748444584E2,1.019795898E3
1.749244584E2,1.019802734E3
1.750044584E2,1.019792480E3
1.750844584E2,1.019799316E3
1.751644584E2,1.019801758E3
1.752444584E2,1.019814941E3
1.753244584E2,1.019821289E3
1.754044600E2,1.019814453E3
1.754844584E2,1.019809082E3
1.755644584E2,1.019806152E3
1.756444584E2,1.019798340E3
1.757244584E2,1.019798340E3
1.758044584E2,1.019804688E3
1.758844600E2,1.019804688E3
1.759644584E2,1.019796387E3
1.760444584E2,1.019808105E3
1.761244584E2,1.019808594E3
1.762044584E2,1.019799316E3
1.762844584E2,1.019801758E3
1.763644600E2,1.019810547E3
1.764444584E2,1.019810547E3
1.765244584E2,1.019812988E3
1.766044584E2,1.019803711E3
1.766844584E2,1.019795898E3
1.767644584E2,1.019796387E3
1.768444584E2,1.019793945E3
1.769244584E2,1.019789062E3
1.770044584E2,1.019792480E3
1.770844600E2,1.019786133E3
1.771644584E2,1.019784668E3
1.772444584E2,1.019793457E3
1.773244584E2,1.019813477E3
1.774044584E2,1.019819336E3
1.774844600E2,1.019819824E3
1.775644584E2,1.019824707E3
1.776444584E2,1.019816406E3
1.777244584E2,1.019812988E3
1.778044584E2,1.019807617E3
1.778844600E2,1.019800293E3
1.779644584E2,1.019800781E3
1.780444584E2,1.019790527E3
1.781244584E2,1.019788086E3
1.782044584E2,1.019805176E3
1.782844584E2,1.019816406E3
1.783644584E2,1.019814453E3
1.784444584E2,1.019804688E3
1.785244584E2,1.019792480E3
1.786044584E2,1.019797363E3
1.786844584E2,1.019785645E3
1.787644600E2,1.019771484E3
1.788444584E2,1.019768066E3
1.789244584E2,1.019761719E3
1.790044584E2,1.019764648E3
1.790844584E2,1.019784668E3
1.791644584E2,1.019797363E3
1.792444584E2,1.019800293E3
1.793244584E2,1.019801270E3
1.794044584E2,1.019788574E3
1.794844584E2,1.019792969E3
1.795644584E2,1.019782227E3
1.796444584E2,1.019773926E3
1.797244584E2,1.019774902E3
1.798044584E2,1.019780762E3
1.798844584E2,1.019794434E3
1.799644584E2,1.019806152E3
1.800444600E2,1.019821289E3
1.801244584E2,1.019824707E3
1.802044584E2,1.019840332E3
1.802844584E2,1.019843262E3
1.803644584E2,1.019844727E3
1.804444584E2,1.019828125E3
1.805244584E2,1.019799316E3
1.806044584E2,1.019793457E3
1.806844584E2,1.019810059E3
1.807644584E2,1.019804199E3
1.808444584E2,1.019787109E3
1.809244584E2,1.019778320E3
1.810044584E2,1.019790039E3
1.810844584E2,1.019819336E3
1.811644584E2,1.019842285E3
1.812444584E2,1.019850098E3
1.813244584E2,1.019841309E3
1.814044584E2,1.019833496E3
1.814844584E2,1.019804688E3
1.815644600E2,1.019802246E3
1.816444584E2,1.019798340E3
1.817244584E2,1.019791504E3
1.818044584E2,1.019792480E3
1.818844584E2,1.019792480E3
1.819644584E2,1.019793945E3
1.820444584E2,1.019822754E3
1.821244584E2,1.019843262E3
1.822044584E2,1.019837402E3
1.822844600E2,1.019823242E3
1.823644600E2,1.019826172E3
1.824444584E2,1.019822754E3
1.825244600E2,1.019816895E3
1.826044600E2,1.019813965E3
1.826844600E2,1.019824219E3
1.827644600E2,1.019820312E3
1.828444600E2,1.019812012E3
1.829244600E2,1.019826172E3
1.830044584E2,1.019827637E3
1.830844600E2,1.019827637E3
1.831644584E2,1.019816406E3
1.832444584E2,1.019824707E3
1.833244600E2,1.019812988E3
1.834044584E2,1.019830078E3
1.834844600E2,1.019826660E3
1.835644584E2,1.019824707E3
1.836444600E2,1.019828125E3
1.837244600E2,1.019838379E3
1.838044600E2,1.019832520E3
1.838844584E2,1.019830566E3
1.839644584E2,1.019838379E3
1.840444600E2,1.019844238E3
1.841244584E2,1.019840820E3
1.842044600E2,1.019850586E3
1.842844584E2,1.019848633E3
1.843645006E2,1.019828613E3
1.844444600E2,1.019814453E3
1.845244600E2,1.019812500E3
1.846044600E2,1.019806152E3
1.846844600E2,1.019799805E3
1.847644600E2,1.019807129E3
1.848444600E2,1.019815430E3
1.849244600E2,1.019827148E3
1.850044600E2,1.019842285E3
1.850844600E2,1.019849121E3
1.851644600E2,1.019848145E3
1.852444600E2,1.019849121E3
1.853244600E2,1.019835938E3
1.854044600E2,1.019823242E3
1.854844600E2,1.019808594E3
1.855644584E2,1.019798340E3
1.856444584E2,1.019788574E3
1.857244584E2,1.019787598E3
1.858044584E2,1.019787109E3
1.858844584E2,1.019775391E3
1.859644600E2,1.019792480E3
1.860444584E2,1.019821289E3
1.861244600E2,1.019839355E3
1.862044600E2,1.019833984E3
1.862844600E2,1.019824707E3
1.863644584E2,1.019807617E3
1.864444584E2,1.019803711E3
1.865244600E2,1.019798340E3
1.866044600E2,1.019795410E3
1.866844600E2,1.019797852E3
1.867644600E2,1.019790527E3
1.868444600E2,1.019780762E3
1.869244600E2,1.019791992E3
1.870044600E2,1.019820801E3
1.870844600E2,1.019838867E3
1.871644600E2,1.019834473E3
1.872444600E2,1.019813477E3
1.873244600E2,1.019808594E3
1.874044584E2,1.019801270E3
1.874844600E2,1.019791992E3
1.875644600E2,1.019786133E3
1.876444584E2,1.019789551E3
1.877244600E2,1.019795898E3
1.878044584E2,1.019787598E3
1.878844600E2,1.019777344E3
1.879644600E2,1.019784668E3
1.880444600E2,1.019800293E3
1.881244584E2,1.019817383E3
1.882044600E2,1.019816895E3
1.882844584E2,1.019794922E3
1.883644584E2,1.019785645E3
1.884444584E2,1.019770996E3
1.885244584E2,1.019769043E3
1.886044584E2,1.019765137E3
1.886844584E2,1.019764648E3
1.887644584E2,1.019760254E3
1.888444600E2,1.019770020E3
1.889244584E2,1.019789062E3
1.890044584E2,1.019805176E3
1.890844584E2,1.019813965E3
1.891644600E2,1.019807617E3
1.892444584E2,1.019799805E3
1.893244584E2,1.019793457E3
1.894044584E2,1.019779297E3
1.894844600E2,1.019768066E3
1.895644584E2,1.019760254E3
1.896444600E2,1.019755859E3
1.897244584E2,1.019756348E3
1.898044584E2,1.019760742E3
1.898844584E2,1.019787109E3
1.899644584E2,1.019815918E3
1.900444584E2,1.019821777E3
1.901244584E2,1.019817871E3
1.902044584E2,1.019810059E3
1.902844600E2,1.019791016E3
1.903644584E2,1.019781250E3
1.904444600E2,1.019783691E3
1.905244600E2,1.019778320E3
1.906044584E2,1.019768555E3
1.906844584E2,1.019777344E3
1.907644600E2,1.019788574E3
1.908444600E2,1.019795410E3
1.909244584E2,1.019823242E3
1.910044584E2,1.019810547E3
1.910844600E2,1.019802734E3
1.911644600E2,1.019780273E3
1.912444584E2,1.019765625E3
1.913244584E2,1.019758789E3
1.914044584E2,1.019751953E3
1.914844584E2,1.019754395E3
1.915644584E2,1.019748535E3
1.916444584E2,1.019733887E3
1.917244600E2,1.019751465E3
1.918044584E2,1.019780273E3
1.918844584E2,1.019809570E3
1.919644584E2,1.019834473E3
1.920444584E2,1.019824707E3
1.921244584E2,1.019812012E3
1.922044584E2,1.019782715E3
1.922844600E2,1.019766113E3
1.923644584E2,1.019764648E3
1.924444584E2,1.019752930E3
1.925244584E2,1.019748047E3
1.926044584E2,1.019745605E3
1.926844584E2,1.019750488E3
1.927644584E2,1.019779297E3
1.928444584E2,1.019795410E3
1.929244584E2,1.019799805E3
1.930044600E2,1.019800293E3
1.930844600E2,1.019793945E3
1.931644584E2,1.019782715E3
1.932444584E2,1.019780273E3
1.933244584E2,1.019768066E3
1.934044584E2,1.019766113E3
1.934844584E2,1.019754395E3
1.935644584E2,1.019754395E3
1.936444600E2,1.019773438E3
1.937244584E2,1.019788574E3
1.938044600E2,1.019817383E3
1.938844584E2,1.019813965E3
1.939644600E2,1.019821289E3
1.940444600E2,1.019812988E3
1.941244584E2,1.019800781E3
1.942044584E2,1.019787598E3
1.942844600E2,1.019773926E3
1.943644584E2,1.019766602E3
1.944444584E2,1.019760254E3
1.945244584E2,1.019754395E3
1.946044600E2,1.019765625E3
1.946844584E2,1.019789551E3
1.947644600E2,1.019810059E3
1.948444584E2,1.019825195E3
1.949244600E2,1.019807617E3
1.950044600E2,1.019795410E3
1.950844600E2,1.019801758E3
1.951644600E2,1.019793457E3
1.952444600E2,1.019789551E3
1.953244584E2,1.019772949E3
1.954044584E2,1.019774902E3
1.954844631E2,1.019781250E3
1.955644600E2,1.019774902E3
1.956444584E2,1.019780762E3
1.957244600E2,1.019806641E3
1.958044678E2,1.019797363E3
1.958844584E2,1.019792480E3
1.959644584E2,1.019799316E3
1.960444584E2,1.019793457E3
1.961244600E2,1.019776367E3
1.962044584E2,1.019774902E3
1.962844584E2,1.019780273E3
1.963644584E2,1.019780762E3
1.964444584E2,1.019789551E3
1.965244584E2,1.019791504E3
1.966044584E2,1.019782227E3
1.966844694E2,1.019789551E3
1.967644584E2,1.019792480E3
1.968444600E2,1.019806641E3
1.969244584E2,1.019801270E3
1.970044584E2,1.019801270E3
1.970844584E2,1.019793945E3
1.971644584E2,1.019793945E3
1.972444600E2,1.019792969E3
1.973244584E2,1.019793945E3
1.974044584E2,1.019787598E3
1.974844600E2,1.019779297E3
1.975644584E2,1.019767090E3
1.976444584E2,1.019779297E3
1.977244584E2,1.019799316E3
1.978044584E2,1.019799316E3
1.978844584E2,1.019798340E3
1.979644584E2,1.019784180E3
1.980444584E2,1.019791016E3
1.981244584E2,1.019781738E3
1.982044584E2,1.019770996E3
1.982844647E2,1.019750977E3
1.983644584E2,1.019722168E3
1.984444584E2,1.019712891E3
1.985244584E2,1.019736816E3
1.986044584E2,1.019766113E3
1.986844584E2,1.019794922E3
1.987644584E2,1.019807129E3
1.988444600E2,1.019806641E3
1.989244584E2,1.019812500E3
1.990044584E2,1.019806641E3
1.990844600E2,1.019781250E3
1.991644584E2,1.019756348E3
1.992444584E2,1.019763672E3
1.993244584E2,1.019754395E3
1.994044584E2,1.019773926E3
1.994844600E2,1.019771484E3
1.995644584E2,1.019765137E3
1.996444584E2,1.019770508E3
1.997244584E2,1.019786621E3
1.998044584E2,1.019785156E3
1.998844584E2,1.019782227E3
1.999644584E2,1.019797363E3
2.000444584E2,1.019790527E3
2.001244584E2,1.019791504E3
2.002044584E2,1.019788574E3
2.002844584E2,1.019790039E3
2.003644584E2,1.019784180E3
2.004444584E2,1.019778320E3
2.005244584E2,1.019807129E3
2.006044600E2,1.019835938E3
2.006844600E2,1.019864746E3
2.007644584E2,1.019849609E3
2.008444584E2,1.019840332E3
2.009244600E2,1.019818359E3
2.010044600E2,1.019794434E3
2.010844600E2,1.019787598E3
2.011644600E2,1.019786621E3
2.012444600E2,1.019791016E3
2.013244600E2,1.019795898E3
2.014044600E2,1.019780762E3
2.014844600E2,1.019773926E3
2.015644600E2,1.019799805E3
2.016444600E2,1.019813965E3
2.017244584E2,1.019810547E3
2.018044584E2,1.019820312E3
2.018844600E2,1.019814453E3
2.019644584E2,1.019827148E3
2.020444584E2,1.019812012E3
2.021244600E2,1.019801758E3
2.022044600E2,1.019800293E3
2.022844600E2,1.019810547E3
2.023644584E2,1.019794434E3
2.024444584E2,1.019797852E3
2.025244584E2,1.019811035E3
2.026044584E2,1.019829590E3
2.026844584E2,1.019828613E3
2.027644584E2,1.019824707E3
2.028444600E2,1.019828125E3
2.029244584E2,1.019830566E3
2.030044584E2,1.019819824E3
2.030844600E2,1.019816895E3
2.031644584E2,1.019822266E3
2.032444584E2,1.019832520E3
2.033244584E2,1.019820312E3
2.034044584E2,1.019792969E3
2.034844600E2,1.019804688E3
2.035644584E2,1.019808594E3
2.036444584E2,1.019811035E3
2.037244584E2,1.019815918E3
2.038044600E2,1.019789062E3
2.038844584E2,1.019794434E3
2.039644600E2,1.019801270E3
2.040444584E2,1.019808105E3
2.041244584E2,1.019816895E3
2.042044584E2,1.019817383E3
2.042844584E2,1.019817871E3
2.043644584E2,1.019819336E3
2.044444584E2,1.019829102E3
2.045244584E2,1.019833984E3
2.046044584E2,1.019844727E3
2.046844584E2,1.019846191E3
2.047644584E2,1.019837891E3
2.048444584E2,1.019843750E3
2.049244584E2,1.019842773E3
2.050044584E2,1.019829102E3
2.050844584E2,1.019819336E3
2.051644584E2,1.019818848E3
2.052444584E2,1.019801270E3
2.053244584E2,1.019799316E3
2.054044584E2,1.019814453E3
2.054844600E2,1.019820801E3
2.055644584E2,1.019828613E3
2.056444584E2,1.019820312E3
2.057244584E2,1.019817383E3
2.058044600E2,1.019805176E3
2.058844584E2,1.019795898E3
2.059644584E2,1.019809570E3
2.060444584E2,1.019808105E3
2.061244584E2,1.019807129E3
2.062044584E2,1.019802246E3
2.062844600E2,1.019797852E3
2.063644584E2,1.019811523E3
2.064444584E2,1.019821289E3
2.065244584E2,1.019822266E3
2.066044584E2,1.019807617E3
2.066844584E2,1.019801270E3
2.067644584E2,1.019791016E3
2.068444584E2,1.019788086E3
2.069244584E2,1.019789551E3
2.070044584E2,1.019788574E3
2.070844600E2,1.019788086E3
2.071644584E2,1.019791504E3
2.072444584E2,1.019788086E3
2.073244584E2,1.019806152E3
2.074044584E2,1.019807617E3
2.074844584E2,1.019816406E3
2.075644584E2,1.019816406E3
2.076444584E2,1.019806641E3
2.077244584E2,1.019795410E3
2.078044584E2,1.019807617E3
2.078844584E2,1.019813477E3
2.079644584E2,1.019800293E3
2.080444584E2,1.019797852E3
2.081244584E2,1.019795410E3
2.082044584E2,1.019808105E3
2.082844584E2,1.019815918E3
2.083644584E2,1.019830566E3
2.084444584E2,1.019810059E3
2.085244584E2,1.019814453E3
2.086044584E2,1.019810059E3
2.086844600E2,1.019819336E3
2.087644584E2,1.019811523E3
2.088444584E2,1.019804688E3
2.089244584E2,1.019795898E3
2.090044584E2,1.019799805E3
2.090844584E2,1.019806641E3
2.091644600E2,1.019796387E3
2.092444584E2,1.019824219E3
2.093244584E2,1.019809570E3
2.094044584E2,1.019811523E3
2.094844584E2,1.019800293E3
