"Time (s)","Pressure (hPa)"
3.792104475E2,1.016583496E3
3.792904459E2,1.016587891E3
3.793704459E2,1.016581055E3
3.794504459E2,1.016573242E3
3.795304475E2,1.016582520E3
3.796104459E2,1.016570801E3
3.796904475E2,1.016570801E3
3.797704475E2,1.016562012E3
3.798504475E2,1.016548340E3
3.799304475E2,1.016556641E3
3.800104459E2,1.016556641E3
3.800904459E2,1.016561035E3
3.801704662E2,1.016565918E3
3.802504475E2,1.016569336E3
3.803304475E2,1.016554199E3
3.804104475E2,1.016553223E3
3.804904475E2,1.016550293E3
3.805704475E2,1.016536133E3
3.806504459E2,1.016547852E3
3.807304475E2,1.016552246E3
3.808104475E2,1.016553711E3
3.808904475E2,1.016552246E3
3.809704475E2,1.016550293E3
3.810504475E2,1.016560059E3
3.811304475E2,1.016560059E3
3.812104475E2,1.016550293E3
3.812904475E2,1.016543457E3
3.813704459E2,1.016548340E3
3.814504459E2,1.016538574E3
3.815304475E2,1.016543945E3
3.816104459E2,1.016550781E3
3.816904475E2,1.016557617E3
3.817704475E2,1.016546875E3
3.818504475E2,1.016561035E3
3.819304475E2,1.016552734E3
3.820104459E2,1.016542480E3
3.820904459E2,1.016555176E3
3.821704522E2,1.016545410E3
3.822504475E2,1.016547363E3
3.823304475E2,1.016542480E3
3.824104475E2,1.016541992E3
3.824904475E2,1.016552734E3
3.825704459E2,1.016542969E3
3.826504475E2,1.016535645E3
3.827304475E2,1.016535156E3
3.828104475E2,1.016552734E3
3.828904459E2,1.016542480E3
3.829704459E2,1.016542969E3
3.830504475E2,1.016532715E3
3.831304475E2,1.016530273E3
3.832104475E2,1.016525391E3
3.832904475E2,1.016528320E3
3.833704475E2,1.016531738E3
3.834504475E2,1.016527832E3
3.835304475E2,1.016514160E3
3.836104459E2,1.016507324E3
3.836904475E2,1.016510254E3
3.837704475E2,1.016510254E3
3.838504475E2,1.016525879E3
3.839304459E2,1.016524902E3
3.840104475E2,1.016510254E3
3.840904459E2,1.016513184E3
3.841704506E2,1.016520508E3
3.842504459E2,1.016520508E3
3.843304459E2,1.016518555E3
3.844104475E2,1.016519531E3
3.844904475E2,1.016526855E3
3.845704475E2,1.016520508E3
3.846504459E2,1.016530273E3
3.847304459E2,1.016516113E3
3.848104475E2,1.016511719E3
3.848904459E2,1.016518066E3
3.849704506E2,1.016517090E3
3.850504475E2,1.016527832E3
3.851304475E2,1.016517090E3
3.852104475E2,1.016520508E3
3.852904459E2,1.016519043E3
3.853704475E2,1.016506348E3
3.854504459E2,1.016517090E3
3.855304475E2,1.016524902E3
3.856104475E2,1.016524902E3
3.856904459E2,1.016523438E3
3.857704475E2,1.016521973E3
3.858504538E2,1.016526367E3
3.859304475E2,1.016519043E3
3.860104459E2,1.016513672E3
3.860904459E2,1.016520996E3
3.861704475E2,1.016513184E3
3.862504522E2,1.016517578E3
3.863304459E2,1.016512695E3
3.864104475E2,1.016517578E3
3.864904475E2,1.016515625E3
3.865704475E2,1.016523438E3
3.866504522E2,1.016537109E3
3.867304475E2,1.016522461E3
3.868104475E2,1.016525879E3
3.868904459E2,1.016518066E3
3.869704459E2,1.016522949E3
3.870504475E2,1.016522461E3
3.871304475E2,1.016529297E3
3.872104475E2,1.016529297E3
3.872904459E2,1.016529785E3
3.873704459E2,1.016519531E3
3.874504459E2,1.016525391E3
3.875304475E2,1.016531738E3
3.876104459E2,1.016522949E3
3.876904459E2,1.016516602E3
3.877704538E2,1.016518555E3
3.878504475E2,1.016522949E3
3.879304475E2,1.016535156E3
3.880104459E2,1.016522461E3
3.880904459E2,1.016527344E3
3.881704475E2,1.016525391E3
3.882504459E2,1.016509277E3
3.883304475E2,1.016519531E3
3.884104491E2,1.016518066E3
3.884904475E2,1.016517090E3
3.885704475E2,1.016512695E3
3.886504491E2,1.016491211E3
3.887304475E2,1.016498535E3
3.888104475E2,1.016500488E3
3.888904506E2,1.016512207E3
3.889704459E2,1.016519043E3
3.890504475E2,1.016525391E3
3.891304475E2,1.016522949E3
3.892104475E2,1.016531738E3
3.892904459E2,1.016518066E3
3.893704475E2,1.016511719E3
3.894504475E2,1.016508789E3
3.895304475E2,1.016517578E3
3.896104459E2,1.016523926E3
3.896904459E2,1.016530762E3
3.897704475E2,1.016523438E3
3.898504819E2,1.016517578E3
3.899304475E2,1.016520508E3
3.900104459E2,1.016523926E3
3.900904459E2,1.016523926E3
3.901704475E2,1.016533691E3
3.902504459E2,1.016519531E3
3.903304459E2,1.016512695E3
3.904104475E2,1.016502441E3
3.904904475E2,1.016496582E3
3.905704475E2,1.016506348E3
3.906504459E2,1.016512207E3
3.907304475E2,1.016520020E3
3.908104475E2,1.016510742E3
3.908904459E2,1.016514648E3
3.909704475E2,1.016520996E3
3.910504475E2,1.016516602E3
3.911304475E2,1.016520508E3
3.912104475E2,1.016520020E3
3.912904459E2,1.016502930E3
3.913704459E2,1.016508301E3
3.914504459E2,1.016510254E3
3.915304475E2,1.016508301E3
3.916104459E2,1.016501953E3
3.916904459E2,1.016505859E3
3.917704475E2,1.016516113E3
3.918504491E2,1.016525391E3
3.919304491E2,1.016518066E3
3.920104475E2,1.016515625E3
3.920904475E2,1.016520020E3
3.921704475E2,1.016522461E3
3.922504569E2,1.016531250E3
3.923304475E2,1.016509277E3
3.924104475E2,1.016517090E3
3.924904475E2,1.016501953E3
3.925704475E2,1.016504395E3
3.926504756E2,1.016513672E3
3.927304475E2,1.016507324E3
3.928104459E2,1.016511719E3
3.928904459E2,1.016505859E3
3.929704475E2,1.016498535E3
3.930504459E2,1.016473633E3
3.931304475E2,1.016481445E3
3.932104538E2,1.016481934E3
3.932904475E2,1.016473145E3
3.933704459E2,1.016483887E3
3.934504475E2,1.016486816E3
3.935304475E2,1.016479004E3
3.936104459E2,1.016473145E3
3.936904459E2,1.016478516E3
3.937704475E2,1.016473633E3
3.938504475E2,1.016491699E3
3.939304475E2,1.016493164E3
3.940104459E2,1.016487793E3
3.940904459E2,1.016477539E3
3.941704475E2,1.016478027E3
3.942504459E2,1.016476562E3
3.943304459E2,1.016479492E3
3.944104475E2,1.016472168E3
3.944904475E2,1.016476562E3
3.945704475E2,1.016493164E3
3.946504459E2,1.016485840E3
3.947304459E2,1.016485352E3
3.948104459E2,1.016485840E3
3.948904459E2,1.016481445E3
3.949704459E2,1.016468750E3
3.950504475E2,1.016469238E3
3.951304475E2,1.016477539E3
3.952104475E2,1.016474121E3
3.952904459E2,1.016466309E3
3.953704522E2,1.016470215E3
3.954504459E2,1.016477539E3
3.955304475E2,1.016476562E3
3.956104459E2,1.016482910E3
3.956904475E2,1.016471191E3
3.957704475E2,1.016473145E3
3.958504475E2,1.016497559E3
3.959304475E2,1.016488770E3
3.960104459E2,1.016486816E3
3.960904459E2,1.016480469E3
3.961704475E2,1.016471191E3
3.962504538E2,1.016476562E3
3.963304475E2,1.016476562E3
3.964104459E2,1.016487793E3
3.964904475E2,1.016486816E3
3.965704475E2,1.016488770E3
3.966504459E2,1.016490234E3
3.967304475E2,1.016478516E3
3.968104459E2,1.016484863E3
3.968904459E2,1.016475098E3
3.969704459E2,1.016481445E3
3.970504459E2,1.016495117E3
3.971304475E2,1.016477539E3
3.972104475E2,1.016486328E3
3.972904475E2,1.016488281E3
3.973704491E2,1.016491699E3
3.974504459E2,1.016511719E3
3.975304475E2,1.016502441E3
3.976104459E2,1.016498535E3
3.976904459E2,1.016488281E3
3.977704506E2,1.016490234E3
3.978504491E2,1.016485840E3
3.979304475E2,1.016492676E3
3.980104459E2,1.016506836E3
3.980904459E2,1.016515137E3
3.981704459E2,1.016493652E3
3.982504459E2,1.016489746E3
3.983304459E2,1.016504395E3
3.984104459E2,1.016502930E3
3.984904475E2,1.016509766E3
3.985704475E2,1.016518555E3
3.986504584E2,1.016502441E3
3.987304475E2,1.016497070E3
3.988104459E2,1.016485840E3
3.988904459E2,1.016483887E3
3.989704459E2,1.016488770E3
3.990504459E2,1.016511719E3
3.991304475E2,1.016506836E3
3.992104475E2,1.016516113E3
3.992904475E2,1.016495605E3
3.993704475E2,1.016485840E3
3.994504459E2,1.016491211E3
3.995304475E2,1.016493652E3
3.996104459E2,1.016501953E3
3.996904475E2,1.016494141E3
3.997704475E2,1.016488770E3
3.998504475E2,1.016488281E3
3.999304475E2,1.016488281E3
4.000104459E2,1.016491699E3
4.000904459E2,1.016487305E3
4.001704491E2,1.016487305E3
4.002504491E2,1.016480957E3
4.003304475E2,1.016477539E3
4.004104459E2,1.016498047E3
4.004904475E2,1.016498535E3
4.005704475E2,1.016487793E3
4.006504459E2,1.016482422E3
4.007304459E2,1.016488281E3
4.008104459E2,1.016489258E3
4.008904459E2,1.016488281E3
4.009704475E2,1.016500488E3
4.010504459E2,1.016491699E3
4.011304475E2,1.016476074E3
4.012104475E2,1.016471191E3
4.012904475E2,1.016473633E3
4.013704459E2,1.016476562E3
4.014504475E2,1.016470703E3
4.015304475E2,1.016463867E3
4.016104459E2,1.016470215E3
4.016904459E2,1.016454590E3
4.017704475E2,1.016455078E3
4.018504475E2,1.016460449E3
4.019304475E2,1.016457520E3
4.020104475E2,1.016462891E3
4.020904459E2,1.016464844E3
4.021704459E2,1.016468750E3
4.022504459E2,1.016476074E3
4.023304459E2,1.016483398E3
4.024104459E2,1.016472168E3
4.024904475E2,1.016472168E3
4.025704475E2,1.016481445E3
4.026504491E2,1.016468750E3
4.027304475E2,1.016475586E3
4.028104459E2,1.016480957E3
4.028904459E2,1.016481934E3
4.029704475E2,1.016481934E3
4.030504459E2,1.016478027E3
4.031304475E2,1.016476074E3
4.032104475E2,1.016482422E3
4.032904475E2,1.016475586E3
4.033704475E2,1.016465332E3
4.034504459E2,1.016465820E3
4.035304459E2,1.016473145E3
4.036104459E2,1.016467773E3
4.036904475E2,1.016467773E3
4.037704459E2,1.016475586E3
4.038504475E2,1.016466797E3
4.039304475E2,1.016462402E3
4.040104459E2,1.016466797E3
4.040904459E2,1.016468262E3
4.041704506E2,1.016467285E3
4.042504459E2,1.016479004E3
4.043304459E2,1.016475098E3
4.044104459E2,1.016478027E3
4.044904475E2,1.016468262E3
4.045704475E2,1.016472168E3
4.046504475E2,1.016474121E3
4.047304475E2,1.016472656E3
4.048104459E2,1.016475098E3
4.048904475E2,1.016475098E3
4.049704459E2,1.016484863E3
4.050504459E2,1.016480469E3
4.051304475E2,1.016476074E3
4.052104475E2,1.016471680E3
4.052904475E2,1.016465820E3
4.053704459E2,1.016468262E3
4.054504475E2,1.016475098E3
4.055304491E2,1.016478027E3
4.056104459E2,1.016462891E3
4.056904459E2,1.016457031E3
4.057704522E2,1.016447266E3
4.058504569E2,1.016451660E3
4.059304475E2,1.016460449E3
4.060104506E2,1.016469238E3
4.060904459E2,1.016476562E3
4.061704459E2,1.016469238E3
4.062504459E2,1.016470703E3
4.063304475E2,1.016460938E3
4.064104459E2,1.016454102E3
4.064904475E2,1.016459473E3
4.065704475E2,1.016457031E3
4.066504475E2,1.016474609E3
4.067304475E2,1.016462891E3
4.068104459E2,1.016462402E3
4.068904459E2,1.016470703E3
4.069704459E2,1.016467285E3
4.070504459E2,1.016470703E3
4.071304459E2,1.016465332E3
4.072104475E2,1.016473633E3
4.072904475E2,1.016466309E3
4.073704459E2,1.016460449E3
4.074504459E2,1.016459961E3
4.075304459E2,1.016459961E3
4.076104475E2,1.016451660E3
4.076904475E2,1.016454102E3
4.077704459E2,1.016459961E3
4.078504475E2,1.016467285E3
4.079304475E2,1.016468750E3
4.080104475E2,1.016471680E3
4.080904459E2,1.016473145E3
4.081704459E2,1.016467773E3
4.082504459E2,1.016490234E3
4.083304475E2,1.016499512E3
4.084104475E2,1.016484375E3
4.084904475E2,1.016464844E3
4.085704475E2,1.016459961E3
4.086504475E2,1.016472656E3
4.087304475E2,1.016462891E3
4.088104459E2,1.016477539E3
4.088904459E2,1.016470703E3
4.089704475E2,1.016469238E3
4.090504459E2,1.016464844E3
4.091304475E2,1.016469727E3
4.092104475E2,1.016459473E3
4.092904475E2,1.016462402E3
4.093704569E2,1.016473145E3
4.094504459E2,1.016459961E3
4.095304475E2,1.016450195E3
4.096104475E2,1.016445312E3
4.096904459E2,1.016452637E3
4.097704459E2,1.016454102E3
4.098504475E2,1.016459961E3
4.099304475E2,1.016451172E3
4.100104475E2,1.016449707E3
4.100904459E2,1.016457520E3
4.101704459E2,1.016456055E3
4.102504459E2,1.016458008E3
4.103304475E2,1.016467773E3
4.104104459E2,1.016472656E3
4.104904475E2,1.016467285E3
4.105704475E2,1.016471191E3
4.106504475E2,1.016453125E3
4.107304475E2,1.016458008E3
4.108104459E2,1.016463867E3
4.108904459E2,1.016460938E3
4.109704475E2,1.016455566E3
4.110504459E2,1.016463867E3
4.111304475E2,1.016471191E3
4.112104475E2,1.016468750E3
4.112904475E2,1.016467773E3
4.113704475E2,1.016477051E3
4.114504459E2,1.016489746E3
4.115304475E2,1.016486328E3
4.116104475E2,1.016477539E3
4.116904475E2,1.016471191E3
4.117704459E2,1.016474121E3
4.118504475E2,1.016478027E3
4.119304475E2,1.016472168E3
4.120104491E2,1.016472656E3
4.120904475E2,1.016484863E3
4.121704459E2,1.016480469E3
4.122504475E2,1.016473145E3
4.123304475E2,1.016469238E3
4.124104459E2,1.016487793E3
4.124904475E2,1.016483887E3
4.125704475E2,1.016483398E3
4.126504475E2,1.016476562E3
4.127304459E2,1.016485840E3
4.128104459E2,1.016488770E3
4.128904459E2,1.016486816E3
4.129704475E2,1.016482910E3
4.130504459E2,1.016478027E3
4.131304459E2,1.016481934E3
4.132104475E2,1.016473633E3
4.132904475E2,1.016475098E3
4.133704741E2,1.016484863E3
4.134504459E2,1.016490723E3
4.135304475E2,1.016495117E3
4.136104475E2,1.016479980E3
4.136904459E2,1.016471680E3
4.137704459E2,1.016462891E3
4.138504475E2,1.016456543E3
4.139304491E2,1.016470215E3
4.140104475E2,1.016460449E3
4.140904459E2,1.016478516E3
4.141704475E2,1.016479980E3
4.142504459E2,1.016480957E3
4.143304475E2,1.016469238E3
4.144104459E2,1.016486328E3
4.144904459E2,1.016496582E3
4.145704475E2,1.016489258E3
4.146504475E2,1.016470215E3
4.147304475E2,1.016472168E3
4.148104459E2,1.016469727E3
4.148904459E2,1.016468262E3
4.149704475E2,1.016470215E3
4.150504553E2,1.016473633E3
4.151304459E2,1.016481445E3
4.152104506E2,1.016472656E3
4.152904475E2,1.016487793E3
4.153704475E2,1.016479004E3
4.154504459E2,1.016478516E3
4.155304475E2,1.016491699E3
4.156104475E2,1.016496094E3
4.156904475E2,1.016493164E3
4.157704459E2,1.016486328E3
4.158504475E2,1.016482910E3
4.159304475E2,1.016499512E3
4.160104475E2,1.016503418E3
4.160904459E2,1.016509277E3
4.161704459E2,1.016493164E3
4.162504459E2,1.016497070E3
4.163304475E2,1.016483398E3
4.164104459E2,1.016486328E3
4.164904459E2,1.016486328E3
4.165704475E2,1.016505859E3
4.166504475E2,1.016497070E3
4.167304475E2,1.016499023E3
4.168104459E2,1.016490234E3
4.168904459E2,1.016478027E3
4.169704600E2,1.016500000E3
4.170504459E2,1.016504883E3
4.171304459E2,1.016511719E3
4.172104475E2,1.016497070E3
4.172904475E2,1.016494629E3
4.173704475E2,1.016488281E3
4.174504459E2,1.016477539E3
4.175304475E2,1.016491211E3
4.176104475E2,1.016500488E3
4.176904459E2,1.016507812E3
4.177704475E2,1.016510254E3
4.178504475E2,1.016512695E3
4.179304475E2,1.016511719E3
4.180104475E2,1.016514160E3
4.180904459E2,1.016523438E3
4.181704475E2,1.016521973E3
4.182504459E2,1.016521973E3
4.183304475E2,1.016525879E3
4.184104459E2,1.016514648E3
4.184904459E2,1.016508789E3
4.185704475E2,1.016505859E3
4.186504475E2,1.016519043E3
4.187304475E2,1.016541504E3
4.188104459E2,1.016545898E3
4.188904459E2,1.016541016E3
4.189704475E2,1.016535645E3
4.190504459E2,1.016545410E3
4.191304475E2,1.016541504E3
4.192104475E2,1.016539551E3
4.192904475E2,1.016543457E3
4.193704475E2,1.016533691E3
4.194504475E2,1.016541016E3
4.195304475E2,1.016552734E3
4.196104475E2,1.016564941E3
4.196904475E2,1.016556641E3
4.197704459E2,1.016559082E3
4.198504459E2,1.016558594E3
4.199304475E2,1.016541504E3
4.200104475E2,1.016542480E3
4.200904459E2,1.016535645E3
4.201704459E2,1.016533203E3
4.202504459E2,1.016537109E3
4.203304475E2,1.016524414E3
4.204104459E2,1.016529297E3
4.204904459E2,1.016535156E3
4.205704475E2,1.016547852E3
4.206504475E2,1.016549316E3
4.207304475E2,1.016546875E3
4.208104459E2,1.016548828E3
4.208904459E2,1.016533691E3
4.209704475E2,1.016541992E3
4.210504459E2,1.016538574E3
4.211304459E2,1.016537598E3
4.212104475E2,1.016541992E3
4.212904475E2,1.016548828E3
4.213704475E2,1.016546387E3
4.214504459E2,1.016549805E3
4.215304475E2,1.016556152E3
4.216104459E2,1.016549805E3
4.216904459E2,1.016530762E3
4.217704459E2,1.016536621E3
4.218504459E2,1.016534180E3
4.219304475E2,1.016539551E3
4.220104475E2,1.016541992E3
4.220904459E2,1.016542480E3
4.221704475E2,1.016546875E3
4.222504459E2,1.016552246E3
4.223304475E2,1.016560059E3
4.224104459E2,1.016560547E3
4.224904475E2,1.016549805E3
4.225704475E2,1.016552734E3
4.226504475E2,1.016563965E3
4.227304475E2,1.016570312E3
4.228104459E2,1.016550293E3
4.228904459E2,1.016553711E3
4.229704475E2,1.016560547E3
4.230504459E2,1.016543457E3
4.231304459E2,1.016537598E3
4.232104475E2,1.016542480E3
4.232904475E2,1.016541016E3
4.233704475E2,1.016527832E3
4.234504459E2,1.016531250E3
4.235304475E2,1.016542480E3
4.236104459E2,1.016533691E3
4.236904459E2,1.016528320E3
4.237704475E2,1.016529785E3
4.238504459E2,1.016539062E3
4.239304475E2,1.016534180E3
4.240104475E2,1.016545410E3
4.240904459E2,1.016547852E3
4.241704459E2,1.016555176E3
4.242504459E2,1.016560059E3
4.243304459E2,1.016542969E3
4.244104459E2,1.016543945E3
4.244904459E2,1.016551270E3
4.245704475E2,1.016539062E3
4.246504475E2,1.016538086E3
4.247304475E2,1.016547852E3
4.248104475E2,1.016538574E3
4.248904475E2,1.016539062E3
4.249704475E2,1.016539062E3
4.250504475E2,1.016547363E3
4.251304459E2,1.016540039E3
4.252104459E2,1.016533691E3
4.252904475E2,1.016530273E3
4.253704475E2,1.016523926E3
4.254504459E2,1.016529785E3
4.255304475E2,1.016534668E3
4.256104459E2,1.016545410E3
4.256904459E2,1.016549316E3
4.257704475E2,1.016544434E3
4.258504459E2,1.016532715E3
4.259304491E2,1.016544434E3
4.260104475E2,1.016545898E3
4.260904475E2,1.016541016E3
4.261704475E2,1.016533203E3
4.262504475E2,1.016530762E3
4.263304475E2,1.016530762E3
4.264104475E2,1.016523438E3
4.264904475E2,1.016534668E3
4.265704491E2,1.016540039E3
4.266504475E2,1.016533203E3
4.267304491E2,1.016542969E3
4.268104475E2,1.016548828E3
4.268904475E2,1.016541504E3
4.269704475E2,1.016549316E3
4.270504475E2,1.016546387E3
4.271304475E2,1.016546387E3
4.272104475E2,1.016539062E3
4.272904475E2,1.016540039E3
4.273704475E2,1.016540039E3
4.274504475E2,1.016525391E3
4.275304475E2,1.016535645E3
4.276104459E2,1.016540039E3
4.276904459E2,1.016541504E3
4.277704475E2,1.016541992E3
4.278504459E2,1.016531250E3
4.279304475E2,1.016529297E3
4.280104475E2,1.016539551E3
4.280904475E2,1.016540527E3
4.281704459E2,1.016536621E3
4.282504459E2,1.016522949E3
4.283304475E2,1.016524902E3
4.284104475E2,1.016531250E3
4.284904459E2,1.016520996E3
4.285704475E2,1.016539062E3
4.286504475E2,1.016537598E3
4.287304475E2,1.016544434E3
4.288104459E2,1.016539551E3
4.288904459E2,1.016537598E3
4.289704459E2,1.016543457E3
4.290504475E2,1.016536133E3
4.291304459E2,1.016530273E3
4.292104459E2,1.016542480E3
4.292904475E2,1.016538574E3
4.293704475E2,1.016537598E3
4.294504459E2,1.016541016E3
4.295304475E2,1.016563477E3
4.296104459E2,1.016557617E3
4.296904475E2,1.016566895E3
4.297704459E2,1.016570312E3
4.298504459E2,1.016557617E3
4.299304491E2,1.016538086E3
4.300104475E2,1.016546875E3
4.300904475E2,1.016552246E3
4.301704459E2,1.016530762E3
4.302504459E2,1.016534668E3
4.303304475E2,1.016548828E3
4.304104459E2,1.016548340E3
4.304904475E2,1.016560547E3
4.305704459E2,1.016556152E3
4.306504475E2,1.016576660E3
4.307304475E2,1.016569336E3
4.308104459E2,1.016540527E3
4.308904459E2,1.016545410E3
4.309704459E2,1.016553223E3
4.310504475E2,1.016527344E3
4.311304459E2,1.016512207E3
4.312104459E2,1.016522949E3
4.312904475E2,1.016526367E3
4.313704475E2,1.016524902E3
4.314504475E2,1.016540039E3
4.315304475E2,1.016546387E3
4.316104459E2,1.016551758E3
4.316904475E2,1.016548340E3
4.317704475E2,1.016542969E3
4.318504459E2,1.016521973E3
4.319304475E2,1.016530762E3
4.320104475E2,1.016538086E3
4.320904475E2,1.016516602E3
4.321704459E2,1.016506836E3
4.322504459E2,1.016508301E3
4.323304459E2,1.016518555E3
4.324104459E2,1.016515137E3
4.324904459E2,1.016506836E3
4.325704459E2,1.016501465E3
4.326504475E2,1.016490723E3
4.327304475E2,1.016481934E3
4.328104475E2,1.016462402E3
4.328904459E2,1.016463379E3
4.329704459E2,1.016475586E3
4.330504475E2,1.016482910E3
4.331304475E2,1.016480957E3
4.332104459E2,1.016480469E3
4.332904475E2,1.016480469E3
4.333704475E2,1.016478516E3
4.334504475E2,1.016474609E3
4.335304475E2,1.016478027E3
4.336104459E2,1.016476562E3
4.336904475E2,1.016478027E3
4.337704694E2,1.016477539E3
4.338504459E2,1.016458008E3
4.339304475E2,1.016465332E3
4.340104475E2,1.016470215E3
4.340904475E2,1.016467285E3
4.341704475E2,1.016460938E3
4.342504459E2,1.016468750E3
4.343304475E2,1.016474121E3
4.344104459E2,1.016502930E3
4.344904475E2,1.016531738E3
4.345704459E2,1.016541016E3
4.346504475E2,1.016541016E3
4.347304491E2,1.016537598E3
4.348104459E2,1.016531250E3
4.348904459E2,1.016516113E3
4.349704459E2,1.016514160E3
4.350504475E2,1.016517578E3
4.351304459E2,1.016532715E3
4.352104459E2,1.016545410E3
4.352904475E2,1.016552246E3
4.353704459E2,1.016556152E3
4.354504459E2,1.016558594E3
4.355304459E2,1.016563477E3
4.356104459E2,1.016566895E3
4.356904459E2,1.016565918E3
4.357704459E2,1.016566406E3
4.358504459E2,1.016541992E3
4.359304475E2,1.016545898E3
4.360104475E2,1.016545410E3
4.360904459E2,1.016545898E3
4.361704459E2,1.016549805E3
4.362504459E2,1.016545898E3
4.363304491E2,1.016543945E3
4.364104459E2,1.016540039E3
4.364904459E2,1.016541992E3
4.365704475E2,1.016560547E3
4.366504475E2,1.016560547E3
4.367304475E2,1.016563477E3
4.368104475E2,1.016551758E3
4.368904459E2,1.016543457E3
4.369704459E2,1.016545410E3
4.370504475E2,1.016553711E3
4.371304475E2,1.016562988E3
4.372104459E2,1.016555664E3
4.372904475E2,1.016553711E3
4.373704475E2,1.016550781E3
4.374504475E2,1.016550781E3
4.375304475E2,1.016556641E3
4.376104459E2,1.016558105E3
4.376904459E2,1.016552734E3
4.377704475E2,1.016549805E3
4.378504491E2,1.016553223E3
4.379304459E2,1.016548828E3
4.380104475E2,1.016537109E3
4.380904475E2,1.016552246E3
4.381704475E2,1.016557129E3
4.382504459E2,1.016553711E3
4.383304459E2,1.016552246E3
4.384104475E2,1.016544922E3
4.384904459E2,1.016558105E3
4.385704459E2,1.016553711E3
4.386504475E2,1.016555664E3
4.387304475E2,1.016560547E3
4.388104475E2,1.016559082E3
4.388904459E2,1.016568359E3
4.389704459E2,1.016563477E3
4.390504475E2,1.016556152E3
4.391304475E2,1.016545898E3
4.392104459E2,1.016555176E3
4.392904475E2,1.016552734E3
4.393704475E2,1.016544434E3
4.394504475E2,1.016533203E3
4.395304475E2,1.016536133E3
4.396104459E2,1.016553223E3
4.396904459E2,1.016560547E3
4.397704459E2,1.016562988E3
4.398504459E2,1.016559082E3
4.399304475E2,1.016551270E3
4.400104475E2,1.016550293E3
4.400904475E2,1.016543457E3
4.401704459E2,1.016547852E3
4.402504459E2,1.016543945E3
4.403304475E2,1.016533203E3
4.404104459E2,1.016534180E3
4.404904475E2,1.016540039E3
4.405704459E2,1.016552246E3
4.406504475E2,1.016551270E3
4.407304475E2,1.016555176E3
4.408104475E2,1.016560547E3
4.408904459E2,1.016559082E3
4.409704475E2,1.016544922E3
4.410504475E2,1.016539062E3
4.411304475E2,1.016543945E3
4.412104475E2,1.016535645E3
4.412904475E2,1.016521973E3
4.413704475E2,1.016536621E3
4.414504475E2,1.016532715E3
4.415304475E2,1.016539062E3
4.416104459E2,1.016541016E3
4.416904475E2,1.016551270E3
4.417704475E2,1.016545898E3
4.418504459E2,1.016531738E3
4.419304475E2,1.016525879E3
4.420104475E2,1.016531250E3
4.420904475E2,1.016542969E3
4.421704459E2,1.016538086E3
4.422504459E2,1.016539062E3
4.423304475E2,1.016543945E3
4.424104475E2,1.016546875E3
4.424904459E2,1.016540039E3
4.425704459E2,1.016544434E3
4.426504475E2,1.016536621E3
4.427304475E2,1.016535156E3
4.428104475E2,1.016535645E3
4.428904459E2,1.016531250E3
4.429704459E2,1.016522949E3
4.430504475E2,1.016527832E3
4.431304475E2,1.016527832E3
4.432104459E2,1.016521973E3
4.432904459E2,1.016519043E3
4.433704475E2,1.016515137E3
4.434504475E2,1.016523926E3
4.435304475E2,1.016528809E3
4.436104459E2,1.016520996E3
4.436904459E2,1.016539062E3
4.437704475E2,1.016537598E3
4.438504475E2,1.016535156E3
4.439304475E2,1.016532715E3
4.440104475E2,1.016520996E3
4.440904475E2,1.016504883E3
4.441704475E2,1.016506348E3
4.442504459E2,1.016511719E3
4.443304459E2,1.016509766E3
4.444104475E2,1.016516602E3
4.444904459E2,1.016511230E3
4.445704459E2,1.016516602E3
4.446504475E2,1.016521973E3
4.447304491E2,1.016523438E3
4.448104475E2,1.016522461E3
4.448904459E2,1.016521973E3
4.449704459E2,1.016512207E3
4.450504475E2,1.016516602E3
4.451304475E2,1.016519531E3
4.452104475E2,1.016503906E3
4.452904459E2,1.016522461E3
4.453704475E2,1.016525879E3
4.454504475E2,1.016517090E3
4.455304475E2,1.016517578E3
4.456104475E2,1.016522461E3
4.456904459E2,1.016529785E3
4.457704475E2,1.016522949E3
4.458504459E2,1.016523926E3
4.459304459E2,1.016529785E3
4.460104459E2,1.016526855E3
4.460904475E2,1.016513184E3
4.461704475E2,1.016511230E3
4.462504459E2,1.016503906E3
4.463304475E2,1.016503906E3
4.464104475E2,1.016507812E3
4.464904459E2,1.016512207E3
4.465704459E2,1.016504883E3
4.466504475E2,1.016524414E3
4.467304475E2,1.016533691E3
4.468104475E2,1.016536621E3
4.468904459E2,1.016535645E3
4.469704475E2,1.016522461E3
4.470504459E2,1.016512695E3
4.471304475E2,1.016513184E3
4.472104475E2,1.016523926E3
4.472904459E2,1.016517578E3
4.473704475E2,1.016521484E3
4.474504475E2,1.016523926E3
4.475304475E2,1.016531250E3
4.476104459E2,1.016527344E3
4.476904459E2,1.016524902E3
4.477704459E2,1.016530273E3
4.478504475E2,1.016531738E3
4.479304459E2,1.016528809E3
4.480104475E2,1.016529785E3
4.480904475E2,1.016511230E3
4.481704475E2,1.016517578E3
4.482504459E2,1.016525391E3
4.483304459E2,1.016532715E3
4.484104459E2,1.016535645E3
4.484904475E2,1.016519043E3
4.485704459E2,1.016524414E3
4.486504459E2,1.016523438E3
4.487304475E2,1.016524414E3
4.488104475E2,1.016535645E3
4.488904459E2,1.016537598E3
4.489704459E2,1.016539062E3
