"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.144431357E1,-4.741338491E-1,1.228835583E-1,-1.710022926E0
9.146796482E1,-1.055056095E0,-1.447587252E0,-2.549768448E0
9.149161607E1,-1.462903023E-1,-6.693177223E-1,-3.126020432E-1
9.151526732E1,8.316245079E-1,-2.598989010E0,-3.535366058E-2
9.153891857E1,1.338506937E-1,-2.990221977E-1,-2.159446716E0
9.156256982E1,2.227164507E0,-5.969533920E-1,-1.342627525E0
9.158622107E1,2.559806824E0,2.055053711E-1,2.210850239E0
9.160987232E1,3.225230932E0,1.688942909E0,5.047428131E0
9.163352357E1,2.530927181E0,3.536112309E0,3.029346466E-1
9.165717482E1,-6.332231760E-1,-3.713312149E-1,2.886972427E-1
9.168082607E1,-3.325172424E0,1.136826038E0,3.867139816E-1
9.170447732E1,-1.667051554E0,1.691212654E-1,1.795949936E-1
9.172812857E1,1.105270147E0,5.274324417E-1,5.677938461E-1
9.175177982E1,1.536781192E0,-3.336358070E-1,-2.099370003E0
9.177543107E1,9.441743493E-1,1.230640411E-1,2.451725006E-1
9.179908232E1,6.809588671E-1,-3.483761311E0,6.021795273E-1
9.182273357E1,3.346429348E0,-6.312036514E-1,-1.228088379E0
9.184638482E1,2.532776833E0,1.693121910E0,9.036655426E-1
9.187003602E1,-1.181271553E0,-1.357613087E0,-6.480493546E0
9.189368727E1,-1.858365059E0,-1.656696558E0,2.631713867E0
9.191733852E1,1.176961303E0,-2.073190689E0,-6.423330307E0
9.194098977E1,-2.228100061E0,2.904529095E0,6.923759460E0
9.196464102E1,8.672437668E-1,9.456324577E-1,-3.539260864E0
9.198829227E1,-3.048009396E0,-3.185678244E0,1.528498650E0
9.201194352E1,1.926247835E0,8.097529411E-1,-1.699772835E0
9.203559472E1,-4.911742210E0,-5.615844727E-1,3.826401711E0
9.205924597E1,-7.526385307E0,-6.707315445E-1,1.761523247E0
9.208289722E1,-1.810859919E0,9.355564117E-1,3.162786484E0
9.210654847E1,3.636806488E0,1.387205601E0,5.230622292E-1
9.213019972E1,4.516855240E0,-6.062130928E-1,-1.508395195E0
9.215385091E1,-7.522007227E-1,-1.871107578E0,4.544653416E0
9.217750216E1,-4.177144051E0,-2.507522583E0,6.182979584E0
9.220115341E1,-3.117957830E0,-4.060956955E0,-2.010434151E0
9.222480466E1,-1.006181955E0,-3.971185207E0,4.656476974E0
9.224845586E1,4.202319622E0,-3.235571384E0,-7.584017754E0
9.227210711E1,2.833559990E0,-9.983286858E-1,3.310919285E0
9.229575836E1,4.959416866E0,-4.960246086E-1,-1.469919395E1
9.231940956E1,-1.298356056E-2,-2.904969454E0,9.367805481E0
9.234306081E1,3.071227074E0,-2.645943642E0,-1.218774796E1
9.236671206E1,-3.472022295E0,4.002311230E0,9.287166595E0
9.239036326E1,1.521313190E-1,2.860477448E0,-3.790597916E-1
9.241401451E1,-5.533259869E0,4.243255138E0,-2.787675858E-1
9.243766576E1,-4.073496342E0,2.463181496E0,1.466757774E0
9.246131696E1,3.923279047E-1,-4.175467491E0,-6.099856377E0
9.248496821E1,-2.958219051E-1,-1.398163080E0,9.548882484E0
9.250861946E1,4.180657387E0,-2.792520046E0,-5.336466789E0
9.253227065E1,2.239078283E-2,1.697860718E0,2.404785156E0
9.255592190E1,1.037011385E0,2.354756832E0,-6.980629921E0
9.257957310E1,2.340408325E0,-5.139126778E-1,-4.079316139E0
9.260322435E1,2.088410616E0,-6.016840935E-1,2.502043724E0
9.262687555E1,4.078537822E-1,-2.886028290E-1,4.850149155E-1
9.265052680E1,-3.383255959E0,6.605501175E-1,-1.384135246E0
9.267417800E1,-3.596672535E0,-1.734251976E-1,7.940320969E-1
9.269782925E1,1.268306971E-1,5.312824249E-2,-4.102071762E0
9.272147956E1,1.900970936E-1,-3.000874519E-1,8.131513596E-1
9.274513170E1,-4.019104004E0,7.576780319E-1,7.219973087E0
9.276878289E1,-3.378736973E0,-1.166308880E0,5.852198124E0
9.279243414E1,-1.559835672E0,-3.878886461E0,-4.001949310E0
9.281608534E1,-2.976730824E0,-3.431754112E-1,5.765587330E0
9.283973659E1,7.339136124E0,-6.838226318E-1,-1.219746494E1
9.286338779E1,2.856978416E0,2.937918186E0,4.988268852E0
9.288703904E1,1.277400255E-1,1.030785084E0,7.882135391E0
9.291069024E1,-2.985544682E0,1.232435703E0,-1.406183434E1
9.293434144E1,-7.203858376E0,1.858394623E0,1.029895496E1
9.295799269E1,3.113352299E0,8.629031181E-1,-1.356318569E1
9.298164388E1,-7.498581409E-1,-9.483971596E-1,7.312651634E0
9.300529513E1,2.730740309E0,4.853224754E-1,-7.249472618E0
9.302894633E1,2.109874010E0,1.258200169E0,-3.030396461E0
9.305259753E1,2.423405886E0,1.201183319E0,5.344159603E0
9.307624878E1,2.408719063E-2,6.104850769E-2,-3.480386734E-1
9.309989998E1,-4.386855125E0,2.447914600E0,-2.442395210E0
9.312355118E1,-2.030114889E0,7.691049576E-1,-1.828413010E-1
9.314720242E1,-1.553142309E0,3.158948421E0,8.795527458E0
9.317085362E1,2.389940500E0,4.308195591E0,-5.986538887E0
9.319450482E1,-2.042294979E0,1.965703964E-1,4.887609959E0
9.321815607E1,1.345820189E0,3.141864300E0,-3.481539726E0
9.324180727E1,-5.746729374E-1,1.850574017E0,-1.083233833E0
9.326545847E1,-2.807433605E0,-3.001058102E0,-1.096627235E0
9.328910966E1,-2.508679867E0,-1.834072113E0,6.383482933E0
9.331276091E1,-2.382907867E-1,1.990307808E0,-5.556967735E0
9.333641211E1,-1.105972409E0,-1.711356640E0,-3.137598038E0
9.336006331E1,3.048532009E-1,-4.642584324E0,3.863532543E0
9.338371451E1,1.930797696E0,1.345417500E0,8.540501595E-1
9.340736576E1,1.569482803E0,-3.282751083E0,-6.619556427E0
9.343101696E1,3.336562872E0,-5.246448517E-1,-1.982300758E0
9.345466815E1,4.347716331E0,2.576089382E0,4.520449638E0
9.347831935E1,2.131480694E0,-3.181704521E0,-7.402355194E0
9.350197055E1,-9.272531509E0,-8.199901581E-1,4.372129440E-1
9.352562175E1,-4.603405476E0,1.816199780E0,5.191147327E0
9.354927295E1,-7.777833939E0,-1.570739746E-1,2.002149582E0
9.357292414E1,1.552071691E0,-1.958317757E-1,-9.174594879E-1
9.359657539E1,1.781325722E1,4.804327965E0,-1.057534313E1
9.362022659E1,6.248581886E0,-2.431427002E0,2.923983574E0
9.364387779E1,-2.788158417E0,2.322258949E0,7.335620880E0
9.366752899E1,-1.056950760E1,-1.506841087E1,-4.190197945E0
9.369118019E1,-8.118282318E0,2.237603188E0,-5.162830353E0
9.371483138E1,-2.458884478E0,-3.882213593E0,5.775053024E0
9.373848258E1,2.719705105E0,-4.611822128E0,-3.810870171E0
9.376213378E1,5.539153099E0,-6.580638885E-2,1.963518143E0
9.378578498E1,5.896668434E0,-5.411694527E0,-6.297533035E0
9.380943618E1,1.297297239E0,4.441661358E0,8.631772995E0
9.383308737E1,-1.462445498E0,-2.636285543E0,-9.360312462E0
9.385673857E1,-4.151564598E0,-4.024891853E-1,2.724289894E0
9.388038977E1,1.363941431E0,3.518838882E-1,-9.023866653E-1
9.390404097E1,3.213182688E-1,1.586987495E0,4.261549950E0
9.392769216E1,-5.510303974E0,9.539127350E-1,4.179714203E0
9.395134336E1,-1.526177645E0,-2.153520346E0,-8.209403992E0
9.397499456E1,-8.396567106E-1,3.457960606E0,1.366516113E0
9.399864576E1,3.615427494E0,-7.459936142E-1,-2.519405365E0
9.402229696E1,1.885699153E0,4.774280548E0,4.046428204E0
9.404594815E1,2.382280350E0,8.330059052E-2,-5.879956245E0
9.406959935E1,-2.690088749E-1,2.782076836E0,1.772836685E0
9.409325055E1,-2.017026424E0,-5.228476524E-1,-4.949546814E0
9.411690175E1,-2.564445972E0,-6.043395996E-1,6.578812599E0
9.414055295E1,2.884005785E0,-2.274639606E0,-2.726247787E0
9.416420409E1,3.164473534E0,2.301502228E-1,1.357216835E0
9.418785529E1,-1.650101185E0,-1.913599968E-1,-6.737748146E0
9.421150649E1,-5.345223427E0,2.874651432E0,-1.759682655E0
9.423515768E1,1.380682707E0,-1.085045338E0,-2.767542839E0
9.425880888E1,-7.888206244E-1,2.775242329E0,-7.400426865E-1
9.428246008E1,-5.153227329E0,-2.505878448E0,6.471395493E0
9.430611123E1,-1.314922452E0,-4.666409492E-1,-1.775518417E0
9.432976243E1,2.417603731E-1,-1.133742809E0,2.857450962E0
9.435341362E1,8.949640274E0,1.334892273E0,-5.878590584E0
9.437706482E1,2.736594200E0,-1.091304779E0,-3.529723167E0
9.440071602E1,-4.336641312E0,1.473293304E0,6.902877808E0
9.442436716E1,-3.538515568E0,7.864270210E-1,7.392435074E-1
9.444801836E1,-3.310362816E0,1.162408352E0,5.973014355E0
9.447166956E1,2.574880123E0,-1.009228230E0,-7.216777802E0
9.449532076E1,2.524385452E-1,-1.451753616E0,5.085114956E0
9.451897190E1,1.373381615E-1,-2.911496162E0,-1.038449764E1
9.454262310E1,-2.874668598E0,2.959496498E0,-7.729187012E-1
9.456627430E1,-1.425780773E0,-1.463404179E0,-1.100439358E1
9.458992545E1,-1.408042669E0,-4.083638191E-1,1.102675438E0
9.461357664E1,-1.470823288E0,-2.478477001E0,-6.271329880E0
9.463722784E1,-3.155531406E0,-1.208273411E0,4.581642151E-2
9.466087899E1,-1.096782446E0,-1.979358196E0,-6.068376541E0
9.468453018E1,2.046041489E-1,-6.977596283E-1,3.792306662E0
9.470818138E1,1.281319618E0,-3.358221054E-1,4.735188484E0
9.473183258E1,7.381283283E0,4.088716507E-1,5.734405518E0
9.475548373E1,4.884713173E0,6.638240814E-2,3.962843180E0
9.477913493E1,1.269774437E-1,-9.087839127E-1,4.312276840E0
9.480278607E1,-2.489120960E0,-2.095115662E0,5.348097801E0
9.482643727E1,-2.749143600E0,-2.676448822E0,1.654757500E0
9.485008841E1,-5.112972260E-1,-3.867705822E0,-9.620249271E-1
9.487373961E1,-1.680108070E0,-3.727147102E0,-2.052006721E-1
9.489739081E1,-3.526826620E0,-3.095785141E0,1.832307339E0
9.492104196E1,-2.178235054E0,-3.056734085E0,3.632010937E0
9.494469315E1,-6.479592323E-1,-2.338699818E0,5.362214565E0
9.496834430E1,-1.148850203E0,-2.094699860E0,2.971057892E0
9.499199550E1,-8.522095680E-1,-1.636565685E0,-3.369064331E-1
9.501564664E1,4.404373169E-1,-1.336102962E0,-1.218632221E0
9.503929784E1,9.168648720E-2,-5.788822174E-1,1.547291279E0
9.506294899E1,-7.721185684E-3,-6.467852592E-1,1.341312885E0
9.508660019E1,-2.823891640E-1,-2.300405502E-1,-2.283101082E-1
9.511025138E1,-3.296176195E-1,1.865868568E-1,-1.662602425E0
9.513390253E1,2.781950235E-1,3.403439522E-1,-1.717860699E0
9.515755368E1,1.285691857E0,3.218884468E-1,-9.331207275E-1
9.518120487E1,8.886197805E-1,4.628515244E-1,-2.134525299E0
9.520485602E1,1.057255983E0,7.208247185E-1,-2.306404591E0
9.522850722E1,2.313710213E0,8.125438690E-1,-1.823943615E0
9.525215836E1,1.932975888E0,1.969890594E-1,-1.950788498E-2
9.527580956E1,1.240357995E0,-5.737600327E-1,1.220342159E0
9.529946071E1,1.627142429E0,-8.207039833E-1,4.470033646E-1
9.532311185E1,2.098596573E0,-1.231789589E0,-1.250214577E0
9.534676305E1,1.391082644E0,-1.200657368E0,-1.678235531E0
9.537041420E1,1.053493857E0,-8.373694420E-1,-1.102172375E0
9.539406534E1,9.724390507E-1,-3.667783737E-1,-5.367813110E-1
9.541771654E1,9.667432308E-1,2.859778404E-1,-1.201011658E0
9.544136768E1,6.570318937E-1,6.881794930E-1,-7.849354744E-1
9.546501888E1,7.353570461E-1,7.832870483E-1,9.216480255E-1
9.548867003E1,1.040612459E0,6.631021500E-1,-7.206439972E-3
9.551232118E1,5.415995121E-1,7.568373680E-1,-1.046145439E0
9.553597232E1,7.246537209E-1,-4.289674759E-2,-8.441319466E-1
9.555962352E1,-4.470095634E-1,-2.283177376E-1,-1.164678097E0
9.558327466E1,-1.066404104E0,-5.943727493E-2,-4.841880798E-1
9.560692581E1,-6.636729240E-1,-1.260046959E-1,6.359500885E-1
9.563057701E1,-2.663569450E-1,-7.413482666E-2,8.776235580E-2
9.565422815E1,-1.020242691E0,-1.230397224E-1,-2.214875221E-1
9.567787930E1,-9.285984635E-1,-2.661261559E-1,1.022807121E0
9.570153045E1,-6.679973602E-1,-5.986366272E-1,1.379860878E0
9.572518164E1,-4.828170538E-1,-4.571046829E-1,7.701954842E-1
9.574883279E1,-2.647911310E-1,-1.614012718E-1,-5.356593132E-1
9.577248394E1,-5.201797485E-1,3.012318611E-1,-3.878641129E-2
9.579613508E1,-6.168618202E-1,3.480858803E-1,1.676654339E0
9.581978623E1,-1.121576071E0,6.585664749E-1,2.468324661E0
9.584343742E1,-6.488782167E-1,8.511133194E-1,1.893250465E0
9.586708857E1,3.114092350E-1,6.024198532E-1,-5.412006378E-2
9.589073972E1,2.821922302E-1,6.008577347E-1,-2.369439602E0
9.591439086E1,2.627294064E-1,5.952358246E-1,-2.781282902E0
9.593804201E1,5.817887783E-1,4.359030724E-1,-1.708680153E0
9.596169315E1,6.282312870E-1,3.627767563E-1,-7.336530685E-1
9.598534435E1,6.636509895E-1,1.363873482E-1,-7.605643272E-1
9.600899550E1,2.786588669E-1,-2.282514572E-1,-4.519205093E-1
9.603264664E1,4.853019714E-1,-1.941833496E-1,-2.576169968E-1
9.605629779E1,1.524968863E0,-4.178752899E-1,-4.595794678E-1
9.607994894E1,1.615569592E0,-1.234108925E0,-9.188070297E-1
9.610360008E1,7.363638878E-1,-1.428412437E0,-1.343879223E0
9.612725123E1,1.234416962E0,-1.258150101E0,-2.006986618E0
9.615090237E1,1.184548855E0,-8.997488022E-1,-2.192660809E0
9.617455352E1,8.743636608E-1,-4.351253510E-1,-1.218966961E0
9.619820466E1,6.117526293E-1,4.218640327E-1,2.826371193E-1
9.622185581E1,5.248304605E-1,6.976022720E-1,1.002019882E0
9.624550696E1,4.186849594E-1,6.326174736E-1,5.919137001E-1
9.626915810E1,7.148134708E-2,5.824189186E-1,-1.285071373E-1
9.629280925E1,1.203203201E-2,6.203517914E-1,-2.781643867E-1
9.631646039E1,-1.282912493E-1,2.165684700E-1,1.425151825E-1
9.634011154E1,-4.244255424E-1,-5.637025833E-2,1.494560242E-1
9.636376269E1,-3.227880001E-1,-5.759143829E-2,7.607083321E-1
9.638741383E1,-3.404537439E-1,-1.979942322E-1,1.173578262E0
9.641106498E1,-7.606805563E-1,-2.548747063E-1,7.394208908E-1
9.643471612E1,-1.096894741E0,-3.432292938E-1,8.449459076E-1
9.645836727E1,-2.696347237E-1,-3.358645439E-1,1.611494064E0
9.648201841E1,-5.765521526E-2,-2.287187576E-1,5.609884262E-1
9.650566956E1,-6.015031934E-1,8.298397064E-2,1.334953308E-2
9.652932071E1,-3.065382242E-1,3.283290863E-1,-3.707208633E-1
9.655297185E1,-2.633986473E-1,5.137596130E-1,-1.291362762E0
9.657662300E1,-3.001952171E-1,5.014553070E-1,-1.862579823E0
9.660027414E1,-4.443998337E-1,9.146218300E-1,-1.047280312E0
9.662392529E1,2.661688328E-1,8.497309685E-1,1.142333984E0
9.664757644E1,6.999707222E-1,7.294378281E-1,2.214535236E0
9.667122753E1,7.236440182E-1,7.210106850E-1,1.322692394E0
9.669487868E1,1.628131866E-1,6.001873016E-1,2.575330734E-1
9.671852982E1,-1.913480759E-1,3.339862823E-1,1.310491562E-2
9.674218097E1,-5.472273827E-1,3.603186607E-1,-5.950598717E-1
9.676583211E1,-7.421240807E-1,2.858934402E-1,-8.489141464E-1
9.678948326E1,-2.451338768E-1,-6.758975983E-2,-1.259904385E0
9.681313435E1,-1.650264263E-1,-5.951881409E-3,-1.627654076E0
9.683678550E1,-2.360501289E-1,-2.881503105E-1,-7.269735336E-1
9.686043664E1,-4.689545631E-1,-4.392342567E-1,6.443648338E-1
9.688408779E1,-1.483198166E0,-5.480022430E-1,-1.593862534E0
9.690773894E1,-3.368654251E-1,-6.201639175E-1,-2.176349163E0
9.693139003E1,1.195745468E0,-3.095569611E-1,-4.982929230E-1
9.695504118E1,1.012899876E0,3.696103096E-1,2.044353008E0
9.697869232E1,1.457648277E-1,9.753217697E-1,1.678208828E0
9.700234347E1,1.749147892E0,5.755248070E-1,9.683542252E-1
9.702599456E1,1.810885429E0,2.058997154E-1,4.274311066E0
9.704964571E1,7.764635086E-1,2.940373421E-1,2.674503088E0
9.707329685E1,-2.134451866E-1,-2.554202080E-1,-1.365268588E0
9.709694800E1,2.180931568E0,-4.277420044E-2,5.128449798E-1
9.712059909E1,2.010613918E0,1.628217697E-1,-1.285821080E0
9.714425024E1,-2.427449226E-1,-6.345748901E-3,-3.783582211E0
9.716790138E1,-1.150515079E0,-7.876706123E-1,-2.217144966E0
9.719155248E1,-1.749426126E0,-1.816473007E0,4.979021549E-1
9.721520362E1,-4.467611313E-1,-2.420197010E0,2.933437109E0
9.723885477E1,1.535160542E-1,-3.025442123E0,2.828437805E0
9.726250586E1,-3.236079931E0,-2.221667290E0,-1.103590250E0
9.728615701E1,-4.127974033E0,-2.459765434E0,1.567122340E0
9.730980815E1,-2.362447739E0,-2.229676247E0,1.647993922E0
9.733345925E1,2.697491646E-2,-1.970918655E0,-3.587841988E-2
9.735711039E1,4.535603523E-1,-1.392044067E0,1.169353247E0
9.738076154E1,3.785068989E-1,-8.192415237E-1,8.351063728E-2
9.740441263E1,1.697940588E0,2.401580811E0,-2.500145435E-1
9.742806378E1,3.839049339E0,8.172250748E0,-1.474926949E0
9.745171487E1,1.627202988E0,5.826692581E0,-7.077871323E0
9.747536602E1,-1.992417693E0,-3.020563602E0,-7.521271706E-1
9.749901711E1,-4.939328194E0,-3.837612152E0,5.598052979E0
9.752266826E1,-4.841964722E0,-6.273555756E-1,3.396862745E0
9.754631940E1,-5.189201832E-1,-8.250732422E-1,-2.854353428E0
9.756997050E1,4.339098454E0,1.151010513E0,-2.691135883E0
9.759362164E1,3.707376003E0,-1.897583008E0,-6.373066902E0
9.761727274E1,-4.803645611E-2,2.247036457E0,-1.676599026E0
9.764092388E1,-9.464715719E-1,-1.338724136E0,4.849686623E-1
9.766457498E1,-1.707184196E0,2.428505421E0,-2.704268456E0
9.768822612E1,2.836850643E0,-2.479479313E0,-2.256063938E0
9.771187722E1,-1.641254902E0,3.448493958E0,6.111166000E0
9.773552836E1,1.705832720E0,-5.147800446E-1,-2.652271271E0
9.775917946E1,-2.268430710E0,-8.053522110E-1,5.477843285E0
9.778283060E1,-3.507508993E0,-7.298235893E-1,9.508504868E0
9.780648170E1,1.394469619E0,-3.440322399E0,-3.329311848E0
9.783013279E1,-3.533085108E0,8.847370148E-1,1.123564243E0
9.785378394E1,1.022045612E0,-2.686201572E0,-7.340517521E0
9.787743503E1,3.848649859E-1,3.585839272E-1,-6.032633781E-1
9.790108618E1,-1.924041510E0,-8.052010536E-1,6.896677017E-1
9.792473727E1,-7.023733854E-1,-1.589535713E0,1.782226562E-2
9.794838841E1,3.263886213E0,6.321978569E-1,-2.323048592E0
9.797203951E1,1.825450063E0,2.848774433E0,4.339561462E-1
9.799569060E1,2.438605309E0,-5.471837521E0,-2.004782200E0
9.801934175E1,-1.482522249E0,3.411730766E0,6.147859097E0
9.804299284E1,-1.173664808E0,-1.599277020E0,-2.436501503E0
9.806664394E1,-3.014126539E0,1.825251579E-1,3.836225986E0
9.809029508E1,1.413397312E0,-1.998411417E0,-3.162686348E0
9.811394618E1,-2.757100582E0,-5.725574493E-1,5.265653610E0
9.813759727E1,1.146739483E0,-1.603488445E0,-1.310544014E0
9.816124841E1,-2.913259745E0,-8.199434280E-1,4.322023869E0
9.818489951E1,-3.676896572E0,-7.996196747E-1,-1.404209137E0
9.820855065E1,-5.170239508E-2,2.536401749E-1,-9.588623047E-1
9.823220175E1,9.578052759E-1,3.117179871E0,1.875257492E0
9.825585284E1,3.329004288E0,1.666140556E-1,-5.025348663E-1
9.827950394E1,-1.686555505E0,-1.848933458E0,3.592260838E0
9.830315508E1,-9.548034668E-1,-4.800071716E-1,-3.918547630E0
9.832680618E1,-1.778377175E0,1.605361938E0,-1.807422638E-1
9.835045727E1,1.213970542E0,-2.711807728E0,-2.372199059E0
9.837410836E1,2.369154096E-1,1.000997543E0,-4.245243073E-1
9.839775951E1,1.072390318E0,1.581653595E0,2.442747116E0
9.842141060E1,3.193261862E0,1.832746029E0,1.264337063E0
9.844506170E1,3.308450460E0,-4.902772903E-1,-9.624290466E-1
9.846871284E1,-6.700541377E-1,1.372420788E0,-1.033679962E0
9.849236394E1,-1.342769146E0,5.629162788E-1,-2.250307083E0
9.851601503E1,-2.235407591E0,2.615953922E0,2.936174393E0
9.853966612E1,-2.424711585E-1,-1.774549484E-1,4.330824852E0
9.856331722E1,2.305879116E0,-2.318503380E0,3.553034782E0
9.858696836E1,3.328647614E-1,-2.718655586E0,-3.429851532E-1
9.861061946E1,-3.294293284E-1,-3.044735193E0,-3.311125755E0
9.863427055E1,3.083878160E-1,5.924305916E-1,-1.270121574E0
9.865792164E1,-5.348648429E-1,-1.670999527E-1,1.198846340E0
9.868157274E1,3.086605966E-1,-1.286055088E0,-8.171463013E-1
9.870522383E1,-2.540645599E-1,3.365130424E-1,2.305402756E0
9.872887492E1,3.118009567E0,-1.642498493E0,-6.372165680E0
9.875252607E1,3.076850891E0,-2.887276173E0,-5.590161324E0
9.877617716E1,-4.104071856E-1,1.794619083E0,7.045071125E0
9.879982826E1,-1.395308018E0,-1.144447327E-1,-3.542368889E0
9.882347935E1,-1.304677606E0,2.680737019E0,4.564628124E0
9.884713045E1,4.736266136E0,-3.423164845E0,-4.545227051E0
9.887078154E1,-2.723819256E0,6.805806637E0,1.403996086E1
9.889443263E1,1.973764181E0,-3.491328001E0,-6.080807686E0
9.891808373E1,-1.633086205E0,2.953731537E0,6.044207096E0
9.894173482E1,-2.007632256E0,4.247601986E0,-1.662793159E0
9.896538591E1,-2.489593506E0,-2.111614704E0,-1.831903458E-1
9.898903706E1,1.081564426E0,4.612646103E-1,2.728868484E0
9.901268810E1,3.002209663E0,5.767412186E-1,3.350677490E-1
9.903633925E1,-3.343006372E-1,2.011102676E0,5.878381729E-1
9.905999034E1,-4.501137733E0,-1.026049614E0,1.688312531E0
9.908364144E1,-5.759012699E-1,-1.931033373E0,-4.086099625E0
9.910729253E1,1.280717969E0,4.199481010E0,1.669124126E0
9.913094362E1,1.581159115E0,-3.384488106E0,-5.005908012E0
9.915459472E1,-3.953307629E0,3.903779984E-1,8.608325005E0
9.917824581E1,5.198156834E0,-3.174593210E0,-1.079360104E1
9.920189690E1,2.923532009E0,2.131124020E0,7.331604481E0
9.922554800E1,6.255620480E0,-1.137495041E0,-5.755359650E0
9.924919909E1,-5.854604244E-1,9.770750999E-1,3.283082962E0
9.927285019E1,-2.418490648E0,2.460694313E-1,-2.839215279E0
9.929650123E1,-3.574281216E0,2.699594021E0,8.127661705E0
9.932015232E1,3.870588779E0,-4.250051975E0,-3.887362480E0
9.934380341E1,3.871728420E0,1.324627399E0,4.012204647E0
9.936745451E1,1.590980053E0,-3.562380552E0,-8.793753624E0
9.939110560E1,2.880859375E-2,2.056322098E0,1.711640358E0
9.941475670E1,-2.174627781E0,-1.633657455E0,-1.220765114E0
9.943840779E1,-3.916052341E0,1.978683472E-2,2.011879921E0
9.946205888E1,-7.881106734E-1,-2.518480778E0,1.516875267E0
9.948570998E1,1.748644829E0,5.742349625E-1,3.619394302E-1
9.950936107E1,8.577223420E-1,-7.014050484E-1,2.100820541E-1
9.953301216E1,5.484175205E0,-1.062393665E0,-2.312326431E0
9.955666326E1,-9.232594967E-1,1.970566750E0,6.675106049E0
9.958031430E1,1.435684443E0,7.708368301E-1,1.068067551E0
9.960396539E1,-3.579864979E0,2.798536301E0,5.478096008E-2
9.962761649E1,-2.916930199E0,7.089209557E-1,1.516395569E0
9.965126758E1,2.259719968E-1,2.085640907E0,-3.802721024E0
9.967491868E1,2.835584283E-1,1.954671383E0,3.796752930E0
9.969856977E1,5.602680683E0,6.050944328E-1,-5.744668961E0
9.972222081E1,-3.392758608E0,3.338170052E0,1.039299202E1
9.974587190E1,1.425257921E0,-2.163411140E0,-4.187732697E0
9.976952300E1,-2.458586693E0,2.623179913E0,7.701718807E0
9.979317409E1,4.995748043E0,-2.473138332E0,-8.660878181E0
9.981682519E1,2.298912764E0,2.266033173E0,3.334022522E0
9.984047623E1,-4.292641640E0,1.297361374E0,3.245458603E0
9.986412732E1,-1.009072304E0,1.662783146E0,-5.120974541E0
9.988777841E1,-2.556036949E0,2.416977882E-1,6.871870041E0
9.991142951E1,3.633861542E0,9.791336060E-1,-1.137277031E1
9.993508060E1,-1.013788581E0,-2.749945402E0,3.509804726E0
9.995873164E1,-3.864853382E-1,2.299067497E0,2.725464821E0
9.998238274E1,1.595052481E0,6.948342323E-1,-6.832952499E-1
1.000060338E2,3.961031437E0,9.483294487E-1,-6.246452332E-1
1.000296849E2,1.871561170E0,2.000453472E0,-7.585372925E-1
1.000533360E2,-8.044464588E-1,3.581729889E0,-3.001138687E0
1.000769871E2,-2.566086292E0,-2.492482185E0,1.877739906E0
1.001006382E2,2.098788738E0,-1.123022556E0,-4.357089043E0
1.001242892E2,8.794835806E-1,1.546905041E0,3.226195335E0
1.001479403E2,1.776812911E0,-3.066883087E0,2.177666664E0
1.001715914E2,5.856708288E-1,-2.056762218E0,-2.781408310E0
1.001952424E2,-1.024141312E0,2.779067516E0,4.996279716E0
1.002188935E2,3.905600309E0,5.887413025E-1,-9.172392845E0
1.002425446E2,-4.050700188E0,-1.054754972E0,8.966286659E0
1.002661957E2,-8.420190811E-1,-6.525268555E-1,-9.556951523E-1
1.002898467E2,-2.173906565E0,-2.571535110E-1,3.705693245E0
1.003134978E2,3.683401585E0,-1.706259489E0,-7.701617241E0
1.003371489E2,3.461395264E0,-5.130434036E-2,2.181006432E0
1.003608000E2,2.889899731E0,4.768874168E0,-2.346837997E0
1.003844511E2,3.165474236E-1,1.945222855E0,-2.257167816E0
1.004081021E2,-1.099457145E0,-1.118062735E0,-3.550393105E0
1.004317532E2,-8.866734505E-1,3.515584469E0,6.625347137E-1
1.004554042E2,-6.685948372E-1,-1.726992130E0,-2.312819481E0
1.004790553E2,-4.759379864E0,5.491113663E-1,4.380932808E0
1.005027064E2,-2.802405119E0,7.700085640E-1,3.018610001E0
1.005263575E2,-3.400650024E0,4.565663338E0,5.361570835E0
1.005500086E2,1.619789362E0,3.004813194E0,-8.976392746E0
1.005736596E2,-4.956841469E-2,6.781336784E0,7.686050892E0
1.005973107E2,4.299056053E0,2.480794430E0,-7.740711212E0
1.006209617E2,-5.879739523E-1,1.863578796E0,4.644286156E0
1.006446128E2,8.514869213E-2,-1.081188202E0,-2.266089439E0
1.006682639E2,-3.461430073E-1,-1.603221893E-1,-5.810680389E-1
1.006919150E2,-4.737359285E-1,7.018280029E-2,3.823505402E0
1.007155661E2,1.708970189E0,-2.547378540E0,-8.231287956E0
1.007392171E2,-5.582574606E-1,4.489380836E0,1.150101948E1
1.007628682E2,5.507044792E0,-2.593071938E0,-8.625676155E0
1.007865192E2,1.533360481E-1,-1.560909271E0,8.360820770E0
1.008101703E2,2.976995468E0,-4.846913815E-1,-9.233317375E0
1.008338214E2,-3.970776558E0,-5.670146942E-1,7.003569126E0
1.008574725E2,-3.895279884E0,-8.403651714E-1,5.965967178E-1
1.008811235E2,-1.855777621E0,-3.826580048E-1,-5.755281448E-1
1.009047746E2,-4.374986887E-1,-1.130564451E0,7.609851837E0
1.009284257E2,1.948217392E0,-3.989902020E0,6.203927994E-1
