"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.352531205E2,-1.987500072E0,-3.511875153E1,5.000625229E1
1.352731205E2,-1.387500048E0,-3.525000000E1,5.002500153E1
1.352931205E2,-1.237500072E0,-3.515625000E1,5.026875305E1
1.353131205E2,-1.200000048E0,-3.504375076E1,4.998750305E1
1.353331205E2,-1.106250048E0,-3.523125076E1,5.008125305E1
1.353531205E2,-1.462500095E0,-3.541875076E1,4.998750305E1
1.353731205E2,-1.725000024E0,-3.560625076E1,5.006250381E1
1.353931205E2,-1.837500095E0,-3.613125229E1,4.985625076E1
1.354131205E2,-2.343750000E0,-3.616875076E1,4.948125076E1
1.354331205E2,-2.943750143E0,-3.645000076E1,4.886250305E1
1.354531205E2,-3.168750048E0,-3.637500000E1,4.850625229E1
1.354731205E2,-3.581250191E0,-3.641250229E1,4.871250153E1
1.354931205E2,-3.918750048E0,-3.645000076E1,4.873125076E1
1.355131205E2,-3.918750048E0,-3.639375305E1,4.933125305E1
1.355331205E2,-4.068750381E0,-3.648750305E1,4.905000305E1
1.355531205E2,-4.368750095E0,-3.691875076E1,4.875000381E1
1.355731205E2,-4.350000381E0,-3.746250153E1,4.852500153E1
1.355931205E2,-4.331250191E0,-3.787500000E1,4.786875153E1
1.356131205E2,-4.181250095E0,-3.838125229E1,4.807500076E1
1.356331205E2,-4.012500286E0,-3.825000000E1,4.768125153E1
1.356531205E2,-3.450000048E0,-3.825000000E1,4.749375153E1
1.356731205E2,-2.700000048E0,-3.834375000E1,4.723125076E1
1.356931205E2,-2.100000143E0,-3.866250229E1,4.683750153E1
1.357131205E2,-9.000000358E-1,-3.886875153E1,4.695000076E1
1.357331205E2,-4.687500298E-1,-3.892500305E1,4.691250229E1
1.357531205E2,-4.687500298E-1,-3.885000229E1,4.725000000E1
1.357731205E2,-5.437500477E-1,-3.866250229E1,4.743750000E1
1.357931205E2,-1.200000048E0,-3.823125076E1,4.766250229E1
1.358131205E2,-1.443750024E0,-3.780000305E1,4.820625305E1
1.358331205E2,-1.181250095E0,-3.763125229E1,4.876875305E1
1.358531205E2,-8.250000477E-1,-3.733125305E1,4.912500381E1
1.358731205E2,-3.750000000E-1,-3.763125229E1,4.905000305E1
1.358931205E2,7.500000298E-2,-3.772500229E1,4.908750153E1
1.359131205E2,-3.000000119E-1,-3.744375229E1,4.901250076E1
1.359331205E2,-7.687500119E-1,-3.733125305E1,4.906875229E1
1.359531205E2,-1.312500000E0,-3.697500229E1,4.968750381E1
1.359731205E2,-2.100000143E0,-3.675000000E1,4.978125381E1
1.359931205E2,-2.212500095E0,-3.675000000E1,4.996875381E1
1.360131205E2,-1.893750072E0,-3.691875076E1,4.974375153E1
1.360331205E2,-1.518750072E0,-3.738750076E1,4.933125305E1
1.360531205E2,-1.050000072E0,-3.823125076E1,4.906875229E1
1.360731205E2,-5.812500119E-1,-3.853125000E1,4.837500381E1
1.360931205E2,-3.562500179E-1,-3.924375153E1,4.820625305E1
1.361131205E2,3.187500238E-1,-3.926250076E1,4.822500229E1
1.361331205E2,6.937500238E-1,-3.918750000E1,4.783125305E1
1.361531205E2,1.031250000E0,-3.920625305E1,4.779375076E1
1.361731205E2,1.275000095E0,-3.900000000E1,4.811250305E1
1.361931205E2,8.062500358E-1,-3.945000076E1,4.785000229E1
1.362131205E2,6.937500238E-1,-3.988125229E1,4.805625153E1
1.362331205E2,1.875000000E-1,-4.055625153E1,4.785000229E1
1.362531205E2,-1.125000045E-1,-4.061250305E1,4.740000153E1
1.362731205E2,-4.687500298E-1,-4.050000000E1,4.738125229E1
1.362931205E2,-1.012500048E0,-4.025625229E1,4.728750229E1
1.363131205E2,-1.443750024E0,-4.027500153E1,4.775625229E1
1.363331205E2,-1.968750119E0,-4.070625305E1,4.792500305E1
1.363531205E2,-2.231250048E0,-4.121250153E1,4.770000076E1
1.363731205E2,-1.743750095E0,-4.213125229E1,4.725000000E1
1.363931205E2,-1.125000000E0,-4.275000000E1,4.646250153E1
1.364131205E2,-8.062500358E-1,-4.290000153E1,4.569375229E1
1.364331205E2,1.875000000E-1,-4.327500153E1,4.509375000E1
1.364531205E2,7.125000358E-1,-4.353750229E1,4.436250305E1
1.364731205E2,1.256250024E0,-4.425000000E1,4.344375229E1
1.364931205E2,2.587500095E0,-4.545000076E1,4.222500229E1
1.365131205E2,2.606250048E0,-4.606875229E1,4.063125229E1
1.365331205E2,2.737500191E0,-4.655625153E1,4.012500000E1
1.365531205E2,2.381250143E0,-4.710000229E1,3.946875000E1
1.365731205E2,1.725000024E0,-4.723125076E1,3.911250305E1
1.365931205E2,1.331250072E0,-4.736250305E1,3.900000000E1
1.366131205E2,1.331250072E0,-4.770000076E1,3.821250153E1
1.366331205E2,1.762500048E0,-4.747500229E1,3.826875305E1
1.366531205E2,2.268750191E0,-4.745625305E1,3.834375000E1
1.366731205E2,3.300000191E0,-4.723125076E1,3.866250229E1
1.366931205E2,3.768750191E0,-4.700625229E1,3.969375229E1
1.367131205E2,4.293750286E0,-4.661250305E1,4.008750153E1
1.367331205E2,4.481250286E0,-4.650000000E1,4.029375076E1
1.367531205E2,4.631250381E0,-4.695000076E1,3.975000000E1
1.367731205E2,4.275000095E0,-4.751250076E1,3.843750000E1
1.367931205E2,4.387500286E0,-4.826250076E1,3.716250229E1
1.368131205E2,4.256250381E0,-4.899375153E1,3.645000076E1
1.368331205E2,4.106250286E0,-4.944375229E1,3.607500076E1
1.368531205E2,4.875000000E0,-4.935000229E1,3.605625153E1
1.368731205E2,5.231250286E0,-4.966875076E1,3.618750000E1
1.368931205E2,5.850000381E0,-4.974375153E1,3.624375153E1
1.369131205E2,5.850000381E0,-4.936875153E1,3.652500153E1
1.369331205E2,5.868750095E0,-4.946250153E1,3.637500000E1
1.369531205E2,5.643750191E0,-4.918125153E1,3.624375153E1
1.369731205E2,5.512500286E0,-4.918125153E1,3.588750076E1
1.369931205E2,5.268750191E0,-4.905000305E1,3.547500229E1
1.370131205E2,4.781250000E0,-4.951875305E1,3.498750305E1
1.370331205E2,4.650000095E0,-4.995000076E1,3.476250076E1
1.370531205E2,4.593750000E0,-5.019375229E1,3.453750229E1
1.370731205E2,4.893750191E0,-5.064375305E1,3.465000153E1
1.370931205E2,5.306250095E0,-5.053125381E1,3.453750229E1
1.371131205E2,5.437500000E0,-5.101875305E1,3.386250305E1
1.371331205E2,5.137500286E0,-5.139375305E1,3.296250153E1
1.371531205E2,4.781250000E0,-5.197500229E1,3.150000191E1
1.371731205E2,4.068750381E0,-5.274375153E1,3.005625153E1
1.371931205E2,3.562500238E0,-5.313750076E1,2.895000076E1
1.372131205E2,3.262500048E0,-5.313750076E1,2.805000114E1
1.372331205E2,3.337500095E0,-5.334375381E1,2.763750076E1
1.372531205E2,3.675000191E0,-5.328750229E1,2.788125038E1
1.372731205E2,4.556250095E0,-5.261250305E1,2.829375076E1
1.372931205E2,5.625000000E0,-5.244375229E1,2.910000038E1
1.373131205E2,6.693750381E0,-5.197500229E1,3.033750153E1
1.373331205E2,7.631250381E0,-5.107500076E1,3.176250076E1
1.373531205E2,7.968750477E0,-5.090625381E1,3.305625153E1
1.373731205E2,7.875000477E0,-5.071875381E1,3.401250076E1
1.373931205E2,7.425000191E0,-5.047500229E1,3.395625305E1
1.374131205E2,6.862500191E0,-5.100000381E1,3.360000229E1
1.374331205E2,6.675000191E0,-5.116875076E1,3.266250229E1
1.374531205E2,5.906250000E0,-5.171250153E1,3.178125191E1
1.374731205E2,5.343750000E0,-5.201250076E1,3.114375114E1
1.374931205E2,4.968750000E0,-5.244375229E1,3.024375153E1
1.375131205E2,4.762500286E0,-5.291250229E1,2.958750153E1
1.375331205E2,5.043750286E0,-5.311875153E1,2.861250114E1
1.375531205E2,5.268750191E0,-5.371875381E1,2.739375114E1
1.375731205E2,6.300000191E0,-5.413125229E1,2.606250191E1
1.375931205E2,7.593750477E0,-5.426250076E1,2.473125076E1
1.376131205E2,8.550000191E0,-5.433750153E1,2.358750153E1
1.376331205E2,8.925000191E0,-5.433750153E1,2.298750114E1
1.376531205E2,8.231250763E0,-5.426250076E1,2.246250153E1
1.376731205E2,7.012500286E0,-5.445000076E1,2.265000153E1
1.376931205E2,5.493750095E0,-5.465625381E1,2.285625076E1
1.377131205E2,4.556250095E0,-5.475000381E1,2.338125038E1
1.377331205E2,4.425000191E0,-5.467500305E1,2.411250114E1
1.377531205E2,4.293750286E0,-5.482500076E1,2.510625076E1
1.377731205E2,4.875000000E0,-5.456250381E1,2.572500038E1
1.377931205E2,5.493750095E0,-5.463750076E1,2.636250114E1
1.378131205E2,5.793750286E0,-5.476875305E1,2.681250191E1
1.378331205E2,6.637500286E0,-5.461875153E1,2.679375076E1
1.378531205E2,7.143750191E0,-5.471250153E1,2.662500191E1
1.378731205E2,7.237500191E0,-5.446875381E1,2.613750076E1
1.378931205E2,7.631250381E0,-5.446875381E1,2.576250076E1
1.379131205E2,7.481250286E0,-5.424375153E1,2.576250076E1
1.379331205E2,7.481250286E0,-5.435625076E1,2.572500038E1
1.379531205E2,7.593750477E0,-5.450625229E1,2.538750076E1
1.379731205E2,7.481250286E0,-5.473125076E1,2.497500038E1
1.379931205E2,8.156250000E0,-5.508750153E1,2.428125191E1
1.380131205E2,8.550000191E0,-5.536875153E1,2.291250038E1
1.380331205E2,9.150000572E0,-5.565000153E1,2.160000038E1
1.380531205E2,9.900000572E0,-5.561250305E1,1.995000076E1
1.380731205E2,1.044375038E1,-5.533125305E1,1.854375076E1
1.380931205E2,1.091250038E1,-5.548125076E1,1.745625114E1
1.381131205E2,1.123125076E1,-5.551875305E1,1.629375076E1
1.381331205E2,1.130625057E1,-5.551875305E1,1.518750095E1
1.381531205E2,1.170000076E1,-5.553750229E1,1.440000057E1
1.381731205E2,1.200000000E1,-5.506875229E1,1.378125095E1
1.381931205E2,1.263750076E1,-5.473125076E1,1.321875095E1
1.382131205E2,1.333125019E1,-5.428125381E1,1.308750057E1
1.382331205E2,1.404375076E1,-5.405625153E1,1.265625095E1
1.382531205E2,1.498125076E1,-5.401875305E1,1.245000076E1
1.382731205E2,1.567500019E1,-5.370000076E1,1.280625057E1
1.382931205E2,1.606875038E1,-5.364375305E1,1.248750019E1
1.383131205E2,1.608750153E1,-5.345625305E1,1.252500057E1
1.383331205E2,1.606875038E1,-5.360625076E1,1.243125057E1
1.383531205E2,1.642500114E1,-5.358750153E1,1.168125057E1
1.383731205E2,1.691250038E1,-5.340000153E1,1.151250076E1
1.383931205E2,1.719375038E1,-5.311875153E1,1.168125057E1
1.384131205E2,1.788750076E1,-5.281875229E1,1.179375076E1
1.384331205E2,1.828125000E1,-5.257500076E1,1.237500095E1
1.384531205E2,1.869375038E1,-5.231250381E1,1.320000076E1
1.384731205E2,1.927500153E1,-5.184375381E1,1.411875057E1
1.384931205E2,1.927500153E1,-5.145000076E1,1.560000038E1
1.385131205E2,1.925625038E1,-5.145000076E1,1.728750038E1
1.385331205E2,1.876875114E1,-5.178750229E1,1.886250114E1
1.385531205E2,1.828125000E1,-5.203125381E1,2.000625038E1
1.385731205E2,1.751250076E1,-5.227500153E1,2.045625114E1
1.385931205E2,1.661250114E1,-5.248125076E1,2.026875114E1
1.386131205E2,1.618125153E1,-5.238750076E1,1.942500114E1
1.386331205E2,1.567500019E1,-5.236875153E1,1.824375153E1
1.386531205E2,1.545000076E1,-5.236875153E1,1.685625076E1
1.386731205E2,1.567500019E1,-5.197500229E1,1.530000019E1
1.386931205E2,1.556250095E1,-5.193750381E1,1.462500095E1
1.387131205E2,1.558125019E1,-5.214375305E1,1.415625095E1
1.387331205E2,1.599375057E1,-5.248125076E1,1.410000038E1
1.387531205E2,1.588125038E1,-5.280000305E1,1.426875019E1
1.387731205E2,1.616250038E1,-5.313750076E1,1.423125076E1
1.387931205E2,1.614375114E1,-5.326875305E1,1.447500038E1
1.388131205E2,1.633125114E1,-5.278125381E1,1.456875038E1
1.388331205E2,1.623750114E1,-5.261250305E1,1.447500038E1
1.388531205E2,1.653750038E1,-5.214375305E1,1.470000076E1
1.388731205E2,1.702500153E1,-5.180625153E1,1.492500019E1
1.388931205E2,1.723125076E1,-5.167500305E1,1.543125057E1
1.389131205E2,1.758750153E1,-5.169375229E1,1.586250019E1
1.389331205E2,1.747500038E1,-5.165625381E1,1.646250153E1
1.389531205E2,1.685625076E1,-5.161875153E1,1.683750153E1
1.389731205E2,1.642500114E1,-5.193750381E1,1.689375114E1
1.389931205E2,1.650000000E1,-5.195625305E1,1.723125076E1
1.390131205E2,1.668750000E1,-5.205000305E1,1.736250114E1
1.390331205E2,1.708125114E1,-5.210625076E1,1.779375076E1
1.390531205E2,1.741875076E1,-5.188125229E1,1.801875114E1
1.390731205E2,1.708125114E1,-5.176875305E1,1.790625000E1
1.390931205E2,1.676250076E1,-5.176875305E1,1.745625114E1
1.391131205E2,1.676250076E1,-5.188125229E1,1.676250076E1
1.391331205E2,1.678125000E1,-5.195625305E1,1.627500153E1
1.391531205E2,1.704375076E1,-5.195625305E1,1.603125000E1
1.391731205E2,1.777500153E1,-5.184375381E1,1.614375114E1
1.391931205E2,1.833750153E1,-5.156250381E1,1.633125114E1
1.392131205E2,1.867500114E1,-5.137500381E1,1.633125114E1
1.392331205E2,1.888125038E1,-5.139375305E1,1.678125000E1
1.392531205E2,1.873125076E1,-5.139375305E1,1.676250076E1
1.392731205E2,1.828125000E1,-5.135625076E1,1.747500038E1
1.392931205E2,1.816875076E1,-5.115000153E1,1.846875000E1
1.393131205E2,1.766250038E1,-5.101875305E1,1.950000000E1
1.393331205E2,1.725000000E1,-5.077500153E1,2.105625153E1
1.393531205E2,1.695000076E1,-5.049375153E1,2.186250114E1
1.393731205E2,1.616250038E1,-5.058750153E1,2.272500038E1
1.393931205E2,1.560000038E1,-5.060625076E1,2.326875114E1
1.394131205E2,1.447500038E1,-5.088750076E1,2.358750153E1
1.394331205E2,1.321875095E1,-5.100000381E1,2.364375114E1
1.394531205E2,1.215000057E1,-5.128125381E1,2.341875076E1
1.394731205E2,1.126875019E1,-5.115000153E1,2.293125153E1
1.394931205E2,1.076250076E1,-5.105625153E1,2.231250000E1
1.395131205E2,1.072500038E1,-5.145000076E1,2.171250153E1
1.395331205E2,1.036875057E1,-5.130000305E1,2.122500038E1
1.395531205E2,1.018125057E1,-5.175000381E1,2.051250076E1
1.395731205E2,9.731250763E0,-5.186250305E1,1.998750114E1
1.395931205E2,9.018750191E0,-5.203125381E1,1.968750000E1
1.396131205E2,8.906250000E0,-5.090625381E1,1.981875038E1
1.396331205E2,7.818750381E0,-5.068125153E1,1.950000000E1
1.396531205E2,6.862500191E0,-5.088750076E1,1.940625000E1
1.396731205E2,5.437500000E0,-5.070000076E1,1.923750114E1
1.396931205E2,4.068750381E0,-5.053125381E1,1.826250076E1
1.397131205E2,3.018750191E0,-5.047500229E1,1.747500038E1
1.397331205E2,1.743750095E0,-5.015625381E1,1.603125000E1
1.397531205E2,1.443750024E0,-4.987500381E1,1.453125095E1
1.397731205E2,1.218750000E0,-4.981875229E1,1.284375095E1
1.397931205E2,1.143750072E0,-4.981875229E1,1.033125019E1
1.398131205E2,9.375000596E-1,-4.959375381E1,6.918750286E0
1.398331205E2,1.875000075E-2,-4.953750229E1,2.287500143E0
1.398531205E2,-1.050000072E0,-4.966875076E1,-2.175000191E0
1.398731205E2,-2.550000191E0,-4.944375229E1,-6.506250381E0
1.398931205E2,-3.862500191E0,-4.966875076E1,-9.881250381E0
1.399131205E2,-5.043750286E0,-4.993125153E1,-1.215000057E1
1.399331205E2,-6.056250095E0,-5.006250381E1,-1.380000019E1
1.399531205E2,-7.950000286E0,-5.047500229E1,-1.471875095E1
1.399731205E2,-8.812500000E0,-5.075625229E1,-1.591875076E1
1.399931205E2,-8.981250763E0,-5.090625381E1,-1.719375038E1
1.400131205E2,-8.793750763E0,-5.101875305E1,-1.858125114E1
1.400331205E2,-7.781250477E0,-5.098125076E1,-1.985625076E1
1.400531205E2,-6.768750191E0,-5.101875305E1,-2.047500038E1
1.400731205E2,-6.375000477E0,-5.103750229E1,-2.090625000E1
1.400931205E2,-6.843750477E0,-5.120625305E1,-2.148750114E1
1.401131205E2,-7.425000191E0,-5.088750076E1,-2.175000000E1
1.401331205E2,-8.568750381E0,-5.071875381E1,-2.165625000E1
1.401531205E2,-1.023750019E1,-5.079375076E1,-2.154375076E1
1.401731205E2,-1.153125000E1,-5.094375229E1,-2.171250153E1
1.401931205E2,-1.365000057E1,-5.120625305E1,-2.167500114E1
1.402131205E2,-1.413750076E1,-5.156250381E1,-2.206875038E1
1.402331205E2,-1.395000076E1,-5.160000229E1,-2.191875076E1
1.402531205E2,-1.443750095E1,-5.236875153E1,-2.109375000E1
1.402731205E2,-1.432500076E1,-5.242500305E1,-2.060625076E1
1.402931205E2,-1.430625057E1,-5.251875305E1,-1.980000114E1
1.403131205E2,-1.436250019E1,-5.270625305E1,-1.903125000E1
1.403331205E2,-1.415625095E1,-5.257500076E1,-1.865625000E1
1.403531205E2,-1.430625057E1,-5.263125229E1,-1.803750038E1
1.403731205E2,-1.453125095E1,-5.261250305E1,-1.762500000E1
1.403931205E2,-1.500000095E1,-5.293125153E1,-1.721250153E1
1.404131205E2,-1.546875095E1,-5.308125305E1,-1.695000076E1
1.404331205E2,-1.608750153E1,-5.351250076E1,-1.668750000E1
1.404531205E2,-1.633125114E1,-5.375625229E1,-1.595625019E1
1.404731205E2,-1.681875038E1,-5.373750305E1,-1.550625038E1
1.404931205E2,-1.753125000E1,-5.403750229E1,-1.498125076E1
1.405131205E2,-1.830000114E1,-5.370000076E1,-1.438125038E1
1.405331205E2,-1.933125114E1,-5.371875381E1,-1.387500095E1
1.405531205E2,-2.036250114E1,-5.370000076E1,-1.329375076E1
1.405731205E2,-2.094375038E1,-5.360625076E1,-1.284375095E1
1.405931205E2,-2.165625000E1,-5.371875381E1,-1.269375038E1
1.406131205E2,-2.150625038E1,-5.381250381E1,-1.254375076E1
1.406331205E2,-2.131875038E1,-5.390625381E1,-1.231875038E1
1.406531205E2,-2.094375038E1,-5.377500153E1,-1.280625057E1
1.406731205E2,-2.058750153E1,-5.377500153E1,-1.299375057E1
1.406931205E2,-2.085000038E1,-5.330625153E1,-1.351875019E1
1.407131205E2,-2.103750038E1,-5.325000381E1,-1.417500019E1
1.407331205E2,-2.124375153E1,-5.358750153E1,-1.378125095E1
1.407531205E2,-2.126250076E1,-5.338125229E1,-1.363125038E1
1.407731205E2,-2.133750153E1,-5.373750305E1,-1.333125019E1
1.407931205E2,-2.101875114E1,-5.405625153E1,-1.310625076E1
1.408131205E2,-2.100000000E1,-5.360625076E1,-1.331250095E1
1.408331205E2,-2.068125153E1,-5.383125305E1,-1.342500019E1
1.408531205E2,-1.878750038E1,-5.510625076E1,-1.395000076E1
1.408731205E2,-1.891875076E1,-5.491875076E1,-1.363125038E1
1.408931205E2,-1.878750038E1,-5.503125381E1,-1.378125095E1
1.409131205E2,-1.863750076E1,-5.508750153E1,-1.380000019E1
1.409331205E2,-1.852500153E1,-5.499375153E1,-1.404375076E1
1.409531205E2,-1.820625114E1,-5.493750381E1,-1.421250057E1
1.409731205E2,-1.786875153E1,-5.493750381E1,-1.417500019E1
1.409931205E2,-1.753125000E1,-5.510625076E1,-1.396875095E1
1.410131205E2,-1.710000038E1,-5.491875076E1,-1.378125095E1
1.410331205E2,-1.668750000E1,-5.495625305E1,-1.387500095E1
1.410531205E2,-1.646250153E1,-5.491875076E1,-1.406250095E1
1.410731205E2,-1.633125114E1,-5.463750076E1,-1.419375038E1
1.410931205E2,-1.618125153E1,-5.482500076E1,-1.419375038E1
1.411131205E2,-1.612500000E1,-5.478750229E1,-1.404375076E1
1.411331205E2,-1.605000114E1,-5.490000153E1,-1.344375038E1
1.411531205E2,-1.610625076E1,-5.521875381E1,-1.353750038E1
1.411731205E2,-1.625625038E1,-5.514375305E1,-1.308750057E1
1.411931205E2,-1.636875153E1,-5.501250076E1,-1.265625095E1
1.412131205E2,-1.640625000E1,-5.476875305E1,-1.267500019E1
1.412331205E2,-1.661250114E1,-5.450625229E1,-1.241250038E1
1.412531205E2,-1.696875000E1,-5.409375381E1,-1.261875057E1
1.412731205E2,-1.685625076E1,-5.422500229E1,-1.299375057E1
1.412931205E2,-1.680000114E1,-5.424375153E1,-1.320000076E1
1.413131205E2,-1.663125038E1,-5.405625153E1,-1.323750019E1
1.413331205E2,-1.631250000E1,-5.415000153E1,-1.325625038E1
1.413531205E2,-1.625625038E1,-5.353125381E1,-1.321875095E1
1.413731205E2,-1.610625076E1,-5.336250305E1,-1.265625095E1
1.413931205E2,-1.591875076E1,-5.338125229E1,-1.241250038E1
1.414131205E2,-1.567500019E1,-5.336250305E1,-1.215000057E1
1.414331205E2,-1.550625038E1,-5.330625153E1,-1.158750057E1
1.414531205E2,-1.507500076E1,-5.319375229E1,-1.155000019E1
1.414731205E2,-1.462500095E1,-5.278125381E1,-1.113750076E1
1.414931205E2,-1.423125076E1,-5.235000229E1,-1.081875038E1
1.415131205E2,-1.391250038E1,-5.235000229E1,-1.051875019E1
1.415331205E2,-1.381875038E1,-5.221875381E1,-1.038750076E1
1.415531205E2,-1.353750038E1,-5.210625076E1,-1.033125019E1
1.415731205E2,-1.346250057E1,-5.206875229E1,-1.021875000E1
1.415931205E2,-1.316250038E1,-5.197500229E1,-1.055625057E1
1.416131205E2,-1.318125057E1,-5.180625153E1,-1.044375038E1
1.416331205E2,-1.335000038E1,-5.190000153E1,-1.008750057E1
1.416531205E2,-1.291875076E1,-5.195625305E1,-1.001250076E1
1.416731205E2,-1.293750095E1,-5.201250076E1,-9.600000381E0
1.416931205E2,-1.284375095E1,-5.186250305E1,-9.093750000E0
1.417131205E2,-1.256250095E1,-5.180625153E1,-8.850000381E0
1.417331205E2,-1.230000019E1,-5.167500305E1,-7.743750095E0
1.417531205E2,-1.100625038E1,-5.171250153E1,-6.806250095E0
1.417731205E2,-8.868750572E0,-5.158125305E1,-5.568750381E0
1.417931205E2,-6.056250095E0,-5.115000153E1,-4.331250191E0
1.418131205E2,-2.775000095E0,-5.103750229E1,-3.768750191E0
1.418331205E2,5.062500238E-1,-5.047500229E1,-2.943750143E0
1.418531205E2,3.581250191E0,-5.006250381E1,-3.150000095E0
1.418731205E2,6.150000095E0,-4.951875305E1,-3.412500143E0
1.418931205E2,8.531250000E0,-4.867500305E1,-3.787500143E0
1.419131205E2,1.029375076E1,-4.811250305E1,-4.218750000E0
1.419331205E2,1.181250000E1,-4.798125076E1,-3.937500238E0
1.419531205E2,1.297500038E1,-4.800000000E1,-3.543750048E0
1.419731205E2,1.344375038E1,-4.833750153E1,-3.300000191E0
1.419931205E2,1.321875095E1,-4.875000381E1,-3.243750095E0
1.420131205E2,1.275000095E1,-4.933125305E1,-3.431250095E0
1.420331205E2,1.196250057E1,-5.019375229E1,-3.750000238E0
1.420531205E2,1.134375000E1,-5.086875153E1,-3.750000238E0
1.420731205E2,1.145625019E1,-5.115000153E1,-3.900000095E0
1.420931205E2,1.177500057E1,-5.113125229E1,-3.937500238E0
1.421131205E2,1.239375019E1,-5.064375305E1,-2.568750143E0
1.421331205E2,1.260000038E1,-5.058750153E1,-2.118750095E0
1.421531205E2,1.256250095E1,-5.120625305E1,-1.218750000E0
1.421731205E2,1.216875076E1,-5.203125381E1,6.750000119E-1
1.421931205E2,1.168125057E1,-5.293125153E1,2.493750095E0
1.422131205E2,1.213125038E1,-5.353125381E1,5.212500095E0
1.422331205E2,1.243125057E1,-5.358750153E1,8.100000381E0
1.422531205E2,1.321875095E1,-5.364375305E1,1.093125057E1
1.422731205E2,1.423125076E1,-5.325000381E1,1.350000095E1
1.422931205E2,1.500000095E1,-5.308125305E1,1.520625019E1
1.423131205E2,1.696875000E1,-5.206875229E1,1.640625000E1
1.423331205E2,1.749375153E1,-5.160000229E1,1.683750153E1
1.423531205E2,1.796250153E1,-5.150625229E1,1.653750038E1
1.423731205E2,1.801875114E1,-5.160000229E1,1.616250038E1
1.423931205E2,1.745625114E1,-5.173125076E1,1.552500057E1
1.424131205E2,1.704375076E1,-5.197500229E1,1.507500076E1
1.424331205E2,1.668750000E1,-5.214375305E1,1.468125057E1
1.424531205E2,1.614375114E1,-5.218125153E1,1.383750057E1
1.424731205E2,1.588125038E1,-5.220000076E1,1.359375095E1
1.424931205E2,1.558125019E1,-5.235000229E1,1.336875057E1
1.425131205E2,1.541250038E1,-5.221875381E1,1.297500038E1
1.425331205E2,1.548750019E1,-5.214375305E1,1.269375038E1
1.425531205E2,1.560000038E1,-5.223750305E1,1.226250076E1
1.425731205E2,1.595625019E1,-5.173125076E1,1.194375038E1
1.425931205E2,1.670625114E1,-5.141250229E1,1.241250038E1
1.426131205E2,1.867500114E1,-5.238750076E1,1.220625019E1
1.426331205E2,1.972500038E1,-5.191875076E1,1.380000019E1
1.426531205E2,2.056875038E1,-5.191875076E1,1.543125057E1
1.426731205E2,2.085000038E1,-5.180625153E1,1.659375000E1
1.426931205E2,2.101875114E1,-5.197500229E1,1.786875153E1
1.427131205E2,2.137500000E1,-5.191875076E1,1.794375038E1
1.427331205E2,2.156250000E1,-5.146875381E1,1.813125038E1
1.427531205E2,2.171250153E1,-5.141250229E1,1.809375000E1
1.427731205E2,2.205000114E1,-5.133750153E1,1.751250076E1
1.427931205E2,2.210625076E1,-5.113125229E1,1.676250076E1
1.428131205E2,2.206875038E1,-5.137500381E1,1.597500038E1
1.428331205E2,2.223750114E1,-5.167500305E1,1.522500038E1
1.428531205E2,2.238750076E1,-5.158125305E1,1.477500057E1
1.428731205E2,2.225625038E1,-5.160000229E1,1.492500019E1
1.428931205E2,2.206875038E1,-5.186250305E1,1.509375095E1
1.429131205E2,2.152500153E1,-5.195625305E1,1.548750019E1
1.429331205E2,2.096250153E1,-5.210625076E1,1.625625038E1
1.429531205E2,2.081250000E1,-5.240625381E1,1.745625114E1
1.429731205E2,2.098125076E1,-5.212500381E1,1.826250076E1
1.429931205E2,2.116875076E1,-5.188125229E1,1.890000153E1
1.430131205E2,2.111250114E1,-5.203125381E1,1.888125038E1
1.430331205E2,2.126250076E1,-5.199375153E1,1.798125076E1
1.430531205E2,2.154375076E1,-5.206875229E1,1.687500000E1
1.430731205E2,2.163750076E1,-5.075625229E1,1.550625038E1
1.430931205E2,2.250000000E1,-5.056875229E1,1.515000057E1
1.431131205E2,2.283750153E1,-5.025000381E1,1.515000057E1
1.431331205E2,2.266875076E1,-5.019375229E1,1.565625095E1
1.431531205E2,2.229375076E1,-5.023125076E1,1.586250019E1
1.431731205E2,2.195625114E1,-5.030625153E1,1.571250057E1
1.431931205E2,2.184375000E1,-5.041875076E1,1.541250038E1
1.432131205E2,2.203125000E1,-5.070000076E1,1.515000057E1
1.432331205E2,2.184375000E1,-5.083125305E1,1.496250057E1
1.432531205E2,2.161875153E1,-5.079375076E1,1.498125076E1
1.432731205E2,2.124375153E1,-5.101875305E1,1.545000076E1
1.432931205E2,2.090625000E1,-5.126250076E1,1.586250019E1
1.433131205E2,2.062500000E1,-5.118750381E1,1.653750038E1
1.433331205E2,2.051250076E1,-5.133750153E1,1.753125000E1
1.433531205E2,2.068125153E1,-5.101875305E1,1.813125038E1
1.433731205E2,2.075625038E1,-5.068125153E1,1.852500153E1
1.433931205E2,2.113125038E1,-5.064375305E1,1.828125000E1
1.434131205E2,2.105625153E1,-5.041875076E1,1.809375000E1
1.434331205E2,2.096250153E1,-5.075625229E1,1.792500114E1
1.434531205E2,2.070000076E1,-5.105625153E1,1.792500114E1
1.434731205E2,2.071875000E1,-5.100000381E1,1.798125076E1
1.434931205E2,2.131875038E1,-5.088750076E1,1.756875038E1
1.435131205E2,2.208750153E1,-5.066250229E1,1.685625076E1
