"Time (s)","Pressure (hPa)"
6.992121378E1,1.015042480E3
6.996123513E1,1.015073730E3
7.000121420E1,1.015088745E3
7.004127305E1,1.015056213E3
7.008125409E1,1.015082458E3
7.012125930E1,1.015072449E3
7.016124753E1,1.015049988E3
7.020125362E1,1.015089966E3
7.024121347E1,1.015052490E3
7.028121118E1,1.015031250E3
7.032121133E1,1.015079956E3
7.036121144E1,1.015047485E3
7.040121742E1,1.015058716E3
7.044124196E1,1.015026245E3
7.048121336E1,1.015037476E3
7.052124446E1,1.015033752E3
7.056122013E1,1.015037476E3
7.060124758E1,1.015056213E3
7.064124196E1,1.015044983E3
7.068130170E1,1.015043701E3
7.072121144E1,1.015065002E3
7.076125279E1,1.015062500E3
7.080121170E1,1.015093750E3
7.084121571E1,1.015068726E3
7.088124732E1,1.015057495E3
7.092124623E1,1.015082458E3
7.096125253E1,1.015048706E3
7.100121946E1,1.015062500E3
7.104124133E1,1.015078735E3
7.108124170E1,1.015062500E3
7.112124248E1,1.015068726E3
7.116126237E1,1.015028748E3
7.120121992E1,1.015052490E3
7.124121107E1,1.015072449E3
7.128121112E1,1.015037476E3
7.132124107E1,1.015079956E3
7.136124810E1,1.015068726E3
7.140121998E1,1.015073730E3
7.144122190E1,1.015057495E3
7.148192045E1,1.015092468E3
7.152121977E1,1.015094971E3
7.156122216E1,1.015099976E3
7.160121946E1,1.015099976E3
7.164122102E1,1.015113708E3
7.168124414E1,1.015079956E3
7.172120966E1,1.015091248E3
7.176121383E1,1.015089966E3
7.180122045E1,1.015079956E3
7.184125321E1,1.015077454E3
7.188124732E1,1.015093750E3
7.192121086E1,1.015099976E3
7.196121972E1,1.015068726E3
7.200122008E1,1.015056213E3
7.204121118E1,1.015092468E3
7.208124118E1,1.015038757E3
7.212125513E1,1.015057495E3
7.216121159E1,1.015022461E3
7.220121123E1,1.015082458E3
7.224125966E1,1.015126221E3
7.228125618E1,1.015047485E3
7.232122310E1,1.015074951E3
7.236124607E1,1.015092468E3
7.240124227E1,1.015092468E3
7.244124055E1,1.015088745E3
7.248211800E1,1.015074951E3
7.252122024E1,1.015063721E3
7.256124242E1,1.015083740E3
7.260121597E1,1.015167480E3
7.264121206E1,1.015070007E3
7.268121701E1,1.015062500E3
7.272124149E1,1.015081238E3
7.276124190E1,1.015067505E3
7.280125560E1,1.015087463E3
7.284124138E1,1.015101257E3
7.288125123E1,1.015065002E3
7.292122940E1,1.015068726E3
7.296129128E1,1.015077454E3
7.300121946E1,1.015091248E3
7.304123050E1,1.015046204E3
7.308121196E1,1.015077454E3
7.312121128E1,1.015062500E3
7.316122071E1,1.015081238E3
7.320124242E1,1.015057495E3
7.324122055E1,1.015027466E3
7.328124394E1,1.015037476E3
7.332125289E1,1.015074951E3
7.336124175E1,1.015079956E3
7.340129706E1,1.015073730E3
7.344121977E1,1.015079956E3
7.348018435E1,1.015089966E3
7.352121086E1,1.015089966E3
7.356121659E1,1.015079956E3
7.360124216E1,1.015092468E3
7.364124742E1,1.015068726E3
7.368124524E1,1.015084961E3
7.372121977E1,1.015106201E3
7.376121998E1,1.015084961E3
7.380122841E1,1.015094971E3
7.384122206E1,1.015070007E3
7.388122008E1,1.015066223E3
7.392121977E1,1.015073730E3
7.396122029E1,1.015083740E3
7.400121633E1,1.015043701E3
7.404121633E1,1.015093750E3
7.408124164E1,1.015087463E3
7.412121128E1,1.015059998E3
7.416124998E1,1.015063721E3
7.420122805E1,1.015023743E3
7.424121946E1,1.015014954E3
7.428122024E1,1.015061218E3
7.432121086E1,1.015023743E3
7.436124222E1,1.015074951E3
7.440121144E1,1.015076233E3
7.444121154E1,1.015111206E3
7.448309591E1,1.015087463E3
7.452121972E1,1.015000000E3
7.456122190E1,1.015098755E3
7.460121966E1,1.015037476E3
7.464122045E1,1.015086243E3
7.468125128E1,1.015078735E3
7.472124097E1,1.015043701E3
7.476121206E1,1.015019958E3
7.480124008E1,1.015089966E3
7.484124133E1,1.015081238E3
7.488121368E1,1.015048706E3
7.492121144E1,1.015097473E3
7.496121326E1,1.015062500E3
7.500122185E1,1.015070007E3
7.504122076E1,1.015071228E3
7.508122732E1,1.015077454E3
7.512124529E1,1.015079956E3
7.516124414E1,1.015061218E3
7.520125123E1,1.015057495E3
7.524126190E1,1.015076233E3
7.528124633E1,1.015123718E3
7.532121159E1,1.015059998E3
7.536121357E1,1.015081238E3
7.540121112E1,1.015081238E3
7.544122128E1,1.015123718E3
7.548123045E1,1.015088745E3
7.552122420E1,1.015111206E3
7.556122024E1,1.015088745E3
7.560125675E1,1.015082458E3
7.564124138E1,1.015083740E3
7.568129550E1,1.015073730E3
7.572121154E1,1.015044983E3
7.576122107E1,1.015048706E3
7.580121274E1,1.015125000E3
7.584121154E1,1.015117493E3
7.588122868E1,1.015073730E3
7.592122055E1,1.015102478E3
7.596122112E1,1.015118713E3
7.600124732E1,1.015109985E3
7.604122039E1,1.015104980E3
7.608122368E1,1.015068726E3
7.612122154E1,1.015076233E3
7.616121045E1,1.015138733E3
7.620122008E1,1.015081238E3
7.624121998E1,1.015096252E3
7.628121524E1,1.015109985E3
7.632121133E1,1.015093750E3
7.636124102E1,1.015065002E3
7.640125128E1,1.015123718E3
7.644124597E1,1.015087463E3
7.648122039E1,1.015049988E3
7.652124753E1,1.015081238E3
7.656124237E1,1.015094971E3
7.660124461E1,1.015119995E3
7.664122185E1,1.015096252E3
7.668122024E1,1.015113708E3
7.672121164E1,1.015103699E3
7.676121107E1,1.015096252E3
7.680124196E1,1.015046204E3
7.684122112E1,1.015058716E3
7.688125831E1,1.015073730E3
7.692124404E1,1.015065002E3
7.696122930E1,1.015051208E3
7.700123097E1,1.015073730E3
7.704125383E1,1.015077454E3
7.708126248E1,1.015108704E3
7.712125805E1,1.015093750E3
7.716128180E1,1.015051208E3
7.720121180E1,1.015038757E3
7.724121638E1,1.015066223E3
7.728122758E1,1.015086243E3
7.732122388E1,1.015073730E3
7.736125024E1,1.015086243E3
7.740126690E1,1.015126221E3
7.744125753E1,1.015076233E3
7.748121237E1,1.015079956E3
7.752127612E1,1.015096252E3
7.756125977E1,1.015074951E3
7.760121112E1,1.015083740E3
7.764121654E1,1.015065002E3
7.768121201E1,1.015077454E3
7.772126894E1,1.015091248E3
7.776125300E1,1.015047485E3
7.780125800E1,1.015066223E3
7.784126086E1,1.015067505E3
7.788126091E1,1.015091248E3
7.792125368E1,1.015070007E3
7.796126008E1,1.015063721E3
7.800123638E1,1.015067505E3
7.804121029E1,1.015083740E3
7.808121133E1,1.015073730E3
7.812121211E1,1.015082458E3
7.816121472E1,1.015029968E3
7.820126263E1,1.015079956E3
7.824124836E1,1.015061218E3
7.828124394E1,1.015023743E3
7.832123013E1,1.015039978E3
7.836121951E1,1.015077454E3
7.840122102E1,1.015074951E3
7.844122008E1,1.015044983E3
7.848121144E1,1.015053711E3
7.852122024E1,1.015057495E3
7.856121737E1,1.015112488E3
7.860121128E1,1.015104980E3
7.864122076E1,1.015007507E3
7.868125362E1,1.015089966E3
7.872122018E1,1.015079956E3
7.876124133E1,1.015084961E3
7.880125055E1,1.015070007E3
7.884121180E1,1.015098755E3
7.888121998E1,1.015061218E3
7.892125232E1,1.015088745E3
7.896121373E1,1.015078735E3
7.900121107E1,1.015119995E3
7.904121768E1,1.015061218E3
7.908124211E1,1.015056213E3
7.912124211E1,1.015070007E3
7.916124430E1,1.015076233E3
7.920125180E1,1.015078735E3
7.924124519E1,1.015061218E3
7.928124003E1,1.015098755E3
7.932124888E1,1.015081238E3
7.936122107E1,1.015088745E3
7.940125602E1,1.015130005E3
7.944122128E1,1.015084961E3
7.948408868E1,1.015092468E3
7.952122086E1,1.015103699E3
7.956121154E1,1.015059998E3
7.960122206E1,1.015052490E3
7.964122159E1,1.015084961E3
7.968122159E1,1.015077454E3
7.972124164E1,1.015049988E3
7.976124690E1,1.015073730E3
7.980124097E1,1.015089966E3
7.984122034E1,1.015047485E3
7.988121315E1,1.015047485E3
7.992121310E1,1.015077454E3
7.996121175E1,1.015076233E3
8.000122034E1,1.015113708E3
8.004122065E1,1.015116211E3
8.008122211E1,1.015096252E3
8.012125529E1,1.015089966E3
8.016124185E1,1.015118713E3
8.020124180E1,1.015078735E3
8.024121993E1,1.015082458E3
8.028124560E1,1.015099976E3
8.032124190E1,1.015065002E3
8.036127362E1,1.015077454E3
8.040121133E1,1.015098755E3
8.044126586E1,1.015125000E3
8.048123362E1,1.015107483E3
8.052124232E1,1.015107483E3
8.056124727E1,1.015127502E3
8.060125758E1,1.015094971E3
8.064121972E1,1.015083740E3
8.068122050E1,1.015113708E3
8.072121951E1,1.015111206E3
8.076122310E1,1.015109985E3
8.080121368E1,1.015122498E3
8.084120862E1,1.015139954E3
8.088121097E1,1.015107483E3
8.092122180E1,1.015138733E3
8.096122045E1,1.015113708E3
8.100124914E1,1.015058716E3
8.104124961E1,1.015087463E3
8.108122018E1,1.015087463E3
8.112124784E1,1.015119995E3
8.116124133E1,1.015163757E3
8.120128805E1,1.015084961E3
8.124121180E1,1.015114990E3
8.128121086E1,1.015071228E3
8.132121175E1,1.015083740E3
8.136124024E1,1.015081238E3
8.140125461E1,1.015082458E3
8.144122050E1,1.015070007E3
8.148125722E1,1.015063721E3
8.152126300E1,1.015086243E3
8.156125164E1,1.015048706E3
8.160124201E1,1.015083740E3
8.164124425E1,1.015097473E3
8.168128034E1,1.015137451E3
8.172123508E1,1.015094971E3
8.176121123E1,1.015096252E3
8.180121081E1,1.015113708E3
8.184124013E1,1.015062500E3
8.188122284E1,1.015125000E3
8.192122149E1,1.015083740E3
8.196122289E1,1.015067505E3
8.200122190E1,1.015096252E3
8.204124279E1,1.015089966E3
8.208124102E1,1.015096252E3
8.212122003E1,1.015031250E3
8.216124315E1,1.015118713E3
8.220121112E1,1.015063721E3
8.224120862E1,1.015031250E3
8.228123883E1,1.015048706E3
8.232124638E1,1.015043701E3
8.236124170E1,1.015062500E3
8.240125154E1,1.015101257E3
8.244121998E1,1.015112488E3
8.248127597E1,1.015087463E3
8.252124086E1,1.015074951E3
8.256121091E1,1.015103699E3
8.260121045E1,1.015028748E3
8.264121128E1,1.015086243E3
8.268121482E1,1.015077454E3
8.272121435E1,1.015099976E3
8.276124722E1,1.015088745E3
8.280124289E1,1.015053711E3
8.284125618E1,1.015049988E3
8.288121149E1,1.015057495E3
8.292122081E1,1.015048706E3
8.296121982E1,1.015099976E3
8.300121076E1,1.015071228E3
8.304122107E1,1.015065002E3
8.308121159E1,1.015102478E3
8.312121487E1,1.015065002E3
8.316121164E1,1.015123718E3
8.320124680E1,1.015022461E3
8.324124138E1,1.015068726E3
8.328124227E1,1.015036255E3
8.332123170E1,1.015081238E3
8.336122065E1,1.015052490E3
8.340122050E1,1.015071228E3
8.344122024E1,1.015049988E3
8.348121144E1,1.015086243E3
8.352121982E1,1.015042480E3
8.356121680E1,1.015063721E3
8.360121508E1,1.015107483E3
8.364123300E1,1.015059998E3
8.368125633E1,1.015059998E3
8.372124961E1,1.015067505E3
8.376122216E1,1.015022461E3
8.380124993E1,1.015079956E3
8.384121977E1,1.015111206E3
8.388124102E1,1.015132507E3
8.392122128E1,1.015104980E3
8.396122123E1,1.015094971E3
8.400121571E1,1.015089966E3
8.404121211E1,1.015092468E3
8.408121154E1,1.015048706E3
8.412124232E1,1.015044983E3
8.416122107E1,1.015084961E3
8.420122149E1,1.015078735E3
8.424122149E1,1.015044983E3
8.428121154E1,1.015058716E3
8.432122315E1,1.015092468E3
8.436125690E1,1.015096252E3
8.440124388E1,1.015049988E3
8.444121138E1,1.015083740E3
8.448121190E1,1.015053711E3
8.452121680E1,1.015083740E3
8.456125508E1,1.015071228E3
8.460122477E1,1.015089966E3
8.464125274E1,1.015089966E3
8.468125690E1,1.015108704E3
8.472125586E1,1.015113708E3
8.476126091E1,1.015108704E3
8.480121107E1,1.015132507E3
8.484124102E1,1.015052490E3
8.488126446E1,1.015046204E3
8.492128164E1,1.015122498E3
8.496121118E1,1.015086243E3
8.500112518E1,1.015086243E3
8.504125966E1,1.015065002E3
8.508126659E1,1.015054993E3
8.512126263E1,1.015061218E3
8.516126732E1,1.015058716E3
8.520126300E1,1.015113708E3
8.524126071E1,1.015162476E3
8.528121086E1,1.015144958E3
8.532127159E1,1.015097473E3
8.536123102E1,1.015126221E3
8.540121081E1,1.015116211E3
8.544121149E1,1.015099976E3
8.548280597E1,1.015116211E3
8.552125091E1,1.015088745E3
8.556122180E1,1.015111206E3
8.560126118E1,1.015082458E3
8.564125112E1,1.015116211E3
8.568125826E1,1.015101257E3
8.572121159E1,1.015088745E3
8.576125013E1,1.015127502E3
8.580121175E1,1.015118713E3
8.584121222E1,1.015128723E3
8.588121118E1,1.015107483E3
8.592122789E1,1.015067505E3
8.596124003E1,1.015051208E3
8.600124321E1,1.015079956E3
8.604121993E1,1.015131226E3
8.608124144E1,1.015136230E3
8.612125670E1,1.015114990E3
8.616121998E1,1.015088745E3
8.620121998E1,1.015093750E3
8.624124159E1,1.015063721E3
8.628121336E1,1.015086243E3
8.632121081E1,1.015097473E3
8.636121284E1,1.015070007E3
8.640122045E1,1.015128723E3
8.644122107E1,1.015089966E3
8.648121336E1,1.015116211E3
8.652122263E1,1.015142456E3
8.656122623E1,1.015154968E3
8.660122154E1,1.015127502E3
8.664122154E1,1.015093750E3
8.668124529E1,1.015130005E3
8.672121190E1,1.015098755E3
8.676121227E1,1.015094971E3
8.680121190E1,1.015078735E3
8.684123404E1,1.015091248E3
8.688122685E1,1.015092468E3
8.692124164E1,1.015107483E3
8.696124154E1,1.015062500E3
8.700122836E1,1.015056213E3
8.704121966E1,1.015057495E3
8.708124680E1,1.015091248E3
8.712122003E1,1.015097473E3
8.716121993E1,1.015044983E3
8.720123555E1,1.015108704E3
8.724121638E1,1.015112488E3
8.728121352E1,1.015119995E3
8.732125268E1,1.015091248E3
8.736123144E1,1.015073730E3
8.740125831E1,1.015118713E3
8.744125081E1,1.015097473E3
8.748121112E1,1.015089966E3
8.752124253E1,1.015089966E3
8.756124196E1,1.015127502E3
8.760124394E1,1.015097473E3
8.764121081E1,1.015051208E3
8.768121607E1,1.015116211E3
8.772121159E1,1.015096252E3
8.776123623E1,1.015123718E3
8.780122758E1,1.015082458E3
8.784122045E1,1.015128723E3
8.788122013E1,1.015126221E3
8.792122789E1,1.015102478E3
8.796122550E1,1.015113708E3
8.800121175E1,1.015066223E3
8.804122706E1,1.015101257E3
8.808122024E1,1.015051208E3
8.812122076E1,1.015162476E3
8.816121107E1,1.015088745E3
8.820121435E1,1.015029968E3
8.824123315E1,1.015039978E3
8.828122201E1,1.015072449E3
8.832125118E1,1.015107483E3
8.836124649E1,1.015033752E3
8.840122008E1,1.015098755E3
8.844121873E1,1.015103699E3
8.848196263E1,1.015128723E3
8.852124649E1,1.015118713E3
8.856121144E1,1.015096252E3
8.860121154E1,1.015039978E3
8.864121268E1,1.015061218E3
8.868124805E1,1.015098755E3
8.872125071E1,1.015059998E3
8.876122576E1,1.015073730E3
8.880121394E1,1.015077454E3
8.884124222E1,1.015066223E3
8.888122670E1,1.015070007E3
8.892122711E1,1.015088745E3
8.896122013E1,1.015031250E3
8.900121102E1,1.015073730E3
8.904128164E1,1.015109985E3
8.908121170E1,1.015078735E3
8.912123414E1,1.015077454E3
8.916122123E1,1.015108704E3
8.920124394E1,1.015107483E3
8.924125065E1,1.015081238E3
8.928121946E1,1.015052490E3
8.932122024E1,1.015002502E3
8.936121128E1,1.015078735E3
8.940129519E1,1.014981201E3
8.944124118E1,1.015073730E3
8.948123013E1,1.015023743E3
8.952121164E1,1.015087463E3
8.956121300E1,1.015059998E3
8.960124862E1,1.015053711E3
8.964124472E1,1.015068726E3
8.968121977E1,1.015047485E3
8.972125868E1,1.015062500E3
8.976125055E1,1.015038757E3
8.980124216E1,1.015077454E3
8.984121940E1,1.015097473E3
8.988122024E1,1.015056213E3
8.992121149E1,1.015084961E3
8.996121201E1,1.015072449E3
9.000121118E1,1.015099976E3
9.004123638E1,1.015027466E3
9.008122295E1,1.015093750E3
9.012122242E1,1.015058716E3
9.016123019E1,1.015006226E3
9.020124482E1,1.015067505E3
9.024121295E1,1.015037476E3
9.028121966E1,1.015051208E3
9.032121972E1,1.015027466E3
9.036124795E1,1.015051208E3
9.040121576E1,1.015048706E3
9.044119211E1,1.015061218E3
9.048193357E1,1.015057495E3
9.052124263E1,1.015011230E3
9.056124269E1,1.015023743E3
9.060125196E1,1.015053711E3
9.064124133E1,1.015061218E3
9.068122029E1,1.015049988E3
9.072124920E1,1.015038757E3
9.076125498E1,1.015066223E3
9.080124362E1,1.015089966E3
9.084121123E1,1.015081238E3
9.088121060E1,1.015052490E3
9.092121175E1,1.015094971E3
9.096122112E1,1.015098755E3
9.100122170E1,1.015022461E3
9.104122310E1,1.015044983E3
9.108124727E1,1.015063721E3
9.112124144E1,1.015092468E3
9.116124373E1,1.015074951E3
9.120122310E1,1.015109985E3
9.124122034E1,1.015079956E3
9.128121644E1,1.015097473E3
9.132128300E1,1.015059998E3
9.136121128E1,1.014994995E3
9.140121904E1,1.014974976E3
9.144124216E1,1.015048706E3
9.148194873E1,1.015058716E3
9.152124456E1,1.015028748E3
9.156121946E1,1.015071228E3
9.160121998E1,1.015039978E3
9.164124211E1,1.015065002E3
9.168121951E1,1.015052490E3
9.172124810E1,1.015044983E3
9.176121300E1,1.015047485E3
9.180121222E1,1.015029968E3
9.184121091E1,1.015066223E3
9.188124326E1,1.015059998E3
9.192124159E1,1.015078735E3
9.196125133E1,1.015048706E3
9.200122003E1,1.015093750E3
9.204125284E1,1.015113708E3
9.208125149E1,1.015125000E3
9.212125029E1,1.015047485E3
9.216123076E1,1.015016235E3
9.220122071E1,1.015042480E3
9.224121097E1,1.015036255E3
9.228121529E1,1.015067505E3
9.232124227E1,1.014992493E3
9.236122295E1,1.015002502E3
9.240122112E1,1.015066223E3
9.244122164E1,1.015018738E3
9.248196248E1,1.015048706E3
9.252125716E1,1.015031250E3
9.256125326E1,1.015067505E3
9.260121977E1,1.015066223E3
9.264125591E1,1.015111206E3
9.268122102E1,1.015067505E3
9.272121550E1,1.015083740E3
9.276121201E1,1.015062500E3
9.280125727E1,1.015058716E3
9.284122190E1,1.015048706E3
9.288123170E1,1.015104980E3
9.292123227E1,1.015077454E3
9.296123331E1,1.014998718E3
9.300125795E1,1.015054993E3
9.304125216E1,1.015033752E3
9.308126435E1,1.015033752E3
9.312123008E1,1.014988708E3
9.316121175E1,1.015057495E3
9.320121133E1,1.015006226E3
9.324119946E1,1.015043701E3
9.328125821E1,1.015033752E3
9.332126737E1,1.015073730E3
9.336125498E1,1.015047485E3
9.340125149E1,1.015037476E3
9.344125414E1,1.015047485E3
9.348220748E1,1.015098755E3
9.352121045E1,1.015101257E3
9.356121310E1,1.015119995E3
9.360121216E1,1.015073730E3
9.364121534E1,1.015108704E3
9.368121659E1,1.015114990E3
9.372121966E1,1.015071228E3
9.376124378E1,1.015033752E3
9.380121946E1,1.014991211E3
9.384125670E1,1.015036255E3
9.388126133E1,1.015047485E3
9.392121946E1,1.015058716E3
9.396121331E1,1.015041199E3
9.400121982E1,1.015018738E3
9.404121149E1,1.015038757E3
9.408121175E1,1.015077454E3
9.412121128E1,1.015054993E3
9.416126826E1,1.015037476E3
9.420124185E1,1.015073730E3
9.424124315E1,1.015062500E3
9.428124472E1,1.015081238E3
9.432124461E1,1.015102478E3
9.436124170E1,1.015093750E3
9.440124123E1,1.015098755E3
9.444124399E1,1.015072449E3
9.448309659E1,1.015031250E3
9.452121180E1,1.015021240E3
9.456121159E1,1.015011230E3
9.460121545E1,1.014994995E3
9.464124758E1,1.015032471E3
9.468124482E1,1.015044983E3
9.472122243E1,1.015043701E3
9.476123039E1,1.015029968E3
9.480122216E1,1.015000000E3
9.484122154E1,1.014943726E3
9.488124138E1,1.015012451E3
9.492125170E1,1.015044983E3
9.496122269E1,1.015029968E3
9.500121508E1,1.015028748E3
9.504121060E1,1.015029968E3
9.508124185E1,1.015036255E3
9.512124836E1,1.014969971E3
9.516125899E1,1.015016235E3
9.520124341E1,1.015021240E3
9.524124446E1,1.015019958E3
9.528121998E1,1.015033752E3
9.532122732E1,1.015036255E3
9.536125097E1,1.015013733E3
9.540121097E1,1.015026245E3
9.544121071E1,1.015021240E3
9.548231930E1,1.015012451E3
9.552124190E1,1.014989990E3
9.556125784E1,1.014981201E3
9.560122024E1,1.014978699E3
9.564124508E1,1.015012451E3
9.568121920E1,1.014997498E3
9.572122024E1,1.015001221E3
9.576124685E1,1.014973755E3
9.580124227E1,1.015019958E3
9.584122638E1,1.015005005E3
9.588126003E1,1.014979980E3
9.592120873E1,1.015005005E3
9.596121550E1,1.015011230E3
9.600122289E1,1.014962463E3
9.604124107E1,1.015012451E3
9.608124341E1,1.015011230E3
9.612124623E1,1.014998718E3
9.616122128E1,1.014997498E3
9.620124378E1,1.014997498E3
9.624124805E1,1.014977478E3
9.628124628E1,1.015018738E3
9.632124368E1,1.014993713E3
9.636120826E1,1.014993713E3
9.640121118E1,1.015041199E3
9.644124680E1,1.015000000E3
9.648164758E1,1.015019958E3
9.652124368E1,1.015022461E3
9.656123956E1,1.015007507E3
9.660124133E1,1.015003723E3
9.664121091E1,1.015031250E3
9.668124795E1,1.015029968E3
9.672122430E1,1.014996216E3
9.676124722E1,1.015027466E3
9.680121055E1,1.015032471E3
9.684121159E1,1.015032471E3
9.688121425E1,1.015041199E3
9.692122024E1,1.015009949E3
9.696124144E1,1.015043701E3
9.700125013E1,1.015065002E3
9.704123055E1,1.015034973E3
9.708122206E1,1.015018738E3
9.712124310E1,1.015019958E3
9.716122081E1,1.015054993E3
9.720124185E1,1.015049988E3
9.724121362E1,1.015022461E3
9.728121144E1,1.014983704E3
9.732121206E1,1.014962463E3
9.736122263E1,1.015014954E3
9.740122034E1,1.014997498E3
9.744122461E1,1.014973755E3
9.748326440E1,1.015008728E3
9.752122060E1,1.015013733E3
9.756124711E1,1.015037476E3
9.760122039E1,1.015012451E3
9.764121170E1,1.015058716E3
9.768121128E1,1.015068726E3
9.772128847E1,1.015016235E3
9.776121216E1,1.015011230E3
9.780122690E1,1.015031250E3
9.784124175E1,1.015033752E3
9.788124883E1,1.015011230E3
9.792124336E1,1.015021240E3
9.796122060E1,1.015053711E3
9.800124185E1,1.015042480E3
9.804124711E1,1.015038757E3
9.808121992E1,1.015058716E3
9.812124680E1,1.015074951E3
9.816121175E1,1.015092468E3
9.820121243E1,1.015037476E3
9.824121102E1,1.015044983E3
9.828122263E1,1.015016235E3
9.832122435E1,1.015046204E3
9.836124383E1,1.015043701E3
9.840124602E1,1.015046204E3
9.844124852E1,1.015044983E3
9.848160753E1,1.015028748E3
9.852125956E1,1.015049988E3
9.856125404E1,1.015034973E3
9.860124789E1,1.015007507E3
9.864121107E1,1.015044983E3
9.868121295E1,1.015053711E3
9.872123341E1,1.015068726E3
9.876126034E1,1.015047485E3
9.880122050E1,1.015062500E3
9.884124211E1,1.015053711E3
9.888125597E1,1.015068726E3
9.892125487E1,1.015032471E3
9.896122034E1,1.015019958E3
9.900122623E1,1.015027466E3
9.904122013E1,1.015071228E3
9.908123581E1,1.015099976E3
9.912121201E1,1.015007507E3
9.916121493E1,1.015059998E3
9.920125701E1,1.015094971E3
9.924124321E1,1.015029968E3
9.928124112E1,1.015033752E3
9.932122003E1,1.015028748E3
9.936122180E1,1.015013733E3
9.940130456E1,1.015051208E3
9.944122018E1,1.015033752E3
9.948309815E1,1.015022461E3
9.952121362E1,1.015007507E3
9.956121107E1,1.015046204E3
9.960121685E1,1.015058716E3
9.964123383E1,1.015046204E3
9.968122107E1,1.015022461E3
9.972124451E1,1.015053711E3
9.976125196E1,1.015036255E3
9.980124768E1,1.015031250E3
9.984125185E1,1.015027466E3
9.988124394E1,1.015008728E3
9.992122003E1,1.014998718E3
9.996121206E1,1.015014954E3
1.000012111E2,1.015005005E3
1.000412112E2,1.015071228E3
1.000812162E2,1.015038757E3
1.001212402E2,1.015049988E3
1.001612263E2,1.015070007E3
1.002012575E2,1.015061218E3
1.002412567E2,1.015063721E3
1.002812421E2,1.015054993E3
1.003212202E2,1.015053711E3
1.003612575E2,1.015037476E3
1.004012985E2,1.015026245E3
1.004412607E2,1.015039978E3
1.004832869E2,1.015058716E3
1.005212107E2,1.015032471E3
1.005612637E2,1.015001221E3
1.006012464E2,1.015018738E3
1.006412258E2,1.015049988E3
1.006812574E2,1.015017456E3
1.007212448E2,1.015012451E3
1.007612637E2,1.015001221E3
1.008012689E2,1.015062500E3
1.008413096E2,1.015033752E3
1.008812562E2,1.015024963E3
1.009212151E2,1.015036255E3
1.009612157E2,1.015003723E3
1.010012414E2,1.015036255E3
1.010412657E2,1.015053711E3
1.010812508E2,1.015071228E3
1.011212897E2,1.015049988E3
1.011612609E2,1.015038757E3
1.012012527E2,1.015044983E3
1.012412505E2,1.015047485E3
1.012812534E2,1.015103699E3
1.013212594E2,1.015022461E3
1.013612115E2,1.015029968E3
1.014012149E2,1.015051208E3
1.014412113E2,1.015089966E3
1.014812311E2,1.015037476E3
1.015212619E2,1.015016235E3
1.015612566E2,1.015046204E3
1.016012512E2,1.015032471E3
1.016412423E2,1.015070007E3
1.016812222E2,1.015013733E3
1.017212218E2,1.015053711E3
1.017612116E2,1.015017456E3
1.018012112E2,1.015013733E3
1.018412142E2,1.015076233E3
1.018812110E2,1.015061218E3
1.019212400E2,1.015056213E3
1.019612528E2,1.015044983E3
1.020012208E2,1.015047485E3
1.020412456E2,1.015028748E3
1.020812201E2,1.015076233E3
1.021212201E2,1.015092468E3
1.021612572E2,1.015067505E3
1.022012112E2,1.015049988E3
1.022412421E2,1.015072449E3
1.022812226E2,1.015014954E3
1.023212082E2,1.015036255E3
1.023612149E2,1.015104980E3
1.024012211E2,1.015082458E3
1.024412509E2,1.015081238E3
1.024812501E2,1.015049988E3
1.025212569E2,1.015043701E3
1.025612200E2,1.015054993E3
1.026012200E2,1.015038757E3
1.026412207E2,1.015046204E3
1.026812206E2,1.015067505E3
1.027212109E2,1.015039978E3
1.027612113E2,1.015063721E3
1.028012114E2,1.015071228E3
1.028412365E2,1.015057495E3
1.028812221E2,1.015071228E3
1.029212299E2,1.015041199E3
1.029612201E2,1.015034973E3
1.030012291E2,1.015032471E3
1.030412383E2,1.015074951E3
1.030812398E2,1.015017456E3
1.031212439E2,1.015049988E3
1.031612197E2,1.015000000E3
1.032012100E2,1.015094971E3
1.032412148E2,1.014977478E3
1.032812281E2,1.015051208E3
1.033212430E2,1.015071228E3
1.033612445E2,1.015016235E3
1.034012476E2,1.015083740E3
1.034412435E2,1.015039978E3
1.034813160E2,1.015068726E3
1.035212194E2,1.015104980E3
1.035612466E2,1.015086243E3
1.036012459E2,1.015097473E3
1.036412139E2,1.015053711E3
1.036812104E2,1.015054993E3
1.037212107E2,1.015042480E3
1.037612198E2,1.015067505E3
1.038012496E2,1.015071228E3
1.038412629E2,1.015073730E3
1.038812507E2,1.015070007E3
1.039212398E2,1.015073730E3
1.039612566E2,1.015087463E3
1.040012205E2,1.015053711E3
1.040412187E2,1.015001221E3
1.040812189E2,1.015028748E3
1.041212099E2,1.015041199E3
1.041612075E2,1.015073730E3
1.042012267E2,1.015088745E3
1.042412406E2,1.015042480E3
1.042812202E2,1.015052490E3
1.043212395E2,1.015062500E3
1.043612230E2,1.015098755E3
1.044012406E2,1.015046204E3
1.044412187E2,1.015053711E3
1.044819454E2,1.015089966E3
1.045212408E2,1.015054993E3
1.045612133E2,1.015041199E3
1.046012087E2,1.015074951E3
1.046412109E2,1.015042480E3
1.046812653E2,1.015067505E3
1.047212193E2,1.015086243E3
1.047612473E2,1.015074951E3
1.048012538E2,1.015101257E3
