"Time (s)","Pressure (hPa)"
1.397424584E2,1.019244629E3
1.398224584E2,1.019259277E3
1.399024584E2,1.019248535E3
1.399824584E2,1.019259766E3
1.400624584E2,1.019251953E3
1.401424584E2,1.019255859E3
1.402224584E2,1.019272461E3
1.403024584E2,1.019267578E3
1.403824584E2,1.019277344E3
1.404624584E2,1.019283691E3
1.405424584E2,1.019255859E3
1.406224584E2,1.019252441E3
1.407024584E2,1.019256348E3
1.407824584E2,1.019248535E3
1.408624584E2,1.019251953E3
1.409424584E2,1.019263672E3
1.410224584E2,1.019255859E3
1.411024600E2,1.019263672E3
1.411824584E2,1.019262695E3
1.412624584E2,1.019258789E3
1.413424584E2,1.019274414E3
1.414224584E2,1.019272461E3
1.415024616E2,1.019276855E3
1.415824584E2,1.019271484E3
1.416624584E2,1.019275879E3
1.417424584E2,1.019293457E3
1.418224569E2,1.019292969E3
1.419024647E2,1.019283203E3
1.419824584E2,1.019278320E3
1.420624584E2,1.019281738E3
1.421424584E2,1.019294434E3
1.422224584E2,1.019297852E3
1.423024584E2,1.019275391E3
1.423824584E2,1.019271973E3
1.424624569E2,1.019259277E3
1.425424584E2,1.019274902E3
1.426224584E2,1.019275879E3
1.427024631E2,1.019285645E3
1.427824584E2,1.019285645E3
1.428624584E2,1.019287598E3
1.429424584E2,1.019283203E3
1.430224584E2,1.019292480E3
1.431024600E2,1.019293945E3
1.431824584E2,1.019295410E3
1.432624584E2,1.019289551E3
1.433424584E2,1.019282227E3
1.434224584E2,1.019275879E3
1.435024584E2,1.019262695E3
1.435824584E2,1.019267578E3
1.436624584E2,1.019286621E3
1.437424584E2,1.019278809E3
1.438224584E2,1.019276855E3
1.439024584E2,1.019266602E3
1.439824584E2,1.019268555E3
1.440624584E2,1.019275391E3
1.441424600E2,1.019273926E3
1.442224584E2,1.019263672E3
1.443024631E2,1.019272461E3
1.443824584E2,1.019271973E3
1.444624584E2,1.019256836E3
1.445424584E2,1.019268066E3
1.446224584E2,1.019273438E3
1.447024725E2,1.019255371E3
1.447824584E2,1.019256348E3
1.448624584E2,1.019258301E3
1.449424584E2,1.019248535E3
1.450224584E2,1.019262207E3
1.451024584E2,1.019262207E3
1.451824584E2,1.019268066E3
1.452624584E2,1.019271484E3
1.453424584E2,1.019275391E3
1.454224584E2,1.019271973E3
1.455024662E2,1.019266113E3
1.455824584E2,1.019266602E3
1.456624584E2,1.019264648E3
1.457424584E2,1.019262207E3
1.458224584E2,1.019271973E3
1.459024600E2,1.019267090E3
1.459824584E2,1.019270020E3
1.460624584E2,1.019267578E3
1.461424584E2,1.019276367E3
1.462224584E2,1.019276855E3
1.463024584E2,1.019270020E3
1.463824584E2,1.019270508E3
1.464624584E2,1.019262207E3
1.465424584E2,1.019269531E3
1.466224584E2,1.019273926E3
1.467024584E2,1.019259277E3
1.467824584E2,1.019264160E3
1.468624584E2,1.019263184E3
1.469424584E2,1.019271484E3
1.470224584E2,1.019284668E3
1.471024600E2,1.019297363E3
1.471824584E2,1.019298340E3
1.472624584E2,1.019292480E3
1.473424584E2,1.019279297E3
1.474224584E2,1.019275391E3
1.475024600E2,1.019277344E3
1.475824584E2,1.019280762E3
1.476624584E2,1.019272461E3
1.477424584E2,1.019279785E3
1.478224584E2,1.019272949E3
1.479024584E2,1.019270020E3
1.479824584E2,1.019287109E3
1.480624584E2,1.019285156E3
1.481424584E2,1.019282715E3
1.482224584E2,1.019293457E3
1.483024662E2,1.019286133E3
1.483824584E2,1.019291992E3
1.484624584E2,1.019296875E3
1.485424584E2,1.019294434E3
1.486225006E2,1.019292969E3
1.487024584E2,1.019302246E3
1.487824600E2,1.019286133E3
1.488624584E2,1.019276855E3
1.489424584E2,1.019291504E3
1.490224584E2,1.019301270E3
1.491024600E2,1.019297363E3
1.491824584E2,1.019310059E3
1.492624584E2,1.019300781E3
1.493424584E2,1.019294434E3
1.494224584E2,1.019298828E3
1.495024600E2,1.019309082E3
1.495824584E2,1.019302734E3
1.496624584E2,1.019299316E3
1.497424584E2,1.019297363E3
1.498224584E2,1.019288574E3
1.499024647E2,1.019279785E3
1.499824584E2,1.019300781E3
1.500624584E2,1.019290527E3
1.501424584E2,1.019290039E3
1.502224584E2,1.019291504E3
1.503024662E2,1.019274902E3
1.503824584E2,1.019272949E3
1.504624584E2,1.019285645E3
1.505424584E2,1.019275879E3
1.506224584E2,1.019279297E3
1.507024584E2,1.019287109E3
1.507824600E2,1.019289551E3
1.508624584E2,1.019285156E3
1.509424584E2,1.019256348E3
1.510224584E2,1.019276855E3
1.511024584E2,1.019284668E3
1.511824584E2,1.019305664E3
1.512624584E2,1.019303223E3
1.513424584E2,1.019307129E3
1.514224584E2,1.019312012E3
1.515024647E2,1.019314453E3
1.515824584E2,1.019303711E3
1.516624584E2,1.019292480E3
1.517424584E2,1.019286621E3
1.518224569E2,1.019282715E3
1.519024631E2,1.019294434E3
1.519824584E2,1.019300781E3
1.520624569E2,1.019313965E3
1.521424584E2,1.019323730E3
1.522224584E2,1.019305664E3
1.523024584E2,1.019299316E3
1.523824584E2,1.019294434E3
1.524624584E2,1.019293945E3
1.525424600E2,1.019296875E3
1.526224584E2,1.019294434E3
1.527024616E2,1.019300293E3
1.527824584E2,1.019305664E3
1.528624584E2,1.019303223E3
1.529424584E2,1.019305664E3
1.530224584E2,1.019306152E3
1.531024616E2,1.019310547E3
1.531824584E2,1.019305664E3
1.532624584E2,1.019313477E3
1.533424584E2,1.019312500E3
1.534224584E2,1.019300781E3
1.535024616E2,1.019297852E3
1.535824584E2,1.019303223E3
1.536624584E2,1.019308105E3
1.537424584E2,1.019305664E3
1.538224584E2,1.019308105E3
1.539024584E2,1.019298828E3
1.539824584E2,1.019297363E3
1.540624584E2,1.019300293E3
1.541424584E2,1.019300293E3
1.542224584E2,1.019291992E3
1.543024662E2,1.019284668E3
1.543824584E2,1.019291992E3
1.544624584E2,1.019286621E3
1.545424584E2,1.019299805E3
1.546224584E2,1.019296387E3
1.547024600E2,1.019314453E3
1.547824584E2,1.019312988E3
1.548624584E2,1.019312500E3
1.549424584E2,1.019315430E3
1.550224584E2,1.019313477E3
1.551024584E2,1.019316895E3
1.551824584E2,1.019294922E3
1.552624584E2,1.019302246E3
1.553424584E2,1.019305176E3
1.554224584E2,1.019312012E3
1.555024584E2,1.019307617E3
1.555824584E2,1.019305664E3
1.556624584E2,1.019318359E3
1.557424584E2,1.019314453E3
1.558224584E2,1.019315918E3
1.559024600E2,1.019297852E3
1.559824584E2,1.019297852E3
1.560624584E2,1.019300781E3
1.561424584E2,1.019290039E3
1.562224584E2,1.019307617E3
1.563024662E2,1.019318848E3
1.563824584E2,1.019308594E3
1.564624584E2,1.019304199E3
1.565424584E2,1.019316895E3
1.566224584E2,1.019315430E3
1.567024584E2,1.019316895E3
1.567824584E2,1.019315430E3
1.568624584E2,1.019315918E3
1.569424584E2,1.019316406E3
1.570224584E2,1.019325195E3
1.571024616E2,1.019323242E3
1.571824569E2,1.019316406E3
1.572624584E2,1.019322266E3
1.573424584E2,1.019324219E3
1.574224584E2,1.019312012E3
1.575024616E2,1.019316406E3
1.575824584E2,1.019317871E3
1.576624584E2,1.019309082E3
1.577424584E2,1.019306641E3
1.578224584E2,1.019318359E3
1.579024616E2,1.019321289E3
1.579824584E2,1.019324219E3
1.580624584E2,1.019327637E3
1.581424584E2,1.019324707E3
1.582224584E2,1.019317871E3
1.583024584E2,1.019312988E3
1.583824584E2,1.019314453E3
1.584624584E2,1.019317383E3
1.585424584E2,1.019311523E3
1.586224584E2,1.019315918E3
1.587024584E2,1.019312500E3
1.587824584E2,1.019310059E3
1.588624584E2,1.019319824E3
1.589424584E2,1.019324219E3
1.590224584E2,1.019324219E3
1.591024584E2,1.019328613E3
1.591824584E2,1.019325195E3
1.592624584E2,1.019326172E3
1.593424584E2,1.019328613E3
1.594224584E2,1.019327148E3
1.595024600E2,1.019332031E3
1.595824600E2,1.019333496E3
1.596624584E2,1.019338379E3
1.597424584E2,1.019335938E3
1.598224584E2,1.019332031E3
1.599024584E2,1.019342285E3
1.599824584E2,1.019341309E3
1.600624584E2,1.019331543E3
1.601424584E2,1.019333984E3
1.602224584E2,1.019327637E3
1.603024584E2,1.019326172E3
1.603824584E2,1.019333008E3
1.604624584E2,1.019334473E3
1.605424584E2,1.019333008E3
1.606224584E2,1.019321289E3
1.607024600E2,1.019315918E3
1.607824584E2,1.019334961E3
1.608624584E2,1.019343262E3
1.609424584E2,1.019338867E3
1.610224584E2,1.019333008E3
1.611024584E2,1.019322266E3
1.611824584E2,1.019323242E3
1.612624584E2,1.019317871E3
1.613424584E2,1.019319824E3
1.614224584E2,1.019316895E3
1.615024600E2,1.019324219E3
1.615824600E2,1.019325195E3
1.616624600E2,1.019331055E3
1.617424600E2,1.019335938E3
1.618224584E2,1.019340820E3
1.619024616E2,1.019334961E3
1.619824584E2,1.019341309E3
1.620624584E2,1.019336426E3
1.621424584E2,1.019324219E3
1.622224584E2,1.019316895E3
1.623024647E2,1.019321777E3
1.623824584E2,1.019330566E3
1.624624584E2,1.019338867E3
1.625424584E2,1.019333008E3
1.626224584E2,1.019338867E3
1.627024584E2,1.019342773E3
1.627824584E2,1.019355957E3
1.628624584E2,1.019347168E3
1.629424584E2,1.019348633E3
1.630224584E2,1.019336426E3
1.631024616E2,1.019334473E3
1.631824584E2,1.019326172E3
1.632624584E2,1.019331543E3
1.633424584E2,1.019335449E3
1.634224584E2,1.019333496E3
1.635024647E2,1.019329102E3
1.635824584E2,1.019345703E3
1.636624584E2,1.019348633E3
1.637424584E2,1.019354492E3
1.638224584E2,1.019346680E3
1.639024662E2,1.019354980E3
1.639824584E2,1.019353027E3
1.640624584E2,1.019351562E3
1.641424584E2,1.019343750E3
1.642224584E2,1.019346680E3
1.643024584E2,1.019346680E3
1.643824584E2,1.019341797E3
1.644624584E2,1.019342773E3
1.645424584E2,1.019350098E3
1.646224584E2,1.019339844E3
1.647024600E2,1.019350098E3
1.647824584E2,1.019354004E3
1.648624584E2,1.019364746E3
1.649424584E2,1.019370117E3
1.650224584E2,1.019359863E3
1.651024616E2,1.019344727E3
1.651824584E2,1.019341309E3
1.652624584E2,1.019344727E3
1.653424584E2,1.019337402E3
1.654224584E2,1.019343750E3
1.655024584E2,1.019333496E3
1.655824600E2,1.019330078E3
1.656624584E2,1.019335449E3
1.657424584E2,1.019346191E3
1.658224584E2,1.019352051E3
1.659024584E2,1.019359375E3
1.659824584E2,1.019359863E3
1.660624584E2,1.019362793E3
1.661424584E2,1.019355957E3
1.662224584E2,1.019340820E3
1.663024631E2,1.019331543E3
1.663824584E2,1.019330078E3
1.664624584E2,1.019335449E3
1.665424584E2,1.019327637E3
1.666224584E2,1.019346191E3
1.667024600E2,1.019347656E3
1.667824584E2,1.019350098E3
1.668624584E2,1.019344727E3
1.669424584E2,1.019347656E3
1.670224584E2,1.019338867E3
1.671024584E2,1.019329590E3
1.671824584E2,1.019337891E3
1.672624584E2,1.019332520E3
1.673424584E2,1.019342285E3
1.674224584E2,1.019352051E3
1.675024616E2,1.019354004E3
1.675824584E2,1.019348145E3
1.676624584E2,1.019354004E3
1.677424584E2,1.019365234E3
1.678224569E2,1.019362305E3
1.679024616E2,1.019348145E3
1.679824584E2,1.019359375E3
1.680624584E2,1.019340820E3
1.681424584E2,1.019346191E3
1.682224584E2,1.019338379E3
1.683024647E2,1.019344238E3
1.683824584E2,1.019353516E3
1.684624584E2,1.019353027E3
1.685424584E2,1.019337402E3
1.686224584E2,1.019342773E3
1.687024584E2,1.019356934E3
1.687824584E2,1.019343262E3
1.688624584E2,1.019350098E3
1.689424584E2,1.019354492E3
1.690224584E2,1.019353027E3
1.691024616E2,1.019352051E3
1.691824584E2,1.019347168E3
1.692624584E2,1.019350098E3
1.693424584E2,1.019329102E3
1.694224584E2,1.019343750E3
1.695024584E2,1.019344727E3
1.695824584E2,1.019344238E3
1.696624584E2,1.019337402E3
1.697424584E2,1.019346191E3
1.698224584E2,1.019350098E3
1.699024584E2,1.019349609E3
1.699824584E2,1.019341309E3
1.700624584E2,1.019334961E3
1.701424584E2,1.019338379E3
1.702224584E2,1.019341309E3
1.703024584E2,1.019349609E3
1.703824584E2,1.019350098E3
1.704624584E2,1.019347656E3
1.705424584E2,1.019344727E3
1.706224584E2,1.019349609E3
1.707024616E2,1.019345703E3
1.707824584E2,1.019355469E3
1.708624584E2,1.019360840E3
1.709424584E2,1.019351074E3
1.710224584E2,1.019351562E3
1.711024616E2,1.019355957E3
1.711824600E2,1.019347168E3
1.712624584E2,1.019338379E3
1.713424584E2,1.019344727E3
1.714224584E2,1.019342285E3
1.715024600E2,1.019353027E3
1.715824584E2,1.019342773E3
1.716624584E2,1.019342285E3
1.717424584E2,1.019342285E3
1.718224584E2,1.019350098E3
1.719024584E2,1.019346191E3
1.719824584E2,1.019346680E3
1.720624584E2,1.019342285E3
1.721424584E2,1.019354004E3
1.722224584E2,1.019354004E3
1.723024647E2,1.019356445E3
1.723824584E2,1.019358887E3
1.724624584E2,1.019361816E3
1.725424584E2,1.019355957E3
1.726224584E2,1.019346191E3
1.727024631E2,1.019352539E3
1.727824584E2,1.019345215E3
1.728624584E2,1.019351074E3
1.729424584E2,1.019356934E3
1.730224584E2,1.019348633E3
1.731024584E2,1.019344727E3
1.731824584E2,1.019336426E3
1.732624584E2,1.019345703E3
1.733424584E2,1.019358398E3
1.734224584E2,1.019361816E3
1.735024584E2,1.019350586E3
1.735824584E2,1.019367188E3
1.736624584E2,1.019354004E3
1.737424584E2,1.019365723E3
1.738224584E2,1.019362793E3
1.739024584E2,1.019359863E3
1.739824584E2,1.019353516E3
1.740624600E2,1.019333008E3
1.741424584E2,1.019339355E3
1.742224584E2,1.019347656E3
1.743024631E2,1.019335449E3
1.743824584E2,1.019344238E3
1.744624584E2,1.019343750E3
1.745424584E2,1.019353027E3
1.746224584E2,1.019348145E3
1.747024584E2,1.019338867E3
1.747824584E2,1.019332031E3
1.748624584E2,1.019336914E3
1.749424584E2,1.019325684E3
1.750224584E2,1.019327148E3
1.751024647E2,1.019328613E3
1.751824584E2,1.019321289E3
1.752624584E2,1.019332031E3
1.753424584E2,1.019350098E3
1.754224584E2,1.019344238E3
1.755024600E2,1.019345215E3
1.755824584E2,1.019343750E3
1.756624584E2,1.019342285E3
1.757424584E2,1.019344727E3
1.758224584E2,1.019343262E3
1.759024616E2,1.019349609E3
1.759824584E2,1.019346191E3
1.760624584E2,1.019338379E3
1.761424569E2,1.019353516E3
1.762224584E2,1.019358398E3
1.763024584E2,1.019352051E3
1.763824584E2,1.019358887E3
1.764624584E2,1.019351074E3
1.765424584E2,1.019365234E3
1.766224584E2,1.019358887E3
1.767024631E2,1.019354980E3
1.767824584E2,1.019346680E3
1.768624584E2,1.019350098E3
1.769424584E2,1.019349121E3
1.770224584E2,1.019360840E3
1.771024647E2,1.019351562E3
1.771824584E2,1.019353027E3
1.772624584E2,1.019352539E3
1.773424584E2,1.019356934E3
1.774224584E2,1.019350586E3
1.775024584E2,1.019365723E3
1.775824600E2,1.019369629E3
1.776624584E2,1.019366211E3
1.777424600E2,1.019357422E3
1.778224584E2,1.019355957E3
1.779024584E2,1.019368652E3
1.779824584E2,1.019368652E3
1.780624584E2,1.019366211E3
1.781424584E2,1.019359375E3
1.782224584E2,1.019366211E3
1.783024662E2,1.019365723E3
1.783824584E2,1.019381348E3
1.784624584E2,1.019396484E3
1.785424584E2,1.019394531E3
1.786224569E2,1.019381836E3
1.787024616E2,1.019375977E3
1.787824584E2,1.019367188E3
1.788624584E2,1.019360840E3
1.789424584E2,1.019354980E3
1.790224584E2,1.019357910E3
1.791024584E2,1.019364258E3
1.791824584E2,1.019363770E3
1.792624584E2,1.019365234E3
1.793424584E2,1.019363770E3
1.794224584E2,1.019371582E3
1.795024584E2,1.019379395E3
1.795824600E2,1.019377441E3
1.796624584E2,1.019364258E3
1.797424584E2,1.019367676E3
1.798224584E2,1.019369141E3
1.799024616E2,1.019355469E3
1.799824584E2,1.019364258E3
1.800624584E2,1.019361328E3
1.801424584E2,1.019366699E3
1.802224584E2,1.019363281E3
1.803024647E2,1.019364258E3
1.803824600E2,1.019374512E3
1.804624584E2,1.019380859E3
1.805424584E2,1.019377441E3
1.806224584E2,1.019365723E3
1.807024584E2,1.019358398E3
1.807824584E2,1.019359375E3
1.808624631E2,1.019360840E3
1.809424584E2,1.019378418E3
1.810224584E2,1.019372070E3
1.811024584E2,1.019375000E3
1.811824584E2,1.019377930E3
1.812624584E2,1.019370605E3
1.813424584E2,1.019372559E3
1.814224584E2,1.019378418E3
1.815024647E2,1.019374512E3
1.815824584E2,1.019375977E3
1.816624600E2,1.019375488E3
1.817424584E2,1.019376953E3
1.818224584E2,1.019366211E3
1.819024647E2,1.019375000E3
1.819824584E2,1.019375000E3
1.820624584E2,1.019363281E3
1.821424584E2,1.019381348E3
1.822224584E2,1.019373047E3
1.823024584E2,1.019372559E3
1.823824584E2,1.019378906E3
1.824624584E2,1.019378906E3
1.825424584E2,1.019375488E3
1.826224584E2,1.019372070E3
1.827024600E2,1.019379883E3
1.827824584E2,1.019376465E3
1.828624584E2,1.019364746E3
1.829424584E2,1.019374023E3
1.830224584E2,1.019381836E3
1.831024584E2,1.019383301E3
1.831824584E2,1.019374512E3
1.832624584E2,1.019375977E3
1.833424569E2,1.019374023E3
1.834224584E2,1.019390137E3
1.835024694E2,1.019398438E3
1.835824584E2,1.019396484E3
1.836624584E2,1.019395020E3
1.837424584E2,1.019388672E3
1.838224584E2,1.019394043E3
1.839024584E2,1.019404785E3
1.839824569E2,1.019395508E3
1.840624584E2,1.019387207E3
1.841424584E2,1.019382812E3
1.842224584E2,1.019368164E3
1.843024600E2,1.019369141E3
1.843824584E2,1.019379883E3
1.844624584E2,1.019388672E3
1.845424584E2,1.019390625E3
1.846224584E2,1.019379883E3
1.847024631E2,1.019371094E3
1.847824584E2,1.019375977E3
1.848624584E2,1.019373535E3
1.849424584E2,1.019393066E3
1.850224584E2,1.019384766E3
1.851024600E2,1.019387695E3
1.851824584E2,1.019384277E3
1.852624584E2,1.019391113E3
1.853424584E2,1.019386230E3
1.854224584E2,1.019392090E3
1.855024584E2,1.019395996E3
1.855824584E2,1.019402832E3
1.856624584E2,1.019394043E3
1.857424584E2,1.019395996E3
1.858224584E2,1.019398438E3
1.859024678E2,1.019391602E3
1.859824584E2,1.019394043E3
1.860624584E2,1.019381836E3
1.861424584E2,1.019379883E3
1.862224584E2,1.019376953E3
1.863024678E2,1.019375977E3
1.863824584E2,1.019377930E3
1.864624584E2,1.019387695E3
1.865424584E2,1.019390625E3
1.866224584E2,1.019395508E3
1.867024584E2,1.019389648E3
1.867824584E2,1.019396484E3
1.868624584E2,1.019399414E3
1.869424584E2,1.019401855E3
1.870224584E2,1.019389648E3
1.871024584E2,1.019381348E3
1.871824584E2,1.019379883E3
1.872624584E2,1.019388184E3
1.873424584E2,1.019394531E3
1.874224600E2,1.019395508E3
1.875024616E2,1.019393555E3
1.875824584E2,1.019397461E3
1.876624584E2,1.019396973E3
1.877424584E2,1.019385742E3
1.878224584E2,1.019388672E3
1.879024600E2,1.019385254E3
1.879824584E2,1.019394043E3
1.880624584E2,1.019395508E3
1.881424584E2,1.019390137E3
1.882224584E2,1.019405273E3
1.883024584E2,1.019412109E3
1.883824600E2,1.019415527E3
1.884624584E2,1.019398926E3
1.885425053E2,1.019394043E3
1.886224584E2,1.019393066E3
1.887024584E2,1.019390137E3
1.887824584E2,1.019392578E3
1.888624584E2,1.019387207E3
1.889424584E2,1.019395020E3
1.890224584E2,1.019392578E3
1.891024647E2,1.019390137E3
1.891824584E2,1.019394531E3
1.892624584E2,1.019402832E3
1.893424584E2,1.019392578E3
1.894224584E2,1.019400391E3
1.895024616E2,1.019396484E3
1.895824584E2,1.019395020E3
1.896624584E2,1.019395508E3
1.897424584E2,1.019389160E3
1.898224584E2,1.019398926E3
1.899024584E2,1.019409668E3
1.899824584E2,1.019406738E3
1.900624584E2,1.019398926E3
1.901424584E2,1.019386230E3
1.902224584E2,1.019391113E3
1.903024584E2,1.019391113E3
1.903824584E2,1.019399902E3
1.904624584E2,1.019407227E3
1.905424584E2,1.019411621E3
1.906224584E2,1.019401367E3
1.907024631E2,1.019389160E3
1.907824584E2,1.019387695E3
1.908624584E2,1.019386230E3
1.909424584E2,1.019390625E3
1.910224584E2,1.019387207E3
1.911024631E2,1.019383789E3
1.911824584E2,1.019384766E3
1.912624584E2,1.019388672E3
1.913424584E2,1.019398438E3
1.914224584E2,1.019396973E3
1.915024584E2,1.019389648E3
1.915824584E2,1.019396973E3
1.916624584E2,1.019395020E3
1.917424584E2,1.019399414E3
1.918224584E2,1.019406738E3
1.919024600E2,1.019402344E3
1.919824584E2,1.019414062E3
1.920624584E2,1.019404297E3
1.921424584E2,1.019396973E3
1.922224584E2,1.019410156E3
1.923024647E2,1.019415039E3
1.923824584E2,1.019404297E3
1.924624584E2,1.019417969E3
1.925424584E2,1.019416504E3
1.926224584E2,1.019416504E3
1.927024584E2,1.019415039E3
1.927824584E2,1.019410645E3
1.928624584E2,1.019406738E3
1.929424584E2,1.019399414E3
1.930224600E2,1.019399414E3
1.931024584E2,1.019411621E3
1.931824584E2,1.019403809E3
1.932624584E2,1.019398926E3
1.933424584E2,1.019398926E3
1.934224584E2,1.019408691E3
1.935024631E2,1.019412598E3
1.935824584E2,1.019411621E3
1.936624584E2,1.019412598E3
1.937424584E2,1.019410156E3
1.938224584E2,1.019401367E3
1.939024616E2,1.019404297E3
1.939824584E2,1.019420898E3
1.940624584E2,1.019420410E3
1.941424584E2,1.019418945E3
1.942224584E2,1.019423828E3
1.943024584E2,1.019418457E3
1.943824600E2,1.019417480E3
1.944624584E2,1.019414551E3
1.945424584E2,1.019398438E3
1.946224584E2,1.019401855E3
1.947024600E2,1.019399902E3
1.947824584E2,1.019398438E3
1.948624584E2,1.019404785E3
1.949424584E2,1.019404785E3
1.950224600E2,1.019395996E3
1.951024631E2,1.019392578E3
1.951824584E2,1.019407227E3
1.952624584E2,1.019417480E3
1.953424584E2,1.019414551E3
1.954224584E2,1.019419922E3
1.955024616E2,1.019411133E3
1.955824584E2,1.019417969E3
1.956624584E2,1.019420410E3
1.957424600E2,1.019414551E3
1.958224600E2,1.019418457E3
1.959024584E2,1.019412109E3
1.959824569E2,1.019406250E3
1.960624584E2,1.019404297E3
1.961424584E2,1.019403809E3
1.962224584E2,1.019398926E3
1.963024662E2,1.019401367E3
1.963824600E2,1.019401855E3
1.964624584E2,1.019389160E3
1.965424584E2,1.019387207E3
1.966224584E2,1.019393555E3
1.967024584E2,1.019403809E3
1.967824584E2,1.019407227E3
1.968624584E2,1.019407715E3
1.969424584E2,1.019407227E3
1.970224584E2,1.019410645E3
1.971024584E2,1.019419434E3
1.971824584E2,1.019414062E3
1.972624584E2,1.019412109E3
1.973424584E2,1.019409180E3
1.974224584E2,1.019421387E3
1.975024584E2,1.019420410E3
1.975824584E2,1.019419922E3
1.976624600E2,1.019416992E3
1.977424584E2,1.019406738E3
1.978224584E2,1.019404785E3
1.979024600E2,1.019402344E3
1.979824584E2,1.019410156E3
1.980624584E2,1.019409180E3
1.981424584E2,1.019405762E3
1.982224584E2,1.019401367E3
1.983024584E2,1.019403320E3
1.983824584E2,1.019402344E3
1.984624584E2,1.019406738E3
1.985424584E2,1.019411621E3
1.986224584E2,1.019411133E3
1.987024584E2,1.019412109E3
1.987824584E2,1.019399414E3
1.988624584E2,1.019405273E3
1.989424584E2,1.019401855E3
1.990224600E2,1.019411133E3
1.991024584E2,1.019420410E3
1.991824584E2,1.019405273E3
1.992624584E2,1.019407227E3
1.993424584E2,1.019418945E3
1.994224584E2,1.019414062E3
1.995024584E2,1.019417969E3
1.995824584E2,1.019406738E3
1.996624584E2,1.019402344E3
1.997424584E2,1.019411621E3
1.998224584E2,1.019434570E3
1.999024584E2,1.019417969E3
1.999824584E2,1.019410645E3
2.000624584E2,1.019418945E3
2.001424584E2,1.019415527E3
2.002224584E2,1.019422852E3
2.003024584E2,1.019415039E3
2.003824584E2,1.019412109E3
2.004624584E2,1.019422852E3
2.005424584E2,1.019438477E3
2.006224584E2,1.019437500E3
2.007024584E2,1.019414551E3
2.007824584E2,1.019429688E3
2.008624584E2,1.019426758E3
2.009424584E2,1.019412598E3
2.010224600E2,1.019432129E3
2.011024584E2,1.019437012E3
2.011824584E2,1.019425293E3
2.012624584E2,1.019421387E3
2.013424584E2,1.019419434E3
2.014224584E2,1.019407715E3
2.015024600E2,1.019412598E3
2.015824584E2,1.019416016E3
2.016624600E2,1.019414551E3
2.017424584E2,1.019418457E3
2.018224584E2,1.019428711E3
2.019024584E2,1.019428223E3
2.019824584E2,1.019446289E3
2.020624584E2,1.019434570E3
2.021424584E2,1.019435059E3
2.022224584E2,1.019430176E3
2.023024584E2,1.019424316E3
2.023824600E2,1.019417480E3
2.024624584E2,1.019429199E3
2.025424600E2,1.019427246E3
2.026224584E2,1.019433105E3
2.027024663E2,1.019423828E3
2.027824584E2,1.019429688E3
2.028624584E2,1.019443359E3
2.029424584E2,1.019451660E3
2.030224584E2,1.019450195E3
2.031024600E2,1.019445801E3
2.031824584E2,1.019451172E3
2.032624584E2,1.019442871E3
2.033424584E2,1.019447754E3
2.034224569E2,1.019440430E3
2.035024584E2,1.019434082E3
2.035824584E2,1.019443848E3
2.036624584E2,1.019442383E3
2.037424584E2,1.019450684E3
2.038224584E2,1.019437012E3
2.039024584E2,1.019437012E3
2.039824584E2,1.019439941E3
2.040624569E2,1.019454590E3
2.041424584E2,1.019452637E3
2.042224584E2,1.019455078E3
2.043024584E2,1.019453125E3
2.043824584E2,1.019435059E3
2.044624584E2,1.019446289E3
2.045424584E2,1.019442871E3
2.046224584E2,1.019444336E3
2.047024647E2,1.019436035E3
2.047824584E2,1.019429688E3
2.048624584E2,1.019426758E3
2.049424584E2,1.019437500E3
2.050224584E2,1.019430176E3
2.051024584E2,1.019434082E3
2.051824600E2,1.019439453E3
2.052624584E2,1.019448730E3
2.053424569E2,1.019445801E3
2.054224584E2,1.019435547E3
2.055024584E2,1.019438477E3
2.055824584E2,1.019450684E3
2.056624584E2,1.019435547E3
2.057424584E2,1.019450195E3
2.058224584E2,1.019448242E3
2.059024616E2,1.019462891E3
2.059824584E2,1.019459473E3
2.060624584E2,1.019457520E3
2.061424584E2,1.019447266E3
2.062224584E2,1.019452148E3
2.063024631E2,1.019450684E3
2.063824600E2,1.019452637E3
2.064624584E2,1.019461914E3
2.065424600E2,1.019451660E3
2.066224584E2,1.019450195E3
2.067024584E2,1.019448730E3
2.067824584E2,1.019439941E3
2.068624584E2,1.019447754E3
2.069424569E2,1.019455078E3
2.070224584E2,1.019447754E3
2.071024647E2,1.019441895E3
2.071824584E2,1.019445801E3
2.072624584E2,1.019436523E3
2.073424584E2,1.019433594E3
2.074224584E2,1.019425781E3
2.075024584E2,1.019433105E3
2.075824584E2,1.019437500E3
2.076624584E2,1.019435547E3
2.077424584E2,1.019441406E3
2.078224584E2,1.019448730E3
2.079024631E2,1.019440918E3
2.079824584E2,1.019438965E3
2.080624584E2,1.019435059E3
2.081424584E2,1.019445801E3
2.082224584E2,1.019449219E3
2.083024584E2,1.019441406E3
2.083824584E2,1.019458984E3
2.084624584E2,1.019452637E3
2.085424584E2,1.019444336E3
2.086224600E2,1.019439453E3
2.087024600E2,1.019443359E3
2.087824584E2,1.019454590E3
2.088624584E2,1.019456543E3
2.089424584E2,1.019454102E3
2.090224584E2,1.019456543E3
2.091024584E2,1.019457520E3
2.091824584E2,1.019447266E3
2.092624584E2,1.019445801E3
2.093424584E2,1.019444336E3
2.094224584E2,1.019434082E3
2.095024600E2,1.019443359E3
