"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.304790129E2,3.210246652E1,1.189211812E2,9.578949112E0,8.000000119E-1,2.752999878E2,3.790092468E0,2.500000000E0
4.314789019E2,3.210246824E1,1.189211710E2,9.730781039E0,9.300000072E-1,2.796000061E2,3.790092468E0,2.500000000E0
4.324795365E2,3.210246868E1,1.189211606E2,9.596447565E0,8.500000238E-1,2.695000000E2,3.790092468E0,2.500000000E0
4.334792957E2,3.210246611E1,1.189211526E2,9.562839492E0,7.799999714E-1,2.508999939E2,3.790092468E0,2.500000000E0
4.344792362E2,3.210246213E1,1.189211463E2,8.888750706E0,8.100000024E-1,2.363000031E2,3.790092468E0,2.500000000E0
4.354796536E2,3.210245768E1,1.189211427E2,9.504263613E0,6.499999762E-1,2.313000031E2,3.790092468E0,2.500000000E0
4.364795811E2,3.210245684E1,1.189211435E2,9.517168490E0,0.000000000E0,0.000000000E0,3.790092468E0,2.500000000E0
4.374794444E2,3.210245677E1,1.189211439E2,9.524704665E0,0.000000000E0,0.000000000E0,3.790092468E0,2.500000000E0
4.384789975E2,3.210245673E1,1.189211441E2,9.533371116E0,0.000000000E0,0.000000000E0,3.790092468E0,2.500000000E0
4.394798935E2,3.210245605E1,1.189211429E2,1.023198234E1,2.500000000E-1,2.582000122E2,3.790092468E0,2.500000000E0
4.404792068E2,3.210245609E1,1.189211342E2,1.034291246E1,9.100000262E-1,2.708999939E2,3.790092468E0,2.500000000E0
4.414797226E2,3.210245496E1,1.189211232E2,1.031477934E1,1.049999952E0,2.595000000E2,3.790092468E0,2.500000000E0
4.424798258E2,3.210245231E1,1.189211127E2,1.046355234E1,1.019999981E0,2.567999878E2,3.790092468E0,2.500000000E0
4.434789206E2,3.210245226E1,1.189211038E2,1.063002500E1,1.039999962E0,2.693999939E2,3.790092468E0,2.500000000E0
4.444795547E2,3.210245636E1,1.189210942E2,1.057421744E1,1.149999976E0,2.845000000E2,3.790092468E0,2.500000000E0
4.454790499E2,3.210246094E1,1.189210852E2,1.036353188E1,9.700000286E-1,2.870000000E2,3.790092468E0,2.500000000E0
4.464798620E2,3.210246479E1,1.189210756E2,1.021946693E1,1.059999943E0,2.866000061E2,3.790092468E0,2.500000000E0
4.474796828E2,3.210246551E1,1.189210657E2,1.018950257E1,1.039999962E0,2.647999878E2,3.790092468E0,2.500000000E0
4.484790569E2,3.210246731E1,1.189210556E2,1.030517071E1,1.080000043E0,2.722999878E2,3.790092468E0,2.500000000E0
4.494797328E2,3.210246737E1,1.189210463E2,1.029830509E1,9.700000286E-1,2.657000122E2,3.790092468E0,2.500000000E0
4.504790976E2,3.210246695E1,1.189210362E2,1.025427082E1,1.029999971E0,2.672999878E2,3.790092468E0,2.500000000E0
4.514793624E2,3.210246890E1,1.189210245E2,1.015229311E1,1.019999981E0,2.730000000E2,3.790092468E0,2.500000000E0
4.524792370E2,3.210247255E1,1.189210133E2,1.012838093E1,1.039999962E0,2.927999878E2,3.790092468E0,2.500000000E0
4.534796144E2,3.210247714E1,1.189210018E2,9.922830961E0,1.049999952E0,3.022999878E2,3.790092468E0,2.500000000E0
4.544790435E2,3.210247992E1,1.189209915E2,9.976611818E0,1.000000000E0,2.945000000E2,3.790092468E0,2.500000000E0
4.554797618E2,3.210248139E1,1.189209820E2,9.795432837E0,8.799999952E-1,2.817000122E2,3.790092468E0,2.500000000E0
4.564791704E2,3.210248494E1,1.189209716E2,9.641146703E0,9.599999785E-1,2.923999939E2,3.790092468E0,2.500000000E0
4.574791043E2,3.210248733E1,1.189209607E2,9.507337617E0,9.900000095E-1,2.796000061E2,3.790092468E0,2.500000000E0
4.584795808E2,3.210248839E1,1.189209499E2,9.326650565E0,1.039999962E0,2.712000122E2,3.790092468E0,2.500000000E0
4.594797912E2,3.210248811E1,1.189209385E2,9.209775198E0,1.090000033E0,2.621000061E2,3.790092468E0,2.500000000E0
4.604795170E2,3.210248587E1,1.189209289E2,9.274897343E0,1.100000024E0,2.546000061E2,3.898038387E0,2.500000000E0
4.614797467E2,3.210248586E1,1.189209184E2,9.303710600E0,1.100000024E0,2.701000061E2,3.900118351E0,2.500000000E0
4.624792510E2,3.210248898E1,1.189209060E2,9.320725589E0,9.900000095E-1,2.755000000E2,3.790092468E0,2.500000000E0
4.634799013E2,3.210249073E1,1.189208942E2,9.041441002E0,1.039999962E0,2.757000122E2,3.790092468E0,2.500000000E0
4.644793107E2,3.210249539E1,1.189208835E2,9.158458974E0,1.139999986E0,2.760000000E2,3.790092468E0,2.500000000E0
4.654795781E2,3.210249628E1,1.189208714E2,8.965111008E0,1.120000005E0,2.847000122E2,3.790092468E0,2.500000000E0
4.664791775E2,3.210249803E1,1.189208615E2,8.874327104E0,1.039999962E0,2.822999878E2,3.790092468E0,2.500000000E0
4.674793201E2,3.210249952E1,1.189208509E2,9.142584350E0,1.049999952E0,2.811000061E2,3.790092468E0,2.500000000E0
4.684789785E2,3.210250037E1,1.189208395E2,9.265823657E0,1.080000043E0,2.758999939E2,3.790092468E0,2.500000000E0
4.694795691E2,3.210250115E1,1.189208278E2,9.350916670E0,1.039999962E0,2.737999878E2,3.790092468E0,2.500000000E0
4.704791347E2,3.210250270E1,1.189208156E2,9.384102478E0,1.019999981E0,2.761000061E2,3.790092468E0,2.500000000E0
4.714798875E2,3.210250451E1,1.189208034E2,9.483511530E0,1.009999990E0,2.802000122E2,3.790092468E0,2.500000000E0
4.724798995E2,3.210250621E1,1.189207902E2,9.755165379E0,1.120000005E0,2.756000061E2,3.790092468E0,2.500000000E0
4.734792863E2,3.210250576E1,1.189207775E2,9.561573136E0,1.080000043E0,2.667000122E2,3.790092468E0,2.500000000E0
4.744796264E2,3.210250327E1,1.189207662E2,9.528098062E0,1.070000052E0,2.577000122E2,3.790092468E0,2.500000000E0
4.754790680E2,3.210249814E1,1.189207571E2,9.797192953E0,1.059999943E0,2.438000031E2,3.790092468E0,2.500000000E0
4.764790213E2,3.210249300E1,1.189207484E2,9.839723651E0,1.019999981E0,2.370000000E2,3.790092468E0,2.500000000E0
4.774798303E2,3.210248911E1,1.189207394E2,9.583093955E0,1.009999990E0,2.433000031E2,3.790092468E0,2.500000000E0
4.784789717E2,3.210248691E1,1.189207287E2,9.713466538E0,1.049999952E0,2.582999878E2,3.790092468E0,2.500000000E0
4.794795717E2,3.210248375E1,1.189207172E2,9.818510314E0,1.070000052E0,2.511000061E2,3.790092468E0,2.500000000E0
4.804792180E2,3.210248317E1,1.189207072E2,9.757599291E0,9.900000095E-1,2.706000061E2,3.790092468E0,2.500000000E0
4.814797358E2,3.210248166E1,1.189206976E2,9.895201831E0,1.000000000E0,2.633999939E2,3.790092468E0,2.500000000E0
4.824790158E2,3.210247826E1,1.189206886E2,1.008504525E1,1.039999962E0,2.483000031E2,3.790092468E0,2.500000000E0
4.834794314E2,3.210247628E1,1.189206776E2,1.000286410E1,1.009999990E0,2.568999939E2,3.790092468E0,2.500000000E0
4.844793713E2,3.210247544E1,1.189206663E2,1.012313956E1,1.009999990E0,2.651000061E2,3.790092468E0,2.500000000E0
4.854797520E2,3.210247437E1,1.189206542E2,1.031675116E1,1.090000033E0,2.672000122E2,3.790092468E0,2.500000000E0
4.864798945E2,3.210247306E1,1.189206435E2,1.027311398E1,1.059999943E0,2.660000000E2,3.790092468E0,2.500000000E0
4.874793613E2,3.210247171E1,1.189206308E2,1.019640267E1,1.110000014E0,2.683999939E2,3.790092468E0,2.500000000E0
4.884789674E2,3.210247018E1,1.189206193E2,1.024810442E1,1.100000024E0,2.640000000E2,3.790092468E0,2.500000000E0
4.894795882E2,3.210246659E1,1.189206088E2,1.004912826E1,1.070000052E0,2.473999939E2,3.790092468E0,2.500000000E0
4.904793733E2,3.210246282E1,1.189205994E2,1.013954602E1,1.019999981E0,2.453000031E2,3.790092468E0,2.500000000E0
4.914792495E2,3.210246196E1,1.189205885E2,1.024965775E1,1.100000024E0,2.648999939E2,3.790092468E0,2.500000000E0
4.924792040E2,3.210246109E1,1.189205771E2,1.035177553E1,1.049999952E0,2.665000000E2,3.790092468E0,2.500000000E0
4.934790406E2,3.210246020E1,1.189205665E2,1.002575986E1,1.019999981E0,2.591000061E2,3.790092468E0,2.500000000E0
4.944797354E2,3.210245771E1,1.189205570E2,1.006137058E1,9.800000191E-1,2.436000061E2,3.790092468E0,2.500000000E0
4.954797419E2,3.210245583E1,1.189205450E2,1.022025142E1,1.129999995E0,2.508000031E2,3.790092468E0,2.500000000E0
4.964795748E2,3.210245592E1,1.189205347E2,1.008152258E1,9.800000191E-1,2.677999878E2,3.790092468E0,2.500000000E0
4.974794469E2,3.210245481E1,1.189205238E2,1.018586627E1,1.009999990E0,2.626000061E2,3.790092468E0,2.500000000E0
4.984789377E2,3.210245372E1,1.189205118E2,1.034700662E1,1.070000052E0,2.611000061E2,3.790092468E0,2.500000000E0
4.994797987E2,3.210245212E1,1.189205006E2,1.042721099E1,1.070000052E0,2.608999939E2,3.790092468E0,2.500000000E0
5.004796487E2,3.210244920E1,1.189204904E2,1.028948345E1,9.900000095E-1,2.531999969E2,3.790092468E0,2.500000000E0
5.014799009E2,3.210244696E1,1.189204799E2,1.034215747E1,1.000000000E0,2.553999939E2,3.790092468E0,2.500000000E0
5.024790057E2,3.210244667E1,1.189204698E2,1.039050010E1,8.700000048E-1,2.726000061E2,3.790092468E0,2.500000000E0
5.034791191E2,3.210244664E1,1.189204588E2,1.037717009E1,9.800000191E-1,2.746000061E2,3.790092468E0,2.500000000E0
5.044790173E2,3.210244499E1,1.189204480E2,1.039118064E1,8.999999762E-1,2.636000061E2,3.790092468E0,2.500000000E0
5.054798526E2,3.210244407E1,1.189204369E2,1.043213999E1,8.999999762E-1,2.676000061E2,3.790092468E0,2.500000000E0
5.064791586E2,3.210244184E1,1.189204272E2,1.049357007E1,9.300000072E-1,2.558000031E2,3.790092468E0,2.500000000E0
5.074790178E2,3.210244054E1,1.189204179E2,1.059705319E1,8.500000238E-1,2.588999939E2,3.790092468E0,2.500000000E0
5.084798355E2,3.210243936E1,1.189204086E2,1.079837626E1,8.500000238E-1,2.622000122E2,3.790092468E0,2.500000000E0
5.084798355E2,3.210216400E1,1.189202930E2,0.000000000E0,0.000000000E0,0.000000000E0,7.892183685E1,0.000000000E0
5.086083663E2,3.210232138E1,1.189201764E2,1.241496924E1,8.600000143E-1,2.253000031E2,3.790092468E0,2.927187681E0
5.091880147E2,3.210231824E1,1.189201727E2,1.237768360E1,8.600000143E-1,2.253000031E2,3.895962000E0,2.927187681E0
5.101875075E2,3.210231468E1,1.189201629E2,1.154601442E1,8.700000048E-1,2.326000061E2,3.790092468E0,2.500000000E0
5.111874128E2,3.210231055E1,1.189201514E2,1.060619568E1,8.999999762E-1,2.326000061E2,3.790092468E0,2.500000000E0
5.121874839E2,3.210230424E1,1.189201464E2,1.074633768E1,8.600000143E-1,2.325000000E2,3.790092468E0,2.500000000E0
5.131883273E2,3.210229815E1,1.189201403E2,1.064908772E1,8.999999762E-1,2.213999939E2,3.790092468E0,2.500000000E0
5.141878986E2,3.210229117E1,1.189201346E2,1.082777456E1,8.899999857E-1,2.193999939E2,3.790092468E0,2.500000000E0
5.151881761E2,3.210228363E1,1.189201276E2,1.080425551E1,1.039999962E0,2.240000000E2,3.790092468E0,2.500000000E0
5.161876263E2,3.210227659E1,1.189201210E2,1.065305017E1,9.499999881E-1,2.151000061E2,3.790092468E0,2.500000000E0
5.171875277E2,3.210226914E1,1.189201146E2,1.070152030E1,1.000000000E0,2.211000061E2,3.790092468E0,2.500000000E0
5.181875786E2,3.210226374E1,1.189201066E2,1.068310465E1,8.999999762E-1,2.318999939E2,3.790092468E0,2.500000000E0
5.191874752E2,3.210225835E1,1.189200988E2,1.082215926E1,8.799999952E-1,2.300000000E2,3.790092468E0,2.500000000E0
5.201880412E2,3.210225208E1,1.189200912E2,1.079571475E1,9.900000095E-1,2.263999939E2,3.790092468E0,2.500000000E0
5.211875392E2,3.210224615E1,1.189200830E2,1.071656890E1,9.800000191E-1,2.300000000E2,3.790092468E0,2.500000000E0
5.221878298E2,3.210224033E1,1.189200752E2,1.086422839E1,1.009999990E0,2.278999939E2,3.790092468E0,2.500000000E0
5.231880029E2,3.210223441E1,1.189200686E2,1.088511389E1,8.799999952E-1,2.225000000E2,3.790092468E0,2.500000000E0
5.241882947E2,3.210223034E1,1.189200608E2,1.110705665E1,1.000000000E0,2.313000031E2,3.790092468E0,2.500000000E0
5.251873372E2,3.210222288E1,1.189200548E2,1.106983190E1,1.039999962E0,2.141000061E2,3.790092468E0,2.500000000E0
5.261878993E2,3.210221582E1,1.189200530E2,1.105780119E1,9.300000072E-1,1.973000031E2,3.790092468E0,2.500000000E0
5.271876037E2,3.210220742E1,1.189200489E2,1.133230547E1,1.039999962E0,2.075000000E2,3.790092468E0,2.500000000E0
5.281882182E2,3.210220076E1,1.189200412E2,1.117503167E1,1.039999962E0,2.318000031E2,3.790092468E0,2.500000000E0
5.291877674E2,3.210219605E1,1.189200321E2,1.124512179E1,1.009999990E0,2.463999939E2,3.790092468E0,2.500000000E0
5.301879009E2,3.210219264E1,1.189200213E2,1.162778139E1,1.070000052E0,2.578999939E2,3.790092468E0,2.500000000E0
5.311872835E2,3.210219000E1,1.189200100E2,1.165570765E1,1.090000033E0,2.608999939E2,3.790092468E0,2.500000000E0
5.321879110E2,3.210218862E1,1.189199992E2,1.162415534E1,1.029999971E0,2.631000061E2,3.790092468E0,2.500000000E0
5.331881454E2,3.210218959E1,1.189199889E2,1.179805049E1,1.029999971E0,2.755000000E2,3.790092468E0,2.500000000E0
5.341878262E2,3.210218992E1,1.189199768E2,1.151577347E1,1.029999971E0,2.652000122E2,3.790092468E0,2.500000000E0
5.351876223E2,3.210218957E1,1.189199651E2,1.162723167E1,1.000000000E0,2.671000061E2,3.790092468E0,2.500000000E0
5.361882294E2,3.210218755E1,1.189199524E2,1.162083146E1,1.049999952E0,2.570000000E2,3.790092468E0,2.500000000E0
5.371880199E2,3.210218547E1,1.189199406E2,1.141978691E1,1.059999943E0,2.518999939E2,3.790092468E0,2.500000000E0
5.381877848E2,3.210218456E1,1.189199276E2,1.109036087E1,1.059999943E0,2.642999878E2,3.790092468E0,2.500000000E0
5.391877597E2,3.210218507E1,1.189199142E2,1.119761499E1,1.080000043E0,2.695000000E2,3.790092468E0,2.500000000E0
5.401876529E2,3.210218490E1,1.189199017E2,1.127706312E1,1.090000033E0,2.685000000E2,3.790092468E0,2.500000000E0
5.411874115E2,3.210218594E1,1.189198922E2,1.116332758E1,8.299999833E-1,2.707999878E2,3.790092468E0,2.500000000E0
5.421875209E2,3.210218199E1,1.189198827E2,1.113036258E1,1.039999962E0,2.370000000E2,3.790092468E0,2.500000000E0
5.431882253E2,3.210217625E1,1.189198753E2,1.105432719E1,9.399999976E-1,2.261999969E2,3.790092468E0,2.500000000E0
5.441875779E2,3.210216981E1,1.189198710E2,1.110837676E1,9.200000167E-1,2.130000000E2,3.790092468E0,2.500000000E0
5.451883448E2,3.210216352E1,1.189198663E2,1.094746189E1,8.899999857E-1,2.173999939E2,3.790092468E0,2.500000000E0
5.461880154E2,3.210215675E1,1.189198626E2,1.090751448E1,8.899999857E-1,2.008999939E2,3.790092468E0,2.500000000E0
5.471876488E2,3.210215013E1,1.189198603E2,1.075068046E1,9.300000072E-1,2.031000061E2,3.790092468E0,2.500000000E0
5.481875260E2,3.210214248E1,1.189198562E2,1.089032886E1,8.799999952E-1,2.071000061E2,3.790092468E0,2.500000000E0
5.491876393E2,3.210213539E1,1.189198526E2,1.101529773E1,8.299999833E-1,2.068000031E2,3.790092468E0,2.500000000E0
5.501875412E2,3.210212835E1,1.189198485E2,1.085514244E1,8.799999952E-1,2.091000061E2,3.790092468E0,2.500000000E0
5.511875110E2,3.210212117E1,1.189198449E2,1.075428104E1,9.399999976E-1,1.995000000E2,3.790092468E0,2.500000000E0
5.521881815E2,3.210211460E1,1.189198424E2,1.081952423E1,8.899999857E-1,1.893000031E2,3.790092468E0,2.500000000E0
5.531875654E2,3.210210759E1,1.189198398E2,1.082260269E1,8.799999952E-1,1.908999939E2,3.790092468E0,2.500000000E0
5.541875515E2,3.210210123E1,1.189198370E2,1.092111133E1,8.700000048E-1,2.063999939E2,3.790092468E0,2.500000000E0
5.551882214E2,3.210209471E1,1.189198319E2,1.102151937E1,8.899999857E-1,2.141000061E2,3.790092468E0,2.500000000E0
5.561883108E2,3.210208810E1,1.189198251E2,1.083738734E1,8.999999762E-1,2.326000061E2,3.790092468E0,2.500000000E0
5.571874650E2,3.210208231E1,1.189198170E2,1.076159811E1,8.700000048E-1,2.371999969E2,3.790092468E0,2.500000000E0
5.581883429E2,3.210207645E1,1.189198081E2,1.113481697E1,8.700000048E-1,2.305000000E2,3.790092468E0,2.500000000E0
5.591873525E2,3.210207073E1,1.189198004E2,1.137964457E1,7.799999714E-1,2.338000031E2,3.790092468E0,2.500000000E0
5.601882475E2,3.210206677E1,1.189197897E2,1.129129427E1,8.600000143E-1,2.440000000E2,3.790092468E0,2.500000000E0
5.611875351E2,3.210206175E1,1.189197784E2,1.130880962E1,8.799999952E-1,2.323000031E2,3.790092468E0,2.500000000E0
5.621883332E2,3.210205879E1,1.189197674E2,1.060879847E1,8.799999952E-1,2.531000061E2,3.790092468E0,2.500000000E0
5.631883129E2,3.210205072E1,1.189197596E2,1.092085237E1,9.499999881E-1,2.191999969E2,3.790092468E0,2.500000000E0
5.641875227E2,3.210204366E1,1.189197519E2,1.106368751E1,8.600000143E-1,2.296999969E2,3.790092468E0,2.500000000E0
5.651881694E2,3.210203591E1,1.189197442E2,1.157663883E1,8.899999857E-1,2.216999969E2,3.790092468E0,2.500000000E0
5.661878912E2,3.210203151E1,1.189197351E2,1.187790050E1,7.900000215E-1,2.458999939E2,3.790092468E0,2.500000000E0
5.671876666E2,3.210202835E1,1.189197279E2,1.176143330E1,5.199999809E-1,2.470000000E2,3.790092468E0,2.500000000E0
5.681875831E2,3.210202420E1,1.189197226E2,1.133962978E1,6.399999857E-1,2.373000031E2,3.790092468E0,2.500000000E0
5.691880243E2,3.210201864E1,1.189197201E2,1.144671402E1,8.000000119E-1,2.108999939E2,3.790092468E0,2.500000000E0
5.701881593E2,3.210201445E1,1.189197240E2,1.113813035E1,7.300000191E-1,1.610000000E2,3.790092468E0,2.500000000E0
5.711876828E2,3.210200869E1,1.189197292E2,1.120801840E1,9.399999976E-1,1.570000000E2,3.790092468E0,2.500000000E0
5.721883070E2,3.210200355E1,1.189197342E2,1.130335977E1,8.100000024E-1,1.520000000E2,3.790092468E0,2.500000000E0
5.731878371E2,3.210199761E1,1.189197411E2,1.160224574E1,9.599999785E-1,1.443000031E2,3.790092468E0,2.500000000E0
5.741880884E2,3.210199186E1,1.189197503E2,1.192398171E1,8.600000143E-1,1.398000031E2,3.790092468E0,2.500000000E0
5.751876508E2,3.210198619E1,1.189197545E2,1.221521734E1,8.199999928E-1,1.648000031E2,3.790092468E0,2.500000000E0
5.761877370E2,3.210197834E1,1.189197533E2,1.260937209E1,8.299999833E-1,1.963000031E2,3.790092468E0,2.500000000E0
