"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.269288466E2,5.563526154E-1,-1.503857970E0,2.703053713E0
3.269489034E2,1.202787042E0,-1.278802991E0,2.106897593E0
3.269689607E2,1.478120327E0,-9.867103696E-1,2.188300371E0
3.269890180E2,1.717540503E0,-5.294178724E-1,2.750937700E0
3.270090752E2,1.978508472E0,-6.973112375E-2,2.906560898E0
3.270291325E2,2.256235838E0,2.750339210E-1,2.494758129E0
3.270491898E2,2.759018183E0,3.301005661E-1,2.217030764E0
3.270692471E2,3.276165724E0,1.885433868E-2,3.727771997E0
3.270893002E2,4.281730652E0,1.218050122E-1,6.411672115E0
3.271093617E2,6.199486256E0,-1.227028389E-2,8.350975990E0
3.271294189E2,7.267300129E0,-9.606734663E-2,8.927978516E0
3.271494757E2,6.963236332E0,5.383961201E-1,1.033098030E1
3.271695324E2,6.848314762E0,1.484105825E0,1.145386124E1
3.271895904E2,6.709451199E0,2.626139879E0,1.120486355E1
3.272096472E2,6.153995991E0,3.511994600E0,1.182975101E1
3.272297039E2,5.749376297E0,4.768950462E0,1.406114674E1
3.272497610E2,1.099836349E0,6.959645271E0,1.903390312E1
3.272698183E2,-5.977423668E0,6.210259914E0,2.746149445E1
3.272898756E2,-6.449081421E0,5.547066212E0,3.001371193E1
3.273099329E2,-8.466495872E-1,3.974075556E0,1.998200798E1
3.273299902E2,3.857956648E0,3.243844032E0,1.170285797E1
3.273500475E2,4.293701649E0,2.374748707E0,8.786720276E0
3.273701048E2,5.512350082E0,7.586626410E-1,9.052476883E0
3.273901622E2,5.641636848E0,-6.634931564E-1,1.042195988E1
3.274102190E2,4.626495361E0,-1.625962257E0,1.005085850E1
3.274302758E2,3.585017681E0,-1.149516106E0,7.350199223E0
3.274503327E2,3.029562950E0,3.082534671E-2,4.788403511E0
3.274703900E2,3.223493338E0,1.074697256E0,2.916137695E0
3.274904481E2,3.139696360E0,1.481711626E0,1.800439715E0
3.275105048E2,2.962525368E0,1.254262447E0,2.147598982E0
3.275305616E2,2.414253235E0,3.971382082E-1,4.374206543E0
3.275506185E2,1.786972284E0,-1.118391514E0,8.264783859E0
3.275706768E2,1.636137605E0,-2.205358982E0,1.108275986E1
3.275907337E2,1.686415792E0,-2.032976627E0,1.024718285E1
3.276107905E2,1.166874051E0,-1.252466798E0,7.031770229E0
3.276308473E2,9.561843276E-1,-2.492962480E-1,4.687847137E0
3.276509044E2,9.035118818E-1,4.234744310E-1,3.722983599E0
3.276709617E2,7.550713420E-1,6.509236097E-1,3.825934410E0
3.276910196E2,3.600280881E-1,8.137292862E-1,4.659116745E0
3.277110764E2,-1.978209168E-1,1.024419069E0,6.423643112E0
3.277311332E2,-2.193687260E-1,1.113004565E0,8.767566681E0
3.277511902E2,-3.390788138E-1,9.358335733E-1,1.170046329E1
3.277712475E2,-3.247136176E-1,1.259050846E0,1.415691471E1
3.277913048E2,3.576338887E-1,2.389113903E0,1.515290260E1
3.278113621E2,1.317708731E0,3.279757023E0,1.772666931E1
3.278314194E2,-9.132981300E0,7.388206959E0,2.332191849E1
3.278514767E2,-2.072331238E1,6.274903297E0,2.890519714E1
3.278715339E2,-1.407700825E1,5.415384769E0,2.766978836E1
3.278915912E2,-6.085163116E0,1.675641894E0,1.890461731E1
3.279116485E2,-9.519944787E-1,-5.749076605E-1,1.224873543E1
3.279317058E2,1.834856272E0,-2.279579401E0,9.641449928E0
3.279517630E2,2.675221205E0,-2.629132748E0,8.482656479E0
3.279718204E2,1.305737734E0,-2.507028341E0,6.964732647E0
3.279918701E2,-2.433107495E-1,-1.647510052E0,5.602431774E0
3.280119345E2,-6.287772059E-1,-8.981249332E-1,3.919308186E0
3.280319913E2,-3.223194182E-1,-3.091512918E-1,2.473210335E0
3.280520481E2,-3.262099996E-2,2.094926545E-3,1.726219416E0
3.280721048E2,-1.882441044E-1,2.079962790E-1,1.589749932E0
3.280921621E2,-3.486556113E-1,3.109469414E-1,2.085349798E0
3.281122194E2,1.047463249E-2,1.313818246E-1,3.323152065E0
3.281322767E2,6.976104975E-1,-1.654991955E-1,4.786009312E0
3.281523339E2,1.612195611E0,-4.839280248E-1,5.602431774E0
3.281723912E2,3.034351349E0,-6.850409508E-1,5.609614372E0
3.281924485E2,4.698321342E0,-6.946177483E-1,5.791574001E0
3.282125058E2,5.739799500E0,-6.419453025E-1,6.370970726E0
3.282325631E2,6.091746807E0,-4.025251567E-1,7.829039574E0
3.282526204E2,5.021538734E0,1.505354345E-1,9.892841339E0
3.282726776E2,3.896264076E0,9.861118197E-1,1.195903778E1
3.282927301E2,3.690362692E0,1.694795489E0,1.231337929E1
3.283127919E2,4.173991203E0,2.484882116E0,1.208114147E1
3.283328487E2,4.015974045E0,3.006818056E0,1.265814400E1
3.283529055E2,4.054281235E0,3.224690437E0,1.461420727E1
3.283729622E2,3.199551344E0,3.768174171E0,1.717121506E1
3.283930195E2,1.090259552E0,4.194342136E0,2.160288239E1
3.284130768E2,-4.392462254E0,5.257367611E0,2.522291565E1
3.284331341E2,-9.231143951E0,5.875071526E0,2.427241707E1
3.284531913E2,-4.028543472E0,4.086603165E0,1.818875122E1
3.284732486E2,-1.475426853E-1,2.925415277E0,1.248576164E1
3.284933059E2,1.037587166E0,1.639728904E0,9.722852707E0
3.285133632E2,2.727893591E0,7.107786536E-1,1.007240677E1
3.285334205E2,3.762188673E0,1.481412351E-1,9.818621635E0
3.285534778E2,3.726275682E0,-5.776011571E-2,7.963114738E0
3.285735350E2,3.517980099E0,2.822165191E-1,6.349422932E0
3.285935886E2,3.065475941E0,6.365583539E-1,5.207388878E0
3.286136494E2,2.452560425E0,8.831611276E-1,4.766855717E0
3.286337061E2,1.834856272E0,7.730278969E-1,5.243301868E0
3.286537629E2,9.585785270E-1,3.133411407E-1,6.476315498E0
3.286738208E2,2.786252201E-1,-3.211222887E-1,7.122750282E0
3.286938776E2,1.047463249E-2,-6.802525520E-1,7.050923824E0
3.287139344E2,1.086369008E-1,-9.388263226E-1,6.519411087E0
3.287339912E2,4.653729498E-1,-6.419453025E-1,5.324704647E0
3.287540483E2,6.066308618E-1,-2.397194505E-1,3.857059002E0
3.287741056E2,9.561843276E-1,1.840542555E-1,3.055001259E0
3.287941629E2,1.126172662E0,4.474164546E-1,2.743755102E0
3.288142201E2,8.723872304E-1,6.581062078E-1,3.088520288E0
3.288342774E2,7.311293483E-1,6.150105596E-1,4.182670593E0
3.288543347E2,1.030404568E0,1.696890444E-1,6.622362137E0
3.288743924E2,1.954566360E0,-3.929483593E-1,1.035492229E1
3.288944475E2,2.550722599E0,-6.084265113E-1,1.353921032E1
3.289145066E2,1.947383761E0,-1.918354183E-1,1.683363152E1
3.289345636E2,8.125321865E-1,5.934627652E-1,1.987187386E1
3.289546204E2,-2.941576004E0,3.746626377E0,1.948880196E1
3.289746781E2,-2.884115219E0,7.979575157E0,2.398990059E1
3.289947313E2,-1.672978401E1,9.607631683E0,2.546233559E1
3.290147924E2,-1.564281654E1,6.777685642E0,2.590047455E1
3.290348492E2,-5.800252914E0,3.066673040E0,1.972343445E1
3.290549060E2,-4.109048545E-1,1.553238332E-1,1.299093819E1
3.290749639E2,1.346439123E0,-1.230919003E0,9.799467087E0
3.290950208E2,1.820491076E0,-1.762431741E0,7.896077156E0
3.291150775E2,1.126172662E0,-2.011428595E0,6.540958881E0
3.291351343E2,4.438251257E-1,-1.652298450E0,5.468356609E0
3.291551913E2,-1.212064624E-1,-1.319504380E0,3.871424198E0
3.291752486E2,-1.140238568E-1,-9.172785282E-1,2.624045134E0
3.291953059E2,-1.259948611E-1,-6.323685050E-1,1.982398987E0
3.292153632E2,-1.164180562E-1,-2.349310368E-1,1.853112102E0
3.292354205E2,6.793547422E-2,-5.536591262E-2,1.944091797E0
3.292554778E2,6.353612542E-1,-5.776011571E-2,2.161964178E0
3.292755351E2,1.478120327E0,-6.254851818E-2,2.528276920E0
3.292955908E2,2.318485022E0,-1.822586060E-1,3.318363667E0
3.293156497E2,3.055899143E0,-2.708440721E-1,4.486733913E0
3.293357066E2,3.747823477E0,-3.642179370E-1,6.368576527E0
3.293557634E2,4.015974045E0,-4.192845821E-1,7.785943985E0
3.293758212E2,3.975272655E0,-1.702875942E-1,8.190564156E0
3.293958780E2,3.608959675E0,2.798223197E-1,8.386888504E0
3.294159348E2,2.545934200E0,9.071031809E-1,9.409213066E0
3.294359916E2,1.954566360E0,1.350030541E0,1.126950741E1
3.294560486E2,2.294543028E0,1.668459296E0,1.286165142E1
3.294761059E2,2.344821215E0,2.257432938E0,1.469082165E1
3.294961632E2,7.574655414E-1,3.631704807E0,1.610818863E1
3.295162205E2,-5.795464516E0,9.356241226E0,1.900756645E1
3.295362778E2,-1.085920143E1,6.880636215E0,2.505292702E1
3.295563351E2,-5.333383560E0,5.640439987E0,2.833298302E1
3.295763924E2,-1.986289620E0,3.126528263E0,2.496673584E1
3.295964497E2,2.170044661E0,8.711901307E-1,1.905066299E1
3.296165070E2,2.615365982E0,5.623381138E-1,1.409227085E1
3.296365639E2,2.598606586E0,-5.294178724E-1,1.080742645E1
3.296566207E2,3.611353874E0,-8.789712787E-1,1.042195988E1
3.296766782E2,3.443759918E0,-1.293168187E0,8.918401718E0
3.296967344E2,2.835632563E0,-1.195005894E0,6.950367451E0
3.297167917E2,2.854786158E0,-7.209540009E-1,5.178658485E0
3.297368489E2,2.979284763E0,-3.474585116E-1,3.811569214E0
3.297569062E2,3.022380352E0,-1.750759929E-1,3.122039080E0
3.297769635E2,2.952948570E0,-4.240729809E-1,3.292027235E0
3.297970208E2,2.481290817E0,-8.789712787E-1,4.333505154E0
3.298170781E2,1.700780988E0,-1.618779659E0,6.687005520E0
3.298371354E2,1.068711758E0,-2.303521395E0,8.681375504E0
3.298571927E2,8.556278348E-1,-2.471115351E0,9.267954826E0
3.298772480E2,7.407061458E-1,-2.054524422E0,8.097189903E0
3.298972999E2,9.059060812E-1,-1.453579664E0,6.040570736E0
3.299173642E2,1.169268250E0,-8.598176837E-1,4.285621166E0
3.299374209E2,1.126172662E0,-2.828150690E-1,3.181894064E0
3.299574777E2,7.694365978E-1,4.758475721E-2,2.932897091E0
3.299775345E2,6.281786561E-1,-5.057751015E-2,3.933673382E0
3.299975918E2,-8.289923519E-2,-6.733692437E-2,6.833051682E0
3.300176491E2,-1.169866800E0,5.503671169E-1,1.130781460E1
3.300377064E2,2.211643755E-1,4.426280260E-1,1.306994724E1
3.300577637E2,1.614589810E0,-9.127894044E-2,1.373792934E1
3.300778212E2,8.556278348E-1,2.149693966E0,1.544738960E1
3.300978774E2,-6.465840816E0,6.921337605E0,2.173695755E1
3.301179347E2,-2.485809898E1,8.870218277E0,2.750937843E1
3.301379920E2,-2.234658051E1,7.194276810E0,2.955881500E1
3.301580493E2,-1.090469074E1,2.645293713E0,2.268506050E1
3.301781073E2,-2.900874615E0,-7.425017953E-1,1.477222443E1
3.301981641E2,-9.008184075E-2,-1.834257722E0,1.113064384E1
3.302182209E2,9.059060812E-1,-3.361758471E0,1.105402946E1
3.302382776E2,8.747814298E-1,-4.060865402E0,1.083615685E1
3.302583348E2,-4.204816818E-1,-4.010587215E0,9.753977776E0
3.302783921E2,-9.687538743E-1,-3.402459860E0,7.225700855E0
3.302984494E2,-3.510498106E-1,-2.928407907E0,4.625597477E0
3.303185067E2,5.108627677E-1,-2.267608166E0,2.679111719E0
3.303385639E2,9.537901282E-1,-1.594837666E0,1.575384736E0
3.303586212E2,1.109413266E0,-9.531915784E-1,1.374271750E0
3.303786785E2,1.087865353E0,-3.809773326E-1,1.987187386E0
3.303987358E2,1.214758039E0,1.649006456E-1,2.815581083E0
3.304187931E2,1.734299898E0,4.306570292E-1,3.339911461E0
3.304388504E2,2.632125378E0,2.463034987E-1,3.837905407E0
3.304589072E2,3.908235073E0,4.489128012E-3,4.891354084E0
3.304789642E2,4.988019943E0,-2.708440721E-1,6.148310184E0
3.304990204E2,5.576993465E0,-4.935048223E-1,7.079654217E0
3.305190790E2,5.347150326E0,-1.583165824E-1,8.588001251E0
3.305391359E2,4.722263813E0,7.392098010E-2,1.009395409E1
3.305591926E2,4.504391193E0,2.870049179E-1,1.211466026E1
3.305792494E2,4.782118797E0,9.166799784E-1,1.272996998E1
3.305993065E2,4.710292339E0,1.330876827E0,1.279700851E1
3.306193638E2,3.869927883E0,2.125751734E0,1.519599819E1
3.306394211E2,2.086247444E0,3.909432173E0,1.753752708E1
3.306594784E2,-1.636736155E0,5.415384769E0,2.056379890E1
3.306795363E2,-1.079216385E1,9.353846550E0,2.604891396E1
3.306995931E2,-1.485512352E1,7.610867977E0,2.642240906E1
3.307196498E2,-4.607940674E0,5.355529785E0,2.134909630E1
3.307397066E2,-5.656301603E-2,3.255815029E0,1.411142445E1
3.307597639E2,1.808520079E0,2.255038738E0,1.023521233E1
3.307798212E2,3.371933937E0,7.993640900E-1,1.148259163E1
3.307998785E2,3.189974546E0,-4.408323765E-1,1.187763500E1
3.308199358E2,2.296937227E0,-6.658873558E-1,1.024000072E1
3.308399931E2,1.971325874E0,-3.546411395E-1,7.606379032E0
3.308600504E2,2.282572031E0,1.505354345E-1,5.099649429E0
3.308801076E2,2.191592455E0,5.144540668E-1,3.165134668E0
3.309001649E2,1.887528777E0,7.419032454E-1,2.008735180E0
3.309202222E2,1.406294227E0,3.301005661E-1,2.394201756E0
3.309402795E2,6.928220987E-1,-1.774702072E-1,3.272873640E0
3.309603365E2,1.373673230E-1,-5.006874204E-1,3.715801001E0
3.309803933E2,4.159925506E-2,-6.203975081E-1,4.041412354E0
3.310004499E2,6.138134599E-1,-4.336497784E-1,3.737348795E0
3.310205082E2,1.451784015E0,-1.726817936E-1,2.858676910E0
3.310405651E2,2.438195229E0,-1.439513713E-1,2.387019157E0
3.310606219E2,2.907458782E0,-2.660556734E-1,2.691082716E0
3.310806789E2,2.366369009E0,-2.205658257E-1,3.754108191E0
3.311007359E2,1.403900027E0,-1.654991955E-1,5.408501625E0
3.311207941E2,8.939350843E-1,3.082534671E-2,8.183381081E0
3.311408510E2,6.521207094E-1,8.828619123E-2,1.152808094E1
3.311609077E2,1.748665094E0,2.199672759E-1,1.383848572E1
3.311809645E2,3.563469887E0,6.078279614E-1,1.618001556E1
3.312010216E2,1.765723713E-2,3.286939621E0,1.689588165E1
3.312210789E2,-9.939827919E0,1.108485413E1,2.558922768E1
3.312411362E2,-2.382619667E1,6.607697487E0,3.273352432E1
3.312611935E2,-1.226938629E1,5.587767601E0,3.158430862E1
3.312812514E2,-3.973476887E0,1.256656647E0,2.279998207E1
3.313013082E2,1.025616169E0,-1.326686978E0,1.645774269E1
3.313213649E2,2.340032816E0,-3.170222282E0,1.288319969E1
3.313414218E2,2.210746050E0,-3.890877008E0,1.191594219E1
3.313614791E2,1.454178214E0,-3.910030603E0,1.062307262E1
3.313815349E2,-1.259948611E-1,-3.668216228E0,8.054094315E0
3.314015919E2,-7.197569013E-1,-2.897283316E0,4.977545261E0
3.314216516E2,-4.061164558E-1,-2.248454571E0,2.767697096E0
3.314417083E2,2.953846455E-1,-1.724124551E0,1.711854219E0
3.314617651E2,8.173205853E-1,-1.417666674E0,1.379060149E0
3.314818232E2,1.310526133E0,-1.341052175E0,1.156399369E0
3.315018799E2,1.660079598E0,-7.640495896E-1,1.656787634E0
3.315219367E2,1.717540503E0,-1.966238171E-1,2.245761156E0
3.315419936E2,1.667262197E0,4.519055784E-2,2.844311714E0
3.315620509E2,1.367987037E0,1.146224067E-1,3.308786631E0
3.315821082E2,1.037587166E0,3.085527420E-1,4.118026733E0
3.316021655E2,1.779789686E0,2.103904784E-1,5.530605793E0
3.316222227E2,3.690362692E0,-4.528034031E-1,7.627926826E0
3.316422800E2,5.083787918E0,-3.426701128E-1,9.284713745E0
3.316623373E2,4.894646168E0,1.625064462E-1,9.619902611E0
3.316823935E2,4.904222965E0,1.043572664E0,1.083615685E1
3.317024503E2,4.705503941E0,1.678036094E0,1.268926907E1
3.317225094E2,4.207509995E0,2.592621088E0,1.498530865E1
3.317425662E2,3.482067108E0,3.449745417E0,1.687193871E1
3.317626230E2,3.158849955E0,4.002806187E0,1.730768394E1
3.317826808E2,-1.490689874E0,7.381024361E0,2.088462067E1
3.318027376E2,-1.228135681E1,6.887818813E0,2.647508240E1
3.318227944E2,-9.626187325E0,6.399401665E0,2.559162140E1
3.318428512E2,-2.683002234E0,4.213495731E0,1.839465141E1
3.318629085E2,2.177227259E0,2.982876062E0,1.189918232E1
3.318829658E2,3.175609350E0,1.991676569E0,8.324639320E0
3.319030231E2,3.711910486E0,7.395090461E-1,8.667010307E0
3.319230804E2,4.746205807E0,-2.828150690E-1,9.414001465E0
3.319431376E2,5.011961937E0,-1.130362511E0,9.437943459E0
3.319631949E2,4.478055000E0,-1.307533383E0,8.664615631E0
3.319832514E2,3.721487284E0,-1.025017619E0,7.469909191E0
3.320033088E2,3.098994732E0,-8.310872912E-1,6.342240334E0
3.320233670E2,2.414253235E0,-6.323685050E-1,5.181052685E0
3.320434238E2,1.818096876E0,-6.371569037E-1,4.232948780E0
3.320634806E2,1.255459547E0,-6.156091094E-1,3.749319792E0
3.320835373E2,5.922656655E-1,-6.874351501E-1,3.885789394E0
3.321035946E2,3.169324398E-1,-7.640495896E-1,4.460397720E0
3.321236519E2,3.145382404E-1,-5.796960592E-1,4.699818134E0
3.321437092E2,4.366425276E-1,-3.043628931E-1,4.489128113E0
3.321637665E2,8.867524266E-1,6.673837453E-2,4.285621166E0
3.321838238E2,1.353621840E0,2.702455223E-1,4.484339714E0
3.322038811E2,1.636137605E0,2.439092994E-1,4.639962673E0
3.322239384E2,1.463755012E0,9.786299616E-2,5.418078423E0
3.322439957E2,8.963292837E-1,5.955576897E-2,7.800309181E0
3.322640530E2,9.801263213E-1,-5.087678786E-3,1.107797146E1
3.322841102E2,1.039981365E0,-3.259107172E-1,1.369243908E1
3.323041674E2,6.314706802E-2,1.172859550E0,1.610579491E1
3.323242242E2,-1.215356588E0,2.357989311E0,1.963245392E1
3.323442810E2,-1.444571495E1,9.650728226E0,2.320460320E1
3.323643377E2,-2.498499107E1,7.445668221E0,2.724840927E1
3.323843961E2,-1.372027206E1,5.070620060E0,2.666901207E1
3.324044529E2,-5.005377769E0,1.127369761E0,1.991018105E1
3.324245097E2,-1.155501604E0,-8.765770793E-1,1.508107662E1
3.324445664E2,-9.328408241E-1,-2.219724178E0,1.403241634E1
3.324646237E2,-3.869628608E-1,-3.522170067E0,1.477940750E1
3.324846819E2,-4.947019219E-1,-4.585195541E0,1.412818432E1
3.325047387E2,-1.047762513E0,-4.558859348E0,1.159751320E1
3.325247955E2,-9.639654756E-1,-4.058471203E0,7.611167431E0
3.325448523E2,-5.416881293E-2,-3.431190252E0,4.620809078E0
3.325649096E2,7.526771426E-1,-2.753631115E0,2.844311714E0
3.325849679E2,1.080682755E0,-2.246060371E0,1.771709204E0
3.326050247E2,1.427842021E0,-1.621173859E0,1.443703651E0
3.326250814E2,1.775001287E0,-1.096843600E0,1.204283476E0
3.326451382E2,2.342427015E0,-4.839280248E-1,1.070208192E0
3.326651955E2,2.974496365E0,3.800795227E-2,1.367089152E0
3.326852527E2,3.283348322E0,2.630629241E-1,2.195482969E0
3.327053100E2,3.644872904E0,2.510918975E-1,3.052607059E0
3.327253673E2,4.463689804E0,2.750339210E-1,3.265691042E0
3.327454246E2,5.076605320E0,4.953004718E-1,3.323152065E0
3.327654819E2,5.646425247E0,5.862801671E-1,3.663128614E0
3.327855380E2,5.885845661E0,7.730278969E-1,4.754884720E0
3.328055959E2,6.462848186E0,5.527613163E-1,7.137115479E0
3.328256538E2,7.389404297E0,3.899556100E-1,1.093671322E1
3.328457106E2,7.602488041E0,5.814917088E-1,1.490390587E1
3.328657673E2,6.204274654E0,1.417068124E0,1.809537697E1
3.328858254E2,4.679167747E0,3.138499260E0,2.053027916E1
3.329058822E2,3.254617929E0,4.177582741E0,1.982877922E1
3.329259389E2,1.332073927E0,5.508759022E0,2.396356392E1
3.329459957E2,-1.152478886E1,6.648398876E0,3.138798523E1
3.329660530E2,-1.226938629E1,4.970063686E0,2.745191574E1
3.329861111E2,-2.041356325E0,3.258209229E0,1.883518410E1
3.330061679E2,2.325667620E0,1.443404317E0,1.302685165E1
3.330262246E2,4.159626007E0,7.152677327E-2,1.059913063E1
3.330462816E2,3.951330662E0,-3.666121364E-1,9.806650162E0
3.330663389E2,2.596212387E0,-5.605424643E-1,8.712499619E0
3.330863969E2,1.624166608E0,-3.857657611E-1,7.070077419E0
3.331064537E2,1.095047951E0,1.146224067E-1,5.475539207E0
3.331265105E2,7.215525508E-1,9.789292216E-1,4.280832767E0
3.331465674E2,3.217208385E-1,1.448192716E0,3.660734415E0
3.331666247E2,1.756745428E-1,1.417068124E0,3.457227230E0
3.331866829E2,7.751227915E-2,1.041178465E0,3.612850428E0
3.332067396E2,-9.965864569E-2,5.647323132E-1,3.854664803E0
3.332267964E2,-6.853402406E-2,2.364274114E-2,4.027047157E0
3.332468532E2,2.905962169E-1,-3.498527110E-1,4.060565948E0
3.332669105E2,1.104624867E0,-6.084265113E-1,4.177882195E0
3.332869686E2,2.584241390E0,-1.008258224E0,4.537012100E0
3.333070254E2,4.188356400E0,-1.264437795E0,5.233725071E0
3.333270822E2,4.557063580E0,-1.317110181E0,5.894524574E0
3.333471390E2,3.592200279E0,-9.077017307E-1,6.962338448E0
3.333671963E2,2.658461809E0,-9.876081720E-3,8.712499619E0
3.333872536E2,1.408688426E0,8.927379847E-1,1.078348446E1
3.334073109E2,-3.130717993E0,4.663605690E0,1.220324612E1
3.334273682E2,-6.267122269E0,7.486369610E0,1.496615505E1
3.334474255E2,-2.127876663E1,1.316062737E1,1.523670006E1
3.334674828E2,-2.205688286E1,9.198224068E0,2.131318283E1
3.334875401E2,-9.300576210E0,6.195894718E0,2.179681206E1
3.335075969E2,-2.158672094E0,4.201524734E0,1.880166626E1
3.335276537E2,1.157297254E0,2.884713888E0,1.545457172E1
3.335477107E2,2.945765972E0,1.759438992E0,1.309388924E1
3.335677680E2,1.298555136E0,1.254262447E0,1.263899040E1
3.335878252E2,-1.617582560E0,5.551555157E-1,1.331176186E1
3.336078825E2,-3.066074610E0,-5.150526166E-1,1.316092682E1
3.336279398E2,-3.619135141E0,-1.575683951E0,1.186326981E1
3.336479971E2,-2.857779026E0,-1.918054819E0,9.548076630E0
3.336680544E2,-1.758840442E0,-1.704970837E0,6.390124321E0
3.336881117E2,-8.681973815E-1,-1.305139184E0,3.576937437E0
3.337081690E2,-1.044470519E-1,-1.056142211E0,1.924938202E0
3.337282263E2,4.318541288E-1,-9.603741765E-1,1.244984865E0
3.337482832E2,9.897031188E-1,-1.001075625E0,1.520318031E0
3.337683399E2,1.956960559E0,-1.163881302E0,2.817975283E0
3.337883976E2,2.545934200E0,-6.778583527E-1,4.817133904E0
3.338084544E2,2.665644407E0,-1.535281837E-1,5.698200226E0
3.338285112E2,2.835632563E0,8.828619123E-2,6.023811340E0
3.338485680E2,3.965695858E0,-4.818331078E-2,6.861782074E0
3.338686253E2,5.888239861E0,-1.774702072E-1,8.566453934E0
3.338886834E2,7.418134689E0,-4.528034031E-1,1.018014526E1
3.339087402E2,9.094076157E0,-6.515221596E-1,1.278743172E1
3.339287970E2,9.010278702E0,-1.466448512E-2,1.390791798E1
3.339488538E2,7.061398506E0,1.840841889E0,1.382651520E1
3.339689111E2,2.340032816E0,4.689941883E0,1.191115379E1
3.339889684E2,-4.672584057E0,1.289965916E1,1.316571522E1
3.340090257E2,-2.097230911E1,1.022054768E1,1.421198082E1
3.340290830E2,-1.412728596E1,9.054571152E0,1.960372353E1
3.340491402E2,-4.442740440E0,6.365882874E0,1.909615326E1
3.340691975E2,1.099836349E0,3.715501785E0,1.664448929E1
3.340892549E2,4.542698383E0,2.923021078E0,1.461660099E1
3.341093117E2,5.260959148E0,2.717119694E0,1.268926907E1
3.341293685E2,4.415805817E0,3.387496233E0,1.099417400E1
3.341494254E2,3.295319319E0,3.028365850E0,9.909601212E0
3.341694826E2,2.402282238E0,2.183212757E0,1.015620327E1
3.341895399E2,1.933018565E0,1.328482628E0,1.017535686E1
3.342095972E2,2.119766235E0,6.365583539E-1,9.414001465E0
3.342296545E2,2.696768999E0,4.689642489E-1,8.049305916E0
3.342497118E2,3.036745548E0,6.485294104E-1,5.951985359E0
3.342697691E2,3.644872904E0,6.964133978E-1,4.477157116E0
3.342898192E2,4.363133430E0,3.013701439E-1,3.569754839E0
3.343098838E2,4.952106953E0,-3.283049166E-1,3.655946016E0
3.343299406E2,4.530727386E0,-7.999626398E-1,4.666299343E0
3.343499974E2,3.357568502E0,-1.111208916E0,6.157886982E0
3.343700542E2,2.263418436E0,-1.290773988E0,8.377311707E0
3.343901112E2,1.310526133E0,-1.173458099E0,8.729259491E0
3.344101685E2,2.858078182E-1,-7.113772035E-1,7.884106159E0
3.344302258E2,5.898714662E-1,-3.860650212E-2,7.934384346E0
3.344502831E2,1.825279474E0,-1.750759929E-1,7.769184589E0
3.344703404E2,2.502838612E0,-2.325368375E-1,7.299921036E0
3.344903976E2,2.349609613E0,-1.466448512E-2,7.493851185E0
3.345104549E2,1.944989562E0,2.893991172E-1,8.377311707E0
3.345305122E2,1.856404185E0,8.831611276E-1,9.435548782E0
3.345505695E2,5.563526154E-1,2.460940123E0,1.045547867E1
3.345706265E2,-2.716521025E0,4.761767864E0,1.080742645E1
3.345906804E2,-8.298901916E-1,5.190330029E0,1.267490387E1
3.346107409E2,-9.058761597E0,9.186252594E0,1.613931274E1
3.346307979E2,-1.769943619E1,7.108085632E0,2.221100998E1
3.346508547E2,-1.044500446E1,5.027524471E0,2.543599892E1
3.346709114E2,-3.389291763E0,2.470516920E0,2.126769447E1
3.346909684E2,-1.451484710E-1,1.271021843E0,1.535162163E1
3.347110257E2,9.992799163E-1,2.893991172E-1,1.166933918E1
3.347310830E2,1.114201665E0,-9.340379238E-1,1.098699188E1
3.347511402E2,8.795698285E-1,-2.104802608E0,1.120007515E1
3.347711980E2,1.308131933E0,-2.638709545E0,1.012029076E1
3.347912551E2,1.142932057E0,-2.691381931E0,8.113949776E0
3.348113119E2,9.346364737E-1,-1.841440439E0,5.992686749E0
3.348313686E2,1.063923359E0,-1.360205889E0,4.259284973E0
3.348514255E2,1.080682755E0,-9.053075314E-1,2.870647907E0
3.348714836E2,4.773439765E-1,-8.670002818E-1,2.152387381E0
3.348915408E2,7.032967359E-2,-1.417666674E0,3.021482468E0
3.349115975E2,6.473323107E-1,-1.855805635E0,4.915296078E0
3.349316543E2,1.935412765E0,-2.078466415E0,6.378153324E0
3.349517112E2,2.902670383E0,-1.726518750E0,8.164227486E0
3.349717695E2,2.641702414E0,-9.675567746E-1,7.958326340E0
3.349918265E2,2.237082243E0,-6.491279602E-1,6.730101109E0
3.350118833E2,2.174833059E0,-1.798644066E-1,6.454767704E0
3.350319400E2,1.672050595E0,2.008136660E-1,6.433219910E0
3.350519969E2,9.154828787E-1,6.652888060E-1,7.556100368E0
3.350720542E2,-1.356614590E0,2.190395355E0,8.913613319E0
3.350921114E2,-3.978265285E0,3.361159801E0,1.103008747E1
3.351121687E2,-4.543296814E0,5.113715649E0,1.395340729E1
3.351322260E2,-7.059603214E0,7.103297234E0,1.600763321E1
3.351522833E2,-3.573645353E0,5.120898247E0,1.906263351E1
3.351723413E2,1.193210244E0,3.437774420E0,2.141374016E1
3.351923956E2,3.180397749E0,2.324470520E0,1.942415810E1
3.352124549E2,3.968090057E0,1.630152106E0,1.590468216E1
3.352325121E2,4.339191437E0,1.500865221E0,1.302924538E1
3.352525688E2,4.583399773E0,1.362001538E0,1.220324612E1
