"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.474302000E2,-5.674487352E-2,3.017830849E-2,8.711242676E-2
2.474502573E2,-5.358809233E-2,5.547857285E-2,-4.612350464E-2
2.474703146E2,-3.902256489E-2,4.874253273E-2,-1.652336121E-2
2.474903732E2,5.994558334E-3,9.054124355E-3,8.889961243E-2
2.475104305E2,6.283909082E-2,-4.382795095E-2,3.570365906E-2
2.475304878E2,9.519165754E-2,-3.958207369E-2,5.864620209E-2
2.475505451E2,9.097301960E-2,-1.287716627E-2,3.878879547E-2
2.475706024E2,8.344358206E-2,3.389537334E-3,3.592014313E-2
2.475906604E2,1.048675179E-1,1.607596874E-2,6.669712067E-2
2.476107177E2,1.359028220E-1,-7.167756557E-3,6.614780426E-2
2.476307750E2,1.489637494E-1,-1.445084810E-2,-4.957866669E-2
2.476508323E2,6.113308668E-2,-3.482395411E-2,-1.168832779E-1
2.476708896E2,-1.111922264E-1,-1.148253679E-2,-7.065868378E-2
2.476909469E2,-1.812398434E-1,3.068363667E-2,-1.415500641E-1
2.477110042E2,-1.434432268E-1,2.585089207E-2,-6.189441681E-2
2.477310615E2,-9.097236395E-2,2.370142937E-2,2.922096252E-1
2.477511192E2,1.219611168E-1,5.709868670E-2,3.274383545E-1
2.477711774E2,2.718054056E-1,5.676621199E-2,1.349086761E-1
2.477912315E2,2.411384583E-1,7.367908955E-3,8.368873596E-2
2.478112924E2,4.343557358E-2,-1.210212708E-2,5.030632019E-2
2.478313499E2,-1.121458411E-1,1.108497381E-2,-1.948719025E-1
2.478514071E2,-1.801791191E-1,1.465779543E-2,-9.010314941E-2
2.478714644E2,-1.899173260E-1,5.873304605E-2,-1.092557907E-1
2.478915217E2,-1.824024320E-1,9.745246172E-2,-5.713558197E-2
2.479115790E2,-9.344857931E-2,1.020704508E-1,1.193313599E-1
2.479316363E2,7.359385490E-4,1.389837861E-1,2.950859070E-2
2.479516936E2,2.712571621E-2,1.049827337E-1,-5.065345764E-2
2.479717511E2,4.428869486E-2,2.522492409E-2,1.199302673E-1
2.479918089E2,9.068691730E-2,-5.600583553E-2,2.083511353E-1
2.480118667E2,1.508998275E-1,-1.259654760E-1,3.518104553E-3
2.480319245E2,7.044053078E-2,-1.317135096E-1,-5.972099304E-2
2.480519820E2,6.473350525E-2,-1.605742574E-1,-7.069463730E-1
2.480720396E2,4.129492640E-1,1.605463624E-1,-6.474037170E-1
2.480920969E2,-5.187753439E-1,-8.883374929E-2,1.451712608E0
2.481121542E2,-5.511668324E-1,4.361921549E-2,1.480774879E0
2.481322115E2,-2.186868787E-1,2.693021297E-1,7.135686874E-1
2.481522688E2,-2.377644777E-1,1.688771248E-1,1.579284668E-1
2.481723264E2,-7.213044167E-2,4.487943649E-2,-2.945623398E-1
2.481923842E2,-4.647517204E-2,-3.837519884E-2,-6.572780609E-1
2.482124415E2,5.202537775E-2,-1.047372818E-1,-5.273160934E-1
2.482324988E2,3.452712297E-2,-1.207163334E-1,-2.437429428E-1
2.482525561E2,-1.962929964E-2,-1.079612970E-1,6.040763855E-2
2.482726140E2,-1.028662324E-1,-7.271277905E-2,2.172031403E-1
2.482926716E2,-1.702446938E-1,-1.188337803E-3,2.192115784E-1
2.483127289E2,-1.855571270E-1,3.081774712E-2,1.867494583E-1
2.483327862E2,-1.889538765E-1,5.404055119E-2,8.809947968E-2
2.483528434E2,-1.298557520E-1,4.516589642E-2,4.753017426E-2
2.483729016E2,-4.710626602E-2,3.015023470E-2,5.183792114E-2
2.483929576E2,-1.331686974E-2,-3.592014313E-3,-2.854061127E-2
2.484130164E2,-3.690481186E-3,8.479356766E-3,-2.491188049E-2
2.484330739E2,9.185403585E-2,-6.559097767E-2,-7.522773743E-2
2.484531312E2,7.648760080E-2,-1.055987477E-1,2.886772156E-3
2.484731900E2,8.114403486E-2,-9.495806694E-2,2.049732208E-2
2.484932415E2,2.354192734E-2,-7.784515619E-2,-2.788448334E-2
2.485133040E2,-7.467365265E-2,-1.167654991E-4,-6.312561035E-2
2.485333613E2,-1.615375280E-1,6.509792805E-2,-7.798576355E-2
2.485534186E2,-9.952509403E-2,5.639255047E-2,1.759815216E-2
2.485734764E2,-4.973673820E-2,1.400899887E-2,-8.204555511E-2
2.485935337E2,3.344976902E-2,-5.472499132E-2,1.475286484E-1
2.486135910E2,8.969402313E-2,-4.351705313E-2,1.824340820E-1
2.486336483E2,1.800380945E-1,-4.286384583E-2,5.911922455E-2
2.486537056E2,-1.027728319E-1,5.563873053E-2,-2.718067169E-2
2.486737635E2,-2.364683151E-2,-7.181584835E-3,-8.608818054E-3
2.486938212E2,4.071116447E-2,9.512484074E-3,-1.183166504E-1
2.487138784E2,6.177556515E-2,6.997287273E-3,-2.023983002E-2
2.487339357E2,6.577408314E-2,-1.170891523E-2,8.204269409E-2
2.487539930E2,6.432080269E-2,-3.440397978E-2,1.724758148E-1
2.487740503E2,2.217710018E-2,-1.482242346E-2,1.748943329E-1
2.487941076E2,-3.806793690E-2,-2.038657665E-3,1.445999146E-1
2.488141650E2,4.667997360E-3,7.166314125E-2,-1.007367134E0
2.488342228E2,6.307148933E-2,-9.104001522E-2,-4.321298599E-1
2.488542806E2,4.101216793E-2,-4.291951656E-2,1.794052124E-1
2.488743384E2,-9.922969341E-2,-5.230653286E-2,5.367460251E-1
2.488943961E2,-2.500491142E-1,1.049438119E-1,2.449207306E-1
2.489144534E2,-1.117225885E-1,9.104436636E-2,-9.895133972E-2
2.489345107E2,6.813609600E-2,5.214864016E-2,-2.345476151E-1
2.489545680E2,1.413398981E-1,-3.638619184E-2,-2.651844025E-1
2.489746261E2,1.561413407E-1,-3.890275955E-3,-7.076644897E-2
2.489946824E2,2.272132039E-1,-6.735515594E-2,6.061897278E-1
2.490147404E2,2.623715401E-1,-1.889735460E-1,1.273944855E0
2.490347986E2,3.428842425E-1,-1.768777966E-1,1.187411308E0
2.490548559E2,9.557288885E-2,7.853269577E-3,2.718353271E-2
2.490749132E2,-9.767746925E-2,1.087419391E-1,-7.141475677E-1
2.490949705E2,-2.513585091E-1,1.173862219E-1,-1.071412086E0
2.491150278E2,-3.307286501E-1,6.952130795E-2,-1.020695686E0
2.491350851E2,-2.771198750E-1,1.972186565E-2,-4.241762161E-1
2.491551424E2,-1.205366850E-1,-4.299956560E-2,1.398324966E-1
2.491752011E2,7.613503933E-2,-7.917261124E-2,4.789686203E-1
2.491952583E2,1.899673939E-1,-8.192092180E-2,5.915031433E-1
2.492153156E2,1.747894287E-1,-5.990427732E-2,4.636440277E-1
2.492353729E2,6.623804569E-2,1.207929850E-2,2.516555786E-1
2.492554302E2,-1.092127562E-1,7.336962223E-2,-6.874656677E-2
2.492754875E2,-1.711976528E-1,9.813785553E-2,-3.107328415E-1
2.492955448E2,-1.787965298E-1,7.721459866E-2,-4.319076538E-1
2.493156026E2,-1.910098791E-1,4.096162319E-2,-2.887372971E-1
2.493356604E2,-1.438087225E-1,3.114736080E-2,-1.200561523E-1
2.493557182E2,1.733434200E-2,-1.620864868E-2,1.119995117E-1
2.493757753E2,1.164025068E-1,-4.178702831E-2,1.747846603E-1
2.493958302E2,8.854341507E-2,-4.488724470E-2,2.571926117E-1
2.494158910E2,1.111512184E-1,9.185910225E-3,8.901214600E-2
2.494359483E2,4.531550407E-2,7.106757164E-2,-1.550607681E-1
2.494560056E2,-6.805181503E-2,5.547058582E-2,-4.858779907E-2
2.494760629E2,-1.579991579E-1,2.331304550E-2,-1.554107666E-2
2.494961202E2,-1.281422377E-1,-1.692175865E-2,1.054487228E-1
2.495161775E2,-6.442975998E-2,-5.277603865E-2,1.032876968E-1
2.495362348E2,2.824306488E-3,-6.952518225E-2,9.717941284E-3
2.495562926E2,-1.281714439E-1,-9.503960609E-3,-3.508949280E-2
2.495763509E2,-1.827484369E-1,4.836082458E-2,5.077934265E-2
2.495964077E2,-1.046394110E-1,6.569492817E-2,-4.765605927E-2
2.496164648E2,-1.600146294E-2,5.358028412E-2,-7.102298737E-2
2.496365226E2,3.501284122E-2,-1.169776917E-2,1.485939026E-1
2.496565804E2,1.250410080E-2,-4.346495867E-2,1.740722656E-1
2.496766381E2,1.077964306E-1,-1.666164398E-2,1.350603104E-1
2.496966937E2,4.427742958E-2,1.419472694E-2,-1.719064713E-1
2.497167535E2,4.713821411E-2,1.534199715E-2,-1.638793945E-2
2.497368108E2,-2.414190769E-2,1.647615433E-2,6.912231445E-3
2.497568681E2,-3.825855255E-2,2.327144146E-2,-4.808235168E-2
2.497769254E2,-4.985654354E-2,8.050203323E-4,9.070968628E-2
2.497969827E2,-2.305543423E-2,-4.440170527E-2,2.362766266E-1
2.498170400E2,2.824962139E-2,-1.248764992E-2,1.064453125E-1
2.498370973E2,5.559134483E-2,4.754304886E-3,-1.165151596E-1
2.498571550E2,9.126901627E-3,1.221489906E-2,-4.008769989E-2
2.498772128E2,-1.642620564E-2,-5.951404572E-3,6.016921997E-2
2.498972706E2,7.930159569E-3,-2.791047096E-3,3.801059723E-2
2.499173284E2,1.025128365E-2,-5.339622498E-3,7.814121246E-2
2.499373859E2,4.375702739E-1,2.843236923E-1,1.836557388E-1
2.499574432E2,-1.346000433E-1,-1.970289946E-1,8.696117401E-1
2.499775005E2,-5.227184296E-2,-5.623704195E-2,8.136205673E-1
2.499975578E2,7.412850857E-2,3.639125824E-2,2.268829346E-1
2.500176151E2,8.182406425E-3,5.176484585E-2,5.900382996E-3
2.500376724E2,3.501868248E-2,5.385422707E-2,-3.514184952E-1
2.500577299E2,5.863440037E-2,4.207479954E-2,-5.691623688E-1
2.500777877E2,-5.943536758E-3,-1.632690430E-3,-1.298322678E-1
2.500978455E2,-3.897845745E-2,-3.442686796E-2,3.350229263E-1
2.501179033E2,5.261015892E-2,-4.005658627E-2,2.684936523E-1
2.501379609E2,1.745009422E-2,-4.501247406E-2,5.393314362E-2
2.501580182E2,-4.783773422E-2,3.746861219E-2,1.689472198E-1
2.501780755E2,-1.715779305E-2,7.683658600E-2,-9.094333649E-2
2.501981328E2,-5.535721779E-3,7.046043873E-2,-3.034229279E-1
2.502181901E2,-3.769028187E-2,2.232033014E-2,-1.744375229E-1
2.502382474E2,-1.972615719E-2,-5.693608522E-2,1.714849472E-1
2.502583048E2,3.579175472E-2,-5.764412880E-2,3.899478912E-1
2.502783635E2,2.747106552E-2,-5.576747656E-2,3.215818405E-1
2.502984208E2,3.290402889E-2,1.906323433E-2,1.204013824E-1
2.503184781E2,5.869090557E-2,4.360210896E-2,-4.190063477E-2
2.503385354E2,2.048718929E-2,4.260247946E-2,-1.344871521E-1
2.503585927E2,-3.371489048E-2,2.209478617E-2,-1.822471619E-3
2.503786510E2,-7.896327972E-2,-4.478037357E-3,1.337909698E-2
2.503987083E2,-5.309522152E-2,-2.903300524E-2,9.749317169E-2
2.504187656E2,-9.755969048E-3,1.439940929E-2,-5.071353912E-2
2.504388229E2,-3.243029118E-2,-6.974935532E-3,-5.061912537E-2
2.504588802E2,3.987801075E-2,-1.757591963E-2,2.722749710E-1
2.504789385E2,4.873931408E-2,-7.428824902E-3,-1.786994934E-2
2.504989958E2,7.202172279E-2,6.007105112E-2,-3.386344910E-1
2.505190531E2,7.789611816E-3,-1.152497530E-2,-1.332235336E-1
2.505391104E2,-1.949262619E-2,-7.136982679E-2,3.727998734E-1
2.505591677E2,-5.324232578E-2,-3.308928013E-2,3.119392395E-1
2.505792242E2,1.295125484E-2,-1.125282049E-2,1.133337021E-1
2.505992802E2,-3.925561905E-3,1.123845577E-2,2.295970917E-2
2.506193409E2,-1.714515686E-2,1.293504238E-2,-8.598613739E-2
2.506393982E2,4.379212856E-2,-1.428574324E-2,-1.597843170E-1
2.506594555E2,1.436471939E-4,-3.816902637E-3,-1.165990829E-1
2.506795128E2,-2.000153065E-2,-1.629585028E-2,1.273365021E-1
2.506995701E2,8.801221848E-3,-4.827576876E-2,1.937160492E-1
2.507196274E2,3.895330429E-2,-3.797656298E-2,9.510231018E-2
2.507396848E2,-2.991616726E-2,1.005721092E-2,-3.153133392E-2
2.507597426E2,6.963336468E-2,-7.622182369E-3,-5.791473389E-2
2.507798004E2,-2.200508118E-2,2.471220493E-2,-1.893072128E-1
2.507998582E2,-5.301558971E-2,3.016400337E-2,1.059312820E-1
2.508199161E2,-4.181122780E-2,1.310753822E-2,7.980918884E-2
2.508399733E2,5.101835728E-2,2.928209305E-2,4.653072357E-2
2.508600306E2,5.721223354E-2,1.691818237E-3,-1.261291504E-1
2.508800879E2,1.878190041E-2,1.863300800E-3,1.154088974E-1
2.509001452E2,1.514434814E-3,6.268560886E-3,-2.134609222E-2
2.509202025E2,2.760398388E-2,3.154230118E-2,-8.112049103E-2
2.509402598E2,3.852355480E-2,1.710444689E-2,-1.198053360E-1
2.509603176E2,-1.312077045E-2,-1.111727953E-2,8.543014526E-2
2.509803754E2,-3.893673420E-2,-2.139037848E-2,1.228742599E-1
2.510004332E2,4.521012306E-3,-1.832962036E-3,9.390449524E-2
2.510204911E2,-3.834748268E-2,2.100527287E-2,4.615592957E-2
2.510405484E2,-1.770341396E-2,4.969644547E-2,-2.953910828E-2
2.510606057E2,-4.227519035E-3,1.444542408E-2,-1.537199020E-1
2.510806588E2,-4.313611984E-2,-2.310556173E-2,6.618690491E-2
2.511007166E2,-8.300673962E-2,-5.445843935E-2,1.807737350E-1
2.511207786E2,2.548289299E-2,5.109250546E-3,1.205234528E-1
2.511408358E2,-2.900612354E-2,2.002876997E-2,8.215904236E-3
2.511608931E2,-6.091737747E-2,4.820507765E-2,6.805419922E-3
2.511809505E2,-1.572870016E-1,6.647270918E-2,-1.445941925E-1
2.512010075E2,-1.010061502E-1,5.928468704E-2,-7.611370087E-2
2.512210662E2,-5.595827103E-2,-9.126484394E-3,9.905719757E-2
2.512411235E2,-1.716387272E-2,-1.154386997E-2,9.887123108E-2
2.512611808E2,-4.887890816E-2,-3.113138676E-2,5.505561829E-3
2.512812381E2,-1.850581169E-2,-1.064252853E-2,9.442043304E-2
2.513012954E2,-4.564523697E-3,4.501819611E-3,3.016757965E-2
2.513213538E2,2.301180363E-2,1.552069187E-2,-4.384517670E-2
2.513413850E2,3.722107410E-2,1.430708170E-2,-7.462024689E-2
2.513614583E2,1.336392760E-1,-1.153290272E-2,-2.486801147E-2
2.513815248E2,2.108791471E-1,-3.539824486E-2,6.856250763E-2
2.514015818E2,1.701976061E-1,-4.026114941E-2,9.307384491E-2
2.514216413E2,1.172685623E-2,-4.052394629E-2,1.018753052E-1
2.514416986E2,-2.014162540E-1,-3.080087900E-2,1.460552216E-1
2.514617559E2,-2.925734520E-1,1.397734880E-2,3.633499146E-4
2.514818132E2,-2.980878353E-1,5.901992321E-2,-1.344604492E-1
2.515018705E2,-3.059535027E-1,8.183425665E-2,-2.346076965E-1
2.515219278E2,-2.248423100E-1,5.310863256E-2,-6.502246857E-2
2.515419853E2,-1.105625629E-1,2.495241165E-2,1.678113937E-1
2.515620431E2,-9.165692329E-2,2.374053001E-2,1.224651337E-1
2.515821014E2,-2.937245369E-2,-1.481294632E-3,9.152793884E-2
2.516021587E2,1.492047310E-2,-5.588334799E-2,1.153078079E-1
2.516222160E2,2.662289143E-2,-6.223815680E-2,9.819126129E-2
2.516422733E2,2.377700806E-2,-2.234083414E-2,-3.825378418E-2
2.516623306E2,2.909648418E-2,-1.540011168E-2,-1.528434753E-1
2.516823890E2,-3.042936325E-3,1.048648357E-2,-1.406564713E-1
2.517024463E2,-2.796149254E-2,4.089623690E-2,-3.884315491E-3
2.517225036E2,3.553390503E-3,3.159314394E-2,6.532764435E-2
2.517425608E2,2.393996716E-2,3.870344162E-2,7.183551788E-2
2.517626181E2,8.655512333E-2,1.742649078E-2,1.069355011E-1
2.517826766E2,1.126976013E-1,-1.137775183E-2,1.034030914E-1
2.518027339E2,1.598504782E-1,-1.233631372E-2,1.163682938E-1
2.518227912E2,1.582878828E-1,1.725858450E-2,-1.708221436E-2
2.518428484E2,9.074473381E-2,-3.315806389E-4,1.052951813E-2
2.518629057E2,-4.580779076E-1,2.949523926E-2,-4.033735752E0
2.518829630E2,1.644188762E-1,3.279209137E-2,-8.991546631E-1
2.519030206E2,-1.485021114E-1,-2.139379382E-1,2.100292206E0
2.519230784E2,-2.838861942E-1,-1.631165743E-1,1.918823242E0
2.519431363E2,-4.535114765E-2,-1.477599144E-4,9.218301773E-1
2.519631941E2,-4.518926144E-2,7.561999559E-2,6.479072571E-2
2.519832518E2,-6.412386894E-3,1.371845007E-1,-7.102031708E-1
2.520033091E2,3.768396378E-2,1.323678493E-1,-1.124015808E0
2.520233664E2,-2.288866043E-2,1.729899645E-2,-6.620540619E-1
2.520434237E2,-8.665275574E-2,-9.623897076E-2,2.028093338E-1
2.520634809E2,-7.657825947E-2,-1.027730107E-1,4.375095367E-1
2.520835393E2,-4.922163486E-2,-5.358546972E-2,1.702375412E-1
2.521035966E2,5.055713654E-2,-8.228421211E-3,-1.743030548E-2
2.521236539E2,8.088934422E-2,-2.558732033E-2,2.190017700E-2
2.521437112E2,1.416084170E-1,-1.013767719E-2,6.018447876E-2
2.521637685E2,6.199979782E-2,3.914642334E-2,-4.441261292E-2
2.521838269E2,1.851772666E-1,-2.332448959E-2,2.250862122E-2
2.522038842E2,1.291308403E-1,-3.118014336E-2,-2.583694458E-2
2.522239415E2,1.224019527E-1,3.835743666E-2,-1.212301254E-1
2.522439988E2,1.601082683E-1,7.281917334E-2,-2.620315552E-1
2.522640561E2,1.757339239E-1,7.480967045E-2,-2.628335953E-1
2.522841133E2,1.728393435E-1,7.532751560E-2,-8.832836151E-2
2.523041712E2,2.058623433E-1,-9.452164173E-3,1.013641357E-1
2.523242290E2,-9.320461750E-2,-3.706657887E-2,1.299934387E-1
2.523442868E2,-3.053355813E-1,2.041810751E-2,1.921176910E-1
2.523643446E2,-4.259020686E-1,9.105670452E-2,-1.895618439E-2
2.523844021E2,-3.035764098E-1,1.413165331E-1,-1.793003082E-1
2.524044594E2,-7.693141699E-2,1.470031738E-1,-2.924566269E-1
2.524245167E2,-1.917578578E-1,2.364404798E-1,-3.441381454E-1
2.524445740E2,-3.834259510E-2,1.124066710E-1,-2.755918503E-1
2.524646313E2,4.316604137E-2,5.734562874E-3,-1.264667511E-1
2.524846898E2,4.771673679E-2,-2.695727348E-2,-8.158874512E-2
2.525047470E2,1.337742805E-2,-3.559589386E-2,3.506565094E-2
2.525248043E2,-6.378430128E-2,-5.356615782E-2,1.642789841E-1
2.525448616E2,-1.750074625E-1,-1.526786685E-1,5.202379227E-1
2.525649189E2,-3.300670981E-1,-2.962429821E-1,8.903274536E-1
2.525849762E2,-3.735614419E-1,-3.551388383E-1,8.549566269E-1
2.526050340E2,-3.898442388E-1,-2.834541500E-1,3.289794922E-1
2.526250918E2,-2.995201945E-1,-1.214746237E-1,-6.415653229E-2
2.526451496E2,-2.652845979E-1,-1.391457915E-1,-3.178482056E-1
2.526652075E2,-2.267678380E-1,-5.803817511E-2,-3.455953598E-1
2.526852650E2,-1.325821280E-1,-2.302461863E-2,-2.069320679E-1
2.527053223E2,-4.055082798E-3,-8.645176888E-3,-8.593082428E-2
2.527253795E2,2.636003494E-2,3.709405661E-2,8.278942108E-2
2.527454368E2,1.976007223E-2,6.164598465E-2,2.774162292E-1
2.527654941E2,-6.108760834E-3,4.343217611E-2,5.279350281E-1
2.527855526E2,7.700979710E-3,4.116803408E-2,6.161870956E-1
2.528056099E2,5.647546053E-2,9.503477812E-2,4.033899307E-1
2.528256672E2,1.280841827E-1,7.475453615E-2,5.058860779E-2
2.528457245E2,1.596645713E-1,4.382866621E-2,-1.588497162E-1
2.528657818E2,2.200525999E-1,9.666782618E-2,-2.778892517E-1
2.528858403E2,1.719313264E-1,2.777780294E-1,-4.066114426E-1
2.529058976E2,1.118523777E-1,4.247921705E-1,-5.449571609E-1
2.529259549E2,1.166799664E-1,5.249026418E-1,-4.819660187E-1
2.529460121E2,1.803219914E-1,5.432714224E-1,-4.288721085E-1
2.529660694E2,1.863345653E-1,5.048533678E-1,-5.576562881E-1
2.529861268E2,-4.721117020E-2,3.694391847E-1,-5.385332108E-1
2.530061846E2,-1.544211507E-1,-1.379978657E-2,-4.993534088E-2
2.530262424E2,-4.940536618E-2,-4.525190294E-1,7.607002258E-1
2.530463002E2,1.415288448E-2,-5.947186947E-1,1.208943367E0
2.530663580E2,-3.207108974E-1,-3.298699260E-1,7.683296204E-1
2.530864155E2,-7.784066200E-1,2.967680693E-1,-1.807813644E-1
2.531064728E2,-8.538706303E-1,5.921729803E-1,-7.690839767E-1
2.531265301E2,-8.663437366E-1,7.563524842E-1,-9.650335312E-1
2.531465874E2,-7.281139493E-1,6.806423068E-1,-8.470335007E-1
2.531666446E2,-4.304763973E-1,5.162329674E-1,-7.400169373E-1
2.531867031E2,-1.932518184E-1,3.790368438E-1,-7.491483688E-1
2.532067604E2,-1.298198104E-1,3.305783272E-1,-7.063150406E-1
2.532268177E2,1.582732797E-2,2.954610586E-1,-6.188459396E-1
2.532468750E2,1.197233796E-1,2.510828972E-1,-4.485025406E-1
2.532669323E2,4.326626658E-2,2.973647118E-1,-1.604766846E-1
2.532869907E2,3.320765495E-2,3.569331765E-1,1.243705750E-1
2.533070480E2,8.057349920E-2,3.858076334E-1,2.866878510E-1
2.533271053E2,1.090758145E-1,4.652584195E-1,2.842435837E-1
2.533471626E2,2.151799798E-1,4.998068810E-1,2.918243408E-1
2.533672199E2,3.043632507E-1,5.636718869E-1,2.255916595E-1
2.533872729E2,3.237311244E-1,6.163390875E-1,3.086929321E-1
2.534073352E2,3.693018556E-1,6.471630931E-1,6.868867874E-1
2.534273933E2,2.466685772E-1,7.097746730E-1,1.545007706E0
2.534474506E2,7.519912720E-2,6.494694948E-1,1.882454872E0
2.534675079E2,2.850976288E-1,5.655488372E-1,1.231121063E0
2.534875646E2,6.262131333E-1,3.458784819E-1,9.612855911E-1
2.535076230E2,5.383541584E-1,3.288580179E-1,1.569327354E0
2.535276811E2,4.704431891E-1,4.812262058E-1,1.210376740E0
2.535477383E2,5.388315916E-1,5.823629498E-1,-1.224174500E-1
2.535677956E2,7.473078370E-1,6.562970877E-1,-8.146238327E-1
2.535878529E2,8.454197645E-1,8.857792616E-1,-7.948646545E-1
2.536079102E2,4.556332231E-1,1.056264997E0,-8.388481140E-1
2.536279675E2,-5.682206154E-2,6.878381968E-1,-7.154464722E-3
2.536480251E2,-9.078145027E-2,-2.930810452E-1,1.874809265E0
2.536680829E2,3.789186478E-1,-8.017932773E-1,2.516023636E0
2.536881407E2,9.217301011E-1,-5.181353092E-1,7.102193832E-1
2.537081986E2,1.041577935E0,-1.944048405E-1,-4.808769226E-1
2.537282562E2,9.087052345E-1,-1.441823244E-1,1.775932312E-2
2.537483134E2,3.532958031E-1,-5.252238512E-1,1.168774605E0
2.537683707E2,-4.186855555E-1,-8.577365875E-1,2.478183746E0
2.537884280E2,-7.945934534E-1,-1.122234106E0,3.371263504E0
2.538084853E2,-4.830608368E-1,-1.207022905E0,2.340329170E0
2.538285426E2,-7.694089413E-2,-1.300862789E0,4.837141037E-1
2.538486002E2,1.052396297E-1,-1.406858087E0,-4.962444305E-1
2.538686580E2,1.425551176E-1,-1.571390271E0,-9.675025940E-1
2.538887145E2,-7.853364944E-2,-1.522906065E0,-1.427177429E0
2.539087734E2,-5.051071644E-1,-1.310145497E0,-2.060651302E0
2.539288312E2,-6.693886518E-1,-1.135991812E0,-2.551365376E0
2.539488884E2,-5.940078497E-1,-1.184962869E0,-2.566174507E0
2.539689457E2,-5.745669603E-1,-1.405424833E0,-1.576872826E0
2.539890030E2,-5.382561684E-1,-1.630313158E0,-4.319152832E-1
2.540090603E2,-3.386175632E-1,-1.826318383E0,2.688703537E-1
2.540291176E2,-1.258200407E-1,-1.914157033E0,8.669862747E-1
2.540491752E2,5.022859573E-2,-1.752581358E0,1.041053772E0
2.540692330E2,-1.782146692E-1,-1.077103972E0,5.721263885E-1
2.540892903E2,-4.534147978E-1,-3.048337102E-1,-5.839958191E-1
2.541093479E2,-5.410131216E-1,1.524133682E-1,-1.722826958E0
2.541294062E2,-5.874326229E-1,4.499089718E-1,-1.941557884E0
2.541494636E2,-2.774827480E-1,2.469496727E-1,-1.522768974E0
2.541695209E2,4.825997353E-2,-7.185930014E-2,-6.953001022E-1
2.541895782E2,2.081483603E-1,-1.684253812E-1,-7.227897644E-3
2.542096355E2,1.306616068E-1,-1.121338606E-1,1.560144424E-1
2.542296928E2,-1.145230532E-1,-1.008605957E-2,2.187328339E-1
2.542497501E2,-5.992668867E-1,-1.618003845E-2,7.950201035E-1
2.542698076E2,-9.743580818E-1,-7.516306639E-2,1.161946297E0
2.542898661E2,-1.081508994E0,-3.405361176E-1,1.186227798E0
2.543099233E2,-9.169932604E-1,-2.547991276E-1,8.135690689E-1
2.543299806E2,-8.306292295E-1,-3.319823742E-2,1.361980438E-1
2.543500379E2,-7.850016356E-1,1.750330925E-1,-4.692344666E-1
2.543700952E2,-7.077103853E-1,2.738172412E-1,-7.209129333E-1
2.543901534E2,-5.606371164E-1,2.333564162E-1,-4.730529785E-1
2.544102107E2,-4.308493137E-1,-6.382524967E-3,-4.734134674E-2
2.544302680E2,-5.028135777E-1,-1.067606211E-1,-1.897525787E-2
2.544503253E2,-5.550280809E-1,-9.395116568E-2,-2.655668259E-1
2.544703826E2,-6.766393185E-1,2.911090851E-4,-3.858156204E-1
2.544904399E2,-8.255866766E-1,2.528006434E-1,-6.092214584E-1
2.545104972E2,-9.767314196E-1,4.246906042E-1,-7.989625931E-1
2.545305550E2,-1.182335854E0,6.640537381E-1,-5.447959900E-1
2.545506128E2,-1.012877345E0,7.024812698E-1,-4.712486267E-2
2.545706716E2,-7.775497437E-1,7.717382908E-1,2.595100403E-1
2.545907246E2,-6.766800880E-1,8.778023720E-1,-4.570960999E-3
2.546107858E2,-6.062984467E-1,9.297983646E-1,-4.288654327E-1
2.546308431E2,-3.162820339E-1,8.740259409E-1,-4.052801132E-1
2.546509004E2,2.946860194E-1,5.585442781E-1,-4.656362534E-1
2.546709577E2,5.029611588E-1,3.588900566E-1,-1.304235458E-1
2.546910134E2,4.156119823E-1,2.173994780E-1,5.528621674E-1
2.547110724E2,-8.474463224E-2,1.284016371E-1,9.009466171E-1
2.547311305E2,-3.510228992E-1,4.980839491E-1,4.646472931E-1
2.547511878E2,-2.667071819E-1,8.636422157E-1,-1.312984467E0
2.547712451E2,-1.635000110E-1,9.306521416E-1,-1.528763771E0
2.547913024E2,-1.281070709E-1,-3.579552174E-1,8.790216446E-1
2.548113596E2,-8.236807585E-2,-1.754673481E0,3.576848030E0
2.548314169E2,1.315286160E-1,-2.490723133E0,4.605536461E0
2.548514742E2,3.807981908E-1,-1.835195661E0,2.305177689E0
2.548715323E2,3.621870875E-1,-8.467262387E-1,-1.345000267E0
2.548915901E2,6.272871494E-1,-1.961697340E-1,-3.761157036E0
2.549116474E2,1.089070559E0,-7.039332390E-2,-3.836136818E0
2.549317046E2,1.028531790E0,-2.285913229E-1,-2.058492184E0
2.549517619E2,4.889623821E-1,-4.222723246E-1,6.645298004E-1
2.549718192E2,1.997212172E-1,-3.184944391E-1,2.750558853E0
2.549918765E2,3.980299830E-1,-3.709979057E-1,3.255558014E0
2.550119338E2,1.025086999E0,-6.360894442E-1,2.460704803E0
2.550319911E2,1.778207064E0,-6.846543550E-1,1.456825256E0
2.550520488E2,2.225821495E0,-5.266851783E-1,7.531490326E-1
2.550721066E2,2.028206110E0,-2.917635441E-2,-1.067752838E-1
2.550921644E2,1.733143687E0,5.404386520E-1,-7.849302292E-1
2.551122220E2,1.781507969E0,7.055064440E-1,-1.043581009E0
