"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.391959938E2,-5.066130683E-2,-9.656610489E0,-1.557418585E0
1.392159938E2,-1.533917040E-1,-9.974578857E0,-1.660034060E0
1.392359953E2,-2.185810357E-1,-1.048261070E1,-1.282593012E0
1.392579953E2,-7.611550093E-1,-1.102589226E1,-1.151026845E0
1.392779953E2,-2.224127293E0,-1.088944244E1,-1.838315964E0
1.392979953E2,-3.808763266E0,-1.032585621E1,-2.014251471E0
1.393179953E2,-5.133178234E0,-1.078950787E1,-7.150043845E-1
1.393379953E2,-5.101230145E0,-1.227186394E1,5.724536180E-1
1.393599953E2,-4.148950100E0,-1.193294048E1,9.535626769E-1
1.393799953E2,-3.474791050E0,-1.179973698E1,1.669409752E0
1.394019953E2,-2.176290989E0,-1.229114151E1,4.118773937E0
1.394239938E2,-1.599317193E0,-1.168886662E1,3.623863697E0
1.394439938E2,-2.163180351E0,-1.083248901E1,1.475038886E0
1.394639938E2,-2.654824972E0,-9.513542175E0,-6.279703975E-1
1.394839938E2,-2.381665707E0,-8.978869438E0,-1.320833206E0
1.395039938E2,-9.625169635E-1,-9.687984467E0,-1.015524626E0
1.395239938E2,-8.188648820E-1,-1.157008457E1,-1.021356821E0
1.395439938E2,-1.112959027E0,-1.302876663E1,-1.767773151E0
1.395639953E2,-7.084347010E-1,-1.240361214E1,-1.980818868E0
1.395859938E2,-1.398117989E-1,-1.152055359E1,-1.433054209E0
1.396059938E2,1.433140397E0,-1.124685860E1,1.250673413E0
1.396259938E2,2.009692907E0,-1.048108673E1,2.312607527E0
1.396459938E2,1.288655102E-1,-9.393871307E0,2.255625278E-1
1.396659953E2,-1.728355050E0,-8.304365158E0,-2.611700535E0
1.396879938E2,-2.722236156E0,-8.812060356E0,-1.247158766E0
1.397079953E2,-2.205251217E0,-8.999536514E0,1.269032240E0
1.397279953E2,-1.064078957E-1,-8.882431030E0,8.391006589E-1
1.397499938E2,1.552534461E0,-8.793807030E0,8.365340829E-1
1.397699938E2,2.923636198E0,-7.798690319E0,1.535363317E0
1.397899953E2,3.337478876E0,-6.989181995E0,1.818338752E0
1.398119938E2,2.009443998E0,-6.475472450E0,2.099695683E0
1.398319953E2,2.353596091E-1,-6.510092735E0,1.714210033E0
1.398539953E2,-9.607260823E-1,-6.490968227E0,1.193576574E0
1.398739953E2,-1.739128947E0,-6.168277740E0,1.182984591E0
1.398959953E2,-2.053104401E0,-6.271343231E0,1.902365565E0
1.399179953E2,-2.550763369E0,-7.304259300E0,2.789062977E0
1.399379953E2,-3.308432341E0,-9.788990021E0,4.530643463E0
1.399579953E2,-5.453282833E0,-1.237372303E1,6.253893852E0
1.399779953E2,-7.331735134E0,-1.369697857E1,3.460310936E0
1.399979953E2,-9.980134010E0,-1.480557156E1,3.519016743E0
1.400179953E2,-1.176738644E1,-1.314860153E1,5.579821110E0
1.400379953E2,-8.758650780E0,-8.647061348E0,4.995712280E0
1.400599953E2,-2.741533518E0,-6.083436489E0,-5.737847686E-1
1.400799953E2,1.960333943E0,-7.465791702E0,-5.102714539E0
1.401019938E2,2.479684353E0,-9.612068176E0,-4.290188789E0
1.401219938E2,1.469359875E0,-1.470916080E1,-2.429339170E0
1.401419938E2,1.779983640E0,-2.204593277E1,4.373593807E0
1.401619938E2,1.723442197E0,-8.275222778E0,5.388141155E0
1.401819953E2,3.109119892E0,-3.991574764E0,-4.044984818E0
1.402039953E2,2.658425808E0,-2.516698837E0,-6.284070969E0
1.402259938E2,5.368374586E-1,-7.946029663E0,-4.651129246E0
1.402459938E2,-1.170956194E-1,-1.090092468E1,-3.417541027E0
1.402659938E2,-4.377175272E-1,-1.243601990E1,-1.883911133E0
1.402859938E2,-7.583298683E-1,-1.176829624E1,2.796801090E0
1.403059953E2,-1.110334992E0,-9.479353905E0,5.216132164E0
1.403279938E2,-1.983634353E0,-8.997486115E0,4.044831276E0
1.403479953E2,-2.750554800E0,-9.057628632E0,-8.376832306E-2
1.403679953E2,-2.708474159E0,-8.695214272E0,-4.500812054E0
1.403879953E2,-1.625548005E0,-8.510372162E0,-3.091163397E0
1.404079953E2,-1.686906576E0,-9.046740532E0,-5.681919456E-1
1.404279953E2,-2.174538612E0,-9.261691093E0,1.948497146E-1
1.404479953E2,-1.605149388E0,-8.861965179E0,3.785807490E-1
1.404679953E2,-1.438522577E0,-8.733722687E0,-2.369206250E-1
1.404879969E2,-2.144496202E0,-9.178651810E0,-1.856483102E0
1.405099953E2,-2.320086718E0,-1.008318996E1,-2.175850630E0
1.405319953E2,-1.189008474E0,-9.912196159E0,-4.518145919E-1
1.405519953E2,-3.298118114E0,-1.234319210E1,8.947552681E0
1.405739953E2,2.114932299E0,-1.099553394E1,-6.366278172E0
1.405959953E2,2.577511549E0,-9.969149590E0,-7.520523071E0
1.406179953E2,-2.496491432E0,-1.124632263E1,-8.698422313E-1
1.406379953E2,-4.680702686E0,-1.058704472E1,-6.339558959E-1
1.406579953E2,-6.033053398E0,-1.084378052E1,1.197436094E0
1.406779953E2,-6.513071060E0,-1.424854565E1,4.146402836E0
1.406979953E2,-3.863925457E0,-1.485492992E1,7.187019825E0
1.407179953E2,-2.659460306E0,-1.336948013E1,6.363184452E0
1.407379953E2,-3.395954847E0,-1.302369118E1,1.661834598E0
1.407579953E2,-3.079498768E0,-1.158568573E1,-1.319291353E0
1.407779953E2,-2.347284794E0,-1.177676201E1,-3.251143932E0
1.407979953E2,-1.405300617E0,-1.480528355E1,-2.856445312E0
1.408179953E2,5.578585863E-1,-1.573610115E1,-1.075848818E0
1.408379953E2,2.377901793E0,-1.400323582E1,1.187217474E0
1.408579953E2,1.428782940E0,-1.071509647E1,2.568815708E0
1.408779953E2,7.050636411E-1,-8.012071609E0,2.077400923E0
1.408979953E2,6.570264101E-1,-7.524640560E0,-1.433015823E0
1.409179953E2,-1.384518892E-1,-8.323661804E0,-2.715340853E0
1.409399953E2,3.557975292E-1,-8.612565994E0,-1.415567040E0
1.409619953E2,6.035208106E-1,-8.290822983E0,-7.339664549E-2
1.409839938E2,9.592608809E-1,-7.688203335E0,7.350294590E-1
1.410040031E2,1.996438622E0,-6.800184250E0,8.759617805E-1
1.410259953E2,3.282766581E0,-5.558886051E0,1.575384662E-2
1.410479953E2,3.965506554E0,-4.282259941E0,-9.164046496E-2
1.410679953E2,3.021319866E0,-3.937274218E0,3.453013599E-1
1.410879953E2,1.622962236E0,-4.641523838E0,6.927191615E-1
1.411079953E2,3.630950749E-1,-5.641974449E0,1.308124781E0
1.411279953E2,-1.404812217E0,-6.896086216E0,2.333771944E0
1.411479953E2,-4.238522530E0,-9.253924370E0,4.637894630E0
1.411679953E2,-6.890550613E0,-1.352523804E1,1.017362404E1
1.411879953E2,-9.500853539E0,-1.930249405E1,9.643576622E0
1.412079953E2,-1.323037815E1,-1.889034843E1,6.816129208E0
1.412279953E2,-1.045263481E1,-1.110674000E1,6.701465845E-1
1.412479953E2,-5.756254673E0,-4.220958710E0,1.075283766E0
1.412679953E2,-6.975746155E-2,-5.448369980E0,-3.975322962E0
1.412899953E2,1.443148136E0,-1.138780022E1,-3.526659250E0
1.413099953E2,2.138395548E0,-2.211377525E1,-3.809471607E0
1.413319953E2,4.360856533E0,-1.689710808E1,4.093165398E0
1.413539953E2,3.922650337E0,-6.171495438E0,-6.273957491E-1
1.413739953E2,3.627752066E0,-1.319387078E0,-3.011235237E0
1.413939953E2,1.820656419E0,-2.464687109E0,-2.458960056E0
1.414159938E2,-1.214051843E-1,-7.774432659E0,-1.786189318E0
1.414359938E2,-1.708962083E0,-1.302143097E1,8.367447257E-1
1.414559969E2,-2.228197336E0,-1.281141090E1,-3.145118952E-1
1.414779953E2,-1.928950787E0,-9.363551140E0,-1.494441509E0
1.414979953E2,-3.412752628E0,-8.944622993E0,1.215201020E-1
1.415179953E2,-4.065373421E0,-9.051384926E0,1.153526381E-1
1.415379953E2,-2.810716152E0,-8.851248741E0,-4.666203260E-1
1.415579984E2,-9.905387163E-1,-8.307812691E0,-7.893682718E-1
1.415799953E2,-6.131933331E-1,-8.583854675E0,-2.711002350E0
1.416019938E2,-7.369639874E-1,-8.470561981E0,-3.306143522E0
1.416219938E2,-1.081336379E0,-8.636048317E0,-2.034812927E0
1.416419938E2,-1.176903367E0,-9.270205498E0,-9.424248338E-1
1.416619938E2,-8.117588758E-1,-9.998674393E0,-3.465559185E-1
1.416819953E2,-2.132563293E-1,-1.116939163E1,1.042243838E0
1.417039953E2,1.191029191E0,-1.105538845E1,3.257340193E0
1.417239953E2,9.717106819E-1,-1.007938766E1,2.611317396E0
1.417459938E2,-3.103000164E0,-1.140977955E1,-1.649691105E0
1.417659938E2,-6.521891594E0,-1.178964233E1,-1.956828952E0
1.417859938E2,-7.034883022E0,-1.017330742E1,-5.980715901E-2
1.418059953E2,-5.530222893E0,-1.069204521E1,1.552668571E0
1.418279938E2,-4.894868851E0,-1.526394558E1,5.342632294E0
1.418479953E2,-2.598350525E0,-1.430832386E1,5.820208549E0
1.418679953E2,-1.458135843E0,-1.153572369E1,3.305492401E0
1.418879953E2,-2.070735455E0,-1.197930145E1,-2.879937291E-1
1.419079953E2,-2.036354780E0,-1.276744461E1,-3.228533268E0
1.419279953E2,-1.751981020E0,-1.429356670E1,-3.851504326E0
1.419479953E2,-8.662987947E-1,-1.591819477E1,-2.072669983E0
1.419679953E2,1.412942886E0,-1.640274239E1,-1.149293423E0
1.419879953E2,1.765580058E0,-1.397006130E1,-4.854387641E-1
1.420099953E2,1.994877577E0,-7.995532036E0,-8.367255926E-1
1.420319938E2,2.132084519E-1,-5.004456043E0,3.367645741E0
1.420519938E2,-2.369091272E0,-6.490393639E0,5.688910484E-1
1.420720047E2,-1.055804729E0,-7.181867599E0,-4.980322838E0
1.420939938E2,1.055613160E0,-8.909706116E0,-2.805075407E0
1.421139938E2,1.569571614E0,-8.616683960E0,-9.719597101E-1
1.421339953E2,1.139716625E0,-7.088665962E0,1.669620574E-1
1.421539953E2,1.249227405E0,-5.376610756E0,1.340513587E0
1.421759938E2,4.245599747E0,-5.411843777E0,6.549769640E-1
1.421959938E2,5.130074978E0,-5.015976906E0,2.296422571E-1
1.422159938E2,4.735635281E0,-5.084795952E0,1.238501310E0
1.422359953E2,3.770053625E0,-5.856418610E0,2.552822351E0
1.422579953E2,1.537632942E0,-7.448323250E0,4.204457283E0
1.422779953E2,-2.983702183E0,-9.894296646E0,6.687206745E0
1.422979953E2,-9.185651779E0,-1.499597645E1,8.380567551E0
1.423179953E2,-1.261620808E1,-1.928722763E1,1.556154490E0
1.423379953E2,-1.543187523E1,-1.739108849E1,1.051839828E0
1.423579953E2,-1.493505859E1,-1.333656502E1,5.971895695E0
1.423779953E2,-8.518329620E0,-1.670233345E1,-4.800949097E-1
1.423999938E2,-8.331821882E-4,-1.679244232E1,-6.899275303E0
1.424199938E2,2.864049435E0,-9.502749443E0,-8.858086586E0
1.424400000E2,4.620847702E0,-5.256488800E0,-4.097178459E0
1.424619953E2,6.148932457E0,-2.278858662E0,-1.261073947E-1
1.424820016E2,5.384770393E0,-3.582300186E0,3.853132427E-1
1.425039953E2,5.867020130E0,-8.680169106E0,-6.966169477E-1
1.425259953E2,5.078092098E0,-1.268750668E1,-2.282823473E-1
1.425479953E2,1.695075631E0,-9.352652550E0,-5.289366245E-1
1.425679953E2,6.949888915E-2,-9.260360718E0,-2.136010885E0
1.425879953E2,-2.422376633E0,-1.015602112E1,-1.548809052E0
1.426079953E2,-4.484253407E0,-1.111621189E1,-2.039601326E0
1.426279953E2,-4.392919540E0,-9.051251411E0,-2.392449141E0
1.426479953E2,-4.114875793E0,-7.598679066E0,-4.505025744E-1
1.426679953E2,-4.453119755E0,-8.676031113E0,4.946229160E-1
1.426899953E2,-2.686409235E0,-9.890954971E0,4.538448900E-2
1.427119938E2,-5.808716416E-1,-9.730409622E0,-3.802854419E-1
1.427319938E2,4.625693262E-1,-9.384485245E0,-6.658371091E-1
1.427519953E2,6.719662547E-1,-1.011277199E1,-1.388407111E0
1.427739953E2,1.870388627E0,-1.102034760E1,-3.712353408E-1
1.427939953E2,2.616757154E0,-1.068463326E1,2.879266739E0
1.428159953E2,-1.421571612E0,-1.140104485E1,2.189870834E0
1.428379953E2,-5.394136429E0,-1.217425728E1,-4.259093404E-1
1.428599938E2,-7.795664787E0,-1.114417553E1,-7.751467228E-1
1.428799953E2,-8.050933838E0,-1.067951870E1,-6.707978249E-1
1.429019938E2,-8.270673752E0,-1.412757111E1,2.764709234E0
1.429219938E2,-5.867785931E0,-1.408887100E1,5.175948143E0
1.429419938E2,-3.851715088E0,-1.277688789E1,1.787386417E0
1.429619953E2,-1.475632668E0,-1.224375629E1,1.162614703E0
1.429839938E2,1.247982383E0,-1.148131752E1,-1.455080867E0
1.430039938E2,9.684258699E-1,-1.428662300E1,-2.894225836E0
1.430239938E2,1.865475774E0,-1.620313454E1,-1.209684849E0
1.430439938E2,4.169406414E0,-1.578505802E1,3.756885827E-1
1.430639953E2,4.245522976E0,-1.174930573E1,-2.794416547E-1
1.430859938E2,2.964021564E-1,-7.600852966E0,1.121242881E0
1.431059953E2,-2.634589195E0,-7.433163166E0,-4.470836520E-1
1.431280078E2,-1.697268844E0,-7.224015236E0,-5.022700310E0
1.431499953E2,-1.301296502E-1,-7.929308414E0,-3.251507759E0
1.431719938E2,4.598016441E-1,-7.655440807E0,-4.754788876E-1
1.431919938E2,-3.876595795E-1,-7.252209663E0,6.500641108E-1
1.432119938E2,1.569159925E-1,-7.028858662E0,8.064916134E-1
1.432319938E2,2.379137516E0,-6.236387730E0,4.004637599E-1
1.432519984E2,3.927668810E0,-5.575157166E0,3.435009122E-1
1.432740016E2,4.403051853E0,-5.142725945E0,5.992494822E-1
1.432940062E2,4.139976978E0,-5.114350319E0,1.285820484E0
1.433159953E2,2.579991817E0,-6.007971764E0,2.139803410E0
1.433359969E2,-5.173103809E-1,-7.741066933E0,3.757096291E0
1.433579953E2,-5.861398220E0,-1.128723431E1,6.624918938E0
1.433779953E2,-8.926368713E0,-1.662498283E1,8.636363983E0
1.433979953E2,-1.186607552E1,-1.811920357E1,3.803179979E0
1.434179953E2,-1.418978214E1,-1.380306149E1,2.302168608E0
1.434379953E2,-1.257113838E1,-7.921446323E0,3.104436874E0
1.434579953E2,-4.465502262E0,-7.037554741E0,-1.581724644E0
1.434779953E2,5.614498854E-1,-1.048175812E1,-4.850786686E0
1.434979953E2,1.375650883E0,-1.942906189E1,-3.632004023E0
1.435179953E2,4.784610748E0,-2.070554543E1,-2.835328579E0
1.435379953E2,6.411710262E0,-7.698076725E0,6.214389950E-2
1.435579953E2,6.355455875E0,-2.869536877E0,-8.076313138E-1
1.435779953E2,5.351759434E0,-2.160431862E0,-2.782110453E0
1.435979953E2,3.558310509E0,-5.067308426E0,-5.108651638E0
1.436179953E2,1.476868153E0,-9.754945755E0,-3.993652821E0
1.436379953E2,4.153173864E-1,-1.131792736E1,-1.994379640E0
1.436579953E2,-1.455712914E0,-1.249967670E1,1.081135273E0
1.436779953E2,-4.470951080E0,-1.177557468E1,6.234759808E0
1.436979953E2,-3.316151381E0,-9.548995972E0,4.029843807E0
1.437179953E2,-1.310538054E0,-7.176533222E0,5.209304094E-1
1.437379953E2,-1.130963326E0,-8.548229218E0,-3.645535946E0
1.437579953E2,-1.094820574E-1,-8.502087593E0,-5.175230026E0
1.437779953E2,-2.794895470E-1,-8.165942192E0,-3.807479620E0
1.437979953E2,-1.768970370E0,-8.904697418E0,-1.292438030E0
1.438179953E2,-3.136509418E0,-1.004898167E1,3.751043677E-1
1.438379953E2,-2.430277586E0,-1.054788589E1,4.394509196E-1
1.438600016E2,3.888087869E-1,-1.068295670E1,5.035868287E-1
1.438800031E2,2.372127295E0,-1.034663868E1,1.154196739E0
1.439019953E2,3.493523300E-1,-1.059556866E1,1.119298816E0
1.439239953E2,-4.201115131E0,-1.201379776E1,-9.622679353E-1
1.439459938E2,-6.885848522E0,-1.210610867E1,-1.574570656E0
1.439659938E2,-7.402498245E0,-1.098254776E1,1.002710819E0
1.439859938E2,-6.067740440E0,-1.155187035E1,2.657659769E0
1.440059938E2,-5.475405216E0,-1.399081421E1,4.716337681E0
1.440259953E2,-4.602086544E0,-1.433385563E1,6.294720173E0
1.440479953E2,-3.286999464E0,-1.159662247E1,4.180266380E0
1.440679953E2,-2.099705219E0,-1.002862072E1,6.752319336E-1
1.440899953E2,-1.873405337E0,-1.099528503E1,-3.493389130E0
1.441119953E2,-2.151008368E0,-1.459766769E1,-3.737741470E0
1.441339938E2,-1.284795642E0,-1.789966393E1,-7.130890489E-1
1.441539938E2,1.883537650E0,-1.833560181E1,5.974012017E-1
1.441740000E2,4.048250198E0,-1.493151569E1,2.519274652E-1
1.441959938E2,4.869940281E0,-8.616904259E0,1.795335174E0
1.442159938E2,2.031719685E0,-6.104878902E0,3.439069510E0
1.442359953E2,-8.442817330E-1,-5.871435165E0,-5.457899094E0
1.442579953E2,1.186326861E0,-6.305130482E0,-6.241281509E0
1.442779953E2,1.245971322E0,-6.098012924E0,9.893224239E-1
1.442999953E2,6.885723770E-2,-5.916100979E0,1.548588872E0
1.443219938E2,-1.156399399E-1,-5.588813782E0,5.649549961E-1
1.443419938E2,1.160335422E0,-5.838500500E0,-1.072315052E-1
1.443619938E2,3.424263954E0,-5.678069592E0,-1.070782661E0
1.443819938E2,4.992695808E0,-5.025573254E0,-3.921893835E-1
1.444019938E2,5.021119595E0,-4.805124283E0,1.541415811E0
1.444219938E2,2.550054789E0,-6.421278000E0,3.578910112E0
1.444419938E2,-2.625366688E0,-9.632678032E0,5.801600456E0
1.444619953E2,-9.244299889E0,-1.384235477E1,9.189663887E0
1.444820266E2,-1.118388081E1,-1.955140686E1,1.090828896E1
1.445039938E2,-1.441127396E1,-1.960023880E1,9.667939186E0
1.445239938E2,-1.119975948E1,-1.257968140E1,-1.162624359E-2
1.445439938E2,-4.376744270E0,-1.007259750E1,-3.419437170E0
1.445639953E2,2.446395308E-1,-1.351989460E1,-3.941229582E0
1.445859938E2,3.811281681E0,-1.733238220E1,-3.103239775E0
1.446059953E2,5.253989220E0,-8.502020836E0,-4.020640373E0
1.446279953E2,5.365788937E0,-2.247628689E0,-2.493934631E0
1.446479953E2,4.204380989E0,-9.700634480E-1,-1.073387742E0
1.446679953E2,1.870053411E0,-4.764422894E0,-1.335916638E0
1.446899938E2,6.700317264E-1,-1.076638031E1,-2.090482950E0
1.447099938E2,-1.184574366E0,-1.349228382E1,-2.220066547E0
1.447299953E2,-2.434194326E0,-1.237740993E1,-8.868697286E-1
1.447499953E2,-3.547708988E0,-9.487541199E0,1.368372440E0
1.447719938E2,-3.878846169E0,-8.490586281E0,1.103066206E0
1.447919938E2,-3.315050125E0,-8.190467834E0,-9.056019783E-1
1.448119938E2,-2.784274578E0,-8.657069206E0,-2.073579788E0
1.448319938E2,-1.893306017E0,-8.446580887E0,-1.906809330E0
1.448519938E2,-1.200337768E0,-8.784374237E0,-1.353901863E0
1.448719953E2,-4.913859665E-1,-9.411788940E0,-1.392774224E0
1.448919953E2,4.836000204E-1,-9.520877838E0,-1.601222873E0
1.449119953E2,9.545107484E-1,-1.024008656E1,-1.744894147E0
1.449339938E2,1.243318439E0,-1.171280861E1,-7.095839381E-1
1.449539938E2,1.618078113E0,-1.137394238E1,3.168649435E0
1.449739938E2,-2.636973858E-1,-1.103235626E1,4.931672573E0
1.449939953E2,-3.994495630E0,-1.184167385E1,1.294688463E0
1.450159938E2,-6.695902348E0,-1.160674477E1,-1.641234875E0
1.450359953E2,-7.245265961E0,-1.028501129E1,-3.254917145E0
1.450579953E2,-7.949065685E0,-1.054245472E1,1.570079207E0
1.450779953E2,-8.958930969E0,-1.567482948E1,5.822823048E0
1.450979953E2,-5.424236298E0,-1.355864143E1,5.939344406E0
1.451179953E2,-2.388570547E0,-1.181774139E1,3.603982210E0
1.451379953E2,-1.665665269E0,-1.299714470E1,-1.026605010E0
1.451579953E2,-1.333177686E0,-1.382701302E1,-3.133387566E0
1.451779953E2,-5.708543062E-1,-1.490909672E1,-2.848056078E0
1.451979969E2,4.702212289E-3,-1.596556187E1,-1.364867330E0
1.452199953E2,2.301028967E0,-1.618577003E1,2.466219366E-1
1.452399984E2,4.190954208E0,-1.240461731E1,1.715933919E0
1.452619953E2,3.846179724E0,-7.671932220E0,1.609861255E0
1.452820203E2,5.861293077E-1,-6.159687042E0,7.471537590E-1
1.453039938E2,6.445478797E-1,-6.239433289E0,-3.580978870E0
1.453239938E2,8.114811182E-1,-7.116333485E0,-4.450562477E0
1.453439938E2,3.218573332E-1,-6.714673042E0,-1.959586978E0
1.453639938E2,1.057279408E-1,-6.119991302E0,1.436520979E-4
1.453839938E2,-2.621171996E-2,-6.017088413E0,9.510343671E-1
1.454039938E2,1.430995226E0,-5.602183342E0,5.618233681E-1
1.454239953E2,3.335640192E0,-4.994965553E0,-3.811377585E-1
1.454459938E2,4.352496147E0,-5.091308117E0,-1.599709839E-1
1.454659938E2,4.400801182E0,-5.263575554E0,1.792912364E0
1.454860000E2,1.336060286E0,-6.817852974E0,5.558072090E0
1.455079938E2,-5.307227135E0,-9.781300545E0,8.689294815E0
1.455279953E2,-9.410544395E0,-1.370708179E1,9.384810448E0
1.455479953E2,-1.190432549E1,-1.850213242E1,1.020307255E1
1.455679953E2,-1.428108788E1,-1.677036667E1,7.843098164E0
1.455879953E2,-8.733952522E0,-9.033351898E0,1.484615684E0
1.456099953E2,-3.228121281E0,-7.502384186E0,-4.295552254E0
1.456319938E2,2.314752340E0,-1.015645218E1,-6.981932640E0
1.456519938E2,2.603340149E0,-1.786452675E1,-4.473997116E0
1.456719938E2,8.110559464E0,-2.127033615E1,1.106015921E0
1.456919938E2,7.016236782E0,-7.425827026E0,5.650516987E0
1.457119938E2,5.232613564E0,-3.819115639E0,5.257666856E-2
1.457319938E2,2.722437143E0,-4.192707062E0,-6.370559216E0
1.457519953E2,1.728039086E-1,-6.364468098E0,-8.487712860E0
1.457739938E2,-1.482164025E0,-9.188964844E0,-7.223747253E0
1.457939938E2,-2.171071768E0,-1.094138718E1,-2.336453676E0
1.458139938E2,-4.887619019E0,-1.131139660E1,5.055663586E0
1.458339938E2,-5.017624378E0,-1.005507183E1,2.799798489E0
1.458539938E2,-3.634800196E0,-7.147036552E0,1.437229753E0
1.458739953E2,-4.024193287E0,-8.883656502E0,-2.240053415E0
1.458939953E2,-2.290072918E0,-9.010721207E0,-2.710829973E0
1.459159938E2,1.141555421E-2,-9.136360168E0,-5.945281684E-2
1.459359938E2,1.808733106E0,-9.004171371E0,3.558070958E-1
1.459559953E2,2.320393324E0,-9.064227104E0,-1.554698795E-1
1.459779953E2,1.179345489E0,-9.951413155E0,-1.562369823E0
1.459979953E2,-3.462973237E-2,-9.664549828E0,-1.622512221E0
1.460179953E2,-3.704864264E0,-9.248389244E0,3.103210926E0
1.460379953E2,-9.016467929E-1,-9.873141289E0,-2.918771267E0
1.460579953E2,-4.705113888E0,-1.165263653E1,-2.106217623E0
1.460779953E2,-8.127059937E0,-1.242605114E1,-2.251315713E-1
1.460979953E2,-8.589494705E0,-1.098575592E1,2.533927202E0
1.461179953E2,-6.600134373E0,-9.490606308E0,2.493225932E-1
1.461379953E2,-6.677361488E0,-1.236551571E1,1.721220374E0
1.461579953E2,-6.314295292E0,-1.600720024E1,1.932005882E0
1.461779953E2,-4.119386673E0,-1.305487347E1,4.165125370E0
1.461979953E2,-2.398396254E0,-1.167842770E1,6.168133736E0
1.462179953E2,-1.143959165E0,-1.184374237E1,1.941170931E0
1.462379953E2,-5.564890504E-1,-1.316725731E1,-2.413144588E0
1.462579953E2,-6.971053481E-1,-1.407195854E1,-3.165728569E0
1.462779953E2,-8.885552883E-1,-1.499573708E1,-1.880492210E0
1.462999953E2,8.303187490E-1,-1.648709488E1,-2.639176250E-1
1.463219938E2,4.536360741E0,-1.481376839E1,1.392716646E0
1.463419938E2,4.806790829E0,-9.414250374E0,3.305760384E0
1.463619938E2,1.875761271E0,-6.320328712E0,2.063753843E0
1.463819938E2,1.043125033E0,-5.723291397E0,-4.393149376E0
1.464019953E2,3.290590942E-1,-6.765334129E0,-6.286656857E0
1.464239953E2,-6.656168103E-1,-6.488708019E0,-2.906532288E0
1.464459938E2,-1.072161913E0,-6.074128151E0,4.069855511E-1
1.464660016E2,-7.043454051E-1,-6.872671127E0,1.409667611E0
1.464879953E2,7.100436687E-1,-7.010710716E0,3.786861002E-1
1.465079953E2,2.175496101E0,-5.816253185E0,1.943708658E-1
1.465279953E2,3.964089394E0,-4.876184464E0,4.251144454E-2
1.465480078E2,4.773406029E0,-4.700986385E0,4.445266426E-1
1.465699938E2,1.900383234E0,-6.057406902E0,2.281310320E0
1.465900000E2,4.988558590E-2,-7.742791176E0,5.740931511E0
1.466119953E2,-4.235678196E0,-1.062229729E1,9.728915215E0
1.466319984E2,-9.001077652E0,-1.625101852E1,7.151451588E0
1.466539938E2,-1.541008759E1,-1.892629814E1,2.220171928E0
1.466739938E2,-1.710672379E1,-1.290783119E1,-8.833742142E-1
1.466939938E2,-1.213685894E1,-5.126598835E0,9.514365792E-1
1.467139953E2,-3.484004021E0,-6.135553837E0,-5.001860619E0
1.467359953E2,1.764507413E0,-1.176521301E1,-4.411144257E0
1.467579953E2,2.529809237E0,-2.435819817E1,-3.983242989E0
1.467779953E2,5.586458206E0,-1.668872452E1,-1.716987371E0
1.467979953E2,7.079788685E0,-7.039566040E0,1.592460155E0
1.468199938E2,1.087825680E1,7.601111382E-2,3.887982368E0
1.468399953E2,7.643661022E0,-2.861224413E0,6.221859455E-1
1.468619938E2,1.495810986E0,-1.046188545E1,-7.102542520E-1
1.468819984E2,-6.589130163E-1,-1.302213955E1,-1.692796350E0
1.469039938E2,-1.295579076E0,-1.182275009E1,-3.621603489E0
1.469239953E2,-2.435410738E0,-9.753517151E0,-2.707430363E0
1.469459938E2,-4.529877663E0,-8.641421318E0,-1.400866628E0
1.469659953E2,-5.428229809E0,-8.342394829E0,-8.498554230E-1
1.469879953E2,-5.787245274E0,-7.985342979E0,5.699636936E-1
1.470099953E2,-5.163613319E0,-8.626816750E0,-1.077390742E-2
1.470319938E2,-2.946256876E0,-9.441141129E0,-5.240045786E-1
1.470519953E2,-1.112556815E0,-9.681424141E0,-5.336579680E-1
1.470739953E2,4.330536127E-1,-9.719511032E0,-4.247218072E-1
1.470959953E2,1.275266767E0,-1.024357319E1,1.289038211E-1
1.471179953E2,1.438043714E0,-1.083276653E1,2.443053007E0
1.471379953E2,-1.639348269E0,-1.075070286E1,9.107447267E-1
1.471579953E2,-5.948269367E0,-1.229550838E1,-1.743218303E0
1.471799938E2,-9.248772621E0,-1.341644573E1,-2.253968477E0
1.471999938E2,-9.494954109E0,-1.430259705E1,-1.706883907E0
1.472199938E2,-8.712863922E0,-1.774377251E1,2.106926203E0
1.472400000E2,-3.503205538E0,-1.588675404E1,5.351691723E0
1.472620016E2,3.320058584E0,-1.226402092E1,4.332758427E0
1.472840188E2,6.503264427E0,-1.088634872E1,3.910995722E0
1.473059938E2,6.364621162E0,-1.003233719E1,-1.175668001E0
1.473259938E2,4.577847481E0,-9.239933014E0,-3.823798656E0
1.473459938E2,1.992923975E0,-1.042885590E1,-2.789790869E0
1.473659938E2,2.443426549E-1,-1.188614845E1,9.911707640E-1
1.473859938E2,2.712151706E-1,-1.172045040E1,1.590640664E0
1.474059938E2,1.044685960E0,-1.144797134E1,9.010146856E-1
1.474259938E2,6.275298595E-1,-1.025480652E1,-1.054626703E0
1.474459938E2,1.073291898E0,-8.525263786E0,-2.283570290E0
1.474659938E2,5.052914619E-1,-7.637829304E0,-2.726181746E0
