"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.858194753E2,1.378304005E0,1.163523793E0,1.785873294E0
1.858394753E2,7.534237504E-1,1.051560864E-1,1.369402766E0
1.858594753E2,4.699997008E-1,-1.458955646E0,1.130222917E0
1.858794753E2,7.548025250E-1,-2.147505522E0,1.032606602E0
1.858994753E2,9.646260142E-1,-1.992729664E0,1.021087408E0
1.859194753E2,8.385085464E-1,-1.236024737E0,1.021471381E0
1.859394753E2,7.651174068E-1,-5.128475428E-1,1.002936006E0
1.859594753E2,6.010564566E-1,-5.406680703E-1,8.801346421E-1
1.859794753E2,1.028697044E-1,-4.885002077E-1,8.049982190E-1
1.860014753E2,-7.498981357E-1,2.064724565E-1,5.559571981E-1
1.860234738E2,-1.710562229E0,4.689874351E-1,-4.466821253E-1
1.860434738E2,-1.477438688E0,-1.629701138E0,-2.819911003E0
1.860634753E2,1.518959999E-1,-3.417057991E0,-3.806109190E0
1.860834769E2,-4.109901190E-1,-3.581677437E0,-2.411207199E0
1.861054738E2,-6.678502560E-1,4.213224724E-2,2.078966379E0
1.861254738E2,-1.323814750E0,3.692802429E0,2.288266182E0
1.861454738E2,-1.726776361E0,1.545681000E0,8.357858062E-1
1.861654738E2,5.778436065E-1,-8.526806235E-1,-1.395460486E0
1.861854738E2,7.579790354E-1,-5.282238722E-1,-2.167315006E0
1.862054738E2,4.876798987E-1,1.437104046E-1,-2.716203451E0
1.862254738E2,2.306976169E-1,3.286978602E-1,-2.942206144E0
1.862454753E2,-6.079854369E-1,-9.404706359E-1,-1.940910816E0
1.862674753E2,-1.761333942E0,-2.279050827E0,-1.069310904E0
1.862894753E2,-2.209133148E0,-2.325494051E0,-1.212550044E0
1.863114738E2,-2.500253916E0,-1.369106054E0,-1.375825644E0
1.863314753E2,-4.537105560E0,1.346242309E0,-1.200280428E0
1.863514769E2,-2.303014278E0,3.474409580E0,-1.155652285E0
1.863734738E2,9.989915490E-1,2.613647938E0,-8.350178599E-1
1.863934753E2,1.503653526E0,2.259066820E0,-7.604748607E-1
1.864134753E2,8.721061349E-1,1.199652076E0,-9.879610538E-1
1.864334753E2,2.900388241E-1,-1.458362222E0,-1.020546317E0
1.864554738E2,-7.058460712E-1,-2.964860678E0,-1.270355344E0
1.864754738E2,-2.377731800E0,-6.010913849E-2,-1.601322174E0
1.864954738E2,-2.393335104E0,2.127626181E0,-1.017003298E0
1.865154753E2,-1.764231205E0,4.051939011E0,-7.269296050E-1
1.865374738E2,-7.927634716E-1,5.993495464E0,-7.130019069E-1
1.865574753E2,1.651779562E-1,6.261839867E0,-2.258979678E-1
1.865794753E2,5.403713584E-1,5.793393612E0,4.538379610E-1
1.865994753E2,1.245763659E0,4.414915085E0,1.055644989E0
1.866194753E2,2.652272224E0,2.239920616E0,2.029259443E0
1.866394753E2,2.873876572E0,1.687907875E-1,3.129200697E0
1.866594753E2,2.278876305E0,-8.173376918E-1,4.468060493E0
1.866794753E2,1.401167750E0,-1.833887219E0,5.929913044E0
1.866994753E2,1.679006696E0,-4.153115749E0,6.035261154E0
1.867194753E2,1.279500842E0,-1.818196774E0,4.935983181E0
1.867394753E2,5.722061992E-1,1.617606044E0,2.732941151E0
1.867594753E2,7.317292690E-1,4.541469097E0,2.566332221E-1
1.867794753E2,5.173679590E-1,4.248183727E0,-5.737595558E-1
1.867994753E2,2.988003790E-1,7.707199454E-1,4.087735713E-1
1.868194753E2,1.283340603E-1,-1.903735280E0,1.030547142E0
1.868394753E2,2.013237327E-1,-2.557919741E0,8.844456077E-1
1.868594753E2,1.119977757E-1,-2.318931818E0,5.262691379E-1
1.868794753E2,-4.223696887E-2,-1.553849220E0,2.681000233E-1
1.868994753E2,-9.463175386E-2,-1.208797574E0,2.241875380E-1
1.869194753E2,-1.499237865E-1,-1.874204397E0,1.336398572E-1
1.869394753E2,-4.043753445E-1,-1.966183186E0,-1.113694608E-1
1.869594753E2,-7.834957242E-1,-1.067443371E0,-4.291240871E-1
1.869794753E2,-1.930787921E0,-1.727753758E0,-9.861459136E-1
1.869994753E2,-3.376898050E0,-6.270967960E0,-2.514949560E0
1.870214738E2,-1.154832006E0,-2.684717894E0,-2.336280346E0
1.870414816E2,1.404466480E-1,2.597887754E0,5.457644537E-2
1.870634753E2,-1.124061823E0,5.234975338E0,1.356277943E0
1.870834878E2,-7.648905516E-1,-1.402546614E-1,1.503950238E0
1.871054753E2,1.200524688E0,-3.739420176E0,2.569822669E-1
1.871274753E2,1.824619532E0,-2.454526424E0,-1.023251653E0
1.871494753E2,9.817826152E-1,2.880491316E-1,-1.489516377E0
1.871694753E2,-6.616542935E-1,8.350527883E-1,-1.532294393E0
1.871894753E2,-2.358096838E0,2.178694457E-1,-1.915463924E0
1.872114738E2,-2.819719076E0,-1.271664381E0,-1.826382279E0
1.872314738E2,-1.780968904E0,-1.988314033E0,-8.633270860E-1
1.872514769E2,-6.382145286E-1,-1.517528892E0,-2.683094740E-1
1.872734753E2,-3.142308235E0,-7.943167686E-1,-4.775569737E-1
1.872954738E2,-3.262666225E0,1.450037003E0,-6.198013425E-1
1.873154753E2,-3.169168830E-1,3.289666414E0,-5.642998815E-1
1.873354753E2,1.283183455E0,3.297241211E0,-4.795466661E-1
1.873574738E2,1.282921672E0,1.789049745E0,-8.889136314E-1
1.873774738E2,1.942027807E-1,-3.599392474E-1,-1.352525473E0
1.873974738E2,-1.056814313E0,-1.469671965E0,-1.668499827E0
1.874174738E2,-2.067761421E0,-5.463404059E-1,-1.753794074E0
1.874374738E2,-2.293484688E0,1.235152006E0,-1.197034121E0
1.874574738E2,-2.295491934E0,3.616426945E0,-6.174800396E-1
1.874774753E2,-1.170836687E0,5.337234497E0,-5.464276671E-1
1.874994753E2,5.264436603E-1,5.594600677E0,-3.467445672E-1
1.875194753E2,1.203980446E0,2.903878689E0,8.808676898E-2
1.875394847E2,9.800372720E-1,-1.051211804E-1,3.269001544E-1
1.875614753E2,1.192513704E0,1.281246245E-1,5.846503973E-1
1.875834738E2,2.604362965E0,9.088103771E-1,1.788194537E0
1.876034738E2,3.390982628E0,-1.485275198E-2,2.975315094E0
1.876234738E2,3.330629349E0,-1.025607824E0,4.523125648E0
1.876434738E2,2.996730328E0,-2.411259651E0,5.427904129E0
1.876634738E2,2.371815205E0,-2.588392973E0,5.073602200E0
1.876834738E2,9.060702324E-1,1.199564785E-1,3.491024971E0
1.877034753E2,-7.211176753E-1,3.476137400E0,1.808876634E0
1.877254738E2,-1.407032132E0,5.818037510E0,5.540198684E-1
1.877454738E2,3.073524833E-1,2.577223063E0,9.275377989E-1
1.877654738E2,1.487578988E0,-5.599714518E-1,1.052573204E0
1.877854738E2,1.096799850E0,-2.499363899E0,2.799507976E-1
1.878054753E2,4.029267132E-1,-3.651001930E0,1.965240762E-2
1.878274753E2,4.872959107E-2,-3.453849554E0,1.278279126E-1
1.878474753E2,7.304202765E-2,-2.517148733E0,4.703487754E-1
1.878694753E2,1.774476171E-1,-1.777251363E0,4.770508409E-1
1.878914753E2,-6.414084882E-2,-8.182626963E-1,1.715833247E-1
1.879134753E2,-9.989217520E-1,6.271317005E-1,-1.367116421E-1
1.879334753E2,-2.319298267E0,6.735225320E-1,-4.428598285E-1
1.879554753E2,-3.477498770E0,-2.642777443E0,-1.894729376E0
1.879774753E2,-1.642861009E0,-4.705529690E0,-2.508387089E0
1.879994753E2,-3.377910256E-1,-1.237228990E0,-1.408969402E0
1.880194753E2,-7.202973962E-2,3.789703131E0,6.325422525E-1
1.880394753E2,-4.925144613E-1,4.001656055E0,1.152964473E0
1.880614753E2,-2.810329199E-1,5.945987701E-1,5.191481709E-1
1.880814753E2,7.105235457E-1,-3.552268744E-1,-9.889035672E-2
1.881014753E2,-8.442681432E-1,-2.836858273E0,-1.034980267E-1
1.881234738E2,-3.964864314E-1,-1.713232636E0,-1.093815327E0
1.881434738E2,-5.329362750E-1,-1.426579714E0,-1.877660155E0
1.881634738E2,-1.167311072E0,-1.441327810E0,-2.381466866E0
1.881834738E2,-1.589104772E0,-1.588877916E0,-1.819383621E0
1.882034753E2,-1.170819163E0,-4.949753881E-1,-5.224817395E-1
1.882254738E2,-2.453758419E-1,7.426899672E-1,3.166725338E-1
1.882454738E2,-2.373298705E-1,1.819540620E0,9.239772707E-2
1.882654738E2,-3.810664654E0,4.621579647E0,-1.007020116E0
1.882854831E2,-2.269207239E0,4.978359699E0,-3.845483959E-1
1.883074738E2,2.437701374E-1,2.506327629E0,3.090978041E-2
1.883274738E2,8.490154147E-1,1.599768847E-1,-8.350527883E-1
1.883474738E2,4.029965401E-2,-1.389858007E0,-1.654415011E0
1.883674738E2,-4.665439725E-1,-1.795280576E0,-1.498138309E0
1.883874738E2,-7.658155560E-1,-1.054318547E0,-1.107393980E0
1.884074753E2,-1.124812365E0,3.002140820E-1,-7.960446477E-1
1.884294753E2,-1.217890739E0,2.210756302E0,-7.059507966E-1
1.884494753E2,-4.812570810E-1,3.365658045E0,-8.861734867E-1
1.884714753E2,1.672374457E-1,3.534605980E0,-9.388824105E-1
1.884934753E2,1.734857261E-1,2.504285574E0,-5.934119225E-1
1.885154831E2,2.104517967E-1,1.334129691E0,-2.000670880E-1
1.885374738E2,1.092523694E0,1.613539457E0,6.366612315E-1
1.885574753E2,2.477041006E0,1.587359548E0,1.574862957E0
1.885794862E2,3.750450850E0,-8.025198579E-1,2.229850054E0
1.886014753E2,3.627038479E0,-2.441226959E0,3.566684961E0
1.886214769E2,2.909219503E0,-3.186465025E0,4.435457706E0
1.886434753E2,2.545580149E0,-3.218107939E0,4.025968552E0
1.886654753E2,1.311806917E0,-7.674736381E-1,2.620524645E0
1.886874878E2,-2.026152760E-1,3.054308653E0,1.213230729E0
1.887094753E2,-4.315850139E-1,5.580864906E0,7.554832101E-1
1.887294753E2,7.478561401E-1,3.407336473E0,1.385337591E0
1.887514784E2,1.562505960E0,2.385341525E-1,1.456983447E0
1.887734753E2,1.160975575E0,-1.704732895E0,6.684262156E-1
1.887954738E2,4.604004025E-1,-2.964144945E0,4.540299475E-1
1.888154753E2,1.059414819E-2,-3.458736420E0,5.699372888E-1
1.888374738E2,-3.755250275E-1,-3.115796566E0,7.091796398E-1
1.888574738E2,-6.571339369E-1,-1.919198990E0,6.023305655E-1
1.888774738E2,-1.058385134E0,-3.514569402E-1,3.716853261E-1
1.888974738E2,-1.798649073E0,8.447393775E-1,4.653047770E-2
1.889174738E2,-2.792998075E0,4.342204630E-1,-4.333827198E-1
1.889374738E2,-2.831273079E0,-2.501405954E0,-1.793395638E0
1.889574738E2,-1.139996648E0,-4.586445808E0,-2.730637312E0
1.889774753E2,-4.988849163E-1,-2.134624958E0,-2.080676794E0
1.889994753E2,-2.780134976E-1,1.697489738E0,3.364645839E-1
1.890194753E2,-7.694458365E-1,5.391828060E0,1.149194598E0
1.890394753E2,-8.967676163E-1,3.168540478E0,8.055217862E-1
1.890614738E2,-9.306095541E-2,-1.033828378E0,3.410547972E-1
1.890814738E2,2.559525371E-1,-2.084568977E0,-2.369808108E-1
1.891014753E2,-1.441083431E0,-5.619925499E0,-2.280447185E-1
1.891214753E2,-6.920055747E-1,-1.684923410E0,-1.006426692E0
1.891414753E2,-3.988426328E-1,7.593404055E-1,-1.665166259E0
1.891634738E2,-8.003905416E-1,1.168515325E0,-2.060553074E0
1.891834738E2,-1.249114633E0,4.025427401E-1,-1.282345772E0
1.892034878E2,-9.518153071E-1,-3.045075834E-1,-2.761808932E-1
1.892254738E2,-7.972663641E-2,-6.677803993E-1,7.260569930E-2
1.892454878E2,-9.101892114E-1,1.578824818E-1,-5.229704380E-1
1.892674863E2,-3.293052197E0,2.986834288E0,-1.012779713E0
1.892894753E2,-1.171133399E0,3.130789042E0,-2.556907237E-1
1.893094753E2,3.385415077E-1,1.923771739E0,-2.731440365E-1
1.893294753E2,4.264188409E-1,4.118976891E-1,-8.390845060E-1
1.893494800E2,-1.046324894E-1,-7.322703600E-1,-1.102297544E0
1.893714738E2,-5.018519759E-1,-8.377754688E-1,-1.030320168E0
1.893914753E2,-8.239350319E-1,-2.267880887E-1,-9.268571138E-1
1.894134738E2,-1.473214984E0,8.129045367E-1,-5.442809463E-1
1.894334738E2,-1.547059894E0,2.221245527E0,-6.345144510E-1
1.894534831E2,-4.033630490E-1,3.340403080E0,-9.857096076E-1
1.894754753E2,7.097555995E-1,3.125919580E0,-7.656235695E-1
1.894974738E2,5.268276334E-1,2.070431709E0,-4.590913951E-1
1.895174738E2,5.341929197E-1,9.109222293E-1,-2.611536086E-1
1.895374738E2,1.456669211E0,4.051083624E-1,3.037222028E-1
1.895574753E2,2.493901014E0,2.627593279E-1,8.213868737E-1
1.895794753E2,3.480326176E0,-1.037441134E0,1.330726266E0
1.895994753E2,3.788446665E0,-2.434594631E0,2.314097166E0
1.896194753E2,3.617474079E0,-3.872693539E0,3.401105642E0
1.896394753E2,3.250466347E0,-4.192018986E0,3.994849205E0
1.896594753E2,2.312282085E0,-2.120906591E0,3.661072493E0
1.896814753E2,7.050257325E-1,2.142164707E0,2.365497112E0
1.897034753E2,-5.340183973E-1,6.476689816E0,1.296727300E0
1.897254738E2,-7.555181384E-1,6.227474213E0,1.499778867E0
1.897454738E2,6.679025888E-1,1.653210759E0,1.783691525E0
1.897654738E2,1.002936006E0,-2.306347847E0,9.386031628E-1
1.897854738E2,5.277352333E-1,-4.000207424E0,3.203202784E-1
1.898054738E2,4.256857932E-2,-4.632033825E0,3.511776924E-1
1.898254738E2,-1.445830762E-1,-4.391545296E0,6.281788945E-1
1.898454863E2,-3.025528193E-1,-3.409780025E0,7.653093934E-1
1.898674738E2,-5.086413026E-1,-2.004301310E0,6.297497153E-1
1.898874738E2,-8.319286108E-1,-5.222723484E-1,4.494920969E-1
1.899074738E2,-1.700753570E0,6.374291182E-1,2.235766798E-1
1.899274738E2,-2.694578886E0,6.405183673E-1,-3.718598485E-1
1.899474738E2,-2.261772156E0,-1.407154202E0,-1.769205332E0
1.899674738E2,-1.246985435E0,-3.243153334E0,-2.535335064E0
1.899874738E2,-7.344520092E-1,-1.627851129E0,-1.811320186E0
1.900074738E2,6.709045917E-2,3.008493900E0,-2.684316412E-2
1.900274738E2,1.082627699E-1,3.650094271E0,7.578568459E-1
1.900474753E2,-9.320057929E-2,4.659680128E-1,4.558625519E-1
1.900674753E2,-6.794566661E-2,-1.264630675E0,-5.283111706E-2
1.900874753E2,3.113318384E-1,-1.212061405E0,-4.921130240E-1
1.901094753E2,-1.545105100E0,-2.909359217E0,-1.270599663E-1
1.901294753E2,-1.312208295E0,-2.335163355E0,-5.774073005E-1
1.901494753E2,-9.702983499E-1,-1.945553422E0,-1.209582925E0
1.901694753E2,-9.469981790E-1,-1.368547559E0,-1.729638696E0
1.901894753E2,-1.250144482E0,-7.186916471E-1,-1.729848146E0
1.902114738E2,-1.305192113E0,2.261597663E-1,-4.707851112E-1
1.902314738E2,-7.710166574E-1,5.749288797E-1,4.846779406E-1
1.902514831E2,-9.260891676E-1,9.797580242E-1,5.453456044E-1
1.902734753E2,-2.545981646E0,2.486745119E0,-2.664768696E-1
1.902954738E2,-7.385535240E-1,2.222816467E0,-2.080606967E-1
1.903154738E2,4.901058972E-1,8.840267062E-1,-5.801997781E-1
1.903354738E2,2.629862130E-1,-6.918659806E-1,-1.033391953E0
1.903554738E2,-3.833790123E-1,-9.809972048E-1,-1.172826290E0
1.903754753E2,-9.530195594E-1,-4.295255244E-1,-1.124550581E0
1.903974738E2,-1.296779633E0,1.999798268E-1,-1.069398165E0
1.904174738E2,-1.800865650E0,8.086110353E-1,-9.515011311E-1
1.904374738E2,-2.291931391E0,2.369040012E0,-1.042397857E0
1.904574738E2,-5.798856616E-1,3.555113554E0,-1.207418799E0
1.904774753E2,1.223842263E0,2.283134937E0,-6.475346088E-1
1.904994753E2,1.009498477E0,8.993681669E-1,-3.751759827E-1
1.905194753E2,7.243814468E-1,-3.896971047E-1,-1.789136976E-1
1.905394753E2,1.170417786E0,-4.541695714E-1,1.919862116E-4
1.905594753E2,1.756743670E0,6.824411750E-1,7.722383738E-1
1.905794753E2,2.864800930E0,3.303210139E-1,1.560673356E0
1.905994753E2,3.958878040E0,-1.880697012E0,2.501754999E0
1.906194753E2,3.717097521E0,-2.619896173E0,3.700778723E0
1.906394753E2,3.082844973E0,-2.915746927E0,4.089969635E0
1.906594753E2,2.461158514E0,-1.942673683E0,3.247324705E0
1.906794753E2,1.189214945E0,1.319119811E0,2.015349150E0
1.906994753E2,-4.100476503E-1,5.193611145E0,1.334374070E0
1.907194753E2,-8.955284357E-1,5.543113232E0,1.358058095E0
1.907394753E2,8.466592431E-1,2.034233570E0,1.472656488E0
1.907614753E2,1.671466947E0,-1.689513564E0,7.952767015E-1
1.907834738E2,1.145529389E0,-3.624996424E0,2.585007250E-1
1.908034738E2,4.927937090E-1,-4.095188141E0,3.054326177E-1
1.908234738E2,7.627088577E-3,-3.489262342E0,5.421341658E-1
1.908434753E2,-3.394316435E-1,-2.352930784E0,8.561014533E-1
1.908654738E2,-5.776516199E-1,-1.125772238E0,9.277471900E-1
1.908854753E2,-8.935038447E-1,-2.081654221E-1,6.120346189E-1
1.909074753E2,-1.633715391E0,6.523168087E-1,2.578724027E-1
1.909294753E2,-2.654087305E0,6.085963249E-1,-3.152064681E-1
1.909514753E2,-2.581656218E0,-2.207771778E0,-1.731139660E0
1.909714753E2,-1.284597278E0,-4.149782181E0,-2.462642193E0
1.909934738E2,-6.837502122E-1,-1.499202967E0,-1.704488516E0
1.910134738E2,5.654866807E-3,2.811306477E0,2.223025858E-1
1.910334738E2,1.964542568E-1,3.587943077E0,1.145442128E0
1.910534738E2,1.577777565E-1,3.446327150E-1,6.469586492E-1
1.910734753E2,3.056944311E-1,-1.917209268E0,-2.617993741E-4
1.910954753E2,5.039812922E-1,-1.599454641E0,-5.308768153E-1
1.911174753E2,-5.687679052E-1,-2.081898451E0,-6.174276471E-1
1.911394738E2,-1.741716385E0,-2.614136696E0,-6.665586829E-1
1.911594753E2,-2.109282732E0,-2.461001396E0,-1.222376227E0
1.911794753E2,-2.025995731E0,-2.043937683E0,-1.712866068E0
1.911994753E2,-1.710963726E0,-1.088334918E0,-1.127395391E0
1.912194753E2,-9.113934636E-1,-5.139994621E-2,1.951278187E-2
1.912394753E2,-2.727600634E-1,8.806931376E-1,5.984733701E-1
1.912594753E2,-2.424541473E0,3.037431479E0,1.234994978E-1
1.912794753E2,-1.000928879E0,3.256993771E0,-1.631882787E-1
1.912994753E2,8.314225078E-1,1.730127454E0,-2.349736691E-1
1.913194753E2,7.474896312E-1,-4.644146562E-1,-7.500377893E-1
1.913394753E2,-2.185326815E-1,-2.363420248E0,-1.038348675E0
1.913594753E2,-1.032763720E0,-2.221385241E0,-1.105805755E0
1.913794753E2,-1.472464442E0,-9.580461383E-1,-9.371545315E-1
1.913994753E2,-1.508941889E0,7.801621407E-2,-8.715476394E-1
1.914194753E2,-1.662949681E0,1.175618887E0,-6.968924999E-1
1.914394753E2,-1.864884257E0,2.838027477E0,-5.000542998E-1
1.914614753E2,-1.418952644E-2,3.306456327E0,-7.507184744E-1
1.914834753E2,1.404379129E0,2.222257853E0,-8.688074350E-1
1.915034753E2,8.730311394E-1,1.084320664E0,-6.689149141E-1
1.915254753E2,4.911530912E-1,-4.952895343E-1,-1.902583390E-1
1.915474753E2,8.669922948E-1,6.078981608E-2,1.089434549E-1
1.915674753E2,1.660628438E0,1.920891881E0,9.051277637E-1
1.915874753E2,2.983134270E0,1.019185066E0,1.980215669E0
1.916094753E2,3.584993601E0,-1.366365910E0,3.328430176E0
1.916294753E2,2.747043610E0,-2.047148943E0,4.186311722E0
1.916494753E2,2.420649529E0,-2.205415487E0,3.757781029E0
1.916714738E2,1.899598956E0,-6.199234724E-1,2.446881771E0
1.916914753E2,5.372297764E-1,2.591360092E0,1.631045103E0
1.917134738E2,-7.285004258E-1,4.692213058E0,1.276533842E0
1.917334738E2,1.289623827E-1,2.644959211E0,1.197156191E0
1.917534738E2,1.375040174E0,-8.380721807E-1,9.271712303E-1
1.917734753E2,1.283567429E0,-3.154281139E0,5.245587230E-1
1.917954738E2,6.817954183E-1,-3.855083227E0,3.267954588E-1
1.918154753E2,1.900314540E-1,-3.355727196E0,4.404687285E-1
1.918374753E2,-1.017003357E-1,-2.328722954E0,7.910879254E-1
1.918594753E2,-3.485248089E-1,-1.041944146E0,8.900830150E-1
1.918794753E2,-6.140940785E-1,-3.464129567E-1,7.125306726E-1
1.918994753E2,-1.042904019E0,-5.037020147E-2,5.379628539E-1
1.919194753E2,-1.847588062E0,3.686135411E-1,1.166927144E-1
1.919394753E2,-2.641224146E0,-3.186098635E-1,-5.549274087E-1
1.919614753E2,-2.271057367E0,-2.416356087E0,-1.846296549E0
1.919834738E2,-8.234114051E-1,-3.543472052E0,-2.291896582E0
1.920034738E2,-3.840596974E-1,-7.713482380E-1,-1.427557111E0
1.920234738E2,-2.811550796E-1,2.106437922E0,1.941853315E-1
1.920434738E2,-4.086688459E-1,3.183114052E0,9.392314553E-1
1.920634753E2,-1.118406951E-1,1.341023684E0,6.360678077E-1
1.920834878E2,2.001194507E-1,-1.356993437E0,1.749343574E-1
1.921054738E2,6.160139441E-1,-1.697350144E0,-2.082875967E-1
1.921254738E2,-1.076815844E0,-2.884243727E0,-4.056145251E-2
1.921454738E2,-1.524440408E0,-2.078844309E0,-7.867071629E-1
1.921654753E2,-1.451136589E0,-1.613417268E0,-1.474873066E0
1.921874753E2,-1.276341796E0,-1.299554706E0,-1.947682738E0
1.922094753E2,-9.073443413E-1,-6.240075827E-1,-9.697921872E-1
1.922294753E2,-3.312634826E-1,-2.311688513E-1,1.129228063E-2
1.922494753E2,-1.551283598E0,5.065818429E-1,1.242674440E-1
1.922694753E2,-2.101271629E0,1.748104334E0,-3.656639159E-1
1.922894753E2,-4.576078653E-1,1.788002491E0,-4.742234051E-1
1.923114738E2,2.470862567E-1,5.098455548E-1,-7.201577425E-1
1.923314753E2,-6.576400250E-2,-1.329085708E0,-7.649080157E-1
1.923534738E2,-5.881759524E-1,-2.024145603E0,-8.012108207E-1
1.923734738E2,-1.227664590E0,-1.044544697E0,-1.017579317E0
1.923934738E2,-1.513566971E0,9.840166569E-2,-8.361523151E-1
1.924134738E2,-1.543342233E0,5.864306092E-1,-6.506936550E-1
1.924334753E2,-1.946356297E0,1.374516606E0,-4.142713547E-1
1.924554753E2,-1.391934991E0,2.885308504E0,-6.190682650E-1
1.924754909E2,9.062272906E-1,2.433268309E0,-1.075506806E0
1.924974738E2,1.381689906E0,1.128687024E0,-1.086397648E0
1.925174738E2,5.016599894E-1,-1.099557430E-1,-6.616368890E-1
1.925374738E2,4.898964763E-1,-9.852383733E-1,-2.345547974E-1
1.925574753E2,1.301300049E0,2.449395061E-1,1.807288378E-1
1.925794753E2,2.389338255E0,1.262553692E0,1.383138537E0
1.925994753E2,3.411647320E0,-6.756169349E-2,2.251596928E0
1.926194753E2,3.824016333E0,-1.854726434E0,3.250728130E0
1.926394753E2,3.398173571E0,-2.690268040E0,3.834418535E0
1.926594769E2,2.863683939E0,-2.506956100E0,3.733084679E0
1.926814753E2,1.947560549E0,5.028293729E-1,2.648397446E0
1.927034753E2,4.234168679E-2,4.940834999E0,1.633191824E0
1.927254738E2,-1.025607824E0,5.748608589E0,1.522014380E0
1.927454738E2,9.489005804E-1,2.227458954E0,1.570359945E0
1.927654738E2,1.569365144E0,-1.378932238E0,6.079156399E-1
1.927854738E2,8.995776176E-1,-3.972439289E0,-6.337290257E-2
1.928054753E2,1.785122752E-1,-4.834248066E0,5.255186185E-2
1.928254753E2,-1.718625724E-1,-3.622273684E0,4.770683050E-1
1.928474753E2,-1.900139898E-1,-1.654100895E0,1.054405808E0
1.928694753E2,-1.093274206E-1,-8.105832338E-1,9.564927816E-1
1.928914753E2,-4.145855010E-1,-3.509508073E-1,4.755498469E-1
1.929134738E2,-1.274526715E0,6.987949014E-1,8.445648104E-2
1.929334738E2,-2.242503643E0,1.232673645E0,-3.287327588E-1
1.929534738E2,-2.437072992E0,-8.503069282E-1,-1.143033624E0
1.929734738E2,-1.812262654E0,-3.096371174E0,-2.003009558E0
1.929934738E2,-1.165164351E0,-1.965205789E0,-1.914486527E0
1.930134738E2,-3.705508411E-1,1.527075768E0,-3.888942599E-1
1.930334738E2,4.522148147E-2,3.126844645E0,9.558295608E-1
1.930534738E2,-3.035476506E-1,7.896044254E-1,8.153480291E-1
1.930734753E2,-3.926467299E-1,-1.994911313E0,2.554813027E-1
1.930954738E2,4.083721340E-1,-2.150873899E0,-2.151641846E-1
1.931154738E2,-2.134014070E-1,-1.490912557E0,-2.446427941E-1
1.931354738E2,-1.375214696E0,-2.997777462E-1,-1.818458587E-1
1.931554738E2,-1.401220083E0,1.163192153E0,-8.994379640E-1
1.931754753E2,-1.217122793E0,1.437034249E0,-1.734804869E0
1.931974753E2,-7.824136615E-1,1.029063582E0,-1.656561852E0
1.932194753E2,-1.441118419E-1,2.801427841E-1,-6.276553273E-1
1.932394753E2,-1.048192382E0,-1.657347202E0,-7.042752504E-1
1.932594753E2,-1.968085647E0,-2.480025530E0,-9.055292010E-1
1.932794753E2,-1.270006299E0,-9.308888316E-1,-6.214768291E-1
1.932994753E2,-2.685363591E-1,6.654591560E-1,-6.264859438E-1
1.933194753E2,1.252448261E-1,8.479682207E-1,-7.134906054E-1
1.933394753E2,-1.706233919E-1,1.884606481E-1,-8.557349443E-1
1.933594753E2,-7.121990323E-1,-2.242573500E-1,-9.931272268E-1
1.933794753E2,-9.204691648E-1,-5.702688694E-1,-8.502895236E-1
1.933994753E2,-8.687725663E-1,-6.035872102E-1,-5.555906296E-1
1.934194753E2,-1.109540701E0,-2.479240149E-1,-2.758143842E-1
1.934394753E2,-1.656003237E0,4.394564629E-1,-2.118480653E-1
1.934594753E2,-1.503810644E0,1.248591065E0,-6.406230927E-1
1.934794753E2,-2.373647839E-1,1.501681328E0,-9.761975408E-1
1.934994863E2,5.729741454E-1,2.001438856E0,-1.155041456E0
1.935214738E2,9.665458798E-1,1.333291888E0,-1.069153786E0
1.935414753E2,9.560738802E-1,-3.102497160E-1,-5.678428411E-1
1.935614753E2,7.685382962E-1,6.099925563E-2,4.956734926E-2
1.935834753E2,1.574164748E0,1.532800555E0,1.266864657E0
1.936054738E2,3.465752602E0,-8.347909898E-2,2.243585825E0
1.936254738E2,4.080684662E0,-1.899267316E0,3.228510141E0
1.936454738E2,3.478615761E0,-2.765264750E0,3.769893646E0
1.936654753E2,2.853421450E0,-2.644976616E0,3.386898756E0
1.936874753E2,1.786309600E0,-5.712811947E-1,2.030917406E0
1.937094753E2,3.748618066E-1,2.941420794E0,1.252867103E0
1.937294753E2,-3.114888966E-1,4.951254845E0,1.406927347E0
1.937494800E2,5.795190930E-1,3.330070734E0,1.579261184E0
1.937714738E2,1.514945745E0,4.351629317E-1,1.005711079E0
1.937914738E2,1.245484352E0,-1.408480644E0,4.762130976E-1
1.938114738E2,5.667956471E-1,-2.344204187E0,3.483677208E-1
1.938314753E2,-3.424336016E-2,-2.600086689E0,4.949579239E-1
1.938534738E2,-4.407480061E-1,-2.221193314E0,7.636513710E-1
1.938734738E2,-6.236061454E-1,-1.594340801E0,7.876147032E-1
1.938934738E2,-8.500975370E-1,-7.510675192E-1,4.540124834E-1
1.939134738E2,-1.254647374E0,-3.111922145E-1,1.482482702E-1
1.939334738E2,-1.952238083E0,1.254018992E-1,-1.623679847E-1
1.939534738E2,-2.690634489E0,-2.379232794E-1,-7.550119758E-1
1.939734738E2,-2.135392904E0,-2.671575546E0,-1.803117156E0
1.939934753E2,-1.180243969E0,-2.937528849E0,-2.039155483E0
