"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.083947844E1,1.081929579E-1,-1.136209350E-2,-1.048419252E-1
9.086147844E1,1.940457076E-1,-2.693043090E-2,-7.653268427E-2
9.088347844E1,2.367713600E-1,-4.897394031E-2,-5.085889250E-2
9.090547688E1,2.479589283E-1,-5.962044746E-2,-5.558873713E-2
9.092547844E1,2.175901979E-1,-7.222172618E-2,-8.546877652E-2
9.094747844E1,1.500808597E-1,-6.531021744E-2,-1.329766363E-1
9.096947844E1,1.064127237E-1,-1.244419720E-2,-1.968731433E-1
9.098947844E1,5.405284837E-2,3.298672289E-2,-2.746799290E-1
9.101147844E1,-3.778637946E-2,8.367108554E-2,-3.577226698E-1
9.103347844E1,-1.299746633E-1,1.139525473E-1,-4.069758654E-1
9.105547844E1,-1.885828227E-1,1.050339118E-1,-3.955963254E-1
9.107547844E1,-1.759466380E-1,6.644468755E-2,-3.302686512E-1
9.109747844E1,-1.339191198E-1,2.642428502E-2,-2.443111837E-1
9.111947844E1,-1.211433038E-1,7.848745584E-2,-1.909564734E-1
9.114147844E1,-9.482374042E-2,1.066745222E-1,-1.739046127E-1
9.116147844E1,-1.390329301E-1,1.345299780E-1,-2.116211653E-1
9.118347844E1,-3.349635899E-1,-3.160791099E-2,-1.588075012E-1
9.120547844E1,-5.238082409E-1,-2.297725976E-1,-6.820746511E-2
9.122747844E1,-5.789605975E-1,-3.305828273E-1,5.632177368E-2
9.124747844E1,-5.132489800E-1,-2.937738299E-1,1.591740251E-1
9.126947844E1,-3.537607789E-1,-2.322684228E-1,2.311165035E-1
9.128947844E1,-1.161516607E-1,-1.189092845E-1,2.192657143E-1
9.131147688E1,7.394959778E-2,-2.071705833E-2,1.477072090E-1
9.133147688E1,1.198343039E-1,2.967059799E-2,9.152506292E-2
9.135147688E1,3.885103017E-2,3.862413764E-2,7.171557844E-2
9.137147844E1,-5.120795965E-2,2.413790300E-2,7.302457839E-2
9.139347844E1,-1.165356338E-1,1.171115879E-2,8.093091846E-2
9.141547688E1,-1.767669469E-1,-1.832595654E-2,7.908086479E-2
9.143547688E1,-1.586155146E-1,-2.932153083E-2,8.866272867E-2
9.145547688E1,-1.032711342E-1,-4.061381146E-2,1.199215725E-1
9.147547688E1,-4.968952388E-2,-4.667010531E-2,1.641656756E-1
9.149548312E1,-2.460914198E-3,-3.949680179E-2,2.175552845E-1
9.151747844E1,4.227187485E-2,-1.794198528E-2,2.601587772E-1
9.153947688E1,8.002334833E-2,-1.047197584E-4,2.722888291E-1
9.155947844E1,1.304982603E-1,1.951278187E-2,2.579421997E-1
9.158147844E1,1.458746195E-1,1.431170013E-2,2.256710678E-1
9.160347844E1,1.076169983E-1,7.731808349E-3,2.232276052E-1
9.162547844E1,1.087340117E-1,3.956661373E-2,2.277131081E-1
9.164547844E1,9.997245669E-2,7.440338284E-2,2.062804699E-1
9.166747844E1,6.363470107E-2,1.396437883E-1,1.928763390E-1
9.168947844E1,6.918485463E-2,1.976236254E-1,2.124589235E-1
9.171147844E1,4.712389037E-2,2.258456051E-1,2.104867101E-1
9.173147844E1,-3.818780556E-2,2.149198502E-1,1.767843962E-1
9.175347844E1,-1.752834171E-1,2.418328226E-1,1.231155246E-1
9.177547844E1,-2.711194456E-1,3.649483323E-1,6.796312332E-2
9.179747844E1,-3.581590056E-1,3.216118217E-1,2.185152285E-2
9.181747844E1,-3.714584112E-1,1.448274255E-1,3.529055789E-2
9.183947844E1,-2.382898033E-1,-6.586872786E-2,4.356341809E-2
9.186147844E1,-9.030333161E-2,-1.442340016E-1,5.672320258E-3
9.188347844E1,9.365436435E-2,-7.841764390E-2,-1.692969352E-3
9.190347844E1,3.412991464E-1,1.792453043E-2,-1.076868176E-2
9.192547844E1,4.378333092E-1,4.639085010E-2,-4.557054490E-2
9.194747844E1,3.667635024E-1,5.626941472E-2,-5.804964900E-2
9.196948000E1,2.172236741E-1,-3.979350906E-3,-5.860815570E-2
9.199147688E1,4.988151044E-2,-9.051277488E-2,-7.529350370E-2
9.201147844E1,-4.115486518E-2,-1.260476708E-1,-1.004611477E-1
9.203347844E1,-7.115707546E-2,-1.469392627E-1,-1.197121367E-1
9.205547844E1,-8.813912980E-3,-1.507615447E-1,-9.435249865E-2
9.207547844E1,4.893903062E-2,-1.760688126E-1,-6.136577576E-2
9.209747844E1,8.768533915E-2,-2.070658654E-1,-4.564036056E-2
9.211947844E1,8.773770183E-2,-2.415710241E-1,-5.804964900E-2
9.214147844E1,4.564036056E-2,-2.596700788E-1,-9.187413007E-2
9.216147844E1,1.481784508E-2,-2.367713600E-1,-1.311265826E-1
9.218347844E1,-3.892084211E-2,-1.949009150E-1,-1.741838604E-1
9.220547844E1,-9.705775976E-2,-1.548281610E-1,-2.260026783E-1
9.222747844E1,-1.268679798E-1,-7.969173044E-2,-2.856056690E-1
9.224747844E1,-1.275137514E-1,8.168140426E-3,-3.156951666E-1
9.226947844E1,-9.868091345E-2,4.316199198E-2,-3.100751936E-1
9.229147844E1,-4.623377323E-2,6.457717973E-4,-2.720270157E-1
9.231347844E1,-3.029891662E-2,-5.515240505E-2,-2.091602534E-1
9.233347844E1,-8.887216449E-2,-6.824237294E-3,-1.676563323E-1
9.235547844E1,-1.531177312E-1,6.016149744E-2,-1.962797344E-1
9.237747844E1,-2.293886244E-1,2.372076958E-1,-3.086789250E-1
9.239947844E1,-3.900112808E-1,2.812423408E-1,-2.744181156E-1
9.241947844E1,-5.324825048E-1,1.923352778E-1,-1.812000871E-1
9.244147844E1,-4.874180853E-1,1.067268848E-1,-5.091125518E-2
9.246347844E1,-4.215842783E-1,6.297148019E-2,7.836528122E-2
9.248547844E1,-3.751410544E-1,1.236216724E-1,1.820727438E-1
9.250747688E1,-1.990198940E-1,1.673770696E-1,2.384119779E-1
9.252747844E1,-1.099906489E-1,1.566258520E-1,1.711644381E-1
9.254947844E1,-4.431391135E-2,1.686511636E-1,7.028441131E-2
9.257147844E1,-1.759291813E-2,1.790009737E-1,4.014257342E-2
9.259347688E1,-7.997098565E-2,1.402197480E-1,4.094542563E-2
9.261347844E1,-9.784315526E-2,1.089958102E-1,3.691371530E-2
9.263547844E1,-8.881980181E-2,7.822565734E-2,3.371975943E-2
9.265750188E1,-8.532914519E-2,2.316051908E-2,5.242969096E-2
9.267947688E1,1.972222002E-3,-8.552113432E-4,1.030791476E-1
9.269947844E1,1.025555432E-1,-6.841690745E-3,1.555611938E-1
9.272147844E1,2.064375430E-1,-1.973967440E-2,1.918989569E-1
9.274347844E1,2.672971785E-1,-4.399975017E-2,2.063328177E-1
9.276547844E1,2.816786766E-1,-5.204571784E-2,2.066469789E-1
9.278547844E1,2.759016454E-1,-5.855579674E-2,1.895951182E-1
9.280747844E1,2.435257882E-1,-9.354964644E-2,1.748819947E-1
9.282947844E1,2.199812979E-1,-1.292067170E-1,1.773778051E-1
9.285147688E1,2.211855799E-1,-1.475501359E-1,1.837831736E-1
9.287147844E1,2.140297294E-1,-1.585980654E-1,1.866280586E-1
9.289347844E1,1.926145405E-1,-1.506393701E-1,1.969255060E-1
9.291547844E1,2.042907923E-1,-1.189441904E-1,2.246762365E-1
9.293747688E1,2.307674289E-1,-5.712462589E-2,2.250427604E-1
9.295750188E1,1.924400032E-1,-1.675515994E-2,2.276083827E-1
9.297947844E1,7.733553648E-2,-1.291543595E-3,2.180614322E-1
9.299947844E1,3.600614145E-2,3.490658477E-2,1.843242198E-1
9.302147688E1,4.108504951E-2,7.609635592E-2,1.979552358E-1
9.304147688E1,6.391395628E-2,-2.782054804E-2,2.580643892E-1
9.306147688E1,8.862782270E-2,-2.131919712E-1,2.710845470E-1
9.308147844E1,1.129402518E-1,-3.282964230E-1,1.971349418E-1
9.310347844E1,1.387885809E-1,-2.197893113E-1,1.131322384E-1
9.312547688E1,3.170565069E-1,-4.049163777E-3,6.407103688E-2
9.314547844E1,3.960151970E-1,9.745918214E-2,-6.729989499E-2
9.316548313E1,3.887371719E-1,1.333082467E-1,-1.981646866E-1
9.318548312E1,3.616322279E-1,1.694714725E-1,-2.396337092E-1
9.320548469E1,3.345970809E-1,1.690874994E-1,-2.296853215E-1
9.322747844E1,2.672448158E-1,1.408306211E-1,-2.089508176E-1
9.324747844E1,1.927367151E-1,9.672614932E-2,-1.991246194E-1
9.326947844E1,1.596627235E-1,6.471680850E-2,-1.907994002E-1
9.329147844E1,1.814793348E-1,4.911356419E-2,-1.862789840E-1
9.331347844E1,1.953721493E-1,1.295034308E-2,-1.806241274E-1
9.333347844E1,1.718800217E-1,-3.092723340E-2,-1.765924096E-1
9.335547688E1,1.313709319E-1,-6.901031733E-2,-1.722116321E-1
9.337547688E1,8.602727950E-2,-8.293804526E-2,-1.735555381E-1
9.339547688E1,2.956587821E-2,-7.546803355E-2,-1.853190660E-1
9.341547844E1,-3.166027367E-2,-6.181956083E-2,-2.036275566E-1
9.343747688E1,-8.145451546E-2,-4.345869645E-2,-2.238384783E-1
9.345750188E1,-9.276425093E-2,-1.825614460E-2,-2.322335094E-1
9.347947844E1,-1.160818487E-1,-7.243116386E-3,-2.385166883E-1
9.350147844E1,-1.195550561E-1,-4.747295752E-3,-2.116560787E-1
9.352347688E1,-1.079137102E-1,1.256637042E-3,-1.612858772E-1
9.354347844E1,-8.141960949E-2,1.720894687E-2,-1.171115935E-1
9.356548469E1,-8.393288404E-2,3.867649660E-2,-1.059763953E-1
9.358747844E1,-1.499586850E-1,5.576327071E-2,-1.340761930E-1
9.360947688E1,-2.253394574E-1,1.358389705E-1,-1.814618856E-1
9.362947844E1,-2.989749014E-1,2.467546463E-1,-2.073276639E-1
9.365147844E1,-3.414213061E-1,3.530451953E-1,-1.959830225E-1
9.367347844E1,-4.318991899E-1,1.640260369E-1,-1.562593281E-1
9.369547688E1,-4.684812725E-1,-1.596103609E-1,-7.857472450E-2
9.371547844E1,-5.092347264E-1,-2.632654607E-1,3.625048697E-2
9.373747844E1,-5.681919456E-1,-1.841496825E-1,1.683195531E-1
9.375750031E1,-3.664667904E-1,-2.310816012E-2,3.018023372E-1
9.377947688E1,-2.065248042E-1,6.213372108E-3,3.306177258E-1
9.379947688E1,-1.234994978E-1,4.290019348E-2,2.170840502E-1
9.381947688E1,-8.370599151E-2,9.443976730E-2,8.948303014E-2
9.383947844E1,-1.519658118E-1,1.110378429E-1,2.745402977E-2
9.386147844E1,-2.804569602E-1,7.965682447E-2,2.347467840E-2
9.388347688E1,-3.393967152E-1,7.380997390E-2,3.031636961E-2
9.390347688E1,-3.827157915E-1,6.473426521E-2,2.974040993E-2
9.392347688E1,-3.672347367E-1,7.827802002E-2,5.290092900E-2
9.394347688E1,-3.196046948E-1,1.121025011E-1,9.033824503E-2
9.396347844E1,-2.726029754E-1,1.331860721E-1,1.297652274E-1
9.398547844E1,-2.196845859E-1,1.289449185E-1,1.484577060E-1
9.400547844E1,-1.821949184E-1,9.622000158E-2,1.339540184E-1
9.402747688E1,-1.597499847E-1,3.928736225E-2,1.098859310E-1
9.404747688E1,-1.414065808E-1,-2.513274085E-3,1.054527909E-1
9.406747688E1,-1.360309571E-1,-2.782054804E-2,1.124515608E-1
9.408747844E1,-1.157327816E-1,-3.145083413E-2,1.167625263E-1
9.410947688E1,-3.417354822E-2,-1.525417715E-2,1.143190637E-1
9.412947844E1,5.222025141E-2,6.614797749E-3,1.095368639E-1
9.415147844E1,1.343554407E-1,3.127630055E-2,1.022413895E-1
9.417347844E1,1.535540670E-1,6.640977412E-2,9.384635091E-2
9.419548469E1,1.120850444E-1,1.151742786E-1,9.204866737E-2
9.421747688E1,3.902556375E-2,1.652128696E-1,9.717993438E-2
9.423747844E1,-2.471386269E-2,2.328094691E-1,1.033060402E-1
9.425750031E1,-8.728391677E-2,3.011914790E-1,9.567894787E-2
9.427947531E1,-1.710422635E-1,3.493101895E-1,6.181956083E-2
9.429947688E1,-2.269975245E-1,4.369955361E-1,-2.635447076E-3
9.431947688E1,-2.284286916E-1,5.139122009E-1,-6.115633622E-2
9.433947844E1,-1.625250578E-1,3.559424579E-1,-6.288421154E-2
9.436147844E1,-1.183856800E-1,-5.255186185E-2,-3.293436393E-2
9.438347531E1,-3.401646763E-2,-2.860594690E-1,-5.241223797E-2
9.440347844E1,7.604399323E-2,-2.527934909E-1,4.141666368E-2
9.442548000E1,2.850646377E-1,-1.307426095E-1,1.437453181E-1
9.444548313E1,3.817209601E-1,-1.186300293E-1,5.506513640E-2
9.446747688E1,3.780557811E-1,-1.041088924E-1,-9.866346419E-2
9.448747688E1,3.543716371E-1,-7.545058429E-2,-1.026602685E-1
9.450747688E1,2.498613298E-1,-1.293638051E-1,-5.658357590E-2
9.452747844E1,1.515120268E-1,-1.798212677E-1,-1.649336144E-2
9.454947844E1,9.704030305E-2,-1.954419762E-1,5.777040031E-3
9.457147844E1,1.003389806E-1,-2.102074474E-1,2.474876866E-2
9.459147844E1,1.702219546E-1,-2.079734355E-1,2.673844434E-2
9.461347844E1,2.588323355E-1,-2.036799192E-1,-3.385938704E-3
9.463548000E1,2.722539008E-1,-2.134188563E-1,-3.347541392E-2
9.465548312E1,2.690948546E-1,-2.007303238E-1,-6.201154739E-2
9.467747844E1,2.345547974E-1,-1.804845035E-1,-1.023461074E-1
9.469947844E1,1.581791937E-1,-1.771858186E-1,-1.474803239E-1
9.472147844E1,8.313003182E-2,-1.491907388E-1,-1.642878354E-1
9.474347844E1,8.970992640E-3,-1.075122803E-1,-1.572890729E-1
9.476347844E1,-3.056071512E-2,-5.766567960E-2,-1.280373484E-1
9.478547844E1,-2.658136375E-2,-1.167625282E-2,-8.693484962E-2
9.480747844E1,-1.061160211E-2,1.233947743E-2,-5.543165654E-2
9.482947844E1,2.460914198E-3,1.155408006E-2,-2.834414691E-2
9.485147688E1,4.181808978E-2,6.370451767E-3,4.590216093E-3
9.487147844E1,9.402088821E-2,2.300344035E-2,2.898991853E-2
9.489347688E1,1.046324894E-1,5.593780056E-2,2.947861142E-2
9.491347688E1,6.176720187E-2,9.463175386E-2,-4.886921961E-4
9.493347688E1,3.385938704E-3,1.280373484E-1,-5.229006335E-2
9.495347688E1,-5.619960278E-2,1.770811081E-1,-1.128529906E-1
9.497347844E1,-2.574360557E-2,2.940007150E-1,-1.645670980E-1
9.499547844E1,5.663593486E-2,4.388281405E-1,-1.936791837E-1
9.501747844E1,-8.765043318E-2,1.888097227E-1,-1.605353802E-1
9.503947688E1,-2.131919712E-1,-2.171713114E-1,-5.976007506E-2
9.505947844E1,-1.770112962E-1,-3.474426866E-1,7.834783196E-2
9.508147844E1,-9.873327613E-2,-3.088011146E-1,1.613731384E-1
9.510347844E1,1.215621829E-1,-2.380978167E-1,1.473755985E-1
9.512547688E1,2.052158117E-1,-2.094569653E-1,5.050982907E-2
9.514547844E1,1.856157631E-1,-1.728574038E-1,-1.570796303E-4
9.516747844E1,1.706233919E-1,-1.333955079E-1,1.141445339E-2
9.518947844E1,1.387013197E-1,-1.059240326E-1,4.382521659E-2
9.521147688E1,9.101892263E-2,-1.335700452E-1,5.841616914E-2
9.523147844E1,5.853834376E-2,-1.588947773E-1,5.862560868E-2
9.525347844E1,6.211626902E-2,-1.692620367E-1,5.972516537E-2
9.527547844E1,1.228362694E-1,-1.405688226E-1,6.415830553E-2
9.529747688E1,2.105739713E-1,-1.098335683E-1,6.414084882E-2
9.531747844E1,2.401573062E-1,-1.210560352E-1,5.883504823E-2
9.533947844E1,2.454980165E-1,-1.259604096E-1,5.195845291E-2
9.535947844E1,2.691646814E-1,-8.052948862E-2,5.661848187E-2
9.538147688E1,3.110176623E-1,-4.614650458E-2,4.920083284E-2
9.540147688E1,2.923077345E-1,-4.588470608E-2,5.009094998E-2
9.542147688E1,2.696010172E-1,-4.365068302E-2,6.801547855E-2
9.544147844E1,2.398431450E-1,-4.422664270E-2,8.309512585E-2
9.546347844E1,1.727875918E-1,-4.235913977E-2,8.478809148E-2
9.548547844E1,1.389805675E-1,-2.549926005E-2,9.016370773E-2
9.550547844E1,1.472359747E-1,1.174606569E-2,8.140215278E-2
9.552747844E1,1.477072090E-1,3.722787276E-2,6.049311161E-2
9.554947844E1,1.682497412E-1,7.614871860E-2,6.756169349E-2
9.557147844E1,1.849525422E-1,1.175653785E-1,9.639453143E-2
9.559147844E1,1.712168008E-1,1.427853853E-1,1.282642484E-1
9.561347844E1,1.029395163E-1,1.488416791E-1,1.428202987E-1
9.563547844E1,6.277949363E-2,1.593834609E-1,7.771950960E-2
9.565750188E1,6.274458766E-2,2.411870509E-1,5.759586347E-4
9.567947688E1,9.948376566E-2,2.052507252E-1,1.083849464E-2
9.569947844E1,2.389355749E-2,1.612684131E-2,4.324925691E-2
9.572147844E1,-6.759659946E-2,-1.090307161E-1,-9.773843922E-3
9.574347844E1,7.068583276E-3,-5.112069473E-2,-6.377433240E-2
9.576347844E1,1.301492006E-1,4.050909355E-2,-9.066985548E-2
9.578547844E1,2.041511685E-1,8.635888994E-2,-1.223824844E-1
9.580747844E1,3.176324666E-1,1.352281123E-1,-8.494517207E-2
9.582947844E1,3.798010945E-1,1.562244147E-1,-3.666936606E-2
9.584947844E1,2.843490541E-1,1.145110503E-1,-1.268854365E-2
9.587147844E1,1.706408411E-1,5.595525727E-2,-7.452555932E-3
9.589347844E1,9.658651799E-2,2.153736353E-2,-2.246238664E-2
9.591547844E1,1.032362282E-1,1.520181727E-2,-2.347467840E-2
9.593547844E1,1.481086463E-1,1.506219152E-2,-4.852015525E-3
9.595750188E1,2.102947235E-1,-1.713913307E-2,1.993165910E-2
9.597947844E1,2.499835044E-1,-5.452408642E-2,3.769911081E-2
9.600147844E1,2.168746144E-1,-8.370599151E-2,3.113667294E-2
9.602347688E1,1.562767774E-1,-9.430013597E-2,1.010545623E-2
9.604347844E1,1.150521040E-1,-1.108458638E-1,-2.071705833E-2
9.606547844E1,6.181956083E-2,-1.297477782E-1,-5.897467583E-2
9.608747844E1,3.398156166E-2,-1.210211292E-1,-8.089601249E-2
9.610947688E1,5.956808850E-2,-9.229300916E-2,-9.040805697E-2
9.612947844E1,9.405579418E-2,-6.791076064E-2,-1.004436985E-1
9.615147844E1,1.045452207E-1,-5.124286562E-2,-1.067617908E-1
9.617347844E1,9.124581516E-2,-3.040363453E-2,-1.097812131E-1
9.619547688E1,9.424778074E-2,-9.599310579E-4,-1.132718697E-1
9.621547844E1,9.545205534E-2,2.659881860E-2,-1.173210293E-1
9.623747844E1,8.126252890E-2,6.161012128E-2,-1.233598739E-1
9.625750031E1,6.531021744E-2,1.051211804E-1,-1.331511736E-1
9.627947688E1,-8.918632753E-3,1.446703374E-1,-1.724734306E-1
9.629947688E1,-8.115781099E-2,2.108532190E-1,-2.028072625E-1
9.631947688E1,-8.758062124E-2,3.072652221E-1,-1.884082854E-1
9.633947844E1,-9.426523000E-2,3.336895108E-1,-1.324006766E-1
9.636147844E1,-2.049889266E-1,8.075638115E-2,-7.445574552E-2
9.638347688E1,-3.016278148E-1,-9.066985548E-2,4.516912252E-2
9.640347844E1,-2.681174874E-1,-5.625196174E-2,1.900489032E-1
9.642547844E1,-1.474803239E-1,-4.125958309E-2,2.381501794E-1
9.644747844E1,-9.100146592E-2,-4.954989627E-2,1.694191098E-1
9.646947688E1,-8.496262878E-2,-4.040437192E-2,8.979719132E-2
9.648947844E1,-1.248259470E-1,-1.719149388E-2,5.459389836E-2
9.651147844E1,-1.561197042E-1,7.627088577E-3,1.759291813E-2
9.653347844E1,-1.868898571E-1,7.766715251E-3,-1.884955564E-3
9.655547688E1,-2.662150562E-1,-3.244566917E-2,-4.712388909E-4
9.657547844E1,-2.667212188E-1,-4.331907257E-2,1.336922217E-2
9.659747844E1,-2.202430964E-1,-2.487094142E-2,3.001966327E-2
9.661947844E1,-1.580395699E-1,-1.169370604E-3,3.902556375E-2
9.664147688E1,-1.024857312E-1,9.564404376E-3,3.933972120E-2
9.666147844E1,-6.475171447E-2,1.513200440E-2,4.262094200E-2
9.668347844E1,-2.768092230E-2,1.612684131E-2,3.569198400E-2
9.670548312E1,-6.667157635E-3,1.675515994E-2,3.104940802E-2
9.672747688E1,-1.282817032E-2,2.117084339E-2,2.864085324E-2
9.674747844E1,-1.022762898E-2,3.616322204E-2,2.775073424E-2
9.676948000E1,-1.729621366E-2,4.583234712E-2,3.591887653E-2
9.679147844E1,-2.874557301E-2,5.195845291E-2,6.843435764E-2
9.681347688E1,-5.400048569E-2,4.256857932E-2,8.236208558E-2
9.683347844E1,-6.712536514E-2,5.614724010E-2,9.220574051E-2
9.685547844E1,-5.628686771E-2,5.967280641E-2,1.226966456E-1
9.687747844E1,-2.684316412E-2,4.752531648E-2,1.671850830E-1
9.689947844E1,3.632030264E-2,3.764675185E-2,2.217615396E-1
9.691947844E1,1.095892265E-1,2.621484548E-2,2.625324130E-1
9.694147844E1,1.461538672E-1,-1.939060725E-2,2.737199962E-1
9.696347844E1,1.305680871E-1,-2.151990868E-2,2.560223341E-1
9.698548312E1,2.296853252E-2,-2.961823717E-2,2.144311517E-1
9.700747688E1,-1.114567220E-1,5.171410739E-2,1.415985674E-1
9.702747844E1,-1.718625724E-1,1.288576573E-1,1.335002333E-1
9.704947844E1,-2.622357309E-1,2.611012571E-2,1.759815514E-1
9.707147844E1,-2.953795195E-1,-1.432566196E-1,1.214923710E-1
9.709147844E1,-2.711718082E-1,-2.827956975E-1,1.682497375E-2
9.711347844E1,-2.446777076E-1,-3.017325103E-1,7.679448463E-4
9.713547844E1,-9.908234328E-2,-1.680403054E-1,1.446877979E-2
9.715750188E1,1.122072190E-1,-9.786061198E-2,-5.059709400E-2
9.717947688E1,2.242050022E-1,-1.207767874E-1,-9.206611663E-2
9.719947844E1,3.294309080E-1,-8.176867664E-2,-8.066911995E-2
9.722147844E1,3.598345220E-1,-8.670795709E-2,-7.887142897E-2
9.724348000E1,2.288126647E-1,-1.400801241E-1,-9.028588235E-2
9.726547688E1,1.362404078E-1,-1.700823307E-1,-1.009498462E-1
9.728547844E1,1.229759008E-1,-1.653873920E-1,-1.133765876E-1
9.730747844E1,1.183682308E-1,-1.697681695E-1,-1.270250678E-1
9.732947844E1,1.519832760E-1,-1.845336556E-1,-1.224348471E-1
9.734947844E1,1.745329201E-1,-2.080956101E-1,-1.163611040E-1
9.737147844E1,2.096489519E-1,-2.180788964E-1,-1.169021502E-1
9.739347844E1,2.063153684E-1,-2.224247605E-1,-1.382824332E-1
9.741547844E1,1.776221544E-1,-2.248507738E-1,-1.711993515E-1
9.743547844E1,1.632755548E-1,-2.007303238E-1,-2.065422684E-1
9.745750188E1,1.248084977E-1,-1.710946262E-1,-2.355147302E-1
9.747947844E1,7.260569930E-2,-1.405339092E-1,-2.520255446E-1
9.750147844E1,7.005751878E-2,-6.986553222E-2,-2.518859208E-1
9.752147844E1,9.979792684E-2,8.464846760E-3,-2.441366613E-1
9.754347844E1,1.205673441E-1,8.857546002E-2,-2.277305573E-1
9.756547844E1,1.207767874E-1,1.485275179E-1,-2.062804699E-1
9.758747844E1,1.158374995E-1,1.629090309E-1,-1.863837093E-1
9.760747844E1,5.571090803E-2,1.443736404E-1,-1.862964481E-1
9.762749406E1,-4.871213809E-2,1.484227926E-1,-2.141169906E-1
9.764947844E1,-1.731192023E-1,1.803099662E-1,-2.593908310E-1
9.767147688E1,-2.488839477E-1,2.567379177E-1,-2.788512409E-1
9.769147688E1,-3.762057126E-1,2.348165959E-1,-2.591464818E-1
9.771147688E1,-4.944692254E-1,9.524261951E-2,-2.183057815E-1
9.773147844E1,-5.664989948E-1,-7.766715251E-3,-1.490162164E-1
9.775347844E1,-5.496914387E-1,2.389355749E-2,1.104793418E-2
9.777547844E1,-3.943047822E-1,-2.443460934E-2,1.401673853E-1
9.779747688E1,-2.810154557E-1,-5.194099993E-2,1.434835196E-1
9.781747844E1,-2.017426044E-1,-7.208209950E-3,1.309695095E-1
9.783947844E1,-8.168140799E-2,8.009316027E-2,1.340761930E-1
9.786147844E1,-1.213876456E-1,1.106364205E-1,8.189085126E-2
9.788347688E1,-2.203129083E-1,6.857398897E-2,1.034980267E-2
9.790347844E1,-3.504446447E-1,1.497492474E-2,-4.574507847E-2
9.792547844E1,-4.203450978E-1,1.733111963E-2,-6.979571283E-2
9.794747844E1,-4.281467199E-1,2.000147291E-2,-6.569419056E-2
9.796947688E1,-3.951599896E-1,2.090904489E-2,-4.248131439E-2
9.798947844E1,-3.454181254E-1,2.209586836E-2,2.792526735E-3
9.801147844E1,-2.851693332E-1,3.188716620E-2,5.998696759E-2
9.803347844E1,-2.179916203E-1,4.159119725E-2,1.057844087E-1
9.805547688E1,-1.790009737E-1,1.682497375E-2,1.125737354E-1
9.807547844E1,-1.716356725E-1,-1.937315427E-2,1.008625776E-1
9.809747844E1,-1.702219546E-1,-5.967280641E-2,8.632398397E-2
9.811947844E1,-1.762782484E-1,-7.311183959E-2,7.349581271E-2
9.814147531E1,-1.995085925E-1,-8.339183033E-2,6.965608895E-2
9.816147844E1,-1.929810494E-1,-7.686430216E-2,7.922049612E-2
9.818347844E1,-1.573588848E-1,-6.672393531E-2,9.517280012E-2
9.820547844E1,-1.189441904E-1,-7.140141726E-2,1.098859310E-1
9.822747688E1,-9.115854651E-2,-6.583382189E-2,1.242848933E-1
9.824747844E1,-6.180210784E-2,-3.035127558E-2,1.435184181E-1
9.826947688E1,-3.160791099E-2,3.316125658E-4,1.550375968E-1
9.828947688E1,-2.604031190E-2,-8.691739291E-3,1.737998873E-1
9.830947688E1,-4.141666368E-2,-1.741838641E-2,1.819331199E-1
9.832947844E1,-1.148601174E-1,-7.696901914E-3,1.637118906E-1
9.834947844E1,-1.831024885E-1,2.644173801E-2,1.300968379E-1
9.837147844E1,-2.402445674E-1,1.573763341E-1,8.665559441E-2
9.839347844E1,-3.246312439E-1,1.976236254E-1,3.001966327E-2
9.841547844E1,-3.923849165E-1,1.218763441E-1,-1.268854365E-2
9.843547844E1,-3.941302598E-1,-4.712388909E-4,-2.549926005E-2
9.845750188E1,-3.863111734E-1,-1.560324281E-1,-7.084291428E-2
9.847947844E1,-3.148573935E-1,-1.861917228E-1,-1.132195070E-1
9.850147844E1,-1.145808622E-1,-3.926990926E-2,-1.138827354E-1
9.852147844E1,6.517059356E-2,4.637339711E-2,-1.320341527E-1
9.854347844E1,9.004153311E-2,8.297295123E-2,-1.207244247E-1
9.856547844E1,6.284930557E-2,1.146855876E-1,-8.018042892E-2
9.858747844E1,-1.415462047E-2,1.090307161E-1,-3.422590718E-2
9.860747844E1,-1.407433450E-1,4.834562168E-2,-2.637192421E-2
9.862749406E1,-2.646966279E-1,-8.168140426E-3,-3.042108938E-2
9.864947688E1,-3.074746430E-1,-9.896016680E-3,-1.665044017E-2
9.866947688E1,-2.587101460E-1,-6.038838997E-3,1.801179722E-2
9.868947844E1,-1.885653734E-1,-3.457497060E-2,5.188863724E-2
9.871147688E1,-1.618618369E-1,-1.017526984E-1,6.234316155E-2
9.873147844E1,-1.451939344E-1,-1.247037724E-1,5.255186185E-2
9.875347844E1,-1.407084465E-1,-1.232726052E-1,1.123992074E-2
9.877547844E1,-1.607971787E-1,-1.290670931E-1,-4.338888451E-2
9.879747688E1,-1.707455665E-1,-1.270948797E-1,-9.974556416E-2
9.881747844E1,-1.716705859E-1,-1.222254038E-1,-1.421570629E-1
9.883947844E1,-1.683544517E-1,-1.096939445E-1,-1.715309620E-1
9.886147844E1,-1.736253500E-1,-1.065872535E-1,-1.807113886E-1
9.888347688E1,-1.671850830E-1,-8.944812417E-2,-1.809382886E-1
9.890347688E1,-1.371479779E-1,-7.358308136E-2,-1.734508276E-1
9.892347688E1,-1.185776666E-1,-7.129669935E-2,-1.649336070E-1
