"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.315576807E2,3.212358397E1,1.189598178E2,1.296508251E1,4.699186325E0,7.275644779E0,3.000000000E0,3.000000000E0
4.325584218E2,3.212362729E1,1.189598276E2,1.278404272E1,4.865966797E0,5.377600670E0,3.000000000E0,3.000000000E0
4.335622150E2,3.212367177E1,1.189598346E2,1.242685165E1,4.918916225E0,3.620021343E0,3.000000000E0,3.000000000E0
4.345522343E2,3.212372120E1,1.189598436E2,1.251786313E1,4.891095638E0,1.265132427E0,3.000000000E0,3.000000000E0
4.355588192E2,3.212376991E1,1.189598504E2,1.250480711E1,5.097114563E0,3.255407810E0,3.000000000E0,3.000000000E0
4.365516359E2,3.212381806E1,1.189598607E2,1.247243964E1,4.889610291E0,7.163942337E0,3.000000000E0,3.000000000E0
4.375516197E2,3.212386519E1,1.189598721E2,1.252152660E1,4.832261086E0,6.138073444E0,3.000000000E0,3.000000000E0
4.385608635E2,3.212391112E1,1.189598804E2,1.272690150E1,4.808461189E0,6.191173553E0,3.000000000E0,3.000000000E0
4.395509619E2,3.212395676E1,1.189598881E2,1.287765203E1,4.772323132E0,8.794528008E0,3.000000000E0,3.000000000E0
4.405535614E2,3.212400281E1,1.189598976E2,1.301651638E1,4.855588913E0,9.282206535E0,3.000000000E0,3.000000000E0
4.415505432E2,3.212404980E1,1.189599086E2,1.323768226E1,4.969468594E0,9.121108055E0,3.000000000E0,3.000000000E0
4.425606484E2,3.212409598E1,1.189599191E2,1.331069157E1,5.040860653E0,1.031379223E1,3.000000000E0,3.000000000E0
4.435603202E2,3.212414380E1,1.189599295E2,1.336653350E1,5.351073265E0,6.636054039E0,3.000000000E0,3.000000000E0
4.445568807E2,3.212419256E1,1.189599389E2,1.351070320E1,5.181193352E0,4.975247860E0,3.000000000E0,3.000000000E0
4.455565041E2,3.212423900E1,1.189599476E2,1.373168083E1,5.011303902E0,6.513606071E0,3.000000000E0,3.000000000E0
4.465531395E2,3.212428502E1,1.189599554E2,1.389025293E1,4.935904980E0,6.690727234E0,3.000000000E0,3.000000000E0
4.475508807E2,3.212433123E1,1.189599615E2,1.403597880E1,4.689155102E0,4.409197807E0,3.000000000E0,3.000000000E0
4.485514900E2,3.212437808E1,1.189599659E2,1.418682820E1,4.854418755E0,3.576410055E0,3.000000000E0,3.000000000E0
4.495550728E2,3.212442605E1,1.189599723E2,1.440053980E1,4.931308270E0,2.589185238E0,3.000000000E0,3.000000000E0
4.505543473E2,3.212447400E1,1.189599786E2,1.460913393E1,4.928605556E0,1.241080642E0,3.000000000E0,3.000000000E0
4.515494338E2,3.212452343E1,1.189599844E2,1.507074521E1,5.045135498E0,3.133098602E0,3.000000000E0,3.000000000E0
4.525599051E2,3.212457202E1,1.189599897E2,1.525120581E1,5.443403721E0,3.877314329E0,3.000000000E0,3.000000000E0
4.535599031E2,3.212462089E1,1.189599947E2,1.518017023E1,5.171419621E0,4.258092880E0,3.000000000E0,3.000000000E0
4.545553380E2,3.212466967E1,1.189599998E2,1.526285236E1,5.021932125E0,2.766620159E0,3.000000000E0,3.000000000E0
4.555620859E2,3.212471537E1,1.189600042E2,1.526914874E1,4.739773750E0,3.550948143E0,3.000000000E0,3.000000000E0
4.565584057E2,3.212476109E1,1.189600149E2,1.544780257E1,4.609722614E0,6.792255402E0,3.000000000E0,3.000000000E0
4.575565036E2,3.212480673E1,1.189600213E2,1.533743622E1,4.812937260E0,3.608736038E0,3.000000000E0,3.000000000E0
4.585531817E2,3.212485142E1,1.189600251E2,1.543398348E1,4.815643787E0,8.403263688E-1,3.000000000E0,3.000000000E0
4.595518916E2,3.212489940E1,1.189600318E2,1.586071103E1,4.891552925E0,1.008945704E0,3.000000000E0,3.000000000E0
4.605612385E2,3.212494444E1,1.189600399E2,1.616761106E1,4.553825855E0,3.232075453E0,3.000000000E0,3.000000000E0
4.615549546E2,3.212498838E1,1.189600476E2,1.633710997E1,4.710061073E0,5.506581306E0,3.000000000E0,3.000000000E0
4.625620353E2,3.212503053E1,1.189600556E2,1.644553617E1,4.642868519E0,6.605381966E0,3.000000000E0,3.000000000E0
4.635514869E2,3.212507469E1,1.189600620E2,1.655520540E1,5.051095009E0,5.165498734E0,3.000000000E0,3.000000000E0
4.645510786E2,3.212512190E1,1.189600694E2,1.676019541E1,5.370515823E0,7.461553574E0,3.000000000E0,3.000000000E0
4.655540005E2,3.212516927E1,1.189600842E2,1.683178614E1,5.174344540E0,2.212821960E1,3.000000000E0,3.000000000E0
4.665638031E2,3.212520684E1,1.189601172E2,1.696416397E1,4.823657990E0,5.346598816E1,3.000000000E0,3.000000000E0
4.675610223E2,3.212522462E1,1.189601675E2,1.715560342E1,5.265900135E0,8.624633789E1,3.000000000E0,3.000000000E0
4.685651187E2,3.212522271E1,1.189602275E2,1.729805498E1,5.130936623E0,9.899345398E1,3.000000000E0,3.000000000E0
4.695522718E2,3.212520950E1,1.189602854E2,1.759140405E1,5.863595486E0,1.066919022E2,3.000000000E0,3.000000000E0
4.705634379E2,3.212519280E1,1.189603436E2,1.753216660E1,5.308470726E0,1.022166138E2,3.000000000E0,3.000000000E0
4.715634468E2,3.212517830E1,1.189603966E2,1.746993697E1,5.261934757E0,1.038442688E2,3.000000000E0,3.000000000E0
4.725559379E2,3.212516540E1,1.189604512E2,1.737032693E1,4.942810059E0,9.890751648E1,3.000000000E0,3.000000000E0
4.735614895E2,3.212515642E1,1.189605041E2,1.726857751E1,5.165367603E0,1.004823227E2,3.000000000E0,3.000000000E0
4.745528004E2,3.212514921E1,1.189605573E2,1.724835737E1,5.076177120E0,9.904154968E1,3.000000000E0,3.000000000E0
4.755486254E2,3.212514194E1,1.189606104E2,1.720789341E1,4.904193878E0,9.871662140E1,3.000000000E0,3.000000000E0
4.765573473E2,3.212513522E1,1.189606616E2,1.713234408E1,5.030516148E0,9.890756989E1,3.000000000E0,3.000000000E0
4.775596140E2,3.212512845E1,1.189607117E2,1.707919790E1,4.740505695E0,1.007770462E2,3.000000000E0,3.000000000E0
4.785628781E2,3.212512149E1,1.189607644E2,1.692354449E1,5.194747448E0,9.931240082E1,3.000000000E0,3.000000000E0
4.795515541E2,3.212511575E1,1.189608145E2,1.690905933E1,4.612659931E0,9.406290436E1,3.000000000E0,3.000000000E0
4.805627947E2,3.212511228E1,1.189608622E2,1.691163045E1,4.675042629E0,9.570448303E1,3.000000000E0,3.000000000E0
4.815534781E2,3.212510773E1,1.189609112E2,1.698519154E1,4.726777077E0,9.741085815E1,3.000000000E0,3.000000000E0
4.825575192E2,3.212510285E1,1.189609576E2,1.697975664E1,4.493194580E0,9.341564178E1,3.000000000E0,3.000000000E0
4.835507077E2,3.212509905E1,1.189610033E2,1.691378125E1,4.649302006E0,9.461841583E1,3.000000000E0,3.000000000E0
4.845524833E2,3.212509707E1,1.189610527E2,1.690757077E1,4.679828644E0,9.275890350E1,3.000000000E0,3.000000000E0
4.855640598E2,3.212509371E1,1.189611045E2,1.685904594E1,4.959566116E0,9.525832367E1,3.000000000E0,3.000000000E0
4.865540161E2,3.212508889E1,1.189611565E2,1.728945117E1,4.985540390E0,9.326090240E1,3.000000000E0,3.000000000E0
4.875635057E2,3.212508560E1,1.189612077E2,1.752107492E1,4.860059261E0,9.093434143E1,3.000000000E0,3.000000000E0
4.885657166E2,3.212508110E1,1.189612590E2,1.772692138E1,5.095064163E0,9.422614288E1,3.000000000E0,3.000000000E0
4.895592562E2,3.212507821E1,1.189613100E2,1.771423028E1,4.730998039E0,9.298390961E1,3.000000000E0,3.000000000E0
4.905613416E2,3.212507503E1,1.189613573E2,1.772790073E1,4.665956974E0,9.403252411E1,3.000000000E0,3.000000000E0
4.915615020E2,3.212506837E1,1.189614064E2,1.761681769E1,4.687853813E0,9.752127838E1,3.000000000E0,3.000000000E0
4.925624760E2,3.212506265E1,1.189614593E2,1.742727377E1,5.086882591E0,9.534490967E1,3.000000000E0,3.000000000E0
4.935611103E2,3.212505668E1,1.189615125E2,1.752998879E1,4.869316101E0,9.719541168E1,3.000000000E0,3.000000000E0
4.945592801E2,3.212505209E1,1.189615643E2,1.759154377E1,4.809295654E0,9.128635406E1,3.000000000E0,3.000000000E0
4.955588822E2,3.212504797E1,1.189616137E2,1.759173028E1,4.641514301E0,9.345252991E1,3.000000000E0,3.000000000E0
4.965614906E2,3.212503900E1,1.189616652E2,1.766876619E1,4.888679981E0,1.037093811E2,3.000000000E0,3.000000000E0
4.975596577E2,3.212502725E1,1.189617185E2,1.766085650E1,4.774686337E0,9.737373352E1,3.000000000E0,3.000000000E0
4.985619489E2,3.212501890E1,1.189617677E2,1.753086923E1,4.500007629E0,9.580555725E1,3.000000000E0,3.000000000E0
4.995618171E2,3.212501324E1,1.189618168E2,1.734890609E1,4.516591072E0,9.258860016E1,3.000000000E0,3.000000000E0
5.005538546E2,3.212500778E1,1.189618677E2,1.738241362E1,4.504070759E0,9.521223450E1,3.000000000E0,3.000000000E0
5.015539947E2,3.212499951E1,1.189619222E2,1.755225608E1,4.876939774E0,9.851379395E1,3.000000000E0,3.000000000E0
5.025555182E2,3.212499284E1,1.189619753E2,1.551210501E1,3.835937500E0,9.173480225E1,1.000000000E0,1.000000000E0
5.035634478E2,3.212498963E1,1.189620402E2,1.619572595E1,3.703796625E0,8.059810638E1,2.176322222E0,2.176322222E0
5.045576223E2,3.212499130E1,1.189620910E2,1.635456644E1,3.462687731E0,8.544781494E1,3.162848711E0,3.162848711E0
5.055592197E2,3.212498323E1,1.189621466E2,1.589513439E1,3.009575367E0,8.743860626E1,3.846950054E0,3.846950054E0
5.065646145E2,3.212497876E1,1.189621894E2,1.559338594E1,2.972988605E0,8.569240570E1,4.107774734E0,4.107774734E0
5.075637765E2,3.212497839E1,1.189622346E2,1.581797182E1,2.950400591E0,8.894676971E1,4.964158058E0,4.964158058E0
5.085612296E2,3.212497449E1,1.189622796E2,1.604139342E1,2.655220032E0,9.138937378E1,4.699999809E0,4.699999809E0
5.095623114E2,3.212497053E1,1.189623204E2,1.641740729E1,2.721186399E0,9.421908569E1,4.699999809E0,4.699999809E0
5.105536400E2,3.212496467E1,1.189623629E2,1.688639441E1,2.765086889E0,9.505377197E1,4.699999809E0,4.699999809E0
5.115658379E2,3.212495782E1,1.189624043E2,1.726636423E1,2.515966892E0,9.266644287E1,4.699999809E0,4.699999809E0
5.125615109E2,3.212495362E1,1.189624806E2,1.724785933E1,3.640290260E0,8.829103088E1,4.699999809E0,4.699999809E0
5.135625426E2,3.212494904E1,1.189625342E2,1.721119993E1,3.841852188E0,9.416195679E1,4.699999809E0,4.699999809E0
5.145663994E2,3.212494737E1,1.189625864E2,1.712641445E1,3.478970766E0,9.246401978E1,4.699999809E0,4.699999809E0
5.155597432E2,3.212494537E1,1.189626374E2,1.709149390E1,3.412349224E0,9.208505249E1,4.591228962E0,4.591228962E0
5.165578916E2,3.212494397E1,1.189626878E2,1.726602345E1,4.381278992E0,8.791094208E1,4.043456078E0,4.043456078E0
5.175642890E2,3.212494583E1,1.189627392E2,1.728805448E1,4.468805790E0,8.878948212E1,4.131959438E0,4.131959438E0
5.185664536E2,3.212494627E1,1.189627859E2,1.737861733E1,4.130520821E0,9.100222778E1,4.271456242E0,4.271456242E0
5.195646426E2,3.212494439E1,1.189628363E2,1.738942754E1,4.615612030E0,9.985317993E1,4.387163639E0,4.387163639E0
5.205627348E2,3.212494203E1,1.189628891E2,1.741680763E1,4.734275341E0,8.881621552E1,4.523416519E0,4.523416519E0
5.215524322E2,3.212494106E1,1.189629424E2,1.741018575E1,4.213414192E0,8.590017700E1,4.636557102E0,4.636557102E0
5.225649546E2,3.212494057E1,1.189629943E2,1.730593543E1,4.685000420E0,8.409794617E1,4.528398514E0,4.528398514E0
5.235592687E2,3.212493926E1,1.189630448E2,1.710929609E1,4.639671326E0,8.983747101E1,4.199857712E0,4.199857712E0
5.245733504E2,3.212493715E1,1.189630951E2,1.719916675E1,4.097585678E0,9.564053345E1,3.933104277E0,3.933104277E0
5.255640843E2,3.212493738E1,1.189631431E2,1.714348038E1,4.509570122E0,7.940391541E1,3.915716887E0,3.915716887E0
5.265559598E2,3.212493842E1,1.189631917E2,1.710439842E1,4.562654495E0,8.611759186E1,3.905738831E0,3.905738831E0
5.275534239E2,3.212493917E1,1.189632417E2,1.711302146E1,4.101592541E0,8.769965363E1,3.826580048E0,3.826580048E0
5.285558041E2,3.212493934E1,1.189632895E2,1.721706832E1,4.050879002E0,9.093536377E1,3.819269657E0,3.819269657E0
5.295520239E2,3.212494058E1,1.189633358E2,1.729105392E1,4.515711308E0,7.940662384E1,3.847831011E0,3.847831011E0
5.305535806E2,3.212494261E1,1.189633820E2,1.745805247E1,4.527987480E0,8.575383759E1,3.883828402E0,3.883828402E0
5.315627395E2,3.212494406E1,1.189634278E2,1.750192886E1,3.946599483E0,8.591117096E1,3.814902782E0,3.814902782E0
5.325609624E2,3.212494591E1,1.189634737E2,1.741261750E1,3.983155489E0,8.605693054E1,3.967714310E0,3.967714310E0
5.335629312E2,3.212494944E1,1.189635206E2,1.733138554E1,4.482698441E0,8.202581787E1,4.225664616E0,4.225664616E0
5.345575072E2,3.212495315E1,1.189635681E2,1.722832802E1,4.572688103E0,8.226730347E1,4.489024162E0,4.489024162E0
5.355637364E2,3.212495626E1,1.189636156E2,1.714461673E1,4.021640301E0,8.860872650E1,4.633550644E0,4.633550644E0
5.365603546E2,3.212496049E1,1.189636619E2,1.731918131E1,4.003562450E0,8.186734009E1,4.803360939E0,4.803360939E0
5.375625400E2,3.212496473E1,1.189637062E2,1.759713639E1,4.452648640E0,7.835627747E1,4.702486515E0,4.702486515E0
5.385639515E2,3.212496916E1,1.189637513E2,1.766738177E1,4.494743347E0,7.872161102E1,4.475903511E0,4.475903511E0
5.395637161E2,3.212497371E1,1.189637967E2,1.766603477E1,4.006418705E0,8.079589844E1,4.298497677E0,4.298497677E0
5.405668786E2,3.212497797E1,1.189638422E2,1.767713375E1,3.920673370E0,7.529821777E1,4.290438652E0,4.290438652E0
5.415577588E2,3.212498360E1,1.189638872E2,1.769328515E1,4.383497238E0,8.348134613E1,4.009305477E0,4.009305477E0
5.425650333E2,3.212498829E1,1.189639333E2,1.777953235E1,4.524344921E0,7.754380035E1,3.960220337E0,3.960220337E0
5.435646306E2,3.212499272E1,1.189639798E2,1.787972200E1,3.969108820E0,8.627431488E1,4.060723782E0,4.060723782E0
5.445658931E2,3.212499781E1,1.189640240E2,1.782792630E1,3.865462780E0,8.170854187E1,4.006547451E0,4.006547451E0
5.455656338E2,3.212500294E1,1.189640676E2,1.814128091E1,3.871864319E0,7.766719055E1,3.853047132E0,3.853047132E0
5.465679385E2,3.212501101E1,1.189641111E2,1.816519704E1,4.366765022E0,7.553483582E1,4.060271263E0,4.060271263E0
5.475660692E2,3.212501931E1,1.189641563E2,1.815772797E1,4.514737129E0,8.115287781E1,4.276568890E0,4.276568890E0
5.485639999E2,3.212502819E1,1.189642021E2,1.824456062E1,4.070250988E0,8.103950500E1,4.451150417E0,4.451150417E0
5.495634905E2,3.212503728E1,1.189642456E2,1.837248083E1,3.913839817E0,7.532530975E1,4.613974571E0,4.613974571E0
5.505692343E2,3.212504456E1,1.189642865E2,1.849878962E1,4.272314072E0,7.752621460E1,4.860563755E0,4.860563755E0
5.515647645E2,3.212505062E1,1.189643281E2,1.855712433E1,4.358736992E0,7.887812042E1,4.686029911E0,4.686029911E0
5.525662056E2,3.212505737E1,1.189643701E2,1.843151839E1,3.885857582E0,7.382930756E1,4.392388344E0,4.392388344E0
5.535552525E2,3.212506601E1,1.189644147E2,1.842375933E1,3.883640051E0,7.623607635E1,4.324517250E0,4.324517250E0
5.545655275E2,3.212507370E1,1.189644595E2,1.838669151E1,3.945785284E0,7.572644043E1,4.278931618E0,4.278931618E0
5.555641473E2,3.212508481E1,1.189645044E2,1.834153147E1,4.511535645E0,7.416028595E1,3.871491909E0,3.871491909E0
5.565720171E2,3.212509400E1,1.189645518E2,1.840584963E1,4.617866039E0,7.603509521E1,3.983799696E0,3.983799696E0
5.575646905E2,3.212510299E1,1.189645986E2,1.849707617E1,4.042169094E0,7.659058380E1,4.148031235E0,4.148031235E0
5.585535609E2,3.212509791E1,1.189646216E2,2.067660794E1,4.487266064E0,7.410968018E1,3.000000000E0,3.000000000E0
5.595613952E2,3.212510687E1,1.189646694E2,2.087934368E1,4.316067219E0,7.889618683E1,3.000000000E0,3.000000000E0
5.605636864E2,3.212511467E1,1.189647185E2,2.092112769E1,4.302772045E0,7.494854736E1,3.000000000E0,3.000000000E0
5.615554166E2,3.212512425E1,1.189647669E2,2.114599832E1,4.388635635E0,7.375809479E1,3.000000000E0,3.000000000E0
5.625558275E2,3.212513153E1,1.189648152E2,2.120084474E1,4.445683479E0,7.816260529E1,3.000000000E0,3.000000000E0
5.635625525E2,3.212513760E1,1.189648641E2,2.128205657E1,4.526532173E0,7.686965942E1,3.000000000E0,3.000000000E0
5.645530077E2,3.212514675E1,1.189649140E2,2.122122577E1,4.767383575E0,7.320957184E1,3.000000000E0,3.000000000E0
5.655609218E2,3.212515697E1,1.189649658E2,2.112643589E1,4.888787270E0,7.534978485E1,3.000000000E0,3.000000000E0
5.665645400E2,3.212516716E1,1.189650156E2,2.109645886E1,4.563522816E0,7.510160828E1,3.000000000E0,3.000000000E0
5.675599598E2,3.212517827E1,1.189650644E2,2.110889567E1,4.606842518E0,7.207912445E1,3.000000000E0,3.000000000E0
5.685679629E2,3.212518880E1,1.189651109E2,2.120285742E1,4.527746677E0,7.323388672E1,3.000000000E0,3.000000000E0
5.695613780E2,3.212519950E1,1.189651585E2,2.127884790E1,4.664145470E0,7.499727631E1,3.000000000E0,3.000000000E0
5.705546374E2,3.212521250E1,1.189652065E2,2.130299894E1,4.732130527E0,7.082673645E1,3.000000000E0,3.000000000E0
5.715627062E2,3.212522763E1,1.189652545E2,2.141378681E1,4.698647022E0,7.104533386E1,3.000000000E0,3.000000000E0
5.725613869E2,3.212524184E1,1.189653020E2,2.165114124E1,4.505731583E0,7.246408081E1,3.000000000E0,3.000000000E0
5.735547890E2,3.212525519E1,1.189653510E2,2.188407934E1,4.638582230E0,6.913193512E1,3.000000000E0,3.000000000E0
5.745541166E2,3.212526956E1,1.189653979E2,2.184120441E1,4.691617012E0,6.953540039E1,3.000000000E0,3.000000000E0
5.755607358E2,3.212528350E1,1.189654454E2,2.178430206E1,4.626585484E0,7.198020172E1,3.000000000E0,3.000000000E0
5.765641687E2,3.212529684E1,1.189654909E2,2.187023224E1,4.491912365E0,7.004709625E1,3.000000000E0,3.000000000E0
5.775620265E2,3.212531091E1,1.189655351E2,2.204133583E1,4.469104290E0,6.985460663E1,3.000000000E0,3.000000000E0
5.785579661E2,3.212532451E1,1.189655787E2,2.227968989E1,4.279880524E0,6.977769470E1,3.000000000E0,3.000000000E0
5.795593817E2,3.212533769E1,1.189656219E2,2.249913740E1,4.368607044E0,6.918831635E1,3.000000000E0,3.000000000E0
5.805567978E2,3.212535159E1,1.189656657E2,2.267189105E1,4.472641945E0,6.822383881E1,3.000000000E0,3.000000000E0
5.815502312E2,3.212536752E1,1.189657097E2,2.270070987E1,4.297322273E0,6.692420959E1,3.000000000E0,3.000000000E0
5.825735405E2,3.212538472E1,1.189657530E2,2.273985629E1,4.515964031E0,6.288312531E1,3.000000000E0,3.000000000E0
5.835575369E2,3.212540438E1,1.189657981E2,2.292655766E1,4.458124638E0,6.228283310E1,3.000000000E0,3.000000000E0
5.845659332E2,3.212542277E1,1.189658399E2,2.302271758E1,4.236863613E0,5.999022675E1,3.000000000E0,3.000000000E0
5.855692577E2,3.212543764E1,1.189658822E2,2.317846443E1,4.248698235E0,7.066091919E1,3.000000000E0,3.000000000E0
5.865667760E2,3.212544650E1,1.189659270E2,2.320056256E1,4.163529396E0,7.266458893E1,3.000000000E0,3.000000000E0
5.875570515E2,3.212545759E1,1.189659727E2,2.313764578E1,4.426607609E0,6.948655701E1,3.000000000E0,3.000000000E0
5.885600718E2,3.212547185E1,1.189660197E2,2.300397063E1,4.578848362E0,6.751069641E1,3.000000000E0,3.000000000E0
5.895546754E2,3.212548783E1,1.189660665E2,2.285802341E1,4.598021507E0,6.620241547E1,3.000000000E0,3.000000000E0
5.905726379E2,3.212550438E1,1.189661113E2,2.275325968E1,4.421462536E0,6.421380615E1,3.000000000E0,3.000000000E0
5.915738838E2,3.212552168E1,1.189661588E2,2.259975989E1,4.697401524E0,6.657145691E1,3.000000000E0,3.000000000E0
5.925614983E2,3.212553724E1,1.189662090E2,2.245244936E1,5.051447868E0,6.807955170E1,3.000000000E0,3.000000000E0
5.935560614E2,3.212555316E1,1.189662569E2,2.225295031E1,4.674084187E0,6.587936401E1,3.000000000E0,3.000000000E0
5.945596442E2,3.212556954E1,1.189663032E2,2.225866041E1,4.526456833E0,6.641549683E1,3.000000000E0,3.000000000E0
5.955712723E2,3.212558588E1,1.189663499E2,2.228832379E1,4.571667194E0,6.621830750E1,3.000000000E0,3.000000000E0
5.965565155E2,3.212560311E1,1.189663970E2,2.236970827E1,4.557514191E0,6.467164612E1,3.000000000E0,3.000000000E0
5.975600140E2,3.212561877E1,1.189664439E2,2.250709150E1,4.718233585E0,6.751595306E1,3.000000000E0,3.000000000E0
5.985674520E2,3.212563809E1,1.189664910E2,2.251100015E1,4.706934929E0,6.374076462E1,3.000000000E0,3.000000000E0
5.995709322E2,3.212565583E1,1.189665365E2,2.263107657E1,4.589798450E0,6.446601105E1,3.000000000E0,3.000000000E0
6.005748817E2,3.212566934E1,1.189665851E2,2.273718548E1,4.714191914E0,7.216325378E1,3.000000000E0,3.000000000E0
6.015590947E2,3.212567980E1,1.189666366E2,2.275089555E1,4.782085419E0,7.510851288E1,3.000000000E0,3.000000000E0
6.025653890E2,3.212568940E1,1.189666869E2,2.285904559E1,4.595644951E0,7.706613159E1,3.000000000E0,3.000000000E0
6.035604119E2,3.212569632E1,1.189667358E2,2.305721734E1,4.458042145E0,8.144200134E1,3.000000000E0,3.000000000E0
6.045628098E2,3.212570431E1,1.189667828E2,2.306227071E1,4.501173973E0,7.531671143E1,3.000000000E0,3.000000000E0
6.055626431E2,3.212571316E1,1.189668298E2,2.310938348E1,4.519957066E0,7.373779297E1,3.000000000E0,3.000000000E0
6.065523504E2,3.212572393E1,1.189668779E2,2.295982553E1,4.531166553E0,7.165919495E1,3.000000000E0,3.000000000E0
6.075616650E2,3.212573693E1,1.189669242E2,2.284468588E1,4.475858688E0,6.825357819E1,3.000000000E0,3.000000000E0
6.085549515E2,3.212575239E1,1.189669689E2,2.276791156E1,4.425938606E0,6.635869598E1,3.000000000E0,3.000000000E0
6.095625718E2,3.212576938E1,1.189670142E2,2.263823308E1,4.379513741E0,6.741863251E1,3.000000000E0,3.000000000E0
6.105597926E2,3.212578124E1,1.189670586E2,2.263721840E1,4.202040195E0,6.841078949E1,3.000000000E0,3.000000000E0
6.115646619E2,3.212579396E1,1.189670988E2,2.245791377E1,4.015723228E0,6.530140686E1,3.000000000E0,3.000000000E0
6.125613025E2,3.212580714E1,1.189671379E2,2.199835940E1,4.043546200E0,6.995034790E1,3.000000000E0,3.000000000E0
6.135695207E2,3.212581890E1,1.189671783E2,2.185800661E1,4.209775448E0,6.906739044E1,3.000000000E0,3.000000000E0
6.145535483E2,3.212583201E1,1.189672220E2,2.189849966E1,3.931162596E0,6.892794037E1,3.000000000E0,3.000000000E0
6.155711640E2,3.212584431E1,1.189672626E2,2.185088760E1,3.873398066E0,6.966317749E1,3.000000000E0,3.000000000E0
6.165714030E2,3.212585754E1,1.189673028E2,2.207453521E1,3.700740099E0,6.709764099E1,3.000000000E0,3.000000000E0
6.175559692E2,3.212587022E1,1.189673390E2,2.193660168E1,3.478578568E0,6.823957825E1,3.000000000E0,3.000000000E0
6.185742786E2,3.212588346E1,1.189673748E2,2.189238164E1,3.394259691E0,6.513883972E1,3.000000000E0,3.000000000E0
6.195698275E2,3.212590116E1,1.189674110E2,2.155219435E1,3.174781799E0,6.300879288E1,3.000000000E0,3.000000000E0
6.205607577E2,3.212591902E1,1.189674455E2,2.115557922E1,3.148819447E0,6.502639008E1,3.000000000E0,3.000000000E0
6.215540509E2,3.212593251E1,1.189674804E2,2.117036006E1,3.199134350E0,7.640930939E1,3.000000000E0,3.000000000E0
6.225670999E2,3.212594292E1,1.189675119E2,2.121918712E1,2.480093002E0,7.202320099E1,3.000000000E0,3.000000000E0
6.235663603E2,3.212595131E1,1.189675349E2,2.127343715E1,1.656179190E0,7.997252655E1,3.000000000E0,3.000000000E0
6.245692598E2,3.212595579E1,1.189675514E2,2.146268302E1,7.380304933E-1,7.997252655E1,3.000000000E0,3.000000000E0
6.255770973E2,3.212595339E1,1.189675601E2,2.187204207E1,2.844792306E-1,7.997252655E1,3.000000000E0,3.000000000E0
6.265735931E2,3.212595154E1,1.189675614E2,2.227463731E1,3.761967123E-1,7.997252655E1,3.000000000E0,3.000000000E0
6.275604192E2,3.212595090E1,1.189675596E2,2.254387580E1,3.243440688E-1,7.997252655E1,3.000000000E0,3.000000000E0
6.285701431E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.295650379E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.305618228E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.315587968E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.325636858E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.335739390E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.345674166E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.355653588E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.365738848E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.375761160E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.385738697E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.395733025E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.405575244E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.415730765E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.425773577E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.435560577E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.445747077E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.455690473E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.465565431E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.475731827E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
