"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
4.347441046E2,3.205224970E1,1.187806138E2,3.705565739E0,1.610774279E0,2.662526245E2,5.830660820E0,5.830660820E0
4.357274057E2,3.205224921E1,1.187805899E2,3.793234360E0,1.594126940E0,2.725386047E2,5.497025490E0,5.497025490E0
4.367382984E2,3.205225219E1,1.187805672E2,4.210468442E0,1.627727389E0,2.771447449E2,5.544266701E0,5.544266701E0
4.377085182E2,3.205225866E1,1.187805473E2,4.437827134E0,1.518116593E0,2.889290771E2,4.699999809E0,4.699999809E0
4.387248635E2,3.205227094E1,1.187805301E2,5.049808125E0,1.471409917E0,2.970733948E2,4.699999809E0,4.699999809E0
4.397168671E2,3.205228746E1,1.187805143E2,5.935259543E0,1.502628088E0,3.083273621E2,4.699999809E0,4.699999809E0
4.407337676E2,3.205229447E1,1.187804993E2,6.745483086E0,1.538890600E0,2.963828735E2,4.699999809E0,4.699999809E0
4.417207838E2,3.205230010E1,1.187804837E2,7.254594128E0,1.454261422E0,2.923513489E2,4.699999809E0,4.699999809E0
4.427375255E2,3.205230425E1,1.187804702E2,7.735788484E0,1.372195244E0,2.946672974E2,4.699999809E0,4.699999809E0
4.437332947E2,3.205230788E1,1.187804657E2,8.371387727E0,9.790996313E-1,2.905322876E2,4.699999809E0,4.699999809E0
4.447296296E2,3.205231225E1,1.187804580E2,9.038498314E0,1.077770233E0,2.608313293E2,4.699999809E0,4.699999809E0
4.457536208E2,3.205231557E1,1.187804480E2,9.588880464E0,1.207566381E0,2.620147095E2,4.699999809E0,4.699999809E0
4.467212567E2,3.205231809E1,1.187804383E2,1.008717121E1,1.319716454E0,2.732018433E2,4.699999809E0,4.699999809E0
4.477223739E2,3.205232338E1,1.187804279E2,1.084783575E1,1.395732641E0,2.749655151E2,4.699999809E0,4.699999809E0
4.487052046E2,3.205232811E1,1.187804144E2,1.174228459E1,1.092595100E0,3.025364990E2,4.699999809E0,4.699999809E0
4.497113760E2,3.205233583E1,1.187804029E2,1.225551895E1,1.198403955E0,2.897231140E2,4.699999809E0,4.699999809E0
4.507243400E2,3.205234524E1,1.187803890E2,1.255809152E1,1.320544839E0,2.841728516E2,4.699999809E0,4.699999809E0
4.517224228E2,3.205235523E1,1.187803780E2,1.263154063E1,1.322687507E0,2.686032104E2,4.699999809E0,4.699999809E0
4.527341385E2,3.205236018E1,1.187803616E2,1.305607653E1,1.441619992E0,2.641402893E2,4.699999809E0,4.699999809E0
4.537074218E2,3.205235980E1,1.187803449E2,1.337924992E1,1.435034394E0,2.463727417E2,4.699999809E0,4.699999809E0
4.547409385E2,3.205235577E1,1.187803304E2,1.332311122E1,1.448573232E0,2.468788757E2,4.699999809E0,4.699999809E0
4.557492400E2,3.205235287E1,1.187803155E2,1.333353363E1,1.478118658E0,2.412675476E2,4.699999809E0,4.699999809E0
4.567380025E2,3.205234877E1,1.187802995E2,1.338208313E1,1.494954824E0,2.498062134E2,4.699999809E0,4.699999809E0
4.577466635E2,3.205234665E1,1.187802844E2,1.327715219E1,1.498757720E0,2.426428070E2,4.699999809E0,4.699999809E0
4.587459255E2,3.205234383E1,1.187802677E2,1.315039708E1,1.577925563E0,2.535511169E2,4.699999809E0,4.699999809E0
4.597067202E2,3.205234465E1,1.187802523E2,1.304650931E1,1.584882975E0,2.610663757E2,4.699999809E0,4.699999809E0
4.607220213E2,3.205235047E1,1.187802382E2,1.302162190E1,1.577843189E0,2.684939270E2,4.699999809E0,4.699999809E0
4.617379890E2,3.205235387E1,1.187802218E2,1.292396126E1,1.598416328E0,2.610502014E2,4.699999809E0,4.699999809E0
4.627517781E2,3.205235440E1,1.187802076E2,1.253716835E1,1.493849158E0,2.535682678E2,4.699999809E0,4.699999809E0
4.637381708E2,3.205235324E1,1.187801970E2,1.217828578E1,1.428279042E0,2.516668091E2,4.699999809E0,4.699999809E0
4.647552744E2,3.205235029E1,1.187801868E2,1.187306558E1,1.194018602E0,2.526821442E2,4.699999809E0,4.699999809E0
4.657090416E2,3.205234706E1,1.187801708E2,1.156681483E1,1.424181461E0,2.532699280E2,4.699999809E0,4.699999809E0
4.667513796E2,3.205234186E1,1.187801556E2,1.070953923E1,1.457558155E0,2.548504791E2,4.699999809E0,4.699999809E0
4.677299515E2,3.205234200E1,1.187801423E2,1.039467009E1,1.071580172E0,2.570188293E2,4.699999809E0,4.699999809E0
4.687378994E2,3.205234478E1,1.187801333E2,9.975506267E0,1.072105289E0,2.705151367E2,4.699999809E0,4.699999809E0
4.697427041E2,3.205234789E1,1.187801266E2,9.642723896E0,1.217736602E0,2.662148438E2,4.699999809E0,4.699999809E0
4.707526510E2,3.205234823E1,1.187801190E2,9.545598527E0,1.045925379E0,2.658130493E2,4.699999809E0,4.699999809E0
4.717395994E2,3.205234985E1,1.187801096E2,9.461631297E0,9.785705209E-1,2.719470825E2,4.699999809E0,4.699999809E0
4.727539546E2,3.205235108E1,1.187800996E2,8.817814027E0,1.233229518E0,2.672700195E2,4.699999809E0,4.699999809E0
4.737409546E2,3.205235065E1,1.187800847E2,8.307475842E0,1.437014699E0,2.661146545E2,4.699999809E0,4.699999809E0
4.747537260E2,3.205235293E1,1.187800646E2,7.871577072E0,1.458498836E0,2.606218262E2,4.699999809E0,4.699999809E0
4.757351166E2,3.205235378E1,1.187800485E2,7.184751455E0,1.420720458E0,2.643757935E2,4.699999809E0,4.699999809E0
4.767368239E2,3.205236035E1,1.187800344E2,6.316667574E0,1.458087683E0,2.624216919E2,4.699999809E0,4.699999809E0
4.777230718E2,3.205236956E1,1.187800241E2,5.352706343E0,1.464758754E0,2.627803650E2,4.699999809E0,4.699999809E0
4.787348770E2,3.205237864E1,1.187800117E2,4.785485277E0,1.472721815E0,2.688612976E2,4.699999809E0,4.699999809E0
4.797083161E2,3.205238802E1,1.187800030E2,4.372556441E0,1.476426244E0,2.671445618E2,4.699999809E0,4.699999809E0
4.807229296E2,3.205239472E1,1.187799929E2,3.453319111E0,1.440221071E0,2.698528748E2,4.900000095E0,4.900000095E0
4.817230900E2,3.205240180E1,1.187799822E2,3.395710898E0,1.473879933E0,2.755590515E2,5.124760628E0,5.124760628E0
4.827330197E2,3.205240859E1,1.187799704E2,3.190266681E0,1.478660822E0,2.843454895E2,5.456672668E0,5.456672668E0
4.837242343E2,3.205241368E1,1.187799571E2,3.152908922E0,1.518475413E0,2.725665894E2,5.944647789E0,5.944647789E0
4.847137781E2,3.205241742E1,1.187799495E2,3.824004711E0,1.530220032E0,2.697811279E2,5.717463493E0,5.717463493E0
4.857234400E2,3.205241815E1,1.187799428E2,4.109183743E0,1.521309137E0,2.723656006E2,5.833385468E0,5.833385468E0
4.867366254E2,3.205241761E1,1.187799319E2,3.804369836E0,1.579254031E0,2.800051575E2,4.900000095E0,4.900000095E0
4.877186057E2,3.205241936E1,1.187799179E2,3.610351953E0,1.634109139E0,2.784836731E2,5.333895683E0,5.333895683E0
4.887408348E2,3.205242275E1,1.187799037E2,3.607290147E0,1.640863776E0,2.855464478E2,4.900000095E0,4.900000095E0
4.897371202E2,3.205242684E1,1.187798884E2,3.535306464E0,1.618011475E0,2.854389648E2,6.201369286E0,6.201369286E0
4.907194176E2,3.205242717E1,1.187798729E2,2.178104813E0,1.612724781E0,2.848518066E2,6.227252960E0,6.227252960E0
4.917411942E2,3.205243169E1,1.187798552E2,2.232381601E0,1.631631494E0,2.837739258E2,7.659742355E0,7.659742355E0
4.927310650E2,3.205243332E1,1.187798341E2,1.988048007E0,1.658923864E0,2.754846802E2,7.962687492E0,7.962687492E0
4.937250905E2,3.205243060E1,1.187798134E2,8.121574554E-1,1.663401961E0,2.739305725E2,7.927957535E0,7.927957535E0
4.947400228E2,3.205242779E1,1.187797975E2,-5.798938550E-1,1.681614518E0,2.739761047E2,7.171556473E0,7.171556473E0
4.957071161E2,3.205242693E1,1.187797719E2,-5.370281882E-1,1.722835541E0,2.723914795E2,7.452096939E0,7.452096939E0
4.967236239E2,3.205242760E1,1.187797436E2,-7.179178311E-1,1.703697085E0,2.728037109E2,6.293190956E0,6.293190956E0
4.977324208E2,3.205243143E1,1.187797145E2,-5.039929026E-1,1.681456804E0,2.687670288E2,6.082550049E0,6.082550049E0
4.987159510E2,3.205242851E1,1.187796914E2,-2.020287497E0,1.671131849E0,2.699963989E2,6.075263977E0,6.075263977E0
4.997216135E2,3.205242881E1,1.187796640E2,-2.453507407E0,1.704352140E0,2.729176636E2,5.430178642E0,5.430178642E0
5.007124577E2,3.205243188E1,1.187796438E2,-2.396983926E0,1.672326803E0,2.783096008E2,5.792508125E0,5.792508125E0
5.017005666E2,3.205243654E1,1.187796221E2,-2.396440774E0,1.686518431E0,2.856581421E2,5.513266563E0,5.513266563E0
5.026854390E2,3.205244385E1,1.187796006E2,-2.367070057E0,1.636350393E0,2.790726929E2,6.098393440E0,6.098393440E0
5.036891447E2,3.205245291E1,1.187795793E2,-2.649932765E0,1.682557940E0,2.847433167E2,6.260236740E0,6.260236740E0
5.046928030E2,3.205246031E1,1.187795561E2,-2.094349783E0,1.745794058E0,2.869689331E2,6.363969803E0,6.363969803E0
5.056854885E2,3.205246600E1,1.187795329E2,-1.800194080E0,1.693196297E0,2.863682861E2,5.415779114E0,5.415779114E0
5.066951208E2,3.205247362E1,1.187795132E2,-1.609933502E0,1.632206202E0,2.838498230E2,5.349704742E0,5.349704742E0
5.076649265E2,3.205248383E1,1.187794952E2,-1.308997483E0,1.646620035E0,2.855741882E2,4.699999809E0,4.699999809E0
5.086613890E2,3.205249413E1,1.187794778E2,-1.069720605E0,1.680470467E0,2.920810242E2,4.699999809E0,4.699999809E0
5.096671400E2,3.205250365E1,1.187794585E2,-3.369355689E-1,1.718640804E0,2.972363281E2,4.699999809E0,4.699999809E0
5.106690853E2,3.205251386E1,1.187794418E2,-1.327952196E-1,1.347183585E0,2.942503052E2,4.699999809E0,4.699999809E0
5.116635447E2,3.205252251E1,1.187794260E2,-4.914918256E-1,1.143841386E0,2.925489502E2,4.699999809E0,4.699999809E0
5.126690385E2,3.205253674E1,1.187794092E2,-4.224892054E-1,1.322220683E0,2.926591187E2,4.900000095E0,4.900000095E0
5.136663557E2,3.205254423E1,1.187793930E2,-1.801751842E-1,1.443062544E0,3.134953613E2,4.699999809E0,4.699999809E0
5.146722671E2,3.205255021E1,1.187793789E2,3.697797819E-1,1.556891322E0,3.247539062E2,4.699999809E0,4.699999809E0
5.156755697E2,3.205255968E1,1.187793697E2,1.020740589E0,1.617170095E0,3.308468018E2,4.900000095E0,4.900000095E0
5.166634536E2,3.205255987E1,1.187793595E2,1.453874493E0,1.636709571E0,3.223291321E2,4.699999809E0,4.699999809E0
5.176651171E2,3.205255792E1,1.187793535E2,1.647049079E0,1.626681924E0,3.132266541E2,4.699999809E0,4.699999809E0
5.186673473E2,3.205255174E1,1.187793444E2,1.646758315E0,1.634734392E0,3.054812317E2,4.699999809E0,4.699999809E0
5.196590754E2,3.205254222E1,1.187793296E2,1.575627227E0,1.429062724E0,2.937749329E2,4.699999809E0,4.699999809E0
5.206685859E2,3.205253997E1,1.187793135E2,1.301699522E0,1.400680542E0,2.837944031E2,4.900000095E0,4.900000095E0
5.216543208E2,3.205254110E1,1.187793001E2,1.368494813E0,1.194848299E0,2.857968140E2,4.699999809E0,4.699999809E0
5.226640723E2,3.205254393E1,1.187792875E2,1.468238589E0,1.127619147E0,2.943756714E2,4.699999809E0,4.699999809E0
5.236649754E2,3.205254327E1,1.187792733E2,1.638190226E0,1.277590275E0,3.052493896E2,4.699999809E0,4.699999809E0
5.246577588E2,3.205254468E1,1.187792629E2,1.995238368E0,1.275511503E0,3.260073242E2,4.900000095E0,4.900000095E0
5.256702760E2,3.205254499E1,1.187792549E2,2.462876934E0,1.197772264E0,3.127830505E2,4.699999809E0,4.699999809E0
5.266610025E2,3.205254456E1,1.187792458E2,2.820365736E0,1.190460563E0,3.101797485E2,4.699999809E0,4.699999809E0
5.276629624E2,3.205254510E1,1.187792379E2,2.867499805E0,1.211938739E0,2.996622925E2,4.900000095E0,4.900000095E0
5.286678041E2,3.205254494E1,1.187792277E2,2.738562718E0,1.274091005E0,2.949895020E2,4.699999809E0,4.699999809E0
5.296633525E2,3.205254127E1,1.187792190E2,2.627645577E0,1.288319588E0,2.932337952E2,4.699999809E0,4.699999809E0
5.306629286E2,3.205254294E1,1.187792084E2,2.492188680E0,1.328548074E0,2.955585022E2,4.699999809E0,4.699999809E0
5.316614109E2,3.205254739E1,1.187791963E2,2.453746787E0,1.075617552E0,2.945878296E2,4.699999809E0,4.699999809E0
5.326634504E2,3.205255234E1,1.187791839E2,2.465875771E0,9.491913319E-1,2.946762085E2,4.699999809E0,4.699999809E0
5.336669062E2,3.205256086E1,1.187791650E2,2.313774382E0,1.122625113E0,2.948471375E2,4.699999809E0,4.699999809E0
5.346625083E2,3.205256340E1,1.187791577E2,2.315440341E0,9.900258780E-1,2.837854614E2,4.699999809E0,4.699999809E0
5.356706973E2,3.205254382E1,1.187791356E2,2.476641599E0,8.218999505E-1,2.955263672E2,4.699999809E0,4.699999809E0
5.366593681E2,3.205251934E1,1.187791222E2,2.562468504E0,8.823189735E-1,3.011872559E2,4.699999809E0,4.699999809E0
5.376641499E2,3.205252265E1,1.187791126E2,2.881783380E0,1.043354511E0,3.076081543E2,4.699999809E0,4.699999809E0
5.386769077E2,3.205252123E1,1.187791029E2,3.092601850E0,1.196051121E0,3.037139893E2,4.699999809E0,4.699999809E0
5.396703442E2,3.205252982E1,1.187790928E2,3.039571595E0,1.035505176E0,2.950343628E2,4.900000095E0,4.900000095E0
5.406657088E2,3.205252876E1,1.187790873E2,3.097614299E0,9.499226213E-1,2.266790924E2,4.900000095E0,4.900000095E0
5.416683213E2,3.205253194E1,1.187790817E2,2.965053868E0,9.040915370E-1,2.227318420E2,4.900000095E0,4.900000095E0
5.426619921E2,3.205253341E1,1.187790771E2,2.916013498E0,7.126259804E-1,1.966143799E2,4.900000095E0,4.900000095E0
5.436647598E2,3.205253352E1,1.187790760E2,2.848357873E0,6.029395461E-1,1.949152679E2,4.900000095E0,4.900000095E0
5.446716228E2,3.205253352E1,1.187790760E2,2.848357873E0,4.220576882E-1,1.949152679E2,4.900000095E0,4.900000095E0
5.456669921E2,3.205253352E1,1.187790760E2,2.848357873E0,2.954403758E-1,1.949152679E2,4.900000095E0,4.900000095E0
5.466715791E2,3.205253352E1,1.187790760E2,2.848357873E0,2.068082690E-1,1.949152679E2,4.900000095E0,4.900000095E0
5.476620713E2,3.205253352E1,1.187790760E2,2.848357873E0,1.447657794E-1,1.949152679E2,4.900000095E0,4.900000095E0
5.486641786E2,3.205253352E1,1.187790760E2,2.848357873E0,1.013360471E-1,1.949152679E2,4.900000095E0,4.900000095E0
5.496662364E2,3.205253352E1,1.187790760E2,2.848357873E0,7.093523443E-2,1.949152679E2,4.900000095E0,4.900000095E0
5.506661077E2,3.205253352E1,1.187790760E2,2.848357873E0,4.965466633E-2,1.974212646E2,4.900000095E0,4.900000095E0
5.516692468E2,3.205253352E1,1.187790760E2,2.848357873E0,3.475826606E-2,1.974212646E2,4.900000095E0,4.900000095E0
5.526728942E2,3.205253352E1,1.187790760E2,2.848357873E0,1.243454441E-1,1.994152832E2,4.900000095E0,4.900000095E0
5.536741359E2,3.205253352E1,1.187790760E2,2.848357873E0,3.683631122E-1,1.928112793E2,4.900000095E0,4.900000095E0
5.546673135E2,3.205253352E1,1.187790760E2,2.848357873E0,6.841553450E-1,1.930328522E2,4.900000095E0,4.900000095E0
5.556641655E2,3.205253352E1,1.187790760E2,2.848357873E0,7.239032388E-1,1.930328522E2,4.900000095E0,4.900000095E0
5.566619848E2,3.205253352E1,1.187790760E2,2.848357873E0,5.067322850E-1,1.839733887E2,4.699999809E0,4.699999809E0
5.576717989E2,3.205253352E1,1.187790760E2,2.848357873E0,3.547125757E-1,1.839733887E2,4.900000095E0,4.900000095E0
5.586654770E2,3.205253352E1,1.187790760E2,2.848357873E0,2.482988089E-1,1.740068359E2,4.900000095E0,4.900000095E0
5.596667364E2,3.205253352E1,1.187790760E2,2.848357873E0,1.738091707E-1,1.740068359E2,4.900000095E0,4.900000095E0
5.606638619E2,3.205253352E1,1.187790760E2,2.848357873E0,1.216664165E-1,1.647242584E2,4.900000095E0,4.900000095E0
5.616575666E2,3.205253352E1,1.187790760E2,2.848357873E0,8.516649157E-2,1.647242584E2,4.699999809E0,4.699999809E0
5.626679890E2,3.205253352E1,1.187790760E2,2.848357873E0,5.961654335E-2,1.665840302E2,4.900000095E0,4.900000095E0
5.636655999E2,3.205253352E1,1.187790760E2,2.848357873E0,4.173158109E-2,1.665840302E2,4.900000095E0,4.900000095E0
5.646657499E2,3.205253352E1,1.187790760E2,2.848357873E0,2.921210602E-2,1.666638031E2,4.900000095E0,4.900000095E0
5.656665155E2,3.205253352E1,1.187790760E2,2.848357873E0,2.044847421E-2,1.666638031E2,4.900000095E0,4.900000095E0
5.666631567E2,3.205253352E1,1.187790760E2,2.848357873E0,1.431393158E-2,1.676664581E2,4.900000095E0,4.900000095E0
5.676733812E2,3.205253352E1,1.187790760E2,2.848357873E0,1.001975220E-2,1.676664581E2,4.900000095E0,4.900000095E0
5.686722228E2,3.205253352E1,1.187790760E2,2.848357873E0,7.013826631E-3,1.664160614E2,4.900000095E0,4.900000095E0
5.696617473E2,3.205253352E1,1.187790760E2,2.848357873E0,4.909678828E-3,1.664160614E2,4.900000095E0,4.900000095E0
5.706649155E2,3.205253352E1,1.187790760E2,2.848357873E0,1.847425550E-1,1.664160614E2,4.900000095E0,4.900000095E0
5.716659520E2,3.205253352E1,1.187790760E2,2.848357873E0,3.106255531E-1,1.664160614E2,4.900000095E0,4.900000095E0
5.726690275E2,3.205253352E1,1.187790760E2,2.848357873E0,3.276134431E-1,1.664160614E2,4.900000095E0,4.900000095E0
5.736792239E2,3.205253352E1,1.187790760E2,2.848357873E0,3.395049572E-1,1.664160614E2,4.900000095E0,4.900000095E0
5.746678166E2,3.205253352E1,1.187790760E2,2.848357873E0,2.376534641E-1,1.664160614E2,4.900000095E0,4.900000095E0
5.756733614E2,3.205253352E1,1.187790760E2,2.848357873E0,1.663574278E-1,1.664160614E2,4.900000095E0,4.900000095E0
5.766649218E2,3.205253352E1,1.187790760E2,2.848357873E0,1.164501980E-1,1.664160614E2,4.900000095E0,4.900000095E0
5.776625957E2,3.205253352E1,1.187790760E2,2.848357873E0,8.151514083E-2,1.664160614E2,4.900000095E0,4.900000095E0
5.786644952E2,3.205253352E1,1.187790760E2,2.848357873E0,1.672419757E-1,1.615284424E2,4.900000095E0,4.900000095E0
5.796739249E2,3.205253352E1,1.187790760E2,2.848357873E0,2.272507697E-1,1.615284424E2,4.900000095E0,4.900000095E0
5.806626051E2,3.205253352E1,1.187790760E2,2.848357873E0,1.590755433E-1,1.616172485E2,4.900000095E0,4.900000095E0
5.816644817E2,3.205253352E1,1.187790760E2,2.848357873E0,1.113528758E-1,1.616172485E2,4.900000095E0,4.900000095E0
5.826758150E2,3.205253352E1,1.187790760E2,2.848357873E0,7.794701308E-2,1.828136597E2,4.900000095E0,4.900000095E0
5.836750343E2,3.205251708E1,1.187790699E2,2.967250938E0,2.276430279E-1,2.246850433E2,4.699999809E0,4.699999809E0
5.846725822E2,3.205251347E1,1.187790562E2,3.010032477E0,6.147132516E-1,2.603587646E2,4.699999809E0,4.699999809E0
5.856642963E2,3.205251171E1,1.187790380E2,3.072301806E0,6.952146292E-1,2.727197266E2,4.699999809E0,4.699999809E0
5.866642728E2,3.205250780E1,1.187790184E2,3.123669335E0,6.408978105E-1,2.777348328E2,4.699999809E0,4.699999809E0
5.876747046E2,3.205250571E1,1.187790016E2,3.018733525E0,8.627271652E-1,2.637065735E2,4.699999809E0,4.699999809E0
5.886639858E2,3.205250108E1,1.187789903E2,3.011643307E0,1.095212221E0,2.626433411E2,4.699999809E0,4.699999809E0
5.896611463E2,3.205249703E1,1.187789799E2,2.796970306E0,1.233138442E0,2.642500000E2,4.699999809E0,4.699999809E0
5.906647499E2,3.205249552E1,1.187789654E2,2.816382883E0,1.107085347E0,2.626701660E2,4.699999809E0,4.699999809E0
5.916618155E2,3.205250269E1,1.187789437E2,3.057233420E0,1.092198610E0,2.641159058E2,4.699999809E0,4.699999809E0
5.926667260E2,3.205250833E1,1.187789304E2,3.249071344E0,1.739728570E0,2.457221832E2,4.699999809E0,4.699999809E0
5.936660478E2,3.205251465E1,1.187789117E2,4.151265158E0,1.856781006E0,2.494608154E2,4.699999809E0,4.699999809E0
5.946625103E2,3.205251625E1,1.187788843E2,4.508400408E0,1.541434765E0,2.615596619E2,4.699999809E0,4.699999809E0
5.956604572E2,3.205252169E1,1.187788586E2,5.347308027E0,1.528126001E0,2.515821228E2,4.699999809E0,4.699999809E0
5.966631384E2,3.205250463E1,1.187788390E2,7.358134176E0,1.590929151E0,2.513596191E2,4.699999809E0,4.699999809E0
5.976679931E2,3.205249472E1,1.187788193E2,8.969074259E0,1.666416287E0,2.390818787E2,4.699999809E0,4.699999809E0
5.986629140E2,3.205248497E1,1.187788018E2,1.009340343E1,1.679520965E0,2.329479523E2,4.699999809E0,4.699999809E0
5.996699635E2,3.205247612E1,1.187787800E2,1.067569971E1,1.954884768E0,2.527535706E2,4.699999809E0,4.699999809E0
