"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.812619844E2,-6.320787668E-1,-3.089152336E0,-3.055480421E-1
1.812819844E2,-5.946833134E0,-3.926193953E0,3.699941874E0
1.813019844E2,-1.063453579E1,-1.039077854E1,1.125085163E1
1.813219859E2,-1.463447189E1,-2.153237724E1,3.374681854E1
1.813419859E2,-1.309631252E1,-1.894336510E1,2.053035545E1
1.813639844E2,-6.237872124E0,-5.712009907E0,1.575882673E0
1.813839844E2,-2.949100971E0,-5.224147797E0,1.583323836E0
1.814039844E2,-5.991786480E0,-1.012518501E1,-3.453588247E0
1.814239844E2,-5.584245682E0,-1.290983200E1,-5.853056908E0
1.814439844E2,-7.067874670E-1,-1.126115608E1,-4.153719902E0
1.814639859E2,4.275278151E-1,-8.619709969E0,4.956629276E0
1.814839859E2,3.104800731E-2,-9.773648262E0,6.408483028E0
1.815059859E2,-6.187574863E0,-9.511627197E0,-7.475157261E0
1.815259859E2,-9.482992172E0,-9.650959969E0,-5.318489075E0
1.815479844E2,-9.618772507E0,-7.981004238E0,-3.636150599E0
1.815679875E2,-7.991500378E0,-6.250178337E0,-4.053373814E0
1.815899844E2,-7.232653141E0,-4.352524281E0,-3.783049345E0
1.816099844E2,-5.318087101E0,-5.773004532E0,1.146874332E1
1.816299844E2,-2.778337002E0,-6.665620327E0,8.171544075E0
1.816499859E2,-3.552152634E0,-7.988244534E0,-6.904878020E-1
1.816720031E2,-3.889400005E0,-7.791355133E0,-1.641675472E0
1.816939859E2,-4.696016312E0,-7.025392056E0,5.188139081E-1
1.817159844E2,-4.773626328E0,-6.330384254E0,5.319916606E-1
1.817359859E2,-5.284596443E0,-5.826299191E0,1.627310157E0
1.817579922E2,-6.614892006E0,-6.730454922E0,3.195770741E0
1.817799844E2,-7.328881264E0,-6.267359257E0,1.045385122E0
1.817999844E2,-8.497874260E0,-6.415445328E0,-8.140285499E-3
1.818199844E2,-9.466338158E0,-6.131627083E0,1.132256389E0
1.818399844E2,-9.566272736E0,-7.646199226E0,3.736458302E0
1.818599844E2,-8.050905228E0,-9.917252541E0,4.424695492E0
1.818799844E2,-7.631020069E0,-9.437799454E0,9.516760111E-1
1.818999844E2,-9.598029137E0,-9.010540009E0,2.398271799E0
1.819199844E2,-1.253531265E1,-9.468319893E0,2.331540823E0
1.819399844E2,-1.040401268E1,-7.724326611E0,4.860449791E0
1.819599844E2,-9.269449234E0,-7.011391163E0,2.360855341E0
1.819799859E2,-1.058378887E1,-9.628330231E0,-1.078482509E0
1.819999859E2,-9.236553192E0,-1.352577400E1,-4.882773399E0
1.820219844E2,-6.599540710E0,-1.545571232E1,-4.879354477E0
1.820419844E2,-5.786373615E0,-1.430493355E1,4.821826458E0
1.820619844E2,-4.030763149E0,-1.218369007E1,8.342145920E0
1.820819844E2,-3.293291569E0,-9.332358360E0,1.005564723E-2
1.821019859E2,-6.947005749E0,-7.065184116E0,3.172413111E-1
1.821219859E2,-7.380835533E0,-7.179827690E0,2.536225617E-1
1.821439906E2,-6.703573227E0,-5.067050457E0,-4.859846532E-1
1.821659844E2,-5.106851578E0,-5.153759003E0,-1.706970036E-1
1.821859844E2,-4.848622322E0,-4.872497559E0,-7.051211596E-1
1.822059844E2,-5.317751884E0,-4.914568424E0,-1.135646462E0
1.822259844E2,-3.967766762E0,-5.368461132E0,-2.670099735E0
1.822459844E2,-9.038303494E-1,-6.290266991E0,-4.953057766E0
1.822659844E2,9.527773261E-1,-6.418605804E0,-4.938041210E0
1.822859859E2,2.016626358E0,-5.985897064E0,-1.903131843E0
1.823079891E2,1.299457788E0,-4.420280933E0,1.099244952E0
1.823299844E2,-3.549078465E0,-4.413758755E0,4.037447929E0
1.823499844E2,-4.992437363E0,-9.646171570E0,8.545020103E0
1.823699984E2,-8.362946510E0,-1.594747066E1,2.246544456E1
1.823919859E2,-1.457005787E1,-1.377333450E1,1.650370026E1
1.824119859E2,-1.147676849E1,-3.673394918E0,7.381486893E0
1.824319859E2,-8.264008522E0,-1.930521488E0,3.635939837E0
1.824539844E2,-7.956152439E0,-9.803671837E0,-1.078865623E1
1.824739844E2,-4.964319706E0,-1.506536102E1,-7.505784035E0
1.824939844E2,-2.492584229E0,-1.750153732E1,-1.454525352E0
1.825139844E2,-3.245598793E0,-1.080510807E1,9.281706810E0
1.825339844E2,-2.031096935E0,-6.874518871E0,2.959683418E0
1.825539844E2,-2.645947218E0,-5.496694565E0,-6.294633865E0
1.825739844E2,-3.928090096E0,-8.136292458E0,-6.772593498E0
1.825939844E2,-7.601868153E0,-9.775133133E0,-2.834907293E0
1.826139844E2,-7.351568699E0,-9.070489883E0,-1.891716242E0
1.826339844E2,-5.512783527E0,-6.069253445E0,-1.051303625E0
1.826539844E2,-4.770705700E0,-5.231876373E0,7.726682663E0
1.826739844E2,-3.473258734E0,-4.898211002E0,6.096834660E0
1.826939844E2,-4.648285389E0,-6.609777927E0,-1.159119248E0
1.827139844E2,-6.367906094E0,-6.644943714E0,-2.030273438E0
1.827339844E2,-5.871961594E0,-6.831710815E0,7.650911063E-2
1.827539844E2,-5.146853447E0,-6.307256222E0,1.462378383E0
1.827739844E2,-5.585270405E0,-5.529006958E0,4.950826168E0
1.827939844E2,-7.148425102E0,-6.375538826E0,3.375661612E0
1.828139844E2,-8.516759872E0,-6.744973660E0,9.185594320E-1
1.828339844E2,-9.332302094E0,-6.361145020E0,-4.433582723E-1
1.828539844E2,-9.422323227E0,-7.130804062E0,1.942827582E0
1.828739844E2,-9.497366905E0,-8.904994011E0,6.782332897E0
1.828939844E2,-1.029443550E1,-9.371164322E0,1.183042169E0
1.829139844E2,-1.096017647E1,-9.926857948E0,2.926480770E-1
1.829339906E2,-1.056114960E1,-9.074283600E0,5.967288971E0
1.829559844E2,-8.671339035E0,-8.611110687E0,5.517591000E0
1.829759844E2,-1.035126400E1,-1.190129852E1,-7.796957493E-1
1.829959844E2,-1.069979286E1,-1.540460968E1,-4.407897949E0
1.830159844E2,-6.882678509E0,-1.709093094E1,-4.600841999E0
1.830359844E2,-4.108230114E0,-1.632803345E1,5.563195705E0
1.830559844E2,-1.955430627E0,-1.418725395E1,7.175700188E0
1.830759844E2,-3.260490894E0,-1.045617771E1,1.874468327E-1
1.830959859E2,-4.491388321E0,-9.006738663E0,-1.704307795E0
1.831179859E2,-5.722419739E0,-7.689831257E0,4.397669733E-1
1.831379859E2,-4.484109879E0,-6.431036472E0,1.109434843E0
1.831579859E2,-3.413279295E0,-5.413836002E0,1.651041508E-1
1.831779859E2,-2.535995960E0,-4.529398441E0,-1.155920506E0
1.831979984E2,-2.340188503E0,-2.913494349E0,-2.060124159E0
1.832199859E2,-1.662974238E0,-2.283359528E0,-1.635479093E0
1.832399859E2,-7.587895393E-1,-3.140120029E0,-2.707478285E0
1.832599859E2,-1.877724528E-1,-3.442814112E0,-3.954522133E0
1.832799859E2,5.138339996E-1,-3.084536076E0,-3.145099878E0
1.832999859E2,-1.910726190E0,-1.453701735E0,-9.088293910E-1
1.833219844E2,-7.163997650E0,-2.233847618E0,3.887647152E0
1.833419844E2,-8.526891708E0,-1.013749981E1,1.232586765E1
1.833619844E2,-1.343005371E1,-2.333141899E1,3.518769836E1
1.833819844E2,-1.183065987E1,-1.988207436E1,1.641953087E1
1.834019844E2,-6.137507439E0,-7.532532215E0,2.838124990E0
1.834219844E2,-2.803658009E0,-5.461451530E0,-6.510026455E-1
1.834419844E2,-5.473432541E0,-1.204760361E1,-2.492727757E0
1.834619844E2,-6.283697128E0,-1.502434349E1,-5.580721378E0
1.834819859E2,-1.285284042E0,-1.284430790E1,-5.242631435E0
1.835039844E2,-2.599432766E-1,-7.905730247E0,1.360586524E0
1.835239844E2,7.405456901E-1,-8.179665565E0,5.990244865E0
1.835439844E2,-4.316841125E0,-9.563772202E0,-5.453666210E0
1.835639844E2,-8.075920105E0,-1.025830173E1,-5.220020294E0
1.835839844E2,-8.908871651E0,-9.838062286E0,-3.749339104E0
1.836039844E2,-7.259296417E0,-7.250590801E0,-3.075237036E0
1.836239859E2,-6.649531364E0,-4.629026413E0,-4.401012421E0
1.836459844E2,-5.898163795E0,-5.301222324E0,8.206183434E0
1.836659844E2,-3.603091478E0,-5.700824261E0,8.969004631E0
1.836859844E2,-4.275229931E0,-6.559882641E0,-1.850670099E0
1.837059844E2,-5.078829765E0,-7.918008327E0,-4.537941456E0
1.837259844E2,-5.840559006E0,-7.319448471E0,-6.876913309E-1
1.837459844E2,-6.104572773E0,-6.257878304E0,3.356134415E0
1.837659844E2,-7.277281284E0,-4.878042698E0,6.152092934E0
1.837859844E2,-9.093781471E0,-5.214427948E0,2.495658398E0
1.838059844E2,-8.962263107E0,-5.605783463E0,5.930342078E-1
1.838259844E2,-7.766714096E0,-6.133600235E0,-6.459652185E-1
1.838459844E2,-7.822039127E0,-6.847905159E0,1.535459042E0
1.838659844E2,-8.212216377E0,-8.442644119E0,4.332394123E0
1.838859844E2,-7.503696442E0,-1.016849041E1,1.551701307E0
1.839059844E2,-7.431429863E0,-9.337826729E0,7.489062846E-3
1.839259844E2,-9.108405113E0,-9.119676590E0,3.663214922E0
1.839459844E2,-1.112818241E1,-1.040242290E1,1.834427714E0
1.839659844E2,-1.038098049E1,-8.586641312E0,7.247555256E0
1.839859844E2,-9.462058067E0,-7.878302574E0,2.118897200E0
1.840059844E2,-1.084980392E1,-1.015110874E1,-1.975953817E0
1.840259844E2,-9.535482407E0,-1.385874081E1,-3.639924049E0
1.840459844E2,-7.345812798E0,-1.635458183E1,-3.578096151E0
1.840659844E2,-5.852319717E0,-1.681542587E1,1.819813609E0
1.840859844E2,-2.696378708E0,-1.384055424E1,6.726318359E0
1.841059844E2,-2.090147734E0,-1.029796886E1,2.759221792E0
1.841259844E2,-3.128752470E0,-7.877699375E0,-6.614987850E-1
1.841459844E2,-5.440478325E0,-6.522456646E0,-1.357387781E0
1.841659844E2,-5.563176632E0,-5.243885517E0,-3.926490620E-2
1.841859844E2,-4.567638874E0,-4.836861610E0,7.992420197E-1
1.842059844E2,-3.442153215E0,-4.844600201E0,1.680921167E-1
1.842259844E2,-2.739761829E0,-5.064694405E0,-6.845884323E-1
1.842459844E2,-2.715704679E0,-4.524447441E0,-1.172134161E0
1.842659844E2,-1.576409459E0,-4.629485607E0,-1.768587112E0
1.842859844E2,-4.112855494E-1,-4.892321110E0,-3.136107445E0
1.843059844E2,1.769985557E-1,-4.985321999E0,-3.193654299E0
1.843259844E2,2.457695901E-1,-4.413165092E0,-1.300089836E0
1.843459844E2,-1.330496192E0,-3.432787418E0,3.230448663E-1
1.843659844E2,-5.215739727E0,-4.583153248E0,3.871223211E0
1.843859844E2,-8.745263100E0,-1.000123119E1,9.340126038E0
1.844059844E2,-1.541542149E1,-1.947933960E1,3.412285233E1
1.844259844E2,-1.638579178E1,-1.580186558E1,1.627502632E1
1.844459844E2,-9.658257484E0,-4.405762196E0,5.922086239E0
1.844659844E2,-3.957854748E0,-2.011512518E0,2.994571924E-1
1.844859844E2,-2.301862001E0,-8.703536034E0,-7.638499737E0
1.845059844E2,-2.510052204E0,-1.360733032E1,-8.139452934E0
1.845259844E2,-1.554095507E0,-1.571460152E1,-2.590401888E0
1.845459844E2,-1.369559884E0,-1.562512493E1,1.683899522E0
1.845659844E2,1.064069510E0,-1.246271992E1,7.244528770E0
1.845859844E2,-2.726833105E0,-8.512545586E0,-7.051498413E0
1.846059844E2,-4.657124519E0,-8.187097549E0,-5.538612366E0
1.846259844E2,-5.797166824E0,-7.722775459E0,-5.740682602E0
1.846459844E2,-7.253224373E0,-7.135601997E0,-5.617046356E0
1.846659844E2,-5.801303864E0,-7.284262657E0,-5.430748463E0
1.846859844E2,-8.088666916E0,-5.722611427E0,-4.699722230E-1
1.847059844E2,-8.270587921E0,-4.462428093E0,1.740595055E1
1.847259844E2,-6.397115231E0,-5.835627556E0,3.090138674E0
1.847459844E2,-5.642510891E0,-6.665218353E0,-5.549740314E0
1.847659844E2,-5.717324734E0,-6.669422150E0,-1.023549914E0
1.847859844E2,-5.356068611E0,-6.067481995E0,2.730366707E0
1.848059844E2,-6.276524544E0,-5.899964333E0,2.890213251E0
1.848259844E2,-7.066017151E0,-5.891804695E0,1.924516797E0
1.848459844E2,-7.834939003E0,-6.237536907E0,6.958411932E-1
1.848659844E2,-7.759014130E0,-6.391091824E0,-1.192791313E-1
1.848859844E2,-7.224561214E0,-6.952273369E0,1.904539585E0
1.849059844E2,-8.173163414E0,-7.827287197E0,2.828203440E0
1.849259844E2,-8.307439804E0,-8.938302040E0,1.366255999E0
1.849459844E2,-7.486956120E0,-9.247336388E0,6.841862202E-1
1.849659844E2,-7.653553963E0,-8.566864967E0,2.528746367E0
1.849859844E2,-1.090737057E1,-9.487905502E0,4.196968555E0
1.850059844E2,-1.161277866E1,-9.181792259E0,4.561825752E0
1.850259844E2,-1.062670231E1,-6.875840664E0,4.340294838E0
1.850459844E2,-1.017457199E1,-7.905299664E0,2.101342976E-1
1.850659844E2,-9.529536247E0,-1.096758842E1,-7.077164054E-1
1.850859844E2,-7.246597290E0,-1.540556717E1,-2.460176229E0
1.851059844E2,-6.276562691E0,-1.699189758E1,-2.165641546E0
1.851259844E2,-3.821883202E0,-1.675436592E1,3.104197502E0
1.851459844E2,-2.106964588E0,-1.347141647E1,4.240504742E0
1.851659844E2,-2.340935469E0,-1.080547237E1,9.946950674E-1
1.851859844E2,-4.560168743E0,-8.416921616E0,-5.147246122E-1
1.852059844E2,-5.834114075E0,-6.793068409E0,3.437116146E-1
1.852259844E2,-5.357715607E0,-5.392709255E0,8.083687425E-1
1.852459844E2,-4.084019661E0,-4.600238323E0,-1.181682199E-1
1.852659844E2,-3.495151281E0,-3.729400158E0,-1.302761674E0
1.852859844E2,-3.520798206E0,-2.838182449E0,-1.567215681E0
1.853059844E2,-2.783795834E0,-3.130667686E0,-1.992425919E0
1.853259844E2,-1.180791497E0,-3.826068401E0,-2.608386993E0
1.853459844E2,2.085828595E-2,-4.152474403E0,-3.520501137E0
1.853659859E2,3.006446958E-1,-3.736075163E0,-2.716470957E0
1.853879906E2,-3.508463204E-1,-3.349382877E0,-1.099244952E0
1.854099844E2,-4.398349762E0,-5.836393356E0,2.590277433E0
1.854299844E2,-9.536296844E0,-1.069700623E1,1.116269684E1
1.854499844E2,-1.494386959E1,-1.983305931E1,3.284911728E1
1.854699844E2,-1.342026615E1,-1.927560425E1,1.896607971E1
1.854899844E2,-5.467140675E0,-5.684476376E0,2.798046112E0
1.855099844E2,-8.528146148E-2,-1.483677268E0,2.000441551E0
1.855299844E2,-4.450083733E0,-8.491974831E0,-2.946199179E0
1.855499844E2,-7.387318611E0,-1.486308861E1,-9.685781479E0
1.855699844E2,-3.097139359E0,-1.427034283E1,-4.761052132E0
1.855899844E2,-5.215815902E-1,-1.224794102E1,-1.492420912E0
1.856099844E2,1.902030349E0,-9.259210587E0,1.437167454E1
1.856299844E2,-2.277613878E0,-7.668924809E0,-4.509660721E0
1.856499844E2,-6.656120300E0,-8.758956909E0,-7.107848644E0
1.856699859E2,-1.005528355E1,-9.266365051E0,-5.467954636E0
1.856919844E2,-9.196330070E0,-8.230259895E0,-3.990636349E0
1.857119844E2,-7.780427933E0,-5.651235580E0,-7.900310040E0
1.857319844E2,-8.848998070E0,-4.425748825E0,8.806544304E0
1.857519859E2,-5.645776272E0,-5.140532970E0,1.421266079E1
1.857739844E2,-4.625540257E0,-6.145187855E0,-1.098622561E0
1.857939844E2,-4.084671021E0,-7.517372131E0,-5.563358307E0
1.858139844E2,-3.849962473E0,-7.089355946E0,-1.205576301E0
1.858339844E2,-3.121608257E0,-7.310388565E0,2.185657263E0
1.858539844E2,-3.821969509E0,-7.004485607E0,1.187926292E0
1.858739844E2,-5.174223900E0,-6.592577934E0,2.454353571E0
1.858939844E2,-6.205560207E0,-6.645949841E0,2.014826059E0
1.859139844E2,-7.710670471E0,-7.094479561E0,-1.064921737E0
1.859339844E2,-8.613743782E0,-7.384723663E0,-8.013392687E-1
1.859539844E2,-9.397241592E0,-6.802252293E0,2.152186394E0
1.859739844E2,-8.920738220E0,-7.495747566E0,2.651884794E0
1.859939844E2,-7.407755852E0,-8.880534172E0,2.587222099E0
1.860139844E2,-7.545517921E0,-8.866782188E0,-1.086402535E0
1.860339844E2,-8.808555603E0,-9.482006073E0,1.832119703E0
1.860539844E2,-1.138794327E1,-1.015131950E1,1.739693999E0
1.860739844E2,-1.080928421E1,-8.518636703E0,4.337977409E0
1.860939844E2,-1.003798771E1,-8.089509964E0,1.360988736E0
1.861139844E2,-8.363252640E0,-1.096013832E1,6.514622569E-1
1.861339844E2,-7.393610954E0,-1.521949005E1,-2.041679323E-1
1.861539844E2,-6.517361641E0,-1.719120026E1,-3.406470299E0
1.861739844E2,-5.471756458E0,-1.599446487E1,3.156802654E-1
1.861939844E2,-3.917699337E0,-1.342255592E1,4.126042366E0
1.862139844E2,-4.419667244E0,-1.009415531E1,1.652545094E0
1.862339844E2,-4.852635384E0,-8.002274513E0,-3.759471178E-1
1.862539844E2,-4.425078392E0,-7.463904858E0,-1.348605990E0
1.862739844E2,-4.822956562E0,-6.800030708E0,9.204268456E-2
1.862939844E2,-3.497382879E0,-5.518060684E0,5.954474807E-1
1.863139859E2,-2.723413944E0,-4.944639683E0,-2.445341796E-1
1.863359844E2,-2.775521517E0,-4.537864685E0,-1.882723689E0
1.863559859E2,-4.137017727E0,-4.052358627E0,-1.573440671E0
1.863779844E2,-3.204179287E0,-5.145235538E0,-1.202866077E0
1.863979922E2,-1.416888595E0,-5.144239426E0,-2.762238264E0
1.864199844E2,1.127190143E-1,-4.713455200E0,-2.399737120E0
1.864399844E2,3.043126166E-1,-3.933759451E0,-1.275793433E0
1.864599844E2,-1.267883062E0,-3.087284565E0,6.739965081E-1
1.864799844E2,-5.002071857E0,-2.643083811E0,5.162435055E0
1.864999844E2,-8.806447983E0,-7.393084049E0,1.169598103E1
1.865199844E2,-1.432828236E1,-1.743021965E1,2.660260773E1
1.865399844E2,-1.526501846E1,-1.865925026E1,1.900615120E1
1.865599844E2,-8.498190880E0,-7.603659153E0,5.911207676E0
1.865799844E2,-2.582002878E0,-5.853306293E0,2.277039051E0
1.865999844E2,-4.253002644E0,-9.795416832E0,-3.044466734E0
1.866199844E2,-4.914213657E0,-1.275310802E1,-7.195456982E0
1.866399844E2,-8.516941667E-1,-1.197323990E1,-4.871329308E0
1.866599844E2,4.122432172E-1,-9.286141396E0,2.144342810E-1
1.866799844E2,1.380640388E0,-7.987153053E0,1.118298054E1
1.866999844E2,-4.134480000E0,-9.460755348E0,-4.584877014E0
1.867199859E2,-8.406617165E0,-1.116346359E1,-6.862768650E0
1.867419844E2,-9.576787949E0,-9.685379028E0,-5.624238491E0
1.867619844E2,-7.357372284E0,-7.975832939E0,-3.168103456E0
1.867819844E2,-5.838452339E0,-5.068927288E0,-6.614767551E0
1.868019844E2,-6.257428169E0,-5.973006248E0,9.512833595E0
1.868219844E2,-3.255587578E0,-6.009484291E0,1.191977215E1
1.868419844E2,-4.338006496E0,-6.255809784E0,-1.195654750E0
1.868619844E2,-5.563444614E0,-6.689332485E0,-5.053977966E0
1.868819875E2,-6.345391273E0,-5.879393101E0,-1.189688325E0
1.869039844E2,-5.763618946E0,-5.797980785E0,1.959280610E0
1.869239844E2,-6.278487206E0,-5.663809776E0,3.429272413E0
1.869439844E2,-6.678491592E0,-5.911963940E0,4.023733616E0
1.869639844E2,-7.039383888E0,-6.766464233E0,1.793841362E0
1.869839844E2,-6.121398926E0,-7.283037186E0,-7.640376687E-1
1.870039844E2,-5.612152576E0,-8.127845764E0,5.827583075E-1
1.870239844E2,-7.303828239E0,-8.555669785E0,3.786046982E0
1.870439844E2,-8.806745529E0,-8.530186653E0,1.756099105E0
1.870639844E2,-9.037910461E0,-7.904150486E0,-7.057053447E-1
1.870839844E2,-9.532552719E0,-7.644513607E0,5.172049999E-1
1.871039844E2,-1.148284054E1,-9.901230812E0,4.641341686E0
1.871239844E2,-1.118490601E1,-1.045495224E1,5.392728329E0
1.871439844E2,-1.108747196E1,-8.572152138E0,3.109244347E0
1.871639844E2,-9.945168495E0,-9.818037033E0,-6.845022440E-1
1.871839844E2,-8.540960312E0,-1.283433914E1,-5.146288276E-1
1.872039844E2,-6.151920319E0,-1.551637077E1,-2.566536427E0
1.872239844E2,-4.348282337E0,-1.725020218E1,-6.750594974E-1
1.872439844E2,-3.071751118E0,-1.605798721E1,5.412303925E0
1.872639844E2,-1.927437782E0,-1.235549831E1,4.212013721E0
1.872839844E2,-2.883222103E0,-9.204154015E0,-1.797566563E-2
1.873039844E2,-4.312053204E0,-8.071275711E0,-1.700084329E0
1.873239844E2,-5.382672787E0,-6.925008297E0,-1.215392500E-1
1.873439844E2,-4.606520653E0,-5.648381233E0,9.910750389E-1
1.873639844E2,-3.065171957E0,-5.742128849E0,6.398456693E-1
1.873839859E2,-2.715742826E0,-5.036988735E0,2.297380269E-1
1.874039859E2,-3.607659578E0,-4.163430691E0,-3.488543332E-1
1.874259844E2,-3.600151539E0,-3.792444229E0,-1.362865806E0
1.874459844E2,-1.307492733E0,-4.091125965E0,-1.895384192E0
1.874659844E2,5.745126307E-2,-3.980983019E0,-1.986517072E0
1.874859859E2,7.120739222E-1,-3.346557617E0,-2.073704243E0
1.875079844E2,1.311926693E-1,-1.453146338E0,-9.804734588E-1
1.875279844E2,-3.961149216E0,-1.563768029E0,2.697432041E0
1.875479859E2,-8.581250191E0,-5.819614887E0,8.550527573E0
1.875699844E2,-1.468232727E1,-1.449658489E1,2.064280701E1
1.875899844E2,-1.356620789E1,-2.214927673E1,2.456204796E1
1.876099844E2,-6.658150196E0,-1.086430264E1,8.240794182E0
1.876299844E2,-3.127756357E0,-7.857808113E0,3.452439010E-1
1.876499844E2,-4.435220242E0,-1.262585163E1,-4.438236713E0
1.876699844E2,-4.798641205E0,-1.559685421E1,-7.058145046E0
1.876899844E2,-1.401067615E0,-1.233366299E1,-3.924566031E0
1.877099844E2,5.258624628E-2,-6.818504333E0,1.093987465E0
1.877299844E2,1.396298409E-1,-6.056458950E0,9.225672722E0
1.877499844E2,-4.608560562E0,-9.128755569E0,-5.276896954E0
1.877699844E2,-8.925219536E0,-1.079769611E1,-7.121083260E0
1.877899859E2,-1.083450985E1,-9.498046875E0,-5.478316307E0
1.878119844E2,-8.227932930E0,-6.556444645E0,-3.702795744E0
1.878319844E2,-6.576881886E0,-4.509536266E0,-3.518020868E0
1.878519844E2,-5.471095562E0,-5.316659927E0,1.196196747E1
1.878719844E2,-2.781459093E0,-5.599635601E0,9.226726532E0
1.878919844E2,-3.611787319E0,-6.862586498E0,-3.026481628E0
1.879119844E2,-4.537989140E0,-7.949544430E0,-5.714978695E0
1.879319844E2,-4.450006962E0,-7.638518333E0,-1.838248849E0
1.879519859E2,-3.775828362E0,-7.629822731E0,3.886842728E0
1.879739844E2,-5.248319626E0,-6.346751213E0,7.360599518E0
1.879939844E2,-7.699915409E0,-6.023715973E0,1.175725460E0
1.880139844E2,-8.123899460E0,-6.461002350E0,-1.010755420E0
1.880339844E2,-8.114208221E0,-7.002839088E0,-6.579362154E-1
1.880539844E2,-8.600212097E0,-6.810431004E0,2.791840315E0
1.880739844E2,-9.203186989E0,-7.321085930E0,2.876815081E0
1.880939844E2,-9.900281906E0,-7.987353325E0,5.158451200E-1
1.881139844E2,-1.022326088E1,-8.042593002E0,-9.757425785E-1
1.881339844E2,-1.027036953E1,-9.071084023E0,3.629686356E0
1.881539844E2,-1.097085476E1,-9.808987617E0,4.950941086E0
1.881739844E2,-9.855913162E0,-7.871110439E0,5.840099812E0
1.881939844E2,-8.267551422E0,-8.494867325E0,1.104742050E0
1.882139844E2,-9.180594444E0,-1.173989201E1,-3.608540818E-2
1.882339844E2,-7.948098660E0,-1.543142509E1,-3.317702532E0
1.882539844E2,-6.175699711E0,-1.698870850E1,-3.066982031E0
1.882739844E2,-4.811569691E0,-1.661022377E1,3.475212336E0
1.882939844E2,-3.174414635E0,-1.384548664E1,6.187776089E0
1.883139844E2,-3.448579311E0,-1.058975506E1,1.039591074E0
1.883339844E2,-4.137132645E0,-8.219811440E0,-1.251545072E0
1.883539844E2,-5.771778584E0,-7.162522316E0,3.507697284E-1
1.883739844E2,-4.744091511E0,-6.441389084E0,7.960625291E-1
1.883939844E2,-3.793229580E0,-5.719479561E0,3.997742236E-1
1.884139844E2,-2.370824814E0,-5.167041302E0,-8.328087330E-1
1.884339844E2,-2.610101223E0,-3.915908337E0,-1.525891781E0
1.884539844E2,-3.049849033E0,-3.642519236E0,-1.509984732E0
1.884739844E2,-1.423343420E0,-3.935818672E0,-1.977830768E0
1.884939844E2,4.703169689E-2,-4.069558620E0,-2.606988668E0
1.885139844E2,5.348837972E-1,-3.503081083E0,-2.417291164E0
1.885339844E2,6.207686290E-2,-2.623728991E0,-1.314828515E0
1.885539844E2,-2.686121941E0,-1.320986509E0,8.357295990E-1
1.885739844E2,-8.427762985E0,-4.069587231E0,6.581823349E0
1.885939844E2,-1.268683720E1,-1.160759735E1,1.636996269E1
1.886139859E2,-1.655161476E1,-2.385604668E1,3.695238495E1
1.886359844E2,-9.158367157E0,-1.275631618E1,8.398150444E0
1.886559844E2,-2.035923719E0,-5.211660385E0,1.282707930E0
1.886759844E2,-1.379318714E0,-6.988560200E0,6.879594922E-1
1.886959844E2,-6.389051914E0,-1.229880333E1,-7.115040302E0
1.887159844E2,-3.213670015E0,-1.291791534E1,-6.669517994E0
1.887359844E2,-1.649968863E0,-1.199628162E1,-3.659575701E0
1.887559844E2,-9.257707596E-1,-1.088161850E1,1.200669098E1
1.887759844E2,-2.695631504E0,-1.001302052E1,-2.498876333E0
1.887959844E2,-5.508090973E0,-9.923180580E0,-6.302065372E0
1.888159844E2,-8.565984726E0,-9.179877281E0,-4.028024197E0
1.888359844E2,-9.026427269E0,-7.686976910E0,-4.117327690E0
1.888559844E2,-7.316029072E0,-6.505161285E0,-5.132306576E0
1.888759844E2,-7.330566883E0,-5.136587620E0,-5.612104535E-1
1.888959844E2,-5.551837921E0,-5.816406727E0,1.225196266E1
1.889159844E2,-2.975399017E0,-5.790012836E0,6.000424862E0
1.889359844E2,-3.877457619E0,-7.129492283E0,-2.728058815E0
1.889559844E2,-4.800575733E0,-7.373365879E0,-2.674581766E0
1.889759844E2,-4.514191151E0,-7.216842175E0,2.885204554E-1
1.889959844E2,-4.261679173E0,-7.288553238E0,1.224107385E0
1.890159844E2,-4.827907562E0,-6.861312866E0,3.732177496E0
1.890359844E2,-6.276237011E0,-6.634361744E0,5.100472927E0
1.890559844E2,-7.961975098E0,-6.108499050E0,1.669802547E0
1.890759844E2,-9.249874115E0,-5.681890488E0,8.899438977E-1
1.890959859E2,-1.014648342E1,-5.784879684E0,1.254561692E-1
1.891159859E2,-1.067131138E1,-6.926100254E0,9.797264934E-1
1.891379844E2,-9.428251266E0,-9.192709923E0,5.532100201E0
1.891579844E2,-8.596103668E0,-9.236571312E0,4.576660097E-1
1.891779844E2,-7.997112274E0,-1.017575932E1,2.115937948E0
1.891979844E2,-9.562652588E0,-1.198031712E1,2.165756702E0
1.892179906E2,-7.912434578E0,-8.980793953E0,6.681632996E0
1.892379922E2,-7.993760586E0,-8.410552979E0,3.904923916E0
1.892599844E2,-9.939872742E0,-9.960817337E0,-2.236203671E0
1.892799844E2,-9.401474953E0,-1.316883659E1,-4.395332813E0
1.892999859E2,-8.386218071E0,-1.529891014E1,-4.128197193E0
1.893219859E2,-6.769557476E0,-1.566755104E1,3.909242868E0
1.893419984E2,-3.512226820E0,-1.346655178E1,6.558934689E0
1.893639859E2,-2.859663248E0,-9.747398376E0,2.229461432E0
