"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.252704444E2,4.881250000E1,1.787500000E1,3.125000000E0
2.252904444E2,4.850000000E1,1.800000000E1,4.937500000E0
2.253104459E2,4.843750000E1,1.781250000E1,7.562500000E0
2.253404444E2,4.775000000E1,1.712500000E1,1.287500000E1
2.253604444E2,4.718750000E1,1.693750000E1,1.443750000E1
2.253804444E2,4.706250000E1,1.718750000E1,1.500000000E1
2.254004444E2,4.618750000E1,1.681250000E1,1.643750000E1
2.254204444E2,4.550000000E1,1.662500000E1,1.850000000E1
2.254404444E2,4.481250000E1,1.706250000E1,2.075000000E1
2.254604444E2,4.456250000E1,1.712500000E1,2.231250000E1
2.254804444E2,4.350000000E1,1.737500000E1,2.337500000E1
2.255004444E2,4.287500000E1,1.775000000E1,2.481250000E1
2.255204444E2,4.175000000E1,1.756250000E1,2.631250000E1
2.255404444E2,4.075000000E1,1.756250000E1,2.756250000E1
2.255604444E2,4.043750000E1,1.775000000E1,2.831250000E1
2.255804444E2,4.012500000E1,1.775000000E1,2.887500000E1
2.256004459E2,4.006250000E1,1.793750000E1,2.881250000E1
2.256304444E2,4.018750000E1,1.831250000E1,2.850000000E1
2.256504444E2,4.018750000E1,1.825000000E1,2.818750000E1
2.256704444E2,4.100000000E1,1.787500000E1,2.668750000E1
2.256904444E2,4.281250000E1,1.793750000E1,2.393750000E1
2.257104444E2,4.493750000E1,1.800000000E1,2.000000000E1
2.257304444E2,4.656250000E1,1.718750000E1,1.625000000E1
2.257504444E2,4.856250000E1,1.637500000E1,1.306250000E1
2.257704444E2,4.943750000E1,1.568750000E1,1.175000000E1
2.257904444E2,4.975000000E1,1.518750000E1,1.162500000E1
2.258104538E2,5.068750000E1,1.468750000E1,1.081250000E1
2.258404444E2,5.150000000E1,1.406250000E1,6.812500000E0
2.258604444E2,5.212500000E1,1.331250000E1,4.187500000E0
2.258804444E2,5.200000000E1,1.250000000E1,1.812500000E0
2.259004444E2,5.200000000E1,1.175000000E1,-5.000000000E-1
2.259204444E2,5.200000000E1,1.075000000E1,-3.562500000E0
2.259404444E2,5.162500000E1,1.012500000E1,-7.125000000E0
2.259604444E2,5.118750000E1,9.562500000E0,-1.050000000E1
2.259804444E2,5.100000000E1,9.187500000E0,-1.350000000E1
2.260004444E2,5.056250000E1,9.500000000E0,-1.587500000E1
2.260204444E2,5.006250000E1,9.875000000E0,-1.693750000E1
2.260404444E2,5.006250000E1,1.037500000E1,-1.725000000E1
2.260604444E2,5.037500000E1,1.118750000E1,-1.581250000E1
2.260804444E2,5.156250000E1,1.175000000E1,-1.250000000E1
2.261004444E2,5.262500000E1,1.225000000E1,-7.937500000E0
2.261204459E2,5.331250000E1,1.250000000E1,-3.250000000E0
2.261504444E2,5.356250000E1,1.200000000E1,-5.625000000E0
2.261704444E2,5.325000000E1,1.100000000E1,-6.750000000E0
2.261904444E2,5.368750000E1,1.025000000E1,-4.250000000E0
2.262104444E2,5.362500000E1,1.056250000E1,-2.187500000E0
2.262304444E2,5.293750000E1,1.143750000E1,-3.250000000E0
2.262504444E2,5.231250000E1,1.218750000E1,-5.312500000E0
2.262704444E2,5.243750000E1,1.293750000E1,-4.187500000E0
2.262904444E2,5.218750000E1,1.325000000E1,-2.187500000E0
2.263104444E2,5.275000000E1,1.331250000E1,-8.125000000E-1
2.263304444E2,5.293750000E1,1.356250000E1,0.000000000E0
2.263504444E2,5.306250000E1,1.387500000E1,1.875000000E0
2.263704444E2,5.281250000E1,1.425000000E1,5.437500000E0
2.263904444E2,5.212500000E1,1.425000000E1,1.037500000E1
2.264104444E2,5.150000000E1,1.406250000E1,1.318750000E1
2.264304444E2,5.137500000E1,1.437500000E1,1.331250000E1
2.264504444E2,5.100000000E1,1.443750000E1,1.306250000E1
2.264704444E2,5.043750000E1,1.437500000E1,1.475000000E1
2.264904444E2,4.975000000E1,1.425000000E1,1.706250000E1
2.265104444E2,4.918750000E1,1.443750000E1,1.850000000E1
2.265304444E2,4.906250000E1,1.493750000E1,1.956250000E1
2.265504459E2,4.818750000E1,1.543750000E1,2.112500000E1
2.265804444E2,4.681250000E1,1.612500000E1,2.256250000E1
2.266004444E2,4.625000000E1,1.625000000E1,2.362500000E1
2.266204444E2,4.581250000E1,1.593750000E1,2.425000000E1
2.266404444E2,4.600000000E1,1.587500000E1,2.381250000E1
2.266604444E2,4.637500000E1,1.581250000E1,2.312500000E1
2.266804444E2,4.706250000E1,1.543750000E1,2.275000000E1
2.267004444E2,4.768750000E1,1.481250000E1,2.237500000E1
2.267204444E2,4.918750000E1,1.431250000E1,2.056250000E1
2.267404444E2,5.087500000E1,1.387500000E1,1.718750000E1
2.267604444E2,5.193750000E1,1.325000000E1,1.312500000E1
2.267804444E2,5.293750000E1,1.218750000E1,9.937500000E0
2.268004444E2,5.306250000E1,1.137500000E1,8.250000000E0
2.268204444E2,5.300000000E1,1.068750000E1,8.187500000E0
2.268404444E2,5.293750000E1,1.037500000E1,7.750000000E0
2.268604444E2,5.293750000E1,1.012500000E1,5.875000000E0
2.268804444E2,5.325000000E1,1.006250000E1,2.625000000E0
2.269004444E2,5.343750000E1,9.750000000E0,-2.500000000E-1
2.269204444E2,5.381250000E1,9.000000000E0,-2.437500000E0
2.269404444E2,5.387500000E1,7.875000000E0,-4.000000000E0
2.269604444E2,5.368750000E1,7.125000000E0,-6.250000000E0
2.269804459E2,5.331250000E1,6.750000000E0,-8.937500000E0
2.270104444E2,5.256250000E1,6.312500000E0,-1.250000000E1
2.270304444E2,5.218750000E1,6.375000000E0,-1.375000000E1
2.270504444E2,5.225000000E1,6.562500000E0,-1.456250000E1
2.270704444E2,5.212500000E1,6.937500000E0,-1.487500000E1
2.270904444E2,5.218750000E1,8.062500000E0,-1.425000000E1
2.271104444E2,5.256250000E1,9.437500000E0,-1.218750000E1
2.271304444E2,5.293750000E1,1.031250000E1,-8.437500000E0
2.271504444E2,5.356250000E1,1.075000000E1,-4.250000000E0
2.271704444E2,5.375000000E1,9.625000000E0,-4.687500000E0
2.271904444E2,5.312500000E1,8.187500000E0,-9.187500000E0
2.272104444E2,5.306250000E1,6.875000000E0,-9.250000000E0
2.272304444E2,5.368750000E1,6.562500000E0,-6.750000000E0
2.272504444E2,5.356250000E1,7.125000000E0,-5.750000000E0
2.272704444E2,5.331250000E1,7.937500000E0,-7.812500000E0
2.272904444E2,5.293750000E1,8.625000000E0,-9.437500000E0
2.273104444E2,5.318750000E1,8.875000000E0,-7.437500000E0
2.273304444E2,5.318750000E1,9.312500000E0,-5.500000000E0
2.273504444E2,5.356250000E1,1.025000000E1,-4.000000000E0
2.273704444E2,5.381250000E1,1.068750000E1,-2.187500000E0
2.273904444E2,5.418750000E1,1.093750000E1,1.875000000E-1
2.274104444E2,5.400000000E1,1.112500000E1,3.312500000E0
2.274304444E2,5.362500000E1,1.106250000E1,7.687500000E0
2.274504444E2,5.268750000E1,1.100000000E1,1.156250000E1
2.274704444E2,5.268750000E1,1.100000000E1,1.150000000E1
2.274904444E2,5.287500000E1,1.125000000E1,1.118750000E1
2.275104444E2,5.262500000E1,1.125000000E1,1.300000000E1
2.275304444E2,5.212500000E1,1.143750000E1,1.531250000E1
2.275504444E2,5.131250000E1,1.200000000E1,1.700000000E1
2.275704444E2,5.068750000E1,1.237500000E1,1.843750000E1
2.275904444E2,4.950000000E1,1.281250000E1,1.962500000E1
2.276104444E2,4.875000000E1,1.318750000E1,2.062500000E1
2.276304444E2,4.818750000E1,1.318750000E1,2.168750000E1
2.276504444E2,4.743750000E1,1.306250000E1,2.318750000E1
2.276704444E2,4.693750000E1,1.293750000E1,2.406250000E1
2.276904444E2,4.681250000E1,1.287500000E1,2.431250000E1
2.277104444E2,4.675000000E1,1.293750000E1,2.475000000E1
2.277304444E2,4.650000000E1,1.300000000E1,2.525000000E1
2.277504444E2,4.693750000E1,1.287500000E1,2.425000000E1
2.277704444E2,4.781250000E1,1.256250000E1,2.237500000E1
2.277904444E2,4.912500000E1,1.212500000E1,1.856250000E1
2.278104538E2,5.087500000E1,1.162500000E1,1.393750000E1
2.278404444E2,5.200000000E1,1.081250000E1,9.562500000E0
2.278604444E2,5.218750000E1,1.037500000E1,8.875000000E0
2.278804444E2,5.243750000E1,1.006250000E1,9.062500000E0
2.279004444E2,5.287500000E1,1.018750000E1,8.062500000E0
2.279204444E2,5.306250000E1,1.025000000E1,5.875000000E0
2.279404444E2,5.325000000E1,1.043750000E1,3.000000000E0
2.279604444E2,5.343750000E1,1.012500000E1,6.250000000E-1
2.279804444E2,5.331250000E1,9.250000000E0,-2.500000000E-1
2.280004444E2,5.312500000E1,8.500000000E0,-1.312500000E0
2.280204444E2,5.325000000E1,7.687500000E0,-3.250000000E0
2.280404444E2,5.262500000E1,7.312500000E0,-6.375000000E0
2.280604444E2,5.206250000E1,7.375000000E0,-8.875000000E0
2.280804444E2,5.137500000E1,7.000000000E0,-1.093750000E1
2.281004459E2,5.093750000E1,7.187500000E0,-1.281250000E1
2.281204459E2,5.056250000E1,7.750000000E0,-1.387500000E1
2.281504444E2,5.068750000E1,8.500000000E0,-1.400000000E1
2.281704444E2,5.137500000E1,9.562500000E0,-1.168750000E1
2.281904444E2,5.200000000E1,1.018750000E1,-7.750000000E0
2.282104444E2,5.218750000E1,1.012500000E1,-4.500000000E0
2.282304444E2,5.187500000E1,9.250000000E0,-5.875000000E0
2.282504444E2,5.156250000E1,8.250000000E0,-8.562500000E0
2.282704444E2,5.143750000E1,7.062500000E0,-8.250000000E0
2.282904444E2,5.187500000E1,7.375000000E0,-6.437500000E0
2.283104459E2,5.175000000E1,8.500000000E0,-5.562500000E0
2.283404444E2,5.125000000E1,9.437500000E0,-7.375000000E0
2.283604444E2,5.156250000E1,9.937500000E0,-5.062500000E0
2.283804444E2,5.162500000E1,1.012500000E1,-3.062500000E0
2.284004444E2,5.150000000E1,1.050000000E1,-2.000000000E0
2.284204444E2,5.131250000E1,1.112500000E1,0.000000000E0
2.284404444E2,5.100000000E1,1.168750000E1,2.187500000E0
2.284604444E2,5.087500000E1,1.168750000E1,4.250000000E0
2.284804459E2,5.012500000E1,1.200000000E1,7.812500000E0
2.285004459E2,4.906250000E1,1.200000000E1,1.256250000E1
2.285204459E2,4.887500000E1,1.200000000E1,1.418750000E1
2.285504444E2,4.850000000E1,1.218750000E1,1.406250000E1
2.285704444E2,4.831250000E1,1.225000000E1,1.581250000E1
2.285904444E2,4.725000000E1,1.218750000E1,1.818750000E1
2.286104444E2,4.606250000E1,1.231250000E1,2.000000000E1
2.286304444E2,4.525000000E1,1.268750000E1,2.150000000E1
2.286504444E2,4.393750000E1,1.337500000E1,2.318750000E1
2.286704444E2,4.300000000E1,1.400000000E1,2.475000000E1
2.286904444E2,4.218750000E1,1.450000000E1,2.568750000E1
2.287104444E2,4.200000000E1,1.450000000E1,2.650000000E1
2.287304444E2,4.118750000E1,1.443750000E1,2.687500000E1
2.287504444E2,4.106250000E1,1.443750000E1,2.706250000E1
2.287704444E2,4.075000000E1,1.437500000E1,2.700000000E1
2.287904444E2,4.068750000E1,1.468750000E1,2.675000000E1
2.288104538E2,4.150000000E1,1.468750000E1,2.506250000E1
2.288404444E2,4.381250000E1,1.425000000E1,2.062500000E1
2.288604444E2,4.543750000E1,1.343750000E1,1.643750000E1
2.288804444E2,4.662500000E1,1.200000000E1,1.250000000E1
2.289004444E2,4.737500000E1,1.081250000E1,1.050000000E1
2.289204444E2,4.731250000E1,1.012500000E1,1.025000000E1
2.289404444E2,4.706250000E1,9.750000000E0,1.000000000E1
2.289604444E2,4.762500000E1,9.312500000E0,7.812500000E0
2.289804444E2,4.787500000E1,9.250000000E0,4.125000000E0
2.290004444E2,4.775000000E1,8.437500000E0,1.000000000E0
2.290204444E2,4.787500000E1,6.937500000E0,-7.500000000E-1
2.290404444E2,4.825000000E1,5.500000000E0,-2.500000000E0
2.290604444E2,4.800000000E1,4.812500000E0,-5.312500000E0
2.290804444E2,4.762500000E1,4.187500000E0,-8.562500000E0
2.291004444E2,4.706250000E1,3.187500000E0,-1.143750000E1
2.291204459E2,4.625000000E1,2.500000000E0,-1.387500000E1
2.291504444E2,4.525000000E1,2.062500000E0,-1.643750000E1
2.291704444E2,4.493750000E1,2.625000000E0,-1.762500000E1
2.291904444E2,4.506250000E1,3.687500000E0,-1.806250000E1
2.292104444E2,4.568750000E1,4.750000000E0,-1.731250000E1
2.292304444E2,4.687500000E1,5.562500000E0,-1.462500000E1
2.292504444E2,4.806250000E1,5.875000000E0,-1.093750000E1
2.292704444E2,4.837500000E1,5.562500000E0,-1.037500000E1
2.292904459E2,4.825000000E1,4.125000000E0,-1.231250000E1
2.293204444E2,4.887500000E1,1.937500000E0,-1.143750000E1
2.293404444E2,4.987500000E1,1.937500000E0,-9.625000000E0
2.293604444E2,5.075000000E1,2.375000000E0,-8.062500000E0
2.293804444E2,5.106250000E1,2.812500000E0,-8.562500000E0
2.294004444E2,5.143750000E1,2.937500000E0,-7.937500000E0
2.294204444E2,5.156250000E1,3.125000000E0,-8.312500000E0
2.294404444E2,5.143750000E1,3.875000000E0,-8.625000000E0
2.294604444E2,5.168750000E1,4.875000000E0,-7.812500000E0
2.294804444E2,5.225000000E1,5.125000000E0,-6.562500000E0
2.295004444E2,5.300000000E1,4.562500000E0,-5.000000000E0
2.295204444E2,5.393750000E1,4.375000000E0,-2.250000000E0
2.295404444E2,5.462500000E1,4.875000000E0,1.312500000E0
2.295604444E2,5.518750000E1,5.125000000E0,2.437500000E0
2.295804444E2,5.556250000E1,5.562500000E0,2.312500000E0
2.296004444E2,5.600000000E1,5.812500000E0,3.000000000E0
2.296204459E2,5.618750000E1,6.000000000E0,5.375000000E0
2.296504444E2,5.600000000E1,6.312500000E0,8.937500000E0
2.296704444E2,5.600000000E1,6.812500000E0,1.068750000E1
2.296904444E2,5.568750000E1,7.750000000E0,1.300000000E1
2.297104444E2,5.506250000E1,8.625000000E0,1.531250000E1
2.297304444E2,5.393750000E1,9.500000000E0,1.737500000E1
2.297504444E2,5.281250000E1,1.025000000E1,1.912500000E1
2.297704444E2,5.143750000E1,1.056250000E1,2.050000000E1
2.297904444E2,5.050000000E1,1.100000000E1,2.125000000E1
2.298104538E2,4.937500000E1,1.131250000E1,2.125000000E1
2.298404444E2,4.918750000E1,1.181250000E1,1.975000000E1
2.298604444E2,4.925000000E1,1.181250000E1,1.806250000E1
2.298804444E2,4.981250000E1,1.181250000E1,1.443750000E1
2.299004444E2,5.043750000E1,1.156250000E1,1.012500000E1
2.299204444E2,5.056250000E1,1.043750000E1,6.500000000E0
2.299404444E2,5.056250000E1,9.562500000E0,4.437500000E0
2.299604444E2,5.043750000E1,9.062500000E0,3.500000000E0
2.299804459E2,5.050000000E1,8.500000000E0,2.375000000E0
2.300104444E2,5.031250000E1,8.437500000E0,-7.500000000E-1
2.300304444E2,5.000000000E1,8.250000000E0,-2.250000000E0
2.300504444E2,4.950000000E1,7.812500000E0,-3.250000000E0
2.300704444E2,4.925000000E1,7.500000000E0,-5.187500000E0
2.300904444E2,4.881250000E1,6.750000000E0,-7.312500000E0
2.301104444E2,4.868750000E1,6.125000000E0,-9.625000000E0
2.301304444E2,4.818750000E1,5.750000000E0,-1.225000000E1
2.301504444E2,4.750000000E1,6.062500000E0,-1.456250000E1
2.301704444E2,4.700000000E1,5.875000000E0,-1.637500000E1
2.301904444E2,4.643750000E1,6.437500000E0,-1.825000000E1
2.302104444E2,4.606250000E1,7.250000000E0,-1.962500000E1
2.302304444E2,4.562500000E1,7.937500000E0,-2.012500000E1
2.302504444E2,4.618750000E1,9.312500000E0,-1.868750000E1
2.302704444E2,4.750000000E1,9.812500000E0,-1.543750000E1
2.302904444E2,4.875000000E1,9.812500000E0,-1.156250000E1
2.303104444E2,4.918750000E1,8.750000000E0,-1.100000000E1
2.303304444E2,4.812500000E1,7.812500000E0,-1.487500000E1
2.303504444E2,4.800000000E1,6.625000000E0,-1.593750000E1
2.303704444E2,4.868750000E1,6.250000000E0,-1.400000000E1
2.303904444E2,4.862500000E1,7.500000000E0,-1.350000000E1
2.304104444E2,4.781250000E1,8.000000000E0,-1.500000000E1
2.304304444E2,4.781250000E1,7.937500000E0,-1.525000000E1
2.304504444E2,4.825000000E1,8.125000000E0,-1.287500000E1
2.304704444E2,4.900000000E1,8.937500000E0,-1.137500000E1
2.304904444E2,4.950000000E1,1.018750000E1,-9.875000000E0
2.305104444E2,4.975000000E1,1.100000000E1,-7.812500000E0
2.305304444E2,5.012500000E1,1.118750000E1,-4.562500000E0
2.305504444E2,5.043750000E1,1.050000000E1,-5.625000000E-1
2.305704444E2,4.993750000E1,1.068750000E1,2.312500000E0
2.305904444E2,4.968750000E1,1.093750000E1,3.437500000E0
2.306104444E2,4.987500000E1,1.150000000E1,3.562500000E0
2.306304444E2,4.968750000E1,1.193750000E1,4.125000000E0
2.306504444E2,4.950000000E1,1.231250000E1,6.500000000E0
2.306704444E2,4.918750000E1,1.231250000E1,9.187500000E0
2.306904444E2,4.887500000E1,1.218750000E1,1.156250000E1
2.307104444E2,4.825000000E1,1.212500000E1,1.325000000E1
2.307304444E2,4.775000000E1,1.256250000E1,1.481250000E1
2.307504444E2,4.706250000E1,1.306250000E1,1.606250000E1
2.307704444E2,4.650000000E1,1.356250000E1,1.712500000E1
2.307904444E2,4.568750000E1,1.425000000E1,1.837500000E1
2.308104538E2,4.512500000E1,1.462500000E1,1.937500000E1
2.308404444E2,4.512500000E1,1.512500000E1,1.950000000E1
2.308604444E2,4.525000000E1,1.506250000E1,1.906250000E1
2.308804444E2,4.562500000E1,1.462500000E1,1.931250000E1
2.309004444E2,4.575000000E1,1.431250000E1,1.850000000E1
2.309204444E2,4.668750000E1,1.400000000E1,1.637500000E1
2.309404444E2,4.793750000E1,1.337500000E1,1.262500000E1
2.309604444E2,4.868750000E1,1.287500000E1,8.562500000E0
2.309804444E2,4.937500000E1,1.168750000E1,5.312500000E0
2.310004444E2,4.987500000E1,1.087500000E1,3.875000000E0
2.310204444E2,4.993750000E1,9.937500000E0,3.312500000E0
2.310404444E2,5.025000000E1,9.125000000E0,2.312500000E0
2.310604444E2,5.037500000E1,8.625000000E0,1.187500000E0
2.310804444E2,5.056250000E1,8.250000000E0,-9.375000000E-1
2.311004459E2,4.993750000E1,7.750000000E0,-2.937500000E0
2.311204459E2,5.006250000E1,7.000000000E0,-4.437500000E0
2.311504444E2,5.018750000E1,5.750000000E0,-8.000000000E0
2.311704444E2,4.918750000E1,5.562500000E0,-1.087500000E1
2.311904444E2,4.887500000E1,5.312500000E0,-1.425000000E1
2.312104444E2,4.806250000E1,5.000000000E0,-1.693750000E1
2.312304444E2,4.718750000E1,5.187500000E0,-1.862500000E1
2.312504444E2,4.662500000E1,5.625000000E0,-2.000000000E1
2.312704444E2,4.650000000E1,6.437500000E0,-2.087500000E1
2.312904444E2,4.631250000E1,7.625000000E0,-2.025000000E1
2.313104444E2,4.712500000E1,8.562500000E0,-1.825000000E1
2.313304444E2,4.862500000E1,9.125000000E0,-1.450000000E1
2.313504444E2,4.968750000E1,8.875000000E0,-1.081250000E1
2.313704444E2,4.943750000E1,8.562500000E0,-1.168750000E1
2.313904444E2,4.887500000E1,7.562500000E0,-1.418750000E1
2.314104444E2,4.937500000E1,6.250000000E0,-1.350000000E1
2.314304444E2,4.950000000E1,6.187500000E0,-1.125000000E1
2.314504444E2,4.975000000E1,7.062500000E0,-1.062500000E1
2.314704444E2,4.943750000E1,7.312500000E0,-1.187500000E1
2.314904444E2,4.937500000E1,7.437500000E0,-1.300000000E1
2.315104444E2,4.993750000E1,7.625000000E0,-1.150000000E1
2.315304444E2,5.018750000E1,8.375000000E0,-9.437500000E0
2.315504444E2,5.043750000E1,9.312500000E0,-7.437500000E0
2.315704444E2,5.056250000E1,1.018750000E1,-5.062500000E0
2.315904444E2,5.056250000E1,1.050000000E1,-2.000000000E0
2.316104444E2,5.012500000E1,1.081250000E1,1.250000000E0
2.316304444E2,4.962500000E1,1.162500000E1,6.312500000E0
2.316504444E2,4.893750000E1,1.200000000E1,9.312500000E0
2.316704444E2,4.900000000E1,1.225000000E1,8.750000000E0
2.316904444E2,4.912500000E1,1.281250000E1,8.562500000E0
2.317104444E2,4.862500000E1,1.287500000E1,1.031250000E1
2.317304444E2,4.787500000E1,1.318750000E1,1.293750000E1
2.317504444E2,4.700000000E1,1.337500000E1,1.506250000E1
2.317704444E2,4.625000000E1,1.387500000E1,1.618750000E1
2.317904444E2,4.575000000E1,1.425000000E1,1.743750000E1
2.318104538E2,4.493750000E1,1.475000000E1,1.868750000E1
2.318404444E2,4.450000000E1,1.556250000E1,2.000000000E1
2.318604444E2,4.406250000E1,1.575000000E1,2.100000000E1
2.318804444E2,4.368750000E1,1.587500000E1,2.156250000E1
2.319004444E2,4.350000000E1,1.581250000E1,2.143750000E1
2.319204444E2,4.412500000E1,1.537500000E1,2.056250000E1
2.319404444E2,4.450000000E1,1.493750000E1,1.968750000E1
2.319604444E2,4.531250000E1,1.443750000E1,1.793750000E1
2.319804444E2,4.625000000E1,1.400000000E1,1.575000000E1
2.320004444E2,4.762500000E1,1.343750000E1,1.187500000E1
2.320204475E2,4.868750000E1,1.231250000E1,7.562500000E0
2.320504444E2,4.981250000E1,1.031250000E1,3.937500000E0
2.320704444E2,5.031250000E1,9.312500000E0,3.312500000E0
2.320904444E2,5.025000000E1,8.750000000E0,3.375000000E0
2.321104444E2,5.075000000E1,7.875000000E0,1.375000000E0
2.321304444E2,5.075000000E1,7.500000000E0,-2.125000000E0
2.321504444E2,5.056250000E1,7.375000000E0,-6.062500000E0
2.321704444E2,5.037500000E1,6.562500000E0,-8.187500000E0
2.321904444E2,5.000000000E1,5.375000000E0,-9.312500000E0
2.322104444E2,4.975000000E1,4.812500000E0,-1.087500000E1
2.322304444E2,4.937500000E1,4.125000000E0,-1.337500000E1
2.322504459E2,4.806250000E1,4.437500000E0,-1.687500000E1
2.322704459E2,4.675000000E1,4.625000000E0,-2.025000000E1
2.323004459E2,4.518750000E1,4.875000000E0,-2.337500000E1
2.323304444E2,4.487500000E1,6.437500000E0,-2.468750000E1
2.323504444E2,4.537500000E1,7.312500000E0,-2.343750000E1
2.323704444E2,4.718750000E1,8.375000000E0,-1.993750000E1
2.323904444E2,4.918750000E1,8.875000000E0,-1.531250000E1
2.324104444E2,5.012500000E1,8.625000000E0,-1.137500000E1
2.324304444E2,4.981250000E1,7.937500000E0,-1.343750000E1
2.324504444E2,4.950000000E1,6.750000000E0,-1.543750000E1
2.324704444E2,4.987500000E1,4.937500000E0,-1.431250000E1
2.324904444E2,5.043750000E1,4.375000000E0,-1.293750000E1
2.325104444E2,5.031250000E1,5.062500000E0,-1.175000000E1
2.325304444E2,5.018750000E1,6.437500000E0,-1.150000000E1
2.325504444E2,5.031250000E1,7.937500000E0,-1.143750000E1
2.325704444E2,5.000000000E1,8.437500000E0,-1.118750000E1
2.325904444E2,4.993750000E1,8.750000000E0,-1.075000000E1
2.326104444E2,5.018750000E1,8.812500000E0,-8.062500000E0
2.326304444E2,5.025000000E1,9.000000000E0,-5.312500000E0
2.326504444E2,5.037500000E1,8.875000000E0,-3.375000000E0
2.326704444E2,5.056250000E1,9.375000000E0,-7.500000000E-1
2.326904459E2,5.043750000E1,9.875000000E0,4.500000000E0
2.327104459E2,4.981250000E1,1.087500000E1,7.625000000E0
2.327304459E2,4.912500000E1,1.200000000E1,7.125000000E0
2.327504459E2,4.850000000E1,1.306250000E1,6.562500000E0
2.327704459E2,4.818750000E1,1.331250000E1,8.125000000E0
2.328004444E2,4.706250000E1,1.306250000E1,1.212500000E1
2.328204444E2,4.662500000E1,1.356250000E1,1.393750000E1
2.328404444E2,4.631250000E1,1.400000000E1,1.543750000E1
2.328604444E2,4.550000000E1,1.443750000E1,1.681250000E1
2.328804444E2,4.531250000E1,1.450000000E1,1.775000000E1
2.329004444E2,4.500000000E1,1.437500000E1,1.831250000E1
2.329204444E2,4.500000000E1,1.400000000E1,1.806250000E1
2.329404444E2,4.537500000E1,1.381250000E1,1.718750000E1
2.329604444E2,4.581250000E1,1.375000000E1,1.593750000E1
2.329804444E2,4.625000000E1,1.318750000E1,1.468750000E1
2.330004444E2,4.668750000E1,1.268750000E1,1.225000000E1
2.330204444E2,4.756250000E1,1.243750000E1,8.750000000E0
2.330404444E2,4.806250000E1,1.200000000E1,4.875000000E0
2.330604459E2,4.843750000E1,1.137500000E1,2.125000000E0
2.330804459E2,4.925000000E1,1.081250000E1,9.375000000E-1
2.331004459E2,4.987500000E1,1.025000000E1,1.437500000E0
2.331204459E2,5.012500000E1,1.006250000E1,1.687500000E0
2.331404459E2,5.018750000E1,9.812500000E0,8.125000000E-1
2.331604459E2,4.993750000E1,1.006250000E1,-1.750000000E0
2.331804459E2,4.968750000E1,1.000000000E1,-4.500000000E0
2.332004459E2,4.968750000E1,9.312500000E0,-6.000000000E0
2.332204459E2,4.962500000E1,8.125000000E0,-6.500000000E0
2.332404459E2,4.943750000E1,7.375000000E0,-8.562500000E0
2.332604459E2,4.843750000E1,7.250000000E0,-1.200000000E1
2.332804459E2,4.756250000E1,7.375000000E0,-1.493750000E1
2.333004459E2,4.743750000E1,7.562500000E0,-1.737500000E1
2.333204459E2,4.743750000E1,8.062500000E0,-1.887500000E1
2.333404459E2,4.737500000E1,8.875000000E0,-1.968750000E1
2.333604459E2,4.787500000E1,9.375000000E0,-1.906250000E1
2.333804459E2,4.887500000E1,1.006250000E1,-1.643750000E1
2.334004459E2,5.012500000E1,1.062500000E1,-1.156250000E1
2.334204459E2,5.093750000E1,1.050000000E1,-6.062500000E0
2.334404459E2,5.100000000E1,1.006250000E1,-4.500000000E0
2.334604459E2,5.012500000E1,9.250000000E0,-8.750000000E0
2.334804459E2,5.000000000E1,8.062500000E0,-8.500000000E0
2.335004459E2,5.062500000E1,7.750000000E0,-5.000000000E0
2.335204459E2,5.068750000E1,8.875000000E0,-3.687500000E0
2.335404459E2,4.993750000E1,1.006250000E1,-5.437500000E0
2.335704444E2,4.956250000E1,1.281250000E1,-7.125000000E0
2.335904459E2,4.906250000E1,1.400000000E1,-5.375000000E0
2.336104459E2,4.900000000E1,1.475000000E1,-3.812500000E0
2.336404444E2,4.931250000E1,1.425000000E1,-1.312500000E0
2.336604444E2,4.918750000E1,1.312500000E1,9.375000000E-1
2.336804459E2,4.856250000E1,1.325000000E1,5.375000000E0
2.337104444E2,4.762500000E1,1.331250000E1,1.137500000E1
2.337304444E2,4.768750000E1,1.368750000E1,1.087500000E1
2.337504444E2,4.781250000E1,1.362500000E1,1.106250000E1
2.337704444E2,4.756250000E1,1.356250000E1,1.243750000E1
2.337904444E2,4.687500000E1,1.350000000E1,1.525000000E1
2.338104538E2,4.568750000E1,1.356250000E1,1.706250000E1
2.338404444E2,4.512500000E1,1.406250000E1,1.837500000E1
2.338604444E2,4.462500000E1,1.450000000E1,1.925000000E1
2.338804444E2,4.425000000E1,1.431250000E1,1.993750000E1
2.339004444E2,4.393750000E1,1.425000000E1,2.125000000E1
2.339204444E2,4.331250000E1,1.418750000E1,2.181250000E1
2.339404444E2,4.331250000E1,1.425000000E1,2.162500000E1
2.339604444E2,4.312500000E1,1.418750000E1,2.143750000E1
2.339804459E2,4.331250000E1,1.393750000E1,2.118750000E1
2.340104444E2,4.425000000E1,1.368750000E1,1.950000000E1
2.340304444E2,4.543750000E1,1.368750000E1,1.718750000E1
2.340504444E2,4.668750000E1,1.350000000E1,1.325000000E1
2.340704444E2,4.781250000E1,1.325000000E1,9.562500000E0
2.340904444E2,4.843750000E1,1.287500000E1,7.187500000E0
2.341104459E2,4.862500000E1,1.237500000E1,6.687500000E0
