"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.855021514E2,2.503874063E0,4.107048035E0,1.002388000E1
1.855222486E2,2.063105822E0,4.049556255E0,9.750795364E0
1.855423467E2,2.192461729E0,4.154957294E0,9.654975891E0
1.855624435E2,3.648912668E0,4.073511124E0,9.942433357E0
1.855825404E2,3.955533981E0,4.068720341E0,1.011969948E1
1.856026373E2,3.121907473E0,3.891454935E0,1.007178974E1
1.856227342E2,3.323127508E0,4.260358810E0,9.674139977E0
1.856428310E2,4.377138138E0,4.931092739E0,8.299135208E0
1.856629279E2,4.156754017E0,5.429352283E0,6.857057095E0
1.856830253E2,2.700303078E0,5.012538910E0,8.217689514E0
1.857031227E2,2.920687199E0,4.384923458E0,1.035445595E1
1.857232201E2,4.889770508E0,3.963319302E0,1.194505405E1
1.857433174E2,4.367556095E0,3.302167177E0,1.286970806E1
1.857634143E2,1.885840535E0,3.249466658E0,9.458546638E0
1.857835111E2,7.599655390E-1,3.460268736E0,6.195905209E0
1.858036080E2,2.920687199E0,3.848336220E0,6.133622646E0
1.858237049E2,5.067036152E0,3.249466658E0,8.045214653E0
1.858438018E2,3.505183935E0,2.923681498E0,9.137553215E0
1.858638986E2,3.993861675E0,2.741625309E0,8.557847023E0
1.858839955E2,5.402402878E0,2.981173038E0,7.120560169E0
1.859040928E2,4.310064793E0,2.516450167E0,4.634053230E0
1.859241901E2,1.507354856E0,2.099637032E0,2.803907633E0
1.859442875E2,1.531309605E0,2.195456028E0,2.947636366E0
1.859643849E2,3.912415266E0,2.794325829E0,5.347905636E0
1.859844819E2,6.322266579E0,3.790844679E0,4.849646091E0
1.860045788E2,6.240820408E0,3.196766138E0,7.901485920E0
1.860246757E2,1.641501665E0,2.018190622E0,1.911711693E1
1.860447725E2,4.677171707E-1,2.032563448E0,2.191503525E1
1.860648694E2,3.054834127E0,3.196766138E0,1.401953793E1
1.860849663E2,2.254744291E0,4.078302383E0,5.735973358E0
1.861050632E2,-8.162593246E-1,4.236403942E0,3.421941042E0
1.861251603E2,-1.712168336E0,4.241194725E0,4.226821899E0
1.861452576E2,9.372310042E-1,4.456788063E0,6.857057095E0
1.861653550E2,5.411984921E0,4.916719913E0,8.715949059E0
1.861854524E2,7.405023098E0,4.959838390E0,1.062274933E1
1.862055495E2,6.116255760E0,4.174121380E0,1.099165344E1
1.862256463E2,4.544821739E0,3.316540003E0,9.746004105E0
1.862457432E2,5.043081284E0,2.736834288E0,9.607067108E0
1.862658401E2,5.574877262E0,2.746416092E0,1.143242168E1
1.862859370E2,6.269566059E0,2.899726868E0,1.167675972E1
1.863060338E2,5.641950607E0,2.712879419E0,1.046464825E1
1.863261307E2,3.505183935E0,2.650597095E0,9.420219421E0
1.863462276E2,4.017816544E0,3.594415665E0,6.239023685E0
1.863663249E2,4.027398109E0,4.370550632E0,2.985964060E0
1.863864223E2,9.180671573E-1,4.854437351E0,2.205038071E0
1.864065197E2,1.857094765E0,4.801736832E0,6.847475529E0
1.864266170E2,5.138900280E0,5.218550205E0,1.211273766E1
1.864467139E2,6.628888130E0,5.357487679E0,1.770378494E1
1.864668108E2,3.471647263E0,5.060448647E0,1.538016987E1
1.864869076E2,1.114496350E0,4.677171707E0,9.257327080E0
1.865070045E2,2.569150627E-1,4.696335793E0,3.862709045E0
1.865271014E2,2.005614519E0,4.768199921E0,9.306434393E-1
1.865471983E2,6.786989689E0,5.458097935E0,4.212449074E0
1.865672956E2,5.814425468E0,4.097465992E0,1.055088520E1
1.865873930E2,3.447692394E0,3.263839483E0,1.343025017E1
1.866074904E2,2.460755348E0,3.158438444E0,9.841823578E0
1.866275878E2,3.672867537E0,3.848336220E0,5.477261543E0
1.866476846E2,4.817906380E0,4.356177807E0,3.963319302E0
1.866677815E2,5.996481895E0,4.921510696E0,4.590934753E0
1.866878784E2,5.594041348E0,4.327432156E0,8.926751137E0
1.867079752E2,5.225137711E0,3.958528280E0,1.190193558E1
1.867280721E2,4.372347355E0,4.188494205E0,1.077606010E1
1.867481690E2,3.150653124E0,4.471160889E0,6.401916504E0
1.867682659E2,2.197252750E0,4.849646091E0,4.020810604E0
1.867883630E2,2.101433516E0,4.830482483E0,4.796945572E0
1.868084604E2,2.398472786E0,4.269940376E0,7.460718155E0
1.868285578E2,3.112325430E0,3.728562355E0,1.034008312E1
1.868486552E2,3.763895750E0,3.124901772E0,1.207920074E1
1.868687522E2,2.935060024E0,3.163229465E0,1.127431965E1
1.868888491E2,2.063105822E0,3.374031544E0,8.294344902E0
1.869089460E2,2.197252750E0,3.905827761E0,7.561327934E0
1.869290429E2,4.578358173E0,3.987273932E0,9.151926041E0
1.869491397E2,5.383239269E0,3.963319302E0,1.066107750E1
1.869692366E2,4.894561768E0,3.728562355E0,1.111142731E1
1.869893335E2,3.759104729E0,3.738144159E0,1.040236568E1
1.870094308E2,4.123217583E0,4.073511124E0,9.017779350E0
1.870295282E2,3.591421127E0,4.289104462E0,7.676311016E0
1.870496256E2,2.479919195E0,4.212449074E0,6.799565792E0
1.870697230E2,2.350563288E0,4.231612682E0,6.052176476E0
1.870898199E2,3.524347782E0,4.298686028E0,5.472470760E0
1.871099168E2,4.645431995E0,4.327432156E0,5.122730732E0
1.871300136E2,5.541340828E0,4.274731636E0,5.223340988E0
1.871501105E2,5.795261383E0,4.097465992E0,6.224650860E0
1.871702074E2,4.463375568E0,3.958528280E0,7.810457706E0
1.871903043E2,2.772167444E0,4.131002903E0,7.963768482E0
1.872104014E2,2.163716078E0,4.993374825E0,7.273870468E0
1.872304988E2,2.269117117E0,5.692854881E0,8.136242867E0
1.872505962E2,1.746902704E0,6.143204689E0,9.899314880E0
1.872706936E2,1.737320781E0,6.612718582E0,1.066586781E1
1.872907905E2,1.852303743E0,6.847475529E0,1.155698586E1
1.873108873E2,2.369727135E0,6.454617023E0,1.212231922E1
1.873309842E2,3.050043106E0,6.061758518E0,1.190672588E1
1.873510811E2,3.807014227E0,5.582662582E0,1.090541649E1
1.873711780E2,4.559194565E0,4.950256348E0,9.851405144E0
1.873912748E2,5.483849049E0,4.380132675E0,8.725530624E0
1.874113717E2,5.320956707E0,3.972901106E0,6.641464233E0
1.874314687E2,4.477748394E0,3.680652857E0,5.146685600E0
1.874515661E2,4.022607327E0,3.551296949E0,5.127521992E0
1.874716635E2,4.631058693E0,3.388404369E0,6.248605728E0
1.874917609E2,5.411984921E0,3.076992273E0,7.379271507E0
1.875118579E2,5.052663326E0,2.473331690E0,7.417599201E0
1.875319548E2,4.353183270E0,1.673241735E0,7.259497643E0
1.875520517E2,4.286109924E0,1.448066831E0,7.015159130E0
1.875721485E2,4.204663754E0,1.692405581E0,7.652356148E0
1.875922454E2,3.150653124E0,2.137964487E0,7.566119194E0
1.876123423E2,2.676348448E0,3.144065619E0,6.545645237E0
1.876324392E2,3.581839323E0,4.202867031E0,6.176741600E0
1.876525360E2,5.052663326E0,5.534753323E0,6.373170853E0
1.876726334E2,5.560504436E0,5.865329266E0,7.532582283E0
1.876927308E2,5.114945412E0,5.879702091E0,8.409327507E0
1.877128282E2,4.525657654E0,5.692854881E0,8.212898254E0
1.877329253E2,3.749522686E0,5.558708191E0,7.398435593E0
1.877530221E2,3.974697828E0,5.213758945E0,7.393644333E0
1.877731190E2,4.137590408E0,4.566979885E0,7.628401279E0
1.877932159E2,4.405883789E0,3.972901106E0,7.863158226E0
1.878133128E2,4.631058693E0,3.575251818E0,7.580492020E0
1.878334096E2,5.076617718E0,3.417150259E0,7.757757187E0
1.878535065E2,5.009544373E0,3.316540003E0,8.236852646E0
1.878736034E2,4.434629440E0,3.460268736E0,8.668039322E0
1.878937005E2,3.577048302E0,4.016019821E0,8.644083977E0
1.879137979E2,2.532619715E0,5.573081017E0,8.902795792E0
1.879338953E2,8.989033103E-1,7.178051472E0,9.578320503E0
1.879539927E2,9.516038299E-1,7.954186440E0,1.106830883E1
1.879740897E2,4.511284828E0,6.818729877E0,1.242414951E1
1.879941866E2,5.977317810E0,5.620990276E0,1.241456795E1
1.880142834E2,7.869745731E0,3.824381590E0,1.286491776E1
1.880343803E2,8.272186279E0,2.703297615E0,1.256787777E1
1.880544772E2,6.494740963E0,1.936744452E0,1.139888477E1
1.880745741E2,4.717296124E0,2.262529373E0,8.126661301E0
1.880946709E2,3.323127508E0,3.445895910E0,4.816109657E0
1.881147682E2,2.738630772E0,4.260358810E0,3.536924124E0
1.881348656E2,3.141071320E0,4.442414761E0,5.299996376E0
1.881549630E2,2.944642067E0,4.107048035E0,7.575700760E0
1.881750602E2,2.796122313E0,3.718980551E0,8.773440361E0
1.881951571E2,3.433319569E0,3.421941042E0,9.803496361E0
1.882152540E2,3.634539843E0,2.502077341E0,1.021551800E1
1.882353509E2,2.043941975E0,2.118800879E0,8.265598297E0
1.882554478E2,-4.904742241E-1,2.391885281E0,5.606617451E0
1.882755446E2,-2.632032156E0,3.944155455E0,4.183703423E0
1.882956415E2,-2.996144772E0,5.285623550E0,6.215069294E0
1.883157384E2,-1.142044425E0,5.707227707E0,9.410637856E0
1.883358352E2,1.943331957E0,6.052176476E0,1.130306530E1
1.883559325E2,4.976007938E0,6.368379593E0,1.236186695E1
1.883760299E2,4.760414600E0,5.951566219E0,1.147554016E1
1.883961273E2,2.412845850E0,5.414979458E0,9.544784546E0
1.884162247E2,1.157614946E0,5.031702518E0,7.987723351E0
1.884363216E2,2.786540508E0,4.701126575E0,7.843994617E0
1.884564184E2,5.699442387E0,4.681962967E0,7.460718155E0
1.884765153E2,6.317475796E0,5.228131771E0,6.310888290E0
1.884966122E2,5.383239269E0,5.716809750E0,7.221169949E0
1.885167091E2,6.097091675E0,5.458097935E0,8.064378738E0
1.885368059E2,7.299622059E0,4.897555828E0,8.845304489E0
1.885569028E2,6.528277874E0,3.963319302E0,9.439383507E0
1.885769997E2,4.918516159E0,3.350076675E0,9.108807564E0
1.885970971E2,4.060935020E0,2.933263540E0,7.901485920E0
1.886171945E2,4.525657654E0,3.824381590E0,6.339633942E0
1.886372919E2,6.945091248E0,3.881872892E0,7.034322739E0
1.886573891E2,8.387168884E0,3.177602291E0,8.701576233E0
1.886774860E2,6.499532223E0,3.076992273E0,7.312198162E0
1.886975829E2,1.790021300E0,3.953737259E0,4.222031116E0
1.887176797E2,-1.793614507E0,5.783883095E0,2.660178900E0
1.887377766E2,-2.052326202E0,6.914548874E0,2.281693220E0
1.887578735E2,1.195942640E0,7.269079685E0,4.332222939E0
1.887779704E2,5.459894657E0,6.684582710E0,7.762548447E0
1.887980672E2,9.426807404E0,5.573081017E0,1.227563000E1
1.888181643E2,8.056592941E0,4.135793686E0,1.305655575E1
1.888382617E2,4.789160252E0,3.723771334E0,9.166298866E0
1.888583591E2,2.891941547E0,3.661489010E0,6.090504169E0
1.888784565E2,3.236890316E0,3.522551298E0,3.987273932E0
1.888985536E2,1.052213907E0,5.141894817E0,1.984653950E0
1.889186505E2,-2.574540615E0,7.393644333E0,8.252423406E-1
1.889387474E2,-3.422539949E0,8.270389557E0,5.759928226E0
1.889588443E2,-6.916944385E-1,8.021260262E0,1.153303146E1
1.889789411E2,2.829658985E0,7.106186867E0,1.517415905E1
1.889990380E2,4.774787426E0,6.071340561E0,1.612755966E1
1.890191349E2,5.809634209E0,5.654527187E0,1.465194416E1
1.890392318E2,7.534379005E0,4.811318874E0,1.145158482E1
1.890593291E2,5.443724990E-1,4.059138298E0,5.836583614E0
1.890794265E2,-5.449114799E0,5.865329266E0,4.370550632E0
1.890995239E2,-2.703896523E0,7.446344852E0,1.146595764E1
1.891196212E2,5.182018757E0,6.866639137E0,1.609402275E1
1.891397181E2,9.886738777E0,6.430662155E0,1.022989082E1
1.891598150E2,1.153482819E1,5.405397415E0,6.737283230E0
1.891799119E2,9.905902863E0,3.206347942E0,9.113597870E0
1.892000087E2,5.301793098E0,5.569487810E-1,7.245124817E0
1.892201056E2,1.179773211E-1,1.976269782E-1,1.313920021E0
1.892402025E2,-5.223939896E0,3.872291088E0,-1.589400053E0
1.892602994E2,-6.900774956E0,7.058277607E0,-3.150054216E-1
1.892803965E2,-3.628551006E0,6.473780632E0,7.264288902E0
1.893004939E2,4.171126842E0,5.625781536E0,1.176778793E1
1.893205913E2,7.620615959E0,5.970730305E0,9.501666069E0
1.893406887E2,3.739940882E0,5.956357479E0,5.870120049E0
1.893607856E2,-1.506157160E0,5.726391315E0,5.587453842E0
1.893808825E2,-1.817569375E0,6.794775009E0,6.828311443E0
1.894009794E2,5.443724990E-1,8.313508034E0,8.754276276E0
1.894210762E2,1.387580991E0,8.864468575E0,1.107789040E1
1.894411731E2,-3.533330932E-2,8.394954681E0,1.077126884E1
1.894612700E2,-5.288019180E-1,8.332672119E0,7.982932091E0
1.894813669E2,1.933750033E0,1.002388000E1,6.526481152E0
1.895014637E2,2.120597363E0,9.779541016E0,7.958977222E0
1.895215609E2,-2.057117224E0,9.827450752E0,9.472919464E0
1.895416583E2,4.629262388E-1,9.928060532E0,9.587903023E0
1.895617557E2,2.724257946E0,8.203316689E0,6.042594433E0
1.895818531E2,1.119946098E1,6.277351379E0,6.799565792E0
1.896019500E2,1.410757160E1,2.593105555E0,1.059879494E1
1.896220469E2,1.280922222E1,9.545981884E-1,1.228521156E1
1.896421437E2,9.776546478E0,8.683609962E-1,1.101081753E1
1.896622406E2,8.090129852E0,1.237264633E0,6.502526283E0
1.896823375E2,6.533068657E0,1.467230558E0,1.170191288E0
1.897024344E2,5.814425468E0,1.160609365E0,-5.114346743E-1
1.897225313E2,4.755623817E0,1.812179565E0,-7.941011190E-1
1.897426287E2,3.064415932E0,1.630123138E0,2.894935846E0
1.897627261E2,2.293071747E0,8.539881110E-1,8.102705956E0
1.897828235E2,4.439420700E0,9.066886306E-1,9.218998909E0
1.898029207E2,6.044391155E0,1.572631717E0,4.255567551E0
1.898230175E2,6.394131184E0,2.272111416E0,3.191975117E0
1.898431144E2,4.314855576E0,2.645806074E0,3.963319302E0
1.898632113E2,2.527828693E0,3.752517223E0,3.695025682E0
1.898833082E2,-1.167795807E-1,5.093985081E0,4.552607059E0
1.899034050E2,-1.233072639E0,6.181532383E0,6.473780632E0
1.899235019E2,-2.109817743E0,7.043904781E0,7.446344852E0
1.899435988E2,-2.996144772E0,7.570909977E0,8.984242439E0
1.899636961E2,-3.638133049E0,8.313508034E0,1.015802670E1
1.899837935E2,-1.803196430E0,8.567428589E0,1.432615948E1
1.900038909E2,-1.065389037E0,7.748175144E0,1.659228134E1
1.900239880E2,-5.910843015E-1,7.187633514E0,1.485795593E1
1.900440849E2,-6.725305915E-1,6.871430397E0,1.331526756E1
1.900641818E2,6.641464233E-1,6.138413906E0,1.491065598E1
1.900842786E2,1.512145877E0,5.515589237E0,1.389018250E1
1.901043755E2,2.329602838E-1,4.868810177E0,1.157614994E1
1.901244724E2,1.569637299E0,4.806527615E0,8.591383934E0
1.901445693E2,4.563985348E0,5.558708191E0,6.047385693E0
1.901646666E2,5.737770081E0,5.539544106E0,7.551745892E0
1.901847640E2,5.277838230E0,4.485533714E0,1.090062523E1
1.902048614E2,2.465546370E0,3.306958199E0,1.169592381E1
1.902249587E2,1.713366032E0,2.593105555E0,1.045506573E1
1.902450556E2,4.549612522E0,2.870980978E0,8.840513229E0
1.902651524E2,4.880188465E0,2.976382017E0,7.048695564E0
1.902852493E2,3.629748821E0,2.593105555E0,6.751656055E0
1.903053462E2,2.925478220E0,2.123591661E0,8.581801414E0
1.903254431E2,4.611895084E0,2.147546530E0,9.362728119E0
1.903455399E2,5.014335632E0,2.664969921E0,9.032152176E0
1.903656369E2,5.838379860E0,2.914099693E0,9.386682510E0
1.903857343E2,6.552232742E0,2.765579939E0,9.607067108E0
1.904058317E2,5.910244465E0,3.168020487E0,7.733802319E0
1.904259291E2,5.589250088E0,3.857918262E0,6.080922127E0
1.904460263E2,5.162855148E0,4.121420860E0,5.529962063E0
1.904661232E2,4.343601704E0,4.375341415E0,5.678482056E0
1.904862200E2,4.051352978E0,4.667590141E0,7.714638710E0
1.905063169E2,4.070517063E0,4.734663486E0,1.052693081E1
1.905264138E2,3.754313707E0,5.002956867E0,1.013886261E1
1.905465107E2,3.763895750E0,5.544334888E0,7.618819714E0
1.905666075E2,4.463375568E0,5.865329266E0,6.004266739E0
1.905867047E2,4.425047874E0,6.109668255E0,5.721600533E0
1.906068021E2,3.759104729E0,6.047385693E0,6.694164753E0
1.906268995E2,3.150653124E0,5.884492874E0,8.112288475E0
1.906469969E2,2.638020754E0,5.764719009E0,8.136242867E0
1.906670941E2,2.125388384E0,5.827001572E0,6.933712482E0
1.906871910E2,1.512145877E0,5.798255920E0,5.486843586E0
1.907072879E2,1.200733662E0,5.745555401E0,5.299996376E0
1.907273847E2,1.133660197E0,5.597035408E0,5.946775436E0
1.907474816E2,7.935022712E-1,5.525171280E0,6.703746796E0
1.907675785E2,9.851405621E-1,5.549126148E0,7.499045372E0
1.907876754E2,1.152824044E0,5.635363102E0,8.246435165E0
1.908077726E2,1.416326642E0,5.577871799E0,8.749485016E0
1.908278700E2,2.570947409E0,5.812628746E0,8.806977272E0
1.908479674E2,3.366246223E0,5.989893913E0,8.687203407E0
1.908680648E2,4.041770935E0,6.258187771E0,8.370999336E0
1.908881617E2,4.118426323E0,6.401916504E0,8.054796219E0
1.909082585E2,3.538720608E0,6.464199066E0,8.260807991E0
1.909283554E2,3.347082376E0,6.258187771E0,9.142343521E0
1.909484523E2,2.987760544E0,5.750346184E0,1.019156361E1
1.909685492E2,2.120597363E0,4.840064526E0,1.046464825E1
1.909886461E2,4.725081325E-1,4.188494205E0,9.803496361E0
1.910087435E2,-3.611183763E-1,4.016019821E0,8.936332703E0
1.910288409E2,-7.539768815E-1,4.049556255E0,7.853576183E0
1.910489383E2,-1.137852296E-2,4.413669109E0,6.468989849E0
1.910690356E2,1.828348994E0,4.796945572E0,6.492944717E0
1.910891325E2,3.845341921E0,4.935883522E0,7.906276703E0
1.911092294E2,3.318336725E0,4.720290661E0,8.064378738E0
1.911293262E2,1.421117663E0,4.404087067E0,7.566119194E0
1.911494231E2,3.479432464E-1,4.140584469E0,7.422390461E0
1.911695200E2,3.048246503E-1,4.164539337E0,7.776921272E0
1.911896173E2,5.827001333E-1,4.337013721E0,7.661938190E0
1.912097147E2,9.755586386E-1,4.715499401E0,6.804356575E0
1.912298121E2,1.253434181E0,5.041284561E0,6.363588810E0
1.912499095E2,1.636710763E0,5.199386120E0,7.906276703E0
1.912700066E2,1.516936779E0,5.012538910E0,1.008137131E1
1.912901034E2,1.057004929E0,4.590934753E0,1.149949455E1
1.913102003E2,1.138451219E0,4.250776768E0,1.159052277E1
1.913302972E2,1.325298548E0,4.279522419E0,1.041194725E1
1.913503941E2,1.675038338E0,4.581352711E0,9.022569656E0
1.913704911E2,2.221207380E0,4.998166084E0,8.073960304E0
1.913905885E2,2.815286160E0,5.228131771E0,8.088333130E0
1.914106859E2,3.251263142E0,5.434143066E0,8.284762383E0
1.914307833E2,3.605794191E0,5.611408710E0,8.299135208E0
1.914508807E2,4.262155056E0,6.023430824E0,8.581801414E0
1.914709776E2,5.522176743E0,6.449825764E0,8.936332703E0
1.914910745E2,6.130628586E0,6.540853977E0,8.859677315E0
1.915111713E2,5.709024429E0,6.061758518E0,8.227271080E0
1.915312682E2,4.401093006E0,5.712018490E0,7.293034554E0
1.915513651E2,3.011715412E0,5.846165180E0,6.430662155E0
1.915714625E2,2.441591501E0,6.143204689E0,5.592244625E0
1.915915599E2,2.911105394E0,6.593554497E0,5.486843586E0
1.916116573E2,3.538720608E0,6.646255016E0,6.770820141E0
1.916317547E2,3.941161156E0,6.229442120E0,8.921959877E0
1.916518521E2,3.476438284E0,5.462888718E0,9.971179008E0
1.916719490E2,2.307444811E0,5.074821472E0,9.731631279E0
1.916920459E2,1.200733662E0,5.031702518E0,8.500355721E0
1.917121428E2,9.659767151E-1,5.175431252E0,7.494254589E0
1.917322396E2,1.028259158E0,5.266459465E0,7.192424297E0
1.917523366E2,1.564846396E0,5.132312775E0,7.206797123E0
1.917724340E2,1.579219222E0,5.017329693E0,7.249915600E0
1.917925314E2,1.545682549E0,5.132312775E0,7.048695564E0
1.918126288E2,1.972077727E0,5.395815372E0,7.345735073E0
1.918327262E2,1.770857453E0,5.276041508E0,7.479881763E0
1.918528234E2,1.679829359E0,5.314369202E0,7.494254589E0
1.918729203E2,2.024778128E0,5.477261543E0,7.633192539E0
1.918930171E2,2.336190462E0,5.707227707E0,7.887113094E0
1.919131140E2,2.590111256E0,5.865329266E0,8.323090553E0
1.919332109E2,2.336190462E0,6.009057999E0,8.222479820E0
1.919533082E2,1.924168110E0,6.152786732E0,7.958977222E0
1.919734056E2,1.713366032E0,6.325261116E0,8.342253685E0
1.919935030E2,1.473818183E0,6.028221607E0,9.425010681E0
1.920136004E2,1.675038338E0,5.070030212E0,1.129348373E1
1.920336978E2,1.598383069E0,3.838754416E0,1.157135868E1
1.920537947E2,7.599655390E-1,3.469850779E0,9.012988091E0
1.920738916E2,-1.024067104E-1,4.097465992E0,5.707227707E0
1.920939884E2,-3.563274443E-1,4.993374825E0,3.819590569E0
1.921140853E2,7.839203477E-1,5.788673878E0,4.083093166E0
1.921341826E2,2.494292021E0,6.104876995E0,6.488153458E0
1.921542800E2,3.840550900E0,5.956357479E0,9.669348717E0
1.921743774E2,4.128008366E0,5.659317970E0,1.181090736E1
1.921944748E2,2.412845850E0,5.223340988E0,1.196900845E1
1.922145722E2,9.420219660E-1,5.026911736E0,1.115454578E1
1.922346695E2,9.899315238E-1,5.213758945E0,9.952015877E0
1.922547663E2,1.502563953E0,5.726391315E0,8.054796219E0
1.922748632E2,1.464236259E0,6.162368774E0,6.296515465E0
1.922949601E2,1.387580991E0,6.574390888E0,5.525171280E0
1.923150570E2,1.521727800E0,6.775610924E0,5.755136967E0
1.923351541E2,1.435490489E0,6.689373970E0,6.109668255E0
1.923552514E2,1.363626122E0,6.617509365E0,6.387543678E0
1.923753488E2,1.133660197E0,6.497735500E0,6.579181671E0
1.923954462E2,1.013886333E0,6.478571892E0,7.149305820E0
1.924155436E2,6.593554616E-1,6.339633942E0,7.441554070E0
1.924356410E2,4.581352770E-1,6.291724205E0,7.379271507E0
1.924557381E2,5.587453842E-1,6.262978554E0,7.594864845E0
1.924758350E2,1.478609085E0,6.392334461E0,8.596175194E0
1.924959319E2,2.221207380E0,6.296515465E0,9.626230240E0
1.925160287E2,2.254744291E0,6.071340561E0,1.006699848E1
1.925361260E2,1.991241574E0,6.090504169E0,1.007178974E1
1.925562234E2,1.866676688E0,6.056967258E0,1.005262566E1
1.925763208E2,2.647602558E0,5.913239002E0,1.083355141E1
1.925964182E2,3.193771839E0,5.070030212E0,1.207440948E1
1.926165156E2,2.312235594E0,3.977692127E0,1.189235306E1
1.926366130E2,5.252086520E-1,3.709398508E0,9.070479393E0
1.926567104E2,-4.425646663E-1,3.963319302E0,6.377961636E0
1.926768073E2,-3.275817037E-1,4.658008099E0,4.547815800E0
1.926969042E2,8.222479820E-1,5.026911736E0,4.442414761E0
1.927170010E2,8.318299055E-1,5.122730732E0,4.979001999E0
1.927370981E2,-5.527566671E-1,5.194595337E0,5.180222511E0
1.927571955E2,-2.013998508E0,5.199386120E0,6.071340561E0
1.927772929E2,-2.541003942E0,5.132312775E0,7.872740269E0
1.927973903E2,-2.009207726E0,5.170640469E0,9.760376930E0
1.928174877E2,-9.456151724E-1,5.002956867E0,1.091978931E1
1.928375851E2,-3.419545591E-1,5.065239429E0,1.049818516E1
1.928576825E2,1.610959321E-1,5.314369202E0,9.659767151E0
1.928777798E2,7.360107899E-1,5.218550205E0,9.492083549E0
1.928978767E2,1.100123525E0,4.897555828E0,9.324399948E0
1.929179735E2,7.120559812E-1,4.538234234E0,8.787813187E0
1.929380704E2,-1.359434128E-1,4.442414761E0,8.193734169E0
1.929581676E2,-5.623385906E-1,4.475951672E0,7.863158226E0
1.929782650E2,1.563049704E-1,4.720290661E0,8.117078781E0
1.929983624E2,1.167196870E0,5.055657387E0,8.399745941E0
1.930184598E2,2.513455868E0,5.458097935E0,8.898005486E0
1.930385572E2,3.471647263E0,5.903656960E0,9.008196831E0
1.930586546E2,3.902833462E0,5.941984653E0,9.132761955E0
1.930787520E2,3.739940882E0,6.013848782E0,9.247744560E0
1.930988493E2,3.045252085E0,5.846165180E0,9.127970695E0
1.931189462E2,2.724257946E0,5.582662582E0,8.878841400E0
1.931390431E2,2.077478647E0,5.395815372E0,8.385373116E0
1.931591399E2,1.737320781E0,5.199386120E0,8.193734169E0
1.931792369E2,1.794812322E0,5.084403038E0,8.490774155E0
1.931993343E2,2.235580444E0,4.787364006E0,8.907587051E0
1.932194317E2,2.278698921E0,4.720290661E0,8.821350098E0
1.932395291E2,1.670247436E0,4.610098362E0,8.088333130E0
1.932596265E2,1.219897389E0,4.705917835E0,7.249915600E0
1.932797239E2,9.516038299E-1,5.371860504E0,6.334843159E0
1.932998213E2,8.030841947E-1,5.798255920E0,5.712018490E0
1.933199186E2,9.707676768E-1,6.282142639E0,5.726391315E0
1.933400155E2,1.478609085E0,6.627091408E0,6.502526283E0
1.933601124E2,2.202043533E0,6.813938618E0,7.705056667E0
1.933802092E2,3.054834127E0,6.828311443E0,9.022569656E0
1.934003065E2,2.987760544E0,6.440244198E0,9.463337898E0
1.934204039E2,1.593592048E0,6.076131344E0,8.567428589E0
1.934405013E2,5.491634607E-1,5.759928226E0,7.393644333E0
1.934605987E2,-1.616948098E-2,5.750346184E0,6.239023685E0
1.934806961E2,2.994348295E-3,5.956357479E0,5.400606155E0
1.935007935E2,1.706778407E-1,6.219860077E0,5.036493778E0
1.935208909E2,8.749485612E-1,6.387543678E0,5.668900013E0
1.935409882E2,1.009095311E0,6.435452938E0,6.306097031E0
1.935610856E2,5.779091716E-1,6.488153458E0,6.583972931E0
1.935811825E2,4.820900559E-1,6.550436020E0,7.101396084E0
1.936012794E2,9.180671573E-1,6.468989849E0,8.222479820E0
1.936213763E2,1.363626122E0,6.277351379E0,9.381891251E0
1.936414735E2,1.622337818E0,6.047385693E0,1.009574413E1
1.936615709E2,1.344462276E0,5.889284134E0,1.025384617E1
1.936816682E2,9.228581190E-1,5.731182575E0,1.030175591E1
1.937017656E2,1.148033142E0,5.668900013E0,1.061795902E1
1.937218630E2,1.536100626E0,5.692854881E0,1.038799286E1
1.937419604E2,2.235580444E0,5.688063622E0,9.966388702E0
1.937620578E2,2.455964327E0,5.616199493E0,9.300445557E0
1.937821552E2,2.269117117E0,5.539544106E0,9.056106567E0
1.938022525E2,1.919377208E0,5.582662582E0,8.725530624E0
1.938223493E2,1.660665512E0,5.750346184E0,8.016469002E0
1.938424462E2,2.714676142E0,5.913239002E0,7.374480724E0
1.938625431E2,4.022607327E0,5.755136967E0,7.182842255E0
1.938826402E2,3.471647263E0,5.036493778E0,7.321780205E0
1.939027376E2,1.253434181E0,4.485533714E0,7.130141735E0
1.939228350E2,-5.144290328E-1,4.245985508E0,7.139723778E0
1.939429324E2,-7.875135541E-1,4.360968590E0,6.722910404E0
1.939630298E2,3.814799488E-1,5.026911736E0,5.879702091E0
1.939831272E2,2.134970188E0,5.309578419E0,5.577871799E0
1.940032246E2,3.217726469E0,5.299996376E0,6.861848354E0
1.940233220E2,2.297862768E0,4.705917835E0,8.404536247E0
1.940434193E2,6.593554616E-1,4.202867031E0,9.151926041E0
1.940635162E2,-1.551072299E-1,4.035183430E0,9.429800987E0
1.940836131E2,-1.407343596E-1,4.111838818E0,9.190253258E0
1.941037100E2,4.437623918E-1,4.356177807E0,8.394954681E0
1.941238072E2,1.473818183E0,4.605307579E0,7.570909977E0
1.941439046E2,1.790021300E0,4.643635273E0,7.182842255E0
