"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.862098800E2,2.062500000E1,2.443750000E1,-4.106250000E1
1.862298800E2,2.031250000E1,2.387500000E1,-4.156250000E1
1.862498816E2,2.087500000E1,2.387500000E1,-4.118750000E1
1.862798816E2,2.212500000E1,2.468750000E1,-4.006250000E1
1.863098800E2,2.193750000E1,2.625000000E1,-3.918750000E1
1.863298800E2,2.006250000E1,2.818750000E1,-3.856250000E1
1.863498800E2,1.656250000E1,3.100000000E1,-3.787500000E1
1.863698800E2,1.175000000E1,3.331250000E1,-3.768750000E1
1.863898816E2,8.687500000E0,3.425000000E1,-3.762500000E1
1.864198800E2,1.156250000E1,3.431250000E1,-3.693750000E1
1.864398800E2,1.375000000E1,3.400000000E1,-3.656250000E1
1.864598800E2,1.443750000E1,3.412500000E1,-3.625000000E1
1.864798816E2,1.350000000E1,3.431250000E1,-3.637500000E1
1.865098800E2,9.875000000E0,3.556250000E1,-3.700000000E1
1.865298800E2,6.937500000E0,3.662500000E1,-3.656250000E1
1.865498800E2,4.437500000E0,3.787500000E1,-3.543750000E1
1.865698800E2,2.812500000E0,3.906250000E1,-3.425000000E1
1.865898800E2,2.062500000E0,3.993750000E1,-3.312500000E1
1.866098816E2,2.437500000E0,4.131250000E1,-3.137500000E1
1.866398800E2,3.750000000E0,4.281250000E1,-2.962500000E1
1.866598800E2,4.500000000E0,4.331250000E1,-2.900000000E1
1.866798816E2,4.937500000E0,4.387500000E1,-2.825000000E1
1.867098800E2,3.937500000E0,4.400000000E1,-2.781250000E1
1.867298800E2,3.312500000E0,4.437500000E1,-2.718750000E1
1.867498816E2,2.687500000E0,4.537500000E1,-2.600000000E1
1.867798800E2,2.562500000E0,4.643750000E1,-2.400000000E1
1.867998800E2,3.125000000E0,4.712500000E1,-2.281250000E1
1.868198816E2,3.187500000E0,4.800000000E1,-2.150000000E1
1.868498800E2,3.062500000E0,4.850000000E1,-2.000000000E1
1.868698800E2,2.812500000E0,4.881250000E1,-2.025000000E1
1.868898816E2,2.187500000E0,4.906250000E1,-2.043750000E1
1.869198800E2,2.125000000E0,4.925000000E1,-2.031250000E1
1.869398800E2,2.750000000E0,4.881250000E1,-2.137500000E1
1.869598800E2,3.250000000E0,4.762500000E1,-2.393750000E1
1.869798800E2,3.000000000E0,4.593750000E1,-2.725000000E1
1.869998800E2,2.187500000E0,4.343750000E1,-3.068750000E1
1.870198800E2,2.062500000E0,4.118750000E1,-3.400000000E1
1.870398816E2,2.187500000E0,3.893750000E1,-3.662500000E1
1.870698800E2,5.375000000E0,3.550000000E1,-3.956250000E1
1.870898800E2,1.075000000E1,3.400000000E1,-4.006250000E1
1.871098816E2,1.600000000E1,3.350000000E1,-3.850000000E1
1.871398800E2,1.931250000E1,3.206250000E1,-3.912500000E1
1.871598800E2,1.750000000E1,3.043750000E1,-4.175000000E1
1.871798816E2,1.368750000E1,2.856250000E1,-4.481250000E1
1.872098800E2,7.500000000E0,2.631250000E1,-4.806250000E1
1.872298800E2,4.625000000E0,2.581250000E1,-4.881250000E1
1.872498816E2,3.687500000E0,2.587500000E1,-4.881250000E1
1.872798831E2,5.125000000E0,2.731250000E1,-4.787500000E1
1.873098816E2,8.625000000E0,2.931250000E1,-4.618750000E1
1.873298816E2,6.250000000E0,3.081250000E1,-4.587500000E1
1.873598800E2,-8.750000000E-1,3.418750000E1,-4.406250000E1
1.873798800E2,-5.875000000E0,3.700000000E1,-4.187500000E1
1.873998800E2,-1.062500000E1,3.850000000E1,-3.968750000E1
1.874198800E2,-1.243750000E1,3.887500000E1,-3.818750000E1
1.874398800E2,-1.256250000E1,3.856250000E1,-3.806250000E1
1.874598800E2,-1.206250000E1,3.793750000E1,-3.825000000E1
1.874798800E2,-1.031250000E1,3.850000000E1,-3.768750000E1
1.874998800E2,-8.500000000E0,3.925000000E1,-3.743750000E1
1.875198800E2,-8.375000000E0,3.937500000E1,-3.775000000E1
1.875398816E2,-1.075000000E1,3.956250000E1,-3.737500000E1
1.875698800E2,-1.568750000E1,4.068750000E1,-3.506250000E1
1.875898800E2,-1.781250000E1,4.193750000E1,-3.250000000E1
1.876098816E2,-1.956250000E1,4.293750000E1,-3.000000000E1
1.876398800E2,-1.943750000E1,4.362500000E1,-2.818750000E1
1.876598800E2,-1.781250000E1,4.418750000E1,-2.800000000E1
1.876798816E2,-1.462500000E1,4.575000000E1,-2.687500000E1
1.877098800E2,-1.112500000E1,4.793750000E1,-2.556250000E1
1.877298800E2,-1.025000000E1,4.831250000E1,-2.537500000E1
1.877498816E2,-1.037500000E1,4.856250000E1,-2.537500000E1
1.877798816E2,-1.131250000E1,4.950000000E1,-2.475000000E1
1.878098800E2,-1.250000000E1,5.018750000E1,-2.356250000E1
1.878298816E2,-1.275000000E1,5.037500000E1,-2.256250000E1
1.878598800E2,-1.225000000E1,5.093750000E1,-2.106250000E1
1.878798800E2,-1.156250000E1,5.137500000E1,-2.000000000E1
1.878998816E2,-1.087500000E1,5.206250000E1,-1.943750000E1
1.879298800E2,-1.025000000E1,5.200000000E1,-2.025000000E1
1.879498800E2,-1.031250000E1,5.162500000E1,-2.112500000E1
1.879698816E2,-9.812500000E0,5.162500000E1,-2.250000000E1
1.879998800E2,-7.562500000E0,4.993750000E1,-2.606250000E1
1.880198800E2,-6.562500000E0,4.731250000E1,-3.056250000E1
1.880398816E2,-6.312500000E0,4.450000000E1,-3.500000000E1
1.880698800E2,-7.000000000E0,4.081250000E1,-3.912500000E1
1.880898800E2,-6.437500000E0,3.912500000E1,-4.118750000E1
1.881098816E2,-3.000000000E0,3.800000000E1,-4.268750000E1
1.881398800E2,7.000000000E0,3.631250000E1,-4.318750000E1
1.881598800E2,1.125000000E1,3.481250000E1,-4.331250000E1
1.881798816E2,1.156250000E1,3.268750000E1,-4.500000000E1
1.882098800E2,7.625000000E0,2.987500000E1,-4.793750000E1
1.882298800E2,4.875000000E0,2.831250000E1,-4.937500000E1
1.882498816E2,3.187500000E0,2.687500000E1,-5.031250000E1
1.882798816E2,3.187500000E0,2.606250000E1,-5.075000000E1
1.883098800E2,5.437500000E0,2.625000000E1,-5.062500000E1
1.883298800E2,7.187500000E0,2.725000000E1,-5.018750000E1
1.883498800E2,8.250000000E0,2.862500000E1,-4.925000000E1
1.883698800E2,7.625000000E0,3.062500000E1,-4.756250000E1
1.883898800E2,4.687500000E0,3.325000000E1,-4.625000000E1
1.884098800E2,1.062500000E0,3.568750000E1,-4.475000000E1
1.884298800E2,-3.125000000E0,3.700000000E1,-4.318750000E1
1.884498800E2,-3.875000000E0,3.831250000E1,-4.231250000E1
1.884698816E2,-5.625000000E-1,3.900000000E1,-4.212500000E1
1.884998800E2,4.187500000E0,3.887500000E1,-4.175000000E1
1.885198800E2,5.375000000E0,3.943750000E1,-4.156250000E1
1.885398816E2,5.312500000E0,3.956250000E1,-4.156250000E1
1.885698800E2,2.937500000E0,4.012500000E1,-4.168750000E1
1.885898800E2,1.687500000E0,4.081250000E1,-4.118750000E1
1.886098800E2,8.750000000E-1,4.143750000E1,-4.000000000E1
1.886298800E2,-3.125000000E-1,4.206250000E1,-3.875000000E1
1.886498800E2,-1.875000000E0,4.225000000E1,-3.750000000E1
1.886698800E2,-2.312500000E0,4.300000000E1,-3.650000000E1
1.886898800E2,6.875000000E-1,4.450000000E1,-3.418750000E1
1.887098800E2,4.437500000E0,4.612500000E1,-3.181250000E1
1.887298800E2,7.312500000E0,4.687500000E1,-3.043750000E1
1.887498816E2,7.625000000E0,4.718750000E1,-3.012500000E1
1.887698816E2,7.125000000E0,4.756250000E1,-3.062500000E1
1.887998800E2,6.062500000E0,4.812500000E1,-3.018750000E1
1.888198816E2,5.562500000E0,4.868750000E1,-2.950000000E1
1.888498800E2,5.750000000E0,4.962500000E1,-2.787500000E1
1.888698800E2,5.812500000E0,5.006250000E1,-2.687500000E1
1.888898800E2,5.625000000E0,5.081250000E1,-2.556250000E1
1.889098800E2,5.687500000E0,5.131250000E1,-2.443750000E1
1.889298800E2,6.062500000E0,5.200000000E1,-2.325000000E1
1.889498800E2,5.875000000E0,5.231250000E1,-2.243750000E1
1.889698800E2,5.750000000E0,5.268750000E1,-2.187500000E1
1.889898800E2,6.312500000E0,5.275000000E1,-2.143750000E1
1.890098800E2,6.687500000E0,5.262500000E1,-2.150000000E1
1.890298800E2,7.312500000E0,5.206250000E1,-2.268750000E1
1.890498800E2,8.312500000E0,5.137500000E1,-2.406250000E1
1.890698800E2,9.000000000E0,4.968750000E1,-2.700000000E1
1.890898800E2,9.125000000E0,4.737500000E1,-3.106250000E1
1.891098800E2,8.937500000E0,4.393750000E1,-3.531250000E1
1.891298800E2,8.437500000E0,4.081250000E1,-3.887500000E1
1.891498816E2,8.937500000E0,3.800000000E1,-4.093750000E1
1.891798816E2,1.450000000E1,3.500000000E1,-4.181250000E1
1.892098800E2,2.406250000E1,3.337500000E1,-3.800000000E1
1.892298816E2,2.850000000E1,3.287500000E1,-3.575000000E1
1.892498816E2,2.968750000E1,3.156250000E1,-3.643750000E1
1.892798800E2,2.712500000E1,2.937500000E1,-4.037500000E1
1.892998800E2,2.537500000E1,2.806250000E1,-4.293750000E1
1.893198816E2,2.450000000E1,2.675000000E1,-4.393750000E1
1.893498800E2,2.500000000E1,2.575000000E1,-4.375000000E1
1.893698800E2,2.556250000E1,2.575000000E1,-4.356250000E1
1.893898800E2,2.537500000E1,2.631250000E1,-4.343750000E1
1.894098800E2,2.512500000E1,2.706250000E1,-4.318750000E1
1.894298800E2,2.443750000E1,2.862500000E1,-4.268750000E1
1.894498800E2,2.300000000E1,3.131250000E1,-4.193750000E1
1.894698816E2,2.093750000E1,3.487500000E1,-4.037500000E1
1.894998800E2,1.993750000E1,3.775000000E1,-3.850000000E1
1.895198800E2,2.125000000E1,3.806250000E1,-3.706250000E1
1.895398816E2,2.187500000E1,3.781250000E1,-3.693750000E1
1.895698800E2,2.181250000E1,3.775000000E1,-3.675000000E1
1.895898800E2,2.156250000E1,3.812500000E1,-3.693750000E1
1.896098816E2,2.093750000E1,3.850000000E1,-3.756250000E1
1.896398800E2,1.843750000E1,3.968750000E1,-3.800000000E1
1.896598800E2,1.637500000E1,4.106250000E1,-3.800000000E1
1.896798816E2,1.437500000E1,4.200000000E1,-3.718750000E1
1.897098800E2,1.193750000E1,4.343750000E1,-3.606250000E1
1.897298800E2,1.250000000E1,4.456250000E1,-3.393750000E1
1.897498816E2,1.375000000E1,4.562500000E1,-3.118750000E1
1.897698816E2,1.493750000E1,4.618750000E1,-2.968750000E1
1.897998800E2,1.593750000E1,4.618750000E1,-2.837500000E1
1.898198816E2,1.568750000E1,4.650000000E1,-2.812500000E1
1.898498800E2,1.456250000E1,4.737500000E1,-2.856250000E1
1.898698988E2,1.406250000E1,4.781250000E1,-2.818750000E1
1.898998816E2,1.443750000E1,4.850000000E1,-2.656250000E1
1.899298800E2,1.468750000E1,4.950000000E1,-2.400000000E1
1.899498800E2,1.450000000E1,5.043750000E1,-2.268750000E1
1.899698816E2,1.406250000E1,5.112500000E1,-2.081250000E1
1.899998800E2,1.331250000E1,5.218750000E1,-1.887500000E1
1.900198800E2,1.293750000E1,5.281250000E1,-1.787500000E1
1.900398816E2,1.275000000E1,5.293750000E1,-1.700000000E1
1.900698800E2,1.331250000E1,5.325000000E1,-1.681250000E1
1.900898800E2,1.400000000E1,5.306250000E1,-1.731250000E1
1.901098816E2,1.475000000E1,5.262500000E1,-1.837500000E1
1.901398800E2,1.512500000E1,5.087500000E1,-2.231250000E1
1.901598800E2,1.537500000E1,4.837500000E1,-2.643750000E1
1.901798816E2,1.568750000E1,4.531250000E1,-3.106250000E1
1.902098800E2,1.725000000E1,4.093750000E1,-3.568750000E1
1.902298816E2,2.075000000E1,3.875000000E1,-3.631250000E1
1.902498816E2,2.562500000E1,3.731250000E1,-3.437500000E1
1.902798816E2,3.125000000E1,3.506250000E1,-3.212500000E1
1.903098800E2,3.193750000E1,3.231250000E1,-3.418750000E1
1.903298816E2,3.137500000E1,3.081250000E1,-3.668750000E1
1.903598800E2,3.062500000E1,2.943750000E1,-3.868750000E1
1.903798800E2,3.112500000E1,2.875000000E1,-3.843750000E1
1.903998800E2,3.231250000E1,2.800000000E1,-3.775000000E1
1.904198800E2,3.331250000E1,2.756250000E1,-3.668750000E1
1.904398800E2,3.406250000E1,2.756250000E1,-3.625000000E1
1.904598800E2,3.368750000E1,2.793750000E1,-3.612500000E1
1.904798800E2,3.262500000E1,2.975000000E1,-3.637500000E1
1.904998800E2,3.000000000E1,3.231250000E1,-3.668750000E1
1.905198800E2,2.618750000E1,3.506250000E1,-3.675000000E1
1.905398816E2,2.312500000E1,3.675000000E1,-3.700000000E1
1.905698800E2,2.543750000E1,3.737500000E1,-3.443750000E1
1.905898800E2,2.881250000E1,3.700000000E1,-3.175000000E1
1.906098816E2,3.056250000E1,3.675000000E1,-3.012500000E1
1.906398800E2,2.868750000E1,3.631250000E1,-3.268750000E1
1.906598800E2,2.637500000E1,3.625000000E1,-3.462500000E1
1.906798816E2,2.437500000E1,3.662500000E1,-3.543750000E1
1.907098800E2,2.243750000E1,3.825000000E1,-3.437500000E1
1.907298800E2,2.168750000E1,3.937500000E1,-3.293750000E1
1.907498816E2,2.187500000E1,4.012500000E1,-3.150000000E1
1.907798816E2,2.256250000E1,4.131250000E1,-2.981250000E1
1.908098800E2,2.100000000E1,4.243750000E1,-2.918750000E1
1.908298800E2,1.900000000E1,4.306250000E1,-2.900000000E1
1.908498800E2,1.831250000E1,4.475000000E1,-2.756250000E1
1.908698800E2,1.837500000E1,4.550000000E1,-2.618750000E1
1.908898800E2,1.893750000E1,4.568750000E1,-2.493750000E1
1.909098816E2,1.962500000E1,4.612500000E1,-2.381250000E1
1.909398800E2,1.937500000E1,4.706250000E1,-2.175000000E1
1.909599238E2,1.900000000E1,4.756250000E1,-2.031250000E1
1.909898800E2,1.825000000E1,4.925000000E1,-1.781250000E1
1.910098800E2,1.762500000E1,5.006250000E1,-1.606250000E1
1.910298800E2,1.718750000E1,5.043750000E1,-1.506250000E1
1.910498800E2,1.700000000E1,5.037500000E1,-1.481250000E1
1.910698800E2,1.718750000E1,4.956250000E1,-1.581250000E1
1.910898800E2,1.731250000E1,4.887500000E1,-1.756250000E1
1.911098816E2,1.787500000E1,4.737500000E1,-2.012500000E1
1.911398800E2,1.800000000E1,4.400000000E1,-2.618750000E1
1.911598800E2,1.800000000E1,4.106250000E1,-2.993750000E1
1.911798816E2,1.825000000E1,3.787500000E1,-3.312500000E1
1.912098800E2,2.218750000E1,3.412500000E1,-3.387500000E1
1.912298800E2,2.731250000E1,3.312500000E1,-3.062500000E1
1.912498816E2,3.100000000E1,3.256250000E1,-2.850000000E1
1.912698816E2,3.250000000E1,3.075000000E1,-2.875000000E1
1.912998800E2,3.237500000E1,2.912500000E1,-3.118750000E1
1.913198800E2,3.131250000E1,2.850000000E1,-3.281250000E1
1.913398816E2,3.000000000E1,2.825000000E1,-3.368750000E1
1.913599112E2,2.993750000E1,2.800000000E1,-3.437500000E1
1.913898800E2,3.075000000E1,2.812500000E1,-3.368750000E1
1.914098800E2,3.118750000E1,2.837500000E1,-3.375000000E1
1.914298800E2,3.125000000E1,2.875000000E1,-3.356250000E1
1.914498909E2,3.037500000E1,2.993750000E1,-3.293750000E1
1.914798800E2,2.800000000E1,3.331250000E1,-3.181250000E1
1.914998800E2,2.450000000E1,3.531250000E1,-3.156250000E1
1.915198800E2,2.268750000E1,3.637500000E1,-3.143750000E1
1.915398816E2,2.475000000E1,3.631250000E1,-2.981250000E1
1.915698800E2,2.881250000E1,3.500000000E1,-2.712500000E1
1.915898800E2,2.768750000E1,3.462500000E1,-2.893750000E1
1.916098800E2,2.481250000E1,3.462500000E1,-3.168750000E1
1.916298800E2,2.175000000E1,3.500000000E1,-3.343750000E1
1.916498800E2,1.956250000E1,3.612500000E1,-3.400000000E1
1.916698800E2,1.881250000E1,3.781250000E1,-3.262500000E1
1.916898816E2,1.856250000E1,3.900000000E1,-3.125000000E1
1.917198800E2,1.856250000E1,4.012500000E1,-2.975000000E1
1.917398800E2,1.843750000E1,4.112500000E1,-2.850000000E1
1.917598816E2,1.706250000E1,4.268750000E1,-2.706250000E1
1.917798816E2,1.618750000E1,4.368750000E1,-2.581250000E1
1.918098800E2,1.662500000E1,4.387500000E1,-2.493750000E1
1.918298816E2,1.768750000E1,4.400000000E1,-2.393750000E1
1.918598800E2,1.825000000E1,4.481250000E1,-2.187500000E1
1.918798800E2,1.762500000E1,4.575000000E1,-2.112500000E1
1.918998816E2,1.656250000E1,4.675000000E1,-2.012500000E1
1.919298800E2,1.537500000E1,4.806250000E1,-1.712500000E1
1.919498800E2,1.537500000E1,4.875000000E1,-1.487500000E1
1.919698816E2,1.606250000E1,4.893750000E1,-1.268750000E1
1.919998800E2,1.612500000E1,4.937500000E1,-1.206250000E1
1.920198800E2,1.550000000E1,4.975000000E1,-1.250000000E1
1.920398816E2,1.537500000E1,5.006250000E1,-1.300000000E1
1.920698800E2,1.562500000E1,4.968750000E1,-1.543750000E1
1.920898800E2,1.581250000E1,4.875000000E1,-1.812500000E1
1.921098816E2,1.581250000E1,4.693750000E1,-2.212500000E1
1.921398800E2,1.543750000E1,4.312500000E1,-2.912500000E1
1.921598800E2,1.556250000E1,4.043750000E1,-3.243750000E1
1.921798816E2,1.768750000E1,3.793750000E1,-3.437500000E1
1.922098800E2,2.450000000E1,3.500000000E1,-3.337500000E1
1.922298800E2,2.856250000E1,3.393750000E1,-3.112500000E1
1.922498816E2,3.006250000E1,3.237500000E1,-3.212500000E1
1.922798816E2,2.950000000E1,3.037500000E1,-3.562500000E1
1.923098800E2,2.875000000E1,2.843750000E1,-3.843750000E1
1.923298816E2,2.887500000E1,2.775000000E1,-3.893750000E1
1.923598800E2,2.987500000E1,2.712500000E1,-3.868750000E1
1.923798800E2,3.031250000E1,2.681250000E1,-3.887500000E1
1.923998800E2,3.043750000E1,2.693750000E1,-3.900000000E1
1.924198800E2,3.037500000E1,2.731250000E1,-3.900000000E1
1.924398800E2,2.943750000E1,2.800000000E1,-3.906250000E1
1.924598800E2,2.787500000E1,3.018750000E1,-3.862500000E1
1.924798800E2,2.493750000E1,3.343750000E1,-3.806250000E1
1.924998800E2,2.056250000E1,3.531250000E1,-3.868750000E1
1.925198800E2,1.962500000E1,3.612500000E1,-3.862500000E1
1.925398816E2,2.318750000E1,3.575000000E1,-3.750000000E1
1.925698800E2,2.618750000E1,3.487500000E1,-3.650000000E1
1.925898800E2,2.612500000E1,3.500000000E1,-3.662500000E1
1.926098816E2,2.525000000E1,3.512500000E1,-3.718750000E1
1.926398800E2,2.156250000E1,3.631250000E1,-3.868750000E1
1.926598800E2,1.806250000E1,3.756250000E1,-3.943750000E1
1.926798816E2,1.475000000E1,3.918750000E1,-3.950000000E1
1.927098800E2,1.043750000E1,4.050000000E1,-3.887500000E1
1.927298800E2,1.100000000E1,4.162500000E1,-3.706250000E1
1.927498816E2,1.256250000E1,4.206250000E1,-3.500000000E1
1.927798816E2,1.456250000E1,4.306250000E1,-3.312500000E1
1.928098800E2,1.543750000E1,4.418750000E1,-3.181250000E1
1.928298816E2,1.493750000E1,4.500000000E1,-3.143750000E1
1.928598800E2,1.325000000E1,4.593750000E1,-3.043750000E1
1.928798800E2,1.243750000E1,4.700000000E1,-2.950000000E1
1.928998816E2,1.206250000E1,4.781250000E1,-2.818750000E1
1.929298800E2,1.168750000E1,4.900000000E1,-2.643750000E1
1.929498800E2,1.112500000E1,4.981250000E1,-2.543750000E1
1.929698816E2,1.056250000E1,5.056250000E1,-2.406250000E1
1.929998800E2,1.056250000E1,5.131250000E1,-2.312500000E1
1.930198800E2,1.068750000E1,5.131250000E1,-2.343750000E1
1.930398800E2,1.087500000E1,5.068750000E1,-2.406250000E1
1.930598800E2,1.093750000E1,4.993750000E1,-2.568750000E1
1.930798800E2,1.125000000E1,4.843750000E1,-2.737500000E1
1.930998800E2,1.168750000E1,4.612500000E1,-3.031250000E1
1.931198800E2,1.125000000E1,4.287500000E1,-3.468750000E1
1.931398800E2,9.312500000E0,3.881250000E1,-3.925000000E1
1.931598800E2,7.312500000E0,3.531250000E1,-4.281250000E1
1.931798816E2,6.125000000E0,3.243750000E1,-4.512500000E1
1.932098800E2,8.937500000E0,2.931250000E1,-4.643750000E1
1.932298800E2,1.331250000E1,2.768750000E1,-4.643750000E1
1.932498816E2,1.606250000E1,2.537500000E1,-4.693750000E1
1.932698816E2,1.656250000E1,2.275000000E1,-4.843750000E1
1.932998800E2,1.387500000E1,1.881250000E1,-5.068750000E1
1.933198800E2,1.168750000E1,1.700000000E1,-5.143750000E1
1.933398800E2,1.056250000E1,1.581250000E1,-5.206250000E1
1.933598816E2,1.081250000E1,1.512500000E1,-5.206250000E1
1.933898800E2,1.193750000E1,1.462500000E1,-5.225000000E1
1.934098800E2,1.262500000E1,1.493750000E1,-5.212500000E1
1.934298800E2,1.275000000E1,1.593750000E1,-5.162500000E1
1.934498800E2,1.093750000E1,1.737500000E1,-5.168750000E1
1.934698816E2,7.937500000E0,1.956250000E1,-5.150000000E1
1.934998800E2,2.250000000E0,2.375000000E1,-5.031250000E1
1.935198800E2,4.375000000E-1,2.568750000E1,-4.918750000E1
1.935398816E2,7.500000000E-1,2.618750000E1,-4.831250000E1
1.935698800E2,2.562500000E0,2.531250000E1,-4.818750000E1
1.935898800E2,3.875000000E0,2.462500000E1,-4.781250000E1
1.936098800E2,5.562500000E0,2.556250000E1,-4.693750000E1
1.936298800E2,7.312500000E0,2.743750000E1,-4.581250000E1
1.936498800E2,8.312500000E0,2.837500000E1,-4.525000000E1
1.936698800E2,5.937500000E0,2.962500000E1,-4.481250000E1
1.936898800E2,2.000000000E0,3.193750000E1,-4.418750000E1
1.937098800E2,5.625000000E-1,3.306250000E1,-4.300000000E1
1.937298800E2,-1.250000000E-1,3.368750000E1,-4.237500000E1
1.937498816E2,-8.125000000E-1,3.406250000E1,-4.181250000E1
1.937798816E2,6.250000000E-1,3.612500000E1,-3.937500000E1
1.938098800E2,5.437500000E0,3.712500000E1,-3.737500000E1
1.938298816E2,8.000000000E0,3.756250000E1,-3.618750000E1
1.938598800E2,9.187500000E0,3.750000000E1,-3.581250000E1
1.938798800E2,8.625000000E0,3.806250000E1,-3.543750000E1
1.938998816E2,8.000000000E0,3.906250000E1,-3.493750000E1
1.939298800E2,7.687500000E0,4.050000000E1,-3.337500000E1
1.939498800E2,9.062500000E0,4.168750000E1,-3.156250000E1
1.939698816E2,1.075000000E1,4.237500000E1,-3.006250000E1
1.939998800E2,1.243750000E1,4.325000000E1,-2.762500000E1
1.940198800E2,1.306250000E1,4.387500000E1,-2.637500000E1
1.940398816E2,1.331250000E1,4.425000000E1,-2.556250000E1
1.940698800E2,1.462500000E1,4.437500000E1,-2.487500000E1
1.940898800E2,1.568750000E1,4.425000000E1,-2.512500000E1
1.941098816E2,1.675000000E1,4.331250000E1,-2.593750000E1
1.941398800E2,1.837500000E1,4.000000000E1,-2.887500000E1
1.941598800E2,1.850000000E1,3.656250000E1,-3.256250000E1
1.941798816E2,1.737500000E1,3.300000000E1,-3.656250000E1
1.941998816E2,1.618750000E1,2.968750000E1,-3.968750000E1
1.942298800E2,1.906250000E1,2.593750000E1,-4.081250000E1
1.942498816E2,2.500000000E1,2.456250000E1,-3.812500000E1
1.942698816E2,3.056250000E1,2.300000000E1,-3.525000000E1
1.942998816E2,3.368750000E1,2.031250000E1,-3.406250000E1
1.943298816E2,3.350000000E1,1.818750000E1,-3.593750000E1
1.943598800E2,3.243750000E1,1.668750000E1,-3.768750000E1
1.943798800E2,3.275000000E1,1.587500000E1,-3.825000000E1
1.943998816E2,3.406250000E1,1.531250000E1,-3.756250000E1
1.944298831E2,3.518750000E1,1.543750000E1,-3.643750000E1
1.944598800E2,3.450000000E1,1.643750000E1,-3.693750000E1
1.944798800E2,3.318750000E1,1.831250000E1,-3.712500000E1
1.944998800E2,3.150000000E1,2.081250000E1,-3.731250000E1
1.945198800E2,2.793750000E1,2.375000000E1,-3.825000000E1
1.945398816E2,2.575000000E1,2.606250000E1,-3.731250000E1
1.945698800E2,3.056250000E1,2.587500000E1,-3.268750000E1
1.945898800E2,3.168750000E1,2.500000000E1,-3.131250000E1
1.946098816E2,3.037500000E1,2.506250000E1,-3.193750000E1
1.946398800E2,2.893750000E1,2.500000000E1,-3.381250000E1
1.946598800E2,2.800000000E1,2.475000000E1,-3.487500000E1
1.946798816E2,2.650000000E1,2.525000000E1,-3.593750000E1
1.947098800E2,2.418750000E1,2.718750000E1,-3.618750000E1
1.947298800E2,2.331250000E1,2.875000000E1,-3.537500000E1
1.947498800E2,2.300000000E1,2.987500000E1,-3.456250000E1
1.947698816E2,2.312500000E1,3.100000000E1,-3.337500000E1
1.947998800E2,2.362500000E1,3.181250000E1,-3.212500000E1
1.948198800E2,2.293750000E1,3.256250000E1,-3.200000000E1
1.948398800E2,2.150000000E1,3.325000000E1,-3.143750000E1
1.948598800E2,2.050000000E1,3.450000000E1,-3.106250000E1
1.948798800E2,2.025000000E1,3.531250000E1,-3.018750000E1
1.948998816E2,2.100000000E1,3.618750000E1,-2.918750000E1
1.949298800E2,2.256250000E1,3.687500000E1,-2.743750000E1
1.949498800E2,2.275000000E1,3.768750000E1,-2.606250000E1
1.949698816E2,2.250000000E1,3.868750000E1,-2.475000000E1
1.949998800E2,2.168750000E1,3.981250000E1,-2.318750000E1
1.950198800E2,2.156250000E1,4.068750000E1,-2.175000000E1
1.950398816E2,2.193750000E1,4.075000000E1,-2.075000000E1
1.950698800E2,2.237500000E1,4.062500000E1,-1.975000000E1
1.950898800E2,2.287500000E1,4.018750000E1,-1.962500000E1
1.951098816E2,2.331250000E1,3.943750000E1,-2.031250000E1
1.951398800E2,2.356250000E1,3.687500000E1,-2.381250000E1
1.951598800E2,2.350000000E1,3.425000000E1,-2.775000000E1
1.951798816E2,2.268750000E1,3.068750000E1,-3.162500000E1
1.952098800E2,2.318750000E1,2.487500000E1,-3.543750000E1
1.952298800E2,2.725000000E1,2.293750000E1,-3.350000000E1
1.952498800E2,3.281250000E1,2.156250000E1,-2.837500000E1
1.952698800E2,3.712500000E1,1.993750000E1,-2.393750000E1
1.952898800E2,3.818750000E1,1.856250000E1,-2.325000000E1
1.953098800E2,3.700000000E1,1.668750000E1,-2.625000000E1
1.953298816E2,3.487500000E1,1.475000000E1,-3.012500000E1
1.953598800E2,3.112500000E1,1.250000000E1,-3.456250000E1
1.953798800E2,3.000000000E1,1.106250000E1,-3.562500000E1
1.953998816E2,3.018750000E1,1.062500000E1,-3.531250000E1
1.954298800E2,2.943750000E1,1.018750000E1,-3.568750000E1
1.954498800E2,2.800000000E1,9.937500000E0,-3.656250000E1
1.954698816E2,2.562500000E1,9.750000000E0,-3.831250000E1
1.954998800E2,2.018750000E1,1.056250000E1,-4.125000000E1
1.955198800E2,1.350000000E1,1.218750000E1,-4.318750000E1
1.955398816E2,5.687500000E0,1.443750000E1,-4.400000000E1
1.955698800E2,-3.375000000E0,1.531250000E1,-4.312500000E1
1.955898800E2,-8.062500000E0,1.543750000E1,-4.193750000E1
1.956098816E2,-8.500000000E0,1.531250000E1,-4.150000000E1
1.956398800E2,-7.375000000E0,1.693750000E1,-4.037500000E1
1.956598800E2,-1.375000000E1,2.000000000E1,-3.737500000E1
1.956798878E2,-1.956250000E1,2.168750000E1,-3.331250000E1
1.957098800E2,-2.125000000E1,2.006250000E1,-3.262500000E1
1.957298800E2,-2.156250000E1,1.856250000E1,-3.300000000E1
1.957498800E2,-2.287500000E1,1.931250000E1,-3.106250000E1
1.957698800E2,-2.431250000E1,2.175000000E1,-2.781250000E1
