"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.539560016E2,-2.747585811E-2,-1.109211636E1,-8.490375519E0
1.539760016E2,-1.852757812E0,-1.250866032E1,-6.646303654E0
1.539960016E2,-9.374218941E0,-1.892211342E1,9.636163712E0
1.540180016E2,-2.840442657E0,-1.315222168E1,2.619400501E0
1.540400000E2,1.811175346E0,-9.045322418E0,-8.091539741E-1
1.540600016E2,2.405071259E0,-8.192163467E0,-9.841796756E-1
1.540820000E2,3.069462299E0,-6.748833179E0,-3.306900263E0
1.541020000E2,5.070861816E0,-5.101660728E0,-2.769133806E0
1.541220000E2,5.539407253E0,-4.012279987E0,-4.121857882E-2
1.541420000E2,4.889132500E0,-3.190704823E0,2.606452465E0
1.541620000E2,4.251700401E0,-2.130734205E0,3.031059265E0
1.541820000E2,2.366620541E0,-2.522808552E0,1.503472567E0
1.542020016E2,9.317467213E-1,-4.420041084E0,3.496492207E-1
1.542220016E2,7.977862954E-1,-7.258357525E0,2.167422920E-1
1.542440000E2,1.746302009E0,-1.076041412E1,9.410649538E-1
1.542640000E2,3.862766504E0,-1.199704742E1,-2.532806873E0
1.542840000E2,5.101105690E0,-1.074336720E1,-2.484041691E0
1.543040016E2,1.527737236E1,-6.248933792E0,1.230633068E1
1.543260016E2,1.088354301E1,-1.316505432E1,3.701272964E0
1.543460016E2,4.911427021E0,-1.437870407E1,-1.547257662E0
1.543660016E2,1.371504068E0,-1.534200573E1,-6.208758831E0
1.543860016E2,-7.409192324E-1,-1.955108070E1,6.507918835E0
1.544060016E2,-3.874833584E0,-1.839791870E1,2.001309395E1
1.544260016E2,-2.682051659E0,-1.177855301E1,3.568749189E0
1.544460016E2,-3.427472115E0,-1.020932579E1,-1.062380123E1
1.544680000E2,-2.795182705E0,-9.552481651E0,-1.044821930E1
1.544880000E2,-2.291078568E0,-1.061705875E1,-4.374043465E0
1.545080016E2,-3.226933956E0,-1.049358463E1,-1.016147137E0
1.545280016E2,-2.092561007E0,-9.401944160E0,-9.771599174E-1
1.545480063E2,-2.253537655E0,-8.212245941E0,-2.904932976E0
1.545700000E2,2.320364565E-1,-8.325798035E0,-4.439989567E0
1.545900000E2,3.319857359E0,-1.064282990E1,-7.180986881E0
1.546100016E2,5.385574818E0,-1.123808575E1,-1.014124489E1
1.546320000E2,9.126783371E0,-8.255312920E0,-1.021815586E1
1.546520000E2,1.059689903E1,-5.259390831E0,-8.569901466E0
1.546720000E2,1.061522007E1,-4.757604599E0,-5.306365013E0
1.546920000E2,1.213732910E1,-7.799283981E0,-8.430050850E0
1.547120000E2,1.400587845E1,-1.025052547E1,-4.955231249E-1
1.547320000E2,1.096875763E1,-1.160814381E1,5.877295971E0
1.547520016E2,8.171831131E0,-9.840274811E0,2.441041756E1
1.547720016E2,1.318496466E0,-1.013369846E1,1.664843559E1
1.547940000E2,1.213323951E0,-1.249412251E1,5.098921776E0
1.548140000E2,-3.338857889E-1,-1.445164108E1,7.488009930E-1
1.548340000E2,-7.179253101E-1,-1.298168755E1,-3.412876844E0
1.548540000E2,1.816720143E-2,-1.027650738E1,-5.812441826E0
1.548740016E2,3.065574169E0,-1.157592678E1,-5.882467270E0
1.548960000E2,8.252487183E0,-1.376317406E1,6.264543533E0
1.549160016E2,1.312205505E1,-1.341341877E1,9.503639221E0
1.549360016E2,9.930373192E0,-1.348362732E1,4.348578930E0
1.549560016E2,8.051039696E0,-1.046317863E1,-1.681457400E0
1.549760031E2,7.822077274E0,-7.496216774E0,-4.471650600E0
1.549980016E2,5.790137291E0,-8.223834038E0,-3.122661591E0
1.550180016E2,5.952521324E0,-9.341466904E0,-2.537940025E0
1.550400000E2,8.285221100E0,-8.833848000E0,-9.895809889E-1
1.550600016E2,6.560419083E0,-7.000425339E0,5.836412430E0
1.550820000E2,2.975628853E0,-5.984288216E0,6.928321838E0
1.551020000E2,-2.480680197E-1,-6.213863373E0,5.547279358E0
1.551220000E2,1.118475199E0,-6.381495476E0,-2.843852043E0
1.551420016E2,-1.227411509E0,-8.562315941E0,-3.914289951E0
1.551620016E2,2.087054491E0,-7.940322399E0,-7.211900234E0
1.551840000E2,3.003784657E0,-5.479475498E0,-4.585892200E0
1.552040047E2,-2.531418324E0,-5.667726517E0,1.115515947E0
1.552260016E2,-5.639446259E0,-6.714442730E0,5.966714382E0
1.552460125E2,-2.016492486E-1,-5.131798744E0,-9.582265615E-1
1.552680000E2,4.331733227E0,-5.636324406E0,2.564659119E0
1.552880016E2,6.191146851E0,-7.492060661E0,1.182142830E1
1.553100000E2,8.024626732E0,-7.801333904E0,1.425384140E1
1.553300000E2,4.459190845E0,-1.055254936E1,3.234863281E0
1.553500000E2,3.983721733E0,-2.084170723E1,-5.303482533E0
1.553700156E2,1.087004852E1,-2.312883949E1,-1.201889277E0
1.553920000E2,3.207215071E0,-1.320403194E1,-1.970466256E0
1.554120141E2,4.752365589E0,-1.342668295E0,-7.573127747E0
1.554340000E2,6.891144753E0,-4.129356384E0,-2.030924797E0
1.554540031E2,3.408921957E0,-7.163786411E0,-1.464236379E0
1.554760016E2,1.255758762E0,-9.299184799E0,-1.056915522E0
1.554960047E2,2.780692816E0,-1.025550556E1,-2.432068348E0
1.555180016E2,1.005133748E0,-1.147250652E1,-4.236798286E0
1.555380016E2,-9.279925376E-2,-1.090989876E1,7.010893226E-1
1.555600016E2,3.824392319E0,-7.553706646E0,2.744291544E0
1.555820000E2,5.504480362E0,-8.087172508E0,2.767812014E0
1.556020000E2,4.181808472E0,-9.604014397E0,1.684914708E0
1.556220000E2,2.704519033E0,-9.612805367E0,9.527964890E-2
1.556420000E2,9.937373400E-1,-9.300362587E0,-6.557239294E-1
1.556620094E2,-2.496960908E-1,-9.889231682E0,-1.450254202E0
1.556840000E2,-9.692686796E-2,-1.123691750E1,-2.334825516E0
1.557040078E2,7.270903587E-1,-1.078343678E1,-9.825708270E-1
1.557260016E2,1.000441074E0,-8.990381241E0,3.340533972E0
1.557460016E2,6.775111556E-1,-8.777172089E0,6.334702969E0
1.557660016E2,-2.885779142E-1,-1.098119736E1,3.811406136E0
1.557860016E2,-1.884974122E0,-1.343177795E1,4.864059985E-1
1.558060016E2,-2.761519909E0,-1.481990719E1,5.322789550E-1
1.558260016E2,-1.039284706E0,-1.487709045E1,2.345838785E0
1.558460016E2,4.244603634E0,-1.462215614E1,5.145819187E0
1.558660016E2,9.806947708E0,-1.091078949E1,5.424236298E0
1.558860016E2,8.116085052E0,-8.820909500E0,2.906177640E-1
1.559060016E2,3.448205709E0,-1.025520897E1,-5.730387688E0
1.559260016E2,3.645928621E0,-1.071739483E1,-4.517178535E0
1.559480078E2,9.951958656E0,-1.181431293E1,-4.807250500E0
1.559700016E2,1.025094700E1,-8.310589790E0,1.461593151E0
1.559920000E2,6.000961304E0,-5.163325787E0,4.782973289E0
1.560120000E2,3.523853064E0,-3.744263411E0,2.534942389E0
1.560320000E2,2.603244066E0,-4.051353455E0,7.046040297E-1
1.560520000E2,2.811061144E0,-4.974384785E0,-1.383829474E0
1.560720000E2,4.847779751E0,-8.649685860E0,-3.771413565E0
1.560920000E2,7.705336094E0,-1.402863407E1,-1.917286277E0
1.561120000E2,9.693499565E0,-9.513637543E0,3.707469106E-1
1.561320016E2,9.135095596E0,3.408098221E-1,2.280448437E0
1.561540000E2,3.384577751E0,2.342161417E0,-3.665494204E0
1.561740000E2,-1.564764023E0,2.521439314E0,-8.908489227E0
1.561940000E2,-4.653532982E0,2.079268217E0,-8.870709419E0
1.562140000E2,-2.234163523E0,-1.219692469E0,-4.297017455E-1
1.562340016E2,8.524699211E-1,-7.196932316E0,5.698161602E0
1.562560016E2,1.780206871E1,-2.992391968E1,2.072717667E0
1.562760016E2,3.325517416E0,-3.715943146E1,-1.224543190E1
1.562980016E2,-1.404478073E1,-2.453285789E1,-1.979194450E1
1.563200016E2,-8.693490028E0,-2.369295311E1,1.220317841E1
1.563420000E2,1.229547143E0,-1.745963860E1,4.668147564E0
1.563620000E2,4.942954063E0,-4.631152451E-1,1.294935513E1
1.563820000E2,3.894791603E0,3.763685375E-2,8.985506058E0
1.564020000E2,2.641293049E0,-4.460416794E0,-5.073275089E0
1.564220000E2,6.216458321E0,-7.869587898E0,-2.750688791E0
1.564420000E2,6.392518520E0,-1.755554008E1,-6.228755042E-2
1.564620047E2,-4.553714275E0,-2.078854752E1,7.270615578E0
1.564840000E2,-4.192726314E-2,-1.679585075E1,2.996255302E1
1.565040000E2,3.273965597E0,-1.592408466E1,1.304052734E1
1.565240000E2,-1.606662631E0,-1.352589798E1,7.644235611E0
1.565440000E2,-5.059724331E0,-1.013496208E1,-2.023406744E0
1.565640000E2,-7.046154976E0,-8.146807671E0,-7.940580368E0
1.565840016E2,-1.361321926E1,-1.505917454E1,-7.268260479E0
1.566060016E2,-1.662876511E1,-2.601063728E1,1.470667076E1
1.566260016E2,1.603550076E0,-3.192046547E1,2.077516747E1
1.566480016E2,6.950329304E0,-1.189759254E1,-4.208719134E-1
1.566680016E2,1.032101059E1,-6.149286747E0,6.889018536E0
1.566900000E2,7.326056004E0,-6.700393677E0,-1.057266045E1
1.567100000E2,1.751472473E1,2.724026918E0,-5.768685341E0
1.567300000E2,3.949862289E1,2.741086197E1,-1.235452175E1
1.567500016E2,3.287100983E1,3.489196396E1,3.037360907E0
1.567700016E2,-9.800119400E0,9.209689140E0,2.585670948E0
1.567920000E2,-3.185315895E1,4.051927567E0,1.450340366E1
1.568120000E2,-6.011139297E1,-2.393358040E1,7.055772400E1
1.568320000E2,2.720196247E0,-2.812884331E1,9.729653001E-1
1.568520000E2,6.127911091E0,-1.886081314E1,4.085686207E0
1.568720000E2,1.001391125E1,-1.488092184E0,1.713849068E1
1.568920000E2,1.153420162E1,8.954314232E0,-2.687906075E1
1.569120000E2,1.293577671E0,8.745721817E0,-4.593938065E1
1.569320016E2,2.021702290E0,8.381669044E0,-1.810722351E1
1.569540016E2,8.592262268E0,6.500085354E0,-2.142283678E0
1.569760016E2,2.210133553E1,9.296723366E0,-7.352526188E0
1.569980016E2,1.780755424E1,7.893453121E0,-1.021229458E1
1.570180016E2,-4.913019562E1,-5.873527527E1,5.276715851E1
1.570400000E2,2.055335045E1,-7.802735901E1,6.277841187E1
1.570600016E2,-1.524570227E0,-3.273398590E1,-1.998766708E1
1.570820000E2,-2.852426910E1,-1.654798508E1,-2.864187241E1
1.571020000E2,2.822419930E1,-1.256602573E1,5.318651962E1
1.571220000E2,3.678101349E1,1.285968876E1,-1.793672562E1
1.571420000E2,3.151836395E1,1.684864807E1,-2.598029709E1
1.571620000E2,2.223972130E1,-3.467905283E0,-5.103700638E0
1.571820000E2,2.536869431E1,-1.862112236E1,1.904711962E0
1.572020016E2,4.668507385E1,-4.517216682E0,-7.647319794E0
1.572240000E2,4.875548553E1,2.196182060E1,-1.707579994E1
1.572440000E2,-6.171043396E1,-5.993701172E1,3.735730362E1
1.572640000E2,7.351911163E1,1.141597462E1,-2.112588120E1
1.572840000E2,4.669634628E1,3.705994368E0,7.218565941E0
1.573040016E2,1.423962975E1,-1.344278240E1,-5.457438827E-1
1.573260016E2,-4.765830994E0,-9.838138580E0,-8.529965878E-1
1.573480016E2,-1.813483238E0,-5.484263897E0,-4.274320304E-1
1.573680016E2,-2.273532104E1,-5.517955017E1,7.087184143E1
1.573900016E2,8.669299126E0,-2.808576775E1,-1.008464527E1
1.574120078E2,1.413057894E-1,-3.959218597E1,-2.087864494E1
1.574340000E2,2.110479355E0,-3.057928848E1,-1.065736675E1
1.574540000E2,-2.100548029E0,-2.197180939E1,3.060800171E1
1.574740000E2,-1.570237160E1,-2.083832550E1,1.828050613E1
1.574940000E2,-1.328158474E1,-1.919414330E1,-5.631737113E-1
1.575140016E2,-5.508761406E0,-1.498787498E1,-9.709445000E0
1.575360000E2,-5.460523129E0,-1.027217865E0,1.224202251E1
1.575560016E2,1.004771805E1,-1.214808345E0,3.222177124E1
1.575760016E2,7.304297447E0,-9.932374001E0,4.705008984E0
1.575960016E2,2.845527887E0,-1.542465401E1,-1.654297590E0
1.576160016E2,1.269445992E1,-2.046739769E1,-3.636687040E0
1.576360016E2,2.753265762E1,-2.606745529E1,-4.685595989E0
1.576580016E2,2.099940872E1,-1.942896652E1,-1.251887894E1
1.576800000E2,1.655499458E1,-5.478450775E0,2.410846233E0
1.577000000E2,8.351952553E0,2.290245295E0,1.343698692E1
1.577200000E2,8.458752632E0,3.166398764E0,-1.954204798E0
1.577400000E2,5.903172493E0,6.098759651E0,-6.888395786E0
1.577600000E2,4.227499485E0,7.208012104E0,-5.203126907E0
1.577800000E2,1.607428670E0,5.354469299E0,2.788957953E-1
1.578000000E2,3.526084423E0,3.886076689E0,1.416620374E0
1.578200016E2,2.508098602E0,2.186403990E0,1.101591349E0
1.578420016E2,3.073714256E0,-2.528909206E0,1.748926044E0
1.578620266E2,7.407411098E0,-1.473369694E1,-1.638735294E0
1.578840016E2,4.072048664E0,-2.939452362E1,5.709836006E0
1.579060016E2,-1.164647961E1,-2.951397514E1,1.874577522E1
1.579260016E2,-1.797655678E1,-2.659747505E1,1.505634975E1
1.579460016E2,-1.933303452E1,-2.313238525E1,-2.475556612E0
1.579660016E2,-2.345675087E1,-1.689456940E1,2.903359413E1
1.579860016E2,4.777897358E0,-3.994304180E0,-5.803094864E0
1.580060016E2,3.850374222E0,-9.777440071E0,-1.821187973E1
1.580260016E2,5.478757381E0,-1.290440273E1,-8.056536674E0
1.580480000E2,1.206396103E1,-1.859246063E1,-1.990223289E0
1.580680000E2,1.799502182E1,-1.680184746E1,-3.414849758E0
1.580880016E2,1.278892517E1,-3.677206516E0,-1.576845169E1
1.581080094E2,-2.011960793E1,4.723185301E-1,-5.862806320E0
1.581300000E2,2.692183971E0,-5.503503680E-1,1.139275074E1
1.581500000E2,1.257039261E1,2.016626358E0,7.661924362E0
1.581700016E2,-6.851247698E-2,-1.201296520E1,3.825082016E1
1.581920000E2,1.195058060E1,-2.214762115E1,1.585927868E1
1.582120000E2,3.625879669E1,-4.991965866E1,2.668988943E0
1.582320000E2,2.638611412E1,-4.636319733E1,7.244662762E0
1.582520016E2,1.185290718E1,-1.123601723E1,1.084864521E1
1.582720016E2,1.323671818E1,-3.335601836E-2,-9.642120600E-1
1.582940000E2,8.311011314E0,-9.193351269E-1,-1.403369904E1
1.583140000E2,1.701204777E0,-1.624255180E0,-2.537010193E1
1.583340000E2,-2.133473158E0,-3.738718271E0,-1.850649071E1
1.583540000E2,-3.365634680E0,-6.167387009E0,-8.593316078E0
1.583740000E2,-3.343090773E0,-6.348082066E0,-5.498811245E0
1.583940000E2,-1.681658626E0,-4.109896183E0,-5.173515797E0
1.584140000E2,-2.471275806E0,-2.668347359E0,2.587040186E0
1.584340000E2,-9.104028702E0,-1.762141943E0,1.373259449E1
1.584540000E2,-7.186244011E0,4.668444157E0,4.094726562E0
1.584740000E2,-8.526785851E0,1.748236418E0,6.421114922E0
1.584940000E2,-7.518732071E0,-5.293388367E0,6.907798767E0
1.585140016E2,-5.679889202E0,-1.033388138E1,1.531245232E0
1.585360000E2,1.077505708E0,-1.130655098E1,-2.275545001E-1
1.585560016E2,1.116379929E1,-8.530329704E0,1.048076153E0
1.585760016E2,1.534554005E1,-3.427223206E0,4.183321953E0
1.585960016E2,1.316402054E1,-3.875963688E0,4.906227112E0
1.586160016E2,3.070855904E1,2.436914206E0,1.548621368E1
1.586360016E2,1.989188957E1,-1.688775063E1,2.138614845E1
1.586580016E2,9.265100479E0,-1.819768524E1,-1.444431543E0
1.586800016E2,2.384416962E1,-5.154589844E1,3.551597118E0
1.587020000E2,3.938337326E0,-2.224144363E1,1.388920498E1
1.587220000E2,5.217712402E0,-6.619718552E0,-1.108755779E1
1.587420000E2,4.714307785E0,1.791916251E0,-1.359923840E1
1.587620016E2,2.465912819E0,-3.245962858E-1,-9.231217384E0
1.587820016E2,7.002082467E-1,-4.834984779E0,-1.143106842E1
1.588040016E2,-2.551682711E0,-1.196017647E1,-1.082745075E1
1.588260016E2,-7.873561859E0,-1.937026024E1,-5.335210323E0
1.588480000E2,-2.010872841E1,-2.071763039E1,1.391799259E1
1.588680016E2,-1.609397697E1,-1.559282303E1,-1.413029075E0
1.588900016E2,-7.576594830E0,-5.213087082E0,1.642977834E0
1.589120000E2,-1.009275723E1,-2.984631062E0,4.709021568E0
1.589320000E2,-9.776512146E0,-6.576402664E0,2.576026917E0
1.589520000E2,-5.109504223E0,-8.138006210E0,-1.612590551E0
1.589720125E2,-3.449010372E0,-9.721216202E0,6.428105831E0
1.589940000E2,-1.576275349E0,-8.601207733E0,7.646151543E0
1.590140016E2,3.944686651E-1,-7.655689716E0,5.502526760E0
1.590340016E2,1.129737496E0,-8.250974655E0,3.555657625E0
1.590560000E2,1.141315937E0,-9.200773239E0,3.716184199E-1
1.590760016E2,2.380200386E0,-9.344779968E0,-1.334690809E0
1.590980047E2,-1.200299501E0,-1.034252071E1,-2.050106972E-1
1.591200016E2,-3.724975586E0,-1.209312248E1,2.218965292E0
1.591420000E2,-1.034687757E0,-1.187759686E1,5.819528580E0
1.591620000E2,-2.103449851E-1,-1.041443253E1,7.200446606E0
1.591820000E2,-8.784230351E-1,-9.061717987E0,5.332825661E0
1.592020016E2,-8.250131607E-1,-8.236053467E0,3.837388277E0
1.592220016E2,3.404363394E-1,-7.349049568E0,3.407111883E0
1.592440016E2,1.021979332E0,-6.965115547E0,2.717610359E0
1.592660031E2,7.652922273E-1,-7.420703411E0,2.057471752E0
1.592880016E2,5.608082414E-1,-8.340632439E0,4.741094112E-1
1.593100000E2,-1.080551147E-1,-8.682217598E0,-6.599664688E-1
1.593300000E2,-8.409968615E-1,-8.810834885E0,-2.155739255E-2
1.593500000E2,-2.105844170E-1,-8.191301346E0,1.701568723E0
1.593700000E2,8.314775229E-1,-7.689352036E0,2.624188662E0
1.593900016E2,9.947046041E-1,-8.736317635E0,1.980474114E0
1.594120000E2,8.448946476E-1,-1.210967064E1,4.382145405E0
1.594320000E2,-2.119127274E0,-1.540836430E1,6.358846664E0
1.594520000E2,-3.358672380E0,-1.158573341E1,-3.956609964E0
1.594720000E2,-1.879113197E0,-9.237146378E0,-2.870283842E0
1.594920000E2,2.223437786E0,-7.388401031E0,3.605830669E0
1.595120000E2,2.632108688E0,-7.120997429E0,3.347046137E0
1.595320000E2,8.277617097E-1,-8.983399391E0,7.562804222E-2
1.595520000E2,-3.955508471E-1,-1.027807808E1,-2.898918390E0
1.595720000E2,-3.628613710E0,-1.063140392E1,-5.379493713E0
1.595920000E2,-7.094048500E0,-1.147769737E1,-2.039428949E0
1.596120000E2,-8.302440643E0,-1.103264427E1,1.137983322E0
1.596320016E2,-5.497211456E0,-9.504521370E0,2.033500910E0
1.596540000E2,-1.270009041E0,-1.141873360E1,3.015295982E0
1.596740016E2,1.717858911E0,-1.106155682E1,2.532548428E0
1.596960016E2,3.744244099E0,-9.150351524E0,4.184260368E0
1.597160016E2,3.666442156E0,-8.039968491E0,6.481180668E0
1.597360016E2,9.875986576E-1,-8.133591652E0,8.706246376E0
1.597560016E2,-2.076941252E0,-8.064964294E0,6.491217136E0
1.597760016E2,-3.003679276E0,-7.991950512E0,3.681803465E0
1.597980016E2,-2.382048845E0,-1.124586201E1,5.009292603E0
1.598200000E2,1.139505982E0,-2.112145424E1,5.854896069E0
1.598400000E2,6.710966110E0,-2.207307434E1,5.928101063E0
1.598600016E2,2.584502459E0,-1.152058315E1,1.217106819E0
1.598820000E2,-2.310165167E0,-6.879240513E0,-5.280622482E0
1.599020000E2,-7.011678219E0,-5.862231255E0,4.467791080E0
1.599220016E2,-3.530729294E0,-5.738949299E0,5.962040901E0
1.599440016E2,3.297294676E-2,-5.592443466E0,4.410387516E0
1.599660016E2,-8.185487986E-1,-4.228361130E0,4.709184170E0
1.599860016E2,-2.496510744E0,-3.225525856E0,2.664842367E0
1.600060016E2,-4.970477581E0,-4.163315296E0,3.166101694E0
1.600260016E2,-5.240869045E0,-5.571613789E0,1.484223127E0
1.600460016E2,-2.189449549E0,-6.510658264E0,2.751033545E0
1.600660016E2,-1.344583780E-1,-7.668637753E0,5.820122719E0
1.600860016E2,3.198299170E0,-8.927308083E0,9.074407578E0
1.601060016E2,6.654731274E0,-8.472169876E0,8.478634834E0
1.601260016E2,7.161488056E0,-4.858352661E0,8.084271431E0
1.601480016E2,8.996155739E0,-2.123024940E0,8.130756378E0
1.601700000E2,6.861705780E0,-3.246728897E0,1.043561649E1
1.601900016E2,3.079384089E0,-4.681641102E0,1.333009148E1
1.602120016E2,-5.369045138E-1,-5.635510445E0,1.290712166E1
1.602340016E2,-5.242037773E0,-3.342276812E0,1.852142906E1
1.602540016E2,-4.441406727E0,2.321877718E0,2.509506464E0
1.602740016E2,-2.139171362E0,6.787916183E0,-2.695114613E0
1.602960016E2,-1.474267960E1,-9.196703434E-1,1.040220356E1
1.603160016E2,-2.400756073E1,-1.500300694E1,-4.345341682E0
1.603360016E2,1.156255722E0,-2.542392159E1,9.943033218E0
1.603560016E2,4.143481731E0,-1.259063816E1,-1.487241745E1
1.603760016E2,3.369609118E0,-1.323396873E1,-1.031375217E1
1.603960016E2,-3.104992151E0,-1.502769566E1,1.416649222E0
1.604160016E2,-5.453934193E0,-1.441702080E1,1.035151291E1
1.604360016E2,-1.596262157E-1,-1.087336254E1,1.658712506E0
1.604560016E2,1.426024795E0,-1.162998867E1,-5.413672924E-1
1.604760016E2,3.496971130E-1,-1.146333218E1,-5.568242669E-1
1.604980000E2,-9.180231094E-1,-1.007633305E1,4.520645618E0
1.605180016E2,-1.516966224E0,-8.783675194E0,6.150608540E0
1.605380016E2,-2.456038952E0,-9.332329750E0,5.228572845E0
1.605600000E2,-2.357551336E0,-1.006748390E1,6.280996799E0
1.605800000E2,-2.660599947E0,-1.031941128E1,7.569316387E0
1.606000016E2,-4.483746052E0,-1.159481239E1,8.931923866E0
1.606220000E2,-7.981616974E0,-1.258889484E1,1.041316891E1
1.606420000E2,-8.557030678E0,-1.050974083E1,1.005705452E1
1.606620000E2,-6.830571175E0,-7.373298168E0,5.499126911E0
1.606820000E2,-4.205367088E0,-6.096825123E0,-2.559746265E0
1.607020016E2,-2.504497766E0,-9.991042137E0,-8.756601334E0
1.607240000E2,-2.000997305E0,-1.052243900E1,-1.127123117E0
1.607440000E2,-6.051833153E0,-2.151531219E1,8.433364868E0
1.607640000E2,-2.306957006E0,-2.591214752E1,9.102103233E0
1.607840000E2,7.504462242E0,-2.057583618E1,3.386272669E0
1.608040016E2,9.849927902E0,-1.244805717E1,-8.468482494E-1
1.608260016E2,1.217625904E1,-1.061519146E1,-1.154196739E0
1.608480047E2,2.356430769E0,-7.863793850E0,5.029116154E0
1.608680156E2,1.088806272E0,-5.256316185E0,1.420029759E0
1.608900016E2,1.127889276E0,-3.906446457E0,-1.313698530E0
1.609120000E2,4.975534081E-1,-2.854396105E0,-2.790346146E0
1.609320016E2,5.973533392E-1,-1.530048132E0,-2.729188681E0
1.609540000E2,1.463546753E0,-4.320193231E-1,-3.942101002E0
1.609740156E2,2.560119867E0,-2.770665884E-1,-3.883117437E0
1.609960016E2,2.474072278E-1,-8.944833279E-1,1.200578213E1
1.610160031E2,-7.886692047E0,-9.667374611E0,2.123783493E1
1.610380000E2,-2.678527594E0,-1.713826942E1,-6.200541973E0
1.610580109E2,-2.149983644E0,-1.821183968E1,-1.160337448E1
1.610800000E2,6.643047810E0,-2.936741257E1,-1.382590199E1
1.611000000E2,4.136222839E0,-2.099691010E1,-1.226831055E1
1.611200000E2,2.921433687E0,-1.112977219E1,-1.111126995E1
1.611400000E2,3.233072519E0,-8.698249817E0,-7.588154316E0
1.611600000E2,1.722848415E0,-9.739966393E0,-3.877735376E0
1.611800000E2,1.006330848E-1,-1.216257286E1,-1.922256708E0
1.612000000E2,3.310931921E0,-1.326825428E1,1.361057758E1
1.612200000E2,5.779114246E0,-6.915689945E0,1.315015316E1
1.612400000E2,3.719287157E0,-7.265607357E0,3.107673883E0
1.612600016E2,3.058008432E0,-7.298963547E0,-9.663381577E-1
1.612820125E2,8.266890645E-1,-8.601331711E0,4.205175862E-2
1.613040016E2,-2.655045271E0,-1.199908829E1,3.978770494E0
1.613240141E2,-5.571182728E0,-1.067557335E1,9.845550537E0
1.613460016E2,-8.877316475E0,-1.104234600E1,7.706226349E0
1.613660125E2,-9.500584602E0,-1.103271103E1,3.304955959E0
1.613880000E2,-9.428874016E0,-7.473807335E0,7.990973473E0
1.614080000E2,-5.313576221E0,-5.003087044E0,5.196547985E0
1.614280062E2,-3.714383841E0,-6.777113438E0,-1.382507801E0
1.614500000E2,-7.547979355E0,-1.730981064E1,-4.784036160E0
1.614700000E2,-1.022757053E1,-2.559556770E1,-7.747225285E0
1.614900000E2,-6.153778553E0,-2.584385490E1,-6.318010688E-1
1.615100000E2,1.494747996E0,-2.704578400E1,2.379185200E0
1.615300016E2,8.625782013E0,-2.215025330E1,2.305328846E0
1.615520000E2,1.190870190E1,-9.792763710E0,3.549691439E0
1.615720016E2,6.317235470E0,-4.303654194E0,-5.004743338E-1
1.615940016E2,6.868965030E-1,-5.511950016E0,-6.419879436E0
1.616160016E2,-9.783953428E-1,-6.419094086E0,-5.424149990E0
1.616360016E2,-1.683545113E0,-5.320883274E0,-2.197235584E0
1.616560016E2,-3.324588537E-1,-5.051602364E0,6.804800034E-1
1.616760016E2,2.971233130E0,-5.044736385E0,6.466259807E-2
1.616960016E2,3.539175987E0,-4.390103817E0,1.791437566E-1
1.617160016E2,3.157722235E0,-3.239412308E0,1.386146992E-1
1.617360016E2,3.857738733E0,-3.498637438E0,-5.803832412E-1
1.617560016E2,8.735379219E0,-7.019349098E0,-5.287288189E0
1.617760016E2,1.245796967E1,-1.119499016E1,-5.096681118E-1
1.617960016E2,5.699339867E0,-1.330611134E1,1.133046341E1
1.618160016E2,-3.416430056E-1,-1.558131123E1,2.473444939E1
1.618360016E2,-3.235935926E0,-1.515062332E1,1.407517719E1
1.618580016E2,-4.808581352E0,-1.241427994E1,-3.466076136E0
1.618780016E2,-7.088685513E0,-1.058853912E1,-1.979382277E0
1.618980031E2,-7.468041897E0,-4.323899269E0,6.846602917E0
1.619200000E2,-2.342276335E0,-4.913878918E0,8.981129527E-2
1.619400000E2,5.008957386E-1,-1.982047462E1,-5.155223846E0
1.619600016E2,5.053470135E0,-2.686101723E1,-8.579237938E0
1.619820000E2,3.833375454E0,-1.217858601E1,-9.986722946E0
1.620020016E2,3.040597916E0,-5.891268730E0,-4.855230331E0
1.620240000E2,2.403539181E0,-4.435967445E0,-1.906761408E0
1.620440000E2,4.779401124E-1,-6.210080624E0,-1.041554332E0
1.620640000E2,4.962241650E0,-1.115970039E1,4.537174702E0
1.620840000E2,5.243090630E0,-9.672947884E0,7.991117477E0
1.621040000E2,8.642493486E-1,-9.935621262E0,1.934601188E0
1.621240000E2,-3.553090990E-1,-9.318826675E0,-3.224961042E0
1.621440016E2,-6.389262676E-1,-9.285758018E0,-7.320798397E0
1.621640016E2,-1.273437619E0,-8.924713135E0,-6.761426926E0
1.621860016E2,-1.955593467E0,-7.854236126E0,-4.466651440E0
1.622060031E2,-3.836679459E0,-7.518798828E0,1.395398140E0
1.622280078E2,-6.562180996E0,-1.023103714E1,2.142475367E0
1.622500016E2,-4.494289875E0,-1.167251873E1,1.558529496E0
1.622700016E2,-1.101313591E0,-1.136951733E1,2.459860325E0
1.622920000E2,2.111149549E0,-9.446763992E0,3.508779287E0
1.623120000E2,9.298121929E-1,-9.793166161E0,1.392027259E0
1.623320000E2,-3.595181227E0,-1.249358559E1,-1.046984434E0
1.623520016E2,-7.383526325E0,-1.375911331E1,-2.190598965E0
