"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.242714816E2,-1.008363962E0,3.012612760E-1,-7.704057693E-1
1.242934800E2,-1.036219478E0,4.174129367E-1,-7.488684058E-1
1.243134800E2,-7.687128186E-1,8.870984912E-1,-8.100596666E-1
1.243334800E2,-3.699748814E-1,1.162127495E0,-9.257051945E-1
1.243534800E2,-2.630560100E-1,1.007979989E0,-8.870810270E-1
1.243734800E2,-3.578273952E-1,8.595222831E-1,-4.402069449E-1
1.243934800E2,2.847853601E-1,9.167516232E-1,-2.268404365E-1
1.244134800E2,9.344143867E-1,4.922352135E-1,-5.180311799E-1
1.244334800E2,9.917833209E-1,-4.932300374E-2,-7.975980043E-1
1.244534800E2,1.362683296E0,-3.635346293E-1,-5.875825286E-1
1.244734816E2,2.605881214E0,-4.635943472E-1,-5.698499829E-2
1.244954800E2,3.835395813E0,-1.137274027E0,5.778610706E-1
1.245154816E2,3.653794527E0,-1.812925816E0,1.240545154E0
1.245374816E2,2.841291189E0,-1.724001288E0,1.676074624E0
1.245574816E2,2.070710897E0,-9.400343150E-2,1.725886226E0
1.245774816E2,1.215639234E0,2.134956598E0,1.698903441E0
1.245974831E2,7.697076797E-1,3.106022835E0,1.749151468E0
1.246194800E2,8.605346084E-1,2.165482283E0,1.540759206E0
1.246394816E2,9.776287079E-1,5.873032808E-1,1.465832233E0
1.246614816E2,8.200603724E-1,-1.031576872E0,1.640661836E0
1.246834816E2,8.446695209E-1,-2.024756432E0,1.438221097E0
1.247054800E2,9.242390990E-1,-2.892534256E0,1.027143717E0
1.247254816E2,6.421415210E-1,-3.594837189E0,8.725773692E-1
1.247474816E2,1.748121828E-1,-3.001111031E0,1.198866606E0
1.247674816E2,9.897761792E-2,-1.669564486E0,1.239846945E0
1.247874816E2,2.150943726E-1,-1.137989521E0,9.336813092E-1
1.248074816E2,3.619812801E-2,-1.194747686E0,5.744751096E-1
1.248274816E2,-7.752578259E-1,-2.154224873E0,2.002241760E-1
1.248474816E2,-1.741559386E0,-3.514552116E0,-4.314802885E-1
1.248674816E2,-1.926040649E0,-3.304362059E0,-1.181326151E0
1.248874816E2,-7.320259809E-1,-2.448539734E0,-1.494682550E0
1.249074816E2,-1.012290921E-2,-1.462498665E0,-1.199739337E0
1.249274816E2,-7.394785285E-1,1.509814501E0,-1.405164599E-1
1.249474816E2,-7.063871026E-1,4.012407303E0,5.600237846E-1
1.249674816E2,-1.379333735E-1,5.037299633E0,7.305075526E-1
1.249894800E2,-1.524195969E-1,1.662443519E0,-3.171263263E-2
1.250094800E2,4.222300649E-1,-1.426632166E0,-4.581489265E-1
1.250294831E2,-1.525417715E-2,-3.573648930E0,-2.505769134E-1
1.250514800E2,-1.032763720E0,-5.388739109E0,1.605528444E-1
1.250714800E2,-1.660418987E0,-4.918843746E0,2.375567704E-1
1.250914816E2,-1.711400032E0,-3.307521105E0,-2.177647352E-1
1.251134816E2,-9.074839354E-1,-9.625316262E-1,-9.491274953E-1
1.251334816E2,-7.049384713E-1,2.819736481E0,-5.770931244E-1
1.251554816E2,-1.072417498E0,2.304567575E0,-6.780604273E-2
1.251774816E2,-8.729438782E-1,-2.309070528E-1,-5.034402013E-1
1.251974816E2,-6.733829379E-1,-2.218226194E0,-5.515415072E-1
1.252194816E2,-7.154279351E-1,-2.890858650E0,-4.330860078E-1
1.252414800E2,-1.015659451E0,-1.866140962E0,-1.915673316E-1
1.252615113E2,-1.070026398E0,-5.964488387E-1,-9.250245243E-2
1.252834800E2,-1.261628747E0,2.200336605E-1,-1.761735380E-1
1.253034800E2,-1.330778599E0,4.391946495E-1,-3.242298067E-1
1.253234800E2,-1.308612943E0,4.274834991E-1,-4.750960767E-1
1.253434800E2,-1.180802464E0,1.107690692E0,-7.889760733E-1
1.253634800E2,-3.373721540E-1,1.640766621E0,-1.217105389E0
1.253834800E2,3.710569814E-2,9.475218058E-1,-1.233284593E0
1.254034816E2,-1.422792375E-1,4.179016352E-1,-6.356139779E-1
1.254254800E2,5.925392509E-1,4.072202146E-1,1.898743659E-1
1.254454800E2,1.679861903E0,-1.873436421E-1,5.822767615E-1
1.254654800E2,2.573226213E0,-1.280827284E0,1.007962584E0
1.254854800E2,3.312809467E0,-2.121761799E0,1.713477015E0
1.255054816E2,3.246399641E0,-1.796083450E0,2.219133854E0
1.255274816E2,2.452449322E0,-5.652423501E-1,2.235819101E0
1.255474816E2,1.827726245E0,5.008920431E-1,2.092353106E0
1.255674816E2,1.625582218E0,2.071112394E0,1.787286997E0
1.255874816E2,1.781125903E0,2.568688393E0,1.255537510E0
1.256074816E2,1.932184219E0,2.483743191E0,5.682792068E-1
1.256274816E2,1.893437862E0,2.608150244E0,1.539554894E-1
1.256494816E2,1.565124035E0,2.492434978E0,-9.948376566E-3
1.256694816E2,1.139734864E0,2.344413519E0,2.624975145E-2
1.256914800E2,5.668655038E-1,1.988505960E0,1.568701863E-1
1.257114800E2,2.378185689E-1,8.713032603E-1,3.280870020E-1
1.257314816E2,1.212654784E-1,-2.966710627E-1,4.183030725E-1
1.257514816E2,4.726351425E-2,-1.008294106E0,3.330437243E-1
1.257714816E2,-1.370956153E-1,-1.266061783E0,2.009572089E-1
1.257934800E2,-6.193301082E-1,-1.098126292E0,1.047197497E-3
1.258134816E2,-1.133416772E0,-1.112228513E0,-2.334726900E-1
1.258334816E2,-1.823135972E0,-1.437714934E0,-6.590712070E-1
1.258554816E2,-2.330328703E0,-2.598847628E0,-1.070881724E0
1.258754816E2,-1.524527669E0,-3.646359205E0,-6.831393242E-1
1.258974816E2,-1.121251822E0,-1.034980297E0,2.945766747E-1
1.259174816E2,-1.444713712E0,2.572353601E0,1.229951024E0
1.259374816E2,-1.415322423E0,2.825339079E0,1.574374199E0
1.259574816E2,-7.614871264E-1,7.222172618E-1,1.431431770E0
1.259774816E2,-5.547180176E-1,-4.220555127E-1,5.327268243E-1
1.259974816E2,-2.134712189E-1,2.145358771E-1,-3.651228920E-2
1.260194800E2,1.288227588E-1,2.085162401E0,-3.515093029E-1
1.260394816E2,-1.809313059E0,-3.561553717E0,-6.685832739E-1
1.260594816E2,-2.335651875E0,-1.358948231E0,-3.452261388E-1
1.260814800E2,-2.004929543E0,4.335746765E-1,-5.138947368E-1
1.261014800E2,-1.413140774E0,7.363718748E-1,-7.436324358E-1
1.261214800E2,-7.876845598E-1,4.230154455E-1,-7.077659369E-1
1.261414800E2,-2.677160501E-1,1.084599972E0,-5.572138429E-1
1.261614800E2,-3.903079927E-1,1.492605567E0,-3.710919023E-1
1.261814800E2,-6.384763718E-1,1.990984321E0,-1.114567220E-1
1.262014800E2,-6.036744714E-1,1.706460714E0,-2.341533750E-1
1.262214800E2,-9.546427131E-1,3.844785690E-1,-4.544313848E-1
1.262414800E2,-1.578353643E0,-9.523388743E-1,-6.163979173E-1
1.262614800E2,-2.374346018E0,2.977182567E-1,-7.021808624E-1
1.262814800E2,-2.136230707E0,2.787063837E0,-3.094119728E-1
1.263014816E2,-1.546885252E0,2.393928528E0,3.127804399E-1
1.263234800E2,-1.455779076E0,1.779433012E0,3.903952539E-1
1.263434800E2,-7.473674417E-1,2.111551762E0,6.923720986E-2
1.263634816E2,9.498082101E-2,2.298633575E0,-4.998099506E-1
1.263834816E2,8.272860944E-2,1.953128099E0,-6.474996805E-1
1.264034816E2,-3.176499158E-2,1.745224476E0,-3.908839524E-1
1.264254800E2,5.250997543E-1,1.071248174E0,-3.347541392E-2
1.264454800E2,1.424572587E0,5.214171410E-1,1.640783995E-1
1.264654800E2,2.131151676E0,3.932750523E-1,1.336747706E-1
1.264854800E2,3.228440285E0,-7.026695460E-2,1.245641485E-1
1.265054816E2,4.248078823E0,-1.092628479E0,5.941798687E-1
1.265274816E2,3.969524384E0,-2.384503603E0,1.799102783E0
1.265494800E2,2.951386690E0,-1.218850732E0,2.569525957E0
1.265694800E2,2.000304461E0,1.674957514E0,2.518388033E0
1.265894800E2,8.196240664E-1,5.006389618E0,1.974491000E0
1.266094800E2,7.783819437E-1,5.387290478E0,1.225570202E0
1.266294863E2,1.943808079E0,3.892869711E0,7.086909413E-1
1.266514816E2,2.334901571E0,2.013813257E0,2.883458436E-1
1.266714847E2,1.894886494E0,-4.537856206E-2,2.879095078E-1
1.266934816E2,1.349348903E0,-1.712045789E0,5.259549618E-1
1.267154816E2,1.095054507E0,-2.491544724E0,4.646415412E-1
1.267374816E2,8.340404630E-1,-2.440423965E0,1.288925707E-1
1.267574816E2,5.073846579E-1,-1.849001765E0,-8.834856749E-2
1.267774816E2,1.162040234E-1,-1.122491002E0,-7.227408141E-2
1.267974816E2,-5.201081038E-1,-1.483529806E-1,-2.670353744E-3
1.268174816E2,-1.365563035E0,2.033134103E-1,-1.134464052E-3
1.268394816E2,-2.706150532E0,-1.802192092E0,-2.912954390E-1
1.268594816E2,-3.629708767E0,-3.269874334E0,-1.464994431E0
1.268794816E2,-1.244192839E0,-4.152522087E0,-1.238345981E0
1.268994816E2,-8.716174215E-2,-1.112088919E0,2.113244683E-1
1.269194816E2,-7.582408190E-1,2.532821894E0,1.442287683E0
1.269394816E2,-9.965131879E-1,3.386218071E0,1.475937724E0
1.269614878E2,-1.178132176E0,2.255628586E0,1.115788937E0
1.269834800E2,-1.328998446E0,1.768960953E0,4.195771366E-2
1.270034800E2,-6.932971478E-1,2.009135723E0,-4.075169265E-1
1.270234800E2,-2.281145304E-1,-1.155669808E0,-1.076903105E0
1.270434816E2,-9.286897182E-1,-2.867192030E0,-9.868789911E-1
1.270634816E2,-1.549817443E0,-1.143958569E0,-7.696727514E-1
1.270835222E2,-1.957386732E0,-6.183352470E-1,-8.091695309E-1
1.271054800E2,-1.703772902E0,-6.755645871E-1,-8.594350219E-1
1.271254800E2,-6.873281002E-1,3.216641843E-1,-7.084640265E-1
1.271454816E2,-5.120970607E-1,1.656230211E0,-6.615495682E-1
1.271674816E2,-1.913456798E0,3.994692087E0,1.031489577E-2
1.271874816E2,-6.996675730E-1,3.760311842E0,4.586899877E-1
1.272074816E2,-6.389650702E-2,1.306658149E0,1.706931926E-2
1.272274816E2,-3.541622162E-1,-7.430215478E-1,-4.903502464E-1
1.272474816E2,-1.143243074E0,-1.115666866E0,-8.090299368E-1
1.272674816E2,-2.155830622E0,4.057366848E-1,-8.144229650E-1
1.272874816E2,-2.130523443E0,1.934139013E0,-4.058937728E-1
1.273074816E2,-1.721994162E0,1.977597713E0,1.586504281E-2
1.273274816E2,-1.600781083E0,1.541370034E0,2.312910259E-1
1.273474816E2,-1.094862461E0,1.740756512E0,1.193281636E-1
1.273674816E2,8.070402592E-2,2.135654688E0,-6.071302295E-1
1.273874816E2,5.248554349E-1,1.637624979E0,-1.089225054E0
1.274074816E2,1.150346473E-1,7.362496853E-1,-8.896466494E-1
1.274274816E2,1.569400132E-1,3.654893935E-1,-2.533170879E-1
1.274474816E2,9.594423771E-1,9.146397710E-1,1.034805700E-1
1.274674816E2,1.427277923E0,1.630504012E0,4.374493361E-1
1.274874816E2,2.667334318E0,8.199905753E-1,2.606474757E-1
1.275074816E2,4.232894897E0,-9.407150149E-1,2.306801677E-1
1.275274816E2,4.098853588E0,-2.047253847E0,1.281717420E0
1.275474816E2,3.130562067E0,-2.152322531E0,2.241910219E0
1.275694816E2,2.381990433E0,2.337519526E-1,2.111080408E0
1.275914816E2,1.207610726E0,3.600579262E0,2.142880440E0
1.276134800E2,1.734682769E-1,5.762099743E0,1.757389426E0
1.276334800E2,1.094461083E0,4.402226448E0,9.662491679E-1
1.276534800E2,2.059785128E0,2.738945246E0,3.794171214E-1
1.276734800E2,1.956409335E0,8.275478482E-1,1.698728949E-1
1.276934816E2,1.470457315E0,-7.462329865E-1,4.191757143E-1
1.277154800E2,1.212340593E0,-1.833817482E0,5.817705989E-1
1.277354800E2,9.595820308E-1,-1.964507699E0,3.724358082E-1
1.277554816E2,5.703910589E-1,-1.555943608E0,1.112123802E-1
1.277754816E2,1.568527371E-1,-8.693135977E-1,5.867796764E-2
1.277954816E2,-3.447898030E-1,2.094394993E-3,5.841616914E-2
1.278174816E2,-1.036289215E0,1.366592795E-1,-8.674286306E-3
1.278374816E2,-1.809941292E0,-8.777784109E-1,-1.592612863E-1
1.278594800E2,-2.986677170E0,-2.503011465E0,-8.746019602E-1
1.278794800E2,-2.844240904E0,-2.917509794E0,-1.640155673E0
1.278994800E2,-5.102295280E-1,-2.817799091E0,-7.855727077E-1
1.279194816E2,-5.645442009E-1,7.999018431E-1,3.086789250E-1
1.279394816E2,-8.604124188E-1,3.335411549E0,1.075489283E0
1.279614800E2,-5.768662095E-1,2.944562435E0,1.058245540E0
1.279814800E2,-6.189810038E-1,1.081318736E0,4.417777359E-1
1.280014800E2,-1.942202449E-1,9.010960460E-1,-3.724009097E-1
1.280214816E2,1.092401594E-1,7.966380715E-1,-5.774596334E-1
1.280434816E2,-8.462403417E-1,-1.467141271E0,-3.312634826E-1
1.280654800E2,-2.328740358E0,-1.757302165E0,-7.074168324E-1
1.280854800E2,-2.622461796E0,-1.243651867E0,-1.011313558E0
1.281054800E2,-1.713826060E0,-7.386233211E-1,-1.016392469E0
1.281254800E2,-3.734132051E-1,1.223650351E-1,-5.941450000E-1
1.281454816E2,1.162040234E-1,6.891432405E-1,-3.861017227E-1
1.281674800E2,-2.443338871E0,-1.770462036E0,-4.396309853E-1
1.281874816E2,-1.260441899E0,1.769536972E0,6.667158008E-2
1.282074816E2,2.320589721E-1,4.629957199E0,1.751786917E-1
1.282274816E2,-1.312313080E-1,3.533558607E0,-2.651154995E-1
1.282474816E2,-1.070689678E0,1.078753114E0,-6.598391533E-1
1.282674816E2,-1.660314202E0,-1.000056148E0,-7.933219671E-1
1.282874816E2,-2.065597057E0,-1.565577745E0,-1.048890471E0
1.283094800E2,-2.787884235E0,2.380402088E0,-1.006740808E0
1.283294816E2,-1.698362470E0,3.969175339E0,1.977632642E-1
1.283494816E2,-7.867944241E-1,2.909603596E0,3.900287151E-1
1.283714816E2,1.861393601E-1,1.207837701E0,-3.920707703E-1
1.283934800E2,5.102469921E-1,6.410768628E-1,-9.266301990E-1
1.284134800E2,1.437627673E-1,7.302806377E-1,-7.466518283E-1
1.284334800E2,6.049834490E-1,5.536533594E-1,-1.258556992E-1
1.284534800E2,1.434957385E0,6.346017122E-1,2.697406411E-1
1.284734816E2,1.923160791E0,7.818202376E-1,4.441513717E-1
1.284954800E2,3.338413477E0,-2.717652023E-1,3.816685975E-1
1.285154800E2,4.425579071E0,-1.780637264E0,7.897265553E-1
1.285354800E2,3.725422621E0,-2.131727695E0,1.760688186E0
1.285554800E2,2.855777502E0,-8.752826452E-1,2.228610992E0
1.285754816E2,2.244807482E0,1.640400052E0,2.204368353E0
1.285974816E2,1.033426881E0,4.739860535E0,2.029765606E0
1.286174831E2,3.739193380E-1,4.680920601E0,1.551615119E0
1.286394816E2,1.474419236E0,2.904926062E0,7.405606508E-1
1.286614816E2,2.172516108E0,1.665393114E0,2.106612474E-1
1.286834800E2,1.679338336E0,1.873261929E-1,2.383770645E-1
1.287034816E2,1.081493258E0,-1.164780378E0,5.667956471E-1
1.287254816E2,7.338935137E-1,-2.025733948E0,6.702064276E-1
1.287474816E2,4.832293093E-1,-1.777356029E0,4.513770640E-1
1.287694800E2,2.225992978E-1,-1.130379915E0,2.414662987E-1
1.287894816E2,-1.807637513E-1,-6.601009965E-1,1.608669907E-1
1.288114800E2,-8.325394988E-1,-5.934468508E-1,-2.069960535E-2
1.288314800E2,-1.552086353E0,-9.779603481E-1,-1.850223541E-1
1.288514800E2,-2.615881920E0,-2.333487749E0,-3.945316672E-1
1.288714816E2,-3.391803026E0,-3.317853451E0,-1.218833208E0
1.288934800E2,-7.982612252E-1,-3.386427402E0,-7.852759957E-1
1.289134800E2,-3.734132051E-1,5.426228791E-2,2.713114321E-1
1.289334800E2,-6.563135982E-1,2.925224066E0,1.221747875E0
1.289534800E2,-3.855781257E-1,2.253621578E0,1.278994679E0
1.289734800E2,3.495894372E-2,-6.909758598E-2,7.779630423E-1
1.289934800E2,-1.914800704E-1,-1.914643645E0,2.302612811E-1
1.290134800E2,-5.355193615E-1,-2.213007689E0,-1.287878454E-1
1.290334800E2,-1.191867948E0,-7.652745247E-1,-4.244466126E-1
1.290534800E2,-1.447576046E0,9.610655308E-1,-7.810872197E-1
1.290734800E2,-7.370699644E-1,1.689182043E0,-8.457341790E-1
1.290934800E2,-9.662840962E-1,-1.376785517E0,-1.055906773E0
1.291134800E2,-1.597290397E0,-3.133249998E0,-6.328738332E-1
1.291334816E2,-8.610058427E-1,-9.291434884E-1,-1.696983576E-1
1.291554816E2,-2.897595465E-1,8.672366738E-1,-5.639682412E-1
1.291774816E2,-5.275257826E-1,1.098789454E0,-7.645589113E-1
1.291994800E2,-1.268418074E0,2.479763776E-1,-5.826083422E-1
1.292194816E2,-1.474244714E0,-3.626270592E-1,-4.071154892E-1
1.292394831E2,-1.307373762E0,-4.898790121E-1,-4.990070760E-1
1.292614863E2,-1.062591314E0,3.326597437E-2,-5.676159859E-1
1.292834800E2,-1.145564318E0,3.934146762E-1,-4.509581625E-1
1.293034800E2,-1.298507452E0,6.840294600E-1,-5.038940310E-1
1.293234800E2,-1.286743999E0,9.040281773E-1,-5.829574466E-1
1.293434800E2,-9.295274615E-1,1.351722598E0,-7.324623466E-1
1.293634800E2,-3.045599461E-1,1.977196217E0,-9.158964157E-1
1.293834800E2,-1.806415804E-2,1.914922833E0,-9.530370235E-1
1.294034816E2,-1.953896135E-1,1.058891296E0,-5.270545483E-1
1.294254800E2,4.347789586E-1,4.782376587E-1,-1.163436472E-1
1.294454800E2,1.276900291E0,1.440594792E-1,6.063273922E-2
1.294654800E2,1.713215232E0,6.267477572E-2,1.991246194E-1
1.294854800E2,2.791200399E0,-4.950277209E-1,3.353650272E-1
1.295054816E2,4.035061359E0,-1.690141916E0,6.225938201E-1
1.295274816E2,3.853652000E0,-2.377347946E0,1.284091115E0
1.295474816E2,2.804691792E0,-8.925264478E-1,1.961435914E0
1.295674816E2,2.113087654E0,1.627379894E0,2.265995979E0
1.295874816E2,1.366523027E0,4.426538944E0,2.013062716E0
1.296074816E2,6.838025451E-1,4.671059608E0,1.472935677E0
1.296274816E2,1.295261145E0,2.648973465E0,8.453153372E-1
1.296494816E2,1.851864100E0,1.596679568E0,4.259999692E-1
1.296694816E2,1.578458309E0,6.371498704E-1,5.438445807E-1
1.296914800E2,9.353568554E-1,-4.573635161E-1,7.432135344E-1
1.297114800E2,6.222447753E-1,-9.292656779E-1,6.836105585E-1
1.297314800E2,6.272538900E-1,-1.178079844E0,3.963817358E-1
1.297514800E2,6.262764931E-1,-1.421465993E0,3.857177682E-3
1.297714800E2,4.415682852E-1,-1.756220102E0,-3.365692794E-1
1.297914800E2,-6.475171447E-2,-1.646386504E0,-3.914598823E-1
1.298114800E2,-8.780577183E-1,-1.106695771E0,-1.933824867E-1
1.298314800E2,-1.695395350E0,-1.164693117E0,-1.108109504E-1
1.298514800E2,-2.573365688E0,-2.005104065E0,-2.538930476E-1
1.298715112E2,-3.017883778E0,-2.739625931E0,-8.147371411E-1
1.298934800E2,-9.542936683E-1,-3.544414520E0,-6.991440058E-1
1.299134800E2,-4.690048695E-1,-7.336840630E-1,7.297221571E-2
1.299334800E2,-9.325293899E-1,2.771862030E0,1.253687501E0
1.299534800E2,-5.289220214E-1,3.418192387E0,1.614342332E0
1.299734816E2,-1.489987522E-1,1.055261016E0,1.296151280E0
1.299954800E2,-5.156400800E-1,-3.264987469E-1,9.112364054E-2
1.300154816E2,-3.478615582E-1,-1.997180283E-1,-4.338539541E-1
1.300374816E2,-3.519631028E-1,2.463183105E-1,-3.654893935E-1
1.300574816E2,-1.654729247E0,-1.552016616E0,-7.807555795E-1
1.300775222E2,-2.410578966E0,-1.413961053E0,-8.334994316E-1
1.300994800E2,-1.733618140E0,-1.040460587E0,-9.234711528E-1
1.301194800E2,-1.044963479E0,-9.583253860E-1,-8.161508441E-1
1.301394816E2,-1.588144898E0,-1.035276890E0,-6.137101054E-1
1.301614800E2,-7.397229075E-1,1.141410470E0,-1.313883811E-1
1.301814800E2,-2.445904464E-1,1.843713403E0,-1.144412383E-1
1.302014800E2,-6.212673783E-1,1.244315028E0,1.640609466E-3
1.302214800E2,-6.465921402E-1,7.227408290E-1,5.804964900E-2
1.302414800E2,-8.196589947E-1,2.219709754E-1,-1.505695581E-1
1.302615034E2,-1.159596801E0,-3.430095613E-1,-4.362450540E-1
1.302834800E2,-1.541614413E0,-1.350361258E-1,-5.547005534E-1
1.303034800E2,-1.604673147E0,8.705353141E-1,-3.982666731E-1
1.303234800E2,-1.265608072E0,1.059048295E0,-1.347219646E-1
1.303434816E2,-1.300427318E0,6.207961440E-1,-1.810081005E-1
1.303634816E2,-1.369123578E0,5.708622932E-1,-3.178069890E-1
1.303854800E2,-7.603526711E-1,1.742466927E0,-7.800400257E-1
1.304054800E2,2.453932911E-2,2.306225777E0,-1.144569516E0
1.304254800E2,-7.939502597E-2,1.539432764E0,-9.873502254E-1
1.304454800E2,-2.290046513E-1,9.654986858E-1,-2.572091818E-1
1.304654800E2,5.756444931E-1,1.061771035E0,7.658504695E-2
1.304854800E2,1.336171746E0,1.051648140E0,2.586927116E-1
1.305054816E2,2.098060369E0,6.261543036E-1,1.702219546E-1
1.305274816E2,3.577523470E0,-4.930904210E-1,2.234021425E-1
1.305474816E2,4.164320469E0,-1.650138974E0,8.165697455E-1
1.305674816E2,4.007432938E0,-3.057764530E0,1.376785517E0
1.305874816E2,3.371016264E0,-2.040411949E0,1.858932734E0
1.306074816E2,2.098479271E0,4.715355933E-1,2.245872259E0
1.306274816E2,8.563807011E-1,3.957132578E0,2.029084921E0
1.306494816E2,7.648381591E-1,5.194990158E0,1.418586135E0
1.306714816E2,1.605650544E0,4.226873398E0,9.151983261E-1
1.306934816E2,1.491872549E0,2.299226999E0,6.649180651E-1
1.307154816E2,9.300684929E-1,-4.389677644E-1,8.106356263E-1
1.307374800E2,9.691115022E-1,-2.298511267E0,9.006946087E-1
1.307574831E2,1.150154471E0,-2.915729523E0,5.714557171E-1
1.307794816E2,1.063341856E0,-2.616772175E0,9.517280012E-2
1.308014816E2,4.397007823E-1,-1.137308955E0,7.354817539E-2
1.308234800E2,-5.615247488E-1,-2.768092230E-2,3.408104479E-1
1.308434800E2,-1.354811788E0,-6.628760695E-2,3.157824278E-1
1.308635159E2,-2.328548431E0,-1.048349500E0,-3.431317210E-2
1.308854800E2,-3.331117868E0,-2.705120802E0,-1.218187451E0
1.309054800E2,-1.240946531E0,-4.431739807E0,-1.398933768E0
1.309254800E2,-1.305157244E-1,-2.192866564E0,-4.719719291E-1
1.309454800E2,-6.141290069E-1,1.645269513E0,1.044265389E0
1.309654800E2,-6.654765606E-1,2.179200649E0,1.021855354E0
1.309854800E2,-2.233497798E-1,2.793940544E0,5.715778470E-1
1.310054816E2,-4.009719491E-1,1.159579277E0,5.292710662E-1
1.310274816E2,-1.147588849E0,-1.243198037E0,2.047271281E-2
1.310474816E2,-1.867327809E0,-1.306029916E0,-5.814564228E-1
1.310694816E2,-1.868619323E0,-6.214244962E-1,-9.832661152E-1
1.310914816E2,-8.028863668E-1,2.620961070E-1,-9.361422658E-1
1.311134800E2,1.138652787E-1,9.042201638E-1,-6.149842143E-1
1.311334816E2,1.137954649E-2,4.028918147E-1,-4.765796065E-1
1.311554816E2,-3.658489466E0,-4.231236458E0,-7.246432304E-1
1.311774816E2,-1.465587854E0,-3.443709016E-1,-1.789660603E-1
1.311974816E2,3.740240633E-1,3.724741936E0,8.780751377E-2
1.312174816E2,-1.663647890E-1,3.664964437E0,-1.141270772E-1
1.312374816E2,-1.210054278E0,1.199826598E0,-3.889989853E-1
1.312574816E2,-1.429023266E0,-2.589195967E-1,-4.953069985E-1
1.312774816E2,-1.563849926E0,-3.197443187E-1,-8.501847982E-1
1.312994800E2,-2.219133854E0,3.144559562E-1,-1.030669332E0
1.313194816E2,-1.847186685E0,1.484995961E0,-5.654692054E-1
1.313394816E2,-9.165247679E-1,1.962395787E0,-3.116285503E-1
1.313594816E2,-3.230429888E-1,1.658115149E0,-4.333303571E-1
1.313794816E2,5.928883329E-2,1.535907149E0,-6.201329231E-1
1.314014800E2,-1.286307629E-2,1.453981400E0,-5.647187233E-1
1.314214800E2,2.923775613E-1,9.699143767E-1,-8.005825430E-2
1.314414800E2,1.127412915E0,6.676931381E-1,1.551772207E-1
1.314614816E2,1.963460445E0,1.016043425E0,9.965829551E-3
1.314834816E2,3.303768635E0,3.474601507E-1,-5.604252219E-2
1.315054800E2,4.419871807E0,-1.499028325E0,3.894876838E-1
1.315254800E2,3.987571239E0,-2.784288883E0,1.443108082E0
1.315454800E2,2.760290623E0,-1.114026189E0,2.241858006E0
1.315654800E2,1.977859497E0,1.929391623E0,2.377365351E0
1.315854800E2,1.195777416E0,5.104529381E0,2.365427256E0
1.316054800E2,4.590564966E-1,5.631479263E0,1.887503743E0
1.316254800E2,1.293515921E0,2.910371542E0,9.748013020E-1
1.316454816E2,1.836767077E0,1.479759932E0,2.137679309E-1
1.316674816E2,1.464924693E0,-3.293261826E-1,3.007725775E-1
1.316874816E2,1.097201228E0,-1.881430030E0,7.728143334E-1
1.317094816E2,1.207261682E0,-2.581359386E0,8.004778028E-1
1.317314816E2,1.320533514E0,-2.225992918E0,3.079458773E-1
1.317514816E2,1.240161180E0,-1.396106362E0,-3.932226822E-2
1.317714816E2,6.937858462E-1,-2.918539643E-1,-8.203047328E-4
1.317934800E2,-4.401894808E-1,2.898468375E-1,2.874557376E-1
1.318134800E2,-1.490598440E0,-4.881685972E-2,3.382971585E-1
1.318334816E2,-2.482242107E0,-1.251243949E0,5.312782153E-2
1.318554800E2,-3.587663889E0,-2.668817759E0,-9.288293123E-1
1.318754816E2,-3.159586906E0,-2.847958565E0,-1.712464690E0
1.318974816E2,-1.549328715E-1,-3.486417294E0,-7.864279151E-1
1.319174816E2,2.024581842E-2,1.399230510E-1,7.387280464E-1
1.319394816E2,-2.478542030E-1,2.885570288E0,1.254490256E0
1.319614800E2,-1.982519478E-1,2.497374058E0,9.007993340E-1
1.319814800E2,-5.473527312E-1,1.537076592E0,4.530874640E-2
1.320014800E2,-4.675213397E-1,4.669279456E-1,-5.051506162E-1
1.320214816E2,-3.443360031E-1,-7.651523501E-2,-7.850840092E-1
1.320434800E2,-1.165984631E0,-1.505957365E0,-1.073098183E0
1.320634800E2,-2.030306578E0,-2.364973545E0,-1.215360045E0
1.320834800E2,-2.044234276E0,-3.259541988E0,-1.223353624E0
1.321034800E2,-1.362596035E0,-2.681802988E0,-9.855001569E-1
1.321234816E2,-4.362450540E-1,-1.003529429E0,-7.495665550E-1
1.321454816E2,-2.043955088E0,2.891015768E0,1.929287016E-1
1.321674816E2,-1.434904933E0,3.469383001E0,3.133040667E-1
1.321874816E2,-2.869321406E-1,2.005906820E0,1.133940443E-1
1.322074816E2,-2.159844935E-1,-3.208264112E-1,-1.063778177E-1
1.322274816E2,-6.633298397E-1,-1.820832133E0,-2.699849904E-1
1.322474816E2,-1.222777724E0,-1.279692888E0,-4.069409668E-1
1.322674816E2,-1.525121093E0,6.501176953E-1,-4.614824951E-1
1.322874816E2,-1.574374199E0,1.655462265E0,-2.234719545E-1
1.323094800E2,-1.603660822E0,1.526971102E0,-4.175874889E-1
1.323294816E2,-1.399596930E0,1.182495475E0,-6.827728152E-1
1.323494816E2,-1.169545174E0,1.321161866E0,-8.470082879E-1
1.323714800E2,-6.292610168E-1,2.069401979E0,-1.003773808E0
1.323914800E2,-3.419972658E-1,2.110940933E0,-8.746193647E-1
